,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
2766,2767,Methinks this is white-collar crime.,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2767,2768,She got caught necking again!,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2768,2769,Take it easy on her. She's having a ruff day.,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2769,2770,It's allowed in the pre-nup with King Henry.,1.1685393258426966,0.04856457180256656,89.0,77.0,9.0,3.0
2770,2771,I see Krispy Kreme has opened up !,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2771,2772,"Recently, she's been a little uptight.",1.1685393258426966,0.04856457180256656,89.0,77.0,9.0,3.0
2772,2773,That's gotta be ruff.,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2773,2774,Turtlenecks were one thing. But this attempt to hide turkey neck goes way too far.,1.1685393258426966,0.04856457180256656,89.0,77.0,9.0,3.0
2774,2775,"""it is my invention, It's called a Chatterterly Belt.",1.1685393258426966,0.04856457180256656,89.0,77.0,9.0,3.0
2775,2776,Her Majesty is trying out a new diet.,1.1685393258426966,0.04298595589887807,89.0,75.0,13.0,1.0
2776,2777,She likes to play ruff.,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2777,2778,I prefer a more conservative look.,1.1685393258426966,0.04856457180256656,89.0,77.0,9.0,3.0
2778,2779,We only wish her vow of silence were somehow quieter.,1.1685393258426966,0.04856457180256656,89.0,77.0,9.0,3.0
2779,2780,Cleaning that thing must be pretty ruff,1.1685393258426966,0.04856457180256656,89.0,77.0,9.0,3.0
2780,2781,She Supersized it.,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2781,2782,She hasn't been the same since the cleaners started using starch.,1.1685393258426966,0.04298595589887807,89.0,75.0,13.0,1.0
2782,2783,Hickeys?,1.1685393258426966,0.04856457180256656,89.0,77.0,9.0,3.0
2783,2784,"She's originally from Green Bay, Wisconsin.",1.1685393258426966,0.04856457180256656,89.0,77.0,9.0,3.0
2784,2785,Wow..... She must really like Charmin,1.1685393258426966,0.04856457180256656,89.0,77.0,9.0,3.0
2785,2786,"Verily, it is getting to be cold sore season.",1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2786,2787,This way she won't be able to chew on her stitches.,1.1685393258426966,0.05112612100756149,89.0,78.0,7.0,4.0
2787,2788,"Too little, too late for Marie Antoinette.",1.1685393258426966,0.04856457180256656,89.0,77.0,9.0,3.0
2788,2789,Even The Donald was unable to kiss her.,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2789,2790,Look at her. I don't think so.,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2790,2791,Her true prince will be able to kiss her.,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2791,2792,My hope is that over time they will perfect this Botox.,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2792,2793,It's called the Mouth Trump; they make Nasty Women wear them now.,1.1685393258426966,0.05356531400256137,89.0,79.0,5.0,5.0
2793,2794,She is saving her first kiss for her knight in shining armor.,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2794,2795,She's giving me the royal silent treatment.,1.1685393258426966,0.04856457180256656,89.0,77.0,9.0,3.0
2795,2796,In past years her bite was worse than her bark.,1.1685393258426966,0.04856457180256656,89.0,77.0,9.0,3.0
2796,2797,that's one way protect your maidenhead,1.1685393258426966,0.05356531400256137,89.0,79.0,5.0,5.0
2797,2798,It's how his highness keeps his mistresses thin.,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2798,2799,She ain't no collar back girl.,1.1685393258426966,0.05112612100756149,89.0,78.0,7.0,4.0
2799,2800,Her grandma knits her one every year for Christmas.,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2800,2801,Whiplash.,1.1685393258426966,0.05112612100756149,89.0,78.0,7.0,4.0
2801,2802,It's to keep her from biting her rings.,1.1685393258426966,0.04856457180256656,89.0,77.0,9.0,3.0
2802,2803,Does size matter?,1.1685393258426966,0.04856457180256656,89.0,77.0,9.0,3.0
2803,2804,Shakespeare's costume designers loved practical jokes.,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2804,2805,What it lacks in aesthetic appeal it more than makes up in lifesaving capacity.,1.1685393258426966,0.03990526017490819,89.0,74.0,15.0,0.0
2805,2806,She's Transylvanian.,1.1685393258426966,0.04298595589887807,89.0,75.0,13.0,1.0
2806,2807,I never imagined I would miss the pillory.,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2807,2808,I think we're in a bubble.,1.1685393258426966,0.04298595589887807,89.0,75.0,13.0,1.0
2808,2809,It's the latest diet fad.,1.1685393258426966,0.05112612100756149,89.0,78.0,7.0,4.0
2809,2810,Why got her so ruffled up?,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2810,2811,"I'm reserving judgment on the fashion, but I think I've solved the problem of how to grind our wheat.",1.1685393258426966,0.04856457180256656,89.0,77.0,9.0,3.0
2811,2812,look at that rack,1.1685393258426966,0.03990526017490819,89.0,74.0,15.0,0.0
2812,2813,I think it's a new style they're working on called a turtle neck.,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2813,2814,Did she say she's miffed or muffed?,1.1685393258426966,0.05112612100756149,89.0,78.0,7.0,4.0
2814,2815,She can get away with sleeping on the job.,1.1685393258426966,0.04856457180256656,89.0,77.0,9.0,3.0
2815,2816,T'was the only way we could stop her gossiping.,1.1685393258426966,0.04298595589887807,89.0,75.0,13.0,1.0
2816,2817,But is it really fashion forward?,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2817,2818,I suppose that's what one get for talking too much.,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2818,2819,It's a Trump buffer.,1.1685393258426966,0.04856457180256656,89.0,77.0,9.0,3.0
2819,2820,"I find it tasteless, but then again, I'm not the one tasting it...",1.1685393258426966,0.05112612100756149,89.0,78.0,7.0,4.0
2820,2821,It was either a chastity belt or a mouth guard.,1.1685393258426966,0.04856457180256656,89.0,77.0,9.0,3.0
2821,2822,I'd say ring around the collar!,1.1685393258426966,0.04856457180256656,89.0,77.0,9.0,3.0
2822,2823,Hickies.,1.1685393258426966,0.04856457180256656,89.0,77.0,9.0,3.0
2823,2824,Don't bother with the Tic-Tacs.,1.1685393258426966,0.05112612100756149,89.0,78.0,7.0,4.0
2824,2825,"Don't even think about it, man. The word around the village is that she gets ruffled pretty easily.",1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2825,2826,She doesn't realize it's a cheese wheel.,1.1685393258426966,0.04856457180256656,89.0,77.0,9.0,3.0
2826,2827,Seriously? She threw her neck out yet again?,1.1685393258426966,0.05112612100756149,89.0,78.0,7.0,4.0
2827,2828,She's in the top one-percent.,1.1685393258426966,0.05112612100756149,89.0,78.0,7.0,4.0
2828,2829,A bit much just to hide a double chin.,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2829,2830,It was her father's idea after she told off the last suitor.,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2830,2831,"This gives a whole new meaning to ""hot around the collar""!",1.1685393258426966,0.04856457180256656,89.0,77.0,9.0,3.0
2831,2832,She ruffled too many feathers.,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2832,2833,She probably bought it at COSTCO,1.1685393258426966,0.05112612100756149,89.0,78.0,7.0,4.0
2833,2834,She wears that stupid thing whenever we have a big disagreement.,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2834,2835,It's something called a Tempur-Pedic.,1.1685393258426966,0.04856457180256656,89.0,77.0,9.0,3.0
2835,2836,World's first recorded wardrobe malfunction,1.1685393258426966,0.04298595589887807,89.0,75.0,13.0,1.0
2836,2837,She's already eaten her way through one collar.,1.1685393258426966,0.03990526017490819,89.0,74.0,15.0,0.0
2837,2838,It's the new expandable line,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2838,2839,I'm quite torn between founding women's liberation and letting history play itself out.,1.1685393258426966,0.05112612100756149,89.0,78.0,7.0,4.0
2839,2840,Did you hear? Another giant Gouda's gone missing from the dairy.,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2840,2841,She is invited for dinner to Trump Abbey.,1.1685393258426966,0.04856457180256656,89.0,77.0,9.0,3.0
2841,2842,What do you think? Fashion leader or wacko?,1.1685393258426966,0.05112612100756149,89.0,78.0,7.0,4.0
2842,2843,It's a combination chastity enforcer and silencer.,1.1685393258426966,0.05112612100756149,89.0,78.0,7.0,4.0
2843,2844,"Yeh, she likes to keep her head on straight.",1.1685393258426966,0.04856457180256656,89.0,77.0,9.0,3.0
2844,2845,I find it somewhat less objectionable than her husband's codpiece.,1.1685393258426966,0.04298595589887807,89.0,75.0,13.0,1.0
2845,2846,You know what they say Nigel. Women who wear big collars are compensating for having small vaginas.,1.1685393258426966,0.05112612100756149,89.0,78.0,7.0,4.0
2846,2847,She's been reading that Nora Ephron book.,1.1685393258426966,0.04586016811409948,89.0,76.0,11.0,2.0
2847,2848,"There she goes again with her ""rufflier than thou"" attitude.",1.1666666666666667,0.0480584330140953,90.0,78.0,9.0,3.0
2848,2849,I think she used too much fabric softener!,1.1666666666666667,0.05299989400031798,90.0,80.0,5.0,5.0
2849,2850,"""It's a High Elizabethan Particulate Accoutrement"" though some just call it a HEPA",1.1666666666666667,0.0480584330140953,90.0,78.0,9.0,3.0
2850,2851,"He assured me that with this contraption, a woman will NEVER become President.",1.1666666666666667,0.0480584330140953,90.0,78.0,9.0,3.0
2851,2852,Could it be true that women are not the weaker sex?,1.1666666666666667,0.0480584330140953,90.0,78.0,9.0,3.0
2852,2853,"It's a diet strategy.""",1.1666666666666667,0.0453863976719122,90.0,77.0,11.0,2.0
2853,2854,Project runway...,1.1666666666666667,0.05058953324461112,90.0,79.0,7.0,4.0
2854,2855,That's rough!,1.1666666666666667,0.05058953324461112,90.0,79.0,7.0,4.0
2855,2856,Her portrait artist just gave up.,1.1666666666666667,0.04254688241805302,90.0,76.0,13.0,1.0
2856,2857,"Now when she speaketh, I don't have to listeneth....",1.1666666666666667,0.05058953324461112,90.0,79.0,7.0,4.0
2857,2858,Methinks the lady doth keep predatory males at bay.,1.1666666666666667,0.0453863976719122,90.0,77.0,11.0,2.0
2858,2859,She has a reputation for speaking off the cuff.,1.1666666666666667,0.05299989400031798,90.0,80.0,5.0,5.0
2859,2860,"If she wore a muff, with the ruff, it would really be tuff.",1.1666666666666667,0.05058953324461112,90.0,79.0,7.0,4.0
2860,2861,She's had a very ruff life.,1.1666666666666667,0.0480584330140953,90.0,78.0,9.0,3.0
2861,2862,. . . there's many a slip 'twixt the ruff and the lip.,1.1666666666666667,0.05058953324461112,90.0,79.0,7.0,4.0
2862,2863,Supposedly it prevents her from biting thy nails.,1.1666666666666667,0.04254688241805302,90.0,76.0,13.0,1.0
2863,2864,"""I don't know,looks a little 'ruff' around the edges"".",1.1666666666666667,0.0480584330140953,90.0,78.0,9.0,3.0
2864,2865,Cut her some slack. She's had a really ruff day.,1.1666666666666667,0.0453863976719122,90.0,77.0,11.0,2.0
2865,2866,Looks like the Marquis de Hickez is visiting,1.1666666666666667,0.0480584330140953,90.0,78.0,9.0,3.0
2866,2867,The fair maiden disliketh my hickeys.,1.1666666666666667,0.0480584330140953,90.0,78.0,9.0,3.0
2867,2868,I'd say that's an awfully unfortunate case of ring around the collar.,1.1666666666666667,0.04254688241805302,90.0,76.0,13.0,1.0
2868,2869,Don't say anything. She's had a ruff time.,1.1666666666666667,0.04254688241805302,90.0,76.0,13.0,1.0
2869,2870,Poor thing. I hear she suffers from narcolepsy.,1.1666666666666667,0.0480584330140953,90.0,78.0,9.0,3.0
2870,2871,Rough ruff!,1.1666666666666667,0.0480584330140953,90.0,78.0,9.0,3.0
2871,2872,It's all the rage now. They call it the wheel of cheese look.,1.1666666666666667,0.05058953324461112,90.0,79.0,7.0,4.0
2872,2873,Dost thou have a Tic Tac?,1.1666666666666667,0.0480584330140953,90.0,78.0,9.0,3.0
2873,2874,I think she went a little over board for the Renaissance Fair.,1.1666666666666667,0.04254688241805302,90.0,76.0,13.0,1.0
2874,2875,M'lady says she needed a new muffler to pass inspection.,1.1666666666666667,0.0480584330140953,90.0,78.0,9.0,3.0
2875,2876,It's so she won't lick her stitches.,1.1666666666666667,0.05299989400031798,90.0,80.0,5.0,5.0
2876,2877,The double chin surgery didn't go well,1.1666666666666667,0.0453863976719122,90.0,77.0,11.0,2.0
2877,2878,She's trying hard to preserve her marriage with Henry.,1.1666666666666667,0.0453863976719122,90.0,77.0,11.0,2.0
2878,2879,Lane Bryant.,1.1666666666666667,0.05058953324461112,90.0,79.0,7.0,4.0
2879,2880,Rumor has it she's suing the town dentist.,1.1666666666666667,0.05299989400031798,90.0,80.0,5.0,5.0
2880,2881,She filed a restraining ruffle.,1.1666666666666667,0.0453863976719122,90.0,77.0,11.0,2.0
2881,2882,Elizabeth has so much more confidence ever since she got ruff enhancement.,1.1666666666666667,0.0480584330140953,90.0,78.0,9.0,3.0
2882,2883,Don't bother. She's ruffly unapproachable.,1.1666666666666667,0.0480584330140953,90.0,78.0,9.0,3.0
2883,2884,What's she so ruffled up about?,1.1666666666666667,0.0453863976719122,90.0,77.0,11.0,2.0
2884,2885,She's inciting locker room talk again.,1.1666666666666667,0.04254688241805302,90.0,76.0,13.0,1.0
2885,2886,"Unfortunately the crowd heard her say, ""Eat Cake"" when actually she said, ""Wear Cake"".",1.1666666666666667,0.0453863976719122,90.0,77.0,11.0,2.0
2886,2887,She just had surgery on her hind quarters.,1.1666666666666667,0.05058953324461112,90.0,79.0,7.0,4.0
2887,2888,Looks like someone really ruffed her up!,1.1666666666666667,0.04254688241805302,90.0,76.0,13.0,1.0
2888,2889,"Well, it's not a corset.",1.164835164835165,0.0449222262762077,91.0,78.0,11.0,2.0
2889,2890,Rough times,1.164835164835165,0.0449222262762077,91.0,78.0,11.0,2.0
2890,2891,"If it doesn't work out, the King feels assured heads will roll.",1.164835164835165,0.05006402802423406,91.0,80.0,7.0,4.0
2891,2892,She took a bow of silence.,1.164835164835165,0.0449222262762077,91.0,78.0,11.0,2.0
2892,2893,Mid-evil whip lash !,1.164835164835165,0.0449222262762077,91.0,78.0,11.0,2.0
2893,2894,I'm not quite sure what's different about her either. Maybe she's highlighted her hair?,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2894,2895,She's always had a fear of vampires.,1.1590909090909092,0.04241397845684892,88.0,75.0,12.0,1.0
2895,2896,She's got a bad case of hickeyfobia.,1.1590909090909092,0.04241397845684892,88.0,75.0,12.0,1.0
2896,2897,Hark! She's wearing the kissing bandit defense system.,1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2897,2898,Me thinketh our Lady hath become full of herself,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2898,2899,She has to protect her neck if she is to break the glass ceiling head-on.,1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2899,2900,What sayeth thee: wilt her tongue be now tieth?,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2900,2901,"Why yes, I had that dress made special for her. It keeps her from talking!",1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2901,2902,It was one hell f a whiplash.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2902,2903,It's a chastity ruff.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2903,2904,Wonder how long she's had that pineapple stuck in her teeth.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2904,2905,Yond mistress? I believe she is the wife of Lord Gaga.,1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2905,2906,She looks a bit ruff this morning.,1.1590909090909092,0.04241397845684892,88.0,75.0,12.0,1.0
2906,2907,"Yes, new and exciting- but either you have the chin for it or you don’t.",1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2907,2908,There's a method in her madness. If I could only figure it out.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2908,2909,She doesn't yak as much since her husband became a clothing designer.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2909,2910,It can be used as a flotation device when she makes the plunge.,1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2910,2911,"Verily, I advised her not to purchase a chia collar, to no avail.",1.1590909090909092,0.04241397845684892,88.0,75.0,12.0,1.0
2911,2912,She has only a ruff idea when it comes to fashion.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2912,2913,A most compleat lady.,1.1590909090909092,0.04241397845684892,88.0,75.0,12.0,1.0
2913,2914,"They say if you give her a nickel, she'll let you see her chin.",1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2914,2915,"Well, it's certainly helped her lose weight.",1.1590909090909092,0.04241397845684892,88.0,75.0,12.0,1.0
2915,2916,Methinks her Botoxe doth no longer werke.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2916,2917,Jacob's really expanded the new collection,1.1590909090909092,0.05081972676135885,88.0,78.0,6.0,4.0
2917,2918,They do that so she won't bite her stitches.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2918,2919,She can be a royal showoff.,1.1590909090909092,0.04241397845684892,88.0,75.0,12.0,1.0
2919,2920,Did you see what Will Shakespeare wrote on the privy wall?,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2920,2921,"Oh my goodness, I have a craving for a crumpet.",1.1590909090909092,0.04241397845684892,88.0,75.0,12.0,1.0
2921,2922,It was on sale!,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2922,2923,She gets a little hot under the collar when you bring up the election.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2923,2924,Her dressmaker badly wanted to ring her neck.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2924,2925,She's wearing the collar of shame.,1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2925,2926,That's to keep her from licking her stitches.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2926,2927,I heard she had a nasty habit of picking her nose.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2927,2928,"Is she going to eat the entire cheese cake,",1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2928,2929,Too much starch.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2929,2930,Well at least she hasn't chewed on her elbow in weeks.,1.1590909090909092,0.05081972676135885,88.0,78.0,6.0,4.0
2930,2931,THERE - NOW SHE WON'T PICK HER NOSE ANYMORE!,1.1590909090909092,0.05081972676135885,88.0,78.0,6.0,4.0
2931,2932,An she called me a ruffian.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2932,2933,Apparently it prevent cads from stealing kisses.,1.1590909090909092,0.04241397845684892,88.0,75.0,12.0,1.0
2933,2934,Let her eat cake!,1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2934,2935,I hear she's having a ruff time....,1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2935,2936,"Many a suitor has tried, in vain, to kiss yonder lass.",1.1590909090909092,0.04241397845684892,88.0,75.0,12.0,1.0
2936,2937,She's the Queen of Cheese.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2937,2938,"Forsooth, I could never woo a Packers fan.",1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2938,2939,It's the latest fashion - a bariatric collar.,1.1590909090909092,0.05332801935148991,88.0,79.0,4.0,5.0
2939,2940,'It's pastry actually.',1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2940,2941,I heard she is self-conscious about her neckline.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2941,2942,She used to be so nice until she got that ruff edge to her,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2942,2943,Her husband insisted.,1.1590909090909092,0.03921367808156148,88.0,74.0,14.0,0.0
2943,2944,That's one way to stop celebrities from kissing you.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2944,2945,It's a Shakespearean burqa.,1.1590909090909092,0.04241397845684892,88.0,75.0,12.0,1.0
2945,2946,It's a filter. She has to wear it until after November 8th.,1.1590909090909092,0.05081972676135885,88.0,78.0,6.0,4.0
2946,2947,The fair lady yonder shall be trending in a fortnight.,1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2947,2948,Designer surgery cone.,1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2948,2949,I don't know. She said it's an airbag.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2949,2950,"Cornipes and cocklaurels, squire! That's a fetching ruffle.",1.1590909090909092,0.04241397845684892,88.0,75.0,12.0,1.0
2950,2951,She's going through a particularly ruff patch.,1.1590909090909092,0.03921367808156148,88.0,74.0,14.0,0.0
2951,2952,"Well, something has her all ruffled.",1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2952,2953,"Apparently, Her Highness awakened with a royal pain in the neck.",1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2953,2954,"Milady wishes to be alone, I perceive...",1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2954,2955,We've hit peak ruff,1.1590909090909092,0.03921367808156148,88.0,74.0,14.0,0.0
2955,2956,"I can't tell...did she say ""Merry Me"" or ""Marry Me""?",1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2956,2957,Those Shakespeare hickeys are getting bigger.,1.1590909090909092,0.05081972676135885,88.0,78.0,6.0,4.0
2957,2958,It's that new diet thing everybody's raving about.,1.1590909090909092,0.05081972676135885,88.0,78.0,6.0,4.0
2958,2959,It was all the rage at the Paris Fashion Show.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2959,2960,She mistakenly switched the starch box with the yeast box.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2960,2961,She is an heiress who's ancestors invented the wheel.,1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2961,2962,"Long live the Queen but, verily, a new tailor doth she need.",1.1590909090909092,0.04241397845684892,88.0,75.0,12.0,1.0
2962,2963,She is a diamond in the ruff,1.1590909090909092,0.05081972676135885,88.0,78.0,6.0,4.0
2963,2964,She's always been ahead of her time. So...17th century!,1.1590909090909092,0.03921367808156148,88.0,74.0,14.0,0.0
2964,2965,She's laboured long to alert the local gentry of her ability to lend both style and balance to both keeping her cake and eating it too!,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2965,2966,She's got a great head on her shoulders. Did you know this is her third march to the scaffold?,1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2966,2967,"Word is, she likes it ruff.",1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2967,2968,She's definitely not into oral sex.,1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2968,2969,Looks like she's had a ruff day.,1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2969,2970,"Indeed, it appears the royal tailor succeeded in designing a gown to silence that nasty woman.",1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2970,2971,"Gadzooks, a wench who welcomes obscene collars!",1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2971,2972,Public humiliation or that new Elizabethan Diet?,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2972,2973,"Yes, her father owns the mill. How did you guess?",1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2973,2974,One thing I'll say for Queen Catherine - she makes more sensible wardrobe choices than Anne Boleyn.,1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2974,2975,She's more than a little ruff around the edges.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2975,2976,I hear she likes it ruff.,1.1590909090909092,0.05081972676135885,88.0,78.0,6.0,4.0
2976,2977,I guess his highness must be away.,1.1590909090909092,0.04241397845684892,88.0,75.0,12.0,1.0
2977,2978,The queen insisted on a collar to hide her neck waddle,1.1590909090909092,0.04241397845684892,88.0,75.0,12.0,1.0
2978,2979,I hear tell the Lady has a mark called a hickey.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2979,2980,I told her that hat would be far too heavy for her head.,1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2980,2981,"She's making a fashion statement, but I think she's in over her head!",1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2981,2982,"""She always did like her comfort zone""!",1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2982,2983,She never liked to stick her neck out.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2983,2984,Yet another nasty woman.,1.1590909090909092,0.05081972676135885,88.0,78.0,6.0,4.0
2984,2985,Her fashion sense stands head and shoulders above the rest.,1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2985,2986,It keeps her from scratching her ears.,1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2986,2987,Methinks Lady FRAM doth carry brand loyalty too far.,1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2987,2988,She should've used more starch.,1.1590909090909092,0.05081972676135885,88.0,78.0,6.0,4.0
2988,2989,She fell over yesterday. Fetched up against the portcullis.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2989,2990,"She's a remarkable woman, but it's hard to get her to speak her mind.",1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2990,2991,IT'S ONE OF THOSE NEW SLEEP WHILE YOU WALK PILLOWS.,1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2991,2992,"""it's a fairly new designer...B.F. Goodrich. Rolling out her new line of tubeless ""attire"".",1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2992,2993,I think she's on that new textile diet.,1.1590909090909092,0.04241397845684892,88.0,75.0,12.0,1.0
2993,2994,"Geezzz...how many hickies did ""The Don"" giver her? R. Parker Charlevoix MI",1.1590909090909092,0.05081972676135885,88.0,78.0,6.0,4.0
2994,2995,Even her collar has gone to her head.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2995,2996,It's amazing what they can do to disguise goiters nowadays.,1.1590909090909092,0.04241397845684892,88.0,75.0,12.0,1.0
2996,2997,It's one size fits all.,1.1590909090909092,0.03921367808156148,88.0,74.0,14.0,0.0
2997,2998,The real problems arise when she inhales.,1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
2998,2999,I keep telling her to wash it in hot water.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
2999,3000,I must say--I'm not a big fan of the HEPA ruff.,1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
3000,3001,"No, I did not give her a hickey.",1.1590909090909092,0.05081972676135885,88.0,78.0,6.0,4.0
3001,3002,I hear she plays ruff.,1.1590909090909092,0.04241397845684892,88.0,75.0,12.0,1.0
3002,3003,It's that new ruffage diet.,1.1590909090909092,0.05081972676135885,88.0,78.0,6.0,4.0
3003,3004,"If you see something, say something.",1.1590909090909092,0.048181029547379566,88.0,77.0,8.0,3.0
3004,3005,"I heard they call that one the ""Anne Boleyn.""",1.1590909090909092,0.03921367808156148,88.0,74.0,14.0,0.0
3005,3006,"The fellows say she's a bit ruff around the edges, but loves a good time.",1.1590909090909092,0.04241397845684892,88.0,75.0,12.0,1.0
3006,3007,"Tis the fashion, and it sucks.",1.1590909090909092,0.045389190215201616,88.0,76.0,10.0,2.0
