caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
I think I may be stuck in the oral phase a long time.,81,3,0.05555555555555552,2598,1.2222222222222223,12,2718,66,667
What's my favorite flower?,81,4,0.05826715823167505,2599,1.2222222222222223,10,2742,67,667
It's hard to focus while I'm being kissed.,81,3,0.05555555555555552,2600,1.2222222222222223,12,2848,66,667
I feel like I've paid to be on this couch before...,81,3,0.05555555555555552,2601,1.2222222222222223,12,3002,66,667
When was the last time you Chap-Sticked this couch?,81,3,0.05555555555555552,2602,1.2222222222222223,12,3288,66,667
...but Mick Jagger rejected me.,81,3,0.05555555555555552,2603,1.2222222222222223,12,3330,66,667
I have a love seat instead of a couch.  I think it better reflects the atmosphere I want to project.,81,4,0.05826715823167505,2604,1.2222222222222223,10,3503,67,667
"So I said to the genie, ""You can kiss my ass.""",81,1,0.049690399499995284,2605,1.2222222222222223,16,3594,64,667
"I'm doing much better, Doc. Before we started meeting, I didn't want to ever leave the couch.",81,5,0.06085806194501842,2606,1.2222222222222223,8,4900,68,667
"You're not just giving me lip service, are you Doctor?",81,1,0.049690399499995284,2607,1.2222222222222223,16,5108,64,667
I prefer this couch to the anal phase bean bag,81,3,0.05555555555555552,2608,1.2222222222222223,12,5535,66,667
"Need help spelling 'Scylla and Charybdis'""",81,3,0.05555555555555552,2609,1.2222222222222223,12,5662,66,667
How much do you charge the couch when it starts talking?,81,4,0.05826715823167505,2610,1.2222222222222223,10,5672,67,667
This couch - from the Loretta Switt collection,86,4,0.0558509909032007,2611,1.2209302325581395,11,3194,71,667
And you really think this will help me get over my Cheilophobia?,86,5,0.05824887120010925,2612,1.2209302325581395,9,5030,72,667
Somehow I always feel like a potato during these sessions.,77,3,0.057349096534596404,2613,1.2207792207792207,11,28,63,667
Could we switch seats? This couch reminds me of my mother.,77,2,0.05428770923216617,2614,1.2207792207792207,13,84,62,667
I'm literally being eaten alive.,77,2,0.05428770923216617,2615,1.2207792207792207,13,89,62,667
I hate the color red and feel weird around turtle neck shirts !  But I always better after I leave !,77,4,0.06025514395462593,2616,1.2207792207792207,9,273,64,667
Do you happen to have any floss?,77,2,0.05428770923216617,2617,1.2207792207792207,13,401,62,667
Sometimes I feel you're just giving my lip service.,77,2,0.05428770923216617,2618,1.2207792207792207,13,410,62,667
Sometimes a kiss is just a kiss.,77,1,0.05104303942770242,2619,1.2207792207792207,15,499,61,667
I feel like I've been chewed up and spit out.,77,2,0.05428770923216617,2620,1.2207792207792207,13,508,62,667
Now I've got lipstick on my collar AND all over the back of my suit.,77,2,0.05428770923216617,2621,1.2207792207792207,13,534,62,667
Is that whole thing I just mentioned about lip service too on the nose?,77,0,0.0475776037055225,2622,1.2207792207792207,17,662,60,667
"I can’t account for it, but ever since I’ve been in psychoanalysis, I have developed a strange fascination for Mick Jagger.",77,2,0.05428770923216617,2623,1.2207792207792207,13,709,62,667
I’m just thinking about a cigar.,77,3,0.057349096534596404,2624,1.2207792207792207,11,822,63,667
"I actually don't have any problems, I'm just hear because I heard that you have the most comfortable couch.",77,2,0.05428770923216617,2625,1.2207792207792207,13,860,62,667
Do you think that maybe we should change places?,77,2,0.05428770923216617,2626,1.2207792207792207,13,863,62,667
Freudian Lips,77,4,0.06025514395462593,2627,1.2207792207792207,9,882,64,667
It's been eating me up,77,1,0.05104303942770242,2628,1.2207792207792207,15,887,61,667
My lips say one thing but mean a mother.,77,0,0.0475776037055225,2629,1.2207792207792207,17,947,60,667
The color red makes me angry.,77,4,0.06025514395462593,2630,1.2207792207792207,9,973,64,667
I’m oral.,77,3,0.057349096534596404,2631,1.2207792207792207,11,1437,63,667
"I misunderstood your radio ad. I thought it said Lack of Love Counseling, not Lap.",77,3,0.057349096534596404,2632,1.2207792207792207,11,1452,63,667
"I can't do this anymore, you're weirding me out ... is that curable?",77,2,0.05428770923216617,2633,1.2207792207792207,13,1593,62,667
"Maybe so, doc, but is it possible that you are the one with the mommy issues?",77,2,0.05428770923216617,2634,1.2207792207792207,13,1829,62,667
Nice couch.  Have fun with it when no one is here?,77,3,0.057349096534596404,2635,1.2207792207792207,11,2182,63,667
"I’m sorry that I had to bring my sofa from home, but your sofa didn’t fit my style.",77,2,0.05428770923216617,2636,1.2207792207792207,13,2275,62,667
"Strange, every session I begin fantasizing about oral sex.",77,1,0.05104303942770242,2637,1.2207792207792207,15,2319,61,667
you people,77,2,0.05428770923216617,2638,1.2207792207792207,13,2419,62,667
"You see me as more than just a sex object, don't you?",77,3,0.057349096534596404,2639,1.2207792207792207,11,2713,63,667
"Look, Doc, the ""LIPS ARE SEALED"" motif is wonderfully comforting but could you talk to me?",77,2,0.05428770923216617,2640,1.2207792207792207,13,2909,62,667
Some days I feel like a cold sore.,77,3,0.057349096534596404,2641,1.2207792207792207,11,2999,63,667
"Are you writing down my Freudian lips, er, slips?",77,2,0.05428770923216617,2642,1.2207792207792207,13,3070,62,667
"Sometimes, I can't help feeling moist.",77,3,0.057349096534596404,2643,1.2207792207792207,11,3117,63,667
My problem is that I tend to see things in black and white,77,3,0.057349096534596404,2644,1.2207792207792207,11,3432,63,667
..”and I thought I had an oral fixation!”,77,1,0.05104303942770242,2645,1.2207792207792207,15,3458,61,667
This is the closest I’ve been to a woman’s lips in over a year.,77,2,0.05428770923216617,2646,1.2207792207792207,13,3624,62,667
"Ok Doc, tell me again about this oral fixation theory.",77,1,0.05104303942770242,2647,1.2207792207792207,15,3718,61,667
Now I feel like a uvula!,77,5,0.06302734226231446,2648,1.2207792207792207,7,3732,65,667
"I told her not to give me lip, and now this couch is all she left me.",77,4,0.06025514395462593,2649,1.2207792207792207,9,3742,64,667
I'm torn -- was it the Kiss of Death?  Or just a kiss-off?,77,2,0.05428770923216617,2650,1.2207792207792207,13,3767,62,667
Every time I come here I find myself preoccupied with my relationship with my mother.,77,1,0.05104303942770242,2651,1.2207792207792207,15,4368,61,667
I don't like that we're Cartoon Contest #666.,77,3,0.057349096534596404,2652,1.2207792207792207,11,4644,63,667
"Everywhere I go, I see her luscious full lips. Am I crazy or do see them too?",77,3,0.057349096534596404,2653,1.2207792207792207,11,4669,63,667
I would be more comfortable talking to you if you offer me a drink first before I lie down.,77,3,0.057349096534596404,2654,1.2207792207792207,11,4839,63,667
"Just out of curiosity, where do you keep the couch for the 'anal stage'?",77,4,0.06025514395462593,2655,1.2207792207792207,9,4872,64,667
"What do you mean; read my sofa,
 no more new phobias ?",77,2,0.05428770923216617,2656,1.2207792207792207,13,5179,62,667
Would it screw up the whole session if I put my head at the other end,77,1,0.05104303942770242,2657,1.2207792207792207,15,5200,61,667
Kiss my ass.,77,3,0.057349096534596404,2658,1.2207792207792207,11,5418,63,667
"I don't need your lip service, Doc.",77,1,0.05104303942770242,2659,1.2207792207792207,15,5523,61,667
I feel ... wherever I go ... she devours me ...,77,2,0.05428770923216617,2660,1.2207792207792207,13,5537,62,667
Once I land on this couch I feel free to discuss all my erotic fantasies.,77,2,0.05428770923216617,2661,1.2207792207792207,13,5553,62,667
"My brain keeps saying “Marilyn Monroe, Marilyn Monroe...",77,1,0.05104303942770242,2662,1.2207792207792207,15,5597,61,667
I see a paper cup and two straws.,77,3,0.057349096534596404,2663,1.2207792207792207,11,5621,63,667
"And you think I'm the Freudian one""",77,4,0.06025514395462593,2664,1.2207792207792207,9,5626,64,667
Did I mention my Oedipal complex ?,77,2,0.05428770923216617,2665,1.2207792207792207,13,5795,62,667
"Doctor, I think you have some confirmation bias.",77,3,0.057349096534596404,2666,1.2207792207792207,11,5819,63,667
"Sir, this really goes beyond my training as a plastic surgeon..",77,1,0.05104303942770242,2667,1.2207792207792207,15,6212,61,667
"Even when I'm winning, I still feel like I'm getting licked.",78,4,0.05954493848721198,2668,1.2179487179487178,9,48,65,667
"It's 1972, I'm 10 years old, and this sofa's sister did things to me.",78,1,0.0504638355700878,2669,1.2179487179487178,15,62,62,667
"Why is your advice always to ""Kiss that one goodbye?",78,3,0.05667979681019971,2670,1.2179487179487178,11,127,64,667
My kissing fantasies have actually worsened since I started these sessions.,78,3,0.05667979681019971,2671,1.2179487179487178,11,131,64,667
The couch and chair don't match!,78,4,0.05954493848721198,2672,1.2179487179487178,9,162,65,667
It feels like my whole life is being put on exhibition.,78,5,0.06227840743344511,2673,1.2179487179487178,7,166,66,667
"No, I like it.  It reminds me of being depressed in college.",78,0,0.0470488933710935,2674,1.2179487179487178,17,176,61,667
Sometimes I feel just like a rolling stone.,78,2,0.05366189554465247,2675,1.2179487179487178,13,178,63,667
Sometimes I think you're just giving me lip service.,78,2,0.05366189554465247,2676,1.2179487179487178,13,182,63,667
Papa was a rollin' stone...,78,2,0.05366189554465247,2677,1.2179487179487178,13,247,63,667
Whoever wins this contest #666 is going straight to hell.,78,3,0.05667979681019971,2678,1.2179487179487178,11,313,64,667
"Instead of listening you’re just giving
me lip service",78,4,0.05954493848721198,2679,1.2179487179487178,9,323,65,667
"When she told me to read her lips, I knew it was over...",78,2,0.05366189554465247,2680,1.2179487179487178,13,357,63,667
I just feel like all anyone can ever offer me is lip service,78,3,0.05667979681019971,2681,1.2179487179487178,11,364,64,667
I have this overwhelming urge to change my name to Mick.,78,2,0.05366189554465247,2682,1.2179487179487178,13,386,63,667
"Is this couch form ""The Love Connection""?",78,1,0.0504638355700878,2683,1.2179487179487178,15,436,62,667
"I think I dream in color, but I live in black and white.",78,2,0.05366189554465247,2684,1.2179487179487178,13,458,63,667
How do I know that  your lips are sealed?,78,2,0.05366189554465247,2685,1.2179487179487178,13,459,63,667
How is this supposed to help my fear of kissing?,78,1,0.0504638355700878,2686,1.2179487179487178,15,467,62,667
But I can't stop thinking that I'll end up with lipstick on my collar my wife'll kill me.,78,2,0.05366189554465247,2687,1.2179487179487178,13,511,63,667
Why is everything so Freudian?,78,2,0.05366189554465247,2688,1.2179487179487178,13,663,63,667
I can't read your lips.,78,2,0.05366189554465247,2689,1.2179487179487178,13,668,63,667
I can't help but feel you're biased toward a Freudian approach.,78,3,0.05667979681019971,2690,1.2179487179487178,11,714,64,667
I have this persistent dream of being consumed by my mother...,78,4,0.05954493848721198,2691,1.2179487179487178,9,728,65,667
Does the Love seat remind you of anything?,78,3,0.05667979681019971,2692,1.2179487179487178,11,732,64,667
"I know it sounds crazy, doc, but somehow you remind me of Mick Jagger.",78,2,0.05366189554465247,2693,1.2179487179487178,13,739,63,667
"Watcha got there, Doc?",78,4,0.05954493848721198,2694,1.2179487179487178,9,764,65,667
"Sorry, doc, I don't know why I'm giving you such lip today. I know you're trying to help.",78,2,0.05366189554465247,2695,1.2179487179487178,13,778,63,667
"So, my fear of used dorm furniture had been getting better.",78,2,0.05366189554465247,2696,1.2179487179487178,13,787,63,667
Our new model has a lower lip,78,5,0.06227840743344511,2697,1.2179487179487178,7,859,66,667
Does this shade of upholstery go with my phobia?,78,3,0.05667979681019971,2698,1.2179487179487178,11,862,64,667
"What do you mean, 'Not everything is black and white'?",78,2,0.05366189554465247,2699,1.2179487179487178,13,880,63,667
"So then he said, ""you have a big mouth.""",78,3,0.05667979681019971,2700,1.2179487179487178,11,961,64,667
That suggestion sounds like the kiss of death,78,2,0.05366189554465247,2701,1.2179487179487178,13,986,63,667
"I keep giving him signs doc, but the man I love just can't take a hint.",78,2,0.05366189554465247,2702,1.2179487179487178,13,1001,63,667
"I would like, if I may, to take you on a strange journey.",78,3,0.05667979681019971,2703,1.2179487179487178,11,1020,64,667
"Not to get off topic, but was this couch tested on animals?",78,2,0.05366189554465247,2704,1.2179487179487178,13,1041,63,667
"Sorry, Dr. Williams. Red hot lips always make me sleepy.",78,2,0.05366189554465247,2705,1.2179487179487178,13,1072,63,667
I take it you're part of the Freudian school.,78,2,0.05366189554465247,2706,1.2179487179487178,13,1074,63,667
Do we ALL have mother issues?,78,2,0.05366189554465247,2707,1.2179487179487178,13,1091,63,667
I have this recurring dream where I'm being eaten by Marilyn Monroe.,78,2,0.05366189554465247,2708,1.2179487179487178,13,1107,63,667
"Doc, it just seems that everything reminds me of my mother!",78,3,0.05667979681019971,2709,1.2179487179487178,11,1193,64,667
"Hey, are you a shrink or a liposuctionist?",78,3,0.05667979681019971,2710,1.2179487179487178,11,1256,64,667
"I'm not sure how, but my wife always knows when I've been to therapy.",78,2,0.05366189554465247,2711,1.2179487179487178,13,1257,63,667
I'm more  than   she  can chew.Right.,78,3,0.05667979681019971,2712,1.2179487179487178,11,1273,64,667
"Oh yeah,and the casting couch didn't affect #metoo?",78,2,0.05366189554465247,2713,1.2179487179487178,13,1388,63,667
Her lips were to die for.,78,1,0.0504638355700878,2714,1.2179487179487178,15,1555,62,667
"Doc, why do I feel you’re giving lip service to my problems?",78,3,0.05667979681019971,2715,1.2179487179487178,11,1614,64,667
Has this couch ever been satin?,78,2,0.05366189554465247,2716,1.2179487179487178,13,1625,63,667
I think you think I'm only comfortable with lip service.,78,2,0.05366189554465247,2717,1.2179487179487178,13,1696,63,667
"My whole life, women have treated me like a toothpick.",78,3,0.05667979681019971,2718,1.2179487179487178,11,1730,64,667
Why do people say there’s something sexual about confession?,78,4,0.05954493848721198,2719,1.2179487179487178,9,1734,65,667
"Just a quick ""kiss and tell"" right?",78,2,0.05366189554465247,2720,1.2179487179487178,13,1742,63,667
"Oedipal, indeed. In point of fact, I’m feeling positively promiscuous.",78,1,0.0504638355700878,2721,1.2179487179487178,15,1759,62,667
"Before you start, the answer is your mother",78,3,0.05667979681019971,2722,1.2179487179487178,11,1775,64,667
I wish these lips were made for kissing because it been too long!,78,4,0.05954493848721198,2723,1.2179487179487178,9,1777,65,667
"Either your couch is talking to me, or I'm really nuts!",78,1,0.0504638355700878,2724,1.2179487179487178,15,1798,62,667
I asked my boss to stop giving me lip and he sent me to you.,78,1,0.0504638355700878,2725,1.2179487179487178,15,1924,62,667
Will this kiss make it all better?,78,2,0.05366189554465247,2726,1.2179487179487178,13,1925,63,667
You bought this couch from Sigmund mother?,78,3,0.05667979681019971,2727,1.2179487179487178,11,2096,64,667
"I can't stop obsessing over her full, lush, ruby red lips.",78,3,0.05667979681019971,2728,1.2179487179487178,11,2118,64,667
I'm finally feeling the love.,78,3,0.05208741562935356,2729,1.2179487179487178,10,2161,65,667
"In the dream I kept saying, ""It's not my color!""over and over again.",78,3,0.05667979681019971,2730,1.2179487179487178,11,2267,64,667
Could you stop saying “Put your money where my mouth is.”?,78,1,0.0504638355700878,2731,1.2179487179487178,15,2286,62,667
Somehow I'm triggered as soon as I get here.,78,2,0.05366189554465247,2732,1.2179487179487178,13,2427,63,667
From your lips to my cheeks...,78,4,0.05954493848721198,2733,1.2179487179487178,9,2441,65,667
Red Red Whine,78,3,0.05667979681019971,2734,1.2179487179487178,11,2519,64,667
I'm having reoccurring dreams about Betty Boop.,78,3,0.05667979681019971,2735,1.2179487179487178,11,2546,64,667
From your lips to your ears,78,3,0.05667979681019971,2736,1.2179487179487178,11,2611,64,667
Please don't write down that part about voting for Bernie - that was just a wild fantasy.,78,2,0.05366189554465247,2737,1.2179487179487178,13,2819,63,667
Like many psychoanalysts I feel obliged to pay lip service to Freud.,78,5,0.06227840743344511,2738,1.2179487179487178,7,2853,66,667
"I tried getting used to red, but I'm more of a hot pink kinda guy.",78,2,0.05366189554465247,2739,1.2179487179487178,13,2869,63,667
I remember feeling smothered by Mother’s kisses.,78,2,0.05366189554465247,2740,1.2179487179487178,13,2881,63,667
I’m so glad we’ve worked past my anal fixation.,78,2,0.05366189554465247,2741,1.2179487179487178,13,2891,63,667
It's presumptuous of you to presume that I'm a Republican,78,3,0.05667979681019971,2742,1.2179487179487178,11,2928,64,667
Wow you’re right....the hate is just melting away!,78,3,0.05667979681019971,2743,1.2179487179487178,11,2940,64,667
I've always found color in a cartoon to be very intimidating.,78,3,0.05667979681019971,2744,1.2179487179487178,11,2968,64,667
I know I said I have intimacy issues but did you really have to go this far??,78,1,0.0504638355700878,2745,1.2179487179487178,15,3034,62,667
"It all started at the late night, double feature picture show.",78,4,0.05954493848721198,2746,1.2179487179487178,9,3050,65,667
I'd like to ask the couch if it prefers my edible complex with or without mustard.,78,0,0.0470488933710935,2747,1.2179487179487178,17,3054,61,667
I`ve noticed that I am making much better progress on my wife problem than on my mother problem.,78,3,0.05667979681019971,2748,1.2179487179487178,11,3168,64,667
Everything reminds me of her lips.,78,2,0.04878625353462482,2749,1.2179487179487178,12,3239,64,667
You ever have the feeling you've been chewed up and spat out?,78,3,0.05667979681019971,2750,1.2179487179487178,11,3242,64,667
I had that Rocky Horror dream again.,78,4,0.05954493848721198,2751,1.2179487179487178,9,3249,65,667
...and all I ever get is lip service.,78,1,0.0504638355700878,2752,1.2179487179487178,15,3313,62,667
I know I said I was over my cheilophobia,78,1,0.0504638355700878,2753,1.2179487179487178,15,3349,62,667
"“Would it be weird if I gave you a big wet kiss?""",78,1,0.0504638355700878,2754,1.2179487179487178,15,3369,62,667
"After every session, I feel like I've been chewed up and spat out.",78,2,0.05366189554465247,2755,1.2179487179487178,13,3419,63,667
and that's when I realized a kiss is just a kiss...,78,2,0.05366189554465247,2756,1.2179487179487178,13,3469,63,667
Now let’s discuss when your phagophobia began,78,2,0.05366189554465247,2757,1.2179487179487178,13,3582,63,667
Mae West has been appearing in my dreams lately. No idea why.,78,1,0.0504638355700878,2758,1.2179487179487178,15,3726,62,667
"We left off last week's session discussing thought suppression and mother's lipstick.""",78,2,0.05366189554465247,2759,1.2179487179487178,13,3736,63,667
"I don't know Doc, but why when I leave your office do I feel so down in the mouth.",78,2,0.05366189554465247,2760,1.2179487179487178,13,3745,63,667
If I stop pouting can I have my old couch back?,78,2,0.05366189554465247,2761,1.2179487179487178,13,3762,63,667
Doc I've been down in the mouth lately.,78,3,0.05667979681019971,2762,1.2179487179487178,11,3764,64,667
I crave moisturizer.,78,1,0.0504638355700878,2763,1.2179487179487178,15,3783,62,667
"Well Doctor, I saw her today at the reception with a glass of wine in her hand and 
I knew she was gonna meet her connection because at her feet was a footloose man.",78,3,0.05667979681019971,2764,1.2179487179487178,11,3838,64,667
"I'm not sure the word for my feelings, but it's on the tip of my tongue....",78,2,0.05366189554465247,2765,1.2179487179487178,13,3894,63,667
Seem to be feeling a little down in the mouth today?,78,1,0.0504638355700878,2766,1.2179487179487178,15,3926,62,667
i feel like the couch is already helping with my fear of getting eaten by my aunt Lydia,78,2,0.05366189554465247,2767,1.2179487179487178,13,3945,63,667
"Doctor, I am getting really tired of everyone telling me that I only see the world in black and white.",78,2,0.05366189554465247,2768,1.2179487179487178,13,3973,63,667
The problem is on the tip of the tongue.,78,1,0.0504638355700878,2769,1.2179487179487178,15,3983,62,667
I'm the reincarnation of Sigmund Freud. What would you like to know,78,3,0.05208741562935356,2770,1.2179487179487178,10,4003,65,667
It all began in a candy store when I was a kid.,78,2,0.05366189554465247,2771,1.2179487179487178,13,4009,63,667
My mother’s favorite lipstick was this shade of red.,78,4,0.05954493848721198,2772,1.2179487179487178,9,4029,65,667
I feel as if I’m in a coffin.,78,4,0.05954493848721198,2773,1.2179487179487178,9,4049,65,667
I still don't see how this alleviates my oral fixation.,78,1,0.0504638355700878,2774,1.2179487179487178,15,4057,62,667
"Further, I detest your pencil's carbon trail.",78,1,0.0504638355700878,2775,1.2179487179487178,15,4073,62,667
So about this oral fixation thing.....,78,3,0.05667979681019971,2776,1.2179487179487178,11,4100,64,667
Sometimes I feel like this city is trying to swallow me alive.,78,2,0.05366189554465247,2777,1.2179487179487178,13,4150,63,667
Every time I come here doc I feel like I am about to be swallowed whole.,78,1,0.0504638355700878,2778,1.2179487179487178,15,4160,62,667
"So, what IS an Oedipus complex?",78,3,0.05667979681019971,2779,1.2179487179487178,11,4164,64,667
"OK,I  get it.  You are sick and tired of my paying lip service to your interpretations.",78,3,0.05667979681019971,2780,1.2179487179487178,11,4165,64,667
I just don't feel vivid.,78,3,0.05667979681019971,2781,1.2179487179487178,11,4238,64,667
"The name is 'Herb Lipshitz' ...and yes, I'll pay to have it cleaned.",78,4,0.05954493848721198,2782,1.2179487179487178,9,4265,65,667
"I'm glad we're talking about my obsession with ""Rocky Horror Picture Show"" now.  The ""Jaws"" couch was not comfortable at all.",78,2,0.05366189554465247,2783,1.2179487179487178,13,4270,63,667
When did you start piping in The Rolling Stones music ?,78,0,0.0470488933710935,2784,1.2179487179487178,17,4288,61,667
Does this come in any other color?,78,2,0.05366189554465247,2785,1.2179487179487178,13,4339,63,667
You really think this will help my oral fixation?,78,4,0.05954493848721198,2786,1.2179487179487178,9,4342,65,667
I always feel like everyone is trying to give me the big kiss off!,78,2,0.05366189554465247,2787,1.2179487179487178,13,4352,63,667
Enough of your lip.,78,1,0.0504638355700878,2788,1.2179487179487178,15,4405,62,667
I can't escape this feeling that I'm trapped in a Dali painting!,78,2,0.05366189554465247,2789,1.2179487179487178,13,4441,63,667
I keep having dreams where I'm just a giant chapstick.,78,2,0.05366189554465247,2790,1.2179487179487178,13,4442,63,667
"Doc- Seriously don't need this kiss, but could sure use a big hug.",78,2,0.05366189554465247,2791,1.2179487179487178,13,4514,63,667
I have this recurring dream that Mick Jagger is about to swallow me...,78,1,0.0504638355700878,2792,1.2179487179487178,15,4539,62,667
"I have this recurring dream: I'm on a beach, my psychiatrist is out in the water, waving his arms--drowning--and I'm waving back, laughing hysterically.  Do you see a problem?",78,1,0.0504638355700878,2793,1.2179487179487178,15,4550,62,667
I liked the armchair and the footstool better.,78,1,0.0504638355700878,2794,1.2179487179487178,15,4561,62,667
I'm reassured by my proximity to the oral cavity,78,2,0.05366189554465247,2795,1.2179487179487178,13,4567,63,667
Yes. A lot of my referrals are from word of mouth.,78,2,0.05366189554465247,2796,1.2179487179487178,13,4586,63,667
"Come to think of it, I do feel more connection with Dalí here.",78,2,0.05366189554465247,2797,1.2179487179487178,13,4604,63,667
I’m obsessed with ankles; they’re everywhere I look.,78,2,0.05366189554465247,2798,1.2179487179487178,13,4628,63,667
Botox?,78,1,0.0504638355700878,2799,1.2179487179487178,15,4679,62,667
"I know its irrational, but could it be that I'm kissophobic?",78,2,0.05366189554465247,2800,1.2179487179487178,13,4733,63,667
I always felt unloved....until now,78,3,0.05667979681019971,2801,1.2179487179487178,11,4744,64,667
I have this recurring nightmare I'm being eaten alive!,78,2,0.05366189554465247,2802,1.2179487179487178,13,4770,63,667
So that prescription will cure my obsession with red couches?,78,2,0.05366189554465247,2803,1.2179487179487178,13,4771,63,667
Everything is sexual.,78,1,0.0504638355700878,2804,1.2179487179487178,15,4778,62,667
It was a better fit in our old dorm.,78,3,0.05667979681019971,2805,1.2179487179487178,11,4819,64,667
Is your hourly rate the same after dark?,78,2,0.05366189554465247,2806,1.2179487179487178,13,4825,63,667
I feel that all I receive from the world is lip service.,78,2,0.05366189554465247,2807,1.2179487179487178,13,4843,63,667
Please don't write that down...I didn't mean to say it.,78,1,0.0504638355700878,2808,1.2179487179487178,15,4877,62,667
She keeps accusing me of putting words in her mouth.,78,1,0.0504638355700878,2809,1.2179487179487178,15,4911,62,667
"Her name was Angie, and we were like Wild Horses together.",78,4,0.05954493848721198,2810,1.2179487179487178,9,4963,65,667
I just have this uneasy feeling you are trying to kiss my...,78,3,0.05667979681019971,2811,1.2179487179487178,11,4989,64,667
"I keep wanting to tell people ""kiss my ass""",78,2,0.05366189554465247,2812,1.2179487179487178,13,5027,63,667
"Initially, I was ambivalent about lip balm.",78,0,0.03485107413615148,2813,1.2179487179487178,15,5029,63,667
Doctor very week I wonder about your obvious oral fixation...,78,2,0.05366189554465247,2814,1.2179487179487178,13,5105,63,667
I can't help thinking your just giving me lip service.,78,3,0.05667979681019971,2815,1.2179487179487178,11,5116,64,667
Well kiss my ass!,78,2,0.05366189554465247,2816,1.2179487179487178,13,5144,63,667
I do love her but the smell of her lipstick makes me think of Mommy...,78,3,0.05667979681019971,2817,1.2179487179487178,11,5163,64,667
"Oddly, it only eats at me when I’m here.",78,1,0.0504638355700878,2818,1.2179487179487178,15,5168,62,667
"Therapeutic seating, I get it.. but my phobia concerns Tulips.",78,1,0.0504638355700878,2819,1.2179487179487178,15,5225,62,667
I didn’t’t know there was a shrink in senate chambers.,78,3,0.05667979681019971,2820,1.2179487179487178,11,5241,64,667
I have an uncanny urge to gloss over my past.,78,0,0.0470488933710935,2821,1.2179487179487178,17,5249,61,667
I dream that I am being eaten by Mick Jaggar!,78,4,0.05954493848721198,2822,1.2179487179487178,9,5271,65,667
"You can put lipstick on it, Doc, but you can't make it whistle.",78,2,0.05366189554465247,2823,1.2179487179487178,13,5291,63,667
"I said I'm obsessed with women's hips.""",78,2,0.05366189554465247,2824,1.2179487179487178,13,5306,63,667
I thought when she said cheat day she was talking about her diet,78,2,0.05366189554465247,2825,1.2179487179487178,13,5330,63,667
I didn't come here for lust!,78,4,0.05954493848721198,2826,1.2179487179487178,9,5341,65,667
I hope you're giving more than lip service here.,78,3,0.05667979681019971,2827,1.2179487179487178,11,5346,64,667
"Whenever I come here, I have that tip-of-the-tongue feeling.",78,2,0.05366189554465247,2828,1.2179487179487178,13,5350,63,667
She said I was like a bad taste in her mouth.,78,0,0.0470488933710935,2829,1.2179487179487178,17,5370,61,667
"Is this your idea of a joke, Doc.?Just because last week I said I was feeling down in the mouth.",78,2,0.05366189554465247,2830,1.2179487179487178,13,5386,63,667
"My mom says I have an oral fixation. What do you think, doc?",78,2,0.05366189554465247,2831,1.2179487179487178,13,5397,63,667
I have the same couch in blue.,78,4,0.05954493848721198,2832,1.2179487179487178,9,5435,65,667
Thank's Doc...... for listening to me with my big mouth.,78,2,0.05366189554465247,2833,1.2179487179487178,13,5483,63,667
"Thank you for the lip service, doc.",78,4,0.05954493848721198,2834,1.2179487179487178,9,5586,65,667
Why is it always a kiss and tell?,78,1,0.0504638355700878,2835,1.2179487179487178,15,5612,62,667
What is black and white and Freud all over?,78,2,0.05366189554465247,2836,1.2179487179487178,13,5620,63,667
"I feel your pain, now I have my chair back?",78,2,0.05366189554465247,2837,1.2179487179487178,13,5631,63,667
What`s Mick doing without these?,78,4,0.05954493848721198,2838,1.2179487179487178,9,5668,65,667
Paying for lip service,78,2,0.04878625353462482,2839,1.2179487179487178,12,5708,64,667
"Yes, my insurance covers lip service.",78,3,0.05667979681019971,2840,1.2179487179487178,11,5710,64,667
Somehow I have come to feel like I am just an amuse bouche,78,3,0.05667979681019971,2841,1.2179487179487178,11,5718,64,667
I have these dreams of lying on a lip-shaped sofa and wondering what could be so funny about it..,78,1,0.04524486933282446,2842,1.2179487179487178,14,5758,63,667
Do I pay extra for the tongue that's licking my butt?,78,2,0.05366189554465247,2843,1.2179487179487178,13,5765,63,667
Are you getting all this?,78,3,0.05667979681019971,2844,1.2179487179487178,11,5782,64,667
"Only on your couch, doctor, do I feel loved for real.",78,1,0.0504638355700878,2845,1.2179487179487178,15,5816,62,667
"But enough lip service, tell me how you really feel...",78,2,0.05366189554465247,2846,1.2179487179487178,13,5852,63,667
"I love myself way more than I love you, and I think about killing myself.  So, best believe, I thought about killing you today.",78,3,0.05667979681019971,2847,1.2179487179487178,11,5878,64,667
Feeling down in the mouth?,78,3,0.05667979681019971,2848,1.2179487179487178,11,5941,64,667
I keep having a fantasy  that I’m lying in a bed of two lips.,78,2,0.05366189554465247,2849,1.2179487179487178,13,5962,63,667
"Doctor, tell me, what does the couch you use for the anally retentive look like?",78,4,0.05954493848721198,2850,1.2179487179487178,9,6063,65,667
I fear these sessions are simply......lip service.,78,2,0.05366189554465247,2851,1.2179487179487178,13,6111,63,667
Am I getting better or just paying for lip service?,78,3,0.05667979681019971,2852,1.2179487179487178,11,6140,64,667
So what event triggered this idea that the world will swallow you whole,78,3,0.05667979681019971,2853,1.2179487179487178,11,6162,64,667
"Jerry, I don’t kiss and tell",78,2,0.05366189554465247,2854,1.2179487179487178,13,6215,63,667
