caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
Shhh! Sneak in the window so my father doesn't see you.,96,2,0.04730250957698441,2035,1.21875,17,1113,77,669
She can’t see you because your fire breathing system poses an environmental hazard and doesn’t comply with current safety regulations.’,96,1,0.044924705526766306,2036,1.21875,19,1155,76,669
Maybe we should meet at your place...,96,2,0.04730250957698441,2037,1.21875,17,1158,77,669
Dinner's ready in five.,96,3,0.04956637628367376,2038,1.21875,15,1249,78,669
"We're out of starter fluid. Before we go, can you help my dad light the grill",96,4,0.05173126620824946,2039,1.21875,13,1266,79,669
We're not right for each other!  Please don't let this Drag-0n!,96,2,0.04730250957698441,2040,1.21875,17,1292,77,669
"Eldadrya, your date is here!",96,4,0.05173126620824946,2041,1.21875,13,1322,79,669
"Would you quit frolicking in the autumn mist and get IN here?! 
Winter is coming!”",96,4,0.05173126620824946,2042,1.21875,13,1364,79,669
Come on baby let me light your fire,96,1,0.044924705526766306,2043,1.21875,19,1367,76,669
Stop already with the Jim Morrison bit!,96,3,0.04956637628367376,2044,1.21875,15,1379,78,669
Zipper's stuck on her Prom dress.  She'll be right out.,96,5,0.053809127005767406,2045,1.21875,11,1460,80,669
You had better go. George is coming home any minute.,96,5,0.053809127005767406,2046,1.21875,11,1492,80,669
Done anything about your breath?  Last time it set the door on fire!,96,3,0.04956637628367376,2047,1.21875,15,1553,78,669
"No thank you.
We already have a monster.",96,3,0.04956637628367376,2048,1.21875,15,1559,78,669
I'm afraid the King and Queen won't allow me to date outside my own species.,96,3,0.04241380578364351,2049,1.21875,13,1609,80,669
You rang?,96,2,0.04730250957698441,2050,1.21875,17,1838,77,669
Not tonight. You reek of roasted villager.,96,1,0.044924705526766306,2051,1.21875,19,1855,76,669
She doesn’t want to see you. Do you think a lousy bouquet will make things alright? Her parents lived in Tokyo for God’s sake!,96,2,0.04730250957698441,2052,1.21875,17,2145,77,669
"No, you're looking for my sister. I'm more into kissing frogs.",96,3,0.04956637628367376,2053,1.21875,15,2149,78,669
Ready for another knight on the town?,96,1,0.044924705526766306,2054,1.21875,19,2176,76,669
"Thy love hast singed thee thrice.
Be gone, foul beast!",96,1,0.044924705526766306,2055,1.21875,19,2190,76,669
What are your intentions with my dragon?,96,2,0.04730250957698441,2056,1.21875,17,2245,77,669
Daddy says winter is NOT coming.,96,3,0.04956637628367376,2057,1.21875,15,2268,78,669
"We’ll  have to meet elsewhere, can’t let you in. Something about fire regulations.",96,1,0.044924705526766306,2058,1.21875,19,2306,76,669
"I'm sorry Un, Donny is at Vlad's for a sleep over.",96,2,0.04730250957698441,2059,1.21875,17,2320,77,669
"Jesus Rodney I told you one, wait until he rides out on his quest and two, come to the back gate.",96,3,0.04956637628367376,2060,1.21875,15,2345,78,669
Daddy won't let me elope. He says you're a dragon.,96,2,0.04368729842711322,2061,1.21875,16,2358,78,669
Could you text first?,96,1,0.044924705526766306,2062,1.21875,19,2443,76,669
"Fifty years on, Stonewall barriers continue to fall.",96,2,0.04730250957698441,2063,1.21875,17,2470,77,669
Wrong castle; you must be looking for the damsel down the block.,96,5,0.053809127005767406,2064,1.21875,11,2471,80,669
"You know, with 'Game of Thrones' over, and all, the magic is kind of over. Sorry.",96,2,0.04730250957698441,2065,1.21875,17,2524,77,669
"George, dear! Your ex wife's at the door",96,4,0.05173126620824946,2066,1.21875,13,2638,79,669
"Go away, I keep telling you, stop thinking of me as your old flame!",96,1,0.044924705526766306,2067,1.21875,19,2778,76,669
"I'm sorry, no exceptions.  All deliveries must be made at the service entrance.",96,4,0.05173126620824946,2068,1.21875,13,2812,79,669
Meet me around back. Under cover of darkness. And bring some barbecue.,96,2,0.04730250957698441,2069,1.21875,17,2926,77,669
"She's fictional, not real.  She doesn't exist.",96,3,0.04956637628367376,2070,1.21875,15,2927,78,669
I'm sorry. It's over.You're dragon me down.,96,2,0.04730250957698441,2071,1.21875,17,3046,77,669
"Sorry, Jackie, she left with Puff.",96,2,0.04730250957698441,2072,1.21875,17,3085,77,669
"Oh, milady, did you order a snapdragon?",96,4,0.05173126620824946,2073,1.21875,13,3198,79,669
Rapunzel’s going to be late - she’s getting a blowout.,96,3,0.04956637628367376,2074,1.21875,15,3223,78,669
I am the Magic Dragon!,96,3,0.04612893115468517,2075,1.21875,14,3236,79,669
Try not to be so conspicuous.,96,2,0.04730250957698441,2076,1.21875,17,3372,77,669
Should I bring the fire extinguisher?,96,2,0.04730250957698441,2077,1.21875,17,3482,77,669
"And suddenly he realized, she liked him back.",96,4,0.05173126620824946,2078,1.21875,13,3545,79,669
I have an FTD Birthday delivery for Griselda,96,2,0.04730250957698441,2079,1.21875,17,3588,77,669
"Girlfriend, he won't give you the ring, either.",96,1,0.044924705526766306,2080,1.21875,19,3669,76,669
Sorry. We have never heard of DragonMatch.com,96,1,0.044924705526766306,2081,1.21875,19,3682,76,669
"You told your dad I was coming for dinner, right?",96,2,0.04730250957698441,2082,1.21875,17,3699,77,669
"For the last time, Drogon: The show is over. I'm not really your mother. Go home.",96,5,0.053809127005767406,2083,1.21875,11,3709,80,669
"My profile said seeking romance, strength and adventure.  I think I need to refine my search.",96,2,0.04730250957698441,2084,1.21875,17,3807,77,669
Is Elizabeth home?,96,3,0.04956637628367376,2085,1.21875,15,3845,78,669
You're as good as dead if Beowulf finds out you're here.,96,3,0.04956637628367376,2086,1.21875,15,3938,78,669
Get in here quick the King is watching Game of Thrones.,96,3,0.04956637628367376,2087,1.21875,15,3981,78,669
"Yes, that's the way to the right castle.",96,4,0.05173126620824946,2088,1.21875,13,3996,79,669
I liked the flames.,96,3,0.04956637628367376,2089,1.21875,15,4065,78,669
"I’m sorry the last season was horrible, but you can’t live here",106,4,0.045467951216263375,2090,1.2169811320754718,14,436,88,669
Honestly? It's your breath...,97,1,0.044516310680521066,2091,1.2164948453608246,19,275,77,669
I think I misunderstood the assignment.,93,3,0.05035976776967562,2092,1.2150537634408602,14,61,76,669
It will never work.  I'm allergic to flowers.,93,4,0.05262946228598813,2093,1.2150537634408602,12,336,77,669
"Sweet of you to think of me. 
But death is one of my allergies.",93,1,0.04548184284329831,2094,1.2150537634408602,18,503,74,669
I told the king and he said he’ll go out with you but only if you suck his dick,93,2,0.04798283150376885,2095,1.2150537634408602,16,683,75,669
"Flowers won't make up for catfishing me, ""Greg!!!""",93,3,0.05035976776967562,2096,1.2150537634408602,14,785,76,669
"Look, the princess read your OKCupid profile and she's really not into you.",93,1,0.04144836417010452,2097,1.2150537634408602,17,791,75,669
Posies for the little lady!,93,2,0.04798283150376885,2098,1.2150537634408602,16,888,75,669
"No, no, no.... follow your tail.",93,2,0.04798283150376885,2099,1.2150537634408602,16,898,75,669
"You have a beautiful, sensitive soul, but I’m royalty, and you’re ... you’re a commoner.",93,4,0.049185660150773275,2100,1.2150537634408602,11,1001,78,669
I am so  sorry for your loss.,93,2,0.04798283150376885,2101,1.2150537634408602,16,1139,75,669
"Sorry, Puff died years ago",93,4,0.05262946228598813,2102,1.2150537634408602,12,1271,77,669
"If it makes you feel any better, he did say you had a nice personality",93,2,0.04798283150376885,2103,1.2150537634408602,16,1286,75,669
Are you sure you have the right lair?,93,5,0.05480524054512337,2104,1.2150537634408602,10,1418,78,669
Thought I'd take the 'kill 'em with kindness' approach for once.,93,3,0.05035976776967562,2105,1.2150537634408602,14,1425,76,669
Matilda will be down as soon as she's done incinerating her previous date.,93,4,0.049185660150773275,2106,1.2150537634408602,11,1440,78,669
I'm not in the mood for barbecue tonight.,93,3,0.05035976776967562,2107,1.2150537634408602,14,1622,76,669
I'm going with her for emotional support.,93,2,0.044178286330211945,2108,1.2150537634408602,15,1626,76,669
Which way to the Dragonfest?,93,3,0.05035976776967562,2109,1.2150537634408602,14,1632,76,669
"It's case sensitive, remember?",93,2,0.04798283150376885,2110,1.2150537634408602,16,1638,75,669
Pae-historic or medieval?,93,2,0.04798283150376885,2111,1.2150537634408602,16,1852,75,669
"Sorry, I don't have HBO.",93,3,0.05035976776967562,2112,1.2150537634408602,14,1853,76,669
That's very sweet. How are you at terrorizing peons with the threat of fiery destruction?,93,3,0.05035976776967562,2113,1.2150537634408602,14,1935,76,669
I already told you she doesn't live here anymore.,93,0,0.04283507835554755,2114,1.2150537634408602,20,1955,73,669
"Hi Mrs. Anderson, is Diane ready?",93,2,0.04798283150376885,2115,1.2150537634408602,16,2063,75,669
Stevie says to stop draggin' her heart around.,93,3,0.05035976776967562,2116,1.2150537634408602,14,2102,76,669
Sorry...There's a 3-flower minimum for entry!,93,1,0.04548184284329831,2117,1.2150537634408602,18,2220,74,669
"For heaven's sake, it was just a TV show.",93,2,0.04798283150376885,2118,1.2150537634408602,16,2263,75,669
You’re not Shrek!,93,3,0.05035976776967562,2119,1.2150537634408602,14,2277,76,669
I’d love to invite you in but we just redid our roof”,93,2,0.04798283150376885,2120,1.2150537634408602,16,2313,75,669
and tbe password is,93,2,0.04798283150376885,2121,1.2150537634408602,16,2316,75,669
Are you here for the fireplace supervisors job interview?,93,3,0.05035976776967562,2122,1.2150537634408602,14,2324,76,669
We’re just too similar.,93,4,0.05262946228598813,2123,1.2150537634408602,12,2438,77,669
The flowers are lovely. What are they called?,93,3,0.05035976776967562,2124,1.2150537634408602,14,2479,76,669
She won’t come out.  She says you have dragon breath.,93,1,0.04548184284329831,2125,1.2150537634408602,18,2491,74,669
"Dragon: “Perhaps everything that frightens us is, in its deepest essence something...”
Princess: Wait. Where’s Shrek? Where’s Donkey?
Dragon: Who?
Princess: Are you reciting Rainer Maria Rilke?! No. No. No. This is all wrong!",93,3,0.05035976776967562,2126,1.2150537634408602,14,2540,76,669
Oh honey there's a Crackenbruce at the door for you.,93,3,0.05035976776967562,2127,1.2150537634408602,14,2629,76,669
"I’m sorry, you’ll have to wait for her out here. We haven’t finished fire-proofing the sitting room furniture.",93,2,0.04798283150376885,2128,1.2150537634408602,16,2670,75,669
Could you come back later after we've renovated the tower?,93,1,0.04548184284329831,2129,1.2150537634408602,18,2735,74,669
Death is not the end.,93,4,0.05262946228598813,2130,1.2150537634408602,12,2985,77,669
These flowers might convince her -- at least they'll fit through that door.,93,4,0.05262946228598813,2131,1.2150537634408602,12,3112,77,669
"George? (burp)  Oh, he said he'd be here by Tuesday.",93,1,0.04548184284329831,2132,1.2150537634408602,18,3226,74,669
"Oh, don't you dare try to sugarcoat things now!",93,2,0.04798283150376885,2133,1.2150537634408602,16,3310,75,669
Arthur said he would send merlin and instead he sends you!,93,1,0.04548184284329831,2134,1.2150537634408602,18,3362,74,669
"The web-page just says 'big Game of Thrones fan, non-smoker, GSOH'",93,1,0.04548184284329831,2135,1.2150537634408602,18,3422,74,669
Too late to appologize!,93,2,0.04798283150376885,2136,1.2150537634408602,16,3493,75,669
"We aren’t dragon this out any longer: it’s over between us, Smaug.",93,1,0.04548184284329831,2137,1.2150537634408602,18,3509,74,669
"Um, you don’t look like your profile picture, Mother of Dragons 69",93,1,0.04548184284329831,2138,1.2150537634408602,18,3516,74,669
Quietly. My parents are antidragonetic.,93,2,0.04798283150376885,2139,1.2150537634408602,16,3531,75,669
Your wings looked bigger on your profile.,93,3,0.05035976776967562,2140,1.2150537634408602,14,3576,76,669
She's not due back from Hogwarts for another two weeks - but I can't guarantee as what.,93,1,0.04548184284329831,2141,1.2150537634408602,18,3614,74,669
Come in but no smoking.,93,2,0.04798283150376885,2142,1.2150537634408602,16,3650,75,669
Could you breathe on my creme brulee ?,93,1,0.04548184284329831,2143,1.2150537634408602,18,3658,74,669
"I said portfolio, not flowers.",93,2,0.04798283150376885,2144,1.2150537634408602,16,3812,75,669
In July? - I don't think so.,93,2,0.04798283150376885,2145,1.2150537634408602,16,3946,75,669
We no longer can see one another....father forbids me riding a dragon.,93,5,0.05480524054512337,2146,1.2150537634408602,10,4112,78,669
"Oh dear,  I can't cope with you.  I clearly said to send a dragoon, a DRAGOON.",93,3,0.05035976776967562,2147,1.2150537634408602,14,4122,76,669
"No, I'm not a dragon. I'm the Western Union delivery boy.",98,2,0.046438483138225545,2148,1.2142857142857142,17,3436,79,669
Is it my breath?,94,5,0.05426731758895584,2149,1.2127659574468086,10,60,79,669
One moment.; I'll get her. She's in the dungeon.,94,4,0.05211680303793994,2150,1.2127659574468086,12,438,78,669
Just say we met on a crusade,94,3,0.04987364594142135,2151,1.2127659574468086,14,455,77,669
The Beauty and the Beast story has already been written.,94,3,0.04987364594142135,2152,1.2127659574468086,14,652,77,669
"Daenerys is out winning a war, but I's sure she'd like to see you when she gets back.",94,3,0.04987364594142135,2153,1.2127659574468086,14,653,77,669
You think we've forgotten Season 8 already?,94,3,0.04987364594142135,2154,1.2127659574468086,14,894,77,669
"Your heart's in the right place, but it's about your breath.",94,3,0.04987364594142135,2155,1.2127659574468086,14,1006,77,669
Sorry Wrong Moat.  My GPS is now pointing in the opposite direction!,94,2,0.04376561505311365,2156,1.2127659574468086,15,1224,77,669
"That's very kind of you, but you know chivalry is dead.",94,2,0.047524729984346925,2157,1.2127659574468086,16,1320,76,669
"Remember, you only have three tries.",94,2,0.047524729984346925,2158,1.2127659574468086,16,1395,76,669
Stay out of my garden! Scat! Shoo!,94,0,0.03338707778556296,2159,1.2127659574468086,18,1398,76,669
You're mistaken if you think you can get away with that hold-your-breath trickery.  Nobody in this castle is that stupid.,94,1,0.04505351662944762,2160,1.2127659574468086,18,1530,75,669
I know fake news when I see it!,94,4,0.05211680303793994,2161,1.2127659574468086,12,1649,78,669
"No, I can’t...I have a date with a stegosaurus tonight.",94,3,0.04987364594142135,2162,1.2127659574468086,14,2030,77,669
I thought you were supposed to be a frog?,94,3,0.04987364594142135,2163,1.2127659574468086,14,2204,77,669
Saint George says he doesn’t want to see you,94,1,0.04505351662944762,2164,1.2127659574468086,18,2738,75,669
Just wait around back-dad’s almost asleep!,94,2,0.047524729984346925,2165,1.2127659574468086,16,3328,76,669
"I'm terribly sorry, but I've already kissed the frog.",94,4,0.05211680303793994,2166,1.2127659574468086,12,3350,78,669
You should have added a banana for scale to your Tinder profile.,94,5,0.05426731758895584,2167,1.2127659574468086,10,3892,79,669
We're not a heart attack family; we're a cancer family.,94,3,0.04987364594142135,2168,1.2127659574468086,14,3943,77,669
She found someone else to light her fire.,94,0,0.042438647024554674,2169,1.2127659574468086,20,4091,74,669
"He says his name is Daryl, but he prefers to be called ""The Captain.""",95,1,0.04463297341944604,2170,1.2105263157894737,18,2772,76,669
You melted the Throne. It's over. Go home.,91,2,0.048207132238423746,2171,1.2087912087912087,15,3,74,669
I’m head over tails for you!,91,2,0.048207132238423746,2172,1.2087912087912087,15,51,74,669
"Look, you know my father doesn't like green people.",91,2,0.048207132238423746,2173,1.2087912087912087,15,82,74,669
I could never love a dragon who brings me only two flowers.,91,2,0.04424508144813961,2174,1.2087912087912087,14,142,75,669
"That's sweet, but where's the fire?",91,0,0.04284305206509435,2175,1.2087912087912087,19,180,72,669
"Go around to the turret out back, but I warn you: I am just out of the bath and my hair is a little slippery.",91,0,0.04284305206509435,2176,1.2087912087912087,19,222,72,669
I would but I canceled my fire insurance.,91,1,0.045604027831460565,2177,1.2087912087912087,17,255,73,669
"Thanks, but everything is still on fire.",91,1,0.045604027831460565,2178,1.2087912087912087,17,320,73,669
My Google maps isn't working. Which way to the Bronx Zoo?,91,3,0.05067669921031872,2179,1.2087912087912087,13,360,75,669
Aren’t you looking dragonaire.,91,2,0.048207132238423746,2180,1.2087912087912087,15,451,74,669
The real reason St. George killed the dragon.,91,3,0.05067669921031872,2181,1.2087912087912087,13,462,75,669
"Just walk through briskly, and don't make any eye contact in the keep.",91,2,0.048207132238423746,2182,1.2087912087912087,15,537,74,669
FTD means Flowers Transmitted by Dragons?,91,3,0.05067669921031872,2183,1.2087912087912087,13,543,75,669
"Princess to her husband: ""Don't worry honey...it's only a dragon not Trump.""",91,4,0.053031387753417904,2184,1.2087912087912087,11,544,76,669
"It's fake news, I'm trapped.",91,2,0.048207132238423746,2185,1.2087912087912087,15,609,74,669
"Sorry, but you're more like a brother from a very different father and mother.",91,2,0.048207132238423746,2186,1.2087912087912087,15,651,74,669
It was CGI I swear,91,3,0.05067669921031872,2187,1.2087912087912087,13,658,75,669
"Nigel, I texted, ""flowers and Moët"" - Moët. Why would I need another water-based defence mechanism?",91,3,0.05067669921031872,2188,1.2087912087912087,13,682,75,669
Let's not make this drag on.,91,2,0.048207132238423746,2189,1.2087912087912087,15,729,74,669
YOU! Don’t send me flowers anymore!,91,1,0.045604027831460565,2190,1.2087912087912087,17,752,73,669
Amazon? Really?,91,3,0.05067669921031872,2191,1.2087912087912087,13,753,75,669
"What, no candy?",91,4,0.053031387753417904,2192,1.2087912087912087,11,801,76,669
I think the donkey ghosted you.,91,1,0.045604027831460565,2193,1.2087912087912087,17,822,73,669
Meet me in the back so we can be on the down-low.,91,1,0.045604027831460565,2194,1.2087912087912087,17,860,73,669
Not until you slay that knight.,91,2,0.048207132238423746,2195,1.2087912087912087,15,861,74,669
She's washing her hair.,91,4,0.053031387753417904,2196,1.2087912087912087,11,863,76,669
"Are those medicinal, aromatic, or pollinator-friendly?",91,2,0.048207132238423746,2197,1.2087912087912087,15,897,74,669
"Baby, why you do me like this?",91,6,0.05745196755076235,2198,1.2087912087912087,7,903,78,669
"Hey, asshole, how many times do I have to tell you?  Jon Snow isn't here.",91,3,0.05067669921031872,2199,1.2087912087912087,13,920,75,669
I'm allergic,91,1,0.045604027831460565,2200,1.2087912087912087,17,935,73,669
"Your profile said you were 5' 8""",91,1,0.045604027831460565,2201,1.2087912087912087,17,938,73,669
"The password is -I'm not prince charming, I'm a dragon with flowers, no deal on Zuckerberg Crypto Currency.",91,3,0.05067669921031872,2202,1.2087912087912087,13,948,75,669
"I'll give St. George the flowers, but I think he's still a little angry about the near-burning-to-a-crisp. 
--Hamish Crawford",91,1,0.045604027831460565,2203,1.2087912087912087,17,1012,73,669
Stop right there! Don't bring those into our home! You know I'm allergic!,91,3,0.05067669921031872,2204,1.2087912087912087,13,1049,75,669
Your queen isn't ready yet.,91,2,0.048207132238423746,2205,1.2087912087912087,15,1054,74,669
But we both swiped right,91,1,0.045604027831460565,2206,1.2087912087912087,17,1061,73,669
"I get fire or flower?  Get lost.""",91,2,0.048207132238423746,2207,1.2087912087912087,15,1073,74,669
I only date dragons who have Baby's Breath.,91,3,0.05067669921031872,2208,1.2087912087912087,13,1108,75,669
"Our date is tomorrow, not today!",91,2,0.02930402930402931,2209,1.2087912087912087,11,1111,78,669
She said to tell you she's sorry but something just came up ...,91,2,0.048207132238423746,2210,1.2087912087912087,15,1116,74,669
"I know you ate the Prince, but it wasn't winner take all.",91,2,0.048207132238423746,2211,1.2087912087912087,15,1133,74,669
"If I let you in, promise you won't burn the whole place down?",91,4,0.053031387753417904,2212,1.2087912087912087,11,1135,76,669
Which is it - did he bail or did you eat him?,91,3,0.05067669921031872,2213,1.2087912087912087,13,1142,75,669
I'm afraid there's been a mix-up. Her majesty wishes to partake in chasing the dragon.,91,3,0.05067669921031872,2214,1.2087912087912087,13,1210,75,669
You gonna blow me out again.,91,2,0.048207132238423746,2215,1.2087912087912087,15,1234,74,669
"Pfff, please, this costume is so last season!",91,3,0.05067669921031872,2216,1.2087912087912087,13,1269,75,669
"Sorry, but I don’t think you were a Veteran.",91,1,0.045604027831460565,2217,1.2087912087912087,17,1480,73,669
Sorry to bother you again damsel but I just want to hiss and make up,91,3,0.05067669921031872,2218,1.2087912087912087,13,1507,75,669
You'd better scram - George will be back any minute!,91,1,0.045604027831460565,2219,1.2087912087912087,17,1509,73,669
"Better make it tomorrow, darling.Father is having one of his interspecies rants.",91,1,0.045604027831460565,2220,1.2087912087912087,17,1578,73,669
Not today?,91,1,0.045604027831460565,2221,1.2087912087912087,17,1587,73,669
My sincere apologies regarding your fleet,91,2,0.048207132238423746,2222,1.2087912087912087,15,1604,74,669
Do you breathe fire?  I can't light my birthday candles.,91,1,0.045604027831460565,2223,1.2087912087912087,17,1665,73,669
Where's the fire?,91,2,0.048207132238423746,2224,1.2087912087912087,15,1685,74,669
"I'm sorry, Xorphezk the Terrible. The hoarding habit was just too much.",91,2,0.048207132238423746,2225,1.2087912087912087,15,1731,74,669
"She is not here sweetie.
She's walking around the neighborhood to help people get their barbecue set going.",91,2,0.048207132238423746,2226,1.2087912087912087,15,1750,74,669
I think I'm losing interest in email.,91,1,0.045604027831460565,2227,1.2087912087912087,17,1777,73,669
"Go away, the king said he'll slay you if he sees us talking again.",91,3,0.05067669921031872,2228,1.2087912087912087,13,1787,75,669
"No, I am not your mother.",91,1,0.045604027831460565,2229,1.2087912087912087,17,1846,73,669
"Sorry, I'm over my Game of Thrones period.",91,2,0.048207132238423746,2230,1.2087912087912087,15,1919,74,669
"Since the series finale, Daddy doesn't want you coming around any more.",91,4,0.053031387753417904,2231,1.2087912087912087,11,1949,76,669
"I just watched the Game of Thrones finale.  Unless there is a reshoot, I don't think we should see each other anymore.",91,1,0.045604027831460565,2232,1.2087912087912087,17,1999,73,669
"I know you've tried to give up smoking, but until you do, it's just not enough.",91,2,0.048207132238423746,2233,1.2087912087912087,15,2006,74,669
"If my father finds out, he'll slay you and lock me in the tower forever.",91,3,0.05067669921031872,2234,1.2087912087912087,13,2009,75,669
We’re not falling for pleasantries again.,91,2,0.048207132238423746,2235,1.2087912087912087,15,2027,74,669
"I’m sorry Alfred, but Puff just has that certain something.",91,2,0.048207132238423746,2236,1.2087912087912087,15,2061,74,669
She just went out for a mani-pedi.,91,1,0.045604027831460565,2237,1.2087912087912087,17,2082,73,669
I'm willing to kiss you but how long will it take you to become a Prince again?,91,1,0.045604027831460565,2238,1.2087912087912087,17,2085,73,669
"No, Cecil, for me the fire has gone out.",91,2,0.048207132238423746,2239,1.2087912087912087,15,2152,74,669
"You want to WHAT?  To  WHOM?""",91,2,0.048207132238423746,2240,1.2087912087912087,15,2185,74,669
"Two flowers won’t neutralize your 
disgusting dragon breath !!!",91,3,0.05067669921031872,2241,1.2087912087912087,13,2212,75,669
"Princess??  You're still..dressed!  Did I misread the party invite, or am I just too early?",91,3,0.05067669921031872,2242,1.2087912087912087,13,2214,75,669
I surrender!,91,1,0.03670322358937832,2243,1.2087912087912087,15,2236,75,669
I'll have to watch How to Train Your Dragon.,91,0,0.04284305206509435,2244,1.2087912087912087,19,2325,72,669
Where's the box of chocolates?,91,1,0.045604027831460565,2245,1.2087912087912087,17,2340,73,669
"I burn for you, Princess.",91,2,0.048207132238423746,2246,1.2087912087912087,15,2409,74,669
"No ... no, you’re looking for the “Breaker of Chains.”  This is Hamlet’s palace. I’m the Breaker of Danes.”",91,0,0.04284305206509435,2247,1.2087912087912087,19,2477,72,669
Mother of Dragons: the Prequel,91,1,0.045604027831460565,2248,1.2087912087912087,17,2500,73,669
Is your husband home?,91,2,0.048207132238423746,2249,1.2087912087912087,15,2517,74,669
But I have a really good benefits package.,91,2,0.048207132238423746,2250,1.2087912087912087,15,2642,74,669
"They're lovely, but I can't be seen with you. Really.",91,4,0.053031387753417904,2251,1.2087912087912087,11,2731,76,669
Not NOW you clod! I'm watching Game of Thrones!,91,2,0.048207132238423746,2252,1.2087912087912087,15,2850,74,669
It’s just that you looked taller in your profile picture.”,91,3,0.05067669921031872,2253,1.2087912087912087,13,2924,75,669
My parents said you can't go on vacation with us.,91,2,0.048207132238423746,2254,1.2087912087912087,15,2953,74,669
"U do not bring me flowers,U do not sing me love songs, U hardly talk to me anymore, when I come to the door at the end of the day.",91,1,0.045604027831460565,2255,1.2087912087912087,17,2958,73,669
"Oh, er, she's gone out with George.",91,4,0.053031387753417904,2256,1.2087912087912087,11,2979,76,669
"She's finishing season three, then she''ll be out.",91,3,0.05067669921031872,2257,1.2087912087912087,13,2994,75,669
I can take a hint.,91,4,0.053031387753417904,2258,1.2087912087912087,11,3004,76,669
Happily ever after?  Are you for real?,91,1,0.045604027831460565,2259,1.2087912087912087,17,3007,73,669
As I recall that only works for horses,91,2,0.048207132238423746,2260,1.2087912087912087,15,3123,74,669
"I've tried calling, it always goes straight to voicemail.",91,2,0.048207132238423746,2261,1.2087912087912087,15,3134,74,669
"No, I won’t “fly with” you.",91,2,0.048207132238423746,2262,1.2087912087912087,15,3189,74,669
"She's just finishing her make-up, ten minutes tops.",91,1,0.045604027831460565,2263,1.2087912087912087,17,3195,73,669
"Hey Babe, I just gotta grab my purse.  I'll be right out.",91,3,0.05067669921031872,2264,1.2087912087912087,13,3233,75,669
"Frank, I don't care if we did meet on Tinder, you've got to do something about your breath, I've only got one wall left!",91,0,0.04284305206509435,2265,1.2087912087912087,19,3254,72,669
"I’m use to guys lying about their age but this, REALLY?!",91,3,0.05067669921031872,2266,1.2087912087912087,13,3299,75,669
Um..... Linda lives next door,91,2,0.048207132238423746,2267,1.2087912087912087,15,3309,74,669
Don’t judge a dragon by its tail,91,1,0.045604027831460565,2268,1.2087912087912087,17,3335,73,669
"Fine, but you go out there and tell him no.",91,3,0.05067669921031872,2269,1.2087912087912087,13,3337,75,669
"Try to ""blend"" ! The princess's masquerade ball is about to start.",91,0,0.04284305206509435,2270,1.2087912087912087,19,3342,72,669
Sorry...the flight's cancelled...and so is that other good stuff.,91,2,0.048207132238423746,2271,1.2087912087912087,15,3360,74,669
But Rapunzel you said that you loved me.,91,3,0.05067669921031872,2272,1.2087912087912087,13,3376,75,669
"Sorry, but Jackie Paper's been grounded.",91,3,0.05067669921031872,2273,1.2087912087912087,13,3402,75,669
"I'm sorry, but the invitation said ""drag""  party, not ""dragon"" party.",91,2,0.048207132238423746,2274,1.2087912087912087,15,3447,74,669
"I""m sorry ! I'm involved with another dragon.Perhaps you know her?",91,1,0.045604027831460565,2275,1.2087912087912087,17,3456,73,669
"I’m sorry, she didn’t mention a Drogo.",91,2,0.048207132238423746,2276,1.2087912087912087,15,3468,74,669
"Just so you know, this is a non-fire-breathing castle.",91,3,0.05067669921031872,2277,1.2087912087912087,13,3490,75,669
"I'm sorry, I only date fire breathing dragons",91,1,0.045604027831460565,2278,1.2087912087912087,17,3499,73,669
Mouthwash will put the fire out.,91,3,0.046923634519853125,2279,1.2087912087912087,12,3508,76,669
"I know this probably isn't what you expected, but I was just wondering if you're free this fortnight",91,1,0.045604027831460565,2280,1.2087912087912087,17,3557,73,669
She said flowers won’t make up for almost burning the whole castle down,91,1,0.045604027831460565,2281,1.2087912087912087,17,3578,73,669
Didn’t you read my profile?  I’m not down for hook-ups.,91,1,0.031318145787251374,2282,1.2087912087912087,14,3595,76,669
Your Facebook photo doesn’t do you justice.,91,1,0.045604027831460565,2283,1.2087912087912087,17,3611,73,669
My parents are still home!!,91,0,0.04284305206509435,2284,1.2087912087912087,19,3631,72,669
Her father's an anti-dragonite. Any chance that you can get spelled to be a human?,91,2,0.048207132238423746,2285,1.2087912087912087,15,3633,74,669
"Go home, I only rescued you because my dad runs the local PETA",91,2,0.048207132238423746,2286,1.2087912087912087,15,3655,74,669
Damn! My eyes just aren’t Where they used to be.,91,1,0.045604027831460565,2287,1.2087912087912087,17,3679,73,669
You must be looking for my father. He's just as full of hot air as you.,91,1,0.045604027831460565,2288,1.2087912087912087,17,3685,73,669
"Mademoiselle, I have arrived for our fabulous afternoon!",91,3,0.05067669921031872,2289,1.2087912087912087,13,3722,75,669
Are those flowers gluten free?,91,2,0.048207132238423746,2290,1.2087912087912087,15,3770,74,669
Are you kidding?  Did you see the last episode of Game of Thrones?,91,2,0.048207132238423746,2291,1.2087912087912087,15,3804,74,669
"... but your burning desire was the problem, George.""",91,1,0.045604027831460565,2292,1.2087912087912087,17,3899,73,669
"Don’t be scared, I’m a lover, not a fighter.",91,3,0.05067669921031872,2293,1.2087912087912087,13,3904,75,669
Thank god. I would never date anyone shorter than myself.,91,3,0.05067669921031872,2294,1.2087912087912087,13,3912,75,669
