target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
3430,1.2195121951219512,0.04550512530337219,123,2386,The Giuliani cigar club is at the last door on the left.,5,101,17,689
3434,1.2195121951219512,0.04694674057057004,123,2387,"In other words, hold my hand.  In other words, darling, kiss me.",6,102,15,689
3464,1.2195121951219512,0.04087635459408279,123,2388,Do it again!,2,98,23,689
3518,1.2195121951219512,0.04401631978653827,123,2389,"I, uh... I thought you’d appreciate me counting down the floors. Sorry sir.

Anyway, we’re at floor one. I mean, first floor.",4,100,19,689
3527,1.2195121951219512,0.042475362108238664,123,2390,Sorry but the sky's not the limit . . . it's the penthouse.,3,99,21,689
3537,1.2195121951219512,0.048345387282813346,123,2391,"Uh, sorry sir, but there's no rocket for  you to enter on this floor.  In fact, you are at the wrong  building.",7,103,13,689
3544,1.2195121951219512,0.04401631978653827,123,2392,It's just one small step for everybody,4,100,19,689
3554,1.2195121951219512,0.04694674057057004,123,2393,"Uh, I don't think I can go that far up.",6,102,15,689
3572,1.2195121951219512,0.04401631978653827,123,2394,I'm afraid we only go up 110 stories.  You might try Dubai.,4,100,19,689
3652,1.2195121951219512,0.04401631978653827,123,2395,"Sir, this is your floor!  Dod you 'space out' again",4,100,19,689
3717,1.2195121951219512,0.04401631978653827,123,2396,"I'm sorry, this is the top floor.",4,100,19,689
3737,1.2195121951219512,0.04550512530337219,123,2397,"I missed my flight, can I get a lift up?",5,100,17,689
3756,1.2195121951219512,0.04550512530337219,123,2398,This is your floor....one small step for man.,5,101,17,689
3821,1.2195121951219512,0.042475362108238664,123,2399,Heading up?,3,99,21,689
3869,1.2195121951219512,0.037474208760847595,123,2400,"Sir, you don't need to countdown for this.",0,96,27,689
3896,1.2195121951219512,0.04087635459408279,123,2401,Have a nice day and please watch your one small step.,2,98,23,689
3917,1.2195121951219512,0.04401631978653827,123,2402,"I told you when you got on sir, twelfth is the highest floor we get to.",4,100,19,689
3920,1.2195121951219512,0.042475362108238664,123,2403,"This is as far as I can take you, but I can sing a few bars of ""Fly Me to the Moon"".",3,99,20,689
3927,1.2195121951219512,0.04550512530337219,123,2404,"Where no man has gone before, please.",5,101,17,689
3933,1.2195121951219512,0.042475362108238664,123,2405,"80,000th floor, please. Is this elevator pressurized?",3,99,20,689
3951,1.2195121951219512,0.04550512530337219,123,2406,Floor eighteen thousand eight hundred and fifty seven please,5,101,17,689
3983,1.2195121951219512,0.04550512530337219,123,2407,So you say you’re on your way to a designation wedding?,5,101,17,689
3999,1.2195121951219512,0.04550512530337219,123,2408,I was told this is a skyscraper... is this really as high as we can go?,5,101,17,689
4000,1.2195121951219512,0.048345387282813346,123,2409,"Third floor. Shoes for a man, giant boots for mankind.",7,103,13,689
4012,1.2195121951219512,0.04550512530337219,123,2410,Your parents will know about your failure to launch. Going up?,5,101,17,689
4032,1.2195121951219512,0.039212196362565434,123,2411,So that MTV moonman  money got you a penthouse?,2,98,22,689
4045,1.2195121951219512,0.04401631978653827,123,2412,"I'm going to Floor 10, 9, 8, 7, 6...",4,100,19,689
4093,1.2195121951219512,0.04694674057057004,123,2413,That's one small step for Sherman; one giant leap for the co-op board.,6,102,15,689
4121,1.2195121951219512,0.042475362108238664,123,2414,"Trust me, sir you can only look at the moon from the 115th floor!",3,99,21,689
4156,1.2195121951219512,0.04401631978653827,123,2415,"My wife said we needed some space because I took things too literally.""",4,100,19,689
4207,1.2195121951219512,0.04087635459408279,123,2416,"I understand ma’am. Now that NASA has finally made a suit for you, you never want to take it off.",2,98,23,689
4284,1.2195121951219512,0.04087635459408279,123,2417,A small step for you.,2,97,23,689
4285,1.2195121951219512,0.04401631978653827,123,2418,"Beam me up, Smithers.",4,100,19,689
4296,1.2195121951219512,0.04550512530337219,123,2419,It's a small step sir.  Just a little gap.  You can do it.,5,101,17,689
4301,1.2195121951219512,0.04550512530337219,123,2420,"Well, sir, the price of the penthouse is out of this world anyway.",5,101,17,689
4326,1.2195121951219512,0.042475362108238664,123,2421,This is as close as I can get you,3,99,21,689
4330,1.2195121951219512,0.042475362108238664,123,2422,"Going  up to cruise wear on the 6th floor, sir?”",3,99,21,689
4341,1.2195121951219512,0.04401631978653827,123,2423,"I'm sorry, there's no ""launch speed"" on this elevator.",4,100,19,689
4351,1.2195121951219512,0.039212196362565434,123,2424,I parked pretty far.,1,97,25,689
4355,1.2195121951219512,0.04401631978653827,123,2425,Watch the one small step.,4,100,19,689
4370,1.2195121951219512,0.04401631978653827,123,2426,You must live in the pent house apartment.,4,100,19,689
4376,1.2195121951219512,0.042475362108238664,123,2427,"Welcome to the""O"" Zone Mr.President",3,99,21,689
4419,1.2195121951219512,0.04087635459408279,123,2428,"My escape velocity is 6.951 miles per second. Let's crank this baby up and see what it can do.""",2,98,23,689
4487,1.2195121951219512,0.04087635459408279,123,2429,I get seasick if you go up to quickly.,3,100,20,689
4489,1.2195121951219512,0.039212196362565434,123,2430,The rest of the way you are on your own.,1,97,25,689
4572,1.2195121951219512,0.042475362108238664,123,2431,"""I pressed Moon. I think you're letting me off early.""",3,99,21,689
4584,1.2195121951219512,0.04550512530337219,123,2432,"Are you going up or down, Sir?",5,101,17,689
4645,1.2195121951219512,0.04550512530337219,123,2433,"7th floor, where no man has gone before.",5,101,17,689
4672,1.2195121951219512,0.04087635459408279,123,2434,"Oh, I'm sorry.  I didn't realize you wanted to go up.",2,98,23,689
4714,1.2195121951219512,0.039212196362565434,123,2435,This is inner space,1,97,25,689
4728,1.2195121951219512,0.04550512530337219,123,2436,"I'm sorry sir, that floor requires special club membership.",5,101,17,689
4746,1.2195121951219512,0.04550512530337219,123,2437,To the Moon and Back please. Thank you.,5,101,17,689
4750,1.2195121951219512,0.048345387282813346,123,2438,It is indeed a small step for a man.,7,103,13,689
4770,1.2195121951219512,0.039212196362565434,123,2439,"Man, budget cuts, am I right?",1,97,25,689
4801,1.2195121951219512,0.042475362108238664,123,2440,And you're sure this is what earthlings wear every day?,3,99,21,689
4803,1.2195121951219512,0.04401631978653827,123,2441,T-minus 2...,4,100,19,689
4807,1.2195121951219512,0.04087635459408279,123,2442,It goes up a hundred floors.  It's a start.,2,98,23,689
4843,1.2195121951219512,0.042475362108238664,123,2443,Don't space out on me,3,99,21,689
4936,1.2195121951219512,0.042475362108238664,123,2444,"You're right, Sir... I shouldn't introduce myself as an elevator pilot. I clearly don't grasp the gravity of the situation.",3,99,21,689
4943,1.2195121951219512,0.048345387282813346,123,2445,The Jones' parties have a limited atmosphere.,7,103,13,689
4975,1.2195121951219512,0.042475362108238664,123,2446,"It's just one small step, but still, let's be careful.",3,99,21,689
5033,1.2195121951219512,0.04401631978653827,123,2447,"Sir, your wife decided not to make the pickled herring tonight.",4,100,19,689
5060,1.2195121951219512,0.04550512530337219,123,2448,"Fumigating the penthouse again, Mr. Wellington?",5,101,17,689
5072,1.2195121951219512,0.04550512530337219,123,2449,"I know we've done it all week, but other passengers get freaked out when I yell 'BLAST OFF' when we get to the lobby.",5,101,17,689
5120,1.2195121951219512,0.04550512530337219,123,2450,"The ad said, “Open Space Loft for Rent”",5,101,17,689
5138,1.2195121951219512,0.04694674057057004,123,2451,"It’s just a few small steps down the corridor on your right, sir...if you get to the giant leap you’ve gone to far",6,102,15,689
5184,1.2195121951219512,0.04401631978653827,123,2452,Welcome to Dubai.,4,100,19,689
5241,1.2195121951219512,0.04087635459408279,123,2453,It helps me avoid making eye contact.,2,98,23,689
1374,1.2190476190476192,0.04484599691984634,105,2454,Nice to see you again.  The usual express to the observation deck?,2,84,19,689
396,1.2178217821782178,0.04360933771395099,101,2455,"No, there’s no Zero G in this building",1,80,20,689
1442,1.2178217821782178,0.04360933771395099,101,2456,"Floor 7,567,789, please.",1,80,20,689
2765,1.2178217821782178,0.04793551856202062,101,2457,"18,700 please.",3,82,16,689
1392,1.217741935483871,0.042168600982961026,124,2458,What color is your parachute?,3,100,21,689
172,1.2166666666666666,0.042969817648649274,120,2459,Budget cuts?,3,97,20,689
190,1.2166666666666666,0.03957642207097862,120,2460,"Good Evening, Commander. Nice night for a walk.",1,95,24,689
308,1.2166666666666666,0.04130797993547018,120,2461,"Which floor? Ten, nine, eight…?",2,96,22,689
333,1.2166666666666666,0.04456973469931287,120,2462,Think carefully about what you’ll say.  “One small step for man . . . “ has already been used.,4,98,18,689
926,1.2166666666666666,0.03957642207097862,120,2463,"Try one small step, sir. It doesn't have to be a giant leap for mankind.",1,95,24,689
979,1.2166666666666666,0.042969817648649274,120,2464,Watch your small step for man.,3,97,20,689
1167,1.2166666666666666,0.04611417649244208,120,2465,"I'm sorry, we don't go to the International Space Station!""",5,99,16,689
1212,1.2166666666666666,0.042147090262006096,120,2466,We don't go that high.,4,99,17,689
1396,1.2166666666666666,0.04130797993547018,120,2467,"That's right sir, it is one small step.",2,96,22,689
1877,1.2166666666666666,0.042969817648649274,120,2468,"Sorry Sir, this is as high as it goes.",3,97,20,689
1889,1.2166666666666666,0.03957642207097862,120,2469,Top floor.  This lift doesn't go to the moon.,1,95,24,689
2098,1.2166666666666666,0.04130797993547018,120,2470,"I’m sorry, but this only goes to floor 5, sir, or madam",2,96,22,689
2706,1.2166666666666666,0.042969817648649274,120,2471,"The 126,427,013th floor, please.",3,97,20,689
2777,1.2166666666666666,0.04130797993547018,120,2472,I didn't realize the budget cuts at NASA had been that bad!,2,96,22,689
2843,1.2166666666666666,0.042969817648649274,120,2473,"Sorry, this elevator only goes as far as the penthouse",3,95,19,689
3058,1.2166666666666666,0.03957642207097862,120,2474,The restroom is down the hall on the right,1,95,24,689
3072,1.2166666666666666,0.042969817648649274,120,2475,"I see you bought your ticket for SpaceX's starship, sir",3,97,20,689
4454,1.2166666666666666,0.04456973469931287,120,2476,I'm afraid you have the wrong elevator sir.,4,98,18,689
4470,1.2166666666666666,0.042969817648649274,120,2477,"No, I'm not blasting off anywhere. I just like that feeling of pulling a few Gs for a while.",3,97,20,689
4704,1.2166666666666666,0.042969817648649274,120,2478,"This floor is lace, not space.",3,97,20,689
5190,1.2166666666666666,0.042969817648649274,120,2479,"No sir, I had no idea the penthouse was that high up.",3,97,20,689
3032,1.2156862745098038,0.04751125295676058,102,2480,Aren't you taking the global warming thing a little to far?,3,83,16,689
1211,1.2148760330578512,0.044236111375446745,121,2481,"I know you need the practice, but I can’t get to the top floor any faster.",4,99,18,689
2329,1.2148760330578512,0.04100428582425277,121,2482,Space Cadet just touched down from the Red Planet.,2,97,22,689
3197,1.2148760330578512,0.044236111375446745,121,2483,"Sorry, Sir, this elevator no longer stops on that floor.",4,99,18,689
3201,1.2148760330578512,0.04576652266070566,121,2484,"Sorry, this the Moon elevator, Mars' is on the other side of the building.",5,100,16,689
3966,1.2148760330578512,0.04576652266070566,121,2485,I'm taking a walk on the wild side.,5,100,16,689
4099,1.2148760330578512,0.04100428582425277,121,2486,Plenty of time to explain on the way up.,2,97,22,689
3682,1.2131147540983607,0.043907361736680285,122,2487,"Third floor, the Final Frontier.Watch your one small step.",4,100,18,689
12,1.2118644067796611,0.04314805930475334,118,2488,"Since Wonka’s Factory, Charlie had been playing it safe",3,96,19,689
37,1.2118644067796611,0.04314805930475334,118,2489,Does this elevator go any higher?,3,96,19,689
62,1.2118644067796611,0.04479530749320429,118,2490,I will vote for your President!,4,97,17,689
112,1.2118644067796611,0.04314805930475334,118,2491,"Sir, please take a seat  and fasten your seatbelt For lift off .",3,96,19,689
134,1.2118644067796611,0.04143537703608233,118,2492,Blind date. Her friend said she loves men in uniform.,2,95,21,689
182,1.2118644067796611,0.046384093448669846,118,2493,"They tell me the stairs lead to heaven, but my cardio is not great.",5,98,14,689
211,1.2118644067796611,0.046384093448669846,118,2494,Thats not what she meant by ‘other side of  the moon Sir,5,97,15,689
302,1.2118644067796611,0.04479530749320429,118,2495,"Seventh heaven, please, fantasy suite.",4,97,17,689
353,1.2118644067796611,0.04479530749320429,118,2496,T minus 30 seconds to mezzanine launch.,4,97,17,689
383,1.2118644067796611,0.046384093448669846,118,2497,‘I envy your commute.’,5,98,15,689
419,1.2118644067796611,0.04479530749320429,118,2498,"264,000 please.",4,97,17,689
430,1.2118644067796611,0.04479530749320429,118,2499,The lingerie Department please,4,97,17,689
558,1.2118644067796611,0.04314805930475334,118,2500,"And a very happy holidays to you, too, Mr. Musk.",3,95,19,689
586,1.2118644067796611,0.04479530749320429,118,2501,Glad I'm not the only one with a sense of fashion.,4,97,17,689
594,1.2118644067796611,0.04143537703608233,118,2502,"Don't forget to turn on the gravity, sir.",2,95,21,689
726,1.2118644067796611,0.04143537703608233,118,2503,"Well, of course she used the stairs, she's been using the peloton bike",2,95,21,689
742,1.2118644067796611,0.04314805930475334,118,2504,"Sir, this is the tallest building in the world, but it's not THAT tall..",3,96,19,689
750,1.2118644067796611,0.04940863515969007,118,2505,"Finally, some elevator music I like: 'Fly Me to the Moon' 
by Percy Faith

John Canning
Sea Cliff, NY",7,100,11,689
788,1.2118644067796611,0.046384093448669846,118,2506,Penthouse not all it’s cracked up to be?,5,98,15,689
801,1.2118644067796611,0.04143537703608233,118,2507,Platinum floor. I hope you enjoy your anti-gravity mattress,2,95,21,689
844,1.2118644067796611,0.04314805930475334,118,2508,"Ah...you were asking for our most ""space-ish"" suite.",3,96,19,689
933,1.2118644067796611,0.04314805930475334,118,2509,"Top floor, Jeeves. Warp factor six.",3,96,19,689
1100,1.2118644067796611,0.03964878205541863,118,2510,I can only take so many small steps.,1,94,23,689
1208,1.2118644067796611,0.04143537703608233,118,2511,"How was your trip back from Earth, sir?
Year 2100",2,95,21,689
1257,1.2118644067796611,0.046384093448669846,118,2512,"No need to apologize, sir. I can't smell anything.",5,98,15,689
1270,1.2118644067796611,0.04314805930475334,118,2513,I forgot my ID,3,96,19,689
1562,1.2118644067796611,0.04143537703608233,118,2514,I know you are in a hurry so shall I hold the elevator while you retrieve your keys?,2,95,21,689
1647,1.2118644067796611,0.04479530749320429,118,2515,I'm afraid we only blast off to the penthouse.,4,97,17,689
1781,1.2118644067796611,0.04314805930475334,118,2516,You ready? 5....4....3....2....,3,96,19,689
1846,1.2118644067796611,0.04792023243577966,118,2517,You're damn right I'm going up.,6,99,13,689
1855,1.2118644067796611,0.04792023243577966,118,2518,"Sir, this is the Empire State Building--the top floor is only 1250 feet up!",6,99,13,689
1875,1.2118644067796611,0.03964878205541863,118,2519,"Due to budget cuts, the reentry program was cancelled.",1,94,23,689
1890,1.2118644067796611,0.046384093448669846,118,2520,Not necessary today. Mr. Jenks didn't have fiber last night.,5,98,15,689
1892,1.2118644067796611,0.04143537703608233,118,2521,Sorry sir the applicants for the Space Force are at the hotel next door.,2,95,21,689
2025,1.2118644067796611,0.04479530749320429,118,2522,I hope this ride was not too fast for you.,4,97,17,689
2032,1.2118644067796611,0.04479530749320429,118,2523,You had the chili? It’s gonna get rough in there.,4,97,17,689
2045,1.2118644067796611,0.04143537703608233,118,2524,"Don’t worry , word is that Mr. Johnson is not having lentil soup  for lunch again today",2,95,21,689
2075,1.2118644067796611,0.04479530749320429,118,2525,I’m sorry sir but this car does not go to infinity or beyond.,4,97,17,689
2211,1.2118644067796611,0.04314805930475334,118,2526,"I can't tell by the look of you, are you coming or going?",3,96,19,689
2278,1.2118644067796611,0.04314805930475334,118,2527,So this is mars?,3,96,19,689
2293,1.2118644067796611,0.04479530749320429,118,2528,"168,364, please.",4,97,17,689
2298,1.2118644067796611,0.04143537703608233,118,2529,"Floor 309283, please.",2,94,21,689
2322,1.2118644067796611,0.04314805930475334,118,2530,"It looks like one small step, but it's really a giant leap.",3,96,19,689
2338,1.2118644067796611,0.04143537703608233,118,2531,No giant leap for mankind??,2,94,21,689
2339,1.2118644067796611,0.04479530749320429,118,2532,"Mr. Lucas's office is the third down on the left. If you find yourself in Sigourney Weaver's room, you've gone too far.",4,97,17,689
2428,1.2118644067796611,0.04314805930475334,118,2533,How's No Nut November going?,3,96,19,689
2475,1.2118644067796611,0.046384093448669846,118,2534,I'm the captain on this ship!,5,98,15,689
2635,1.2118644067796611,0.04314805930475334,118,2535,"Ohhh, you mean HOW-ston Street.",3,96,19,689
2689,1.2118644067796611,0.046384093448669846,118,2536,"Musk penthouse, lunch and launch.""",5,98,15,689
2767,1.2118644067796611,0.03964878205541863,118,2537,"Going way, way up?",1,94,23,689
2862,1.2118644067796611,0.046384093448669846,118,2538,I told Houston that we had a problem and this is the best that they could do.,5,98,15,689
2900,1.2118644067796611,0.04479530749320429,118,2539,"One small step for the ground floor, Mr. Armstrong...",4,97,17,689
2915,1.2118644067796611,0.04314805930475334,118,2540,"The air quality today is not so good , I agree",3,96,19,689
2937,1.2118644067796611,0.04479530749320429,118,2541,"Welcome to the Burj Khalifa, sir, but this is only the 155th floor.",4,97,17,689
2979,1.2118644067796611,0.04314805930475334,118,2542,"Sir, this elevator doesn’t go all the way to the top.",3,96,19,689
2997,1.2118644067796611,0.03964878205541863,118,2543,"I'm sorry, sir. The penthouse IS the last stop.",1,94,23,689
3029,1.2118644067796611,0.046384093448669846,118,2544,"Mr. Clooney, it's been 6 years... We know what you did to save Sandra Bullock on Gravity... Maybe it's time to let go...",5,98,15,689
3043,1.2118644067796611,0.046384093448669846,118,2545,I don't think this elevator goes up that many floors !,5,98,15,689
3056,1.2118644067796611,0.04143537703608233,118,2546,Thats one small step for man... and one giant leap in everyone's expectations at my High School reunion.,2,95,21,689
3073,1.2118644067796611,0.04143537703608233,118,2547,"Sorry, but we have a no alien policy in effect now.",2,95,21,689
3097,1.2118644067796611,0.04314805930475334,118,2548,Up--how far?,3,96,19,689
3236,1.2118644067796611,0.046384093448669846,118,2549,"Look...I’m happy to take you to our leader, but first I need to see your Real ID compliant card.”",5,98,15,689
3322,1.2118644067796611,0.04479530749320429,118,2550,"Top floor. Lift off,  actually I meant off the lift.",4,97,17,689
3363,1.2118644067796611,0.04143537703608233,118,2551,You've got some shmutz on the side of  your mouth there,2,95,21,689
3370,1.2118644067796611,0.046384093448669846,118,2552,This elevator only goes down.,5,98,15,689
3447,1.2118644067796611,0.04479530749320429,118,2553,Christmas with the kids?,4,97,17,689
3510,1.2118644067796611,0.046384093448669846,118,2554,"Just so you know, I'm assuming ""the outermost reaches of human inquiry"" is floor twelve.",5,98,15,689
3525,1.2118644067796611,0.04143537703608233,118,2555,"And in the back of the elevator, Cyclops awaits the next floor.",2,95,21,689
3583,1.2118644067796611,0.03964878205541863,118,2556,You did say you wanted to go up sir?,1,94,23,689
3685,1.2118644067796611,0.04143537703608233,118,2557,The rest of your party is already in space.,2,95,21,689
3721,1.2118644067796611,0.04143537703608233,118,2558,"No, sir, batteries are on the second floor, in electronics.",2,95,21,689
3801,1.2118644067796611,0.04314805930475334,118,2559,Sorry bud Penthouse M doesn't stand for moon.,3,96,19,689
3872,1.2118644067796611,0.04479530749320429,118,2560,I'm sorry you missed your shuttle but we just don't go high enough,4,97,17,689
3991,1.2118644067796611,0.04479530749320429,118,2561,You'll have to change at floor 52 for an elevator to Mars.,4,97,17,689
4006,1.2118644067796611,0.04143537703608233,118,2562,We've talked about this before.  I cannot simulate G-forces.,2,95,21,689
4015,1.2118644067796611,0.04314805930475334,118,2563,Do you ever regret moving into the stratosphere penthouse?,3,96,19,689
4046,1.2118644067796611,0.04143537703608233,118,2564,"Any bags, sir?",2,94,21,689
4056,1.2118644067796611,0.04479530749320429,118,2565,Mission control says this is the last liftoff to Alpha Centauri this evening,4,97,17,689
4265,1.2118644067796611,0.04479530749320429,118,2566,"Looking good Mr. Smith, but Halloween is still 10 months away.
John Kavanagh
Bellaire, MI",4,97,17,689
4506,1.2118644067796611,0.04792023243577966,118,2567,"I am afraid we do not bave a 2,567,000 floor in this building.",6,99,13,689
4593,1.2118644067796611,0.04143537703608233,118,2568,They are waiting for you on the roof.,2,95,21,689
4626,1.2118644067796611,0.04314805930475334,118,2569,Say hi to Sam at the elevator to the capsule.,3,96,19,689
4684,1.2118644067796611,0.03964878205541863,118,2570,Obviously you are going up.,1,94,23,689
4903,1.2118644067796611,0.03964878205541863,118,2571,"I'm sorry, Sir, you'll find that the Halloween party was on a different floor in a different month.",1,94,23,689
4957,1.2118644067796611,0.04143537703608233,118,2572,"If you come back at three am, I will let you shoot yourself to the moon...and back.",2,95,21,689
4987,1.2118644067796611,0.04143537703608233,118,2573,I think the affair is 'bow-tie' was optional...just go with your look!,5,100,13,689
5044,1.2118644067796611,0.04479530749320429,118,2574,"What, the atmosphere wasn't good enough?",4,97,17,689
5125,1.2118644067796611,0.04143537703608233,118,2575,"I'm sorry, sir, but the top floor is only 59 storeys.",2,95,21,689
5169,1.2118644067796611,0.04479530749320429,118,2576,What floor is the audition for the Space Force,4,97,17,689
5275,1.2118644067796611,0.04479530749320429,118,2577,"Yes, alternate side parking is suspended today.",4,97,17,689
5303,1.2118644067796611,0.04940863515969007,118,2578,"One small step for man; one giant leap for mankind.""
""Ok boomer.",6,100,10,689
5305,1.2118644067796611,0.04143537703608233,118,2579,"Sir, I don't think the elevator goes that high.",2,95,21,689
5314,1.2118644067796611,0.04479530749320429,118,2580,"Just so we’re clear - -the only MOONs’  
I can take you Near, live on Floor 24",4,97,17,689
2764,1.2100840336134453,0.041124261655553405,119,2581,I got tired of taking small steps.,2,96,21,689
3573,1.2100840336134453,0.04445294819591747,119,2582,"I know it’s only a small step Mr. Armstrong, but mankind only makes so many giant leaps.",4,98,17,689
16,1.21,0.045604802157206865,100,2583,Can I see your boarding pass?,2,81,17,689
256,1.21,0.049838121792844324,100,2584,Mr. Kubrick’s floor please.,4,83,13,689
394,1.21,0.047768380565162374,100,2585,Good luck in Yankee Candle.,3,82,15,689
916,1.21,0.047768380565162374,100,2586,2000th Floor?,3,82,15,689
920,1.21,0.049838121792844324,100,2587,"sorry wrong, elevator",4,83,13,689
1218,1.21,0.043333333333333335,100,2588,"Ad decem, as usual, sir?",1,79,19,689
3317,1.21,0.045604802157206865,100,2589,Launch me...full throttle.,2,81,17,689
3621,1.21,0.047768380565162374,100,2590,No Sir. I don't smell a thing.,3,82,15,689
4466,1.21,0.047768380565162374,100,2591,I forgot my car keys.,3,82,15,689
4518,1.21,0.045604802157206865,100,2592,I assume you,2,81,17,689
1032,1.208695652173913,0.04537436813430066,115,2593,To the 71st floor and beyond!,4,95,16,689
2290,1.208695652173913,0.04702540361213032,115,2594,"Straight to the Moon, Alice?",5,96,14,689
3257,1.208695652173913,0.037045032430162605,115,2595,How far up does this go?,1,93,21,689
3349,1.208695652173913,0.04702540361213032,115,2596,You'll want to take the express elevator.,5,96,14,689
3736,1.208695652173913,0.041877472237392736,115,2597,"Yeah, I am feeling a little spacey today.  Thanks for noticing.",2,93,20,689
4368,1.208695652173913,0.041877472237392736,115,2598,"20,000 leagues please.",2,93,20,689
4412,1.208695652173913,0.04537436813430066,115,2599,"I don’t know, sir. I don’t think ’One small elevator for man’’ has the right ring to it.",4,95,16,689
4501,1.208695652173913,0.043660943442513006,115,2600,"Up, Up, and Away?",3,94,18,689
4638,1.208695652173913,0.041877472237392736,115,2601,"No, Sir. You're in no danger. I'm completely quarantined.",2,93,20,689
4938,1.208695652173913,0.04702540361213032,115,2602,"Since Rudolph died, I'm trying everything.",5,96,14,689
2112,1.2083333333333333,0.04081768121668146,120,2603,I’ve spent my whole life training for this moment.,2,97,21,689
3561,1.2083333333333333,0.04081768121668146,120,2604,Shall I call you a Soyuz?,2,97,21,689
89,1.206896551724138,0.04501747350125653,116,2605,Wrong floor. This is not the Mars landing studio.’,4,96,16,689
252,1.206896551724138,0.04665295229583647,116,2606,Going down.,5,97,14,689
366,1.206896551724138,0.041553854760705604,116,2607,Wait … you said you landed WHERE on the building?,2,94,20,689
374,1.206896551724138,0.041553854760705604,116,2608,I can take you as far as the sixteenth floor.,2,94,20,689
465,1.206896551724138,0.043320294123598405,116,2609,"Oh, I thought this was going up",4,97,15,689
495,1.206896551724138,0.03970891345771823,116,2610,"Sorry sir, only one zero-g descent per day.",1,93,22,689
575,1.206896551724138,0.04823300732277485,116,2611,I'm sorry sir but this elevator does not go to the moon.,6,98,12,689
631,1.206896551724138,0.043320294123598405,116,2612,After this elevator broke down last week I'm not taking any chances.,3,95,18,689
941,1.206896551724138,0.041553854760705604,116,2613,Ready for takeoff.,3,97,16,689
1049,1.206896551724138,0.04665295229583647,116,2614,Sorry. This car is going down.,5,97,14,689
1210,1.206896551724138,0.043320294123598405,116,2615,"I presume you don’t require a cab this morning, Mr. Musk.",3,95,18,689
1436,1.206896551724138,0.043320294123598405,116,2616,"Oh, Sorry, wrong floor.",3,95,18,689
1483,1.206896551724138,0.043320294123598405,116,2617,"I'm sorry, Mr. Musk. Floor ""M"" is the mezzanine, not Mars.",3,95,18,689
1503,1.206896551724138,0.04501747350125653,116,2618,"Sorry sir, Mr. Musk's crew has already left for the launch.",4,96,16,689
1538,1.206896551724138,0.043320294123598405,116,2619,"Who are you calling ""Alice?""",3,95,18,689
1655,1.206896551724138,0.04823300732277485,116,2620,"One small step for man, one giant tip for operator?",6,98,12,689
1916,1.206896551724138,0.043320294123598405,116,2621,No. I can' t go horizontally.,3,95,18,689
1922,1.206896551724138,0.041553854760705604,116,2622,We practice in a safe space.,3,96,17,689
2060,1.206896551724138,0.043320294123598405,116,2623,I’m looking for HAL,3,95,18,689
2389,1.206896551724138,0.04665295229583647,116,2624,Missed the Shuttle Launch,5,97,14,689
2544,1.206896551724138,0.041553854760705604,116,2625,Your shuttle will be here in a jiffy sir.,2,94,20,689
2584,1.206896551724138,0.043320294123598405,116,2626,The Mos Eisley cantina is on your left. I hope you are able to hire a starship crew. Just be careful.,3,95,18,689
2646,1.206896551724138,0.041553854760705604,116,2627,Are you going up to outer space?,2,94,20,689
2720,1.206896551724138,0.041553854760705604,116,2628,I am told the sky top restaurant is out of this world.,2,94,20,689
2748,1.206896551724138,0.041553854760705604,116,2629,"This is the express elevator, not SpaceX.",2,94,20,689
2824,1.206896551724138,0.041553854760705604,116,2630,"Going up? To the moon, please!",2,94,20,689
2921,1.206896551724138,0.041553854760705604,116,2631,Maybe you should use the express?,2,94,20,689
2956,1.206896551724138,0.04501747350125653,116,2632,"One small step to get past the gap, sir.""",4,96,16,689
2998,1.206896551724138,0.043320294123598405,116,2633,Prepare to be underwhelmed.,3,94,18,689
3239,1.206896551724138,0.043320294123598405,116,2634,I think I'm a couple floors up.,3,95,18,689
3376,1.206896551724138,0.04665295229583647,116,2635,MTV missed you too.,5,97,14,689
3558,1.206896551724138,0.043320294123598405,116,2636,This is the roof. Your spaceship awaits.,3,95,18,689
3649,1.206896551724138,0.04665295229583647,116,2637,"I apologize, but this is as high as we go.",5,97,14,689
3691,1.206896551724138,0.043320294123598405,116,2638,I can take you to the 15th floor and that's it.,3,95,18,689
3698,1.206896551724138,0.04665295229583647,116,2639,"I'm sorry sir, but I only go up to the tenth floor.",5,97,14,689
3824,1.206896551724138,0.043320294123598405,116,2640,Do you mind if I press the button and step out?,3,95,18,689
3932,1.206896551724138,0.03970891345771823,116,2641,"I'm sorry, I can only take you as high as the 68th floor.",1,93,22,689
3956,1.206896551724138,0.04665295229583647,116,2642,Seems like the elevator's out of order--so the second floor is 45 steps for man...,5,97,14,689
4290,1.206896551724138,0.03970891345771823,116,2643,Congress cut NASA's budget and we have to economize.,1,93,22,689
4581,1.206896551724138,0.04665295229583647,116,2644,"The 3.89 x 10 28 floor please, Walter. (28 in superscript but I couldn't get that to move to your template)",5,97,14,689
4612,1.206896551724138,0.04501747350125653,116,2645,One very small step for infidelity?,4,96,16,689
4727,1.206896551724138,0.04501747350125653,116,2646,Santa will be down the hall on your right.,4,96,16,689
4764,1.206896551724138,0.041553854760705604,116,2647,this doesn't  go up that far.,2,94,20,689
4947,1.206896551724138,0.041553854760705604,116,2648,"No sir, it's not THAT tall.......",2,94,20,689
