,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
2719,2720,"Not that I mind removing the limbs myself, but I can live without the mess.",1.1948051948051948,0.05857431568194384,77.0,66.0,7.0,4.0
2720,2721,I'm on a low cholesterol diet,1.1948051948051948,0.04904752754862677,77.0,63.0,13.0,1.0
2721,2722,Not as satisfying as I expected.,1.1948051948051948,0.05241587029031893,77.0,64.0,11.0,2.0
2722,2723,Maybe I need glasses.,1.1948051948051948,0.04904752754862677,77.0,63.0,13.0,1.0
2723,2724,It's not bad for gluten-free.,1.1948051948051948,0.045430127217245,77.0,62.0,15.0,0.0
2724,2725,It's for the baby!,1.1948051948051948,0.05241587029031893,77.0,64.0,11.0,2.0
2725,2726,Are you making another dummy run?,1.1948051948051948,0.05241587029031893,77.0,64.0,11.0,2.0
2726,2727,Take out again!?,1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2727,2728,They were out of organic.,1.1948051948051948,0.04904752754862677,77.0,63.0,13.0,1.0
2728,2729,Does this make me a mannequin-eating shark?,1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2729,2730,I think I've outgrown teething toys. Give me the real thing.,1.1948051948051948,0.045430127217245,77.0,62.0,15.0,0.0
2730,2731,This one is unusually tough.,1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2731,2732,Our friends are right. You are a dumb shark,1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2732,2733,Tastes just like chicken.,1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2733,2734,I thought you were dating a manatee.,1.1948051948051948,0.06142242226798165,77.0,67.0,5.0,5.0
2734,2735,I guess we have to settle for farm raised again.,1.1948051948051948,0.05241587029031893,77.0,64.0,11.0,2.0
2735,2736,Just catching one more mannequin and I get my license to go after the live ones!,1.1948051948051948,0.04904752754862677,77.0,63.0,13.0,1.0
2736,2737,But it is gluten free,1.1948051948051948,0.04904752754862677,77.0,63.0,13.0,1.0
2737,2738,My doctor says that it will decrease my cravings.,1.1948051948051948,0.05241587029031893,77.0,64.0,11.0,2.0
2738,2739,Are you the shark attorney who handles 'bait & switch' cases?,1.1948051948051948,0.04904752754862677,77.0,63.0,13.0,1.0
2739,2740,"Sorry honey, real human meat triples our carbon footprint.",1.1948051948051948,0.05857431568194384,77.0,66.0,7.0,4.0
2740,2741,It's kind of dry,1.1948051948051948,0.05857431568194384,77.0,66.0,7.0,4.0
2741,2742,Did I win the mannequin challenge?,1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2742,2743,They have such great taste in fashion,1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2743,2744,The taste is bland without dressing.,1.1948051948051948,0.05857431568194384,77.0,66.0,7.0,4.0
2744,2745,"She seemed like a good catch at the time, but she didn't taste as good as she looked.",1.1948051948051948,0.05241587029031893,77.0,64.0,11.0,2.0
2745,2746,"The truck drivers were all gone, but these are kinda fun to chew on.",1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2746,2747,"#MannequinChallenge, bro.",1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2747,2748,It sure beats patches.,1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2748,2749,Just doing a couple dummy runs before we feast.,1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2749,2750,Let's not shop at IKEA anymore,1.1948051948051948,0.05857431568194384,77.0,66.0,7.0,4.0
2750,2751,That's it. No more vegetarian restaurants for me.,1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2751,2752,"""Art-i-fish-al?",1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2752,2753,"You may accuse me of stating an alternative fact, but she is the most delicious woman I have ever eaten.",1.1948051948051948,0.06414419269836112,77.0,68.0,3.0,6.0
2753,2754,Come back with a real man.,1.1948051948051948,0.06142242226798165,77.0,67.0,5.0,5.0
2754,2755,"Zero calories, though.",1.1948051948051948,0.05857431568194384,77.0,66.0,7.0,4.0
2755,2756,"Still rehearsing for that ""Jaws"" audition?",1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2756,2757,My doctor said I should cut out blood.,1.1948051948051948,0.05241587029031893,77.0,64.0,11.0,2.0
2757,2758,That's not a manatee.,1.1948051948051948,0.05857431568194384,77.0,66.0,7.0,4.0
2758,2759,I wish it were an Oscar Mayer Wiener,1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2759,2760,It's really helped me to cut down.,1.1948051948051948,0.05241587029031893,77.0,64.0,11.0,2.0
2760,2761,Sometimes the vegan option doesn't quite cut it.,1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2761,2762,I hate these artificial flavors,1.1948051948051948,0.05241587029031893,77.0,64.0,11.0,2.0
2762,2763,It's sort of like a vapor cigarette.,1.1948051948051948,0.05241587029031893,77.0,64.0,11.0,2.0
2763,2764,"I have no idea what it is, but I saw it on 'Shark Tank' so I just had to have it.",1.1948051948051948,0.05241587029031893,77.0,64.0,11.0,2.0
2764,2765,"You're right, I know. It's not the same.",1.1948051948051948,0.04904752754862677,77.0,63.0,13.0,1.0
2765,2766,Alternative fish,1.1948051948051948,0.05241587029031893,77.0,64.0,11.0,2.0
2766,2767,It's not bad if you brine it.,1.1948051948051948,0.06414419269836112,77.0,68.0,3.0,6.0
2767,2768,This junk food will rot your current set of teeth out.,1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2768,2769,The Mannequin Challenge is harder than it looks.,1.1948051948051948,0.04904752754862677,77.0,63.0,13.0,1.0
2769,2770,Are there different flavors?,1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2770,2771,The Mediterranean diet.,1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2771,2772,"Mannequin challenge, schmannequin challenge.",1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2772,2773,I'm here for the mannequin challenge,1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2773,2774,They didn't have your size.,1.1948051948051948,0.05241587029031893,77.0,64.0,11.0,2.0
2774,2775,I got the hugest person ever. What a fighter. Look at the blood. Incredible!,1.1948051948051948,0.06414419269836112,77.0,68.0,3.0,6.0
2775,2776,You're doing it wrong.,1.1948051948051948,0.05241587029031893,77.0,64.0,11.0,2.0
2776,2777,My doctor recommended that I go gluten free....,1.1948051948051948,0.04904752754862677,77.0,63.0,13.0,1.0
2777,2778,People don't go the mall anymore.,1.1948051948051948,0.05241587029031893,77.0,64.0,11.0,2.0
2778,2779,"""Alternative people"" are leaving me unsatisfied",1.1948051948051948,0.05241587029031893,77.0,64.0,11.0,2.0
2779,2780,You know what color would look great? White.,1.1948051948051948,0.05241587029031893,77.0,64.0,11.0,2.0
2780,2781,I'm gonna dress it up and use it as a decoy.,1.1948051948051948,0.045430127217245,77.0,62.0,15.0,0.0
2781,2782,I've decided to sink my teeth into a fashion career.,1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2782,2783,I gave up smoking.,1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2783,2784,"Apparently ""edible"" was an alternative fact.",1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2784,2785,This one needs seasoning,1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2785,2786,Dummy. That's fake food.,1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2786,2787,The limbs tasted very processed; I'm hoping the torso is better.,1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2787,2788,"You're right, not much nutritional value. But nice crunch.",1.1948051948051948,0.045430127217245,77.0,62.0,15.0,0.0
2788,2789,These come without preservatives!,1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2789,2790,It doesn't taste that good but it's low cal and high in roughage.,1.1948051948051948,0.05241587029031893,77.0,64.0,11.0,2.0
2790,2791,Fashionable - but strangely tasteless.,1.1948051948051948,0.05241587029031893,77.0,64.0,11.0,2.0
2791,2792,Going vegan hasn't been easy.,1.1948051948051948,0.04904752754862677,77.0,63.0,13.0,1.0
2792,2793,"The shelf life may have improved, but everything else is worse.",1.1948051948051948,0.05857431568194384,77.0,66.0,7.0,4.0
2793,2794,It's low calorie.,1.1948051948051948,0.05241587029031893,77.0,64.0,11.0,2.0
2794,2795,It's got a longer shelf life.,1.1948051948051948,0.045430127217245,77.0,62.0,15.0,0.0
2795,2796,Fiber diet.,1.1948051948051948,0.05241587029031893,77.0,64.0,11.0,2.0
2796,2797,It's an E-victim--I've been trying to quit.,1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2797,2798,Got it from Gimbel's in '86.,1.1948051948051948,0.05241587029031893,77.0,64.0,11.0,2.0
2798,2799,It was the only vegetarian thing on the menu.,1.1948051948051948,0.05558045481956562,77.0,65.0,9.0,3.0
2799,2800,It's imitation flab.,1.1923076923076923,0.05179975117387881,78.0,65.0,11.0,2.0
2800,2801,I think the diet's working. I'm down to a size two.,1.1923076923076923,0.05492007424135634,78.0,66.0,9.0,3.0
2801,2802,You've gone vegan?,1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2802,2803,Go long!,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2803,2804,"You heard about Macy's, right?",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2804,2805,I hate my nonfat diet!,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2805,2806,You better get another one.....this one's a bit tough....,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2806,2807,Alternative humans are just as delicious,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2807,2808,"You know in England they call pacifiers ""dummies"", so that's that joke missed.",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2808,2809,I disagree - it's not at all like chicken - more like eating beef jerky.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2809,2810,"Don't forget to go da na, da na, da na, and then bite...",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2810,2811,this is an alternative human,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2811,2812,I love free shipping.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2812,2813,I'm cutting back on the gluten.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2813,2814,i found a new piece for our terrarium!,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2814,2815,"Stupid, didn't you notice that there were no crimmson billows?",1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2815,2816,"""I'm reconsidering this vegan diet.'",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2816,2817,Can I count this as part of my monthly quota?,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2817,2818,"Mr. ""Blood in the Water. Now, who is the dummy?",1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2818,2819,Does this qualify for our trophy room?,1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2819,2820,I think I'm going to start shopping online.,1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2820,2821,I'm trying to go vegetarian.,1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2821,2822,"Sure, but I've already lost 5 pounds!",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2822,2823,"Sorry honey, tonight it's farm-raised,not wild caught.",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2823,2824,"Trying to quit humans, and they give me gas anyway.",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2824,2825,The meatless stuff is so flavorless.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2825,2826,How many times Harold? We eat Man not Mannequin.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2826,2827,"What kind of dressing would you like, Dear?",1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2827,2828,It's got kind of a tofu texture.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2828,2829,"We get it, you're a vegan",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2829,2830,So...you finally decided to go vegan.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2830,2831,I prefer the torso; arms and legs are so stringy.,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2831,2832,"She was reading ""Shark-Fishing for Dummies.""",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2832,2833,"Thanks, Bob. But I said Mavericks, not Macy's.",1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2833,2834,"Not a great white sale, but not bad either.",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2834,2835,You look like a 42 long.,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2835,2836,I can't picture you sewing.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2836,2837,"It's a little corky on the palette, but otherwise a fine vintage.",1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2837,2838,Body and Sole,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2838,2839,"Shark Week AND Fashion Week with a single breach, woot!!",1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2839,2840,I'm hoping its a bait and switch scheme.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2840,2841,I've had them more tender,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2841,2842,Show some respect! She's not just a plaything.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2842,2843,You can take the whale out of SeaWorld....,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2843,2844,"Let me repeat, it's ""man-eater"" not ""mannequin.""",1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2844,2845,Don't bother. They're stale.,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2845,2846,Didn't you say bait and stitch?,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2846,2847,"I KNOW it's a mannequin, and I am getting sick of this recurring nightmare.",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2847,2848,I DID NOT HAVE SEX WITH THAT WOMAN,1.1866666666666668,0.06491389538314438,75.0,67.0,2.0,6.0
2848,2849,The arms were not as tasty as usual,1.1866666666666668,0.06491389538314438,75.0,67.0,2.0,6.0
2849,2850,"Meet Judy, my + one.",1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2850,2851,Darn it! You brought the wrong size and shape!!!,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2851,2852,If I tie this to my head I can win every surfing competition.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2852,2853,They picked me to be a shark on Project Runway.,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2853,2854,"...Paleo Diet. Crunchy, but not very filling.",1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2854,2855,"honey, I thought we were going organic?",1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2855,2856,So you've decided to become a vegetarian,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2856,2857,"It's pretty bland, but it's fat-free.",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2857,2858,I'll give it to you for half off.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2858,2859,Kibble for sharks. Keeps my dentist happy.,1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2859,2860,I’m having second thoughts about this gluten-free diet.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2860,2861,"It's good. No calories, no mercury - it's just for practice.",1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2861,2862,Not squid. Drone.,1.1866666666666668,0.06207619071313455,75.0,66.0,4.0,5.0
2862,2863,Keeps me preoccupied between meals.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2863,2864,How about letting me place the Blue Apron order for next week?,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2864,2865,I'm on the mannequin diet,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2865,2866,Make it work.,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2866,2867,It has eye appeal but I still prefer real meat.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2867,2868,"It's not a diet. It's a happy, healthy lifestyle.",1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2868,2869,#fakechews,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2869,2870,"It's a safer, less addicting, alternative when you're trying too quit.",1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2870,2871,What? I'm a vegetarian.,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2871,2872,"This time, I guess I bit off more than I can chew.",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2872,2873,Would you like to have a bite of lunch?,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2873,2874,He was asking for it.,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2874,2875,"Yes, I'm the rare mannequin-eating variety....",1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2875,2876,Who do you think you are calling me a dummy,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2876,2877,"No, you said don't take any wooden nickles.",1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2877,2878,Now who's the dummy?,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2878,2879,It fell off Kellyanne's boat.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2879,2880,I'm auditioning for Project Runway.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2880,2881,Enough with the practice already,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2881,2882,Vegans don't have a lot of options around here.,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2882,2883,"No, Ralph. I think you have that mannequin challenge thing all wrong.",1.1866666666666668,0.06207619071313455,75.0,66.0,4.0,5.0
2883,2884,These National Mall crowd stand-ins look substantial but they leave me feeling hungry.,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2884,2885,Does this make me look fat?,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2885,2886,I'm getting in shape for beach season,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2886,2887,"Disappointing, it put up no fight at all",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2887,2888,"I told you to bring back a manatee for dinner, not a mannequin.",1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2888,2889,That's poor form!,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2889,2890,"Yes, it's a dress form. I knew that.",1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2890,2891,You wanted to go vegan,1.1866666666666668,0.0452951614596046,75.0,61.0,14.0,0.0
2891,2892,Mannequin overboard!,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2892,2893,Easy catch but not very tasty.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2893,2894,You've been Trumped!,1.1866666666666668,0.06207619071313455,75.0,66.0,4.0,5.0
2894,2895,This was the only vegan option I could find for the potluck.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2895,2896,Look Ma! Ichthyology for dummies.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2896,2897,"So, did you get the part?",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2897,2898,Have any floss?,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2898,2899,"It's something like this, only with more jumping around.",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2899,2900,"Dammit, Bill. Wrong mannequin challenge!",1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2900,2901,I thought the Fall collection wasn't to your taste.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2901,2902,I got her on the rebound,1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2902,2903,Awesome lure -- but thankfully the line broke.,1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2903,2904,"Dude, red meat is like...so bad for the environment. You gotta try this substitute, it's just like the real thing.",1.1866666666666668,0.06207619071313455,75.0,66.0,4.0,5.0
2904,2905,Bad form.,1.1866666666666668,0.06491389538314438,75.0,67.0,2.0,6.0
2905,2906,"Steve, I really don't think this is what your son was talking about with the ""mannequin challenge""",1.1866666666666668,0.06491389538314438,75.0,67.0,2.0,6.0
2906,2907,You need to stop eating food with so many artificial ingredients.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2907,2908,It was a challenge but I got it.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2908,2909,"Of course it was cheap, you idiot: Someone else has eaten the arms and legs.",1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2909,2910,It's low fat and no-cal,1.1866666666666668,0.06207619071313455,75.0,66.0,4.0,5.0
2910,2911,Now this is something you can sink your teeth into!,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2911,2912,We'll tell the others it's 'alternative human' and that it's completely delicious..,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2912,2913,I thought I told you to boycott Macy's?,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2913,2914,I've decided to take up taxidermy.,1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2914,2915,"Pins and needles, cloth, and now this - I'm beginning to see a pattern",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2915,2916,"That's the problem, you think with your stomach.",1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2916,2917,And you wonder why they kicked you out of school?,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2917,2918,You're gonna need a bigger mouth.,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2918,2919,This shark attack rehab program is stupid.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2919,2920,"Look, I appreciate your concern, but I doubt that Project Runway was ever going to out-rate Shark Week.",1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2920,2921,What? I'm still teething,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2921,2922,"I found this zero calorie treat on aisle 6. It's called ""I can't believe it's not human®""",1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2922,2923,Careful. It may be GMO.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2923,2924,Restaurant week is a rip off.,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2924,2925,Fooled again!,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2925,2926,it's been hard since karen left,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2926,2927,Usually they swim away,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2927,2928,"Awe man, my squeaky toy don't work!",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2928,2929,I'm trying to quit eating swimmers.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2929,2930,You're going to need a bigger coat.,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2930,2931,Not to worry. Everything's virtual nowadays.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2931,2932,This alternative diet leaves me feeling empty.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2932,2933,"It takes some getting used to, but it looks and tastes almost like the real thing.",1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2933,2934,I said manaTEE,1.1866666666666668,0.06207619071313455,75.0,66.0,4.0,5.0
2934,2935,"Hey dummy, get real.",1.1866666666666668,0.06207619071313455,75.0,66.0,4.0,5.0
2935,2936,The organic variety definitely beats this processed stuff.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2936,2937,"Stop, Flossie. You're making us look desperate.",1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2937,2938,I ate the owner first. He was a matrimonial attorney.,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2938,2939,It's difficult to find a real human being these days,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2939,2940,I'm going in for lasik surgery next week.,1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2940,2941,Ahab got the leg.,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2941,2942,"It came with my ""Feeding Frenzies for Dummies.""",1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2942,2943,I'm hoping it will thaw out,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2943,2944,"'That's not a real man!"" ""I know but it's an alternative man.""",1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2944,2945,I got it at The Gap.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2945,2946,Does this make me look fat?,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2946,2947,Are you SURE it's organic?,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2947,2948,"I like the cream-filled ones better, but I'm on a diet",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2948,2949,It's good practice.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2949,2950,Tell me again you're not worried about Ocean Plastic?,1.1866666666666668,0.0452951614596046,75.0,61.0,14.0,0.0
2950,2951,"I forgot to tell you it's FASHION WEEK, here in Miami.",1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2951,2952,This thing is full of pin bones.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2952,2953,Damn thing is stuck on my teeth.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2953,2954,They're wrong. It doesn't taste like chicken.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2954,2955,We think it's a wonderful baby teether.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2955,2956,Alternative human? You expect me to swallow that?,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2956,2957,"I know it's fake, but it drives the women crazy",1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2957,2958,You say mannequin. I say dummy.,1.1866666666666668,0.06207619071313455,75.0,66.0,4.0,5.0
2958,2959,"You're on that new Dressmaker's Diet, aren't you. It's really working.",1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2959,2960,"I know you're on a diet, but it just doesn't look appetizing without the dressing.",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2960,2961,"oddly enough tastes like ""Chicken""",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2961,2962,I should have known they'er never as tasty as the real thing.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2962,2963,It was the peg leg fooled me,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2963,2964,I worry about the ones from Flint. All that lead is bad for you.,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2964,2965,You do realize that's alternative flesh.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2965,2966,"I know, Helen, I know...delicious AND vegan",1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
