caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
Eventually they’ll give up and turn to agriculture.,107,3,0.04970259956151917,2175,1.2897196261682242,25,105,79,672
You scratch your back; they’ll scratch mine.,107,5,0.05313209848747781,2176,1.2897196261682242,21,111,81,672
I see you lost your flea and Neanderthal collar again.,107,3,0.04970259956151917,2177,1.2897196261682242,25,167,79,672
"It's not the job, it's the commute.",107,5,0.05313209848747781,2178,1.2897196261682242,21,392,81,672
"Ugh, I forgot to spray before my walk.",107,4,0.05144593420696998,2179,1.2897196261682242,23,533,80,672
I wish they'd quit fighting over me.,107,6,0.05476637319503821,2180,1.2897196261682242,19,737,82,672
"Don’t worry Honey, the infestation usually disappears in the winter. No worries.",107,4,0.05144593420696998,2181,1.2897196261682242,23,807,80,672
It's those damn Hannibal kids again...,107,6,0.05476637319503821,2182,1.2897196261682242,19,841,82,672
"I've tried to forget, but the pricks are annoying!",107,4,0.05144593420696998,2183,1.2897196261682242,23,880,80,672
Can I borrow your repellent?,107,8,0.057896693510497775,2184,1.2897196261682242,15,930,84,672
I hate the prickly heat.,107,1,0.046018223745190455,2185,1.2897196261682242,29,1030,77,672
What a bunch of  Neandrathals.,107,3,0.04970259956151917,2186,1.2897196261682242,25,1035,79,672
They say they're just gathering.,107,3,0.04970259956151917,2187,1.2897196261682242,25,1045,79,672
You can always expect pests at economy lodgings,107,3,0.04970259956151917,2188,1.2897196261682242,25,1106,79,672
...it's much more convenient than having to wait for an acupuncturist appointment,107,4,0.05144593420696998,2189,1.2897196261682242,23,1135,80,672
Witch hunt!,107,9,0.059400024096827375,2190,1.2897196261682242,13,1461,85,672
The worst part is having to shave these locks to get rid of them.,107,5,0.05313209848747781,2191,1.2897196261682242,21,1512,81,672
"Neanderthals, I tell ya.",107,3,0.04970259956151917,2192,1.2897196261682242,25,1612,79,672
Is this a sign of our impending extinction as a species?,107,4,0.05144593420696998,2193,1.2897196261682242,23,1640,80,672
"Yeah, I  was  going  to eat  them but they made  me an offer and I gotta tell  you, I'm feeling like a kid again.",107,3,0.04970259956151917,2194,1.2897196261682242,25,1866,79,672
I just don't have the heart-besides my sciatica has never felt better,107,4,0.05144593420696998,2195,1.2897196261682242,23,1877,80,672
"Environmentalists protecting my tusks, it's all the rage!",107,7,0.056353272985633744,2196,1.2897196261682242,17,2306,83,672
It’s just an annoyance really - I give them two...three weeks tops.,107,5,0.05313209848747781,2197,1.2897196261682242,21,2420,81,672
My pachydermatologist recommended them.,107,3,0.04970259956151917,2198,1.2897196261682242,25,2485,79,672
"Mom, my back hair is itching",107,4,0.05144593420696998,2199,1.2897196261682242,23,2591,80,672
They can be yours for $25 an hour.,107,5,0.05313209848747781,2200,1.2897196261682242,21,2601,81,672
"No, I'm not going to the doctor. How bad could it get?",107,7,0.056353272985633744,2201,1.2897196261682242,17,2605,83,672
What? They're not gonna kill me!,107,4,0.05144593420696998,2202,1.2897196261682242,23,2680,80,672
Dandruff shampoo didn‘t help a bit!,107,3,0.04970259956151917,2203,1.2897196261682242,25,2694,79,672
It’s to bad I’m not on the Paleo diet... then I could just eat them.,107,4,0.05144593420696998,2204,1.2897196261682242,23,2767,80,672
"Whaddya think--pack hunters, or parasites?",107,5,0.05313209848747781,2205,1.2897196261682242,21,3357,81,672
I've grown quite fond of them.,107,2,0.04789585222039136,2206,1.2897196261682242,27,3377,78,672
Bad hair day.,107,8,0.057896693510497775,2207,1.2897196261682242,15,3873,84,672
No I don't think they carry Lyme's disease but please be careful when you remove them.,107,4,0.05144593420696998,2208,1.2897196261682242,23,3950,80,672
How can you just sit there? I am Democracy and I'm under attack.,107,6,0.05476637319503821,2209,1.2897196261682242,19,4003,82,672
They say it'll help restore my qi.,107,4,0.05144593420696998,2210,1.2897196261682242,23,4083,80,672
I pay them by the flea.,107,3,0.04970259956151917,2211,1.2897196261682242,25,4088,79,672
I don't think they're blind but so far they have me as some sort of dome.,107,2,0.04789585222039136,2212,1.2897196261682242,27,4090,78,672
Makes me just wanna run off a cliff.,107,5,0.05313209848747781,2213,1.2897196261682242,21,4204,81,672
"I’ve just had a brainstorm!
I’m naming it ‘The Hunt and Peck Method.’",107,5,0.05144593420696998,2214,1.2897196261682242,20,4282,82,672
So this is death by a thousand pricks.,107,5,0.05313209848747781,2215,1.2897196261682242,21,4410,81,672
Are these microfauna giving me a massage?,107,5,0.05313209848747781,2216,1.2897196261682242,21,4511,81,672
They're not so deplorable when you get to know them.,107,6,0.05476637319503821,2217,1.2897196261682242,19,4567,82,672
I gotta get these monkeys off my back.,107,4,0.05144593420696998,2218,1.2897196261682242,23,4645,80,672
"Well it’s like they say, the best-laid plans of mammoths and men often go awry",107,6,0.05476637319503821,2219,1.2897196261682242,19,4737,82,672
"Try symbiosis,"" they said. ""It'll be great.",107,6,0.05476637319503821,2220,1.2897196261682242,19,4779,82,672
It's the Atila the Hun's flea and tick control!,107,4,0.05144593420696998,2221,1.2897196261682242,23,4869,80,672
"Yes, I do have a mammoth problem;
but they are small and should die-off soon.",107,5,0.05313209848747781,2222,1.2897196261682242,21,4877,81,672
What an itch! I'm going to need some anti-man-druff shampoo!,107,4,0.05144593420696998,2223,1.2897196261682242,23,5485,80,672
They say they are going to evolve and one day become the dominant species on earth.,104,5,0.05409496552888029,2224,1.2884615384615385,20,4361,79,672
They’re mini-Neanderthals. I really like them.,108,6,0.05432318376671947,2225,1.287037037037037,19,1796,83,672
I view it as acupuncture.,108,5,0.052706147914873866,2226,1.287037037037037,21,2602,82,672
They're doing wonders for my chronic fatigue syndrome.,105,6,0.0553283335172488,2227,1.2857142857142858,18,305,81,672
Know where I can find a back scratcher?,105,7,0.0569594125052752,2228,1.2857142857142858,16,499,82,672
They're calling it Acupuncture.,105,6,0.0553283335172488,2229,1.2857142857142858,18,607,81,672
"How was your day, dear?",105,6,0.0553283335172488,2230,1.2857142857142858,18,800,81,672
My doctor recommended some acupuncture to relieve my back pain.,105,4,0.05191265860554197,2231,1.2857142857142858,22,860,79,672
"It was kind of funny when they jumped me but honestly, it's getting old.",105,3,0.0501176011032588,2232,1.2857142857142858,24,1021,78,672
You didn't catch them from me...,105,6,0.0553283335172488,2233,1.2857142857142858,18,1303,81,672
Size matters.,105,5,0.053647686871343615,2234,1.2857142857142858,20,1366,80,672
So gross! And they say these things would survive an ice age!,105,4,0.05191265860554197,2235,1.2857142857142858,22,1398,79,672
Do I have any flies on my back?,105,6,0.0553283335172488,2236,1.2857142857142858,18,1618,81,672
"I know I should feel conquered, 
but it just tickles sometimes.",105,8,0.05854506688096174,2237,1.2857142857142858,14,2074,83,672
"Don't worry, they'll die off soon.",105,7,0.0569594125052752,2238,1.2857142857142858,16,2109,82,672
Do you ever wonder how this survival of the fittest will play out?,105,4,0.05191265860554197,2239,1.2857142857142858,22,2376,79,672
Gwyneth said they have anti-aging properties.,105,2,0.048255815786236424,2240,1.2857142857142858,26,2469,77,672
Flea hunters.,105,4,0.05191265860554197,2241,1.2857142857142858,22,2538,79,672
These idiots will eat anything.,105,4,0.05191265860554197,2242,1.2857142857142858,22,2649,79,672
I've found my calling as a creation myth.,105,6,0.0553283335172488,2243,1.2857142857142858,18,2861,81,672
They're much better than a loofah...,105,4,0.05191265860554197,2244,1.2857142857142858,22,3246,79,672
I call it Neanderpuncture; it does wonders for my sciatica!,105,7,0.0569594125052752,2245,1.2857142857142858,16,3431,82,672
Today's new word is anthropocene.,105,4,0.05191265860554197,2246,1.2857142857142858,22,3445,79,672
No matter what I do I can't seem to get these monkeys off my back,105,6,0.0553283335172488,2247,1.2857142857142858,18,3666,81,672
They’re raving about the view!,105,4,0.05191265860554197,2248,1.2857142857142858,22,3829,79,672
What do you mean I looks like a diorama?,105,6,0.0553283335172488,2249,1.2857142857142858,18,4373,81,672
I forgot the Neanderthal repellent.,105,6,0.0553283335172488,2250,1.2857142857142858,18,5211,81,672
These little critters will be the death of me yet!,106,4,0.05149118153223209,2251,1.2830188679245282,22,890,80,672
Why exterminate? I'll just let them kill each other.,106,2,0.0478743432012488,2252,1.2830188679245282,26,1093,78,672
"I feel sorry for them -- behaving like that, they're likely to go extinct.",106,6,0.05487012679245056,2253,1.2830188679245282,18,1304,82,672
I feel like we’re avoiding the tribesmen in the room.,106,6,0.05487012679245056,2254,1.2830188679245282,18,1317,82,672
Don't worry. They'll be extinct by morning.,106,5,0.053207483448312415,2255,1.2830188679245282,20,1370,81,672
Do you have any bug spray?,106,2,0.0478743432012488,2256,1.2830188679245282,26,1586,78,672
I just have this sinking feeling that the world is out to get me,106,4,0.05149118153223209,2257,1.2830188679245282,22,1626,80,672
"If I had known I'd have guests, I would've conditioned.",106,6,0.05487012679245056,2258,1.2830188679245282,18,1643,82,672
It does wonders for my sciatica.,106,6,0.05487012679245056,2259,1.2830188679245282,18,1786,82,672
I've got humans - they're worse than fleas.,106,2,0.0478743432012488,2260,1.2830188679245282,26,2049,78,672
Crack open the peanut butter- they just discovered fire.,106,3,0.04971566409360453,2261,1.2830188679245282,24,2133,79,672
"I should have waited for the sun to go down, the bipeds are bad out there.",106,7,0.056483850201068636,2262,1.2830188679245282,16,2244,83,672
"It's okay, actually. They eat the bugs.",106,4,0.05149118153223209,2263,1.2830188679245282,22,2315,80,672
Hair plugs. I'm losing my woolly...,106,6,0.05487012679245056,2264,1.2830188679245282,18,2761,82,672
I think it's Titus Andronicus.,106,6,0.05487012679245056,2265,1.2830188679245282,18,2777,82,672
My back is much better since the acupuncture,106,4,0.05149118153223209,2266,1.2830188679245282,22,2868,80,672
They help keep the tickosaurs under control.,106,3,0.04971566409360453,2267,1.2830188679245282,24,2890,79,672
"I know it's controversial, but it does seem to ease some lower back pain.",106,5,0.053207483448312415,2268,1.2830188679245282,20,2948,81,672
"Well, I think it is better than fleas, but what do I know?",106,3,0.04971566409360453,2269,1.2830188679245282,24,2961,79,672
There used to be eight,106,6,0.05487012679245056,2270,1.2830188679245282,18,3110,82,672
"Go ahead, one won't kill you,"" you said",106,5,0.053207483448312415,2271,1.2830188679245282,20,3119,81,672
I'll need your help getting the toothpicks into the hors d' oeuvres.,106,6,0.05487012679245056,2272,1.2830188679245282,18,3406,82,672
"They keep chanting, ""We are the Master Dons!"" 
It's getting under my skin.",106,5,0.053207483448312415,2273,1.2830188679245282,20,3495,81,672
They come out this time every year!,106,4,0.05149118153223209,2274,1.2830188679245282,22,3847,80,672
Don’t they know my coat is blood and gore-Tex?,106,4,0.05149118153223209,2275,1.2830188679245282,22,4125,80,672
I don’t have that flea problem anymore.,106,3,0.04971566409360453,2276,1.2830188679245282,24,4236,79,672
Got any anti-mandruff shampoo?,106,5,0.053207483448312415,2277,1.2830188679245282,20,4555,81,672
This commute just gets worse by the day.,106,5,0.053207483448312415,2278,1.2830188679245282,20,4713,81,672
Carpooling might help is keep this Ice Age around a bit longer.,106,2,0.0478743432012488,2279,1.2830188679245282,26,5063,78,672
This is what happens when there is an elephant in the arena.,106,4,0.05149118153223209,2280,1.2830188679245282,22,5096,80,672
"They haven’t invented language, yet, so they don’t quite grasp that there’s a very good reason we’re called mammoths.",99,6,0.05750320013036443,2281,1.2828282828282829,16,872,77,672
I stopped using Roundup because I heard it was carcinogenic.,99,4,0.05184774667596445,2282,1.2828282828282829,19,1419,76,672
Just taking my cave people for a walk.,99,1,0.047706422091822624,2283,1.2828282828282829,26,1508,72,672
I wouldn't mind so much if  they'd just get along with each other,99,6,0.05750320013036443,2284,1.2828282828282829,16,2970,77,672
One more evening like this and I throw myself into the fjord.,99,5,0.055681908749133445,2285,1.2828282828282829,18,4969,76,672
"I'm so sorry, honey. Just one calf came to school with them, and now the entire herd has them.",99,6,0.05750320013036443,2286,1.2828282828282829,16,5433,77,672
"Can you pick up some more Deet tomorrow, meanwhile you want to see a neat trick?",103,4,0.0523890971493569,2287,1.2815533980582525,21,8,78,672
Explain 'law of attraction' to me again...,103,6,0.05590485057956849,2288,1.2815533980582525,17,169,80,672
It doesn't look like this is going to clear up any time soon...,103,3,0.05053958934365407,2289,1.2815533980582525,23,446,77,672
"It's come to my attention, these guys are idiots.",103,9,0.06079847486263587,2290,1.2815533980582525,11,503,83,672
I forget.,103,4,0.0523890971493569,2291,1.2815533980582525,21,639,78,672
I'm one good jump away from being a cave painter.,103,6,0.05590485057956849,2292,1.2815533980582525,17,645,80,672
I think there’s a special shampoo that will kill them off.,103,3,0.05053958934365407,2293,1.2815533980582525,23,710,77,672
I'm teaching them to fetch.,103,3,0.05053958934365407,2294,1.2815533980582525,23,785,77,672
"So I said, Lillipu-whats?",103,5,0.05417550100575275,2295,1.2815533980582525,19,789,79,672
"A little more to the left, and down a rib...",103,4,0.0523890971493569,2296,1.2815533980582525,21,919,78,672
Rhinos have it easy.,103,2,0.04861977665441945,2297,1.2815533980582525,25,924,76,672
"I know they are Lilliputians,
I just forget what they want",103,5,0.05417550100575275,2298,1.2815533980582525,19,1060,79,672
Do you have any disinfectant?,103,4,0.0523890971493569,2299,1.2815533980582525,21,1115,78,672
I'm trying acupuncture.,103,5,0.05417550100575275,2300,1.2815533980582525,19,1123,79,672
Last time I bring home fast food!,103,5,0.05417550100575275,2301,1.2815533980582525,19,1205,79,672
"If acupuncture doesn't relieve the pain, I'm exploring cryonics.",103,4,0.0523890971493569,2302,1.2815533980582525,21,1220,78,672
I'm letting them have their moment.,103,7,0.057582286576893085,2303,1.2815533980582525,15,1348,81,672
They’re great at keeping the flies away.,103,4,0.0523890971493569,2304,1.2815533980582525,21,1392,78,672
"Don’t worry, they’ll die out. Hell, they don’t even think this is an  Ice Age!",103,3,0.05053958934365407,2305,1.2815533980582525,23,1605,77,672
"It's called colonialism, Jerry.",103,7,0.057582286576893085,2306,1.2815533980582525,15,1647,81,672
I know your feelings on alternative medicines but with my back the way it is I'm willing to try anything.,103,3,0.05053958934365407,2307,1.2815533980582525,23,1700,77,672
"Frankly, I've had better shiatsu.",103,4,0.0523890971493569,2308,1.2815533980582525,21,1759,78,672
"They were advertised on Amazon as therapy pets, but they are mostly just annoying.",103,2,0.04453254836326467,2309,1.2815533980582525,23,2196,78,672
They make me appreciate fleas.,103,2,0.04861977665441945,2310,1.2815533980582525,25,2289,76,672
You get used to them after a while.,103,2,0.04861977665441945,2311,1.2815533980582525,25,2377,76,672
It’s called symbiosis. By the way you can get a set down by the river.,103,3,0.05053958934365407,2312,1.2815533980582525,23,2679,77,672
Of course it's painful. That's what you have to do if you want immortality through art.,103,5,0.05417550100575275,2313,1.2815533980582525,19,2765,79,672
The seem harmless enough,103,5,0.05417550100575275,2314,1.2815533980582525,19,2833,79,672
You should try this deep tissue massage.,103,4,0.0523890971493569,2315,1.2815533980582525,21,2866,78,672
"A pack of Pomeranians could take me down, but not these guys.",103,2,0.04861977665441945,2316,1.2815533980582525,25,3169,76,672
My hairdresser calls it “the cutting edge.”,103,4,0.0523890971493569,2317,1.2815533980582525,21,3189,78,672
"I'm never using that travel site again. That last cave we stayed in was NOT five stars, and these aren't bedbugs!",103,3,0.05053958934365407,2318,1.2815533980582525,23,3233,77,672
Now you can you stop nitpicking me?,103,4,0.0523890971493569,2319,1.2815533980582525,21,3267,78,672
I think they are trying to communicate.,103,4,0.0523890971493569,2320,1.2815533980582525,21,3271,78,672
Just a little pygmy-up from my fur dresser.,103,4,0.0523890971493569,2321,1.2815533980582525,21,3300,78,672
Gulliver's got nothing on me!,103,5,0.05417550100575275,2322,1.2815533980582525,19,3360,79,672
Research shows they evolved from ticks. Same MO.,103,5,0.05417550100575275,2323,1.2815533980582525,19,3369,79,672
There is no way that by ignoring a small problem it will grow and eventually threaten the future habitability of a species.,103,6,0.05590485057956849,2324,1.2815533980582525,17,3414,80,672
"They don't live very long, so I just wait for them to die and drop off.",103,4,0.0523890971493569,2325,1.2815533980582525,21,3503,78,672
"For the last time, I’m not going to the doctor. I’m sure they’ll go away on their own.",103,3,0.05053958934365407,2326,1.2815533980582525,23,3579,77,672
The doctor gave me some lotion.,103,5,0.0523890971493569,2327,1.2815533980582525,18,3584,80,672
It's the new thing - acupuncture.,103,1,0.04662097460184706,2328,1.2815533980582525,27,3812,75,672
We can roam just as soon as I get these guys out my hair.,103,5,0.05417550100575275,2329,1.2815533980582525,19,3952,79,672
The school nurse said you need to buy me a special shampoo.,103,3,0.05053958934365407,2330,1.2815533980582525,23,4098,77,672
Our cousin Chang recommended that I have acupuncture for my back pain.,103,3,0.04861977665441945,2331,1.2815533980582525,22,4103,78,672
Visit www.urgentcareforliceremoval.com,103,5,0.05417550100575275,2332,1.2815533980582525,19,4341,79,672
"I know they're parasites, but they tickle.",103,4,0.0523890971493569,2333,1.2815533980582525,21,4515,78,672
"I”m sorry Wooly, it appears you have head lice”",103,4,0.0523890971493569,2334,1.2815533980582525,21,4591,78,672
I have the feeling this isn't a completely symbiotic relationship.,103,4,0.0523890971493569,2335,1.2815533980582525,21,4925,78,672
Don't go outside - it's evolution again.,103,6,0.05590485057956849,2336,1.2815533980582525,17,5014,80,672
Found out what happened to old Charlie.,103,7,0.057582286576893085,2337,1.2815533980582525,15,5078,81,672
"My doctor recommended it, it's called Group Acupuncture",103,5,0.05417550100575275,2338,1.2815533980582525,19,5290,79,672
I'll take bedbugs any day.,103,6,0.05590485057956849,2339,1.2815533980582525,17,5410,80,672
"They're nearly extinct, so I let them practice hunting.",103,5,0.05417550100575275,2340,1.2815533980582525,19,5460,79,672
Where do we keep the Lilliputian spray?,103,1,0.04662097460184706,2341,1.2815533980582525,27,5530,75,672
"You should try it - it's free with Medicare""",90,5,0.05918248251508748,2342,1.2777777777777777,15,2386,70,672
If you groom them off me I might not have a headache tonight...,101,4,0.05287536603096511,2343,1.2772277227722773,20,30,77,672
9 out of 10 Walrus’ recommended this form of acupuncture,101,3,0.0509684660444901,2344,1.2772277227722773,22,36,76,672
Make Mammoths Great Again.,101,5,0.05471584902830931,2345,1.2772277227722773,18,102,78,672
"The wheel massages are kind of nice, but I could do without the nightly bon fires.",101,4,0.05287536603096511,2346,1.2772277227722773,20,108,77,672
I'm thinking it's just a bad case of dandruff,101,4,0.05287536603096511,2347,1.2772277227722773,20,229,77,672
Climate change? I don't see the connection.,101,4,0.05287536603096511,2348,1.2772277227722773,20,316,77,672
Do you ever get the feeling that we're not the only ones here?,101,3,0.0509684660444901,2349,1.2772277227722773,22,327,76,672
The smart money is on the Ice Age killing us off before these guys do.,101,4,0.05287536603096511,2350,1.2772277227722773,20,380,77,672
"I can't decide if its a symbiotic or parasitic relationship, what do you think",101,3,0.0509684660444901,2351,1.2772277227722773,22,469,76,672
"Don't be scared, what harm can they do?",101,3,0.0509684660444901,2352,1.2772277227722773,22,501,76,672
Don't worry- the doctor says they aren't contagious,101,3,0.0509684660444901,2353,1.2772277227722773,22,568,76,672
I'm told it's just the season for it.,101,5,0.05471584902830931,2354,1.2772277227722773,18,597,78,672
I miss Whoville.,101,5,0.05471584902830931,2355,1.2772277227722773,18,733,78,672
I'm growing weary of being an Airbnb host.,101,3,0.0509684660444901,2356,1.2772277227722773,22,839,76,672
Beats a back scratcher.,101,3,0.0509684660444901,2357,1.2772277227722773,22,1050,76,672
Paleolithic men don't bother me much.,101,4,0.05287536603096511,2358,1.2772277227722773,20,1077,77,672
"So then I said, I want the 6 cylinder, same price, and now you can just throw in an extra cylinder or I walk!",101,6,0.05649640640668161,2359,1.2772277227722773,16,1089,79,672
I haven't had the heart to tell them they're not on the veld.,101,6,0.05649640640668161,2360,1.2772277227722773,16,1132,79,672
I just got back from Flores.,101,4,0.0509684660444901,2361,1.2772277227722773,19,1164,78,672
"My doctor calls it ""alternative.""",101,3,0.0509684660444901,2362,1.2772277227722773,22,1241,76,672
Word in the herd is if humans don't get you global warming will.,101,4,0.05287536603096511,2363,1.2772277227722773,20,1315,77,672
Masto-dON/Masto-dOFF.   It my second job.,101,7,0.058222536348471916,2364,1.2772277227722773,14,1521,80,672
Sciatica.,101,6,0.05649640640668161,2365,1.2772277227722773,16,1539,79,672
Will they ever learn. Not likely. Short memory.,101,1,0.04692275489533778,2366,1.2772277227722773,26,1650,74,672
We're having neanderthal for dinner again tonight.,101,4,0.05287536603096511,2367,1.2772277227722773,20,1665,77,672
Please can we keep them? they wont evolve,101,3,0.0509684660444901,2368,1.2772277227722773,22,1751,76,672
Luckily I’ve developed a thick skin.,101,2,0.04898739357169499,2369,1.2772277227722773,24,1766,75,672
O for a comb!,101,5,0.05471584902830931,2370,1.2772277227722773,18,1876,78,672
This early mandruff is killing me.,101,5,0.05471584902830931,2371,1.2772277227722773,18,1895,78,672
"I keep hearing them murmur, ""One bite at a time...""",101,7,0.058222536348471916,2372,1.2772277227722773,14,1919,80,672
We carry their primitive past on our backs.,101,6,0.05649640640668161,2373,1.2772277227722773,16,2076,79,672
"Sweep them off with your trunk, then we'll step on them.",101,4,0.05287536603096511,2374,1.2772277227722773,20,2093,77,672
I'm going to call it acupuncture.,101,5,0.05471584902830931,2375,1.2772277227722773,18,2118,78,672
It looks worse than it is. Usually clears up in the first hail storm.,101,3,0.0509684660444901,2376,1.2772277227722773,22,2122,76,672
I'm about to sneeze--isn't it nice to be at the top of the food chain?,101,7,0.058222536348471916,2377,1.2772277227722773,14,2162,80,672
Could you check me for ticks?,101,4,0.05287536603096511,2378,1.2772277227722773,20,2171,77,672
They make great backscratchers. What could possibly go wrong?,101,4,0.05287536603096511,2379,1.2772277227722773,20,2224,77,672
This pesticide ban is driving me crazy.,101,4,0.05287536603096511,2380,1.2772277227722773,20,2230,77,672
They will be the end of me,101,5,0.05471584902830931,2381,1.2772277227722773,18,2260,78,672
They needed a sanctuary and a purpose.,101,4,0.05287536603096511,2382,1.2772277227722773,20,2346,77,672
I'm a nice guy. Why is everyone picking on me?,101,4,0.05287536603096511,2383,1.2772277227722773,20,2604,77,672
What was the name of that shampoo you used?,101,7,0.058222536348471916,2384,1.2772277227722773,14,2616,80,672
You're sure this is acupuncture?,101,6,0.05649640640668161,2385,1.2772277227722773,16,2628,79,672
"They are playing Lord of Flies, how stupid is that?",101,1,0.04692275489533778,2386,1.2772277227722773,26,2636,74,672
I regret nothing.,101,6,0.05649640640668161,2387,1.2772277227722773,16,2641,79,672
We have a largely symbiotic relationship.,101,3,0.0509684660444901,2388,1.2772277227722773,22,2763,76,672
Just because I picked up men does mean I have been with anyone else.,101,5,0.05471584902830931,2389,1.2772277227722773,18,2778,78,672
Don't worry in a million years their species will be extinct. It will be all ours.,101,6,0.05649640640668161,2390,1.2772277227722773,16,2950,79,672
I should probably get this treated before it infects The World,101,5,0.05471584902830931,2391,1.2772277227722773,18,3130,78,672
Gaming conventions will be the death of mammoths.,101,3,0.0509684660444901,2392,1.2772277227722773,22,3142,76,672
"Trust me, they won't survive. Look how small they are.",101,2,0.04898739357169499,2393,1.2772277227722773,24,3251,75,672
Don't worry. They will evolve.,101,4,0.05287536603096511,2394,1.2772277227722773,20,3321,77,672
"I'm trying out not showering,",101,2,0.04898739357169499,2395,1.2772277227722773,24,3388,75,672
"No, not cute, they want our ivory",101,3,0.0509684660444901,2396,1.2772277227722773,22,3392,76,672
"They’re too small to bother us, so what’s the harm in leaving them alone?",101,6,0.05649640640668161,2397,1.2772277227722773,16,3543,79,672
Is it kicking in for you yet?,101,4,0.05287536603096511,2398,1.2772277227722773,20,3545,77,672
I picked them up for my cave portrait.,101,2,0.04898739357169499,2399,1.2772277227722773,24,3723,75,672
The cavemen are really bad this time of year.,101,5,0.05471584902830931,2400,1.2772277227722773,18,3822,78,672
I know I shouldn’t but I feel sorry for them.,101,3,0.0509684660444901,2401,1.2772277227722773,22,3841,76,672
Don't worry. They only act like cavemen.,101,4,0.05287536603096511,2402,1.2772277227722773,20,3872,77,672
"I brought a few friends home to dinner, dear.",101,4,0.05287536603096511,2403,1.2772277227722773,20,3949,77,672
"I know, I promised not to bring work home.",101,4,0.05287536603096511,2404,1.2772277227722773,20,4030,77,672
My flea removal squad. Told them to make it quick. I'll be gone soon.,101,5,0.05471584902830931,2405,1.2772277227722773,18,4041,78,672
I need a better caveman repellent.,101,4,0.05287536603096511,2406,1.2772277227722773,20,4092,77,672
I see a natural catastrophe as threatening; not these little fellas,101,5,0.05471584902830931,2407,1.2772277227722773,18,4162,78,672
"Leave them alone, they're harmless.",101,4,0.05287536603096511,2408,1.2772277227722773,20,4206,77,672
This dandruff is making me terribly itchy!,101,6,0.05649640640668161,2409,1.2772277227722773,16,4337,79,672
Don't come too close I'm infected with a heptad.,101,5,0.05471584902830931,2410,1.2772277227722773,18,4347,78,672
You say try Head & Shoulders?,101,5,0.05471584902830931,2411,1.2772277227722773,18,4396,78,672
"Let live, let others live!",101,3,0.0509684660444901,2412,1.2772277227722773,22,4512,76,672
"Boy, the bugs are really biting this morning.",101,3,0.0509684660444901,2413,1.2772277227722773,22,4607,76,672
Is there enough for a shish kabob lunch?,101,4,0.05287536603096511,2414,1.2772277227722773,20,4721,77,672
Someone should tell them there's a reason we're called mammoths.,101,5,0.05471584902830931,2415,1.2772277227722773,18,4785,78,672
My primary care told me it's due to stress.,101,5,0.05471584902830931,2416,1.2772277227722773,18,4834,78,672
I carry my emotions.,101,5,0.05471584902830931,2417,1.2772277227722773,18,4849,78,672
"Baby, scratch my back.",101,5,0.05471584902830931,2418,1.2772277227722773,18,4880,78,672
"Between you and me, I'm just acting like it hurts. Common courtesy, you know? Give em a little ego boost.",101,4,0.05287536603096511,2419,1.2772277227722773,20,4900,77,672
It beats having fleas.,101,4,0.05287536603096511,2420,1.2772277227722773,20,5311,77,672
They just look bigger in the cave art.,101,4,0.05287536603096511,2421,1.2772277227722773,20,5340,77,672
Is Lilliput nearby?,101,5,0.05471584902830931,2422,1.2772277227722773,18,5465,78,672
"You watch the little ones for a while, I took them out for a walk.",101,4,0.05287536603096511,2423,1.2772277227722773,20,5493,77,672
"It's your turn to give them a piggyback, I am going to extinct now.",101,4,0.05287536603096511,2424,1.2772277227722773,20,5583,77,672
"Our health plan only covers acupuncture, but I'm sure we'll be fine.",98,3,0.05185515327207703,2425,1.2755102040816326,21,42,74,672
No TV no Radio what else they got to do.,98,2,0.04978517334654762,2426,1.2755102040816326,23,76,73,672
I’m trying a new naturopath,98,4,0.053845615945918995,2427,1.2755102040816326,19,131,75,672
"Okay, you win.  I'll call pest control first thing in the morning.",98,2,0.04978517334654762,2428,1.2755102040816326,23,201,73,672
"Help me, I have an itch I can't reach.",98,4,0.053845615945918995,2429,1.2755102040816326,19,258,75,672
Think anyone will notice I haven't shampooed for a month.,98,2,0.04978517334654762,2430,1.2755102040816326,23,264,73,672
They saw my mug drawn on some cave wall.,98,3,0.05185515327207703,2431,1.2755102040816326,21,293,74,672
"Sure they're a little itchy, but it is not like they will kill us all.",98,6,0.05762063196499165,2432,1.2755102040816326,15,335,77,672
"They call it ""accupressure",98,4,0.053845615945918995,2433,1.2755102040816326,19,341,75,672
"It's called ""acupuncture"". The doctor says that it'll help my lumbago.",98,4,0.053845615945918995,2434,1.2755102040816326,19,416,75,672
You woolly aren't going to help?,98,4,0.053845615945918995,2435,1.2755102040816326,19,440,75,672
They'll be gone before we know it.,98,3,0.05185515327207703,2436,1.2755102040816326,21,452,74,672
"If I don't find a cure for this dandruff, I'm going to go extinct.",98,0,0.04536272273239543,2437,1.2755102040816326,27,591,71,672
Good thing I’m Woolly!,98,3,0.05185515327207703,2438,1.2755102040816326,21,632,74,672
I'm holding auditions for Gulliver's Travels.,98,3,0.05185515327207703,2439,1.2755102040816326,21,636,74,672
I’ll be glad when tick season is over.,98,4,0.053845615945918995,2440,1.2755102040816326,19,660,75,672
Are they fur real?,98,4,0.053845615945918995,2441,1.2755102040816326,19,722,75,672
"I tried goat yoga, but this is so much more stimulating!",98,6,0.05762063196499165,2442,1.2755102040816326,15,833,77,672
