target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
2540,1.1956521739130435,0.046980316386280786,92,2126,I think we've become a bit too involved with each other.,2,76,14,678
2581,1.1956521739130435,0.0518163411891826,92,2127,We'll be fine. Nobody ever comes out here.,4,78,10,678
2606,1.1956521739130435,0.054072402919355736,92,2128,Necking never puts me in the mood.,5,79,8,678
2638,1.1956521739130435,0.046980316386280786,92,2129,"Look, I've had a hard day on the savannah also.  Why don't we have ourselves a shot and just unwind?",2,76,14,678
2718,1.1956521739130435,0.044365060402479714,92,2130,"And when we finish, say “namaste”",1,75,16,678
2883,1.1956521739130435,0.046980316386280786,92,2131,Is that your head or mine?,2,76,14,678
2989,1.1956521739130435,0.044365060402479714,92,2132,I just don't think we are meant to be together.,1,75,16,678
3007,1.1956521739130435,0.044365060402479714,92,2133,"Well, that took a while.",1,75,16,678
3016,1.1956521739130435,0.046980316386280786,92,2134,Why doesn’t this happen to other animals?,2,76,14,678
3170,1.1956521739130435,0.046980316386280786,92,2135,YOU wanted togetherness...,2,76,14,678
3171,1.1956521739130435,0.044365060402479714,92,2136,Loosen up.,1,75,16,678
3303,1.1956521739130435,0.046980316386280786,92,2137,My mother warned me about the dangers of necking.,2,76,14,678
3374,1.1956521739130435,0.044365060402479714,92,2138,We need dancing lessons.,1,75,16,678
3389,1.1956521739130435,0.0518163411891826,92,2139,"On the Enhanced Fujita scale for wildlife, this twister is an EF-3.",4,78,10,678
3493,1.1956521739130435,0.0494574733583754,92,2140,I think we took a wrong turn.,3,77,12,678
3499,1.1956521739130435,0.041585659081903516,92,2141,Maybe we should take a moment to unwind a little,0,74,18,678
3547,1.1956521739130435,0.046980316386280786,92,2142,Is it working?,2,76,14,678
3647,1.1956521739130435,0.044365060402479714,92,2143,"Later, perhaps?  We’re a bit tied up right now.",1,75,16,678
3659,1.1956521739130435,0.046980316386280786,92,2144,"Let's twist again, twistin' time is here.",2,76,14,678
3693,1.1956521739130435,0.046980316386280786,92,2145,I said right HOOF orange!,2,76,14,678
3695,1.1956521739130435,0.0494574733583754,92,2146,"It’s worth it for the tax benefits, trust me.",3,77,12,678
3832,1.1956521739130435,0.0494574733583754,92,2147,Could you help me with my neck-tie?,3,77,12,678
3859,1.1956521739130435,0.0518163411891826,92,2148,This is the first time I’ve kissed on the first-date!,4,78,10,678
3936,1.1956521739130435,0.0494574733583754,92,2149,I sure do miss Obama!,3,77,12,678
3959,1.1956521739130435,0.0518163411891826,92,2150,Any  closer you'd be me,4,78,10,678
3987,1.1956521739130435,0.0494574733583754,92,2151,Ne me quitte pas!  Don't leave me!,3,77,12,678
3994,1.1956521739130435,0.0518163411891826,92,2152,"Again, it's lefty loosey, righty tighty.",4,78,10,678
4038,1.1956521739130435,0.046980316386280786,92,2153,Just kiss me.,2,76,14,678
4129,1.1956521739130435,0.046980316386280786,92,2154,.. until twist do us part.,2,76,14,678
4179,1.1956521739130435,0.0494574733583754,92,2155,"""Hey, no peeping",3,77,12,678
4266,1.1956521739130435,0.046980316386280786,92,2156,"""We're necking!""
""And I didn't even have to use Urban Dictionary to figure it out!""",2,76,14,678
4267,1.1956521739130435,0.046980316386280786,92,2157,"When you said you'd like to get closer, this isn't what I thought you meant.",2,76,14,678
4336,1.1956521739130435,0.044365060402479714,92,2158,Does this mean we're going steady?,1,75,16,678
4381,1.1956521739130435,0.0518163411891826,92,2159,I swear I was only looking for directions!,4,78,10,678
4468,1.1956521739130435,0.0518163411891826,92,2160,"You go, no you go, no you.",4,78,10,678
4511,1.1956521739130435,0.041585659081903516,92,2161,"Dude, our secret greeting is getting way out of hand!",0,74,18,678
4582,1.1956521739130435,0.046980316386280786,92,2162,Now this is a fine mess you’ve got me into!,2,76,14,678
4692,1.1956521739130435,0.041585659081903516,92,2163,I think we've gotten too attached.,0,74,18,678
5194,1.1956521739130435,0.046980316386280786,92,2164,French kissing?  When was the last time you saw a giraffe native to France?,2,76,14,678
5231,1.1956521739130435,0.0494574733583754,92,2165,I think that's my parents car ....quick under the bed!,3,77,12,678
5266,1.1956521739130435,0.0494574733583754,92,2166,I guess that we will be seeing a lot more of each other.,3,77,12,678
5270,1.1956521739130435,0.0494574733583754,92,2167,Our relationship has been great at every turn.,3,77,12,678
5364,1.1956521739130435,0.0518163411891826,92,2168,Are we too codependent?,4,78,10,678
5366,1.1956521739130435,0.046980316386280786,92,2169,I can't believe you stuck your neck out like that for me.,2,76,14,678
1119,1.1954022988505748,0.04860821683203341,87,2170,I can't feel my sciatica,2,72,13,678
1204,1.1954022988505748,0.05128417835894333,87,2171,Have you been reading Kama Sutra again?,3,73,11,678
6,1.1910112359550562,0.047609892487932244,89,2172,Now comes the fun part. Jump!,2,74,13,678
7,1.1910112359550562,0.0502201600716848,89,2173,We need to reboot.,3,75,11,678
18,1.1910112359550562,0.0502201600716848,89,2174,The first and only time they ever played Twister.,3,75,11,678
74,1.1910112359550562,0.047609892487932244,89,2175,"I’m not sure how this happened, but I’ve got an idea: 
righty tighty, lefty loosey.",2,74,13,678
99,1.1910112359550562,0.04484795700808779,89,2176,We’ve got to stop meeting like this.,1,73,15,678
104,1.1910112359550562,0.0502201600716848,89,2177,We've gotta stop necking.,3,75,11,678
128,1.1910112359550562,0.052701300672173365,89,2178,Neckties are so uncomfortable.,4,76,9,678
147,1.1910112359550562,0.047609892487932244,89,2179,When the teacher calls your name but there's another person with the name,2,74,13,678
150,1.1910112359550562,0.0502201600716848,89,2180,You can let go now.,3,75,11,678
264,1.1910112359550562,0.0502201600716848,89,2181,Weave only just begun.......sing with us.....,3,75,11,678
287,1.1910112359550562,0.0502201600716848,89,2182,"Next time Karen Snake gives you sex tips, say no thanks....",3,75,11,678
333,1.1910112359550562,0.047609892487932244,89,2183,Are you sure this is how you neck?,2,74,13,678
335,1.1910112359550562,0.047609892487932244,89,2184,Heavy petting is out of the question.,2,74,13,678
364,1.1910112359550562,0.04484795700808779,89,2185,I told you. Just modeling our DNA wouldn't explain the neck thing.,1,73,15,678
369,1.1910112359550562,0.047609892487932244,89,2186,"I, cough cough, love you, too.",2,74,13,678
373,1.1910112359550562,0.047609892487932244,89,2187,Geesh Ralph did you even see what’s in my eye?,2,74,13,678
388,1.1910112359550562,0.0502201600716848,89,2188,I’d heard necking could get one into trouble!,3,75,11,678
398,1.1910112359550562,0.047609892487932244,89,2189,I didn't plan to get this wrapped up.,2,74,13,678
412,1.1910112359550562,0.047609892487932244,89,2190,"Not your left, MY LEFT!",2,74,13,678
419,1.1910112359550562,0.0502201600716848,89,2191,Our love is spiraling out of control!,3,75,11,678
467,1.1910112359550562,0.04484795700808779,89,2192,"""I don't think this is what Chubby Checker meant!",1,73,15,678
488,1.1910112359550562,0.047609892487932244,89,2193,Do over!,2,74,13,678
616,1.1910112359550562,0.047609892487932244,89,2194,Maybe they are correct about too much inbreeding.,2,74,13,678
633,1.1910112359550562,0.052701300672173365,89,2195,Karma Sutra my ass!,4,76,9,678
650,1.1910112359550562,0.0502201600716848,89,2196,"I'll never have any ""me time"" now.",3,75,11,678
698,1.1910112359550562,0.047609892487932244,89,2197,I was never any good at this foreplay thing.,2,74,13,678
700,1.1910112359550562,0.0502201600716848,89,2198,I need a break. We've become too enmeshed with each other.,3,75,11,678
714,1.1910112359550562,0.047609892487932244,89,2199,damn... I still have the hiccups.,2,74,13,678
754,1.1910112359550562,0.052701300672173365,89,2200,Tangled up in zoo.,4,76,9,678
781,1.1910112359550562,0.047609892487932244,89,2201,Do you think Mr. Hemotin will know we didn’t get around to making that DNA model until last night?,2,74,13,678
794,1.1910112359550562,0.04190437486571198,89,2202,"OK, let’s fight with with horns and hooves instead of necks",0,72,17,678
802,1.1910112359550562,0.047609892487932244,89,2203,"Really, it's just physical and it's twisted.",2,74,13,678
807,1.1910112359550562,0.047609892487932244,89,2204,"Yes, dear, I heard about DNA, now what?",2,74,13,678
811,1.1910112359550562,0.04484795700808779,89,2205,I told you relationships were complicated.,1,73,15,678
830,1.1910112359550562,0.047609892487932244,89,2206,Maybe it’s time for us to wind down a little.,2,74,13,678
891,1.1910112359550562,0.0502201600716848,89,2207,Next we’ll try a tongue-twister,3,75,11,678
923,1.1910112359550562,0.04484795700808779,89,2208,I'm sure this necking thing doesn't lead to promiscuity.,1,73,15,678
1040,1.1910112359550562,0.047609892487932244,89,2209,Oh it's three kisses where I come from.,2,74,13,678
1068,1.1910112359550562,0.0502201600716848,89,2210,I said no necking on our first date!,3,75,11,678
1077,1.1910112359550562,0.04190437486571198,89,2211,That still didn't work. Maybe turn to your RIGHT this time.,0,72,17,678
1086,1.1910112359550562,0.05507076999145733,89,2212,"No, silly, the other left!",5,77,7,678
1101,1.1910112359550562,0.04484795700808779,89,2213,It’s the last time we dance the Tango,1,73,15,678
1113,1.1910112359550562,0.04484795700808779,89,2214,"Marvin, what did you not understand about "" the lions are on the left?""",1,73,15,678
1157,1.1910112359550562,0.04484795700808779,89,2215,"so you think this will convince the doubters that Lysenko was right, huh?",1,73,15,678
1164,1.1910112359550562,0.052701300672173365,89,2216,I don't think our self-made pretzel costume is going to work out for the Halloween party.,4,76,9,678
1221,1.1910112359550562,0.052701300672173365,89,2217,"Baby, I love you ‘’cause you’re so twisted.",4,76,9,678
1229,1.1910112359550562,0.05507076999145733,89,2218,Maybe necking isn't for us.,5,77,7,678
1254,1.1910112359550562,0.047609892487932244,89,2219,Can we skip the foreplay for once?,2,74,13,678
1273,1.1910112359550562,0.052701300672173365,89,2220,I need a little time for myself.,4,76,9,678
1276,1.1910112359550562,0.04484795700808779,89,2221,"Could you not shoot us now please? We're a little tied up.""",1,73,15,678
1296,1.1910112359550562,0.047609892487932244,89,2222,It's obvious we share the same DNA.,2,74,13,678
1311,1.1910112359550562,0.0502201600716848,89,2223,"I said KISS ME, you fool!",3,75,11,678
1338,1.1910112359550562,0.0502201600716848,89,2224,I'm not sure divorce is an option.,3,75,11,678
1380,1.1910112359550562,0.047609892487932244,89,2225,A quick kiss on the neck would have fine...but nooo!,2,74,13,678
1396,1.1910112359550562,0.0502201600716848,89,2226,I didn't think this is what you meant when you said you wanted to get closer.,3,75,11,678
1408,1.1910112359550562,0.047609892487932244,89,2227,I think I'm gonna' sneeze....,2,74,13,678
1423,1.1910112359550562,0.04484795700808779,89,2228,To your left... No to your left,1,73,15,678
1481,1.1910112359550562,0.04484795700808779,89,2229,"I don't care how erotic it seemed on video, clearly they were faking it, Dave!",1,73,15,678
1499,1.1910112359550562,0.047609892487932244,89,2230,Where’d you say you studied yoga again?,2,74,13,678
1507,1.1910112359550562,0.047609892487932244,89,2231,I told you I'm not a hugger.,2,74,13,678
1630,1.1910112359550562,0.0502201600716848,89,2232,"You know, I always knew we'd be neck and neck in this dancing competition.",3,75,11,678
1690,1.1910112359550562,0.0502201600716848,89,2233,Why don't we use the satnav like everyone else,3,75,11,678
1696,1.1910112359550562,0.04484795700808779,89,2234,You just had to play a Chubby Checker dance...,1,73,15,678
1703,1.1910112359550562,0.047609892487932244,89,2235,I’m still mad at you.,2,74,13,678
1711,1.1910112359550562,0.052701300672173365,89,2236,"Well, if that's what they meant, then they would've called it 'lipping.'",4,76,9,678
1715,1.1910112359550562,0.047609892487932244,89,2237,I'm never getting on another ark!,2,74,13,678
1737,1.1910112359550562,0.052701300672173365,89,2238,That's great! Now let's try RNA.,4,76,9,678
1786,1.1910112359550562,0.05507076999145733,89,2239,When you said your name was 'Caduceus' I wasn't sure what you meant.,5,77,7,678
1823,1.1910112359550562,0.0502201600716848,89,2240,"Thanks for your help, but I'll just go see my chiropractor.",3,75,11,678
1827,1.1910112359550562,0.052701300672173365,89,2241,I don't think I'm into French kissing,4,76,9,678
1891,1.1910112359550562,0.052701300672173365,89,2242,Coming as DNA for halloween is not a good idea.,4,76,9,678
1893,1.1910112359550562,0.0502201600716848,89,2243,NASCAR?  Never again!,3,75,11,678
1913,1.1910112359550562,0.047609892487932244,89,2244,"No, I said MY left.",2,74,13,678
1948,1.1910112359550562,0.0502201600716848,89,2245,"This may be a controversial statement among humans, but yoga is idiotic.",3,75,11,678
1995,1.1910112359550562,0.047609892487932244,89,2246,I know you were raised by a python--but you're NOT a python.,2,74,13,678
1997,1.1910112359550562,0.0502201600716848,89,2247,My therapist told me to be full-throated.,3,75,11,678
2012,1.1910112359550562,0.047609892487932244,89,2248,Till death do us part.,2,74,13,678
2036,1.1910112359550562,0.0502201600716848,89,2249,"Humans don't know what real necking is.""",3,75,11,678
2102,1.1910112359550562,0.04484795700808779,89,2250,Necking isn’t for us.,1,73,15,678
2167,1.1910112359550562,0.047609892487932244,89,2251,Is this your idea of an Instagrammable moment?,2,74,13,678
2173,1.1910112359550562,0.0502201600716848,89,2252,"We did just right, now we match?",3,75,11,678
2195,1.1910112359550562,0.0502201600716848,89,2253,Maybe my parents won’t notice.,3,75,11,678
2197,1.1910112359550562,0.0502201600716848,89,2254,This relationship is getting suffocating.,3,75,11,678
2211,1.1910112359550562,0.0502201600716848,89,2255,Who knew that necking could be life threatening,3,75,11,678
2218,1.1910112359550562,0.047609892487932244,89,2256,Which tail is mine ?,2,74,13,678
2234,1.1910112359550562,0.052701300672173365,89,2257,My Left. Your Right. This is why we are almost extinct.,4,76,9,678
2273,1.1910112359550562,0.04484795700808779,89,2258,Our DNA is our destiny.,1,73,15,678
2306,1.1910112359550562,0.04190437486571198,89,2259,Are you sure this is what reticulated means?,0,72,17,678
2334,1.1910112359550562,0.04484795700808779,89,2260,"Narrator: ""The Giraffe, or Giraffa Camelopardalis, evolved with longer necks to reach the leaves atop trees...""",1,73,15,678
2357,1.1910112359550562,0.04484795700808779,89,2261,No Jeffery! Toy-r-Us wouldn't find Siamese twins appealing.,1,73,15,678
2425,1.1910112359550562,0.047609892487932244,89,2262,Do you really love me or is this just more necking?,2,74,13,678
2430,1.1910112359550562,0.047609892487932244,89,2263,This is the last time we are going to play twister!,2,74,13,678
2434,1.1910112359550562,0.047609892487932244,89,2264,Now where’s that bunny you were talking about?,2,74,13,678
2441,1.1910112359550562,0.047609892487932244,89,2265,The category is: It Takes Two to Tangle!”,2,74,13,678
2461,1.1910112359550562,0.047609892487932244,89,2266,"I said, ""I'll bet the winner will be the only one that doesn't play on the word ""necking"".",2,74,13,678
2490,1.1910112359550562,0.047609892487932244,89,2267,Uh-oh. I think we're spotted.,2,74,13,678
2511,1.1910112359550562,0.047609892487932244,89,2268,I just wanted to dance!,2,74,13,678
2524,1.1910112359550562,0.052701300672173365,89,2269,This type of foreplay doesn't put me in the mood.,4,76,9,678
2560,1.1910112359550562,0.05734241294508956,89,2270,"When the music starts, just tap your feet.",6,78,5,678
2635,1.1910112359550562,0.05734241294508956,89,2271,Ever think that we're not conjoined twins?,6,78,5,678
2651,1.1910112359550562,0.047609892487932244,89,2272,"Clearly, hugs are not always better than drugs.",2,74,13,678
2690,1.1910112359550562,0.047609892487932244,89,2273,My parents were right. They said this would happen if I ever necked before marriage.,2,74,13,678
2693,1.1910112359550562,0.052701300672173365,89,2274,"OK, necking doesn't work. You want to try petting?",4,76,9,678
2699,1.1910112359550562,0.047609892487932244,89,2275,You call this foreplay?,2,74,13,678
2704,1.1910112359550562,0.0502201600716848,89,2276,"Well, shake it up, baby! Twist and shout!",3,75,11,678
2784,1.1910112359550562,0.047609892487932244,89,2277,"I said, YOU go RIGHT and I go LEFT.",2,74,13,678
2791,1.1910112359550562,0.047609892487932244,89,2278,We have got to stop seeing each other like this.,2,74,13,678
2833,1.1910112359550562,0.047609892487932244,89,2279,This is ridiculous. The nearest tree is a mile away.,2,74,13,678
2874,1.1910112359550562,0.047609892487932244,89,2280,"No matter what dance we start out with, we always end up doing the twist.",2,74,13,678
2880,1.1910112359550562,0.04190437486571198,89,2281,I'm guessing there's something more to this idea of necking...,0,72,17,678
2920,1.1910112359550562,0.047609892487932244,89,2282,This is another fine mess you've gotten me into.,2,74,13,678
2924,1.1910112359550562,0.04484795700808779,89,2283,This isn’t what I thought you meant when you asked if I wanted to try the “double helix” move tonight.,1,73,15,678
2943,1.1910112359550562,0.047609892487932244,89,2284,Necking wasn't a good idea.,2,74,13,678
2972,1.1910112359550562,0.047609892487932244,89,2285,"OK. Now I'll point to a leg, and you try to move it.",2,74,13,678
3015,1.1910112359550562,0.04484795700808779,89,2286,a little to the left - it's still itchy.,1,73,15,678
3036,1.1910112359550562,0.047609892487932244,89,2287,I think your idea of necking has gone too far!,2,74,13,678
3040,1.1910112359550562,0.047609892487932244,89,2288,"Funny, I also identify as a snake.",2,74,13,678
3048,1.1910112359550562,0.047609892487932244,89,2289,Our mothers warned us about cousins marrying.,2,74,13,678
3063,1.1910112359550562,0.04484795700808779,89,2290,"Hell Doris, you sure you got this necking thing right?",1,73,15,678
3066,1.1910112359550562,0.04484795700808779,89,2291,"I think ""necking"" is over-rated",1,73,15,678
3105,1.1910112359550562,0.047609892487932244,89,2292,I don’t think we should look around so much .,2,74,13,678
3180,1.1910112359550562,0.05507076999145733,89,2293,This whole necking thing is really twisted!,5,77,7,678
3186,1.1910112359550562,0.04484795700808779,89,2294,I'm straight. You?,1,73,15,678
3206,1.1910112359550562,0.047609892487932244,89,2295,"No, nothing by Chubby Checker is going to be ""our song'"".",2,74,13,678
3251,1.1910112359550562,0.047609892487932244,89,2296,"Twist me like a licorice stick, all night long, bae",2,74,13,678
3324,1.1910112359550562,0.047609892487932244,89,2297,"Chubby Checker would love this!""",2,74,13,678
3338,1.1910112359550562,0.0502201600716848,89,2298,Talk about long necking!,3,75,11,678
3341,1.1910112359550562,0.047609892487932244,89,2299,We're too wrapped up with each other.,2,74,13,678
3370,1.1910112359550562,0.0502201600716848,89,2300,We need to find a safe place to unwind...,3,75,11,678
3385,1.1910112359550562,0.047609892487932244,89,2301,"This ""necking"" is getting out of hand.",2,74,13,678
3398,1.1910112359550562,0.047609892487932244,89,2302,Call it a tie?,2,74,13,678
3423,1.1910112359550562,0.047609892487932244,89,2303,"Okay, change of plans. Let’s switch to zone defense.",2,74,13,678
3453,1.1910112359550562,0.0502201600716848,89,2304,I know it looks like it but I'm not sure this is how you make new DNA,3,75,11,678
3454,1.1910112359550562,0.0502201600716848,89,2305,"If I told you once I told you three times to,""look the other way""!",3,75,11,678
3474,1.1910112359550562,0.0502201600716848,89,2306,I bet if we put our heads together we can find other ways to look after each other.,3,75,11,678
3479,1.1910112359550562,0.0502201600716848,89,2307,I told you I should have gone first!,3,75,11,678
3536,1.1910112359550562,0.047609892487932244,89,2308,Sometimes I just want to wring your neck!,2,74,13,678
3561,1.1910112359550562,0.04484795700808779,89,2309,It's a double helix.,1,73,15,678
3573,1.1910112359550562,0.04484795700808779,89,2310,We really need to unwind.,1,73,15,678
3583,1.1910112359550562,0.04484795700808779,89,2311,It's not you. It's me. I need my space.,1,73,15,678
3589,1.1910112359550562,0.0502201600716848,89,2312,"They were right, we can't chew cud and walk at the same time.'",3,75,11,678
3720,1.1910112359550562,0.047609892487932244,89,2313,"This is exactly what I'm talking about, Bob. You're just way too needy.",2,74,13,678
3751,1.1910112359550562,0.047609892487932244,89,2314,Love it when you get kinky.,2,74,13,678
3764,1.1910112359550562,0.04484795700808779,89,2315,Talk about a tongue-twister,1,73,15,678
3795,1.1910112359550562,0.0502201600716848,89,2316,Where's the hornet now?,3,75,11,678
3796,1.1910112359550562,0.04484795700808779,89,2317,"When I said I wanted a necktie, this is not what I meant.",1,73,15,678
3798,1.1910112359550562,0.052701300672173365,89,2318,"Hold on Lester, I don't think this is how the DNA test is supposed to work.",4,76,9,678
3808,1.1910112359550562,0.0502201600716848,89,2319,I just worry that we'll grow apart someday.,3,75,11,678
3822,1.1910112359550562,0.047609892487932244,89,2320,This is what happens when we both go right.,2,74,13,678
3872,1.1910112359550562,0.0502201600716848,89,2321,Wasn't one of our necks supposed to open to accept the other neck?,3,75,11,678
3873,1.1910112359550562,0.04484795700808779,89,2322,This neck massage is far better than those physiotherapy sessions.,1,73,15,678
3878,1.1910112359550562,0.0502201600716848,89,2323,"You remember, Henry:  Righty-tighty, lefty-loosey!",3,75,11,678
3883,1.1910112359550562,0.04484795700808779,89,2324,Are you sure the instructor said 'It takes two to tangle?,1,73,15,678
3898,1.1910112359550562,0.047609892487932244,89,2325,Giraffe hugs can be complicated.,2,74,13,678
3919,1.1910112359550562,0.04484795700808779,89,2326,My wife will kill me if she sees this.,1,73,15,678
3953,1.1910112359550562,0.0502201600716848,89,2327,"By the way, we got a callback from the petting zoo.",3,75,11,678
3956,1.1910112359550562,0.04484795700808779,89,2328,"I think I started out clockwise, how about you ?",1,73,15,678
4053,1.1910112359550562,0.047609892487932244,89,2329,"We have to try again, we were supposed to be facing each other.",2,74,13,678
4103,1.1910112359550562,0.052701300672173365,89,2330,A New Twist!,4,76,9,678
4115,1.1910112359550562,0.04190437486571198,89,2331,Do you even Get the concept of Go Counterclockwise?,0,72,17,678
4123,1.1910112359550562,0.0502201600716848,89,2332,Somewhere I’ve got something caught in my throat.,3,75,11,678
4154,1.1910112359550562,0.052701300672173365,89,2333,"Uh-oh, it's my father.",4,76,9,678
4184,1.1910112359550562,0.047609892487932244,89,2334,Tell me again why humans say two heads are better than one.,2,74,13,678
4219,1.1910112359550562,0.04484795700808779,89,2335,I could go for a pretzel - you?,1,73,15,678
4237,1.1910112359550562,0.047609892487932244,89,2336,"Alright, Alright, I won't leave you.",2,74,13,678
4338,1.1910112359550562,0.047609892487932244,89,2337,I guess our first kiss will have to wait.,2,74,13,678
4411,1.1910112359550562,0.04484795700808779,89,2338,I thought you were going that way!,1,73,15,678
4418,1.1910112359550562,0.047609892487932244,89,2339,"You turn to the left, I'll turn to the right""",2,74,13,678
4454,1.1910112359550562,0.047609892487932244,89,2340,Ya see what neckin' can lead to?,2,74,13,678
4472,1.1910112359550562,0.047609892487932244,89,2341,I don't understand why our therapist says we are enmeshed.,2,74,13,678
4520,1.1910112359550562,0.047609892487932244,89,2342,I always knew that we had a twisted relationship!,2,74,13,678
4541,1.1910112359550562,0.047609892487932244,89,2343,Can you remember what we used to do after we did this?,2,74,13,678
4564,1.1910112359550562,0.047609892487932244,89,2344,I'm not really looking for something serious right now.,2,74,13,678
4565,1.1910112359550562,0.0502201600716848,89,2345,Maybe we need better boundaries.,3,75,11,678
4602,1.1910112359550562,0.04484795700808779,89,2346,I thought we were just necking.  I'm not ready to tie the knot!,1,73,15,678
4612,1.1910112359550562,0.052701300672173365,89,2347,.  .  .  and why do you keep insisting it's that way!,4,76,9,678
4616,1.1910112359550562,0.052701300672173365,89,2348,This necking isn't at all what I expected.,4,76,9,678
4635,1.1910112359550562,0.04484795700808779,89,2349,That's a wrap!,1,73,15,678
4675,1.1910112359550562,0.047609892487932244,89,2350,I told you we should use the Twister mat!,2,74,13,678
4695,1.1910112359550562,0.047609892487932244,89,2351,I usually don't neck on the first date.,2,74,13,678
4712,1.1910112359550562,0.047609892487932244,89,2352,Next time let's just hug.,2,74,13,678
4722,1.1910112359550562,0.04484795700808779,89,2353,"We're neck and neck, literally.",1,73,15,678
4769,1.1910112359550562,0.047609892487932244,89,2354,Count me out if this is tying the knot,2,74,13,678
4772,1.1910112359550562,0.047609892487932244,89,2355,Looks like we should tie the knot!,2,74,13,678
4793,1.1910112359550562,0.047609892487932244,89,2356,They warned me about necking––and they were right!,2,74,13,678
4800,1.1910112359550562,0.047609892487932244,89,2357,You call this 'cuddling' ?,2,74,13,678
4809,1.1910112359550562,0.047609892487932244,89,2358,Now look what you've done!  Guess we'll just have to twist in the wind.,2,74,13,678
4869,1.1910112359550562,0.047609892487932244,89,2359,What do you think Darwin would say about this?,2,74,13,678
4943,1.1910112359550562,0.047609892487932244,89,2360,They're going to know we've been knecking.,2,74,13,678
4984,1.1910112359550562,0.0502201600716848,89,2361,Mom warned me you're a spin doctor,3,75,11,678
4999,1.1910112359550562,0.047609892487932244,89,2362,I don't think I am comfortable doing something so twisted.,2,74,13,678
5029,1.1910112359550562,0.0502201600716848,89,2363,Is this what she meant when she said 'co-dependent?',3,75,11,678
5034,1.1910112359550562,0.0502201600716848,89,2364,"When I suggessted, ""Let's do the Twist"", Slim, this is not what I had in mind.",3,75,11,678
5036,1.1910112359550562,0.047609892487932244,89,2365,This is the last time we eat vines from the same tree.,2,74,13,678
5063,1.1910112359550562,0.05734241294508956,89,2366,I  don't want another tangled relationship,6,78,5,678
5064,1.1910112359550562,0.047609892487932244,89,2367,I guess we’ve found ourselves in somewhat of a twisted situation.,2,74,13,678
5138,1.1910112359550562,0.0502201600716848,89,2368,That Kama Sutra Book is Nothing But Trouble!,3,75,11,678
5196,1.1910112359550562,0.04484795700808779,89,2369,Maybe tango just isn't for us!,1,73,15,678
5216,1.1910112359550562,0.04484795700808779,89,2370,Are you sure this is how they hug in other countries?,1,73,15,678
5229,1.1910112359550562,0.052701300672173365,89,2371,"I know you said if we wanted a baby we needed to be close, but I think we're doing it wrong.",4,76,9,678
5282,1.1910112359550562,0.04484795700808779,89,2372,'Neck and neck' might be fair but really not practical.,1,73,15,678
5292,1.1910112359550562,0.047609892487932244,89,2373,I hardly know whether I'm coming or going.,2,74,13,678
5294,1.1910112359550562,0.047609892487932244,89,2374,I hope that our parents don't catch us necking.,2,74,13,678
5304,1.1910112359550562,0.052701300672173365,89,2375,This is why giraffes don't dance the twist.,4,76,9,678
5325,1.1910112359550562,0.04484795700808779,89,2376,"Yes, the Lions seem to be circling.",1,73,15,678
5355,1.1910112359550562,0.0502201600716848,89,2377,And this is why you don't rubberneck.,3,75,11,678
3133,1.1888888888888889,0.044397603281480034,90,2378,How about we take a vacation to unwind?,1,74,15,678
3368,1.1888888888888889,0.04712573678232538,90,2379,"Whoever thought up this drawing makes me seriously question humans.
P. Pier
New York, New York",2,75,13,678
4114,1.1888888888888889,0.044397603281480034,90,2380,Is the cheetah circling us again?,1,74,15,678
1339,1.1868131868131868,0.04919892568609763,91,2381,This is what happens when I ask my wife to tie my neck tie.,3,77,11,678
45,1.186046511627907,0.04533392718515793,86,2382,"I’m pretty sure this isn’t what she meant by ""conscious uncoupling.""",1,71,14,678
158,1.186046511627907,0.0482572560890765,86,2383,I just don't feel right getting married until Zebras can get married.,2,72,12,678
200,1.186046511627907,0.05101333724100219,86,2384,"What do you mean Rock, Paper, Scissors?",3,73,10,678
383,1.186046511627907,0.05101333724100219,86,2385,Darn flies!,3,73,10,678
404,1.186046511627907,0.0482572560890765,86,2386,I'm not going first!  You go first!,2,72,12,678
602,1.186046511627907,0.05101333724100219,86,2387,"Ahem, this necking thing isn't  my cup of tea, dear.",3,73,10,678
710,1.186046511627907,0.04533392718515793,86,2388,Shouldn't we be doing this in the back seat of your father's Chevy?,1,71,14,678
759,1.186046511627907,0.0482572560890765,86,2389,"No, I love you more.",2,72,12,678
928,1.186046511627907,0.04533392718515793,86,2390,This is how the French do it.,1,71,14,678
930,1.186046511627907,0.04533392718515793,86,2391,I'd like to move beyond necking.,1,71,14,678
1029,1.186046511627907,0.05101333724100219,86,2392,I won't tell anyone if you don't,3,73,10,678
1098,1.186046511627907,0.05101333724100219,86,2393,This is why I only go necking at night...,3,73,10,678
1582,1.186046511627907,0.05101333724100219,86,2394,So are you finally satisfied? We’re lost!,3,73,10,678
1702,1.186046511627907,0.05101333724100219,86,2395,You SURE this is a French Twist,3,73,10,678
1874,1.186046511627907,0.0482572560890765,86,2396,You’ve noticed I also have trouble with phone cords.,2,72,12,678
2033,1.186046511627907,0.04533392718515793,86,2397,So much for entangling alliances!,1,71,14,678
2198,1.186046511627907,0.04220861455688507,86,2398,Perhaps we shouldn't neck.,0,70,16,678
2329,1.186046511627907,0.05101333724100219,86,2399,Think Noah's pranking us?,3,73,10,678
2459,1.186046511627907,0.05362796274036271,86,2400,Lefty-loosey! I know!! But which way is left??!,4,74,8,678
