target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
1017,1.264,0.04838554836232179,125,1286,Sam had to do until Brian could afford to pay the electricity bill.,6,98,21,677
1101,1.264,0.042720396277007036,125,1287,"Please, not the mouse salad again!",2,94,29,677
1253,1.264,0.04564095500965716,125,1288,"You're going to milk that hypnosis course you took for all it's worth, aren't you.",4,96,25,677
1260,1.264,0.04420480195780808,125,1289,Master McCatter uses laser eyes superpower to activate human-tool  for midnight snacks.,3,95,27,677
1540,1.264,0.04420480195780808,125,1290,The story of Mister Whiskers and his seventeen hour nap.,3,95,27,677
1626,1.264,0.04118252056394801,125,1291,"Now turn, now open the refrigerator door...",1,93,31,677
1701,1.264,0.04420480195780808,125,1292,"Smoked salmon, pâté, sautéed chicken livers, the dog must go. I hear and obey.",3,95,27,677
1767,1.264,0.049701041723359256,125,1293,'…good—now find a can….',7,99,19,677
1779,1.264,0.042720396277007036,125,1294,I will open the giant can now,2,94,29,677
1807,1.264,0.04564095500965716,125,1295,"Yes Master, I'll be right there with food.",4,96,25,677
1906,1.264,0.04703327579765272,125,1296,living the dream,5,97,23,677
1914,1.264,0.049701041723359256,125,1297,Powers of  Purr-suasion,7,99,19,677
1919,1.264,0.04420480195780808,125,1298,I am meow under your control.,3,95,27,677
1984,1.264,0.04564095500965716,125,1299,This new catatonic diet might actually work.,4,96,25,677
2051,1.264,0.04564095500965716,125,1300,Go to the refrigerator. Take out some ice cream. Put it in a dish for me.,4,96,25,677
2114,1.264,0.04420480195780808,125,1301,"Too late, Fluff realizes that his X-Ray vision won't stop zombies.",3,95,27,677
2195,1.264,0.04703327579765272,125,1302,I command you to get me the catnip.,5,97,23,677
2340,1.264,0.04564095500965716,125,1303,This is a relief...I was kind of expecting an alien.,4,96,25,677
2358,1.264,0.042720396277007036,125,1304,More fish is your demand...,2,94,29,677
2414,1.264,0.04564095500965716,125,1305,Liver... you have a strange craving for liver... and milk.,4,96,25,677
2525,1.264,0.042720396277007036,125,1306,"Now I know why my dictionary says that cat eyes ""make the cat a  highly efficient predator.""",2,94,29,677
2689,1.264,0.04564095500965716,125,1307,Cat hongry,4,96,25,677
2754,1.264,0.04703327579765272,125,1308,Why should Dogbert have all the fun?,5,97,23,677
2811,1.264,0.049701041723359256,125,1309,"That’s right, Steve. Now grab the can of wet food.",7,99,19,677
2837,1.264,0.04564095500965716,125,1310,"now open the fridge, take out the milk and then finishing digging those graves",4,96,25,677
2911,1.264,0.04564095500965716,125,1311,"What time is it..wet cat food time
What time is it...wet cat food time",4,96,25,677
2938,1.264,0.04564095500965716,125,1312,I saw the light!!!,4,96,25,677
2961,1.264,0.04838554836232179,125,1313,Bring me the Fancy Feast.,6,98,21,677
2985,1.264,0.04420480195780808,125,1314,Your cat feeding procedure is more agreeable since you cataract surgery.,3,95,27,677
3011,1.264,0.04838554836232179,125,1315,"Put the disemboweled mouse on Susie's slipper, but you're not to take credit.",6,98,21,677
809,1.2635658914728682,0.044731352277456546,129,1316,Feline telepathy,4,99,26,677
1306,1.263157894736842,0.04639515559581379,133,1317,Murphy knew his catnip was laced... he was just taking advantage of it.,6,104,23,677
1077,1.2619047619047619,0.04670552318186373,126,1318,FYI Cat People: Cat's can't really do this.,5,98,23,677
1857,1.2619047619047619,0.04670552318186373,126,1319,"After years of ignoring Fiona's demands at her favorite feeding time, Roger finally fell victim to the power of purrsuation.",5,98,23,677
218,1.2601626016260163,0.04594353918685367,123,1320,I've developed abilities from all my time staring at lasers.,4,95,24,677
440,1.2601626016260163,0.04446941388965179,123,1321,Take me to the Pilot of your Soul.,3,94,26,677
896,1.2601626016260163,0.05010637541259963,123,1322,I’m taking you at your word that you also do this to my wife.,7,98,18,677
898,1.2601626016260163,0.0413638577630224,123,1323,Now you get on the floor and eat canned meat and see how you like it.,1,92,30,677
1608,1.2601626016260163,0.04294471737436808,123,1324,Must have tuna......must have tuna.....must have tuna...,2,93,28,677
1893,1.2601626016260163,0.04446941388965179,123,1325,Hello servant-human. I am Cat God. Make me a fish sandwich.,3,94,26,677
1960,1.2601626016260163,0.051419148945827296,123,1326,The Hog Comes On Little Man Feet.,8,99,16,677
1981,1.2601626016260163,0.0413638577630224,123,1327,"Why your vet cannot understand why Snookie is so fat, (""YOU WILL OPEN A CAN OF CAT FOOD FOR ME MEOW"").",1,92,30,677
2693,1.2601626016260163,0.04446941388965179,123,1328,"Yes, that’s the ticket. Then use your thumbs to open the cat nip.",3,94,26,677
3010,1.2601626016260163,0.04737181455611303,123,1329,It’d be easier for both of us if you just left the tuna in my bowl.,5,96,22,677
881,1.2598425196850394,0.04771048382553094,127,1330,"Tonight will be a memory too...
And a new day will begin",6,100,21,677
396,1.2578125,0.043309926381594484,128,1331,Must remove dog.,3,98,27,677
79,1.256198347107438,0.04771489828013436,121,1332,I should have learned how to purr like his ring tone years ago,5,95,21,677
89,1.256198347107438,0.04913707932626363,121,1333,You will take me to that musical.,6,96,19,677
598,1.256198347107438,0.0447351028189235,121,1334,"Open the fridge. See salmon leftovers??? Yeeeeeees!""",3,93,25,677
621,1.256198347107438,0.0447351028189235,121,1335,That's a good boy! You want sushi and you hate to eat alone. Purrfect!,3,93,25,677
763,1.256198347107438,0.0447351028189235,121,1336,How many times have I told you to turn on the dimmer as another approaches?,3,93,25,677
850,1.256198347107438,0.0447351028189235,121,1337,"What shall it be this morning, Max, the chicken or the fish?",3,93,25,677
974,1.256198347107438,0.0447351028189235,121,1338,Show me how you catwalk.,3,93,25,677
1242,1.256198347107438,0.04624900508174865,121,1339,The Power of Meow,4,94,23,677
1274,1.256198347107438,0.04771489828013436,121,1340,No wonder you were put up for adoption.,5,95,21,677
1362,1.256198347107438,0.04913707932626363,121,1341,"NOW REPEAT AFTER ME, ITS TIME TO PUT THE DOG DOWN...",6,96,19,677
1408,1.256198347107438,0.0447351028189235,121,1342,I will feed the cat and then I”ll go back to bed and remember nothing.,3,93,25,677
1619,1.256198347107438,0.04624900508174865,121,1343,"...and I want you to fetch me a live mouse, a dead fish, a bowl of milk, and a female cat on heat!",4,94,23,677
1623,1.256198347107438,0.04771489828013436,121,1344,Take the dog to the pound.,5,95,21,677
1630,1.256198347107438,0.043168140768252934,121,1345,My trained human seems quite cat-atonic!,2,92,27,677
1915,1.256198347107438,0.041542115143017755,121,1346,You feel sleepy but before you lie down open a can of Tuna Fish.,1,91,29,677
1967,1.256198347107438,0.04624900508174865,121,1347,Yessss - You will place the warm milk in my bowl now.,4,94,23,677
2149,1.256198347107438,0.04913707932626363,121,1348,Catastrophe reins as Tabby orders another post midnight snack,6,96,19,677
2380,1.256198347107438,0.04771489828013436,121,1349,It's working - QVC rocks!,5,95,21,677
2412,1.256198347107438,0.0447351028189235,121,1350,Kitty's house. Kitty's snack. Kitty's rules. Nice Kitty.,3,93,25,677
2714,1.256198347107438,0.043168140768252934,121,1351,You are getting up early ... very early ...,2,92,27,677
2827,1.256198347107438,0.03984979653302874,121,1352,"Relationships are all about working through pain. This morning she shat on my bed, now i'm getting her a treat.",0,90,31,677
2954,1.256198347107438,0.04771489828013436,121,1353,"-Morris,that was the computer mouse!",5,95,21,677
2971,1.256198347107438,0.04624900508174865,121,1354,Pay back's a bitch Ellen,4,94,23,677
3047,1.256198347107438,0.04624900508174865,121,1355,must...buy...innumerable television sets with large boxes,4,94,23,677
1389,1.256,0.04530043081757682,125,1356,"Yes, the caviar, bottom right shelf...",4,97,24,677
1667,1.256,0.04530043081757682,125,1357,Look into my eyes... I not on the counter again... not on the counter again...,4,97,24,677
11,1.2542372881355932,0.04690391156273635,118,1358,Leave ham sandwich on kitchen counter...zzzz.,4,92,22,677
142,1.2542372881355932,0.04533334719873197,118,1359,"Go back to bed, we're out of milk",3,91,24,677
179,1.2542372881355932,0.04989695404704998,118,1360,My new password... will be... Fluffy@9%$Zx&P37!1,6,94,18,677
204,1.2542372881355932,0.04533334719873197,118,1361,The dog must die. The dog must die.,3,91,24,677
232,1.2542372881355932,0.04989695404704998,118,1362,"Yes, Master. Fido shall be expelled from the kitchen!",6,94,18,677
504,1.2542372881355932,0.04842356318497437,118,1363,Feed the cat.  Feed the cat.,5,93,20,677
536,1.2542372881355932,0.04370638187492265,118,1364,Edwin wondered why his somnambulism always involved opening tuna tins.,2,90,26,677
596,1.2542372881355932,0.04370638187492265,118,1365,"It's true, cats really do see in the dark.",2,90,26,677
702,1.2542372881355932,0.04842356318497437,118,1366,want money back...from cat...hypnosis book.,5,93,20,677
774,1.2542372881355932,0.04690391156273635,118,1367,Think of this as karma for tormenting me so much with that laser pointer.,4,92,22,677
1022,1.2542372881355932,0.04533334719873197,118,1368,You will proceed to make me smoked salmon with Norwegian Kippers!,3,91,24,677
1043,1.2542372881355932,0.04533334719873197,118,1369,"'Bout time you understood the equation: 
Cat = Master",3,91,24,677
1406,1.2542372881355932,0.05132806809940961,118,1370,It's alive!  It's alive!,7,95,16,677
1449,1.2542372881355932,0.04989695404704998,118,1371,"Step one: infiltration
Step two: conditioning 
Step three: world domination",6,94,18,677
1477,1.2542372881355932,0.04370638187492265,118,1372,You are not fooling me. I'm telling mommy.,2,90,26,677
1511,1.2542372881355932,0.04533334719873197,118,1373,"Nine lives is nothing compared to this.""",3,91,24,677
1525,1.2542372881355932,0.04989695404704998,118,1374,I’m so thirsty I could eat a bowl of milk.,6,94,18,677
1718,1.2542372881355932,0.04533334719873197,118,1375,Zom-b-line for the feline.,3,91,24,677
1781,1.2542372881355932,0.04690391156273635,118,1376,Trcatorbeam,4,92,22,677
1810,1.2542372881355932,0.04842356318497437,118,1377,What ARE they teaching her in cat obedience class?,5,93,20,677
1838,1.2542372881355932,0.04370638187492265,118,1378,Let's see you chase the laser for 45 minutes.,2,90,26,677
1864,1.2542372881355932,0.04533334719873197,118,1379,Ambien just makes it so easy....,3,91,24,677
1968,1.2542372881355932,0.042016464212881535,118,1380,"That’s right, you are craving warm milk. Maybe a little cat nip too.",1,89,28,677
2025,1.2542372881355932,0.03547333271906673,118,1381,"Yes, Master I'll you how to use the can opener.",2,93,23,677
2214,1.2542372881355932,0.04690391156273635,118,1382,You're getting closer!,4,92,22,677
2233,1.2542372881355932,0.042016464212881535,118,1383,You will open the refrigerator door.  You will not remember.  That is all.,1,89,28,677
2245,1.2542372881355932,0.04842356318497437,118,1384,"Must...adopt...another...cat.""",5,93,20,677
2270,1.2542372881355932,0.04842356318497437,118,1385,You are doing great.  Now open the right hand door and remove the shrimp.,5,93,20,677
2389,1.2542372881355932,0.04842356318497437,118,1386,Can we stop with this now? I promise I'll bring home wet food tomorrow.,5,93,20,677
2402,1.2542372881355932,0.04989695404704998,118,1387,He's cat walking-again.,6,94,18,677
2737,1.2542372881355932,0.04989695404704998,118,1388,"That's right, Andrew, you compose Act II tonight!",6,94,18,677
2749,1.2542372881355932,0.04989695404704998,118,1389,Why run after a stupid canary? The Acme “Book of of Hypnotism” has changed my life!,6,94,18,677
2824,1.2542372881355932,0.04690391156273635,118,1390,"I am here, kitty, kitty. I am here, kitty, kitty.",4,92,22,677
2843,1.2542372881355932,0.04533334719873197,118,1391,The spaceship leaves in five minutes. But first give me some more of that Fancy Feast.,3,91,24,677
2882,1.2542372881355932,0.042016464212881535,118,1392,That's right . . . That's right . . . You're now a pescatarian.,1,89,28,677
2888,1.2542372881355932,0.04370638187492265,118,1393,"Repeat after me: ""I WILL always leave a spot for my darling kitty on my laptop keyboard, and I WILL always pet him exactly 27 times--no more, no less.""",2,90,26,677
3142,1.2542372881355932,0.04989695404704998,118,1394,The radioactive pizza worked! Now I can quit my desk job.,6,94,18,677
1261,1.253968253968254,0.04206798418660938,126,1395,"At that moment, Jorel knew that Supercat was a terrible idea.",2,96,28,677
2976,1.2537313432835822,0.041956643224789814,134,1396,At least now I’m ready for the fridge light.,3,103,28,677
1573,1.2521739130434784,0.04426444053396394,115,1397,Beam me-ow Scotty,2,88,25,677
1817,1.2521739130434784,0.045955369621857575,115,1398,"By the power vested in me by Bastet, I appoint you opener of the sardine tin.",3,89,23,677
2036,1.2521739130434784,0.04250629829199562,115,1399,midnight rayed on the fridge.,1,87,27,677
287,1.2521008403361344,0.0480624258685221,119,1400,Where's the tuna Dave?,5,94,20,677
294,1.2521008403361344,0.04500152301614558,119,1401,This explains why I was dreaming of tuna,3,92,24,677
2070,1.2521008403361344,0.04655713615623207,119,1402,Yes Mittens....Take me to your litter.,4,93,22,677
2900,1.2521008403361344,0.04339017423882312,119,1403,I dreamt I heard a can opener.,2,91,26,677
3065,1.2521008403361344,0.052319081989833656,119,1404,"I don't care that you can't sleep. 
You can't pet the pussy. 
No means no!",8,97,14,677
58,1.25,0.044674358633647236,120,1405,You are getting very feeeeed me.,3,93,24,677
119,1.25,0.04560931807265346,116,1406,"Go to the cabinet, get a can, open it, and put it in a bowl.",3,90,23,677
139,1.25,0.044674358633647236,120,1407,"Bear in yard, put dog out, go to computer order ten cases tuna, change will leaving all to cat, no baby talk ever again,...……..",3,93,24,677
183,1.25,0.047224304468501524,116,1408,"Behold, the Pavlovian Effect is complete.",4,91,21,677
213,1.25,0.047224304468501524,116,1409,"Catatonic. Yeah, that's the word.",4,91,21,677
242,1.25,0.04560931807265346,116,1410,He's always looking for Pussy.,3,90,23,677
243,1.25,0.04878585829946003,116,1411,Sventabbi,5,92,19,677
321,1.25,0.04560931807265346,116,1412,"You shall now fight for my affection all night, while I ponder whether to give it or not.",3,90,23,677
324,1.25,0.047224304468501524,116,1413,"Yes, come closer, you're under my spell. Now get the M I L K out of the frig.",4,91,21,677
351,1.25,0.04878585829946003,116,1414,"You will cluck like a chicken of the sea, then open one up.",5,92,19,677
352,1.25,0.047224304468501524,116,1415,tuna! tuna!tuna!,4,91,21,677
372,1.25,0.047224304468501524,116,1416,"This is either a really weird dream, or I need to teach you how to use the can opener.",4,91,21,677
376,1.25,0.045733307698775365,128,1417,I will kill the dog...I will kill the dog...I will...,5,101,22,677
381,1.25,0.04393500719894347,116,1418,Open the CANNED stuff... I deserve the CANNED stuff... the dry stuff is for the dog...,2,89,25,677
387,1.25,0.04878585829946003,116,1419,Who forgot to turn off the Cat Signal?,5,92,19,677
395,1.25,0.04393500719894347,116,1420,This the part I love when he sleep walks and takes out the Milk!,2,89,25,677
429,1.25,0.03500700210070024,120,1421,"I am a pussy, I am a pussy",2,95,23,677
473,1.25,0.04560931807265346,116,1422,It's time to make the catnip.,3,90,23,677
500,1.25,0.05192377520339357,120,1423,"Very good, Robert. Now open the drawer, take out the knife and stab the dog.",8,98,14,677
524,1.25,0.04560931807265346,116,1424,Must...Make...More...Lasagna.,3,90,23,677
527,1.25,0.04878585829946003,116,1425,Open the door...take out the pate..put it in my bowl!,5,92,19,677
530,1.25,0.05029895632611329,116,1426,Ha! I'm expected to raid the lawn in the dark for my midnight snacks!,6,93,17,677
537,1.25,0.04560931807265346,116,1427,I must feed the cat.  I must feed the cat.....,3,90,23,677
546,1.25,0.047224304468501524,116,1428,Now open the fridge and take out that package of ground sirloin.,4,91,21,677
568,1.25,0.04560931807265346,116,1429,You will open the cans in the pantry you will open the cans in the pantry you will open the cans in the pantry...,3,90,23,677
576,1.25,0.05176784759846126,116,1430,"Catch the mice, bring me the mice . . .",7,94,15,677
605,1.25,0.04393500719894347,116,1431,I hope he believes in letting spilled milk and sleeping dogs lie...,2,89,25,677
608,1.25,0.04621530419392146,120,1432,"Must..trust..cat, must..feed..cat, must..let..cat..outside",4,94,22,677
610,1.25,0.05029895632611329,116,1433,Get the can opener. Open all the cans. Set them on the floor and go back to bed.,6,93,17,677
619,1.25,0.043078327461947355,120,1434,Turns out this was all I had to do to have the use of opposable thumbs.,2,92,26,677
627,1.25,0.047224304468501524,116,1435,He loves it when I dance to Thriller,4,91,21,677
667,1.25,0.04219431028100774,116,1436,"OK, Kevin, you are under my control now. First fill my food bowl to the the top. Then we will talk about getting a new pillow and then there’s way I like to be petted....and then.......",1,88,27,677
692,1.25,0.04878585829946003,116,1437,"Now open a fresh can, not the cold stuff in the fridge.",5,92,19,677
706,1.25,0.05192377520339357,120,1438,Who keeps putting this prismatic cat infront of the kitchen night light?,8,98,14,677
747,1.25,0.04219431028100774,116,1439,Must...make...tuna...casserole...,1,88,27,677
768,1.25,0.043078327461947355,120,1440,"That’s right, now open the tuna.",2,92,26,677
781,1.25,0.04393500719894347,116,1441,Where's the beef?,2,89,25,677
791,1.25,0.043078327461947355,120,1442,Second drawer down for dry food!,2,92,26,677
799,1.25,0.047224304468501524,116,1443,"You are under my power, bring me some fresh salmon.",4,91,21,677
817,1.25,0.047224304468501524,116,1444,Cats eyes certainly make night travel easier.,4,91,21,677
845,1.25,0.04560931807265346,116,1445,Tuna! You need tuna!,3,90,23,677
852,1.25,0.04621530419392146,120,1446,"That's right big boy, can opener, top drawer.""",4,94,22,677
884,1.25,0.04560931807265346,116,1447,You will never leave me alone in the moonlight.,3,90,23,677
1001,1.25,0.047224304468501524,116,1448,"Now you must feed the cat, and not that gruel in the can.",4,91,21,677
1002,1.25,0.047224304468501524,116,1449,That's enough Youtube for tonight.,4,91,21,677
1035,1.25,0.04393500719894347,116,1450,"Yes, master. One sardine sandwich on 7 grain bread with catnip aioli.",2,89,25,677
1036,1.25,0.04878585829946003,116,1451,My rays make me feline attractive.,5,92,19,677
1047,1.25,0.04878585829946003,116,1452,I should have never gotten Mittens Lasik.,5,92,19,677
1092,1.25,0.04878585829946003,116,1453,Such a good boy.,5,92,19,677
1094,1.25,0.043073452831536324,116,1454,Yes master. I will move you litter box to the kitchen counter.,3,91,22,677
1138,1.25,0.047224304468501524,116,1455,Attention earthling!  Tuna.. Tuna.. Must have Tuna.. now!,4,91,21,677
1189,1.25,0.047224304468501524,116,1456,"You are my staff, and be so forever!",4,91,21,677
1249,1.25,0.05176784759846126,116,1457,"Your are sleepy, very sleepy. Peel me a mouse.",7,94,15,677
1263,1.25,0.04878585829946003,116,1458,Must ... scratch ... Fluffy’s ... butt.,5,92,19,677
1268,1.25,0.04393500719894347,116,1459,"Oh goody, she’s catatonic.",2,89,25,677
1279,1.25,0.047224304468501524,116,1460,"You will remember nothing. There's a good boy, two more steps. Now open the refrigerator door.",4,91,21,677
1300,1.25,0.047224304468501524,116,1461,Toxoplasmosis,4,91,21,677
1331,1.25,0.04621530419392146,120,1462,WOAH! Chill it with the high beams,4,94,22,677
1351,1.25,0.04219431028100774,116,1463,Must...find...the can opener.,1,88,27,677
1365,1.25,0.04621530419392146,120,1464,Muffin hypnotized Bob at 3:38 a.m. every night.,4,94,22,677
1371,1.25,0.047224304468501524,116,1465,Catnip?  Where did I hide the catnip?,4,91,21,677
1411,1.25,0.044674358633647236,120,1466,I will take out the roast chicken.,3,93,24,677
1555,1.25,0.049152480980664874,120,1467,"Now, roll over!",6,96,18,677
1561,1.25,0.05029895632611329,116,1468,You are nocturnal... You are nocturnal...,6,93,17,677
1569,1.25,0.047224304468501524,116,1469,"The salmon is in the Meat drawer, bottom right...",4,91,21,677
1603,1.25,0.047706502325633324,120,1470,I command you to eat the dry food.,5,95,20,677
1644,1.25,0.047224304468501524,116,1471,"Feed me, clean my litter, pet my belly, and you can live here another day, feed me, clean my litter,  pet my belly, and you can live here another day, feed me...........",4,91,21,677
1646,1.25,0.047224304468501524,116,1472,"Okay, one final instruction. Tomorrow, on my command, you will say: Mackerel? No, honey, remember? We decided not to buy it.",4,91,21,677
1671,1.25,0.04560931807265346,116,1473,Must...Get...Tuna!,3,90,23,677
1710,1.25,0.044674358633647236,120,1474,That’s right! Give me food human!!!,3,93,24,677
1716,1.25,0.043073452831536324,116,1475,"If you wanted to sleep so bad, just leave the food out and I won't have to summon you like this.",3,91,22,677
1728,1.25,0.047706502325633324,120,1476,Must obey pussy.,5,95,20,677
1759,1.25,0.04560931807265346,116,1477,"It's reflect, got it? Not project!",3,90,23,677
1783,1.25,0.04560931807265346,116,1478,"Fresh tuna steak, fre-esh tu-una steak!",3,90,23,677
1806,1.25,0.04621530419392146,120,1479,And ... you will bring food!,4,94,22,677
1890,1.25,0.04393500719894347,116,1480,Open the door on your left. Take out the container labeled milk.,2,89,25,677
1892,1.25,0.04560931807265346,116,1481,Just walk past the light and towards the cat food.,3,90,23,677
1950,1.25,0.04878585829946003,116,1482,The dog is on the kitchen counter... hear me? The dog is on the kitchen counter.,5,92,19,677
1988,1.25,0.049152480980664874,120,1483,Another thing true about cats.,6,96,18,677
1999,1.25,0.04560931807265346,116,1484,When I purr to 3 you'll serve the tuna.,3,90,23,677
2002,1.25,0.04393500719894347,116,1485,"Remember that annoying laser toy you bought for me, well I swallowed it by accident.",2,89,25,677
2005,1.25,0.047224304468501524,116,1486,"While you're in there, would you pour me a saucer of milk?",4,91,21,677
2009,1.25,0.04621530419392146,120,1487,When did we get a cat?,4,94,22,677
2021,1.25,0.05176784759846126,116,1488,"Yes, my friend the cat, you deserve a midnight snack""",7,94,15,677
2066,1.25,0.04621530419392146,120,1489,You will teach me to use the can opener.,4,94,22,677
2156,1.25,0.04621530419392146,120,1490,Must buy catnip. Must buy catnip.,4,94,22,677
2186,1.25,0.04560931807265346,116,1491,I need to remember not to bring home leftover Sushi,3,90,23,677
2236,1.25,0.047706502325633324,120,1492,Here Kitty Kitty - bitch.,5,95,20,677
2244,1.25,0.04560931807265346,116,1493,"So you think you can take ""a little cat nap"" during my dinner time, eh?",3,90,23,677
2264,1.25,0.04393500719894347,116,1494,Thanks for all the laser pointing training!,2,89,25,677
2292,1.25,0.047224304468501524,116,1495,You will now find the can opener.,4,91,21,677
2352,1.25,0.047224304468501524,116,1496,"That’s right. Keep walking to the fridge, slowly...",4,91,21,677
2367,1.25,0.047224304468501524,116,1497,DID YOU SLIP ME AN AMBIEN?,4,91,21,677
2373,1.25,0.044674358633647236,120,1498,"Finally, Muffin achieves 24 hour control.",3,93,24,677
2406,1.25,0.047224304468501524,116,1499,"Lead me to the PEOPLE food, Marvin!",4,91,21,677
2500,1.25,0.04560931807265346,116,1500,"Turn left,open door,get leftover sushi.
More instructions will follow.",3,90,23,677
2519,1.25,0.04560931807265346,116,1501,"Now repeat after me, I will never again forget to feed you.",3,90,23,677
2613,1.25,0.04560931807265346,116,1502,"Now open the door on the left,and pass me the milk.",3,90,23,677
2623,1.25,0.04878585829946003,116,1503,"Aw, c'mon, you've already got my tongue.",5,92,19,677
2636,1.25,0.047224304468501524,116,1504,"(""You will open the fridge and bring out the salmon."")",4,91,21,677
2671,1.25,0.047224304468501524,116,1505,I have this recurring dream that my ex wife kept the cat.,4,91,21,677
2695,1.25,0.047224304468501524,116,1506,Take me to your leader. And some tuna fish.,4,91,21,677
2826,1.25,0.04393500719894347,116,1507,"Must find milk, must find milk....",2,89,25,677
2923,1.25,0.05029895632611329,116,1508,You will buy me wet food only.,6,93,17,677
2981,1.25,0.049152480980664874,120,1509,I’ll make you any snack you want - please just let me go back to staring at my phone,6,96,18,677
3003,1.25,0.047224304468501524,116,1510,"Forget the catnip, I want the salmon leftovers.",4,91,21,677
3015,1.25,0.04878585829946003,116,1511,"Mr. Kitty Witty perfects his role as Imhotep in the upcoming, much anticipated sequel, ""The Mummy: Bastet Unbound."" Coming soon. Advance ticket purchase recommended. Material may be disturbing to dogs, humans too. (Kitty Witty, seriously?)",5,92,19,677
3016,1.25,0.04560931807265346,116,1512,"Can opener, can opener, can opener; find the can opener",3,90,23,677
3060,1.25,0.047224304468501524,116,1513,I wish I had nine lives.,4,91,21,677
3068,1.25,0.04560931807265346,116,1514,I wonder when this catnip will wear off.,3,90,23,677
2578,1.248,0.043486742510718705,125,1515,"Kibbles n' Bits, Kibbles n' Bits.",3,97,25,677
701,1.2478632478632479,0.04361025389645748,117,1516,"well, as long as you're up anyway....",2,90,25,677
707,1.2478632478632479,0.046867671987938044,117,1517,"Yes, yes, keep coming, you will find my food on the second shelf",4,92,21,677
1194,1.2478632478632479,0.04526827212564247,117,1518,Must...have...pate...,3,91,23,677
1418,1.2478632478632479,0.048414263331137096,117,1519,Tuna Fish,5,93,19,677
2359,1.2478632478632479,0.049912955334506286,117,1520,"Must take out the tuna, must take out the tuna...",6,94,17,677
2951,1.2478632478632479,0.04526827212564247,117,1521,Cat... food... must... find... cat... food...,3,91,23,677
15,1.2456140350877194,0.044161359411579504,114,1522,"I know, I know.  The salmon pate, then some half and half to wash it down.",2,88,24,677
182,1.2456140350877194,0.04588552124803293,114,1523,"You will remember *only* that the vet told you to feed me cream, chocolate and ice cream and never to bring me back again. Oh: and to laugh when I bite you and then pet and feed me.",3,89,22,677
271,1.2456140350877194,0.047547202392240306,114,1524,Must... leave... glass... at... edge... of... counter...,4,90,20,677
313,1.2456140350877194,0.049152740009623504,114,1525,Must have  pussy.,5,91,18,677
476,1.2456140350877194,0.044161359411579504,114,1526,Must clean litter box. Must clean litter box.....,2,88,24,677
780,1.2456140350877194,0.047547202392240306,114,1527,Get down off the counter Geiger,4,90,20,677
782,1.2456140350877194,0.049152740009623504,114,1528,"The tuna's gone, but, as long as you're up, how about changing my litter?",5,91,18,677
932,1.2456140350877194,0.049152740009623504,114,1529,"The eyes have it.""",5,91,18,677
999,1.2456140350877194,0.047547202392240306,114,1530,"Okay, damn it, I'll refill your bowl.",4,90,20,677
1013,1.2456140350877194,0.047547202392240306,114,1531,"I feel the need to pour milk in a bowl, and I do not know why.",4,90,20,677
1112,1.2456140350877194,0.049152740009623504,114,1532,Ollie Ollie Kitty Free,5,91,18,677
1147,1.2456140350877194,0.047547202392240306,114,1533,Cat got tongue...and brain.,4,90,20,677
1149,1.2456140350877194,0.047547202392240306,114,1534,Obedience training included how to hypnotize humans.  I never go hungry.,4,90,20,677
1247,1.2456140350877194,0.05221592324859922,114,1535,Need warm milk. Need warm milk.,7,93,14,677
1319,1.2456140350877194,0.04588552124803293,114,1536,Hooray! I'm going to get fed breakfast twice today!,3,89,22,677
1340,1.2456140350877194,0.049152740009623504,114,1537,Multitasking during a catnap.,5,91,18,677
1350,1.2456140350877194,0.047547202392240306,114,1538,"You are still in my power. Go into the refrigerator, get the chicken and put it in the cat’s bowl.",4,90,20,677
1368,1.2456140350877194,0.044161359411579504,114,1539,Yes...whatever...happens...will...blame...dog.,2,88,24,677
1463,1.2456140350877194,0.047547202392240306,114,1540,"Hey, relax! Feeding me is a better side effect than driving.",4,90,20,677
1486,1.2456140350877194,0.047547202392240306,114,1541,Make this Calico full again...make this Calico full again...,4,90,20,677
1593,1.2456140350877194,0.049152740009623504,114,1542,"The use of telekinesis has been proven, in several decade long double-blind studies, to be beneficial for both man and animals.",5,91,18,677
1605,1.2456140350877194,0.044161359411579504,114,1543,O-o-o-pen...,2,88,24,677
1736,1.2456140350877194,0.049152740009623504,114,1544,My own fault for agreeing to pet sit Superman's cat.,5,91,18,677
1755,1.2456140350877194,0.044161359411579504,114,1545,"When he sees me, he'll wake and drop the sausage. Works every time.",2,88,24,677
1777,1.2456140350877194,0.044161359411579504,114,1546,Cat bachelor thought he could be a cat lady ‘in his sleep’ but this ignorance would cost him dearly.,2,88,24,677
1853,1.2456140350877194,0.04588552124803293,114,1547,....I should've gotten a dog,3,89,22,677
2007,1.2456140350877194,0.049152740009623504,114,1548,TeleCATnesis Abuse,5,91,18,677
2053,1.2456140350877194,0.04588552124803293,114,1549,Now lick yourself!,3,89,22,677
2120,1.2456140350877194,0.047547202392240306,114,1550,Puurfect!,4,90,20,677
2152,1.2456140350877194,0.04588552124803293,114,1551,Being catatonic really suits you!,3,89,22,677
2302,1.2456140350877194,0.044161359411579504,114,1552,Must sell dog... Must sell dog...,2,88,24,677
2337,1.2456140350877194,0.049152740009623504,114,1553,Rude Awakening !,5,91,18,677
2339,1.2456140350877194,0.047547202392240306,114,1554,"Human ""ca-tivity!_",4,90,20,677
