target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
213,1.2,0.044946657497549475,100,2685,"I know we talked about this day, but...",2,82,16,681
381,1.2,0.04714045207910317,100,2686,Blower or Rake ? Wonder what's in our destiny!,3,83,14,681
421,1.2,0.04264014327112209,100,2687,Remember your training!,1,81,18,681
494,1.2,0.04020151261036849,100,2688,New England! I will wait for you!!!,0,80,20,681
503,1.2,0.04020151261036849,100,2689,"I'll never let go, Jack! I'll never let go!",0,80,20,681
655,1.2,0.04264014327112209,100,2690,I'll leaf you alone.,1,81,18,681
706,1.2,0.04264014327112209,100,2691,Bye!  I'm leafing you.,1,81,18,681
709,1.2,0.04264014327112209,100,2692,I hope the compost pile is organic!,1,81,18,681
740,1.2,0.04020151261036849,100,2693,"You were always the best of us, Bob!",0,80,20,681
766,1.2,0.04020151261036849,100,2694,Betcha ten you go first,0,80,20,681
998,1.2,0.04264014327112209,100,2695,"As they say in Proverbs, ""Pride goeth before destruction and a haughty spirit before the fall """,1,81,18,681
1109,1.2,0.04264014327112209,100,2696,"Okay, that's it, I'm tired of hanging around with you",1,81,18,681
1168,1.2,0.04264014327112209,100,2697,"Come on. If you wait too long, I can't guarantee that I can save you a place.",1,81,18,681
1234,1.2,0.04264014327112209,100,2698,Grounded,1,81,18,681
1240,1.2,0.04020151261036849,100,2699,"Yeah?  Well, I won’t miss the seasons.",0,80,20,681
1244,1.2,0.04020151261036849,100,2700,"But I am not ""reddy"" yet!",0,80,20,681
1270,1.2,0.04020151261036849,100,2701,It’s all in the landing,0,80,20,681
1288,1.2,0.04714045207910317,100,2702,'Meet me in the rake!',3,83,14,681
1492,1.2,0.04264014327112209,100,2703,"If I can, I’ll send you a sign that all is well with me down there.",1,81,18,681
1520,1.2,0.04264014327112209,100,2704,"'To you, all that I leave behind...'",1,81,18,681
1555,1.2,0.044946657497549475,100,2705,Laying on the ground is so degrading.,2,82,16,681
1629,1.2,0.04264014327112209,100,2706,"In case something happens to me, the password for my account is.....",1,81,18,681
1673,1.2,0.04264014327112209,100,2707,My time has come to leaf you alone!,1,81,18,681
1721,1.2,0.04020151261036849,100,2708,"Just hold on, I'm going home.",0,80,20,681
1744,1.2,0.04923659639173309,100,2709,I’ll see you next year,4,84,12,681
1746,1.2,0.04264014327112209,100,2710,"Well, I thought it would be better to have loved and lost than to have never loved at all; but now I’m not so SUUURRREE",1,81,18,681
1850,1.2,0.04264014327112209,100,2711,I knew it was a mistake to join the Cabinet!,1,81,18,681
1855,1.2,0.044946657497549475,100,2712,"Im sorry Tod, but these streets need me!",2,82,16,681
1943,1.2,0.0443656051737758,110,2713,I'm sorry I gotta go! I just have really bad FOMO.,3,91,16,681
1971,1.2,0.04020151261036849,100,2714,"Next year, I really hope to reincarnate on a pine tree.",0,80,20,681
2057,1.2,0.044946657497549475,100,2715,We're the last two. Goodbye!,2,82,16,681
2073,1.2,0.04714045207910317,100,2716,Nothing gold can stay.,3,83,14,681
2161,1.2,0.04714045207910317,100,2717,"Look Mom, no hands!",3,83,14,681
2213,1.2,0.046207278580632616,110,2718,"'So long, it's been good to know yuh . . .'",4,92,14,681
2276,1.2,0.044946657497549475,100,2719,Honey I'll wait you in the car.,2,82,16,681
2291,1.2,0.044946657497549475,100,2720,see you in front of the car,2,82,16,681
2308,1.2,0.04714045207910317,100,2721,"Quod Infirmum Fuit Heres, Now  Leaf  Me  Alone.""",3,83,14,681
2325,1.2,0.04714045207910317,100,2722,"Don't worry, we're all getting together later.",3,83,14,681
2392,1.2,0.04264014327112209,100,2723,And they were roommates.,1,81,18,681
2427,1.2,0.04264014327112209,100,2724,I guess this means we are separating,1,81,18,681
2521,1.2,0.04020151261036849,100,2725,I don't want people peeping me anymore,0,80,20,681
2700,1.2,0.04264014327112209,100,2726,"You remind me of O'Henry's  ""The Last Leaf""",1,81,18,681
2750,1.2,0.04244409559694417,110,2727,"as they say in old country, sorry to leaf you",2,90,18,681
2802,1.2,0.04714045207910317,100,2728,Apocalypse!,3,83,14,681
2875,1.2,0.04264014327112209,100,2729,I don't like dropping in unannounced!,1,81,18,681
2942,1.2,0.04264014327112209,100,2730,"Even with all the chaos, you have proven to be stronger than all of us. You are committed and don't have attachment issues. Stay strong my friend. May we meet again.",1,81,18,681
3012,1.2,0.04020151261036849,100,2731,"Welp, it’s been real.",0,80,20,681
3030,1.2,0.04264014327112209,100,2732,"Before the I hit the ground and the wind takes me, remember me when I was green and young.",1,81,18,681
3053,1.2,0.04264014327112209,100,2733,"Why didn't you tell me? I'll be waiting for you next door, by the fireplug.",1,81,18,681
3069,1.2,0.04020151261036849,100,2734,I can see my second cousin down there,0,80,20,681
3112,1.2,0.044946657497549475,100,2735,This cartoon is in color....don't say anything 'off-color.',2,82,16,681
3150,1.2,0.044946657497549475,100,2736,At least you won't be the last rose of summer.,2,82,16,681
3152,1.2,0.04264014327112209,100,2737,You hanging around for it bit Harry?,1,81,18,681
3153,1.2,0.04020151261036849,100,2738,I guess we'll pick up this conversation next year.,0,80,20,681
3159,1.2,0.04264014327112209,100,2739,It's time for this Orange One to join the rest of the Cabinet!,1,81,18,681
3172,1.2,0.04714045207910317,100,2740,"We were unique as a couple, but now I must join the anonymous multitude.",3,83,14,681
3178,1.2,0.04264014327112209,100,2741,Our father was a maple!,1,81,18,681
3186,1.2,0.04020151261036849,100,2742,The secret to staying on is AAAGGH!!!,0,80,20,681
3298,1.2,0.04020151261036849,100,2743,What was that thing you said about pride?,0,80,20,681
3318,1.2,0.044946657497549475,100,2744,"It's not you, it's me. And the changing seasons.",2,82,16,681
3367,1.2,0.04020151261036849,100,2745,Do you think the fallen will charge us with collusion?,0,80,20,681
3398,1.2,0.04264014327112209,100,2746,I thought we agreed this was a Trust Fall!,1,81,18,681
3448,1.2,0.04020151261036849,100,2747,Stay alive.  No matter what occurs.  I will find you!,0,80,20,681
3581,1.2,0.04264014327112209,100,2748,"Well, looks like you're the last of our kind.",1,81,18,681
3597,1.2,0.04264014327112209,100,2749,Can you believe this shit?,1,81,18,681
3639,1.2,0.04264014327112209,100,2750,You are the last leaf on the tree.,1,81,18,681
3641,1.2,0.04264014327112209,100,2751,Do you come here wafting?,1,81,18,681
3725,1.2,0.04020151261036849,100,2752,"Like you said, “This must be the end of the Tourist Season""",0,80,20,681
3762,1.2,0.044946657497549475,100,2753,"I'll be ""leave""ing now",2,82,16,681
3790,1.2,0.04020151261036849,100,2754,You’re always the last to go.,0,80,20,681
3818,1.2,0.04714045207910317,100,2755,"Leafing you?  Fear not, my love.  We two shall meet anon in mulch time.",3,83,14,681
3872,1.2,0.04020151261036849,100,2756,"Well, it's either this or a corn maze.",0,80,20,681
3906,1.2,0.04264014327112209,100,2757,Don't forget to put the trash out before you leave!,1,81,18,681
3938,1.2,0.04020151261036849,100,2758,Look at the state of this yard! Absolutely unbeleafable.,0,80,20,681
4003,1.2,0.04020151261036849,100,2759,Goodbye and good luck with that mulch thing you wanted to do.,0,80,20,681
4062,1.2,0.04020151261036849,100,2760,Come on!  Nobody's going to call you a lemming!,0,80,20,681
4101,1.2,0.04264014327112209,100,2761,To hell with autumn dignity!  GERONIMO!,1,81,18,681
4135,1.2,0.04020151261036849,100,2762,"The moment I saw you in orange, I fell.",0,80,20,681
4329,1.2,0.044946657497549475,100,2763,It pains me to say this but I must leaf you now.,2,82,16,681
4338,1.2,0.04020151261036849,100,2764,"I'll see you on the other side, brother.",0,80,20,681
4377,1.2,0.04020151261036849,100,2765,Oh no! It's October!,0,80,20,681
4439,1.2,0.044946657497549475,100,2766,This is we're called 'leaves' '',2,82,16,681
4466,1.2,0.044946657497549475,100,2767,I think I'll just drop by some old neighbors.,2,82,16,681
4469,1.2,0.04264014327112209,100,2768,See you next May as a darling bud!,1,81,18,681
4507,1.2,0.04020151261036849,100,2769,I'm just so tired of being ogled by the leaf peepers!,0,80,20,681
4548,1.2,0.04020151261036849,100,2770,I'm sorry to LEAVE you all alone!,0,80,20,681
4630,1.2,0.04020151261036849,100,2771,The inseparable leaves-we fall together in this autumn and shall rise thereafter in this cold lights.,0,80,20,681
4738,1.2,0.04264014327112209,100,2772,"I hate to leave you, but I must.",1,81,18,681
4786,1.2,0.04714045207910317,100,2773,But I didn’t get your number!,3,83,14,681
4849,1.2,0.04264014327112209,100,2774,"OH, TOM!",1,81,18,681
4880,1.2,0.04264014327112209,100,2775,My STEM has failed me!,1,81,18,681
4885,1.2,0.044946657497549475,100,2776,I was puuusheddd....,2,82,16,681
4916,1.2,0.04264014327112209,100,2777,"Remember what Whitman wrote ""I stop somewhere waiting for you.""",1,81,18,681
5021,1.2,0.04020151261036849,100,2778,I’’ll race you to the ground!,0,80,20,681
5040,1.2,0.04714045207910317,100,2779,Looks like your it ! Good luck .,3,83,14,681
5102,1.2,0.04264014327112209,100,2780,Fall means fall. Now get with the program.,1,81,18,681
5270,1.2,0.04020151261036849,100,2781,I swore I’d never fall for you.,0,80,20,681
5316,1.2,0.044946657497549475,100,2782,I hope to see you at the big compost in the sky...,2,82,16,681
5351,1.2,0.044946657497549475,100,2783,"Well Fred, you ready to caress his damn window!",2,82,16,681
5435,1.2,0.04264014327112209,100,2784,"Oh Henry, you're the last leaf!",1,81,18,681
5499,1.2,0.04020151261036849,100,2785,"Finally, we discover our true colors and then there lies our fate.",0,80,20,681
5509,1.2,0.04264014327112209,100,2786,I thought the apples would be the end of the lay-offs,1,81,18,681
116,1.1981132075471699,0.04529986209665202,106,2787,"Well, if they didn't want us on their lawn, why did they plant so many trees?",3,88,15,681
216,1.1981132075471699,0.03889722288318548,106,2788,"Hate to leave you dangling, but I can't hang out any longer.",0,85,21,681
356,1.1981132075471699,0.04114229535820004,106,2789,Don’t worry.  O’Henry implied that it’s for a good cause.,1,86,19,681
363,1.1981132075471699,0.04327104097035949,106,2790,"Okay. I've always been quercus, but so are you.",2,87,17,681
389,1.1981132075471699,0.04529986209665202,106,2791,Live in color.,3,88,15,681
536,1.1981132075471699,0.04114229535820004,106,2792,I'm not ready to leave!,1,86,19,681
552,1.1981132075471699,0.03889722288318548,106,2793,I like the 'Spring' part better than the 'Fall' part.,0,85,21,681
603,1.1981132075471699,0.03889722288318548,106,2794,I'M going to the family reunion!,0,85,21,681
673,1.1981132075471699,0.04114229535820004,106,2795,Already?! It's only August!,1,86,19,681
747,1.1981132075471699,0.04114229535820004,106,2796,Text me when you're ready to leave.,1,86,19,681
774,1.1981132075471699,0.04114229535820004,106,2797,It must be good if everyone's doing it.,1,86,19,681
892,1.1981132075471699,0.0400354993434925,106,2798,It's a die-in to demand action on climate change.,2,88,16,681
926,1.1981132075471699,0.04724163444772896,106,2799,Leave for the two of us!,4,89,13,681
942,1.1981132075471699,0.04327104097035949,106,2800,And these few  precious days I've spent with you !!,2,87,17,681
975,1.1981132075471699,0.04327104097035949,106,2801,Is this the art of letting go!,2,87,17,681
1058,1.1981132075471699,0.03889722288318548,106,2802,Gone with the wind.,0,85,21,681
1086,1.1981132075471699,0.03772461647738288,106,2803,"Another leaf down, do you copy? This is a 10-17!",1,87,18,681
1217,1.1981132075471699,0.04724163444772896,106,2804,Auntie Em! .. there’s no place like home!,4,89,13,681
1218,1.1981132075471699,0.03889722288318548,106,2805,I know it's a leap of faith - but there is no other way to become well grounded!,0,85,21,681
1222,1.1981132075471699,0.04114229535820004,106,2806,"I’m sorry , but I’m  Breaking it off !",1,86,19,681
1239,1.1981132075471699,0.04529986209665202,106,2807,"Oh, NOOOOOOOOO!!",3,88,15,681
1312,1.1981132075471699,0.03889722288318548,106,2808,Hang in there Jerry … I gotta leave now.,0,85,21,681
1497,1.1981132075471699,0.04529986209665202,106,2809,Rose! There's room enough for two of us on the door!,3,88,15,681
1552,1.1981132075471699,0.03889722288318548,106,2810,Just the thought of leaving blows me away!,0,85,21,681
1569,1.1981132075471699,0.04114229535820004,106,2811,oh that's it...I can't hang on any longer.,1,86,19,681
1611,1.1981132075471699,0.04114229535820004,106,2812,Do you ever feel like you may be the last leaf on the tree?,1,86,19,681
1615,1.1981132075471699,0.04114229535820004,106,2813,I don't understand people who say this is their favorite season!,1,86,19,681
1631,1.1981132075471699,0.04724163444772896,106,2814,Spoiler Alert!,4,89,13,681
1640,1.1981132075471699,0.04529986209665202,106,2815,I'll meet you under the shrub. We can hide there.,3,88,15,681
1779,1.1981132075471699,0.04327104097035949,106,2816,"Drain, rake, or fire - I’ll always love you.",2,87,17,681
1862,1.1981132075471699,0.04327104097035949,106,2817,Bye Feleafsha,2,87,17,681
1950,1.1981132075471699,0.04114229535820004,106,2818,I'll save you a spot in the gutter!,1,86,19,681
1961,1.1981132075471699,0.04724163444772896,106,2819,"You must promise me that you’ll survive, that you’ll never give up, no matter what happens, no matter how hopeless. Promise me now, Rose.",4,89,13,681
1972,1.1981132075471699,0.04114229535820004,106,2820,Please don't leave me alone . . . .,1,86,19,681
2054,1.1981132075471699,0.04529986209665202,106,2821,See you on Instagram.,3,88,15,681
2082,1.1981132075471699,0.03889722288318548,106,2822,I'll save you a spot on the lawn.,0,85,21,681
2174,1.1981132075471699,0.04529986209665202,106,2823,It was just a spring and summer fling. Get over it.,3,88,15,681
2195,1.1981132075471699,0.04327104097035949,106,2824,"Well, I’ll be taking my leave now.",2,87,17,681
2212,1.1981132075471699,0.04724163444772896,106,2825,"Hang on Ryan, if you make it to November 1, you win the jackpot.",4,89,13,681
2221,1.1981132075471699,0.04724163444772896,106,2826,Orange team wins immunity!,4,89,13,681
2249,1.1981132075471699,0.04724163444772896,106,2827,I've had it with Photosynthesis; I'm into Selfies now.,4,89,13,681
2250,1.1981132075471699,0.03889722288318548,106,2828,"Always the show off, aren't you?",0,85,21,681
2252,1.1981132075471699,0.04114229535820004,106,2829,Look for me in the gutter!,1,86,19,681
2253,1.1981132075471699,0.03889722288318548,106,2830,"Stan, all puns aside, I'm leaving you.",0,85,21,681
2265,1.1981132075471699,0.04724163444772896,106,2831,Another one bites the dust,4,89,13,681
2310,1.1981132075471699,0.04114229535820004,106,2832,Remember when I told you about Lemmings?,1,86,19,681
2333,1.1981132075471699,0.04114229535820004,106,2833,Man! Not again...,1,86,19,681
2345,1.1981132075471699,0.04327104097035949,106,2834,I hope I see you in the afterleaf,2,87,17,681
2354,1.1981132075471699,0.04114229535820004,106,2835,I’ll text you when I arrive.,1,86,19,681
2390,1.1981132075471699,0.04327104097035949,106,2836,I'm heading right for the gutter !!,2,87,17,681
2402,1.1981132075471699,0.04327104097035949,106,2837,We go through this every year. You need to just let go already.,2,87,17,681
2454,1.1981132075471699,0.04529986209665202,106,2838,You said we go on 'threeeeeee!',3,88,15,681
2459,1.1981132075471699,0.04114229535820004,106,2839,"Rookie, huh? Everyone leaves the branch sooner or later.",1,86,19,681
2500,1.1981132075471699,0.04327104097035949,106,2840,Good bye So long Farewell forever!,2,87,17,681
2528,1.1981132075471699,0.04327104097035949,106,2841,I hate leaf blowers too but it happens to the best of us.,2,87,17,681
2541,1.1981132075471699,0.03889722288318548,106,2842,So long! It’s been nice hanging with you.,0,85,21,681
2557,1.1981132075471699,0.04327104097035949,106,2843,"Be careful when you get down there. You""ll be 
a 'has been' and they'll step all over you.""",2,87,17,681
2561,1.1981132075471699,0.04114229535820004,106,2844,I should have said you first!,1,86,19,681
2585,1.1981132075471699,0.04114229535820004,106,2845,Did you say Go towards the Light or say my mantra?,1,86,19,681
2598,1.1981132075471699,0.04529986209665202,106,2846,Meet me over by the hedge.,3,88,15,681
2602,1.1981132075471699,0.04327104097035949,106,2847,I'm so gonna stick the landing.”,2,87,17,681
2607,1.1981132075471699,0.03889722288318548,106,2848,You always said you needed more space.,0,85,21,681
2622,1.1981132075471699,0.04327104097035949,106,2849,"So, hummus or humus?",2,87,17,681
2677,1.1981132075471699,0.04327104097035949,106,2850,On trend,2,87,17,681
2783,1.1981132075471699,0.04327104097035949,106,2851,Don’t wait up for me.,2,87,17,681
2798,1.1981132075471699,0.03889722288318548,106,2852,You hang on.  I'll call O. Henry.,0,85,21,681
2817,1.1981132075471699,0.04327104097035949,106,2853,"if I don't see you in the leaf bag, I'll catch up with you at the dump",2,87,17,681
2823,1.1981132075471699,0.04114229535820004,106,2854,No!! Let go on threeee...,1,86,19,681
2835,1.1981132075471699,0.04327104097035949,106,2855,So this is what the song was about.,2,87,17,681
2892,1.1981132075471699,0.04327104097035949,106,2856,"If it wasn't such a  mess down there, I wouldn't be so sad to go.",2,87,17,681
2924,1.1981132075471699,0.03889722288318548,106,2857,"Fine, I'll make like a tree and-""
""Enough with the puns, Jerry. You're dying.",0,85,21,681
2928,1.1981132075471699,0.04327104097035949,106,2858,Aim for the roof.  That rake is real dream killer.,2,87,17,681
2957,1.1981132075471699,0.04114229535820004,106,2859,"It’s me, Edna.  It’s not you.",1,86,19,681
2966,1.1981132075471699,0.04114229535820004,106,2860,It's time to take my leave.,1,86,19,681
3079,1.1981132075471699,0.04724163444772896,106,2861,I'm not leaving. I just need a little space.,4,89,13,681
3143,1.1981132075471699,0.03889722288318548,106,2862,Guess this is why they call it Faaaaalllllllllllll!!!!....,0,85,21,681
3226,1.1981132075471699,0.04114229535820004,106,2863,I know Autumn Leaves must fall but what key is it in?,1,86,19,681
3276,1.1981132075471699,0.04529986209665202,106,2864,"Rose, never let go!",3,88,15,681
3306,1.1981132075471699,0.04327104097035949,106,2865,I told you not to fall for me,2,87,17,681
3330,1.1981132075471699,0.04529986209665202,106,2866,See you again on Groundhog Day!,3,88,15,681
3446,1.1981132075471699,0.04114229535820004,106,2867,I'm not taking a fall. That's not the kind of leaf I am.,1,86,19,681
3470,1.1981132075471699,0.04114229535820004,106,2868,Hold on tiiight!!!,1,86,19,681
3631,1.1981132075471699,0.04114229535820004,106,2869,I warned you - stop whistling that damned ‘Autumn Leaves’ or I’m outta here!,1,86,19,681
3634,1.1981132075471699,0.04114229535820004,106,2870,I gotta mulch now dude. See you in the spring.,1,86,19,681
3649,1.1981132075471699,0.04529986209665202,106,2871,"If I don't like it, I can always come back.",3,88,15,681
3664,1.1981132075471699,0.03889722288318548,106,2872,"If you don't make the O. Henry story, try for a New Yorker cartoon.",0,85,21,681
3691,1.1981132075471699,0.04114229535820004,106,2873,"Houston, we have a problem!",1,86,19,681
3760,1.1981132075471699,0.04327104097035949,106,2874,Mother Nature and I are splitting up.,2,87,17,681
3774,1.1981132075471699,0.04529986209665202,106,2875,Uhhh. I don't think my insurance covers this.,3,88,15,681
3847,1.1981132075471699,0.04114229535820004,106,2876,"It will be a nice float down, but I worry a little about getting lost in the litter below.",1,86,19,681
3880,1.1981132075471699,0.04724163444772896,106,2877,But dad! Everyone is doing it nowadays!,4,89,13,681
3991,1.1981132075471699,0.04327104097035949,106,2878,"You always were a fair weather friend, Susan.",2,87,17,681
3994,1.1981132075471699,0.04114229535820004,106,2879,"If we're both gonna die this way, I'm going on my own terms!",1,86,19,681
3999,1.1981132075471699,0.04114229535820004,106,2880,"If ever I would leave you, how could it be in Autumn....!?",1,86,19,681
4071,1.1981132075471699,0.04327104097035949,106,2881,"If I don't leave now, I'll always wonder what if.""
Dustin Jacobs, Los Angeles, Calif",2,87,17,681
4123,1.1981132075471699,0.04529986209665202,106,2882,"I need to branch out, there are thousands below.",3,88,15,681
4162,1.1981132075471699,0.04529986209665202,106,2883,"Help me, I’m Fall-ing!",3,88,15,681
4192,1.1981132075471699,0.04327104097035949,106,2884,"According to Newton, this is what we do.  We fall.",2,87,17,681
4215,1.1981132075471699,0.04529986209665202,106,2885,Am I really going to a better place?,3,88,15,681
4233,1.1981132075471699,0.04114229535820004,106,2886,It’s been real,1,86,19,681
4252,1.1981132075471699,0.04327104097035949,106,2887,You knew I was polyamorus,2,87,17,681
4299,1.1981132075471699,0.04327104097035949,106,2888,I’ll miss hangin with you.,2,87,17,681
4355,1.1981132075471699,0.04724163444772896,106,2889,"Well, at least I'm not the last fall guy.",4,89,13,681
4366,1.1981132075471699,0.04114229535820004,106,2890,That's not what I had in mind when I asked you to leaf me alone!,1,86,19,681
4370,1.1981132075471699,0.04114229535820004,106,2891,Suddenly I understand why we are “leaves.”,1,86,19,681
4374,1.1981132075471699,0.04327104097035949,106,2892,You’re not so special yourself!,2,87,17,681
4402,1.1981132075471699,0.04327104097035949,106,2893,Leaf and let die!,2,87,17,681
4430,1.1981132075471699,0.04114229535820004,106,2894,Oh no - here comes a garbage truck.,1,86,19,681
4562,1.1981132075471699,0.04114229535820004,106,2895,You're too clingy.  I'm leaving!,1,86,19,681
4584,1.1981132075471699,0.04114229535820004,106,2896,"There's got to be more than just sprouting, getting old and flying"".",1,86,19,681
4648,1.1981132075471699,0.04327104097035949,106,2897,My friends all warned me not to fall for you.,2,87,17,681
4768,1.1981132075471699,0.04327104097035949,106,2898,I never thought I would be the first to leave.,2,87,17,681
4790,1.1981132075471699,0.04724163444772896,106,2899,Oh I get it...fall!,4,89,13,681
4815,1.1981132075471699,0.03889722288318548,106,2900,I had fun. Let's try to do this again next year.,0,85,21,681
4854,1.1981132075471699,0.04327104097035949,106,2901,I’ll see you in the bag!,2,87,17,681
4920,1.1981132075471699,0.03889722288318548,106,2902,"Oh boy, looks like I’m falling into a pattern.",0,85,21,681
4958,1.1981132075471699,0.03889722288318548,106,2903,No one will sweep me off my feet like you. Stay true.,0,85,21,681
5018,1.1981132075471699,0.04529986209665202,106,2904,And away we go!,3,88,15,681
5035,1.1981132075471699,0.04114229535820004,106,2905,O Henry -- It's up to you now!,1,86,19,681
5061,1.1981132075471699,0.04327104097035949,106,2906,I guess summer vacation's over!,2,87,17,681
5101,1.1981132075471699,0.04529986209665202,106,2907,"See you next Spring! Same tree, same limb",3,88,15,681
5104,1.1981132075471699,0.04114229535820004,106,2908,"Gotta go, I think I left the stove on.",1,86,19,681
5112,1.1981132075471699,0.04529986209665202,106,2909,I’m aiming for the bushes.,3,88,15,681
5122,1.1981132075471699,0.04529986209665202,106,2910,I'm going to drift by that window so they can dream of summer kisses.,3,88,15,681
5131,1.1981132075471699,0.04529986209665202,106,2911,It's the age difference. IT would have never worked between us!,3,88,15,681
5132,1.1981132075471699,0.04327104097035949,106,2912,"“We leaves stand out in the flux because we have an imperishable soul, but all we can do is observe ourselves & the world in the grip of  ceaseless...hey hey you listening? Forget it.  Good luck Buster we should’ve been born four leaf clovers!!”",2,87,17,681
5140,1.1981132075471699,0.04327104097035949,106,2913,If all your friends jumped off a br...,2,87,17,681
5221,1.1981132075471699,0.04529986209665202,106,2914,"Hope to see you in a wreath.  
Otherwise, I’ll meet you in the compost pile”.",3,88,15,681
5255,1.1981132075471699,0.04724163444772896,106,2915,It's time to make like a tree and leave.,4,89,13,681
5357,1.1981132075471699,0.03889722288318548,106,2916,"In the larger scheme of things, a compost pile wouldn't be such a bad deal !""",0,85,21,681
5366,1.1981132075471699,0.04327104097035949,106,2917,This beats a no deal Brexit.,2,87,17,681
5386,1.1981132075471699,0.04327104097035949,106,2918,Oh the foliumanity!,2,87,17,681
5394,1.1981132075471699,0.04724163444772896,106,2919,"Tell me - my memory's failing, Are we Falling Leaves or Autumn Leaves?",4,89,13,681
5448,1.1981132075471699,0.04327104097035949,106,2920,"When you remember me, remember me as green.",2,87,17,681
5459,1.1981132075471699,0.04114229535820004,106,2921,"Ashes to ashes, compost to compost.",1,86,19,681
5483,1.1981132075471699,0.03889722288318548,106,2922,What a waste. My rent is paid up through the end of the month.,0,85,21,681
5501,1.1981132075471699,0.04114229535820004,106,2923,"I thought, we were going to branch out together",1,86,19,681
5517,1.1981132075471699,0.04114229535820004,106,2924,Everything doesn’t always have to be your idea.,1,86,19,681
5495,1.197674418604651,0.05183306742570805,86,2925,Just remember ..... Green Waste!,3,72,11,681
126,1.1962616822429906,0.040798009467627856,107,2926,I regret not showing my true colors!,1,87,19,681
294,1.1962616822429906,0.040798009467627856,107,2927,What happened to 'if I fall you'll catch me!?,1,87,19,681
348,1.1962616822429906,0.04491268265235297,107,2928,Hold that thought.,3,89,15,681
439,1.1962616822429906,0.040798009467627856,107,2929,"OK, I'll be the fall guy.",1,87,19,681
470,1.1962616822429906,0.040798009467627856,107,2930,Winter is Coming?,1,87,19,681
656,1.1962616822429906,0.040798009467627856,107,2931,I’ll see you at the bonfire.,1,87,19,681
780,1.1962616822429906,0.04491268265235297,107,2932,"Well, you finally achieved that ""naturally windswept"" look.",3,89,15,681
788,1.1962616822429906,0.040798009467627856,107,2933,My green card's been rev-oak-ed!,1,87,19,681
837,1.1962616822429906,0.040798009467627856,107,2934,"Bye Walt, it’s time for Leaves Of Grass.",1,87,19,681
968,1.1962616822429906,0.04290470043918044,107,2935,Sic transit gloria mundi...,2,88,17,681
1097,1.1962616822429906,0.04491268265235297,107,2936,"Goodbye, Wellenough",3,89,15,681
1164,1.1962616822429906,0.04290470043918044,107,2937,See you inside the Street Sweeper,2,88,17,681
1180,1.1962616822429906,0.04290470043918044,107,2938,"LODFOB. Last one down, first one burned!",2,88,17,681
1395,1.1962616822429906,0.040798009467627856,107,2939,I never told you it was forever.,1,87,19,681
1711,1.1962616822429906,0.03096989834500625,107,2940,I never thought I would fall for you!,0,88,19,681
1788,1.1962616822429906,0.040798009467627856,107,2941,Tell my twig I love her!,1,87,19,681
1899,1.1962616822429906,0.03857644142822785,107,2942,Didn't I tell you fall fashion gets dropped really quickly back on May Day this year?,0,86,21,681
1988,1.1962616822429906,0.04290470043918044,107,2943,"Ashes, ashes, all fal down.",2,88,17,681
2110,1.1962616822429906,0.04290470043918044,107,2944,Parting is such sweet sorrow that I’ll say goodbye till I be mulch,2,88,17,681
2396,1.1962616822429906,0.04290470043918044,107,2945,"You're the last one hanging on, you win the car!",2,88,17,681
2410,1.1962616822429906,0.040798009467627856,107,2946,"If you really loved me,Ted, you'd take the plunge with me.",1,87,19,681
2412,1.1962616822429906,0.04290470043918044,107,2947,"Olly olly oxen free!""",2,88,17,681
2457,1.1962616822429906,0.04290470043918044,107,2948,Queue Roger Williams.,2,88,17,681
2644,1.1962616822429906,0.04290470043918044,107,2949,Blow me away!,2,88,17,681
2647,1.1962616822429906,0.04491268265235297,107,2950,"Well, they say it's a long, long time from May to December, but we'll never know.",3,89,15,681
2672,1.1962616822429906,0.04491268265235297,107,2951,It will be a re-leaf  to join our friends down below.,3,89,15,681
2810,1.1962616822429906,0.040798009467627856,107,2952,The rest is silence.,1,87,19,681
2959,1.1962616822429906,0.04491268265235297,107,2953,Must be sweeps week.,3,89,15,681
3032,1.1962616822429906,0.03857644142822785,107,2954,Gravity is not your friend.,0,86,21,681
3086,1.1962616822429906,0.04290470043918044,107,2955,Don’t worry you won’t feel a thing when the power mulcher gets you.,2,88,17,681
3180,1.1962616822429906,0.04683465390377221,107,2956,I never meant to leave you this way.,4,90,13,681
3193,1.1962616822429906,0.04290470043918044,107,2957,"It's true, I'm falling for you.",2,88,17,681
3227,1.1962616822429906,0.04290470043918044,107,2958,"I will find you! No matter how long it takes, no matter how far. I will find you!",2,88,17,681
3289,1.1962616822429906,0.04683465390377221,107,2959,That's fall for you.,4,90,13,681
3324,1.1962616822429906,0.040798009467627856,107,2960,3 pm at the corner,1,87,19,681
3554,1.1962616822429906,0.04491268265235297,107,2961,I think they took me off my chlorophyll too soon.,3,89,15,681
3574,1.1962616822429906,0.03857644142822785,107,2962,I just knew I'd go first when I saw my face spots in a mirror.,0,86,21,681
3580,1.1962616822429906,0.04491268265235297,107,2963,"I've always told you you're drop dead beautiful, Leslie.",3,89,15,681
3673,1.1962616822429906,0.040798009467627856,107,2964,"If I can stick the landing, I should get maximum points with this jump.",1,87,19,681
3763,1.1962616822429906,0.04491268265235297,107,2965,You’re such a hanger-on!,3,89,15,681
3840,1.1962616822429906,0.04491268265235297,107,2966,I warned you gravity wasn’t our friend.,3,89,15,681
