,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
3275,3276,I told you you smell fowl.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3276,3277,.....and that's why I don't buy my clothing at Old Navy.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3277,3278,How's that vegan suit working out for you?,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3278,3279,Another tweetstorm?,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3279,3280,"New Cologne, Stan?",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3280,3281,Audubon is that you?,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3281,3282,"The book is called ""Without Feathers."" I'll be glad to loan it to you when I'm done.",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3282,3283,The Rubber Band Man has nothing on you.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3283,3284,I suggest wearing something other than Civil War uniforms.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3284,3285,"So, I hear you're high on the pecking order.",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3285,3286,Alfred's Epiphany,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3286,3287,Have you tried reporting them to Twitter?,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3287,3288,I see your habit of rolling in bird seed is finally paying off.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3288,3289,DO YOU REALLY THINK THAT SUIT MADE FROM BIRD SEED WILL CATCH ON?,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3289,3290,Maybe you should stop tweeting so much.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3290,3291,And which Hitchcock film are you referring to?,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3291,3292,I told you not to touch them right after they hatch.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3292,3293,I use eau de feline.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3293,3294,"So, Mr. Hitchcock, what will your next movie be about?",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3294,3295,That's what you get for shopping at Whole Foods.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3295,3296,Sorry this reminds of the time I fell into the bird pit at the pet store last week. It was terrifying plz delete.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3296,3297,Maybe it wasn't such a great idea to coat yourself in breadcrumbs.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3297,3298,Happy Birdday,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3298,3299,"How do you pronounce ""Columbidae""?",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3299,3300,"So it says that if a bird flies left to right in front of you, it means you will achieve your goals. If they fly right to left in front of you, you may encounter obstacles. Can you remember which way they were flying?",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3300,3301,What the flock are you doing?,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3301,3302,Noah? Is that you?,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3302,3303,The working title could be Imprinting Gone Wild.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3303,3304,What did you have for lunch?,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3304,3305,"Just stop all the tweeting, okay?",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3305,3306,I sm more of a hawk than a dove.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3306,3307,Life is like a box of what?,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3307,3308,"Excuse me, but your tweets are very distracting, Mr. President.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3308,3309,"If you ditch those seedy clothes, the birds might leave you alone.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3309,3310,"Too bad the President doesn't need a scarecrow, you'd be perfect!",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3310,3311,Looks like the swallows are returning to Cappy this year.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3311,3312,"I like Mary Poppins as much as anyone, but I was a little nervous when you said, ""listen to this.""",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3312,3313,Got any more sunflower seeds?,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3313,3314,You should have put your box of chocolates away.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3314,3315,You guys gonna finish that?,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3315,3316,What's for dessert?,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3316,3317,Do you know any more bird calls?,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3317,3318,"Miss Gaga, I told you that dress wasn't practical",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3318,3319,This is why I'm gluten-free now.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3319,3320,"So, just how many Twitter followers do you have?",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3320,3321,That wasn't cologne. It was worm juice.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3321,3322,I preferred 'Psycho'.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3322,3323,"Well, it's because I'm a failed scarecrow.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3323,3324,"Okay, ""Camp Town Races"" works, too. Try whistling the theme to ""Bonanza.""",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3324,3325,Looks like you've gone to seed.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3325,3326,"So, just when did you get out of Alcatraz?",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3326,3327,"""Your friends missed Capistrano by a long shot"".",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3327,3328,Maybe an occasional shower would help,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3328,3329,"""Maybe you should have brushed the crumbs off your shirt""'",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3329,3330,Are you trying to do TWEETS again? I thought you learned your lesson last time.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3330,3331,"When the kindly old woman singing ""tuppence a bag"" turns out to be a hired assassin...",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3331,3332,"Baby, what is a three-letter word for a sticky substance?",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3332,3333,"Catchy tune, Katniss.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3333,3334,Tuppence a bag eh?,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3334,3335,"I warned you, Mr. Peanut.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3335,3336,"Yes, when you sat down, I thought you looked seedy.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3336,3337,"Well, this one is for the birds!",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3337,3338,"Like I said, ""Flock you!""",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3338,3339,That suet-scented cologne is really doing it for you.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3339,3340,Feelin' cumby?,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3340,3341,I'd say you're? more of a chickadee magnet.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3341,3342,"Friend, you really have gone to seed",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3342,3343,"Just before Passover, you are supposed to be crumb free.",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3343,3344,I said you'd look good in Barleycorn 'tweeds.',1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3344,3345,"Damn, Bill. You should really slow down on the tweeting.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3345,3346,That's not what I meant by a tweet storm!,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3346,3347,Don't try the Woodpecker blend.,1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3347,3348,I blame Gluten.,1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3348,3349,Can't hear you clearly. Try twittering.,1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3349,3350,Mom also always liked you better.,1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3350,3351,Wow! You literally are nuts.,1.088235294117647,0.06496464222510494,34.0,32.0,1.0,1.0
3351,3352,"Sorry, I'm reading Tippi Hedren's autobiography.",1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3352,3353,"Sorry, it doesn't go into detail about getting them off AFTER winning a Grammy.",1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3353,3354,Birdemic,1.088235294117647,0.06496464222510494,34.0,32.0,1.0,1.0
3354,3355,"Wow, great bird whistle you got there. Does it work in reverse?",1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3355,3356,"They do really love you back, huh, Mr. Hitchcock.",1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3356,3357,Honey?,1.088235294117647,0.06496464222510494,34.0,32.0,1.0,1.0
3357,3358,Does it work on women too?,1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3358,3359,"Hey buddy, you may want to check your inbox.",1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3359,3360,I don't think there's going to be a remake.,1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3360,3361,That's why I always wear polyester.,1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3361,3362,I apologize for saying you looked seedy.,1.088235294117647,0.06496464222510494,34.0,32.0,1.0,1.0
3362,3363,"Sir, the act reads: pigeon attack is a pre-existing condition.",1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3363,3364,You're too sweet,1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3364,3365,"I'm trying to read here, could you keep it down please?",1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3365,3366,I warned you not to whistle that tune.,1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3366,3367,"No, the other cologne.",1.088235294117647,0.06496464222510494,34.0,32.0,1.0,1.0
3367,3368,"Please, no sudden moves before I find out whodunit.",1.088235294117647,0.06496464222510494,34.0,32.0,1.0,1.0
3368,3369,I most certainly DID say that 'Tweeting will devour you' wasn't a metaphor.,1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3369,3370,Taking the sound off Twitter will help.,1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3370,3371,Eau de Raptor cologne?,1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3371,3372,Are you familiar with Alfred Hitchcock?,1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3372,3373,"Thanks for asking. I am reading ""Eyeless in Gaza"" by Aldous Huxley",1.088235294117647,0.06496464222510494,34.0,32.0,1.0,1.0
3373,3374,He must be top seeded.,1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3374,3375,Toldja not to feed 'em.,1.088235294117647,0.06496464222510494,34.0,32.0,1.0,1.0
3375,3376,"Careful, Steven. It says here that purposeful bird calling is the park's leading cause of death.",1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3376,3377,I warned you about too much tweeting.,1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3377,3378,"I'm sorry I called you ""seedy""!",1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3378,3379,"since catching the bird flu, I read in peace.",1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3379,3380,"See, even the birds hate your singing.",1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3380,3381,You gonna eat all that?,1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3381,3382,This can't be healthy,1.088235294117647,0.06496464222510494,34.0,32.0,1.0,1.0
3382,3383,Says here you should probably cut back on the gluten.,1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3383,3384,Overwhelmed by tweets?,1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3384,3385,What does he have that I don't?,1.088235294117647,0.06496464222510494,34.0,32.0,1.0,1.0
3385,3386,Miss Hedren? I had thought you had died!,1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3386,3387,I told you not to order the bird seed omelet for lunch but did you listen to me ?,1.088235294117647,0.06496464222510494,34.0,32.0,1.0,1.0
3387,3388,It says here not to sit next to seedy guys on park benches...,1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3388,3389,"I'm allergic to pigeons. Whatever you do, don't sneeze.",1.0857142857142856,0.06313156292770741,35.0,33.0,1.0,1.0
3389,3390,I told you not to wear your good suet.,1.0857142857142856,0.06313156292770741,35.0,33.0,1.0,1.0
3390,3391,"Clearly, Google Nest is not approved for outdoor use.",1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3391,3392,So how was the breadcrumb food truck festival anyway?,1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3392,3393,You may want to re-think that sunflower seed body wash.,1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3393,3394,And to think all those years I considered cologne superfluous.,1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3394,3395,"Chocolate, schmocolate, *my* mama always said life is like a box of birdseed.",1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3395,3396,"Might want to avoid sunflower seeds at lunch from now on, Morty.",1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3396,3397,You are not supposed to Tweet in this park.,1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3397,3398,"Haven't you ever seen ""The Birds?""",1.0857142857142856,0.06313156292770741,35.0,33.0,1.0,1.0
3398,3399,Must've been a popular tweet.,1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3399,3400,"Birdy, your such a show off.",1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3400,3401,And they said you'd only ever wear your Met Ball outfit once...,1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3401,3402,"I understand your desire to remain an undisclosed source for my story on the current state of the president’s sanity, but you are the President, sir.",1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3402,3403,"That's what you get for tweeting so much, Mr. President.",1.0857142857142856,0.06313156292770741,35.0,33.0,1.0,1.0
3403,3404,Which bakery do you use?,1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3404,3405,I know everything there is to know about the shrimpin business...,1.0857142857142856,0.06313156292770741,35.0,33.0,1.0,1.0
3405,3406,"You, also, should probably stop Tweeting.",1.0857142857142856,0.06313156292770741,35.0,33.0,1.0,1.0
3406,3407,"You, my friend, are for the birds.",1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3407,3408,"No, I gave up Twitter, back in January.",1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3408,3409,You really ought to go gluten free.,1.0857142857142856,0.06313156292770741,35.0,33.0,1.0,1.0
3409,3410,"Congrats Frank. Looks like you have perfected your ""Eau de Bagle""",1.0857142857142856,0.06313156292770741,35.0,33.0,1.0,1.0
3410,3411,You've finally gone to seed.,1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3411,3412,I used to envy your statuesque physique.,1.0857142857142856,0.06313156292770741,35.0,33.0,1.0,1.0
3412,3413,"Oh, don't get your feathers ruffled, it isn't a true story.",1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3413,3414,"My, what a lot of little feathered friends you have !",1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3414,3415,Are you from Capistrano?,1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3415,3416,I see you're using gluten free breadcrumbs.,1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3416,3417,"I don't think that's what your Grandson meant by ""tweets"".",1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3417,3418,"Well, I know, but does rolling in honey and peanut crumbs really cure a cold?",1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3418,3419,What did I tell you about tweets?,1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3419,3420,I suggested a sweatsuit not a suetsuit.,1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3420,3421,"PLEASE, do not feed the birds!",1.0857142857142856,0.06313156292770741,35.0,33.0,1.0,1.0
3421,3422,Next time you bring the Subway.,1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3422,3423,"If you just ignore them, they'll eventually stop.",1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3423,3424,That's why I only wear polyester in the park.,1.0857142857142856,0.06313156292770741,35.0,33.0,1.0,1.0
3424,3425,That wouldn't happen if you didn't have such a seedy personality.,1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3425,3426,New suet-scented aftershave?,1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3426,3427,Sue it!,1.0857142857142856,0.06313156292770741,35.0,33.0,1.0,1.0
3427,3428,"Personally, I prefer clothing made from hemp over clothing made from sunflower seeds, but to each his own.",1.0857142857142856,0.06313156292770741,35.0,33.0,1.0,1.0
3428,3429,I'm really getting tired of your constant tweets.,1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3429,3430,Hey Charlie! you are going to have to stop feeding the birds that gourmet popcorn,1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3430,3431,"You must be from out of town. Act like you don't ""give a fu**"" and they'll fly away.",1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3431,3432,I read here that birds of a feather flock together. Is that apropos?,1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3432,3433,"Mary Poppins, sure I've seen it.",1.0857142857142856,0.06313156292770741,35.0,33.0,1.0,1.0
3433,3434,Better cut back on your tweets!,1.0833333333333333,0.061399033134417275,36.0,34.0,1.0,1.0
3434,3435,Flock off! I was here first.,1.0833333333333333,0.046717659215115684,36.0,33.0,3.0,0.0
3435,3436,Must be your aftershave!,1.0833333333333333,0.061399033134417275,36.0,34.0,1.0,1.0
3436,3437,I told you not to feed them Harold.,1.0833333333333333,0.061399033134417275,36.0,34.0,1.0,1.0
3437,3438,"I see,Trump tweeted about you...",1.0833333333333333,0.046717659215115684,36.0,33.0,3.0,0.0
3438,3439,"Probably time to make a rhyme for birds, Gingerbread Man.",1.0833333333333333,0.061399033134417275,36.0,34.0,1.0,1.0
3439,3440,Hey! I know a better way to tweet.,1.0833333333333333,0.046717659215115684,36.0,33.0,3.0,0.0
3440,3441,Do you have a bird feeder at home?,1.0833333333333333,0.046717659215115684,36.0,33.0,3.0,0.0
3441,3442,I told you your cologne smelled of birdseed...,1.0810810810810811,0.059759005231628824,37.0,35.0,1.0,1.0
3442,3443,You should've bought the regular bird seed.,1.0810810810810811,0.059759005231628824,37.0,35.0,1.0,1.0
3443,3444,It looks like you mistook bread crumbs for bath powder this morning.,1.0810810810810811,0.04549326548811748,37.0,34.0,3.0,0.0
3444,3445,"Two things 1.) You are an excellent bird magnet how do you do it? 2.) Did you like the story ""Bird Man""?",1.0810810810810811,0.04549326548811748,37.0,34.0,3.0,0.0
3445,3446,Will you cut out the cooing and the clucking and the flapping and the clicking!! I cannot concentrate!!,1.0810810810810811,0.04549326548811748,37.0,34.0,3.0,0.0
3446,3447,It must suck to be a gingerbread man.,1.0769230769230769,0.056728338885246185,39.0,37.0,1.0,1.0
3447,3448,I've told you this would always happen Mr. Peanut.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3448,3449,Don't you hate when they suddenly appear?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3449,3450,Gird up or bird up.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3450,3451,I thought you said you had no friends.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3451,3452,You're getting a lotta tweets there,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3452,3453,Is that a new fragrance?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3453,3454,Did your doctor suggest you stop eating worms?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3454,3455,Should I read the script from Psycho instead?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3455,3456,"I told you not to move too far east, the neighborhood starts to get seedy...but did you listen? Nope.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3456,3457,You should email a resume to the National Audubon Society.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3457,3458,That's what happens when you Tweet too much,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3458,3459,That's quite a woodsy cologne scent you're wearing.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3459,3460,"Wow, even the pigeons are organizing a coup.",1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
3460,3461,"That's an unusual name, Mr. Seed or should I call you Bird?",1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
3461,3462,"Fashion trends to know 2017: Flight suits, by the birds.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3462,3463,"Mr. President, you must stop tweeting so much",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3463,3464,Went with the saltine suit?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3464,3465,You must be a very seedy character.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3465,3466,Did you ever meet Tippi Hedren?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3466,3467,Now will you take a shower?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3467,3468,Does that moisturizer really make your skin feel softer?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3468,3469,Your name is Jack Sparrow?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3469,3470,"For your second wish, correct that to _babe_ magnet.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3470,3471,Isn't that dovely.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3471,3472,It looks like you have the bird flew,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
3472,3473,Too much PB&J?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3473,3474,Did you ever consider that I might also like peanuts?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3474,3475,"If I were you, I'd change my bodywash.""",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3475,3476,You say you did a stretch at Alcatraz?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3476,3477,How long since you left Alcatraz?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3477,3478,Maybe if you used Twitter less....?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3478,3479,Reading is not for the birds,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3479,3480,"Would you please keep your ""chirping"" down a bit, I'm trying to read.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3480,3481,it says here that a bird in the hand is worth two in the bush...,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3481,3482,Is this a detergent test?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3482,3483,They prefer non-gluten to gluten every time!,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3483,3484,"I told you that ""magic"" bird seed body creme was a bad idea.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3484,3485,Is that the new Au Bon Pain perfume?,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
3485,3486,You must be getting more tweets than the president,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3486,3487,How's going vegan working out for you ?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3487,3488,Dang I was just reading about that birds of a feather thing,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3488,3489,"Well, the book says they're afraid of humans.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3489,3490,"Spicer, you can burrow but you can't hide.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3490,3491,Your seat has been pigeonholed.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3491,3492,Have any breadcrumbs?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3492,3493,Sorry that scarecrow gig didn't work out.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3493,3494,The early bird does not get the bookworm.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3494,3495,Your story really seems for the birds.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3495,3496,Do you Tweet?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3496,3497,Pope Francis would be envious.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3497,3498,When was the last time you wore that cologne?,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
3498,3499,Can you detect a pecking order?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3499,3500,"Yes, I did see it. Rod Taylor and Tippi Hedren, right?",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3500,3501,Guess you can catch the gingerbread man.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3501,3502,So the pigeons just started following you? That really must have ruffled your feathers.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3502,3503,I never eat lunch in the park anymore.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3503,3504,Vox wrote an explainer about that.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3504,3505,Says here they're supposed to be locusts.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3505,3506,I they are attracted to you,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3506,3507,I thought I recognized you. You're the kid who makes popcorn at the Regal!,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3507,3508,"You had it coming, Hitch.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3508,3509,"Mr. Hitchcock, it says here birds never forget!",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3509,3510,"Oh, the last person to sit there? It was a bronze figure.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3510,3511,Your dry cleaner's going to need a dry cleaner.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3511,3512,Are you birdman or gingerbreadman?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3512,3513,Maybe you shouldn't have mentioned St. Francis.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3513,3514,"Lost footage from The Birds, where admittedly an overabundance of saltines were used.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3514,3515,That was supposed to be a joke when I told you that your whole grain health food diet was for the birds.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
