target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
2916,1.2564102564102564,0.04566992597752418,117,2196,Guess what’s cookin’ today guys! Dinnersaurus!!,3,90,24,676
3052,1.2564102564102564,0.04566992597752418,117,2197,Trok invent charcoal briquette. You need invent good china.,3,90,24,676
3058,1.2564102564102564,0.04566992597752418,117,2198,"No, I'm not being a turkey. I simply asked how you wanted it done. Stone Age, Bronze age or Ice age.......",3,90,24,676
3102,1.2564102564102564,0.047255733568745614,117,2199,"I know, I know, I should have gotten a Weber!",4,91,22,676
3208,1.2564102564102564,0.04879002532739663,117,2200,I know this is taking a long time but there’s nothing worse than raw pterodactyl.,5,92,20,676
3215,1.2564102564102564,0.04566992597752418,117,2201,Quite frankly I'm fed up with your vegan diet.,3,90,24,676
3218,1.2564102564102564,0.04879002532739663,117,2202,This happens every time you shop at Costco.,5,92,20,676
3323,1.2564102564102564,0.047255733568745614,117,2203,Dad always gets the big piece of chicken.,4,91,22,676
3334,1.2564102564102564,0.047255733568745614,117,2204,I told you we wanted Breast!,4,91,22,676
3339,1.2564102564102564,0.05027751771692531,117,2205,"This part is well done, but the rest is pretty rare.",6,93,18,676
3410,1.2564102564102564,0.05027751771692531,117,2206,"Would you like it raw, or do you want to eat next month?",6,93,18,676
3487,1.2564102564102564,0.051722248637346306,117,2207,"You wanted a drumstick, I got you a drumstick!",7,94,16,676
3520,1.2564102564102564,0.04566992597752418,117,2208,"Would you like yours medium, or medium rare?",3,90,24,676
3549,1.2564102564102564,0.04879002532739663,117,2209,"Gonna be about 8 hours, hun.",5,92,20,676
3572,1.2564102564102564,0.05027751771692531,117,2210,Brontosaurus legs were on sale this week!,6,93,18,676
3667,1.2564102564102564,0.04566992597752418,117,2211,Rare to medium-rare. OK?,3,90,24,676
3686,1.2564102564102564,0.04879002532739663,117,2212,Who likes extremely rare?,5,92,20,676
3708,1.2564102564102564,0.04879002532739663,117,2213,The downside of buying in bulk.,5,92,20,676
3749,1.2564102564102564,0.047255733568745614,117,2214,Remember life before Trump? We could actually get meat that would fit on the grill!  Ahh the good old days.,4,91,22,676
3776,1.2564102564102564,0.04566992597752418,117,2215,Isn't today supposed to be Meatless Monday?,3,90,24,676
3791,1.2564102564102564,0.047255733568745614,117,2216,No wonder shipping was so expensive.,4,91,22,676
3833,1.2564102564102564,0.047255733568745614,117,2217,It was the only piece of dinosaur that I could find.,4,91,22,676
3866,1.2564102564102564,0.04402703626710301,117,2218,Open flames are so last millennium.,2,89,26,676
3945,1.2564102564102564,0.05027751771692531,117,2219,"Hey, relax. Get a snack. It's just the shank of the evening.",6,93,18,676
3977,1.2564102564102564,0.047255733568745614,117,2220,When are we gonna eat dinner? Next week???,4,91,22,676
4063,1.2564102564102564,0.051722248637346306,117,2221,It's a Capitalist Cut.,7,94,16,676
4143,1.2564102564102564,0.04566992597752418,117,2222,"I know it's taking a while, but we'll have leftovers until the Bronze Age.",3,90,24,676
4147,1.2564102564102564,0.047255733568745614,117,2223,"It’s not like there’s some kind of device that tells me the internal temperature of the meat, Unaga. The kids will just have to wait until it’s charred and unrecognizable.",4,91,22,676
4218,1.2564102564102564,0.0531277067115757,117,2224,Oy vey.,8,95,14,676
4240,1.2564102564102564,0.05027751771692531,117,2225,"If you want well-done, you'll have to wait.",6,93,18,676
4263,1.2564102564102564,0.05027751771692531,117,2226,what about us?,6,93,18,676
4302,1.2564102564102564,0.0531277067115757,117,2227,"Be patient, this is my first fire.",8,95,14,676
4352,1.2564102564102564,0.05027751771692531,117,2228,Shouldn't you discover fire first?,6,93,18,676
4378,1.2564102564102564,0.04566992597752418,117,2229,"Steroids, no doubt.",3,90,24,676
4476,1.2564102564102564,0.047255733568745614,117,2230,"Oh no, not Thai food again!",4,91,22,676
4479,1.2564102564102564,0.047255733568745614,117,2231,You expect me to eat all of this by myself.,4,91,22,676
4534,1.2564102564102564,0.04402703626710301,117,2232,This is why the family-sized one was on sale.,2,89,26,676
4548,1.2564102564102564,0.04566992597752418,117,2233,Just be patient - I promise this will be much tastier than anything from Popeye’s or Chick-fil-A.,3,90,24,676
4559,1.2564102564102564,0.04566992597752418,117,2234,Will this be done before the Pleistocene Era?,3,90,24,676
4561,1.2564102564102564,0.047255733568745614,117,2235,I told you to get the brontosaurus bones.  Your friends are a bunch of gourmands.,4,91,22,676
4562,1.2564102564102564,0.04566992597752418,117,2236,Definitely Paleo.,3,90,24,676
284,1.2543859649122806,0.044598649238064926,114,2237,We got it from Andrew Yang!,2,87,25,676
583,1.2543859649122806,0.047953626600184374,114,2238,"The Ice Age is coming, so we'll need to make it last.",4,89,21,676
892,1.2543859649122806,0.049545995794159706,114,2239,Fang suggested we pair it with a fruity Chenin Blanc.,5,90,19,676
1258,1.2543859649122806,0.046306532033665936,114,2240,"Yea, fire, shmire.
Dinner will be ready in 3 days.",3,88,23,676
2432,1.2543859649122806,0.046306532033665936,114,2241,Barefoot in the kitchen... It doesn't get any better than this.,3,88,23,676
2445,1.2543859649122806,0.047953626600184374,114,2242,There is enough for everyone.,4,89,21,676
2560,1.2543859649122806,0.049545995794159706,114,2243,"It's not me, honey, it's the ice age. It isn't thawed out enough.",5,90,19,676
2762,1.2543859649122806,0.049545995794159706,114,2244,"I can't help it Shirley, the need was just too strong, but I feel as if I'm starting a tradition that will last forever.",5,90,19,676
3117,1.2543859649122806,0.049545995794159706,114,2245,I’m loving the self-igniter.,5,90,19,676
3874,1.2543859649122806,0.044598649238064926,114,2246,"Honey, can you get my grill master apron?",2,87,25,676
4297,1.2543859649122806,0.046306532033665936,114,2247,This would be easier with an Instant Pot.,3,88,23,676
4563,1.2543859649122806,0.047953626600184374,114,2248,Needs more salt.,4,89,21,676
23,1.2542372881355932,0.04370638187492265,118,2249,"I know it means plenty of leftovers, but would you rather I invite my favorite brother-in-law and his family over here tonight?",2,90,26,676
782,1.2542372881355932,0.04989695404704998,118,2250,"Trust me, it will be worth the wait.",6,94,18,676
836,1.2542372881355932,0.04842356318497437,118,2251,"Yes, Karen, I will still be cooking into the Neolithic Era.""",5,93,20,676
840,1.2542372881355932,0.04690391156273635,118,2252,Do we have any Brontosauce?,4,92,22,676
925,1.2542372881355932,0.04533334719873197,118,2253,Who wants rare? Medium well done might take a while.,3,91,24,676
1875,1.2542372881355932,0.04989695404704998,118,2254,It was your idea to do our food shopping at Costco.,6,94,18,676
3266,1.2542372881355932,0.04533334719873197,118,2255,"I know your hungry, but it will be another four days.""",3,91,24,676
4187,1.2542372881355932,0.04842356318497437,118,2256,Do you prefer rare or raw?,5,93,20,676
4237,1.2542372881355932,0.04842356318497437,118,2257,It’s my cookout most fowl.,5,93,20,676
4356,1.2542372881355932,0.04690391156273635,118,2258,"OK, who likes their mammoth turkey rare?",4,92,22,676
150,1.2522522522522523,0.04868200391389654,111,2259,"You won't admit you ordered the wrong size, will you?",4,87,20,676
185,1.2522522522522523,0.04868200391389654,111,2260,Five more minutes!,4,87,20,676
239,1.2522522522522523,0.04868200391389654,111,2261,Everything we're having is 100% paleo.,4,87,20,676
458,1.2522522522522523,0.046969536311022644,111,2262,I need to invent a bigger fire for this pterodactyl leg.,3,86,22,676
637,1.2522522522522523,0.04519222474577138,111,2263,I must now gather potato salad and baked beans.,2,85,24,676
669,1.2522522522522523,0.05033624607450184,111,2264,"Why don't you hop back inside, honey, and ferment me up a brewski?",5,88,18,676
799,1.2522522522522523,0.05033624607450184,111,2265,"Next time, you buy the meat and I buy the grill",5,88,18,676
828,1.2522522522522523,0.04868200391389654,111,2266,Just another 5 hours. Tops.,4,87,20,676
958,1.2522522522522523,0.04519222474577138,111,2267,You’re just going vegan because the cave next door is vegan.,2,85,24,676
988,1.2522522522522523,0.0519378266071364,111,2268,It would be a lot quicker if we had a convection oven.,6,89,16,676
1001,1.2522522522522523,0.0519378266071364,111,2269,The good news is that the tribe was able to take down the baby bird.,6,89,16,676
1134,1.2522522522522523,0.043342092862160536,111,2270,I think we need a bigger barbecue.,1,84,26,676
1178,1.2522522522522523,0.046969536311022644,111,2271,"No, I can’t just nuke it.",3,86,22,676
1603,1.2522522522522523,0.046969536311022644,111,2272,"It's called ImpossiAardvark. Burp! You'll get that joke in 10,000 years.",3,86,22,676
1697,1.2522522522522523,0.046969536311022644,111,2273,Who wants extra crispy?,3,86,22,676
1718,1.2522522522522523,0.046969536311022644,111,2274,"I know you prefer white meat, but the breast was to big to bring home.",3,86,22,676
1837,1.2522522522522523,0.04868200391389654,111,2275,"You can call yourself a ""hunter/grillmaster"" all you want, David, I'd still like you to go get some pine needles while that thing cooks.",4,87,20,676
1844,1.2522522522522523,0.04519222474577138,111,2276,We have to cook it before it goes extinct.,2,85,24,676
1845,1.2522522522522523,0.04868200391389654,111,2277,Well if you don't like it you don't have to eat it again because it's now extinct.,4,87,20,676
1851,1.2522522522522523,0.043342092862160536,111,2278,This is gonna take a bit longer. Go to bed and we can have it for breakfast,1,84,26,676
1901,1.2522522522522523,0.04868200391389654,111,2279,I'll bet in the future they'll probably have bigger barbecues.,4,87,20,676
1981,1.2522522522522523,0.046969536311022644,111,2280,"Well, that's the last time I send your father out to do the shopping!",3,86,22,676
2024,1.2522522522522523,0.04868200391389654,111,2281,This should cure that vegan nonsense Beverly,4,87,20,676
2082,1.2522522522522523,0.05033624607450184,111,2282,The Flintstones are coming over.,5,88,18,676
2296,1.2522522522522523,0.046969536311022644,111,2283,I thought you wanted dark meat!,3,86,22,676
2306,1.2522522522522523,0.04868200391389654,111,2284,"Sorry sweetie, I know you loved your birdie, but a man gotta do what a man gotta do!",4,87,20,676
2360,1.2522522522522523,0.046969536311022644,111,2285,So there's nothing out there under 2 tons?,3,86,22,676
2392,1.2522522522522523,0.05033624607450184,111,2286,Just doing a little meal prep for the week.,5,88,18,676
2414,1.2522522522522523,0.04868200391389654,111,2287,We'll need to wait until the wheel's invented to get this into the cave.,4,87,20,676
2492,1.2522522522522523,0.046969536311022644,111,2288,"Unless you want salmonella, you'll just have to wait another four days.",3,86,22,676
2575,1.2522522522522523,0.046969536311022644,111,2289,Kentucky Fried Pterodactyl Grand Opening.,3,86,22,676
2639,1.2522522522522523,0.046969536311022644,111,2290,It’s awfully large for organic.,3,86,22,676
2864,1.2522522522522523,0.046969536311022644,111,2291,At least there’s one upside to nuclear fallout.,3,86,22,676
2967,1.2522522522522523,0.04519222474577138,111,2292,"Sorry kids, next time your father plucks and I grill.",2,85,24,676
3194,1.2522522522522523,0.04519222474577138,111,2293,We should invite the Neanderthals.,2,85,24,676
3310,1.2522522522522523,0.04519222474577138,111,2294,I know. It’s a very strange summer camp.,2,85,24,676
3521,1.2522522522522523,0.046969536311022644,111,2295,"Gathering was so much easier

Jon E",3,86,22,676
3600,1.2522522522522523,0.05033624607450184,111,2296,Maybe we should just order a pizza?,5,88,18,676
3639,1.2522522522522523,0.05033624607450184,111,2297,What do you mean you want chicken balls instead?,5,88,18,676
3964,1.2522522522522523,0.046969536311022644,111,2298,You sure you don’t want to join me on the Paleo diet?,3,86,22,676
3990,1.2522522522522523,0.0519378266071364,111,2299,"Okay, who gets the wish bone?",6,89,16,676
4023,1.2522522522522523,0.04519222474577138,111,2300,It will cook down!,2,85,24,676
4163,1.2522522522522523,0.04868200391389654,111,2301,It’s a healthy Paleolithic diet that also ate my right arm.,4,87,20,676
4299,1.2522522522522523,0.046969536311022644,111,2302,"You wanted paleo, it's what's for breakfast.",3,86,22,676
4339,1.2522522522522523,0.04868200391389654,111,2303,"Hey, you're the one who insisted on a dry rub and to let it marinate overnight.""",4,87,20,676
4383,1.2522522522522523,0.043342092862160536,111,2304,Don't ask me where either of these came from!,1,84,26,676
4402,1.2522522522522523,0.04519222474577138,111,2305,You can have a leg or a leg.,2,85,24,676
4508,1.2522522522522523,0.05033624607450184,111,2306,Who's up for breakfast burritos?,5,88,18,676
19,1.2521739130434784,0.04758625114860668,115,2307,Oh NOW you’re all not too busy huh.,4,90,21,676
450,1.2521739130434784,0.04916306133343397,115,2308,Because the butcher was out of Pterodactyl wings.,5,91,19,676
485,1.2521739130434784,0.04916306133343397,115,2309,"I didn't hear anybody say ""well done"" when I dragged this thing back by myself",5,91,19,676
611,1.2521739130434784,0.05069084632329303,115,2310,"What did you expect, filet magnon?",6,92,17,676
640,1.2521739130434784,0.05069084632329303,115,2311,The wings got away......,6,92,17,676
792,1.2521739130434784,0.04916306133343397,115,2312,The latest studies show that dark meat is healthier.,5,91,19,676
916,1.2521739130434784,0.04916306133343397,115,2313,"If anyone ever gets around to organizing a state fair, this will be huge!",5,91,19,676
936,1.2521739130434784,0.045955369621857575,115,2314,Did we use up all the sage on the breast yesterday?,3,89,23,676
1124,1.2521739130434784,0.045955369621857575,115,2315,"Almost ready, how’s that macaroni salad coming along?",3,89,23,676
1213,1.2521739130434784,0.04916306133343397,115,2316,You're making me nervous.  Please stop asking when will it be done.,5,91,19,676
1251,1.2521739130434784,0.04916306133343397,115,2317,If this takes any long to cook it will be extinct.,5,91,19,676
1296,1.2521739130434784,0.04426444053396394,115,2318,Your eyes were bigger than your stomach when you bought this.,2,88,25,676
1302,1.2521739130434784,0.04426444053396394,115,2319,This will be so much easier after my InstaPot arrives,2,88,25,676
1439,1.2521739130434784,0.045955369621857575,115,2320,Clicked on the wrong option on Amazon. My bad.,3,89,23,676
1507,1.2521739130434784,0.045955369621857575,115,2321,If you're in such a hurry - order KFC!!,3,89,23,676
1863,1.2521739130434784,0.04916306133343397,115,2322,"don't rush me, it'll be ready by the new moon",5,91,19,676
1966,1.2521739130434784,0.04916306133343397,115,2323,It might be a little raw. I haven't completely mastered fire yet.,5,91,19,676
2145,1.2521739130434784,0.045955369621857575,115,2324,"Of course, it’s cooked through!",3,89,23,676
2219,1.2521739130434784,0.05069084632329303,115,2325,The kids were wondering why Steggy hasn't been coming around lately.,6,92,17,676
2311,1.2521739130434784,0.045955369621857575,115,2326,The tyrantasaurus put up one hell of a fight,3,89,23,676
2440,1.2521739130434784,0.04758625114860668,115,2327,"""It was the cut of the day,
and the grill was twenty percent off.""",4,90,21,676
2604,1.2521739130434784,0.045955369621857575,115,2328,I don't want to hear any whining about white meat.,3,89,23,676
2715,1.2521739130434784,0.05069084632329303,115,2329,"Yes, I know you asked for dark meat.",6,92,17,676
3071,1.2521739130434784,0.045955369621857575,115,2330,"Honey, we'll be extinct before this is done cooking.",3,89,23,676
3314,1.2521739130434784,0.04758625114860668,115,2331,I have to run to Cro-Mart to get more briquets.,4,90,21,676
3423,1.2521739130434784,0.045955369621857575,115,2332,Do you think we need mashed potatoes with this,3,89,23,676
3621,1.2521739130434784,0.04426444053396394,115,2333,It'll be finger-lickin' good by Thanksgiving.,2,88,25,676
4037,1.2521739130434784,0.04426444053396394,115,2334,"Could you run to the store and get more charcoal, honey?",2,88,25,676
4045,1.2521739130434784,0.04426444053396394,115,2335,"Hang on, it'll be ready in the A.D.",2,88,25,676
4083,1.2521739130434784,0.04758625114860668,115,2336,I hope you like yours rare...,4,90,21,676
4093,1.2521739130434784,0.04916306133343397,115,2337,Hope you all like it extra crispy!,5,91,19,676
4098,1.2521739130434784,0.04916306133343397,115,2338,"It'll take a while, come back in 12 hours.",5,91,19,676
4184,1.2521739130434784,0.04250629829199562,115,2339,Dad may be ahead of his time but his new invention really sucks.,1,87,27,676
4205,1.2521739130434784,0.04758625114860668,115,2340,I think it's coming back for its leg.,4,90,21,676
4210,1.2521739130434784,0.04758625114860668,115,2341,The grille ad said one pound capacity and up.,4,90,21,676
4450,1.2521739130434784,0.04758625114860668,115,2342,"Wait, did I baste?",4,90,21,676
4542,1.2521739130434784,0.045955369621857575,115,2343,"Yes darling, it's Paleo...",3,89,23,676
8,1.25,0.0468292905790847,96,2344,It has to cook at least half a Jurassic period before flipping.,1,73,22,676
319,1.25,0.044843500208385956,112,2345,"Numbskull's bringing coleslaw, uh, mayo based, I think.  Kronk told me his pet T-Rex will be here for rides.  Gosh, no fires, no earthquakes, no saber-tooth tiger attacks.  This is nice.  Real nice!",2,86,24,676
2125,1.25,0.050667685353280145,104,2346,"Come and get it, before it’s extinct!",4,82,18,676
3552,1.25,0.04560931807265346,116,2347,"Sorry, but the sous vide is broken.",3,90,23,676
3800,1.25,0.052477812801650835,104,2348,Hey! I think I just invented KFC!,5,83,16,676
472,1.2476190476190476,0.04838216375282526,105,2349,"Trust me, just a few more millennia to perfection.",3,82,20,676
1,1.2454545454545454,0.046899469502261974,110,2350,I'll store the leftovers in the freezer.,3,86,21,676
26,1.2454545454545454,0.04864530718359612,110,2351,"It's called a BBQ ,I got it online !",4,87,19,676
88,1.2454545454545454,0.04864530718359612,110,2352,You want leg or leg?,4,87,19,676
108,1.2454545454545454,0.046899469502261974,110,2353,The rest of the beast hopped away.,3,86,21,676
229,1.2454545454545454,0.04864530718359612,110,2354,Would you like oversized fries with it too?,4,87,19,676
290,1.2454545454545454,0.050330622710028694,110,2355,That new Costco is great but I think we might need a bigger Weber.,5,88,17,676
523,1.2454545454545454,0.046899469502261974,110,2356,I need to invent a rotisserie,3,86,21,676
532,1.2454545454545454,0.045086079539041465,110,2357,It'll be done when it's done - I'm still waiting on your potato salad.,2,85,23,676
533,1.2454545454545454,0.04864530718359612,110,2358,Trust me; using the charcoal grill is going to be worth the wait.,4,87,19,676
539,1.2454545454545454,0.046899469502261974,110,2359,It just needs another 5 days,3,86,21,676
559,1.2454545454545454,0.046899469502261974,110,2360,We'll be serving at sunrise - do you want the giblets?,3,86,21,676
661,1.2454545454545454,0.046899469502261974,110,2361,Ooops!  I forgot to set the timer.,3,86,21,676
671,1.2454545454545454,0.050330622710028694,110,2362,"How do you guys like it—rare, or extinct?",5,88,17,676
721,1.2454545454545454,0.046899469502261974,110,2363,Popeyes hired me.,3,86,21,676
735,1.2454545454545454,0.04864530718359612,110,2364,A leg doesn't have legs.,4,87,19,676
784,1.2454545454545454,0.050330622710028694,110,2365,"The waitlist for a gas BBQ is 10,000 years",5,88,17,676
872,1.2454545454545454,0.045086079539041465,110,2366,Friday night at the Cave-In,2,85,23,676
941,1.2454545454545454,0.046899469502261974,110,2367,"It is going to take a while.  Gas grills won't be invented for another 300,000 years.",3,86,21,676
1021,1.2454545454545454,0.046899469502261974,110,2368,I told you we should stick to grass-fed.,3,86,21,676
1023,1.2454545454545454,0.050330622710028694,110,2369,It isn't a goddamn White Castle. It's Tyrannosaurus Turkey.,5,88,17,676
1040,1.2454545454545454,0.050330622710028694,110,2370,"They were out of wooly mammoth, alright, Lucy.",5,88,17,676
1072,1.2454545454545454,0.04122066502878282,110,2371,This is gonna take a while.,0,83,27,676
1079,1.2454545454545454,0.045086079539041465,110,2372,You might want to start boiling the hot dogs.,2,85,23,676
1111,1.2454545454545454,0.045086079539041465,110,2373,"I'm hungry too, but low and slow is the way to go.",2,85,23,676
1272,1.2454545454545454,0.04864530718359612,110,2374,"Whaddaya mean, you're sick of chicken?",4,87,19,676
1274,1.2454545454545454,0.05196130535092515,110,2375,"I've got the 'hunter-gatherer' thing down, but grilling is beyond my paygrade.""",6,89,15,676
1303,1.2454545454545454,0.04864530718359612,110,2376,I’m giving that new Cretaceous diet a try.,4,87,19,676
1356,1.2454545454545454,0.046899469502261974,110,2377,"Is there no pleasing you?  NO, there is no white meat!",3,86,21,676
1400,1.2454545454545454,0.05196130535092515,110,2378,I don't know about this paleo diet.,6,89,15,676
1408,1.2454545454545454,0.045086079539041465,110,2379,This is how they were making it at the Costco sample station too.,2,85,23,676
1508,1.2454545454545454,0.045086079539041465,110,2380,"I’m sorry Gronk, it’s all dark meat.",2,85,23,676
1562,1.2454545454545454,0.046899469502261974,110,2381,Can we please not have any squabbling over the dark meat?,3,86,21,676
1575,1.2454545454545454,0.05196130535092515,110,2382,I tried getting the ribs but some guy named Flintstone bought the last one.,6,89,15,676
1643,1.2454545454545454,0.050330622710028694,110,2383,"Honey, can you bring me a beer?",5,88,17,676
1651,1.2454545454545454,0.050330622710028694,110,2384,Sure it's an endangered species!  Do you still want yours medium rare?,5,88,17,676
1660,1.2454545454545454,0.05196130535092515,110,2385,Game on.,6,89,15,676
1666,1.2454545454545454,0.046899469502261974,110,2386,"The neighbors didn't show up. The Ice Age was highly overrated and we have 2,000 lbs of leftovers!",3,86,21,676
1760,1.2454545454545454,0.045086079539041465,110,2387,Just give me a chance.,2,85,23,676
1777,1.2454545454545454,0.04864530718359612,110,2388,"Junior, invent me some tongs.",4,87,19,676
1819,1.2454545454545454,0.04864530718359612,110,2389,The wing was too big for the grill.,4,87,19,676
1878,1.2454545454545454,0.04319663061869463,110,2390,Call me 'Colonel'.,1,84,25,676
1906,1.2454545454545454,0.050330622710028694,110,2391,It's a work in progress Mrs. Weber.,5,88,17,676
1924,1.2454545454545454,0.046899469502261974,110,2392,Breast meat? Boring !!!,3,86,21,676
1954,1.2454545454545454,0.046899469502261974,110,2393,Do you know how much that would be worth at Popeyes?,3,86,21,676
2026,1.2454545454545454,0.050330622710028694,110,2394,The kids want to know where their pet T-Rex is,5,88,17,676
2040,1.2454545454545454,0.05196130535092515,110,2395,So u all prefer breast meat?,6,89,15,676
2074,1.2454545454545454,0.050330622710028694,110,2396,Now you decide to become vegan?,5,88,17,676
2093,1.2454545454545454,0.050330622710028694,110,2397,Should have seen the one that got away!,5,88,17,676
2161,1.2454545454545454,0.046899469502261974,110,2398,"You’ve been raiding the tar pits again, haven’t you!",3,86,21,676
2183,1.2454545454545454,0.045086079539041465,110,2399,It tastes like chicken.,2,85,23,676
2258,1.2454545454545454,0.045086079539041465,110,2400,Medium or medium-rare honey?,2,85,23,676
2281,1.2454545454545454,0.04864530718359612,110,2401,Looks like we'll be eating mammoth leftovers until the Bronze Age.,4,87,19,676
2317,1.2454545454545454,0.050330622710028694,110,2402,New fire is slow and gives no light. You'll like it.,5,88,17,676
2401,1.2454545454545454,0.046899469502261974,110,2403,"Watching isn't making it go any faster, go find something else to do for a day or two.",3,86,21,676
2404,1.2454545454545454,0.050330622710028694,110,2404,"Don't worry, it will be done by the time we invent Labor Day""",5,88,17,676
2571,1.2454545454545454,0.046899469502261974,110,2405,Enough Already! It's your family coming over not mine!,3,86,21,676
2661,1.2454545454545454,0.045086079539041465,110,2406,This is not for us... Popeye's called and they need all of the chickens they can get.,2,85,23,676
2703,1.2454545454545454,0.053542347027048694,110,2407,This will be done in 10 million years.,7,90,13,676
2716,1.2454545454545454,0.04864530718359612,110,2408,How do you guys like your mammoth?,4,87,19,676
2732,1.2454545454545454,0.050330622710028694,110,2409,"Sorry kids, but they're out of chicken sandwiches at Popeyes.",5,88,17,676
2787,1.2454545454545454,0.05196130535092515,110,2410,I’m going paleo in a big way.,6,89,15,676
2899,1.2454545454545454,0.046899469502261974,110,2411,"Believe me, it will taste like chicken.",3,86,21,676
2924,1.2454545454545454,0.04864530718359612,110,2412,I'm done with this primitive grill.,4,87,19,676
2942,1.2454545454545454,0.046899469502261974,110,2413,"I would have made T-Rex steaks, but this is all they had.",3,86,21,676
3128,1.2454545454545454,0.05196130535092515,110,2414,I told you we should've sprung for the larger model.,6,89,15,676
3140,1.2454545454545454,0.046899469502261974,110,2415,"The family pack is a better deal, but they sell out so fast.",3,86,21,676
3229,1.2454545454545454,0.050330622710028694,110,2416,"Honey, I'm not sure about this meat CSA.",5,88,17,676
3337,1.2454545454545454,0.04864530718359612,110,2417,Oh give me a break. I just discovered fire.,4,87,19,676
3438,1.2454545454545454,0.046899469502261974,110,2418,Not again! -- rare at one end and overdone at the other.,3,86,21,676
3442,1.2454545454545454,0.050330622710028694,110,2419,Thank goodness we haven’t invented steroids yet!,5,88,17,676
3494,1.2454545454545454,0.05196130535092515,110,2420,"Anybody can burn the skin, kids.  It's the real artist who can grill T-rex arm just right",6,89,15,676
3573,1.2454545454545454,0.045086079539041465,110,2421,"Fine, but you could at least compliment me for inventing steel.",2,85,23,676
3767,1.2454545454545454,0.046899469502261974,110,2422,Stop asking. It will be done by the next full moon.,3,86,21,676
3768,1.2454545454545454,0.045086079539041465,110,2423,But we wanted the white meat,2,85,23,676
3853,1.2454545454545454,0.046899469502261974,110,2424,It’s going to be a while. It’s supposed to cook at a glacial pace.,3,86,21,676
3971,1.2454545454545454,0.050330622710028694,110,2425,I think I may have to run out for more charcoal.,5,88,17,676
3987,1.2454545454545454,0.04864530718359612,110,2426,Bigfoot takes longer to grill.,4,87,19,676
3993,1.2454545454545454,0.046899469502261974,110,2427,Okay--ready for the veggies.,3,86,21,676
4044,1.2454545454545454,0.053542347027048694,110,2428,"Honey, don’t you think you’re taking the Paleo diet a little too far?",7,90,13,676
4125,1.2454545454545454,0.046899469502261974,110,2429,I did ask if you wanted white meat or dark.,3,86,21,676
4132,1.2454545454545454,0.050330622710028694,110,2430,I think we need to wait until evolution catches up to this technology.,5,88,17,676
4215,1.2454545454545454,0.04864530718359612,110,2431,At least it's not taking as long as if I grilled the whole pterodactyl.,4,87,19,676
4259,1.2454545454545454,0.050330622710028694,110,2432,I thought we agreed to give Paleo a try.,5,88,17,676
4273,1.2454545454545454,0.04319663061869463,110,2433,NOAA reports that we won't have rain tonight.  I'll have this well done by midnight.,1,84,25,676
4298,1.2454545454545454,0.050330622710028694,110,2434,It was a one time thing. We'll never move forward if you don't learn to trust me.,5,88,17,676
4426,1.2454545454545454,0.045086079539041465,110,2435,How far did you go for this spatula?,2,85,23,676
4492,1.2454545454545454,0.04864530718359612,110,2436,"Look, honey, I don't want to hear about Stegosaurus steak...stocks are plummeting and I had a double coupon for Pterodactyl drumsticks.",4,87,19,676
4515,1.2454545454545454,0.04319663061869463,110,2437,I live in a cave. What’d you expect?,1,84,25,676
4551,1.2454545454545454,0.050330622710028694,110,2438,Who's the chicken now?,5,88,17,676
737,1.2432432432432432,0.04090743073860918,111,2439,Come and get it! You never know when dinner will go extinct!,0,84,27,676
4467,1.2432432432432432,0.04652760880417775,111,2440,"Honey, could you fill the tub with ranch dressing?",3,87,21,676
199,1.2429906542056075,0.04569478044430381,107,2441,I don’t think that chicken is hormone free.,2,83,22,676
548,1.2429906542056075,0.04940328376093482,107,2442,I will NEVER use propane!,4,85,18,676
846,1.2429906542056075,0.04758517314361994,107,2443,Your pop invited a few Neanderthals over,3,84,20,676
943,1.2429906542056075,0.04569478044430381,107,2444,Bar-be-cue for 3 days the instructions said.,2,83,22,676
1523,1.2429906542056075,0.04569478044430381,107,2445,"I'm sorry, you'll just have to wait for your medium well.",2,83,22,676
1525,1.2429906542056075,0.052852208401104314,107,2446,"Hey, I'm a hunter-gatherer not a line cook.",6,87,14,676
1727,1.2429906542056075,0.04758517314361994,107,2447,Pass me the Grey Poupon.,3,84,20,676
2850,1.2429906542056075,0.04758517314361994,107,2448,"You might want to order in, honey.
This could take a while.",3,84,20,676
3130,1.2429906542056075,0.04758517314361994,107,2449,What do you mean 'We want Popeye's instead'?,3,84,20,676
3234,1.2429906542056075,0.0437227311200704,107,2450,This Paleo diet isn't so bad,1,82,24,676
3398,1.2429906542056075,0.04758517314361994,107,2451,Don't ask.  Just dig in when it's done!,3,84,20,676
3446,1.2429906542056075,0.04940328376093482,107,2452,"Paleo, schmaleo. I'd kill for some decent bread.",4,85,18,676
3662,1.2429906542056075,0.0511568195807617,107,2453,And this is why I didn’t want them to name it.,5,86,16,676
3956,1.2429906542056075,0.0511568195807617,107,2454,Popeye's was out of chicken sandwiches.,5,86,16,676
4140,1.2429906542056075,0.0511568195807617,107,2455,"Hey, it's better than over a fire",5,86,16,676
4146,1.2429906542056075,0.04569478044430381,107,2456,"Hey, if this fire thing works, we'll have a fried pterodactyl franchise that will last millions of years!",2,83,22,676
4214,1.2429906542056075,0.04569478044430381,107,2457,Keep the oven lit in case I run out of charcoal.,2,83,22,676
