target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
1258,1.2127659574468086,0.047524729984346925,94,1883,"Black Friday shopping at Costco is no joke, let me tell you!",2,76,16,686
1895,1.2127659574468086,0.05211680303793994,94,1884,"That one?  Oh, that one’s just my bar tab.",4,78,12,686
2237,1.2127659574468086,0.05426731758895584,94,1885,"Excuse me sir, I'm just very impressed by the amount of tax you paid -- even less than mine!",5,79,10,686
2488,1.2127659574468086,0.04987364594142135,94,1886,Commander-In-Chief? Refresh my memory,3,77,14,686
2606,1.2127659574468086,0.04987364594142135,94,1887,General Lee speaking...,3,77,14,686
2637,1.2127659574468086,0.04505351662944762,94,1888,We all serve at the pleasure of the president. I just happen to dish up a bit more pleasure than the others.,1,75,18,686
2727,1.2127659574468086,0.05211680303793994,94,1889,This one's for bravery during the BOGO War of 2016.,4,78,12,686
2918,1.2127659574468086,0.04987364594142135,94,1890,"My list of approved titles for the president, after I called him Herr",3,77,14,686
3539,1.2127659574468086,0.047524729984346925,94,1891,"Yes Ma'am, this is a short list of the positions for which I'm being considered by the President.",2,76,16,686
3581,1.2127659574468086,0.047524729984346925,94,1892,It's the President's Twitter feed directed to the Army.,2,76,16,686
3626,1.2127659574468086,0.047524729984346925,94,1893,That's just the portion of the CVS receipt I couldn't quite shove in my pocket.,2,76,16,686
3654,1.2127659574468086,0.05426731758895584,94,1894,"I'm being sent to Saudi Arabia, 'invoice enclosed.'",5,79,10,686
3688,1.2127659574468086,0.047524729984346925,94,1895,It's a printout of my impeachment testimony. Saves time.,2,76,16,686
1466,1.2105263157894737,0.05066501430945142,76,1896,"Yes ma’am, my many conquests.",1,61,14,686
13,1.2087912087912087,0.05067669921031872,91,1897,It commemorates my service on Black Friday.,3,75,13,686
200,1.2087912087912087,0.055285878226303015,91,1898,And this one was for the Battle of CVS.,5,77,9,686
329,1.2087912087912087,0.048207132238423746,91,1899,I just like to keep tabs on the taxpayers’ money on my battles.,2,74,15,686
508,1.2087912087912087,0.048207132238423746,91,1900,My first tour of duty was at a CVS.,2,74,15,686
647,1.2087912087912087,0.045604027831460565,91,1901,It's my bill for services rendered.,1,73,17,686
689,1.2087912087912087,0.053031387753417904,91,1902,That’s for single handedly capturing a bargain TV at the Black Friday sale.,4,76,11,686
691,1.2087912087912087,0.05067669921031872,91,1903,That's my receipt from CVS for aspirin.,3,75,13,686
796,1.2087912087912087,0.048207132238423746,91,1904,Thanks for shopping. Would you like your receipt?,2,74,15,686
821,1.2087912087912087,0.053031387753417904,91,1905,"Mamm, procurement is hell.",4,76,11,686
876,1.2087912087912087,0.05067669921031872,91,1906,"I give receipts, ma'am",3,75,13,686
985,1.2087912087912087,0.05067669921031872,91,1907,Its an award for procurement with a star for value.,3,75,13,686
991,1.2087912087912087,0.05067669921031872,91,1908,I see you’ve been to CVS.,3,75,13,686
1160,1.2087912087912087,0.05067669921031872,91,1909,General enlistment.,3,75,13,686
1227,1.2087912087912087,0.053031387753417904,91,1910,Sponsored by CVS.,4,76,11,686
1246,1.2087912087912087,0.048207132238423746,91,1911,In the 60’s I was briefly stationed at CVS.,2,74,15,686
1297,1.2087912087912087,0.048207132238423746,91,1912,The eventual plan is to get it all on a small screen.,2,74,15,686
1414,1.2087912087912087,0.053031387753417904,91,1913,ok boomer,4,76,11,686
1484,1.2087912087912087,0.055285878226303015,91,1914,I was an Eagle Scout: Always bring TP.,5,77,9,686
1486,1.2087912087912087,0.048207132238423746,91,1915,A lot of Prell got spilled in Rite-Aid Valley,2,74,15,686
1517,1.2087912087912087,0.05067669921031872,91,1916,I work part time at CVS,3,75,13,686
1591,1.2087912087912087,0.053031387753417904,91,1917,That's right.  I spent over one hundred dollars at CVS.,4,76,11,686
1603,1.2087912087912087,0.05067669921031872,91,1918,CVS citation.,3,75,13,686
1609,1.2087912087912087,0.045604027831460565,91,1919,"If I have some spare time, would you like me to calculate your budget deficit?",1,73,17,686
1706,1.2087912087912087,0.05067669921031872,91,1920,I see you've noticed the 'Shopped Correctly For My Spouse' badge,3,75,13,686
1785,1.2087912087912087,0.03500037856583518,91,1921,"Believe it or not, this entire receipt is from one thing I bought at CVS.",2,77,12,686
1791,1.2087912087912087,0.053031387753417904,91,1922,I got it for surviving self-checkout at CVS.,4,76,11,686
1859,1.2087912087912087,0.048207132238423746,91,1923,You should see my email signature...,2,74,15,686
2034,1.2087912087912087,0.048207132238423746,91,1924,I got my training at CVS.,2,74,15,686
2093,1.2087912087912087,0.055285878226303015,91,1925,My wife calls it the Distinguished Grocery Shopper award.,5,77,9,686
2157,1.2087912087912087,0.02930402930402931,91,1926,"Here's your receipt, Ms. Taxpayer. Do you use a cash back card?",2,78,11,686
2168,1.2087912087912087,0.05067669921031872,91,1927,What is your favorite dressing for all of that fruit salad?,3,75,13,686
2202,1.2087912087912087,0.048207132238423746,91,1928,I just received my new orders.,2,74,15,686
2283,1.2087912087912087,0.05067669921031872,91,1929,I'm getting a jump on the ticker tape parade.,3,75,13,686
2345,1.2087912087912087,0.053031387753417904,91,1930,I got that one for attaching original receipts.,4,76,11,686
2365,1.2087912087912087,0.045604027831460565,91,1931,I got that one for going to CVS.,1,73,17,686
2406,1.2087912087912087,0.053031387753417904,91,1932,That's for how much I saved the Pentagon by not going on junkets.,4,76,11,686
2446,1.2087912087912087,0.053031387753417904,91,1933,Is that a receipt for your medals or are you just happy to see me?,4,76,11,686
2645,1.2087912087912087,0.048207132238423746,91,1934,Just read it off the printout.  I'm tired of answering the questions.,2,74,15,686
2687,1.2087912087912087,0.053031387753417904,91,1935,That medal is for keeping up with the President's tweets.,4,76,11,686
2835,1.2087912087912087,0.048207132238423746,91,1936,That is for Distinguished Action in the Black Friday Operation.,2,74,15,686
2847,1.2087912087912087,0.05067669921031872,91,1937,"It's for whenever someone says 'What do you want, a medal?'",3,75,13,686
2994,1.2087912087912087,0.048207132238423746,91,1938,Grrr. This darn printer...tickles...me.,2,74,15,686
3007,1.2087912087912087,0.048207132238423746,91,1939,General Accounts.  And yours?,2,74,15,686
3126,1.2087912087912087,0.055285878226303015,91,1940,"It’s a ledger. I’m a general ledger, ok?",5,77,9,686
3337,1.2087912087912087,0.055285878226303015,91,1941,"And the bottom one is a receipt from, ""Guns Are Us"".",5,77,9,686
3371,1.2087912087912087,0.05067669921031872,91,1942,It saves time and in case I forget what they're for.,3,75,13,686
3410,1.2087912087912087,0.05745196755076235,91,1943,It’s the receipt from my purchase of the medals!,6,78,7,686
3433,1.2087912087912087,0.053031387753417904,91,1944,I guess CVS really does sell everything.,4,76,11,686
3443,1.2087912087912087,0.048207132238423746,91,1945,It's called a smart badge.  I hear the younger guys have ones with a digital readout.,2,74,15,686
3448,1.2087912087912087,0.048207132238423746,91,1946,I'm not actually in the Army. I've just driven a cab in New York City for 35 years.,2,74,15,686
3598,1.2087912087912087,0.05067669921031872,91,1947,"Is says here that you ""cleaned the bathroom that one time"". Wow, thank you for your service.",3,75,13,686
3620,1.2087912087912087,0.048207132238423746,91,1948,You know what they say about the size of a man's CVS receipt......,2,74,15,686
3647,1.2087912087912087,0.05067669921031872,91,1949,Yes it is a shopping list.,3,75,13,686
3690,1.2087912087912087,0.05067669921031872,91,1950,"No Ma'am, that is not a medal, I stopped at the pharmacy on my way here.",3,75,13,686
3720,1.2087912087912087,0.048207132238423746,91,1951,The best thing when you are captured? You do not have to be sociable and pretend the wine is good.,2,74,15,686
3744,1.2087912087912087,0.053031387753417904,91,1952,"Wow, you survived in the great battle at CVS.",4,76,11,686
3793,1.2087912087912087,0.05067669921031872,91,1953,I see you served during operation bought-a-pack-of-gum-at-the-pharmacy.,3,75,13,686
3870,1.2087912087912087,0.045604027831460565,91,1954,"Actually, I got it all at Army Surplus. That’s the register tape.",1,73,17,686
3878,1.2087912087912087,0.055285878226303015,91,1955,"It was for the Walmart Campaign of '94.""",5,77,9,686
3881,1.2087912087912087,0.048207132238423746,91,1956,"Yes, I earned the badges, but be sure to read the disclaimers.",2,74,15,686
3888,1.2087912087912087,0.048207132238423746,91,1957,Now it's your turn to list your accomplishments.,2,74,15,686
3920,1.2087912087912087,0.05067669921031872,91,1958,How else do you expect me to remember all these names?!,3,75,13,686
236,1.2065217391304348,0.050174191266479935,92,1959,"I can see from my readout you're 32, single, employed as a teacher and have a dog named Doby.",3,76,13,686
517,1.2065217391304348,0.050174191266479935,92,1960,I'm the Admiral of CVS.,3,76,13,686
1253,1.2065217391304348,0.052500866778413105,92,1961,When were you in CVS?,4,77,11,686
1325,1.2065217391304348,0.050174191266479935,92,1962,"You’ll find that, in the long run, military service really can pay off.",3,76,13,686
1463,1.2065217391304348,0.052500866778413105,92,1963,Did you copy that?,4,77,11,686
1671,1.2065217391304348,0.050174191266479935,92,1964,"Yes, I do shop frequently at CVS. Why do you ask?",3,76,13,686
2160,1.2065217391304348,0.04773424269856957,92,1965,Oh that's just next week's invasion plans so I don't lose them.,2,75,15,686
3073,1.2065217391304348,0.050174191266479935,92,1966,It’s the bill for the estimated cost of me saving your ass since 9/11!,3,76,13,686
331,1.202247191011236,0.04841664403947964,89,1967,"Oh, that one is a glowing review of my new tell-all book.",2,73,14,686
477,1.202247191011236,0.050985625768042275,89,1968,The staff at the White House made this list for me so that the President could introduce me as the military man with the most bigly list of awards ever seen!,3,74,12,686
539,1.202247191011236,0.05801398003669793,89,1969,It's a list of all the men I killed. Impressed?,6,77,6,686
577,1.202247191011236,0.05343123290615735,89,1970,In case I ever want my heroism back.,4,75,10,686
813,1.202247191011236,0.050985625768042275,89,1971,The awards keep coming!,3,74,12,686
865,1.202247191011236,0.050985625768042275,89,1972,"I am a selfserviceman, ma'am. No need to thank me.",3,74,12,686
1100,1.202247191011236,0.05343123290615735,89,1973,It's a list of inane questions to which I do not respond.,4,75,10,686
1152,1.202247191011236,0.04841664403947964,89,1974,What happened to your arm?,2,73,14,686
1156,1.202247191011236,0.050985625768042275,89,1975,And _that_ was for my tour of duty in Cub Foods.,3,74,12,686
1313,1.202247191011236,0.04841664403947964,89,1976,That's for one tour of duty in CVS.,2,73,14,686
1388,1.202247191011236,0.04841664403947964,89,1977,My wife worried I’d forget to pick up the groceries.,2,73,14,686
1548,1.202247191011236,0.05343123290615735,89,1978,It’s for the Tweeter-in-Chief.,4,75,10,686
1640,1.202247191011236,0.05576969844624596,89,1979,Cost overruns in real time.,5,76,8,686
1687,1.202247191011236,0.05343123290615735,89,1980,I got that one for successfully buying 74 items in a Whole Foods express lane.,4,75,10,686
1691,1.202247191011236,0.04841664403947964,89,1981,Well there’s nothing officially about Ukraine on there...,2,73,14,686
1704,1.202247191011236,0.05576969844624596,89,1982,These too could be yours for the small price of a lifetime.,5,76,8,686
1894,1.202247191011236,0.05343123290615735,89,1983,My branch?  I’m with the Office of Management and Budget.,4,75,10,686
2068,1.202247191011236,0.050985625768042275,89,1984,Those are my Over-Budget Citations.  I would've never made General without them.,3,74,12,686
2094,1.202247191011236,0.04841664403947964,89,1985,I received 4 stars from Michelin.  You can read the review.,2,73,14,686
2171,1.202247191011236,0.04841664403947964,89,1986,No! It is not the list of people I killed.,2,73,14,686
2215,1.202247191011236,0.050985625768042275,89,1987,Yes -it is my Honey Do  List.,3,74,12,686
2337,1.202247191011236,0.05576969844624596,89,1988,And this one... this is a list of all my fellow soldiers I wished I could kill.,5,76,8,686
2427,1.202247191011236,0.05343123290615735,89,1989,"Sorry, but I haven't finished processing yet.",4,75,10,686
2737,1.202247191011236,0.05576969844624596,89,1990,I see you are very proud of your divorce settlement.,5,76,8,686
2814,1.202247191011236,0.05343123290615735,89,1991,"Yes, I'm also a decorated holiday shopping veteran.",4,75,10,686
2839,1.202247191011236,0.04841664403947964,89,1992,"That's nothing, Sir. I've seen CVS receipts longer than that",2,73,14,686
2944,1.202247191011236,0.0457034878880431,89,1993,There are coupons on the back.,1,72,16,686
2950,1.202247191011236,0.05576969844624596,89,1994,You mean you killed all those people?,5,76,8,686
3013,1.202247191011236,0.04841664403947964,89,1995,Bribes paid,2,73,14,686
3132,1.202247191011236,0.050985625768042275,89,1996,"As you can see by my receipt, I am a very savvy CVS shopper""",3,74,12,686
3133,1.202247191011236,0.050985625768042275,89,1997,That one is a shopping list from my wife,3,74,12,686
3150,1.202247191011236,0.050985625768042275,89,1998,That one? It's from CVS. The Council for Veterans Services.,3,74,12,686
3168,1.202247191011236,0.04841664403947964,89,1999,"Oh that? No, that's just my dry-cleaning invoice.",2,73,14,686
3172,1.202247191011236,0.04841664403947964,89,2000,It's a list of all the times I charged on the battlefield.,2,73,14,686
3183,1.202247191011236,0.0457034878880431,89,2001,Plus I got free delivery!,1,72,16,686
3196,1.202247191011236,0.04841664403947964,89,2002,"I am Loyal.
I will NOT testify in my uniform. 
I do NOT mind micromanagement. 
........
........",2,73,14,686
3265,1.202247191011236,0.050985625768042275,89,2003,It's for distinguished service in the CVS campaign.,3,74,12,686
3330,1.202247191011236,0.050985625768042275,89,2004,Don't tell anyone -- it's just a Duane Reade receipt.,3,74,12,686
3367,1.202247191011236,0.05576969844624596,89,2005,Typewriter ribbon. Why?,5,76,8,686
3511,1.202247191011236,0.04841664403947964,89,2006,It’s a receipt . . . don’t ask.,2,73,14,686
3646,1.202247191011236,0.04841664403947964,89,2007,"Receipts, in case the president tries to fire me.",2,73,14,686
3695,1.202247191011236,0.050985625768042275,89,2008,It's for 'Meritorious Expenditures Beyond the Call of Duty'.,3,74,12,686
3761,1.202247191011236,0.050985625768042275,89,2009,I awarded myself that one for doing the grocery shopping last week.,3,74,12,686
2256,1.202127659574468,0.046815269577118276,94,2010,Would you like to sponsor an invasion?,2,77,15,686
67,1.2,0.04792836935744237,90,2011,Trump just asked me to take care of his laundry.,2,74,14,686
113,1.2,0.04792836935744237,90,2012,My wife insists that I wear a list of my past girlfriends whenever  I go to a party without her.,2,74,14,686
225,1.2,0.04792836935744237,90,2013,Its a list of the campaigns we cannot talk about.,2,74,14,686
306,1.2,0.045248654113974406,90,2014,That’s my receipt from Black Friday...scariest battle I’ve been in.,1,73,16,686
314,1.2,0.0528819853025402,90,2015,I served in all the 'Stans,4,76,10,686
357,1.2,0.0528819853025402,90,2016,That one is for bringing the receipts to the impeachment hearing.,4,76,10,686
423,1.2,0.0528819853025402,90,2017,"Cause I forgot the eggs last time, and she wont go one more day without em.",4,76,10,686
644,1.2,0.0528819853025402,90,2018,Sorry! I didn’t mean to laugh. I just didn’t think it’d be a CVS coupon.,4,76,10,686
749,1.2,0.05046599329648382,90,2019,I got that from Saudi Arabia.,3,75,12,686
757,1.2,0.0528819853025402,90,2020,This is my general store list.,4,76,10,686
782,1.2,0.05046599329648382,90,2021,"Ma'am, I earned this. The day: BlackFriday. The place: Target Superstore. The time: 5 A.M. I was first in and first out. War is hell.",3,75,12,686
903,1.2,0.04792836935744237,90,2022,That one's for meritorious service in the commissary.,2,74,14,686
976,1.2,0.05740975657336247,90,2023,The death toll from Agent Orange has slowed down a bit. 20 years ago I had to replace the roll 3 times a day.,6,78,6,686
998,1.2,0.045248654113974406,90,2024,"Don’t worry, m’am, I’m unarmed. 

(Submitted by Denise & Hannah Kerlan —
Germantown, TN)",1,73,16,686
1018,1.2,0.04792836935744237,90,2025,That’s for my acts of contrition.,2,74,14,686
1093,1.2,0.05046599329648382,90,2026,Lost my arm in a combat zone. Do you need your receipt?,3,75,12,686
1188,1.2,0.04792836935744237,90,2027,It's a Cash Register Receipt  Ribbon for surviving Black Friday.,2,74,14,686
1190,1.2,0.055192320658542765,90,2028,And this one's for shopping at CVS.,5,77,8,686
1193,1.2,0.04792836935744237,90,2029,"After the budget cuts, they computerized the awarding process.",2,74,14,686
1225,1.2,0.05046599329648382,90,2030,Trump coupons,3,75,12,686
1237,1.2,0.0528819853025402,90,2031,Black Friday duty at the PX,4,76,10,686
1433,1.2,0.04792836935744237,90,2032,This is my wish list for Santa.,2,74,14,686
1467,1.2,0.045248654113974406,90,2033,It’s a list of women I’ve known.,1,73,16,686
1505,1.2,0.05046599329648382,90,2034,Did the supermarket win the war?,3,75,12,686
1654,1.2,0.0528819853025402,90,2035,The ribbon is for kissing up under fire,4,76,10,686
1758,1.2,0.04792836935744237,90,2036,"It's called the MacArthur ribbon. ""I shall return.""",2,74,14,686
1779,1.2,0.05046599329648382,90,2037,"Procurement is tough duty, ma'am.",3,75,12,686
1781,1.2,0.04792836935744237,90,2038,"Oh, and that’s the human and financial cost of each of these wars",2,74,14,686
1913,1.2,0.04792836935744237,90,2039,The DSC’s on the right. This one’s CVS.,2,74,14,686
1999,1.2,0.04792836935744237,90,2040,"Oh my, they did cost rather a lot, didn't they?",2,74,14,686
2031,1.2,0.05046599329648382,90,2041,"Well, Ma’am, after I testify, they seldom remember to take their receipt",3,75,12,686
2189,1.2,0.04792836935744237,90,2042,I agree that it would be better to have your left arm than a list of pending military ribbons and medals.,2,74,14,686
2266,1.2,0.0528819853025402,90,2043,The Capitalist-in-Chief ordered me to display the receipt alongside my trident pin.,4,76,10,686
2297,1.2,0.045248654113974406,90,2044,The receipt takes a couple of minutes to print.,1,73,16,686
2336,1.2,0.04792836935744237,90,2045,No Ma'am this is not a grocery list,2,74,14,686
2375,1.2,0.05740975657336247,90,2046,"Admiral CVS, is it?",6,78,6,686
2400,1.2,0.0528819853025402,90,2047,Buy a dozen F-15’s and you get to fill them up with gas.,4,76,10,686
2440,1.2,0.05046599329648382,90,2048,I was rather strictly reminded of which oath takes precedence.,3,75,12,686
2459,1.2,0.05046599329648382,90,2049,I's more cost efficient to just make a printout....,3,75,12,686
2514,1.2,0.04792836935744237,90,2050,Are you implying I should pick up the check?,2,74,14,686
2571,1.2,0.045248654113974406,90,2051,"It stands for 'Courage, Valor, Service'.",1,73,16,686
2603,1.2,0.055192320658542765,90,2052,It's my bill of rights,5,77,8,686
2604,1.2,0.05046599329648382,90,2053,Walmart was a just war.,3,75,12,686
2662,1.2,0.04792836935744237,90,2054,It's always about him.,2,74,14,686
2800,1.2,0.05046599329648382,90,2055,"Trust me...I'm courageous, honorific, strategic, eccentric...purple, silver, bronze...everything except ""married.""",3,75,12,686
2817,1.2,0.05046599329648382,90,2056,War. It’s complicated. Why don’t we get outta here and I’ll give you the details?,3,75,12,686
2929,1.2,0.04792836935744237,90,2057,This Administration medals with price tags,2,74,14,686
2956,1.2,0.05046599329648382,90,2058,Service-related tweets.,3,75,12,686
2973,1.2,0.05046599329648382,90,2059,That ones for milking the government above and beyond the call of duty.,3,75,12,686
3145,1.2,0.0528819853025402,90,2060,"Nowadays, we get more bang for your buck.",4,76,10,686
3180,1.2,0.04792836935744237,90,2061,And this ribbon I got fighting in Walmart on Black Friday.,2,74,14,686
3221,1.2,0.045248654113974406,90,2062,Your tax dollars at work.,1,73,16,686
3242,1.2,0.05046599329648382,90,2063,That one's for the Black Friday door opening at Walmart.,3,75,12,686
3292,1.2,0.04792836935744237,90,2064,"The strange thing is that when anybody pulls on it, it keeps unreeling",2,74,14,686
3322,1.2,0.05046599329648382,90,2065,"It's my ""to do"" list from the Commander in Chief. . . No, it's not from the President.",3,75,12,686
3387,1.2,0.04792836935744237,90,2066,"You're not just brave, you're expensive!",2,74,14,686
3398,1.2,0.04792836935744237,90,2067,"The Congressional Medal of Honor, the Distinguished Service Cross, the Silver Star Medal and the shopping list I fulfilled completely accurately on the very first try, 14 years ago.",2,74,14,686
3451,1.2,0.04792836935744237,90,2068,"Oh, it's just a very incomplete list of the regime-change wars I've supported.",2,74,14,686
3453,1.2,0.04792836935744237,90,2069,"Yes, my dry cleaning bills are astounding.",2,74,14,686
3516,1.2,0.04792836935744237,90,2070,This is the receipt I got for my service.,2,74,14,686
3656,1.2,0.0528819853025402,90,2071,It's a running tab of public schools who's federal funding was re-pruposed to pay for my retirement.,4,76,10,686
3955,1.2,0.04792836935744237,90,2072,Oh that?  That’s my personal iStenographer.,2,74,14,686
339,1.197674418604651,0.04912299937443241,86,2073,That one is for pulling my privates out of a Black Friday hell hole.,2,71,13,686
427,1.197674418604651,0.046254418776188036,86,2074,It was for creating red tape at the Pentagon.,1,70,15,686
507,1.197674418604651,0.04319575725815518,86,2075,Would you like your receipt?,0,69,17,686
581,1.197674418604651,0.04912299937443241,86,2076,"Oh, you mean my list of achievements.",2,71,13,686
582,1.197674418604651,0.04912299937443241,86,2077,What you don't understand dear girl is that I just saved 287 dollars at Grocery Outlet.,2,71,13,686
635,1.197674418604651,0.056867059895804505,86,2078,My attorney advised me to.,5,74,7,686
663,1.197674418604651,0.04912299937443241,86,2079,I hesitate to tell you where the ATM is!,2,71,13,686
805,1.197674418604651,0.05183306742570805,86,2080,...and I got this one for saving 51% off everyday retail prices.,3,72,11,686
1008,1.197674418604651,0.04912299937443241,86,2081,Do you get to name the new countries?,2,71,13,686
1053,1.197674418604651,0.05183306742570805,86,2082,I lost a lot of good men to that BOGO,3,72,11,686
1125,1.197674418604651,0.05183306742570805,86,2083,"If I keep all the tags, I can return it.",3,72,11,686
1559,1.197674418604651,0.05183306742570805,86,2084,"It’s a new, sponsored award for courage, values, and service.",3,72,11,686
1683,1.197674418604651,0.04912299937443241,86,2085,I fought in two wars but distinguished myself in procurements.,2,71,13,686
1742,1.197674418604651,0.04912299937443241,86,2086,This way I can still deny it for 48 hours.,2,71,13,686
1792,1.197674418604651,0.05183306742570805,86,2087,"That one's for my tour of duty at the supermarket.""",3,72,11,686
1802,1.197674418604651,0.054408314529817106,86,2088,"General Giuliani, I presume?",4,73,9,686
1910,1.197674418604651,0.04912299937443241,86,2089,What's this ticket for?,2,71,13,686
2051,1.197674418604651,0.05183306742570805,86,2090,Suggested tip is on the bottom line.,3,72,11,686
2095,1.197674418604651,0.054408314529817106,86,2091,That's just the price I had to pay for all these medals.,4,73,9,686
2740,1.197674418604651,0.05183306742570805,86,2092,It's for waiting in the checkout line at CVS,3,72,11,686
2745,1.197674418604651,0.05183306742570805,86,2093,Logistical Ribbon of Honor.,3,72,11,686
2889,1.197674418604651,0.03631360382377994,86,2094,It's for my Walmart campaign.,1,72,13,686
2949,1.197674418604651,0.046254418776188036,86,2095,It's for heading a big ticket procurement.,1,70,15,686
3167,1.197674418604651,0.046254418776188036,86,2096,More medals would ruin the drape of the uniform,1,70,15,686
3339,1.197674418604651,0.05183306742570805,86,2097,It was the siege of CVS.,3,72,11,686
3377,1.197674418604651,0.054408314529817106,86,2098,Your looking at my chest gives me a chance to look at YOUR chest.,4,73,9,686
3415,1.197674418604651,0.04912299937443241,86,2099,I stopped at CVS on the way.,2,71,13,686
3436,1.197674418604651,0.046254418776188036,86,2100,Great nations need great bookkeepers.,1,70,15,686
3624,1.197674418604651,0.05183306742570805,86,2101,"Promo codes, straight up through the ranks...",3,72,11,686
3706,1.197674418604651,0.05183306742570805,86,2102,"It's just a running tab, in case this doesn't work out.",3,72,11,686
3764,1.197674418604651,0.056867059895804505,86,2103,That one's for bravery during Black Friday.,5,74,7,686
3832,1.197674418604651,0.04912299937443241,86,2104,"Yes, I come from good stock.",2,71,13,686
3991,1.197674418604651,0.05183306742570805,86,2105,"Yes, in spite of appearances, I'm more popular than you might think, so it will be a long wait before we can Cha Cha Cha.",3,72,11,686
4001,1.197674418604651,0.054408314529817106,86,2106,And this is just the cost of the last day in Syria.,4,73,9,686
773,1.1931818181818181,0.04810395218312092,88,2107,They’re naming opportunities ma’am.  At your giving level you could name one tank or four grenade launchers.,2,73,13,686
1016,1.1904761904761905,0.049310188462709244,84,2108,That one's for surviving Black Friday.,2,70,12,686
1434,1.1904761904761905,0.04631018196447773,84,2109,You saved 10 billion on invasion and 20 billion on weapons and don't forget your receipt for 10 cents off a gallon of gas. Thank you for shopping the United State of America.,1,69,14,686
1557,1.1904761904761905,0.04631018196447773,84,2110,And I was awarded this one for shopping at Costco on the day before Thanksgiving.,1,69,14,686
1729,1.1904761904761905,0.052137859745800555,84,2111,I served five long years as the Chief Accounting Officer.,3,71,10,686
2165,1.1904761904761905,0.049310188462709244,84,2112,It’s for courage at the check-out line.,2,70,12,686
2263,1.1904761904761905,0.049310188462709244,84,2113,You are a costly waiter!,2,70,12,686
2407,1.1904761904761905,0.052137859745800555,84,2114,"C-ommander, V-ice S-ergeant. How did you guess?",3,71,10,686
3041,1.1904761904761905,0.049310188462709244,84,2115,Those are all the anti-military executive orders I've survived.,2,70,12,686
3127,1.1904761904761905,0.049310188462709244,84,2116,"Yes, I am an ATM",2,70,12,686
3460,1.1904761904761905,0.052137859745800555,84,2117,Is that the list of times you had to force yourself not to write a tell-all book?,3,71,10,686
3840,1.1904761904761905,0.049310188462709244,84,2118,The President promised to pardon me for my unpaid tab.,2,70,12,686
2762,1.188235294117647,0.051569532748121864,85,2119,That one's for surviving the horror of black Friday.,3,72,10,686
4021,1.1866666666666668,0.05265332251978379,75,2120,2 Ply Decoration earned at the Battle of the Outhouse,2,63,10,686
46,1.1851851851851851,0.055863344922216146,81,2121,"That one's a Get out of Trouble Free card, courtesy of the Commander-in-Chief.",4,70,7,686
52,1.1851851851851851,0.0500342818003937,81,2122,The printout is in case we lose our Twitter feed.,2,68,11,686
69,1.1851851851851851,0.046848557928420444,81,2123,I see you were served. How long were you at the front of the lines?,1,67,13,686
107,1.1851851851851851,0.046848557928420444,81,2124,I was also captain of my little league team.,1,67,13,686
119,1.1851851851851851,0.0500342818003937,81,2125,Saves you the trouble of using a bar code reader,2,68,11,686
140,1.1851851851851851,0.0500342818003937,81,2126,"They make us wear our war crimes now,too.",2,68,11,686
152,1.1851851851851851,0.05302896690102354,81,2127,I'm highly decorated with red flags.,3,69,9,686
198,1.1851851851851851,0.05302896690102354,81,2128,"And right below, that's the current administration's Order of the Rap Sheet",3,69,9,686
210,1.1851851851851851,0.05302896690102354,81,2129,I got this one for winning the budget battle with Congress.,3,69,9,686
244,1.1851851851851851,0.0500342818003937,81,2130,They're approved talking points for civilians...prepare to engage.,2,68,11,686
254,1.1851851851851851,0.05302896690102354,81,2131,It's my Honor Roll of Congressional Hearings,3,69,9,686
263,1.1851851851851851,0.0500342818003937,81,2132,Going to CVS was my personal Vietnam.,2,68,11,686
352,1.1851851851851851,0.046848557928420444,81,2133,I may exchange it for a purple kidney if I need one.,1,67,13,686
367,1.1851851851851851,0.0500342818003937,81,2134,It's the Receipt of Honor for buying beers for the base.,2,68,11,686
421,1.1851851851851851,0.04517152191722396,81,2135,"Let's try this, it's brand new... Hey Google, list the ingredients for a Shanghai Cocktail.",2,69,10,686
428,1.1851851851851851,0.0500342818003937,81,2136,I got it for putting the toilet paper roll on correctly.,2,68,11,686
480,1.1851851851851851,0.0500342818003937,81,2137,You wouldn't believe the paperwork that goes with the perks.,2,68,11,686
488,1.1851851851851851,0.0500342818003937,81,2138,That one came with some special caveats agreed to by my attorneys.,2,68,11,686
514,1.1851851851851851,0.0500342818003937,81,2139,They told me I'd pay a price,2,68,11,686
534,1.1851851851851851,0.05302896690102354,81,2140,Valor ain't cheap.,3,69,9,686
561,1.1851851851851851,0.0500342818003937,81,2141,I survived Black Friday,2,68,11,686
580,1.1851851851851851,0.05302896690102354,81,2142,I am an enlisted man.,3,69,9,686
583,1.1851851851851851,0.0500342818003937,81,2143,"Oh, I got this one at CVS.",2,68,11,686
632,1.1851851851851851,0.05302896690102354,81,2144,My wife wants me to stop for groceries on the way home.,3,69,9,686
640,1.1851851851851851,0.0500342818003937,81,2145,You put um’ in your cart and before you know it,2,68,11,686
652,1.1851851851851851,0.046848557928420444,81,2146,"No, that's not my Naval record. It is my best golf score card. I birdied 16 out of 18 holes.",1,67,13,686
659,1.1851851851851851,0.05302896690102354,81,2147,Its' the cost of my arm.....and a leg.,3,69,9,686
661,1.1851851851851851,0.05302896690102354,81,2148,"The future war decorations are on consignment until we can get Google and that Facebook kid back in power.""",3,69,9,686
