caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Trust me. If we build it, they will come.",98,3,0.0503746211842464,3002,1.2448979591836735,18,993,77,668
"The researchers are having us do it, because they can’t do it by pictures only.",98,6,0.05629194228866812,3003,1.2448979591836735,12,1044,80,668
They want US to build the maze?,98,6,0.05629194228866812,3004,1.2448979591836735,12,1093,80,668
The idea is that we make cubicles and observe which humans never find their way out.,98,3,0.0503746211842464,3005,1.2448979591836735,18,1134,77,668
Because the cheese will taste so much better.,98,2,0.048241154875598914,3006,1.2448979591836735,20,1253,76,668
It’s just a series of hallways.,98,1,0.0460088642329575,3007,1.2448979591836735,22,1293,75,668
We’re amazing.,98,3,0.0503746211842464,3008,1.2448979591836735,18,1294,77,668
"just like a mouse, I forgot the screwdriver",98,5,0.0543910776773722,3009,1.2448979591836735,14,1352,79,668
Told you would should have just got some cheese and forget IKEA!,98,0,0.018123779527070775,3010,1.2448979591836735,19,1386,79,668
Five bucks says this confusing nonsense was written by a cat person.,98,4,0.05242133053615801,3011,1.2448979591836735,16,1482,78,668
"What we lose in humiliation, we gain in satisfaction.",98,5,0.0543910776773722,3012,1.2448979591836735,14,1510,79,668
"When we finish, do NOT lose the instructions !",98,3,0.0503746211842464,3013,1.2448979591836735,18,1550,77,668
"It’s the newest IKEA model, this will be so much fun!!",98,3,0.0503746211842464,3014,1.2448979591836735,18,1553,77,668
We can be both architect and inmate of our own prison!,98,2,0.048241154875598914,3015,1.2448979591836735,20,1559,76,668
Just when I thought I'd escaped the rat race.,98,3,0.0503746211842464,3016,1.2448979591836735,18,1564,77,668
I think the scientists went to IKEA...,98,3,0.0503746211842464,3017,1.2448979591836735,18,1621,77,668
Did you see the cheese in the box?,98,3,0.0503746211842464,3018,1.2448979591836735,18,1641,77,668
"Trust me,no foreigner is ever going to take this job.",98,3,0.0503746211842464,3019,1.2448979591836735,18,1650,77,668
We barely found our way out of the store.,98,3,0.0503746211842464,3020,1.2448979591836735,18,1664,77,668
I know IKEA  when I see IKEA.,98,4,0.05242133053615801,3021,1.2448979591836735,16,1675,78,668
This is testing my patience.,98,3,0.0503746211842464,3022,1.2448979591836735,18,1693,77,668
And you're testing my patience!,98,2,0.048241154875598914,3023,1.2448979591836735,20,1694,76,668
What's the point if you already ate the cheese?,98,1,0.0460088642329575,3024,1.2448979591836735,22,1765,75,668
"Remember...it's right, left, left, right, left, right...food!",98,3,0.0503746211842464,3025,1.2448979591836735,18,1808,77,668
It's telling me the cheese is sold separately.,98,3,0.0503746211842464,3026,1.2448979591836735,18,1871,77,668
The kit is missing the cheese cube,98,4,0.05242133053615801,3027,1.2448979591836735,16,2014,78,668
I thought you said you grew up in IKEA.,98,2,0.048241154875598914,3028,1.2448979591836735,20,2097,76,668
I hate working for Swedish psychologists.,98,4,0.05242133053615801,3029,1.2448979591836735,16,2100,78,668
Christina on the Coast says subway tile in a harlequin pattern spells contemporary.,98,4,0.05242133053615801,3030,1.2448979591836735,16,2107,78,668
So I guess they're buying the mazes from IKEA now.,98,2,0.048241154875598914,3031,1.2448979591836735,20,2129,76,668
"When IKEA hired us to design their new store, I guess I should bave expected to assemble it too.",98,6,0.05629194228866812,3032,1.2448979591836735,12,2141,80,668
"I don't need this, I know what I'm doing.",98,6,0.05629194228866812,3033,1.2448979591836735,12,2147,80,668
Mighty Mouse has nothing on you my friend!,98,6,0.05629194228866812,3034,1.2448979591836735,12,2164,80,668
"Ikea thinks they can build a better mousetrap.
Let's prove them wrong.",98,5,0.0543910776773722,3035,1.2448979591836735,14,2179,79,668
Let's show them we Can build a better mouse trap.,98,3,0.0503746211842464,3036,1.2448979591836735,18,2264,77,668
"Of course it’s not from IKEA, I want us to still be friends after we do this.",98,3,0.0503746211842464,3037,1.2448979591836735,18,2268,77,668
"When they send the Minotaur on us, just remember cheese is not a good substitute for wax.",98,2,0.048241154875598914,3038,1.2448979591836735,20,2346,76,668
Wouldn't you know it: Ikea left out the cheese.,98,3,0.0503746211842464,3039,1.2448979591836735,18,2411,77,668
The instructions didn't specify that opposable thumbs were necessary for assembly!,98,5,0.0543910776773722,3040,1.2448979591836735,14,2420,79,668
"Yeah, I know, but it could be fun, anyway.",98,3,0.0503746211842464,3041,1.2448979591836735,18,2472,77,668
This seems to be a lot of work for a lousy piece of cheese.,98,2,0.048241154875598914,3042,1.2448979591836735,20,2672,76,668
"``After we trap the fat bastard, what do we do with the body?''",98,3,0.0503746211842464,3043,1.2448979591836735,18,2695,77,668
Should we call a Task Rat?,98,3,0.0503746211842464,3044,1.2448979591836735,18,2696,77,668
Why can't they just be happy they taught us to read?,98,4,0.05242133053615801,3045,1.2448979591836735,16,2761,78,668
Why bother? The directions didn't come with any cheese.,98,3,0.0503746211842464,3046,1.2448979591836735,18,2783,77,668
I say we eat it.,98,4,0.05242133053615801,3047,1.2448979591836735,16,2791,78,668
Lose the directions. We'd only need them if we got lost.,98,5,0.0543910776773722,3048,1.2448979591836735,14,2800,79,668
"You do speak Swedish, right?",98,1,0.034205922400150114,3049,1.2448979591836735,19,2829,78,668
It's  really a  no-brainer,98,4,0.05242133053615801,3050,1.2448979591836735,16,2858,78,668
"Well, now all that we need are hands...",98,2,0.048241154875598914,3051,1.2448979591836735,20,2881,76,668
Tell me again. Why are we doing this?,98,4,0.05242133053615801,3052,1.2448979591836735,16,2927,78,668
"Okay, but the challenge is to build it so we can find the cheese and no one else can.",98,4,0.05242133053615801,3053,1.2448979591836735,16,2933,78,668
Hold on! I just remembered. Walls don't work!,98,1,0.0460088642329575,3054,1.2448979591836735,22,2958,75,668
"Let's start with what they think they're proving, then build a maze that will amaze them at how wrong they are.",98,4,0.05242133053615801,3055,1.2448979591836735,16,2979,78,668
Damn you Ikea!,98,4,0.05242133053615801,3056,1.2448979591836735,16,2980,78,668
"%!*&$!, just let me read them first!",98,5,0.0543910776773722,3057,1.2448979591836735,14,3085,79,668
"I don’t know whodunnit, Agatha!",98,4,0.05242133053615801,3058,1.2448979591836735,16,3112,78,668
It's the top-selling existential game -- Stumbling Through The Labyrinth of Life!,98,4,0.05242133053615801,3059,1.2448979591836735,16,3144,78,668
"We’re building a better mousetrap, why?",98,5,0.0543910776773722,3060,1.2448979591836735,14,3151,79,668
Don’t we put the cheese in first and work backward?,98,5,0.0543910776773722,3061,1.2448979591836735,14,3192,79,668
We should just let the cat eat us instead,98,3,0.0503746211842464,3062,1.2448979591836735,18,3202,77,668
Why are you reading the directions?,98,2,0.048241154875598914,3063,1.2448979591836735,20,3209,76,668
"You had to go to Ikea, didn’t you?",98,3,0.0503746211842464,3064,1.2448979591836735,18,3222,77,668
I’m amazed that we can’t find our way through these instructions.,98,4,0.05242133053615801,3065,1.2448979591836735,16,3282,78,668
How do you feel about an open floor plan instead.,98,1,0.0460088642329575,3066,1.2448979591836735,22,3567,75,668
Ugh! And you said: we should try building our own maze this time!,98,5,0.0543910776773722,3067,1.2448979591836735,14,3717,79,668
"Running the maze to get the cheese is one thing, but this is really a step too far.",98,5,0.0543910776773722,3068,1.2448979591836735,14,3754,79,668
A treadmill for mice.,98,3,0.0503746211842464,3069,1.2448979591836735,18,3823,77,668
"Honey, I got this amazing deal from IKEA.",98,3,0.0503746211842464,3070,1.2448979591836735,18,3926,77,668
It’s a new maze I picked up at IKEA!,98,2,0.048241154875598914,3071,1.2448979591836735,20,3932,76,668
"First, we should agree on the meaning of ""Better.""",98,3,0.0503746211842464,3072,1.2448979591836735,18,3942,77,668
"Well, you better hurry. We only have three hours until the kids wake up.",98,5,0.0543910776773722,3073,1.2448979591836735,14,3952,79,668
It’s a 2020 Election starter kit,98,4,0.05242133053615801,3074,1.2448979591836735,16,3956,78,668
So what's the payoff?,98,4,0.05242133053615801,3075,1.2448979591836735,16,3961,78,668
What reward?!,98,0,0.04366259442912102,3076,1.2448979591836735,24,4032,74,668
We should have hired TaskRabbit!,98,4,0.05242133053615801,3077,1.2448979591836735,16,4038,78,668
"But if we build it, THEY will come.",98,2,0.048241154875598914,3078,1.2448979591836735,20,4043,76,668
Scientists are fascinated by these things.,98,3,0.0503746211842464,3079,1.2448979591836735,18,4044,77,668
"Due to the recent restructure, our job description now includes  building our own maze",98,3,0.0503746211842464,3080,1.2448979591836735,18,4082,77,668
I told you not to overachieve. Now we have to build the damn thing.,98,3,0.0503746211842464,3081,1.2448979591836735,18,4143,77,668
You'd think the folks at IKEA would've realized we're Norwegian.,98,4,0.05242133053615801,3082,1.2448979591836735,16,4203,78,668
Trust me.  This is a good stopping point.,98,2,0.048241154875598914,3083,1.2448979591836735,20,4218,76,668
"""Forget it.  I thought step #26 would be 'Now eat the cheese'.""",98,3,0.0503746211842464,3084,1.2448979591836735,18,4286,77,668
Know what I think would be really funny...shredding all the instructions that came in the inbox before the late mice get here.,98,5,0.0543910776773722,3085,1.2448979591836735,14,4324,79,668
You’re not supposed to read the instructions.,98,3,0.0503746211842464,3086,1.2448979591836735,18,4350,77,668
"This will be amazing, Grace, a spiritual journey.",98,3,0.0503746211842464,3087,1.2448979591836735,18,4352,77,668
What are we doing here? We were born to scurry!,98,4,0.05242133053615801,3088,1.2448979591836735,16,4406,78,668
For the life of me I just don’t see the point,98,4,0.05242133053615801,3089,1.2448979591836735,16,4412,78,668
Something tells me this is more about testing stress than our ability to complete a maze.,98,2,0.048241154875598914,3090,1.2448979591836735,20,4423,76,668
"I dunno know what it says, but the lab technician looked inconsolable.",98,3,0.0503746211842464,3091,1.2448979591836735,18,4441,77,668
Instead of building this stupid maze how about we just go to the fridge for cheese?,98,3,0.03097824545580795,3092,1.2448979591836735,13,4475,82,668
I hate when they write the instructions in pig latin.,98,3,0.0503746211842464,3093,1.2448979591836735,18,4580,77,668
If we build this “they will come”!,98,7,0.05813068210812211,3094,1.2448979591836735,10,4652,81,668
They forgot to send the cheese.,98,3,0.0503746211842464,3095,1.2448979591836735,18,4676,77,668
Let's just go with minimalist style and leave it as is.,98,0,0.04366259442912102,3096,1.2448979591836735,24,4700,74,668
Tell me again why we're building a house... we're pack rats.,98,5,0.0543910776773722,3097,1.2448979591836735,14,4703,79,668
Isn’t putting this together this enough?,98,4,0.05242133053615801,3098,1.2448979591836735,16,4712,78,668
I knew we shouldn't have gone to IKEA!,98,5,0.0543910776773722,3099,1.2448979591836735,14,4721,79,668
Just go Google Help,98,4,0.05242133053615801,3100,1.2448979591836735,16,4730,78,668
"No, no, no, we aren't ready to select curtains.",98,2,0.048241154875598914,3101,1.2448979591836735,20,4789,76,668
Ever since we got that new Swedish lab assistant.,98,3,0.03988523534711438,3102,1.2448979591836735,15,4796,80,668
Let’s start at the end opposite the door to insure we can get out.,98,1,0.0460088642329575,3103,1.2448979591836735,22,4800,75,668
This open concept floor plan is amazing.,98,4,0.05242133053615801,3104,1.2448979591836735,16,4809,78,668
"You'd think they would have already assembled the mouse trap.""",98,2,0.048241154875598914,3105,1.2448979591836735,20,4812,76,668
They forgot to include the cheese. Have you got the customer service number?,98,3,0.0503746211842464,3106,1.2448979591836735,18,4862,77,668
The scientists are Swedish,98,4,0.05242133053615801,3107,1.2448979591836735,16,4908,78,668
I've heard it's amazing!,98,4,0.05242133053615801,3108,1.2448979591836735,16,4946,78,668
MY RESEARCHER IS SWEDISH.,98,5,0.0543910776773722,3109,1.2448979591836735,14,4947,79,668
Now they are really testing our intelligence!,98,4,0.05242133053615801,3110,1.2448979591836735,16,4956,78,668
"You're the butch one. You figure it out.""",98,3,0.0503746211842464,3111,1.2448979591836735,18,4993,77,668
"I say that for once, we should let the guys in the lab coats deal with it",98,2,0.048241154875598914,3112,1.2448979591836735,20,4995,76,668
"For a human trap, we will use beer instead of cheese",98,4,0.05242133053615801,3113,1.2448979591836735,16,5118,78,668
Can you read human?,98,4,0.05242133053615801,3114,1.2448979591836735,16,5150,78,668
It looked pretty simple when I saw it in Ikea.,98,5,0.0543910776773722,3115,1.2448979591836735,14,5162,79,668
"IKEA, and yes it is amazing.",98,6,0.05629194228866812,3116,1.2448979591836735,12,5231,80,668
We've got to memorize this.,98,3,0.0503746211842464,3117,1.2448979591836735,18,5270,77,668
Did you check Mapquest?,98,4,0.05242133053615801,3118,1.2448979591836735,16,5317,78,668
"Think ahead, I am sure this door's gonna stop the fat cat.",98,3,0.0503746211842464,3119,1.2448979591836735,18,5321,77,668
It says here that if we finish the maze we'll find the cheese.,98,2,0.044851074347715604,3120,1.2448979591836735,19,5331,77,668
I’m calling taskrabbit,98,6,0.05629194228866812,3121,1.2448979591836735,12,5402,80,668
What is the Swedish word for ' #*@*# ! ' ?,98,5,0.0543910776773722,3122,1.2448979591836735,14,5420,79,668
We've found the keys to the kingdom. They'll be amazed how fast we blow through this one!,98,1,0.0460088642329575,3123,1.2448979591836735,22,5489,75,668
I was only in it for the meätballs.,98,2,0.048241154875598914,3124,1.2448979591836735,20,5502,76,668
You can read? That’s amazing!,98,4,0.05242133053615801,3125,1.2448979591836735,16,5551,78,668
"All that work to build a maze, I’m going uptown to live in a nice condo!",98,6,0.05629194228866812,3126,1.2448979591836735,12,5607,80,668
"Even if we can build it, will they come?",98,5,0.0543910776773722,3127,1.2448979591836735,14,5676,79,668
Stupid humans.,98,3,0.0503746211842464,3128,1.2448979591836735,18,5760,77,668
Why don’t we just send it back?,98,5,0.0543910776773722,3129,1.2448979591836735,14,5766,79,668
I told you that 'Made in China' should have been a clue about the reliability of the instructions.,98,6,0.05629194228866812,3130,1.2448979591836735,12,5788,80,668
"You still don’t get it? OK, let’s run through this one more time.",98,3,0.0503746211842464,3131,1.2448979591836735,18,5922,77,668
Aw rats! …. The instructions are all in Chinese.,98,4,0.05242133053615801,3132,1.2448979591836735,16,5925,78,668
What do you mean you don’t know how to read in IKEA?,98,7,0.05813068210812211,3133,1.2448979591836735,10,5943,81,668
Ever played Mouse Trap?,98,4,0.05242133053615801,3134,1.2448979591836735,16,5974,78,668
"‘’If we make it too easy, we won’t get a reward.”",98,2,0.048241154875598914,3135,1.2448979591836735,20,5984,76,668
I double checked the pieces and I still can't find the cheese.,98,2,0.048241154875598914,3136,1.2448979591836735,20,5994,76,668
With the cutbacks we all have to do our part.,98,3,0.0503746211842464,3137,1.2448979591836735,18,6004,77,668
"They hire us because they know, we know, what works and what doesn’t.”",98,3,0.0503746211842464,3138,1.2448979591836735,18,6015,77,668
These science funding cuts are just getting ridiculous.,98,2,0.048241154875598914,3139,1.2448979591836735,20,6041,76,668
"Hey, these instructions aren't in mouse!",98,5,0.0543910776773722,3140,1.2448979591836735,14,6053,79,668
Why didn't you read the fine print? No cheddar included.,98,4,0.05242133053615801,3141,1.2448979591836735,16,6067,78,668
Would it kill you to give me my open concept living space?,98,4,0.05242133053615801,3142,1.2448979591836735,16,6109,78,668
Maybe we should just go with an open floor plan look.,98,4,0.05242133053615801,3143,1.2448979591836735,16,6155,78,668
Step 1. Something there is that doesn’t love a wall.  Repeat.”,98,3,0.0503746211842464,3144,1.2448979591836735,18,6210,77,668
Wish Tom was here,99,3,0.04992451339684328,3145,1.2424242424242424,18,1436,78,668
Insert Tab A into Slot B.,99,6,0.055775319163312236,3146,1.2424242424242424,12,3427,81,668
"It says, Cheese Cubes 10 X.",99,4,0.03823273102306428,3147,1.2424242424242424,12,4938,83,668
Roam wasn’t built in a day.,99,5,0.05389566925536249,3148,1.2424242424242424,14,4951,80,668
"We good?

We’re good!",99,4,0.05194805194805195,3149,1.2424242424242424,16,5511,79,668
"I know we got this from Sears, but next time let's order from Ikea",96,3,0.04739899618326624,3150,1.2395833333333333,16,110,77,668
"Nah, the door needs to be on the other side",96,4,0.05286691265069651,3151,1.2395833333333333,15,134,77,668
These experiments aren’t what they used to be.,96,3,0.05075048972770942,3152,1.2395833333333333,17,234,76,668
The cheese is missing!,96,3,0.05075048972770942,3153,1.2395833333333333,17,246,76,668
Maze shmaze,96,3,0.05075048972770942,3154,1.2395833333333333,17,322,76,668
I can’t read these - I’m a millennial.,96,6,0.05686393359981743,3155,1.2395833333333333,11,333,79,668
"Before we start on the room, I think we should find a house.",96,4,0.05286691265069651,3156,1.2395833333333333,15,370,77,668
"What do you mean, you drank the screwdriver?",96,2,0.048541878434896865,3157,1.2395833333333333,19,431,75,668
"It's nice that they appreciate our brains, but they've got to throw in some cheese for motivation.  I quit.",96,1,0.046227867313713165,3158,1.2395833333333333,21,491,74,668
Are you sure you want to build a better mousetrap?,96,3,0.05075048972770942,3159,1.2395833333333333,17,576,76,668
"I am sure there is an IKEA joke in here somewhere, if only the instructions were clearer.",96,3,0.05075048972770942,3160,1.2395833333333333,17,617,76,668
"It’s written right there, dearheart, “Cheese Sold Separately.”",96,3,0.05075048972770942,3161,1.2395833333333333,17,676,76,668
How good are you at following directions translated by A.I.?,96,2,0.048541878434896865,3162,1.2395833333333333,19,927,75,668
There's ever a human around when you need one,96,4,0.05286691265069651,3163,1.2395833333333333,15,1010,77,668
"My wife wants a colonial but the kit's for a ranch.""",96,3,0.05075048972770942,3164,1.2395833333333333,17,1033,76,668
"We need a Phillips screwdriver, ​not an Allen wrench!",96,4,0.05286691265069651,3165,1.2395833333333333,15,1075,77,668
I’m not against animal testing if I run the company.,96,2,0.048541878434896865,3166,1.2395833333333333,19,1089,75,668
Remember when we built the crib?  What a disaster.,96,2,0.048541878434896865,3167,1.2395833333333333,19,1149,75,668
How are you with directions?,96,2,0.048541878434896865,3168,1.2395833333333333,19,1154,75,668
Baffled or amazed?,96,3,0.05075048972770942,3169,1.2395833333333333,17,1170,76,668
"Hey Wally, look, plans for a rat maze.  It's a game.  Grandpa told me about these, be careful Randy he said, but then that was the last time I saw him",96,2,0.048541878434896865,3170,1.2395833333333333,19,1274,75,668
I think I left my wallet at IKEA.,96,3,0.05075048972770942,3171,1.2395833333333333,17,1286,76,668
Putting it together is easy. Taking it apart is why I get the cheddar.,96,3,0.05075048972770942,3172,1.2395833333333333,17,1304,76,668
This will be a great way to get away from the wife for awhile.,96,3,0.05075048972770942,3173,1.2395833333333333,17,1313,76,668
Can't we order the paper maze without getting all those extra parts?,96,2,0.048541878434896865,3174,1.2395833333333333,19,1331,75,668
All I really needed to know in life I learned through failure with IKEA.,96,3,0.05075048972770942,3175,1.2395833333333333,17,1347,76,668
We are missing an exit.,96,3,0.05075048972770942,3176,1.2395833333333333,17,1415,76,668
The picture instructions are very helpful but do you think there are enough pieces for a 68-story condo?,96,2,0.048541878434896865,3177,1.2395833333333333,19,1444,75,668
C'mon.  Please.  Just call that IKEA guy.,96,5,0.05490180961343998,3178,1.2395833333333333,13,1489,78,668
"I know,"" Build a Better Blah Blah Blah """,96,2,0.048541878434896865,3179,1.2395833333333333,19,1525,75,668
"That’s interesting, the instructions are made of a very strong glue-like substance.",96,3,0.05075048972770942,3180,1.2395833333333333,17,1560,76,668
I can't figure out this crazy maze!,96,4,0.05286691265069651,3181,1.2395833333333333,15,1759,77,668
"What's ""mouse trap"" in Swedish?",96,3,0.05075048972770942,3182,1.2395833333333333,17,1827,76,668
How many trials did it take for us to realize this isn't democracy?,96,3,0.05075048972770942,3183,1.2395833333333333,17,1858,76,668
"Walls are obsolete, we need a better mousetrap.",96,4,0.05286691265069651,3184,1.2395833333333333,15,2007,77,668
How on Earth can we get started? It’s all written in Swedish!,96,2,0.048541878434896865,3185,1.2395833333333333,19,2073,75,668
"The say if we build it, we will appreciate it more.",96,3,0.05075048972770942,3186,1.2395833333333333,17,2108,76,668
"Hey, let's put this on YouTube.",96,2,0.048541878434896865,3187,1.2395833333333333,19,2118,75,668
"Trust me, this is a much better promotion than it seems.",96,2,0.048541878434896865,3188,1.2395833333333333,19,2279,75,668
I hate when they get the experiments from Ikea.,96,4,0.05286691265069651,3189,1.2395833333333333,15,2322,77,668
"Ok, I’ve got the blueprint to the Maze. We’ve got to memorize it now, as once they give us the drugs we’ll be useless at finding our way..",96,5,0.05490180961343998,3190,1.2395833333333333,13,2379,78,668
I hate DIY. Why couldn't we just buy the premade maze?,96,1,0.046227867313713165,3191,1.2395833333333333,21,2394,74,668
I know it’s hard to see right now but I’m telling you there’s a distinct advantage for us here,96,2,0.048541878434896865,3192,1.2395833333333333,19,2400,75,668
It would be easier if it wasn't written in Japanese.,96,3,0.05075048972770942,3193,1.2395833333333333,17,2444,76,668
So the cheese wasn't included?,96,4,0.05286691265069651,3194,1.2395833333333333,15,2513,77,668
"Unbelievable. We're done for the day, says here, ""Cheese not included.""",96,1,0.046227867313713165,3195,1.2395833333333333,21,2534,74,668
"Don't worry, it's easy as cheese.",96,2,0.048541878434896865,3196,1.2395833333333333,19,2640,75,668
The true test is the directions are in Swedish.,96,5,0.05490180961343998,3197,1.2395833333333333,13,2642,78,668
Why they give us mazes when we are into Parkour is beyond me.,96,4,0.05286691265069651,3198,1.2395833333333333,15,2649,77,668
Seems like a lot of trouble to go through for a piece of cheese.,96,2,0.048541878434896865,3199,1.2395833333333333,19,2657,75,668
You work for the mouse now. So get to work on Star Wars Land.,96,3,0.05075048972770942,3200,1.2395833333333333,17,2683,76,668
"don't be silly, once we build it we're sure to find cheese at the other end.",96,4,0.05286691265069651,3201,1.2395833333333333,15,2718,77,668
We can rig it so that the cheese automatically gets ejected.,96,2,0.048541878434896865,3202,1.2395833333333333,19,2748,75,668
They promised me a lot more than cheese if we make the maze ourselves.,96,4,0.05286691265069651,3203,1.2395833333333333,15,2789,77,668
"It's a scale replica of the store floor plan. Instead of cheese, there's a meatball at the end.",96,5,0.05490180961343998,3204,1.2395833333333333,13,2885,78,668
"When we're done, it will look a-maze-ing.",96,4,0.04965846438217077,3205,1.2395833333333333,14,2903,78,668
This looks complicated. Go fetch us some Gruyère.,96,6,0.05686393359981743,3206,1.2395833333333333,11,2921,79,668
Do we still get the cheese if we have TaskRabbit do this?,96,1,0.046227867313713165,3207,1.2395833333333333,21,2998,74,668
Build it and I will come.,96,2,0.048541878434896865,3208,1.2395833333333333,19,3021,75,668
Must be extra packing material...,96,3,0.05075048972770942,3209,1.2395833333333333,17,3128,76,668
I thought you brought the cheese?,96,3,0.05075048972770942,3210,1.2395833333333333,17,3140,76,668
"The upside is we can use this on our DIY  channel""",96,4,0.05286691265069651,3211,1.2395833333333333,15,3158,77,668
"I’m telling you, the cheese wasn’t in the box.",96,3,0.05075048972770942,3212,1.2395833333333333,17,3165,76,668
Maybe we shouldn’t have ordered it from IKEA after all,96,3,0.05075048972770942,3213,1.2395833333333333,17,3200,76,668
I wish I'd known mazes came with instructions.,96,1,0.046227867313713165,3214,1.2395833333333333,21,3223,74,668
It will be a big beautiful wall.,96,3,0.05075048972770942,3215,1.2395833333333333,17,3262,76,668
"Next time, buy from MICEA",96,3,0.05075048972770942,3216,1.2395833333333333,17,3307,76,668
Sweat equity,96,3,0.05075048972770942,3217,1.2395833333333333,17,3374,76,668
"It a great puzzle, but it requires opposable thumbs.
How  dumb are they!",96,3,0.05075048972770942,3218,1.2395833333333333,17,3438,76,668
These experiments are becoming less and less fun,96,3,0.05075048972770942,3219,1.2395833333333333,17,3484,76,668
I thought you spoke IKEA,96,2,0.048541878434896865,3220,1.2395833333333333,19,3526,75,668
"If you build it, they will come—with cheese.",96,2,0.048541878434896865,3221,1.2395833333333333,19,3683,75,668
This thing is no piece of cake.,96,2,0.048541878434896865,3222,1.2395833333333333,19,3699,75,668
I don’t see anything that says where to put the cheese.,96,4,0.05286691265069651,3223,1.2395833333333333,15,3709,77,668
Uh-oh ... cheese not included,96,3,0.05075048972770942,3224,1.2395833333333333,17,3885,76,668
I take it back. I’d rather have American over Swiss.,96,5,0.05490180961343998,3225,1.2395833333333333,13,3984,78,668
"I want my cubicle down at this end, over there on the left, OK",96,2,0.048541878434896865,3226,1.2395833333333333,19,3997,75,668
"I see the Allen wrench, but where is the rat-chet wrench?",96,3,0.05075048972770942,3227,1.2395833333333333,17,4004,76,668
I told you we shouldn't get this at IKEA!,96,2,0.048541878434896865,3228,1.2395833333333333,19,4008,75,668
"If we figure this out, the maze will be easy.",96,1,0.046227867313713165,3229,1.2395833333333333,21,4054,74,668
"So we get this thing built, put the humans inside, and we bait it with Bitcoins.",96,4,0.05286691265069651,3230,1.2395833333333333,15,4063,77,668
"It's the chase, not the cheese.",96,3,0.05075048972770942,3231,1.2395833333333333,17,4116,76,668
I think we can scale this to human size.,96,1,0.046227867313713165,3232,1.2395833333333333,21,4153,74,668
"It's from Ikea, and the instructions say anyone can do it in twenty minutes.",96,4,0.05286691265069651,3233,1.2395833333333333,15,4177,77,668
Is this what they mean by “Stockholm Syndrome?”,96,1,0.046227867313713165,3234,1.2395833333333333,21,4354,74,668
It could be worse. It could have been a cancer test.,96,1,0.046227867313713165,3235,1.2395833333333333,21,4358,74,668
I told you we should have upgraded to the Rodentjörn.,96,4,0.05286691265069651,3236,1.2395833333333333,15,4574,77,668
"Rats, I forgot my glasses...",96,2,0.048541878434896865,3237,1.2395833333333333,19,4619,75,668
We're going to build a better mousetrap.,96,2,0.048541878434896865,3238,1.2395833333333333,19,4709,75,668
Can you build a better cheese trap?,96,1,0.046227867313713165,3239,1.2395833333333333,21,4837,74,668
Who needs Mickey when we have each other?,96,4,0.05286691265069651,3240,1.2395833333333333,15,4852,77,668
The architect is a real minimalist.,96,2,0.048541878434896865,3241,1.2395833333333333,19,4931,75,668
This one should keep Hem and Haw busy for a while,96,3,0.05075048972770942,3242,1.2395833333333333,17,4932,76,668
I’m seeing a contemporary with the great room right here.,96,1,0.043791751172569414,3243,1.2395833333333333,20,5038,75,668
"These fools still do not understand that we 
could do any of these blindfolded...but what would be the fun in that?",96,3,0.05075048972770942,3244,1.2395833333333333,17,5046,76,668
Forget the walls! I look the open concept.,96,2,0.048541878434896865,3245,1.2395833333333333,19,5092,75,668
Screw the blueprints. Let's fill he whole damn thing with cheese.,96,2,0.048541878434896865,3246,1.2395833333333333,19,5125,75,668
"'How to build a better mousetrap'. Rats! Heads or tails, nobody wins with these instructions. The Swedes should go back to the drawing board.",96,1,0.046227867313713165,3247,1.2395833333333333,21,5165,74,668
"The map is inaccurate, nothing fits how can we make it work?
Learn from your President!",96,4,0.05286691265069651,3248,1.2395833333333333,15,5198,77,668
We should insist that a teaspoon of caviar is the grand prize!,96,4,0.05286691265069651,3249,1.2395833333333333,15,5236,77,668
I just hope we can find our way out once we're finished.,96,5,0.05490180961343998,3250,1.2395833333333333,13,5343,78,668
Uh Oh! The fine print says that cheese is NOT included!,96,4,0.05286691265069651,3251,1.2395833333333333,15,5373,77,668
Let's check out the You Tube Video,96,3,0.05075048972770942,3252,1.2395833333333333,17,5403,76,668
Let’s just call the help line.,96,4,0.05286691265069651,3253,1.2395833333333333,15,5441,77,668
Let's build an IKEA for mice,96,2,0.048541878434896865,3254,1.2395833333333333,19,5442,75,668
"And yet again, they're coming to us for a better mouse trap.",96,3,0.05075048972770942,3255,1.2395833333333333,17,5467,76,668
'Keep the map at hand. We'll need it to get out when the walls are up.',96,3,0.05075048972770942,3256,1.2395833333333333,17,5570,76,668
I'm missing like a shit-load of dowels.,96,4,0.05286691265069651,3257,1.2395833333333333,15,5605,77,668
This is going to me an AMAZING profect!,96,5,0.05490180961343998,3258,1.2395833333333333,13,5613,78,668
"Let’s simplify, to a direct straight path to the cheese",96,3,0.04739899618326624,3259,1.2395833333333333,16,5620,77,668
Let's first watch the YouTube instructional video.,96,3,0.05075048972770942,3260,1.2395833333333333,17,5822,76,668
Rats ! Looks like the cheese is missing.,96,6,0.05686393359981743,3261,1.2395833333333333,11,5843,79,668
I heard the last group that entered went insane,96,2,0.048541878434896865,3262,1.2395833333333333,19,5850,75,668
Don’t start something that you can’t finish!,96,2,0.048541878434896865,3263,1.2395833333333333,19,5877,75,668
Two blind mice trying to follow IKEA instructions.,96,2,0.048541878434896865,3264,1.2395833333333333,19,5900,75,668
