,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
2193,2194,"I am running late today, honey!",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2194,2195,John decided that the gerbil race was preferable to the rat race.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2195,2196,Did you want lettuce with that?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2196,2197,All this wheeling and dealing isn't getting me anywhere either!,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2197,2198,Tell the giant gerbil thanks for his interest but he is overqualified for the job.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2198,2199,My team thinks I have an open-door policy but it's just that I can't reach over to slam it shut.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2199,2200,Training for the position of rodent exterminator?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2200,2201,He has tunnel vision? Interesting. Bring him in for a second round.,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2201,2202,Working 9 to 5 used to take on a different meaning.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2202,2203,You literally have your nose to a grindstone?,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2203,2204,"Hello, Adam? It's me, Devin",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2204,2205,I agree. This conversation is leading us nowhere,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2205,2206,Only 95 more wheels to test run before the weekend ...,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2206,2207,"I'll have to get back to you, my boss has got me running in circles today.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2207,2208,It was this or the ant farm....,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2208,2209,When I find out who moved my cheese . . .,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2209,2210,I'm running late for work.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2210,2211,Where's Vanna White?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2211,2212,I keep having this nightmare that a giant hand is chasing me around the room.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2212,2213,"It’s the new trend, a lurkout. A lunch break and workout in one.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2213,2214,QVC here I come.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2214,2215,"""American,"" Circa May 1945 thru present.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2215,2216,People Power: The Populist Revolution 2.0,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2216,2217,Mansplanation.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2217,2218,This feels like a metaphor.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2218,2219,Upwardly mobile.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2219,2220,Together we're both.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2220,2221,Fitbit R&D Lab,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2221,2222,"Gretchen, could you please bring in my depderant, my sneakers and a reason for living.",1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2222,2223,...and I lost my Fitbit,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2223,2224,"Okay Miss, try turning on the light now.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2224,2225,Tell those hamsters their bathroom break is over!!,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2225,2226,Which treaty did you say this was for?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2226,2227,I don't get it why would the hamster run away from such a luxurious amenity,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2227,2228,My cellphone is almost charged,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2228,2229,"Is this why the call it ""the rat race""?",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2229,2230,The modern Sisyphus.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2230,2231,Fitbit sales employee of the month,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2231,2232,Invest in pedometer stock.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2232,2233,America! America. God shed his grace on thee!,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2233,2234,"The market is cyclical.""",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2234,2235,It's for science they said... It'll be fun they said...,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2235,2236,"I know the meeting is at two, but this required medical treatment won't allow me out the door.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2236,2237,Big wheels keep on turning!,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2237,2238,I really feel like I'm going places.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2238,2239,"If you think this is bad, wait till you taste one of the food pellets.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2239,2240,"Progress is great, but nothing fills the day like activity.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2240,2241,Trying to keep ahead of investigations.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2241,2242,Husbands always treated like an animal.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2242,2243,Training for yet another rat race...,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2243,2244,I still don't understand why I need this tie!,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2244,2245,I hope they fix the treadmill soon.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2245,2246,"Alexa, order more wood chips and find a ENT doctor to come over and clean my cheek pouches.",1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2246,2247,"I think the ""We Know Hamsters"" campaign's losing steam.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2247,2248,Standing desks are for losers.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2248,2249,The American Dream?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2249,2250,Then I discovered that all progress is just an illusion.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2250,2251,"Yeah, this could be it...they said I'm inner circle material.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2251,2252,And schedule a lunch meeting at that new Alfalfa place.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2252,2253,I'm on my lunch break.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2253,2254,Is this what we look like to God?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2254,2255,"3,000,001, 3,000,002, 3,000,003'.........",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2255,2256,"For the fish/pigeon cartoon: ""Ok, I'm a rat with wings. I've decided to own it.""",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2256,2257,"Honey, if I leave work early tonight I'll never get ahead.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2257,2258,C-a-d-m-e-a-n!,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2258,2259,The flip side of the future seen in 2017's Doodle 4 Google...,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2259,2260,"guns, taxes, deregulation",1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2260,2261,''The job's gone from being a joke to a metaphor. Just like everything else.'',1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2261,2262,David really wanted to be Employee of the Month,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2262,2263,"When Trump said he'd bring more jobs to town, this isn't what I had in mind.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2263,2264,The politician that will one day have to drink the water from Flint.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2264,2265,Sisyphus Redux--Wall Street Version,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2265,2266,What a rat race!,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2266,2267,This is an awesome break from my daily routine's vicious circle!,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2267,2268,"Nope, just the seeds.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2268,2269,"How is ""always""? Is ""always"" good for you?",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2269,2270,"Okay,I'm leading the gerbil.But by how much?",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2270,2271,We just launched a corporate truth-telling initiative.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2271,2272,Wheeling and dealing,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2272,2273,I hear they're adding a tower to our office tomorrow.,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2273,2274,That's not workers on the roof.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2274,2275,When do I turn to unwind this thing?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2275,2276,"For those in the corner office, turn-over was common.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2276,2277,John thought of himself as quite the wheeler dealer,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2277,2278,"Yes, still tracking the source.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2278,2279,"Dr. Johnson, when will this stress be over? Dr. Johnson?",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2279,2280,Yup! Livin' the dream.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2280,2281,The boss has a different definition of 'telecommute.',1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2281,2282,Same old! Same old!,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2282,2283,"Um, I know it's sustainable but do you have anything softer than cedar?",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2283,2284,They told me that I'd be out of the rat race....,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2284,2285,Progress on this deal has been slow in coming.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2285,2286,"Sorry, I can't leave work yet. My boss has me running in circles",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2286,2287,Sorry about all the noise. I'm calling from my home office.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2287,2288,"Yes, I quit the rat race to work from home.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2288,2289,"Well, ok. I'll take the global warming.",1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2289,2290,It's definitely a multitasking breakthrough but sometimes I can't resist dropping down on all fours to relieve myself in the wood chips...,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2290,2291,"Sure, but it's just until December. I'm up for a bigger wheel.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2291,2292,I'll find that damn hamster even if it takes all day!,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2292,2293,Cancel my one o'clock--I think I'm getting somewhere.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2293,2294,Just think...in thirty years I can retire...,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2294,2295,"Hello, Humane Society?...I have a complaint...",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2295,2296,"After this, I'm getting a huge hunk of cheese.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2296,2297,"I'm not getting anywhere in this job, but the perks are good.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2297,2298,"Help, how do you stop this wheel?",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2298,2299,"Marx was wrong, Marx was wrong, Marx was wrong...",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2299,2300,Going Ham(ster) on your workout.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2300,2301,"Yes, I'm working from home now. I hated the confines of an office.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2301,2302,New CEO's first pet. Life expectancy: Two years,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2302,2303,I'm almost done here. Home in a few months.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2303,2304,Can I call you back? I'm running fate.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2304,2305,"The worst of it was over, thought Jared, freshly neutered.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2305,2306,When the stand-up desk just isn't enough.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2306,2307,Can we go back to testing animals?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2307,2308,"Bob Mankoff will never rest on his plaudits, he will keep spinning his wheel...",1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2308,2309,"The rat race meets a 10,000 step daily goal.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2309,2310,"I evolved this way because there used to be something called dry land, before the bipedals messed it up.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2310,2311,"On this week's teleconference, Bob was too chatty to realize the cage door had been left wide open.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2311,2312,"No, Gus is just my pet name.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2312,2313,Wait a minute .... I'm coming.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2313,2314,"Yeah, I'm working from home these days, but it's still a rat race.",1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2314,2315,This conversation is going nowhere.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2315,2316,"Yes, it is 'me' again. Why is it that every time I call about my cable bill your company leaves me feeling like I'm running in circles?",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2316,2317,I'm never joining a gym/animal shelter again.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2317,2318,"The best investment in my mind is 'Water'. It's getting harder to reach every day. I'm telling everyone ""Buy Water"".",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2318,2319,Before hiring a new employee we test them to see how they handle stress.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2319,2320,When Sam realized the wheel was the only consistent predictor in the mouse longevity experiment,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2320,2321,"Hello, PETA? I'd like to get an opinion . . .",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2321,2322,"At last, I'm out of the rat race.""",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2322,2323,I'm getting in shape by embracing the true nature of my job.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2323,2324,Hold the door. I'll be there in a minute.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2324,2325,Gives masterclasses to gerbils.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2325,2326,I still think solar power was the way to go!,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2326,2327,... Just on my 10:00 mindfulness practice now... being present...,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2327,2328,"He's really big, has red eyes, and as far as I can tell, is in terrific shape.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2328,2329,Can I call you back when I'm done with this metaphor?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2329,2330,So far..So good.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2330,2331,"At the 3 mile mark, my drug works",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2331,2332,Marketing suggested I run through the presentation.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2332,2333,"Boy, after analyzing all the useless things we do in a day, you don't feel like hitting the wheel.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2333,2334,"I like to say, ""hamster,"" and leave the rat and Mr. Sisyphus alone.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2334,2335,Now I know how our gerbil felt.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2335,2336,A day without a hamster.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2336,2337,Get Pavlov on the line...now!,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2337,2338,"Hon, I think my boss is beginning to notice me--he just told me to keep up the good pace.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2338,2339,The corporate ladder was better.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2339,2340,They say this will make me outlive Methuselah,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2340,2341,I'm looking forward to a nice warm tunnel after this.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2341,2342,"Honey, I promise I'll be home just as soon as I finish the rat race.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2342,2343,Let me introduce you to our company's new wellness program.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2343,2344,We implemented an open door policy to prevent burnout.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2344,2345,His one and only request for gym membership as a perk did not turn out well.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2345,2346,No I don't need a break. Replacing the water with vodka was genius!,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2346,2347,To hell with the stand-up desk.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2347,2348,Me? Busy. You?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2348,2349,I thought this would stop after I accepted all those Linked-In requests.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2349,2350,"Yeah, the Intern is a no-show again.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2350,2351,Moving to D.C. has definitely opened doors for me.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2351,2352,It's one way to drink on the job,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2352,2353,The testosterone spray is much better than the estrogen!,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2353,2354,"Please inform Drew that this is technically a hamster wheel, not a rat race...",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2354,2355,Keep Away from Runaround Stu,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2355,2356,"Trump denies his spin doctor, Spicer, is in fact a hamster.",1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2356,2357,listen I'm trying but I just can't seem to get any where.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2357,2358,I always get the run-around at work.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2358,2359,"Sharktank said ""It's not big enough and build it in Pink"".",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2359,2360,"Helen, please put out a memo that the board approved the roll out of plastic balls starting next quarter.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2360,2361,So glad I'm not in the mail room anymore. Finally feeling some dignity.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2361,2362,I'm starting a revolution!,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2362,2363,The next Aid Station is only two miles away.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2363,2364,Walking desks are for wimps.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2364,2365,Honey! Two more minutes and we should have enough power to toast the bagels!,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2365,2366,I'm just not getting anywhere with this job.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2366,2367,They told me I'm in line for a corner wheel.,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2367,2368,"Just another Monday, spinning my wheel.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2368,2369,"I'm calling to let you know about a ""wheel revolution"" in office furniture.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2369,2370,"New day, same old human race.",1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0
2370,2371,"Let me get Back to you, I'm in the middle of something",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0
2371,2372,"Given that water and food supply replenished itself, he never consider stepping off the wheel.",1.08,0.07999999999999996,25.0,24.0,0.0,1.0
2372,2373,I guess you could say it's a dead-end job.,1.08,0.055377492419453785,25.0,23.0,2.0,0.0
2373,2374,I just feel like I can never get to the cheese.,1.08,0.07999999999999996,25.0,24.0,0.0,1.0
2374,2375,Sounded better on the poster.,1.08,0.055377492419453785,25.0,23.0,2.0,0.0
2375,2376,"Bird on a wire? No, I don't think that's the term I'm looking for.",1.08,0.055377492419453785,25.0,23.0,2.0,0.0
2376,2377,"...press 8; for all other departments, press 9; to repeat this menu, press 0...",1.08,0.07999999999999996,25.0,24.0,0.0,1.0
2377,2378,Tell them I'll call as soon as I get back!,1.08,0.055377492419453785,25.0,23.0,2.0,0.0
2378,2379,"Remember Ted, if you stop, duck!",1.08,0.055377492419453785,25.0,23.0,2.0,0.0
2379,2380,And call the Pellet Hut and have them send over lunch.,1.08,0.055377492419453785,25.0,23.0,2.0,0.0
2380,2381,Another 6 months and I get a corner office.,1.08,0.055377492419453785,25.0,23.0,2.0,0.0
2381,2382,"The cedar shavings are a nice touch, if not a little primitive.",1.08,0.055377492419453785,25.0,23.0,2.0,0.0
2382,2383,They had the nerve to call me a dirty rat?!?,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2383,2384,Well at least I like doing nothing.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2384,2385,I've been trying to convince them to go Solar.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2385,2386,Why I said the job is a rat race I shouldn't have said it to the office decorators.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2386,2387,When my hamster took over !,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2387,2388,"Traffic's light. I can tal Traffic's light, I can talk.",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2388,2389,It is really a lot easier than Charlie Chaplin's conveyor belt.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2389,2390,Rise of the Planet of the Hamsters,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2390,2391,Hamster Man to the rescue.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2391,2392,"Feels like I'm getting the run around, Steve.",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2392,2393,The rat race.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2393,2394,That rat will will just have to wait.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2394,2395,Employee of the month,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2395,2396,Success is the reward for your effort.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2396,2397,They’re testing a new wellness initiative. I’m the guinea pig.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2397,2398,"Rat rice, my ass. It's more like a hampster race!",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2398,2399,I'd like to buy an A please Pat.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2399,2400,"Japanese business offers new ""open door policy"" for salarymen.",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2400,2401,Whoa - you said to fit in here I'd have to adopt a HIPster lifestyle?,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2401,2402,Job Trade Day was a great idea. Zach is probably climbing the cubicle walls about now.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2402,2403,Sisyphus was right; this day to day stuff seems repetitive.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2403,2404,Hamsters have it easy. They don't work out in suits.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2404,2405,I am NOT spinning my wheels...,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2405,2406,Stevens! Get out of the wheel. We've got a giant hamster to find.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2406,2407,"I'm late for my next meeting. I'm late for my next meeting, I'm late...",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2407,2408,Standing desks are so yesterday!,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2408,2409,I think I am going to pass on spin class tonight.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2409,2410,Was this in my contract?,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2410,2411,Maybe we shouldn't have cancelled the order for the white mice after all.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2411,2412,My boss is an animal!,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2412,2413,Standing Desk 2.0,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2413,2414,"Yes, sir, I'm slightly out of breath.",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2414,2415,"Man, I'm wheely crushing it!",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2415,2416,"Although the coffee is great, I'm getting tired of the rat race.",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2416,2417,That treadmill at the fitness club is just for hamsters!,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2417,2418,Run-away-from-the-job training.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2418,2419,I'm all in on the PetSmart - Office Depot merger.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2419,2420,I quit the rat race for this?,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2420,2421,It's worth it for the single malt scotch.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2421,2422,The Endless Uni-Human Cycle,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2422,2423,This is the Sprint help-line. . .,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2423,2424,"Mom always said ""never trust a Hamster"". Back in an hour he said. Won't be long he said.",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2424,2425,I just decided I was done with the rat race.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2425,2426,"Cliche Factory, Rat Race Division, your call is very important to us, all representatives are currently assisting other customers, please stay on the line....",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2426,2427,Everything seems to be working fine now...I'd suggest replacing the shag carpeting.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2427,2428,Wow. They make it look so easy.,1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
2428,2429,"Now, I hear the company is trying to ditch our health insurance.",1.0476190476190477,0.04879500364742666,21.0,20.0,1.0,0.0
