,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
2353,2354,"Listen, if you guys don't order more food soon, I'm taking my business elsewhere.",1.135135135135135,0.05697797585888971,37.0,32.0,5.0,0.0
2354,2355,"The works, please. Who says you can't have it all?",1.135135135135135,0.06890566910260519,37.0,33.0,3.0,1.0
2355,2356,"Well, it does answer the question ""what's for dinner""?",1.135135135135135,0.06890566910260519,37.0,33.0,3.0,1.0
2356,2357,I still think it's strange that they don't deliver..,1.135135135135135,0.05697797585888971,37.0,32.0,5.0,0.0
2357,2358,Why do I get the feeling we're never going out again?,1.135135135135135,0.05697797585888971,37.0,32.0,5.0,0.0
2358,2359,I think your father still wishes you would marry Joey Chestnut.,1.135135135135135,0.05697797585888971,37.0,32.0,5.0,0.0
2359,2360,You said you wanted to redo the kitchen.,1.135135135135135,0.06890566910260519,37.0,33.0,3.0,1.0
2360,2361,I got tired of having to buzz-in the delivery guy.,1.135135135135135,0.07905373321974883,37.0,34.0,1.0,2.0
2361,2362,On demand service is getting a bit ridiculous.,1.135135135135135,0.06890566910260519,37.0,33.0,3.0,1.0
2362,2363,Open the windows or we'll never get the smell out of the furniture!,1.135135135135135,0.06890566910260519,37.0,33.0,3.0,1.0
2363,2364,"Apparently the meat is locally sourced. By the way, have you seen Fido?",1.135135135135135,0.05697797585888971,37.0,32.0,5.0,0.0
2364,2365,This gives a whole new meaning to the local food movement.,1.135135135135135,0.05697797585888971,37.0,32.0,5.0,0.0
2365,2366,This is too much. They shoulda stopped with the 3D after Avatar.,1.135135135135135,0.05697797585888971,37.0,32.0,5.0,0.0
2366,2367,I have pressed on the pause button and you can order hot dogs now.,1.135135135135135,0.06890566910260519,37.0,33.0,3.0,1.0
2367,2368,"I'm going to give only 2 stars. The Air B&B description didn't say ""cash breakfast"".",1.135135135135135,0.07905373321974883,37.0,34.0,1.0,2.0
2368,2369,So that's why our house smells like hot dogs,1.135135135135135,0.06890566910260519,37.0,33.0,3.0,1.0
2369,2370,"Next time, check the fine print.",1.135135135135135,0.06890566910260519,37.0,33.0,3.0,1.0
2370,2371,I call it Netflix and Chili dog.,1.135135135135135,0.06890566910260519,37.0,33.0,3.0,1.0
2371,2372,"Whatever you do, don’t get in a debate with that food shamer about putting ketchup on a hotdog.",1.1346153846153846,0.04779328093727965,52.0,45.0,7.0,0.0
2372,2373,How is your book coming along?,1.1333333333333333,0.06030226891555274,45.0,40.0,4.0,1.0
2373,2374,I heard your brother is thinking of starting a food-truck business.,1.1333333333333333,0.06816498108607269,45.0,41.0,2.0,2.0
2374,2375,"Mom, Dad....this is not exactly what I meant by branching out on my own!!",1.131578947368421,0.05557219020090345,38.0,33.0,5.0,0.0
2375,2376,Shall we order take-out?,1.131578947368421,0.06716206838991055,38.0,34.0,3.0,1.0
2376,2377,"Its all locally sourced honey, I swear.",1.131578947368421,0.05557219020090345,38.0,33.0,5.0,0.0
2377,2378,"Ok, I get it. Every now and then you want me to cook hotdogs.",1.131578947368421,0.05557219020090345,38.0,33.0,5.0,0.0
2378,2379,Can you teach her the basics?,1.131578947368421,0.06716206838991055,38.0,34.0,3.0,1.0
2379,2380,let's just do 'take out' next time..,1.131578947368421,0.05557219020090345,38.0,33.0,5.0,0.0
2380,2381,Did you order stake out?,1.131578947368421,0.06716206838991055,38.0,34.0,3.0,1.0
2381,2382,I'm tossing up between the heart disease and the diabetes.,1.131578947368421,0.05557219020090345,38.0,33.0,5.0,0.0
2382,2383,"I know I didn't want him to be discovered, but this might be a little much",1.131578947368421,0.05557219020090345,38.0,33.0,5.0,0.0
2383,2384,"I dont know, he just insists he'll make more money here when it's raining outside",1.1304347826086956,0.059047967499893876,46.0,41.0,4.0,1.0
2384,2385,I still can't figure out how he got the car through the door,1.1282051282051282,0.05423355275954148,39.0,34.0,5.0,0.0
2385,2386,I see you have Amazon Prime beef,1.1282051282051282,0.06550424345215436,39.0,35.0,3.0,1.0
2386,2387,You two are my last dieter hallucination of the day.,1.1282051282051282,0.05423355275954148,39.0,34.0,5.0,0.0
2387,2388,They taste better at the ball game..,1.1282051282051282,0.05423355275954148,39.0,34.0,5.0,0.0
2388,2389,Seamless is really outdoing itself.,1.1282051282051282,0.05423355275954148,39.0,34.0,5.0,0.0
2389,2390,"I don't know, I was thinking sushi.",1.1282051282051282,0.05423355275954148,39.0,34.0,5.0,0.0
2390,2391,Your father needs a new hobby,1.1282051282051282,0.05423355275954148,39.0,34.0,5.0,0.0
2391,2392,I don't know why look so surprised? I told you this DVD came with a tasty trailer.,1.127659574468085,0.06535338561028703,47.0,43.0,2.0,2.0
2392,2393,"'I dunno, love. We still think you should have bought the car first.'",1.125,0.07327066086497203,40.0,37.0,1.0,2.0
2393,2394,There's never anything good on the grill.,1.1219512195121952,0.05173952057462535,41.0,36.0,5.0,0.0
2394,2395,This is a weird waiting room for an addiction specialist.,1.1219512195121952,0.05173952057462535,41.0,36.0,5.0,0.0
2395,2396,I'm starting to doubt working from home is the answer,1.1219512195121952,0.05173952057462535,41.0,36.0,5.0,0.0
2396,2397,"With this HD TV, you'd swear they were right in the room.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2397,2398,If only it was within arm's reach.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2398,2399,"I can't take your order, I'm hot dog stand monitor.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2399,2400,"Well, he's wearing a blue apron...doesn't that count for something?",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2400,2401,I call it farm to table.2--it's for people that need their food right now.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2401,2402,Did somebody here order take-in?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2402,2403,"No, I said 'Netflix and chili dogs.'",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2403,2404,"This is the ""Best Baseball Date, Ever""?",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2404,2405,Do we have to go all the way down there?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2405,2406,"The time has come for you to face your latent agoraphobia, Frank.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2406,2407,Are we having take in tonight?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2407,2408,Our very own personal chef.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2408,2409,It's getting harder to wait for the commercials.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2409,2410,"Joe, he's watching us.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2410,2411,"No seriously, I'm exhausted, see if he'll deliver.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2411,2412,It's worth every penny not having to wait in line.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2412,2413,You know he's behind on rent.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2413,2414,I thought we'did eat in tonight.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2414,2415,"So glad we're sharing all the housework. I'm in charge of supper on Monday, Wednesday, Friday. Now we'll always know it'll be hot and delicious.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2415,2416,"If they're silly enough to caption this, they may be silly enough to come over and buy a hot dog.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2416,2417,Let's just kick him to the curb.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2417,2418,What makes you think he's homeless?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2418,2419,"I don't mind your brother staying with us for a while, but does he have to telecommute?",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2419,2420,Next time don't tell your brother dinner is pot luck.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2420,2421,"Add fish tacos to your menu, and we'll let you go.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2421,2422,Mom? Dad? Nothing?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2422,2423,I say we go back to using a microwave.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2423,2424,Why do they never have the popcorn that I like?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2424,2425,"What I said was, 'I think we could use a nightLIGHT in here.'",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2425,2426,"Do you serve Netflix, chilled?",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2426,2427,"Yes, he does have a permission for that.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2427,2428,We should have gone with the mime motif.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2428,2429,This guy just doesn't cut the mustard.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2429,2430,Are you going to tell him that we are going vegan and gluten free or should I?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2430,2431,"Either this is your hallucination or mine. Either I am your worst nightmare, or you are mine.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2431,2432,Who needs takeout anymore?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2432,2433,SON. WHAT CORNER WOULD YOU LIKE TO SELL YOUR HOTDOGS ON?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2433,2434,Boy Amazon's latest offer to sign up for Fire TV and you get to try their al a carte service for free was this literal?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2434,2435,Gluten free hot dogs will set you free,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2435,2436,Not exactly what I had in mind when suggesting we get our own Food Cart,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2436,2437,The realtor did say we'd have a view of the park.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2437,2438,What time do your Book Club members come over?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2438,2439,I think he's annoyed that we didn't leave a tip.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2439,2440,"Yes, but we ordered the crepe cart.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2440,2441,Ask him if he has change for a 20 now.,1.1176470588235294,0.0819188969203284,34.0,32.0,0.0,2.0
2441,2442,Your brother could have found a better place to practice.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2442,2443,"I didn't mean that kind of a ""quiet Super Sundae""",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2443,2444,"How'd the hot dog man get control of the house?"" ""Well, at least he doesn't have the senate.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2444,2445,I miss the crowds.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2445,2446,For some reason I keep thinking of Julia Child.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2446,2447,I guess the GOP Health Care Bill went into effect.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2447,2448,Did Amazon consider their return policy before entering the hotdog industry?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2448,2449,Your buzzer's broken. Now what'll it be?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2449,2450,"Forgive us, we're binge watchers, not binge eaters.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2450,2451,Should we order out or stay in ?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2451,2452,I'm betting your brother doesn't make hotdog Salesman of the Year.,1.1176470588235294,0.0819188969203284,34.0,32.0,0.0,2.0
2452,2453,Your version of localvore is extreme.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2453,2454,Are you gonna order something or not? I gotta get home myself.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2454,2455,Do you want a hot dog?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2455,2456,I've always wanted my own personal chef.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2456,2457,maybe later...this show is making him nauseous.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2457,2458,No catsup AND no credit cards. Geez!,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2458,2459,He needed light.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2459,2460,"lol ""white sauce"" amirite 'K this is how it's gonna work, I want you to cook up the biggest, dankest mound of chicken over rice possible, and by the time you're done, we're both gonna be naked",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2460,2461,Really? You don't sell TV dinners?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2461,2462,This program is pure garbage. What do you have to go with it?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2462,2463,I did wonder why the 'home fries' were $500 extra...,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2463,2464,"After closing, it converts to a hot tub.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2464,2465,He came with the baseball package,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2465,2466,It is just until he gets his permit.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2466,2467,I'm only here every other weekend.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2467,2468,"Sorry, Margaret. I had no idea what 'free delivery' entailed.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2468,2469,"Ok, fine. We should’ve got the snow globe.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2469,2470,When you said your cousin was moving in you said he was a chef that owned a restaurant.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2470,2471,It's included in the cable company's gold package.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2471,2472,"1. ""Beats having to go all the way to the kitchen. Pass the remote, please."" 2. ""Do you suppose he is documented?"" 3. ""Prefer tacos?"" 4. """,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2472,2473,"And so that's why you call it Home Run, hotdogs?",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2473,2474,"Hey, Frank, how about a dog to go.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2474,2475,The grill was attracting bugs outside.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2475,2476,"It's a bit cramped, but they treat me like a queen.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2476,2477,Do you want to order in?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2477,2478,We need a matching coffee table.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2478,2479,Are you available in digital?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2479,2480,Convenient but I relish the old days.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2480,2481,"All I'm saying is, I don't think your opening is so soft that it can't survive going out at least into the stairwell.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2481,2482,I see why the cart's called PEEPING TOMato.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2482,2483,Hey! The line starts here.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2483,2484,I love this new Netflix feature!,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2484,2485,"The Hampton's were great, thanks.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2485,2486,This is one concession we didn't have to make,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2486,2487,Our new foreign chef.... I imported him from Bryant Park.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2487,2488,The sharing economy's gotten out of hand.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2488,2489,"Um...honey, when I said I loved 'Hot diggity Dog diggity'...",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2489,2490,"Could I borrow a pen, please?",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2490,2491,"wait, dude. i just thought of the best fuckin' idea: a HARAM cart!",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2491,2492,I'm just getting a little tired of all this social enterprise stuff.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2492,2493,"Honey, why is there a man named Nathan in our living room?",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2493,2494,"""How about a snack during the seventh inning stretch?",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2494,2495,I wish there were a food truck on my corner.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2495,2496,I swear I clicked on the banner ad by mistake.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2496,2497,He always wanted to work from home.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2497,2498,I found an onion ring on my pillow this morning.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2498,2499,"I don't think he knows, a food truck is not included in the concept of working from home.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2499,2500,"When they said a taco truck on every corner, I thought they meant street corners.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2500,2501,You get hitched.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2501,2502,Do you want to go out for dinner or order in?,1.1176470588235294,0.0819188969203284,34.0,32.0,0.0,2.0
2502,2503,It's best you not hang around when the queen comes home.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2503,2504,The year's supply of Fenway Franks goes a lot quicker if you order one.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2504,2505,Wanna go out for dinner tonight?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2505,2506,"Yes, the milkshakes are terrific, but I still don't understand the business model.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2506,2507,"Since you agreed to let me watch the game, I figured I should also make some concessions.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2507,2508,"No Lois, your brother doesn't have a ""great new job"" and he's kinda creeping me out.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2508,2509,Do you think I would I have got this guy if he didn't have veggie burgers?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2509,2510,I love this new 'eat local' thing we're doing.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2510,2511,Don't even think of it! His license was revoked!,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2511,2512,"I thought that since the kitchen is being remodeled, this would be the perfect solution.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2512,2513,Do you think we should have left a tip?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2513,2514,He’s cooking us out of house and home.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2514,2515,"I'll stop ordering salad, when you turn down the music.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2515,2516,The salesman said this TV will deliver!,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2516,2517,Does this mean we'll always be dining à la carte?,1.1176470588235294,0.0819188969203284,34.0,32.0,0.0,2.0
2517,2518,"Studies find Millennials spend 44% of food dollars on eating out. ""Pathetic.""",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2518,2519,I didn't mean that I would prefer a hotdog every night.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2519,2520,I already checked. It's take-out only.,1.1176470588235294,0.0819188969203284,34.0,32.0,0.0,2.0
2520,2521,He says they don't deliver past the end table.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2521,2522,This home delivery of food has gone too far!,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2522,2523,We're renting,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2523,2524,"Even for Brooklyn, it's over the top.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2524,2525,"I like the convenience, but it's really putting a damper on our sex life.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2525,2526,"""This is about as close as we're going to get to the park"".",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2526,2527,What did you ask Alexa?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2527,2528,What do you feel like for dinner tonight?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2528,2529,Sour news with balsamic vinegar? Or fake news with baloney?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2529,2530,We're about to expand to our first brick-and-mortar location in the bedroom.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2530,2531,"'YOUR FATHER'S GIFT OF A COMPLETE HOT DOG STAND COULD NOT BE REFUSED""",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2531,2532,Mr. Custer's last stand.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2532,2533,"Amazon call it their ""cart to door"" service.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2533,2534,Better hurry.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2534,2535,"When I called, I said ""carry in"" instead of ""carry out"".",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2535,2536,How was I to know the free subscription came with a catch?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2536,2537,"I know he's a rescue, but we never go out to eat anymore.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2537,2538,"When I said your father could move and bring good ol' Daisy, I thought it was his dog.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2538,2539,I listed us on FoodTruckbnb.,1.1176470588235294,0.0819188969203284,34.0,32.0,0.0,2.0
2539,2540,I know you like hot dogs but does Steve have to live here too?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2540,2541,"I'm telling you, August is too soon to start training for Nathan's hot dog eating contest.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2541,2542,Amazon is getting way too personal,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2542,2543,I like the service but he's using our electricity.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2543,2544,"Nah, I'm going to wait until the seventh inning stretch.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2544,2545,And tell your friends to stop bragging about how they work from home.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2545,2546,Will any of your house guests be ICE agents?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2546,2547,How can he not sell popcorn?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2547,2548,I know the smell is a bit much but the food is great and the extra income lets me pay the rent.,1.1176470588235294,0.0819188969203284,34.0,32.0,0.0,2.0
2548,2549,Now we're ready for next year's National Hot Dog Day.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2549,2550,"Honey, he's my Dad so technically it's still home cooking.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2550,2551,Admit it. I'm always the one to make a concession.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2551,2552,EVERY SINCE HE HEARD HOW MUCH MONEY THEY MADE.,1.1176470588235294,0.0819188969203284,34.0,32.0,0.0,2.0
2552,2553,Tell him we parked here first...,1.1176470588235294,0.0819188969203284,34.0,32.0,0.0,2.0
2553,2554,Netflix and chili dog?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2554,2555,"Yeah, but he still won't do delivery.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2555,2556,There goes the neighborhood.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2556,2557,We're all stuck here one way or another.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2557,2558,Your lease is up when the House of Cards season ends.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2558,2559,"Sweetie, stay out of the Neiman-Marcus nostalgia catalog...",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2559,2560,Next time we watch Masterpiece Theatre you can have a quiche provisioner...,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2560,2561,"No matter how long you stare at him, he is not going to sell you something he doesn't carry.",1.1176470588235294,0.0819188969203284,34.0,32.0,0.0,2.0
2561,2562,At least HE does`nt run out of relish.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2562,2563,I'll start training for Nathan's Hot Dog Eating Contest as soon as this program's over.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2563,2564,Why do you keep asking if I want a hot dog?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2564,2565,...it's the evolution of the home theater.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2565,2566,"Sure, Uber now doing food carts.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2566,2567,Your brother wanted to work from home.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2567,2568,You had a one night stand I got a hot dog stand.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2568,2569,Do they have delivery?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2569,2570,I can't believe your father's making enough money to stay in business.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2570,2571,Can you pick me up some relish tomorrow,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2571,2572,"All of a sudden, it's really easy to be a locavore.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2572,2573,Did you order us an Amazon meal kit?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2573,2574,Have you seen the cat?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2574,2575,It's not our fault that business is slow.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2575,2576,I liked it better when food delivery meant they knocked on the door.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2576,2577,Dad just can't keep from bringing his work home.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2577,2578,I told you converting a commercial property has its advantages.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2578,2579,Eating street food at home just isn't as real as on TV.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2579,2580,"Son, do you think this is your calling?",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2580,2581,"He kicked up a fuss, so they built around him.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2581,2582,"I won it in the contest ""Solve the turf wars!""",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2582,2583,We start our diet Monday.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2583,2584,We've really made it--our very own food truck.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2584,2585,Did I mention honey that football season is right around the corner?,1.1176470588235294,0.0819188969203284,34.0,32.0,0.0,2.0
2585,2586,We get 5% of his net.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2586,2587,"Side effects may include nausea, flatulence, and diarrhea.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2587,2588,I'm not sure about your idea of eating out.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
