caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
It's time you met your mother....,110,2,0.04244409559694417,2835,1.2,18,353,90,675
"Now, do you understand why I do not like nature walks?",110,3,0.0443656051737758,2836,1.2,16,581,91,675
You couldn’t have picked a place closer to the house?,110,2,0.04244409559694417,2837,1.2,18,675,90,675
"I warned you but you insisted that we come this way, now I hope he’s allergic to humans but just loves cute puppies.",110,3,0.0443656051737758,2838,1.2,16,842,91,675
Sic balls,105,3,0.04569367667316878,2839,1.2,15,886,87,675
"don’t worry, it’s just another news cycle...",105,1,0.0414923091863025,2840,1.2,19,1084,85,675
"Get a load of this guy, he’s the local mailman!",110,3,0.0443656051737758,2841,1.2,16,1249,91,675
"I've seen a lot of Halloween gags, but this one takes the cake.""",105,4,0.04765566357802892,2842,1.2,13,1320,88,675
"OK, don't get so excited, so I forgot to bring a poop bag.",110,1,0.04043136875805354,2843,1.2,20,1348,89,675
"When I bought you, they said a Jack Russell terrier was going to be able to take on a giant spawn of Satan, no problem.",105,1,0.0414923091863025,2844,1.2,19,1392,85,675
"Well I guess you won't be poopin' tonight, Lucy.",110,4,0.046207278580632616,2845,1.2,14,1463,92,675
"Anyone you know, Fido?",105,5,0.04954000862144106,2846,1.2,11,1610,89,675
"trump, antichrist, and the apocalypse all rolled up into one.
And that is the nice caption.
This is my politically correct caption. 
Imagine what I really think.",110,5,0.047978310362298264,2847,1.2,12,1721,93,675
"No worries Duke, that’s a Monstadoodle combining the effectiveness of a watchdog with the hypoallergenic qualities of a poodle.",105,4,0.04765566357802892,2848,1.2,13,1743,88,675
"Alright, you can keep him, but you have to feed him and he can’t sleep in your bed",110,3,0.0443656051737758,2849,1.2,16,1949,91,675
Don’t be naive. He’s not going to share his Filet Mignon.,105,3,0.04569367667316878,2850,1.2,15,2154,87,675
It's up to you,110,2,0.04244409559694417,2851,1.2,18,2380,90,675
This is a good example of something you shouldn't fetch.,105,4,0.04765566357802892,2852,1.2,13,2471,88,675
Those habaneros get me every time.,110,5,0.047978310362298264,2853,1.2,12,2515,93,675
I thought you said we were getting a cat.,105,4,0.04765566357802892,2854,1.2,13,2632,88,675
"Go  get 'em, boy!",110,2,0.04244409559694417,2855,1.2,18,2648,90,675
Voilà! I present to you your real dad. Do you feel better now?,110,4,0.046207278580632616,2856,1.2,14,2799,92,675
I think he is after you!,105,3,0.04569367667316878,2857,1.2,15,2993,87,675
Do you think he's house trained?,105,4,0.04765566357802892,2858,1.2,13,3009,88,675
But can he tweet?,105,4,0.04765566357802892,2859,1.2,13,3100,88,675
"I think we've strayed into flyover country, Orlando.",110,4,0.046207278580632616,2860,1.2,14,3155,92,675
Bite his ankle while I run to get help!,105,4,0.04765566357802892,2861,1.2,13,3251,88,675
"Answer him, dammit!",110,4,0.046207278580632616,2862,1.2,14,3378,92,675
At least it's better than the skunk you got into last week.,110,4,0.046207278580632616,2863,1.2,14,3487,92,675
I told you.  This is what happens when you eat people's trash.,110,5,0.047978310362298264,2864,1.2,12,3536,93,675
You just couldn't hold it until morning.  Could you?,105,3,0.04569367667316878,2865,1.2,15,3604,87,675
I don't suppose you'd consider a little box.,110,2,0.04244409559694417,2866,1.2,18,3765,90,675
"I’m glad you’re with me, Silver Bullet.",110,2,0.04244409559694417,2867,1.2,18,3816,90,675
"Go get em,Butch!",110,3,0.0443656051737758,2868,1.2,16,3878,91,675
Someone's ignoring the leash law.,110,5,0.047978310362298264,2869,1.2,12,3896,93,675
What would you like to see next?,110,4,0.046207278580632616,2870,1.2,14,3947,92,675
"Rip into him, Porkchop, and tear him to pieces. I’ll go for help.",105,3,0.04569367667316878,2871,1.2,15,4059,87,675
Do NOT mark your territory here.,105,2,0.04364357804719849,2872,1.2,17,4066,86,675
"He's YOUR relative, not mine.  YOU negotiate.",105,2,0.04364357804719849,2873,1.2,17,4086,86,675
He must be a rescue.,105,3,0.04569367667316878,2874,1.2,15,4395,87,675
Play nice with your new brother.,105,4,0.04765566357802892,2875,1.2,13,4592,88,675
"That's why you have to stay away from Moonshine, buddy.",110,4,0.046207278580632616,2876,1.2,14,4726,92,675
"Don't worry, you're not his type.",110,3,0.0443656051737758,2877,1.2,16,4734,91,675
"This is your new Mommy. She gets a bit cranky once a month.""",106,3,0.04529986209665202,2878,1.1981132075471699,15,106,88,675
He's a very distant relative.,106,1,0.03889722288318548,2879,1.1981132075471699,18,1804,87,675
This is what happens when you drop out of obedience school to become an actor.,106,2,0.04327104097035949,2880,1.1981132075471699,17,1822,87,675
You dragged me out here on a full moon night so you could do your business in front of an imaginary ancestor ??,106,1,0.04114229535820004,2881,1.1981132075471699,19,2086,86,675
"Here's looking at you, kid",106,3,0.04529986209665202,2882,1.1981132075471699,15,2448,88,675
"Why do these evening strolls always start fine but end up with a witch, vampire or a monster?",106,4,0.04724163444772896,2883,1.1981132075471699,13,2594,89,675
I told you not to pee on that gold lantern we found. “,106,4,0.04724163444772896,2884,1.1981132075471699,13,2715,89,675
"I guess that obedience school is looking a little better now, isnt' it?",106,0,0.03889722288318548,2885,1.1981132075471699,21,2831,85,675
Shoulda' picked it up.,106,2,0.04327104097035949,2886,1.1981132075471699,17,3410,87,675
I warned you not to trust Sniffr photos.,106,5,0.0491066853351966,2887,1.1981132075471699,11,3464,90,675
And I thought my mother-in-law was scary,102,3,0.04629385365772775,2888,1.196078431372549,14,145,85,675
"Don't worry Rover, I know him.  We flushed him down the toilet three years ago.",102,4,0.048345195699759175,2889,1.196078431372549,12,527,86,675
This would be a good time to remember your training.,102,2,0.04414729692425362,2890,1.196078431372549,16,1276,84,675
I blame you.,102,5,0.0503129705743252,2891,1.196078431372549,10,1366,87,675
"No, I'm sorry, we can't take him home",102,3,0.04629385365772775,2892,1.196078431372549,14,1398,85,675
Don't just stand there.  Mark your territory!,102,2,0.04414729692425362,2893,1.196078431372549,16,1438,84,675
We just had to walk on the wild side.,102,3,0.04629385365772775,2894,1.196078431372549,14,1754,85,675
The devil is in the dog-tails.,102,1,0.04189089119311397,2895,1.196078431372549,18,1905,83,675
Don't scare the kitty.,102,3,0.04629385365772775,2896,1.196078431372549,14,2452,85,675
His name was Bigfoot and no one knew him.  Now that there are many environmental changes he wants to be seen as the survivor.,102,4,0.04629385365772775,2897,1.196078431372549,10,2604,88,675
So much for the outdoors.,102,4,0.048345195699759175,2898,1.196078431372549,12,2893,86,675
"I ordered a Feast For a Beast, and you brought me a snack?  You know what happens when you disappoint me!",102,4,0.048345195699759175,2899,1.196078431372549,12,3004,86,675
If I let you go you promise to be back by midnight?,102,3,0.04629385365772775,2900,1.196078431372549,14,3101,85,675
"I hate to break the fourth wall, but really... what are you going to come up with for this one?",102,1,0.04189089119311397,2901,1.196078431372549,18,3339,83,675
We're just taking a little walk. Don't be startled. Imagine it as a stuffed animal.,102,2,0.04414729692425362,2902,1.196078431372549,16,3343,84,675
"That's why you need to be a good boy, Rex. You don't want to end up like the remaining Koch brother.",102,5,0.0503129705743252,2903,1.196078431372549,10,3416,87,675
Be glad you're not a human whose fears can create monsters like this!,102,2,0.04414729692425362,2904,1.196078431372549,16,3466,84,675
"Tear his ass up, Misty!",102,3,0.04629385365772775,2905,1.196078431372549,14,3666,85,675
Mans best fiend is what you found!,102,5,0.0503129705743252,2906,1.196078431372549,10,3693,87,675
This is what happens when don't do your business as soon as we get out of the house.,102,4,0.048345195699759175,2907,1.196078431372549,12,3955,86,675
Really? Is that your friend ?,102,3,0.04629385365772775,2908,1.196078431372549,14,4132,85,675
Damned trolls.,102,4,0.048345195699759175,2909,1.196078431372549,12,4250,86,675
"Let’s wait for the next tree, Sparky. He has anger issues.”",102,4,0.048345195699759175,2910,1.196078431372549,12,4304,86,675
"Dana, I want to meet his family before you go on the doggie play date.",102,3,0.04629385365772775,2911,1.196078431372549,14,4393,85,675
It's man's best fiend.,102,1,0.04189089119311397,2912,1.196078431372549,18,4423,83,675
Stop barking! He becomes a normal dog once the moon sets.,102,2,0.04414729692425362,2913,1.196078431372549,16,4446,84,675
"Okay, forget the stick.",102,3,0.04629385365772775,2914,1.196078431372549,14,4499,85,675
"Uh o, were you a bad boy?!",102,2,0.04414729692425362,2915,1.196078431372549,16,4570,84,675
"'According to quantum physics, it's there or not there at the same time. Your choice.",102,3,0.04629385365772775,2916,1.196078431372549,14,4732,85,675
Problem Going ???    I Can Fix That !!!!!!!!,103,0,0.039166677628225864,2917,1.1941747572815533,20,772,83,675
Bow wow WOW?,103,4,0.04791135849495,2918,1.1941747572815533,12,2316,87,675
"Uh-oh, boy.  Looks like Fluffy's in heat again.",103,1,0.041525847920697904,2919,1.1941747572815533,18,4219,84,675
I said sic him!,104,4,0.047485155647778804,2920,1.1923076923076923,12,148,88,675
"Sic 'em, Fido!",104,4,0.047485155647778804,2921,1.1923076923076923,12,867,88,675
This is his idea of unleashing the beast.,104,3,0.045476735915275075,2922,1.1923076923076923,14,1157,87,675
Think you can run faster than me?,104,3,0.045476735915275075,2923,1.1923076923076923,14,1334,87,675
I think it's found it's next snack.,104,2,0.04337541944605909,2924,1.1923076923076923,16,1379,86,675
"""Fido! Sick him!",104,4,0.047485155647778804,2925,1.1923076923076923,12,2798,88,675
"Ticks everywhere, dude! Better check your little man.",104,4,0.047485155647778804,2926,1.1923076923076923,12,4549,88,675
You are on your own.,105,3,0.045078763173336374,2927,1.1904761904761905,14,876,88,675
"Bark! Dammit, Bark!",105,1,0.040814146113049836,2928,1.1904761904761905,18,2106,86,675
Why are you just standing there?  Aren't you going to sic 'em?,105,3,0.045078763173336374,2929,1.1904761904761905,14,2381,88,675
So now you don't bark!,105,0,0.03850512095536383,2930,1.1904761904761905,20,2518,85,675
Woof Woof.,100,2,0.04425591326123392,2931,1.19,15,2,83,675
"That's my other self, just learn to ignore him.",100,2,0.04425591326123392,2932,1.19,15,111,83,675
Stand your ground.,100,3,0.04648231987117319,2933,1.19,13,177,84,675
Go on - protect me!,100,3,0.04648231987117319,2934,1.19,13,345,84,675
"Well, if this isn’t what set you off…",100,0,0.039427724440366275,2935,1.19,19,417,81,675
"Well, what do you think, Todd? You think you can 'take' this one like you 'took' that doberman?",100,1,0.04191140246479063,2936,1.19,17,607,82,675
No you know what evil lurks in the heart of the owner of those flowers where you chose to relieve yourself.,100,3,0.04648231987117319,2937,1.19,13,745,84,675
Well?    Do something!,100,2,0.04425591326123392,2938,1.19,15,753,83,675
I guess it's too late to trade you in for a Rottweiler....,100,2,0.04425591326123392,2939,1.19,15,837,83,675
A good walk foiled,100,2,0.04425591326123392,2940,1.19,15,981,83,675
He just wants to Pet you I think!,100,5,0.05064233865696238,2941,1.19,9,993,86,675
"Honey, you’re Dad is really losing it.",100,2,0.04191140246479063,2942,1.19,14,1011,84,675
We're going to get blamed for that mess he left,100,4,0.048606854070452496,2943,1.19,11,1013,85,675
Your relatives have been getting on my nerves lately.,100,1,0.04191140246479063,2944,1.19,17,1287,82,675
And that's why you eat your vegetables.,100,2,0.04425591326123392,2945,1.19,15,1389,83,675
You said you didn't want to be left at the pound.,100,3,0.04648231987117319,2946,1.19,13,1599,84,675
"I said dance and he danced.  Now, for my second wish, I’ve got something political in mind.",100,2,0.04425591326123392,2947,1.19,15,1603,83,675
"'Hey, I deserve at least a ""woof woof""!",100,3,0.04648231987117319,2948,1.19,13,1608,84,675
What's he saying - Does he need directions?,100,1,0.04191140246479063,2949,1.19,17,1632,82,675
All right.  Time for you to earn all that free food and health care I've given you for the last eight years.,100,3,0.04648231987117319,2950,1.19,13,1636,84,675
"Look Buddy, someone wants a play date",100,2,0.04425591326123392,2951,1.19,15,1649,83,675
"If you really can talk, speak now",100,3,0.04648231987117319,2952,1.19,13,1712,84,675
You could try harder.,100,1,0.04191140246479063,2953,1.19,17,1789,82,675
Who let the dogs out?,100,3,0.04648231987117319,2954,1.19,13,1840,84,675
I told you my personal demons are bigger.,100,0,0.039427724440366275,2955,1.19,19,1994,81,675
I hate when my in-law comes to town too!,100,2,0.04425591326123392,2956,1.19,15,2017,83,675
"Don't worry, we're almost at the off-leash park.",100,4,0.048606854070452496,2957,1.19,11,2083,85,675
"Speak, damn it!",100,2,0.04425591326123392,2958,1.19,15,2216,83,675
I thought maybe you guys could do a podcast together?,100,2,0.04425591326123392,2959,1.19,15,2262,83,675
No...*I* am your father.,100,2,0.04425591326123392,2960,1.19,15,2504,83,675
Shaggy and Scooby 2019,100,2,0.04425591326123392,2961,1.19,15,2567,83,675
"Sic 'm, Champ!",100,3,0.04648231987117319,2962,1.19,13,2595,84,675
"Bark, dammit!",100,1,0.04191140246479063,2963,1.19,17,2771,82,675
These live action kids movies are starting to get a little too real.,100,4,0.048606854070452496,2964,1.19,11,3001,85,675
"OK Bittlesworth, it's go time!",100,4,0.048606854070452496,2965,1.19,11,3067,85,675
"Look, Fido, I have ethnic pride too. See one of my ancestors!",100,2,0.04425591326123392,2966,1.19,15,3113,83,675
Remember: every downside has an upside.,100,2,0.04425591326123392,2967,1.19,15,3212,83,675
So this is how it ends!,100,2,0.04425591326123392,2968,1.19,15,3220,83,675
Another visit from your mother in law?,100,3,0.04648231987117319,2969,1.19,13,3323,84,675
I think he means you Ruff,100,1,0.04191140246479063,2970,1.19,17,3601,82,675
"It's all for the best, I'm moving into a Pet free building.",100,3,0.04648231987117319,2971,1.19,13,3639,84,675
No...you are not related!,100,2,0.04425591326123392,2972,1.19,15,3659,83,675
"Yeah, Corky, he’s afraid of puppies.  Go figure.",100,2,0.04425591326123392,2973,1.19,15,3784,83,675
Even he doesn't jump up on the couch.,100,4,0.048606854070452496,2974,1.19,11,3966,85,675
"Now Fido don't worry,  his bark is worse than his bite.",100,3,0.04648231987117319,2975,1.19,13,4228,84,675
Make sure you don't pee on his lawn.,100,2,0.04425591326123392,2976,1.19,15,4447,83,675
...fuck this guy.,100,3,0.04648231987117319,2977,1.19,13,4506,84,675
"Sic 'em, Duke!",100,2,0.04425591326123392,2978,1.19,15,4509,83,675
I told you I wasn't lazy when I said no night walks.,100,1,0.04191140246479063,2979,1.19,17,4662,82,675
And you would have been socially prepared if you had gone to the dog park.,100,5,0.05064233865696238,2980,1.19,9,4705,86,675
Glad I don't have to scoop up after him,100,2,0.04425591326123392,2981,1.19,15,4715,83,675
"So, not such a g'boy after all.",101,2,0.0438559100799012,2982,1.188118811881188,15,4305,84,675
"Sometimes, I really question your judgement.",102,3,0.045641722077372035,2983,1.1862745098039216,13,72,86,675
"Don't just stand there, do something!",102,4,0.04772110492175312,2984,1.1862745098039216,11,649,87,675
It's a therewolf.,102,3,0.045641722077372035,2985,1.1862745098039216,13,1375,86,675
Her name is Caroline. She's your birth mother.,102,6,0.051629235675949826,2986,1.1862745098039216,7,3017,89,675
"Really?...Nothing?... But when Mrs. Jansen walks Pinky by the house, that needs a ten minute tirade every morning?",102,3,0.045641722077372035,2987,1.1862745098039216,13,3115,86,675
I hope you still remember the Kung Fu I spent all that money on.,97,3,0.04710223423323986,2988,1.1855670103092784,12,98,82,675
"No, Fido, this is not your long-lost cousin.",97,4,0.04932947498266527,2989,1.1855670103092784,10,121,83,675
When I was a boy this tree was just a little ympe.,97,1,0.042297366409248006,2990,1.1855670103092784,16,137,80,675
"Yes, it IS just like looking into your mirror at home.",97,2,0.04476431433028531,2991,1.1855670103092784,14,174,81,675
"Now, we need someone to pick up after us BOTH!",97,2,0.04476431433028531,2992,1.1855670103092784,14,179,81,675
You have to face your demons like everyone else.,97,0,0.03967733071737281,2993,1.1855670103092784,18,229,79,675
He was a lot less scary drinking a pina colada at Trader Vic's,97,2,0.04476431433028531,2994,1.1855670103092784,14,274,81,675
i told you they called it Monster Rock for a reason.,97,2,0.04476431433028531,2995,1.1855670103092784,14,378,81,675
"Heel, hound!",97,3,0.04710223423323986,2996,1.1855670103092784,12,387,82,675
"What do you mean, you don't know how to dog paddle?",97,2,0.04476431433028531,2997,1.1855670103092784,14,491,81,675
"I know, I know! He would make a better President.",97,4,0.04932947498266527,2998,1.1855670103092784,10,565,83,675
The HOA wants to show they’re serious about the leash law.,97,2,0.04476431433028531,2999,1.1855670103092784,14,617,81,675
We really should have done something about global warming.,97,2,0.04476431433028531,3000,1.1855670103092784,14,722,81,675
don't worry.  It's just my ex-wife,97,3,0.04710223423323986,3001,1.1855670103092784,12,738,82,675
"Don't be afraid, we visit the White House next!",97,2,0.04476431433028531,3002,1.1855670103092784,14,780,81,675
Where's all that bravado you show to other dogs?,97,2,0.04476431433028531,3003,1.1855670103092784,14,795,81,675
what was the name of your shelter?”,97,1,0.042297366409248006,3004,1.1855670103092784,16,833,80,675
"Trump picked me to replace Smokey the Bear, because right now “Only Finland can prevent forest fires.”",97,1,0.042297366409248006,3005,1.1855670103092784,16,914,80,675
"Maybe Dior, but definitely not Prada.",97,5,0.05146040938787607,3006,1.1855670103092784,8,933,84,675
C’mon . . . just think of him as a big squirrel,97,2,0.04476431433028531,3007,1.1855670103092784,14,947,81,675
I’m not sure I like the friends you are hanging out with.,97,4,0.04932947498266527,3008,1.1855670103092784,10,1059,83,675
"Relax, he only comes out when there is a full moon!!",97,2,0.04476431433028531,3009,1.1855670103092784,14,1069,81,675
Don’t worry I’m not picking up after him.,97,2,0.04476431433028531,3010,1.1855670103092784,14,1087,81,675
But can he howl?,97,3,0.04710223423323986,3011,1.1855670103092784,12,1112,82,675
See?  There was nothing to bark about.,97,2,0.04476431433028531,3012,1.1855670103092784,14,1141,81,675
Maybe he just wants to play.,97,1,0.042297366409248006,3013,1.1855670103092784,16,1178,80,675
“Tell me who you walk with and I’ll tell you who you are.”,97,0,0.03967733071737281,3014,1.1855670103092784,18,1288,79,675
"Thank you, Herman. You have found your bone. Mine. All of them.",97,4,0.04932947498266527,3015,1.1855670103092784,10,1410,83,675
"Once again, fooled by the profile pic.",97,2,0.04476431433028531,3016,1.1855670103092784,14,1447,81,675
See what happens when you don't behave.,97,1,0.042297366409248006,3017,1.1855670103092784,16,1461,80,675
Now look at what you've done. I told you not to howl at the moon!,97,3,0.04710223423323986,3018,1.1855670103092784,12,1584,82,675
See what can happen if you eat your vegetables?,97,3,0.04710223423323986,3019,1.1855670103092784,12,1611,82,675
"He's calling you a pussy, Snoopy!  You gonna that crap?",97,1,0.042297366409248006,3020,1.1855670103092784,16,1626,80,675
I don't know what the hell it is. Go sniff its ass.,97,1,0.042297366409248006,3021,1.1855670103092784,16,1681,80,675
"I'd like you to meet your new brother, Stanley. He's a rescue.",97,2,0.04476431433028531,3022,1.1855670103092784,14,1687,81,675
...and here they said this was a good neighborhood!,97,3,0.04710223423323986,3023,1.1855670103092784,12,1769,82,675
He owns a corgi during the day.,97,2,0.04476431433028531,3024,1.1855670103092784,14,1803,81,675
"Yes, I'm upset too that the Government took these off the endangered species list.",97,4,0.04932947498266527,3025,1.1855670103092784,10,1849,83,675
"You’ve seen one, you’ve seen them all.",97,1,0.042297366409248006,3026,1.1855670103092784,16,1929,80,675
"Okay, so what's your final form?",97,4,0.04932947498266527,3027,1.1855670103092784,10,1964,83,675
"Don’t worry, you’re not an emolument.",97,2,0.04476431433028531,3028,1.1855670103092784,14,1967,81,675
"Well, you said you wanted more adventure in your life.",97,2,0.04476431433028531,3029,1.1855670103092784,14,1970,81,675
"Yes, this IS why you were neutered.",97,2,0.04476431433028531,3030,1.1855670103092784,14,1986,81,675
"Rex, this climate change is really starting to get out of hand.",97,0,0.03967733071737281,3031,1.1855670103092784,18,2033,79,675
He wouldn't appreciate you. He's only a dog person once a month.,97,2,0.04476431433028531,3032,1.1855670103092784,14,2075,81,675
See that Buster?  Some people like to have scaring looking pets but then they do not know how to take care of them.,97,3,0.04710223423323986,3033,1.1855670103092784,12,2084,82,675
Relax. He just needs a snicker bar.,97,1,0.042297366409248006,3034,1.1855670103092784,16,2117,80,675
We secular humanists have nothing to fear.,97,2,0.04476431433028531,3035,1.1855670103092784,14,2133,81,675
"It's just an act, he's no more territorial than you.",97,3,0.04710223423323986,3036,1.1855670103092784,12,2159,82,675
Can't you just be satisfied with barking up a storm?,97,1,0.042297366409248006,3037,1.1855670103092784,16,2175,80,675
Well are you going to go or not?,97,3,0.04710223423323986,3038,1.1855670103092784,12,2207,82,675
I bet it would be even scarier if it was in color.,97,2,0.04476431433028531,3039,1.1855670103092784,14,2379,81,675
The ones in sheep’s clothing are more worrisome.,97,1,0.042297366409248006,3040,1.1855670103092784,16,2422,80,675
He likes dogs and I've heard he has a heart of gold.,97,1,0.042297366409248006,3041,1.1855670103092784,16,2475,80,675
Give your grandfather a hug goodbye and we'll go out for kibble.,97,1,0.042297366409248006,3042,1.1855670103092784,16,2485,80,675
He's my cousin. And yours.,97,2,0.04476431433028531,3043,1.1855670103092784,14,2500,81,675
Now would be the perfect time to channel your inner wolf!,97,4,0.04932947498266527,3044,1.1855670103092784,10,2502,83,675
If there were ever a time to start begging...,97,3,0.04710223423323986,3045,1.1855670103092784,12,2603,82,675
We're definitely in the wrong place.,97,1,0.042297366409248006,3046,1.1855670103092784,16,2716,80,675
"I think you’ll
make a good cadaver dog.",97,1,0.042297366409248006,3047,1.1855670103092784,16,2723,80,675
Make your move or it's back to dry dog food.,97,0,0.03967733071737281,3048,1.1855670103092784,18,2732,79,675
"I never dreamt that when he screeched, ""Drain the swamp"", they'd continually hire FROM it...",97,3,0.04710223423323986,3049,1.1855670103092784,12,2735,82,675
"Well, are you satisfied with what your howling accomplished?",97,3,0.04710223423323986,3050,1.1855670103092784,12,2741,82,675
"The only thing we have to fear is hair itself.""",97,3,0.04710223423323986,3051,1.1855670103092784,12,2748,82,675
"Hand shake, JoJo. Show him hand shake""",97,0,0.03967733071737281,3052,1.1855670103092784,18,2782,79,675
I thought I told you to stop inviting your cousin.,97,2,0.04476431433028531,3053,1.1855670103092784,14,2800,81,675
Still want to meet your dad?,97,3,0.04710223423323986,3054,1.1855670103092784,12,2832,82,675
"A couple of barks wouldn't hurt.""",97,4,0.04932947498266527,3055,1.1855670103092784,10,2851,83,675
"Bark, George!",97,2,0.04476431433028531,3056,1.1855670103092784,14,2926,81,675
"You want to take him down, or should I.",97,3,0.04710223423323986,3057,1.1855670103092784,12,3006,82,675
Be a nice monster and sit!,97,1,0.042297366409248006,3058,1.1855670103092784,16,3013,80,675
"Well, don’t just stand there.",97,1,0.042297366409248006,3059,1.1855670103092784,16,3090,80,675
That full moon did seem ominous,97,1,0.042297366409248006,3060,1.1855670103092784,16,3226,80,675
"It’s okay, you were in the placebo group.",97,2,0.04476431433028531,3061,1.1855670103092784,14,3275,81,675
I’ve had worse Nightmares.,97,1,0.042297366409248006,3062,1.1855670103092784,16,3298,80,675
I think you’ve used your favorite spot one too many times.,97,0,0.03967733071737281,3063,1.1855670103092784,18,3369,79,675
"Ya' know, you look the way I feel right now",97,1,0.042297366409248006,3064,1.1855670103092784,16,3475,80,675
This is precisely why I'm not a cat person!,97,3,0.04710223423323986,3065,1.1855670103092784,12,3513,82,675
"Here's the plan: you poop, and I'll vomit.",97,1,0.042297366409248006,3066,1.1855670103092784,16,3559,80,675
There goes the neighborhood.,97,2,0.04476431433028531,3067,1.1855670103092784,14,3561,81,675
I see Trump is back in town.,97,2,0.04476431433028531,3068,1.1855670103092784,14,3634,81,675
Sniff his bowels until he howls.,97,3,0.04710223423323986,3069,1.1855670103092784,12,3770,82,675
And that’s why you should go to college.,97,2,0.04476431433028531,3070,1.1855670103092784,14,3814,81,675
We're never looking at what's right in front of us.,97,2,0.04476431433028531,3071,1.1855670103092784,14,3825,81,675
Would you just pee already?  I'm getting cold.,97,0,0.03967733071737281,3072,1.1855670103092784,18,3917,79,675
Relax. He's just wagging the dog.,97,1,0.042297366409248006,3073,1.1855670103092784,16,3979,80,675
"For your own good, you need to face your biggest fear.",97,1,0.042297366409248006,3074,1.1855670103092784,16,3986,80,675
Listen to what the president said-what you see and hear isn’t real.,97,2,0.04476431433028531,3075,1.1855670103092784,14,4160,81,675
"To be 100% clear, this IS a loyalty test.",97,3,0.04710223423323986,3076,1.1855670103092784,12,4352,82,675
This still doesn't excuse all that barking.,97,2,0.04476431433028531,3077,1.1855670103092784,14,4361,81,675
I told you dating out here would be just as scary as in the city.,97,2,0.04476431433028531,3078,1.1855670103092784,14,4375,81,675
Wanna pick a bone with this guy?,97,2,0.04476431433028531,3079,1.1855670103092784,14,4420,81,675
Relax boy; he's a figment of my imagination not yours.,97,2,0.04476431433028531,3080,1.1855670103092784,14,4448,81,675
"He's your daddy, Beagle-Boy!",97,0,0.03967733071737281,3081,1.1855670103092784,18,4517,79,675
Looks like we should relax the ‘no begging’ rule.,97,2,0.04476431433028531,3082,1.1855670103092784,14,4619,81,675
I'm still your forever Dad.,97,1,0.042297366409248006,3083,1.1855670103092784,16,4623,80,675
You're the rescue dog. Sic 'em.,97,2,0.04476431433028531,3084,1.1855670103092784,14,4637,81,675
May I remind you that you're man's best friend?,97,2,0.04476431433028531,3085,1.1855670103092784,14,4638,81,675
The two hounds of the Baskervilles,97,1,0.042297366409248006,3086,1.1855670103092784,16,4700,80,675
What am I supposed to do-scream?,98,2,0.04434562619344774,3087,1.183673469387755,14,325,82,675
"You have GOT to get a restraining order on your ex, buddy.",98,4,0.048860223433162986,3088,1.183673469387755,10,398,84,675
Something tells me we've missed Camp Bow-Wow.,98,2,0.04434562619344774,3089,1.183673469387755,14,448,82,675
"f I were you, I wouldn't even THINK about sniffing his butt.",98,4,0.04551627489537562,3090,1.183673469387755,9,590,85,675
"You should let me outrun you - it'll be a much easier
lifestyle change for you.",98,2,0.04434562619344774,3091,1.183673469387755,14,660,82,675
While it's eating you I'm going to run for it.,98,2,0.04434562619344774,3092,1.183673469387755,14,746,82,675
His bite is bigger than his bark.,98,2,0.04434562619344774,3093,1.183673469387755,14,798,82,675
Are you ready to go back now?,98,2,0.04434562619344774,3094,1.183673469387755,14,1228,81,675
You never should have gone on Ancestry.com.,98,1,0.04190633754892204,3095,1.183673469387755,16,1231,80,675
This was us before selective breeding.,98,1,0.04190633754892204,3096,1.183673469387755,16,1509,81,675
Don’t fetch,98,1,0.04190633754892204,3097,1.183673469387755,16,1701,81,675
"Don't be afraid, he looks like he was related to my ex-wife and she was ten times scarier.",98,2,0.04434562619344774,3098,1.183673469387755,14,1722,82,675
Would you hurry up and take the damn picture already!,98,3,0.04665756099726821,3099,1.183673469387755,12,1747,83,675
"You did well with the Loch Ness, give it a shot.",98,2,0.04434562619344774,3100,1.183673469387755,14,1813,82,675
I've seen this episode of Scooby Doo multiple times,98,3,0.04665756099726821,3101,1.183673469387755,12,2158,83,675
"Hey Sparky, Remember - I did try to discourage you from meeting your biological parents.",98,2,0.04434562619344774,3102,1.183673469387755,14,2199,82,675
Hard to believe you two share an ancestor.,98,2,0.04434562619344774,3103,1.183673469387755,14,2204,82,675
"See? Eat your dog food and be obedient, and you might grow up to be like him some day!",98,4,0.048860223433162986,3104,1.183673469387755,10,2429,84,675
"OK, what did you pee on THIS time?",98,3,0.04665756099726821,3105,1.183673469387755,12,2622,83,675
"Oh, you could probably take him with one paw tied behind . . .",98,2,0.04434562619344774,3106,1.183673469387755,14,2761,82,675
"Daisy, this is Beelzebub. He is the one that I told you about.",98,3,0.04665756099726821,3107,1.183673469387755,12,2839,83,675
Not in the mood for a butt sniff?,98,3,0.04665756099726821,3108,1.183673469387755,12,2947,83,675
"OK"" Fido, remember what you learned in obedience school?  Now  sick'em",98,1,0.04190633754892204,3109,1.183673469387755,16,2991,81,675
"No, Elwood, that's not your tree.",98,2,0.04434562619344774,3110,1.183673469387755,14,3005,82,675
Be grateful. He walks himself with half as many legs.,98,2,0.04434562619344774,3111,1.183673469387755,14,3209,82,675
Remenber our discussions about Freud?,98,2,0.04434562619344774,3112,1.183673469387755,14,3245,82,675
