,target_id,mean,precision,count,score,caption,contest
2727,1076,1.1855670103092784,0.04476431433028531,97,1.1855670103092784,"Sir, you'll have to go. I've had complaints about a sh#tstorm.",623
2728,1387,1.1855670103092784,0.04710223423323986,97,1.1855670103092784,Park rules require you to curb your dog.,623
2729,2123,1.1855670103092784,0.04476431433028531,97,1.1855670103092784,"Sure it checks all the boxes, but I am afraid that I just stepped in the one box that says it’s not a kite.",623
2730,2729,1.1855670103092784,0.04476431433028531,97,1.1855670103092784,An Airedale?  Is this some kind of joke to you?,623
2731,4511,1.1855670103092784,0.05146040938787607,97,1.1855670103092784,I'm reenacting one of Benjamin Franklin's lesser known experiments.,623
2732,13,1.183673469387755,0.04434562619344774,98,1.183673469387755,"I'll alow it, but this won't fly at the skate park.",623
2733,1237,1.183673469387755,0.04434562619344774,98,1.183673469387755,I see that he's on a leash. But he ain't no kite.,623
2734,2831,1.183673469387755,0.04434562619344774,98,1.183673469387755,"Sir, leashes are to be a maximum of six feet long.",623
2735,3689,1.183673469387755,0.04434562619344774,98,1.183673469387755,We’ve had complaints that your kite is a real dog”.,623
2736,5424,1.183673469387755,0.04665756099726821,98,1.183673469387755,"Sir, you’ll need to show off your old dog’s new tricks at the K-9 Kite Park.",623
2737,6380,1.183673469387755,0.04665756099726821,98,1.183673469387755,"No, my dog is too afraid of heights to even try it.",623
2738,66,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,I think you have can't hear or have a drinking problem. I seriously doubt that Mary Poppins said 'let's go fly a coyote'.,623
2739,151,1.1808510638297873,0.04774188483374011,94,1.1808510638297873,I don't care if it is an Airedale.,623
2740,211,1.1808510638297873,0.050080616678344465,94,1.1808510638297873,"Sir, your kite is a dog",623
2741,314,1.1808510638297873,0.04774188483374011,94,1.1808510638297873,You are aware this is a leash-free park?,623
2742,317,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,"No, no, no...I said,, ""I'll let you join the junior rangers squad when PIGS fly.""",623
2743,388,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,"I'm sorry, sir, dog flying is not permitted in this park.",623
2744,476,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,Sorry Sir but you must leave. Dogs must be on a leash not a string.,623
2745,486,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,"Of course, you need to clean up after your dog.",623
2746,672,1.1808510638297873,0.04400132575696269,94,1.1808510638297873,He better not take a piss while his up there.,623
2747,689,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,How about you just take him for a walk next time.,623
2748,694,1.1808510638297873,0.04774188483374011,94,1.1808510638297873,"Impressive, but the standard clean-up regulations still apply.",623
2749,848,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,Liberal.,623
2750,868,1.1808510638297873,0.03991172470919532,94,1.1808510638297873,The only thing Scooter is afraid of is fear itself.,623
2751,880,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,"No pets allowed, sir. And the kite disguise won't work.",623
2752,911,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,"I don't care if he's an airdale or ailmary, curb your dog!",623
2753,1044,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,"All right pal, time to go.  Your dog has had his day.",623
2754,1072,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,"All right, if you say so, but he doesn't look like an Airedale to me!",623
2755,1083,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,5 more minutes and then it's small dog-kite flying time.,623
2756,1150,1.1808510638297873,0.04774188483374011,94,1.1808510638297873,"That’s fine sir, but let me remind you to clean up after him, and good luck with that!",623
2757,1180,1.1808510638297873,0.0369346066698621,94,1.1808510638297873,I suppose you're another Booth fan?,623
2758,1202,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,"I'm sorry, but my boss says it's not a leash",623
2759,1283,1.1808510638297873,0.03845198914958766,94,1.1808510638297873,No tail?,623
2760,1319,1.1808510638297873,0.04774188483374011,94,1.1808510638297873,"Now That, That is a baloon animal!",623
2761,1401,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,"Yeah, the vet suggested this as a way to cure his flatulence. He loves it, and once he comes down, he sleeps like a rock.",623
2762,1410,1.1808510638297873,0.05231490004089126,94,1.1808510638297873,"No   dogs allowed, sir.",623
2763,1423,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,I understand that he has flatulence and the thinner air up there helps him - but it doesn't help us down here.  I'll back away and you bring him down.,623
2764,1511,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,"There are no helium dogs at this park, sir.",623
2765,1552,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,Is he a rescue?,623
2766,1636,1.1808510638297873,0.04774188483374011,94,1.1808510638297873,"I don't care how you did that, gimme back my police dog.",623
2767,1676,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,He's my emotional sport animal.,623
2768,1745,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,"All I said was ""Good boy"" but I guess he heard ""Good buoy.""",623
2769,1801,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,"Just because he has a tail doesn't mean he's a kite.""",623
2770,1897,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,No predators allowed in the park before dark.,623
2771,2036,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,"No sir, I'm not from the S.P.C.A., but they're on their way.",623
2772,2037,1.1808510638297873,0.035352155099156776,94,1.1808510638297873,Sir I like the 3D view,623
2773,2097,1.1808510638297873,0.04774188483374011,94,1.1808510638297873,"But, the other sign said “no dogs allowed on the grass.”",623
2774,2098,1.1808510638297873,0.04774188483374011,94,1.1808510638297873,We don't do representational here.,623
2775,2144,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,Maybe it's his diet.,623
2776,2179,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,Have you not considered implications of the extra tailwind?,623
2777,2194,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,"I don't care if it's an aerdale, -- you have to take him to the dog park.",623
2778,2246,1.1808510638297873,0.04400132575696269,94,1.1808510638297873,Your dog has to be on a leash at all times.,623
2779,2283,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,"I just saw your ""kite"" tinkle.",623
2780,2313,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,Is that a drone?,623
2781,2324,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,It doesn't matter that it's a bird dog; the leash must be no longer than 6 feet!,623
2782,2343,1.1808510638297873,0.050080616678344465,94,1.1808510638297873,No dogs allowed? Not even this one?,623
2783,2387,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,"Technically yes, but he still needs to come down.",623
2784,2392,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,"Sir, you are in violation of the maximum leash length law.",623
2785,2444,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,Don't cry wolf if your kite falls  out of the sky.,623
2786,2521,1.1808510638297873,0.050080616678344465,94,1.1808510638297873,That is not yellow rain!,623
2787,2608,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,PETA is  not amused.,623
2788,2616,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,Cute dog. Whats his name?,623
2789,2901,1.1808510638297873,0.04774188483374011,94,1.1808510638297873,Really . . . ?,623
2790,2989,1.1808510638297873,0.04774188483374011,94,1.1808510638297873,Just because it has a tail doesn't mean it belongs here...,623
2791,3064,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,Think he would give me a turn?,623
2792,3096,1.1808510638297873,0.04774188483374011,94,1.1808510638297873,"Sorry, he needs a real leash.",623
2793,3168,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,Wow! That one has some tailwind!……,623
2794,3180,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,"He loves flying, officer.  He's an airedale.",623
2795,3184,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,Technically he’s still off-leash.,623
2796,3252,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,Are you the guy who left your kite locked in a hot car?,623
2797,3270,1.1808510638297873,0.04774188483374011,94,1.1808510638297873,Thank you for returning my kite officer. He is a rescue kite so he has seen some pretty rough winds.,623
2798,3289,1.1808510638297873,0.04774188483374011,94,1.1808510638297873,"Was that you singing ""They Can't Take That Away from Me""?",623
2799,3431,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,I’m an enforcement officer with the ASPCA; you’re under arrest.,623
2800,3451,1.1808510638297873,0.04774188483374011,94,1.1808510638297873,I assume that’s an Airedale.,623
2801,3458,1.1808510638297873,0.050080616678344465,94,1.1808510638297873,What did your taxidermist use?,623
2802,3506,1.1808510638297873,0.05231490004089126,94,1.1808510638297873,"Amazing, yes, but you still need to pick up after him!",623
2803,3558,1.1808510638297873,0.050080616678344465,94,1.1808510638297873,You need to move to the dog park.,623
2804,3676,1.1808510638297873,0.04774188483374011,94,1.1808510638297873,My taxidermist uses helium.,623
2805,3825,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,Frank.  The new deal is over.,623
2806,3852,1.1808510638297873,0.04774188483374011,94,1.1808510638297873,If your kite poops your required to catch it before it hits the ground.,623
2807,3860,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,Just make sure he stays on leash.,623
2808,3893,1.1808510638297873,0.05231490004089126,94,1.1808510638297873,"Yes, Officer, Happy insisted we make a statement on the final vote.",623
2809,3934,1.1808510638297873,0.050080616678344465,94,1.1808510638297873,"I'm sorry, sir, but dog leashes cannot be longer than six feet.",623
2810,3960,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,"What up, dog? Outside of your dog, that is...",623
2811,3989,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,"Cute, yes. But does he have a license?",623
2812,4020,1.1808510638297873,0.04131992339011748,94,1.1808510638297873,All dogs use the dog park—even Superman’s.,623
2813,4045,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,"Sir, I have asked you before not to fly your dog while there are children in the park.",623
2814,4075,1.1808510638297873,0.035352155099156776,94,1.1808510638297873,"Sir, I’m  going to need you to pick up after your kite.",623
2815,4076,1.1808510638297873,0.04774188483374011,94,1.1808510638297873,Guess he thinks he is an Airedale?,623
2816,4106,1.1808510638297873,0.04774188483374011,94,1.1808510638297873,Your tail is too short,623
2817,4124,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,"If you decide to walk your kite in the dog park, you’ll need a license for that!",623
2818,4289,1.1808510638297873,0.03845198914958766,94,1.1808510638297873,"Sir, it's still no dogs allowed, even if they're on a leash.",623
2819,4352,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,Perhaps a different food wouldn't leave him so bloated?,623
2820,4359,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,"Sorry sir, this is no longer a dog park",623
2821,4593,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,"Sir, Fala was a Scottie.",623
2822,4761,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,That's what they said about the Wright Brothers,623
2823,4811,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,"Nice airdale, but I've told you before 'this isn't a dog park!'",623
2824,4851,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,"I won't give you a ticket, but you'll have to pick up after your kite.",623
2825,5025,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,I guess it's true what they say about boxers.,623
2826,5028,1.1808510638297873,0.05231490004089126,94,1.1808510638297873,I must have left my Kite at the dog park!,623
2827,5128,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,What? It's like a leash.,623
2828,5131,1.1808510638297873,0.04774188483374011,94,1.1808510638297873,"Yes, I see he’s on a leash, but the dog park is on the other side of the park.",623
2829,5162,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,"I've got the same breed at home. She can't fly, of course, but she can sure fetch a stick like nobody's business.",623
2830,5163,1.1808510638297873,0.04652845653764499,94,1.1808510638297873,"What's your problem, pal?  At least half The New Yorker readers know what I'm about to tell you.",623
2831,5205,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,"I don’t care how you’re doing it, you still have to pick up his poop.",623
2832,5295,1.1808510638297873,0.04131992339011748,94,1.1808510638297873,"YOU KNOW SIR, YOU'RE STILL GOING TO HAVE TO PICK UP THE POOP",623
2833,5332,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,"But sir...I'm just doing what I can, with what I have, where I am.",623
2834,5339,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,"Sir, I'm going to have to ask you to use the ""off-leash"" area",623
2835,5377,1.1808510638297873,0.04774188483374011,94,1.1808510638297873,Don't act like you've never seen a therapy kite.,623
2836,5379,1.1808510638297873,0.04774188483374011,94,1.1808510638297873,It would have been better if you had used the tRump baby balloon from the UK!!,623
2837,5393,1.1808510638297873,0.04131992339011748,94,1.1808510638297873,"Sorry, today it's vegetables or minerals only.",623
2838,5394,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,"You and the guy across the way have to leave. This park is exclusively for righties.""",623
2839,5453,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,"You know, he'd probably be more stable with a harness vest on...",623
2840,5454,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,His name is Hiasakite.,623
2841,5462,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,"If you let it go, I’ll let you go.",623
2842,5466,1.1808510638297873,0.04774188483374011,94,1.1808510638297873,You'll need to fly a poop bag,623
2843,5482,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,Which one is Roosevelt?,623
2844,5573,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,Not all dogs go to heaven.,623
2845,5581,1.1808510638297873,0.04774188483374011,94,1.1808510638297873,"Sorry, no dogs allowed, even if they ARE on a leash!",623
2846,5645,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,"Yesterday, some idiot tried to fly a French Bulldog.   I thought everybody knows you can't fly one without a tail.",623
2847,5726,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,This is a K-9 No-Fly Zone.,623
2848,5730,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,There have been some complaints.,623
2849,5831,1.1808510638297873,0.04774188483374011,94,1.1808510638297873,"Sorry, buddy. You can't fly that dog here without a pooper umbrella.",623
2850,5880,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,I respectfully disagree. He just doesn’t get the same feeling putting his head out the window no matter how fast we drive,623
2851,5901,1.1808510638297873,0.050080616678344465,94,1.1808510638297873,"That looks exactly like My ex-wife’s dog, Lulu.",623
2852,5931,1.1808510638297873,0.04774188483374011,94,1.1808510638297873,"He huffed, and he puffed...",623
2853,6094,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,"I'm sorry sir, but a woman with a bouffant asked me to remind you to curb your dog.",623
2854,6110,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,Bring it down.I'm the dog catcher,623
2855,6114,1.1808510638297873,0.042681686572437164,94,1.1808510638297873,What? I'm a taxidermist...,623
2856,6204,1.1808510638297873,0.050080616678344465,94,1.1808510638297873,"Mr. Romney, I presume?",623
2857,6297,1.1808510638297873,0.04774188483374011,94,1.1808510638297873,"all right buddy,real him in...",623
2858,6326,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,"I've heard of check kiting, but dog kiting?",623
2859,6397,1.1808510638297873,0.04528252387039545,94,1.1808510638297873,I don’t mind you flying your dog.  But he’s got to stop buzzing the baby strollers.,623
2860,6426,1.1808510638297873,0.04400132575696269,94,1.1808510638297873,I watch CSI. I can tell it's from him by the splatter pattern.,623
2861,24,1.1789473684210525,0.042272902559438594,95,1.1789473684210525,Just remember to curb your kite.,623
2862,1362,1.1789473684210525,0.0448437560484542,95,1.1789473684210525,Are you aware of the SPCA ban on pets breathing helium?,623
2863,1396,1.1789473684210525,0.042272902559438594,95,1.1789473684210525,Thank you for observing our leash law.,623
2864,2786,1.1789473684210525,0.047275010547505485,95,1.1789473684210525,"Truly sir, a floral or stripe design is indeed required.",623
2865,4119,1.1789473684210525,0.03502981410835751,95,1.1789473684210525,"That ain’t a kite and that ain’t a leash, sir",623
2866,4120,1.1789473684210525,0.047275010547505485,95,1.1789473684210525,Please stop bringing your Aidedale.,623
2867,4223,1.1789473684210525,0.047275010547505485,95,1.1789473684210525,I'm afraid we're tired of your flying wolf all the time.,623
2868,4626,1.1789473684210525,0.047275010547505485,95,1.1789473684210525,All I did was tell him to sit Officer.,623
2869,4714,1.1789473684210525,0.0448437560484542,95,1.1789473684210525,Either you're Mary Poppins or there's going to be a really good explanation for this...,623
2870,5008,1.1789473684210525,0.047275010547505485,95,1.1789473684210525,No drones allowed.  No dogs allowed.  So absolutely no drone dogs allowed!,623
2871,5960,1.1789473684210525,0.02105263157894741,95,1.1789473684210525,He's taking a break from the prozac,623
2872,6191,1.1789473684210525,0.0448437560484542,95,1.1789473684210525,You’re expected to clean up after your kite.,623
2873,5,1.1758241758241759,0.027484734772606687,91,1.1758241758241759,"Hey, buddy--this isn't a dog park!",623
2874,106,1.1758241758241759,0.04306172017490284,91,1.1758241758241759,Yes I can see it's a lot more pleasant when we're wearing hats.,623
2875,135,1.1758241758241759,0.04012619468902315,91,1.1758241758241759,"No sir, technically, that does not count as a leash.",623
2876,147,1.1758241758241759,0.03161662362936276,91,1.1758241758241759,We received a reports of a flying pig. Carry on.,623
2877,172,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,"Make sure he doesn't poop""",623
2878,218,1.1758241758241759,0.04840157262757195,91,1.1758241758241759,"Please clean up after your kite, sir.",623
2879,231,1.1758241758241759,0.04840157262757195,91,1.1758241758241759,"I'm sorry ! , but you've exceeded the local dog leash length requirement !",623
2880,316,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,"Sir, your dog shat upon my head.",623
2881,369,1.1758241758241759,0.03857475052571653,91,1.1758241758241759,"Airedale, huh? I have a Lab who's scared of the vacuum.",623
2882,371,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,"No, a kite string is not technically a leash.",623
2883,405,1.1758241758241759,0.04840157262757195,91,1.1758241758241759,"Poor fella got into my stash, he is going to be like this for a couple hours.",623
2884,449,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,Thanks for obeying the park's lease law.,623
2885,521,1.1758241758241759,0.04306172017490284,91,1.1758241758241759,"But officer, without the string he’d just drift away!",623
2886,563,1.1758241758241759,0.04840157262757195,91,1.1758241758241759,I'm sorry but dogs are not allowed in the park; even on leashes.,623
2887,583,1.1758241758241759,0.04306172017490284,91,1.1758241758241759,"OK, you proved your point- the tail is the key to flight control.",623
2888,608,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,Just remember to clean up after your kite.,623
2889,612,1.1758241758241759,0.04840157262757195,91,1.1758241758241759,I'd hate to see what you do to him at the skate park.,623
2890,674,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,Have you lost your keys?,623
2891,716,1.1758241758241759,0.04012619468902315,91,1.1758241758241759,"As long as you keep him on a leash, sir.",623
2892,786,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,"Normally, our catch and release policy applies to fish only.",623
2893,841,1.1758241758241759,0.04306172017490284,91,1.1758241758241759,"Sir, the helium dog park is in the next field over.",623
2894,865,1.1758241758241759,0.04306172017490284,91,1.1758241758241759,"I don't care if he thinks he's a 
Flying squirrel!",623
2895,901,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,You need to Curb Your Kite.,623
2896,966,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,"Well, I guess it does count as a leash.",623
2897,989,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,I don't care if he's on a leash.,623
2898,1016,1.1758241758241759,0.04306172017490284,91,1.1758241758241759,I use a regular kite at the dog park!,623
2899,1019,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,My kite doesn't bite.,623
2900,1062,1.1758241758241759,0.05086169950977225,91,1.1758241758241759,Curb your dog!,623
2901,1138,1.1758241758241759,0.05086169950977225,91,1.1758241758241759,"Sir, it appears you need to pick up after your kite.",623
2902,1302,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,"Sir, do you have a license to fly that dog?",623
2903,1351,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,Just make sure it doesn’t get off the leash again.,623
2904,1369,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,I don't care if the dog park is closed today.,623
2905,1372,1.1758241758241759,0.04306172017490284,91,1.1758241758241759,Please walk your dog like everyone else.  We've been shit upon enough.,623
2906,1420,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,"Sir, I'm going to have to ask you to cease and desist dog fighting the other kites.",623
2907,1452,1.1758241758241759,0.04306172017490284,91,1.1758241758241759,"I’m sorry, sir; there is no exception for Airedales.",623
2908,1545,1.1758241758241759,0.0334919544341757,91,1.1758241758241759,"He gets off leash, it could be trouble is all I'm saying.",623
2909,1583,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,I'm afraid his dog tags don't cover flying.,623
2910,1615,1.1758241758241759,0.04840157262757195,91,1.1758241758241759,You have to leave your drunk dog is higher than a kite,623
2911,1701,1.1758241758241759,0.04840157262757195,91,1.1758241758241759,Probably not a good test of unconditional love,623
2912,1754,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,Is your dog licensed?,623
2913,1782,1.1758241758241759,0.04012619468902315,91,1.1758241758241759,"No, Teddy, nor Franklin would approve!",623
2914,1802,1.1758241758241759,0.04012619468902315,91,1.1758241758241759,"Sir, the rules state you  must clean up after your kite.",623
2915,1838,1.1758241758241759,0.04840157262757195,91,1.1758241758241759,OK.  What did your feed your dog to produce this much gas?,623
2916,1896,1.1758241758241759,0.04840157262757195,91,1.1758241758241759,"I don’t know what your dogs on, but this is a drug free zone.",623
2917,1901,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,Your dog's rabies shots up to date?,623
2918,1933,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,"We have a strict ‘no dogs’ policy. I’m sorry, but you and Fala must leave.",623
2919,1953,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,"He's trying out for the next ""Underdog"" movie.",623
2920,1976,1.1758241758241759,0.04840157262757195,91,1.1758241758241759,"You know it's illegal, but how did
you get the dog so pumped up, anyway ?",623
2921,2228,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,"It's pronounced 'a-KEET-ah', not 'a-KITE-ah.'",623
2922,2231,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,Thank you for abiding the leash law.,623
2923,2244,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,"String-break, dog-gone. Get it?",623
2924,2253,1.1758241758241759,0.04012619468902315,91,1.1758241758241759,I'm just exercising my bird dog.,623
2925,2259,1.1758241758241759,0.04161984649565051,91,1.1758241758241759,"It's okay, it's my comfort animal.",623
2926,2266,1.1758241758241759,0.04840157262757195,91,1.1758241758241759,...But flying squirrel roping is a family tradition!,623
2927,2299,1.1758241758241759,0.04840157262757195,91,1.1758241758241759,"Even if you do call him Fala, when you land him you're both off to the pound.",623
2928,2318,1.1758241758241759,0.04012619468902315,91,1.1758241758241759,"It’s fine, just don’t forget to clean up after him.",623
2929,2440,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,Just don't let him off the leash.,623
2930,2509,1.1758241758241759,0.04306172017490284,91,1.1758241758241759,I'm going to have to pat you down for your stash.  Your dog is as high as a kite!,623
2931,2518,1.1758241758241759,0.04840157262757195,91,1.1758241758241759,Pilot strike.,623
2932,2587,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,Your kite shit on a homeless person.,623
2933,2606,1.1758241758241759,0.04306172017490284,91,1.1758241758241759,"As long as he stays on his leash, I don't care what you do.",623
2934,2626,1.1758241758241759,0.03857475052571653,91,1.1758241758241759,This isn't the leash I had in mind.,623
2935,2661,1.1758241758241759,0.04306172017490284,91,1.1758241758241759,I don't care if he's a Mind over Matter dog--you don't have a license for this!,623
2936,2701,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,OK. OK. SO the tail keeps it from spinning and rolling. But you still can't fly it here until you stop it from whizzing all over everyone else!,623
2937,2724,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,No.  And I don’t care if Underdog does it in the Macy’s Parade.,623
2938,2725,1.1758241758241759,0.04840157262757195,91,1.1758241758241759,I don't care if he isn't on the park grounds- by extension he is,623
2939,2737,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,"Sir, there are no dog fights allowed in this kite park.",623
2940,2775,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,You know the rule: tail longer than body.,623
2941,2836,1.1758241758241759,0.04840157262757195,91,1.1758241758241759,Dogs must be on a leash. That's a kite string.,623
2942,2908,1.1758241758241759,0.04306172017490284,91,1.1758241758241759,"No, Franklin!",623
2943,2969,1.1758241758241759,0.04840157262757195,91,1.1758241758241759,"Sir, I understand her name is Earhart, but she can’t fly here.",623
2944,3007,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,"I'm not even mad, impressed more than anything.",623
2945,3017,1.1758241758241759,0.04161984649565051,91,1.1758241758241759,"Sorry, only when pigs fly.",623
2946,3047,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,"For obvious reasons, you'll need to diaper that dog.",623
2947,3071,1.1758241758241759,0.05086169950977225,91,1.1758241758241759,"Sir, you're still required to bag his poop.",623
2948,3112,1.1758241758241759,0.04306172017490284,91,1.1758241758241759,You’re a disgrace to Roosevelt,623
2949,3148,1.1758241758241759,0.04012619468902315,91,1.1758241758241759,I just came over here to make sure you weren't enjoying yourself. It is a kite park afterall.,623
2950,3181,1.1758241758241759,0.0352677066722664,91,1.1758241758241759,"Sorry, sir.  You can only fly liberal kites here.",623
2951,3536,1.1758241758241759,0.04306172017490284,91,1.1758241758241759,You DO Know the clean-up fines are heavier over here.,623
2952,3564,1.1758241758241759,0.05086169950977225,91,1.1758241758241759,I'm sure it's a nice view. But bring him down.,623
2953,3584,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,Airedale or no airedale this is a kite park.. The dog park is down the street,623
2954,3613,1.1758241758241759,0.04840157262757195,91,1.1758241758241759,"...free like a bird, but the 'fallout' is of a different caliber altogether.

Barbara Druskoff
druskoff@att.net",623
2955,3625,1.1758241758241759,0.04012619468902315,91,1.1758241758241759,"Sir, I suggest the 'Off Leash' area.",623
2956,3739,1.1758241758241759,0.04306172017490284,91,1.1758241758241759,"Park Security:  I told you, dogs are not allowed in this park.

Man:  But Rover's not in the park, he's in the air.",623
2957,3767,1.1758241758241759,0.04306172017490284,91,1.1758241758241759,Is that Airedale licensed?,623
2958,3769,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,The kites tail has to be longer than it’s body.,623
2959,3864,1.1758241758241759,0.04306172017490284,91,1.1758241758241759,"Just a friendly reminder, Sir.  No off leash here.""",623
2960,3867,1.1758241758241759,0.04840157262757195,91,1.1758241758241759,You're still responsible for picking up after her.,623
2961,3872,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,You're OK. But one guy didn't have his dog on a leash.,623
2962,3889,1.1758241758241759,0.04161984649565051,91,1.1758241758241759,It has to be neutered or spayed.,623
2963,4017,1.1758241758241759,0.04840157262757195,91,1.1758241758241759,"It’s the dog itself, I fear.",623
2964,4038,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,"OK, just make sure you clean up after your kite",623
2965,4063,1.1758241758241759,0.04306172017490284,91,1.1758241758241759,Scooping it up and putting it in a bag isn't good enough.,623
2966,4126,1.1758241758241759,0.05086169950977225,91,1.1758241758241759,I guess you’re right. The only rules you’re actually violating are physics and aerodynamics related. Have a nice day.,623
2967,4227,1.1758241758241759,0.04840157262757195,91,1.1758241758241759,What have you been feeding her?,623
2968,4399,1.1758241758241759,0.04306172017490284,91,1.1758241758241759,There have been complaints of your kite sniffing the other kites.,623
2969,4443,1.1758241758241759,0.04840157262757195,91,1.1758241758241759,He can only get as high as the leash allows.,623
2970,4545,1.1758241758241759,0.04580951853732888,91,1.1758241758241759,"Sir, the reason they don't have dog licenses is that those aren't real dogs.",623
