target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
756,1.2442748091603053,0.03768335959728745,131,2239,It's amazing the  results we get by keeping him warm and playing classical music.,0,99,32,685
773,1.2442748091603053,0.04347177059798322,131,2240,The bean bag chair mutated when we microwaved it for warmth.,4,102,24,685
775,1.2442748091603053,0.04480217239174881,131,2241,It started out as  just a little bump on the top of the egg.,5,104,22,685
779,1.2442748091603053,0.040680649143432765,131,2242,‘It’s what happens when you let a beanbag chair soak overnight.”,2,101,28,685
832,1.2442748091603053,0.04347177059798322,131,2243,I'm afraid Herbert has become overly attached to our nest egg.,4,103,24,685
896,1.2442748091603053,0.04347177059798322,131,2244,Bob is practicing his stand-up routine again.,4,103,24,685
1017,1.2442748091603053,0.042099347106901525,131,2245,His analyst says it 's empty nest syndrome,3,102,26,685
1045,1.2442748091603053,0.040680649143432765,131,2246,he says he's hatching a plot,2,101,28,685
1237,1.2442748091603053,0.04347177059798322,131,2247,And remind me which came first. Was it Herb's aloofness or was it the egg?,4,103,24,685
1496,1.2442748091603053,0.042099347106901525,131,2248,There are better ways to get in touch with your paternal instincts.,3,102,26,685
1518,1.2442748091603053,0.042099347106901525,131,2249,"Apparently, this is the new new thing for empty nesting.",3,102,26,685
1578,1.2442748091603053,0.04480217239174881,131,2250,I still think you should have that hemorrhoid looked at.,5,104,22,685
1680,1.2442748091603053,0.040680649143432765,131,2251,"The Ross's in 12C have $5 on stability ball, but my money's on hemorrhoid.",2,101,27,685
1688,1.2442748091603053,0.04480217239174881,131,2252,"He's always talked about being a surrogate for an enormous bird, but he could never find the time.",5,104,22,685
1766,1.2442748091603053,0.047350969105315895,131,2253,"This is what happens when you put all your eggs in one basket, dear.",8,108,15,685
1830,1.2442748091603053,0.04480217239174881,131,2254,I’ve put him on an eggestal!,5,104,22,685
1868,1.2442748091603053,0.046094191207963285,131,2255,So here's the plan I just hatched.,6,105,20,685
1912,1.2442748091603053,0.040680649143432765,131,2256,doesn't make you look any taller!,2,101,28,685
1920,1.2442748091603053,0.03921065419799543,131,2257,"Oh, this is just Fred's way of bonding with feminism.",1,100,30,685
1931,1.2442748091603053,0.046094191207963285,131,2258,"Marilyn, eventually, you'll have to quit egging him on!",6,105,20,685
2229,1.2442748091603053,0.04347177059798322,131,2259,"Not the 'egg chair' we were expecting, but it was final sale.",4,103,24,685
2256,1.2442748091603053,0.046094191207963285,131,2260,"Had you over for coffee Vera, so you could see for yourself.  George laid an egg last night.",6,105,20,685
2269,1.2442748091603053,0.042099347106901525,131,2261,Forget the keto diet - keto furniture is the way to go!,4,104,23,685
2288,1.2442748091603053,0.046094191207963285,131,2262,"Syd's having a gender-identity crisis -- and I must say, a rather large one.",6,105,20,685
2342,1.2442748091603053,0.04480217239174881,131,2263,"You know, he only does this once a week, every Wednesday.",5,104,22,685
2524,1.2442748091603053,0.04347177059798322,131,2264,"Oh, my gawd, Henry, you've got to see a doctor.",4,103,24,685
2667,1.2442748091603053,0.03921065419799543,131,2265,They assign a larger egg in grad school.,1,100,30,685
2739,1.2442748091603053,0.046094191207963285,131,2266,I just wanted to scramble things up.,6,105,20,685
3030,1.2442748091603053,0.040680649143432765,131,2267,What's up your ass?,2,101,28,685
3034,1.2442748091603053,0.046094191207963285,131,2268,This is his version of DIY Hatchimals ...,6,105,20,685
3110,1.2442748091603053,0.046094191207963285,131,2269,"I think he's approaching the tech incubator thing all wrong""",6,105,20,685
3183,1.2442748091603053,0.04480217239174881,131,2270,"Now, he's even got Humpty Dumpty wrong.",5,104,22,685
3192,1.2442748091603053,0.04347177059798322,131,2271,I hear they used an egg donor.,4,103,24,685
3241,1.2442748091603053,0.042099347106901525,131,2272,Have you considered rolling over your assets?,3,102,26,685
3455,1.2442748091603053,0.04347177059798322,131,2273,"Georges friend said that she'd be back any minute, but that seems like ages ago.",4,103,24,685
3560,1.2442748091603053,0.042099347106901525,131,2274,We are NOT putting you back together again.,3,102,26,685
3676,1.2442748091603053,0.046094191207963285,131,2275,Try to ignore Frank -- the tiniest bit of attention just serves to egg him on.,6,105,20,685
3722,1.2442748091603053,0.04480217239174881,131,2276,He’s hoping for a boy!,5,104,22,685
3729,1.2442748091603053,0.040680649143432765,131,2277,Howard is hoping it’s a mastodon,2,101,28,685
3993,1.2442748091603053,0.04347177059798322,131,2278,That's just Harold. Always brooding.,4,103,24,685
4167,1.2442748091603053,0.04480217239174881,131,2279,"Herb, honey, we're pretty sure she's never coming back.",5,104,22,685
4408,1.2442748091603053,0.040680649143432765,131,2280,"A beanbag chair needs less structure, dear.",2,101,28,685
4441,1.2442748091603053,0.046094191207963285,131,2281,"THATS NOT AN EGG

THATS THE REASON WHY WE DONT  SWALLOW BUBBLE GUM",6,105,20,685
4492,1.2442748091603053,0.04480217239174881,131,2282,We have a new financial planner.,5,104,22,685
4621,1.2442748091603053,0.04480217239174881,131,2283,It helps with his social anxiety.,5,104,22,685
4651,1.2442748091603053,0.04347177059798322,131,2284,"Well, Dave sure got into that penguin documentary.",4,103,24,685
4654,1.2442748091603053,0.03921065419799543,131,2285,Difficult labor?,1,100,30,685
4672,1.2442748091603053,0.03921065419799543,131,2286,We're not ignoring it. Just waiting for it to hatch.,1,100,30,685
4857,1.2442748091603053,0.046094191207963285,131,2287,He's convinced that we should never be empty nesters.,6,105,20,685
4888,1.2442748091603053,0.04347177059798322,131,2288,We had to get a new one because the last one hatched.,4,103,24,685
4893,1.2442748091603053,0.04347177059798322,131,2289,He should treat that with preparation H,4,102,24,685
4950,1.2442748091603053,0.046094191207963285,131,2290,He's trying to get invited to our hen party.,6,105,20,685
4954,1.2442748091603053,0.04480217239174881,131,2291,"X-rays show it's a pterodactyl. But congratulations, Mr. Peterson, It's a boy!",5,104,22,685
4961,1.2442748091603053,0.04347177059798322,131,2292,Whose sitting on your nest egg?,4,103,24,685
5040,1.2442748091603053,0.04347177059798322,131,2293,The stork is offering same-day shipping to stay competitive.,4,103,24,685
5243,1.2442748091603053,0.042099347106901525,131,2294,"Sadly,  Harold misunderstood the concept of nest egg.",3,102,26,685
848,1.2424242424242424,0.04041367762311701,132,2295,The doctor ordered six weeks of egg rest.,2,102,28,685
1637,1.2424242424242424,0.041820159732229155,132,2296,What’s wrong? Is there something in my teeth?,3,103,26,685
2779,1.2424242424242424,0.041820159732229155,132,2297,This isn’t what we expected when we said you were a good egg!,3,103,26,685
2828,1.2424242424242424,0.04318085433421962,132,2298,Since his prostate surgery he loves siting on his giant egg.,4,104,24,685
4152,1.2424242424242424,0.044499961820624365,132,2299,I figured the best way to keep Roger busy during retirement is to get him a Chernobyl Hatchery Kit.,5,105,22,685
4545,1.2424242424242424,0.04318085433421962,132,2300,You should see how he hatches an idea.,4,104,24,685
5070,1.2424242424242424,0.04318085433421962,132,2301,"You don't even have enough warmth to incubate a hug, Hubert.",4,104,24,685
18,1.2421875,0.04539049423914243,128,2302,Over easy or over hard?,5,102,21,685
114,1.2421875,0.04401437800549532,128,2303,We're always fighting about it. I want a mega omelette; he wants mega nuggets.,4,101,23,685
235,1.2421875,0.04401437800549532,128,2304,It gives him an excuse to get out of doing chores.,4,101,23,685
320,1.2421875,0.03960013867427302,128,2305,"So we settled for the cheaper option, the pea bag chair.",1,98,29,685
348,1.2421875,0.0411242322613401,128,2306,"I forget, what came first Carl or the egg?",2,99,27,685
351,1.2421875,0.04259382555192287,128,2307,"At first we had our nest egg in a 401(k), but now we just keep it here in the living room.",3,100,25,685
360,1.2421875,0.04259382555192287,128,2308,"He's already laid so many, it got literal.",3,100,25,685
397,1.2421875,0.04401437800549532,128,2309,One of his free range ostriches never came home so he feels obliged to surrogate parent until it hatches.,4,101,23,685
503,1.2421875,0.04401437800549532,128,2310,He loves to brag that he’s living on his nest egg,4,101,23,685
518,1.2421875,0.04672610045078247,128,2311,It’s the molting that’s the real problem.,6,103,19,685
553,1.2421875,0.04401437800549532,128,2312,His thoughts don’t originate in his brain.,4,101,23,685
554,1.2421875,0.0411242322613401,128,2313,"No, we can’t just roll with it.",2,99,27,685
587,1.2421875,0.04259382555192287,128,2314,Those Pop Art chairs from the 60's weren't designed to be comfortable,3,100,25,685
649,1.2421875,0.04672610045078247,128,2315,He's still sitting on his nest egg even though the house was paid off last year,6,103,19,685
657,1.2421875,0.04802457661863982,128,2316,He's begun to realize that parenting starts before birth.,7,104,17,685
698,1.2421875,0.03960013867427302,128,2317,My biological clock stopped ticking long ago. You can tell your brother to give it up.,1,98,29,685
747,1.2421875,0.04401437800549532,128,2318,"Harold, this better not be a big yoke.",4,101,23,685
799,1.2421875,0.03801499029276032,128,2319,Looking like he's starting to slip--break out the omelet pans.,0,97,31,685
885,1.2421875,0.0411242322613401,128,2320,Don’t you think you’re carrying this empty-nester thing too far?,2,99,27,685
893,1.2421875,0.04401437800549532,128,2321,He better take off as soon as that thing cracks open.,4,101,23,685
906,1.2421875,0.04539049423914243,128,2322,He's been like this ever since his last comedy routine.,5,102,21,685
958,1.2421875,0.04539049423914243,128,2323,Donald says he has to keep it warm.,5,102,21,685
1052,1.2421875,0.038815657085642094,128,2324,He's been like this since Johnny left for college.,3,102,23,685
1127,1.2421875,0.03960013867427302,128,2325,He's been sitting on that idea for years.  I don't think he keeps it warm enough.,1,98,29,685
1168,1.2421875,0.04539049423914243,128,2326,We use a large vibrating egg.,5,102,21,685
1189,1.2421875,0.04539049423914243,128,2327,"I hate to tell you, but Mayzie bird's not coming back.",5,102,21,685
1207,1.2421875,0.04672610045078247,128,2328,I wonder which came first?,6,103,19,685
1239,1.2421875,0.03960013867427302,128,2329,He thinks if it hatches he'll get time off work.,1,98,29,685
1266,1.2421875,0.04401437800549532,128,2330,How long must we wait for this gender reveal?,4,101,23,685
1401,1.2421875,0.04259382555192287,128,2331,The best-laid plans go awry.,3,100,25,685
1406,1.2421875,0.03960013867427302,128,2332,"So, which came first--the husband or the egg?",1,98,29,685
1437,1.2421875,0.04401437800549532,128,2333,It’s called a ‘Nest Egg.’ They’re very hard to get.,4,101,23,685
1492,1.2421875,0.04401437800549532,128,2334,The cast of his latest Broadway production sent it over.,4,101,23,685
1544,1.2421875,0.04539049423914243,128,2335,Just sit on it for nine months and see how you feel.,5,102,21,685
1803,1.2421875,0.04672610045078247,128,2336,"He wanted to try naturally, but we had to adopt.",6,103,19,685
2031,1.2421875,0.0411242322613401,128,2337,It started when Jared and Anna left for college.,2,99,27,685
2055,1.2421875,0.04259382555192287,128,2338,"If he breaks that thing, he’ll be doing the clean-up.",3,100,25,685
2056,1.2421875,0.04401437800549532,128,2339,The question isn't why? It's what are we going to do with it when it hatches?,4,101,23,685
2067,1.2421875,0.0411242322613401,128,2340,The egg was here first.,2,99,27,685
2086,1.2421875,0.04259382555192287,128,2341,Fred is a very patient man.,3,100,25,685
2105,1.2421875,0.04259382555192287,128,2342,All I did was mention that I wish we'd had kids.,3,100,25,685
2180,1.2421875,0.04259382555192287,128,2343,I think he has taken this Paleo diet fad a bit too far!,3,100,25,685
2235,1.2421875,0.04672610045078247,128,2344,"It's called ""Eggcercize  Right now he's working on his core, after it hatches it will chase him around for ""cardio"".",6,103,19,685
2249,1.2421875,0.04672610045078247,128,2345,You appear to be egging us on!,6,103,19,685
2257,1.2421875,0.04259382555192287,128,2346,I think he's hatching a plan. It doesn't look good for us.,3,100,25,685
2312,1.2421875,0.04401437800549532,128,2347,We’ll be so happy when we have an empty nest.,4,101,23,685
2352,1.2421875,0.04259382555192287,128,2348,"Edna, pay attention!  Harry's up to no good. 
He's hatching something.",3,100,25,685
2479,1.2421875,0.04539049423914243,128,2349,"Well, George could not stand life as an nester",5,102,21,685
2488,1.2421875,0.03960013867427302,128,2350,"Well that's a change, usually he just spends the evening hatching schemes to get out of helping with the dinner dishes.",1,98,29,685
2562,1.2421875,0.04672610045078247,128,2351,My proctologisr claims that Marvin has the largest Hemmerrhegg on record.,6,103,19,685
2567,1.2421875,0.0411242322613401,128,2352,This is Harry's unique approach to bond through the centuries with Sisyphus.,2,99,27,685
2586,1.2421875,0.04401437800549532,128,2353,"I've told him that, if it ever hatches, I'm out of here.",5,103,20,685
2645,1.2421875,0.0411242322613401,128,2354,DON'T say it. He knows he did.,2,99,27,685
2653,1.2421875,0.04539049423914243,128,2355,And to think I once ate a 3-egg omelette...,5,102,21,685
2673,1.2421875,0.03801499029276032,128,2356,I hope I m not around when it hatches!,0,97,31,685
2737,1.2421875,0.03960013867427302,128,2357,"It helps him connect with his feminine side, while giving him the added height he craves.",1,98,29,685
2868,1.2421875,0.04401437800549532,128,2358,"Stanley, when we have company I wish you would stop brooding.",4,101,23,685
2879,1.2421875,0.04259382555192287,128,2359,"Stop complaining, Horace!  I'm the one who laid it!",3,100,25,685
2956,1.2421875,0.0411242322613401,128,2360,"-Where’d you get that egg?

-The store.",5,103,19,685
2964,1.2421875,0.03960013867427302,128,2361,Your spouse has been extinct since this baby came.,1,98,29,685
3047,1.2421875,0.04539049423914243,128,2362,Just two weeks til hatching and life gets back to normal.,5,102,21,685
3163,1.2421875,0.04401437800549532,128,2363,He won't retire until that nest egg hatches.,4,101,23,685
3177,1.2421875,0.0411242322613401,128,2364,Last week he hatched a wombat.,2,99,27,685
3271,1.2421875,0.04259382555192287,128,2365,"Frank, you have something in your teeth",3,100,25,685
3372,1.2421875,0.03960013867427302,128,2366,Bill is really committed to carrying out the dying wishes of the dinosaur.,1,98,29,685
3376,1.2421875,0.04401437800549532,128,2367,"Harold, stop yolking around.",4,101,23,685
3410,1.2421875,0.04401437800549532,128,2368,"""He's upset that I cancelled the last step of the in vitro procedure.""",4,101,23,685
3411,1.2421875,0.04401437800549532,128,2369,"I meant what I said, and I said what I meant. Get off that egg.",4,101,23,685
3515,1.2421875,0.0411242322613401,128,2370,Have you met Horton yet?,2,99,27,685
3517,1.2421875,0.04672610045078247,128,2371,"Well he won’t admit he likes it, but he does.",6,103,19,685
3579,1.2421875,0.04539049423914243,128,2372,"Ever since his retirement, Fred took up inventing.  That's his ""hatch-an-idea"" chair.",5,102,21,685
3654,1.2421875,0.0411242322613401,128,2373,On the other hand we get turkey for a year.,2,99,27,685
3674,1.2421875,0.04539049423914243,128,2374,"If you had gone to IKEA, they would have put it together for you.",5,102,21,685
3678,1.2421875,0.04259382555192287,128,2375,It’s a long wait till Easter!,3,100,25,685
3681,1.2421875,0.04401437800549532,128,2376,"It's not his fault.  His mother called him a ""chicken shit"" all his life.",4,101,23,685
3774,1.2421875,0.04401437800549532,128,2377,"He was tall, great with words, and very yellow, but nonetheless a deadbeat.",4,101,23,685
3905,1.2421875,0.04401437800549532,128,2378,"Our egg started shrinking when The New Yorker published that ""Ponzi State"" article that started the recession.",4,101,23,685
3940,1.2421875,0.04259382555192287,128,2379,When we were younger it was endearing but now it just reminds me of a hemorrhoid.,3,100,25,685
3967,1.2421875,0.03960013867427302,128,2380,He's very serious about breakfast.,3,102,23,685
3980,1.2421875,0.04539049423914243,128,2381,"Eggcellent, eggsquisite, eggceptional - I've heard them all.",5,102,21,685
4047,1.2421875,0.04259382555192287,128,2382,Those breathing classes went out the window when he laid that one.,3,100,25,685
4069,1.2421875,0.04401437800549532,128,2383,"This only complicates the 'chicken or the egg' conversation.""",4,101,23,685
4109,1.2421875,0.0411242322613401,128,2384,He’s always hatching something or other.,2,99,27,685
4141,1.2421875,0.03801499029276032,128,2385,It all started when he read about the empty nest syndrome,0,97,31,685
4142,1.2421875,0.04401437800549532,128,2386,I told him he has to justify every purchase with a function.,4,101,23,685
4145,1.2421875,0.03960013867427302,128,2387,He'll cash out after Jurassic Park goes public.,1,98,29,685
4163,1.2421875,0.0411242322613401,128,2388,It's his s-egg-way.,2,99,27,685
4187,1.2421875,0.04401437800549532,128,2389,"I know it looks damn silly, but Henry lost the bet and if he didn't honor his word, we'd never hear the end of it from my brother.",4,101,23,685
4195,1.2421875,0.04259382555192287,128,2390,"Ornithology is interesting, but I think maybe Melvin needs to dial down his enthusiasm for his new hobby.",3,100,25,685
4223,1.2421875,0.03960013867427302,128,2391,"I keep telling him T-Rex belong in the countryside, but he just won't listen.",1,98,29,685
4235,1.2421875,0.04259382555192287,128,2392,"'He wanted to work from home.""",3,100,25,685
4336,1.2421875,0.04672610045078247,128,2393,"I must say, it's a tough egg to crack.",6,103,19,685
4376,1.2421875,0.04539049423914243,128,2394,"He tried Preparation H but it got worse.""",5,102,21,685
4532,1.2421875,0.04259382555192287,128,2395,It’s so mid-Jurassic modern.,3,100,25,685
4637,1.2421875,0.04401437800549532,128,2396,"Now that he's retired, he tries to help out in all the wrong ways...",4,101,23,685
4647,1.2421875,0.0411242322613401,128,2397,He is so considerate,2,99,27,685
4671,1.2421875,0.04259382555192287,128,2398,When should we tell him it's hard boiled?,3,100,25,685
4747,1.2421875,0.0411242322613401,128,2399,"David just loves irony.  Even though it's the lowest form of humor, it's the highest form of seating furniture.",2,99,27,685
4764,1.2421875,0.04401437800549532,128,2400,‘The EGG! The EGG! But do you think he lifts a FINGA’ around here?,4,101,23,685
4801,1.2421875,0.04259382555192287,128,2401,I told him to go get that looked at by a doctor,3,100,25,685
4810,1.2421875,0.04802457661863982,128,2402,Please tell us there's not another you inside or is this something you got at the gym?,7,103,16,685
4830,1.2421875,0.0411242322613401,128,2403,I told you he laid around all day. This isn't the half of it.,2,99,27,685
4899,1.2421875,0.04401437800549532,128,2404,"Really dear, you're not a hen.",4,101,23,685
4925,1.2421875,0.04401437800549532,128,2405,I told him seven years ago not to swallow that gum.,4,101,23,685
4974,1.2421875,0.04539049423914243,128,2406,I work at an incubator,5,102,21,685
5072,1.2421875,0.04401437800549532,128,2407,Let’s just probe him until he cracks.,4,101,23,685
5082,1.2421875,0.03960013867427302,128,2408,We have never been great at retirement planning.,1,98,29,685
5088,1.2421875,0.04539049423914243,128,2409,When he said he was worried about lay offs I was not expecting this.,5,102,21,685
5100,1.2421875,0.04401437800549532,128,2410,You really waiting for the king’s horses and men?,4,101,23,685
5126,1.2421875,0.04259382555192287,128,2411,I told him not to swallow all that chewing gum before eating all those beans!,3,100,25,685
5178,1.2421875,0.04539049423914243,128,2412,God knows what he's hatching this time...,5,102,21,685
5220,1.2421875,0.04259382555192287,128,2413,"Please don't brood about it, Albert",3,100,25,685
5263,1.2421875,0.04259382555192287,128,2414,I really laid an egg last night.,3,100,25,685
5294,1.2421875,0.04259382555192287,128,2415,He always wanted to retire with a big egg nest.,3,100,25,685
5323,1.2421875,0.04259382555192287,128,2416,He's still my Gus. But he laid the golden egg.,3,100,25,685
5340,1.2421875,0.04401437800549532,128,2417,The financial adviser said we would have a huge nest egg and Jim is still in denial that we got swindled.,4,101,23,685
3205,1.2419354838709677,0.04108253183494155,124,2418,We don't know.  Harold fond it while digging a new garden in the backyard.  It's become a sort of a thing with him.,3,98,23,685
2716,1.2416666666666667,0.040988885104958954,120,2419,So that's a nest egg!,1,92,27,685
855,1.2413793103448276,0.046818879146703046,116,2420,"Well, turns out it’s a pear. Not an egg.",4,92,20,685
841,1.2406015037593985,0.04154453635293475,133,2421,"He can't get down off a duck, either.",3,104,26,685
866,1.2406015037593985,0.04015006020204168,133,2422,I'll be so glad when the car is fixed.,2,103,28,685
1916,1.2406015037593985,0.042893701954168785,133,2423,"Anytime now I thinks, we’re hoping for a son.",4,105,24,685
1948,1.2406015037593985,0.04547210134179587,133,2424,"They're always big, but usually you can only smell them.",6,107,20,685
2217,1.2406015037593985,0.03870537646987594,133,2425,"With a nest egg that size, Robert may finally find a wife at 62.",1,102,30,685
2689,1.2406015037593985,0.04154453635293475,133,2426,"As soon as I laid it, he insisted on doing his part.",3,104,26,685
3199,1.2406015037593985,0.04154453635293475,133,2427,I keep telling him this is not how business incubators work.,3,104,26,685
3389,1.2406015037593985,0.04154453635293475,133,2428,We're going to call him big-bird,3,104,26,685
4849,1.2406015037593985,0.044201706232744095,133,2429,It's his boomer nest-egg. He's hiding it from the kids.,5,106,22,685
4963,1.2406015037593985,0.042893701954168785,133,2430,"After this one we have the house to ourselves, finally.",4,105,24,685
5206,1.2406015037593985,0.04547210134179587,133,2431,"It's an egg, Larry. Not a yoga ball.",6,107,20,685
32,1.2403100775193798,0.04230403091655634,129,2432,Nice egg,4,104,21,685
904,1.2403100775193798,0.04507636957214343,129,2433,honestly! all these years I thought a nest egg was money,5,103,21,685
1173,1.2403100775193798,0.043712184374573484,129,2434,"I know,he's had a superiority complex ever since he got that darn exercise ball",4,102,22,685
1259,1.2403100775193798,0.043712184374573484,129,2435,"I've told him it can't hatch, but he's been sitting there ever since he watched that marching penguin thing.",4,102,23,685
1305,1.2403100775193798,0.043712184374573484,129,2436,When Donald lays an egg everyone knows about it!,4,102,23,685
1621,1.2403100775193798,0.04640046470470108,129,2437,He's sitting on our nest egg.,6,104,19,685
1717,1.2403100775193798,0.04230403091655634,129,2438,"Ironically, Stanley learned that high cholesterol raises eggs.",3,101,25,685
1768,1.2403100775193798,0.04084736222549998,129,2439,He refuses to be an empty nester.,2,100,27,685
1918,1.2403100775193798,0.04230403091655634,129,2440,"So, who's the lucky girl?",3,101,25,685
1950,1.2403100775193798,0.04230403091655634,129,2441,His high horse is a chicken.,3,101,25,685
1975,1.2403100775193798,0.04230403091655634,129,2442,It actually works your glutes while you sit.,3,101,25,685
2004,1.2403100775193798,0.04507636957214343,129,2443,George is an eggsestentialist,5,103,21,685
2450,1.2403100775193798,0.04507636957214343,129,2444,"I did get him to come out of his shell, but he just won't detach.",5,103,21,685
2758,1.2403100775193798,0.043712184374573484,129,2445,After it hatches he will never care for the child again.,4,102,23,685
2771,1.2403100775193798,0.04230403091655634,129,2446,You’re right! He’s become really hard-boiled.,3,101,25,685
2877,1.2403100775193798,0.04084736222549998,129,2447,You really think sitting on that thing is gonna give you rock hard abs?,2,100,27,685
3091,1.2403100775193798,0.04507636957214343,129,2448,I was told by my chiropractor to sit more eggonomically correct,5,103,21,685
3214,1.2403100775193798,0.043712184374573484,129,2449,He really needs a hobby. He just keeps laying around the house.,4,102,23,685
3689,1.2403100775193798,0.04230403091655634,129,2450,Hatchling will not be happy with all that weight on top.,3,101,25,685
3695,1.2403100775193798,0.04084736222549998,129,2451,"Wow, I've heard of hemorrhoids, but wow........",2,100,27,685
3767,1.2403100775193798,0.04507636957214343,129,2452,I don't know why he's doing that. He couldn't even hatch an idea.,5,103,21,685
4003,1.2403100775193798,0.04507636957214343,129,2453,"No, you can’t just take your ball and go home because, unfortunately, you are home.",5,103,21,685
4119,1.2403100775193798,0.043712184374573484,129,2454,How many times have we said to go see a doctor?,4,102,23,685
4510,1.2403100775193798,0.043712184374573484,129,2455,"After years of being bullied by his brother, his therapist told him this is the only way to prove to himself that he's not a chicken.",4,102,23,685
4536,1.2403100775193798,0.04230403091655634,129,2456,"He bought that egg-shaped chair online and he's determined to use it, but if it hatches, I'm leaving.",3,101,25,685
5109,1.2403100775193798,0.03933678901198534,129,2457,"So, what great thing is Edmund hatching now?",1,99,29,685
5242,1.2403100775193798,0.04507636957214343,129,2458,He used to brood like James Dean.,5,103,21,685
401,1.2384615384615385,0.0434140061237124,130,2459,"Yeah, apparently it’s eggonomically designed.",4,103,23,685
429,1.2384615384615385,0.04607924800236506,130,2460,"What plan are you hatching now, Melvin?",6,105,19,685
1791,1.2384615384615385,0.04859854180134617,130,2461,"I told him testicular tumours are treatable, but  - typical stubborn man - he wouldn’t listen.",8,107,15,685
2297,1.2384615384615385,0.04057406510267379,130,2462,George is trying to hatch his latest invention.,2,101,27,685
2996,1.2384615384615385,0.0434140061237124,130,2463,"Next time, go to Eggmart; they always have the Extra Large AA",4,103,23,685
3158,1.2384615384615385,0.0434140061237124,130,2464,He's hoping it's a Tesla.,4,103,23,685
4306,1.2384615384615385,0.04201803592902546,130,2465,He thinks he's a penguin.,3,102,25,685
5214,1.2384615384615385,0.0434140061237124,130,2466,"If you aren’t careful, Mr. Dumpty, the yolk will be on you.",4,103,23,685
104,1.2380952380952381,0.044262666813799055,126,2467,Horace is proud of our nest egg.,4,100,22,685
284,1.2380952380952381,0.044262666813799055,126,2468,Michael refuses to have a reveal party.,4,100,22,685
328,1.2380952380952381,0.04129425407367391,126,2469,I don't think you can hatch it,2,98,26,685
423,1.2380952380952381,0.04129425407367391,126,2470,I liked it better when you were walking on eggshells,2,98,26,685
652,1.2380952380952381,0.03972695926593183,126,2471,"Shh, don’t egg him off.",1,97,28,685
724,1.2380952380952381,0.044262666813799055,126,2472,He’s hatching something.,4,100,22,685
1047,1.2380952380952381,0.04280420010332235,126,2473,A perfect gift for his skills,3,99,24,685
1072,1.2380952380952381,0.04280420010332235,126,2474,What a smooth eggsit,3,99,24,685
1122,1.2380952380952381,0.044262666813799055,126,2475,I told him not to have that womb transplant.,4,100,22,685
1161,1.2380952380952381,0.04704414870563227,126,2476,Any history of heart disease in your family?,6,102,18,685
1356,1.2380952380952381,0.04704414870563227,126,2477,Should we tell him that's not how you have a baby?,6,102,18,685
1458,1.2380952380952381,0.03972695926593183,126,2478,"You really married a good egg, didn't you.""",1,97,28,685
1547,1.2380952380952381,0.04704414870563227,126,2479,"I told him it's this or a Peloton bike, but you can't have both.",6,102,18,685
1576,1.2380952380952381,0.044262666813799055,126,2480,"Oh, he definitely started thinking he was a chicken first- then the egg showed up.",4,100,22,685
1656,1.2380952380952381,0.044262666813799055,126,2481,It’s IKEA’s new look.,4,100,22,685
1765,1.2380952380952381,0.044262666813799055,126,2482,Mother told me to marry someone with good parenting instincts.,4,100,22,685
1783,1.2380952380952381,0.045674585936311615,126,2483,"A stranger sold him a magic nest egg, but didn't explain how long until it hatches.",5,101,20,685
1810,1.2380952380952381,0.045674585936311615,126,2484,And they call us “old hens”....,5,101,20,685
1839,1.2380952380952381,0.03972695926593183,126,2485,So much for retirement...this is Harold's nest egg.,1,97,28,685
1956,1.2380952380952381,0.04280420010332235,126,2486,Has he ever hatched one?,3,99,24,685
2050,1.2380952380952381,0.044262666813799055,126,2487,"Ed has been growing this nest egg since 1986, but frankly he's forgotten why.",4,100,22,685
2112,1.2380952380952381,0.04129425407367391,126,2488,Careful. We’re fragile.,2,98,26,685
2125,1.2380952380952381,0.03972695926593183,126,2489,I don't have the heart to tell him it's not an exercise ball.,2,99,25,685
2195,1.2380952380952381,0.04704414870563227,126,2490,I call it my “turd” of paradise.,6,102,18,685
2390,1.2380952380952381,0.04280420010332235,126,2491,He thinks it adds to his brooding presence.,3,99,24,685
2681,1.2380952380952381,0.03972695926593183,126,2492,"When we lived at sea level it was a normally comfortable bean-bag chair, but up here in Telluride...",1,97,28,685
2804,1.2380952380952381,0.04129425407367391,126,2493,He thinks our nest egg will hatch.,2,98,26,685
2811,1.2380952380952381,0.03972695926593183,126,2494,At this point in our lives I was hoping we'd be empty nesters.,1,97,28,685
2812,1.2380952380952381,0.04280420010332235,126,2495,Is Horton hatching the egg?,3,99,24,685
3028,1.2380952380952381,0.044262666813799055,126,2496,He's hatching  his  plan to determine the 2020 election.,4,100,22,685
3138,1.2380952380952381,0.044262666813799055,126,2497,This is going to be a tough one to crack.,4,100,22,685
3215,1.2380952380952381,0.04129425407367391,126,2498,"Yep, fostering eggs became his retirement gig.”",2,98,26,685
3245,1.2380952380952381,0.04280420010332235,126,2499,The box said this will give me abs,3,99,24,685
3281,1.2380952380952381,0.04280420010332235,126,2500,Herb takes pride in his unfailing ability to protect our nest egg.,3,99,24,685
3491,1.2380952380952381,0.044262666813799055,126,2501,"Gladys, you’re up in forty.",4,100,22,685
3497,1.2380952380952381,0.04280420010332235,126,2502,Hasn’t moved since he laid it last Saturday.,3,99,24,685
3501,1.2380952380952381,0.04280420010332235,126,2503,We'll be making an omelette for the family brunch tomorrow.,3,99,24,685
3597,1.2380952380952381,0.04280420010332235,126,2504,He already had a “great fall.” He’s going for number 2.,4,101,21,685
