Unfunny,Somewhat funny,Funny,Caption
3,0,0,Your ideas are too abstract. I'm looking for something more concrete.
3,0,0,Fred ponders his opportunity for promotion.
3,0,0,I'm telling you, it hit me like a brick.
3,0,0,We need to go now!
3,1,0,Do you think I was too hard on the waitress?
5,0,1,Well yes, I have heard that the market is falling; but what has that to do with dailylife?
3,0,0,So do you really think this new blockchain technology is safe?
3,0,0,I requested guaranteed on-time delivery by drone. If its not delivered in the next 20 seconds, shipping is free.
3,2,0,Are they checking us or the lattes?
3,1,0,DO YOU WORRY ABOUT THE STOCK MARKET FALLING ?
5,0,0,I wish I had something to look forward to.
3,0,0,I wanted to give you a heads-up.
3,0,0,His wife is quite a babe, no kids ...
3,0,0,Why is your hand in your coffee?
4,0,0,I told the waitress I wanted two lumps............
3,1,0,People are so surprised when the market crashes. But, like I always say, what goes up, must come down.
3,0,0,Probably best to keep the cover on your coffee.
3,0,0,No Frank, I'm inclined to believe there is a god.
3,1,0,I hear overhead is coming down.
3,0,0,Please don't tell me he's standing right behind me.
3,0,0,You never look at me anymore when I'm talking to you.
3,0,0,Nothing has helped me get over this writer's block.
3,0,0,For Christssakes, just sign off on the life insurance.
3,0,0,Watch out, a case of the Mondays is coming at you
3,0,0,I literally have only a second.
4,0,0,I feel lucky today
3,0,0,i need something stronger than coffee to get me going today
3,0,0,I can't imagine how this day could get any worse.
4,1,1,I feel great. Today is the first day of the rest of my life!
4,2,0,Did you know that UPS has started testing Delivery Drones for its deliveries to Construction Sites?
3,1,0,As long as there's no second panel, I'll be fine.
3,0,0,There may be some lingering resentment....
3,0,0,Jenny is pathetic. I dumped her and she didn't say a word.
3,0,0,I feel like my life is just slipping away
3,0,0,My wife's lawyer is from Acme Suddenly Single.
3,0,0,I'm not sure why I stole your wife, something just came over me.
5,0,1,I'm telling you, if there's another block in this deal, I'm dead.
3,0,0,Lost my job,lost my wife. Huh. What else could happen?
3,0,0,and I was just thinking his day could not get any worse
5,0,0,GUESS WHAT!
4,1,0,And does it cover imminently existing conditions?
4,1,0,I'll pay you back next week. My luck seems to be turning around."
3,1,0,I'm a white American male at the peak of my career in the 21st century. Really, I have no worries.
3,1,0,Only divine intervention could screw up this deal.
3,0,0,Last night I solved the Goldbach conjecture.
4,0,0,That's enough, Jake. Everybody knows this is the best lunch place for blocks.
3,0,0,I mean seriously, if Trump wins that nomination you can just kiss my ass goodbye.
5,0,0,You'll just have to wait your turn because I am next in line for the chairman's job.
3,0,0,If I don't think about it , it'll hit me.
3,0,0,it's like nothing ever happens, you know ...
4,0,0,Oops! Those damn drones again.
3,1,0,I am not sure what I believe, why?
3,0,0,Shoot am late for Saturday morning cartoons
3,1,0,Well, God strike me down if I'm wrong, but I think he really will make America great again.
3,0,0,Why am I so lousy in the market? Maybe it'll hit me.
4,1,0,I am just so tired of people interrupting me.
4,0,0,So what's up" "A headache
3,1,0,My advice is to live every moment like it's your last.
3,0,0,And, I have this really bad hangover...
3,0,0,The contracts are signed, what can possibly go wrong?
3,0,0,Hey, an idea just hit me like a ton of bricks.
3,0,0,Unlucky
3,0,0,and that should be the last thing on my list that's hanging over my head...
4,0,0,There's something to be said for a two ounce container.
3,0,0,Eleanor was saying just this morning that I'm so dense I wouldn't notice if I was hit by a brick.
5,1,1,Well, I do feel your pending sense of doom has some validity.
4,0,1,Another brick on the fall.
3,1,0,God, schmod.
3,1,0,Lunch with you is always a headache just waiting to happen.
3,0,0,About that meeting...I don't think we have to worry.
3,0,0,Of course, for a solid foundation, your concrete block is going to give you the best bang for the buck.
3,1,0,So, as soon as we get back to the office, I'm firing you.
6,0,0,You always breeze through life.
3,0,0,#Thatwillleaveamark
5,1,0,God damn it SIGN THE CHECK NOW!
3,1,0,And then the scene ended. Just like that.
3,0,0,Speaking of life insurance...
3,0,0,I don’t know if it was exactly a TON of bricks…
3,2,0,Stop with your paranoia, cinder blocks are not falling from the sky!
3,0,0,No. Really! MOVE!! NOW!!!
3,1,0,That brings us to item number six on your expense report...'cinder block booby-trap'. I'll have to disallow that as well!
4,1,0,Early promotion!
4,1,0,Lately, I can't come up with new material. I keep waiting for something to hit me.
3,0,0,Nothing is worse than being served stale coffee.
3,0,0,Do we have time to eat or should we take it "to go"?
3,0,0,Accidents will happen. Then again, Bob was a lousy tipper.
3,0,0,Trump makes it all the way? What are the odds?
3,0,0,Life's shor-
2,2,0,If it's the last thing I do, I'm going to live in the moment.
3,0,0,I recommend the Chicken Little Salad--it's to die for.
4,0,1,I snuck in 22oz soda
3,1,0,I have discovered the identity of God and the true meaning of life in...
4,1,1,I'm waiting for the other shoe to drop.
5,0,0,I mean really, what are the odds?
4,1,0,You just have to block out negative thoughts.
3,1,0,Hmmm. He does have a better parking space...
3,0,0,…barring an act of God, of course.
5,0,0,I think you should have said grace before eating.
3,1,0,I really feel like just a light lunch.
3,0,0,My day has been awful, so if you have bad news, don't tell me.
4,2,1,What? Do I have something on my face?
3,0,0,Surprises? I hate surprises.
3,0,0,As I stated earlier, you'll have the Vice President position over my dead body.
3,0,0,I took care of the bricklayers union, no prob
5,1,0,My broker says the bad news is finally behind us.
3,0,0,but, then, what else could go wrong
5,0,0,Im sorry our cutbacks at OSHA affected you.
3,0,0,I just never seem to catch a break. So how's the chicken, Little?
3,2,0,Do you ever wonder what changes you would make to your life if you knew the exact date and time of your death?
3,2,0,And after I confessed to her, it was as if a huge weight came off of my shoulders!
3,1,0,What? What's falling? The Dow?
5,0,0,Let me tell you, Bill, this place is a knock out!
3,0,0,Let's put this on your credit card.
4,4,2,Yes, I designed this building--but I don't consider it my best work.
3,1,0,Heck, if you ask me, that whole karma thing is a scam.
4,0,0,Choose Your Next Witticism Carefully, Mr. Bond.
3,0,0,I keep waiting for a sign . . .
3,1,0,I got a letter about an audit from the IRS this morning--talk about a crappy start to the day.
5,0,0,I'm sick of waiting for a sign from the universe.
5,0,0,I am looking forward to retirement. Why do you ask?
3,2,0,Sure, we can talk safely here.
3,0,0,Hey! Look here. The climate'll be just fine, and so will I.
3,2,0,I feel as if life is passing me by.
3,1,0,After admitting the shortcuts we took building this place, I feel like a great weight has been taken off my shoulders.
3,0,0,You can get "smashed" drinking this coffee!
3,1,0,Enjoy your sandwich... I having steak... I just wrote a $5,000,000.00 policy on this place... Effective at midnight tonight...
6,0,0,Hey -- thanks for the heads up.
3,0,0,I'm thinking of switching to decaf.
3,0,0,Not to worry - sensing impending disaster is my strong suit!
4,0,0,It's the extras. That's where they get ya!
5,0,0,I don't know about you, but I'm heading to the last roundup.
3,0,0,No, thanks. I've got enough insurance.
3,0,0,Now that I’m finally happy, I’m just waiting for the other concrete block to drop.
3,1,0,We're going to need a concrete plan.
3,1,0,Why the look, you know I like my coffee with just one lump.
2,0,0,Yes, I think she took it pretty well, but you know Marcie, it is hard to read her face at the best of times
4,1,1,Any final thoughts?
4,0,0,This place has great art.
3,1,0,Sure, the market's down. But at least the sky isn't falling.
3,1,0,Sure am glad the building inspector gave the okay.
6,1,0,And so my editor said, "Getting through writer's block's a breeze . . . something will hit you."
5,3,2,As you get older you realize that gravity always catches up to you.
3,0,0,This is most likely the worst idea we have ever had.
4,1,0,I don't know, Jim...I just keep waiting for a sign.
4,0,0,Are you just going to sit there and let this deal get squashed?
3,0,0,So you think I shouldn't have cancelled my insurance?
3,0,0,... and then I woke up.
4,2,2,I'd give anything to not have to go back to work today.
3,0,0,Now Trump Tower is falling apart too!
3,0,0,This time, I'm going to tip the waitress...What could happen?
5,0,0,It's supposed to help contrast the artificial lighting.
4,1,1,Why didn't you order something heavy?
3,0,0,When the boss called me into his office I thought I was getting promoted, but he just wanted me to sign "the sky is falling' waiver they're implementing soon...
3,1,0,I'd say Old Sal took the news of his “retirement” surprisingly well.
4,0,0,For the next campaign, I'm trying to come up with something that will really grab their attention.
4,1,0,.. and then it hit me like a ton of bricks.
4,2,1,So let me tell you about this horrible day I've had.
5,0,0,The food was a bit heavy, but the decor...
3,1,0,Guess I'm paying for lunch.
3,0,0,Fellow Yelpers - This diner is my favorite. The service is quick. The coffee is hot. And the banana muffins are super scrumptious. Minus one star for killing Doug with a cinder block.
3,0,0,Do you have any concrete suggestions?
5,3,2,How much time do we have?
3,0,0,still undecided?
4,0,0,So I used yesterday's cup to get a refill -- what are they going to do?
3,1,0,I tell you, if I was religious, I'd be looking for a sign.
3,1,0,At least the sky itself isn't falling!
3,1,0,Over my dead body am I going to keep what you just said off the record!
4,2,0,I always say, "eat less, live longer."
3,2,0,May the ceiling fall on me if this isn't a great deal!
3,0,0,I need some time off to get my head together.
3,1,0,You're a hopeless pessimist, Herb. You're always shouting the sky is falling.
3,0,0,Wishes do come true.......
4,1,1,Don't worry, I'm very aware of the current situation.
3,1,0,This very well could be the Cubs' year.
3,0,0,So should I go with the whole or the term?
3,0,0,What can I tell you. We don't live in a concrete world anymore.
4,2,1,Defy the odds—it's what's made me the man I am today!
4,0,0,I'm sorry Tom, but I've decided to let you go.
3,2,0,I'd hate to have something like that hanging over my head.
3,0,0,Just give me one concrete example and I'll shut up
3,0,0,So again the bell tolls, on another mortal soul, for the man across the street has a better plan for Cole.
3,1,0,Here comes the just dessert.
3,0,0,I hate surprises.
5,3,2,Sorry I took your spot.
3,0,0,Ever get the feeling that it's just going to be one of those days?
3,0,0,Did you order that burger bloody?
3,1,0,I'll tell you the bad news first.
3,2,0,I feel a writer's block coming over me.
3,1,0,Why the sudden interest in 'low-probability high-impact events'?
3,1,0,There'd better not be sugar in this.
3,0,0,You're gonna get smashed!
3,1,0,You just don't know what it's like to feel the impending doom of a ton of bricks about to descend upon you?
3,0,0,My wife thinks I need to pay more attention to her.
4,2,1,I'm sure it was just a hollow threat.
4,1,1,You might want to seriously consider taking the rest of the afternoon off.
5,0,2,I know, I know. It's been there all week.
3,0,0,What's so ironic about, "and then it hit me like a ton of bricks?"
5,0,1,I'm just saying - those biscuits will kill you.
4,2,1,I got rid of the motorcycle. Too dangerous.
3,0,0,Forget it. I'll live.
4,0,0,I think the sky is falling
3,0,0,Go ahead and cancel your 3 o'clock Jim.
4,1,1,I think they misunderstood your dessert order....
3,0,0,Honestly the most important thing to me right now is becoming the perfect metaphor for the lapse of the 421-a tax abatement program.
4,0,1,I wouldn't exactly call it being between a rock and a hard place.
3,1,0,My coffee's cold." "I wouldn't worry about it.
3,0,0,Maybe this will break his hardheaded nature.
4,0,0,Hmm... Did he order a Flat White Espresso?
3,0,0,Moving to the city has been great for me--everything is just a block away.
5,2,0,Sure, it may not be the talking point of this election, but when's the last time infrastructure impacted you, anyway?
3,0,0,The price of cement goes thru the ceiling.
3,2,0,I'd get that coffee to go...
3,0,0,Great. Now we're going to get pop-ups from every coffee shop in town.
3,1,0,No, I cancelled that insurance policy last week.
3,0,0,Watch your coffee.
2,2,0,Could this day get any worse?
3,0,0,I always take one lump with my coffee.
3,0,0,I think your day just got worse!
3,0,0,Like a fella once said ... "Ain't that a brick in the head!
7,0,6,I didn't order duck.
4,1,1,Solutions usually just hit me like a ton of bricks.
3,1,0,It hit me like a brick.
3,0,0,Confirmed. Next block down, dead ahead.
5,0,0,That outta dunk his doughnut.
3,0,0,Now would be a good time to reconsider your position on deregulation.
4,1,1,I know Edith would want me to remarry and be happy.
5,0,1,I guess I'm stuck with the bill...
3,0,0,After watching TV News, I am convinced that Idon't have any real problems.
3,3,0,I'm not seeing any signs of a crash.
3,0,0,So, what were you saying about Black Swan Events?
3,0,0,They don't make ceilings like they used to.
3,0,0,You may think I'm being a Chicken Little, but...
4,0,0,Then I told my agent that I need more life insurance like I need a hole in the head.
4,0,0,Everything has been going wrong, lately.
3,1,0,Quick! Sign it!
3,1,0,If Trump doesn't win watch your investments crash on your head.
3,0,0,Did you sign your tax return?
5,0,0,Some days you wake up and say to yourself, 'I just don't see how this could get any worse.'
4,0,0,Last confession? Well, certainly before Candy.s Escorts! Why do you ask?
3,1,0,I think my luck is finally starting to turn around.
3,0,0,Someday the brick is going to hit the fan.
3,0,0,How's the burger?
3,0,0,What the heck, Larry, let's live a little.
3,0,0,I guess I'll get the check.
4,2,0,Smashing idea!
3,0,0,I feel like things are looking up for me.
3,0,0,So, Claire found out about Nancy just before she died." "You don't say?
3,0,0,I hope you asked for one lump, not two.
3,1,0,My life feels like a Road Runner cartoon.
3,0,0,I tell you Martin I feel really lucky today, we moved into the perfect position.
3,0,0,You have something on your mind. What's going on? Is there something you're not telling me?
3,0,0,Did you ever get the feeling that maybe you were the block head?
3,0,0,Oh, and ACME moved in upstairs.
3,0,0,It all makes sense now.
4,1,1,I am testifying on building code violations.
3,1,0,So, I lowered the boom on the United Block-Layers.
5,0,0,Falling Block Zone.
3,1,0,I don't really have much confidence in our new headhunter.
3,2,0,You move! I'm perfectly comfortable.
3,0,0,Damn, that prayer was answered quickly!
4,0,1,Cinder-fella
4,2,1,I honestly can't imagine things getting much worse...
3,1,0,I still can't believe I hit the lottery for 5 million yesterday.
3,3,0,Did you remember to tip?
4,0,0,I can't change the past, the future is uncertain, all I have is this moment.
3,1,0,I'll be glad when I don't have to listen to that construction anymore.
5,1,0,Don't worry. It's been like that all day.
3,0,0,That explains the D safety rating
3,0,0,That's a good way to put it Bill, I never thought of the national debt that way.
3,0,0,My palm reader said I should have my head examined.
3,2,0,I hate when they give me an extra lump
3,0,0,Living in the moment is key.
5,0,0,What reminds you of the Republican Presidential debates?...
3,0,0,Sometimes it's like I can sense a migraine coming.
3,0,0,Funny thing, Andy, I had the strangest horoscope in this morning's paper.
3,0,0,So Bill, tell me,...what else could go wrong today?
3,1,0,Writer's block.
3,2,0,It's about to get much worse my friend. Much worse!!
3,0,0,I thought we still had a glass ceiling Oh dear!what happened to our glass ceiling?
3,0,0,I tell you when you reach this stage in your career there is nothing more existentially angst-provoking than the subliminal Ur-fear of some imaginary Damocles sword over your head
3,1,0,Frankly, I don't believe in chance.
4,2,1,"Frank, you know what's odd for the first time in my life I've forgotten my rabbits foot".
5,0,1,But then I topped her with 'Action speaks louder than words.'
3,0,0,My wife left me, I lost my job and the dog ran away. I'm just waiting for the next shoe to drop.
3,0,0,Writer's block, George... I can feel it coming in the air...
3,3,0,Is everything okay? You seem distracted.
4,0,0,I have a feeling things are going to turn around soon !
5,3,2,Great food. Lousy atmosphere.
3,1,0,Know any good hangover cures?
3,2,0,I believe you make your own luck.
3,0,0,Ok, I'll call my insurance guy as soon as I get back to the office.
3,2,0,Good news! I think my stocks have bottomed out and are finally going up.
3,0,0,They're out of swords.
3,0,0,At that point Paul realized he was going to get that promotion he had asked for.
3,1,0,What a day. First, my psychic cancels...
4,1,0,You never ever let me finish a senten …
3,0,0,We shaved the materials budget, be we feel good about the bottom line.
3,0,0,I haven't had a concrete idea in weeks.
3,0,0,Did you ever get that feeling, like finally, your ship has come in?
6,1,0,...I just feel this heavy weight pressing down on me.
3,0,0,Now I get it...the Moron Olympics Committee told us to get some 'training'.
3,0,0,This divorce is really hitting me like a brick. No, that's a brick.
3,0,0,You should just plain avoid those tables that aren't going to stand up right for you!
3,1,0,... but all in all, I have to say that things are looking up.
3,2,0,You know that feeling, like you're just waiting for the other shoe to drop?
3,1,0,The worst of it, really, was her ambivalence.
3,1,0,I guess I will pay for lunch
3,2,0,I've never felt better in my life, why?
4,0,0,We make our own luck.
3,0,0,Yeah, that was my wife calling. I never take her calls.
5,1,1,By the way, why did we trade places today?
3,2,0,I feel like a breakthrough is coming.
3,0,0,"So, you were saying...?" "Uh, nevermind".
3,0,0,Don't look now, but the sky is falling.
2,3,0,I don't see how they can block my nomination.
3,3,0,I'm pretty sure she won't be pulling that passive-aggressive stuff with me anymore.
4,1,1,There is really no good time to tell your best friend you are in love with his wife.
5,1,2,I'm only a block away
4,0,0,Then he said "I'll show you who's a blockhead!"
3,0,0,...so then the answer hit me like a ton of bricks.
4,3,1,Just once I wish you'd let me have the last word
3,0,0,"Drop down, ye heavens, from above." Isaiah 45:8
3,0,0,Writer's block? Nonsense! It's all in your head.
3,0,0,That investment in cinderblocks is gonna kill me.
3,0,0,Bill, your problem is that you always act as if the sky is falling.
3,0,0,I think you should have picked up when the insurance agent called
6,3,0,Don't you know that stuff will kill you?
4,0,0,It should be mind-boggling to see how Newton's 3rd law plays out over the next 10 seconds
3,1,0,I think it says ACME.
3,0,0,The company name is Damocles and Sons - we're branching out into construction.
3,1,0,I mean what's the worst thing that could happen ?
3,1,0,Good thing you got it to go
4,1,1,Can you get the check?
3,0,0,And then, for the first time in his life, Bob had a premonition.
3,0,0,May Donald Trump strike me down if I'm lying.
3,0,0,I'd like to cement this deal right now.
4,0,0,As you know, subtlety is not my strong suit...
3,0,0,No thank you. Life insurance is for sissies.
3,2,0,Yes, I remember. I asked for one lump.
3,0,0,And if I'm lying, may a .....
4,0,0,A half-million term. Why?
3,1,0,You know what I like about the street food business? No overhead.
6,1,0,Glad your sister is so understading and invited me here to discuss that affair.
5,0,1,Yeah. When your name is Damocles, things like this just tend to happen.
4,3,1,So, after we both sign, you'll be the richest man in town.
3,0,0,when your almost warn your bro but you remember when he played you last yar
3,0,0,I told you, you need to be aware of your surroundings!
3,0,0,On the other hand,
4,3,1,I never tip here
4,0,1,How would you rate the ambiance?
5,0,0,I asked for skim milk.
3,2,0,If I don't get that promotion, I'll be crushed.
5,0,0,Destiny should be here any second for our meeting.
4,1,1,Karma?....Really?
4,0,0,Let me give you a concrete example.
3,4,0,Do you feel a draft?
3,0,0,Things are finally starting to look up.
3,0,0,I just discovered the cure for migraine headaches.
4,1,0,I desperately need a block buster idea!
3,0,0,Where is a block when you need it for your blockhead.
4,1,1,I'm out of ideas, Phil. I need something concrete to strike me.
3,1,0,Do you ever get the feeling that it's all tumbling down?
3,2,0,You don't always have to mimic me when I say things are starting to look up!
4,6,2,Can anything be worse than this coffee?
4,0,0,That's why I went vegan, the trans fats will kill ya.
3,2,0,Stanley, you're not paying attention.
4,0,0,I was just struck by a premonition...
3,1,0,I am dunking.
3,0,0,You have no idea what's going through my mind right now . . .
5,2,2,If I don't have my morning coffee I get a splitting headache.
3,0,0,Yes, our Syfy Channel remake of 'Armageddon' has a lower budget, but it still has the same integrity."
3,1,0,And then it hit me - I'm not living life fully.
4,0,0,Beep" "Beep
5,0,0,Did you order your meal deconstructed?
3,0,0,I think I have finally gotten the building blocks of my future where they need to be.
3,1,0,I'LL PICK UP THE CHECK NEXT TIME
4,2,1,And then it literally hit me...
5,1,0,'What's the metaphor I'm reaching for?'
4,0,0,Of course, I'm also concerned about how sea level rise, ten or twenty years down the road, will affect property values in SoHo and The East Village.
3,0,0,I need a metaphor for Trump.
3,0,0,Aha! I think we know why the building inspectors were outside.
3,0,0,Everybody hurts, Jim, but I’ve got a rash you wouldn’t believe.
3,0,0,Have you ever found yourself in a place where you feel you're just waiting for a sign?
5,0,3,God strike me dead if I'm lying
3,0,0,When the caffeine wears off it always hits me like a ton of bricks for some reason.
3,1,0,Yes, but why now?
3,0,0,I couldn't afford the sword.
3,1,0,Hell. Who knows how much time any of us have.
4,1,1,I don't believe in writer's block.
4,1,0,Isn't life just random?
3,1,0,Ever feel like God is out to get you?
3,0,0,That new guy in finance is a boring blockhead.
3,0,0,Uh! I think you're right about that "feeling"!
3,0,0,To be or not to be. Should I let my boss live or die. That is the question. I know how Shakespeare felt. A dilemma.
3,0,0,A New Yorker never looks up.
6,1,0,Overcoming writer's block.
5,1,0,No. You're the schlemazel.
4,0,0,Like it or not, you're going to get a piece of my mind right now!
3,0,0,Uh… I wouldn't worry about the extra calories.
3,0,0,Did I get that on my suit? Oh man, nothing worse than a coffee stain, well maybe bloo...
3,0,0,So the punk cuts me off...
3,0,0,You have to give me proof the sky is falling.
4,1,1,I swear, there's nothing worse than a lid that doesn't quite fit.
3,0,0,Dammit, we've been found out.
3,0,0,Things are too good...I'm just waiting for the other cinderblock to fall, ya know?
5,2,0,Just a second, it'll come to me
3,0,0,Go for it! You could be hit by a bus.
3,1,0,I need something stronger to wake me this morning.
4,0,1,All morning I've felt this headache coming on.
5,1,1,No. I don't believe in Karma. Why do you ask?
4,7,2,It's the overhead that's gonna kill me
3,0,0,Your Double Down is here.
3,1,0,Well, he is a blockhead.
3,0,0,People who say death can be an instant away don't really believe that applies to them.
3,2,0,I'm torn between the tuna melt and the BLT.
3,0,0,Maybe I should have ordered my anvil to go...
4,0,0,Like the kids say, it's all good
3,0,0,I just feel like I'm due for a life-changing experience.
3,0,0,It's been a really bad day.
3,0,0,Looks like my wallet is going to take a hit.
4,2,0,So he says, 'This isn't the last the Acme Corporation will hear of me!' and storms out.
3,0,0,Quick, make a wish.
4,3,1,No, I'm not worried. Her mason husband is totally clueless.
3,1,0,The last few weeks have been rough, Jim, but I think I've turned the corner.
6,1,1,Do you believe in second chances?
3,0,0,This is not your lucky day!
6,0,0,I don't think Acme would notice if we expensed this lunch.
3,1,0,If I don't get my coffee first thing, I could die.
3,1,0,... all of which leaves me searching for some kind of a sign.
3,1,0,How can I put it in more concrete terms?
4,1,2,Define random.
5,0,1,Have a pen...I'm ready to sign the life insurance policy.
4,0,0,It just feels like there's a huge weight on my shoulders
6,1,0,Hey Matt, didn't you say that you don't want to live in a world with Trump as President?
3,0,0,Decaf is better for ya
4,0,0,Mind if I take your desert?
3,1,0,Yes, my spirit animal is a coyote.
5,1,1,I mean, it was like it came out of nowhere.
3,0,0,When The Mets lost the series? It was the worst thing that could ever happen to me.
4,1,1,Pay attention, I am not going to repeat myself!
3,0,0,Let's figure out how to spin the vote.
3,0,0,Say, why would aliens abduct your hat?
4,3,1,I feel like I'm just waiting for the next big thing to hit me.
3,0,0,Well, the other shoe finally dropped. At least I know it can't get any worse.
3,0,0,I never catch a break
3,0,0,"I don't see us hitting target this month".
3,0,0,I need a sign from God
4,0,0,Believe me, you don't have to worry about it.
3,0,0,See that waitress over there? She's a real knockout...
3,0,0,I called him a blockhead for believing in karma.
3,0,0,Heavy lunch, man. Feel like I'm going to knock out.
5,0,0,Yes, I do expect the unexpected.
3,0,0,They say it's raining cats and dogs. Next they'll be saying, cement blocks and shovels.
4,0,0,Gravity is only a theory.
3,0,0,I'm just relieved that the worst is over.
3,1,0,The occasional doughnut won't kill you.
4,1,1,There's a fly in this coffee. Ugh, my day is ruined!
3,1,0,... and then it hit me, like a ton of ...
3,1,0,My TED talk is - On the Job Braining.
2,1,0,Fred I just can't shake the feeling of doom
4,0,0,I am going to stop living in the future.
3,0,0,What do you mean, I'm a blockhead?
3,0,0,So I can finally enjoy a nice restaurant for lunch now that I've cancelled my life insurance premium.
3,0,0,The worst part is not knowing when the other shoe is going to drop.
3,0,0,It like with great ideas. Sometimes. BAMM. They just hit you out of nowhere.
3,0,0,From heedless to headless.
3,1,0,You're not gonna live to 50 eating all those breakfast sandwiches.
3,0,0,You won't be needing the cream or the sugar.
3,0,0,Didn't you tell her to use Dropbox?
3,0,0,Good,one less trump vote.
3,0,0,Almost ran over an actual Road Runner with my car on a business trip to Arizona last week. Those things are fast.
3,0,0,I'm told this place is an acquired taste.
3,0,0,We're going to hsve to stop eating here. This place is falling apart.
3,1,0,Oh, good, you see it, too.
3,0,0,You may want to cancel your afternoon sales calls.
3,0,0,Uh, I'd stop worrying about the other shoe.
3,0,0,Whatever you do, don't look up.
3,0,0,He's not that hard headed.
3,0,0,Seriously, Stan, could this day possibly get any worse?
5,1,2,So where are we at in our lawsuit against Looney Tunes?
4,0,1,You say Trump engages in shoddy construction practices - well, I say where's the proof?
3,0,0,Seriously, those donuts'll kill ys.
3,0,0,Actually, I wouldn't worry about what she thinks about your appearance.
3,0,0,I live each day as if it were my last.
3,0,0,Did you here about the comet coming real close to Earth?
3,2,0,Gosh, your horoscope was bang on.
3,0,0,How many lumps did you say you wanted again?
4,2,1,Once I sign the papers, this whole block is coming down.
3,1,0,The 'what' of Damocles?
3,0,0,The tip is included, if I remember.
4,0,0,I can't think of anything that could stop Trump.
2,0,0,They have an excellent piano set in the evenings.
3,0,0,I'm finally feeling optimistic again about life.
3,1,0,Trust me, I'm capable of an open mind on this.
4,0,0,No, I haven't really ever thought about the fleeting nature of our existence. Why?
4,3,1,I'll pick up the check this time.
4,0,0,Finally, I feel like nothing is just hanging over me anymore.
3,1,0,Wow, your writer's block is much worse than I thought.
4,0,0,I feel like today is going to be a good day.
4,0,0,Everything happens for a reason.
4,1,0,I think I'm going to start eating healthier.
3,0,0,Looks like the end of Ted's performance review and cappuccino combo.
3,0,0,Who was the guy -- I just read his obit -- who wrote Only the Paranoid Survive?
5,0,0,My "Sword of Damocles" presentation is in two minutes.
4,0,0,Whatever. It's just a cartoon.
3,0,0,To be honest, my mind is often my Achilles' heel.
3,0,0,I can almost feel it--this show's gonna be a HUGE hit.
4,0,0,Maybe sitting at a new table will change my luck.
3,0,0,Remember the shout-out from Chicken Little.....
4,0,0,Amazing how you get used to the soy latte.
3,0,0,Hey! I just remembered where Jimmy Hoffa's buried.
3,0,0,We've had a big breakthrough in my anti-gravity lab.
3,0,0,Why do they call it a flat white?
3,0,0,I got my cholesterol down under 200. Now what can possibly go wrong?
4,0,0,Everyone is trying to keep me down.
6,0,0,That's Cinderblock Mixologist. Here, let me get you a business card.
3,0,0,I don't believe you see the gravity of the situation.
3,0,0,...and then it just hit me...
5,0,1,This industrial vibe is a little risky.
3,0,0,I'm sure glad we worked-out those problems with the unions.
3,0,0,Ya' know, Bob, this world is getting to be a dangerous place.
3,1,0,Well, the good news is my lab results came back negative...
3,0,0,I agree it's interesting but I'll need something more concrete before I can react.
3,0,0,*Should I... or Shouldn't I?"
3,0,0,Fool me once shame on me, fool me twice.....
3,1,0,I've been meaning to make a will. Why do you ask?
3,0,0,According to Gladys, she's on the verge of cementing our relationship.....
3,0,0,I missed my appointment with chicken little.
3,1,0,I dunno, it feels like I'm always waiting for the other shoe to drop.
5,1,0,I'll get Obamacare when I get sick.
5,0,0,What's wrong. It's not like a brick is going to fall out of the sky.
3,0,0,I know the guy has a murderous attitude, but he did say he would drop in.
3,0,0,I hope you're not bringing up something negative.
3,1,0,No, I don't think you DO need to worry that your 401(k) is falling like a rock...
3,1,0,Somebody's got to be cut, so you're fi...
3,0,0,Things are looking up. I can feel it.
4,1,0,I just feel like the whole world is collapsing around me.
4,2,0,Sales are down, but its not like the roofs caving in
3,0,0,You know, great ideas don't just drop out of the sky.
3,0,0,From out of thin air, it was a concept that hit him like a ton of . . . .
4,0,0,They're talking about downsizing!
3,0,0,You know Ed, the proper restaurant jargon for sauce on the side is SOS.
3,0,0,They did that Rhythm Stick song. Ian something and...
3,0,0,It was a tough afternoon, but tomorrow's another day.
5,2,0,Wow, that coffee kicked in really fast.
3,0,0,When it's your time to go, it's your time to go.
3,1,0,Yes, my name is Chick Little, why do you ask?
2,10,1,I'm certain my wife has no idea I'm cheating on her.
4,0,0,Don't let the slow service bother you.
5,2,2,Yeah, I’m an organ donor. Why?
3,0,0,Sword of Damocles hell.....I tell you Murray this thing feels more like a concrete block!
3,0,0,Did you say you will never need Obamacare?
4,4,1,'Nothing surprises me anymore.'
3,0,0,And then it hits me like a brick...
3,0,0,You eat too much sugar. Sure as hell gonna kill you someday.
3,0,0,Guess my geolocation app is off by about 3 feet.
4,4,2,I think everything's finally falling into place.
5,0,2,The underlying, structural stability of brick and mortar businesses remains strong.
3,0,0,I think the other cinder block just dropped.
3,1,0,Chicken Little Diner? Who comes up with these names?
3,0,0,Cindy? Who's Cindy?
4,0,0,I had the answer but I'm blocking on it!
3,1,0,My life insurance should cover this, lunch is on me!
3,0,0,Lately Coffee gives me a Big headache!
4,0,0,Did you hear that white middle class adults are dying at an earlier age due to the economy?
5,1,1,These Karma Koffee baristas never give me the number of lumps I request.
3,0,0,You got any aspirin? I feel a massive headache coming on.
3,0,0,I've had a strange feeling all morning as if the ceiling's caving in on me.
