Unfunny,Somewhat funny,Funny,Caption
0,0,0,He didn't say how big the raining cats and dogs would be.
0,0,0,I donated the house to public radio.
0,0,0,I used to be a sumo wrestler.
0,0,0,No Stella, I am NOT going to cover that little puddle with my overcoat! This is NOT what I had in mind when they offered me the 'HUGE' umbrella clause to step down at Totes.
0,0,0,Not only that, but it's wifi hotspot
0,0,0,Isn't Costco wonderful?
0,0,0,It's the smallest IUmbrella guaranteed to keep the IPhone 7 Plus dry.
0,0,0,I guess it was worth saving up.
0,0,0,It used to belong to the Republican National Committee.
0,0,0,It's called the 'Bigly' from Trump's private label.
0,0,0,Mr. Trump will be bringing so many people under one of these fantastic umbrellas.
0,0,0,I'm glad it's not windy
0,0,0,I'm compensating for something.
0,0,0,Please avail yourself under the divine protection of my modest water repellant diversionary conveyance...
0,0,0,I found it on the beach>
0,0,0," ' Raining cats and dogs' "; that's the last time I listen to the weather channel.
0,0,0,My insurance company recommended an increase in my coverage.
0,0,0,Of course, the key to our own happiness is leaving others out in the rain.
0,0,0,It may not fit in my brief case, but with a good, stiff breeze, I can cover ten blocks.
0,0,0,It's my new Umbrella Policy.
0,0,0,My first wife was a rather large woman!
0,0,0,I've had bad luck opening this indoors.
0,0,0,How did you know I am an insurance salesman?
0,0,0,It was marketed as a selfie repellant but it also works well in the rain
0,0,0,The rain in Spain stays mainly in the plain. Here, we just have a large umbrella.
0,0,0,It came free with the insurance
0,0,0,I want a big family.
0,0,0,Of course, Rihanna, you can stand under my umbrella, ella, ella, eh eh eh...
0,0,0,I'm allergic to both cats and dogs.
0,0,0,I identify as a sugar cube.
0,0,0,He's the black birddog of the family.
0,0,0,You should see the size of my rubbers.
0,0,0,I guess I didn't understand what was meant by an umbrella policy!
0,0,0,It's a Socialist umbrella...
0,0,0,Worst case scenario, we turn it upside-down
0,0,0,Honey, you don't need to project.
0,0,0,In heavy winds, it makes me feel like Mary Poppins.
0,0,0,This new model-hailing umbrella can shelter up to ten supermodels.
0,0,0,I was always in favor of dry humor...
0,0,0," I have to stop saying "Super-size Me".
0,0,0,The best part is that it fits into my briefcase.
0,0,0,I picked it up in Texas the last time I was there.
0,0,0,In case there's a rain of terror if Mr. Trump is elected.
0,0,0,I'm hoping to have a family one day.
0,0,0,Where did they all go?
0,0,0,My taxman says I have to reduce my overhead.
0,0,0,What do you mean I am overprotective?
0,0,0,This is cheaper than Match.com
0,0,0,Working for The Travelers has its perks.
0,0,0,We are in Texas.....
0,0,0,Sure it was expensive, but I'd put some money away for a rainy day.
0,0,0,You're a lot skinnier than my last girlfriend.
0,0,0,Cleveland delegates
0,0,0,I still have this from when I use to shop at the Big and Tall Store.
0,0,0,More Republicans should have done this back in the summer.
0,0,0,I got this from my donation to the Trump campaign.
0,0,0,Those were some giant mai tais.
0,0,0,"It's 'Purple Rain" Princess.
0,0,0,I would like to go into electoral politics and I thought this would help.
0,0,0,And it can handle golfball size hailstones.
0,0,0,By August you will be mine.
0,0,0,A big smile wasn't doing it for me.
0,0,0,Typical rainy day in New York City
0,0,0,It came with the 6-pak of cologne I bought.
0,0,0,It's my climate change adjustment umbrella!
0,0,0,Your from Texas, right?
0,0,0,Now remember, grab my arm at the first sign of a strong gust of wind and don't let go until we've touched down again.
0,0,0,I feel much better during a conference call.
0,0,0,This fall, everything's gonna be HUGE.
0,0,0,I always imagined I'd have kids by now.
0,0,0,Smaller than my HEART!
0,0,0,I can take out at least a dozen New Yorkers with this thing.
0,0,0,When it's not raining, I live in this thing.
0,0,0,Get your own umbrella.
0,0,0,Are you Mary Poppins?
0,0,0,I thought you said size doesn't matter?
0,0,0,I bought it at Shaq's yard sale, why?
0,0,0,I bought it on sale at Harrods
0,0,0,Despite its size, this umbrella has excellent gas mileage
0,0,0,It's pre-bariatric.
0,0,0,I got it at Trump Tower
0,0,0,Just in case, it's also a boat.
0,0,0,As a matter of fact I do shop at Costco, why ?
0,0,0,I'm sorry, but there's a six-person minimum for a reservation.
0,0,0,It's just the ticket for wide-spread showers.
0,0,0,Let's go; the others are a no show.
0,0,0,I feel like a piece of patio furniture.
0,0,0,I accidentally tapped 'extra, extra, extra large' on Amazon.
0,0,0,Janet got the beach house, I got the Christo.
0,0,0,We're testing our new corporate umbrella.
0,0,0,She got the condo. I got the umbrella.
0,0,0,I'm a Bernie Sanders man.
0,0,0,Now you know why it was only $36 on Priceline.
0,0,0,It's really only a problem at ballgames
0,0,0,You should see the size of my umbrella stand.
0,0,0,Why yes I am a Democrat, how did you know?
0,0,0,You should know that I see myself as a provider. And I want a harem.
0,0,0,I call it the Trumpella: for big heads and big hair.
0,0,0,You're always saying how we should be more intimate.
0,0,0,I call it the disaffected Republicans shelter from the storm umbrella
0,0,0,And it's difficult to lose.
0,0,0,Excuse me but you're in my personal space.
0,0,0,Think of your new policy like this umbrella. It's comprehensive, comforting and utterly ridiculous.
0,0,0,I always come prepared when the Elementary School has a field trip to the top of the Empire State Building.
0,0,0,I couldn't afford my insurance premium, so my Travelers Insurance Agent gave me this umbrella.
0,0,0,Mind the puddle.
0,0,0,It's a brand new model. They call it 'Noah's Revenge'.
0,0,0,I rent myself out at bus stops for a dollar every ten minutes to each person. Taxis and Uber don't appreciate me.
0,0,0,Oh, me? I'm an insurance salesman.
0,0,0,Bigly.
0,0,0,Must have packed my wives' umbrella by mistake.
0,0,0,I'm not putting my jacket down. I already bought this stupid thing.
0,0,0,Acid rain is making a comeback.
0,0,0,The only thing my ex-wife let me keep was the patio furniture.
0,0,0,don't complain about me not putting a roof over your head
0,0,0,Size counts.
0,0,0,What? I really like Rihanna...
0,0,0,No worries, it'll soon shrink – it's not waterproof.
0,0,0,Hey! We do have a leak-proof car port on top!
0,0,0,I'm telling you Bev, umbrella sharing is going to be more popular than ride sharing.
0,0,0,Let me tell you about our Whole Life Umbrella policy.
0,0,0,My OCD is wide-ranging.
0,0,0,It keeps me dry, but tap dancing is out of the question.
0,0,0,They call it the Poppins 3000.
0,0,0,I think it's your turn to hold the umbrella for a few hours.
0,0,0,I'm Elizabethan
0,0,0,Just don't open it indoors.
0,0,0,Otherwise, you would have melted, My Sweet.
0,0,0,Then I asked myself, what would The Donald do?
0,0,0,Is it still raining?
0,0,0,Remember that expensive umbrella policy Tod Kiegelmann sold us?
0,0,0,Please make sure to bring your own umbrella is the future.
0,0,0,No, it's not for golf. It was custom-sized for me before I decided to recognize the strength of my inner self, reject the destructive mores of our popular culture, seize control of my destiny ... and eat more fruit and vegetables.
0,0,0,I got tired of losing them.
0,0,0,I thought you'd be bigger.
0,0,0,I am working undercover this week.
0,0,0,I'm glad I didn't get the large.
0,0,0,You laughed when I first bought it but who's got the last laugh now?
0,0,0,I'd like to talk to you about umbrella insurance.
0,0,0,So, tell me about this latest slip.
0,0,0,I charge by the drop.
0,0,0,It's a free gift from Travelers for signing a policy with them.
0,0,0,I got it at a Trump rally.
0,0,0,Shall we walk down Broadway?
0,0,0,I made it out of a parachute.
0,0,0,Thanks for holding it while I went wee wee.
0,0,0,I used to be REALLY fat.
0,0,0,I'm from California...I'm not used to the water.
0,0,0,You're such a weather friend.
0,0,0,How much do you think we can rent this space for?
0,0,0,Hello. Have we met?
0,0,0,This way, you won't have to stand so close.
0,0,0,They said there'd be a big storm today.
0,0,0,This new line of introvert umbrellas has been great.
0,0,0,Yes, a Costco did just open in my neighborhood. Why to you ask?
0,0,0,Did you know there's a relationship between umbrella size and hand size?
0,0,0,I've always wondered why no one else could feel it.
0,0,0,Some do it with cars others with boats. I find that umbrellas are a far more practical way to over compensate
0,0,0,Yes, I did inherit my beach umbrella company from my dad. That's not important. What's important is that I named this new street model the Mary Poppins XXL. What do you think?
0,0,0,In the event of a wind gust, I'll start dinner.
0,0,0,We may not be high. But we're most definitely dry.
0,0,0,I guarantee you there’s no problem, I guarantee it.
0,0,0,it was only a couple hundred dollars.
0,0,0,It's a good thing I packed the spare in my brief case. Never know with this weather.
0,0,0,Don’t worry, honey. I’ll love you just as much when the only roof over our heads is this umbrella.
0,0,0,Now that the kids have grown up, I think it's time we downsized.
0,0,0,It's called the Portobello model.
0,0,0,Thinking out-of-the-box about ways to travel. I'm waiting for a strong wind.
0,0,0,Thought we were headed to see the beached whale.
0,0,0,It compensates for my little hands.
0,0,0,The ambiance sucked, but they serve one hell of a piña colada.
0,0,0,If there's a gust, I'll just meet you there.
0,0,0,I promised that I'd broaden my horizons
0,0,0,I can't wait to tell you about my new insurance policy.
0,0,0,It's a Duck-umbrell-AH. Flip it over and it becomes a rowboat.
0,0,0,No one rains on my parade.
0,0,0,Going inside seems rather wasteful, doesn't it?
0,0,0,The Trumpdella!
0,0,0,We have to go back. I forgot my hat.
0,0,0,An umbrella stand is unnecessary. It doubles as a solar panel.
0,0,0,I promised the guy at the hot dog stand that I’d bring it back tomorrow.
0,0,0,It's from the Donald Trump line of umbrellas.
0,0,0,I said something I shouldn't have.
0,0,0,It was a perk after 30 years with Travelers.
0,0,0,Just making sure my cell phone does not get wet.
0,0,0,It's my latest idea for the sharing economy.
0,0,0,Having a helpful hand is helpful.
0,0,0,the policy said extended umbrella coverage
0,0,0,My insurance agent told me I should carry a bigger umbrella during these trying times.
0,0,0,When I'm singin' and dancin' in the rain there's a great reverb.
0,0,0,I brought the big one, in case you forgot the breath mints.
0,0,0,I used to caddy for Donald Trump.
0,0,0,I bought if before my gastric bypass....
0,0,0,It's all I have left from my fat days.
0,0,0,Will you marry me?
0,0,0,You misunderstood when I told you I never use rubbers.
0,0,0,It's great until the wind blows.......
0,0,0,You should see the extra-large.
0,0,0,You can stand under my umbrella-ella-ella-ella-ella-ella-ella-ella-ella-ella-ella-ella-ella-ella-ella-ella-ella-ella-ella-ella-ella-ella-ella-ella-ella-ella-ella-ella-ella-ella-ella-ella-ella-ella-ella-ella
0,0,0,I got one heck of a deal on this. The salesperson was practically giving them away!
0,0,0,It's handed down from my grandmother, who had thirteen children.
0,0,0,You see? We can now feel like we are back home in dry California!
0,0,0,It's disruptive tech.
0,0,0,It's in compensation for my small hands.
0,0,0,It looked smaller on my phone.
0,0,0,It may be too big to fail, but it takes a village to raise it.
0,0,0,On weekends, I lead huge tour groups.
0,0,0,What do you mean you'd like to come over to my place. This is my place.
0,0,0,The sign said "big umbrella sale!"
0,0,0,It's the umbrella under which the Republicans were going to come together, but Donald says it's no longer needed.
0,0,0,Grandma cared about her perm too. But this is a bit extreme.
0,0,0,Since the 2008 crisis,, they ncreased its size.
0,0,0,This is our umbrella insurance policy.
0,0,0,Oh sure, markets, interest rates...dogs, cats...if it falls, we're set.
0,0,0,You've always encouraged me to think big.
0,0,0,Everyone behind me in my section at Yankee Stadium hates me.
0,0,0,The street vendor said he loves shark tank
0,0,0,What makes you think I'm a socialist?
0,0,0,Iguess that's what they meant by you're covered.
0,0,0,For the last time, Wendy, the singing of the ‘Like a good neighbor…’ jingle is reserved for EMERGENCIES only!
0,0,0,I prefer these larger rural umbrellas.
0,0,0,It's called the Freddie Gray model because it's large, black, and in poor taste.
0,0,0,Just want to make sure we're covered.
0,0,0,If the others don't show, we are going to look foolish you know.
0,0,0,My therapist thought it'd be a good way to meet people.
0,0,0,It was crowd funded.
0,0,0,Do I need to put my coat down for you.
0,0,0,I am hoping to land a corporate sponsorship
0,0,0,No, I don't think you're getting fat.
0,0,0,Let me guess-you think it's yuge?
0,0,0,Hon, don't worry. We're more than covered.
0,0,0,I'm allowing for shrinkage.
0,0,0,Have you ever noticed how quiet the streets are in the city when it rains?
0,0,0,Not exactly what she had in mind when the securities backed mortgage salesman first told her he operated under a big umbrella.
0,0,0,I bought it in the 90s when acid rain was supposed to kill us all.
0,0,0,I disagree, it'll never withstand a piano.
0,0,0,why would we need to get a room?
0,0,0,Tell me more about what's been eating you.
0,0,0,Where's the rest of the office?
0,0,0,And it's a steal at $42 per ft².
0,0,0,I'm calling the concept "UBERella".
0,0,0,Betty, I don't think this is what our insurance agent meant when he said we need more umbrella coverage.
0,0,0,I'm expecting an "s" storm.
0,0,0,Isn't this overcompensating a bit?
0,0,0,This is the best coverage we've ever had!
0,0,0,It was free with my first purchase of Trump Steaks!
0,0,0,Hang on if you want to live!
0,0,0,Well, when you shop on the internet, it's really hard to tell scale.
0,0,0,It's called the 'Trump' umbrella.
0,0,0,It works fine all right, but I can't get it in a cab.
0,0,0,Why, yes, I did buy it at Costco.
0,0,0,"It's called 'The Donald'".
0,0,0,I meant to take my miniature golf umbrella.
0,0,0,It's also handy when the elevator is not working.
0,0,0,No, what do they say about guys with big umbrellas?
0,0,0,I ordered it online from "Bumbershoots for Pachyderms."
0,0,0,Get out of my privately owned umbrella you communist!
0,0,0,I can be a little overprotective at times
0,0,0,It protects me from the Purple Rain.
0,0,0,Mother got it from our patio, added her cane, and said, "Go find a good woman who wants to be protected."
0,0,0,Purchases like this really make me feel like you're overcompensating for something.
0,0,0,In the army it covered an entire platoon.
0,0,0,If I close it up, we may never be found again.
0,0,0,Ever since the great cats and dogs flood of '86, I don't take any chances.
0,0,0,Glad to see your diet is working.
0,0,0,You should see the size of the chocolates they left on my pillow
0,0,0,Texas. Why do you ask?
0,0,0,Why can't you hold it for a while?
0,0,0,Wow, it REALLY has been a long time since we took a walk in the rain, isn't it? You'd just started this diet, I recall...
0,0,0,With this baby we can eat al fresco
0,0,0,It sure comes in handy but, the mini storage bill is a bitch.
0,0,0,Insurance. You?
0,0,0,Rainy with a chance of meatballs
0,0,0,They said there wasn't an umbrella big enough to fit my ego under. They say a lot of things they know nothing about.
0,0,0,Christo estate sale.
0,0,0,Don't mind the rain, if the wind picks up we'll be home in 5 minutes!
0,0,0,Do I look like I could work for the KGB?
0,0,0,I got this from the Republican party, they decided they didn't need a big umbrella.
0,0,0,I need my space....dry, dry space.
0,0,0,I have a very large family.
0,0,0,When buying on line I tend to push the x too hard.
0,0,0,The weather report said widespread showers.
0,0,0,I don't think this is what our accountant meant when she said to be prepared for a rainy day.
0,0,0,Oh yeah, well if I have such small hands, why would I have THIS?
0,0,0,I'd like to see Gene Kelly dreaming of Debbie Reynolds with this baby!
0,0,0,My insurance agent gave it to me after I added an umbrella policy to my coverage.
0,0,0,Actually, the updraft makes it surprisingly light. The worst part is sharing it with someone with stinky breath. By the way...
0,0,0,I'm predicting this year's elections will require a big umbrella not a big tent.
0,0,0,It came in my daiquiri.
0,0,0,You wouldn't believe the looks I get carrying this thing.
0,0,0,Who needs a weather app.
0,0,0,I sell insurance.
0,0,0,Go ahead. I'll wait for you.
0,0,0,Everyone at work has been congratulating both of us on our weight loss.
0,0,0,I heard the forecast is for extended showers.
0,0,0,My uncle went to Texas and all I got was this stupid umbrella
0,0,0,The existential uncertainty used to bother me. But now, I control the weather.
0,0,0,It also protects against asteroids.
0,0,0,Thanks, it's a Trumprella.
0,0,0,Guess what you won't hear today? You're getting me all wet.
0,0,0,You know what they say about men with small umbrellas.
0,0,0,Sorry of it doesn't fully cover your ego as well.
0,0,0,So I guess we're not going to the beach today.
0,0,0,He's making umbrellas great again.
0,0,0,Do you have to sing that Rihanna song every time it rains?!?
0,0,0,Don't tell me size doesn't matter
0,0,0,In the insurance business, umbrella policies rule!
0,0,0,They're forecasting widely scattered storms.
0,0,0,I'm having a harder time than I imagined selling advertising space on this thing.
0,0,0,"Wanna hear joke?" asked Henry "Sure." responded Linda "The wage gap." replied Henry with a smirk That was the last we every heard from Henry
0,0,0,Honey, I signed up on shareyourumbrella.com and we are picking up another couple on 14st and 7th.
0,0,0,It's my tribute to Butch Cassidy and the Sundance Kid.
0,0,0,The salesman said I could also use it to protect from falling drones.
0,0,0,I was a boy scout.
0,0,0,Into my life a LOT of rain falls.
0,0,0,'Giant Discount Items' didn't mean what I thought it did.
0,0,0,This improved model lets me poke many, many more people in the eye.
0,0,0,I got it in the Trump gift shop.
0,0,0,Would you like to see my impersonation of Gene Kelly?
0,0,0,It's been real lonely here since Uber started.
0,0,0,Good thinking Stu. Are you sure you couldn't find a bigger lightening rod?
0,0,0,I know your smile didn't work but this is ridiculous.
0,0,0,I'm overcompensating for small galoshes.
0,0,0,This is my way of reaching out.
0,0,0,Our expanded coverage includes all terrain vehicles and hover crafts!
0,0,0,It's for when we have a family.
0,0,0,Have you seen a white dove with a small olive branch?
0,0,0,I should disclose to you that I'm extremely thorough.
0,0,0,I like to be well endowed up top.
0,0,0,I have never subscribed to the 'less-is-more' philosophy. I'm a Trump man.
0,0,0,Well, you told me to buy one at Costco.
0,0,0,It helps make my hands look bigger.
0,0,0,Hello - the name's Noah.
0,0,0,Quite the dry spell I've been having lately, miss
0,0,0,I can host up to nine clients with my Uberella.
0,0,0,You are now covered by Umbrella Policy for falling debris.
0,0,0,Politically speaking, I'm a big tent sort of guy.
0,0,0,I bought it from the Poppins estate.
0,0,0,AND 100%SPF protection.
0,0,0,Because it was time to give up on that smile thing.
0,0,0,My insurance agent recommended more umbrella coverage.
0,0,0,I wanted to buy an umbrella policy for my very large family.
0,0,0,Why yes, I do work for The Travelers. How did you know?
0,0,0,You know, "Windy City" was actually a reference to the politics of getting the 1893 Columbian Exposition. So, I'm comfortable with my purchase.
0,0,0,I got this one for three easy payments of $19.95, plus shipping and handling.
0,0,0,MoMA sold out of the one with the clouds.
0,0,0,Just in case we're asked to join a flash mob.
0,0,0,It's the new Trump-size model.
0,0,0,You said you wanted a dry wedding, and I want to get married now
0,0,0,Well this isn't how I pictured our first date
0,0,0,Bigger is better in America.
0,0,0,Just $19.99, we got the second one free just had to pay for the S & H
0,0,0,Usually, I wear suspenders with a belt too.
0,0,0,It will come in handy if we start seeing other people.
0,0,0,I can't afford to build an ark.
0,0,0,Thank you for choosing Uber Umbrella.
0,0,0,If I close it, no one will know.
0,0,0,It's also impervious to drone attacks.
0,0,0,The key to insurance is maximum coverage.
0,0,0,A strong wind will be cheaper than a cab.
0,0,0,It's an uberella.
0,0,0,Sturdy or not, that branch still rubs me the wrong way.
0,0,0,So much for a golden parachute, eh?
0,0,0,I cater garden parties
0,0,0,Give me credit. I always predicted that when it finally rained on our political party, it was going to be HUGE.
0,0,0,I bought this to keep my company dry.
0,0,0,I'm running for mayor and could not afford a big tent.
0,0,0,You were expecting a parade?
0,0,0,I told you this universal coverage would come in handy on rainy days.
0,0,0,"I wish they had never started doing that pterodactyl cloning research over at the university".
0,0,0,Trump Plaza was having a huge sale.
0,0,0,Just ask Hillary. It is a lot easier to talk about a big umbrella than it is to actually get a lot of people under it.
0,0,0,I took out the comprehensive umbrella policy.
0,0,0,His inflated sense of self did him no favors with the ladies when it came to buying protection.
0,0,0,Teddy Roosevelt actually said, "Walk softly and carry a big umbrella".
0,0,0,It was on sale at the big and tall men's store.
0,0,0,This is where I meet a cold front and say goodbye.
0,0,0,I heard it was going to rain cats and dogs.
0,0,0,"We're meeting the Wicked Witch of the West." Submitted by Douglas Monaghan, Floral Park, NY
0,0,0,There's never a rain delay when I'm at the ballpark.
0,0,0,Yes, I'm in Risk Management. How'd you know?
0,0,0,Is this enough space for you?
0,0,0,Haven't lost it yet.
0,0,0,It's supercalifragilisticexpialidocious!
0,0,0,I may have small hands, but I'm a big-umbrella Republican!
0,0,0,I prefer this to big tent.
0,0,0,"I drive a Hummer. Why do you ask?
0,0,0,You misunderstood. Our broker said we needed a larger umbrella policy.
0,0,0,For years I carried a golf umbrella. This is my polo umbrella.
0,0,0,Before he lost weight, it belonged to Governor Christie.
0,0,0,Is this big enough for you?
0,0,0,Does it bug you when I say the word moist? Moist. Moist. Moist. Moist? Moist, moist, moist.
0,0,0,Sorry, this is more of a one person deal.
0,0,0,Usually, it's a crowd pleaser
0,0,0,"Want to come up to my place? I make a monster daiquiri.
0,0,0,If it gets windy I may not be here for you.
0,0,0,Sorry, did my landing startle you?
0,0,0,It's good up to a Cat 2 Hurricane.
0,0,0,GO AWAY... Ombrophobic and Claustrophobic.
0,0,0,As you can see by signing up for umbrella insurance you get extra coverage.
0,0,0,Do we smell that bad?
0,0,0,This is what happens when a producer on The Bachelor accidentally plans for a group date when it's really a one-on-one.
0,0,0,I wanted to be prepared for cats and dogs.
0,0,0,It looked smaller in the package.
0,0,0,Well, you said you wanted a big family.
0,0,0,It also repels drones
0,0,0,The circus will never be the same without you!
0,0,0,Yeah you're my wife, but this is my Great Again Umbrella! I am tremendously dry and I'm not about to share with wets.
0,0,0,It's great, but I can never get a taxi.
0,0,0,My entourage used to be much larger.
0,0,0,If the wind picks up we won't need that cab.
0,0,0,The mug was really too big
0,0,0,I think I'm coming down with rabies.
0,0,0,It can rain on my parade, your parade and two of your friends.
0,0,0,Don't judge me, It was 50% off at the store, and it said on the tag that it was extra protection!
0,0,0,I'd love to have you move in, but where?
0,0,0,They call it 'The Trumpbrella'.
0,0,0,Ma'am, you could enjoy his feeling ALL the time with our new life insurance policy.
0,0,0,My hands are large.
0,0,0,I grew up in Texas
0,0,0,Do I know you?
0,0,0,Obviously i wasn't listening if what you said was that you 'could really go for a giant mortadella.'
0,0,0,I can do laps in it too.
0,0,0,I've led a largely sheltered life.
0,0,0,Overcompensating is second nature to me.
0,0,0,I sometimes get carried away.
0,0,0,Well, *somebody* has to be the responsible one.
0,0,0,People think I'm shady.
0,0,0,It's not very handy, but I've last too many of the smaller kind.
0,0,0,My weather mantra is be prepared.
0,0,0,There goes my argument for using oversized condoms...
0,0,0,Yes, I have been on Weight Watchers.
0,0,0,I bought this at the 99 cent store, obviously it was the saleman's sample!
0,0,0,It's not red, but I get a lot better coverage.
0,0,0,My insurance agent said I needed more coverage.
0,0,0,The best part is he threw in the leather interior and Bluetooth for almost nothing.
0,0,0,Regular umbrellas only protect you when it's raining cats or dogs.
0,0,0,Trumpella
0,0,0,I only use it because you bought it for me.
0,0,0,It's from Costco.
0,0,0,It's an Uberbrella. Where can I walk you?
0,0,0,It must be fun to walk with you on a windy day.
0,0,0,Cast a large net, I always say
0,0,0,It's a new thing - Umbrella Positive.
0,0,0,It's a hard rain gonna fall.
0,0,0,It's actually bigger than my apartment.
0,0,0,It came with my Starbucks gift card.
0,0,0,You want me to lay my jacket down too??
0,0,0,When it pours, I reign.
0,0,0,My ex thought I was overcompensating for something.
0,0,0,I'm from Texas.
0,0,0,I'm less about assigning blame and more about being prepared.
0,0,0,I ordered it online from "Beanstalk Enterprises".
0,0,0,Marty, you're wasting Nylon.
0,0,0,With the political talk these days, this seems my best choice for a nuclear umbrella.
0,0,0,I don't mean to invade your space.
0,0,0,They said cats and dogs.
0,0,0,Yup, OCD - so please don't step on the cracks.
0,0,0,It comfortably stands two families of six.
0,0,0,I told you this is the year of Huge.
0,0,0,You should have seen the mai tai.
0,0,0,It also comes in large.
0,0,0,I couldn't afford a motorcycle.
0,0,0,I tried doing a Gene Kelly around the corner but I went airborne.
0,0,0,As we get older we need more coverage
0,0,0,I bought a large umbrella policy
0,0,0,Of course it's HUGE. It's a TRUMPbrella!
0,0,0,I have a huge umbrella. Huge. Believe me. It's huge.
0,0,0,You can stand under my umbrella (Ella ella, eh eh eh)
0,0,0,That puddle looks ominous.
0,0,0,I heard the middle class had shrunk, but this is ridiculous.
0,0,0,What do you mean my hands are small?
0,0,0,Let's hope they were right about no wind too.
0,0,0,I used to shop at Big and Tall.
0,0,0,You can't be too careful.
0,0,0,Screw that 'let a smile be your umbrella' crap.
0,0,0,It also helps clear the way in a crowd.
0,0,0,I got it in Portland.
0,0,0,I have rabies...
0,0,0,I think my insurance guy misunderstood when I told him I wanted the largest umbrella coverage they had.
0,0,0,Yes it's great, but it's a goddamn nightmare when the wind blows it inside-out.
0,0,0,Can’t Goose anybody with this model.
0,0,0,It's big, but it's not getting you wet
0,0,0,This romantic walk in the rain was well worth the arm cramp.
0,0,0,I sell Homeowners Policies. How's your coverage?
0,0,0,I got it at a big box store.
0,0,0,You know what they say about the size of a man’s umbrella.
0,0,0,Well you're always going on about how size matters.
0,0,0,Christo had a yard sale.
0,0,0,I'm a Mormon...
0,0,0,Well, this is where I leave you.
0,0,0,Yes, I am aquaphobic. Why do you ask?
0,0,0,The coverage is great, but I'm still not sure how Senator Sanders can afford these campaign umbrellas
0,0,0,I though you said that you needed some space...
0,0,0,When you turn it upside down it becomes an ark.
0,0,0,It's the Big Box store's solution to climate change!
0,0,0,The diet has worked great, but now nothing fits correctly.
0,0,0,Were you expecting some others?
0,0,0,I thought you wanted the best coverage for a rainy day.
0,0,0,He threw his Mai Tai at me before I went down the beanstalk.
0,0,0,I got it at Polygamists R Us.
0,0,0,I compensate in other ways too.
0,0,0,I picked this up at Mary Poppins’ yard sale.
0,0,0,It's a popular item for Mormon families in Utah.
0,0,0,I used to be a lot heavier!
0,0,0,My head thinks it needs one this big.
0,0,0,I bought it at an Osmond Family yard sale.
0,0,0,Some big birds this part of town.
0,0,0,I wouldn't use it from above the 12th floor.
0,0,0,I guess this is why they call it umbrella insurance -- maybe I should have sprung for Cadillac insurance instead?
0,0,0,I borrowed it from the Jolly Green Giant.
0,0,0,It's new. I used to use thirty newspapers.
0,0,0,It's like being in the Cloud.
0,0,0,Thanks Obama.
0,0,0,They never said anything about puddles
0,0,0,If the wind is right, it takes 15 minutes off my commute
0,0,0,I got it at Costco along with a pallet of toilet paper to take us through 2021.
0,0,0,I'd like to give the world a Coke.
0,0,0,This is about the size of our New York apartment.
0,0,0,It's 7 generations of bad luck if you open this one indoors.
0,0,0,How did you know I'm from Texas.
0,0,0,You didn't know big hands means big umbrella?
0,0,0,The Wicked Witch was my grandmother.
0,0,0,I thought there would be more people going to the Republican convention.
0,0,0,What? We never use the patio.
0,0,0,You're lucky I convinced God we're going to do something about climate change. He wanted me to make it 300 cubits by 50 cubits by 30 cubits.
0,0,0,Being lead counsel for Luigi's Hot Dogs has its perks.
0,0,0,It looks like we have the commuter lane to ourselves today.
0,0,0,I really increased my commitment to NPR this year.
0,0,0,I've lost a few pounds since I bought it.
0,0,0,No, I'm not trying to compensate for anything.
0,0,0,It's part of the Trump collection.
0,0,0,I bet you are now wondering what else is in my trench coat.
0,0,0,What do you mean, 'Am I overcompensating for something?'
0,0,0,Trump promises everything will be HUGH, but this is ridiculous.
0,0,0,For cryin' out loud. All I said was light rain!
0,0,0,I usually don't take dating advice from Rihanna, but this is really working out!
0,0,0,And on windy days it's faster than taking I-75.
0,0,0,Yup, my insurance says this is full coverage.
0,0,0,Just in case it gets sunny!
0,0,0,It helps me compensate for my tiny raincoat.
0,0,0,I'm an incurable pessimist.
0,0,0,We should have taken the table and the chairs too.
0,0,0,I'm never going to be able to take this thing down.
0,0,0,I plan to take my "Jumbrella" to Shark Tank. Should be a big winner in sales.
0,0,0,It nearly doubles my living space.
0,0,0,"I don't know, I just got tired of being referred to as a wet blanket".
0,0,0,My parents obsessed that I "save for a rainy day".
0,0,0,.... So it was then I vowed to never lose another umbrella.
0,0,0,I thought your mother was coming.
0,0,0,I just can't seem to chose between Mary Poppins and Gene Kelly.
0,0,0,Personal space.
0,0,0,My rainy day fund is even bigger.
0,0,0,Maybe we overreacted to that El Nino forecast.
0,0,0,For the last time, it doesn’t make you look fat.
0,0,0,I'm getting a head of the curve on climate change.
0,0,0,I didn't want you to melt.
0,0,0,Well that was a hard sell but at least we've got plenty of coverage now if any unfortunate circumstances come our way.
0,0,0,You see, I know this guy named Noah...
0,0,0,A cheaper alternative to my insurance company's policy
0,0,0,Actually, I am a detective under cover...what gave me away?
0,0,0,Honey, with the kids gone, we really should downsize.
0,0,0,My insurance guy said I needed more Umbrella Coverage!"
0,0,0,I like to do a little something for the homeless.
0,0,0,I've got you covered.
0,0,0,Turns out Rihanna wasn't stuttering
0,0,0,It's a Repeblican thing.
0,0,0,Overprotective and dry sense of humor, you say?
0,0,0,MUCH cheaper than renting!
0,0,0,They were having a sale at Big and Tall Umbrellas.
0,0,0,I used to let a smile be my umbrella. This works much better.
