caption,unfunny,somewhat_funny,funny,count,contest
"You're right. I've also been diagnosed with OCEC, Obsessive-Compulsive Email Checking.",60.0,10.0,2.0,72.0,549
"We could work together, if you weren't tied up.",61.0,8.0,3.0,72.0,549
This is driving me insane,61.0,8.0,3.0,72.0,549
People say I talk with my hands too much.,60.0,10.0,2.0,72.0,549
This is HR's solution to carpal tunnel syndrome.,59.0,12.0,1.0,72.0,549
I'm really thinking that you're a good fit for this company.,59.0,12.0,1.0,72.0,549
I hope we're in a cartoon contest or something. I can't understand any other reason for this Madness,62.0,6.0,4.0,72.0,549
I hate working for the Trumps!,61.0,8.0,3.0,72.0,549
"I went with the Gorilla wrap, I see you went with the generic brand.",60.0,10.0,2.0,72.0,549
I'm afraid your typing skills do not meet the requirements for the position you applied for.,60.0,10.0,2.0,72.0,549
When sign language gets a time out.,61.0,8.0,3.0,72.0,549
You'd have to be crazy to work with our clients,59.0,12.0,1.0,72.0,549
Corporate felt that our dress code was too lenient.,59.0,12.0,1.0,72.0,549
I understand we are pretty tied up both of us.,61.0,8.0,3.0,72.0,549
"At least 4 years, but it could be 8.",61.0,8.0,3.0,72.0,549
"Now that we're settled, where do you see yourself in five years?",59.0,12.0,1.0,72.0,549
This company could certainly use a few new hands.,59.0,12.0,1.0,72.0,549
Our company respects freedom of speech and openness. Relax and feel free...,63.0,4.0,5.0,72.0,549
We do tend to seek out employees with a restrained attitude.,60.0,10.0,2.0,72.0,549
It's supposed to boost my productivity.,61.0,8.0,3.0,72.0,549
I'm strapped for cash. What's your excuse?,60.0,10.0,2.0,72.0,549
"Everything all right, Tina? You seem wound a little tight.",61.0,8.0,3.0,72.0,549
The good news is this dress code will probably only be around for four years.,60.0,10.0,2.0,72.0,549
"'Has it helped curb your social media addiction?""",60.0,10.0,2.0,72.0,549
"Yes, we will be ""literally"" tied up for weeks.",61.0,8.0,3.0,72.0,549
He says I'm too restrained in meetings.,61.0,8.0,3.0,72.0,549
Are you always this buttoned down?,59.0,12.0,1.0,72.0,549
Okay. Escape room Friday isn't a thing.,62.0,6.0,4.0,72.0,549
I don't get why they keep calling us crazy.,61.0,8.0,3.0,72.0,549
I'm sorry ma'm but there is not a lot we can do in this situation.,61.0,8.0,3.0,72.0,549
It now appears I was optimistic when I said our hands were tied in this matter,60.0,10.0,2.0,72.0,549
Lemme see YOU Lean in!!,62.0,6.0,4.0,72.0,549
It's some sort of Team Building thing. Corporate thought it would be cute to serve finger food for lunch and see what happens.,61.0,8.0,3.0,72.0,549
Can't you see I'm tied up today?,60.0,10.0,2.0,72.0,549
I can't do anything. My hands are tied.,59.0,12.0,1.0,72.0,549
"Tell me, what's your greatest weakness?",60.0,10.0,2.0,72.0,549
"Alexa, the password is Houdini.",60.0,10.0,2.0,72.0,549
It's so difficult to get anything done; we're all so tied up.,59.0,12.0,1.0,72.0,549
"I like dressing for success, too.",62.0,6.0,4.0,72.0,549
Glad to see you are as wrapped up in your life as we are in our work.,61.0,8.0,3.0,72.0,549
"It;s not what I expected either, when I agreed to a straight talk.",59.0,12.0,1.0,72.0,549
I only wish these came in more than one size!,61.0,8.0,3.0,72.0,549
Running the asylum was fine till some joker replaced the light switches with The Clapper.,63.0,4.0,5.0,72.0,549
He was serious when he said that we would be all tied up for the day.,61.0,8.0,3.0,72.0,549
That wraps up our meeting.,59.0,12.0,1.0,72.0,549
"Oh, you'd be amazed howmany of our former employees thought it was just an old saying.",60.0,10.0,2.0,72.0,549
I want to be straight with you.,61.0,8.0,3.0,72.0,549
Let's just agree that this is no time to play Twister.,61.0,8.0,3.0,72.0,549
This letter says I'd have to be crazy to hire you.,59.0,12.0,1.0,72.0,549
My great grandfather was Houdini too!,62.0,6.0,4.0,72.0,549
I'm glad to see you took my invitation for some straight talk so seriously,62.0,6.0,4.0,72.0,549
I'm here to pass along institutional knowledge.,59.0,12.0,1.0,72.0,549
I was tied up in traffic. What's your excuse?,61.0,8.0,3.0,72.0,549
"Wish we could finish this interview, but my hands are tied.",60.0,10.0,2.0,72.0,549
I think you're just the candidate for the position we are looking for!,61.0,8.0,3.0,72.0,549
"We're getting away from ""you scratch my back I'll scratch your's"" here.",59.0,12.0,1.0,72.0,549
That's fine. None of us here are that flexible.,61.0,8.0,3.0,72.0,549
"I'm not sure this was essential for the Siri beta testing, but whatever.",63.0,4.0,5.0,72.0,549
"So, why do you think you are qualified for this job?",59.0,12.0,1.0,72.0,549
Tell me again...you're unable to do your work for what reason?,60.0,10.0,2.0,72.0,549
We'll call it the Trump Jacket,61.0,8.0,3.0,72.0,549
Would you know if Siri works on a laptop?,60.0,10.0,2.0,72.0,549
Why did you come to me with your problem? Didn't my secretary tell you I'm tied up all week?,60.0,10.0,2.0,72.0,549
Can't wait for Trump to cut the regulations tying us all up.,60.0,10.0,2.0,72.0,549
"Well, this sure has stopped the fraternization in the office.",62.0,6.0,4.0,72.0,549
"Siri, call Dr. Miller please.",63.0,4.0,5.0,72.0,549
Here we don't think outside the box.,60.0,10.0,2.0,72.0,549
"Sorry, but my hands are tied on this.",60.0,10.0,2.0,72.0,549
It's so neither of us answers our cell phone.,60.0,10.0,2.0,72.0,549
I'm not sure you're the right fit.,61.0,8.0,3.0,72.0,549
The Houdini Foundation has special tests for job applicants. Shall I demonstrate?,58.0,14.0,0.0,72.0,549
"This is a free and open workplace, but we each have to work within certain constraints.",59.0,12.0,1.0,72.0,549
He seemed like such a nice young man.,63.0,4.0,5.0,72.0,549
The inmates have officially taken over this institution!,60.0,10.0,2.0,72.0,549
I've worked with hands free systems at other companies before but this is just crazy.,59.0,12.0,1.0,72.0,549
Let me give this to you straight.,61.0,8.0,3.0,72.0,549
Let's not make this a call to arms.,60.0,10.0,2.0,72.0,549
They've asked us to keep thinking inside the box.,61.0,8.0,3.0,72.0,549
"The inmates may be running the asylum, but we're also beating last year's projections by 19%.",62.0,6.0,4.0,72.0,549
"I'd like to hire you, but things are tight right now.",60.0,10.0,2.0,72.0,549
"The latest trend, ""the unable to put food in mouth"" diet.",62.0,6.0,4.0,72.0,549
"Is it just me, or is the new office dress code is a bit too constrictive?",60.0,10.0,2.0,72.0,549
"Truthfully, we don't accomplish much here. But you'll enjoy the camaraderie!",61.0,8.0,3.0,72.0,549
I always find these one-on-one meetings uncomfortable,60.0,10.0,2.0,72.0,549
I think you'll make a great addition to 'Mad Magazine.,61.0,8.0,3.0,72.0,549
We market it to schools as an environmentally friendly no texting motivational tool.,62.0,6.0,4.0,72.0,549
Think of it like dancing backwards in heels.,59.0,12.0,1.0,72.0,549
You have to be a little crazy to work here--and you're hired.,59.0,12.0,1.0,72.0,549
Everything starts with good posture.,58.0,14.0,0.0,72.0,549
"So, how's this new diet working for you?",59.0,12.0,1.0,72.0,549
Some new hires find the culture a bit constraining at first,60.0,10.0,2.0,72.0,549
Maybe we should try a hands-on approach.,60.0,10.0,2.0,72.0,549
I know you are but what am I,61.0,8.0,3.0,72.0,549
How are you qualified to be a raging maniac?,61.0,8.0,3.0,72.0,549
"Oh, and in case you're thinking of getting up and leaving, you're hired.",61.0,8.0,3.0,72.0,549
Art of negotiation: Never be the first to make a move.,60.0,10.0,2.0,72.0,549
"Our boss calls it ""Straitjacket Strategy"" to restrict our ability to use company time surfing the internet.",60.0,10.0,2.0,72.0,549
"I know it's been crazy around here lately, but if we just keep practicing restraint...",61.0,8.0,3.0,72.0,549
This brings empathy into question.,61.0,8.0,3.0,72.0,549
Told my husband for years that clients were driving me crazy. Guess he'll listen now.,59.0,12.0,1.0,72.0,549
"Frankly, we're concerned that you'll fit in here.",61.0,8.0,3.0,72.0,549
"Yes, I am straight too. Will that be a problem?",61.0,8.0,3.0,72.0,549
"Don't think of me as the therapist, I'm just another client.",60.0,10.0,2.0,72.0,549
You signed the confidentiality agreement? Good.,59.0,12.0,1.0,72.0,549
I got mine at Burlington.,61.0,8.0,3.0,72.0,549
Are we off the record?,59.0,12.0,1.0,72.0,549
Now we can think strait.,60.0,10.0,2.0,72.0,549
"I know who you voted for, what else can you tell me about yourself?",61.0,8.0,3.0,72.0,549
"You can't always get what you want But, if you're tied sometimes, You get what you need.",60.0,10.0,2.0,72.0,549
Wow! This communication thing is hard!,60.0,10.0,2.0,72.0,549
Stop saying 'Your hands are tied' !!,59.0,12.0,1.0,72.0,549
Let me be straight with you.,62.0,6.0,4.0,72.0,549
"As of January 20th, all EPA employees will wear federally-mandated uniforms, woven from endangered grasses found under the Dakota Pipeline.",62.0,6.0,4.0,72.0,549
Just being crazy to work here is not enough. We'd really need you to step up,61.0,8.0,3.0,72.0,549
At least our carpal tunnel nerves are in great shape.,60.0,10.0,2.0,72.0,549
"Yes, dear, I empathize; breaking that glass ceiling and arriving intact were two different things.",59.0,12.0,1.0,72.0,549
This protest isn't working - management likes us this way.,61.0,8.0,3.0,72.0,549
So why do you even have a computer?,60.0,10.0,2.0,72.0,549
And what makes you qualified for this job?,61.0,8.0,3.0,72.0,549
We are strongly anti-touchpad!,62.0,6.0,4.0,72.0,549
This crackdown on social media time is a complete overkill.,60.0,10.0,2.0,72.0,549
"I, too, miss the red tape.",59.0,12.0,1.0,72.0,549
I'm going to be strait with you: my hands are tied.,59.0,12.0,1.0,72.0,549
... and that is how you use Power point,60.0,10.0,2.0,72.0,549
My sister did always say that it takes one to know one.,59.0,12.0,1.0,72.0,549
You too?,58.0,14.0,0.0,72.0,549
"If you were a medication, what medication would you be?",61.0,8.0,3.0,72.0,549
Your background is a nice fit with our company.,59.0,12.0,1.0,72.0,549
"First he brings this curvy jacket, so I yell ""Bring us straight jackets!"" and this is what we get?",61.0,8.0,3.0,72.0,549
I'm a great believer in showing empathy for my patients.,59.0,12.0,1.0,72.0,549
Let`s so lunch on Thursday if you`re not tied up.,61.0,8.0,3.0,72.0,549
A willingness to bring your own straight jacket to work definitely gives you a leg up over the other applicants.,59.0,12.0,1.0,72.0,549
I'm afraid you would not meet our need for outreach.,59.0,12.0,1.0,72.0,549
I just don't know if I really fit in around here.,60.0,10.0,2.0,72.0,549
I hope I never have to go back to working with my hands.,58.0,14.0,0.0,72.0,549
So you specialize in American Sign Language?,60.0,10.0,2.0,72.0,549
This place can really make you crazy.,58.0,14.0,0.0,72.0,549
"Well, at least you aren't tongue-tied.",61.0,8.0,3.0,72.0,549
We'd be crazy not to think outside conventional constraints,61.0,8.0,3.0,72.0,549
"I see you've read the ""Mirroring"" chapter of my body language book. Well played.",62.0,6.0,4.0,72.0,549
"And then I said, ""My hands are tied"".",60.0,10.0,2.0,72.0,549
"Let's make it quick, we're on a tight schedule.",60.0,10.0,2.0,72.0,549
These empathy exercises are productivity killers.,59.0,14.0,0.0,73.0,549
"Welcome to the newspaper, do you know morse code?",60.0,12.0,1.0,73.0,549
The company has gone overboard trying to prevent sexual harrassment,60.0,12.0,1.0,73.0,549
I think we should make it an arm's length deal.,61.0,10.0,2.0,73.0,549
Your experience with red tape is very attractive.,62.0,10.0,2.0,74.0,549
"I know, sometimes it seems the hospital administration is running the asylum.",59.0,9.0,2.0,70.0,549
Bind leading the bind.,59.0,9.0,2.0,70.0,549
"I appreciate your concerns and I will bring them up our next management meeting. However, until the Companies ""Dress Code"" is formally amended I am afraid our hands are tied.",59.0,9.0,2.0,70.0,549
I'm glad we're straight with one another.,59.0,9.0,2.0,70.0,549
"Look, I wish I could give you a raise. But I'm all tied up here.",59.0,9.0,2.0,70.0,549
Tell the boss I'm tied up.,58.0,11.0,1.0,70.0,549
This is the independent living unit.,61.0,5.0,4.0,70.0,549
"Marsha, please come in here and close my tabs.",58.0,11.0,1.0,70.0,549
That's knot what I meant.,60.0,7.0,3.0,70.0,549
You need to unlock your iPhone first...,58.0,11.0,1.0,70.0,549
I can't understand why the boss thinks women of our generation are all wrapped up in ourselves.,58.0,11.0,1.0,70.0,549
"I would like to honor your request but really, my hands are tied.",59.0,9.0,2.0,70.0,549
Perhaps we shouldn't have agreed to a non-compete clause.,59.0,9.0,2.0,70.0,549
I need you to be more expressive.,58.0,11.0,1.0,70.0,549
I much prefer Take Your Kids to Work day then to Houdini day.,60.0,7.0,3.0,70.0,549
Company policy. Getting tough on gratuitous hugs,59.0,9.0,2.0,70.0,549
We all have a past Miss Prentice.,58.0,11.0,1.0,70.0,549
Ready......set......GO!,58.0,11.0,1.0,70.0,549
I see we've both been quite tied up lately!,60.0,7.0,3.0,70.0,549
I find your tone rather restrained.,60.0,7.0,3.0,70.0,549
Have you ever thought of becoming a Democrat?,61.0,5.0,4.0,70.0,549
"Don't be so surprised, this was bound to happen.",59.0,9.0,2.0,70.0,549
Don't worry. You'll get used to the new dress code.,60.0,7.0,3.0,70.0,549
Understand that our hands are tied. But you can try eye contact.,58.0,11.0,1.0,70.0,549
"No, we are not just as crazy as the patients. We just have more empathy.",59.0,9.0,2.0,70.0,549
Now they have taken this hands-off approach too far.,59.0,9.0,2.0,70.0,549
It just seems like the company's new dress code is a little restrictive. I've missed four calls already.,58.0,11.0,1.0,70.0,549
I could kick myself for letting the sales-lady talk me into it.,59.0,9.0,2.0,70.0,549
'I guess we're both a little too tied up in our work',58.0,11.0,1.0,70.0,549
"Rock, Paper, Sccisors...Shoot!",60.0,7.0,3.0,70.0,549
Tell me about a time when you dealt with failure.,59.0,9.0,2.0,70.0,549
Make sure the new conference room is padded with no windows,59.0,9.0,2.0,70.0,549
"Well then, let's jump right in. Sell me that pen.",60.0,7.0,3.0,70.0,549
I feel as though the new employee safety measures are getting in the way of my productivity,58.0,11.0,1.0,70.0,549
"So you're all tied up! Well, so am I.",58.0,11.0,1.0,70.0,549
Thank you for coming in. Did you notice  our re-enforced Glass Ceiling?,60.0,7.0,3.0,70.0,549
We find ourselves in an unusual situation.,60.0,7.0,3.0,70.0,549
This meeting isn't going anywhere.,59.0,9.0,2.0,70.0,549
"You know, tenure's a funny thing...",58.0,11.0,1.0,70.0,549
"I understand that you want to exercise your right to bear arms, but at this point my hands are tied.",61.0,5.0,4.0,70.0,549
We work crazy hours and are nuts about our products. When can you start?,57.0,13.0,0.0,70.0,549
I c see its been a difficult week for the both of us and sorry but my hands are tied on this subject,60.0,7.0,3.0,70.0,549
"Sure, the patients took over, but we must carry on.",59.0,9.0,2.0,70.0,549
"No, you don't have to be mad to work here, but it helps!",58.0,11.0,1.0,70.0,549
What kind of Voice Recognition Software do you use?,59.0,9.0,2.0,70.0,549
"I know, Marie, but our benefits package can't be matched anywhere.",58.0,11.0,1.0,70.0,549
"Why yes, I'd love to hear your opposing political views.",59.0,9.0,2.0,70.0,549
Maybe Siri doesn't care.,59.0,9.0,2.0,70.0,549
They used to call it the glass ceiling.,60.0,7.0,3.0,70.0,549
"As you can see, management's new dress code has tied all of our hands.",58.0,11.0,1.0,70.0,549
We both should have been nicer to the magician in Accounting.,59.0,9.0,2.0,70.0,549
"It's the company's new "" hands off ""policy.",59.0,9.0,2.0,70.0,549
"Yeah, I also think our asylum's new ""Dress Like The Patients"" policy is a bit extreme, but my hands are tied here.",58.0,11.0,1.0,70.0,549
"Hi, welcome to All Holds Barred, Inc.!",60.0,7.0,3.0,70.0,549
According to this genealogy report we actually aren't descendants of Houdini.,60.0,7.0,3.0,70.0,549
I appreciate your being straight with me.,58.0,11.0,1.0,70.0,549
So I'm looking for an employee willing to get their hands dirty.,57.0,13.0,0.0,70.0,549
This isn't what I had in mind when they told us that we would find our new boss's management style to be disarmingly simple.,59.0,9.0,2.0,70.0,549
Let's get something straight between us.,58.0,11.0,1.0,70.0,549
They got me on Cyber Monday.,60.0,7.0,3.0,70.0,549
This job is driving me crazy...Me too,61.0,5.0,4.0,70.0,549
I feel as though you could use a hug.,58.0,11.0,1.0,70.0,549
My hands are tied,60.0,7.0,3.0,70.0,549
The management is very serious about maintaining a safe space.,59.0,9.0,2.0,70.0,549
"There are some constraints but this is a creative environment, bathroom breaks can be a bit awkward.",59.0,9.0,2.0,70.0,549
"Now, let's talk politics",58.0,11.0,1.0,70.0,549
Funny how everyone thinks we voted for Trump.,59.0,9.0,2.0,70.0,549
Four years.,59.0,9.0,2.0,70.0,549
"Stay with me on this a while. As physicians, we must first do no harm.",60.0,7.0,3.0,70.0,549
"I agree you deserve a raise, but our hands are tied here.",58.0,11.0,1.0,70.0,549
"I hit the glass ceiling here, too.",61.0,5.0,4.0,70.0,549
My last therapist only charged an arm.,59.0,9.0,2.0,70.0,549
I'm not crazy about these new uniforms.,57.0,13.0,0.0,70.0,549
Shall we wrap up this meeting now?,58.0,11.0,1.0,70.0,549
"Yeah, they're trying to suppress MY reaction to his election, too...",58.0,11.0,1.0,70.0,549
"I wish I could help you with that, but I'm all tied up, too.",59.0,9.0,2.0,70.0,549
It's time to have some straight talk.,59.0,9.0,2.0,70.0,549
Yes . . Versace's office attire collection is showing a slimmer fit this season,59.0,9.0,2.0,70.0,549
"You look the part, but your resume falls short.",59.0,9.0,2.0,70.0,549
It really helps relax me.,60.0,7.0,3.0,70.0,549
"There's not really much autonomy at this company, is there?",58.0,11.0,1.0,70.0,549
You're hired. You have an excellent resume and an admirable fashion sense.,58.0,11.0,1.0,70.0,549
"No, seriously, I really can feel your pain",58.0,11.0,1.0,70.0,549
Is your husband driving you crazy too?,58.0,11.0,1.0,70.0,549
Mr. Houdini is stuck in traffic.,59.0,9.0,2.0,70.0,549
You'll need to be able to toe type like crazy.,59.0,9.0,2.0,70.0,549
It's called an arbitration clause.,58.0,11.0,1.0,70.0,549
"When the timer starts, we'll each have 90 seconds to check messages and send the next tweet.",59.0,9.0,2.0,70.0,549
"You were doing Mach 2 in a Mach-1 zone. (I know, I know!... this was last week's contest. It just now came to me!)",63.0,1.0,6.0,70.0,549
Maybe we shouldn't have sold all our stocks the day after he won.,60.0,7.0,3.0,70.0,549
How many words-per-minute can you type with the tip of your nose?,59.0,9.0,2.0,70.0,549
. . . and no notes will be taken by either of us . . .,60.0,7.0,3.0,70.0,549
We try not give our writers false hope on the creative liberties they'll be allowed.,61.0,5.0,4.0,70.0,549
"I could go over your résumé, but let's discuss my screen saver instead.",59.0,9.0,2.0,70.0,549
"As members designated to be part of the White House staff, we are not allowed to stop/change/alter any twitters from the President Elect.",60.0,7.0,3.0,70.0,549
"No, just the women. It’s to remind us never to expect to be President.",59.0,9.0,2.0,70.0,549
"On the plus side, Friday is dress down day.",57.0,13.0,0.0,70.0,549
The job will be awarded to the loudest screamer.,60.0,7.0,3.0,70.0,549
"The uniform is a bit tight, but the office spaces are quite large.",59.0,9.0,2.0,70.0,549
SO-- HOW ELSE ARE YOU DEALING WITH YOUR ADDICTION?,58.0,11.0,1.0,70.0,549
I think it's time to wrap this up since we're all tied up right now.,59.0,9.0,2.0,70.0,549
As a Supervisor I am constrained in ways that you could never imagine.,58.0,11.0,1.0,70.0,549
"Sure, top of your class, but without prior experience I can only hire you if you can escape yours first.",61.0,5.0,4.0,70.0,549
"Well here, we believe in freeing the mind",58.0,11.0,1.0,70.0,549
Sorry. My hands are also tied.,61.0,5.0,4.0,70.0,549
"True, going to the restroom can be a challenge, but you will love our hands off approach.........................",59.0,9.0,2.0,70.0,549
What is the work-life balance like here?,58.0,11.0,1.0,70.0,549
"You're a good fit, but my hands are tied.",58.0,11.0,1.0,70.0,549
I just don't see where we have anything in common.,60.0,7.0,3.0,70.0,549
"We're thrilled to have you join us. As you can see, the patients run the place, and, Heh Heh! Guess who is in charge!",61.0,5.0,4.0,70.0,549
Corporate’s “no cell phones at meetings rule”,57.0,13.0,0.0,70.0,549
Which campaign did you work for?,60.0,7.0,3.0,70.0,549
It isn't working. I still love you.,58.0,11.0,1.0,70.0,549
Our company culture is pretty hands off.,59.0,9.0,2.0,70.0,549
I hope you can appreciate the fact my hands are tied on this one.,60.0,7.0,3.0,70.0,549
You're saying that productivity might be better than conformity?,59.0,9.0,2.0,70.0,549
"Vintage Versace, right?",59.0,9.0,2.0,70.0,549
I see you're getting the wardrobe memos now.,58.0,11.0,1.0,70.0,549
"It's a binding contract?"" ""Sorry, I wish I could help but my hands are tied.",60.0,7.0,3.0,70.0,549
Our last hire wasn't wrapped too tight.,57.0,13.0,0.0,70.0,549
We're looking for someone who doesn't think outside the box.,59.0,9.0,2.0,70.0,549
"""You can tell me, remember, this is a ""safe space"".",60.0,7.0,3.0,70.0,549
"Actually, I'm not crazy about it either.",58.0,11.0,1.0,70.0,549
Lets get straight to the design of the jacket.,59.0,9.0,2.0,70.0,549
Let's dispense with the formality of shaking hands.,58.0,11.0,1.0,70.0,549
You have to suffer in the name of fashion.,58.0,11.0,1.0,70.0,549
Didn't he say he would be phenomenal to the women?,61.0,5.0,4.0,70.0,549
... now let's talk about that 'equal pay' email you circulated.,59.0,9.0,2.0,70.0,549
"It's an immersive, self-help exercise. And it doesn't work.",59.0,9.0,2.0,70.0,549
"Sorry to keep you waiting, I got tied up.",60.0,7.0,3.0,70.0,549
It seemed like the right mental wellness benefit for these times.,59.0,9.0,2.0,70.0,549
It looks lovely on you but your straps are sticking out.,59.0,9.0,2.0,70.0,549
Jeanine and Debra get ready for the Trump presidency.,59.0,9.0,2.0,70.0,549
"So, why do you want this job?",58.0,11.0,1.0,70.0,549
"'Unchained Melody,' mine too.",58.0,11.0,1.0,70.0,549
We're doing 'Our Hands Are Tied' Fridays until they do something about the Electoral College.,59.0,9.0,2.0,70.0,549
Have you hallucinated in a team?,60.0,7.0,3.0,70.0,549
These job interviews are insane!,59.0,9.0,2.0,70.0,549
We take our email security very seriously now President Trump is in charge.,59.0,9.0,2.0,70.0,549
Sir? Sally and I are on speaker and we're ready to hear your weekly thought huddle.,59.0,9.0,2.0,70.0,549
"I ordered Thai, nitwit!",60.0,7.0,3.0,70.0,549
So glad we could finally get this strait!,60.0,7.0,3.0,70.0,549
Four years? Straightjackets are the only way to survive.,58.0,11.0,1.0,70.0,549
I'm showing solidarity with the criminally insane. What's your story?,60.0,7.0,3.0,70.0,549
I'm not budging on the salary.,60.0,7.0,3.0,70.0,549
The company padded wagon is just one of the many perks.,59.0,9.0,2.0,70.0,549
How does that make you feel?,61.0,5.0,4.0,70.0,549
It looks like you have the kind of management experience we need to help run this place.,59.0,9.0,2.0,70.0,549
I think that wraps up everything for this interview.,57.0,13.0,0.0,70.0,549
Let's meet later when we are not so tied up.,59.0,9.0,2.0,70.0,549
"Perhaps I didn't need to add ""dire.""",59.0,9.0,2.0,70.0,549
Don't you just hate getting all wrapped up in petty politics?,58.0,11.0,1.0,70.0,549
Let me stress -- you should feel free.,59.0,9.0,2.0,70.0,549
You'll have to sign this release form before we can proceed with your application.,61.0,5.0,4.0,70.0,549
Okay we took over. Where's the transition plan?,61.0,5.0,4.0,70.0,549
It takes one to know one.,58.0,11.0,1.0,70.0,549
"Life is constricting doctor, don't you agree?",59.0,9.0,2.0,70.0,549
"I understand you feel strapped, but my hands are tied. I can't give you a raise.",61.0,5.0,4.0,70.0,549
This new dress code is crazy!,58.0,11.0,1.0,70.0,549
I'm glad to see you're embracing the new dress code.,60.0,7.0,3.0,70.0,549
"Most tweets I can ignore, but sometimes I do have to stick my nose in.",59.0,9.0,2.0,70.0,549
"So, where do you see Elvis in 5 years?",62.0,3.0,5.0,70.0,549
"Yes, we're now running the place.",61.0,5.0,4.0,70.0,549
The admissions office at the Houdini Illusionist College offers part time job options for applicants that do not make it past the the initial entrance exam.,61.0,5.0,4.0,70.0,549
I want to be completely straight with you about this job.,62.0,5.0,4.0,71.0,549
You could say that we are a firm that has very tight boundaries on what ideas are allowed.,61.0,7.0,3.0,71.0,549
Are all final round interviews conducted like this?,61.0,7.0,3.0,71.0,549
Hows your I JACKET working for you?,60.0,9.0,2.0,71.0,549
This place drives us all crazy after awhile.,60.0,9.0,2.0,71.0,549
"Exactly what do you mean by, 'It takes one to know one'?",60.0,9.0,2.0,71.0,549
"I like your style, the job is yours if you think you can handle it",59.0,11.0,1.0,71.0,549
We're bound for glory.,61.0,7.0,3.0,71.0,549
"Apparently it's for our own protection, so we stop trying to break through glass.",61.0,7.0,3.0,71.0,549
"Well, say something. Are you tongue tied ?",58.0,10.0,1.0,69.0,549
You're bound to understand how it feels to me.,57.0,12.0,0.0,69.0,549
"No, your experience at this firm will not be boundless.",59.0,8.0,2.0,69.0,549
I'm not sure this is the best way to keep us here making America great again!,59.0,8.0,2.0,69.0,549
This sure beats working.,58.0,10.0,1.0,69.0,549
You'd be surprised how much time I had in there to work on my degree.,59.0,8.0,2.0,69.0,549
"After I saw you last week without you jacket, Zoe, I just knew this was the right weight loss program for me!",59.0,8.0,2.0,69.0,549
These new government employee uniforms are very restricting.,60.0,6.0,3.0,69.0,549
Welcome to the Houdini Empathy Society.,57.0,12.0,0.0,69.0,549
Our straight talk wireless plan now comes with unlimited texts.,59.0,8.0,2.0,69.0,549
What do you like to do for fun?,59.0,8.0,2.0,69.0,549
Talking without body language is wonderful. Our motto is BS without BL.,58.0,10.0,1.0,69.0,549
I never really cared for casual Fridays.,58.0,10.0,1.0,69.0,549
"As head of HR, my options are limited.",59.0,8.0,2.0,69.0,549
Six-pack abs! And the Facebook article said it also solves global warming.,60.0,6.0,3.0,69.0,549
"Go ahead, this is a safe space.",59.0,8.0,2.0,69.0,549
"The bad news is, you're fired. The good news is, we now have an opening.",59.0,8.0,2.0,69.0,549
But our attorneys tell us we're saving a bundle from avoiding potential sexual harrasment suits,59.0,8.0,2.0,69.0,549
This way no one can complain I mistreated them and can focus on facial expressions.,58.0,10.0,1.0,69.0,549
"All I said was ""hands off my laptop.""",59.0,8.0,2.0,69.0,549
You'll be please to know the rumours of a glass ceiling here are completely false.,60.0,6.0,3.0,69.0,549
It's tough lately--a weekend escape will be refreshing.,59.0,8.0,2.0,69.0,549
Where do you see yourself five years from now?,58.0,10.0,1.0,69.0,549
I wonder where they got the idea for these 'Tweet Suits.',59.0,8.0,2.0,69.0,549
"I'm sorry, can we stop this interview for a moment, I can't think strait",58.0,10.0,1.0,69.0,549
I guess we've got it all wrapped up.,59.0,8.0,2.0,69.0,549
Jane follows career advise to dress like your boss.,59.0,8.0,2.0,69.0,549
"Sorry for the outburst, but I get a little worked up when I find a good fit for the department.",59.0,8.0,2.0,69.0,549
"If they had asked for feedback BEFORE they rolled out the new email-reduction initiative, of course I would have raised my hand.",60.0,6.0,3.0,69.0,549
Just a cautionary move by our HR department.,57.0,12.0,0.0,69.0,549
You'd be crazy not to leave this job.,57.0,12.0,0.0,69.0,549
I am crazy about this job.,58.0,10.0,1.0,69.0,549
"Well, it looks like we both love the same trendy fashion designer.",58.0,10.0,1.0,69.0,549
Don't you love casual Fridays?,58.0,10.0,1.0,69.0,549
Can we be strait with each other?,58.0,10.0,1.0,69.0,549
"Welcome to Voice to Text, Inc. Our corporate motto is ""necessity is the mother of invention.""",58.0,10.0,1.0,69.0,549
We don't tolerate any hanky panky in the work place,59.0,8.0,2.0,69.0,549
"I am forbidden by law to ask the questions I want to, and you are forbidden by law to give the answers you want to.",59.0,8.0,2.0,69.0,549
your position will be a hands on job.,59.0,8.0,2.0,69.0,549
"By doing this, no tweeting, facebook or other social media will interfere with your interview.",58.0,10.0,1.0,69.0,549
"I know that empathy is an extremely important trait for all staff members at a mental hospital, but I think this new 'share the experience' policy is extreme.",59.0,8.0,2.0,69.0,549
What color is your parachute?,58.0,10.0,1.0,69.0,549
Let's try going back to talking therapy.,59.0,8.0,2.0,69.0,549
"'Well, it is the latest in hands-free technology""",59.0,8.0,2.0,69.0,549
"""lets do lunch soon, but today i'm all tied up",59.0,8.0,2.0,69.0,549
The office straight jacket policy may be unpopular but inappropriate tweeting has been cut in half.,58.0,10.0,1.0,69.0,549
"Is this where, ""crazy is as crazy does"", comes from?",60.0,6.0,3.0,69.0,549
Can we tell them we're all tied up?,59.0,8.0,2.0,69.0,549
"I got mine on sale at Paranoids-R-Us,you ?",58.0,10.0,1.0,69.0,549
