caption,unfunny,somewhat_funny,funny,count,contest
I know we are helping our medical insurer but what did they mean about helping human evolution?,5.0,1.0,0.0,6.0,515
Where's the TV?,5.0,1.0,0.0,6.0,515
Photoshop and a good lawyer: I think the gravy train is coming in!,5.0,1.0,0.0,6.0,515
"""'Pardon me, would you have any Grey Poupon""?",5.0,1.0,0.0,6.0,515
"We never learn, do we?",5.0,1.0,0.0,6.0,515
This time we'll show that the Affordable Care Act is a scam!!!,5.0,1.0,0.0,6.0,515
Crap. I forgot to put out the recycling.,5.0,1.0,0.0,6.0,515
"Its not traction....its ""track shun""...",5.0,1.0,0.0,6.0,515
And what does this 'big train' remind you of?,5.0,1.0,0.0,6.0,515
Whatever doesn't kill you makes you stronger.,5.0,1.0,0.0,6.0,515
"Facing your fear, take two.",5.0,1.0,0.0,6.0,515
Do you still advise me to live in the moment and not worry about the future?,5.0,1.0,0.0,6.0,515
That was a tough crowd at the Trump Rally!,5.0,1.0,0.0,6.0,515
I get claustrophobic in tunnels.,5.0,1.0,0.0,6.0,515
I feel your pain.,5.0,1.0,0.0,6.0,515
You have about ten seconds to tell me what's wrong before our time ends.,5.0,1.0,0.0,6.0,515
It's my way or the highway.,5.0,1.0,0.0,6.0,515
Let's continue working on overcoming my mental block to learning schedules.,5.0,1.0,0.0,6.0,515
My lawyer should be on the 10:37.,5.0,1.0,0.0,6.0,515
Two laid off train inspectors,5.0,1.0,0.0,6.0,515
I'm still not over my fear of trains.,5.0,1.0,0.0,6.0,515
We've got to wrap this session up.,5.0,1.0,0.0,6.0,515
I never can remember which train is local and which is express.,5.0,1.0,0.0,6.0,515
"Did I hear someone say, ""All Aboard!""?",5.0,1.0,0.0,6.0,515
I like doing slapstick therapy but the group sessions are killing me.,5.0,1.0,0.0,6.0,515
Maybe we're on the wrong track again.,5.0,1.0,0.0,6.0,515
Watch out for the third rail.,5.0,1.0,0.0,6.0,515
Schedule said it was a local.,5.0,1.0,0.0,6.0,515
All I said was that neither of us would vote for Trump.,5.0,1.0,0.0,6.0,515
"No, D does not stand for Delightful",5.0,1.0,0.0,6.0,515
Boy this brings back fond memories.,5.0,1.0,0.0,6.0,515
"Charlie, this workman’s comp fraud scheme is getting a little out of hand, doncha think?",5.0,1.0,0.0,6.0,515
It's those kinds of negative statements that bring pain and suffering into existence.,5.0,1.0,0.0,6.0,515
"Why yes, I am a well trained psychiatrist.",5.0,1.0,0.0,6.0,515
You paint a very vivid picture.,5.0,1.0,0.0,6.0,515
The D train. Who would have guessed.,5.0,1.0,0.0,6.0,515
"On the bright side, I'm finally seeing the light at the end of the tunnel.",5.0,1.0,0.0,6.0,515
"I know it's been hard, but your treatment is right on track.",5.0,1.0,0.0,6.0,515
"Well, if lightening does strike twice, at least we'll be comfortable.",5.0,1.0,0.0,6.0,515
"Hombre , it's not the speed , it' the direction ...",5.0,1.0,0.0,6.0,515
Can't let them get to the Trump rally.,5.0,1.0,0.0,6.0,515
I will bet you another $1 that it won't back up.,5.0,1.0,0.0,6.0,515
Looks like they fixed that switch,5.0,1.0,0.0,6.0,515
The one time we come prepared to wait for the train...,5.0,1.0,0.0,6.0,515
I feel that the train hallucination is becoming more real,5.0,1.0,0.0,6.0,515
I make a motion that we quickly close this session of the Broken-Appendage-Barcolounger-Trainspotting Club. Can I get a second . . . ?,5.0,1.0,0.0,6.0,515
Now hold that train of thought.,5.0,1.0,0.0,6.0,515
Do you have Medicare Part D.,5.0,1.0,0.0,6.0,515
Think back... now describe to me when you first felt like you were run over by a train.,5.0,1.0,0.0,6.0,515
"Before the new administration, if you were hit, they'd just leave you for dead!",5.0,1.0,0.0,6.0,515
"They provide great benefits, don't they?",5.0,1.0,0.0,6.0,515
"Yup, we are beside ourselves with itch.",5.0,1.0,0.0,6.0,515
"Is it me, or has it been a while since I laughed at a New Yorker cartoon?",5.0,1.0,0.0,6.0,515
I think we finally have your therapy on the right track.,5.0,1.0,0.0,6.0,515
I don't think that this is our stop.,5.0,1.0,0.0,6.0,515
We should have taken the A train.,5.0,1.0,0.0,6.0,515
are you sure this is the only way we will get coverage?,5.0,1.0,0.0,6.0,515
I lost my train of thought.,5.0,1.0,0.0,6.0,515
You know what? A low deductible is not the be-all and end-all of insurance.,5.0,1.0,0.0,6.0,515
How has the systematic desensitization therapy been going for you so far?,5.0,1.0,0.0,6.0,515
"Say what you want about Trump, but at least the trains run on time.",5.0,1.0,0.0,6.0,515
Are you sure this is the best way to get train watching into the X Games?,5.0,1.0,0.0,6.0,515
We are the 99%!,5.0,1.0,0.0,6.0,515
"Well, we dodged a bullet there!",5.0,1.0,0.0,6.0,515
"Once again, I believe the train is a metaphor for something much, much deeper.",5.0,1.0,0.0,6.0,515
"It's a bit early, but would you mind if I billed for the full hour?",5.0,1.0,0.0,6.0,515
This airbnb is definitely better than last week's.,5.0,1.0,0.0,6.0,515
"Yes, it’s difficult, but exposure therapy can cure your subway phobia only if you stick with it.",5.0,1.0,0.0,6.0,515
I spy with my little eye...,5.0,1.0,0.0,6.0,515
"They said ""traction,"" not ""track-shun""!",5.0,1.0,0.0,6.0,515
Shall we pick it up where we left off last week?,5.0,1.0,0.0,6.0,515
Forget trolleys and streetcars. It's all about trains.,5.0,1.0,0.0,6.0,515
"We've really got to get better at reading these train schedules, Don.",5.0,1.0,0.0,6.0,515
"When the conservatives said that they will derail Obamacare, I did not realize that they meant it literally.",5.0,1.0,0.0,6.0,515
There's an easier way to have your cast removed.,5.0,1.0,0.0,6.0,515
We're getting towards the end of our exposure therapy.,5.0,1.0,0.0,6.0,515
"By the way, don't touch that third rail.",5.0,1.0,0.0,6.0,515
"It's important to just be aware of your surroundings. Now, tell me what you are comfortable with here.",5.0,1.0,0.0,6.0,515
"Sure, break testing can be fatal, but how about that incredible retirement package!",5.0,1.0,0.0,6.0,515
Think it is too late to sign up for Obamacare?,5.0,1.0,0.0,6.0,515
The subway can cost you an arm and a leg these days.,5.0,1.0,0.0,6.0,515
"It’s obviously moot at this point, but in therapy we must learn that there is a very important difference between an aphorism and a metaphor.",5.0,1.0,0.0,6.0,515
I heard that.,5.0,1.0,0.0,6.0,515
Nice to finally relax after all that chaos in the ER.,5.0,1.0,0.0,6.0,515
"If you see something, say something.",5.0,1.0,0.0,6.0,515
"No kidding? I got this falling off the platform, too.",5.0,1.0,0.0,6.0,515
Is it comming or going,5.0,1.0,0.0,6.0,515
They call it the VA Express Service.,5.0,1.0,0.0,6.0,515
They were awfully nice about it.,5.0,1.0,0.0,6.0,515
I don't know Doc'... I'm beginning to suspect that this isn't the best way for me to get over my fear of trains...,5.0,1.0,0.0,6.0,515
"We occupied Wall Street, and we can occupy railroad tracks.",5.0,1.0,0.0,6.0,515
I hear it's a safer neighborhood on the other side of the tracks.,5.0,1.0,0.0,6.0,515
Be careful. You're toast if you touch the third rail.,5.0,1.0,0.0,6.0,515
"As your psychologist, I maintain that this is the only way we can conquer your fear of being run over by a commuter train.",5.0,1.0,0.0,6.0,515
"Now, where was I? Oh, yes - getting you back on track ...",5.0,1.0,0.0,6.0,515
How many entrances does the afterlife have again?,5.0,1.0,0.0,6.0,515
Your mother hated you.,5.0,1.0,0.0,6.0,515
Perhaps we should reconsider exposure therapy.,5.0,1.0,0.0,6.0,515
"That's ridiculous, there no such thing as accident prone.",5.0,1.0,0.0,6.0,515
These fare hikes really do cost an arm and a leg.,5.0,1.0,0.0,6.0,515
"Don't you think this wait is becoming absurd, Vladimir ?",5.0,1.0,0.0,6.0,515
I see my protest also as a lifestyle.,5.0,1.0,0.0,6.0,515
I prefer to call it full body training.,5.0,1.0,0.0,6.0,515
I've always preferred light rail.,5.0,1.0,0.0,6.0,515
Still beats coach.,5.0,1.0,0.0,6.0,515
I just remembered why this is a bad idea.,5.0,1.0,0.0,6.0,515
I just find we go faster with the brim up.,5.0,1.0,0.0,6.0,515
You're overwhelmed with a feeling of déjà what?,5.0,1.0,0.0,6.0,515
Thank God it's Friday.,5.0,1.0,0.0,6.0,515
Break a leg!,5.0,1.0,0.0,6.0,515
"Come to think of it, I misspoke. It was the L Train.",5.0,1.0,0.0,6.0,515
Do you think we're taking this insurance scam too far?,5.0,1.0,0.0,6.0,515
Amtrak costs an arm and a leg these days.,5.0,1.0,0.0,6.0,515
"This rehab center may not look like much, but I couldn't find a single bad review!",5.0,1.0,0.0,6.0,515
Try raising the good arm.,5.0,1.0,0.0,6.0,515
"Just relax, Frank; nobody is ignoring our claim this time.",5.0,1.0,0.0,6.0,515
The ADA ramp will pop out in just a second.,5.0,1.0,0.0,6.0,515
"If it backs up again, we're goners",5.0,1.0,0.0,6.0,515
Thank God for Obamacare!,5.0,1.0,0.0,6.0,515
"The doctor said, 'rest, ice and elevation', he said nothing about sitting on a railroad track.",5.0,1.0,0.0,6.0,515
"So in these dreams, exactly when does the next train come?",5.0,1.0,0.0,6.0,515
Do you suppose our fascination with Madam Caboose here is anything like the feelings Ahab had for Moby Dick?,5.0,1.0,0.0,6.0,515
It's the express mate. We should arrive at Yankee Stadium for the home opener.,5.0,1.0,0.0,6.0,515
I hear there are delays on the A at Canal.,5.0,1.0,0.0,6.0,515
It is the end of the line!,5.0,1.0,0.0,6.0,515
"Your the one that got his arm caught in the emergency stop, not me!",5.0,1.0,0.0,6.0,515
"If this wasn't the family business, I'd quit and do something else.",5.0,1.0,0.0,6.0,515
"I swear, those Obamacare deductibles will be the death of us!",5.0,1.0,0.0,6.0,515
Accidents waiting to happen.,5.0,1.0,0.0,6.0,515
The policy did say death AND disability.,5.0,1.0,0.0,6.0,515
The brochure said there are great views of the C.,5.0,1.0,0.0,6.0,515
I don't see things getting any WORSE! Do you?,5.0,1.0,0.0,6.0,515
The Grim Reaper always rides the D train - it's an express.,5.0,1.0,0.0,6.0,515
"Didn't hear the train a comin', didn't see it rollin' around the bend and we aint seen sunshine since we got hit in the head.",5.0,1.0,0.0,6.0,515
Google map said it was the Highline.,5.0,1.0,0.0,6.0,515
"Yes, but we ARE living in Brooklyn!",5.0,1.0,0.0,6.0,515
I am confident our pre-bandaging techniques will finally make us rich.,5.0,1.0,0.0,6.0,515
"I just feel, Nathan, that we're not quite on the right track with your therapy.",5.0,1.0,0.0,6.0,515
...and why do you think you carry this sense of impending doom?,5.0,1.0,0.0,6.0,515
No wonder my insurance doesn't cover this therapist.,5.0,1.0,0.0,6.0,515
My phone charges quickly on that third rail.,5.0,1.0,0.0,6.0,515
I'm going downtown--on the express.,5.0,1.0,0.0,6.0,515
"Well the pamphlet did say, 'Training! For a speedy retirement.'",5.0,1.0,0.0,6.0,515
It's a D-line fracture.,5.0,1.0,0.0,6.0,515
"What do YOU think it means that you constantly see ""trains moving in tunnels""?",5.0,1.0,0.0,6.0,515
"I told you this was the one without the ""disabled passenger "" car.",5.0,1.0,0.0,6.0,515
I thought that was the end of it.,5.0,1.0,0.0,6.0,515
Remember the last time we tried to flag down the D train?,5.0,1.0,0.0,6.0,515
"Honey,wheres my eyeglasses?",5.0,1.0,0.0,6.0,515
You look like a train wreck,5.0,1.0,0.0,6.0,515
"As careful as I am, I never seem to get out of harms way",5.0,1.0,0.0,6.0,515
"As Freud observed, we are pathologically drawn back to the scene of our trauma.",5.0,1.0,0.0,6.0,515
We're not on the right track,5.0,1.0,0.0,6.0,515
It turned out that our insurance claim is invalid unless we get a statement from the driver.,5.0,1.0,0.0,6.0,515
"Doctor, I went along with your fear of heights therapy, but I’m having second thought about this.",5.0,1.0,0.0,6.0,515
"Yeah, but this way we are not violating anyone's religious liberties.",5.0,1.0,0.0,6.0,515
The final meeting of the Death Wish Club is now called to order,5.0,1.0,0.0,6.0,515
We should've waited for the express.,5.0,1.0,0.0,6.0,515
I hope they fixed those back up lights.,5.0,1.0,0.0,6.0,515
Okay ... my pocket watch stopped running last week.,5.0,1.0,0.0,6.0,515
"Yes, I recognize the Freudian symbolism, but is there anything else in your past that might explain why trains keep appearing in your nightmares?",5.0,1.0,0.0,6.0,515
Let's wait for the F.,5.0,1.0,0.0,6.0,515
"It pains me to say it, but this is the end of D line.",5.0,1.0,0.0,6.0,515
"I said Travelby coach, not couch!",5.0,1.0,0.0,6.0,515
Push.,5.0,1.0,0.0,6.0,515
Yes. 'D Train' is coming. Ho ho. How clever... Now I know why you were expelled from The Union Club.,5.0,1.0,0.0,6.0,515
Your transference neurosis is likely to manifest in hallucinations.,5.0,1.0,0.0,6.0,515
Maybe next week we can move our session to my office?,5.0,1.0,0.0,6.0,515
Your training is almost complete.,5.0,1.0,0.0,6.0,515
"Might get a little chilly at night but wait til they crank her up, it's positively invigorating.",5.0,1.0,0.0,6.0,515
I thought you said this was the caboose.,5.0,1.0,0.0,6.0,515
"I know I'm the one lying on the couch, but I'm not sure if this is how exposure therapy works.",5.0,1.0,0.0,6.0,515
If my calculations are right he's five minutes early,5.0,1.0,0.0,6.0,515
"They say that the economy is about to collapse......but, we don't have to worry now that we're on disability.",5.0,1.0,0.0,6.0,515
"It's as if I was on the subway tracks with a train coming right at me. So, how does that make you feel? Don't worry doc, it'll all be over soon.",5.0,1.0,0.0,6.0,515
"Next time, mind the gap.",5.0,1.0,0.0,6.0,515
"Well, I'm not going to take this lying down.",5.0,1.0,0.0,6.0,515
Well I think this new Obamacare plan sucks!,5.0,1.0,0.0,6.0,515
Here we go again.,5.0,1.0,0.0,6.0,515
Let's start where we left off when the A-train hit us.,5.0,1.0,0.0,6.0,515
The odds are that they'll go forward this time...,5.0,1.0,0.0,6.0,515
"Look, it's missing one of its front wheels!",5.0,1.0,0.0,6.0,515
"Ok, who's the wise guy with the eraser?",5.0,1.0,0.0,6.0,515
We've been railroaded in the literal sense of the word.,5.0,1.0,0.0,6.0,515
"You just HAD to try the little red button, huh? Feel better?",5.0,1.0,0.0,6.0,515
"The ad said, ""open layout and close to the train.""",5.0,1.0,0.0,6.0,515
Fasten your seatbelt...it's going to be a bumpy night.,5.0,1.0,0.0,6.0,515
Wow...Medicare Plan D is more expensive than I thought.,5.0,1.0,0.0,6.0,515
I miss the old days. Carrying signs. Maybe throwing a rock or two.,5.0,1.0,0.0,6.0,515
Huh. Train's late.,5.0,1.0,0.0,6.0,515
"Doctor, I don't think this train aversion therapy is working",5.0,1.0,0.0,6.0,515
"Hey, the D train is on time fore once. Go figure.",5.0,1.0,0.0,6.0,515
We need to rethink this rest stop.,5.0,1.0,0.0,6.0,515
I paid extra for the lounge car.,5.0,1.0,0.0,6.0,515
The modern day version of an old classic.,5.0,1.0,0.0,6.0,515
I'm starting to question our physical therapist's tactics.,5.0,1.0,0.0,6.0,515
I think we're at the point where we can put your fear of getting hit by a subway train to rest.,5.0,1.0,0.0,6.0,515
When they said it would be an arm and a leg they really meant it!,5.0,1.0,0.0,6.0,515
And how did that impact you?,5.0,1.0,0.0,6.0,515
I'm not sure heckling The Donald is worth the risk.,5.0,1.0,0.0,6.0,515
These disability payments really add up.,5.0,1.0,0.0,6.0,515
I told you. The look on the enginer's face makes it all worthwhile!,5.0,1.0,0.0,6.0,515
"Last time they said lie between the tracks, see where that got us....",5.0,1.0,0.0,6.0,515
I think we're about to make another connection.,5.0,1.0,0.0,6.0,515
"Yeah, I asked for my insurance claim to be fast-tracked, too.",5.0,1.0,0.0,6.0,515
Do you feel a breeze,5.0,1.0,0.0,6.0,515
"You see, doc, I keep hearing these loud whistles then I wake up in the hospital.",5.0,1.0,0.0,6.0,515
I'll ask you one more time. Two plus two equals...?,5.0,1.0,0.0,6.0,515
"Well, Jim, the nightmare's almost over.",5.0,1.0,0.0,6.0,515
Curing your fear of women was much less painful.,5.0,1.0,0.0,6.0,515
"Don't worry, as soon as you finish your training you'll be first aid qualified.",5.0,1.0,0.0,6.0,515
You're transferring again!,5.0,1.0,0.0,6.0,515
Do you think we'll make it to E?,5.0,1.0,0.0,6.0,515
"Blimey mate, we’ve gotten into the wrong cartoon!",5.0,1.0,0.0,6.0,515
Bum wheel?,5.0,1.0,0.0,6.0,515
I think I hear by watch beeping.,5.0,1.0,0.0,6.0,515
I feel another breakthrough coming.,5.0,1.0,0.0,6.0,515
This beats being harassed by the cops on the platform.,5.0,1.0,0.0,6.0,515
"Come on ya dumb train, double or nothin'.",5.0,1.0,0.0,6.0,515
Looks like we're out of time.,5.0,1.0,0.0,6.0,515
Just when I thought the MTA could not be a more painful experience,5.0,1.0,0.0,6.0,515
Hey what does that D in the windows stand for? Oh it stands for d- ...,5.0,1.0,0.0,6.0,515
So you forgot the remote again?,5.0,1.0,0.0,6.0,515
This time I really need you to believe that we're safe and sound in my office.,5.0,1.0,0.0,6.0,515
Are you sure this is how you become a wizard?,5.0,1.0,0.0,6.0,515
If at first you don't succeed try again.,5.0,1.0,0.0,6.0,515
"Well, we tried the high road.",5.0,1.0,0.0,6.0,515
#TBT,5.0,1.0,0.0,6.0,515
"In all fairness, Craigslist did say this would cost us an arm and a leg.",5.0,1.0,0.0,6.0,515
"We might not like it, but President Trump has made the trains run on time.",5.0,1.0,0.0,6.0,515
"Okay, quit derailing the conversation!",5.0,1.0,0.0,6.0,515
"move the engine back a bit Fred,you can see it in the frame!!!",5.0,1.0,0.0,6.0,515
"You were supposed to take the ""A"" train.",5.0,1.0,0.0,6.0,515
Do you think they forgot about us?,5.0,1.0,0.0,6.0,515
Weekend service is the worst.,5.0,1.0,0.0,6.0,515
I guess we shouldn't have told her the sandwiches were soggy.,5.0,1.0,0.0,6.0,515
I hope this is a flashback and if not that there is no reverse on his gearbox.,5.0,1.0,0.0,6.0,515
Some morons call it the Death train,5.0,1.0,0.0,6.0,515
You sure this is the new underground railroad to Canada's free healthcare?,5.0,1.0,0.0,6.0,515
"Sure the furniture is nice, but still I'm a little uncomfortable.",5.0,1.0,0.0,6.0,515
"This time we're going to get REALLY BIG compensation!""",5.0,1.0,0.0,6.0,515
This should resolve your trust issues once and for all.,5.0,1.0,0.0,6.0,515
You and your outside dineing request.,5.0,1.0,0.0,6.0,515
I'd say we're both feeling a little run down.,5.0,1.0,0.0,6.0,515
I guess we missed thr Club Car.,5.0,1.0,0.0,6.0,515
And another thing--I'm voting for Trump!,5.0,1.0,0.0,6.0,515
Is this what they mean by deja vu?,5.0,1.0,0.0,6.0,515
"Look, Dave! It's the same driver who hit us here last week.",5.0,1.0,0.0,6.0,515
I told you we're on the wrong track. This is the D train.,5.0,1.0,0.0,6.0,515
"I had a great job and a wonderful girlfriend in Paris, but I missed all this.",5.0,1.0,0.0,6.0,515
She's right - it could be a double entendre,5.0,1.0,0.0,6.0,515
Just a couple of virgins would be nice ...,5.0,1.0,0.0,6.0,515
"Aren't they two minutes early, or is my watch wrong?",5.0,1.0,0.0,6.0,515
Would you PLEASE stop singing Folsom Prison Blues!,5.0,1.0,0.0,6.0,515
...and how does this make you feel?,5.0,1.0,0.0,6.0,515
You were right Harry when you said that we are first in line for the train.,5.0,1.0,0.0,6.0,515
I'm afraid that's all the time we have. Again.,5.0,1.0,0.0,6.0,515
"But besides this, how are you?",5.0,1.0,0.0,6.0,515
Ugh -- I think my health insurance only covers the A and C uptown trains.,5.0,1.0,0.0,6.0,515
we must find a new meeting area,5.0,1.0,0.0,6.0,515
Maybe this time it will finish the job,5.0,1.0,0.0,6.0,515
"The insurance agent said get comfortable, he would be right back with a check.",5.0,1.0,0.0,6.0,515
"Alright, last one, you have one second to live, what do you do?",5.0,1.0,0.0,6.0,515
Shall we order takeout?,5.0,1.0,0.0,6.0,515
I think we're poised for another breakthrough.,5.0,1.0,0.0,6.0,515
"This time, are you sure, sure, sure the train is about to leave, not back up?",5.0,1.0,0.0,6.0,515
You've got to understand physical pain. After that we can move on to your childhood.,5.0,1.0,0.0,6.0,515
Next time we'll be ready.,5.0,1.0,0.0,6.0,515
I thought we were on the track to recovery but I can see your having a set back.,5.0,1.0,0.0,6.0,515
Let's pick up where we were last time...you saw a big 'D' coming towards you...,5.0,1.0,0.0,6.0,515
"When I said that I would give an arm and a leg for a seat, this wasn't what I had in mind.",5.0,1.0,0.0,6.0,515
Training for the 2020 X-Games,5.0,1.0,0.0,6.0,515
"...and still, not even a scratch on this new line of train-proof furniture.",5.0,1.0,0.0,6.0,515
Just to say - this is the last time I'm going along with your 'no pain no gain' theory,5.0,1.0,0.0,6.0,515
SOMETIMES LESS IS NOT MORE.,5.0,1.0,0.0,6.0,515
"If we survive this one, we get into the Guiness Book of Records.",5.0,1.0,0.0,6.0,515
"It's a local, and I have a local anesthetic.",5.0,1.0,0.0,6.0,515
"Now, as I was saying, before we were so rudely interrupted...",5.0,1.0,0.0,6.0,515
Psychoanalytic training.,5.0,1.0,0.0,6.0,515
You're right doctor. This is helping me overcome my fear of death.,5.0,1.0,0.0,6.0,515
Let's hope we are so lucky this time!,5.0,1.0,0.0,6.0,515
Being a Crash Test Dummy isn't the same as the brochure describes.,5.0,1.0,0.0,6.0,515
It used to be more fun robbing trains,5.0,1.0,0.0,6.0,515
"You said the B line, right Ralph?",5.0,1.0,0.0,6.0,515
Sticks and stones will break my bones but trains will never hurt me.,5.0,1.0,0.0,6.0,515
Three D's,5.0,1.0,0.0,6.0,515
I'm just glad we get to go out as a penis joke.,5.0,1.0,0.0,6.0,515
Theses train fares cost an arm and a leg!,5.0,1.0,0.0,6.0,515
Now I get it...the Moron Olympics Committee told us to get some 'training'.,5.0,1.0,0.0,6.0,515
We miscalculated; I don't think that is Henry driving.,5.0,1.0,0.0,6.0,515
This reminds me of a dream I had last night.,5.0,1.0,0.0,6.0,515
Are you sure it isn't lightning that never strikes twice?,5.0,1.0,0.0,6.0,515
Let's just call it March madness.,5.0,1.0,0.0,6.0,515
Why does the D train hurt more than the others?,5.0,1.0,0.0,6.0,515
"Next time, don't forget the TRAINING wheels!",5.0,1.0,0.0,6.0,515
"Good thing we don't have jobs, cuz protesting is hard work.",5.0,1.0,0.0,6.0,515
D Train's latest hits.,5.0,1.0,0.0,6.0,515
What made you think this would be an extension of the High Line?,5.0,1.0,0.0,6.0,515
I'm getting subliminal vibes.,5.0,1.0,0.0,6.0,515
I'd rather it be this D-train than Trump's.,5.0,1.0,0.0,6.0,515
I think we need a new spot for the sit-in strike.,5.0,1.0,0.0,6.0,515
Trump won't win.,5.0,1.0,0.0,6.0,515
Let's hope it works this time.,5.0,1.0,0.0,6.0,515
I really hate exposure therapy.,5.0,1.0,0.0,6.0,515
See - it can't be real if it doesn't have wheels in both sides.,5.0,1.0,0.0,6.0,515
Really? Must they do that right here?,5.0,1.0,0.0,6.0,515
"Once Again, I told you that timeshare deal was too good to be true!",5.0,1.0,0.0,6.0,515
I know this costs an arm and a leg but we're really making progress.,5.0,1.0,0.0,6.0,515
There were more people at our last meeting.,5.0,1.0,0.0,6.0,515
There has to be an easier way to make a living other that suing the subway company for pain and suffering.,5.0,1.0,0.0,6.0,515
"I don't appreciate the implication in the label ""train chaser"".",5.0,1.0,0.0,6.0,515
Once we meet the deductible it won't be so bad,5.0,1.0,0.0,6.0,515
What were we thinking hanging out *in front of* the train before?,5.0,1.0,0.0,6.0,515
"On the bright side, I've already met my insurance deductible.",5.0,1.0,0.0,6.0,515
I told you we should have never gone in the bar car!,5.0,1.0,0.0,6.0,515
"""Relax.. It can't happen again till the express comes by.",5.0,1.0,0.0,6.0,515
"You can relax this time, Phil. Sometimes the end of dline is just the end of dline.",5.0,1.0,0.0,6.0,515
The rest of the furniture arrives tomorrow.,5.0,1.0,0.0,6.0,515
There aren't many lifetime jobs like this around anymore.,5.0,1.0,0.0,6.0,515
"Well, here's hoping the express packs more of a punch than the local.",5.0,1.0,0.0,6.0,515
I thought deja vu all over again was supposed to be funny.,5.0,1.0,0.0,6.0,515
I think this election year preparation might be too easy.,5.0,1.0,0.0,6.0,515
I don't know about this work hardening program they're putting us through.,5.0,1.0,0.0,6.0,515
"It's a draw!! You lost a leg, I lost and arm and it lost a wheel. Do you think the car has Medicare?",5.0,1.0,0.0,6.0,515
We're going to cure your siderodromophobia or die trying!,5.0,1.0,0.0,6.0,515
It's better to get hit with it all at once.,5.0,1.0,0.0,6.0,515
I'm not in it for the money.,5.0,1.0,0.0,6.0,515
"Doc, I think your methods are too extreme for me.",5.0,1.0,0.0,6.0,515
This isn't a tenure track position.,5.0,1.0,0.0,6.0,515
"So, do you still think our infrastructures aren't that bad? I swear, if it doesn't work this time I'm moving to London.",5.0,1.0,0.0,6.0,515
Now might be a good time to mention that I no longer accept Blue Cross Blue Shield.,5.0,1.0,0.0,6.0,515
This time I'm betting on Zeno's paradox.,5.0,1.0,0.0,6.0,515
The secret is to set the chairs after the train goes by.,5.0,1.0,0.0,6.0,515
"Well, he did say he would tear up Obamacare on his first day in office.",5.0,1.0,0.0,6.0,515
"I'm telling you, the C train never comes down this track.",5.0,1.0,0.0,6.0,515
"Easy Carl, you're touching the third rail here.",5.0,1.0,0.0,6.0,515
"Well Randy, it appears that we are the definition of insanity.",5.0,1.0,0.0,6.0,515
"Well yes, your dreams certainly are realistic",5.0,1.0,0.0,6.0,515
I think one more session should cure your fear of subway trains.,5.0,1.0,0.0,6.0,515
I met with my last patient on the turnpike. This is much more comfortable.,5.0,1.0,0.0,6.0,515
Are you sure we're on the right track?,5.0,1.0,0.0,6.0,515
"After this, we transfer to the B at West 4th.",5.0,1.0,0.0,6.0,515
"Somehow, I feel like an accident just waiting to happen.",5.0,1.0,0.0,6.0,515
"""D""etails matter.",5.0,1.0,0.0,6.0,515
"Aah yes, siderodromophobia, the fear of trains ...although, I'm less versed on the fear of broken bones.",5.0,1.0,0.0,6.0,515
So have you had any traumatic experiences in your past?,5.0,1.0,0.0,6.0,515
Can't afford to move. We're broke.,5.0,1.0,0.0,6.0,515
I hear the drivers will meet the track workers soon to go over our complaint.,5.0,1.0,0.0,6.0,515
Seems the emergency brakes have failed again.,5.0,1.0,0.0,6.0,515
"If he backs up, our health care insurance carrier will drop us for sure.",5.0,1.0,0.0,6.0,515
Beats our last session under the train,5.0,1.0,0.0,6.0,515
"Maybe we should find a bullet train,and get this over with.",5.0,1.0,0.0,6.0,515
Your session is about to expire.,5.0,1.0,0.0,6.0,515
"...a hair better than blackjack, Frank. 50/50.",5.0,1.0,0.0,6.0,515
Funnily enough Jung postulated a possible link between Deja Vu and dissociative identity disorder,5.0,1.0,0.0,6.0,515
Have you overcome your fear of train tracks yet?,5.0,1.0,0.0,6.0,515
This was the only recovery room in the city that our insurance plan covered.,5.0,1.0,0.0,6.0,515
Maybe we should go back to being Batman and Robin,5.0,1.0,0.0,6.0,515
"The D train ""X"" Games 2016",5.0,1.0,0.0,6.0,515
Here we are again. You were just as sure they wouldn't back up last time.,5.0,1.0,0.0,6.0,515
Most people really can't comprehend what it means 'to be thrown under the train.',5.0,1.0,0.0,6.0,515
I don't think it's the train operator who needs to learn from history.,5.0,1.0,0.0,6.0,515
And then they give you an aspirin and bill your insurance company for six CAT scans.,5.0,1.0,0.0,6.0,515
And why do you think continuing our sessions is contributing to this unreasoning fear that they are bad for you?,5.0,1.0,0.0,6.0,515
"They never talk about the dangers of ""staycations.""",5.0,1.0,0.0,6.0,515
Another round of gambling therapy? We're due for a win!,5.0,1.0,0.0,6.0,515
I can't tell which way the train is going either.,5.0,1.0,0.0,6.0,515
Next week let's try returning to your comfort zone.,5.0,1.0,0.0,6.0,515
That must have been painful for you.,5.0,1.0,0.0,6.0,515
I always get the drafty room,5.0,1.0,0.0,6.0,515
Let's try getting your life off track instead.,5.0,1.0,0.0,6.0,515
"Thankfully, the doctor put us on the fast track to recovery.",5.0,1.0,0.0,6.0,515
It's hit and miss.,5.0,1.0,0.0,6.0,515
Are you absolutely sure eminent domain works like this?,5.0,1.0,0.0,6.0,515
Kinda sad how they sidetrack their broken-down equipment and working stiffs.,5.0,1.0,0.0,6.0,515
I think I need to raise my rates,5.0,1.0,0.0,6.0,515
