caption,unfunny,somewhat_funny,funny,count,contest
Now this is a preexisting condition.,40.0,8.0,0.0,48.0,573
The counsellor was right about plastic surgery. These implants make me feel fantastic and you look as beautiful to me as the day we first met.,40.0,8.0,0.0,48.0,573
This is what got you here in the first place.,41.0,6.0,1.0,48.0,573
You're the one who wanted to go to the free clinic,41.0,6.0,1.0,48.0,573
Self medication was the only health plan option offered.,42.0,4.0,2.0,48.0,573
This seems strangely familiar.,41.0,6.0,1.0,48.0,573
No one tells MacGyver how to set up his own IV drip,35.0,7.0,0.0,42.0,573
"It's called ""patient centered care.""",42.0,4.0,2.0,48.0,573
Great. Now tell me something to drop my blood pressure.,41.0,6.0,1.0,48.0,573
Trumpcare covers beeralysis.,41.0,6.0,1.0,48.0,573
"So I said to the nurse, ""Bags? Bags! I don't need no stinkin' bags.""",40.0,8.0,0.0,48.0,573
"The doctor said that he while can't promise that I will feel better after this treatment, it is likely I'll gain membership into the fraternity he belonged to when he was at university.",41.0,6.0,1.0,48.0,573
Did I tell you the one about the guy who walks into a bar with two cans of beer taped to his head?,40.0,8.0,0.0,48.0,573
Technically I'm not drinking beer...,40.0,8.0,0.0,48.0,573
Still better than AHCA,40.0,8.0,0.0,48.0,573
It takes recycling to a whole new level.,40.0,8.0,0.0,48.0,573
"It's just like at the ballgame, only faster.",40.0,8.0,0.0,48.0,573
I feel like I'm in college again.,41.0,6.0,1.0,48.0,573
Turn on the TV. I suddenly feel like watching a game.,41.0,6.0,1.0,48.0,573
"The doctor said that he can't promise whether I will feel better after this treatment, it is likely I'll gain membership into the fraternity he belonged to when he was at university.",31.0,4.0,1.0,36.0,573
You would think they could hook them up to each other and eliminate the middle man.,31.0,4.0,1.0,36.0,573
Could you please get the government to interfere with my healthcare.,40.0,8.0,0.0,48.0,573
"I hate to tell you, you are still on Planet Earth.",41.0,6.0,1.0,48.0,573
"An insipid moronic childish level cartoon drawing does not rate a caption from a New Yorker subscriber! But a Deplorable, cut off from medical care under theRepublican Wedon'tCare plan might have to settle for aTrump beer hat intravenous set up.",41.0,6.0,1.0,48.0,573
"I hear you, but I don't feel what you are saying.",41.0,6.0,1.0,48.0,573
Come on - it's Father's Day...,43.0,2.0,3.0,48.0,573
It's BYOIV!,41.0,6.0,1.0,48.0,573
I have no idea... it's a double-blind test.,41.0,6.0,1.0,48.0,573
In one ear and out the other arm.,40.0,8.0,0.0,48.0,573
The doctor said it was mind over matter.,40.0,8.0,0.0,48.0,573
"The gods had condemned Sisyphus to ceaselessly rolling a rock to the top of a mountain, whence the stone would fall back of its own weight. They had thought with some reason that there is no more dreadful punishment than futile and hopeless labor.",47.0,5.0,2.0,54.0,573
"On his lawyer's advice, George refused to take the stand.",41.0,6.0,1.0,48.0,573
And you really think a drinking hat wouldn't have been enough?!,42.0,4.0,2.0,48.0,573
Do these beer cans make my head look fat?,42.0,4.0,2.0,48.0,573
And don't tell me to quit drinking.,42.0,4.0,2.0,48.0,573
You can't just quit cold turkey.,42.0,4.0,2.0,48.0,573
"Something called 'aural apnea', I think he said. In any event, I'm sleeping better.",40.0,8.0,0.0,48.0,573
Could you change the channel to ESPN?,40.0,8.0,0.0,48.0,573
"It's not a medical device at all, I'm testing two different brands of coffee!""",41.0,6.0,1.0,48.0,573
Beer is not just for breakfast anymore.,41.0,6.0,1.0,48.0,573
Last night the doctor prescribed tequila shots for the whole floor.,41.0,6.0,1.0,48.0,573
I thought we discussed limiting yourself to funneling.,41.0,6.0,1.0,48.0,573
I could only schedule it during spring break.,42.0,4.0,2.0,48.0,573
I feel like I'm in Groundhog Day. Everything the doctor says goes in one ear and out the other...and then repeats.,42.0,4.0,2.0,48.0,573
I told you I was a butterfly just waiting to come out.,40.0,8.0,0.0,48.0,573
Our health insurance includes free refills.,41.0,6.0,1.0,48.0,573
Harm abduction.,40.0,8.0,0.0,48.0,573
I've got a homeopathic home-brew IV.,41.0,6.0,1.0,48.0,573
"The left side of my brain says it's over, but the the right side says we should forge on.",41.0,6.0,1.0,48.0,573
You won't believe it but my Doc was a frat brother of mind!,41.0,6.0,1.0,48.0,573
Told the doctor I had tickets to the NBA finals. I'm afraid I had to give him yours.,42.0,4.0,2.0,48.0,573
What do you expect when I get my insurance through Local 176-671 of the National Beer Distributor's Union?,42.0,4.0,2.0,48.0,573
another placebo but covered by insurance.,40.0,8.0,0.0,48.0,573
I feel ready for some football.,41.0,6.0,1.0,48.0,573
It is the only known cure for thinking outside the box.,41.0,6.0,1.0,48.0,573
They concluded that I was aleing......,40.0,8.0,0.0,48.0,573
"Christ, Eric, this is what got you in here in the first place!",42.0,4.0,2.0,48.0,573
"I told you, you drive me to drink.",42.0,4.0,2.0,48.0,573
I don't believe in blood transfusions..,42.0,4.0,2.0,48.0,573
"Yes, it is a teaching hospital. And yes, it is Delta Tau Chi week.",41.0,6.0,1.0,48.0,573
Relax. Only one of them is beer.,40.0,8.0,0.0,48.0,573
I was lucky to have found a doctor at the St Patrick's Day parade.,40.0,8.0,0.0,48.0,573
Cheer up. It's Happy Hour.,40.0,8.0,0.0,48.0,573
Blink twice if you want me to have the nurse switch you over to the coffee pot.,40.0,8.0,0.0,48.0,573
beeri beeri for my beriberi,41.0,6.0,1.0,48.0,573
They said the alternative was a lobotomy.,36.0,5.0,1.0,42.0,573
My doctor and I were in the same frat at Cornell.,40.0,8.0,0.0,48.0,573
"So, this is what you meant by, ""I needed two pints""?",41.0,6.0,1.0,48.0,573
"If our insurance covers this, I'm never going to leave.",41.0,6.0,1.0,48.0,573
"May I suggest a fine red wine for next time, it has anti-aging elements.",41.0,6.0,1.0,48.0,573
Beer drinking level: Expert,42.0,4.0,2.0,48.0,573
Is this how they deal with a split personality?,40.0,8.0,0.0,48.0,573
Enough with the bi-laterial stimulation!,40.0,8.0,0.0,48.0,573
They told me I needed a transbrewsion.,42.0,4.0,2.0,48.0,573
"I promised you I would stop drinking. I'm using ""liquorette patches"".",42.0,4.0,2.0,48.0,573
Dr. Oz is a weaning me off Twitter.,41.0,6.0,1.0,48.0,573
"The nurse didn't even look at my chart. I'm supposed to be on Hefeweizen or Belgian Wheat, but I think this is just Bud Light.",42.0,4.0,2.0,48.0,573
"For crissakes, Mark, I didn't mean it literally!",41.0,6.0,1.0,48.0,573
My alcohol blood level is getting low.,41.0,6.0,1.0,48.0,573
"It's hard to tell, but, I'm sure it's not imported.",41.0,6.0,1.0,48.0,573
Tell the neighbors; the tailgate's back on.,40.0,8.0,0.0,48.0,573
I don't like the taste of beer.,40.0,8.0,0.0,48.0,573
Strap-on Brain Enhancers. I knew it was too good to be true on Amazon...,41.0,6.0,1.0,48.0,573
Are we still in Florida?,43.0,2.0,3.0,48.0,573
"The right one is for the scotch, the left one for the soda.",40.0,8.0,0.0,48.0,573
Doesn't taste like slow gin fizz.,40.0,8.0,0.0,48.0,573
"It’s called a bi-cola drip, not a “bi-polar trip.”",42.0,4.0,2.0,48.0,573
I'm on a diet.,41.0,6.0,1.0,48.0,573
The patch didn't work.,41.0,6.0,1.0,48.0,573
It just goes back to my head,42.0,4.0,2.0,48.0,573
Did you bring the beer nuts?,41.0,6.0,1.0,48.0,573
But honey I've been in a coma for 20 years so technically it's like I'm still in college.,41.0,6.0,1.0,48.0,573
The only bad thing is that I can't lay down.,43.0,4.0,2.0,49.0,573
Keeping hydrated is of the utmost importance of course but I miss the mouth feel.,42.0,6.0,1.0,49.0,573
The Doctor prescribed 24/7 Happy Hour for my depression.,42.0,6.0,1.0,49.0,573
just a quick re-boot after the download and I'm good to go!,42.0,6.0,1.0,49.0,573
Like you would agree so easily to completely losing your identity?,43.0,4.0,2.0,49.0,573
Why do you thing something is aleing me?,42.0,6.0,1.0,49.0,573
It's a treatment to help you forget you voted for Trump,42.0,6.0,1.0,49.0,573
How long? Just until I get my strength back.,31.0,6.0,0.0,37.0,573
What? This way I don't hear the TV -- it's stuck on the Fox News Channel !,44.0,4.0,2.0,50.0,573
You really think it's because my name is Jack Daniels?,32.0,6.0,0.0,38.0,573
Fresh-squeezed is better.,32.0,6.0,0.0,38.0,573
Do birds fly? Do fish swim? Do birds fly? Do fish swim? Do birds...,32.0,6.0,0.0,38.0,573
"It's safe hazing, Mom.",44.0,6.0,1.0,51.0,573
The doctor wants me to have a six-pack!,38.0,7.0,0.0,45.0,573
Shhhhh ... I'm getting a signal,38.0,7.0,0.0,45.0,573
I promised I'd never DRINK again.,38.0,7.0,0.0,45.0,573
The bonus is they're in plan.,39.0,5.0,1.0,45.0,573
What?....it's holistic!,39.0,5.0,1.0,45.0,573
"0.2 going in, 0.1 coming out. What's for dinner?",39.0,5.0,1.0,45.0,573
Intravenous Marriage Therapy,40.0,3.0,2.0,45.0,573
Remember a couple weeks ago when I was walking upright with this mattress wrapped behind me....,39.0,5.0,1.0,45.0,573
The food sucks and the only thing on TV is Trump and hemorrhoid cream commercials! I needed something stronger than a $200 aspirin!,39.0,5.0,1.0,45.0,573
"Herb, he recommended intervention not intravenous!",41.0,1.0,3.0,45.0,573
"I'm getting ""decaffeinated""",38.0,7.0,0.0,45.0,573
"Why? Well, the doctor told me to stop 'drinking' so much beer.",39.0,5.0,1.0,45.0,573
It's two-for-one Blood Lites till seven.,39.0,5.0,1.0,45.0,573
Don't worry it's decaf.,38.0,7.0,0.0,45.0,573
'What makes you think using Campbell's soup cans to deliver IV fluids isn't a good crossover branding opportunity?',39.0,5.0,1.0,45.0,573
Apparently the clinical trial was successful.,39.0,5.0,1.0,45.0,573
I'm both left and right handed.,40.0,3.0,2.0,45.0,573
My blood type is Anheuser-Busch.,38.0,7.0,0.0,45.0,573
An unusually good shipment of medical marijuana arrived.,38.0,7.0,0.0,45.0,573
They took away my morphine drip.,39.0,5.0,1.0,45.0,573
The Doctor says it's all going really well. The foam hand gets grafted on tomorrow.,39.0,5.0,1.0,45.0,573
They're beets by Dr.Dre.,40.0,3.0,2.0,45.0,573
Headcold,39.0,5.0,1.0,45.0,573
"Well, under Obamacare, I would even have the ""choose your own treatment"" option!",40.0,3.0,2.0,45.0,573
Painkillers aren't in the health plan but the guzzler cap comes free.,39.0,5.0,1.0,45.0,573
This Bipartisan stuff is killing me,41.0,1.0,3.0,45.0,573
The good news: it's beer. The bad news: it's a pre-existing condition.,39.0,5.0,1.0,45.0,573
"It's OK, they're prescribed by my bro-meister, Dr. Brewski.",40.0,3.0,2.0,45.0,573
I wonder if she knows I can't hear a word she says ...,39.0,5.0,1.0,45.0,573
"It's fine, working on my self control.",39.0,5.0,1.0,45.0,573
I found it in my box of college stuff in the attic. I was on the all-IV league drinking team. Get it?,39.0,5.0,1.0,45.0,573
"Yes honey, I realize I'm having beer administered intravenously via cans strapped to my head but, hey, the doctor knows best...",39.0,5.0,1.0,45.0,573
"Can-cer, obviously",40.0,3.0,2.0,45.0,573
I know there aren’t any real doctors here but look how much we’re saving on our new health care plan.,39.0,5.0,1.0,45.0,573
"I love Kopi luwak, but can't stand the taste.",40.0,3.0,2.0,45.0,573
"Arms up, arms down. It's an artesian heart pump.",38.0,7.0,0.0,45.0,573
"Honey, the doctors said it was all in your head.",39.0,5.0,1.0,45.0,573
All these years I've been living in a moth's body -thank you for supporting me while I transition.,38.0,7.0,0.0,45.0,573
Insurance doesn't cover the little pole thingy.,39.0,5.0,1.0,45.0,573
The surgeon and I are Frat brothers.,41.0,1.0,3.0,45.0,573
It's the 12-can method!...,39.0,5.0,1.0,45.0,573
They say I’m not getting enough beer,38.0,7.0,0.0,45.0,573
You said I needed help with my drinking problem.,38.0,7.0,0.0,45.0,573
My doctor is an old fraternity buddy.,38.0,7.0,0.0,45.0,573
"Don't worry, we're covered. Brain-drain isn't considered a pre-existing condition.",40.0,3.0,2.0,45.0,573
"This doesn't seem right to me Larry, even if it is light beer.",40.0,3.0,2.0,45.0,573
I am cutting back. Just slowly.,39.0,5.0,1.0,45.0,573
"As it happens, I was actually on my way to the game.",38.0,7.0,0.0,45.0,573
"Now remember, the third remote is for the DVD.",39.0,5.0,1.0,45.0,573
"Honey, don't forget the Wilson's dinner party this Friday, should I mark you down as a Maybe?",39.0,5.0,1.0,45.0,573
"Honey, the doctors advised I no longer drink beer.",40.0,3.0,2.0,45.0,573
I'm goin' with the flow.,38.0,7.0,0.0,45.0,573
This better be craft beer!,38.0,7.0,0.0,45.0,573
"Just between us, I think my neurosurgeon is taking the piss.",39.0,5.0,1.0,45.0,573
Maybe it's the drugs but I'm starting to feel like Mickey Mouse,38.0,7.0,0.0,45.0,573
i'm about to have a splitting headache.,38.0,7.0,0.0,45.0,573
"I don't always drink beer, but when I do, I drink dos.",39.0,5.0,1.0,45.0,573
My fraternity brothers recommend this hospital.,40.0,3.0,2.0,45.0,573
I listened when you said I had a drinking problem. Now you need to support my solution.,40.0,3.0,2.0,45.0,573
Dr. Belushi. Why do you ask?,38.0,7.0,0.0,45.0,573
"The doctors only use this in election years but agreed, in light of the circumstances, to make an exception.",39.0,5.0,1.0,45.0,573
"The Warriors were down by ten, what else was I supposed to do?",39.0,5.0,1.0,45.0,573
Joe two pack,39.0,5.0,1.0,45.0,573
"Now I can taste the Rockies in both arms. Cool, right?",38.0,7.0,0.0,45.0,573
You nagging me to stop drinking is what got me into this mess in the first place!,38.0,7.0,0.0,45.0,573
I'm? getting ready for Trumpcare.,40.0,3.0,2.0,45.0,573
Thank goodness they finally past universal health care.,39.0,5.0,1.0,45.0,573
"The doctor just said I couldn't drink beer anymore, honey.",40.0,3.0,2.0,45.0,573
"The male nurse brews his own craft beer, but with the I.V., frankly its lost on me.",39.0,5.0,1.0,45.0,573
I think Scientology is really helping me.,38.0,7.0,0.0,45.0,573
They ran out of kegs.,39.0,5.0,1.0,45.0,573
Stop staring. I am in the middle of a transfusion,39.0,5.0,1.0,45.0,573
I've heard Heaven is amazing.,39.0,5.0,1.0,45.0,573
My blood pressure was too high. You'll get used to it.,38.0,7.0,0.0,45.0,573
"Prior to this job, the nurse worked at the ball park.",40.0,3.0,2.0,45.0,573
My doctor was an old fraternity brother of mine.,40.0,3.0,2.0,45.0,573
The doctor said our plan only covers Pepsi.,39.0,5.0,1.0,45.0,573
There's not enough blood in my caffeine stream.,40.0,3.0,2.0,45.0,573
"Lay off, Edna, last Subway Series was back in 2000",39.0,5.0,1.0,45.0,573
"I may not have gotten to keep my doctor, and my condition is not improving, but Obamacare does have some nice aspects about it.",39.0,5.0,1.0,45.0,573
"..In ""one ear out the other"" treatment...why?",38.0,7.0,0.0,45.0,573
"After you spoke with the doctors, they started to monitor my embarrassment level",39.0,5.0,1.0,45.0,573
"Five-star hospital, baby.",39.0,5.0,1.0,45.0,573
It was either this thing or a shot in the butt.,39.0,5.0,1.0,45.0,573
"Look Mom, if I don't get this transfusion I may never keg-stand again!",38.0,7.0,0.0,45.0,573
Can you please get me a hookah pipe? It would be so much fun!,39.0,5.0,1.0,45.0,573
The docs know I'm a craft beer fan,38.0,7.0,0.0,45.0,573
"Honey, these new treatment options are just dynamite!",39.0,5.0,1.0,45.0,573
"I think they hope to create a natural setting for the treatment protocols, but what I hate most is having to go in a red Solo cup.",38.0,7.0,0.0,45.0,573
Sorry. Doctor's orders.,39.0,5.0,1.0,45.0,573
I'm told these are the only two side effects...,38.0,7.0,0.0,45.0,573
I never should have joined that fraternity.,39.0,5.0,1.0,45.0,573
You're seeing just half of the system.,39.0,5.0,1.0,45.0,573
Doctor told me to keep my fluids up.,40.0,3.0,2.0,45.0,573
I don't like wearing beer goggles.,40.0,3.0,2.0,45.0,573
My doctor thinks I have a serious beer addiction! You think?,39.0,5.0,1.0,45.0,573
"It's called IPA therapy, but if you're on it too long, you become a hophead.",39.0,5.0,1.0,45.0,573
I'm testing the latest Apple development. It's called the iV.,38.0,7.0,0.0,45.0,573
Martha ... I would rather listen to voices...,39.0,5.0,1.0,45.0,573
"Finally, they found beer with a great head!",39.0,5.0,1.0,45.0,573
I think it's working...,39.0,5.0,1.0,45.0,573
"I assure you honey, it's not what it looks like, it's a special pain killer. And believe it or not, it's available over the counter in convenient packs of 6, 12, or 24 doses !",38.0,7.0,0.0,45.0,573
I suspect it's a placebo.,38.0,7.0,0.0,45.0,573
"I guess I don't have to say, ""hold my beer"" anymore.",40.0,3.0,2.0,45.0,573
Well just think about it... holding them up really wasn't an option,39.0,5.0,1.0,45.0,573
The doctor only said I couldn't drink beer anymore.,39.0,5.0,1.0,45.0,573
"Listen Janet, this Truth Serum project isn't going to go anywhere if I'm not willing to look like a fool.",38.0,7.0,0.0,45.0,573
"That Packers loss almost killed me, but I'm recovering quickly.",39.0,5.0,1.0,45.0,573
"It this works, send the recipe to the Hemlock Society.",38.0,7.0,0.0,45.0,573
"Yeah, what a coincidence, Dr. Anderson is a Pirates fan too.",38.0,7.0,0.0,45.0,573
It's the latest in health care for the masses. Blood-light with Intravenous Chips.,39.0,5.0,1.0,45.0,573
"Hey, Doc said no drinking.. Im not drinking it!",39.0,5.0,1.0,45.0,573
"Well, the Doc asked that I be more participatory in my own recovery",38.0,7.0,0.0,45.0,573
I convinced them to continue supporting it as a pre-existing condition.,38.0,7.0,0.0,45.0,573
The doctor said I have water on the liver. I knew if I ever drank that stuff it would kill me.,39.0,5.0,1.0,45.0,573
"Time for a refill, hon?",39.0,5.0,1.0,45.0,573
"Once an I.V. League man, always an I.V. League man.",40.0,3.0,2.0,45.0,573
"The doc said I need to kick back and relax a bit, have a couple of beers...",38.0,7.0,0.0,45.0,573
Mamma Mia. I'm getting a transfusion of blood type ABBA.,40.0,3.0,2.0,45.0,573
The Chicken Soup Remedy,38.0,7.0,0.0,45.0,573
I don't know what it does but it won the 2017 Rube Goldberg Medical Device Award of the year.,39.0,5.0,1.0,45.0,573
"Hey, I didn't think the doctors would take me seriously.",38.0,7.0,0.0,45.0,573
What makes you think he was in a fraternity in med school?,40.0,3.0,2.0,45.0,573
The batteries aren't helping my arms at all.,39.0,5.0,1.0,45.0,573
I really don't think this will help get you discharged.,38.0,7.0,0.0,45.0,573
AHCA.,39.0,5.0,1.0,45.0,573
"At the time, of course, I had no idea my gusto count was dangerously low.",40.0,3.0,2.0,45.0,573
The prescription was written on a brown paper bag.,38.0,7.0,0.0,45.0,573
They said our insurance has certain limitations.,39.0,5.0,1.0,45.0,573
They're connected directly to the part of the male brain that craves hamburgers.,38.0,7.0,0.0,45.0,573
And... you say Dr. Dorfman's nickname in college was 'Flounder'?,39.0,5.0,1.0,45.0,573
Beers after shots.,38.0,7.0,0.0,45.0,573
Micro brewing your thoughts again?,40.0,3.0,2.0,45.0,573
Dr. Bukowski has some rather unorthodox treatments.,39.0,5.0,1.0,45.0,573
Some day you will push me too far.,39.0,5.0,1.0,45.0,573
Trust me. I know what I'm doing.,38.0,7.0,0.0,45.0,573
It's a Starbucks' Venti Doubleshot I.V. on ice.,39.0,5.0,1.0,45.0,573
The doctors say I may never hold a beer can again,39.0,5.0,1.0,45.0,573
"I'm okay, but I have this craving for pretzels. Would you mind bringing me a six-pack on your next visit?",39.0,5.0,1.0,45.0,573
"Just can it, Bob",38.0,7.0,0.0,45.0,573
I requested non-invasive gastric bypass.,40.0,3.0,2.0,45.0,573
"I know Honey, but Health Care is a little different here in Stugis.",38.0,7.0,0.0,45.0,573
It's an experiment. In the left tube its blood and the right side it's plain water.,38.0,7.0,0.0,45.0,573
It was a typical drunk college accident.,39.0,5.0,1.0,45.0,573
I'm feeling MUCH better today!,38.0,7.0,0.0,45.0,573
"Sorry Honey, I know it's the big game. But I had to promise your ticket to my doctor.""",39.0,5.0,1.0,45.0,573
"They said they could have released? me today, if you had brought the convertible.",38.0,7.0,0.0,45.0,573
"And if this doesn't work, I'll put you on the rack next.",38.0,7.0,0.0,45.0,573
It's the new Trumpcare. It won't cure me but all things considered I actually feel pretty good.,40.0,3.0,2.0,45.0,573
"'I was promised the ballpark experience.""",40.0,3.0,2.0,45.0,573
They wanted me to bring my own equipment.,41.0,1.0,3.0,45.0,573
It's rehab. They gradually lower the alcohol level until I'm not addicted anymore.,39.0,5.0,1.0,45.0,573
The Dr is one of my frat brothers,40.0,3.0,2.0,45.0,573
The nurse makes me feel comfortable. Every night she yells 'drink em' up! I don't care where you go but you can't stay here.',38.0,7.0,0.0,45.0,573
Why is it going into my arms? I can't even taste it!,40.0,3.0,2.0,45.0,573
Don't worry Honey. It's lite beer.,39.0,5.0,1.0,45.0,573
Did you bring my Packers hat?...the game's on in 5 minutes,40.0,3.0,2.0,45.0,573
It's gin and tonic!,38.0,7.0,0.0,45.0,573
"Honey relax, it's only soda.",40.0,3.0,2.0,45.0,573
I'm ready for a little less carbonation.,39.0,5.0,1.0,45.0,573
Luckily it's not a pre-existing condition.,39.0,5.0,1.0,45.0,573
I think it's called ambidextrose.,38.0,7.0,0.0,45.0,573
It's supposed to make me forget politics.,38.0,7.0,0.0,45.0,573
It's Alt Med!,45.0,6.0,1.0,52.0,573
It's what the doctor recommended for Coachella.,40.0,5.0,1.0,46.0,573
"I said that I want ear phones and Pandora, not two cans to listen to my pulse.",39.0,7.0,0.0,46.0,573
We're switching you over to vodka. President's orders.,40.0,5.0,1.0,46.0,573
"Who thought I'd ever become an ""armaholic""",42.0,1.0,3.0,46.0,573
My elbows are shot,41.0,3.0,2.0,46.0,573
No worries. Turns out this is standard practice when you have a split personality.,40.0,5.0,1.0,46.0,573
I thought you said my insurance was ??????-rated?.,40.0,5.0,1.0,46.0,573
I hope this beer doesn't have any preservatives.,39.0,7.0,0.0,46.0,573
It was the best decision I've ever made.,40.0,5.0,1.0,46.0,573
Wait. Wait. Russia investigation is comong in.,40.0,5.0,1.0,46.0,573
I'm told this will prevent tweets without forethoughts.,46.0,6.0,1.0,53.0,573
I'm the only one in this wing doing straight plasma.,29.0,5.0,0.0,34.0,573
"Call the nurse, I think the tonic one is low.",29.0,5.0,0.0,34.0,573
"White cells with fish, red cells with meat.",29.0,5.0,0.0,34.0,573
But I don't want to be ambidextrous.,29.0,5.0,0.0,34.0,573
For Gods sake Doris just go.... leave the thermos.,35.0,6.0,0.0,41.0,573
Not not an accident. But also what a fantastic opportunity to showcase my idea.,35.0,6.0,0.0,41.0,573
It's called self-medicating. Look it up.,35.0,6.0,0.0,41.0,573
They repealed care.,42.0,5.0,1.0,48.0,573
I couldn't afford the Bose,42.0,5.0,1.0,48.0,573
I spy with my little eye....,42.0,5.0,1.0,48.0,573
"So, no?",42.0,5.0,1.0,48.0,573
You wouldn't believe how much the carbonation tickles.,36.0,6.0,0.0,42.0,573
I told you the internist is an old fraternity brother of mine.,36.0,6.0,0.0,42.0,573
Patient satisfaction is at an all time high.,36.0,6.0,0.0,42.0,573
The doctor called it Improvosed Explosive Device syndrome.,36.0,6.0,0.0,42.0,573
"Make it short. When I touch hands I get NPR in both ears, real loud.",37.0,4.0,1.0,42.0,573
"I don't know, I guess I feel a little better.",30.0,5.0,0.0,35.0,573
Say it ain't soy.,36.0,6.0,0.0,42.0,573
The chief of staff is in my beer club,37.0,4.0,1.0,42.0,573
"I know they want to release me. But, honey, this time I really feel like the juices are flowing.",37.0,4.0,1.0,42.0,573
You will look a lot better to me once the treatment is complete.,36.0,6.0,0.0,42.0,573
"Doc says after the surgery, I won't need these tubes at all.",37.0,4.0,1.0,42.0,573
"No worries, it's light beer.",37.0,4.0,1.0,42.0,573
It's quicker this way,37.0,4.0,1.0,42.0,573
"Medically speaking, I'm ready to rock.",37.0,4.0,1.0,42.0,573
"What's wrong?"" ""My beer count is to low.",38.0,2.0,2.0,42.0,573
And its HIPAA compliant!,37.0,4.0,1.0,42.0,573
It's my Emotional Support Dog Kit.,37.0,4.0,1.0,42.0,573
"I apparently worked for Keith Richards, to some degree.",36.0,6.0,0.0,42.0,573
"The test will let me know whether I'm left, right, or ""other options.""",38.0,2.0,2.0,42.0,573
"So after they checked my insurance, they decided I only qualified for domestic beer brands.",36.0,6.0,0.0,42.0,573
How else am I going to grow my legs back?,39.0,0.0,3.0,42.0,573
Honey...I don't think the nurse hooked up my IVs correctly.,30.0,5.0,0.0,35.0,573
Had I known they were going to serve me beer this way I would've checked in sooner.,36.0,6.0,0.0,42.0,573
They replaced the beer cans with a morphine drip and it is working wonders,38.0,2.0,2.0,42.0,573
Did you know Coors was self-insured?,36.0,6.0,0.0,42.0,573
You're always like that. Your left hand doesn't know what your right hand is doing.,36.0,6.0,0.0,42.0,573
"I'm on the "" batteries included "" health plan.",37.0,4.0,1.0,42.0,573
Trump's Healthcare Plan doesn't cover saline solution or IV poles!,36.0,6.0,0.0,42.0,573
"It is called ""beer therapy."" I told the docs that if they gave it to me, I would give them an excellent customer satisfaction score on their patient survey for their quality review organization.",37.0,4.0,1.0,42.0,573
"Pretty cool, right? And I'm saving money on my hospital bill by not using an IV pole.",36.0,6.0,0.0,42.0,573
"This really makes a fashion statement, don't you think?",37.0,4.0,1.0,42.0,573
I love double plays.,38.0,2.0,2.0,42.0,573
"If it's not too much trouble, can you get two cold beer cans from the fridge?",37.0,4.0,1.0,42.0,573
It must be agonizing for you to see me hooked up to these tubes.,36.0,6.0,0.0,42.0,573
"Because I'm so afraid of the dark, they've prescribed me light beer.",30.0,5.0,0.0,35.0,573
Could you switch one of them to orange juice and the other to vodka?,37.0,4.0,1.0,42.0,573
Obamacare Lite,36.0,6.0,0.0,42.0,573
The doctor said I could have a couple of beers before they put the IV back in.,37.0,4.0,1.0,42.0,573
"It's a marathon, so I could still win.",36.0,6.0,0.0,42.0,573
It's the new treatment for bongabonga fever.,36.0,6.0,0.0,42.0,573
"Why, Gin of course!",36.0,6.0,0.0,42.0,573
This brain infusion could save our marriage.,36.0,6.0,0.0,42.0,573
I think this could go viral! So far Kick-Start and GoFundMe are interested!,37.0,4.0,1.0,42.0,573
I've had this problem since college,36.0,6.0,0.0,42.0,573
Thank heavens for the brewery's health care plan.,36.0,6.0,0.0,42.0,573
Is that your idea of craft beer on tap?,39.0,0.0,3.0,42.0,573
They promised to let me out in time for the ball game.,36.0,6.0,0.0,42.0,573
I forgot my beer hat.,30.0,5.0,0.0,35.0,573
They had to carry me out on the seventh-inning stretcher!,36.0,6.0,0.0,42.0,573
"Don't worry dear, Daddy's tweet explains everything. SAD! More fake news, no secret communication lines to Russia! Obviously the only cans that work are already attached to Jared's brain.",37.0,4.0,1.0,42.0,573
It's not beer -- it's a beer/saline solution.,36.0,6.0,0.0,42.0,573
My nurse is a biker on weekends,37.0,4.0,1.0,42.0,573
It's all that our insurance will cover.,36.0,6.0,0.0,42.0,573
It's the new surround sound.,37.0,4.0,1.0,42.0,573
Trumpcare's greatest ever!,38.0,2.0,2.0,42.0,573
Why do they always have to 'improve' everything.,37.0,4.0,1.0,42.0,573
I'm participating in a case study.,38.0,2.0,2.0,42.0,573
"Don't worry, it's just lite beer",36.0,6.0,0.0,42.0,573
"Honey could you get the nurse, I think I need another six pack.",36.0,6.0,0.0,42.0,573
I'm staying woke by any means necessary.,36.0,6.0,0.0,42.0,573
"They figured this is how I got into trouble, they figure maybe this will get me out of it too.",37.0,4.0,1.0,42.0,573
Duffman covering in the emergency room again?,36.0,6.0,0.0,42.0,573
Take off those bloody earphones and listen to me!,37.0,4.0,1.0,42.0,573
Your cough sounds better.,37.0,4.0,1.0,42.0,573
"Like Paul Ryan said, competition in healthcare works. I shopped around and found a cheap IV to administer to myself. I'm still taking bids on anesthesia.",39.0,0.0,3.0,42.0,573
Scientology's next big breakthrough,37.0,4.0,1.0,42.0,573
"Well, dear, I believe they're planning to send me somewhere higher than I'm prepared to go.",36.0,6.0,0.0,42.0,573
The doctors discovered that I'm allergic to medical marijuana.,36.0,6.0,0.0,42.0,573
"Honey, Dr. Frankenstein said you'll be okay!",30.0,5.0,0.0,35.0,573
I told you he was my frat bro in college.,36.0,6.0,0.0,42.0,573
