caption,unfunny,somewhat_funny,funny,count,contest
"I'm tired of the stupid ""cat videos"" roles. I want to give my viewers something of substance!",38.0,7.0,0.0,45.0,579
"Per your orders, the mice have all been beheaded.",39.0,5.0,1.0,45.0,579
"When you took up taxidermy, I never thought we'd end up with this. . .",40.0,3.0,2.0,45.0,579
The vet says if we try to overthrow him he'll just develop a Napoleon complex,39.0,5.0,1.0,45.0,579
I fear that we moved him from the litter box to his new throne too early.,40.0,3.0,2.0,45.0,579
It's not the fact that you had Mr. Pickles stuffed that bothers me.,38.0,7.0,0.0,45.0,579
How was your vote supposed to solve our fat cat problem?,38.0,7.0,0.0,45.0,579
Now he thinks he's a lion.,39.0,5.0,1.0,45.0,579
"We understand, mousing isn't what it used to be.",40.0,3.0,2.0,45.0,579
"So it all started with a successful Cat Chow commercial and then he overheard a talent agent booking a revival of Imperial Margarine, so here we sit, waiting for that call ...",40.0,3.0,2.0,45.0,579
Could you please conquer our rat problem?,39.0,5.0,1.0,45.0,579
You tell him to use the litter box.,39.0,5.0,1.0,45.0,579
The popular vote is for losers.,39.0,5.0,1.0,45.0,579
I'm sorry but you're going to have to accept that you are definitely the end of your line.,40.0,3.0,2.0,45.0,579
"Gee honey, maybe we should have adopted a dog.",38.0,7.0,0.0,45.0,579
He thinks he's The King of Catatonia.,40.0,3.0,2.0,45.0,579
Let's call him 'the Donald.',40.0,3.0,2.0,45.0,579
"Since inheriting the throne, there's just no talking to him.",38.0,7.0,0.0,45.0,579
After one episode of Game of Thrones he thinks he can rule the Seven Kingdom's,39.0,5.0,1.0,45.0,579
She's been that way ever since 'da mooch' got 'da boot'.,40.0,3.0,2.0,45.0,579
"""Discipline was difficult, but he now knows his place."" Submitted by Neil L. Sachs, Monmouth Junction, NJ",38.0,7.0,0.0,45.0,579
"Hey, this ain't fake news! This cat ain't got no clothes.",40.0,3.0,2.0,45.0,579
"I'm sorry cat, but I think we have a new king.",39.0,5.0,1.0,45.0,579
I think he wants his scepter.,40.0,3.0,2.0,45.0,579
We've deported all dogs who don't speak feline. What's next?,39.0,5.0,1.0,45.0,579
The stress is taking the fun out of it!,39.0,5.0,1.0,45.0,579
"First Trump now the cat, i'm confused.",38.0,7.0,0.0,45.0,579
I'm afraid our suspicions have been confirmed.,39.0,5.0,1.0,45.0,579
"Unfortunately, we're going to have to overthrow him nine times.",39.0,5.0,1.0,45.0,579
Wait until you try to get him to use the litter box.,38.0,7.0,0.0,45.0,579
He caught a mouse today.,38.0,7.0,0.0,45.0,579
"No, we're not putting the dog in the dungeon. Seriously Susan, it's time to stop giving Oscar catnip.",38.0,7.0,0.0,45.0,579
You may have to abdicate if you don't leave the neighbor's dog alone.,39.0,5.0,1.0,45.0,579
"According to the chiropractor, if it doesn't correct itself in a week, to bring him back in a sedan chair.",38.0,7.0,0.0,45.0,579
"Heavy is the head that wears the crown, King Mr. Paws.",39.0,5.0,1.0,45.0,579
Will Your Majesty be having any dry food tonight?,38.0,7.0,0.0,45.0,579
The emperor has no clothes- where are the cat's pajamas?,40.0,3.0,2.0,45.0,579
It's nice to see a pussy in charge for a change.,39.0,5.0,1.0,45.0,579
The regalia is fine but no golden litter box,39.0,5.0,1.0,45.0,579
Isn't he majestic? He's smarter than my boss.,39.0,5.0,1.0,45.0,579
Your dooty to your people is done outside.,40.0,3.0,2.0,45.0,579
He's taking over as head of our household.,38.0,7.0,0.0,45.0,579
I warned you this could happen if we kept buying him that fancy cat food.,39.0,5.0,1.0,45.0,579
"OK then, so I take it this means that a child is out of the question?",40.0,3.0,2.0,45.0,579
If only he knew that Fancy Feast is mostly ashes and sawdust.,40.0,3.0,2.0,45.0,579
"We know it's beneath you but, ....could you just TRY to catch a mouse??",38.0,7.0,0.0,45.0,579
Perhaps we've taken the spoiling a little too far?,38.0,7.0,0.0,45.0,579
Think he knows he's not Trump,39.0,5.0,1.0,45.0,579
"Mittens, your mother and I need to speak with you.",39.0,5.0,1.0,45.0,579
"The vet said it's called ""Trump Complex.""",40.0,3.0,2.0,45.0,579
There's nukes flying through the air but the stock market is still up so I don't really know what to think.,39.0,5.0,1.0,45.0,579
He thinks he's king of the jungle.,39.0,5.0,1.0,45.0,579
But the gold-plated litter box is going too far.,39.0,5.0,1.0,45.0,579
... fire and fury like the world has never seen.,39.0,5.0,1.0,45.0,579
They want you to start as the assistant manager of the jungle.,39.0,5.0,1.0,45.0,579
The Vet said she was queening.,38.0,7.0,0.0,45.0,579
He wants to abdicate for the pussy he loves.,40.0,3.0,2.0,45.0,579
Cuddles is playing 'Game of Thrones' again.,39.0,5.0,1.0,45.0,579
"He thinks he's king, but look at how small his paws are.",40.0,3.0,2.0,45.0,579
"Really? Did we not explain ""uneasy is the head that wears the crown""!",39.0,5.0,1.0,45.0,579
She doesn't want us to have children.,40.0,3.0,2.0,45.0,579
...well how about 'chunky chicken?',39.0,5.0,1.0,45.0,579
Those Sheba commercials have really gone to her head.,38.0,7.0,0.0,45.0,579
Are you kitten me?,39.0,5.0,1.0,45.0,579
"Reigns some. Eats some. Naps, mostly.",38.0,7.0,0.0,45.0,579
"Whether it's Trump or 'Game of Thrones' doesn't really matter. No more TV for this guy.""",38.0,7.0,0.0,45.0,579
He's discouraged by your disloyalty. Sad.,39.0,5.0,1.0,45.0,579
We had no choice but to take away your boots...,38.0,7.0,0.0,45.0,579
"Sure the mice are playing, but that's not necessarily disrespectful.",38.0,7.0,0.0,45.0,579
I'm orange. I should be President.,40.0,3.0,2.0,45.0,579
What's left? Changing his name to Henry IX?,38.0,7.0,0.0,45.0,579
"Mr. Whiskers,""How would you feel about a Parliamentary Constitutional Monarchy instead ?""",38.0,7.0,0.0,45.0,579
"As you know, we have been your loyal staff for years. Could you reconsider us having Sundays off again?",39.0,5.0,1.0,45.0,579
I think he's sprawling because we're spoiling him.,39.0,5.0,1.0,45.0,579
"Don't tell us, don't tell us. Pussy hunter, lazy king bit, and you go for tweets. You're doing Donald Trump!",39.0,5.0,1.0,45.0,579
"Really, we've searched. We're out of mice.",38.0,7.0,0.0,45.0,579
Your throne has always been the litter box.,40.0,3.0,2.0,45.0,579
It's our fault you feel this way.,40.0,3.0,2.0,45.0,579
"Sowwy, puddy tat, no mo' tweets tonight.",40.0,3.0,2.0,45.0,579
Let's be realistic - you have no dinosaurs and winter is coming.,38.0,7.0,0.0,45.0,579
Maybe that was just too many blackbirds.,39.0,5.0,1.0,45.0,579
"The canine has agreed to relinquish the sun porch for the foot of the bed, plus a pound of catnip, your meowjesty.",39.0,5.0,1.0,45.0,579
"The mice have returned, your majesty...with a vengeance.""",40.0,3.0,2.0,45.0,579
He most definitely didn't win the popular vote.,38.0,7.0,0.0,45.0,579
How can I tell him his reign ends in less than nine months?,40.0,3.0,2.0,45.0,579
Please tell us - where did we go wrong?,39.0,5.0,1.0,45.0,579
But they were eight good lives.,40.0,3.0,2.0,45.0,579
Those Ancestry DNA Results Really Went To His Head,39.0,5.0,1.0,45.0,579
"You know, this is not what they mean by Lion King.",39.0,5.0,1.0,45.0,579
None of the dogs at the shelter came with a crown.,38.0,7.0,0.0,45.0,579
The message from Rome is no annulment.,38.0,7.0,0.0,45.0,579
"He tweeted that he wants to be called ""The Donald""....",44.0,8.0,0.0,52.0,579
The critics said 'he brought nuances to the roll that Brynner completely missed.,45.0,6.0,1.0,52.0,579
"You heiness, we believe the dog is planning A coo.",45.0,6.0,1.0,52.0,579
"Don't worry, he's just a figurehead.",45.0,6.0,1.0,52.0,579
"I promise you, the dog was banished.",45.0,6.0,1.0,52.0,579
Bring in the first peasant.,46.0,4.0,2.0,52.0,579
We don't have the technology to make your throne follow the square of light around the room.,40.0,5.0,1.0,46.0,579
I hear dog owners have lives...,41.0,3.0,2.0,46.0,579
"Shall we scratch your belly now, Your Majesty?",40.0,5.0,1.0,46.0,579
We did warn you that domestication provided challenges to your King of the Jungle run.,39.0,7.0,0.0,46.0,579
"All I did was tell the taxidermist that we treated him like a king,not do this!",39.0,7.0,0.0,46.0,579
"We should never have let him watch ""The Lion King.""",40.0,5.0,1.0,46.0,579
Nothing worse than a fat cat who thinks he's a king.,41.0,3.0,2.0,46.0,579
I told you we should've gotten his tax returns.,39.0,7.0,0.0,46.0,579
"No, ""Off with their Heads"" doesn't count as catching mice.",40.0,5.0,1.0,46.0,579
I think we should switch her back to dry food,41.0,3.0,2.0,46.0,579
The vet says you have gout.,40.0,5.0,1.0,46.0,579
He hasn't been the same since we took down his Twitter account.,40.0,5.0,1.0,46.0,579
"You have a real royal cattitude, don't you?",40.0,5.0,1.0,46.0,579
We never should have named him Prince,40.0,5.0,1.0,46.0,579
I asked him. he said ask you,40.0,5.0,1.0,46.0,579
Foie gras doesn't care if you're King.,39.0,7.0,0.0,46.0,579
Perhaps we need to renew his Twitter account.,40.0,5.0,1.0,46.0,579
All I know is she went to Bryn Mawr and thats all I need to know.,41.0,3.0,2.0,46.0,579
Sometimes this is how I feel on the inside everyday all the time.,39.0,7.0,0.0,46.0,579
Maybe we shouldn't have named him Donald,41.0,3.0,2.0,46.0,579
I'm not sure what more we can do to show you we love you as much as Rex . . .,40.0,5.0,1.0,46.0,579
Now he really looks like a fat cat.,41.0,3.0,2.0,46.0,579
I can't wait to see the litter box.,40.0,5.0,1.0,46.0,579
"We are sorry to have to tell you, we are going to have you spayed.",40.0,5.0,1.0,46.0,579
"We're sorry, Your Majesty, but Whole Foods no longer carries fried mice.",39.0,7.0,0.0,46.0,579
"Apparantly, it's not a game to him...",40.0,5.0,1.0,46.0,579
Maybe we shouldn't have named him Trumpie.,40.0,5.0,1.0,46.0,579
"Thank you for seeing us, Mr. Wriggles. As we said on the phone, we're looking for a short term loan.",40.0,5.0,1.0,46.0,579
Off with whose head?,41.0,3.0,2.0,46.0,579
What's a Napoleon complex?,41.0,3.0,2.0,46.0,579
she is a king of queens.,40.0,5.0,1.0,46.0,579
I knew we shouldn't have watched Game of Thrones with the cat.,40.0,5.0,1.0,46.0,579
"You Highness, we are tired of eating cake.",41.0,3.0,2.0,46.0,579
I guess you're right. The emperor really doesn't have any gonads,39.0,7.0,0.0,46.0,579
"And, finally, I demand the cat door be made openable with my iPhone.",41.0,3.0,2.0,46.0,579
"If we had known, we never would have had you spayed.",39.0,7.0,0.0,46.0,579
And here I thought Rex was a dog's name.,41.0,3.0,2.0,46.0,579
It's only for a day!,40.0,5.0,1.0,46.0,579
"No, a catnip orb is out of the question.",40.0,5.0,1.0,46.0,579
"Okay, Max, you can join us for the Seder this year. BUT, save the gefilte fish for the guests.",40.0,5.0,1.0,46.0,579
"It's so hard to explain. At first I couldn't take him seriously – a stupid joke, I thought. Now this.",39.0,7.0,0.0,46.0,579
"I don't know what happenned. They said I would be Purrfect, I guess will just have to wait for the next Game of Thrones call backs.",40.0,5.0,1.0,46.0,579
Who needs boots to be the King!,40.0,5.0,1.0,46.0,579
Do you think we are encouraging her fantasy that she runs the household?,39.0,7.0,0.0,46.0,579
Cats rule.,40.0,5.0,1.0,46.0,579
"Well, boys, cat got your tongues?",39.0,7.0,0.0,46.0,579
That's what we get for naming him Rex!,39.0,7.0,0.0,46.0,579
"Not happy, King Donald? How about a gold litter box?",40.0,5.0,1.0,46.0,579
So we sat in the white house and did nothing at all and we did not like it not one little bit,40.0,5.0,1.0,46.0,579
You shouldn't have let him watch 'Game of Thrones.',40.0,5.0,1.0,46.0,579
"Sire, it's simply that 'Mr. Tiddles' just doesn't cut it when calling you to dinner.",39.0,7.0,0.0,46.0,579
The mice just voted for independence.,39.0,7.0,0.0,46.0,579
Where exactly is Catatonia?,40.0,5.0,1.0,46.0,579
"It's not just that you aren't a king, it's kind of...you're a cat.",41.0,3.0,2.0,46.0,579
"Only because it's your birthday... ""Look at me! Look at me NOW! It is fun to have fun But you have to know how.”",39.0,7.0,0.0,46.0,579
I told you it would be boring if you beheaded the dog.,39.0,7.0,0.0,46.0,579
So what happened after you told the witch you could get away with grabbing whatever because you were the king of whatever?,41.0,3.0,2.0,46.0,579
"Sire, the Grumpy Cat demographic still supports you.",41.0,3.0,2.0,46.0,579
So let's talk about your outstanding rent,41.0,3.0,2.0,46.0,579
Who needs children when you've got a cat.,41.0,3.0,2.0,46.0,579
We can't afford caviar anymore.,39.0,7.0,0.0,46.0,579
"I get why he's fat, but I question the royal lineage.",40.0,5.0,1.0,46.0,579
She's making us call her Daenerys Meowgaryan.,41.0,3.0,2.0,46.0,579
The New Yorker bet me I couldn't write a caption that was situation-agnostic.,40.0,5.0,1.0,46.0,579
He wants to move back to Trump Tower.,40.0,5.0,1.0,46.0,579
"If only you hadn't called him ""King of the Jungle"".....",40.0,5.0,1.0,46.0,579
"Naughty kitty, you get nine lives, not nine wives!",40.0,5.0,1.0,46.0,579
"If Queenie can have the car keys, why can't I?",40.0,5.0,1.0,46.0,579
We should have never named her Cersei.,40.0,5.0,1.0,46.0,579
'Royal Consort' just wasn't enough for him.,40.0,5.0,1.0,46.0,579
"...and then, as the smoke was clearing, he declared lordship over the entire neighborhood. It's been quite a busy day for Mr. Whiskers!",41.0,3.0,2.0,46.0,579
We just let him think he rules.,39.0,7.0,0.0,46.0,579
His Majesty appears bored.,41.0,3.0,2.0,46.0,579
We strongly advise you not to fire the bloodhound.,39.0,7.0,0.0,46.0,579
He says he was a king in his last life.,40.0,5.0,1.0,46.0,579
What do you mean you weren't able to compile a report of positive things people are saying about me?!,46.0,6.0,1.0,53.0,579
We need to have a talk Sir Scruffles.,46.0,6.0,1.0,53.0,579
"When I said, ""You're not a frog,"" the newt said, ""It works with any amphibian,"" so I went ahead and kissed it.",45.0,8.0,0.0,53.0,579
"Sorry, Sire, the can opener isn't part of your realm.",35.0,4.0,1.0,40.0,579
Let's go back to dry cat food only.,35.0,4.0,1.0,40.0,579
I'm very disappointed in this cat.,34.0,6.0,0.0,40.0,579
We respectfully request your Highness's approval of the name Duke for our new puppy.,35.0,4.0,1.0,40.0,579
"Ozy, we told you being 'King of Kings' would be hard work.",35.0,4.0,1.0,40.0,579
I read him the results from his DNA kit we ordered and now look at him!,36.0,2.0,2.0,40.0,579
He looks bored. We need to order more mice.,35.0,4.0,1.0,40.0,579
"Earlier, he said, ""Paint me like one of your autocrats.""",42.0,3.0,2.0,47.0,579
"Well, the shelter did tell us his name was King.",41.0,5.0,1.0,47.0,579
"Your highness, where is your fire and fury?",41.0,5.0,1.0,47.0,579
He just doesn't seem as comfortable since we put in the extra-firm lumbar support.,42.0,3.0,2.0,47.0,579
"The global cat video economy has gone to your head, Scruffy.",41.0,5.0,1.0,47.0,579
It said online the litter box guaranteed regularity through self-esteem.,40.0,7.0,0.0,47.0,579
Will no one rid me of this turbulent beast?,42.0,3.0,2.0,47.0,579
Oh Sparkles ... the new baby won't change a thing around here!,42.0,3.0,2.0,47.0,579
I told you Midtown Taxidermy might be a bit hoity-toity.,43.0,1.0,3.0,47.0,579
The White House put him up for adoption since they have room for only one king.,40.0,7.0,0.0,47.0,579
"Yes, we know... Brexit was far more complex than any of your people realized.",41.0,5.0,1.0,47.0,579
"And then for supper, we thought catnip salad, freshly caught wild salmon mousse with mouse feet garnish, and dessert of live crickets a la mode, your favorite?",43.0,1.0,3.0,47.0,579
"We think you'd be a really great king, sweetie, we really do, but you need to start thinking about more realistic career paths.",41.0,5.0,1.0,47.0,579
May we suggest that your Trump impersonation has begun to cloy?,42.0,3.0,2.0,47.0,579
We tried to tell you something like this would happen,41.0,5.0,1.0,47.0,579
"Now that he's got his throne, maybe he'll get down to doing business.",41.0,5.0,1.0,47.0,579
You are...your a very regal pussy. Your just suffering from monarchy malaise.,40.0,7.0,0.0,47.0,579
"Your father and I were thinking of getting a puppy, but we wanted to get your OK first.",40.0,7.0,0.0,47.0,579
"You're supposed to be the king of the jungle, not the condo.",41.0,5.0,1.0,47.0,579
Who knew Game of Thrones would end this way?,41.0,5.0,1.0,47.0,579
"Like husband, like cat.",42.0,3.0,2.0,47.0,579
Sic semper tyrannis,41.0,5.0,1.0,47.0,579
Has he been binge-watching Game of Thones again?,40.0,7.0,0.0,47.0,579
"The catnip is here, may we commence with bellie rubs now, your highness?",41.0,5.0,1.0,47.0,579
We just want to try some dry food....for a few days...your majesty,41.0,5.0,1.0,47.0,579
"Oh so humbly, thy does beseech thou, to lay off that damned catnip.",40.0,7.0,0.0,47.0,579
I told you not to give the cat free rein.,41.0,5.0,1.0,47.0,579
"Go ahead, you tell him that’s not what “raining cats and dogs” means.",41.0,5.0,1.0,47.0,579
I knew we shouldn't have left those self-help tapes playing every day to keep him company!,42.0,3.0,2.0,47.0,579
Well I guess we got roles mixed up!,40.0,7.0,0.0,47.0,579
We just wanted you to know what an honor it is to serve on your cabinet.,41.0,5.0,1.0,47.0,579
You have to let it go,40.0,7.0,0.0,47.0,579
We know trump would love your impersonation.,42.0,3.0,2.0,47.0,579
The crown and robe was his idea.,41.0,5.0,1.0,47.0,579
Look what a kitty coronation does to you,40.0,7.0,0.0,47.0,579
"But, Puss, dearest, while we've got an emperor running the country, there's no room for a king.",41.0,5.0,1.0,47.0,579
"Cat: ""When you fight, expect to be scratched""",40.0,7.0,0.0,47.0,579
Did you eat all of your subjects?,42.0,3.0,2.0,47.0,579
Is our Queenie kitten us?,42.0,3.0,2.0,47.0,579
I feel sure he is not disinterested in us. At a minimum he feels loathing and contempt.,41.0,5.0,1.0,47.0,579
We're canceling your Amazon account ... and your credit cards.,41.0,5.0,1.0,47.0,579
Let's Rethink this Organic Catnip Thing.,41.0,5.0,1.0,47.0,579
But I'm sure you could have won if you were wearing your new clothes.,41.0,5.0,1.0,47.0,579
He insists on being called a 'phat cat' from now on.,41.0,5.0,1.0,47.0,579
"I don't mind him thinking he's royalty, but his taxes are killing us.",40.0,7.0,0.0,47.0,579
But the tuna casserole was for the kids party...,40.0,7.0,0.0,47.0,579
Listen carefully. You are a cat. You are not the king of the castle.,41.0,5.0,1.0,47.0,579
"We understand that you think this place is a dump, but we can't go to Meow-a-Lago every week-end.",41.0,5.0,1.0,47.0,579
Heavy is the head that wears the cat crown.,41.0,5.0,1.0,47.0,579
"Be patient, dear subjects, while I decide which of you will be in charge of the Royal Pantry and feeding me and which will be filling, cleaning, and replacing in a timely manner the Royal Litter Box.",40.0,7.0,0.0,47.0,579
At least we know how Spot got his three-pointed jester's hat.,40.0,7.0,0.0,47.0,579
"Yes, but she's a benevolent despot.",41.0,5.0,1.0,47.0,579
We have to shut down your Twitter account.,42.0,3.0,2.0,47.0,579
Just because your name is Trump.......,43.0,1.0,3.0,47.0,579
Maybe we shouldn't have named him Henry.,41.0,5.0,1.0,47.0,579
"Does YouTube have an, ’Entitled Cat’ category?",41.0,5.0,1.0,47.0,579
"More nip, Your Grace?",42.0,3.0,2.0,47.0,579
You cannot expect to wield supreme power just because of your blood line.,42.0,3.0,2.0,47.0,579
She leans left and doesn't tweet. She's got my vote in 2020.,41.0,5.0,1.0,47.0,579
"Look Petey, as much as we love it, the Goldmans don't want to see your ""The Lion in Winter"" bit again.",41.0,5.0,1.0,47.0,579
We may want to reconsider Whisker's Henry VIII diet plan.,40.0,7.0,0.0,47.0,579
"Viewers are great now, but what about some endorsement deals like Maru has?",42.0,3.0,2.0,47.0,579
Now he's ordering the children to man the ramparts.,40.0,7.0,0.0,47.0,579
This will never go viral if you don't make an effort.,41.0,5.0,1.0,47.0,579
I doubt that he knows that he's getting neutered today.,41.0,5.0,1.0,47.0,579
This is all because you bought the scented litter box,41.0,5.0,1.0,47.0,579
"""We know you are the cat's meow but do you have to be so loud.",42.0,3.0,2.0,47.0,579
He's been this way ever since they discovered the Russian connection.,41.0,5.0,1.0,47.0,579
"Sire, us peasants want to move the cat litter out of the bedroom.",42.0,3.0,2.0,47.0,579
"When in the course of human events, Max dear . . .",42.0,3.0,2.0,47.0,579
The Lion King isn't all that it's cracked up to be huh?,41.0,5.0,1.0,47.0,579
I think we can build a better mouse trap.,41.0,5.0,1.0,47.0,579
"Ok, if you want to be the new face of Friskies, you're going to have to work with us.",46.0,8.0,0.0,54.0,579
"""He's been listening to 'The Feline King' again.""'",46.0,8.0,0.0,54.0,579
"As your loyal subjects, we humbly request that you place your royal treasure in the litter box at least once a fortnight.",37.0,2.0,2.0,41.0,579
It needs to be more 'Christmas-y'.,42.0,5.0,1.0,48.0,579
"But, your excellency, we can't cut little Jimmy in half!",42.0,5.0,1.0,48.0,579
Maybe it would help if you asked the Royal Physician to cut back on the cat-a-tonic dosage?,41.0,7.0,0.0,48.0,579
""" ""In retrospect, we should have had her cremated.",43.0,3.0,2.0,48.0,579
"First life a juggler, second life a cowboy, and now this.",42.0,5.0,1.0,48.0,579
When you said your pussy was royalty this is not what I had in mind.,43.0,3.0,2.0,48.0,579
We'll call you His Royal Highness if you eat the generic cat food Paul bought.,43.0,3.0,2.0,48.0,579
"Okay, if you say Spike can't be trusted to guard the house when we're away then he needs to go.",42.0,5.0,1.0,48.0,579
I never should have told him about the email server,42.0,5.0,1.0,48.0,579
"I couldn't toilet train him, but for some reason, he took to this right away.",42.0,5.0,1.0,48.0,579
The success of his internet meme has really gone to his head.,42.0,5.0,1.0,48.0,579
"We said 'don't chase the Pooch!'""",41.0,7.0,0.0,48.0,579
We never should have allowed him to watch HBO.,36.0,6.0,0.0,42.0,579
"We bought a crown, a cape, and a throne, what more can we do to make her happy?",36.0,6.0,0.0,42.0,579
Quit smiling. You'll just encourage him.,37.0,4.0,1.0,42.0,579
...you just don't have to flaunt it in our faces.,37.0,4.0,1.0,42.0,579
"Sorry, Rex. Those animal-rights activists won't let us bake live blackbirds.",36.0,6.0,0.0,42.0,579
"Toonces contemplates the ""nine lives"" strategic advantage in winning the Iron Throne.",37.0,4.0,1.0,42.0,579
"And so, Your Majesty, consent to our divorce would mean Ma'am will have two palaces.",37.0,4.0,1.0,42.0,579
"It's my fault, I left the""Game of Thones"" DVD running.....",37.0,4.0,1.0,42.0,579
"All he does is eat, sleep, and stare out the window. It's good to be the king.",37.0,4.0,1.0,42.0,579
We'll call him SCOTUS - Supreme Cat of the United States,37.0,4.0,1.0,42.0,579
His royal highness needs his deworming medication now.,37.0,4.0,1.0,42.0,579
"No, your highness, we are not licking your backside for you.",36.0,6.0,0.0,42.0,579
Children? I don't think we are ready for cats.,36.0,6.0,0.0,42.0,579
I don't see a collar.,36.0,6.0,0.0,42.0,579
"You kiss him, no you kiss him",36.0,6.0,0.0,42.0,579
Oh he's actually pretty low maintenance,36.0,6.0,0.0,42.0,579
"We got your results back from ancestory dna test, and, well, let's just say it's good that your sitting down for this...",36.0,6.0,0.0,42.0,579
He says he's an enchanted prince and only tuna fish 3 times daily will transform him back.,38.0,2.0,2.0,42.0,579
You still only get Nine Lives,37.0,4.0,1.0,42.0,579
"The "" mouse job"" doesn't come with a Title The "" mouse job"" doesn't come with a Title.",36.0,6.0,0.0,42.0,579
"Your show is on, but you must honor your scheduled apearance at the animal shelter.",36.0,6.0,0.0,42.0,579
Cat Lord still sounds better than Cat Lady.,38.0,2.0,2.0,42.0,579
Don't worry about my cat. He's really just a figurehead.,37.0,4.0,1.0,42.0,579
I told you we should have bought the puppy.,37.0,4.0,1.0,42.0,579
"He's sad because he lost his boots and the lifts inside them that made him 2"" taller.",37.0,4.0,1.0,42.0,579
He's disappointed it's not the Iron Throne.,38.0,2.0,2.0,42.0,579
You may pet the tummy now.,36.0,6.0,0.0,42.0,579
"The lyrics to Stuck in the Middle With You finally made sense to Mittens, ""Clowns to the left of me, Jokers to the Right, here I am"".",36.0,6.0,0.0,42.0,579
"What do you mean, you finished your bucket list, and you still feel unfulfilled?",38.0,2.0,2.0,42.0,579
Has #Caturday gotten out of hand?,37.0,4.0,1.0,42.0,579
Game of Thrones has really gone to his head!!,36.0,6.0,0.0,42.0,579
Whatcha doing?,36.0,6.0,0.0,42.0,579
"I know we agreed on taxidermy, but did you have to go this far?",37.0,4.0,1.0,42.0,579
The pet store won't sell us any more canaries.,37.0,4.0,1.0,42.0,579
"Cheer up, Max; nine months is a long time.",37.0,4.0,1.0,42.0,579
I don't think he feels heard.,36.0,6.0,0.0,42.0,579
Cheer up. Being a Cat with a Crown is much better than being The Cat in the Hat.,37.0,4.0,1.0,42.0,579
The vet calls it a Purrsonality Disorder,38.0,2.0,2.0,42.0,579
Anything more?,38.0,2.0,2.0,42.0,579
You know that you're concerns are our concerns.,38.0,2.0,2.0,42.0,579
Just because Trump was elected President of the country does not mean that you can become King of the house.,36.0,6.0,0.0,42.0,579
You may pay tribute to her Majesty with a formal chin scratch.,36.0,6.0,0.0,42.0,579
"He likes being an ""only"" cat!",36.0,6.0,0.0,42.0,579
"I told you we shouldn't have named him ""Trump.""",37.0,4.0,1.0,42.0,579
"Seriously, you changed your name to Aristocat?",37.0,4.0,1.0,42.0,579
"I've found I just don't need a man in my life,",38.0,2.0,2.0,42.0,579
So how long were you Trump's house cat?,37.0,4.0,1.0,42.0,579
"We've known for a long time, but where did you get the trappings?",38.0,2.0,2.0,42.0,579
"""Maybe the saying 'It's good to be the king!' only works for Mel Brooks?",37.0,4.0,1.0,42.0,579
"Well ,Im telling the truth my seventh life i was ELVIS,now get me a peanut butter and banana sandwich,Priscilla.",36.0,6.0,0.0,42.0,579
"Honey, I think you are spoiling him",38.0,2.0,2.0,42.0,579
Yep. The acid just kicked in because I'm seeing a cat on a throne.,38.0,2.0,2.0,42.0,579
"we need to discuss your recent amazon purr-chaise submitted by Ahme Bowen, Minneapolis, MN via my account",63.0,4.0,3.0,70.0,579
"I'm sorry you're not ready yet, but it is time to pass the crown on to Charles.",39.0,0.0,3.0,42.0,579
The good news is that the dog is Prime Minister.,36.0,6.0,0.0,42.0,579
"He eats, lives, and shits better than we do.",37.0,4.0,1.0,42.0,579
You do not need to abdicate just because we're getting a kitten.,37.0,4.0,1.0,42.0,579
He's never scratched or clawed for anything.,37.0,4.0,1.0,42.0,579
That genealogy search has really gone to his head.,36.0,6.0,0.0,42.0,579
The emperor torn up his new clothes,38.0,2.0,2.0,42.0,579
"Fluffy, this is our first catnip intervention.",36.0,6.0,0.0,42.0,579
Your flagrant disregard for the litter box makes you the dirty rascal.,38.0,2.0,2.0,42.0,579
King Snugglefluff's reign of torpor.,39.0,0.0,3.0,42.0,579
It is time you allowed Charles to assume the throne.,36.0,6.0,0.0,42.0,579
We should have gotten a mixed breed.,36.0,6.0,0.0,42.0,579
Heavy is the head that wears the meown.,38.0,2.0,2.0,42.0,579
"Your excellency, we need to talk about your cat-titude ...",38.0,2.0,2.0,42.0,579
He's very proud of his hunting skills.,37.0,4.0,1.0,42.0,579
You're really a commoner,36.0,6.0,0.0,42.0,579
"Ok, so NOW will you tell us where you hid all the pens?",39.0,0.0,3.0,42.0,579
Go get him his catatonic.,38.0,2.0,2.0,42.0,579
Cat got your tongue?,37.0,4.0,1.0,42.0,579
"Of course we can assure you, we are your handmaidens 24/7.",37.0,4.0,1.0,42.0,579
not again... look what the cat dragged in,38.0,2.0,2.0,42.0,579
Even her hairballs glitter.,36.0,6.0,0.0,42.0,579
You could try licking yourself.,38.0,2.0,2.0,42.0,579
Shall I fill the royal crunchy bowl or will you?,37.0,4.0,1.0,42.0,579
"Your majesty, the mice are on strike.",36.0,6.0,0.0,42.0,579
"Sweetheart, we named you King George ironically.",37.0,4.0,1.0,42.0,579
"It is the biggest blessing of my life to serve your agenda.""",37.0,4.0,1.0,42.0,579
"Well, then where is the last place you remember seeing the canary?",37.0,4.0,1.0,42.0,579
"Now, to find a Foolish Mouse.",36.0,6.0,0.0,42.0,579
Can you tell me the hardest part of being king?,37.0,4.0,1.0,42.0,579
"I told you ""King"" is a dog's name, never a cat's.",37.0,4.0,1.0,42.0,579
I told you the premium cat food would go to his head.,38.0,2.0,2.0,42.0,579
