caption,unfunny,somewhat_funny,funny,count,contest
Why do I always have to clean up after you?,8.0,1.0,0.0,9.0,511
"When you finish the lawn, I'll fix you a sno-cone.",8.0,1.0,0.0,9.0,511
Who does your contracts?,8.0,1.0,0.0,9.0,511
It's makes total sense when you realize it's cocaine.,8.0,1.0,0.0,9.0,511
Mom says you're avoiding her.,8.0,1.0,0.0,9.0,511
Now is not the time to search for your frisbee.,8.0,1.0,0.0,9.0,511
"Always have the right tool for the job, son. That's what my daddy taught me.",8.0,1.0,0.0,9.0,511
At least you do not have to mow the lawn for a while.,8.0,1.0,0.0,9.0,511
I think our perspective on shovels is wrong.,8.0,1.0,0.0,9.0,511
"It's not the size of the shovel, son, but the speed of the deed.",8.0,1.0,0.0,9.0,511
"Not, I don't have snow shovel envy",8.0,1.0,0.0,9.0,511
Have you seen my rock salt shaker?,8.0,1.0,0.0,9.0,511
"Sometimes size does matter, Fred...",8.0,1.0,0.0,9.0,511
I guess the saying also applies to shoveling snow.,8.0,1.0,0.0,9.0,511
"Instead of the dollar, I'll teach you about the trickle-down effect.",8.0,1.0,0.0,9.0,511
It's not about quantity...it's about quality.,8.0,1.0,0.0,9.0,511
There's more to inequality than just income,8.0,1.0,0.0,9.0,511
I get paid so much a shovel full....how about you,8.0,1.0,0.0,9.0,511
"Well the weatherman said two inches, that's enough outta you",8.0,1.0,0.0,9.0,511
No ! No ! No ! I'll dig out grandma .,8.0,1.0,0.0,9.0,511
Yes I overcompensate. People with small shovels often do.,8.0,1.0,0.0,9.0,511
"Dad, is this what you meant when you told mom size doesn't matter?",8.0,1.0,0.0,9.0,511
All I know is that I have never hurt my back shovelling snow when I use this shovel.,8.0,1.0,0.0,9.0,511
"Back straight, knees bent... You can do it Parker!",8.0,1.0,0.0,9.0,511
Kids today. They want everything right away.,8.0,1.0,0.0,9.0,511
"The bigger the shovel, the smaller the man.",8.0,1.0,0.0,9.0,511
"Learn, little man: The secret is: there's always ""the right tool for the right job.""",8.0,1.0,0.0,9.0,511
I was your age when I started; the shovel only feels big!,8.0,1.0,0.0,9.0,511
Mom sent me out to tell you she lied; size DOES matter...,8.0,1.0,0.0,9.0,511
"Hey Stanley, I'm thinking that maybe we should trade shovels?",8.0,1.0,0.0,9.0,511
Back in my day.,8.0,1.0,0.0,9.0,511
"See - it's not the size of the shovel, it's how well you use it.",8.0,1.0,0.0,9.0,511
"It takes 10,000 hours to master as skill, son.",8.0,1.0,0.0,9.0,511
"For the last time, I don't want to upgrade to Premium Economy.",8.0,1.0,0.0,9.0,511
This is the biggest one my doctor would prescribe.,8.0,1.0,0.0,9.0,511
Ohhhhh....Hell No!.....,8.0,1.0,0.0,9.0,511
What do you mean I'm lacking perspective?,8.0,1.0,0.0,9.0,511
"Sorry, I was using it to clear my Legos.",8.0,1.0,0.0,9.0,511
I think the Post Office screwed up on our delivery again!,8.0,1.0,0.0,9.0,511
"Here, let me help you with the sidewalk.",8.0,1.0,0.0,9.0,511
Who said size matters?,8.0,1.0,0.0,9.0,511
"It's not the size of the shovel that counts, it's in the wrist motion.",8.0,1.0,0.0,9.0,511
It would be so nice if you weren't here.,8.0,1.0,0.0,9.0,511
"""This is part of my new exercise regimen"".",8.0,1.0,0.0,9.0,511
It's not your ambition to shovel; it's shoveling your ambition.,8.0,1.0,0.0,9.0,511
"I strive for quality, son. Not quantity.",8.0,1.0,0.0,9.0,511
Not with my bad back.,8.0,1.0,0.0,9.0,511
I think there's another one in the garage that's just right.,8.0,1.0,0.0,9.0,511
I like to give the snow a sporting chance.,8.0,1.0,0.0,9.0,511
'Mama's calling',8.0,1.0,0.0,9.0,511
I'm making the heart attack wait.,8.0,1.0,0.0,9.0,511
May I please please please go over to the Johanssens' house now? They just got a snowblower.,8.0,1.0,0.0,9.0,511
Awkward!,8.0,1.0,0.0,9.0,511
Stay out of my territory.,8.0,1.0,0.0,9.0,511
When you're married you'll understand.,8.0,1.0,0.0,9.0,511
Finesse! Always finesse.,8.0,1.0,0.0,9.0,511
Go tell your mother it's too late for an apology!!,8.0,1.0,0.0,9.0,511
That issue of The Watchtower in my bathroom isn't just going to replace itself!,8.0,1.0,0.0,9.0,511
Overcompensate much?,8.0,1.0,0.0,9.0,511
"It's called detailing, son, and it's what differentiates us from those savages next door.",8.0,1.0,0.0,9.0,511
Hey buddy I think you need some hot chocolate.,8.0,1.0,0.0,9.0,511
I don't suppose you'd want to consider a swap...?,8.0,1.0,0.0,9.0,511
Just goes to prove that size doesn't count.,8.0,1.0,0.0,9.0,511
"But I heard you tell Mom, size doesn't matter!",8.0,1.0,0.0,9.0,511
Bernie was right.,8.0,1.0,0.0,9.0,511
This shovel was the same size as that one three hours ago.,8.0,1.0,0.0,9.0,511
"Honey, it's a lot easier if you hold the shovel like this.",8.0,1.0,0.0,9.0,511
It's not the size of the shovel in the fight; it's the size of the fight in the shovel.,8.0,1.0,0.0,9.0,511
"This is how you: win, win, win- shovel it better than anyone else. That's what get's you to the house.",8.0,1.0,0.0,9.0,511
This is a teaching moment Fred: Size does not matter.,8.0,1.0,0.0,9.0,511
There's gonna be some shrinkage if it snows any more than this.,8.0,1.0,0.0,9.0,511
It's not the size of the shovel in the hand...,8.0,1.0,0.0,9.0,511
Size matters... so do the heating coils under the sidewalk.,8.0,1.0,0.0,9.0,511
It's the little things in life that count.,8.0,1.0,0.0,9.0,511
It's called the quicker picker upper,8.0,1.0,0.0,9.0,511
"Charging by the hour, not the inch kid - try it!",8.0,1.0,0.0,9.0,511
Size isn't the only thing that matters.,8.0,1.0,0.0,9.0,511
". . . So then I said, does size really matter? And, well, here we are.",8.0,1.0,0.0,9.0,511
Big shoes.....small shovel.,8.0,1.0,0.0,9.0,511
Thanks. I'll take over from here.,8.0,1.0,0.0,9.0,511
"If you're not going to help, shovel off.",8.0,1.0,0.0,9.0,511
Get inside with that before your mother sees you.,8.0,1.0,0.0,9.0,511
You'll understand why that's not a better shovel when you're married.,8.0,1.0,0.0,9.0,511
Compensating for something?,8.0,1.0,0.0,9.0,511
"One day, when you're old enough, this will be a useful metaphor",8.0,1.0,0.0,9.0,511
"For the last time, my name's not John Snow, I know winter is coming, and stop staring at me with those blue eyes....",8.0,1.0,0.0,9.0,511
I feel like we want different things.,8.0,1.0,0.0,9.0,511
Still life with still frozen,8.0,1.0,0.0,9.0,511
See what happens when your little brother wrecks the snow plow?,8.0,1.0,0.0,9.0,511
"Once again, you have failed to catch my drift.",8.0,1.0,0.0,9.0,511
this is a red state we always screw the little guy,8.0,1.0,0.0,9.0,511
Slowpoke.,8.0,1.0,0.0,9.0,511
You'll grow into it.,8.0,1.0,0.0,9.0,511
Can’t beat the pooper-scooper for heart healthy snow removal.,8.0,1.0,0.0,9.0,511
Okay big shot. Now see if you can find our mailbox!,8.0,1.0,0.0,9.0,511
I told you I don't need any fancy labor-saving devices! Now go get a toothbrush. After this I've got to clean the kitchen floor.,8.0,1.0,0.0,9.0,511
Ah...The Jeb Bush of snow shovellers.,8.0,1.0,0.0,9.0,511
"Ready to try the Speed Shovel, son?",8.0,1.0,0.0,9.0,511
"If I suffer from low self esteem, you're at the other end of the spectrum.",8.0,1.0,0.0,9.0,511
Would this have helped?,8.0,1.0,0.0,9.0,511
I can guarantee there are no heart attacks in your future!,8.0,1.0,0.0,9.0,511
"See honey, I told you size doesn't matter.",8.0,1.0,0.0,9.0,511
Tell your mother I still believe velocity is more important than size. Some day you'll understand.,8.0,1.0,0.0,9.0,511
Hey Fred! I got my new fun sized shovel with the candy wrapper coupon.,8.0,1.0,0.0,9.0,511
You don't bring a small shovel to a snowfight,8.0,1.0,0.0,9.0,511
"Look hun, one hand!",8.0,1.0,0.0,9.0,511
Fairness was never part of shoveling the walk.,8.0,1.0,0.0,9.0,511
"I'm impressed, but I still think the 'SnowTrowel3000' could be improved upon.",8.0,1.0,0.0,9.0,511
"The secret is, kid, that it's better to take a long time doing one chore than having time to do a lot of different ones.",8.0,1.0,0.0,9.0,511
Really cute snow sculpture there kid.,8.0,1.0,0.0,9.0,511
"Lift with your legs, Tommy, not your back.",8.0,1.0,0.0,9.0,511
Never judge a man by the size of his shovel.,8.0,1.0,0.0,9.0,511
"Hey, can we switch - can I borrow your hat?",8.0,1.0,0.0,9.0,511
"Son, eventually you'll learn to work with what you've got.",8.0,1.0,0.0,9.0,511
Damn those liberals! Where's the global warming when we need it?,8.0,1.0,0.0,9.0,511
That is one small scoop for a man and one giant one for man's kind.,8.0,1.0,0.0,9.0,511
I could use a little help.,8.0,1.0,0.0,9.0,511
"It's economics, kid. I get paid by the hour.",8.0,1.0,0.0,9.0,511
"No, tax laws aren't anything like this, Son.",8.0,1.0,0.0,9.0,511
"See? I bend at the knees, not the waist, and my back doesn't hurt at all.",8.0,1.0,0.0,9.0,511
Daddy when can I upgrade to the IShovel 6 PLUS?,8.0,1.0,0.0,9.0,511
I'm preparing for climate change.,8.0,1.0,0.0,9.0,511
Your suggestion is an intriguing one.,8.0,1.0,0.0,9.0,511
You young folks--always wanting to cut corners.,8.0,1.0,0.0,9.0,511
And was it fair when you got to go first into the lifeboat on our cruise last month?,8.0,1.0,0.0,9.0,511
"Anthropologie, I guess you went to Costco.",8.0,1.0,0.0,9.0,511
It's all in the ergonomics.,8.0,1.0,0.0,9.0,511
"Stay on the beaten path, my boy.",8.0,1.0,0.0,9.0,511
"Hey dad, we've been out here doing our sidewalk for 6 hours, can I go in now?",8.0,1.0,0.0,9.0,511
Don't like the coin flip idea.,8.0,1.0,0.0,9.0,511
I'm only two months into my subscription to Dollar Shovel Club.,8.0,1.0,0.0,9.0,511
Let's charge by the hour.,8.0,1.0,0.0,9.0,511
"Son, I've been doing it this way since I was five.",8.0,1.0,0.0,9.0,511
"Do not underestimate the Espresso, Dan.",8.0,1.0,0.0,9.0,511
Maybe it's still not too late for law school.,8.0,1.0,0.0,9.0,511
"Oh, now! When I was just your age, they gave me this paint-scraper. Do you hear me whining?",8.0,1.0,0.0,9.0,511
I am the inveterate explorer clearing a path to save my people!,8.0,1.0,0.0,9.0,511
"For the last time, I'm sorry I forced you to take your allowance in shovels.",8.0,1.0,0.0,9.0,511
"Son, you'll never find the end of this walk playing with that thing.",8.0,1.0,0.0,9.0,511
"OK, your turn again.",8.0,1.0,0.0,9.0,511
You can use my shovel next time,8.0,1.0,0.0,9.0,511
I've got an idea....,8.0,1.0,0.0,9.0,511
Johnny's first lesson in how size matters.,8.0,1.0,0.0,9.0,511
"I'll help you this time, but when I was your age, I didn't stop to rest until I finished the job!",8.0,1.0,0.0,9.0,511
No wonder you're being bullied in school.,8.0,1.0,0.0,9.0,511
What I lack in efficiency I make up for in self-satisfaction.,8.0,1.0,0.0,9.0,511
I'm going to tell Mom that you made me use the big scoop.,8.0,1.0,0.0,9.0,511
"Same snow, different shovel, eh, Bob?",8.0,1.0,0.0,9.0,511
I try to think of it as play rather than work.,8.0,1.0,0.0,9.0,511
"Work smarter, not harder is for pussies, son.",8.0,1.0,0.0,9.0,511
I like to sneak up on it.,8.0,1.0,0.0,9.0,511
"El Nino, my son, isn't this ironic?",8.0,1.0,0.0,9.0,511
Determination and attitude always trumps method.,8.0,1.0,0.0,9.0,511
You can have your shovel back. She tok the picture.,8.0,1.0,0.0,9.0,511
It's an optical illusion. Keep shoveling.,8.0,1.0,0.0,9.0,511
I still think they were worth the free shipping.,8.0,1.0,0.0,9.0,511
"It's not how big it is son,it's how you use it.",8.0,1.0,0.0,9.0,511
"Smaller shovel, smaller chest pain.",8.0,1.0,0.0,9.0,511
"Son, what part of ""artisanal"" don't you understand?",8.0,1.0,0.0,9.0,511
Grandma's house looks smaller than when I was your age.,8.0,1.0,0.0,9.0,511
"I know seems like I'm really shoveling it, but trust me, you'll grow into it.",9.0,0.0,0.0,9.0,511
"Dad, we need to switch back. This one is too big for the litter box.",9.0,0.0,0.0,9.0,511
"Big guy, don't you know something is wrong here?",9.0,0.0,0.0,9.0,511
Would you like to change the tool?,8.0,0.0,0.0,8.0,511
"Oh, You're gaining on me, You're gonna catch me!",9.0,0.0,0.0,9.0,511
We'll definitely have a good case for telling Amazon their product descriptions were inaccurate.,7.0,0.0,0.0,7.0,511
A spoonful of sugar helps the snowbank go down.,9.0,0.0,0.0,9.0,511
"Rome wasn't built in a day, you know.",9.0,0.0,0.0,9.0,511
Brevity is the soul of humor. -Shakespeare,9.0,0.0,0.0,9.0,511
"See, it's not about size, but speed.",9.0,0.0,0.0,9.0,511
Lonnie always seemed to pick the wrong Monopoly piece.,8.0,0.0,0.0,8.0,511
"We should switch shovels, Shorty.",9.0,0.0,0.0,9.0,511
"I couldn`t allow my ""Global warming"" friends see me do that!",8.0,0.0,0.0,8.0,511
"No job is too big, Donald.",8.0,0.0,0.0,8.0,511
"If you think that's too large,",9.0,0.0,0.0,9.0,511
"Size doesn't matter, it's all in how you use it son",9.0,0.0,0.0,9.0,511
"It's not a bigger shovel you need, it's a bigger incentive. Have you met my wife?",8.0,0.0,0.0,8.0,511
I'm not blocking the sidewalk; I am the sidewalk.,9.0,0.0,0.0,9.0,511
Haven't you heard of the butterfly effect?,9.0,0.0,0.0,9.0,511
Perception's a bitch.,9.0,0.0,0.0,9.0,511
Your birthday wishes are getting more and more unsettling.,8.0,0.0,0.0,8.0,511
Who's the little man now?,8.0,0.0,0.0,8.0,511
"Thanks, son, but you know that Daddy waits all year to enjoy artisanal snow removal.",8.0,0.0,0.0,8.0,511
"It's not the size of the shovel, it's the motion of the frozen ocean",9.0,0.0,0.0,9.0,511
Need I remind you? This is the least of our mismatches!,9.0,0.0,0.0,9.0,511
Your mom was right. Size doesn't matter.,8.0,0.0,0.0,8.0,511
It isn't all about size!,8.0,0.0,0.0,8.0,511
Not until I can use my right arm.,7.0,0.0,0.0,7.0,511
My wife told me I have to start paying more attention to detail.,9.0,0.0,0.0,9.0,511
'Any does have any chalk?,9.0,0.0,0.0,9.0,511
"Sensing delusion, Ralph ignores the ghome and continues his sisyphean task.",9.0,0.0,0.0,9.0,511
"Well done, dear. Looks like all that CrossFit is really paying off.",9.0,0.0,0.0,9.0,511
"Well, she can't spank me.",8.0,0.0,0.0,8.0,511
Bigger isn't better!,8.0,0.0,0.0,8.0,511
I still swear the private sector is more efficient.,9.0,0.0,0.0,9.0,511
Nice job Dad--you can have my marshmallow when we take a break for cocoa.,8.0,0.0,0.0,8.0,511
"It's not the size of your shovel, son, it's how far you throw your snow.",8.0,0.0,0.0,8.0,511
There are no shortcuts in life son,8.0,0.0,0.0,8.0,511
"Hun, are you done shoveling? The snowcones are almost ready.",9.0,0.0,0.0,9.0,511
Follow me it's easier.,9.0,0.0,0.0,9.0,511
"'Too small and too quick'...? Change the record, Tammy.""",9.0,0.0,0.0,9.0,511
You should join the 'International Snow Shovelers Union' like me.,9.0,0.0,0.0,9.0,511
"I think I might have dropped that 20 dollar bill over here, try shoveling over here. I'm sure together we will find it. Don't give up yet....",9.0,0.0,0.0,9.0,511
Don't just stand there. Help me.,9.0,0.0,0.0,9.0,511
Whaddaya mean I never listen to you?,9.0,0.0,0.0,9.0,511
So much for one size fits all.,9.0,0.0,0.0,9.0,511
That's because daddy belongs to the one percent,8.0,0.0,0.0,8.0,511
A smaller shovel really lessens the chances of a heart attack...,8.0,0.0,0.0,8.0,511
Don't worry! I'll dig you out!,9.0,0.0,0.0,9.0,511
"Wrongo, Kid! First out of the house gets to pick which shovel.",8.0,0.0,0.0,8.0,511
It's ok dad mommy says you're special,9.0,0.0,0.0,9.0,511
Now you know why to make sure you always have a small enough desk.,9.0,0.0,0.0,9.0,511
An AP class in snow shoveling?,7.0,0.0,0.0,7.0,511
The boy and the father are cleaning the garden because its snowed and the father take the kid's showel and the kid takes the father's showel. so the kid is doing the all work...,9.0,0.0,0.0,9.0,511
I wonder how big the mailman's shovel is.,9.0,0.0,0.0,9.0,511
It's not the size of the shovel that matters...,9.0,0.0,0.0,9.0,511
Misguided shovel ready workers fall for snow job!,8.0,0.0,0.0,8.0,511
i have shovel envy :),8.0,0.0,0.0,8.0,511
Of COURSE you can shovel better than I can. You're younger!,9.0,0.0,0.0,9.0,511
...and my battery's down.,9.0,0.0,0.0,9.0,511
No thanks. The last time I used that one it snowed a lot more the next day.,9.0,0.0,0.0,9.0,511
Speed always beats size.,8.0,0.0,0.0,8.0,511
You'll hurt your back if you're not careful!,9.0,0.0,0.0,9.0,511
"It's all about leverage, my boy.",8.0,0.0,0.0,8.0,511
"Hairdryer, please",8.0,0.0,0.0,8.0,511
"ITS OK, I'M A REPUBLICAN",8.0,0.0,0.0,8.0,511
"It's called the 'Gunderson Paradox', Peter: big butt, small shovel.",8.0,0.0,0.0,8.0,511
Blame your grandfather.,9.0,0.0,0.0,9.0,511
"Chew with your mouth closed, please",9.0,0.0,0.0,9.0,511
Your generation has everything so easy these days.,9.0,0.0,0.0,9.0,511
It's an election year - a blizzard of lies.,9.0,0.0,0.0,9.0,511
"Hi, I'd like to add you to my professional network on LinnkedIn.",9.0,0.0,0.0,9.0,511
OK.. I can take it from here.,8.0,0.0,0.0,8.0,511
Let that be a lesson to you.,8.0,0.0,0.0,8.0,511
Sow removal supervised by proper government agency.,8.0,0.0,0.0,8.0,511
"Remember, it's easier if you lift with your legs.",9.0,0.0,0.0,9.0,511
Global warming! Harumph!,9.0,0.0,0.0,9.0,511
"Parenting 2016: ""Are you tired buddy""?",9.0,0.0,0.0,9.0,511
So big shot - you got the huge shovel and can't still get the snow off the sidewalk - so much for your high IQ.,9.0,0.0,0.0,9.0,511
"It's cheating to use that big shovel, son.",8.0,0.0,0.0,8.0,511
Great! Just great. Now my inferiority complex is going to kick in.,9.0,0.0,0.0,9.0,511
"It's a lesson on college tuition, son.",9.0,0.0,0.0,9.0,511
"Hey pal, you need to get a new perspective",9.0,0.0,0.0,9.0,511
"that was the day I learned,... size matters.",9.0,0.0,0.0,9.0,511
Someday the once and future Winter King will come to pull the shovel out of the snow.,9.0,0.0,0.0,9.0,511
If you were older I would say you were compensating.,8.0,0.0,0.0,8.0,511
"A convenient mixup, mom.",9.0,0.0,0.0,9.0,511
Oh gnome you didn't!,9.0,0.0,0.0,9.0,511
"If you bend your knees a little more, for leverage . . .",8.0,0.0,0.0,8.0,511
"Don't stop clearing the walkway, you lazy kid, your shovel is bigger than mine",9.0,0.0,0.0,9.0,511
It's Effective!,9.0,0.0,0.0,9.0,511
For only $5 you can rent my big shovel tomorrow morning.,8.0,0.0,0.0,8.0,511
Leap year rules,9.0,0.0,0.0,9.0,511
Snow maintenance with the Bergerons.,9.0,0.0,0.0,9.0,511
"It's not the size of the equipment son, it's...it's...well that's not really the point.",8.0,0.0,0.0,8.0,511
No. It's big man with a little shovel.,9.0,0.0,0.0,9.0,511
"Hey, leave your mom alone!",8.0,0.0,0.0,8.0,511
"Honey, what doesn't kill you, makes you stronger!",8.0,0.0,0.0,8.0,511
I don't care what Mommy says. You tell her that this is the most I can lift after my massive heart attack last week.,8.0,0.0,0.0,8.0,511
Bernie Sanders voter in a snow storm,9.0,0.0,0.0,9.0,511
The size of the shovel is no indication of the desire in the heart.,9.0,0.0,0.0,9.0,511
"Don't worry, I make it up to you at dinner, I 'll take the bigger steak.",9.0,0.0,0.0,9.0,511
Consider it a valuable lesson.,9.0,0.0,0.0,9.0,511
"Dear, Looks great so far.Just a little more shoveling and we will be done. Way to go!",9.0,0.0,0.0,9.0,511
"I get it, Dad. Back in your day...",8.0,0.0,0.0,8.0,511
The Democrates have already dug us a path to Hell!,9.0,0.0,0.0,9.0,511
"You're gonna need a much larger shovel to dig your way out of this one, Howard.",8.0,0.0,0.0,8.0,511
Wide World of Extreme Winter Sports contestants,9.0,0.0,0.0,9.0,511
Is this the Mr. Softie residence .,9.0,0.0,0.0,9.0,511
"You're right, dear. My shovel works a lot better.",9.0,0.0,0.0,9.0,511
"The shovel shaming continued for another winter, and Wally wondered if he'd ever emerge from his father's shadow.",9.0,0.0,0.0,9.0,511
'...Let's swap wives too',9.0,0.0,0.0,9.0,511
Do you have any evidence that I swapped mine for yours?,8.0,0.0,0.0,8.0,511
I'm totally taking the fifth.,9.0,0.0,0.0,9.0,511
What made you think Hell would be warm?,8.0,0.0,0.0,8.0,511
Don't get me started with what happens when we go for hot dogs.,9.0,0.0,0.0,9.0,511
See George size really doesn't matter,8.0,0.0,0.0,8.0,511
"By an inch is a cinch, by a yard is extra hard.",8.0,0.0,0.0,8.0,511
"I've just... had too much time on my hands, okay?",8.0,0.0,0.0,8.0,511
"Well son, as we say say in I.T., it's the operating system, not the hardware, that makes the difference.",9.0,0.0,0.0,9.0,511
You ask why? Because I'm the father.,8.0,0.0,0.0,8.0,511
I told you not to stop!,9.0,0.0,0.0,9.0,511
You've got to lift with your legs. Watch me do it.,8.0,0.0,0.0,8.0,511
"Most winters, I have measured out my path with coffee scoops - one at a time.",9.0,0.0,0.0,9.0,511
I'm sorry I said I thought Trump had some good ideas. Now can we trade shovels?,9.0,0.0,0.0,9.0,511
"What's wrong with snowmen, exactly?",8.0,0.0,0.0,8.0,511
"No you idiot, you gotta use a little gold spoon.",9.0,0.0,0.0,9.0,511
"It's called ""Seniority"" son, stop complaining.",7.0,0.0,0.0,7.0,511
Your sister stayed on the sidewalk.,9.0,0.0,0.0,9.0,511
"My what a big shovel you have...and mine is too small...Mom's should be just the right size to finish...let's go in, game starts in 15 minutes.",9.0,0.0,0.0,9.0,511
"I am demonstrating that, if you work hard, someday you will be a 1%'er too.",9.0,0.0,0.0,9.0,511
Too big too late!,8.0,0.0,0.0,8.0,511
"Well, I call dibs on the hot chocolate, then.",9.0,0.0,0.0,9.0,511
I keep telling you: Size doesn't matter.,9.0,0.0,0.0,9.0,511
This better be the last of it.,9.0,0.0,0.0,9.0,511
The optics appear indefensible; but a bet is a bet Mother.,8.0,0.0,0.0,8.0,511
It's called metaphorical shoveling.,7.0,0.0,0.0,7.0,511
"For the last time, put that giant spatula away, grab a trowel, and help me clear the sidewalk!",9.0,0.0,0.0,9.0,511
Bernie warned me of this type of inequality,9.0,0.0,0.0,9.0,511
"But, all these years...",8.0,0.0,0.0,8.0,511
How were you able to purchase a land mine?,8.0,0.0,0.0,8.0,511
I have reached the point where I can no longer see the forest from the trees much less the snow from the sky.,9.0,0.0,0.0,9.0,511
Why do you always do things the hard way?,9.0,0.0,0.0,9.0,511
Since when does Santa allow moonlighting?,8.0,0.0,0.0,8.0,511
A little shoveling does the body good.,8.0,0.0,0.0,8.0,511
Size does matter!,9.0,0.0,0.0,9.0,511
Do you think maybe keep yours in place where it's a little easier to find next time?,8.0,0.0,0.0,8.0,511
Like most people I've learned to do things the hard way while missing the much easier way. Which is often staring us in the face.,9.0,0.0,0.0,9.0,511
Looks like your patent application did not go through either.,8.0,0.0,0.0,8.0,511
trade you,8.0,0.0,0.0,8.0,511
"Stop whining, start shoveling.",8.0,0.0,0.0,8.0,511
"Timmy, your mother and I have already explained our switch to small-batch snow shoveling.",8.0,0.0,0.0,8.0,511
"It's all in the legs, Marge!",9.0,0.0,0.0,9.0,511
"What do you mean, it was up on the shelf?",9.0,0.0,0.0,9.0,511
Mom wants you to come in for your hors d'oeuvres.,9.0,0.0,0.0,9.0,511
What? I got it from McDonalds!,9.0,0.0,0.0,9.0,511
What? And give up snow business?,9.0,0.0,0.0,9.0,511
Just don't bathe for a week,8.0,0.0,0.0,8.0,511
Don't take your barrier to advancement out on me.,8.0,0.0,0.0,8.0,511
I'm ready to move to Africa. #ImmigrantsUnite,8.0,0.0,0.0,8.0,511
"You said ""help me chip away at this"".",8.0,0.0,0.0,8.0,511
"Dad, that's the shovel I play with at the beach for digging in the sand.",8.0,0.0,0.0,8.0,511
It was at this moment that Mr. Royce Bonner Sr. realized that taking away Jr.’s X-Box was not the best of ideas.,9.0,0.0,0.0,9.0,511
"Come on, son, let's play 'Shawshank Redemption.'",9.0,0.0,0.0,9.0,511
Your mom makes way too much mashed potato.,9.0,0.0,0.0,9.0,511
It's not the yellow brick road!,8.0,0.0,0.0,8.0,511
It gets easier as you get older.,7.0,0.0,0.0,7.0,511
"I know it seems unfair, now. But when you grow up, you'll be your own hapless character trapped in an absurdist cartoon, just like Daddy.",9.0,0.0,0.0,9.0,511
Maybe we should have stopped at wife swapping.,8.0,0.0,0.0,8.0,511
"That explains lack of feeling in my toes! We wearing the wrong underwear, too..",9.0,0.0,0.0,9.0,511
"Remember to lift with your legs, not with your back.",8.0,0.0,0.0,8.0,511
"Tell your mother, once again, that size doesn't matter.",9.0,0.0,0.0,9.0,511
"This is fair, Mikey. You eat for free here 365 days a year.",9.0,0.0,0.0,9.0,511
What does It look like I'm doing. I'm making snow pancakes,9.0,0.0,0.0,9.0,511
...and your point is?,9.0,0.0,0.0,9.0,511
"Please, Trade now?",9.0,0.0,0.0,9.0,511
"Yes son, there is a lesson. I'm just not sure what it is.",8.0,0.0,0.0,8.0,511
You have to download the app first.,9.0,0.0,0.0,9.0,511
Further evidence that it's all in the motion and not the size.,9.0,0.0,0.0,9.0,511
revenge porn,9.0,0.0,0.0,9.0,511
"Son, quit being a wimp and put your back into in like this.",8.0,0.0,0.0,8.0,511
"He sent me on a mission 'Who Stole My America, Let's Get 'Em'.",8.0,0.0,0.0,8.0,511
"Yes son, I have a small tool. But size doesn't matter.",8.0,0.0,0.0,8.0,511
"Yeah, but the rent is more reasonable than you'd expect in Park Slope.",8.0,0.0,0.0,8.0,511
I propose a fair trade,9.0,0.0,0.0,9.0,511
Mommy says you need a bigger tool.,8.0,0.0,0.0,8.0,511
"Um, I don't think this is working.",9.0,0.0,0.0,9.0,511
"'See ya next winter, kid'",9.0,0.0,0.0,9.0,511
Oscar is coming.,9.0,0.0,0.0,9.0,511
Put your whole body into it!,8.0,0.0,0.0,8.0,511
"Don't kid yourself, Bob! Size doesn't matter.",8.0,0.0,0.0,8.0,511
"Mother, mother always told me ""don't bite off more than I could chew.""",8.0,0.0,0.0,8.0,511
"Never bring a big shovel to a snowball fight, little man!",9.0,0.0,0.0,9.0,511
"PUT THAT AWAY SON,WE'RE BUREAUCRATS!",9.0,0.0,0.0,9.0,511
There's a lesson here - grasp it and the shovel - but not in that order.,9.0,0.0,0.0,9.0,511
You need to work harder at undercompensating!,9.0,0.0,0.0,9.0,511
Hope you can handle it son I'm going to get another one.,8.0,0.0,0.0,8.0,511
"Morning, Ralph"" ""Morning, Sam",9.0,0.0,0.0,9.0,511
You should have seen the size of this one at the beginning of the debates!,9.0,0.0,0.0,9.0,511
"It's time to switch shovels, isn't it?",8.0,0.0,0.0,8.0,511
The web site said: 'true-to-size.',9.0,0.0,0.0,9.0,511
The trick is to lift with your legs like me.,9.0,0.0,0.0,9.0,511
"Now, you be sure to tell your mother what you learned this weekend.",9.0,0.0,0.0,9.0,511
"When we're done here, maybe I'll give you a sip of my hot chocolate.",9.0,0.0,0.0,9.0,511
"Always remember Son. It's not the size of your tool, it's how you use it",9.0,0.0,0.0,9.0,511
"Thanks, but I'm in no hurry...I'm on my way to work.",9.0,0.0,0.0,9.0,511
"Remember son, it's not the size of your tool that counts, it's how you use it.",8.0,0.0,0.0,8.0,511
"Son, why aren't you following in my footsteps?",9.0,0.0,0.0,9.0,511
It's time to swap places again.,8.0,0.0,0.0,8.0,511
I hope you're wearing your big boy diaper.,9.0,0.0,0.0,9.0,511
"Double, double, toil and trouble; To each man cursed: the wrong size shovel.",8.0,0.0,0.0,8.0,511
"C'mon son, if you want to be a politician like your old man, you have to learn how to shovel it.",8.0,0.0,0.0,8.0,511
Is this what you were looking for?,9.0,0.0,0.0,9.0,511
It was the whiteness of the whale that above all things appalled me.,9.0,0.0,0.0,9.0,511
...and that is why Daddy needs his big truck.,9.0,0.0,0.0,9.0,511
