caption,unfunny,somewhat_funny,funny,count,contest
Just a sec--- let me grab my purse,77.0,13.0,3.0,93.0,541
Let me get my bong.,78.0,11.0,4.0,93.0,541
I knew I should have watched my cholesterol!,78.0,11.0,4.0,93.0,541
At least you're not a scary clown.,78.0,11.0,4.0,93.0,541
I gather you're not here to collaborate.,77.0,13.0,3.0,93.0,541
ECO-friendly lawn care...well it's about time!,76.0,15.0,2.0,93.0,541
I changed my mind. Hillary is winning.,77.0,13.0,3.0,93.0,541
Guess I'm at death's door,76.0,15.0,2.0,93.0,541
I don't have a treat so let's see your trick.,78.0,11.0,4.0,93.0,541
"How was ""Hell Week""?",77.0,13.0,3.0,93.0,541
"Oh, sure you were just out for a walk-- I can smell the souls on your breath from here.",77.0,13.0,3.0,93.0,541
"You're right, if you had your scythe in the picture I wouldn't have swiped right.",78.0,11.0,4.0,93.0,541
wrong door!,77.0,13.0,3.0,93.0,541
None of the other Uber drivers have ever come to the door before...,79.0,9.0,5.0,93.0,541
Mow your lawn for 10 bucks?,76.0,15.0,2.0,93.0,541
This is 9E. You want 9B.,79.0,9.0,5.0,93.0,541
And after you finish the front yard you can work on the side yard.,76.0,15.0,2.0,93.0,541
'Dress down Friday?',79.0,9.0,5.0,93.0,541
It's the toilet in the master bathroom.,79.0,9.0,5.0,93.0,541
"You're not bringing that thing on our date, are you?",76.0,15.0,2.0,93.0,541
I don't think casual Fridays applies to Immortal Archetypes.,80.0,7.0,6.0,93.0,541
He's out jogging.,75.0,17.0,1.0,93.0,541
You don't have to be so casual about it.,76.0,15.0,2.0,93.0,541
He'll be back in 20 minutes. Care to wait? Coffee?,79.0,9.0,5.0,93.0,541
"No, Billy, I still haven't washed your black one",75.0,17.0,1.0,93.0,541
He can't see you right now - he's buried in work.,76.0,15.0,2.0,93.0,541
Just wait 'til your father gets home.,77.0,13.0,3.0,93.0,541
"I'd really like to go out with you tonight, but I'm dead tired.",77.0,13.0,3.0,93.0,541
I think he lives at Trump Tower.,79.0,9.0,5.0,93.0,541
You need to take off your shoes and scythe before you come in.,77.0,13.0,3.0,93.0,541
"If I told you once, I have told you twice! Do not bring your work home with you.",76.0,15.0,2.0,93.0,541
Forget your open carry permit?,78.0,11.0,4.0,93.0,541
Finally you show up! My husband is down the hall.,79.0,9.0,5.0,93.0,541
You're here to repossess *what*?,76.0,15.0,2.0,93.0,541
Didn't anyone ever tell you to dress up if you want to take a woman out?,77.0,13.0,3.0,93.0,541
"What's next, seersucker?",76.0,15.0,2.0,93.0,541
If I find out that girl you were with is still alive in the morning; you're grounded.,78.0,11.0,4.0,93.0,541
"Tsk, tsk. White after Labor Day?",78.0,11.0,4.0,93.0,541
"Sorry, I've given up refined carbs. You can try me again in 2073.",77.0,13.0,3.0,93.0,541
I expect he'll be back around seven.,78.0,11.0,4.0,93.0,541
"Shoes off, please",77.0,13.0,3.0,93.0,541
"Sorry, you're too late. I already signed up to be an organ donor.",76.0,15.0,2.0,93.0,541
"Well, I suppose I'd pay quite a lot, but can it cut through a tin can?",78.0,11.0,4.0,93.0,541
"Too late, I've been dead for decades!",78.0,11.0,4.0,93.0,541
"Well, I'm glad I'm not the only one who didn't dress for the occasion.",78.0,11.0,4.0,93.0,541
You forgot to get milk.,80.0,7.0,6.0,93.0,541
Fess up. Who have you been reaping with?,79.0,9.0,5.0,93.0,541
Be humane. Wait til Half Time.,76.0,15.0,2.0,93.0,541
"I don't care WHO you are, you're not coming in without taking off those shoes first!",78.0,11.0,4.0,93.0,541
Why don't you pick up your stuff after the funeral?,78.0,11.0,4.0,93.0,541
Thank God you're here; the mouse is driving me crazy.,78.0,11.0,4.0,93.0,541
I'm not interested in your death startup.,77.0,13.0,3.0,93.0,541
"""Sorry, but I'm really having a bad day. Could you knock on my neighbor's door? He intends to vote for you-know-who.",78.0,11.0,4.0,93.0,541
I flossed for this.,77.0,13.0,3.0,93.0,541
And who do you think you are?,77.0,13.0,3.0,93.0,541
"So, This is why you dropped out of school?",77.0,13.0,3.0,93.0,541
Halloween really separates the wheat from the chaff.,78.0,11.0,4.0,93.0,541
I guess you're not worried about second impressions,76.0,15.0,2.0,93.0,541
Not today. My son cut the grass.,77.0,15.0,2.0,94.0,541
You're to late. The clown beat you to him. He's in the back.,76.0,17.0,1.0,94.0,541
Come in! I hope you brought my new glasses.,80.0,9.0,5.0,94.0,541
"No, I would not like to contribute to your high school's marching band's trip to Washington, DC.",79.0,11.0,4.0,94.0,541
I thought you'd be dressed better.,76.0,17.0,1.0,94.0,541
Is Death taking a fashion holiday?,80.0,9.0,5.0,94.0,541
You're a day late. He died yesterday.,78.0,13.0,3.0,94.0,541
Trump for President I presume,80.0,9.0,5.0,94.0,541
Now I see why they 'Don't Fear the Reaper'.,78.0,13.0,3.0,94.0,541
"It's like I keep telling ya, All Lives Matter!",77.0,15.0,2.0,94.0,541
Really? This is what you are wearing to Career Day?,80.0,9.0,5.0,94.0,541
You seem to have lost the will to kill.,77.0,15.0,2.0,94.0,541
I already have solar panels.,81.0,7.0,6.0,94.0,541
"Wrong apartment, the millineals are two doors down.",79.0,11.0,4.0,94.0,541
You look exactly like your profile photo.,78.0,13.0,3.0,94.0,541
Your online dating profile say's your someone to die for.,78.0,13.0,3.0,94.0,541
"My husband's out, but I'll call his cell and get him right back for you.",76.0,17.0,1.0,94.0,541
You are too late. He passed on last week.,76.0,17.0,1.0,94.0,541
The Grim Groper--is that you Donald?,81.0,7.0,6.0,94.0,541
"""So what can I do on this fine morning for the most half-assed grim reaper ever?",79.0,11.0,4.0,94.0,541
He said he'll meet up with you later…he's dressed as a clown.,80.0,9.0,5.0,94.0,541
"There may well be a minimum number of boxes your daughter need to sell, but I still think you're being a bit heavy handed.",77.0,15.0,2.0,94.0,541
Thanks. I already voted by absentee ballot.,80.0,11.0,4.0,95.0,541
He took up jogging to IMPROVE his health...,80.0,11.0,4.0,95.0,541
Did I miss an Adobe update?,75.0,14.0,2.0,91.0,541
What? It's not like I'm going to the funeral.,75.0,14.0,2.0,91.0,541
"""Wait, I have'nt voted yet"".",76.0,12.0,3.0,91.0,541
How can you be so casual about people dying?,75.0,14.0,2.0,91.0,541
"No, you've got the address wrong. She's in apartment 12.",77.0,10.0,4.0,91.0,541
If I knew you were going to wear those shoes I never would have swiped right...,79.0,6.0,6.0,91.0,541
Is your dad on holiday?,77.0,10.0,4.0,91.0,541
"If Hilary wins, what is your costume going to be?",77.0,10.0,4.0,91.0,541
I hadn't realized you observe Casual Fridays.,75.0,14.0,2.0,91.0,541
"Yup, that's what he was wearing. I'll be right back with your check.",78.0,8.0,5.0,91.0,541
"I knew you sometimes come early, but underdressed as well?",76.0,12.0,3.0,91.0,541
He's on the golf course.,75.0,14.0,2.0,91.0,541
"He isn't here, he's already gone.",78.0,8.0,5.0,91.0,541
So Hell is freezing over?,77.0,10.0,4.0,91.0,541
Candygram.,76.0,12.0,3.0,91.0,541
So what are you wearing for Halloween?,75.0,14.0,2.0,91.0,541
You want to grab me by the what?,77.0,10.0,4.0,91.0,541
"No, I'm pretty sure your mom said ""why don't you size up the new neighbors.""",77.0,10.0,4.0,91.0,541
Casual day at work?,75.0,14.0,2.0,91.0,541
"Get a job, Morty.",77.0,10.0,4.0,91.0,541
"He's watching the debate, but you can come in and wait for him....",76.0,12.0,3.0,91.0,541
I'm not shuffling off this mortal coil to go with the Laid-Back Reaper.,77.0,10.0,4.0,91.0,541
"So your stage name is what now, The Grim Rapper?",75.0,14.0,2.0,91.0,541
You used that to cut back the petunias? You're killing me.,77.0,10.0,4.0,91.0,541
It finally dawned on me why you come every year without a trick or treat bag.,76.0,12.0,3.0,91.0,541
"She's in the back, and make it quick.",78.0,8.0,5.0,91.0,541
"More like the Grim _Creeper_, if you want my opinion.",74.0,16.0,1.0,91.0,541
What type of Pokemon are you?,75.0,14.0,2.0,91.0,541
Does this mean athleisure is dead?,77.0,10.0,4.0,91.0,541
I could really reap the benefits of a peephole.,76.0,12.0,3.0,91.0,541
Maybe I'd be concerned if you weren't wearing sneakers.,76.0,12.0,3.0,91.0,541
I was afraid you were going to miss dinner.,76.0,12.0,3.0,91.0,541
Do you have an appointment?,76.0,12.0,3.0,91.0,541
Well your dinner's stone cold again. Your father's going to kill you.,76.0,12.0,3.0,91.0,541
Thank heaven you are not a clown!,75.0,14.0,2.0,91.0,541
Freelancer?,75.0,14.0,2.0,91.0,541
I just need a butter knife.,76.0,12.0,3.0,91.0,541
"No, I'm the one who's supposed to be comfortable.",78.0,8.0,5.0,91.0,541
"I don't have any candy, but feel free to take my life.",78.0,8.0,5.0,91.0,541
Emily says she's busy and she can't stop for you.,77.0,10.0,4.0,91.0,541
"Sure, but where's my pizza?",76.0,12.0,3.0,91.0,541
You're at the wrong address. My ex is now living at 24 Dawson Drive which isn't far from here.,76.0,12.0,3.0,91.0,541
I just needed to borrow a butter knife.,76.0,12.0,3.0,91.0,541
So I'm suppose to believe you're the Grim Reaper and it's casual Friday,76.0,12.0,3.0,91.0,541
As if creepy clowns aren't bad enough.,77.0,10.0,4.0,91.0,541
Your home empty handed Again!?,78.0,8.0,5.0,91.0,541
Did you fail your concealed permit test AGAIN!!,74.0,16.0,1.0,91.0,541
Bring back some of those nice bludbery muffins from Magnolia's and kill Mrs. Cohen.,77.0,10.0,4.0,91.0,541
Lemme guess. Dying for some exercise?,77.0,10.0,4.0,91.0,541
"Relax, I've come for your wardrobe.",78.0,8.0,5.0,91.0,541
"Look, you're not going to get me to go on a morning run with you.",76.0,12.0,3.0,91.0,541
Is this about Trick or Treat or The Big Sleep?,78.0,8.0,5.0,91.0,541
You door-to-door salesmen are going to be the death of me.,76.0,12.0,3.0,91.0,541
Come back with a REAL lawn mower!,77.0,10.0,4.0,91.0,541
Did you use an old picture on your Tinder post?,75.0,14.0,2.0,91.0,541
Death Takes a Laundry Day,75.0,14.0,2.0,91.0,541
"Finally, an October surprise with the voter in mind.",77.0,10.0,4.0,91.0,541
The police told me to expect a clown.,78.0,8.0,5.0,91.0,541
You looked more lively on your dating profile.,76.0,12.0,3.0,91.0,541
"Jason, take off that silly costume and get going on your homework .",77.0,10.0,4.0,91.0,541
Come back on April 15th.,75.0,14.0,2.0,91.0,541
"If you can't see from under that hood of yours, I don't have any candy.",78.0,8.0,5.0,91.0,541
"What do you mean he told you ""You're fired!""",76.0,12.0,3.0,91.0,541
What are you reaping about this time?,76.0,12.0,3.0,91.0,541
You look different that your profile picture.,77.0,10.0,4.0,91.0,541
Very funny - the lawns' not THAT overgrown.,73.0,18.0,0.0,91.0,541
I thought you said 30 minutes or less.,77.0,10.0,4.0,91.0,541
"Well, Jinkies! It's the Casual Reaper...",76.0,12.0,3.0,91.0,541
When you finish the hedgers you can start on the lawn,78.0,8.0,5.0,91.0,541
"Well, it's certainly not casual Friday for me now.",76.0,12.0,3.0,91.0,541
"No thank you, my husband likes to mow the lawn himself.",78.0,8.0,5.0,91.0,541
"I'd planned to challenge you to a game of chess, but now I'm thinking ""Grand Theft Auto""?",76.0,12.0,3.0,91.0,541
"Don't tell me...""Death in the Hood.""",77.0,10.0,4.0,91.0,541
Igor is sick. He can't go reaping with you today.,76.0,12.0,3.0,91.0,541
"I know it ruined your vacation, but I told you TSA wouldn't let that thing through.",76.0,12.0,3.0,91.0,541
"I said, you're a grim rapper.",77.0,10.0,4.0,91.0,541
He doesn't want to be disturbed.,77.0,10.0,4.0,91.0,541
We're not buying whatever you're selling.,77.0,10.0,4.0,91.0,541
I'm here to delete your account.,77.0,10.0,4.0,91.0,541
"I know it's Halloween, but your father's still annoyed that you borrowed his scythe without asking.",77.0,10.0,4.0,91.0,541
I'm here to tell you about our Early Bird special!,77.0,10.0,4.0,91.0,541
This casual Friday nonsense has gotten out of hand.,76.0,12.0,3.0,91.0,541
I heard you had rebranded yourself for a better social media image.,75.0,14.0,2.0,91.0,541
"The election's over, Vladimir. Why so grim?",77.0,10.0,4.0,91.0,541
Let's revisit this discussion on November 9th.,78.0,8.0,5.0,91.0,541
"If you'd use the darn lawnmower, the neighbors might accept our dinner invitations.",78.0,8.0,5.0,91.0,541
I don't suppose your casual approach to attire is indicative of a relaxed attitude toward quotas.,75.0,14.0,2.0,91.0,541
They outsourced this to the gig economy as well?,77.0,10.0,4.0,91.0,541
"Casual Friday or not, I'm getting properly dressed for the occasion.",78.0,8.0,5.0,91.0,541
I'd kill for that hoodie.,74.0,16.0,1.0,91.0,541
"No, you may not come in and wait for Tommy.",78.0,8.0,5.0,91.0,541
"Really, you get casual Fridays?",75.0,14.0,2.0,91.0,541
You could have at least dressed for the occasion.,77.0,10.0,4.0,91.0,541
Try Mr. Hurwitz across the hall.,77.0,10.0,4.0,91.0,541
"Sorry, but the 'Grandpa Dude' moved into a rest home last week.",76.0,12.0,3.0,91.0,541
Are you with Casual Transitions?,77.0,10.0,4.0,91.0,541
I hope you raked up the clippings.,76.0,12.0,3.0,91.0,541
"Ugh, you're not as tall as you said in your profile.",77.0,10.0,4.0,91.0,541
Sorry there are no republicans here,78.0,8.0,5.0,91.0,541
"Great, now nothing can kill the activewear trend.",75.0,14.0,2.0,91.0,541
"Compared to the news, you're child's play.",74.0,16.0,1.0,91.0,541
Let me guess. You're getting out the vote for the Trump campaign.,78.0,8.0,5.0,91.0,541
It's Halloween: since when does The Grim Reaper wear white after Labor Day?,78.0,8.0,5.0,91.0,541
You just missed that deadbeat.,76.0,12.0,3.0,91.0,541
"You know, I've been looking for a better place.",75.0,14.0,2.0,91.0,541
Do you ever feel you might be compensating for something?,76.0,12.0,3.0,91.0,541
"If you ask me, this casual Friday thing is getting out of control.",77.0,10.0,4.0,91.0,541
My therapist said I should start dressing for the job I want.,78.0,8.0,5.0,91.0,541
Halloween isn't until November 28.,75.0,14.0,2.0,91.0,541
He's hiding under the table.,76.0,12.0,3.0,91.0,541
This new look might not go over too well with your core demographic.,77.0,10.0,4.0,91.0,541
You look more grimy than grim.,75.0,14.0,2.0,91.0,541
You really expect me to take you back after what you did to my cat?,77.0,10.0,4.0,91.0,541
This is why I hate Casual Fridays.,76.0,12.0,3.0,91.0,541
"That's my meatloaf burning, so make it fast.",74.0,16.0,1.0,91.0,541
It had better just be a phase!,74.0,16.0,1.0,91.0,541
"If you are so inevitable, then everyone can certainly wait until you have cleaned your room.",76.0,12.0,3.0,91.0,541
Business casual standards sure have gone to hell.,77.0,10.0,4.0,91.0,541
I already told the twenty people who called... I'M REGISTERED TO VOTE!,76.0,12.0,3.0,91.0,541
The Grim Slacker?,74.0,16.0,1.0,91.0,541
What the heck is this - casual death Friday?,76.0,12.0,3.0,91.0,541
Is that a smile I see on your face?,77.0,10.0,4.0,91.0,541
I know it's you Donald.,75.0,14.0,2.0,91.0,541
"Hey Brad, it's another empty suit selling insurance",77.0,10.0,4.0,91.0,541
You are little late I took the sleeping pills 24 hours ago.,76.0,12.0,3.0,91.0,541
"I already told you, my husband's not home yet.",77.0,10.0,4.0,91.0,541
"Are you going to actually mow the lawn or are you just doing it ""ironically""?",77.0,10.0,4.0,91.0,541
He's not here. He's campaigning for your candidate.,75.0,14.0,2.0,91.0,541
Whaddya mean you got sent home from school for wearing a hood!?,78.0,8.0,5.0,91.0,541
"You're looking for Mr. Zimmerman, I presume?",78.0,8.0,5.0,91.0,541
'Casual Friday' has now totally jumped the shark.,79.0,6.0,6.0,91.0,541
We had our lawn cut yesterday,77.0,10.0,4.0,91.0,541
A rappin' reaper? Not here; maybe Brooklyn.,75.0,14.0,2.0,91.0,541
You're late! He's in the living room.,76.0,12.0,3.0,91.0,541
OK. I'll lose the turtleneck.,76.0,12.0,3.0,91.0,541
"Yes, I am voting for Mr. Trump",76.0,12.0,3.0,91.0,541
Collecting?,77.0,10.0,4.0,91.0,541
"If you want people to invite you in, you might want to reconsider the hoodie.",75.0,14.0,2.0,91.0,541
"You don't scare me--'Drop dead, yourself!'",78.0,8.0,5.0,91.0,541
Come in or you'll catch your death.,75.0,14.0,2.0,91.0,541
I work for Amazon now.,77.0,10.0,4.0,91.0,541
Can’t you just cheerfully and willingly cut the grass and bag the leaves like I asked?,77.0,10.0,4.0,91.0,541
Don't you people keep records? I already donated to the Clinton campaign.,75.0,14.0,2.0,91.0,541
"We be not proud, I see.",78.0,8.0,5.0,91.0,541
Herbert --stop procrastinating and just mow the lawn!,78.0,8.0,5.0,91.0,541
What really kills me is how lazy you look.,77.0,10.0,4.0,91.0,541
I see Casual Friday truly knows no bounds.,76.0,12.0,3.0,91.0,541
"Well, Death takes a staycation!",78.0,8.0,5.0,91.0,541
"When you said you had a steady job, this wasn't what I had in mind.",74.0,16.0,1.0,91.0,541
"I don't care if ""athleisure is a real thing"" - I expect Death to wear a clean robe and a hard shoe.",77.0,10.0,4.0,91.0,541
"I thought you were doing ""Teach for America"" on your gap year.",78.0,8.0,5.0,91.0,541
"You just missed him, he checked out last week.",75.0,14.0,2.0,91.0,541
"What do you mean, this will be the last time you'll be trimming my lawn?",76.0,12.0,3.0,91.0,541
"When I said I'd rather die than exercise, I meant no exercise in the next life, too.",74.0,16.0,1.0,91.0,541
"Sorry, I gave generously at the office.",77.0,10.0,4.0,91.0,541
"So, you must be my daughter’s new boo.",76.0,12.0,3.0,91.0,541
"' I'd love to Jack. Let me get my costume. It is Jack, isn't it?'",73.0,18.0,0.0,91.0,541
No Mrs. Goldstein is next door.,77.0,10.0,4.0,91.0,541
"Let me guess - hoodie, sweatpants, slip on loafers... Are you the ""millenial"" reaper? Great Halloween costume!",76.0,12.0,3.0,91.0,541
"I can see through your disguise, Mr. Trump",80.0,4.0,7.0,91.0,541
Casual Friday? You got to be kidding.,74.0,16.0,1.0,91.0,541
Sackcloth cloaks are just so medieval. I get more done in the sweatpants.,74.0,16.0,1.0,91.0,541
"NO, I SAID MY HUSBAND ACTS LIKE HE'S DEAD IN BED, NOT HE'S IS DEAD IN BED.",78.0,8.0,5.0,91.0,541
I SAID no substitutes.,76.0,12.0,3.0,91.0,541
"Pretty grim, Irving, not scaring me a bit. Go reap some weeds behind the shed.",76.0,12.0,3.0,91.0,541
"Let me guess, your Halloween costume is death of a salesman.",75.0,14.0,2.0,91.0,541
Let me guess...the Grim Rapper?,75.0,14.0,2.0,91.0,541
"Herb, I know the Yankees and Mets are both out of the postseason, but don't you think you're being just a little overdramatic?",75.0,14.0,2.0,91.0,541
Whatever my ass!,76.0,12.0,3.0,91.0,541
First impressions Grim... First impressions.,77.0,10.0,4.0,91.0,541
You look a lot taller in your profile picture.,76.0,12.0,3.0,91.0,541
"Got rid of Bob myself... so, don't just gape at me, wipe your feet and come on in big guy.",75.0,14.0,2.0,91.0,541
Maybe a blind date on Halloween was not such a great idea.,79.0,6.0,6.0,91.0,541
We don't need you anymore; we have Trump.,76.0,12.0,3.0,91.0,541
Your husband may be expecting me. I understand he was given 48 hours to live about two days ago.,79.0,6.0,6.0,91.0,541
"Okay, I get it--I'll hit the gym tomorrow.",75.0,14.0,2.0,91.0,541
"To be honest, after the week I've had, this will be a scythe of relief.",76.0,12.0,3.0,91.0,541
No soliciting.,77.0,10.0,4.0,91.0,541
Since when do you observe Casual Fridays?,76.0,12.0,3.0,91.0,541
My jealous husband said you might be stopping by.,77.0,10.0,4.0,91.0,541
I'm literally dead.,75.0,14.0,2.0,91.0,541
Do we owe this visit to Obamacare?,75.0,14.0,2.0,91.0,541
I was surprised they matched us but my friend claims she found G-d thru the same site.,75.0,14.0,2.0,91.0,541
"If you want causal death, you've got the wrong girl.",77.0,10.0,4.0,91.0,541
My dad sent me.,75.0,14.0,2.0,91.0,541
I was thinking of a more natural pest control method.,76.0,12.0,3.0,91.0,541
"Trick or treat---huh---let me guess, a Russian hacker?",76.0,12.0,3.0,91.0,541
Aren't you supposed to knock?,77.0,10.0,4.0,91.0,541
"Well, at least your not a creepy clown.",77.0,10.0,4.0,91.0,541
I don't care if you are a millennial. I still get to decide when my life is over.,76.0,12.0,3.0,91.0,541
"Trim reaper? Yeah, I'm not buying it.",75.0,14.0,2.0,91.0,541
And how exactly does this make you an entrepreneur?,79.0,6.0,6.0,91.0,541
Finally you're here. I've got some clowns in the back yard that I need you take care of.,75.0,14.0,2.0,91.0,541
"If you're really the Grim Reaper, you'd better wipe that stupid grin off of your face!",77.0,10.0,4.0,91.0,541
"Sorry not tonight, I've got ladies Bingo.",75.0,14.0,2.0,91.0,541
Can't you read?...NO SOLICITORS!,77.0,10.0,4.0,91.0,541
"What, you couldn’t wait ‘til I lost my virginity?",78.0,8.0,5.0,91.0,541
Does the white uniform come with a different outcome?,76.0,12.0,3.0,91.0,541
I'll wait for you to pick up your dry cleaning.,77.0,10.0,4.0,91.0,541
Wait til your father gets home!,74.0,16.0,1.0,91.0,541
Lose the hoodie. Are you trying to get yourself killed?,76.0,12.0,3.0,91.0,541
And where exactly do you plan on grabbing me?,78.0,8.0,5.0,91.0,541
I'm sorry. I buy everything online.,78.0,8.0,5.0,91.0,541
"No, I can't say that I'm familiar with that Eagle merit badge project.",78.0,8.0,5.0,91.0,541
"No Scooby, we've all retired, remember?",77.0,10.0,4.0,91.0,541
What part of no don't you understand?,74.0,16.0,1.0,91.0,541
It's just that I expected a bit more when he said he'd call for backup.,76.0,12.0,3.0,91.0,541
He'll get tired of you too.,75.0,14.0,2.0,91.0,541
I really hope your here for trick or treat.,77.0,10.0,4.0,91.0,541
"Well, if it isn't the Dude Reaper!",75.0,14.0,2.0,91.0,541
The flesh on your hand gave you away.,74.0,16.0,1.0,91.0,541
Some disguise... I can still see your clown face.,76.0,12.0,3.0,91.0,541
I'm not leaving with you dressed like THAT,77.0,10.0,4.0,91.0,541
Can you hang out here until the election results are in?,79.0,8.0,5.0,92.0,541
When did your boss approve casual Fridays?,75.0,16.0,1.0,92.0,541
"Reaper, why so grim?",78.0,10.0,4.0,92.0,541
"No"" means ""no",74.0,18.0,0.0,92.0,541
"Well, it's about time. May I ask why you couldn't be bothered to get here before election season?",77.0,12.0,3.0,92.0,541
Thought you could sneak up on me with those ridiculous shoes...no way!,77.0,12.0,3.0,92.0,541
"Hal,the man from the I.R.S. Is here for his money",77.0,12.0,3.0,92.0,541
Where's liberty?,79.0,8.0,5.0,92.0,541
"I know it's your last day, but you could at least try to make an effort.",79.0,8.0,5.0,92.0,541
"I told you to kill his campaign, not ravage the entire country.",75.0,16.0,1.0,92.0,541
"No Donald, Hillary will not come out to play.",78.0,10.0,4.0,92.0,541
"""Frankly, I'm sick to death of you door-to-door types"".",75.0,16.0,1.0,92.0,541
My husband's had his for thousands of years and it's still as good as new.,78.0,7.0,5.0,90.0,541
Have you tried next door? They may have something for you.,76.0,11.0,3.0,90.0,541
So you're theTrim Reaper.,75.0,13.0,2.0,90.0,541
"No, I'm sorry. That outfit doesn't slay.",76.0,11.0,3.0,90.0,541
Trick or Treat is tomorrow!,75.0,13.0,2.0,90.0,541
"No, my husband doesn't need any extra help right now. I'm waiting for flu season.",75.0,13.0,2.0,90.0,541
"Where you have been? I was so worried, I could have died.",77.0,9.0,4.0,90.0,541
You're not dressed like you are in the books. How do I know you're the real one?,76.0,11.0,3.0,90.0,541
"Oh, I get it, ""Neither snow nor rain"" etc.",74.0,15.0,1.0,90.0,541
You're too late. I died 20 years ago because this is obviously Hell !!,79.0,5.0,6.0,90.0,541
"On second thought, maybe life insurance agents shouldn't 'dress for the job they want.'",74.0,15.0,1.0,90.0,541
What lawn service did you say you were with?,76.0,11.0,3.0,90.0,541
"What do want, a handout? You look like death warmed over.",77.0,9.0,4.0,90.0,541
Really?! In a hoodie?,77.0,9.0,4.0,90.0,541
"I'll join your canvassing effort if you tell me one thing, how does he plan to ""make America great again""?",75.0,13.0,2.0,90.0,541
You have a good costume for this political season.,75.0,13.0,2.0,90.0,541
I didn't respond to your texts because I'm seeing someone else... although I can't seem to get a hold of him.,77.0,9.0,4.0,90.0,541
"Very funny, Henry. You need to change or I'm not going with you anywhere.",75.0,13.0,2.0,90.0,541
Casual Fridays are still a thing.,78.0,7.0,5.0,90.0,541
Just because you scared grandma with it doesn't mean it'll scare me.,75.0,13.0,2.0,90.0,541
"Sorry, my husband said that the office drained him of all life he had left to give.",76.0,11.0,3.0,90.0,541
Well! You're a sight for sore scythes.,73.0,17.0,0.0,90.0,541
I know a Canadian with attitude when I see one!,75.0,13.0,2.0,90.0,541
"Sorry, Martha moved to Hoboken. She lives in her evil twin sister's old house.",76.0,11.0,3.0,90.0,541
"Let me guess, you're here to earn my vote?",79.0,5.0,6.0,90.0,541
No Hillary isn't here right now. If you leave your name and number i'll tell her you stopped by.,79.0,5.0,6.0,90.0,541
"'Wait, lemme guess...You're an ice sculptor!""",75.0,13.0,2.0,90.0,541
You're not supposed to wear white after Labor say,74.0,15.0,1.0,90.0,541
"This is a trick, not a treat, right?",76.0,11.0,3.0,90.0,541
"Yes, I know it's time to mow the lawn. How much do you charge?",79.0,5.0,6.0,90.0,541
Come on in. My husband will be back soon.,76.0,11.0,3.0,90.0,541
Let me guess — you want me on your hockey team.,76.0,11.0,3.0,90.0,541
Is it laundry day in the afterlife or are you an old school landscaper?,76.0,11.0,3.0,90.0,541
"You must be deaf! I told you to get a snow shovel, not a scythe!",77.0,9.0,4.0,90.0,541
The other guy was dressed in black and I told him the same thing. No way.,75.0,13.0,2.0,90.0,541
Twenty five dollars to cut the grass! Is that by the hour or what?,76.0,11.0,3.0,90.0,541
Just trim the bushes in front of the house.,74.0,15.0,1.0,90.0,541
That's better than black but lose the hoodie,77.0,9.0,4.0,90.0,541
"Seriously, nobody is dying to come with you in that outfit.",75.0,13.0,2.0,90.0,541
"A: it's not Halloween. And B: You're supposed to say Trick or Treat, not TRICK OR DIE BITCH !",77.0,9.0,4.0,90.0,541
Hi. Are you my personal escort to my polling location today?,75.0,13.0,2.0,90.0,541
"It's called a scythe, people used it for cutting wheat, look we're getting off topic here.",77.0,9.0,4.0,90.0,541
"Well common' in and make yourself comfortable, he'll be back in a few minutes.",76.0,11.0,3.0,90.0,541
"I told you last time, I'm not donating to the Trump campaign.",76.0,11.0,3.0,90.0,541
"When you said ""I'm taking your daughter out with a sickle, I envisioned two wheels and an engine, I didn't like that and I'm not wild about this either.""",77.0,9.0,4.0,90.0,541
"Sorry, this is heaven's door.",76.0,11.0,3.0,90.0,541
"Oh great. Let me guess, your mower died again?",76.0,11.0,3.0,90.0,541
So--whazzup?,77.0,9.0,4.0,90.0,541
Too late. He died yesterday.,79.0,5.0,6.0,90.0,541
Forget this. The Trump costume does it this year.,76.0,11.0,3.0,90.0,541
"Parent-Teacher conferences are held on the school grounds, Mr. Lee.",76.0,11.0,3.0,90.0,541
Too casual. It needs to be more grim...,77.0,9.0,4.0,90.0,541
What do you need a knife sharpener for?,76.0,11.0,3.0,90.0,541
Seriously? The Grim Reaper? Casual Friday? You need to up your game.,79.0,5.0,6.0,90.0,541
No trick? No treat!,78.0,7.0,5.0,90.0,541
Thanks for the quick response. You'll find my idiot husband downstairs in his man cave surrounded by his cigar-smoking buddies watching NFL RedZone.,76.0,11.0,3.0,90.0,541
You said we were going out--not under.,77.0,9.0,4.0,90.0,541
And I suppose you're expecting me to just hip-hop along with you.,76.0,11.0,3.0,90.0,541
"My apartment, my Pokémons.",76.0,11.0,3.0,90.0,541
"Yeah, he's home. Don't think he's up for cutting brush, though. He say's the gas pains in his chest are real bad this morning.",77.0,9.0,4.0,90.0,541
"10:30? On a school night? ... and is that your father's good scythe? Oh, he's gonna ... well, you know the rest.",74.0,15.0,1.0,90.0,541
Yeah?! What the hell do you want?,76.0,11.0,3.0,90.0,541
Did David say he was going to sell his soul again?,76.0,11.0,3.0,90.0,541
"Well, it took you so long to get. here, I asked my butcher to do it..",78.0,7.0,5.0,90.0,541
Don't worry I'm here to talk about CrossFit.,78.0,7.0,5.0,90.0,541
