caption,unfunny,somewhat_funny,funny,count,contest
"No, but they're not gaining in us either.",18.0,7.0,0.0,25.0,514
This is the last time we rob the PETA payroll!,18.0,7.0,0.0,25.0,514
"No, their guns are real.",19.0,5.0,1.0,25.0,514
"As deputies, if we rock around the clock, we'll expect overtime.",18.0,7.0,0.0,25.0,514
"You still think the sheriff was bluffing about cutting costs, Ralph?",19.0,5.0,1.0,25.0,514
"Dang it, Larry, I sure wish they'd hurry up an' invent the tricycle.",19.0,5.0,1.0,25.0,514
"You're off your rocker, cowboy, if you still think the outcome of this race is a horse apiece!",20.0,3.0,2.0,25.0,514
"Howdy, Loser!",20.0,3.0,2.0,25.0,514
Rockin' it trumps gettin' there!,20.0,3.0,2.0,25.0,514
"The babies that never actually ""grew up"" to be Cowboys.",19.0,5.0,1.0,25.0,514
"Eat my sawdust, Sheriff! You got no proof we robbed the piggy bank or the choo-choo.",19.0,5.0,1.0,25.0,514
I'll meet you at the Rocking Horse Saloon,19.0,5.0,1.0,25.0,514
They're gaining on us! *creak* *creak*,21.0,1.0,3.0,25.0,514
No one is going to beat him unless you two drop out of the race!,19.0,5.0,1.0,25.0,514
Hurry. The bad guys have red wagons.,18.0,7.0,0.0,25.0,514
I feel very retro. Don't you?,19.0,5.0,1.0,25.0,514
"Go any faster, you'd be off your rocker!",18.0,7.0,0.0,25.0,514
I wish you'd told me what these spinning classes were like,19.0,5.0,1.0,25.0,514
It's only a mockery of justice if we don't catch you !,19.0,5.0,1.0,25.0,514
Last time secretaries book corporate retreat.,18.0,7.0,0.0,25.0,514
"Rock, Billy, rock! They're gaining on us!",19.0,5.0,1.0,25.0,514
They're gaining! Release the long-tailed cat!,20.0,3.0,2.0,25.0,514
There's gotta be a better way.,20.0,3.0,2.0,25.0,514
Intermediate Wild Wild West was full.,19.0,5.0,1.0,25.0,514
Just when you think you can rock off into the sunset...,19.0,5.0,1.0,25.0,514
"This is why we keep a BB in the chamber, Deputy.",19.0,5.0,1.0,25.0,514
"What the dang heck is ""Rocking Horse Winner""?",20.0,3.0,2.0,25.0,514
"Watch out, it's Rocker Texas Ranger!",20.0,3.0,2.0,25.0,514
"Sheriff, them is toy bullets and toy guns, and we ain't goin' to no toy jail.",19.0,5.0,1.0,25.0,514
"They don't know it but I wax on their runners ,we will just hit the breaks and they will sail right by!",18.0,7.0,0.0,25.0,514
"The Good, the Bad and the Squeaky",20.0,3.0,2.0,25.0,514
Hold onto your hat bucko. This is about to get real!,19.0,5.0,1.0,25.0,514
Eat my dust bunnies Frank!,19.0,5.0,1.0,25.0,514
They're catching up with us - rock faster!,20.0,3.0,2.0,25.0,514
Are the guns fake too?,18.0,7.0,0.0,25.0,514
"I can't tell which is more ridiculous; the guy looking back to see if the sheriff is gaining on them, or the sheriff who hasn't figured out his gun could put an end to this perpetual insanity.",18.0,7.0,0.0,25.0,514
GIDDY UP Buttercup!,19.0,5.0,1.0,25.0,514
"Kid, the next time I say, ""Let's go someplace like Bolivia,"" let's GO someplace like Bolivia.",18.0,7.0,0.0,25.0,514
"I feel we may have interpreted ""hold on to your hats"" a little too literally.",20.0,3.0,2.0,25.0,514
At least they don't appear to be gaining any ground on us.,18.0,7.0,0.0,25.0,514
"I'm pretty sure this is not how they did it in the West, Jim.",19.0,5.0,1.0,25.0,514
"Damn, I knew I should have invested in oak!",20.0,3.0,2.0,25.0,514
Y'all mind if we give SoulCycle a try?,20.0,3.0,2.0,25.0,514
I heard PETA was producing this western,18.0,7.0,0.0,25.0,514
Hurry! They've gained a millimeter on us!,18.0,7.0,0.0,25.0,514
"Just think ...Bruce,Freddie,Jimi,Elvis,Janis ...and rock harder.",19.0,5.0,1.0,25.0,514
"Easy, Sheriff! How was we supposed to know them Bufford boys weren't done with their Play-doh?",19.0,5.0,1.0,25.0,514
"Not much pick-up, but it is a much smoother ride",19.0,5.0,1.0,25.0,514
I think I prefer Louis L'Amour to D.H. Lawrence.,18.0,7.0,0.0,25.0,514
I thought these horses were too easy to rope!,18.0,7.0,0.0,25.0,514
I reckon this puts us between a rock and a hard place!,19.0,5.0,1.0,25.0,514
It's just a splinter movement,18.0,7.0,0.0,25.0,514
You can tell'em they was just robbed by Billy the Kid!,19.0,5.0,1.0,25.0,514
And I'll beat you in the seesaw competition as well.,18.0,7.0,0.0,25.0,514
"Can't catch me, sheriff. I've had this rocking horse since my first birthday.",18.0,7.0,0.0,25.0,514
They Just Asked Me If I Had A Hobby !,19.0,5.0,1.0,25.0,514
This is a horrible hobby.,21.0,1.0,3.0,25.0,514
"No matter how fast we rock, we can't seem to lose 'em!",19.0,5.0,1.0,25.0,514
"This presidential race is going nowhere fast. At this rate, we'll soon all be off our rocker.",20.0,3.0,2.0,25.0,514
That tailwind is the problem.,20.0,3.0,2.0,25.0,514
"Oh no, they're on to us. we've got to rock faster.",19.0,5.0,1.0,25.0,514
"You'll never take us alive, you big crybabies!",19.0,5.0,1.0,25.0,514
"Seriusly, we actually picked the one state where horses are illegal?",18.0,7.0,0.0,25.0,514
Ride like it's your job!,19.0,5.0,1.0,25.0,514
We should have left our training wheels on.,18.0,7.0,0.0,25.0,514
I DEFINITELY need a new hobby!,16.0,6.0,0.0,22.0,514
If we can't head 'em off at Box canyon we'll get 'em at Mexican wall.,17.0,4.0,1.0,22.0,514
Actors' Equity will hear about this!,17.0,4.0,1.0,22.0,514
"They're catching up, we need to rock faster",18.0,2.0,2.0,22.0,514
"The Toys""R""Us posse R gaining on Us.",16.0,6.0,0.0,22.0,514
"I have a great idea for the next ""Toy Story"" sequel.",17.0,4.0,1.0,22.0,514
We'll have to finish this pursuit on foot.,18.0,2.0,2.0,22.0,514
"You're all hat, no horse!",16.0,6.0,0.0,22.0,514
"We ain't goin' to jail, Bart; sheriff's playin' by our rules now.",17.0,4.0,1.0,22.0,514
"Hey, Buckeroo sherrif! Are we having a Kafka moment?",18.0,2.0,2.0,22.0,514
"This ain't my first rodeo, Sheriff!!!!",17.0,4.0,1.0,22.0,514
"See if you can find a toy store, Rusty, maybe we can lose 'em.",17.0,4.0,1.0,22.0,514
"less rock more roll, partner.",17.0,4.0,1.0,22.0,514
"Do I look like a horse thief, Sheriff?",18.0,2.0,2.0,22.0,514
Another special day at Rodeo Fantasy Camp: 'Suck wind Jerry - wait 'till they hear about this in Accounting',18.0,2.0,2.0,22.0,514
All I asked was if they liked 'Kinky Boots'.,17.0,4.0,1.0,22.0,514
This is what you get for spending the most of the movie budget on these stupid hats!,17.0,4.0,1.0,22.0,514
"You after them horse thieves too, Sheriff?",17.0,4.0,1.0,22.0,514
It's the goddamn Rocky Mountain police.,17.0,4.0,1.0,22.0,514
"You'll never catch us, not here on the Rockies.",17.0,4.0,1.0,22.0,514
"Howdy sheriff, you'll never catch us those stallions are from the hobby lobby, and they are chock full of abstinence brochures! Yee-haw!",17.0,4.0,1.0,22.0,514
I wish I had my stick horses.,17.0,4.0,1.0,22.0,514
"I don' t know about you, Rusty, but this is last low-budget Western movie I sign-up for.",16.0,6.0,0.0,22.0,514
"Those kids stole our horses, too.",16.0,6.0,0.0,22.0,514
I didn't steal the lunch money!,16.0,6.0,0.0,22.0,514
OJ had this down!,17.0,4.0,1.0,22.0,514
Why in tarnation would you think we stole horses?,20.0,5.0,1.0,26.0,514
You'll never catch me on a horse like that!,22.0,1.0,3.0,26.0,514
"don't know about you Tex, but my ass is killing me...",20.0,5.0,1.0,26.0,514
"Luckily, their pop guns can't reach us from there.",20.0,5.0,1.0,26.0,514
"Damn, they got their horses from the Rockin' H Ranch, too.",20.0,5.0,1.0,26.0,514
"When I told the sheriff we needed some artificial intelligence to help solve the case, I didn't mean this.",21.0,3.0,2.0,26.0,514
This is the best birthday party ever. Can we have the cake now Dad?,19.0,7.0,0.0,26.0,514
Newsflash: Escape from Rocking Horse Ranch in progress.,21.0,3.0,2.0,26.0,514
"Fasten your seatbelts. It's going to be a bumpy night.""",20.0,5.0,1.0,26.0,514
"They are serious when they say, No Horseplay!",20.0,5.0,1.0,26.0,514
Trump. How about you?,21.0,3.0,2.0,26.0,514
"Rock ,rock as fast as you can ---You can't catch us we're the Ginger horsemen !!",21.0,3.0,2.0,26.0,514
I don't see how they could possibly be gaining on us!,19.0,7.0,0.0,26.0,514
"Holt, we gotta get new hobbies.",21.0,3.0,2.0,26.0,514
"The long, wooden legs of the law will never catch us.",19.0,7.0,0.0,26.0,514
Wait 'til you see the stagecoach.,20.0,5.0,1.0,26.0,514
I think we need to fire the blacksmith.,20.0,5.0,1.0,26.0,514
"I thought ""one-horse town"" was just a saying.",20.0,5.0,1.0,26.0,514
There must have been confusion when the wranglers were told Billy the Kid needed horses.,20.0,5.0,1.0,26.0,514
Kindergarten Cop II: The Prequel.,21.0,3.0,2.0,26.0,514
I touched my hat first!,20.0,5.0,1.0,26.0,514
"When Lucas finishes with this, movie fans won't know the difference.",20.0,5.0,1.0,26.0,514
Are you wobbling or hobbling?,20.0,5.0,1.0,26.0,514
The crappiest cowboy dream I ever had,21.0,3.0,2.0,26.0,514
"Rock faster, there's a posse on our tail",19.0,7.0,0.0,26.0,514
Rock on Joe we're catching them,20.0,5.0,1.0,26.0,514
I can't believe you forgot the saw!,20.0,5.0,1.0,26.0,514
The new animal rights laws have limited our use of real horses.,19.0,7.0,0.0,26.0,514
....and you don't have to feed or groom 'em....just think....it'll save us a fortune!,19.0,7.0,0.0,26.0,514
I guess it's been a long time since a western movie has had a 'G' rating.,19.0,7.0,0.0,26.0,514
Ever felt like you were between a hard rock and a place?,21.0,3.0,2.0,26.0,514
C'mon! You KNOW we won those marbles fair and square!,21.0,3.0,2.0,26.0,514
These animal rights people just don't understand Hollywood!,19.0,7.0,0.0,26.0,514
We haven't gained any distance.,20.0,5.0,1.0,26.0,514
Ya'll know you're never goin catch us,21.0,3.0,2.0,26.0,514
You'll never catch The Rocker Brothers!,19.0,7.0,0.0,26.0,514
The past is never really the present; it just pretends to be. Some races aren't won at all.,19.0,7.0,0.0,26.0,514
They're not gaining,19.0,7.0,0.0,26.0,514
Eat our little clouds of dust lawmen.,20.0,5.0,1.0,26.0,514
Someone needs to reverse these equestrian budget cuts...,21.0,3.0,2.0,26.0,514
No wonder they call that town Deadwood!,19.0,7.0,0.0,26.0,514
It's better than clapping coconuts together,19.0,7.0,0.0,26.0,514
Dang! We'll never outrun Barbie's Country Camper!,20.0,5.0,1.0,26.0,514
Looks like the sheriff got his horses at Rocking Horse Ranch too.,20.0,5.0,1.0,26.0,514
"Come on, Rocky!",20.0,5.0,1.0,26.0,514
"It's been five hours, Sheriff. Give it up already!",20.0,5.0,1.0,26.0,514
Gitty-up or they'll have us by sundown!,20.0,5.0,1.0,26.0,514
When we get there let me show you how to get down safely,20.0,5.0,1.0,26.0,514
"I rockin they're gaining on us, Curtis!",20.0,5.0,1.0,26.0,514
Dang! That chestnut the sheriff's ridin' is awful fast!,19.0,2.0,2.0,23.0,514
Sam Peckinpah isn't going to buy this.,19.0,2.0,2.0,23.0,514
I guess the fun and games are pretty much over.,18.0,4.0,1.0,23.0,514
Why do we always have to be the bad guys?,17.0,6.0,0.0,23.0,514
The Kid never gives up!,18.0,4.0,1.0,23.0,514
WE NEED FRESH MOUNTS,19.0,2.0,2.0,23.0,514
We'll be rockin' 'round the mountain when we come!,18.0,4.0,1.0,23.0,514
This isn't what I had in mind when they asked if we liked to play the horses.,17.0,6.0,0.0,23.0,514
Remind me -- are we the good guys or the bad guys?,18.0,4.0,1.0,23.0,514
Now I wish I had opted for the turbo feature.,17.0,6.0,0.0,23.0,514
We were only taking a joyride!,17.0,6.0,0.0,23.0,514
Guess we know who is the faster most carbon neutral!,19.0,2.0,2.0,23.0,514
This is just like I always imagined it.,17.0,6.0,0.0,23.0,514
'Cause I'm the sheriff and it's MY birthday.,17.0,6.0,0.0,23.0,514
"Sheriff, we've been riden out here all day and can't seem to get anywhere!",17.0,6.0,0.0,23.0,514
You'll never catch up to us sheriff.,17.0,6.0,0.0,23.0,514
Does the idiot dreaming this remember we have guns?,18.0,4.0,1.0,23.0,514
"Okay, you win - I'm willing to stop and talk about it.",17.0,6.0,0.0,23.0,514
We can rock all day and all night!,17.0,6.0,0.0,23.0,514
I can't seem to lose these guys Butch.,17.0,6.0,0.0,23.0,514
I told you to get a better Hobby!,18.0,4.0,1.0,23.0,514
Hurry their gaining on us!,19.0,2.0,2.0,23.0,514
"Hey Sheriff, I hope you brought your Preparation H !!!",17.0,6.0,0.0,23.0,514
"quick, let's rock it!",18.0,4.0,1.0,23.0,514
This ain't no game son. Give up before some one gets hurt.,19.0,2.0,2.0,23.0,514
Head for the Okey Dokey Coral fellers!,19.0,2.0,2.0,23.0,514
"""I must say this is a rather strange hobby"".",18.0,4.0,1.0,23.0,514
I just thought of a name for that chocolate ice cream you mixed with walnuts and li'l marshmallows.,19.0,2.0,2.0,23.0,514
Not sure I'm liking all these new theme fitness centers,19.0,2.0,2.0,23.0,514
"""Thoroughbred"", my ass!",19.0,2.0,2.0,23.0,514
They're getting away! I told you cutting the transportation budget so we could afford fancier hats wasn't a good idea.,19.0,2.0,2.0,23.0,514
Dagnab it—left my binkie at the gulch!,19.0,2.0,2.0,23.0,514
"It's only a hobby, but it rocks my world.",19.0,2.0,2.0,23.0,514
The East Coast version,19.0,2.0,2.0,23.0,514
Its just not the same since we moved off the bio-fuel models,18.0,4.0,1.0,23.0,514
"A firewood horse with speed that's alright, a cloud of sawdust, and a hearty ""Hi-yo, Silver, away!""",17.0,6.0,0.0,23.0,514
Your Grandfather's spin class.,18.0,4.0,1.0,23.0,514
Any idea when this network is gonna spring for some real horses?,19.0,2.0,2.0,23.0,514
"Back off, boys, I've got a real cap gun in this holster!",17.0,6.0,0.0,23.0,514
"This way guys, we can head them off at the pass. And if we hurry we can be back before nap time.",17.0,6.0,0.0,23.0,514
Are you sure rock and roll is here to stay and we'll go down in history?,19.0,2.0,2.0,23.0,514
"No fair! You have to say, ""time in""!",18.0,4.0,1.0,23.0,514
I think we're getting away,19.0,2.0,2.0,23.0,514
"Is it just me, or do you also feel like less of a man since the budget cuts?",18.0,4.0,1.0,23.0,514
Sheriff Sisyphus on the job.,17.0,6.0,0.0,23.0,514
"At this rate, we're never going to get ahead",17.0,6.0,0.0,23.0,514
They're gaining!,18.0,4.0,1.0,23.0,514
Tell me again how Reagan would have totally pulled this off ...,18.0,4.0,1.0,23.0,514
I swear they keep changing the speed limits around here.,17.0,6.0,0.0,23.0,514
"Hey Sheriff! Jessie and I took bank robbin' up as a hobby, what's your story?",17.0,6.0,0.0,23.0,514
There is no thrill in this chase!!!,17.0,6.0,0.0,23.0,514
These mustangs were supposed to have more horsepower!,17.0,6.0,0.0,23.0,514
"""This is one rockin horse, they'll never get us.",18.0,4.0,1.0,23.0,514
Head for the nursery----it's almost bed time,18.0,4.0,1.0,23.0,514
"I'm rock, rock, rockin' on heaven's door.",18.0,4.0,1.0,23.0,514
Eat my wood dust!,20.0,7.0,0.0,27.0,514
That's a wrap. I think Trump will love the footage for his immigration policy speech,22.0,3.0,2.0,27.0,514
"Rock your horsey, Do Si Do.",23.0,1.0,3.0,27.0,514
"Did you say, ""Hold onto your hat,"" or ""Hold your horses?""",21.0,5.0,1.0,27.0,514
This new sharing economy is not what I thought it would be.,20.0,7.0,0.0,27.0,514
How do you expect us to get outta town by sundown on these things?,21.0,5.0,1.0,27.0,514
"Faster, faster, they're gaining on us!",22.0,3.0,2.0,27.0,514
Those guys are good!,20.0,7.0,0.0,27.0,514
"We lose 'em in the pass, then we'll head to Pappy's. He works miracles with splinters.",21.0,5.0,1.0,27.0,514
"What do ya mean, 'When the wind blows?'",22.0,3.0,2.0,27.0,514
"They're gainin' on us Cleetus, keep rockin'.",19.0,4.0,1.0,24.0,514
Faster! We gotta shake 'em!,18.0,6.0,0.0,24.0,514
Looks like they got theirs from Toys R Us also!,19.0,4.0,1.0,24.0,514
"""Sure it's more humane, but it's anachronistic and, frankly, silly,"" drawled Mordecai..",19.0,4.0,1.0,24.0,514
"Dang Tex, the sheriff shares our hobby for horsin around.",19.0,4.0,1.0,24.0,514
Wake up. It's a dream. You're not 5-yars-old,18.0,6.0,0.0,24.0,514
Try viewing this as an unintended consequence of legalizing weed?,20.0,2.0,2.0,24.0,514
Dang! These new 'reduced emission' territories are really annoying.,19.0,4.0,1.0,24.0,514
I believe we are coming to the Rockies!,19.0,4.0,1.0,24.0,514
Do you think we can stop and get some cotton candy?,18.0,6.0,0.0,24.0,514
Not to worry. It´s just my hobby.,19.0,4.0,1.0,24.0,514
The sale at Toys R Us was just too enticing.,18.0,6.0,0.0,24.0,514
"Great idea, J.B! Regression therapy bonding at the leadership retreat!",19.0,4.0,1.0,24.0,514
"Hey, if you can't keep up, get another hobby!",19.0,4.0,1.0,24.0,514
"You are three rocks short again, Sheriff!",20.0,2.0,2.0,24.0,514
Management way overcompensated after the recent emissions scandal!,19.0,4.0,1.0,24.0,514
It said in the ad that they were rocking horses. I didn't know they meant it literally.,19.0,4.0,1.0,24.0,514
"Tell me again, which one is Butch Cassidy?",18.0,6.0,0.0,24.0,514
How are they even gaining on us?,18.0,6.0,0.0,24.0,514
"Whoa, Partner. Watch the tail-gating.",19.0,4.0,1.0,24.0,514
"ah hell, davis, how'd they know we stole their horses",15.0,5.0,0.0,20.0,514
"Rock me, baby.",19.0,4.0,1.0,24.0,514
Mom! Tell Eric and his friend to stop copying us again!,19.0,4.0,1.0,24.0,514
We better hurry before the plastic dinosaurs catch us!,20.0,2.0,2.0,24.0,514
Faster! They're catching up!,18.0,6.0,0.0,24.0,514
"Holy cow, Bernie, is that Trump & Cruz?",19.0,4.0,1.0,24.0,514
Some posse. Can't keep up.,19.0,4.0,1.0,24.0,514
We are not going fast enough to hold on to our hats !!!,18.0,6.0,0.0,24.0,514
His name is Rocky. What's yours?,18.0,6.0,0.0,24.0,514
"Don't worry, there's a steep bit coming up.",19.0,4.0,1.0,24.0,514
"Forget nap time, they're only about an hour behind",15.0,5.0,0.0,20.0,514
"Yeah, I think the SEC is underfunded, too.",19.0,4.0,1.0,24.0,514
Those dudes really know how to rock!,18.0,6.0,0.0,24.0,514
You'll never beat The Kid at his own game!,18.0,6.0,0.0,24.0,514
"Just a warning about these low-budget westerns, don't eat at craft services.",19.0,4.0,1.0,24.0,514
"You'll never catch me, but but even if you did I'm not a resident of the United States, Canada (except Quebec), Australia, the United Kingdom, or the Republic of Ireland age eighteen or older.",20.0,2.0,2.0,24.0,514
"I don't know Billy, seems like we've been riding for hours and they still aren't gaining on us.",18.0,6.0,0.0,24.0,514
D. H. Lawrence made this sound like fun.,18.0,6.0,0.0,24.0,514
"Sir, I'm going to exercise my right to keep on rocking in the free world.",18.0,6.0,0.0,24.0,514
"Dang, if only these horses actually moved.",19.0,4.0,1.0,24.0,514
I told you balsa was no good!,18.0,6.0,0.0,24.0,514
Time to break out the cap guns.,18.0,6.0,0.0,24.0,514
You'll never catch us riding those nags!,19.0,4.0,1.0,24.0,514
I think we need to reevaluate what we consider foreplay to be...,19.0,4.0,1.0,24.0,514
"In hindsight, Peter, maybe we should have stayed in Never Land!",19.0,4.0,1.0,24.0,514
Are we there yet?,18.0,6.0,0.0,24.0,514
"I said, GOOD DAY sir!",19.0,4.0,1.0,24.0,514
Something tells me this slow white bronco chase is NOT going to go viral.,18.0,6.0,0.0,24.0,514
We should've changed horses at the toy store!,18.0,6.0,0.0,24.0,514
You guys can't keep rock in' forever!,19.0,4.0,1.0,24.0,514
"C'mon, Jed, the rest of the gang'll meet us at the Lincoln Logs cabin right around the bend!",18.0,6.0,0.0,24.0,514
I can't tell if they're gainin' on us.,18.0,6.0,0.0,24.0,514
"mine is giving me splinters,break out the sandpaper NOW!",20.0,2.0,2.0,24.0,514
"Hey pilgrim, rhinestone cowboys and rocking horse cowboys are very different things.",19.0,4.0,1.0,24.0,514
"No hoofbeats, .....merely the ceaselessly rocking into the alluring lore and mystique of the outlaw.",18.0,6.0,0.0,24.0,514
I think our only chance to lose 'em is to dive into the ball pit.,20.0,2.0,2.0,24.0,514
"I'm a cowboy, on a wood horse I ride...",19.0,4.0,1.0,24.0,514
Back and forth does not advance distance.,19.0,4.0,1.0,24.0,514
Dang! I thought the saddle splinters would slow those buckaroos down.,18.0,6.0,0.0,24.0,514
"Now... let's hope theirs are toy-guns too, mate !",19.0,4.0,1.0,24.0,514
We ain't gonna win the West this way.,18.0,6.0,0.0,24.0,514
"Don't worry, Jake, they're also carrying wooden guns.",19.0,4.0,1.0,24.0,514
Speeding? You think we're speeding?,18.0,6.0,0.0,24.0,514
"As soon as we finish our basic training, we'll be given real horses.",18.0,6.0,0.0,24.0,514
This is no country for young men!,19.0,4.0,1.0,24.0,514
"Time out, my son's daycare's texting me.",18.0,6.0,0.0,24.0,514
Before the west became wild.,18.0,6.0,0.0,24.0,514
"Good old federales say, they could have had him any day; but they just let him rock away--out of kindness, I suppose...",19.0,4.0,1.0,24.0,514
We need to get us a new hobby!,19.0,4.0,1.0,24.0,514
"C'mon Woody, they're gaining on us!!!",18.0,6.0,0.0,24.0,514
"Yeehaw, we're beatin' a dead horse!",19.0,4.0,1.0,24.0,514
"Tonto, where are you when I need you?",19.0,4.0,1.0,24.0,514
I don't care if it's cosplay -- it's analog and it's boring!,19.0,4.0,1.0,24.0,514
You never would'a caught us if you hadn't given them nags a coat of gloss varnish!,18.0,6.0,0.0,24.0,514
I told you to put on your spurs!,19.0,4.0,1.0,24.0,514
I knew we shouldn't have touched the Monopoly money.,20.0,2.0,2.0,24.0,514
"Well when a cowboy rides one, it is a real horse.",19.0,4.0,1.0,24.0,514
"I'm calling my agent and telling him once and for all, no more Pasketti Westerns.",19.0,4.0,1.0,24.0,514
The piggybank robbers went thataway.,19.0,4.0,1.0,24.0,514
"They're catching up - Go, Billy, go!",19.0,4.0,1.0,24.0,514
"They're gaining' on us, Clem. I reckon we're in for a showdown at the Barbie and Ken Corral.",21.0,2.0,2.0,25.0,514
"They're gaining on us! Wait, no. Hurry! We're getting away.",19.0,6.0,0.0,25.0,514
"This is all my parents' fault. I asked for a ""real"" pony for my birthday.",19.0,6.0,0.0,25.0,514
Mr. Trump! The Republican Mainstream is still after us!,20.0,4.0,1.0,25.0,514
"Wyatt, are you holdin' your hat? You look ridiculous.",21.0,2.0,2.0,25.0,514
Dang P.E.T.A! Weren't for them we'd be plumb holed up in the next county by now.,20.0,4.0,1.0,25.0,514
Zeno says you'll never catch us.,21.0,2.0,2.0,25.0,514
Enough. From now on we're 'cowmen.',21.0,2.0,2.0,25.0,514
We gotta hoof it!,22.0,0.0,3.0,25.0,514
Anybody else feeling sea sick?,19.0,6.0,0.0,25.0,514
I notice your's doesn't wear horseshoes either.,20.0,4.0,1.0,25.0,514
"Ned, I think we've had it. Sheriff's behind us on Rocket. We'll never lose 'em.",20.0,4.0,1.0,25.0,514
"You'll never catch us, Sheriff. Heck, it looks like you ain't even moved forward one inch.",19.0,6.0,0.0,25.0,514
"Don't worry! Obviously, they'll never catch us!",22.0,0.0,3.0,25.0,514
Doing zero is speeding in this county?,20.0,4.0,1.0,25.0,514
I think we've finally lost them!,20.0,4.0,1.0,25.0,514
"1864, the year P.E.T.A was established.",21.0,2.0,2.0,25.0,514
"""You'll never catch us on those old wooden nags"".",19.0,6.0,0.0,25.0,514
"I'm still going to get away, just you wait a couple months!",20.0,4.0,1.0,25.0,514
"What with the militarization of the police, I'm just grateful they're not carousel horses!",19.0,6.0,0.0,25.0,514
"Don't worry, Jeb. I reckon they bought their horses at the rocking horse ranch too.",20.0,4.0,1.0,25.0,514
How much longer until we decide this playdate's over?,19.0,6.0,0.0,25.0,514
"""The Wood, the Bad and the Ugly"" A PETA original",20.0,4.0,1.0,25.0,514
Doody poo to you,20.0,4.0,1.0,25.0,514
This must be a dream. I already got away!,19.0,6.0,0.0,25.0,514
"Sheriff, we wuz only horsin around!",19.0,6.0,0.0,25.0,514
This is not a rat race. Get off your high horse,21.0,2.0,2.0,25.0,514
Well I'll be... Its all over Bill! They are riding Radio Flyers! The quickest 'n best 'n the west!,20.0,4.0,1.0,25.0,514
"We're in trouble, Earl, they're on those self-drivin' ones.",19.0,6.0,0.0,25.0,514
They're closing in on us. Those lawmen sure can rock a horse!,20.0,4.0,1.0,25.0,514
Next week we train on REAL horses!,19.0,6.0,0.0,25.0,514
Who's bright idea was it to rob some kid's piggy bank?,20.0,4.0,1.0,25.0,514
You'll never catch us when we reach my old little red wagon!,19.0,6.0,0.0,25.0,514
I told ye this ain't no carousel posse!,20.0,4.0,1.0,25.0,514
Holly Hobby sold us out for a couple of pop rocks,20.0,4.0,1.0,25.0,514
Rock faster! I hear banjos.,21.0,2.0,2.0,25.0,514
Cowboys never grow up. They just ride into the sunset.,20.0,4.0,1.0,25.0,514
"Rock faster! They're not gaining on us, but we're still not losing them.",20.0,4.0,1.0,25.0,514
"Whoa, pardners! I'm think Ol' Sheriff Adams is off his rocker!",19.0,6.0,0.0,25.0,514
"You'll never catch us on those nags, lawman!",20.0,4.0,1.0,25.0,514
Sheriff's band is just outrockin' us!,20.0,4.0,1.0,25.0,514
But I didn't shoot the deputy!,20.0,4.0,1.0,25.0,514
"You've been playing this game too long, old man!",20.0,4.0,1.0,25.0,514
"... and we would have gotten away with it, too, if it weren't for those meddling kids!",21.0,2.0,2.0,25.0,514
"You'll never catch me alive, but but even if you did I'm not a resident of the United States, Canada (except Quebec), Australia, the United Kingdom, or the Republic of Ireland age eighteen or older""",19.0,6.0,0.0,25.0,514
Don't worry- Zeno's got us covered.,20.0,4.0,1.0,25.0,514
Screw you Sheriff and the horse you rocked in on,20.0,4.0,1.0,25.0,514
The chairs might have been comfier.,20.0,4.0,1.0,25.0,514
I shudda had a V8!,21.0,2.0,2.0,25.0,514
"Dudes, no way yur gonna gain on us!",21.0,2.0,2.0,25.0,514
"Ride boys, ride! It's free root beer day at the Long Branch.",19.0,6.0,0.0,25.0,514
Well guess who just rocked up!,19.0,6.0,0.0,25.0,514
What kind of dude ranch is this?,19.0,6.0,0.0,25.0,514
Keep your distance. These guns ain't toys!,20.0,4.0,1.0,25.0,514
That's the last time you will ever call my moustache irrelevant.,22.0,0.0,3.0,25.0,514
We're not giving up unless we get a butt full of splinters.,20.0,4.0,1.0,25.0,514
If only someone would rock this election. There's only cowboys running for office this time around.,20.0,4.0,1.0,25.0,514
"""Simon says, touch your hat.""he",19.0,6.0,0.0,25.0,514
Now is when we could use your chainsaw.,20.0,4.0,1.0,25.0,514
These Sabbath horses don't go anywhere!,20.0,4.0,1.0,25.0,514
Wee Haw!,21.0,2.0,2.0,25.0,514
"Gosh durn it, we should've stolen the tricycles!",20.0,4.0,1.0,25.0,514
Faster! They're matching us rock for rock!,20.0,4.0,1.0,25.0,514
You outlaws have rocked the wild west for far too long now,20.0,4.0,1.0,25.0,514
What were we thinking with the water guns?,19.0,6.0,0.0,25.0,514
"Would'ha never caught us, Al had'nt got that sliver.",20.0,4.0,1.0,25.0,514
"Hey Steve, I don't think I want to play anymore.",21.0,2.0,2.0,25.0,514
Faster!! Trump is coming!,20.0,4.0,1.0,25.0,514
They're still there. Lucky for us they just have cap guns.,20.0,4.0,1.0,25.0,514
it's not a hobby ... it's a business.,20.0,4.0,1.0,25.0,514
We’ve gotta keep it up until the Convention! We’ll get Merry-Go-Round horses there.,19.0,6.0,0.0,25.0,514
Told you Toys R Us had the faster horses...,20.0,4.0,1.0,25.0,514
Hurry! The rocking cows are stampeding,19.0,6.0,0.0,25.0,514
"Rock Harder Clint, the sheriff's gaining on us.",20.0,4.0,1.0,25.0,514
"Hey, at least we're not going around in circles this time.",20.0,4.0,1.0,25.0,514
First time at the Vegan Dude Ranch?,16.0,5.0,0.0,21.0,514
