caption,unfunny,somewhat_funny,funny,count,contest
"and for a mere $5.2M, you can get this motorized infinity desert installed on your private deck.",22.0,3.0,1.0,26.0,518
He's sure to win on style points alone,22.0,3.0,1.0,26.0,518
"He calls it ""Trump: Hallucination or Performance?""",21.0,5.0,0.0,26.0,518
"Yeah, I don't think dad was paying close attention when the IT guy explained the benefits of sandboxing.",21.0,5.0,0.0,26.0,518
He lost his lunch money there long ago and just can't give it up.,22.0,3.0,1.0,26.0,518
Does he know it's only for cats?,22.0,3.0,1.0,26.0,518
There's got to be an easier way to achieve organic growth.,22.0,3.0,1.0,26.0,518
"He does 30 ,minutes of this then 30 of cardio.",21.0,5.0,0.0,26.0,518
I'm not sure what his intentions are but I think I heard a meow.,22.0,3.0,1.0,26.0,518
What with global warming this is what's left of Gilligan's Island.,22.0,3.0,1.0,26.0,518
"This is our studio sandbox, beautiful view of downtown, and a steal at 2400 a month with first and last plus HOA fee.",21.0,5.0,0.0,26.0,518
He gets like this on LSD.,21.0,5.0,0.0,26.0,518
This may take a while....he says his best marketing ideas come to him in form of a mirage.,21.0,5.0,0.0,26.0,518
Probably cheaper than going to Hawaii.,21.0,5.0,0.0,26.0,518
It's NOT a litter box!!,22.0,3.0,1.0,26.0,518
He's in training for the Sandman.,21.0,5.0,0.0,26.0,518
I want to play. Can't we just call him an Uber?,21.0,5.0,0.0,26.0,518
Let's see if he finds the manna.,22.0,3.0,1.0,26.0,518
It's been his turn since 1997.,21.0,5.0,0.0,26.0,518
He really needs to wash up on shore.,22.0,3.0,1.0,26.0,518
I swear that's where we buried Grandma.,22.0,3.0,1.0,26.0,518
That is one strange looking cat!,23.0,1.0,2.0,26.0,518
He's a loooong way from the Hollywood Walk of Fame.,22.0,3.0,1.0,26.0,518
I think he calls it Sun Salutation.,23.0,1.0,2.0,26.0,518
I think we need more cement to bury him.,22.0,3.0,1.0,26.0,518
Let's help him dig for water.,21.0,5.0,0.0,26.0,518
Pat runs R&D for our Sahara line.,21.0,5.0,0.0,26.0,518
He's not one much for playing nice in the sandbox,22.0,3.0,1.0,26.0,518
"We dig it, Dad. Sandbox play has its ramifications.",22.0,3.0,1.0,26.0,518
He's training for the race against climate change.,22.0,3.0,1.0,26.0,518
He told me a week ago he dropped his keys.,22.0,3.0,1.0,26.0,518
"He's a sand sculptor and just finishing up his latest masterpiece . He calls it ""Desert Floor"".",22.0,3.0,1.0,26.0,518
He refused to play with the super delegates.,23.0,1.0,2.0,26.0,518
Don't mind him. He's insane.,23.0,1.0,2.0,26.0,518
He says it's organic and gluten-free.,22.0,3.0,1.0,26.0,518
He said our turn would come after graduate school.,22.0,3.0,1.0,26.0,518
"Well, you're the one who told him to pound sand",22.0,3.0,1.0,26.0,518
I guess this is what happens if you don't play well in the proverbial sandbox.,21.0,5.0,0.0,26.0,518
This is getting weird. Let's go flip those pancakes.,22.0,3.0,1.0,26.0,518
He has not been the same after his rescue.,21.0,5.0,0.0,26.0,518
I thought we were here to play,21.0,5.0,0.0,26.0,518
Should we tell him that's the litter box?,22.0,3.0,1.0,26.0,518
Some people just never make it out of the sandbox.,22.0,3.0,1.0,26.0,518
He doesn't smell well with others.,21.0,5.0,0.0,26.0,518
"""It's ten thousand steps for the locomotively challenged.",22.0,3.0,1.0,26.0,518
We are evidently all part of an elaborate mirage.,23.0,1.0,2.0,26.0,518
"I don't know what he's looking for, but I don't wanna be here when he finds it!",22.0,3.0,1.0,26.0,518
Just another old guy trying to navigate the social media of a younger generation.,22.0,3.0,1.0,26.0,518
Should I tell him I already found his nickel?,21.0,5.0,0.0,26.0,518
"Can you please just go buy some new contact lenses, Dad?!!",22.0,3.0,1.0,26.0,518
He's a model for cartoonists.,21.0,5.0,0.0,26.0,518
Is this what they mean by sub-Saharan?,21.0,5.0,0.0,26.0,518
I think that lemonade stand idea of yours has found its moment.,21.0,5.0,0.0,26.0,518
My mom told me it's called 'Performance Art'.,21.0,5.0,0.0,26.0,518
Some of the city's anti-litter laws are going too far.,22.0,3.0,1.0,26.0,518
"Sorry, my dad is a method actor.",22.0,3.0,1.0,26.0,518
"Is this what they mean by ""Uptown Funk You Up""?",23.0,3.0,1.0,27.0,518
Let's think outside the box.,23.0,3.0,1.0,27.0,518
Has anybody seen my chin?,23.0,3.0,1.0,27.0,518
"I thought your dad was a Real Estate Broker?"" ""No Lenny, I said he was broke.",24.0,1.0,2.0,27.0,518
OMG. It was only a quarter.,23.0,3.0,1.0,27.0,518
"'Hey - you're ruining the feng shui.""",22.0,5.0,0.0,27.0,518
Maybe we're both a mirage.,23.0,3.0,1.0,27.0,518
This could get ugly. He identifies as a cat.,22.0,5.0,0.0,27.0,518
His nanny left him here when he wouldn't leave his wife.,24.0,1.0,2.0,27.0,518
I bet that performance artist is going to use the sandbox for our entire recess.,23.0,3.0,1.0,27.0,518
Combines the Art of Cruelty with Regression Therapy.,23.0,3.0,1.0,27.0,518
"Dad, mom says you can come back to bed tonight.",22.0,5.0,0.0,27.0,518
"No, he can't leave the box. He's Republican - born without a future tense.",23.0,3.0,1.0,27.0,518
He's been hired to star in the remake of Ishtar.,23.0,3.0,1.0,27.0,518
"He's a Method actor auditioning for a remake of ""Beau Geste.""",23.0,3.0,1.0,27.0,518
"No Dad, we asked you to impersonate Batman not Catman!",22.0,5.0,0.0,27.0,518
You can take a bum off the beach...,23.0,3.0,1.0,27.0,518
This is it- rock bottom.,24.0,1.0,2.0,27.0,518
He's our new green AC. Looking at him makes you feel cool.,23.0,3.0,1.0,27.0,518
I remember what it felt like to sit through Ishtar,23.0,3.0,1.0,27.0,518
Dad's having another Lost in the Desert Cartoon Syndrome episode. Just wait it out.,23.0,3.0,1.0,27.0,518
Your son's really advanced for a 2 year old.,23.0,3.0,1.0,27.0,518
"I liked the Goldsworthy installation more. But, hey. We're here.",23.0,3.0,1.0,27.0,518
"He keeps muttering ""single malt, single malt"".",22.0,5.0,0.0,27.0,518
If only he had learned to play well with others in the sandbox...,23.0,3.0,1.0,27.0,518
He's from Malibu.,24.0,1.0,2.0,27.0,518
Just goes to show some programmers never make it to production,23.0,3.0,1.0,27.0,518
We need to start thinking outside the box.,22.0,5.0,0.0,27.0,518
"Poor Jenkins, he always said Sandbox Therapy was a joke... until he lost his Blackberry in there.",23.0,3.0,1.0,27.0,518
"Hoo boy, it's Sanderson in 5C! He only plays 'Global Warming'.",22.0,5.0,0.0,27.0,518
I think our organic art installation is ready for viewing.,22.0,5.0,0.0,27.0,518
I'm still going to vote for him.,23.0,3.0,1.0,27.0,518
Next week we'll mountain climb on the HVAC unit.,22.0,5.0,0.0,27.0,518
I think his GPS is off.,22.0,5.0,0.0,27.0,518
You should always carry water on a hike.,23.0,3.0,1.0,27.0,518
"Is dad really in the sandbox, or is it just a mirage?",23.0,3.0,1.0,27.0,518
I hate to tell him but the Mirage is in Vegas.,23.0,3.0,1.0,27.0,518
I've always said that one man's mirage is just another man's déjà vu.,23.0,3.0,1.0,27.0,518
I thought he would have outgrown the sandbox stage by now.,22.0,5.0,0.0,27.0,518
"""This is his tenth life"".",23.0,3.0,1.0,27.0,518
But if we're a mirage does that mean we don't get our juice boxes?,22.0,5.0,0.0,27.0,518
"Don't mind him, Don thinks he's a cat.",23.0,3.0,1.0,27.0,518
He just doesn't have time for beach weekends since the promotion.,23.0,3.0,1.0,27.0,518
I liked it better when your dad was researching how the character in his novel ate bugs to survive.,22.0,5.0,0.0,27.0,518
Let him dig himself out of this one.,23.0,3.0,1.0,27.0,518
Just 5 more minutes.,22.0,5.0,0.0,27.0,518
Is he STILL Looking for his phone?,23.0,3.0,1.0,27.0,518
It's the neighborhood's first infinite sand box.,23.0,3.0,1.0,27.0,518
You just never know what the tide might bring.,22.0,5.0,0.0,27.0,518
"Boy, performance art is taking over everything!",22.0,5.0,0.0,27.0,518
It's the newest Fitbit challenge,23.0,3.0,1.0,27.0,518
...Primal Sandbox Therapy. It's all the rage.,23.0,3.0,1.0,27.0,518
... it looks more like you buried his dignity.,22.0,5.0,0.0,27.0,518
He asked me how far Malibu was.,22.0,5.0,0.0,27.0,518
When should we tell him it's a mirage?,22.0,5.0,0.0,27.0,518
It's for my report on the California drought. I believe in hyperrealism.,23.0,3.0,1.0,27.0,518
Dad does tend to be over dramatic,23.0,3.0,1.0,27.0,518
He said something about liquidity drying up.,23.0,3.0,1.0,27.0,518
"So, his world really is his sandbox?",22.0,5.0,0.0,27.0,518
I can't sand this anymore.,22.0,5.0,0.0,27.0,518
Do you want to borrow our shovel and pail?,22.0,5.0,0.0,27.0,518
All we need is a title.,23.0,3.0,1.0,27.0,518
"""I call it ""The Pursuit of Happiness""'.",23.0,3.0,1.0,27.0,518
"I don't know what a flashback is, sir, but we're supposed to take turns.",22.0,5.0,0.0,27.0,518
He keeps saying he wants to get to Mount Sinai but that's uptown....,23.0,3.0,1.0,27.0,518
"Forget the play date, this looks serious.",22.0,5.0,0.0,27.0,518
"Okay, your dad’s convinced me, an Endless Swimming Pool would be way more fun than our Endless Sandbox.",22.0,5.0,0.0,27.0,518
We can't just leave him high and dry.,22.0,5.0,0.0,27.0,518
"Now, downward facing dog for unresolved constipation.",23.0,3.0,1.0,27.0,518
He's taking his Castaway audition a little too seriously.,23.0,3.0,1.0,27.0,518
Another method actor.,23.0,3.0,1.0,27.0,518
I'm thinking it's mom's turn to scoop the box.,23.0,3.0,1.0,27.0,518
I guess he couldn't sand his 9 to 5 anymore,23.0,3.0,1.0,27.0,518
You think he'll want to borrow our pale and shovel?,22.0,5.0,0.0,27.0,518
"Oh no, Dad's thinking outside the box again.",23.0,3.0,1.0,27.0,518
Why suffer in the cold?,22.0,5.0,0.0,27.0,518
"Okay, now he's copying my cat.",23.0,3.0,1.0,27.0,518
See?! Global warming is true.,22.0,5.0,0.0,27.0,518
"This is part of his process. His best ideas come to him in the form of a desert mirage. Right now, he's a little blocked.",23.0,3.0,1.0,27.0,518
I guess your dad's ready to go home.,24.0,1.0,2.0,27.0,518
"Said he buried $100,000 in negotiable bonds.",22.0,5.0,0.0,27.0,518
My Dad studied with Lee Strasberg.,22.0,5.0,0.0,27.0,518
"Daniel Day-Lewis is up for a role in the ""Garfield"" reboot.",24.0,1.0,2.0,27.0,518
Your dad is bumming me out.,23.0,3.0,1.0,27.0,518
This 'all life's a stage' phase is getting old.,22.0,5.0,0.0,27.0,518
To heck with sandbox rules--I say we kick him out for his own good!,22.0,5.0,0.0,27.0,518
"Your in luck, an oasis is just over the horizon.",22.0,5.0,0.0,27.0,518
"""I'm not sure if he's considered part of the 'Desert Island' roof amenity.",22.0,5.0,0.0,27.0,518
Hes in training for his trip to Los Angeles.,24.0,1.0,2.0,27.0,518
"I call this one, ""Journey to the corner office.""",23.0,3.0,1.0,27.0,518
"He's an experiential learner. Now he'll remember that desert has only one ""s"".",23.0,3.0,1.0,27.0,518
His pants keep a nice crease.,22.0,5.0,0.0,27.0,518
Frank prefers to work on his inner child alfresco.,22.0,5.0,0.0,27.0,518
He's in training for the Dubai Olympics.,22.0,5.0,0.0,27.0,518
Perhaps you should fill you pail with water.,23.0,3.0,1.0,27.0,518
This is now considered to be affordable housing,22.0,5.0,0.0,27.0,518
He's never liked the beach and from time to time has to remind himself why he didn't buy a place in the Hamptons.,23.0,3.0,1.0,27.0,518
Crack is one hell of a drug.,23.0,3.0,1.0,27.0,518
At least it's more spacious than that shoebox he was living in downtown.,23.0,3.0,1.0,27.0,518
Not an other conceptual artist!,23.0,3.0,1.0,27.0,518
Too much sun really does make you age.,23.0,3.0,1.0,27.0,518
"Hey pal, we don't inhabit your world of cynicism, hedonism or hypocrisy, so get the hell out our sandbox!",23.0,3.0,1.0,27.0,518
I hate actors.,24.0,1.0,2.0,27.0,518
"Don't grow up, kids. It's not worth it. This used to be a lot bigger and a lot more fun.",22.0,5.0,0.0,27.0,518
No way! The last time we gave him a glass of water he spilled it.,23.0,3.0,1.0,27.0,518
I think he's trying to get a second start in life.,22.0,5.0,0.0,27.0,518
Looks like we're going to have to wait until the vultures are finished.,23.0,3.0,1.0,27.0,518
"We're ready,,turn on the mirage.",23.0,3.0,1.0,27.0,518
He just keeps mumbling something about life being a real beach.,22.0,5.0,0.0,27.0,518
Yesterday he brought a palm tree and threw bottles off the roof.,23.0,3.0,1.0,27.0,518
One of these years he is sure to pass Sandbox 101.,23.0,3.0,1.0,27.0,518
"You can take the drunk out of the sand, but the vomit is another story.",22.0,5.0,0.0,27.0,518
I can't stop them from referring to it as a penalty.,23.0,3.0,1.0,27.0,518
Go tell Mom that Dad lost his contacts again.,23.0,3.0,1.0,27.0,518
Garden mirage,22.0,5.0,0.0,27.0,518
"""He's having withdrawal pains from being on 'Survivor'"".",22.0,5.0,0.0,27.0,518
So where do the cats go?,22.0,5.0,0.0,27.0,518
There's gold in them thar sands.,23.0,3.0,1.0,27.0,518
"He's rehearsing for the Off Broadway production of ""Lawrence of Arabia""",23.0,3.0,1.0,27.0,518
My wading pool has a tiny island with one palm tree.,22.0,5.0,0.0,27.0,518
Our consulting services can help you and your company think outside the box.,23.0,3.0,1.0,27.0,518
"Rumor around school is, poor fella's been wandering that sandbox for years.",22.0,5.0,0.0,27.0,518
Adults. They just can't think outside the sandbox.,25.0,1.0,2.0,28.0,518
There's never a good spot at the beach.,24.0,3.0,1.0,28.0,518
Millennials have it easy--I only had newspapers in the corner of my cubicle.,24.0,3.0,1.0,28.0,518
Josh is a literalist. He says he's the true Burning Man.,24.0,3.0,1.0,28.0,518
"I don't want to play ""Death Valley"" today.",23.0,5.0,0.0,28.0,518
Dad's feline-in-heat impression is very convincing.,23.0,5.0,0.0,28.0,518
He's searching for an affordable housing unit.,24.0,3.0,1.0,28.0,518
It's his safe space.,24.0,3.0,1.0,28.0,518
Those sweeping changes to the zoning code have failed to blunt gentrification.,24.0,3.0,1.0,28.0,518
Freud classifies regression as oral or anal but not everything fits neatly into a box.,24.0,3.0,1.0,28.0,518
This takes street life and Performance Art to a whole new level.,25.0,1.0,2.0,28.0,518
"With any luck, once the mirage goes bust he'll meander back to the elevator.",24.0,3.0,1.0,28.0,518
Some beach!,24.0,3.0,1.0,28.0,518
It's a struggle for him to think outside the box.,24.0,3.0,1.0,28.0,518
"Are you sure you heard correctly, plays well with others?",23.0,5.0,0.0,28.0,518
"More sustainable than a wave pool, but he's absolutely flattened after his workout.",24.0,3.0,1.0,28.0,518
It's that stupid Foreign Legion diet.,25.0,1.0,2.0,28.0,518
Mrs. Thompson thinks this works better than putting him in the doghouse! He must have really screwed up this time!,24.0,3.0,1.0,28.0,518
It's the sand version of an Endless Pool,24.0,3.0,1.0,28.0,518
"Shouldn't be long, I'll start digging now.",23.0,5.0,0.0,28.0,518
I think he just realized it's a litter box.,23.0,5.0,0.0,28.0,518
Bikram recess.,24.0,3.0,1.0,28.0,518
"It's not the heat, it's the math. He only gets halfway there every day.",24.0,3.0,1.0,28.0,518
He said he's looking for the promised land.,24.0,3.0,1.0,28.0,518
Life after Guantanamo...,24.0,3.0,1.0,28.0,518
"Man I knew sandboxes were full of germs, but I didn't realize they were over run with poverty just like the rest of Chicago.",24.0,3.0,1.0,28.0,518
Grown-ups are so overdramatic.,23.0,5.0,0.0,28.0,518
I guess burying Dad's bottles in the sandbox completely backfired huh?,23.0,5.0,0.0,28.0,518
And we thought yesterday's cat was a problem.,23.0,5.0,0.0,28.0,518
I think the cat's got his tongue.,24.0,3.0,1.0,28.0,518
""" - You can take the man out of the desert..."" Submitted by Neil L. Sachs, Monmouth Junction, NJ",24.0,3.0,1.0,28.0,518
Talk about a drama queen.,24.0,3.0,1.0,28.0,518
"I need a juice box and a copy of Dune, stat.",24.0,3.0,1.0,28.0,518
calls himself Indy and that he's looking for some ark.,24.0,3.0,1.0,28.0,518
"Well, it looks like hot yoga has run over again.",23.0,5.0,0.0,28.0,518
I'll give him another three hours to find an oasis.,23.0,5.0,0.0,28.0,518
He's living the metaphor.,23.0,5.0,0.0,28.0,518
Dad takes playtime way too seriously.,24.0,3.0,1.0,28.0,518
The downside of the Sahara diet is we lose our sandbox.,23.0,5.0,0.0,28.0,518
There's got to be an easier way to do delegate selection.,25.0,1.0,2.0,28.0,518
"This is my dad, he's in training for another cartoon.",23.0,5.0,0.0,28.0,518
"Mom said not to bother him, he's using the sandbox as a ""Somali Diet"" deprivation aid.",23.0,5.0,0.0,28.0,518
Another homesick tourist from Scottsdale.,24.0,3.0,1.0,28.0,518
Humans of New York is nice... In theory,25.0,1.0,2.0,28.0,518
"He was here last week mumbling something about ""Aqaba."" My Dad said leave him alone. He's just another out of work method actor.",23.0,5.0,0.0,28.0,518
"Why does he keep saying ""oil futures""?",24.0,3.0,1.0,28.0,518
should we help dad find his contact lens?,24.0,3.0,1.0,28.0,518
"...and politicians keep saying ""global warming is not real""!",23.0,5.0,0.0,28.0,518
"He's suing the co-op board, as they had promised the new sandbox would be Olympic-sized.",24.0,3.0,1.0,28.0,518
It's just another one of those actors from the method school up the street getting ready for an audition.,24.0,3.0,1.0,28.0,518
"God, Francine, I hate cleaning his litter box.",24.0,3.0,1.0,28.0,518
"Obviously, he is not from our school----look at his school uniform!",23.0,5.0,0.0,28.0,518
Remind me to learn how to navigate the city without a smartphone,24.0,3.0,1.0,28.0,518
He's lost without the metal detector.,24.0,3.0,1.0,28.0,518
I think he's a mirage.,25.0,1.0,2.0,28.0,518
"CrossFit's take on hot yoga, looks like.",24.0,3.0,1.0,28.0,518
"Seriously, if you'd just clean it out more often, maybe I could find a spot to do my business.",24.0,3.0,1.0,28.0,518
Fast learner. He may be ready to lose all hope in a real desert as soon as next week.,23.0,5.0,0.0,28.0,518
I think Dad's been on the wagon too long.,23.0,5.0,0.0,28.0,518
He won't get far on foot.,23.0,5.0,0.0,28.0,518
You'll still get visitation rights.,25.0,1.0,2.0,28.0,518
It's only been two minutes,24.0,3.0,1.0,28.0,518
Once again Adam proves he is not a team player as he monopolized the sandbox at recess.,23.0,5.0,0.0,28.0,518
The dog house was bad enough!,24.0,3.0,1.0,28.0,518
"Well, this rooftop amenity needed more square footage.",23.0,5.0,0.0,28.0,518
"Would you like to flip a coin to decide your fate, Jerry?",24.0,3.0,1.0,28.0,518
should we toss him your juice-box or wait for the buzzards to stop circling?,24.0,3.0,1.0,28.0,518
He's from the method acting school next door.,24.0,3.0,1.0,28.0,518
"Yes, sir, that's correct; this is the ""New Luxury"" sandbox you saw advertised in Forbes Life.",24.0,3.0,1.0,28.0,518
"Call the consultants, he can't think outside the box.",25.0,1.0,2.0,28.0,518
Maybe we should think outside the box.,23.0,5.0,0.0,28.0,518
We are all just living in somebody else's world.,24.0,3.0,1.0,28.0,518
I just wish I could convince him he's not a cat.,23.0,5.0,0.0,28.0,518
Hasn't your dad done eminent domain cases?,24.0,3.0,1.0,28.0,518
We can have it in 5 minutes - he's only booked the endless desert till 4.,24.0,3.0,1.0,28.0,518
He's reliving his days with Lawrence of Arabia.,24.0,3.0,1.0,28.0,518
I wish I had his imagination.,23.0,5.0,0.0,28.0,518
Looking for Rosebud.,24.0,3.0,1.0,28.0,518
My dad thought he would lose more weight with a dehydration eternity pool.,25.0,1.0,2.0,28.0,518
Late walkers are naturally smarter.,24.0,3.0,1.0,28.0,518
I love live art. What should we call it? The Stinx?,24.0,3.0,1.0,28.0,518
"If he doesn't find an oasis, he's done for.",23.0,5.0,0.0,28.0,518
He's searching for lost youth. Or maybe a contact lens.,23.0,5.0,0.0,28.0,518
Is there an app for that?,23.0,5.0,0.0,28.0,518
Meet Chad. He claims he's the swing-vote among the Arizona Super-Delegates...,24.0,3.0,1.0,28.0,518
So lap pools are out?,23.0,5.0,0.0,28.0,518
"I forget, what is playground etiquette in regard to the weird kid?",23.0,5.0,0.0,28.0,518
Now lets see how he reacts to a bucket of dry ice,23.0,5.0,0.0,28.0,518
This is what happens when you don't give it water and sunlight,23.0,5.0,0.0,28.0,518
Dad's been training for his upcoming appearance on SURVIVOR--SAHARA.,23.0,5.0,0.0,28.0,518
Poor Sandy. He never could think outside the box.,23.0,5.0,0.0,28.0,518
"Well, this meme has jumped the shark.",23.0,5.0,0.0,28.0,518
He came with the desert sand.,24.0,3.0,1.0,28.0,518
Mom! Sahara Joe's in our sandbox again!,25.0,1.0,2.0,28.0,518
Ever since he lost his metal detector.,24.0,3.0,1.0,28.0,518
"Hey, Dad, could you do your penance somewhere else?",23.0,5.0,0.0,28.0,518
Sandbox games are all the rage nowadays.,23.0,5.0,0.0,28.0,518
He's looking for the old cigarette butts he buried last fall.,24.0,3.0,1.0,28.0,518
He's a true believer in global warming and he's practicing for it.,23.0,5.0,0.0,28.0,518
The chlorine in the lap pool was giving him a rash.,24.0,3.0,1.0,28.0,518
Someone stole his zen garden,24.0,3.0,1.0,28.0,518
wonder how much he pay for a nice cold glass of lemonade,25.0,1.0,2.0,28.0,518
His problem is his inability to think outside the box.,24.0,3.0,1.0,28.0,518
this exhibit is called'Lone Survivor'. It was here when the museum opened.,23.0,5.0,0.0,28.0,518
He's trying to go back to where it all began.,24.0,3.0,1.0,28.0,518
"My mother does it too, they call it ""sand box yoga.""",24.0,3.0,1.0,28.0,518
...solves the cat problem.,23.0,5.0,0.0,28.0,518
It's close to lunchtime and he's still not thinking out of the box....,23.0,5.0,0.0,28.0,518
Meow.,24.0,3.0,1.0,28.0,518
Just the other day he was lost in the swimming pool. We had the Coast Guard come in and rescue him.,23.0,5.0,0.0,28.0,518
I think he lost his mind,24.0,3.0,1.0,28.0,518
I hope he covers it up when he's done -- like last time.,25.0,1.0,2.0,28.0,518
Thanks dad - that's a great story of that time when your car broke down in the desert.,24.0,3.0,1.0,28.0,518
He takes Throwback Thursdays way too seriously.,24.0,3.0,1.0,28.0,518
Seems much more effective than a lap pool.,23.0,5.0,0.0,28.0,518
Jason never did think outside the box.,24.0,3.0,1.0,28.0,518
"Walter was big for his age, and hated play time.",24.0,3.0,1.0,28.0,518
Do you think he thinks he's almost there?,23.0,5.0,0.0,28.0,518
The mind is a terrible thing to waste.,24.0,3.0,1.0,28.0,518
"You've heard of Pavlov's Dog, right?",24.0,3.0,1.0,28.0,518
George never assessed a situation properly.,24.0,3.0,1.0,28.0,518
He's a Survivalist Fantasy Camper.,24.0,3.0,1.0,28.0,518
The sand is on a treadmill... I don't know what he's on.,23.0,5.0,0.0,28.0,518
It's been almost an hour and he still can't find his phone.,24.0,3.0,1.0,28.0,518
Happens every time the Brian Wilson tour bus comes round,23.0,5.0,0.0,28.0,518
I hope this isn't going to be like when that cat was living here.,24.0,3.0,1.0,28.0,518
must...find...sippy...cup,23.0,5.0,0.0,28.0,518
Come on Mike. Be reasonable. You've been in there an hour. It's our turn now.,24.0,3.0,1.0,28.0,518
My lunch money he doesn't find it.,23.0,5.0,0.0,28.0,518
Senators from Texas really shouldn't campaign in New York.,23.0,5.0,0.0,28.0,518
This may be why he was so obsessed with Catwoman.,24.0,3.0,1.0,28.0,518
He's been like this since Kobe retired.,23.0,5.0,0.0,28.0,518
"He wanted to reenact the Jews spending 40 years crossing the desert, but there were budget cuts.",23.0,5.0,0.0,28.0,518
"""If we bury a Metro Card, maybe he'll move on to Coney Island"".",23.0,5.0,0.0,28.0,518
He needs to think outside the sandbox!,23.0,5.0,0.0,28.0,518
"Would you just pick a spot and go, so I can back to coloring!?!",25.0,1.0,2.0,28.0,518
"It's the Mayor's damned ""Let the Homeless In Your Rooftop Sandbox"" initiative.",23.0,5.0,0.0,28.0,518
"Kids, you will understand when you grow up.",25.0,1.0,2.0,28.0,518
This looks like a scene right out of a New Yorker cartoon.,23.0,5.0,0.0,28.0,518
Shouldn't we tell Mommy?,23.0,5.0,0.0,28.0,518
It's a sandmill.,23.0,5.0,0.0,28.0,518
He's reliving his childhood.,25.0,1.0,2.0,28.0,518
I told you these gender-neutral-human-litter-boxes would be a hit......,24.0,3.0,1.0,28.0,518
He's a minimalist.,25.0,1.0,2.0,28.0,518
I heard his wife told him to go pound sand.,23.0,5.0,0.0,28.0,518
Dad misses the real challenges of life in Arizona.,23.0,5.0,0.0,28.0,518
Day 16: I'm not going home without that wedding ring.,23.0,5.0,0.0,28.0,518
maybe sandboxes won't always be fun.,23.0,5.0,0.0,28.0,518
"Promoted to executive sandbox, when the CFO learns to play nicely, we'll give him the pail and shovel.",24.0,3.0,1.0,28.0,518
I thought the sandbox was password protected.,23.0,5.0,0.0,28.0,518
He says he won't stop until he finds his contact lens.,24.0,3.0,1.0,28.0,518
He's reliving that desert experience.,24.0,3.0,1.0,28.0,518
Bikram sand-tray proved to have limited therapeutic value.,25.0,1.0,2.0,28.0,518
I never thought we'd have to Schedule I catnip.,24.0,3.0,1.0,28.0,518
He's an editor for New Yorker magazine.,23.0,5.0,0.0,28.0,518
He's going for the Guinness World Record for the longest Pub Crawl.,23.0,5.0,0.0,28.0,518
"Even though we're 'cat people,' maybe we should consider replacing the litter box with a guest bath?",23.0,5.0,0.0,28.0,518
Looks like Mr. Podeski is feeling dramatic again.,24.0,3.0,1.0,28.0,518
And now our Millenial is reaching the end of his terrible ordeal.,23.0,5.0,0.0,28.0,518
Your dad's vision quest seems short sighted.,23.0,5.0,0.0,28.0,518
...And among our Fitness Center amenities is our rooftop Lost in the Sahara feature.,24.0,3.0,1.0,28.0,518
Looks like Jimmy's helicopter dad crashed.,24.0,3.0,1.0,28.0,518
Be careful.We don't have enough antibodies to get in there with him.,23.0,5.0,0.0,28.0,518
He must have drank the Trump kool-aid.,25.0,1.0,2.0,28.0,518
Dad is taking 'Dry January' a bit too far.,24.0,3.0,1.0,28.0,518
I thought this was a no smoking sandbox.,23.0,5.0,0.0,28.0,518
And I thought your castle was realistic.,23.0,5.0,0.0,28.0,518
"When they found him, he didn't want to leave.",23.0,5.0,0.0,28.0,518
He says he needs a drink? I don't think so.,19.0,4.0,0.0,23.0,518
"It's called, ""Childhood"".",20.0,2.0,1.0,23.0,518
Is this some sort of warning?,21.0,0.0,2.0,23.0,518
They call him the Catnip Cowboy.,25.0,3.0,1.0,29.0,518
People gripe about gentrification but the sandboxes still suck.,26.0,1.0,2.0,29.0,518
He's up for a part in the Lawrence of Arabia remake.,24.0,5.0,0.0,29.0,518
"Don't worry, he won't find the list without a bucket.",24.0,5.0,0.0,29.0,518
This guy never shares.,24.0,5.0,0.0,29.0,518
Poor guy. Apparently he walked before he crawled.,25.0,3.0,1.0,29.0,518
Everyone knew he was unelectable.,24.0,5.0,0.0,29.0,518
He's a real stick in the mud,26.0,1.0,2.0,29.0,518
You should see him at the beach.,24.0,5.0,0.0,29.0,518
Water? Are you kidding? We should build a wall.,25.0,3.0,1.0,29.0,518
What am I trying to find? My dignity at this point.,24.0,5.0,0.0,29.0,518
Sometimes he thinks he's a cat.,24.0,5.0,0.0,29.0,518
My dad is trying to give up smoking so I hid his cigarettes in my sandbox.,25.0,3.0,1.0,29.0,518
Says here it's an allegory for everything.,24.0,5.0,0.0,29.0,518
We've made his platform more concrete.,25.0,3.0,1.0,29.0,518
"This, Jeffery, is the proverbial Sandman I've read about.",26.0,1.0,2.0,29.0,518
This Moses impersonator is getting a little old.,25.0,3.0,1.0,29.0,518
"No, don’t worry about it. Guys do it in swimming pools, but not sandboxes.",25.0,3.0,1.0,29.0,518
"He said he was trying to find himself, but I think he just meant his contacts.",24.0,5.0,0.0,29.0,518
Tell Mom that this one doesn't pass the sand box stress test.,24.0,5.0,0.0,29.0,518
"In this experiment, I buried the subject's smart phone in the sand. He has not been able to check his texts or e-mails for almost 35 minutes now.",25.0,3.0,1.0,29.0,518
Marketing Endless Sahara would prove challenging.,25.0,3.0,1.0,29.0,518
My dad's still convinced this is all an elaborate mirage.,24.0,5.0,0.0,29.0,518
Just pretend he's the Stinx and build around him...,24.0,5.0,0.0,29.0,518
