caption,unfunny,somewhat_funny,funny,count,contest
The testosterone spray is much better than the estrogen!,22.0,2.0,0.0,24.0,563
His one and only request for gym membership as a perk did not turn out well.,22.0,2.0,0.0,24.0,563
No I don't need a break. Replacing the water with vodka was genius!,23.0,0.0,1.0,24.0,563
"Trump denies his spin doctor, Spicer, is in fact a hamster.",23.0,0.0,1.0,24.0,563
Keep Away from Runaround Stu,22.0,2.0,0.0,24.0,563
Honey! Two more minutes and we should have enough power to toast the bagels!,22.0,2.0,0.0,24.0,563
They told me I'm in line for a corner wheel.,23.0,0.0,1.0,24.0,563
I always get the run-around at work.,22.0,2.0,0.0,24.0,563
I'm looking forward to a nice warm tunnel after this.,22.0,2.0,0.0,24.0,563
"I'm calling to let you know about a ""wheel revolution"" in office furniture.",22.0,2.0,0.0,24.0,563
"Let me get Back to you, I'm in the middle of something",22.0,2.0,0.0,24.0,563
I'm starting a revolution!,22.0,2.0,0.0,24.0,563
I'm just not getting anywhere with this job.,22.0,2.0,0.0,24.0,563
listen I'm trying but I just can't seem to get any where.,22.0,2.0,0.0,24.0,563
"Just another Monday, spinning my wheel.",22.0,2.0,0.0,24.0,563
I'm running in circles and going nowhere.,22.0,2.0,0.0,24.0,563
"New day, same old human race.",23.0,0.0,1.0,24.0,563
So glad I'm not in the mail room anymore. Finally feeling some dignity.,22.0,2.0,0.0,24.0,563
This is what I get for trying to lower my premiums.,22.0,2.0,0.0,24.0,563
And call the Pellet Hut and have them send over lunch.,23.0,2.0,0.0,25.0,563
"Bird on a wire? No, I don't think that's the term I'm looking for.",23.0,2.0,0.0,25.0,563
I just feel like I can never get to the cheese.,24.0,0.0,1.0,25.0,563
Sounded better on the poster.,23.0,2.0,0.0,25.0,563
Another 6 months and I get a corner office.,23.0,2.0,0.0,25.0,563
"Given that water and food supply replenished itself, he never consider stepping off the wheel.",24.0,0.0,1.0,25.0,563
Tell them I'll call as soon as I get back!,23.0,2.0,0.0,25.0,563
"Remember Ted, if you stop, duck!",23.0,2.0,0.0,25.0,563
"The cedar shavings are a nice touch, if not a little primitive.",23.0,2.0,0.0,25.0,563
"...press 8; for all other departments, press 9; to repeat this menu, press 0...",24.0,0.0,1.0,25.0,563
I guess you could say it's a dead-end job.,23.0,2.0,0.0,25.0,563
I've been trying to convince them to go Solar.,20.0,1.0,0.0,21.0,563
Why I said the job is a rat race I shouldn't have said it to the office decorators.,20.0,1.0,0.0,21.0,563
When my hamster took over !,20.0,1.0,0.0,21.0,563
"Traffic's light. I can tal Traffic's light, I can talk.",20.0,1.0,0.0,21.0,563
It is really a lot easier than Charlie Chaplin's conveyor belt.,20.0,1.0,0.0,21.0,563
Rise of the Planet of the Hamsters,20.0,1.0,0.0,21.0,563
Hamster Man to the rescue.,20.0,1.0,0.0,21.0,563
The rat race.,20.0,1.0,0.0,21.0,563
Employee of the month,20.0,1.0,0.0,21.0,563
Success is the reward for your effort.,20.0,1.0,0.0,21.0,563
They’re testing a new wellness initiative. I’m the guinea pig.,20.0,1.0,0.0,21.0,563
"Rat rice, my ass. It's more like a hampster race!",20.0,1.0,0.0,21.0,563
I'd like to buy an A please Pat.,20.0,1.0,0.0,21.0,563
I quit the rat race for this?,20.0,1.0,0.0,21.0,563
"Feels like I'm getting the run around, Steve.",20.0,1.0,0.0,21.0,563
Wheel of Fortune MY ASS!!,20.0,1.0,0.0,21.0,563
That rat will will just have to wait.,20.0,1.0,0.0,21.0,563
Well at least I like doing nothing.,20.0,1.0,0.0,21.0,563
Whoa - you said to fit in here I'd have to adopt a HIPster lifestyle?,20.0,1.0,0.0,21.0,563
Job Trade Day was a great idea. Zach is probably climbing the cubicle walls about now.,20.0,1.0,0.0,21.0,563
"I'm late for my next meeting. I'm late for my next meeting, I'm late...",20.0,1.0,0.0,21.0,563
Standing desks are so yesterday!,20.0,1.0,0.0,21.0,563
I think I am going to pass on spin class tonight.,20.0,1.0,0.0,21.0,563
Was this in my contract?,20.0,1.0,0.0,21.0,563
Sisyphus was right; this day to day stuff seems repetitive.,20.0,1.0,0.0,21.0,563
"Japanese business offers new ""open door policy"" for salarymen.",20.0,1.0,0.0,21.0,563
I am NOT spinning my wheels...,20.0,1.0,0.0,21.0,563
They had the nerve to call me a dirty rat?!?,20.0,1.0,0.0,21.0,563
Maybe we shouldn't have cancelled the order for the white mice after all.,20.0,1.0,0.0,21.0,563
"Although the coffee is great, I'm getting tired of the rat race.",20.0,1.0,0.0,21.0,563
That treadmill at the fitness club is just for hamsters!,20.0,1.0,0.0,21.0,563
Run-away-from-the-job training.,20.0,1.0,0.0,21.0,563
I'm all in on the PetSmart - Office Depot merger.,20.0,1.0,0.0,21.0,563
My boss is an animal!,20.0,1.0,0.0,21.0,563
Standing Desk 2.0,20.0,1.0,0.0,21.0,563
"Yes, sir, I'm slightly out of breath.",20.0,1.0,0.0,21.0,563
"Man, I'm wheely crushing it!",20.0,1.0,0.0,21.0,563
Revenues are up at least 30 per cent since we've been powering the building through these rat races.,20.0,1.0,0.0,21.0,563
Henry celebrates his personal Pi Day tradition.,20.0,1.0,0.0,21.0,563
"Cliche Factory, Rat Race Division, your call is very important to us, all representatives are currently assisting other customers, please stay on the line....",20.0,1.0,0.0,21.0,563
"Now, I hear the company is trying to ditch our health insurance.",20.0,1.0,0.0,21.0,563
Jonathan's office-design prototypes would continue to fail until he could answer the basic question: How do you refill the water?,20.0,1.0,0.0,21.0,563
"Hami, I'm telling you, it's impossible to get off!",20.0,1.0,0.0,21.0,563
Hard work will surely take me places...,20.0,1.0,0.0,21.0,563
I just decided I was done with the rat race.,20.0,1.0,0.0,21.0,563
Now who is running circles around who.,20.0,1.0,0.0,21.0,563
I am training to be an Olympic hamster.,20.0,1.0,0.0,21.0,563
Wow. They make it look so easy.,20.0,1.0,0.0,21.0,563
"I don't mind the excercise, but it was a right pain chewing through all those toilet rolls.",20.0,1.0,0.0,21.0,563
I love my job : I have my own office!,20.0,1.0,0.0,21.0,563
I have an open door policy,20.0,1.0,0.0,21.0,563
"Yes, damn it! I'm sick of running the old treadmill. Get me a new one, ASAP!",20.0,1.0,0.0,21.0,563
Hamsters have it easy. They don't work out in suits.,20.0,1.0,0.0,21.0,563
My goal for today is one million steps.,20.0,1.0,0.0,21.0,563
"Mom always said ""never trust a Hamster"". Back in an hour he said. Won't be long he said.",20.0,1.0,0.0,21.0,563
Stevens! Get out of the wheel. We've got a giant hamster to find.,20.0,1.0,0.0,21.0,563
Beats the rat race,20.0,1.0,0.0,21.0,563
Everything seems to be working fine now...I'd suggest replacing the shag carpeting.,20.0,1.0,0.0,21.0,563
This little boy and his dad provided me with feng shui and cardio.,20.0,1.0,0.0,21.0,563
"So you say the job pays peanuts, not pellets? I'll take it!",20.0,1.0,0.0,21.0,563
Where are my nuts and berries?!?!,20.0,1.0,0.0,21.0,563
"Not rat race, Mom. Rodent competition.",20.0,1.0,0.0,21.0,563
"Why yes, my job is fulfilling.",20.0,1.0,0.0,21.0,563
Jim loved breaking away from the rat race to log some 'me' time on his brand new treadmill.,20.0,1.0,0.0,21.0,563
Josh volunteered to be the guinea pig for his company’s new fitness program.,20.0,1.0,0.0,21.0,563
"When I said I wanted to be a big wheel, I didn't mean this.",20.0,1.0,0.0,21.0,563
Let's have a travel !,20.0,1.0,0.0,21.0,563
Must....keep....running. There....must be....some way...to escape.,20.0,1.0,0.0,21.0,563
"Ah, it's such a relief to get away from the rat race for a few minutes.",20.0,1.0,0.0,21.0,563
". . . Chapter Three, section two . . 'Wilson put the ship in overdrive and watched fascinated as the room dissolved around him.'",20.0,1.0,0.0,21.0,563
I told you I'll be there as fast as I can!,20.0,1.0,0.0,21.0,563
It was either the rat race or the merry-go-round.,20.0,1.0,0.0,21.0,563
"Phone call from DT: ""You're always running and never getting anyway. No more free drinks for you. Please leave by the door. You're fired.""",20.0,1.0,0.0,21.0,563
I pity the desk jockeys.,20.0,1.0,0.0,21.0,563
It's worth it for the single malt scotch.,20.0,1.0,0.0,21.0,563
"As the son-in-law, I have my own office.",20.0,1.0,0.0,21.0,563
I've done a whole lot more than most people.,20.0,1.0,0.0,21.0,563
"To be honest, yes, I did expect something different when I got into the shaving business.",20.0,1.0,0.0,21.0,563
This is Jingles speaking. How may I help you?,20.0,1.0,0.0,21.0,563
"I'm sorry, it's either me or the cat.",20.0,1.0,0.0,21.0,563
"I'm trying hon, I can't seem to get ahead at work.",20.0,1.0,0.0,21.0,563
"Ryan began to suspect that Atlas, the hamster, might not be returning.",20.0,1.0,0.0,21.0,563
It's the first clinical trial of modern capitalism.,20.0,1.0,0.0,21.0,563
The new company gym design needs work,20.0,1.0,0.0,21.0,563
"Shakin' it here, boss.",20.0,1.0,0.0,21.0,563
Green energy...got me workin like an animal,20.0,1.0,0.0,21.0,563
Retro treadmill,20.0,1.0,0.0,21.0,563
...and it completely eliminates all that time I used to waste in the bathroom.,20.0,1.0,0.0,21.0,563
Can't wait till I get home sweet home to my habitrail.,20.0,1.0,0.0,21.0,563
This year I'm taking home the Gold in our Annual Rat Race!,20.0,1.0,0.0,21.0,563
I feel like I'm finally starting to get ahead at work.,20.0,1.0,0.0,21.0,563
I don't feel like I'm getting anywhere working at home.,20.0,1.0,0.0,21.0,563
I'm making this office great!,20.0,1.0,0.0,21.0,563
Roger! Coming asap.,20.0,1.0,0.0,21.0,563
"Let's see...I've got 20 more minutes on the wheel, my 11 o'clock carrot and then some rolling around in the wood shavings...sorry, I am just fully booked until after lunch.",20.0,1.0,0.0,21.0,563
"Note to self,"" Bag shavings, Get new bag, Run in circles.""",20.0,1.0,0.0,21.0,563
"Hey Phil, I think I know what the rats are thinking",20.0,1.0,0.0,21.0,563
"But sir, I thought you were speaking metaphorically.",20.0,1.0,0.0,21.0,563
I can't believe that a tie is required.,20.0,1.0,0.0,21.0,563
I'm running late again. Meet you at 9 for pellets and a few drops of water?,20.0,1.0,0.0,21.0,563
I could do this all night.,20.0,1.0,0.0,21.0,563
This is the Sprint help-line. . .,20.0,1.0,0.0,21.0,563
I'm getting nowhere on the Henderson account.,20.0,1.0,0.0,21.0,563
We left the door open,20.0,1.0,0.0,21.0,563
Please hold. All of our operators are running their asses off.,20.0,1.0,0.0,21.0,563
Let me circle back to you on that.,20.0,1.0,0.0,21.0,563
"But the producers said this was for ""Wheel of Fortune""",20.0,1.0,0.0,21.0,563
"Damn, I forgot to put on my Fitbit.",20.0,1.0,0.0,21.0,563
The Endless Uni-Human Cycle,20.0,1.0,0.0,21.0,563
And I thought this would be better than the rat race,20.0,1.0,0.0,21.0,563
"Look, I gotta run.",20.0,1.0,0.0,21.0,563
"I don't know if I am a man dreaming that I am a mouse, or a mouse dreaming that I a man!",20.0,1.0,0.0,21.0,563
"Honey, time to replace the bedding!",20.0,1.0,0.0,21.0,563
"Now, back to our White House correspondent....",20.0,1.0,0.0,21.0,563
"Honey, it's a twofer: Chief Net Partiality Officer sucks, but my frickin' heart is in beast mode and our insurance discount is 'uge.",20.0,1.0,0.0,21.0,563
I keep going around in circles.,20.0,1.0,0.0,21.0,563
"Hello, payroll?! Where's my commission check?!..I don't close deals in my hamster wheel for my health!",20.0,1.0,0.0,21.0,563
Productivity is up but it may be time to clean the cage.,20.0,1.0,0.0,21.0,563
There are better ways to play with myself.,20.0,1.0,0.0,21.0,563
"Hamster, Carrot, & Stick-- This is Hamster Speaking. Stick just took Carrot to lunch.",20.0,1.0,0.0,21.0,563
"I've integrated my work and exercise schedules, but it's just not going anywhere!",20.0,1.0,0.0,21.0,563
"Ma, it's the Circle of Life, not the rat race.",20.0,1.0,0.0,21.0,563
Thanks for calling Fitbit. How can I challenge you today?,20.0,1.0,0.0,21.0,563
"-Oh, you didn't get the memo. Got the printout right here on my exercise desk. I'll read it to you. 'All per-...sonnel...are re-...quired to...report...to the... 12th floor...at 2...",20.0,1.0,0.0,21.0,563
"Buy, sell, buy, sell...",20.0,1.0,0.0,21.0,563
This is so much better than the rat race.,20.0,1.0,0.0,21.0,563
"Instead of covering Russia, Trump wants more stories on the health benefits of hamster wheels.",20.0,1.0,0.0,21.0,563
I have to get off now. I'm craving cheese.,20.0,1.0,0.0,21.0,563
Escher Maps says I'm almost there.,20.0,1.0,0.0,21.0,563
I told her I work out like an animal.,20.0,1.0,0.0,21.0,563
"Peterson here, West Wing. Requesting a refill of Stolichnaya.",20.0,1.0,0.0,21.0,563
White House Press Secretary Sean Spicer's daily press briefing,20.0,1.0,0.0,21.0,563
"Yeah, a private office, turns out that big deal negotiated was right in my wheelhouse!",20.0,1.0,0.0,21.0,563
The terrible squeaking noise is back. Can you send someone up to fix it right away?,20.0,1.0,0.0,21.0,563
"With a little seed money, I can schedule the deal for rapid turnaround.",20.0,1.0,0.0,21.0,563
"Seems Ryan's put the ""O"" back in Obama care.",20.0,1.0,0.0,21.0,563
Is this wheely necessary?,20.0,1.0,0.0,21.0,563
Got to stay in some kind of loop.,20.0,1.0,0.0,21.0,563
"I wanted a PELOTON, not a 'PelletOn' !",20.0,1.0,0.0,21.0,563
"Sacked, you say? I heard he got flushed.",20.0,1.0,0.0,21.0,563
This is my karmic payback for being an exterminator in my past life.,20.0,1.0,0.0,21.0,563
I'm warming up until Pat and Vanna show up.,20.0,1.0,0.0,21.0,563
"Honey, CrossFit costs too much time and money.",20.0,1.0,0.0,21.0,563
More pellets!,20.0,1.0,0.0,21.0,563
I think I'm finally starting to get somewhere!,20.0,1.0,0.0,21.0,563
"Ernie, do you know if the local Korean BBQ delivers? Extra kimchi, please!",20.0,1.0,0.0,21.0,563
"""Alvin and The Gerbils"", I like it !",20.0,1.0,0.0,21.0,563
I'll be there in a minute. I'm almost out the door.,20.0,1.0,0.0,21.0,563
"No, no, the only thing I resent is they don't put vodka in the water bottle.",20.0,1.0,0.0,21.0,563
"Aww, he thinks he's gerbil",20.0,1.0,0.0,21.0,563
Can you hear me now?,20.0,1.0,0.0,21.0,563
"""smooth, gentle, yet ironically peculiar"" assessed Larry the Hamsterwheelingtestermotrist",20.0,1.0,0.0,21.0,563
Things went way down hill since the standing desk.,20.0,1.0,0.0,21.0,563
"Darla, Cancel my 4pm, someone put piss in my giant Gatorade.",20.0,1.0,0.0,21.0,563
"Yes, but at least I'm keeping fit.",20.0,1.0,0.0,21.0,563
The Board Room,20.0,1.0,0.0,21.0,563
I'm beginning to think this job is getting me nowhere!,20.0,1.0,0.0,21.0,563
Introducing the perfect accessories for your Soylent Beverage lifestyle.,20.0,1.0,0.0,21.0,563
There's really no need for a rest room in the employee fitness center.,20.0,1.0,0.0,21.0,563
When is this fucking acid going to wear off?,20.0,1.0,0.0,21.0,563
"Hi, honey, it's me. Start dinner, I'm almost home.",20.0,1.0,0.0,21.0,563
"Ah, you know. Same old, same old...",20.0,1.0,0.0,21.0,563
Our robot designed it,20.0,1.0,0.0,21.0,563
Trump's Congressional Wood Shed,20.0,1.0,0.0,21.0,563
I've got enough water..what else do you have handy?,20.0,1.0,0.0,21.0,563
"The mouse owner started to grow weary of his human pet; making the wheel squeak incessantly for at least eight hours a day. And his getting lost in his tunnel, thinking he was going to escape his with? Don't get me started!",20.0,1.0,0.0,21.0,563
I wish I never made the hamster upset...,20.0,1.0,0.0,21.0,563
"Senator, hold off funding wind; the Government Energy Resource Back-up Initiative  Lab shows great potential!"" [Ed. note: Hold drawing close, giggle magazine, wheel TURNS!] shows good potentiual!",20.0,1.0,0.0,21.0,563
"I'm not just a member of this gym, I'm the president!",20.0,1.0,0.0,21.0,563
Treadmill desks are for wimps and pussies.,20.0,1.0,0.0,21.0,563
It's time we started thinking outside the wheel.,20.0,1.0,0.0,21.0,563
Yes-congress will SOON pass the new health care act!,20.0,1.0,0.0,21.0,563
This IPA is delicious!,20.0,1.0,0.0,21.0,563
We should have drawn the line at stand-up desks.,20.0,1.0,0.0,21.0,563
Promoted from the mailroom!,20.0,1.0,0.0,21.0,563
Your turn. Now you enterrain me.,20.0,1.0,0.0,21.0,563
"Hon, sorry I will be late for dinner. I have to run the office by myself again.",20.0,1.0,0.0,21.0,563
Sometimes I get way ahead of myself before I go out.,20.0,1.0,0.0,21.0,563
"And with this new technology, I can connect with other hampster wheels around the world!",20.0,1.0,0.0,21.0,563
I'm late for work!,20.0,1.0,0.0,21.0,563
I'm working from home now. I've had enough of the rat race.,20.0,1.0,0.0,21.0,563
Nirvana!,20.0,1.0,0.0,21.0,563
"Yes, sir we have reduced overhead costs...I am in better shape!  I think we're ready for social media!",20.0,1.0,0.0,21.0,563
Can't talk now. I'm playing 'Wheel of Fortune'.,20.0,1.0,0.0,21.0,563
Once more into the breach.....,20.0,1.0,0.0,21.0,563
I thought the job title of Energy Production Technician was pretty general.,20.0,1.0,0.0,21.0,563
"If you order right now, I'll throw in an extra bag of shavings.",20.0,1.0,0.0,21.0,563
The natural progression from the standing desk.,20.0,1.0,0.0,21.0,563
Something Something Rat Race,20.0,1.0,0.0,21.0,563
I junked my standing desk.,20.0,1.0,0.0,21.0,563
Now let's not try to reinvent the wheel here.,20.0,1.0,0.0,21.0,563
"I work for celery, not salary.",20.0,1.0,0.0,21.0,563
It's more honest than a standing desk.,20.0,1.0,0.0,21.0,563
"Suckers, all of them: soon I'll run on the upper floor while they stay here...",20.0,1.0,0.0,21.0,563
Wheel of Fortune,20.0,1.0,0.0,21.0,563
"The generator works fine, so bring home 30 hamsters.",20.0,1.0,0.0,21.0,563
The new freedom!,20.0,1.0,0.0,21.0,563
"I will make the government more efficient, I will make the government more efficient...",20.0,1.0,0.0,21.0,563
"Suddenly, Stanley regretted his dying remarks that life had been an unending rat race.",20.0,1.0,0.0,21.0,563
On Mondays I cover the floor in snakes and run like hell.,20.0,1.0,0.0,21.0,563
"To answer your question, I'm a man acting like a mouse.",20.0,1.0,0.0,21.0,563
He takes the rat race too seriously.,20.0,1.0,0.0,21.0,563
"Well, first, they got rid of the unpaid interns...",20.0,1.0,0.0,21.0,563
Bob prepares to join the rat race.,20.0,1.0,0.0,21.0,563
Trump's America - circa 2020,20.0,1.0,0.0,21.0,563
"Hard? Heck, even a gerbil could do it!",20.0,1.0,0.0,21.0,563
Keeping busy.,20.0,1.0,0.0,21.0,563
"Just give me the dam water already,I've been running for 4 eons straight!!!",20.0,1.0,0.0,21.0,563
Tell the cleaning crew I'm sorry about the newspaper in the corner.,20.0,1.0,0.0,21.0,563
"Okay, I can already see I'm not going to get anywhere working here.",20.0,1.0,0.0,21.0,563
I'll come home as soon as I reach the water station. Almost there.,20.0,1.0,0.0,21.0,563
"""No, we're going to try again!"" -Paul Ryan and his healthcare bill",20.0,1.0,0.0,21.0,563
"I'm telling you, Ken, I lucked out with the Rat Race Office. Poor Jeff was assigned to the Dog Eat Dog Dept.",20.0,1.0,0.0,21.0,563
All I requested was a standing desk.,20.0,1.0,0.0,21.0,563
"Yes, Debbie, it's going to be OK; I think they put me in the control group.",20.0,1.0,0.0,21.0,563
It's worth every penny.,20.0,1.0,0.0,21.0,563
Tell Dad I’m putting a positive spin on his healthcare plan!,20.0,1.0,0.0,21.0,563
How the Millennial prepare for the rat race.,20.0,1.0,0.0,21.0,563
Can't stop yet...they keep moving my carrot.,20.0,1.0,0.0,21.0,563
Damn Fitbit.,20.0,1.0,0.0,21.0,563
Wait up! I'll be right there.,20.0,1.0,0.0,21.0,563
"In retrospect, my comment about this place being a rat race was probably a mistake...",20.0,1.0,0.0,21.0,563
"'Escape the rat race,' they said.",20.0,1.0,0.0,21.0,563
It's a representation of my most authentic self.,20.0,1.0,0.0,21.0,563
"Gee, if I stopped running on this thing and walked out that door, I could be free....What a bizarre thought.",20.0,1.0,0.0,21.0,563
"Sure, free health club membership, but the boss is a conniving rat.",20.0,1.0,0.0,21.0,563
"""This is one wheel I never fall asleep at"".",20.0,1.0,0.0,21.0,563
"Yeah, well, it's almost happy hour.",20.0,1.0,0.0,21.0,563
The boss's idea of a time out didn't please Carl at all.,20.0,1.0,0.0,21.0,563
Yet this bastard still won't get me an assistant!,20.0,1.0,0.0,21.0,563
There's a new health fad every week. Maybe I should have read the test results on the Hamster Health Model more closely.,20.0,1.0,0.0,21.0,563
So much for working harder......,20.0,1.0,0.0,21.0,563
I hate being in the control group.,20.0,1.0,0.0,21.0,563
"I was tired of the rat race, so I got the wheel.",20.0,1.0,0.0,21.0,563
How many gerbils lost their jobs because of him?,20.0,1.0,0.0,21.0,563
"I'm afraid you'll have to speak faster, I'm wheelie busy.",20.0,1.0,0.0,21.0,563
"I'm thinking of returning my new treadmill desk, if I can ever get off it.",20.0,1.0,0.0,21.0,563
The standing desk was just not enough.,20.0,1.0,0.0,21.0,563
Jim has an epiphany.,20.0,1.0,0.0,21.0,563
"Well no, I did not think they meant it literally.",20.0,1.0,0.0,21.0,563
How did they not notice this side effect in testing?,20.0,1.0,0.0,21.0,563
Let's roll!,20.0,1.0,0.0,21.0,563
"...""Aside from the irritating red cedar aroma, it's not bad...""",20.0,1.0,0.0,21.0,563
Rats!,20.0,1.0,0.0,21.0,563
I'm not stopping until I find who moved my cheese?,20.0,1.0,0.0,21.0,563
I've already generated 30% of my energy for the week!,20.0,1.0,0.0,21.0,563
If I ever catch the rat who sold me this . . . .,20.0,1.0,0.0,21.0,563
"Same old, same old. How's it going next door?",20.0,1.0,0.0,21.0,563
I'm so happy I got my own office! Just hoped I had someone who could close the door!,20.0,1.0,0.0,21.0,563
This rat race is easier on steroids.,20.0,1.0,0.0,21.0,563
Running toward my corporate dreams.,20.0,1.0,0.0,21.0,563
The essence of corporate life.,20.0,1.0,0.0,21.0,563
I'm not sure why I thought a treadmill desk was such a good idea,20.0,1.0,0.0,21.0,563
Must improve shareholders profits. Must improve shareholders profits. Must improve shareholders profits.,20.0,1.0,0.0,21.0,563
"Man, I hate it when they use me for a metaphor.",20.0,1.0,0.0,21.0,563
The rat race becomes more literal every year.,20.0,1.0,0.0,21.0,563
If only there were a way out.,20.0,1.0,0.0,21.0,563
"Bad news, they aren't buying the movie rights to this life.",20.0,1.0,0.0,21.0,563
I don't feel I'm getting anywhere in this job.,20.0,1.0,0.0,21.0,563
This office fitness challenge sucks.,20.0,1.0,0.0,21.0,563
This is the last time I suggest to the boss we do more training for the rat race.,20.0,1.0,0.0,21.0,563
Working from home – much less stressful!,20.0,1.0,0.0,21.0,563
I'm creating paper wealth and some of it is bound to be soiled.,20.0,1.0,0.0,21.0,563
How to win the rat race.,20.0,1.0,0.0,21.0,563
Work from home.,20.0,1.0,0.0,21.0,563
"""lemme guess, the rats are still winning"".",20.0,1.0,0.0,21.0,563
"Yeah, we made it clear to Chad the Hamstablaster was legit; I guess we should have remembered it was April fools day.",20.0,1.0,0.0,21.0,563
"You say rat race, I say 10,000 steps on my Fitbit.",20.0,1.0,0.0,21.0,563
I left the rat race long ago.,20.0,1.0,0.0,21.0,563
Make that a triple shot of espresso in my soy latte.,20.0,1.0,0.0,21.0,563
"Yeah, yeah I DID say this deal is, ""my wheel house"" but come on guys... explain this to Peta!",20.0,1.0,0.0,21.0,563
This job is such a Rat-Race.,20.0,1.0,0.0,21.0,563
Whaddaya mean the reincarnated chair and desk set is on backorder?,20.0,1.0,0.0,21.0,563
It's definitely helped wth the hair loss.,20.0,1.0,0.0,21.0,563
"Please hold my calls, I'm finally starting to get somewhere.",20.0,1.0,0.0,21.0,563
I just had to get away from the rat race.,20.0,1.0,0.0,21.0,563
"Can you hold the pellets, honey? I'm running late again.",20.0,1.0,0.0,21.0,563
I'm beginning to think a working stiff would make a better spokesperson.,20.0,1.0,0.0,21.0,563
"No idea when I'll get there, I'm still on my first lap.",20.0,1.0,0.0,21.0,563
It certainly keeps my Fitbit happy...,20.0,1.0,0.0,21.0,563
It's a dead end job.,20.0,1.0,0.0,21.0,563
manst-r wh--l Can I buy an 'e' please?,20.0,1.0,0.0,21.0,563
I'm telling you: my vision is revolutionary.,20.0,1.0,0.0,21.0,563
Only 64 more years to Full Retirement!,20.0,1.0,0.0,21.0,563
"Oh - just staying fit so I can continue to inflict misery. And your, Mr. President?",20.0,1.0,0.0,21.0,563
I feel like I'm just spinning my wheels.,20.0,1.0,0.0,21.0,563
Hold my calls. I think I'm really getting somewhere.,20.0,1.0,0.0,21.0,563
"Yep, do what you love and the cedar shavings will follow.",20.0,1.0,0.0,21.0,563
"Yes, productivity is down, I just feel like I'm running in place.",20.0,1.0,0.0,21.0,563
"We like to call this IPO ""a round-floor opportunity in Green Energy.",20.0,1.0,0.0,21.0,563
Enlightenment begins with recognition of our life reality.,20.0,1.0,0.0,21.0,563
I hope this is what my boss meant by spinning things forward.,20.0,1.0,0.0,21.0,563
Training for the maze.,20.0,1.0,0.0,21.0,563
What do you mean you stopped running? What do you do all day?,20.0,1.0,0.0,21.0,563
"Hi Boss, it's me - Billy Hamster. I think I just invented something!",20.0,1.0,0.0,21.0,563
I'll be there in five.,20.0,1.0,0.0,21.0,563
Can your lines of code ever be this dignified?,20.0,1.0,0.0,21.0,563
Standing is the new smoking.,20.0,1.0,0.0,21.0,563
"Yes, it's even more of a rat race around here than usual.",20.0,1.0,0.0,21.0,563
Vanna!!,20.0,1.0,0.0,21.0,563
I've got strong craving for a piece of cheese!,20.0,1.0,0.0,21.0,563
I'd like to cancel my order for the standing desk,20.0,1.0,0.0,21.0,563
The treadmill desk was too low energy.,20.0,1.0,0.0,21.0,563
Lets see if the Russians can listen in to this conversation!,20.0,1.0,0.0,21.0,563
No rat race; there's a big rodent at my desk.,20.0,1.0,0.0,21.0,563
I just feel like it is all right in front of me but I just can't get there. So thirsty.,20.0,1.0,0.0,21.0,563
I quit the rat race and joined the gerbil race.,20.0,1.0,0.0,21.0,563
"Yeah, I'm subbing for Grant today. He out with the Bubonic plague.",20.0,1.0,0.0,21.0,563
"I don't know how it happened. One minute, I'm getting a DNA splice from a hamster, and the next minute, I'm a model employee.",20.0,1.0,0.0,21.0,563
Boss says I need to hit the ground running.,20.0,1.0,0.0,21.0,563
My boss asked me to keep the wheels turning even when I'm at home.,20.0,1.0,0.0,21.0,563
Your news feeds.,20.0,1.0,0.0,21.0,563
"It's a small world after all. It's a small world after all. It's a small world after all. It's a small, small world.",20.0,1.0,0.0,21.0,563
No vest for the weary.,20.0,1.0,0.0,21.0,563
When reality and the rat race meet.,20.0,1.0,0.0,21.0,563
Phil's company had an unusual method for preparing him to compete in the rat race.,20.0,1.0,0.0,21.0,563
Work smart not hard,20.0,1.0,0.0,21.0,563
"No, I'm not putting in for the opening in Marketing - I wouldn't last five minutes in that snake pit.",20.0,1.0,0.0,21.0,563
"Jeff was just relieved that the ""Hamster Diet"" didn't mean he had to eat hamsters.",20.0,1.0,0.0,21.0,563
"I'm an eco-disrupter catalyst, not an animal!",20.0,1.0,0.0,21.0,563
"I wish I could have afforded a Nordic Track"" ""I wonder where that door leads",20.0,1.0,0.0,21.0,563
I'll circle back with you by close of play.,20.0,1.0,0.0,21.0,563
"I'm late, I'm late, I'm late, for a very important date. No time to say hello, goodbye, I'm late, I'm late, I'm late.",20.0,1.0,0.0,21.0,563
"I'm just getting up to speed, let's sell those bonds.",20.0,1.0,0.0,21.0,563
Only 37 years to go...,20.0,1.0,0.0,21.0,563
I'm just a little cog in a big machine!,20.0,1.0,0.0,21.0,563
"""Well Senator, I don't seem to be getting anywhere."" Life inside the Beltway.",20.0,1.0,0.0,21.0,563
I'm sorry your cable has been out so long. Sounds like you've been getting the runaround.,20.0,1.0,0.0,21.0,563
when multi tasking goes wrong,20.0,1.0,0.0,21.0,563
"I'm just filling in for the Gerbil,who is on a coffee break",20.0,1.0,0.0,21.0,563
"Mr. President, how much longer 'til you need that liberal perspective on healthcare. I'd like to get out of the rat race, in a manner of speaking.",20.0,1.0,0.0,21.0,563
My own fault for saying I knew what an in-turn position entailed...,20.0,1.0,0.0,21.0,563
