caption,unfunny,somewhat_funny,funny,count,contest
"Well doc, the hallucinations are getting better but that mysterious pain in my back is getting worse.",10.0,1.0,0.0,11.0,510
Wasn't long ago when a Wall Street banker commanded a lot more respect,10.0,1.0,0.0,11.0,510
you're right; it really does look like the opposite of ants from here.,10.0,1.0,0.0,11.0,510
"Bill, it's me, Marty! I was hoping our paths would cross again.",10.0,1.0,0.0,11.0,510
"Just be careful, it’s for the new Abramovic exhibition.",10.0,1.0,0.0,11.0,510
"If you want to know the city, you have to study the clouds.",10.0,1.0,0.0,11.0,510
Why do I keep getting stepped over for promotion?,10.0,1.0,0.0,11.0,510
What's your story?,10.0,1.0,0.0,11.0,510
Ha! Made you look.,10.0,1.0,0.0,11.0,510
Y'all sure have some pricey hotels in this here city.,10.0,1.0,0.0,11.0,510
The Piltdown Man is not a fake.,10.0,1.0,0.0,11.0,510
My therapist said I should let people walk all over me more.,10.0,1.0,0.0,11.0,510
I'm going to suggest to the American Heart Association your technique for CPR.,10.0,1.0,0.0,11.0,510
"From my perspective, you look pretty silly yourself.",10.0,1.0,0.0,11.0,510
I guess that's one way to become the center of attention.,10.0,1.0,0.0,11.0,510
I guess I'll show them that this isn't a city that never sleeps.,10.0,1.0,0.0,11.0,510
How you like me now?,10.0,1.0,0.0,11.0,510
"It's OK. I've been down so long, it looks like up to me.",10.0,1.0,0.0,11.0,510
Gadsden would be rolling over in his grave if he had one,10.0,1.0,0.0,11.0,510
Guess what Mom? Maybe I do like letting people walk all over me.,10.0,1.0,0.0,11.0,510
I learned the ropes on Black Friday and haven't looked back since.,10.0,1.0,0.0,11.0,510
"Ah, spring.",10.0,1.0,0.0,11.0,510
"Step on a crack, break my mother's back? I don't think so!",10.0,1.0,0.0,11.0,510
It's a stay-cation.,10.0,1.0,0.0,11.0,510
Please tell the team that I will be thinking outside the box today.,10.0,1.0,0.0,11.0,510
"""Hey! I can see a drone"".",10.0,1.0,0.0,11.0,510
"Wow, how surprising... a day in New York where people actually acknowledge you exist.",10.0,1.0,0.0,11.0,510
"Finally, a view with some entertainment.",10.0,1.0,0.0,11.0,510
But I digress to an earlier life as a wad of gum.,10.0,1.0,0.0,11.0,510
Go ahead and try it!! I guarantee things will finally begin to look up,10.0,1.0,0.0,11.0,510
"Don't mind me, I'm a stranger here.",10.0,1.0,0.0,11.0,510
"After losing my seat in congress, I thought why not just keep doing what I do best?",10.0,1.0,0.0,11.0,510
Just trying to increase my daily step step count.,10.0,1.0,0.0,11.0,510
Not so sure this beats counting sheep.,10.0,1.0,0.0,11.0,510
I thought a Thai massage would be a little bit less westernized.,10.0,1.0,0.0,11.0,510
From MY perspective........,10.0,1.0,0.0,11.0,510
"I never look down on people, it's just the way I am.",10.0,1.0,0.0,11.0,510
Free hugs!,10.0,1.0,0.0,11.0,510
'I AM seeing stars!',10.0,1.0,0.0,11.0,510
"Stanley, our local grammar enthusiast, is at it again folks! This week, he asked people if they knew whether or not he was 'laying' or 'lying' on the sidewalk.",10.0,1.0,0.0,11.0,510
I'm reconsidering joining step classes.,10.0,1.0,0.0,11.0,510
Mine was the fate of being named Scotch.,10.0,1.0,0.0,11.0,510
My ex-wife puts you all to shame.,10.0,1.0,0.0,11.0,510
The chiropractor said this would help heal my mother's back.,10.0,1.0,0.0,11.0,510
I think I'm having an out-of-cartoon experience.,10.0,1.0,0.0,11.0,510
"Oh, don't mind me. Just trying to get a competitive edge. See things differently. Bunch of Wesleyan grads and their hotshot social media. Does that really beat 20 years of experience these days? Microdosed a little acid earlier. Need a plan for Q3.",10.0,1.0,0.0,11.0,510
Why is everyone parallel to the ground today?,10.0,1.0,0.0,11.0,510
"No, not in the Originalist sense. I literally mean don't tread on me.",10.0,1.0,0.0,11.0,510
"Well, I did say that I wanted to pave the way for others in the firm.",10.0,1.0,0.0,11.0,510
"I said, ""the road to hell is paved with me!""",10.0,1.0,0.0,11.0,510
Jeb's latest attempt to garner attention from voters on the street was trampled….,10.0,1.0,0.0,11.0,510
... and that one looks like a bunny rabbit...,10.0,1.0,0.0,11.0,510
"It hasn't snowed all year....im trying to make a ""grit angel""",10.0,1.0,0.0,11.0,510
Gumshoe Detective.,10.0,1.0,0.0,11.0,510
"While stargazing in Grand Central, Hal wonders when the lights will be restored.",10.0,1.0,0.0,11.0,510
I've been laid off so I'm laying down!,10.0,1.0,0.0,11.0,510
The M.T.A. didn't say anything about man-spreading on the sidewalk.,10.0,1.0,0.0,11.0,510
"No offense, but your feet are problematic.",10.0,1.0,0.0,11.0,510
That big puffy one to the left looks like a cat.,10.0,1.0,0.0,11.0,510
Vote for me - the underdog!,10.0,1.0,0.0,11.0,510
Lift those knees people!,10.0,1.0,0.0,11.0,510
This city really doesn't sleep.,10.0,1.0,0.0,11.0,510
"Today, I'm feeling wrinkle free.",10.0,1.0,0.0,11.0,510
#FlatLivesMatter,10.0,1.0,0.0,11.0,510
"I will not work for less than $10 per hour, period!",10.0,1.0,0.0,11.0,510
Who says prostrating oneself before the voters no longer wins elections?!,10.0,1.0,0.0,11.0,510
"Hey, do I have to build a wall!",10.0,1.0,0.0,11.0,510
The next one in the circle has to flap his arms and twirl.,10.0,1.0,0.0,11.0,510
"'Guys just step-jump over, gals all go around ... interesting.""",10.0,1.0,0.0,11.0,510
"Next, I'm going to literally climb a wall.",10.0,1.0,0.0,11.0,510
I wish everyone would just stop walking all over me.,10.0,1.0,0.0,11.0,510
"That's right, just ignore me, everybody else does.",10.0,1.0,0.0,11.0,510
"I was seeking a well-grounded argument against the politics of obstructionism, one that is not easily ignored, and when it hit me I was floored.",10.0,1.0,0.0,11.0,510
This isn't working. Back to counting sheep.,10.0,1.0,0.0,11.0,510
Excuse me! I'm doing situps!,10.0,1.0,0.0,11.0,510
Restarting the campaign plan from the ground up.,10.0,1.0,0.0,11.0,510
That yoga has sure made me feel grounded.,10.0,1.0,0.0,11.0,510
I see this job as a stepping stone...,10.0,1.0,0.0,11.0,510
We're testing pedestrian speed bumps.,10.0,1.0,0.0,11.0,510
At least I'll get some fresh air getting stepped on out here.,10.0,1.0,0.0,11.0,510
I just got tired of being a pushover.,10.0,1.0,0.0,11.0,510
I'm just waiting for the next big thing.,10.0,1.0,0.0,11.0,510
"Usually I let my boss do this, but he’s out of town.",10.0,1.0,0.0,11.0,510
This is the only place I get coverage on my network.,10.0,1.0,0.0,11.0,510
This ad will end in 6 seconds.,10.0,1.0,0.0,11.0,510
Not exactly a giant leap for mankind.,10.0,1.0,0.0,11.0,510
If you really concentrate you can relax anywhere.,10.0,1.0,0.0,11.0,510
"Banksy was, put lightly, disappointed with his latest piece's impact.",10.0,1.0,0.0,11.0,510
My therapist recommended empathizing with the 99 percent.,10.0,1.0,0.0,11.0,510
I put the 'social' in lounging.,10.0,1.0,0.0,11.0,510
Savasana time can be anytime.,10.0,1.0,0.0,11.0,510
At the beach I like to imagine myself on a crowded street somewhere.,10.0,1.0,0.0,11.0,510
I just joined the Slow Movement.,10.0,1.0,0.0,11.0,510
It does look better from this angle.,10.0,1.0,0.0,11.0,510
Now I know why only tourists look up.,10.0,1.0,0.0,11.0,510
"Just think, I use to pay for massages.",10.0,1.0,0.0,11.0,510
You know there is a difference between dormant and door mat.,10.0,1.0,0.0,11.0,510
I took community service for selling crummy mortgages.,10.0,1.0,0.0,11.0,510
"Staycation, Fred. Staycation.",10.0,1.0,0.0,11.0,510
"... as we say here in the medical marijuana business: buy low, Sell High!!!!",10.0,1.0,0.0,11.0,510
"Rule #173 of ""How To Take a Good Selfie"": Buy a drone. Dress for the occasion. Look away from the camera. And, as always, have total disregard for everyone and everything around you. Snap photo.",10.0,1.0,0.0,11.0,510
"Henry liked to lie down every once in a while and make believe he was a chalk outline of his previous, unsuccessful self.",10.0,1.0,0.0,11.0,510
"Please, I'm trying to meditate here.",10.0,1.0,0.0,11.0,510
Am I not the king of chivalry?,10.0,1.0,0.0,11.0,510
I called an ambulance but should have gotten a taxi,10.0,1.0,0.0,11.0,510
Step on Zak and break your mother's back.,10.0,1.0,0.0,11.0,510
"I wish I could give you a better reason, but I'm just a jerk in a suit.",10.0,1.0,0.0,11.0,510
Where the sidewalk Eds.,10.0,1.0,0.0,11.0,510
I forgot to eat my Wheaties this morning.,10.0,1.0,0.0,11.0,510
Do you have a minute to talk about ways to improve awareness of mental health?,10.0,1.0,0.0,11.0,510
Wonder if I should have tried the beach first?,10.0,1.0,0.0,11.0,510
I didn't ask to BE a flat white.,10.0,1.0,0.0,11.0,510
These sidewalk chalk drawings are getting more and more realistic.,10.0,1.0,0.0,11.0,510
"...yes, turning 52 has been quite the experience.",10.0,1.0,0.0,11.0,510
"I'm the down-to-earth, upward-looking candidate, so vote for me.",10.0,1.0,0.0,11.0,510
"One small step for man, one giant leap for canine.",10.0,1.0,0.0,11.0,510
Can you spare some change?,10.0,1.0,0.0,11.0,510
Some can't seem to get over that my platform is concrete.,10.0,1.0,0.0,11.0,510
Tom realized his wife was right. Lying doesn't get you anywhere.,10.0,1.0,0.0,11.0,510
"Call me an ambulance!"" ""OK, you're an ambulance.",10.0,1.0,0.0,11.0,510
It was cheaper than Airbnb.,10.0,1.0,0.0,11.0,510
It’s not too bad but I’m not a fan of the Segway tours.,10.0,1.0,0.0,11.0,510
Hey! I'm trying to do situps here!,10.0,1.0,0.0,11.0,510
Stomping out the romance of street encounters,10.0,1.0,0.0,11.0,510
I refuse to travel through the ether with the rest of you plebeians.,10.0,1.0,0.0,11.0,510
"I was walking home after work. I thought everything was fine. It's daytime now, could be days later. I'm not starving, so I'm thinking it's just the next day. Better go back to work. Shucks.",10.0,1.0,0.0,11.0,510
This is no day at the beach.,10.0,1.0,0.0,11.0,510
My wife says that I let people walk all over me.,10.0,1.0,0.0,11.0,510
Keep moving! My wife says this is part of my homework for couples therapy.,10.0,1.0,0.0,11.0,510
"I mean, the egg had to come first, right? Where else would the chicken come from? I suppose there could be a chicken floating around space somewhere but then were did THEY come from...?",10.0,1.0,0.0,11.0,510
"In an effort to promote physical activity, the city has decided to incorporate realistic chalk murals on sidewalks. So far ""The sleeping businessman"" creates the most activity.",10.0,1.0,0.0,11.0,510
"I just got my new ""sleep number"" mattress. What is your number.",10.0,1.0,0.0,11.0,510
sit back relax and let life trample you to death,10.0,1.0,0.0,11.0,510
That one looks like a duck.,10.0,1.0,0.0,11.0,510
On reflection Jack realised you can overdose on Zen stress management,10.0,1.0,0.0,11.0,510
"My psychology professor warned me about the ""Bystander Effect.""",10.0,1.0,0.0,11.0,510
"Sure, it hurts my front, but it's great for my back.",10.0,1.0,0.0,11.0,510
City Slacker,10.0,1.0,0.0,11.0,510
Can one of you guys call an ambulance?,10.0,1.0,0.0,11.0,510
Now that I've retired I miss being walked on. Thanks.,10.0,1.0,0.0,11.0,510
These chalk outlines are more detailed than I remember.,10.0,1.0,0.0,11.0,510
Escher at rest.,10.0,1.0,0.0,11.0,510
"They said ""Don't try this at home.""",10.0,1.0,0.0,11.0,510
"97 Sheeple, 98 Sheeple, 99 Sheeple ... zzzz",10.0,1.0,0.0,11.0,510
"Sure, just walk all over me. I'm used it, I'm married.",10.0,1.0,0.0,11.0,510
Paul you gotta stop letting people walk all over you.,10.0,1.0,0.0,11.0,510
"You oughta try it, bud. It's a whole new perspective on life.",10.0,1.0,0.0,11.0,510
Ever notice how inconvenienced people look from below?,10.0,1.0,0.0,11.0,510
"Oh you know, just your typical Monday morning.",10.0,1.0,0.0,11.0,510
"Don't mind me, I'm just resting.",10.0,1.0,0.0,11.0,510
"The last four words I remember were my boss saying ,""You're fired"" and someone else announcing, ""Last call"".",10.0,1.0,0.0,11.0,510
Gulliver put me here.,10.0,1.0,0.0,11.0,510
"Doctor's orders, I'm resting my back.",10.0,1.0,0.0,11.0,510
You have left footprints on my heart.....my ankle.....my knee.....my.....,10.0,1.0,0.0,11.0,510
"Hi, I'm just waiting for the rapture.",10.0,1.0,0.0,11.0,510
My street therapist will be here any minute.,10.0,1.0,0.0,11.0,510
I have no idea how I got into Giacometti's 'Piazza.',10.0,1.0,0.0,11.0,510
"Tell me, what do you stand for?",10.0,1.0,0.0,11.0,510
That's a 7 on form ..... a 9 on elevation.,10.0,1.0,0.0,11.0,510
My lower back pain's nearly gone. Now if I could just get someone to step on my stomach.,10.0,1.0,0.0,11.0,510
"I came outside for peace, not that it's working. ):",10.0,1.0,0.0,11.0,510
So this is a worm's eye view of the Big Apple!,10.0,1.0,0.0,11.0,510
You could say I sort of fell in to my latest position.,10.0,1.0,0.0,11.0,510
I get grouchy if I don't sneak in a ten minute,10.0,1.0,0.0,11.0,510
"It's just like spending time with my wife, except that I get to see many more shoes.",10.0,1.0,0.0,11.0,510
I oppose rush hour.,10.0,1.0,0.0,11.0,510
I love relaxing in Times Square!,10.0,1.0,0.0,11.0,510
"Cloudy, with a chance of hamhocks.",10.0,1.0,0.0,11.0,510
"Whoa, there really is a glass ceiling!",10.0,1.0,0.0,11.0,510
"The boss says I’m nothing but a speedbump. Well, I’ll show him ‘speedbump'!",10.0,1.0,0.0,11.0,510
When you wish upon a star.......,10.0,1.0,0.0,11.0,510
I'm starting to think that it might have something to do with my mother.,10.0,1.0,0.0,11.0,510
"""I've fallen and I can't get up....Help!",10.0,1.0,0.0,11.0,510
My CSI unit ran out of chalk,10.0,1.0,0.0,11.0,510
"Buddy, can you spare a hundred dollars?",10.0,1.0,0.0,11.0,510
"Hi, I'm Jay Rogowski, I'm running for Congress from the 3rd District!",10.0,1.0,0.0,11.0,510
Reserve a space for me in the meeting. I am getting a quick massage.,10.0,1.0,0.0,11.0,510
Funny how they all look like dinosaurs from down here.,10.0,1.0,0.0,11.0,510
"There are no empty seats left, so I guess I'll lay down.",10.0,1.0,0.0,11.0,510
Try to see things from my perspective.,10.0,1.0,0.0,11.0,510
Would you stop and help someone?,10.0,1.0,0.0,11.0,510
Man - I sure hope I nail this speed-bump interview,10.0,1.0,0.0,11.0,510
"This is the only way I can get to 10,000 steps on my Fitbit.",10.0,1.0,0.0,11.0,510
Things are finally looking up!,10.0,1.0,0.0,11.0,510
I prefer laying to dancing on it.,10.0,1.0,0.0,11.0,510
It's performance art. I'm portraying the Bill of Rights in a Trump administration.,10.0,1.0,0.0,11.0,510
Don't you just love New York?,10.0,1.0,0.0,11.0,510
Deep tissue massage for Dummies! A little more lower and to the left… ahhhhh thank you!!,10.0,1.0,0.0,11.0,510
"Dress for the job you want, check.",10.0,1.0,0.0,11.0,510
"Middle Class ""Matt""",10.0,1.0,0.0,11.0,510
What's all the rush people?,10.0,1.0,0.0,11.0,510
"As you can see, my skills as an obstructionist make me the perfect congressional candidate.",10.0,1.0,0.0,11.0,510
My relaxation app still has a few bugs to work out.,10.0,1.0,0.0,11.0,510
Intrigued? Go to 'Larry'sLifeIsCrap.com.',10.0,1.0,0.0,11.0,510
"It's not a depression exactly, more an energy crisis.",10.0,1.0,0.0,11.0,510
"It's amazing that even here, New Yorkers are careful not to step on a reposed street-person, reporting live from lower Manhattan, Channel 9 News.",10.0,1.0,0.0,11.0,510
"That's right, nothin' to see here, keep it movin', people.",10.0,1.0,0.0,11.0,510
Job training for a Walmart employee.,10.0,1.0,0.0,11.0,510
Please stay in a single line and exit right.,10.0,1.0,0.0,11.0,510
Anybody got some chalk?,10.0,1.0,0.0,11.0,510
Careful...white lives matter,10.0,1.0,0.0,11.0,510
life without a soulmate,10.0,1.0,0.0,11.0,510
Don't knock it till you've tried it...,10.0,1.0,0.0,11.0,510
Up to the minute traffic and weather.,10.0,1.0,0.0,11.0,510
Then she told me to stop being everyone's door mat.,10.0,1.0,0.0,11.0,510
the alternative is dieting!,10.0,1.0,0.0,11.0,510
Let's be careful with the tie.,10.0,1.0,0.0,11.0,510
Abdominal crunch flash mob anyone?,10.0,1.0,0.0,11.0,510
What's your sleep number?,10.0,1.0,0.0,11.0,510
Anybody care to join me?,10.0,1.0,0.0,11.0,510
"'X,Y meets Z""",10.0,1.0,0.0,11.0,510
I'm waiting for the chalk guy.,10.0,1.0,0.0,11.0,510
I just like to be in the middle of things...makes me feel alive....,10.0,1.0,0.0,11.0,510
This is the last time I'll use Airbnb.,10.0,1.0,0.0,11.0,510
TGIF,10.0,1.0,0.0,11.0,510
I'm in training for getting married next week,10.0,1.0,0.0,11.0,510
"During Lunch, on the day of the Grammies, John decided to have his own Adele Moment.",10.0,1.0,0.0,11.0,510
Very good! You're all learning to overcome obstacles!,10.0,1.0,0.0,11.0,510
I guess I had more romantic notions of a ground floor opportunity.,10.0,1.0,0.0,11.0,510
"Watch your step there, buddy.",10.0,1.0,0.0,11.0,510
"(SINGING) ""The way you crack my knee.... the way you soil my shirt....the memory of all that.....Oh, no, they can't take that away from me......""",10.0,1.0,0.0,11.0,510
"This is James Fillmore, live from New York, with our ultimate 'Man-On-The-Street' Report.",10.0,1.0,0.0,11.0,510
Onwards and upwards!,10.0,1.0,0.0,11.0,510
I'm Watching Your Step.,10.0,1.0,0.0,11.0,510
"When you said ""office visits are extra"" Doctor, I didn't realize you were speaking literally.",10.0,1.0,0.0,11.0,510
My therapist said I need a new perspective. I hate it.,10.0,1.0,0.0,11.0,510
You are on Candid Camera.,10.0,1.0,0.0,11.0,510
"Step on me, break your mother’s knee.",10.0,1.0,0.0,11.0,510
It's a metaphor for something.,10.0,1.0,0.0,11.0,510
"..me lazy! I'll show her. tomorrow; early next week, tops.",10.0,1.0,0.0,11.0,510
"Finders keepers, losers weepers!",10.0,1.0,0.0,11.0,510
My last trip down under was a lot more enjoyable,10.0,1.0,0.0,11.0,510
This exercise was pointless - it's way better to look down on everyone.,10.0,1.0,0.0,11.0,510
I just don't want to hurt anyone's feelings.,10.0,1.0,0.0,11.0,510
"That's right - go ahead - just walk all over me, see if I care.",10.0,1.0,0.0,11.0,510
I'm a public employee.,10.0,1.0,0.0,11.0,510
Can you spare any change for a new suit?,10.0,1.0,0.0,11.0,510
I know you get stepped on on your way to the top but this is taking it too far!,10.0,1.0,0.0,11.0,510
A lying candidate isn't hard to spot.,10.0,1.0,0.0,11.0,510
It's a new posture called Upward Facing Ex-employee.,10.0,1.0,0.0,11.0,510
And the Gulliver was marooned in the land of the Hurryhuhmns.,10.0,1.0,0.0,11.0,510
Nobody notices me because they're all so busy with their life. I am a invisible person.,10.0,1.0,0.0,11.0,510
Somewhere over the rainbow...,10.0,1.0,0.0,11.0,510
"Hey look, that cloud looks like a bunny.",10.0,1.0,0.0,11.0,510
Ah ! reminds me of old Times Square,10.0,1.0,0.0,11.0,510
"What!!!, nobody is wearing a skirt today.",10.0,1.0,0.0,11.0,510
My therapist told me this is the latest treatment for pathological lying.,10.0,1.0,0.0,11.0,510
Hi! My name is Matt!,10.0,1.0,0.0,11.0,510
Let it go... Let it go...,10.0,1.0,0.0,11.0,510
Congratulations! You're all ready to joint our firm as attorneys .,10.0,1.0,0.0,11.0,510
"Well, that tears it. I really have to get a hammock.",10.0,1.0,0.0,11.0,510
I'm the amended version of Mount RushMore.,10.0,1.0,0.0,11.0,510
And then they came for the One Percent. And there was no one left to speak for me.,10.0,1.0,0.0,11.0,510
"I'm no different than the rest of you, just more comfortable.",10.0,1.0,0.0,11.0,510
"Finally, I have a different perspective on life.",10.0,1.0,0.0,11.0,510
"These fools continue to fight gravity, a fight they can never win.",10.0,1.0,0.0,11.0,510
I'm practicing to be a professional obstructionist in the Senate.,10.0,1.0,0.0,11.0,510
The punishment for spilling coffee on the new office rug.,10.0,1.0,0.0,11.0,510
"It's either this or we put in a ""turn about"".",10.0,1.0,0.0,11.0,510
Free business lesson- there's never a clear path to success!,10.0,1.0,0.0,11.0,510
I'm a pedestrian speed bump.,10.0,1.0,0.0,11.0,510
"So far, no one has actually stepped on me, renewing my faith in humanity.",10.0,1.0,0.0,11.0,510
I'm good. I lost my baloon.,10.0,1.0,0.0,11.0,510
My therapist said I need to feel under other people's feet for a change.,10.0,1.0,0.0,11.0,510
That one looks like an elephant,10.0,1.0,0.0,11.0,510
The doctor said I should take it easy,10.0,1.0,0.0,11.0,510
"I'm street art, and would you like to purchase life insurance?",10.0,1.0,0.0,11.0,510
Who says you can't take a power nap in the city.,10.0,1.0,0.0,11.0,510
Don't tread on me.,10.0,1.0,0.0,11.0,510
I loafe and invite my soul; I lean and loafe at my ease observing these peers of summer pass.,10.0,1.0,0.0,11.0,510
"No, Thanks. Really, I'm fine. I'm just taking a moment to consider a Sanders' Supreme Court.",10.0,1.0,0.0,11.0,510
Save our soles.,10.0,1.0,0.0,11.0,510
It's my back--it turns out my Mother stepped on a crack first.,10.0,1.0,0.0,11.0,510
New York Fashion Week: Loafers back in style,10.0,1.0,0.0,11.0,510
"New York, New York!",10.0,1.0,0.0,11.0,510
Everyone's getting cushioned soles this holiday,10.0,1.0,0.0,11.0,510
"M.C. Esher, I hate you!",10.0,1.0,0.0,11.0,510
The employee handbook says I am relieved of all responsibilities and restrictions during my break periods.,10.0,1.0,0.0,11.0,510
Red light!,10.0,1.0,0.0,11.0,510
"Don't worry, I've stopped the bleeding on my neck.",10.0,1.0,0.0,11.0,510
So this is how Temple Grandin got started.,10.0,1.0,0.0,11.0,510
"And that cloud looks like a shoe, and that one, and that one...",10.0,1.0,0.0,11.0,510
"I'm the new guy, Matt.",10.0,1.0,0.0,11.0,510
"My wife said I was lying around the house too much, so I decided to go somewhere else.",10.0,1.0,0.0,11.0,510
"Just standing my ground, fellas! It's the law.",10.0,1.0,0.0,11.0,510
And you wonder why my wife calls me a doormat!,10.0,1.0,0.0,11.0,510
It just feel's like the right thing to do.,10.0,1.0,0.0,11.0,510
"Sure, it looks easy but I worked my way up from the gutter.",10.0,1.0,0.0,11.0,510
...And your point being?,10.0,1.0,0.0,11.0,510
No wonder I'm so well liked by everyone!,10.0,1.0,0.0,11.0,510
Earliest Known Escher,10.0,1.0,0.0,11.0,510
... oh just market research on inseams.,10.0,1.0,0.0,11.0,510
"Ah yes, a little lower please",10.0,1.0,0.0,11.0,510
"Consider this a grammar lesson. I like to 'lie' on the sidewalk, so I 'lay' myself down on it.",10.0,1.0,0.0,11.0,510
"I used to be terrified of elevators,but thanks to years of therapy I couldn't be more relaxed.",10.0,1.0,0.0,11.0,510
"You're a pathetic lot, distracted by life's trivialities.",10.0,1.0,0.0,11.0,510
I'm kind of hoping the right girl will just fall into my lap,10.0,1.0,0.0,11.0,510
are you my doppleganger?are you my doppleganger? are you..,10.0,1.0,0.0,11.0,510
"Hi, I'm Matt!",10.0,1.0,0.0,11.0,510
"Yes, this is the beginning of the ""Hamilton"" box office line for tomorrow's matinee.",10.0,1.0,0.0,11.0,510
This is the best staycation ever.,10.0,1.0,0.0,11.0,510
Sorry. The corporate ladder is broken.,10.0,1.0,0.0,11.0,510
Don't let people walk all over you.,10.0,1.0,0.0,11.0,510
Just walk all over me!,10.0,1.0,0.0,11.0,510
Stargazing is more challenging during the day.,10.0,1.0,0.0,11.0,510
Started from the bottom now I'm here.,10.0,1.0,0.0,11.0,510
Would one of you mind waking me in twenty minutes?,10.0,1.0,0.0,11.0,510
"Even if the media was here, they'd ignore us independents, too.",10.0,1.0,0.0,11.0,510
First one to accidentally slip and put their genitals on me is a rotten egg!,10.0,1.0,0.0,11.0,510
"So I said, ""Ted, I'm not gonna take this lying down,"" but then I thought what the heck.",10.0,1.0,0.0,11.0,510
I COULDN'T THINK OF A CAPTION EITHER...,10.0,1.0,0.0,11.0,510
"Yep, there are twelve step programs and there are Twelve Step Programs.",10.0,1.0,0.0,11.0,510
All these clouds look like buidlings,10.0,1.0,0.0,11.0,510
"When life knocks me down, I just lie down and take it.",10.0,1.0,0.0,11.0,510
So this is what being walked on feels like.,10.0,1.0,0.0,11.0,510
I'm Art.,10.0,1.0,0.0,11.0,510
My therapist said to make mindfulness a part of my daily commute.,10.0,1.0,0.0,11.0,510
"""Occupy Whatever Space You Want To"" - that's what I say.",10.0,1.0,0.0,11.0,510
"I'm what they mean when they say, 'The middle class is getting stepped on.'",10.0,1.0,0.0,11.0,510
Now it's starting to look like a bunny.,10.0,1.0,0.0,11.0,510
When Banksy Rests,10.0,1.0,0.0,11.0,510
"""Can it really be true that life is passing me by""?",10.0,1.0,0.0,11.0,510
"Hey, this gives me a whole new perspective on why people tend to walk all over me.",10.0,1.0,0.0,11.0,510
"Sorry I'm in the way, just step around, my fault entirely, dodgy ticker actually.",10.0,1.0,0.0,11.0,510
There just wasn't enough opportunity for lateral progression on Wall Street.,10.0,1.0,0.0,11.0,510
"And then I thought, ""To heck with the fifteen minutes, I'll just take the fifteen square feet!""",10.0,1.0,0.0,11.0,510
Lie here long enough and you meet everyone you know.,10.0,1.0,0.0,11.0,510
Best massage ever!,10.0,1.0,0.0,11.0,510
I run a grass root level campaign.,10.0,1.0,0.0,11.0,510
Really? Literally?,10.0,1.0,0.0,11.0,510
"Hey, watch where you are walking!",10.0,1.0,0.0,11.0,510
"Before eminent domain, this is where my couch was.",10.0,1.0,0.0,11.0,510
This year I decided to go for a more literal interpretation of Pesach.,10.0,1.0,0.0,11.0,510
I'm preparing for a career in politics.,10.0,1.0,0.0,11.0,510
Can't a man take a leisurely nap around here?,10.0,1.0,0.0,11.0,510
I'm not sure this crowdsourcing therapy is going to work.,10.0,1.0,0.0,11.0,510
"Well Doc, I feel like people are walking all over me.",10.0,1.0,0.0,11.0,510
I'm just trying to find that next level self-awareness.,10.0,1.0,0.0,11.0,510
"In the days before chalk outlines, police artists created 3D works that no one would erase afterwards.",10.0,1.0,0.0,11.0,510
"My name is M.C.Escher, I would like you to come to my new art gallery.",10.0,1.0,0.0,11.0,510
Im calling in sick today.,10.0,1.0,0.0,11.0,510
"Watch me turn invisible with just two words: ""Spare change?""",10.0,1.0,0.0,11.0,510
I'm the proverbial man in the street.,10.0,1.0,0.0,11.0,510
No one said a 12 step program would be easy,10.0,1.0,0.0,11.0,510
"When asked for his opinion on the new sidewalk, Wyatt quipped, “Not sure yet–let me sleep on it.”",10.0,1.0,0.0,11.0,510
"Yes, I do have Narcolepsy, why do you ask?",10.0,1.0,0.0,11.0,510
Living off the grid is looking more appealing every day.,10.0,1.0,0.0,11.0,510
Soft landing. Negative interest. Thank you Janet.,10.0,1.0,0.0,11.0,510
"Geez, I hope he has a chip.",10.0,1.0,0.0,11.0,510
Pardon the inconvenience. I'm a work in progress.,10.0,1.0,0.0,11.0,510
I think I overdressed for this speed bump job.,10.0,1.0,0.0,11.0,510
Who wants to get in on the ground floor?,10.0,1.0,0.0,11.0,510
It's my Shavasana.,10.0,1.0,0.0,11.0,510
Stress Yoga,10.0,1.0,0.0,11.0,510
"At that moment, I thought a speed bump was a good idea.",10.0,1.0,0.0,11.0,510
I feel like everyone walks all over me.,10.0,1.0,0.0,11.0,510
And how do you think a sustainable world will look like in 2050?,10.0,1.0,0.0,11.0,510
"If you think your job is bad, try counting boogers for a living.",10.0,1.0,0.0,11.0,510
'Better a sidewalk flower than a . . .',11.0,0.0,0.0,11.0,510
"Is that your heel, or are you just glad to see me?",11.0,0.0,0.0,11.0,510
I recommend the trout.,10.0,0.0,0.0,10.0,510
I should have stayed in bed.,11.0,0.0,0.0,11.0,510
"New York city at ""Rush Hour""",10.0,0.0,0.0,10.0,510
Wallstreet is on the defense.,11.0,0.0,0.0,11.0,510
Feel the Bern!,11.0,0.0,0.0,11.0,510
"I made eye contact and I said to him: ""Look, I'm not standing in your way.""",10.0,0.0,0.0,10.0,510
"I told you, Ernestine, people just all walk over me",11.0,0.0,0.0,11.0,510
Nap time,11.0,0.0,0.0,11.0,510
"I've been getting walked on my entire life, may as well add literallly....",11.0,0.0,0.0,11.0,510
I'm the city's first maternal preventative spine injury fellow.,11.0,0.0,0.0,11.0,510
