caption,unfunny,somewhat_funny,funny,count,contest
Wait up!,27.0,1.0,1.0,29.0,582
Just because it's a bicycle built for two doesn't mean I have to like it.,26.0,3.0,0.0,29.0,582
Negotiating that last turn had us passing for a drunken wiener dog.,26.0,3.0,0.0,29.0,582
"Are you still back there, honey?",26.0,3.0,0.0,29.0,582
"What do you mean, ""On your left""?",26.0,3.0,0.0,29.0,582
"I'm sorry, operator, I don't accept collect long-distance calla.""",27.0,1.0,1.0,29.0,582
You're gonna have to punch in for me today or I'll be late!,26.0,3.0,0.0,29.0,582
Brace ! Sharp curve ahead.,26.0,3.0,0.0,29.0,582
"""Honey, I know this is a bit of a stretch, but don't worry, we'll get there.",26.0,3.0,0.0,29.0,582
I get the feeling you're not pedaling,26.0,3.0,0.0,29.0,582
"When I said that I wanted a different type of relationship, this is not what I meant.",26.0,3.0,0.0,29.0,582
How the kids doing/,27.0,1.0,1.0,29.0,582
"I can't talk right now, but I'll text you at the next rest stop.",26.0,3.0,0.0,29.0,582
Not in two miles. Now!,26.0,3.0,0.0,29.0,582
I have to go now. Your daughter is tweeting me.,26.0,3.0,0.0,29.0,582
Pedal harder and catch up!,27.0,1.0,1.0,29.0,582
We're OK on the straight-aways but the turns are hell.,27.0,1.0,1.0,29.0,582
I called to say 'Slow down!' You're pulling away from me.,26.0,3.0,0.0,29.0,582
I'll clarify via chain mail message.,27.0,1.0,1.0,29.0,582
Pedal faster.,27.0,1.0,1.0,29.0,582
I think your need for stretch goals is creating distance between us.,27.0,1.0,1.0,29.0,582
Is it just me or is there something wrong with our bike?,26.0,3.0,0.0,29.0,582
I really wanted a stretch limo!,27.0,1.0,1.0,29.0,582
Let's say we end our trial separation at that sharp right turn ahead.,26.0,3.0,0.0,29.0,582
. If you want me to keep riding with you your going to stop at yellow lights .,27.0,1.0,1.0,29.0,582
Second cousins once removed.,26.0,3.0,0.0,29.0,582
I said turn left.,27.0,1.0,1.0,29.0,582
"Because I'm pedaling faster, so speed up.",26.0,3.0,0.0,29.0,582
I know I've got a flatulence problem but doesn't this seem extreme to you?,26.0,3.0,0.0,29.0,582
"Don't forget, Joshua, when you turn right, swing wide.",27.0,1.0,1.0,29.0,582
Enjoy long bike rides in less than five minutes a day!,26.0,3.0,0.0,29.0,582
"I know we want to be green, but carpooling has gotten ridiculous.",27.0,1.0,1.0,29.0,582
"Left. Left. Left, right, left ...",27.0,1.0,1.0,29.0,582
Did you bring the chain oil?,27.0,1.0,1.0,29.0,582
On your 6 !,26.0,3.0,0.0,29.0,582
We're separating.,27.0,1.0,1.0,29.0,582
Have you started pedaling yet?,26.0,3.0,0.0,29.0,582
I needed some space.,26.0,3.0,0.0,29.0,582
Turn left at the next corner. There's a great bakery with lots of parking.,26.0,3.0,0.0,29.0,582
My ass feels like It's dragging.,26.0,3.0,0.0,29.0,582
Did you bring the giant lock?,27.0,1.0,1.0,29.0,582
We've become separated by a long chain of events,27.0,1.0,1.0,29.0,582
...So you're saying the long tube between us is the 'full bar' in your ad?,26.0,3.0,0.0,29.0,582
You're doing great honey. No one will guess we're having an extramarital affair.,26.0,3.0,0.0,29.0,582
"I don't hate you, Diane. I've just moved on.",27.0,1.0,1.0,29.0,582
This separation is going to make us snap!,27.0,1.0,1.0,29.0,582
You're breaking up. Let's try texting.,27.0,1.0,1.0,29.0,582
The rubber band bike is a success - now to try the brakes,26.0,3.0,0.0,29.0,582
I can still see that mole on your neck.,26.0,3.0,0.0,29.0,582
No beaches in Denmark.,26.0,3.0,0.0,29.0,582
On the count of 3 Stand!,26.0,3.0,0.0,29.0,582
I thought this would help us avoid the usual tensions.,26.0,3.0,0.0,29.0,582
the long distance charges are a stretch!,26.0,3.0,0.0,29.0,582
"I know tandems are nicknamed ""divorce machines,"" but this is just a long separation.",27.0,1.0,1.0,29.0,582
"I'm sorry, Todd, but I need more space.",26.0,3.0,0.0,29.0,582
"This isn't what I meant by ""long bike ride.""",27.0,1.0,1.0,29.0,582
"Front person: Hey yo, how ya be? Back person: Wazzup yo! I be great back here. Pedal faster ma dude. Front person: Will do, gotta go bye bud. Back person: NOOO",27.0,1.0,1.0,29.0,582
We've got to work out this long distance thing.,27.0,1.0,1.0,29.0,582
Using a phone to call a loved one? That's a stretch.,27.0,1.0,1.0,29.0,582
Hang on. We're approaching the switchbacks.,26.0,3.0,0.0,29.0,582
I think the hipster limo could work!,27.0,1.0,1.0,29.0,582
I told you not to put on your brakes before I did!,27.0,1.0,1.0,29.0,582
Do these bike shorts make my butt look big?,26.0,3.0,0.0,29.0,582
"If we can't keep up with the Joneses now, we'll never be able to.",27.0,1.0,1.0,29.0,582
"I's this is the ""togetherness activity"" you were talking about?",26.0,3.0,0.0,29.0,582
We are firing that marriage counselor.,26.0,3.0,0.0,29.0,582
"Well, the lawyer did say that dividing the assets is often the hardest part.",27.0,1.0,1.0,29.0,582
"I was going to send you a message, but you hate chain mail.",27.0,1.0,1.0,29.0,582
"Okay, okay, okay! No more yellow lights.",27.0,1.0,1.0,29.0,582
This is the last bit of advice I am taking from that marriage counselor!,26.0,3.0,0.0,29.0,582
This long distance relationship just isn't working out.,27.0,1.0,1.0,29.0,582
The light just turned yellow - I think we can make it.,26.0,3.0,0.0,29.0,582
"No, it was your idea to use elastic tubing.",27.0,1.0,1.0,29.0,582
"Yeah, but it came with these cell phones.",26.0,3.0,0.0,29.0,582
"Honey, I'm calling to tell you that I need space.",27.0,1.0,1.0,29.0,582
"All right now, close it up.",27.0,1.0,1.0,29.0,582
Remember No U - Turns,26.0,3.0,0.0,29.0,582
I just need some space.  I'll call you back as soon as I get there.,26.0,3.0,0.0,29.0,582
If we're in different time zones they take an average and we finish before the race started.,27.0,1.0,1.0,29.0,582
Turn right at the corner,27.0,1.0,1.0,29.0,582
"""I think we lost the other four riders over the Continental Divide"".......",27.0,1.0,1.0,29.0,582
"Don't make it a competition, I want us both to be successful.",27.0,1.0,1.0,29.0,582
"Sorry, but its the only way we can justify being on our cellphones 24-7-365 AND when we're exercising!",26.0,3.0,0.0,29.0,582
There's a real cute pair of Grizzly cubs in the road up ahead.,26.0,3.0,0.0,29.0,582
You said you need some space in our relationship.,26.0,3.0,0.0,29.0,582
Hope they still have some when you finally get there.,26.0,3.0,0.0,29.0,582
Meet me in 10 minutes at the pizza parlor.,27.0,1.0,1.0,29.0,582
But our therapist said I should give her space.,26.0,3.0,0.0,29.0,582
You're already there? I just left the house.,27.0,1.0,1.0,29.0,582
"It's cute, George, but have you thought about how you are going to turn this thing.",26.0,3.0,0.0,29.0,582
Next time let me pedal from front. You may actually enjoy watching my rear end flex for two hours straight.,27.0,1.0,1.0,29.0,582
I would like to spend more time with you too,27.0,1.0,1.0,29.0,582
"No, we are not getting closer ... I am getting closer.",26.0,3.0,0.0,29.0,582
Stupid restraining order!,27.0,1.0,1.0,29.0,582
How's my steering?,27.0,1.0,1.0,29.0,582
Sharp turn coming up. Any ideas?,26.0,3.0,0.0,29.0,582
Where are you going?,27.0,1.0,1.0,29.0,582
What time zone are you in?,27.0,1.0,1.0,29.0,582
This new Uber Bike Pool is certainly cheap but I didn't think they'd make us pedal.,26.0,3.0,0.0,29.0,582
Everyone loves our new tandem. I'll take flattery over flatulence any day.,27.0,1.0,1.0,29.0,582
Get ready for the u-turn ahead!,26.0,3.0,0.0,29.0,582
This long distance relationship isn't working...,27.0,1.0,1.0,29.0,582
"Almost in reach, yet the distance never change.",26.0,3.0,0.0,29.0,582
I thought you said this would bring us closer.,27.0,1.0,1.0,29.0,582
"Yah, it's the tandem bike marriage saver model.",26.0,3.0,0.0,29.0,582
We need to work on our communication.,27.0,1.0,1.0,29.0,582
I can't keep up at this pace.,26.0,3.0,0.0,29.0,582
I do the steering !!,26.0,3.0,0.0,29.0,582
Glad we got the new long distance plan,26.0,3.0,0.0,29.0,582
Why can't you ever keep up?,26.0,3.0,0.0,29.0,582
"Honey, this isn’t exactly what I meant when I said that we should go for a “long bike ride”.",26.0,3.0,0.0,29.0,582
I told you a long distance relationship wouldn't work.,26.0,3.0,0.0,29.0,582
We just need some time apart.,26.0,3.0,0.0,29.0,582
I'm worried. You're getting behind.,26.0,3.0,0.0,29.0,582
"This whole ""shared interests"" idea isn't working. I need some space.",27.0,1.0,1.0,29.0,582
But I told you from the start I prefer a long-distance relationship!,26.0,3.0,0.0,29.0,582
911 - I think I'm being stalked ...,26.0,3.0,0.0,29.0,582
"In five miles, slow down, I need water.",26.0,3.0,0.0,29.0,582
"Honey, you're back to doping?",26.0,3.0,0.0,29.0,582
Why'd we rent the Abelard & Heloise model?,26.0,3.0,0.0,29.0,582
"Sorry, but I don't think our long-distance relationship is working out.",26.0,3.0,0.0,29.0,582
"I know you need space, but we seem to be caught in some type of infinite loop!",27.0,1.0,1.0,29.0,582
"Snow?, in the desert?",26.0,3.0,0.0,29.0,582
This is your captain speaking,26.0,3.0,0.0,29.0,582
"Wait a minute, we are disconnected.",26.0,3.0,0.0,29.0,582
So about the upcoming corner...,26.0,3.0,0.0,29.0,582
What makes you think I have a problem with intimacy?,26.0,3.0,0.0,29.0,582
"It's a marriage extender, hon.",26.0,3.0,0.0,29.0,582
"No, dammit, I'm not a telemarketer.",27.0,1.0,1.0,29.0,582
"Martha, you know just the right bike for us!",26.0,3.0,0.0,29.0,582
I'll be in Scotland a'fore ye.,27.0,1.0,1.0,29.0,582
I can't talk now. Shoot me a text.,26.0,3.0,0.0,29.0,582
Is that one of my thongs you're wearing?,27.0,1.0,1.0,29.0,582
When you said 'I'll rent a stretch for our anniversary' I thought you meant a limo.,27.0,1.0,1.0,29.0,582
We better hang up. My long distance rates have gone way up...,27.0,1.0,1.0,29.0,582
Can you pass the EPO back here?,26.0,3.0,0.0,29.0,582
If I stop passing gas could we go back to our old tandem?,27.0,1.0,1.0,29.0,582
This is too much of a stretch for me.,27.0,1.0,1.0,29.0,582
"Sorry, I don't take calls from peddlers.",27.0,1.0,1.0,29.0,582
How many bars are you getting there?,26.0,3.0,0.0,29.0,582
Prom dress? I thought YOU brought it!,26.0,3.0,0.0,29.0,582
Is this really what you meant when you said you wanted more space in our relationship?,26.0,3.0,0.0,29.0,582
Other people take their bikes on the train why not us?,27.0,1.0,1.0,29.0,582
Text me when you get there.,27.0,1.0,1.0,29.0,582
Does this count as a long-distance call?,27.0,1.0,1.0,29.0,582
It feels like we've been growing apart lately.,26.0,3.0,0.0,29.0,582
"No worries, I have gone to great measures to ensure our conversations are completely private and confidential.",26.0,3.0,0.0,29.0,582
Just a sec. I think I can make this yellow light.,26.0,3.0,0.0,29.0,582
They don't call it a divorce bike for nothing,26.0,3.0,0.0,29.0,582
This trial separation is going too far.,27.0,1.0,1.0,29.0,582
I don't care what Google Maps says. It's my bike and we're turning left.,26.0,3.0,0.0,29.0,582
put the phone down and pedal!,26.0,3.0,0.0,29.0,582
Tight turn ahead,26.0,3.0,0.0,29.0,582
Go ahead and order for me. I'll be a bit late.,27.0,1.0,1.0,29.0,582
You said you wouldn't touch me with a ten foot pole.,27.0,1.0,1.0,29.0,582
This isn't quite what I meant when I said we needed some time apart.,26.0,3.0,0.0,29.0,582
Telling me how sweet I look doesn't cut it any more!,26.0,3.0,0.0,29.0,582
"Honey, can we just get me to the finish line.",27.0,1.0,1.0,29.0,582
"If you come to a fork in the road, follow Yogi's advice, and then pray.",26.0,3.0,0.0,29.0,582
I do want to save our marriage. But I'm not ready to drop the restraining order.,26.0,3.0,0.0,29.0,582
what? the light was yellow.,26.0,3.0,0.0,29.0,582
"Sorry, did I wake you? I forgot how late it is back there.",27.0,1.0,1.0,29.0,582
It won't be a stylish marriage.,26.0,3.0,0.0,29.0,582
Front seat driver,26.0,3.0,0.0,29.0,582
The court issued a restraining order. I have to stay at least 10 feet away.,26.0,3.0,0.0,29.0,582
"No, I can't see the road either!",27.0,1.0,1.0,29.0,582
"Hold your breath, Honey, starting....now.",27.0,1.0,1.0,29.0,582
Mind the gap,26.0,3.0,0.0,29.0,582
Flooding up ahead; did you pack our stilettos?,27.0,1.0,1.0,29.0,582
Everything is just... moving a little too fast for me.,27.0,1.0,1.0,29.0,582
"Yes, we've grown apart. But I'm just not ready to get back to the unicycling world again.",26.0,3.0,0.0,29.0,582
"""No, you're Schmoopy.., now shut-up and pedal already""!",27.0,1.0,1.0,29.0,582
"What do you mean, you want me to pedal faster?",26.0,3.0,0.0,29.0,582
Distance created communication problems for Harry and Alice's already strained relationship.,27.0,1.0,1.0,29.0,582
"Honey, it's not safe to ride and be on the phone.",27.0,1.0,1.0,29.0,582
"Yes, I'm still compliant with the restraining order",27.0,1.0,1.0,29.0,582
"No, we don't need the supersize hacksaw, the normal one will do fine.",26.0,3.0,0.0,29.0,582
If you just pedal faster you'll eventually catch up.,26.0,3.0,0.0,29.0,582
"Quit hitting the brakes, you idiot!",26.0,3.0,0.0,29.0,582
"Henry, I need to take a potty break",27.0,1.0,1.0,29.0,582
My lawyer called and asked me to call you to call your lawyer and ask him to call my lawyer,26.0,3.0,0.0,29.0,582
Let's not cut corners.,26.0,3.0,0.0,29.0,582
"Daisy, Daisy, text me your answer do.",26.0,3.0,0.0,29.0,582
"No, no. Pedaling backwards applies the brake....",27.0,1.0,1.0,29.0,582
I like big bikes and I cannot lie...,26.0,3.0,0.0,29.0,582
Lesson learned. Next time I'll suggest a short bike ride.,26.0,3.0,0.0,29.0,582
It feels like you're not taking the restraining order seriously.,26.0,3.0,0.0,29.0,582
"Hey, share the road!",24.0,2.0,0.0,26.0,582
"Keep it up, babe. This is the final stretch.",24.0,2.0,0.0,26.0,582
Hello? Bicycle company? There's something wrong with our bikes.,25.0,0.0,1.0,26.0,582
Do me a favor and signal for a left turn.,24.0,2.0,0.0,26.0,582
"My girlfriends said, ""Activities should bring us closer together.""",24.0,2.0,0.0,26.0,582
Are you dropping me?,24.0,2.0,0.0,26.0,582
You should have gone before we left home.,24.0,2.0,0.0,26.0,582
I can't hear you. Tweet it.,24.0,2.0,0.0,26.0,582
"It's a long road ahead, honey.",25.0,0.0,1.0,26.0,582
You took our separation really seriously...,24.0,2.0,0.0,26.0,582
"It's just a separation, trial basis of course.",24.0,2.0,0.0,26.0,582
I can't handle this long distance relationship anymore.,25.0,0.0,1.0,26.0,582
Our relationship is no longer moving forward.,24.0,2.0,0.0,26.0,582
Can you hear me now?,24.0,2.0,0.0,26.0,582
It's not a complete loss. I just got an idea for The New Yorker cartoon puzzle.,24.0,2.0,0.0,26.0,582
"You're breaking up, next time just text me.",25.0,0.0,1.0,26.0,582
"Yep, as to the question, ‘who are the biggest dorks of them all’ – settled",24.0,2.0,0.0,26.0,582
"Oh, and Mom knitted you this.",24.0,2.0,0.0,26.0,582
I see what they meant about it being hard to turn,24.0,2.0,0.0,26.0,582
"The next time you eat beans before we ride this thing, I'm taking the front seat.",24.0,2.0,0.0,26.0,582
Can I call you back?,24.0,2.0,0.0,26.0,582
I'm thinking about getting a divorce,24.0,2.0,0.0,26.0,582
"Can you hear me now? Daisy, Daisy, Give me your answer, Do!",24.0,2.0,0.0,26.0,582
You've been so distant lately.,24.0,2.0,0.0,26.0,582
I'll pick up the milk on the way home.,24.0,2.0,0.0,26.0,582
You said you wanted to go on a long ride today,24.0,2.0,0.0,26.0,582
We're coming down to the home stretch.,24.0,2.0,0.0,26.0,582
"Lord, I prefer snowflake design on my sweater",25.0,0.0,1.0,26.0,582
You're leaving me?,24.0,2.0,0.0,26.0,582
This is a Democrat on his free cell phone being pulled by a working Republican on the phone he paid for,24.0,2.0,0.0,26.0,582
I'm not sure this long distance relationship will work,24.0,2.0,0.0,26.0,582
I expect you'll get a chilly reception. Here's a sweater.,24.0,2.0,0.0,26.0,582
It's just like our date nights,24.0,2.0,0.0,26.0,582
Yes I can hear you and no I don't think the bike is too long.,25.0,0.0,1.0,26.0,582
"Hey! Just a heads-up, that the three bean chili that I had for lunch is starting to kick in.",24.0,2.0,0.0,26.0,582
Quit falling behind.,24.0,2.0,0.0,26.0,582
"Pedal faster, we,re coming to a hairpin turn.",24.0,2.0,0.0,26.0,582
Forget it ! The tail doesn't wag the dog.,24.0,2.0,0.0,26.0,582
My therapist said this would bring us closer together.,24.0,2.0,0.0,26.0,582
Are you SURE you're pedaling?,24.0,2.0,0.0,26.0,582
Do you stop at RR crossings?,24.0,2.0,0.0,26.0,582
Can you close-it-up at bit? These across-oncoming-traffic turns are getting dangerous!,24.0,2.0,0.0,26.0,582
It takes two to tandem,25.0,0.0,1.0,26.0,582
"Backseat, can you hear me?",24.0,2.0,0.0,26.0,582
What do you mean we have to stop at a bathroom,24.0,2.0,0.0,26.0,582
I said if you were falling behind to just text me,24.0,2.0,0.0,26.0,582
"If we reconcile after the trial separation, we get a 50% refund on the bike rental.",24.0,2.0,0.0,26.0,582
"Pothole coming up, you mind taking the lead?",25.0,0.0,1.0,26.0,582
Everything looks fine from here.,25.0,0.0,1.0,26.0,582
Tell the truth--does my butt still look big?,24.0,2.0,0.0,26.0,582
You better have kept the receipt!,24.0,2.0,0.0,26.0,582
"No, honey, I don't want a separation. I just want you to pick up the pace!",24.0,2.0,0.0,26.0,582
Will you pick up some milk on your way home?,25.0,0.0,1.0,26.0,582
Am I dead?,25.0,0.0,1.0,26.0,582
"Okay Lola, I know the drill--whatever you want you get--but this is screwball; what's next?",25.0,0.0,1.0,26.0,582
"I know I've had gas lately, but this feels extreme.",24.0,2.0,0.0,26.0,582
I just don't think you're pulling your weight.,24.0,2.0,0.0,26.0,582
Can you see the peleton from up there?,24.0,2.0,0.0,26.0,582
Could you pick up a quart of milk on the way?,24.0,2.0,0.0,26.0,582
"This way, we can be first AND last!!",24.0,2.0,0.0,26.0,582
Daisy...Daisy...Can you hear me now?,24.0,2.0,0.0,26.0,582
You're right -- I shouldn't eat beans.,24.0,2.0,0.0,26.0,582
These roaming charges are killing me.,25.0,0.0,1.0,26.0,582
Can you smell me now?,24.0,2.0,0.0,26.0,582
How do I release my brake?,24.0,2.0,0.0,26.0,582
Told ya not to buy a bike from a Fire Department yard sale,25.0,0.0,1.0,26.0,582
Let's go over the instructions for turning corners again.,24.0,2.0,0.0,26.0,582
"Hey, now I'm a bike dork with extra torque!",24.0,2.0,0.0,26.0,582
It just occurred to me; don't we both have to cross the finish line?,24.0,2.0,0.0,26.0,582
I told you keeping up would be a stretch target.,24.0,2.0,0.0,26.0,582
These California 50/50 divorce settlement rules are a bit much.,25.0,0.0,1.0,26.0,582
And this is just a suggestion.,25.0,0.0,1.0,26.0,582
I think we have a bad connection.,24.0,2.0,0.0,26.0,582
About Year 7 we started biking apart.,25.0,0.0,1.0,26.0,582
"Fine! I'll follow you.""",24.0,2.0,0.0,26.0,582
"Remember, points off for texting and biking.",25.0,0.0,1.0,26.0,582
"It's what I've been saying for years: you are NOT ""leading from the center"" and you never have been!",24.0,2.0,0.0,26.0,582
"Sometime, I would really like to talk to you face to face",25.0,0.0,1.0,26.0,582
"It's called a marriage extender, hon.",24.0,2.0,0.0,26.0,582
This bike-a-thon phone-a-thon is a real stretch for fundraising!,24.0,2.0,0.0,26.0,582
"See, now my flatulence is no longer an issue!",25.0,0.0,1.0,26.0,582
"Pullover now, I'm having a separation anxiety attack.",24.0,2.0,0.0,26.0,582
ok. three more bike lengths and we will change seats.,24.0,2.0,0.0,26.0,582
democracy in 2017,24.0,2.0,0.0,26.0,582
I'm going to look for a parking place. Let me know when you get here.,24.0,2.0,0.0,26.0,582
Turn left on the next block.,24.0,2.0,0.0,26.0,582
I have bad news. It turns out that Guinness doesn't have a category for bicyclew existing in two different time zones.,24.0,2.0,0.0,26.0,582
Can we come back closer together; I'm sorry I called your butt fat!,24.0,2.0,0.0,26.0,582
Remember how dangerous it was before safety helmets?,25.0,0.0,1.0,26.0,582
You will soon need to Don't for get to use a different area code for calls to me after the next block or so.,25.0,0.0,1.0,26.0,582
I called to say I was sorry. Let's never fight during tandem bicycle design again.,24.0,2.0,0.0,26.0,582
"Tell me again, what did we argue about?",25.0,0.0,1.0,26.0,582
"Okay, we're reaching the final stretch now.",24.0,2.0,0.0,26.0,582
This doesn't count as screen time.,24.0,2.0,0.0,26.0,582
This tandem bike idea is a real stretch.,24.0,2.0,0.0,26.0,582
Can you pull out at the next good spot? I've got to pee!,24.0,2.0,0.0,26.0,582
I had imagined the ride in a stretch limo quite different.,25.0,0.0,1.0,26.0,582
Do you mind if I start dinner while I wait for you to get home?,24.0,2.0,0.0,26.0,582
Ok you can pass me I'm finished setting the pace.,24.0,2.0,0.0,26.0,582
"Make a U-turn, Quick!",24.0,2.0,0.0,26.0,582
It lacks a human element.,24.0,2.0,0.0,26.0,582
Faster. We're running out of chain.,25.0,0.0,1.0,26.0,582
"The ""together but separate"" therapy seems to be working.",24.0,2.0,0.0,26.0,582
Call me back when you get here.,24.0,2.0,0.0,26.0,582
You seem to be falling further behind.,25.0,0.0,1.0,26.0,582
"We're not really communicating but, on the other hand, you're not breathing down my neck!""",24.0,2.0,0.0,26.0,582
Why won't you just let me lead by myself?,24.0,2.0,0.0,26.0,582
- What you said? - Come faster. Our distance is increasing!,24.0,2.0,0.0,26.0,582
"""Can you hear me now?"" Joe Pitts, Washington, DC",24.0,2.0,0.0,26.0,582
On hold with Betty Ford Center ...,24.0,2.0,0.0,26.0,582
"""Meet me at the sharp left-hand turn ahead"" Joyce C Grimm Pittsburgh,PA",24.0,2.0,0.0,26.0,582
Could you please stop following me?!,25.0,0.0,1.0,26.0,582
Get Off the PHONE!,24.0,2.0,0.0,26.0,582
Would you like sushi for dinner?,24.0,2.0,0.0,26.0,582
Stop texting me!,24.0,2.0,0.0,26.0,582
"Listen, I've been thinking about us, and I know this is probably bad timing, but I don't think I can do a long-distance relationship anymore.",24.0,2.0,0.0,26.0,582
"This bike path, still has me feeling vulnerable.",24.0,2.0,0.0,26.0,582
Please understand that right now I just need my space.,24.0,2.0,0.0,26.0,582
You should be here in 1.2 seconds.,24.0,2.0,0.0,26.0,582
Is it raining back there?,24.0,2.0,0.0,26.0,582
Don't even think about running that yellow light.,24.0,2.0,0.0,26.0,582
How am I supposed to learn if you never let me pass you?,24.0,2.0,0.0,26.0,582
The VIP entrance is just ahead. The bell captain will help with your phone.,25.0,0.0,1.0,26.0,582
"Stop saying, 'Are we there yet', and just follow me.",24.0,2.0,0.0,26.0,582
We're into the 7th spinning stretch now...,24.0,2.0,0.0,26.0,582
Sharp left ahead. Count to 25 ... and then start your turn.,24.0,2.0,0.0,26.0,582
Do these shorts make my butt look big?,24.0,2.0,0.0,26.0,582
I apologize in advance.,25.0,0.0,1.0,26.0,582
"Danger, roundabout upcoming.",24.0,2.0,0.0,26.0,582
"To be honest, I've stopped paddling a mile back.",24.0,2.0,0.0,26.0,582
"Keep pedalling. I'm not losing another race ""by a nose.""",24.0,2.0,0.0,26.0,582
"Yeah, the divorce is getting pretty drawn out.",25.0,0.0,1.0,26.0,582
I don't think this is what the psychologist meant she said to take our separation slowly.,24.0,2.0,0.0,26.0,582
The air back here is a lot better.,24.0,2.0,0.0,26.0,582
I can see your boxer shorts.,24.0,2.0,0.0,26.0,582
I got to give up chili dogs before a ride.,25.0,0.0,1.0,26.0,582
"I think we can return this turkey within 30-days...God, how stupid can we be?",24.0,2.0,0.0,26.0,582
One of us can text while the other drives,24.0,2.0,0.0,26.0,582
Keeping up?,24.0,2.0,0.0,26.0,582
Back up? You back up.,24.0,2.0,0.0,26.0,582
I’m finally ready for commitment. Will you be my peloton?,24.0,2.0,0.0,26.0,582
"It's been a great ride, but I think it's time for a brake.",24.0,2.0,0.0,26.0,582
Does this mean you're filing for a separation?,24.0,2.0,0.0,26.0,582
"That's right sir, took the whole family to Lake Winnipesaukee. . . . One sec, I'll tell her to keep it down.",24.0,2.0,0.0,26.0,582
"When your mother stops making beans for lunch, we get a smaller bike.",25.0,0.0,1.0,26.0,582
I'll call you a minute before we get to the next turn.,24.0,2.0,0.0,26.0,582
"Siri, do you think we're faster than Amazon Prime Now?",25.0,0.0,1.0,26.0,582
"come on girl, you have to show your team work spirit to the college admission officers.",24.0,2.0,0.0,26.0,582
I don't know. Where do YOU want to eat?,24.0,2.0,0.0,26.0,582
Let me know if it starts to rain,24.0,2.0,0.0,26.0,582
Triage should be just ahead.,25.0,0.0,1.0,26.0,582
Am I the only one on this team who's on steroids?,24.0,2.0,0.0,26.0,582
How is your reception back there? I'm getting four bars up here!,25.0,0.0,1.0,26.0,582
"Mike, please, for the last time, I'm going to break unless you stop and ask for directions.",24.0,2.0,0.0,26.0,582
"Honey, I'm having doubts this is what they meant by ""long-distance"" cycling.",24.0,2.0,0.0,26.0,582
OK. See you when you get there.,24.0,2.0,0.0,26.0,582
"I can't do two. How about one, does one work for you?",25.0,0.0,1.0,26.0,582
"Montauk? No, that's too much of a stretch",24.0,2.0,0.0,26.0,582
You phoned me to tell me not to talk and drive?,24.0,2.0,0.0,26.0,582
"Let's do the Citi thing next time, so we can park on the street.",24.0,2.0,0.0,26.0,582
Which country are you in?,24.0,2.0,0.0,26.0,582
"Don't worry, we're in the home stretch.",24.0,2.0,0.0,26.0,582
I just reached Oregon. You should be here in just a few more minutes.,24.0,2.0,0.0,26.0,582
Er...when I said about trial separation?,24.0,2.0,0.0,26.0,582
"Melania, if you want to go bicycling with me again, you need to pedal faster!",25.0,0.0,1.0,26.0,582
Maybe a trial separation would have been less complicated.,24.0,2.0,0.0,26.0,582
Hello? I only have one bar...,24.0,2.0,0.0,26.0,582
"When you get there, send me a weather report.",24.0,2.0,0.0,26.0,582
Don't turn!,24.0,2.0,0.0,26.0,582
I feel like there's a distance between us.,25.0,0.0,1.0,26.0,582
Be careful not to run over the Ds,24.0,2.0,0.0,26.0,582
"Honestly, it's going to be the new Uber.",24.0,2.0,0.0,26.0,582
I wanted separate vacations. She didn't.,24.0,2.0,0.0,26.0,582
$800 seemed like a lot for hands-free capability.,24.0,2.0,0.0,26.0,582
"Yes, biking at its best: no audio feedback!",24.0,2.0,0.0,26.0,582
Are we doing this right?,25.0,0.0,1.0,26.0,582
No. I did not know that these shorts made my ass look fat.,25.0,0.0,1.0,26.0,582
Make it quick. We're on extended network.,24.0,2.0,0.0,26.0,582
"Yes, I scheduled my colonoscopy. No, I don't think chili casserole causes rectal cancer.",25.0,0.0,1.0,26.0,582
"Well, it beats the version with sociable seating.",24.0,2.0,0.0,26.0,582
Daisy. Give me your answer do. Over.,25.0,0.0,1.0,26.0,582
I’m giving you your space. I just want to feel we’re moving in the same direction.,25.0,0.0,1.0,26.0,582
I'm worry about the distance between us.,24.0,2.0,0.0,26.0,582
"optimal separation, its all about optimal separation",24.0,2.0,0.0,26.0,582
They're phoning in the win.,24.0,2.0,0.0,26.0,582
"Hey Darlene, yes, what's for dinner tonight?",25.0,0.0,1.0,26.0,582
This is the new definition of tandem.,24.0,2.0,0.0,26.0,582
New phone. Who dis?,25.0,0.0,1.0,26.0,582
"If you didn't fart so much, we could have a regular tandem bike.",24.0,2.0,0.0,26.0,582
"still married, but separated",24.0,2.0,0.0,26.0,582
What?,25.0,0.0,1.0,26.0,582
When I get to the car I'll drive back and pick you up.,24.0,2.0,0.0,26.0,582
Pedal faster - I can still see your sorry ass.,24.0,2.0,0.0,26.0,582
I may be a little late for dinner,24.0,2.0,0.0,26.0,582
"Honey, wait up!",24.0,2.0,0.0,26.0,582
We've got a sharp turn coming up....,25.0,0.0,1.0,26.0,582
"Though we may be far apart, there's a chain that binds us.",25.0,0.0,1.0,26.0,582
It's best we keep our distance.,24.0,2.0,0.0,26.0,582
At least they're talking.,24.0,2.0,0.0,26.0,582
I'm going to have to ask you to pedal faster... I think you are falling behind.,24.0,2.0,0.0,26.0,582
Daisy? ... Daisy?,25.0,0.0,1.0,26.0,582
I feel like we're in a chain gang.,24.0,2.0,0.0,26.0,582
