caption,unfunny,somewhat_funny,funny,count,contest
"I took your advice, dear. Tomorrow, I'm hanging out with the birds.",25.0,3.0,0.0,28.0,576
Why do you say our relationship isn't going anywhere?,25.0,3.0,0.0,28.0,576
I'm embracing my inner ethnocentrism.,25.0,3.0,0.0,28.0,576
You definitely have the hives.,25.0,3.0,0.0,28.0,576
"Okay, I will marry you but I first have to know if you are a Worker or a Drone.",25.0,3.0,0.0,28.0,576
Maybe I shouldn't have told the Genie to buzz off...,25.0,3.0,0.0,28.0,576
"Location, location, location",25.0,3.0,0.0,28.0,576
"I don't think this relationship is going to work out, whenever I am near you I break out in hive!",25.0,3.0,0.0,28.0,576
"I told you, unless your are willing to join the hive, we have no more to talk about.",25.0,3.0,0.0,28.0,576
"I remember my father saying, ""interpretive dance? What will you ever use that for?""",25.0,3.0,0.0,28.0,576
I have intimacy issues,26.0,1.0,1.0,28.0,576
Im being held hostage by the anti-nicotinoid hive!,26.0,1.0,1.0,28.0,576
"""Okay, okay., no more out-of-body experiences"".",26.0,1.0,1.0,28.0,576
The Queen has agreed on a deal but Worker profit-sharing demands are exorbitant!,25.0,3.0,0.0,28.0,576
"No, I'm not a WASP. And I don't think that's an appropriate question.",25.0,3.0,0.0,28.0,576
"Wow, I can't even get Me time in here.",26.0,1.0,1.0,28.0,576
"Why, yes, I DO think I'm the king bee.",26.0,1.0,1.0,28.0,576
Now honey... I just wanted to be the first to hear the latest buzz.,26.0,1.0,1.0,28.0,576
"The Wishing Well thought you said I should ""Beehive"", not ""Behave"". You have to enunciate.",25.0,3.0,0.0,28.0,576
Bee kind. I can explain.,25.0,3.0,0.0,28.0,576
Stay outta my beeswax.,25.0,3.0,0.0,28.0,576
That's the last time I book from airbnbee,25.0,3.0,0.0,28.0,576
"Hi, I am President Trump's Foreign Policy.",26.0,1.0,1.0,28.0,576
I'll be out soon.,25.0,3.0,0.0,28.0,576
Isn't this what you meant by hive mind?,26.0,1.0,1.0,28.0,576
It's a living,26.0,1.0,1.0,28.0,576
But Carl did the same thing and he got a doghouse!,25.0,3.0,0.0,28.0,576
Don't ask!,25.0,3.0,0.0,28.0,576
It's none of your beeswax!,25.0,3.0,0.0,28.0,576
I wanted to see how it was being a WASP,25.0,3.0,0.0,28.0,576
"I love you, Honey.",25.0,3.0,0.0,28.0,576
We could never truly be together if I only knew about the birds.,25.0,3.0,0.0,28.0,576
Do you mind if I call you 'honey'?,25.0,3.0,0.0,28.0,576
I think it was the Round Up,26.0,1.0,1.0,28.0,576
"I know I swore to honor and serve only you, but she coats her demands in honey.",25.0,3.0,0.0,28.0,576
Why do we call each other honey?,26.0,1.0,1.0,28.0,576
"Okay, Hive Mind. I am going to Sausalito. Any restaurant recommendations?",26.0,1.0,1.0,28.0,576
"If you kick me, a book and movie deal is likely",25.0,3.0,0.0,28.0,576
They say as soon as I see the Queen I can go.,25.0,3.0,0.0,28.0,576
To be a bee or not be a bee. That is the question.,25.0,3.0,0.0,28.0,576
"To get a head, I had to bee ahead",26.0,1.0,1.0,28.0,576
I can't see you anymore. I need to date someone more WASPY.,25.0,3.0,0.0,28.0,576
You might have to go to IKEA without me.,26.0,1.0,1.0,28.0,576
Is it because you're a WASP?,25.0,3.0,0.0,28.0,576
There can only be one Queen Bee.,26.0,1.0,1.0,28.0,576
"I said ""we need to have a conversation about the birds and the bees and not with the birds and the bees.",25.0,3.0,0.0,28.0,576
"""Hello, my name is Honey"".",25.0,3.0,0.0,28.0,576
I've decided to go off the grid.,26.0,1.0,1.0,28.0,576
Bee-cause you were bugging me more than they were.,26.0,1.0,1.0,28.0,576
What's the secret buzz?,25.0,3.0,0.0,28.0,576
I have to be true to my wasp roots.,25.0,3.0,0.0,28.0,576
I'm not sure if drone life making me appreciate women more.,25.0,3.0,0.0,28.0,576
I'm actually ethnic.,26.0,1.0,1.0,28.0,576
"Not tonight, honey.",25.0,3.0,0.0,28.0,576
It's true I don't look like a WASP.,26.0,1.0,1.0,28.0,576
Well I'll bee damned!,26.0,1.0,1.0,28.0,576
"""To bee or not to bee"" - that was the question",26.0,1.0,1.0,28.0,576
I was concerned about the bees.,25.0,3.0,0.0,28.0,576
Have you heard the latest buzz?,26.0,1.0,1.0,28.0,576
"Honey, I just wanna bee with myself.",26.0,1.0,1.0,28.0,576
For my urticaria.,25.0,3.0,0.0,28.0,576
Can you just let me bee?,25.0,3.0,0.0,28.0,576
"This is my final ""honey do"" task.",26.0,1.0,1.0,28.0,576
I just wanted to wallow in WASP privilege.,25.0,3.0,0.0,28.0,576
"Honey, I'm just trying to bee myself.",25.0,3.0,0.0,28.0,576
You should have been more specific about your 'queen for the day' wish.,25.0,3.0,0.0,28.0,576
"When we talked about my roots, I may not have mentioned that ""wasp"" wasn't capitalized.",26.0,1.0,1.0,28.0,576
Love hurts.,25.0,3.0,0.0,28.0,576
Next time we buy honey!,26.0,1.0,1.0,28.0,576
"Be a honey, comb my hair.",25.0,3.0,0.0,28.0,576
How'd you do with the vinegar?,26.0,1.0,1.0,28.0,576
I should have switched my major.,25.0,3.0,0.0,28.0,576
"Honey, could you bring me some antihistamines? I'm breaking out in hives.",25.0,3.0,0.0,28.0,576
Now look who's queen.,26.0,1.0,1.0,28.0,576
I wanted to be all I could bee,26.0,1.0,1.0,28.0,576
"Actually, this is much less invasive than the Brazilian wax!",25.0,3.0,0.0,28.0,576
The doctors say they've never seen a case of the hives quite like it.,25.0,3.0,0.0,28.0,576
"....and I could get a good look at a T-bone by sticking my head up his butt, but I took the butcher's word for it.",25.0,3.0,0.0,28.0,576
My friends call me Buzz.,25.0,3.0,0.0,28.0,576
Will you Bee my valentine?,26.0,1.0,1.0,28.0,576
"I told you. I'm so tough, that when anxiety strikes, hives break out in ME.",25.0,3.0,0.0,28.0,576
Don't call me 'Honey' -- just get me out of here!,25.0,3.0,0.0,28.0,576
"Yes, you're seeing a buddy in bag being buzzed. It wasn't my cartoon.",25.0,3.0,0.0,28.0,576
"Well, I don't know what to tell you. You knew what to expect when you married me.",25.0,3.0,0.0,28.0,576
"""Enough with the bee jokes""!",25.0,3.0,0.0,28.0,576
"It's not a bad gig really, except when the queen can't find a drone.",25.0,3.0,0.0,28.0,576
The kids wanted me to build them a Bee House this summer.,26.0,1.0,1.0,28.0,576
Worst case of hives ever!,26.0,1.0,1.0,28.0,576
"The neighbors are noisy and the light's not great, but it's only a little smaller than the place we saw yesterday and the price is right!",25.0,3.0,0.0,28.0,576
"I said to BEHAVE yourself, Mark.",25.0,3.0,0.0,28.0,576
Get out of there!,26.0,1.0,1.0,28.0,576
You've hung out long enough. Now come inside.,25.0,3.0,0.0,28.0,576
"This is ridiculous. I'm sorry I said ""bug"", I meant insect.",25.0,3.0,0.0,28.0,576
"I think you better call the Rosenberg's and tell them we're going to have to cancel, again.",25.0,3.0,0.0,28.0,576
"Oh, let me guess--another one of your ""bucket list""things?",25.0,3.0,0.0,28.0,576
"So I fall asleep at the beach after putting on this new honey-based tanning lotion, and when I wake up, duh. . . I'm in here!",26.0,1.0,1.0,28.0,576
Resistance was futile.,26.0,1.0,1.0,28.0,576
I called her 'Honey' and next thing ...,25.0,3.0,0.0,28.0,576
"""You will do anything for a little honey."" Joe Pitts Washington, DC",26.0,1.0,1.0,28.0,576
Try it! It's a better buzz than from alcohol.,25.0,3.0,0.0,28.0,576
"oh, beehave",25.0,3.0,0.0,28.0,576
It was rated 5 stars on AirBnB. Be more opened minded.,26.0,1.0,1.0,28.0,576
Get me outa here! These bees think I'm their queen!,26.0,1.0,1.0,28.0,576
I am the great Wizard of Bees.,26.0,1.0,1.0,28.0,576
Like I give a buzz.,26.0,1.0,1.0,28.0,576
Looks like that doobee got you buzzed,26.0,1.0,1.0,28.0,576
Looks like that doobee got you buzzed,26.0,1.0,1.0,28.0,576
"This doesn't feel like a good first date, but how does it look?",25.0,3.0,0.0,28.0,576
Can I just go back to the doghouse?,26.0,1.0,1.0,28.0,576
"Yes, I know. I'm such a wasp.",25.0,3.0,0.0,28.0,576
"""To be or not to bee."" It's not a literal question, Joyce; it's a bloody hypothetical statement!",26.0,1.0,1.0,28.0,576
You told me to keep quite and behive myself. Your mother will never find me here. She's allergic to sarcasm,25.0,3.0,0.0,28.0,576
"Yeah, um, I guess that wasn't your cell phone that was buzzing.",25.0,3.0,0.0,28.0,576
I decided to live off the Grid.,26.0,1.0,1.0,28.0,576
Last thing I remember was drinking with the guys.,25.0,3.0,0.0,28.0,576
I got carried away with my desire for bee-sting lips.,26.0,1.0,1.0,28.0,576
Isn't this what you meant by 'hanging out with the wasps'?,26.0,1.0,1.0,28.0,576
Just keeping up with the latest Buzz,25.0,3.0,0.0,28.0,576
You said you were onboard with passive resistance.,25.0,3.0,0.0,28.0,576
"No snake, never a snake. It's always been the Bees.",25.0,3.0,0.0,28.0,576
"Since you asked, at this particular moment I'm feeling betwixt and between.",25.0,3.0,0.0,28.0,576
Well- in fact my nickname is Buzz,25.0,3.0,0.0,28.0,576
Thought I'd try the hive mind for date ideas.,25.0,3.0,0.0,28.0,576
I find it warm and buzzy.,26.0,1.0,1.0,28.0,576
Don't you understand? I can never be one with you because I am ONE with an angry hive of WASPS.,26.0,1.0,1.0,28.0,576
The buzz about me was correct.,25.0,3.0,0.0,28.0,576
"If you really thought I had bees in my bonnet, you would not have come here in a flowery dress. Now come a little closer.",25.0,3.0,0.0,28.0,576
This is literally what it means to have a buzz.,26.0,1.0,1.0,28.0,576
"It's true, the laws of physics DON'T apply in here. Now, go mind your own beeswax.",25.0,3.0,0.0,28.0,576
To be a bee or not a bee. That be the question.,26.0,1.0,1.0,28.0,576
"Hive Hive on the vine, am I still the WASPiest on the Upper East Side?",25.0,3.0,0.0,28.0,576
"If you need anything, just give me a buzz.",25.0,3.0,0.0,28.0,576
It's all I can afford.,25.0,3.0,0.0,28.0,576
I love your knees. You like bees?,25.0,3.0,0.0,28.0,576
"NO! NO! NO! I do not have a bonnet for you, Honey...",26.0,1.0,1.0,28.0,576
What's the buzz? Tell me what's happenin.,25.0,3.0,0.0,28.0,576
Please just let me be.,25.0,3.0,0.0,28.0,576
"Check your privilege, WASP.",25.0,3.0,0.0,28.0,576
You can't come in without the password.,25.0,3.0,0.0,28.0,576
The latest buzz concerns me and the consequences of 'borrowing' honey.,25.0,3.0,0.0,28.0,576
I am trying to generate a buzz..,26.0,1.0,1.0,28.0,576
"Honey, I love you, but, we've got to stop meeting like this!",25.0,3.0,0.0,28.0,576
"You're not the only woman in my life, I've found a new queen.",26.0,1.0,1.0,28.0,576
I've got to bee me.,25.0,3.0,0.0,28.0,576
"Come on Martha, join me. It's the bee's knees!",25.0,3.0,0.0,28.0,576
Not all wasps!,26.0,1.0,1.0,28.0,576
It's over. You give me hives.,25.0,3.0,0.0,28.0,576
I call you honey for a reason.,26.0,1.0,1.0,28.0,576
Yes it is cramped but it does come with all the honey you can eat,25.0,3.0,0.0,28.0,576
"Bee mine, Honey?",26.0,1.0,1.0,28.0,576
If you keep applying more pheromones you soon reach a point where they accept you as one of their own.,25.0,3.0,0.0,28.0,576
What do you mean I'm defensive?,25.0,3.0,0.0,28.0,576
I think that's the worst case of hives ever!,26.0,1.0,1.0,28.0,576
I was chosen King Bee,25.0,3.0,0.0,28.0,576
"Why, I mean, WHY, won't you marry me?",25.0,3.0,0.0,28.0,576
Honey will you bee my better hive?,26.0,1.0,1.0,28.0,576
"You can't compete with Bey, bae",25.0,3.0,0.0,28.0,576
KGB,25.0,3.0,0.0,28.0,576
"I figured if you can't beat 'em, join 'em!",26.0,1.0,1.0,28.0,576
"Yours are cute enough, but I left because I'm just so attracted to the bees' knees.",25.0,3.0,0.0,28.0,576
"I thought you said ""High Honey""",25.0,3.0,0.0,28.0,576
"Hi, I'm Darth Plagueis The Wise, and this is my tragedy- getting stuck in a beehive like a big dumb idiot.",25.0,3.0,0.0,28.0,576
It's the Serpent's day off.,26.0,1.0,1.0,28.0,576
I've never felt more in touch with the hive mind.,25.0,3.0,0.0,28.0,576
want to hang out with me?,25.0,3.0,0.0,28.0,576
I'm queen for a day.,25.0,3.0,0.0,28.0,576
This is what happens when the suits get pulled into to the sequel.,26.0,1.0,1.0,28.0,576
You can call me honey.,25.0,3.0,0.0,28.0,576
"I live in a studio, that's precisely what I told you.",26.0,1.0,1.0,28.0,576
"'Don't use the insecticides"", you said.",26.0,1.0,1.0,28.0,576
Honey. Let me bee.,25.0,3.0,0.0,28.0,576
Then don't ask my opinion about the bathing suit!,26.0,1.0,1.0,28.0,576
Be right out. I'm getting an opinion from the hive mind.,26.0,1.0,1.0,28.0,576
"""I agree,this is a very sticky situation"".",25.0,3.0,0.0,28.0,576
"I didn't know how to tell you, honey",26.0,1.0,1.0,28.0,576
I've joined the hive mind.,25.0,3.0,0.0,28.0,576
"They've accepted me in a way you never have, Kathryn.",25.0,3.0,0.0,28.0,576
I like your dress...want to pollinate?,25.0,3.0,0.0,28.0,576
"Honey, you are my only queen.",25.0,3.0,0.0,28.0,576
"Sorry, bees' night out.",26.0,1.0,1.0,28.0,576
"Sorry, but the queen is OK with me being unemployed.",25.0,3.0,0.0,28.0,576
I don't feel so privileged when I'm with the other wasps.,25.0,3.0,0.0,28.0,576
"It's called a comb over, Honey.",25.0,3.0,0.0,28.0,576
"DO ANYTHING YOU WANT , BUT I ' M NOT GOING TO BE THE NEW QUEEN BEE !!",26.0,1.0,1.0,28.0,576
"To bee or not to bee, that is the question. And I chose yes.",25.0,3.0,0.0,28.0,576
Let me bee!,25.0,3.0,0.0,28.0,576
Let me put it this way: Henry's joke about White Anglo Saxon Protestant didn't go well.,26.0,1.0,1.0,28.0,576
It's good to be the king.,25.0,3.0,0.0,28.0,576
"Just leave me bee, honey.",26.0,1.0,1.0,28.0,576
Am I bee-coming?,25.0,3.0,0.0,28.0,576
Just my luck to be low-hanging fruit.,26.0,1.0,1.0,28.0,576
What I'm about to say may sting...,25.0,3.0,0.0,28.0,576
"Honey, hive seen somethings. Bee-lieve me.",26.0,1.0,1.0,28.0,576
Maybe we both joined Bumble for the wrong reasons.,25.0,3.0,0.0,28.0,576
"I think as one, with my hive mind.",25.0,3.0,0.0,28.0,576
I'm one of the side effects your doctor didn't tell you about!,26.0,1.0,1.0,28.0,576
Can we get a doghouse? Please!,25.0,3.0,0.0,28.0,576
A tiny house just seemed a little too practical for my hipster lifestyle.,26.0,1.0,1.0,28.0,576
We will tax them into submission.,26.0,1.0,1.0,28.0,576
You're a princess. I want a queen!,25.0,3.0,0.0,28.0,576
This is just a sweet hang-up of mine.,25.0,3.0,0.0,28.0,576
Almost there men ... pass it back,26.0,1.0,1.0,28.0,576
If I'd known Genie was such a literalist....,25.0,3.0,0.0,28.0,576
"When you wish upon a star, Makes no difference who you are. When you wish on Bees in Trees, You should not come with Knobby Knees.",26.0,1.0,1.0,28.0,576
"Yes, I'm the Hive Mind. How can I help?",25.0,3.0,0.0,28.0,576
"Sorry. My dating profile says that I am a wasp, not a WASP!",25.0,3.0,0.0,28.0,576
I'm just more comfortable with wasps.,25.0,3.0,0.0,28.0,576
"Sure it's smaller than our apartment, but the rent is terrific.",25.0,3.0,0.0,28.0,576
I AM working,25.0,3.0,0.0,28.0,576
"I'll never think of ""honey"" in the same way.",26.0,1.0,1.0,28.0,576
This trial is going to be a blood bath.,26.0,1.0,1.0,28.0,576
I'm really looking for a bird to take the next step with.,25.0,3.0,0.0,28.0,576
"My shrink advised that whenever you and I argue, I retreat to a safe space where there are less stings.",25.0,3.0,0.0,28.0,576
"I'm cramming for the spelling bee, honey.",25.0,3.0,0.0,28.0,576
"Are you feeling hornet, too?",25.0,3.0,0.0,28.0,576
I am the hive mind. What do you require of us?,26.0,1.0,1.0,28.0,576
The Queen Bee has commissioned a study on the decrease in the drone labor market and its impact on declining housing production.,26.0,1.0,1.0,28.0,576
A commercial for the Army motivated me.....Bee all you can bee.,25.0,3.0,0.0,28.0,576
This was not what I expected when you called saying you were breaking into hives.,26.0,1.0,1.0,28.0,576
"I'm was never really a WASP, Karen.",25.0,3.0,0.0,28.0,576
Well you're pretty WASP-y yourself.,25.0,3.0,0.0,28.0,576
"When you said I had better behave, I thought you said beehive.",26.0,1.0,1.0,28.0,576
"So, now you know.",25.0,3.0,0.0,28.0,576
What do you want...I'm busy!,25.0,3.0,0.0,28.0,576
I feel more significant in this hive than I do in the outside world.,25.0,3.0,0.0,28.0,576
"I chose to be a bee, not a not to be",25.0,3.0,0.0,28.0,576
You are really good at hide and seek,26.0,1.0,1.0,28.0,576
I'm sorry but things are moving a little too fast for me right now.,25.0,3.0,0.0,28.0,576
They don’t accuse me of being obsessive.,26.0,1.0,1.0,28.0,576
Not my reincarnation idea either.,25.0,3.0,0.0,28.0,576
Buzz off! You're not setting foot in THIS man cave!,25.0,3.0,0.0,28.0,576
"I'm still resisting here in this progressive hive, but I'm being stung about 50 times a minute.",26.0,1.0,1.0,28.0,576
"The proposal went, ""Jenny, I want to bee with you for the rest of my life.""",25.0,3.0,0.0,28.0,576
"Living on honey in my new tiny house, care to join me?",25.0,3.0,0.0,28.0,576
I am pretty sure that the shrubbery is located in this direction.,25.0,3.0,0.0,28.0,576
Don't ask!,26.0,1.0,1.0,28.0,576
"While we're waiting for help, I may just take this opportunity to wax poetic for a moment...",25.0,3.0,0.0,28.0,576
"No, we're not extinct; we just don't have as much reason to get out of Fairfield County these days.",26.0,1.0,1.0,28.0,576
"That's right, sweetheart, I'm beesexual.",25.0,3.0,0.0,28.0,576
I told you I was going to be a busy bee this weekend.,25.0,3.0,0.0,28.0,576
"Good bye honey, see you after work.",26.0,1.0,1.0,28.0,576
"No, Denise! I am not coming back. I can't let the other guys down.",25.0,3.0,0.0,28.0,576
To bee or not to bee; is that your question?,26.0,1.0,1.0,28.0,576
Don't tell me you get to join the bee club if you pass this initiation test without being stung.,25.0,3.0,0.0,28.0,576
Hive you heard the buzz?,26.0,1.0,1.0,28.0,576
"Room for one more, honey.",26.0,1.0,1.0,28.0,576
"Hello, Honey.",25.0,3.0,0.0,28.0,576
Now I totally get the whole being treated like a queen thing.,26.0,1.0,1.0,28.0,576
You do look like your dating profile picture.,25.0,3.0,0.0,28.0,576
"Who won the Golden Globe for best animated film in 2008?"" -""You lost your phone again . . .",25.0,3.0,0.0,28.0,576
I was wondering if I can borrow a cup of sugar?,25.0,3.0,0.0,28.0,576
What am I doing you ask? None of your bee's wax.,25.0,3.0,0.0,28.0,576
Mind your own bees' wax.,26.0,1.0,1.0,28.0,576
Hive been expecting you.,25.0,3.0,0.0,28.0,576
""" I need a dab of sunscreen on my nose"".",25.0,3.0,0.0,28.0,576
Now am I WASPish enough for your parents?,25.0,3.0,0.0,28.0,576
Don't 'Honey' me!!,25.0,3.0,0.0,28.0,576
The hive mind has grown weary of your queries.,25.0,3.0,0.0,28.0,576
Go ask Alice .,26.0,1.0,1.0,28.0,576
"It was either this, or the food co-op honey prices.",25.0,3.0,0.0,28.0,576
"""Question Mark in Blue Square"" by Download Error",26.0,1.0,1.0,28.0,576
I have a double major in Anthropomorphism and Agricultural Science.,25.0,3.0,0.0,28.0,576
"But honey, you'll always be my queen!",25.0,3.0,0.0,28.0,576
I told you I wanted to bee different.,26.0,1.0,1.0,28.0,576
I am breaking up with you... I got a pretty sweet deal,26.0,1.0,1.0,28.0,576
"Beelieve me, being an empty nester isn't all that it's cracked up to be.",26.0,1.0,1.0,28.0,576
The only problem is they listen to the Bee Gees all day long.,26.0,1.0,1.0,28.0,576
"It is my ""home sweet home"" after all.",25.0,3.0,0.0,28.0,576
"But, I did get my wish to stay a head! And I should not hve mention getting a bee in my bonnet.",26.0,1.0,1.0,28.0,576
"What's up, honey?",26.0,1.0,1.0,28.0,576
"Twenty-five hundred a month, and we'll be practically neighbors with the queen!",25.0,3.0,0.0,28.0,576
What do you mean we don't have enough in common?,25.0,3.0,0.0,28.0,576
"Coup de hive, baby.",25.0,3.0,0.0,28.0,576
I find myself in yet another sticky situation,25.0,3.0,0.0,28.0,576
"It's not you, it's bee.",25.0,3.0,0.0,28.0,576
I can't go out tonight. I'm really tired and I'm going to hit the sack.,25.0,3.0,0.0,28.0,576
It's part of my initiation. I have to sit in here for 48 hours and read the Wall Street Journal.,25.0,3.0,0.0,28.0,576
What? I told you my family was a little waspy.,25.0,3.0,0.0,28.0,576
Speed up. These are billable hours.,25.0,3.0,0.0,28.0,576
"Don't call me honey, it's offensive.",25.0,3.0,0.0,28.0,576
"Tranquility and Peace await you in the Hive Mind, Francine. There's also Buzzing, but you get used to that.",25.0,3.0,0.0,28.0,576
I find being a WASP isn't really worth all the buzz made about it.,25.0,3.0,0.0,28.0,576
Their queen died so they chose me to be their king.,25.0,3.0,0.0,28.0,576
I was raised my bees - why did you think we went pollen collecting?,25.0,3.0,0.0,28.0,576
Honey? I just want to bee me.,26.0,1.0,1.0,28.0,576
"Oh wow, you really are waspy.",26.0,1.0,1.0,28.0,576
You must be the queen.,26.0,1.0,1.0,28.0,576
"When these horses take a dump, we're going to see one strange ripple in the time-space continuum, Marty!",26.0,1.0,1.0,28.0,576
Honey? We need to talk.,25.0,3.0,0.0,28.0,576
Yas Queen!,25.0,3.0,0.0,28.0,576
"You're right, I'm not a snake. And you're not exactly Eve, lady",25.0,3.0,0.0,28.0,576
Sometimes I break into hives.,26.0,1.0,1.0,28.0,576
Isn't this amazing? I no longer have any hives on my face!,25.0,3.0,0.0,28.0,576
"I told you , Janet...I'm a wasp...",25.0,3.0,0.0,28.0,576
"They're going to make me the ""Face of Buzzfeed""!",25.0,3.0,0.0,28.0,576
Me? I'm your garden-variety WASP.,25.0,3.0,0.0,28.0,576
You knew I was a WASP.,26.0,1.0,1.0,28.0,576
"To be a bee or not to be a bee...,that was the question.",25.0,3.0,0.0,28.0,576
"yeah, well maybe...but it's 20 degrees cooler in here.",26.0,1.0,1.0,28.0,576
"You were right. This IS a kinder, gentler hornet community.",25.0,3.0,0.0,28.0,576
But I told you from the very beginning that my family was predominantly made up of old-school New England wasps.,25.0,3.0,0.0,28.0,576
You said your parents insist on you marrying a WASP.,27.0,1.0,1.0,29.0,576
Have you heard the buzz about me?,23.0,2.0,0.0,25.0,576
- Give me a kiss - Give me a buzz,23.0,2.0,0.0,25.0,576
"After I told them I belonged to a tony country club, attended the Episcopal church and went to a prestigious boarding school, they invited me in.",23.0,2.0,0.0,25.0,576
"What is your question for me, The Great Beehive Oracle?",23.0,2.0,0.0,25.0,576
I'll let you talk to Junior about the birds.,23.0,2.0,0.0,25.0,576
They decided to List it.,24.0,0.0,1.0,25.0,576
Two bees or not two bees; that is the question.,23.0,2.0,0.0,25.0,576
"They have better knees, that's why.",24.0,0.0,1.0,25.0,576
This can't be bad...,23.0,2.0,0.0,25.0,576
You wish to know what from the mighty Bee-Keeper,24.0,0.0,1.0,25.0,576
They say its good for your skin,23.0,2.0,0.0,25.0,576
I heard you're looking for some honey. You're in luck because I am too.,23.0,2.0,0.0,25.0,576
This isn't the spelling B,24.0,0.0,1.0,25.0,576
I guess my chronic hives in the previous life carried over into this life.,23.0,2.0,0.0,25.0,576
Most people would have taken the meeting .,23.0,2.0,0.0,25.0,576
You have your bridge club and I have this.,23.0,2.0,0.0,25.0,576
I was once a princess too.,23.0,2.0,0.0,25.0,576
I'm getting into character to play Robert Redford in The Sting.,23.0,2.0,0.0,25.0,576
"the buzz is, no pain no gain",23.0,2.0,0.0,25.0,576
"You know I appreciate your commitment to sourcing locally, Herman, but...",24.0,0.0,1.0,25.0,576
"After that explanation of the bees, how will you explain birds?",23.0,2.0,0.0,25.0,576
"What I said at the party, Neil, was 'BE-HAVE' yourself!",23.0,2.0,0.0,25.0,576
"Don't knock it, it's a natural buzz.",23.0,2.0,0.0,25.0,576
"Honey, the bees said I can stay the night. Can I, can I?",23.0,2.0,0.0,25.0,576
I am one with the bees.,23.0,2.0,0.0,25.0,576
"At least now I know what makes you so ornery, Fred.",23.0,2.0,0.0,25.0,576
I broke out in hives,23.0,2.0,0.0,25.0,576
"Honey , I was looking for honey, then I got stunk and I blacked out...!""",23.0,2.0,0.0,25.0,576
"Sorry, my Queen says I can't have any visitors after nine o' clock.",23.0,2.0,0.0,25.0,576
"Please bee mine, Honey!",23.0,2.0,0.0,25.0,576
In a past life I was a peacock.,23.0,2.0,0.0,25.0,576
There is nothing funny about it.,24.0,0.0,1.0,25.0,576
Yas Queen!,23.0,2.0,0.0,25.0,576
You feeling the buzz too?,23.0,2.0,0.0,25.0,576
"And now, I'm not allergic at all!",23.0,2.0,0.0,25.0,576
Are you sure this is where you last saw it?,23.0,2.0,0.0,25.0,576
For god sake honey...in collusion with the bees ?,23.0,2.0,0.0,25.0,576
"You can make fun of the ""hive mentality,"" but, finally, I've got the support structure I need.",23.0,2.0,0.0,25.0,576
"I swear baby, you're my only queen.",23.0,2.0,0.0,25.0,576
"It's not so bad, the queen likes me.",23.0,2.0,0.0,25.0,576
"Sorry, I'm a bit bzzy at the moment...",24.0,0.0,1.0,25.0,576
"I don't know, honey, it's a bit cramped for a 500-bedroom.",23.0,2.0,0.0,25.0,576
"You will meet a tall, handsome doctor, who will then treat you for anaphylaxis.",23.0,2.0,0.0,25.0,576
I'm their security guard. Go away!,23.0,2.0,0.0,25.0,576
"I would kick myself, but shouldn't.",23.0,2.0,0.0,25.0,576
Don't bee like this.,23.0,2.0,0.0,25.0,576
Because I am a White Anglo-Saxon Protestant.,23.0,2.0,0.0,25.0,576
"For the last time, stop calling me ""Honey""",24.0,0.0,1.0,25.0,576
What's all this buzz about?,23.0,2.0,0.0,25.0,576
I always said you where my honey. Where did you think I get it from?,23.0,2.0,0.0,25.0,576
It looked much bigger on the website.,23.0,2.0,0.0,25.0,576
"Sorry, I'm only attracted to birds.",24.0,0.0,1.0,25.0,576
This is how much I hate helping with the laundry.,23.0,2.0,0.0,25.0,576
Admittedly my match.com profile did say that I was looking for a honey pot,23.0,2.0,0.0,25.0,576
You're dumping me? Well that stings.,23.0,2.0,0.0,25.0,576
You left out some important details on your dating profile.,23.0,2.0,0.0,25.0,576
I like the bee gees too !,23.0,2.0,0.0,25.0,576
"Honey, we have to talk.",23.0,2.0,0.0,25.0,576
The queen has abdicated. I was asked to be the temporary regent.,23.0,2.0,0.0,25.0,576
It's the latest buzz,23.0,2.0,0.0,25.0,576
"I'm not going to drone on about it, honey. Suffice it to say that I've got to BEE me.",23.0,2.0,0.0,25.0,576
Let me tell you about the Burt and the bees.,23.0,2.0,0.0,25.0,576
There's only one queen.,23.0,2.0,0.0,25.0,576
"I just prefer it here, that's all. I'll be back the minute your parents leave.",23.0,2.0,0.0,25.0,576
"So near, but yet so far.",23.0,2.0,0.0,25.0,576
"I swear, if you kiss me I turn into a prince.",23.0,2.0,0.0,25.0,576
I just wished I could be your honey.,23.0,2.0,0.0,25.0,576
"Hi there honey, wanna hang with me?",24.0,0.0,1.0,25.0,576
"""You Tube will show me how,"" you said. Wait until you see the video I make of you in there!",23.0,2.0,0.0,25.0,576
"Honey, where are the birds?",23.0,2.0,0.0,25.0,576
You said we're DONE—mind your own beeswax.,23.0,2.0,0.0,25.0,576
"Have you heard the expression, 'Bee in your bonnet'?",23.0,2.0,0.0,25.0,576
"I'm sorry, you'll have to speak louder. I have a terrible buzzing in my ears",23.0,2.0,0.0,25.0,576
"You're totally harshing my buzz, babe.",24.0,0.0,1.0,25.0,576
"It takes a bee to know a ""B"".",23.0,2.0,0.0,25.0,576
The doc said I have hives.,23.0,2.0,0.0,25.0,576
"...well, for me 'not to be' was never an option. You know?",23.0,2.0,0.0,25.0,576
I asked for a buzz cut.,23.0,2.0,0.0,25.0,576
"Once you get the hang of it, it's really comfortable.",23.0,2.0,0.0,25.0,576
Have you read Hamlet?,23.0,2.0,0.0,25.0,576
