caption,unfunny,somewhat_funny,funny,count,contest
Lets turn off the tv and get neck-ed!,89.0,17.0,4.0,110.0,531
How did you get that thing in here?,88.0,19.0,3.0,110.0,531
I've got the aspect ratio at maximum vertical and it's still cutting everybody off mid-neck.,89.0,17.0,4.0,110.0,531
Try to keep things in perspective.,91.0,13.0,6.0,110.0,531
I'm not the only one around here who can forage.,88.0,19.0,3.0,110.0,531
I am really hoping they will be surprised to see us.,89.0,17.0,4.0,110.0,531
"I warned you dear about New York ""Airbnb"" rentals.",90.0,15.0,5.0,110.0,531
"If it's any consolation, I feel bad about my neck too.",94.0,7.0,9.0,110.0,531
You up for some necking?,90.0,15.0,5.0,110.0,531
I'm leaving you for a symbiotic relationship with a tickbird,90.0,15.0,5.0,110.0,531
Put it on the weather-up-there channel.,89.0,17.0,4.0,110.0,531
Don't ask me. I've never used the remote in my life.,92.0,11.0,7.0,110.0,531
Move over so we can neck.,89.0,17.0,4.0,110.0,531
Bob is at the door again. This time he wants us to PAY for the damage to the trees.,90.0,15.0,5.0,110.0,531
I still prefer our life in the reserve.,87.0,21.0,2.0,110.0,531
'Naked and Afraid'? Again?,89.0,17.0,4.0,110.0,531
I renewed our passports....just in case...,90.0,15.0,5.0,110.0,531
Let's just sit around and neck.,91.0,13.0,6.0,110.0,531
"If I have to watch one more Giraffian have her neck augmented, I'm going to run out this door without ducking!",89.0,17.0,4.0,110.0,531
"I know you're not handy, but you could lift a hoof now and then.",90.0,15.0,5.0,110.0,531
Why did you put the TV on its side?,87.0,21.0,2.0,110.0,531
You never take the long view.,88.0,19.0,3.0,110.0,531
For some reason they installed it on the side.,91.0,13.0,6.0,110.0,531
I don't even know why you watch it. Every week he gives the rose to the one with the longest neck.,89.0,17.0,4.0,110.0,531
"Don't give me that look, Cheryl. You knew mounting it wasn't in the budget.",91.0,13.0,6.0,110.0,531
Binge watching reruns of Wild Kingdom again?,89.0,17.0,4.0,110.0,531
"Yes, that's how they neck.",91.0,13.0,6.0,110.0,531
An exciting race at the Olympics. At the finish line they were neck and neck.,90.0,15.0,5.0,110.0,531
"Sorry I'm late, a lot of rubbernecking traffic.",87.0,21.0,2.0,110.0,531
'He's no Elephant'.,89.0,17.0,4.0,110.0,531
Try tilting your neck.,89.0,17.0,4.0,110.0,531
In this case the elephants are bringing extinction upon themselves,91.0,13.0,6.0,110.0,531
We are the silent majority.,90.0,15.0,5.0,110.0,531
Enough TV. How about we just stretch out together?,88.0,19.0,3.0,110.0,531
We never go out dancing anymore...,89.0,17.0,4.0,110.0,531
Watching the nature channel all day is just going to make you more depressed.,93.0,11.0,7.0,111.0,531
"Son, get off your ass and clean up your droppings in the kitchen.",91.0,15.0,5.0,111.0,531
What a relief not to be elephants or donkeys!,92.0,13.0,6.0,111.0,531
Would you like to neck-flex and chill?,93.0,11.0,7.0,111.0,531
We're moving back to Africa if that orangutan insults us next.,93.0,11.0,7.0,111.0,531
I told you too much screen time will ruin your posture.,91.0,15.0,5.0,111.0,531
Who says this isn't our natural habitat?,89.0,19.0,3.0,111.0,531
"Don't be scared, he just plays a lion on TV",87.0,23.0,1.0,111.0,531
Noah said he's building another ark. Turn off the tv. We've got to go.,90.0,17.0,4.0,111.0,531
You'll twist your neck sitting like that.,90.0,17.0,4.0,111.0,531
A first-class upgrade. . . good old Noah.,89.0,19.0,3.0,111.0,531
"It's not neck to neck; trust me, she'll beat him.",95.0,7.0,9.0,111.0,531
"If they score, pleaseâ€¦no more holes in the ceiling.",89.0,21.0,2.0,112.0,531
I thought we decided that vertical worked better than wide screen.,87.0,20.0,2.0,109.0,531
'Animal Planet' always makes you homesick.,89.0,16.0,4.0,109.0,531
All right. I'll rub your Hooves. But no Necking.,86.0,22.0,1.0,109.0,531
I still say the screen should be at eye level.,89.0,16.0,4.0,109.0,531
I don't care if you can clean your room without getting up from the couch. It's the principle of the thing.,90.0,14.0,5.0,109.0,531
"I agree that it resembles a baby giraffe dear, but it is in fact the Republican nomination for President",92.0,10.0,7.0,109.0,531
Can't you just switch it to portrait mode?,91.0,12.0,6.0,109.0,531
what good is a love seat for one,88.0,18.0,3.0,109.0,531
I prefer the format where everyone is tall and skinny.,88.0,18.0,3.0,109.0,531
"Honey, aren't you tired of watching all those human shows?",90.0,14.0,5.0,109.0,531
I can't believe those TV commercials for sore throat lozenges.,91.0,12.0,6.0,109.0,531
Not 'American Giraffiti' again.,90.0,14.0,5.0,109.0,531
"It's OK honey, the next president has no jurisdiction over the animal kingdom.",90.0,14.0,5.0,109.0,531
After watching the Elephants and now the Donkeys I really think we should get in the game.,89.0,16.0,4.0,109.0,531
"If Trump gets elected, we should try to get on that ark in Kentucky.",90.0,14.0,5.0,109.0,531
You're going to get a crick in your neck from all your binge watching.,91.0,12.0,6.0,109.0,531
What do you need the remote control for anyway?,87.0,20.0,2.0,109.0,531
Don't you wish they'd transmit in portrait?,89.0,16.0,4.0,109.0,531
Wanna neck on the couch?,90.0,14.0,5.0,109.0,531
It was always my dream to play center for the Knicks,88.0,18.0,3.0,109.0,531
I told you wall mounting would be more comfortable,89.0,16.0,4.0,109.0,531
The head room is a plus.,88.0,18.0,3.0,109.0,531
"And the best thing! If we lose the remote, no problem.",89.0,16.0,4.0,109.0,531
Care for a longneck?,90.0,14.0,5.0,109.0,531
This ballgame is neck and neck.,88.0,18.0,3.0,109.0,531
They call THAT high-definition?,89.0,16.0,4.0,109.0,531
Are you binge watching Tarzan movies again?,87.0,20.0,2.0,109.0,531
How did we ever survive without air conditioning and TV?,88.0,18.0,3.0,109.0,531
Can't you wall mount the TV?,87.0,20.0,2.0,109.0,531
I still say you're too tall for Project Runway.,90.0,14.0,5.0,109.0,531
"If you're just going to sit around binge watching The Walking Dead, we may as well go back to the zoo.",89.0,16.0,4.0,109.0,531
I'll never know why you find those human wildlife specials from the conventions so fascinating.,88.0,18.0,3.0,109.0,531
"Slide over, two glasses of wine, some cuddling, and lots of necking?",90.0,14.0,5.0,109.0,531
"I'm gonna go grab a couple of long necks, want anything?",89.0,16.0,4.0,109.0,531
Just lie on your side and quit complaining!,88.0,18.0,3.0,109.0,531
"Not a bad idea, this vacation exchange.",90.0,14.0,5.0,109.0,531
"You know, Dorothy, ever since we left the savanna, you've been getting complacent.",91.0,12.0,6.0,109.0,531
"The next time we commit to a furries fantasy weekend, let me pick our costumes.",91.0,12.0,6.0,109.0,531
Let's put on a rom-com and neck.,90.0,14.0,5.0,109.0,531
Didn't I tell you not to watch Lion Week,87.0,20.0,2.0,109.0,531
This new wide angle TV does nothing for me.,91.0,12.0,6.0,109.0,531
You've seen every episode of Breaking Bad. How long has it been since we did some serious necking?,88.0,18.0,3.0,109.0,531
"How quaint, the elephants are called Republicans, and donkeys are called Democrats.",90.0,14.0,5.0,109.0,531
It's not fair that only Ostriches are allowed to bury their heads in the sand,88.0,18.0,3.0,109.0,531
The elephants are really emabarassing themselves this time around.,89.0,16.0,4.0,109.0,531
"I know his neck is long enough to win your vote, but he may send us back to Africa...",89.0,16.0,4.0,109.0,531
Any tall tales on tonight?,89.0,16.0,4.0,109.0,531
"""We could go shopping the lions are away for the weekend.'",88.0,18.0,3.0,109.0,531
Donâ€™t you ever get sick of Human Planet?,86.0,22.0,1.0,109.0,531
That door frame is ruining my neckline.,88.0,18.0,3.0,109.0,531
"They're neck and neck? Yeah, right.",87.0,20.0,2.0,109.0,531
"Don't let your head droop, too close to the television dear.",89.0,16.0,4.0,109.0,531
Honey do you think we will ever get past necking?,91.0,12.0,6.0,109.0,531
Turn it off and go eat your flora!,89.0,16.0,4.0,109.0,531
How about a little necking on the couch?,88.0,18.0,3.0,109.0,531
"Tell me again, are we more friendly with the elephants or the donkeys?",89.0,16.0,4.0,109.0,531
I see I missed the boat. 'Noah' was just on.,90.0,14.0,5.0,109.0,531
Are you still watching that nature documentary about humans? They're such animals.,91.0,12.0,6.0,109.0,531
The jungle had HD.,88.0,18.0,3.0,109.0,531
I wish the ceilings weren't so low.,89.0,16.0,4.0,109.0,531
Don't blame me when all the good leaves are gone...,89.0,16.0,4.0,109.0,531
Those 'performance enhancers' give me a stiff neck!,89.0,16.0,4.0,109.0,531
You're rubbernecking again.,89.0,16.0,4.0,109.0,531
"Ohh, a 2 hour romance movie. Wanna neck?",88.0,18.0,3.0,109.0,531
Isn't there anything on besides National Geographic?,89.0,16.0,4.0,109.0,531
How many times have I told you not to put your hooves on the furniture.,90.0,14.0,5.0,109.0,531
"Oh, THAT kind of necking.",89.0,16.0,4.0,109.0,531
"Yes dear, with that many martinis you might be seeing pink elephants...",90.0,14.0,5.0,109.0,531
Aren't you outraged that all TV screens are horizontally over- represented?,90.0,14.0,5.0,109.0,531
"Can we please watch something other than ""Real Housewives of the Serenghetti""?",91.0,12.0,6.0,109.0,531
"Unfortunately, Animal Planet is not part of our cable package.",87.0,20.0,2.0,109.0,531
I get the chills watching Dracula.,88.0,18.0,3.0,109.0,531
"What do you mean, you want more premium channels? Why, when I was your age, all I got to watch were the endless miles of the Serengeti!!",88.0,18.0,3.0,109.0,531
"You know,this obsession with ""Big Cat Diary"" isn't helping your insomnia any.",88.0,18.0,3.0,109.0,531
Has 'Tall Tails' started yet?,88.0,18.0,3.0,109.0,531
I don't think there's a future for you in pornography â€“ especially after watching us on Animal Planet.,91.0,12.0,6.0,109.0,531
Watching the chiropractor network?,88.0,18.0,3.0,109.0,531
The Travel Channel again? We've been to the Serengeti.,85.0,24.0,0.0,109.0,531
"Quit saying, ""It takes a big man to admit he's wrong,"" about everything.",88.0,18.0,3.0,109.0,531
It's so much better since you fixed the vertical hold.,87.0,22.0,1.0,110.0,531
Rotate your screen 90 degrees for the optimal viewing experience.,90.0,16.0,4.0,110.0,531
How the hell do you get out of here anyway?,90.0,16.0,4.0,110.0,531
"Sorry Love, Animal Planet isn't in our bundle.",86.0,24.0,0.0,110.0,531
Ok - I'll join you but no necking,93.0,10.0,7.0,110.0,531
"You know, it occurred to me that it would be a lot easier for us both to see the TV if it were down flat on the table.",93.0,10.0,7.0,110.0,531
I think it's more than a little sick that you're watching The Hunt.,91.0,14.0,5.0,110.0,531
Really? 'Wild Kingdom' reruns again tonight?,88.0,20.0,2.0,110.0,531
...and you didn't believe me when I said there'd be better reception here than out in the savanna!,89.0,18.0,3.0,110.0,531
Looks like the race for the White House is going to be neck and neck,87.0,17.0,3.0,107.0,531
How many times have I told you to hold your phone vertically when you shoot videos of me?,87.0,17.0,3.0,107.0,531
I liked our zoo better.,88.0,15.0,4.0,107.0,531
Elephants! donkeys! Enough with identity politics!,85.0,21.0,1.0,107.0,531
How about something romantic and a whole lot of necking on the couch?,86.0,19.0,2.0,107.0,531
"You want a beer, I'll get you a beer. Stubby or longneck?",85.0,21.0,1.0,107.0,531
"Honey, wanna neck?",90.0,11.0,6.0,107.0,531
"Frankly, I found the open savanna to be dull and boring.",87.0,17.0,3.0,107.0,531
The term touch screen means TOUCH not lean over and lick! Use the REMOTE!,89.0,13.0,5.0,107.0,531
"You have your aspect ratio, I have mine.",88.0,15.0,4.0,107.0,531
"I'm just saying, you can watch too many Attenburough documentaries...",88.0,15.0,4.0,107.0,531
I hate to be constricted by this horizontal format.,89.0,13.0,5.0,107.0,531
I think it's high time we bu a wall-mounted screen.,88.0,15.0,4.0,107.0,531
Satisfied? I told you that couch would be too small for necking.,89.0,13.0,5.0,107.0,531
"Now that I think of it, your father had a long neck also.",90.0,11.0,6.0,107.0,531
You're a maculate housekeeper.,88.0,15.0,4.0,107.0,531
"I can't stand watching the news anymore, it's a jungle out there.",86.0,19.0,2.0,107.0,531
"We HAVE to watch! When the Republicans blame it on their donkey and the Democrats blame it on their elephant, we've got to be ready!",89.0,13.0,5.0,107.0,531
How about I mount it on the ceiling?,85.0,21.0,1.0,107.0,531
You said you wouldn't watch Planet Earth without me.,88.0,15.0,4.0,107.0,531
Maybe profile would work better than landscape?,89.0,13.0,5.0,107.0,531
All I could find was horizontal format. There's no sensitivity to diversity in the population.,90.0,11.0,6.0,107.0,531
"Roomâ€™s too small, no tree leaves from Room Service, canâ€™t access the bathroom- was seeing Lion King worth it?",88.0,15.0,4.0,107.0,531
We didn't come on this safari so you could watch Necksflix,89.0,13.0,5.0,107.0,531
This binge watching is cutting into our necking time!,87.0,17.0,3.0,107.0,531
I'm done with this convention zoo,88.0,15.0,4.0,107.0,531
Really? The necked channel again?,89.0,13.0,5.0,107.0,531
"We don't talk anymore, Harold.",90.0,11.0,6.0,107.0,531
So what do you think of that ark deal????,86.0,19.0,2.0,107.0,531
These post war ceilings are still too low.,87.0,17.0,3.0,107.0,531
Can I bring you a long neck?,90.0,11.0,6.0,107.0,531
I can't believe that reporter is putting her neck out to interview an extremist-hyena.,86.0,19.0,2.0,107.0,531
He's too short for you,85.0,21.0,1.0,107.0,531
Is that my orange-spotted turtle-neck sweater you're wearing?,86.0,19.0,2.0,107.0,531
A little to the left...STOP...good. Now don't move till the show's over.,88.0,15.0,4.0,107.0,531
May I sit neck to you?,88.0,15.0,4.0,107.0,531
"Discovery, Again?",88.0,15.0,4.0,107.0,531
I'm sure glad we're not elephants or donkeys,89.0,13.0,5.0,107.0,531
"Ah, the new episode of ""So You Think You Can Reach""",87.0,17.0,3.0,107.0,531
How about a bit of necking?,87.0,17.0,3.0,107.0,531
Is Zoolander on yet?,88.0,15.0,4.0,107.0,531
Really..I can't believe you're still watching the real house giraffes of the Serengeti?!,87.0,17.0,3.0,107.0,531
The game is neck to neck.,89.0,13.0,5.0,107.0,531
That's as high as it can go.,88.0,15.0,4.0,107.0,531
What is with you and landscape videos?,86.0,19.0,2.0,107.0,531
The bidet is broken.,91.0,9.0,7.0,107.0,531
"It's a black tie affair, I'd wear the 96 inch.",88.0,15.0,4.0,107.0,531
"Yeah, but we don't complain when they invade our habitat !!",87.0,17.0,3.0,107.0,531
Political conventions are a different wild kingdom altogether.,84.0,23.0,0.0,107.0,531
Who had the bright idea to have TVs horizontal?,87.0,17.0,3.0,107.0,531
I bet you're sitting on the remote again!,88.0,15.0,4.0,107.0,531
I think the show you are watching is way over even your head.,85.0,21.0,1.0,107.0,531
Maybe the elephants will go home and we'll finally have our moment.,88.0,15.0,4.0,107.0,531
"""I wish they'd make these TVs vertical"".",89.0,13.0,5.0,107.0,531
"Oy, Real Giraffes from the Serengeti?",87.0,17.0,3.0,107.0,531
I think the aspect ratio is off.,89.0,13.0,5.0,107.0,531
I don't get how they chose the donkey over us.,88.0,15.0,4.0,107.0,531
"They don't have tall screen TV, only wide.",88.0,15.0,4.0,107.0,531
"Oh no, not the nature channel again!",88.0,15.0,4.0,107.0,531
Didn't I ask you to get a portrait template not a landscape!,88.0,15.0,4.0,107.0,531
Are you watching Human Planet again?,87.0,17.0,3.0,107.0,531
"""Is that cousin Gerry on TV with Jack Hanna?",89.0,13.0,5.0,107.0,531
"I get it why the elephant in the first convention, but don't understand why the donkey in this one.",88.0,15.0,4.0,107.0,531
They don't make tall screens.,87.0,17.0,3.0,107.0,531
Never in my wildest dreams.,88.0,15.0,4.0,107.0,531
Just because we can't fit through our apartment door is no reason to give up and spend the rest of your life on this couch.,91.0,9.0,7.0,107.0,531
Animal Planet makes my spots feel bad ass.,88.0,15.0,4.0,107.0,531
At least Trump is willing to stick his neck out.,87.0,17.0,3.0,107.0,531
"""Airbnb needs to be more descriptive"".",89.0,13.0,5.0,107.0,531
I knew we should've bought the TV stand!,85.0,21.0,1.0,107.0,531
"If you fall asleep out here, you'll wake up with a sore you-know-what.",87.0,17.0,3.0,107.0,531
"But ""Real Housewives of Sub-Saharan Africa"" don't spend all day on the couch.",88.0,15.0,4.0,107.0,531
"Did you DVR ""The Real Housewives of the Savannah""?",88.0,15.0,4.0,107.0,531
"Yes, he's giving them a rose. But not so they can eat it.",88.0,15.0,4.0,107.0,531
All this NBA talk has gone straight to your head.,89.0,13.0,5.0,107.0,531
I always picture you reaching higher than this.,93.0,14.0,5.0,112.0,531
"I hate to disappoint you, but it's actually pronounced 'Jurassic World.'",88.0,17.0,3.0,108.0,531
I think it's time you faced your addiction to The Real Housewives of the Savanna.,89.0,15.0,4.0,108.0,531
They dropped the National Geographic Channel.,90.0,13.0,5.0,108.0,531
How about instead of a wide screen television they made a high screen television!,88.0,17.0,3.0,108.0,531
Marlin Perkins reruns?,89.0,17.0,3.0,109.0,531
High-def my eye. It's way too low.,89.0,19.0,2.0,110.0,531
How about I sit next to you and we do some serious necking?,91.0,15.0,4.0,110.0,531
"""Let's get necked.'",88.0,14.0,4.0,106.0,531
"Camel backs are so dated honey, it's time for a sectional",88.0,14.0,4.0,106.0,531
Tree foliage special on?,90.0,10.0,6.0,106.0,531
"The heads are all cut off because they don't make vertical TV sets, only horizontal ones.",88.0,14.0,4.0,106.0,531
Barbra you are slim! The screen is just not designed to flatter OUR body type.,87.0,16.0,3.0,106.0,531
Have you seen the remote?,88.0,14.0,4.0,106.0,531
"Either Attenborough goes, or I go !",87.0,16.0,3.0,106.0,531
"I don't know about you, but I miss those crazy lions",88.0,14.0,4.0,106.0,531
"Live! From Great Neck, New York! It's Saturday Neck Live!",89.0,12.0,5.0,106.0,531
Have you seen the remote? Losing it is a pain in the neck.,88.0,14.0,4.0,106.0,531
"Well, it beats me Daphne, how they have the cheek to call that thing High Definition .",86.0,18.0,2.0,106.0,531
The political conventions are getting hard to swallow.,88.0,14.0,4.0,106.0,531
DO WE HAVE A GALLON OF THROAT LOZENGES?,86.0,18.0,2.0,106.0,531
"Yes, Bob, you were spots-on again",87.0,16.0,3.0,106.0,531
So where's the elephant in the room?,88.0,14.0,4.0,106.0,531
If you sit like that you'll get neck cramps.,88.0,14.0,4.0,106.0,531
These modern zoos ROCK.,90.0,10.0,6.0,106.0,531
I still say you need to turn the screen sideways for specials about us.,86.0,18.0,2.0,106.0,531
Your Uber is here.,88.0,14.0,4.0,106.0,531
Let's neck.,88.0,14.0,4.0,106.0,531
Are we better off than we were four years ago?,89.0,12.0,5.0,106.0,531
The Tree Channel will get you in the mood.,85.0,20.0,1.0,106.0,531
I've had it up to here with you hogging the good couch.,87.0,16.0,3.0,106.0,531
You're sitting on the remote.,89.0,12.0,5.0,106.0,531
"Honey, if you shut the TV and come to bed now, I'll give you that neck massage you've been wanting.",86.0,18.0,2.0,106.0,531
It looks like the candidates are running neck and neck.,87.0,16.0,3.0,106.0,531
Did you know they have the same number of vertebrae as we do?,88.0,14.0,4.0,106.0,531
Beats the stifling savannah heat and that survival of the fittest run around.,87.0,16.0,3.0,106.0,531
Did you order Ethiopian take-out?,91.0,8.0,7.0,106.0,531
Really gives you something to ruminate about.,85.0,20.0,1.0,106.0,531
I'm a little concerned about the level of violence on the Nature Channel!!,87.0,16.0,3.0,106.0,531
"I've told you before, you're going to get a stiff neck if you sit that close.",87.0,16.0,3.0,106.0,531
Scootch,88.0,14.0,4.0,106.0,531
You have to use the vertical control button.,90.0,10.0,6.0,106.0,531
They canceled Animal Planet.,86.0,18.0,2.0,106.0,531
Mutual of Omaha again?,86.0,18.0,2.0,106.0,531
"When I watch the National Geographic Channel, I just get reminiscent.",85.0,20.0,1.0,106.0,531
It's a beautiful day out there. Why don't you and your brother go outside and play predator and prey?,85.0,20.0,1.0,106.0,531
"Screw ISIS, the real villains are those guys on Animal Planet",89.0,12.0,5.0,106.0,531
I'm gonna get a beer. Want another long neck?,88.0,14.0,4.0,106.0,531
How come everyone looks so small?,90.0,10.0,6.0,106.0,531
I don't think you're a couch potato unless you turn the thing on.,88.0,14.0,4.0,106.0,531
what were they thinking when they mounted this horizontally?,88.0,14.0,4.0,106.0,531
"Really? ""Naked and Afraid?""",85.0,20.0,1.0,106.0,531
"Binge-watching ""Animal Kingdom""?",87.0,16.0,3.0,106.0,531
Height alone wonâ€™t win you Americaâ€™s Next Top Model.,86.0,18.0,2.0,106.0,531
So this is how the other side lives.,88.0,16.0,3.0,107.0,531
I think we need to turn the TV the other way.,88.0,16.0,3.0,107.0,531
Animal Planet reruns? Again?,89.0,14.0,4.0,107.0,531
We should get a taller screen.,89.0,14.0,4.0,107.0,531
Is it the meeting of the donkeys or the elephants this week?,88.0,16.0,3.0,107.0,531
"Americans want truth in politics? That's a tall tale or tall order. Either way, it's a stretch.",90.0,12.0,5.0,107.0,531
":I like watching tall tales, don't you?""",88.0,16.0,3.0,107.0,531
Animal Planet is so idealistic.,88.0,18.0,2.0,108.0,531
Watching anything or just browsing?,88.0,11.0,5.0,104.0,531
Stop being a pain in the neck and let me sit down.,85.0,17.0,2.0,104.0,531
Don't worry Donald Trump Jr. only hunts Big Cats,88.0,11.0,5.0,104.0,531
How about Casablanca and alotta neckin?,87.0,13.0,4.0,104.0,531
Mutual of Omaha's Wild Kingdom re-runs?,88.0,11.0,5.0,104.0,531
Some elephants stand for forty years.,86.0,15.0,3.0,104.0,531
It's neck to neck with only seconds left..,84.0,19.0,1.0,104.0,531
You didn't ask about the ceilings?,85.0,17.0,2.0,104.0,531
Let's order in. That door's giving me fits.,87.0,13.0,4.0,104.0,531
They totally don't get the ratio.,85.0,17.0,2.0,104.0,531
Not another necklace !,87.0,13.0,4.0,104.0,531
I told you we should have gotten the auto-rotate feature.,87.0,13.0,4.0,104.0,531
Let's turn the t.v. off and neck!,86.0,15.0,3.0,104.0,531
I really do not think they are stretching the truth!,86.0,15.0,3.0,104.0,531
The elephants and donkeys hired better PR firms.,87.0,13.0,4.0,104.0,531
"You know Ellie, this TV is becoming a real pain in the neck.",87.0,13.0,4.0,104.0,531
"I'm sticking my neck out here, but I think we are too highbrowed to watch this inane TV show.",86.0,15.0,3.0,104.0,531
With Trump you're sticking your neck out.,85.0,17.0,2.0,104.0,531
It will always be a donkey and elephant show.,85.0,17.0,2.0,104.0,531
Turn off the TV and let's neck!,87.0,13.0,4.0,104.0,531
"This election is a real zoo, isn't it, honey?",86.0,15.0,3.0,104.0,531
I fail to see the connection between hogging the sofa and couples' therapy.,85.0,17.0,2.0,104.0,531
Your definition of necking is different than mine.,85.0,17.0,2.0,104.0,531
"Honey, my first day of work was a pain in the neck",85.0,17.0,2.0,104.0,531
"When I said let's go watch the stream tonight, I was thinking something different.",86.0,15.0,3.0,104.0,531
I've heard he wears stilts to appear taller.,84.0,19.0,1.0,104.0,531
Are you watching that Animal Planet video of the giraffe killing the lion again?,87.0,13.0,4.0,104.0,531
You're watching American Giraffiti!,88.0,11.0,5.0,104.0,531
"If I wanted to marry a sloth, the zoo had ones next door.",84.0,19.0,1.0,104.0,531
We've gotta mount this over the mantel!,85.0,17.0,2.0,104.0,531
"Obviously we'll start with some necking, but where is 2nd base?",88.0,11.0,5.0,104.0,531
Would a Serengeti Sofa make you feel less homesick?,86.0,15.0,3.0,104.0,531
No more long Neckflix binges for you.,86.0,15.0,3.0,104.0,531
Next sublet we get a longer couch.,84.0,19.0,1.0,104.0,531
It wasn't even close - he lost by a neck!,84.0,19.0,1.0,104.0,531
I told you that we should have bought a sectional couch instead,87.0,13.0,4.0,104.0,531
"I get home from a hot grueling day at work on the Serengeti, my supper's not ready, and I find you binge watching 'Animal Planet'.",86.0,15.0,3.0,104.0,531
So glad we found this place with high ceilings.,84.0,19.0,1.0,104.0,531
We never cuddle anymore.,84.0,19.0,1.0,104.0,531
"I promise not to change the channel, so cough up the remote.",88.0,11.0,5.0,104.0,531
All elephants and donkeys again I see!,88.0,11.0,5.0,104.0,531
Iâ€™d like to see her try to break through a pre-war plaster ceiling.,88.0,11.0,5.0,104.0,531
"Honey, are you watching that trashy Animal Planet show again?",87.0,13.0,4.0,104.0,531
How did you get in the door?,85.0,17.0,2.0,104.0,531
"For the last time, can I please hang this over the mantle?",86.0,15.0,3.0,104.0,531
Don't you think we're underrepresented in the industry?,87.0,13.0,4.0,104.0,531
That's a tall order,86.0,15.0,3.0,104.0,531
Congratulations. You are the first couch potato giraffe,87.0,13.0,4.0,104.0,531
"It may be tacky, but we have to mount it over the fireplace",88.0,11.0,5.0,104.0,531
Have you even munched today?,87.0,13.0,4.0,104.0,531
"I want more than Netflix and necking Lois, I wanna be wild.",91.0,5.0,8.0,104.0,531
"Since we moved to the city, I can't even remember what it means to be reticulated anymore.",86.0,15.0,3.0,104.0,531
"The donkeys are boring, and the elephants are dangerous. What's not to like about us? Gary Johnson, we're available.",84.0,19.0,1.0,104.0,531
"Damn politicians, they are all a bunch of carnivores.",85.0,17.0,2.0,104.0,531
"Honey, you've got the screen sideways.",86.0,15.0,3.0,104.0,531
A little netflix and chill?,88.0,11.0,5.0,104.0,531
The elephant and the donkey are outside fighting again.,87.0,13.0,4.0,104.0,531
That was Larry on the phone. A few of the guys are meeting up at the watering hole to watch the game - any interest?,88.0,11.0,5.0,104.0,531
"If you can't raise the screen, can you turn it vertically?",86.0,15.0,3.0,104.0,531
"If we mounted it on the wall, we wouldn't have to stare down at the screen.",89.0,9.0,6.0,104.0,531
Why don't we form a third party.,85.0,17.0,2.0,104.0,531
Ew! Doesn't it hurt to watch TV siting like that?,87.0,13.0,4.0,104.0,531
When you suggested we live with your parents you did NOT mention that they weren't giraffes.,84.0,19.0,1.0,104.0,531
Torrential downpour in the forecast. Hurry up and pack so we don't get left behind. You know how impatient Noah can be sometimes.,86.0,15.0,3.0,104.0,531
"Another ""Mr. Ed"" rerun?",87.0,13.0,4.0,104.0,531
I'd like to watch the Bears Bengals game instead of your family on Animal Planet,86.0,15.0,3.0,104.0,531
"Yes, even though you're not a donkey or an elephant, a third-party candidate could supercharge your modelling career.",87.0,13.0,4.0,104.0,531
"Hey, last Monday's dinner tastes wonderful!",86.0,15.0,3.0,104.0,531
"Unfortunately, they don't come with vertical adjustment knobs anymore.",87.0,13.0,4.0,104.0,531
Will you stop watching Animal Planet and help me change the light bulb?,85.0,17.0,2.0,104.0,531
Let's watch 'Up'.,88.0,11.0,5.0,104.0,531
"Yes, I knew cable had a channel just for giraffes and - you know what? - it's still all crap!",87.0,13.0,4.0,104.0,531
I am sick of all the donkey and elephant shows,89.0,9.0,6.0,104.0,531
"Be a couch potato, if that's what you want. I'm going to the zoo.",84.0,19.0,1.0,104.0,531
"""Shortest Loser"" on yet?",87.0,13.0,4.0,104.0,531
Aren't you tired of watching Animal Planet yet?,86.0,15.0,3.0,104.0,531
"Of course it bothers me, but as Ralph Nader proved over and over again, this country simply isn't ready for a candidate who looks like us.",85.0,17.0,2.0,104.0,531
See! This is why your father and I told you a gap year was a VERY bad idea!,87.0,13.0,4.0,104.0,531
"Sorry, I'm late for dinner, dear, I got caught in a big giraffic jam on the savanna.",87.0,13.0,4.0,104.0,531
"No, Emmet, you've got it sideways.",84.0,19.0,1.0,104.0,531
For heaven's sake don't stick your neck out for that candidate.,86.0,15.0,3.0,104.0,531
Roger Goodell's a real dick,88.0,11.0,5.0,104.0,531
Can't we just neck tonight?,86.0,15.0,3.0,104.0,531
How about we hang it on the wall?,86.0,15.0,3.0,104.0,531
"Look, Dana, I know you're having trouble with the move, but for the last time, there is no elephant in the room to talk about.",89.0,9.0,6.0,104.0,531
I guess addressing the elephant in the room is an understatement.,88.0,11.0,5.0,104.0,531
"Hey babe, wanna neck?",88.0,11.0,5.0,104.0,531
"I say, Gerald, have you noticed NatGeo shows us always loping and not sauntering as we normally do?",87.0,13.0,4.0,104.0,531
What would be so wrong with a 9 x 16 aspect ratio?,88.0,11.0,5.0,104.0,531
I'm so glad they chose donkeys and elephants.,86.0,15.0,3.0,104.0,531
Are you kidding me? They chose an elephant and a donkey over us?,86.0,15.0,3.0,104.0,531
Shall I go and get a longneck?,87.0,13.0,4.0,104.0,531
The store ran out of extra-tall wall mounts.,87.0,13.0,4.0,104.0,531
"We could have gone to Rio, dear. Giraffes don't get zika . . .",87.0,13.0,4.0,104.0,531
Is it just me or are the ceilings getting lower?,86.0,15.0,3.0,104.0,531
