caption,unfunny,somewhat_funny,funny,count,contest
He's not leaving until we talk about it!,58.0,5.0,3.0,66.0,543
Just look! I'm not speaking metaphorically this time!,58.0,5.0,3.0,66.0,543
That's nice dear...,58.0,5.0,3.0,66.0,543
I suspect that the flat below us may be getting flatter.,56.0,9.0,1.0,66.0,543
THIS is why you wanted high ceilings?,57.0,7.0,2.0,66.0,543
Is the elephant in the room house-trained?,55.0,11.0,0.0,66.0,543
"Put your paper down, Ralph. We really have to talk.",58.0,5.0,3.0,66.0,543
She'll never forget you said that!,57.0,7.0,2.0,66.0,543
Well I've tried everything else to get your attention!,57.0,7.0,2.0,66.0,543
I said you need a barber not Babar,56.0,9.0,1.0,66.0,543
Did you remember to get more tissue?,58.0,5.0,3.0,66.0,543
He never forgets to wipe his feet.,56.0,9.0,1.0,66.0,543
"Let's wait until it leaves the room, this time.",58.0,5.0,3.0,66.0,543
"Not tonight, buster! Tonight you're going to put down the paper, and we're going to discuss the elephant in this room!",57.0,7.0,2.0,66.0,543
"Enough, Charles. We can't pretend to ignore your obsession with interpreting metaphors literally any longer.",58.0,5.0,3.0,66.0,543
Jumbo realizes that no one's talking about the humans in the room.,58.0,5.0,3.0,66.0,543
"I want the sofa back, Steve, so let's just talk about it already.",58.0,5.0,3.0,66.0,543
"Dear, there is something I believe we need to acknowledge.",56.0,9.0,1.0,66.0,543
What happened to all of those beans I bought?,57.0,7.0,2.0,66.0,543
"No, your literal-mindedness is STILL the elephant in the room.",57.0,7.0,2.0,66.0,543
"And when, exactly, is it time we address the wife in the room?",58.0,5.0,3.0,66.0,543
No question about your party loyalty!,58.0,5.0,3.0,66.0,543
Can you put down that newspaper for once and discuss the elephant in the room?!,58.0,5.0,3.0,66.0,543
Dennis says he can't go on until we address the 170-pound you in the room.,57.0,7.0,2.0,66.0,543
I'm thinking of buying some new curtains.,58.0,5.0,3.0,66.0,543
"Now that we're talking, let's circle back to the elephant.",57.0,7.0,2.0,66.0,543
Don't even think about letting that cat out the bag too.,57.0,7.0,2.0,66.0,543
We don't have room for any more issues.,57.0,7.0,2.0,66.0,543
"Ever since the election, he's been too big for his tent.",56.0,9.0,1.0,66.0,543
I'd rather not address it.,57.0,7.0,2.0,66.0,543
"If things do't go his way way, we could be looking at a big mess.",57.0,7.0,2.0,66.0,543
Just ignore him.,57.0,7.0,2.0,66.0,543
Stop trying to influence my vote.,57.0,7.0,2.0,66.0,543
I warned you not to vote for Trump!,58.0,5.0,3.0,66.0,543
You and your rescue animals!,57.0,7.0,2.0,66.0,543
Did I tell you I changed my party affiliation?,57.0,7.0,2.0,66.0,543
He’s not sleeping in our bed!,56.0,9.0,1.0,66.0,543
"I have thrown away all my china plates, but what have you done about this?",59.0,3.0,4.0,66.0,543
Guess that's the Elephant in the room.,57.0,7.0,2.0,66.0,543
It's time we talk about the elephant in the room.,57.0,7.0,2.0,66.0,543
I wonder when they're going to take me for a walk?,57.0,7.0,2.0,66.0,543
I think it's time we had a talk about the elephant in the room.,59.0,3.0,4.0,66.0,543
I misread pachyderm on your profile as patchy-derm. I thought you just had a skin condition.,56.0,9.0,1.0,66.0,543
It's your turn to walk him.,56.0,9.0,1.0,66.0,543
I guess he's lucky that his party has us working for peanuts...,57.0,7.0,2.0,66.0,543
Can we just talk about the fact that there's an elephant in the room?,58.0,5.0,3.0,66.0,543
"OK, I'll just come out and say it. I think it's all about promoting the trunk brand.",56.0,9.0,1.0,66.0,543
He hasn't been himself since the Hannibal's moved away.,56.0,9.0,1.0,66.0,543
He keeps forgetting what he came in here for.,57.0,7.0,2.0,66.0,543
I feel the GOP put the wrong elephant in the room.,56.0,9.0,1.0,66.0,543
"I know you said we weren't going to discuss it but one of us has to bring it up! Well, do you like my new haircut or not?",56.0,9.0,1.0,66.0,543
It's been here so long should we just name it?,57.0,7.0,2.0,66.0,543
I've tried to address him but I think he'll only listen to you.,57.0,7.0,2.0,66.0,543
"OK, OK, I get it, you're proud that your ex didn't get him in the divorce",57.0,7.0,2.0,66.0,543
What do you mean you're having an affair? I was asking if you wanted to put Tiny to bed.,56.0,9.0,1.0,66.0,543
"Not what I had in mind, hon, when I said I wanted someone in this house to make some big s*#@ happen already.",58.0,5.0,3.0,66.0,543
She doesn't see us.,58.0,5.0,3.0,66.0,543
Why won't the elephant in the room address us?,57.0,7.0,2.0,66.0,543
He followed me from the polling place.,56.0,9.0,1.0,66.0,543
"Nothing much, what's new with you dear?",58.0,5.0,3.0,66.0,543
I'm waiting for the other shoe to drop. Or whatever.,57.0,7.0,2.0,66.0,543
It's your turn to take him out.,59.0,3.0,4.0,66.0,543
"Yes Dumbo, I know he is ignoring me!",56.0,9.0,1.0,66.0,543
"I know...it seems totally cliché, but he's house-trained and the dogs love him",58.0,5.0,3.0,66.0,543
The cat complained that he made a grab for her again this morning.,58.0,5.0,3.0,66.0,543
I thought Animal Rescue focused on cats and dogs!,57.0,7.0,2.0,66.0,543
Just two more weeks of this and we hope he's gone!,56.0,9.0,1.0,66.0,543
Should we talk about it?,57.0,7.0,2.0,66.0,543
He was my emotional support elephant for the election.,57.0,7.0,2.0,66.0,543
Maybe we could turn him around slowly!,55.0,11.0,0.0,66.0,543
"George, we need to talk about the elephant in the room: your nose hairs are simply out of control.",56.0,9.0,1.0,66.0,543
"Harold, I do mean ""literally"" that there's an elephant in the room.",59.0,3.0,4.0,66.0,543
Don't mention it.,58.0,5.0,3.0,66.0,543
Ok. Either we go to counseling or we get a bigger house.,55.0,11.0,0.0,66.0,543
I can't believe that you still refuse to talk about it.,56.0,9.0,1.0,66.0,543
What part of this isn't obstructionism?,56.0,9.0,1.0,66.0,543
Maybe you could have mentioned it before we downsized?,56.0,9.0,1.0,66.0,543
What's a 9 letter word for pachyderm?,55.0,11.0,0.0,66.0,543
Spot needs to go out.,58.0,5.0,3.0,66.0,543
"Now that we've discussed it, can you please make him leave?",56.0,9.0,1.0,66.0,543
"When I said I wanted to talk about the elephant in the room, I meant the elephant in the room!",58.0,5.0,3.0,66.0,543
It's been a year & a half- enough is enough already,56.0,9.0,1.0,66.0,543
You're just trying to avoid me by focusing on that stupid elephant in the room!,57.0,7.0,2.0,66.0,543
It's not so bad . . . it costs us peanuts to feed him!,57.0,7.0,2.0,66.0,543
How long do you plan to ignore the elephant in the cartoon?,57.0,7.0,2.0,66.0,543
"Wife: ""What about the smell? Husband: ""He will get used to it"".",58.0,5.0,3.0,66.0,543
small talk,57.0,7.0,2.0,66.0,543
I'm not impressed.,58.0,5.0,3.0,66.0,543
I would actually prefer that we NOT talk about the elephant in the room.,56.0,9.0,1.0,66.0,543
When are we going to talk about the Republican in the room?,57.0,7.0,2.0,66.0,543
Do you think the downstairs neighbors will notice?,56.0,9.0,1.0,66.0,543
Is it just me or does it feel like there's a metaphorical idiom nearby?,56.0,9.0,1.0,66.0,543
"It's big, it's large, it stinks, but it's ours",57.0,7.0,2.0,66.0,543
There's something we're not talking about.,56.0,9.0,1.0,66.0,543
This morning? On the front door step?,57.0,7.0,2.0,66.0,543
He seemed so appealing on TV. . . .,57.0,7.0,2.0,66.0,543
"It might be a bit cliche', but. . .",58.0,5.0,3.0,66.0,543
It's your turn to clean the litter box.,57.0,7.0,2.0,66.0,543
"Maybe, three bags of peanuts was too much!",56.0,9.0,1.0,66.0,543
Notice how we keep ignoring the fact that we've got an elephant that can't remember that we have a carpet that can't fly? We're literally living in a metaphor...,57.0,7.0,2.0,66.0,543
Can you pass the Travel Section?,58.0,5.0,3.0,66.0,543
He was fine representing the party of Lincoln.,56.0,9.0,1.0,66.0,543
Dear God! For once can you just address the elephant in the room?,58.0,5.0,3.0,66.0,543
"Perhaps, he wants to address the two people in the room.",55.0,11.0,0.0,66.0,543
The elephant wants to talk about about the donkey in the room.,58.0,5.0,3.0,66.0,543
I agree - the Republicans sure are becoming a problem.,57.0,7.0,2.0,66.0,543
I'm not sure I want to be in the room where it happens.,58.0,5.0,3.0,66.0,543
"But, darling, we've always shared who we're going to vote for in the past. Why won't you talk about it this year?",56.0,9.0,1.0,66.0,543
"The ""Elephant in the Room"" is the Elephant in the room.",56.0,9.0,1.0,66.0,543
"Honey, I was thinking. Do you think it's time we told him that he's an elephant?",56.0,9.0,1.0,66.0,543
Your reasons for bringing this animal into our house are so irrelephant!,57.0,7.0,2.0,66.0,543
"You know, Marv, this only proves my point! I want to have the big discussion, and you hire an elephant!!",56.0,9.0,1.0,66.0,543
He refuses to talk about the people in the room.,58.0,5.0,3.0,66.0,543
We need to talk about the carpet cleaning bill.,58.0,5.0,3.0,66.0,543
"You get the litter box, I'll get the shovel.",56.0,9.0,1.0,66.0,543
Are you trying to tell me something?,58.0,5.0,3.0,66.0,543
"Where DID you put that litter pan, Dear?",57.0,7.0,2.0,66.0,543
"OK. Fine. Don't talk about it, but the GOP is not going away.",55.0,11.0,0.0,66.0,543
There's something we need to discuss.,57.0,7.0,2.0,66.0,543
I told you I don't want to discuss it.,59.0,5.0,3.0,67.0,543
She's very scared. She thinks you're Donald Trump.,57.0,9.0,1.0,67.0,543
Isn't he supposed to be UNDER the rug?,57.0,9.0,1.0,67.0,543
"No, you did fart.",57.0,9.0,1.0,67.0,543
Make sure you curb him this time.,57.0,9.0,1.0,67.0,543
"Jane, I think you're ignoring the man with the newspaper in the room.",58.0,7.0,2.0,67.0,543
"When you walk her, don't forget the poop scoop.",59.0,5.0,3.0,67.0,543
It's your turn to walk him.,58.0,7.0,2.0,67.0,543
We find ourselves in an unusual situation.,59.0,5.0,3.0,67.0,543
I thought that this would be a safer alternative than putting out yard signs.,59.0,5.0,3.0,67.0,543
I just wish we had been told he wasn't housebroken.,57.0,9.0,1.0,67.0,543
"I'm thinking that when this election is over, we may have to address our issues.",58.0,7.0,2.0,67.0,543
Enough about Jumbo—let’s discuss your secret second family.,58.0,7.0,2.0,67.0,543
I feel like we're missing something...,58.0,7.0,2.0,67.0,543
Is there something we need to talk about?,57.0,9.0,1.0,67.0,543
You don't believe we're on the eve of destruction ?,58.0,7.0,2.0,67.0,543
Have you seen Bowser?,59.0,5.0,3.0,67.0,543
Before we have that trouble again could we just get rid of the mice.,58.0,7.0,2.0,67.0,543
The condo board has always had it out for me!,60.0,3.0,4.0,67.0,543
"I know what they say, but he keeps forgetting to put the toilet seat down.",58.0,7.0,2.0,67.0,543
"One bite at a time, dear.",60.0,3.0,4.0,67.0,543
I love it that we always have something to talk about.,58.0,7.0,2.0,67.0,543
"We went to India,he was only little then,and yadaa,yadaa,yadaa.",59.0,5.0,3.0,67.0,543
I bought a new carpet the other week.,57.0,9.0,1.0,67.0,543
"...and it asked so nicely if it could be the elephant in our room, Harry.",59.0,7.0,2.0,68.0,543
"I know you don't want to talk about it, but its your turn to empty his litter box!",59.0,7.0,2.0,68.0,543
"I don't care how backed up she is, I am NOT giving her an enema""",60.0,5.0,3.0,68.0,543
I thought a Trump poster might be overdoing it.,58.0,9.0,1.0,68.0,543
Let's not talk about it.,57.0,11.0,0.0,68.0,543
"I tell you, Mexico trumps Canada for our age range!",58.0,9.0,1.0,68.0,543
I think there's something we should discuss.,58.0,4.0,3.0,65.0,543
"""It's a present from Roger Ailes."" - Margie Gorman, Moorestown NJ",58.0,4.0,3.0,65.0,543
...only if you clean up after him.,57.0,6.0,2.0,65.0,543
I felt it would avoid my embarrassment of you putting up a lawn sign.,58.0,4.0,3.0,65.0,543
"Well, I'm not talking about Trump. There's @realElephantInTheRoom.",56.0,8.0,1.0,65.0,543
Donald always manages to surprise us.,57.0,6.0,2.0,65.0,543
He's never lost a game of Twister.,57.0,6.0,2.0,65.0,543
"...so by removing the table between us, I have created an open, safe, and welcoming environment which encourages conversation and the unfettered divulgence of thoughts and opinions.",56.0,8.0,1.0,65.0,543
"Fine, we can talk about the elephant in the room as soon as he leaves.",56.0,8.0,1.0,65.0,543
We need to talk about this.,56.0,8.0,1.0,65.0,543
Or we could just move to another room.,56.0,8.0,1.0,65.0,543
I GUESS THAT'S ONE WAY TO BREAK A GLASS CEILING.,58.0,4.0,3.0,65.0,543
"dear, I think he needs to go outside for a drumpf",57.0,6.0,2.0,65.0,543
Sooner or later you're going to have to deal with the fact that your son is an elephant.,57.0,6.0,2.0,65.0,543
I'm still not voting for Trump!,56.0,8.0,1.0,65.0,543
So everyone is just gonna ignore the lady in the room,57.0,6.0,2.0,65.0,543
"OK, so there's an elephant in the room.",57.0,6.0,2.0,65.0,543
We should probably move him into the garage.,58.0,4.0,3.0,65.0,543
Enough! Can't we talk about something else?,56.0,8.0,1.0,65.0,543
Let's talk about the rug underneath the elephant in the room. Too busy?,58.0,4.0,3.0,65.0,543
The Ringlings enjoying retirement at home.,56.0,8.0,1.0,65.0,543
Are you going to mention it first or am I?,56.0,8.0,1.0,65.0,543
I've found the weather this election season to be especially noteworthy.,57.0,6.0,2.0,65.0,543
"I wouldn't mind living with an inflatable elephant, but I hate that the valve stem is under his tail!",57.0,6.0,2.0,65.0,543
Too big?,57.0,6.0,2.0,65.0,543
Quit trying to ignore the room in the elephant.,56.0,8.0,1.0,65.0,543
He just wants a place to hide until November 29.,57.0,6.0,2.0,65.0,543
"It's not that I don't love you, it's just that we don't have much to talk about anymore.",59.0,2.0,4.0,65.0,543
I think we should prorate the rent.,58.0,4.0,3.0,65.0,543
Because it didn't make the paper doesn't mean it didn't happen.,55.0,10.0,0.0,65.0,543
"Elephants , donkeys, who cares?",55.0,10.0,0.0,65.0,543
Why are we always running out of peanuts?,58.0,4.0,3.0,65.0,543
"I know you're a Republican Horace, but you needn't be so emphatic!",56.0,8.0,1.0,65.0,543
It's better than the gorilla.,55.0,10.0,0.0,65.0,543
"Honey, I think we're out of toilet paper.",55.0,10.0,0.0,65.0,543
And the litter box is just not working.,57.0,6.0,2.0,65.0,543
Nobody ever talks about the room in the elephant.,57.0,6.0,2.0,65.0,543
He doesn't like us to talk about him.,57.0,6.0,2.0,65.0,543
next time i order the coffee table,56.0,8.0,1.0,65.0,543
"Honey, that circus salesman was so nice, and it was 50% off, I couldn't help myself.",57.0,6.0,2.0,65.0,543
"I hate to change the subject, but remember our plans for vaulted ceilings?",57.0,6.0,2.0,65.0,543
Our relationship's about to be endangered.,57.0,6.0,2.0,65.0,543
"Well, I know he's big, loud, overbearing, overpowering and sucks all the light out of the room but we seem to be stuck with Donald Trump...... this elephant's a pain too!",58.0,4.0,3.0,65.0,543
Well if you're not going to talk about it...,55.0,10.0,0.0,65.0,543
I bought it to illustrate a metaphor.,57.0,6.0,2.0,65.0,543
"Yes, dear..This too shall pass.",56.0,8.0,1.0,65.0,543
He does this when he feels irrelephant.,56.0,8.0,1.0,65.0,543
Is there something you wish to talk about?,57.0,6.0,2.0,65.0,543
This doesn't change my mind. I'm with her.,56.0,8.0,1.0,65.0,543
"I'll take him out... You did get more fifty-gallon trash bags, right?",57.0,6.0,2.0,65.0,543
We really need to talk about getting the Oriental rug cleaned soon.,57.0,6.0,2.0,65.0,543
Time for walkies! Where's the Hefty (TM) bags again?,56.0,8.0,1.0,65.0,543
I think YOU should acknowledge it first!,55.0,10.0,0.0,65.0,543
"OK, but can you acknowledge it and get it the hell out of our house at the same time?",56.0,8.0,1.0,65.0,543
"The elephant in the room, dear, is that our dear little Dumbo has turned into Jumbo.""",57.0,6.0,2.0,65.0,543
Can we stop talking about your ongoing affair with your secretary and address the elephant in the room?,57.0,6.0,2.0,65.0,543
We never talk.,55.0,10.0,0.0,65.0,543
"So, who do you think you'll be voting for?",57.0,6.0,2.0,65.0,543
"Well if the carpet flew him in here, it can just fly him right back out!",56.0,8.0,1.0,65.0,543
'Not in my backyard' has consequences.,57.0,6.0,2.0,65.0,543
Undecided? ...what do YOU think he's going to do?,58.0,4.0,3.0,65.0,543
"Honey, it's your turn to get the garbage bag",56.0,8.0,1.0,65.0,543
He'll only stay till after Election Day.,56.0,8.0,1.0,65.0,543
To what can I liken your secret affair?,56.0,8.0,1.0,65.0,543
"Fine, but if you don't want to talk about it, we need a bigger room.",57.0,6.0,2.0,65.0,543
It's your turn to take him for a walk since you forgot to buy more doggy bags.,57.0,6.0,2.0,65.0,543
Why couldn't they have gone with an Eagle or a Pine Tree or something ?,57.0,6.0,2.0,65.0,543
We have to talk about it. Now!,56.0,8.0,1.0,65.0,543
Ok. I can't ignore this any longer,57.0,6.0,2.0,65.0,543
"John, I am voting for Hillary!",57.0,6.0,2.0,65.0,543
I think the Republican Party is a little behind the times.,55.0,10.0,0.0,65.0,543
Do I have to iron the wrinkles?,57.0,6.0,2.0,65.0,543
"Honey, I thought Trump was the elephant in the room, but look what we have here.",57.0,6.0,2.0,65.0,543
"Honey, you know I love it when your mother comes to visit, but does she have to leave her trunk in the living room?",56.0,8.0,1.0,65.0,543
There's something I wanted to talk about. Can you guess what it is?,56.0,8.0,1.0,65.0,543
"Oh, Mr. Barnum stopped by this morning.",57.0,6.0,2.0,65.0,543
"I told you Donald would be difficult. But no, you said ""we'll learn to love him, he can't do that much damage, he's better than the alternative, he's house trained.''",58.0,4.0,3.0,65.0,543
"Nothing to speak of, how was yours?",56.0,8.0,1.0,65.0,543
"Well, that settles it for me---I'd rather see a pair of donkeys in the White House.",58.0,4.0,3.0,65.0,543
Oh! It's an elephant in OUR room!,56.0,8.0,1.0,65.0,543
He's gonna be extinct soon! Relax!,57.0,6.0,2.0,65.0,543
"I realize you're a stauch Republican, but this is too much.",56.0,8.0,1.0,65.0,543
I think it needs to go outside and dump Trump.,58.0,4.0,3.0,65.0,543
Sometimes it's hard to ignore the old married couple in the room.,57.0,6.0,2.0,65.0,543
I think it's time we address the elephant in the room.,55.0,10.0,0.0,65.0,543
"I did take him to the circus...just like you insisted. We had such a great time, next week we're going to the ballgame.",57.0,6.0,2.0,65.0,543
I guess we have to talk about it--it's in the room,56.0,8.0,1.0,65.0,543
How can you b e so calm you know my Mother's allergic to Elephants.,57.0,6.0,2.0,65.0,543
"It's your turn to take it for a walk, and don't forget a large plastic bag.",57.0,6.0,2.0,65.0,543
We have to start saying no to our daughters Jungle Book obsession,56.0,8.0,1.0,65.0,543
"""The 'circus clown' said, ""you're fired"".",57.0,6.0,2.0,65.0,543
"""Trump has threatened to deport him Africa if he doesn't win the election""....",59.0,2.0,4.0,65.0,543
"If you ask me, metaphor is highly overrated. Call the zoo!",57.0,6.0,2.0,65.0,543
"Sure, we talk about the elephant in the room but you do nothing about it",57.0,6.0,2.0,65.0,543
"Where are you manners, honey? Offer him a seat.",56.0,8.0,1.0,65.0,543
Can we please talk about the People in the living room?,57.0,6.0,2.0,65.0,543
He has very good handlers.,57.0,6.0,2.0,65.0,543
Trump's an ass.,57.0,6.0,2.0,65.0,543
You're going to need a bigger pooper scooper.,56.0,8.0,1.0,65.0,543
"What elephant ?"" ""This room...?",58.0,4.0,3.0,65.0,543
"I swear, they said just talk about it and it will leave on its own. I don't know why it's not working.",57.0,6.0,2.0,65.0,543
I took his advice and thought big.,57.0,6.0,2.0,65.0,543
"Oh no ! Quick Henry, change the subject.",58.0,4.0,3.0,65.0,543
"I know it looks bad, but its the only view we're going to get.",57.0,6.0,2.0,65.0,543
Look under 'retired circus personnel'............,56.0,8.0,1.0,65.0,543
The elephant in the room is the elephant in the room.,57.0,6.0,2.0,65.0,543
Should we talk about the elephant in the room now?,57.0,6.0,2.0,65.0,543
"From what I can tell, it only feeds on fear.",57.0,6.0,2.0,65.0,543
He's calling all of us nasty.,57.0,6.0,2.0,65.0,543
We should talk about the elephant in the room.,57.0,6.0,2.0,65.0,543
"I concede your memory problems, but an elephant is NOT the answer!",55.0,10.0,0.0,65.0,543
She had a bad day. The other species either ignored her or couldn't remember her.,57.0,6.0,2.0,65.0,543
It's supposed to be a Gorilla you idiot!,56.0,8.0,1.0,65.0,543
No more discussing Donald Trump.,57.0,6.0,2.0,65.0,543
"...relevance...I said we need to add RELEVANCE to our lives, Brad; I'll never forget this...",57.0,6.0,2.0,65.0,543
"Orville, we agreed that if you kept a donkey in the bedroom . . .",58.0,4.0,3.0,65.0,543
I can't help thinking there's something we should be talking about but I'm distracted by this elephant.,56.0,8.0,1.0,65.0,543
How big does this have to be before we can talk about it?,57.0,6.0,2.0,65.0,543
Never mind your lack of sexual drive Harry; isn't there something else we need to discuss?,57.0,6.0,2.0,65.0,543
There's something I need to tell you but I can't talk about it.,57.0,6.0,2.0,65.0,543
"Well, we could call Eric Trump to come shoot it, or just wait until the election when it will die anyway.",57.0,6.0,2.0,65.0,543
"It knows where it is, Harold.",57.0,6.0,2.0,65.0,543
It's a prop for my 50 Shades of Grey book club.,57.0,6.0,2.0,65.0,543
Jimmy's depressed. Clown College rejected him ; they judged him too conventionally controversial.,57.0,6.0,2.0,65.0,543
"Edgar, you know what the problem is as well as I do and don't pretend you can't see it.",58.0,4.0,3.0,65.0,543
Stop not talking about me like I'm here.,57.0,6.0,2.0,65.0,543
"How much longer is your mother going to be staying with us, Dear?",58.0,4.0,3.0,65.0,543
Fear not! The Trumpet shall not sound--if God is still a Democrat.,56.0,8.0,1.0,65.0,543
I'm not discussing it.,57.0,6.0,2.0,65.0,543
"Okay, I recognize we still have problems, dear. But either we get a bigger room or we trade down for an 800 pound gorilla.",57.0,6.0,2.0,65.0,543
"Yes, I think it's finally safe to ignore the GOP now.",57.0,6.0,2.0,65.0,543
It's hard to avoid the elephant in the room.,55.0,10.0,0.0,65.0,543
"Look, I don't want to talk about the elephant in the room any more than you do, but it's dinner time and we're all out of peanuts.",57.0,6.0,2.0,65.0,543
Do not feed him.,56.0,8.0,1.0,65.0,543
"I told him we weren't Republicans, but he would not listen!",56.0,8.0,1.0,65.0,543
"George, I think the sewer has backed up again",57.0,6.0,2.0,65.0,543
There's a room in the elephant.,58.0,4.0,3.0,65.0,543
"My problem with your politics doesn't rhyme with ""elephant"". It rhymes with ""rump"".",58.0,4.0,3.0,65.0,543
"Honey I know what you're thinking, but nobody has ever won the caption contest with stating so obvious.",58.0,4.0,3.0,65.0,543
"Hard to ignore now, right?",56.0,8.0,1.0,65.0,543
I know they are endangered but...,56.0,8.0,1.0,65.0,543
I think we gotta flush him.,57.0,6.0,2.0,65.0,543
Nice weather today.,56.0,8.0,1.0,65.0,543
Should we address the elephant in the room?,57.0,6.0,2.0,65.0,543
"Roger, put down that paper - it's time we talked about the elephant in the room...",57.0,6.0,2.0,65.0,543
Can't we talk about something else for a change?,56.0,8.0,1.0,65.0,543
Who are these people in my living room?,58.0,4.0,3.0,65.0,543
Why can't we put our life savings in a real bank like everybody else does?,55.0,10.0,0.0,65.0,543
"Seriously?, you don't want to talk about the elephant in the room?",58.0,4.0,3.0,65.0,543
So are we just going to ignore the elephant in the room?,58.0,4.0,3.0,65.0,543
"Nine across, eight letter word, ‘Babar, Dumbo’...oh wait...darn, I had it...let’s move on and come back to that one.",55.0,10.0,0.0,65.0,543
"On the bring side, at least he is house-trained.",56.0,8.0,1.0,65.0,543
Just who are you calling Dumbo?!,55.0,10.0,0.0,65.0,543
And to what do I owe your sudden interest in my mother's well being?,57.0,6.0,2.0,65.0,543
I didn't think 'elephant in the room' meant this.,55.0,10.0,0.0,65.0,543
Let's not.,57.0,6.0,2.0,65.0,543
"I took him in as a refugee-- poor thing, his Party was collapsing",56.0,8.0,1.0,65.0,543
Do not mention onald-Day rump-Tay.,57.0,6.0,2.0,65.0,543
"If he breaks wind, we are finished.",57.0,6.0,2.0,65.0,543
Elephant: I think I need to address the humans in the room....,58.0,4.0,3.0,65.0,543
Do they sell disposable diapers that big?,57.0,6.0,2.0,65.0,543
"I don't care that he forgot where he lived, you can't keep bringing home these strays.",57.0,6.0,2.0,65.0,543
And I want to talk about new curtains!,57.0,6.0,2.0,65.0,543
"Mark, I didn't want to bring up the elephant in the room, but you do realize we haven't had sex in over a year?",57.0,6.0,2.0,65.0,543
"You said hi to the donkey, so if he makes eye contact you are pretty much obligated.",56.0,8.0,1.0,65.0,543
Does it seem a little stuffy in here?,57.0,6.0,2.0,65.0,543
Can you do it? Walkies terrify me.,57.0,6.0,2.0,65.0,543
Yes. I know. But couldn't he have his own room.,56.0,8.0,1.0,65.0,543
"Are you sure this elephant contains 30,000 deleted emails?",57.0,6.0,2.0,65.0,543
"Well, now we know who left the turd in the punch bowl.",57.0,6.0,2.0,65.0,543
We've been married for 30 years. It's time we talk.,56.0,8.0,1.0,65.0,543
Please clean up after your emails.,56.0,8.0,1.0,65.0,543
"Feels like the room is getting smaller, doesn't it?",56.0,8.0,1.0,65.0,543
I don't know. It's just a feeling. What's her name?,57.0,6.0,2.0,65.0,543
Maybe if I ignore them...,57.0,6.0,2.0,65.0,543
How can we be out of peanuts again?,57.0,6.0,2.0,65.0,543
Can't we just pretend it is not there?,57.0,6.0,2.0,65.0,543
I don't want to talk about it.,58.0,4.0,3.0,65.0,543
"But, we needed a good conversation piece.",56.0,8.0,1.0,65.0,543
It did seem to be a good idea to rescue him from Trump.,57.0,6.0,2.0,65.0,543
"Hey, Sweetheart, don't call ME passive aggressive.",55.0,10.0,0.0,65.0,543
I'm just as happy in our marriage as you are.,56.0,8.0,1.0,65.0,543
"But it IS his room, dear.",57.0,6.0,2.0,65.0,543
You think we should move the floor lamp? It is taking too much space.,56.0,8.0,1.0,65.0,543
"Jim, darling, I voted Trump.",57.0,6.0,2.0,65.0,543
"The way I see it, we either address the elephant in the room or else we have to move upstate.",56.0,8.0,1.0,65.0,543
Organic garden! We'll need an organic farm!,56.0,8.0,1.0,65.0,543
"Harvey, stop using that phrase and call the zoo!",55.0,10.0,0.0,65.0,543
Trump needs to get out of the room before our carpet is ruined.,56.0,8.0,1.0,65.0,543
"You wouldn't talk about the baby grand, either.",57.0,6.0,2.0,65.0,543
"Well, he obviously didn't forget you had invited him over for dinner!",58.0,4.0,3.0,65.0,543
Why can't we have a pet cat like normal people?,56.0,8.0,1.0,65.0,543
"Don't 'what elephant?' me this time, not again!",56.0,8.0,1.0,65.0,543
You said you were in favor of taking in refugees.,58.0,4.0,3.0,65.0,543
"Will you please stop using the expression ""the elephant in the room""!",56.0,8.0,1.0,65.0,543
Will you promise me he's out of here on November 9th?,56.0,8.0,1.0,65.0,543
"No, I'm talking about the real elephant in the room",55.0,10.0,0.0,65.0,543
"Remember, I wanted a Shih Tzu.",55.0,10.0,0.0,65.0,543
She reminds me of a younger you.,58.0,4.0,3.0,65.0,543
At least it's not a gorilla.,57.0,6.0,2.0,65.0,543
''Just between you and me I think it's an expression that gets misused as much as 'per se' '',57.0,6.0,2.0,65.0,543
The elephant in the room wants to talk to you.,58.0,4.0,3.0,65.0,543
"Ok, we can discuss it. But you better take him for a walk first.",56.0,8.0,1.0,65.0,543
"One more 'elephant in the room' joke and I'm divorcing you. And, by the way, it's your turn to clean the litter box.",59.0,2.0,4.0,65.0,543
Do I really have to say it?,58.0,4.0,3.0,65.0,543
I heard her parents weren't happy with her new tattoo.,57.0,6.0,2.0,65.0,543
"For goodness sake, Alfred, I said I'm having an affair.",57.0,6.0,2.0,65.0,543
"Jonathan, we can't keep on ignoring the elephant in the room.",59.0,2.0,4.0,65.0,543
This time there really is an elephant in the room.,57.0,6.0,2.0,65.0,543
The elephant's name is Your Toupee.,58.0,4.0,3.0,65.0,543
"Yeah, I see it too. Can't we ignore it a bit longer?",56.0,8.0,1.0,65.0,543
The pet store ran out of dogs,56.0,8.0,1.0,65.0,543
There's something we need to discuss.,56.0,8.0,1.0,65.0,543
"You're boring holes through the sports section, Susan. I take it there's something on your mind...",56.0,8.0,1.0,65.0,543
You can't ignore the fact that it actually is an elephant.,59.0,2.0,4.0,65.0,543
He's just here to make sure we don't use birth control.,56.0,8.0,1.0,65.0,543
Just ignore the elephant in the room.,59.0,2.0,4.0,65.0,543
"Let's discuss the ""so called"" elephant in the room. There is an elephant in the room!",56.0,8.0,1.0,65.0,543
