caption,unfunny,somewhat_funny,funny,count,contest
"Sir, The reason I stopped you is because you broke the sound barrier in a 'No Sonic Boom' zone.",70.0,8.0,3.0,81.0,548
I'm from Mars.,69.0,12.0,1.0,82.0,548
"Sir, did you know you've got a tail light out?",70.0,10.0,2.0,82.0,548
"Registration, driver's license and how many miles per gallon do you get from this?",67.0,11.0,1.0,79.0,548
"You were doing 580 in a 35, but I'll cut you a break and note your speed at an even 500.",68.0,9.0,2.0,79.0,548
I'm going to give you a warning notice. Make sure you have a front license plate the next time I see you.,66.0,13.0,0.0,79.0,548
“So you say you're a speeding bullet fired from an open carry weapon…. well that makes you entirely legal in this State!,70.0,5.0,4.0,79.0,548
"So you're saying there were a lot geese and you go by ""Sully""?",66.0,13.0,0.0,79.0,548
"No, I said the ticket was for driving like one.",69.0,7.0,3.0,79.0,548
You know your left tail light is out?,68.0,9.0,2.0,79.0,548
"Thanks, Officer. I just called for 'AAA'.",67.0,11.0,1.0,79.0,548
You were doing 38 in a 30 mph zone.,67.0,11.0,1.0,79.0,548
You're the second fool to drop out of warp on this road.,68.0,9.0,2.0,79.0,548
Did you know your have a cracked tail light?,69.0,7.0,3.0,79.0,548
Sorry but the speed limit is miles per hour,67.0,11.0,1.0,79.0,548
I'm from the future. Where are the Donald Trump voters?,68.0,9.0,2.0,79.0,548
"""I clocked you doing 600 mph in a 45 mph zone!",68.0,9.0,2.0,79.0,548
"I'm sorry, Officer. The speedometer's not very accurate at speeds under Mach 1.",67.0,11.0,1.0,79.0,548
I don't know how to write you up for spawning a tornado in a school zone.,68.0,9.0,2.0,79.0,548
But with these afterburners I get zero emissions officer.,67.0,11.0,1.0,79.0,548
I clocked you doing Mach 1.102 in a Mach 0.058 zone.,68.0,9.0,2.0,79.0,548
Do you know what Mach number you were going sir?,68.0,9.0,2.0,79.0,548
"Nice try. If you were anywhere close to the ""landspeed record,"" I wouldn't have been able to pull you over.",69.0,7.0,3.0,79.0,548
"I didn't see the speed limit, I was going too fast.",69.0,7.0,3.0,79.0,548
Didn't you see the 'Mach 3 Speed Limit' sign before you melted it?,67.0,11.0,1.0,79.0,548
Didn't you see the ' NO RIGHT ON RED PLANET ' sign?,68.0,9.0,2.0,79.0,548
"Better get that rear left turbine fixed, sir. Next time it'll be a citation.",67.0,11.0,1.0,79.0,548
I'm going to have to write you up for excessive ego.,68.0,9.0,2.0,79.0,548
"According to your license, you are only permitted to go warp speed while in flight.",69.0,7.0,3.0,79.0,548
"No, there ain't no jet fuel in this county.",68.0,9.0,2.0,79.0,548
"Police officer, on radio to station: ""Another guy trying to escape the Trump presidency""",68.0,9.0,2.0,79.0,548
I clocked you doing Warp 2 in a 45 mile per hour zone.,67.0,11.0,1.0,79.0,548
You say it's a 2016 Phallic XL?,68.0,9.0,2.0,79.0,548
Your tail light was broken sir,67.0,11.0,1.0,79.0,548
Sorry officer. I ran out of gas and my phones dead. Can you call my mom.,70.0,5.0,4.0,79.0,548
Three wheels means motorcycle. This is a G license; not an M.,67.0,11.0,1.0,79.0,548
Do you realize your plates are missing?,67.0,11.0,1.0,79.0,548
Your Mom called to tell us you forgot your glasses.,70.0,5.0,4.0,79.0,548
Do you know how fast you were going? Let's just say waaaaay over the limit.,68.0,9.0,2.0,79.0,548
How can it be a pedal car if I clocked you passing another car at 545 miles an hour?,71.0,3.0,5.0,79.0,548
"Sorry officer, I was sure I was doing under the speed of sound.",67.0,11.0,1.0,79.0,548
"I don't care if it is self driving, sir.",69.0,7.0,3.0,79.0,548
"Son, your inspection sticker has expired.",68.0,9.0,2.0,79.0,548
"Nevertheless, I clocked you at one mile per hour over the limit.",68.0,9.0,2.0,79.0,548
I clocked you at 20 mph under the speed limit.,68.0,9.0,2.0,79.0,548
"Did I break the sound barrier, Officer?",69.0,7.0,3.0,79.0,548
Wouldn't you?,67.0,11.0,1.0,79.0,548
Let me see your license and interplanetary registration.,68.0,9.0,2.0,79.0,548
I stopped you for doing Mach 2 in a School Zone.,69.0,7.0,3.0,79.0,548
Sir Your Right Taillight is out,69.0,7.0,3.0,79.0,548
"Sir, do you have any idea how jealous I am?",67.0,11.0,1.0,79.0,548
"Well sir, here on our planet, the speed of sound is 40 M.P.H.",67.0,11.0,1.0,79.0,548
"I'm not sure how I got here, I'm sure I typed Mars into my waze app.",68.0,9.0,2.0,79.0,548
"Remember, left lane is for passing only.",69.0,7.0,3.0,79.0,548
Does it really run on the tears of Democrats?,68.0,9.0,2.0,79.0,548
"Good afternoon. Still feelin' the Bern, there, sir?",69.0,7.0,3.0,79.0,548
Buddy I'm just tryin' ta return this piece'a junk ta Elon Musk.,69.0,7.0,3.0,79.0,548
"Sir, there is law in this state against three wheel cars.",68.0,9.0,2.0,79.0,548
You roared through a stop sign back there.,66.0,13.0,0.0,79.0,548
And it makes popcorn.,69.0,7.0,3.0,79.0,548
"The eagle has not landed. In fact, it splattered onto your windshield.",68.0,9.0,2.0,79.0,548
Out of fuel?,68.0,9.0,2.0,79.0,548
"""Auto-pilot huh?"" Heard that one before.",67.0,11.0,1.0,79.0,548
Didn't you see the lights flashing and hear the siren?,70.0,5.0,4.0,79.0,548
You were clocked at Mach 3. The fine's going to be somewhere just over a million.,71.0,3.0,5.0,79.0,548
Did you know your registration has expired?,68.0,9.0,2.0,79.0,548
"Honestly, I did6t think you'd catch me.",68.0,9.0,2.0,79.0,548
"572 miles an hour over the speed limit, Mr. Jetson. That's a new personal best for me!",68.0,9.0,2.0,79.0,548
Speeding? No! Your headlights are out and you should check if that muffler needs servicing.,67.0,11.0,1.0,79.0,548
Your tailight's broken. Fix it.,69.0,7.0,3.0,79.0,548
"Which part of, this isn't the Autobahn, don't you understand kid.",68.0,9.0,2.0,79.0,548
"Pretty impressive, but what was your plan for the Van Wyck?",68.0,9.0,2.0,79.0,548
Are you aware you don't have a licence plate visible?,68.0,9.0,2.0,79.0,548
"I'll need your registration, insurance and pilot's license please...",67.0,11.0,1.0,79.0,548
"License, registration, and I'm gonna need to check the size of your hands.",68.0,9.0,2.0,79.0,548
"Sir, we've been getting complaints about a half-baked dream.",69.0,7.0,3.0,79.0,548
Are you aware that you were going above the speed limit?,68.0,9.0,2.0,79.0,548
Sir did you know your taillight was out?,69.0,7.0,3.0,79.0,548
Your brake light blew out.,68.0,9.0,2.0,79.0,548
"What did you expect when it said ""jet propulsion""?",69.0,7.0,3.0,79.0,548
It's actually a Prius with the Trump package,68.0,9.0,2.0,79.0,548
Sneering a sarcastic 'Where's the fire?' is usually the high point of my day. Thanks to you I'm caught between a rocket and a hard place.,69.0,7.0,3.0,79.0,548
Click it or ticket.,69.0,7.0,3.0,79.0,548
Do you realize that you were going over Mach 1...,67.0,11.0,1.0,79.0,548
"I don't care if you're a rocket man, you still have to wear your seat belt.",68.0,9.0,2.0,79.0,548
When's the last time you had a smog check?,69.0,7.0,3.0,79.0,548
I clocked your landing at 100 mph in a 50 mph zone.,66.0,13.0,0.0,79.0,548
Don’t you remember me warning you not to go ballistic the last time I gave you a ticket?,69.0,7.0,3.0,79.0,548
A baby? Tell that to the judge.,67.0,11.0,1.0,79.0,548
This is a quiet zone and you broke the sound barrier.,67.0,11.0,1.0,79.0,548
It's against the law to Vape the public in Nebraska,68.0,9.0,2.0,79.0,548
You can use hand signals.,67.0,11.0,1.0,79.0,548
I'm giving you a ticket for your emission!,69.0,7.0,3.0,79.0,548
Your booster tail light is out.,68.0,9.0,2.0,79.0,548
Do you have any idea what Mach you were doing?,69.0,7.0,3.0,79.0,548
"Your court appearance will be in Vienna.""",68.0,9.0,2.0,79.0,548
I don't care if you ARE Elon Musk!,69.0,7.0,3.0,79.0,548
"You're getting ticketed, wise guy, because its a violation to drive without license plates.",66.0,13.0,0.0,79.0,548
"Thank you, officer. Now let me hear you count backwards from 10.",70.0,5.0,4.0,79.0,548
"Sir, I clocked you going 3 Gs in a 1 G zone.",70.0,5.0,4.0,79.0,548
"While you look for your registration, explain again why the stabby-tip bit is so essential.",68.0,9.0,2.0,79.0,548
Do you know why you'r being pulled over?,69.0,7.0,3.0,79.0,548
"License, please.",69.0,7.0,3.0,79.0,548
I forgot my homework.,68.0,9.0,2.0,79.0,548
You say this is an Oldsmobile Rocket 88?,67.0,11.0,1.0,79.0,548
Do you realize how many light years you were going over the speed limit?,68.0,9.0,2.0,79.0,548
"What do you think this is, reality TV!",68.0,9.0,2.0,79.0,548
Your Learner's Permit has expired.,68.0,9.0,2.0,79.0,548
"Why yes, Officer, it does compensate!",67.0,11.0,1.0,79.0,548
I though fire counted as a tail light.,67.0,11.0,1.0,79.0,548
I'm going to give you a warning this time - just don't let me catch you driving while Black.,69.0,7.0,3.0,79.0,548
"Trying out the new Dodge Dart, huh?",68.0,9.0,2.0,79.0,548
"...and what is the make, model, and year of your vehicle?",68.0,9.0,2.0,79.0,548
I figured you weren't from these parts - all our local micropenises tend buy assault rifles,67.0,11.0,1.0,79.0,548
I can't hear you. You were exceeding the speed of sound.,68.0,9.0,2.0,79.0,548
"License and NASA propulsion data, please.......",69.0,7.0,3.0,79.0,548
"I wasn't speeding, I crash-landed !!!",68.0,9.0,2.0,79.0,548
"Sir, are you aware that you were going seventeen-thousand in a sixty-five?",67.0,11.0,1.0,79.0,548
Do you know many times over the speed of sound you were going?,69.0,7.0,3.0,79.0,548
One of your tail lights is out.,67.0,11.0,1.0,79.0,548
I don't care what 'Elon' said. Energy credits do not offset points on your license!,68.0,9.0,2.0,79.0,548
Let me guess: a bad flux capacitor?,67.0,11.0,1.0,79.0,548
I'm afraid I don't know how you get this thing out of second gear.,66.0,13.0,0.0,79.0,548
"Well, you're going to have to make America great again within the speed limit, Eric.",67.0,11.0,1.0,79.0,548
You were only 3 light years an hour over the limit so I'm going to let you off with a warning,68.0,9.0,2.0,79.0,548
I'll let you go with a warning: that you may be overcompensating. Though I suppose you'll guarantee me that there's no problem there.,71.0,3.0,5.0,79.0,548
"If I told you I was just flying really low, would you still give me a ticket?",68.0,9.0,2.0,79.0,548
"It might be your first time, buddy, but you're not getting just a warning for being 300 mph over the limit.",68.0,9.0,2.0,79.0,548
Elon.......Elon Musk.,68.0,9.0,2.0,79.0,548
I stopped you because you have a tail light out.,67.0,11.0,1.0,79.0,548
"There's no way I was going 1,000 mph, officer. This thing will barely do 950.",66.0,13.0,0.0,79.0,548
One of your landing lights is out.,67.0,11.0,1.0,79.0,548
You were doing warp 3 in a warp 1 zone.,68.0,9.0,2.0,79.0,548
"Pal, I'd say your good idea never got off the ground.",69.0,7.0,3.0,79.0,548
"I don't care if you did merge Tesla with Space X, Mr. Musk, 55 mph means 55 mph.",69.0,7.0,3.0,79.0,548
Can I see your driver's license and proof of maturity.,69.0,7.0,3.0,79.0,548
"I'm giving you a warning this time. But, really, try to be below the speed of sound next time.",66.0,13.0,0.0,79.0,548
"That was a fun chase, but I have to give you a two-point ticket for no front license tag.",67.0,11.0,1.0,79.0,548
Your exhaust pipes are too large.,70.0,5.0,4.0,79.0,548
Don't you think your catching up with me should be punishment enough?,69.0,7.0,3.0,79.0,548
How many times do I have to tell you to get the light fixed on this piece of ship.,69.0,7.0,3.0,79.0,548
So Tesla merged with SpaceX?,68.0,9.0,2.0,79.0,548
"Sorry, officer. I guess I didn't see the Giant Stop sign for Mankind back there.",69.0,7.0,3.0,79.0,548
"Listen, I really don't care if you're late for the space race.",69.0,7.0,3.0,79.0,548
"You were doing 60,000 in a 60 zone.",69.0,7.0,3.0,79.0,548
Let me see your flight plan.,70.0,5.0,4.0,79.0,548
"Sir, I'm gonna let you go with warning today. Get that headlight fixed.",68.0,9.0,2.0,79.0,548
I'm sorry sir. It's your muffler. Fix it!,69.0,7.0,3.0,79.0,548
I stopped you because you have an expired Leonard Nimoy for president bumper sticker.,68.0,9.0,2.0,79.0,548
"Sorry buddy, gotta write you up for that broken finlight.",67.0,11.0,1.0,79.0,548
And that will be another 80 dollars for texting at the same time.,67.0,11.0,1.0,79.0,548
Do you realize your tail light was out.,67.0,11.0,1.0,79.0,548
Your license plate is dirty!!!,69.0,7.0,3.0,79.0,548
You know you were going 400 in a 35 mile zone?,69.0,7.0,3.0,79.0,548
I clocked you doing Mach 7 in a Mach 5 zone.,67.0,11.0,1.0,79.0,548
"Keep your hands on the controls, sir.",67.0,11.0,1.0,79.0,548
Is this the road to the Bonneville Salt Flats?,68.0,9.0,2.0,79.0,548
Someone certainly has a need for speed.,67.0,11.0,1.0,79.0,548
Did you know that one of your brake lights is out?,69.0,7.0,3.0,79.0,548
"Sorry, Officer. Cruise control was too expensive an option.",68.0,9.0,2.0,79.0,548
Your Brake lights burned out.,70.0,7.0,3.0,80.0,548
"Well, for starters, it seems obvious you never got a smog compliance certificate.",67.0,13.0,0.0,80.0,548
"Sir, are you aware you were going Mach 2.4 above the legal speed limit?",68.0,11.0,1.0,80.0,548
Isn't texting and flying different than texting and driving?,68.0,11.0,1.0,80.0,548
Do you know how fast you were going?,68.0,11.0,1.0,80.0,548
"Well officer, what did you expect me to spend my tax break on?",70.0,7.0,3.0,80.0,548
"Sorry Officer, I accidentally hit the afterburner switch.",68.0,11.0,1.0,80.0,548
"If this thing had doors, I would totally ask you to step out!",68.0,11.0,1.0,80.0,548
Operating a vehicle that resembles a sex-toy is a violation in this state.,71.0,5.0,4.0,80.0,548
Your warp drive astroglobumeter light is out--the left one.,71.0,5.0,4.0,80.0,548
Do you realize that both your taillights are out?,68.0,11.0,1.0,80.0,548
There are NO salt flats in this state sir. Now how about you tell me your real destination ?,67.0,13.0,0.0,80.0,548
Left brake light's out.,68.0,11.0,1.0,80.0,548
I'm ticketing you for a burnt out tail light because my radar does not work above 100 MPH.,68.0,11.0,1.0,80.0,548
"No, not for speeding. For moving too slow in the new world order.",72.0,3.0,5.0,80.0,548
I suppose you're wondering why I pulled you over. You're afterburners are out.,68.0,11.0,1.0,80.0,548
...and you've got tail light out.,70.0,7.0,3.0,80.0,548
"Sir, are you aware that your taillight is broken?",70.0,7.0,3.0,80.0,548
I was just trying to find the parking meteor,69.0,9.0,2.0,80.0,548
"Impressive! You were going 117, 000 in a 35.",70.0,7.0,3.0,80.0,548
I've stopped you due to a reported mid life crisis.,70.0,7.0,3.0,80.0,548
I clocked you doing the land speed record in a 30.,70.0,7.0,3.0,80.0,548
"Actually, your tail lights were too bright.",72.0,5.0,4.0,81.0,548
"What's your problem, Officer?",71.0,7.0,3.0,81.0,548
"Yes, I do know how fast I was going. Do you?",70.0,9.0,2.0,81.0,548
Your left tail light is out.,73.0,3.0,5.0,81.0,548
"Sir, I had you going 320 in a 55 mph zone.",71.0,7.0,3.0,81.0,548
Never Mach with the law son.,66.0,10.0,1.0,77.0,548
"License and 'Guinness Book of World Records' registration, please.",66.0,10.0,1.0,77.0,548
"It makes perfect sense, Officer. I'm afraid of flying.",66.0,10.0,1.0,77.0,548
"Sir, what direction are you trying to go?",68.0,6.0,3.0,77.0,548
"Yes, Mr. Musk, I do think repurposing is a good idea, but you don't have any side mirrors!",66.0,10.0,1.0,77.0,548
Looks like you took the wrong shuttle service.,66.0,10.0,1.0,77.0,548
It was only when I slowed Dow that I realized I was no longer on the salt flats.,67.0,8.0,2.0,77.0,548
Let me explain: I work for Elon Musk.,67.0,8.0,2.0,77.0,548
"Oh, I see Baby Einstein got his learner's permit.",66.0,10.0,1.0,77.0,548
"Late for dinner or not, I'm afraid breaking the sound barrier is not permitted in this county.",67.0,8.0,2.0,77.0,548
I clocked you at Mach 1 over the limit.,69.0,4.0,4.0,77.0,548
"But Officer, how else would I achieve lift-off?",65.0,12.0,0.0,77.0,548
"I don't think the ""M"" in mph means ""Mach,"" Sir.",67.0,8.0,2.0,77.0,548
"Officer, have you tried these donuts? They are out of this world.",66.0,10.0,1.0,77.0,548
You broke the sound-barrier in a quite zone.,66.0,10.0,1.0,77.0,548
"No, buddy, I don't know where you can get aviation fuel around here.",68.0,6.0,3.0,77.0,548
"Officer, my wife's having a baby. Granted, it's on Mars, but....",66.0,10.0,1.0,77.0,548
"I don't care who you are--I need your license and registration, Mr. Musk.",66.0,10.0,1.0,77.0,548
You got vroom for one more?,69.0,4.0,4.0,77.0,548
"'Yes, sir, the land speed record is over the speed limit.""",68.0,6.0,3.0,77.0,548
"I am just driving my vehicle to the emission testing centre, Officer.",67.0,8.0,2.0,77.0,548
"Say there, pal, are you aware your left turn signal is out?",66.0,10.0,1.0,77.0,548
"Sorry officer, did I break the sound barrier?",67.0,8.0,2.0,77.0,548
Do you know how many times the speed of light you were going?,67.0,8.0,2.0,77.0,548
You know your left tail light is out?,68.0,6.0,3.0,77.0,548
I'm giving you a ticket because you have a broken afterburner.,66.0,10.0,1.0,77.0,548
"You knew your tail lights were out, right?",65.0,12.0,0.0,77.0,548
Drive at that speed and you're going to end up in a Large Hadron collision.,65.0,12.0,0.0,77.0,548
"For one, I clocked you doing Mach 2 in a Mach 1 zone…and you have a taillight out.",66.0,10.0,1.0,77.0,548
I had to pull over a Wienermobile two miles ago.,67.0,8.0,2.0,77.0,548
License and registration please. I clocked you at 17000 mile per hour.,67.0,8.0,2.0,77.0,548
"Sir, are you aware you were going 800 in a thirty-five?",66.0,10.0,1.0,77.0,548
I'm letting you off with a warning. Next time try not to break any land-speed records.,66.0,10.0,1.0,77.0,548
"Well, this certainly looks like a 'no caption needed' situation.",66.0,10.0,1.0,77.0,548
License and registration please.,68.0,6.0,3.0,77.0,548
"Do you realize you were going 15,000 in a 60 zone?",67.0,8.0,2.0,77.0,548
"Being late for your shift at Cape Canaveral is no excuse for driving at warp speed, sir.",66.0,10.0,1.0,77.0,548
"Canadian geese again, eh Sullenberger?",66.0,10.0,1.0,77.0,548
You know you were going mach 2 in a 75mph zone right?,67.0,8.0,2.0,77.0,548
What color is your parachute?,67.0,8.0,2.0,77.0,548
"No, officer. I have no idea why you stopped me.",66.0,10.0,1.0,77.0,548
"Despite your ""need for speed,"" the limit is still 35 mph",66.0,10.0,1.0,77.0,548
No shit 'I'm just back from Uranus' is a crappy excuse.,66.0,10.0,1.0,77.0,548
You say a speedometer did not come standard?,67.0,8.0,2.0,77.0,548
"Frankly, I'm sick and tired of you young rocket scientists trying to migrate to Canada.",68.0,6.0,3.0,77.0,548
"Wait! Wait! Let me guess- you thought this was 1965, you're Craig Breedlove, and this is the Bonneville Salt Flats! Right?",67.0,8.0,2.0,77.0,548
I got it at a government surplus sale.,69.0,4.0,4.0,77.0,548
Where's the fireball?,66.0,10.0,1.0,77.0,548
"You were going 100,000 miles per hour in a 50,000 miles per hour zone.",68.0,6.0,3.0,77.0,548
I was just keeping up with traffic.,67.0,8.0,2.0,77.0,548
Let me get this right. You want me to write a bigger ticket for you.,66.0,10.0,1.0,77.0,548
You changed lanes without using a signal,67.0,8.0,2.0,77.0,548
That squad car does 650.,65.0,12.0,0.0,77.0,548
"Your left brake light, sir.",66.0,10.0,1.0,77.0,548
You were going 40 in a 35 zone,69.0,4.0,4.0,77.0,548
You forgot to signal while passing.,65.0,12.0,0.0,77.0,548
"Sir, I clocked you at 45 in a 35 zone, AND your left tail light is out.",67.0,8.0,2.0,77.0,548
You were definitely over the speed limit.,68.0,6.0,3.0,77.0,548
"--Was I driving too fast, officer?"" ""--No, you were flying too low!",66.0,10.0,1.0,77.0,548
"You blasted through a stop sign, went Mach 2 in a 35 mile-per-hour zone, and failed to signal when changing orbits.",67.0,8.0,2.0,77.0,548
May I have your autograph?,67.0,8.0,2.0,77.0,548
1.21 giga watts you say?,67.0,8.0,2.0,77.0,548
Do you know what mach you were traveling at?,65.0,12.0,0.0,77.0,548
"2,000 mph is against the law in this town.",67.0,8.0,2.0,77.0,548
"I'm sorry for pulling you over, Mr. Aldrin, but your tabs expired in 1969.",68.0,6.0,3.0,77.0,548
So that's E-L-O-N M-U-S-K?,68.0,6.0,3.0,77.0,548
"We already won the space race, comrade.",68.0,6.0,3.0,77.0,548
"Alright, sir, I'm going to let you off with a warning.",68.0,6.0,3.0,77.0,548
Do you have any idea what Mach you were doing?,67.0,8.0,2.0,77.0,548
I don't think this meets the new clean air emission regulations...,66.0,10.0,1.0,77.0,548
You right turn indicator light is not working,66.0,10.0,1.0,77.0,548
"Did you notice the 47 stop signs you ran through, sir?",67.0,8.0,2.0,77.0,548
Whoa....this thing run on Hi-Test or Regular testosterone?,66.0,10.0,1.0,77.0,548
"Left tail light out, bud.",67.0,8.0,2.0,77.0,548
"Okay buddy, where's the fire?",66.0,10.0,1.0,77.0,548
Trump said it was OK.,68.0,6.0,3.0,77.0,548
You were doing 600 in a 40 zone. License and patent please.,68.0,6.0,3.0,77.0,548
"Sir, I don't care what the salesman told you. This is a Bonneville car, but definitely not a Pontiac.",66.0,10.0,1.0,77.0,548
"Nope hotshot, you're in Bonneville, Tennessee.",67.0,8.0,2.0,77.0,548
"Sir, may I see your pilots license?",66.0,10.0,1.0,77.0,548
I'm sorry officer. I was looking for the Intergalatic Super Highway.,66.0,10.0,1.0,77.0,548
"No, seriously, your tag light is flickering. This is a warning.",67.0,8.0,2.0,77.0,548
"Yes, I DO know; it's not rocket science!",68.0,6.0,3.0,77.0,548
Clocked you at mach one.,67.0,8.0,2.0,77.0,548
"I stopped you, because you were driving under the affluence.",68.0,6.0,3.0,77.0,548
Tail light's out.,67.0,8.0,2.0,77.0,548
"License and registration, please. And, don't worry, you just had a very burned out tail light.",67.0,8.0,2.0,77.0,548
Do you know how slow you you were driving?,67.0,8.0,2.0,77.0,548
"No mufflers or turn signals, and those afterburners don't count as tail lights, either.",67.0,8.0,2.0,77.0,548
You cannot drive with just a pilot's license!,65.0,12.0,0.0,77.0,548
You missed a stop sign back there,66.0,10.0,1.0,77.0,548
"Sorry about that, it seems this vehicle was registered to a black astronaut.",68.0,6.0,3.0,77.0,548
"Officer, I was only going MACH 3",66.0,10.0,1.0,77.0,548
"Do you know how much faster than the speed of light you were going, sir?",66.0,10.0,1.0,77.0,548
"I'm sorry officer, I was just taking her for a test drive and got carried away!",67.0,8.0,2.0,77.0,548
Can't find your way back to the launch pad?,66.0,10.0,1.0,77.0,548
My car is still faster than yours.,66.0,10.0,1.0,77.0,548
My partner bet me $20 you're gonna tell me you're the son of Jor-El,66.0,10.0,1.0,77.0,548
Let me see your hands.,66.0,10.0,1.0,77.0,548
I don't care what the poet said; you can't 'Go and catch a falling star' on a Kansas state highway.,66.0,10.0,1.0,77.0,548
"See Mr. Musk, it says right here you must be wearing corrective lenses while operating a commercial spacecraft.",68.0,6.0,3.0,77.0,548
Your rear tail lights are burned up.,68.0,6.0,3.0,77.0,548
Try not to open her up until after 9:00.,67.0,8.0,2.0,77.0,548
Are you aware that your license plate is expired?,67.0,8.0,2.0,77.0,548
"I'm sorry sir, but it is mandatory for you to buckle your seatbelt prior to take-off.",66.0,10.0,1.0,77.0,548
You said it's 'M - U - S - K'?,66.0,10.0,1.0,77.0,548
"Cool your jets, Flash Gordon. Your license plate is burnt toast.",66.0,10.0,1.0,77.0,548
Breaking the sound barrier is illegal in this state.,65.0,12.0,0.0,77.0,548
"Sir, I don't care if your name is Elon Musk or Edmund Muskie, I clocked you at 8oo miles per hour!",68.0,6.0,3.0,77.0,548
"I'm afraid your license is only good on Mars, Mr. Musk.",68.0,6.0,3.0,77.0,548
I don't care if you ARE a rocket scientist. You were making 500 over the limit.,67.0,8.0,2.0,77.0,548
"Sir, I noticed that you don't have any tailights, which is illegal on this planet.",66.0,10.0,1.0,77.0,548
"Sorry officer, I can't drive 55.",68.0,6.0,3.0,77.0,548
"Sir, I think one of your tailights are out.",67.0,8.0,2.0,77.0,548
You were going about 340 miles per second.,67.0,8.0,2.0,77.0,548
I've been after you since that illegal left turn at Mars,67.0,8.0,2.0,77.0,548
"Yes, I HAVE seen 'Back to the Future.'",68.0,6.0,3.0,77.0,548
I'm citing you for excessively poor body image.,67.0,8.0,2.0,77.0,548
"I'm sorry, but I'm going to have to give you a ticket. Your passenger-side tail light is out.",68.0,6.0,3.0,77.0,548
We'll need to head to the space station for further questioning.,66.0,10.0,1.0,77.0,548
"I don't care if you heard a 'Beep-Beep,' or that you are from the Acme Rocket Company. Tell Mr. Wiley Coyote we are impounding his car.",66.0,10.0,1.0,77.0,548
Well we have a law against setting land speed records in this town.,66.0,10.0,1.0,77.0,548
I am giving you a ticket for not wearing your seat belt.,65.0,12.0,0.0,77.0,548
"Officer, give me a break! Rocket speed is 17,000 miles per hour. I wasn't even going close to that.",66.0,10.0,1.0,77.0,548
i left my licence on the other planet,66.0,10.0,1.0,77.0,548
"Sir, one light speed not two.",66.0,10.0,1.0,77.0,548
"No, sir, you have not landed on Mars.",68.0,6.0,3.0,77.0,548
":\""Yup, you forgot to signal that right hand turn""",67.0,8.0,2.0,77.0,548
"Sorry, I misjudged your complexion through the tinted plexiglass.",68.0,6.0,3.0,77.0,548
"I know more about these things than the NASA folks do, believe me.",68.0,6.0,3.0,77.0,548
"Your afterburner scorched my cruiser, so that's an additional ticket on top of going 785 mph in a 35 zone.",66.0,10.0,1.0,77.0,548
"Please step out of your vehicle, sir. I'd really like to take it for a spin.",65.0,12.0,0.0,77.0,548
"I pulled you over for a blown tail light........license, registration and are you carrying any laser pistol, sir?",66.0,10.0,1.0,77.0,548
"Sir, your registration is light-years ahead of time.",68.0,6.0,3.0,77.0,548
Did you realize this is a school zone?,65.0,12.0,0.0,77.0,548
"Officer, the sign clearly said the speed limit is Mach 25.",66.0,10.0,1.0,77.0,548
Do you know why I pulled you down?,67.0,8.0,2.0,77.0,548
Stay here while I check the cloud.,66.0,10.0,1.0,77.0,548
"To be honest I don't really know, officer. My speedometer is stuck at 0.5 Mach.",66.0,10.0,1.0,77.0,548
I'll let you off with a warning if you let me take it for a whirl.,66.0,10.0,1.0,77.0,548
"Hey Buddy, do you know that your left tail light is out?",66.0,10.0,1.0,77.0,548
"Just because you have a TXH1138 Hyper Speed Cruiser, doesn't mean you own the road.",66.0,10.0,1.0,77.0,548
I don't want to hear about the escape velocity. On this road the speed limit is 55mph.,66.0,10.0,1.0,77.0,548
You still have your dealer plates on,66.0,10.0,1.0,77.0,548
"On your way to Canada, I presume?",67.0,8.0,2.0,77.0,548
"No officer,, the speed limit is the speed of light . I wasn't going anywhere near that.",68.0,6.0,3.0,77.0,548
Exceeding the speed of sound again,67.0,8.0,2.0,77.0,548
"I understand that 55mph on Mars equals [c + (1 - ?1/n2)V] on earth, but you were still driving 300mph. License and registration please.",65.0,12.0,0.0,77.0,548
You changed parsecs without signaling.,66.0,10.0,1.0,77.0,548
"I'll let you off with a warning this time, Mr. Jetson.",66.0,10.0,1.0,77.0,548
'Do you realize how slowly you were going?',67.0,8.0,2.0,77.0,548
"No, Sir, policemen don't have balls.",69.0,4.0,4.0,77.0,548
Do you realize that you have a broken tail light ??,66.0,10.0,1.0,77.0,548
"Speed of sound? Sorry, Mac, not on this planet.",66.0,10.0,1.0,77.0,548
"670,616,629 in a 45.",67.0,8.0,2.0,77.0,548
"Ma'am, you were going 30 mph in a 25 mph speed zone.",69.0,4.0,4.0,77.0,548
Do you realize you were going 200mph over the speed limit?,67.0,8.0,2.0,77.0,548
Two jets and an after-burner and you can only clocked 75? My Chevy can beat that.,66.0,10.0,1.0,77.0,548
Yeah. 217 in a 35 zone. You're gonna get a ticket.,66.0,10.0,1.0,77.0,548
Your tabs have extinguished,66.0,10.0,1.0,77.0,548
"Officer, I wasn't going any faster than mach 1.",66.0,10.0,1.0,77.0,548
You would be in big trouble if you weren't a white man.,67.0,8.0,2.0,77.0,548
Your speed broke my radar detector.,66.0,10.0,1.0,77.0,548
"Her name is Schrodinger, she was going all speeds.",66.0,10.0,1.0,77.0,548
"Ah, Sir your tail light is broken.",67.0,8.0,2.0,77.0,548
It's not 45 Machs per hour?,67.0,8.0,2.0,77.0,548
