caption,unfunny,somewhat_funny,funny,count,contest
No rush. You're not my only problem.,101.0,14.0,2.0,117.0,532
Face plant!,102.0,12.0,3.0,117.0,532
"Dear Mom & Dad, Having a whale of a time on vacation! Love, Johnny",101.0,14.0,2.0,117.0,532
Thanks for sharing,102.0,12.0,3.0,117.0,532
What were the odds?,101.0,14.0,2.0,117.0,532
Island Hop Fail,103.0,10.0,4.0,117.0,532
Scene from the twisted alternate ending of Free Willy,104.0,8.0,5.0,117.0,532
"Moby, you have no idea; the stress is really crushing me.",100.0,16.0,1.0,117.0,532
"Okay, now slowly drop the fishing spear into the water.",102.0,12.0,3.0,117.0,532
Does this make me look fat?,100.0,16.0,1.0,117.0,532
This is not what I meant when I wished for a whale of a time,101.0,14.0,2.0,117.0,532
"It's like ra-a-ain, on your wedding day...",103.0,10.0,4.0,117.0,532
I didn't know this island was occupied.,101.0,14.0,2.0,117.0,532
A man who's an island always gets wailed on.,100.0,16.0,1.0,117.0,532
"If you were stranded on a desert island, what is the one . . .",103.0,10.0,4.0,117.0,532
The pet whale makes me long for my dog back home.,103.0,10.0,4.0,117.0,532
"Oh great,marooned. What are the chances of that happening?",102.0,12.0,3.0,117.0,532
Looks like we need to replace this crown.,102.0,12.0,3.0,117.0,532
"And…heave! Hey, I don’t feel any heaving.",102.0,12.0,3.0,117.0,532
Too bad I didn't bet the over/under! What are the odds of a beached whale AND a beached man on the same tiny deserted island?,102.0,12.0,3.0,117.0,532
"Stranded on a desert island, and all I've got is Moby Dick.",101.0,14.0,2.0,117.0,532
"At last, Timmy, separated for 20 years, was re-united with his beloved master.",103.0,10.0,4.0,117.0,532
"Sorry, they’re filming Whalenado.",103.0,10.0,4.0,117.0,532
"Turns out, there aren't other fishes in the sea for me.",102.0,12.0,3.0,117.0,532
I SAID NO HUGGING!,103.0,10.0,4.0,117.0,532
The guys at Woods Hole think their chip implants are s-o-o-o-o perfect,102.0,12.0,3.0,117.0,532
Call me Squish-ya-well.,103.0,10.0,4.0,117.0,532
I just wanted to cuddle,103.0,10.0,4.0,117.0,532
Sea food has always overwhelmed me.,101.0,14.0,2.0,117.0,532
"Scratch a little to the left. Aah, right there.",104.0,8.0,5.0,117.0,532
You are so negative.,103.0,10.0,4.0,117.0,532
But I love you.,103.0,10.0,4.0,117.0,532
I just wanted to be friends.,103.0,10.0,4.0,117.0,532
Each of them ran out of luck that day.....,103.0,10.0,4.0,117.0,532
Forget 'Ismael'...call him an ambulance!,103.0,10.0,4.0,117.0,532
Two out of three?,102.0,12.0,3.0,117.0,532
Yeah? You try swimming thousands of miles and singing at the same time.,101.0,14.0,2.0,117.0,532
"Ishmael, I'll take the story from here.",101.0,14.0,2.0,117.0,532
"...Shouldn't have used 100,000 lb Test line!",103.0,10.0,4.0,117.0,532
Sorry...I thought I was jumping the shark.,103.0,10.0,4.0,117.0,532
Oh come on. I've already lost 5000 pounds on the Low Krill Diet.,103.0,10.0,4.0,117.0,532
"""And then she swam away like she didn't even know me"".",102.0,12.0,3.0,117.0,532
Who you calling 'blubber-butt'. Ahab?,102.0,12.0,3.0,117.0,532
Call me Moby.,100.0,16.0,1.0,117.0,532
Last time I ever use a discount travel site,102.0,12.0,3.0,117.0,532
"Don't wait up honey, Jonah's giving me a ride",103.0,10.0,4.0,117.0,532
The last stand of Cap'N Crunch,104.0,8.0,5.0,117.0,532
I never said that you were fat.,102.0,12.0,3.0,117.0,532
"Oh whale, guess isle just rest here.",100.0,16.0,1.0,117.0,532
I don't know...We just clicked.,101.0,14.0,2.0,117.0,532
Ahab. Ahab?! AHAB!!,102.0,12.0,3.0,117.0,532
"Yes, my name is Jonah, but I called Uber.",103.0,10.0,4.0,117.0,532
I'm lost; can you help me out?,103.0,10.0,4.0,117.0,532
I thought you were the Wicked Witch of the West.,104.0,8.0,5.0,117.0,532
Aruuumpaaaa (translation Oops).,100.0,16.0,1.0,117.0,532
I don't care what they say about Global Warming. The water is COLD!,103.0,10.0,4.0,117.0,532
Can you fix it? I don't want to be known as Moby Dickless!,103.0,10.0,4.0,117.0,532
A little to the left and this is the best massage ever!,101.0,14.0,2.0,117.0,532
"Well, why'd you think we were called sperm whales?",103.0,10.0,4.0,117.0,532
Marooned animal-trainer Ted's perfected his animal-call and now needs his rollover.,102.0,12.0,3.0,117.0,532
I swear this island used to be bigger.,102.0,12.0,3.0,117.0,532
Sharknado's got nothin' on me.,100.0,16.0,1.0,117.0,532
"Saorry, buddy, but my GPS said, ""Go straight.""",101.0,14.0,2.0,117.0,532
"Sorry, fella- you really do look just like that jerk Ahab!",101.0,14.0,2.0,117.0,532
Cartoon Whales matter!,103.0,10.0,4.0,117.0,532
But inside I truly feel I'm a Cockapoo...,101.0,14.0,2.0,117.0,532
"The book?!! Well, perhaps you should have been more specific on your Desert Island list.",105.0,6.0,6.0,117.0,532
"'The name's Johnny, not Jonah.'",100.0,16.0,1.0,117.0,532
"Look, I'm sensitive enough about my weight...",101.0,14.0,2.0,117.0,532
"I hoped you'd get me off the island, not have you on the island.",103.0,10.0,4.0,117.0,532
And a rock feels pain; And an island cries.,101.0,14.0,2.0,117.0,532
Nice to meet you Ishmael. Call me full.,103.0,10.0,4.0,117.0,532
I was told I could find Willy here.,103.0,10.0,4.0,117.0,532
"Her dream came true. She was stranded on an island with the man she loved. She had never known that he used to talk behind her back; telling his friends she was a big, fat whale.",103.0,10.0,4.0,117.0,532
They called me Ishmael.,102.0,12.0,3.0,117.0,532
"Lot 43. Charcoal drawing from the estate of Ethel Melville. Draft 3: ""Ahab's Demise"". Up next....Lot 43 from the estate of Ethel Melville. Drawing in charcoal: ""Ahab's Demise"".",102.0,12.0,3.0,117.0,532
"Sorry Jonah, I didn't account for the change is sea level",102.0,12.0,3.0,117.0,532
What have I done? When you said to 'just blow it out your blowhole' I lost it!,101.0,14.0,2.0,117.0,532
I didn't think the movie lived up to the book.,101.0,14.0,2.0,117.0,532
Do you have a moment to talk about Poseidon?,103.0,10.0,4.0,117.0,532
"You called, Ishmael?",102.0,12.0,3.0,117.0,532
Jonah misunderstood and tried to swallow the whale.,103.0,10.0,4.0,117.0,532
"Really, thanks for bringing ""Wilson"" back, now get off me!",103.0,10.0,4.0,117.0,532
A Breach too far.,103.0,10.0,4.0,117.0,532
"Hey, don't blame me for rising sea levels.",100.0,16.0,1.0,117.0,532
So do you think that Kim and Kanye will have more children? What about Khloe's morning makeup regime? Rick? Rick?,101.0,14.0,2.0,117.0,532
And then there was the one that didn't get away.,100.0,16.0,1.0,117.0,532
I have a higher sleep number.,102.0,12.0,3.0,117.0,532
There goes the neighborhood!,102.0,12.0,3.0,117.0,532
This is not my idea of a whale of a good time.,101.0,14.0,2.0,117.0,532
Huh so this is the difference between a mermaid and a merman.,103.0,10.0,4.0,117.0,532
Fresh catch of the day.,102.0,12.0,3.0,117.0,532
Moby Dick's overenthusiasm had cost him many a friend.,101.0,14.0,2.0,117.0,532
"Now that I saved one, what should I do?",101.0,14.0,2.0,117.0,532
"You know, I'd really like to start out as friends.",102.0,12.0,3.0,117.0,532
You won't believe it. I just spotted a ship headed this way!,101.0,14.0,2.0,117.0,532
Stop calling me Ishmael!,103.0,10.0,4.0,117.0,532
"You mean it's called ""breaching""? With an ""r""?",102.0,12.0,3.0,117.0,532
"Hold me, Robert.",102.0,12.0,3.0,117.0,532
"Life's a beach, isn't it?",102.0,12.0,3.0,117.0,532
Sorry. I guess I am in your sun. If that's what you just said.,104.0,8.0,5.0,117.0,532
So sorry. I've cleared this rock hundreds of times before!,100.0,16.0,1.0,117.0,532
Ooh that is good now scratch a little to the left,102.0,12.0,3.0,117.0,532
You did pray for a miracle.,101.0,14.0,2.0,117.0,532
"Land shark, my ass!",101.0,14.0,2.0,117.0,532
Who moved my island?,102.0,12.0,3.0,117.0,532
I think you got it this time. My back feels great!,99.0,18.0,0.0,117.0,532
"This gives a whole new meaning to ""looks like a beached whale""!",101.0,14.0,2.0,117.0,532
"The menu said ""Isle of Man"" with date sauce",102.0,12.0,3.0,117.0,532
Better me than you.,102.0,12.0,3.0,117.0,532
"Tragically, Friday discovers that Moby is freaked by Shark Week too!",104.0,8.0,5.0,117.0,532
"In my defense, he did say ""blow me"".",102.0,12.0,3.0,117.0,532
Sorry; Autopilot's still in beta.,103.0,10.0,4.0,117.0,532
Darn! I knew I should have trained before signing up for the high jump.,104.0,8.0,5.0,117.0,532
"""They were right...tastes like chicken"".",103.0,10.0,4.0,117.0,532
Well he was a wailer...,102.0,12.0,3.0,117.0,532
Another game of Twister?,102.0,12.0,3.0,117.0,532
I know I wished for a whale of a time on this vacation - but easy does it.,104.0,8.0,5.0,117.0,532
Maybe calling Ahab Rescue Service wasn't such a good idea.,101.0,14.0,2.0,117.0,532
I have a lot of social anxiety about people not wanting me around.,101.0,14.0,2.0,117.0,532
"Don't gripe, Ahab. You still have two legs.",101.0,14.0,2.0,117.0,532
Sorry for the palm tree.,101.0,14.0,2.0,117.0,532
"I know, but it says right on the app ""Pokemon are not to scale.""",101.0,14.0,2.0,117.0,532
"""At least now only his feet will be sunburned"".",100.0,16.0,1.0,117.0,532
I'm lonely.,104.0,8.0,5.0,117.0,532
It hurts me worse than it hurts you.,103.0,10.0,4.0,117.0,532
Can I get my volleyball back?,100.0,16.0,1.0,117.0,532
"Getting to gnaw you, getting to gnaw all about you.",103.0,10.0,4.0,117.0,532
I told you to lift with your legs,100.0,16.0,1.0,117.0,532
"Hello God, this is Jonah.",104.0,10.0,4.0,118.0,532
"You'll be safe here, Job. Job?",103.0,12.0,3.0,118.0,532
Hmm. Salty.,102.0,14.0,2.0,118.0,532
The Sperminator strikes again!,104.0,10.0,4.0,118.0,532
When whales think outside the box.,102.0,14.0,2.0,118.0,532
Something's fishy here.,102.0,14.0,2.0,118.0,532
NO! NO! Not exciting enough. Have the whale swallow him; not just sit in him.,103.0,12.0,3.0,118.0,532
"Sorry about that - I heard ""beach"" not ""breach""",104.0,10.0,4.0,118.0,532
"It has clearly of late been brought to my attention that one nameless party has forgotten the agreed upon, whose side of the island belongs to whom.",102.0,14.0,2.0,118.0,532
"A bit harder, to the left.",103.0,12.0,3.0,118.0,532
Almost Paradise,101.0,16.0,1.0,118.0,532
"Sorry, just looking for some sun",104.0,10.0,4.0,118.0,532
I need to speak to Jonah's PR man and I need to speak to him now.,104.0,10.0,4.0,118.0,532
Sorry. I thought it was my girlfriend in a funny hat.,103.0,12.0,3.0,118.0,532
"Is the pressure too hard or too light? Don’t be afraid to speak up. I'm here to help you, not hurt you.",103.0,12.0,3.0,118.0,532
Now you have smashed my favorite stranded-island record by Maria Callas!,103.0,12.0,3.0,118.0,532
"you know what they say 'no man is an island', so thought i'd join you.",103.0,12.0,3.0,118.0,532
"That's it!....keep pushing up!....now you've got it!...lift, lift....",102.0,14.0,2.0,118.0,532
"Okay Pinocchio, I'm not going to swallow you this time..-",103.0,12.0,3.0,118.0,532
"Sorry, I'm not ticklish.",102.0,14.0,2.0,118.0,532
"Hey -- where did you go, Ahab?",105.0,8.0,5.0,118.0,532
How was I supposed to know you meant the book?,102.0,14.0,2.0,118.0,532
I only wished for a whale of a time on a remote island.,105.0,8.0,5.0,118.0,532
Well it sure looked like a shark,104.0,10.0,4.0,118.0,532
Ishmael? Are you okay? Ishmael?,104.0,10.0,4.0,118.0,532
"If you can't eat them, join them.",104.0,10.0,4.0,118.0,532
"I said, ""I TAPPED OUT""",103.0,12.0,3.0,118.0,532
"Excuse me, mind if I join you?",103.0,12.0,3.0,118.0,532
I guess I washed out on the dismount.,102.0,14.0,2.0,118.0,532
"Sorry pal you looked so much like ""Ahab"" my instincts took over.",103.0,12.0,3.0,118.0,532
This is called a chest-bump in Whale.,104.0,10.0,4.0,118.0,532
Another heartbreaking whaled beach.,104.0,10.0,4.0,118.0,532
You made it look really comfy up here.,101.0,16.0,1.0,118.0,532
Just blame it on global warming!,102.0,14.0,2.0,118.0,532
"""Cetacean sedation"".",103.0,12.0,3.0,118.0,532
"Obsession can go two ways, Ishmael.",102.0,14.0,2.0,118.0,532
Now do you see that we can't live here together?,103.0,12.0,3.0,118.0,532
It's sink or swim out there.,101.0,18.0,0.0,119.0,532
'Isle' always love you! Get it? Bill?,103.0,14.0,2.0,119.0,532
He probably wouldn't have been rescued anyhow!,104.0,12.0,3.0,119.0,532
Island dessert,105.0,10.0,4.0,119.0,532
"Hello press, This is Gilligan. We have been rescued.",105.0,10.0,4.0,119.0,532
"Hey, Ahab, how are tricks?",103.0,14.0,2.0,119.0,532
"Sorry, I thought I saw a ghost crab.",105.0,12.0,3.0,120.0,532
"Sorry. I've always wanted to ""stick the landing."" I just didn't know you were there.",124.0,13.0,4.0,141.0,532
"Sorry Robinson, my bad.",122.0,17.0,2.0,141.0,532
Moby...DUCK!!,105.0,14.0,2.0,121.0,532
1 ---- 2 ---- 3 !!!,100.0,13.0,2.0,115.0,532
Did someone call for help?,100.0,13.0,2.0,115.0,532
"Friday, the whale, has proved to be very affectionate.",103.0,7.0,5.0,115.0,532
"As soon as I get your blubber changed, you can be on your way.",102.0,9.0,4.0,115.0,532
Get Ishmael on the phone. I've got a great idea for a sequel.,100.0,13.0,2.0,115.0,532
"We can't go on like this, Harvey.",101.0,11.0,3.0,115.0,532
"The map said ""I Land""",103.0,7.0,5.0,115.0,532
"I'm a vegan, I swear it!",102.0,9.0,4.0,115.0,532
That'll teach you to call me a Moby Dick!,102.0,9.0,4.0,115.0,532
I brought you company. His name's Jonah.,103.0,7.0,5.0,115.0,532
This ocean isn't big enough for the both of us.,103.0,7.0,5.0,115.0,532
That's affirmative: It's a sperm wale.,102.0,9.0,4.0,115.0,532
Isn't it a struggle surviving here on your own?,101.0,11.0,3.0,115.0,532
"If you’re going to keep building in the South China Sea, at least put up a sign.",100.0,13.0,2.0,115.0,532
Too much roughage.,101.0,11.0,3.0,115.0,532
"Oh, I should give YOU a piggy back.",103.0,7.0,5.0,115.0,532
"Is it me, or didn't you have the word 'help' written here?",98.0,17.0,0.0,115.0,532
Taste like Chicken with a touch of palm oil,101.0,11.0,3.0,115.0,532
"Stop kidding yourselves, people. NO lives matter.",100.0,13.0,2.0,115.0,532
"Uh, buddy? A little help here?",99.0,15.0,1.0,115.0,532
"""Tastes like Tuna"".",101.0,11.0,3.0,115.0,532
"Next time you ask to be stranded on a desert island with Moby Dick, be more specific.",100.0,13.0,2.0,115.0,532
"So, you won't need the sunblock.",99.0,15.0,1.0,115.0,532
"This tale will not last 376 pages Ahab, 1 and done.",101.0,11.0,3.0,115.0,532
Sometimes it's really hard to have a balanced diet.,100.0,13.0,2.0,115.0,532
Oops.,101.0,11.0,3.0,115.0,532
"""But you're taller,"" you said. ""Get that damn seagull out of the tree,"" you said.",100.0,13.0,2.0,115.0,532
"So you see, Cap’n, I was just playing hard to get.",98.0,17.0,0.0,115.0,532
"Gilligan, is that you?",99.0,15.0,1.0,115.0,532
"Hey, get off me, I was beached here first.",100.0,13.0,2.0,115.0,532
At least the island isn't deserted.,102.0,9.0,4.0,115.0,532
"Who said, ""...teach a man to fish...""?",100.0,13.0,2.0,115.0,532
Sorry. My bad. I thought that waving tree was my boyfriend's whatchamacallit.,101.0,11.0,3.0,115.0,532
"I'll give you that, you were beached before me.",99.0,15.0,1.0,115.0,532
"Beach volleyball, any...!",100.0,13.0,2.0,115.0,532
"Next time, specify which ""Wilson"" you're yelling at.",101.0,11.0,3.0,115.0,532
just show me how to love you,102.0,9.0,4.0,115.0,532
We are both mammals after all.,101.0,11.0,3.0,115.0,532
Now you know how Shamu feels.,100.0,13.0,2.0,115.0,532
I saw how to do CPR by watching the life guards,100.0,13.0,2.0,115.0,532
I really have to work on my breach.,101.0,11.0,3.0,115.0,532
I am so sick of krill,98.0,17.0,0.0,115.0,532
Quit squirming! You said I could be big spoon.,101.0,11.0,3.0,115.0,532
Murphy's Law of Island Stranding.,101.0,11.0,3.0,115.0,532
"Sorry, I had this coconut craving",99.0,15.0,1.0,115.0,532
Where is Greenpeace when you need them?,101.0,11.0,3.0,115.0,532
Something squishy touched my fin.,101.0,11.0,3.0,115.0,532
"I'm not being sarcastic when I say this is LITERALLY a really, really, really big whale.",100.0,13.0,2.0,115.0,532
"Life's a beach, eh?",103.0,7.0,5.0,115.0,532
"Sorry, but Sharknado 5 tryouts are next week.",100.0,13.0,2.0,115.0,532
Sorry -- helicopters freak me out.,103.0,7.0,5.0,115.0,532
"I am not whining, I just need to get something off my chest. Please get off my towel.",100.0,13.0,2.0,115.0,532
I thought you said friends support each other...,100.0,13.0,2.0,115.0,532
Don't ever call me Ishmael.,100.0,13.0,2.0,115.0,532
Private island vacations aren't all that they're washed up to be.,100.0,13.0,2.0,115.0,532
WOULD YOU SCOOT OVER A LOT?,101.0,11.0,3.0,115.0,532
Where are the Japanese when you need them?,102.0,9.0,4.0,115.0,532
"I'm tired being the 'white whale', I want to be the 'tan whale'",100.0,13.0,2.0,115.0,532
"I'm free, Jesse! ....Jesse?",100.0,13.0,2.0,115.0,532
Another unfortunate beaching.,101.0,11.0,3.0,115.0,532
Darn global warming,101.0,11.0,3.0,115.0,532
But on the other hand you are right about the great view from here!,101.0,11.0,3.0,115.0,532
"Ok, ""Moby Dick"" may be too-heavy reading for your desert island stay.",100.0,13.0,2.0,115.0,532
"Looking on the bright side, I can get 2 short stories out of this.",100.0,13.0,2.0,115.0,532
I'm sorry -- your cologne reminded me of my mom.,104.0,5.0,6.0,115.0,532
Between a rock and a hard place.,100.0,13.0,2.0,115.0,532
I'm loath to sound cliche but we appear to be in this together.,100.0,13.0,2.0,115.0,532
Don't go!,101.0,11.0,3.0,115.0,532
"Climb every mountain, ford every stream...",101.0,11.0,3.0,115.0,532
"I love you, Robinson Crusoe",99.0,15.0,1.0,115.0,532
"Remember, you wanted the bottom bunk.",101.0,11.0,3.0,115.0,532
You said I could cry on your shoulder.,101.0,11.0,3.0,115.0,532
"I'm sorry, Wilson!...Wilson, I'm sorry!...I'm sorry!...Wilson!...WIL-SON!",101.0,11.0,3.0,115.0,532
"Sorry to drop in unannounced, but I could do with some company.",100.0,13.0,2.0,115.0,532
Did I hear someone call for help?,101.0,11.0,3.0,115.0,532
Sorry-my sonar reading said 'sperm bank'.,101.0,11.0,3.0,115.0,532
Moby's a dick.,101.0,11.0,3.0,115.0,532
"I guess you should push, I'll blow, and we will see what happens.",98.0,17.0,0.0,115.0,532
"Oops,... my bad, are you o.k.?",101.0,11.0,3.0,115.0,532
I wasn't expecting you. The fish fry is tomorrow.,102.0,9.0,4.0,115.0,532
"Up, Moby! Up!",101.0,11.0,3.0,115.0,532
"Nice to meet you, Ishmael.",100.0,13.0,2.0,115.0,532
Flattering.,102.0,9.0,4.0,115.0,532
Humans really do taste like chicken.,101.0,11.0,3.0,115.0,532
"Oops. Sorry, Jonah.",102.0,9.0,4.0,115.0,532
I thought it was a hypothetical.,99.0,15.0,1.0,115.0,532
You're suppose to beach yourself on a beach!,101.0,11.0,3.0,115.0,532
Season's Greetings from Heifer International,104.0,5.0,6.0,115.0,532
Thanks Expedia,101.0,11.0,3.0,115.0,532
"Sorry, but my GPS malfunctioned again.",99.0,15.0,1.0,115.0,532
I'm not Jonah and no I don't want a ride.,102.0,9.0,4.0,115.0,532
Some Beach!,108.0,10.0,4.0,122.0,532
"Sorry, I thought you were Ahab.",103.0,9.0,4.0,116.0,532
"Dude, you act like you've never seen a humpback whale before.",100.0,15.0,1.0,116.0,532
I should’ve know a pet whale was a bad idea.,99.0,17.0,0.0,116.0,532
Enough of the yoho whaling chanteys,101.0,10.0,3.0,114.0,532
The real story of Robinson Crusoe. Killed by a love starved near sighted whale.,100.0,12.0,2.0,114.0,532
I said UNCLE!,100.0,12.0,2.0,114.0,532
"No, I'm the Wicked Whale of the East.",101.0,10.0,3.0,114.0,532
You didn't swipe right?,101.0,10.0,3.0,114.0,532
You find me an optometrist and I'll watch out.,102.0,8.0,4.0,114.0,532
I don't think there is room for both of us on this island.,99.0,14.0,1.0,114.0,532
"I always like the idea of tapas, but it leaves me unsatisfied.",104.0,4.0,6.0,114.0,532
Invasive species management one island at a time.,100.0,12.0,2.0,114.0,532
Are you sure your name's not Ahab?,100.0,12.0,2.0,114.0,532
"Oh sorry, you meant the book?",100.0,12.0,2.0,114.0,532
I'm going to flip this property for double when the sea levels rise.,102.0,8.0,4.0,114.0,532
You're batteries fine... but you're a little low on oil.,101.0,10.0,3.0,114.0,532
This is what happens when you don't add me to your Linkedin network.,99.0,14.0,1.0,114.0,532
The fish smell gets me too.,101.0,10.0,3.0,114.0,532
"Hmm...I guess, on second thought, that I should have taken the bottom bunk.",102.0,8.0,4.0,114.0,532
This is a massive breach of trust...,100.0,12.0,2.0,114.0,532
"Sorry, this was the only beach I could find.",102.0,8.0,4.0,114.0,532
I don't think you can be a lap pet.,101.0,10.0,3.0,114.0,532
"Jonah, hitchhikers should'nt complain where they're dropped off!",101.0,10.0,3.0,114.0,532
Evolution really should have given me bigger legs!,103.0,6.0,5.0,114.0,532
"Say ""uncle"" Ahab, say ""uncle,"" said the Mobydick.",102.0,8.0,4.0,114.0,532
You are right. This island is too small for both both of us.,102.0,8.0,4.0,114.0,532
I guess they won't be calling you Ishmael any longer,99.0,14.0,1.0,114.0,532
I thought whales were beached not islanded.,101.0,10.0,3.0,114.0,532
I wonder how long it will be before he can hunt for food on his own,102.0,8.0,4.0,114.0,532
"On the bright side, I've got a large bolus of ambergris just for you.",99.0,14.0,1.0,114.0,532
All these years I thought I was a Humpback.,100.0,12.0,2.0,114.0,532
Call me Moby Prick.,102.0,8.0,4.0,114.0,532
No Whale is to big to Fail.,100.0,12.0,2.0,114.0,532
Most people set their pickup location on the edge of the island.,101.0,10.0,3.0,114.0,532
I should have asked for chicken,101.0,10.0,3.0,114.0,532
HeyMoby! I got here first!,101.0,10.0,3.0,114.0,532
Having a whale of a time aren't we?,101.0,10.0,3.0,114.0,532
"Like I said, you do not look like a beached whale in that swimsuit.",100.0,12.0,2.0,114.0,532
nice place ya got here.,100.0,12.0,2.0,114.0,532
Who did your root canal ?,101.0,10.0,3.0,114.0,532
Can I ride on top please?,101.0,10.0,3.0,114.0,532
"Honey, I went whale watching.",100.0,12.0,2.0,114.0,532
I am eating protein and veggies and drinking plenty of water.,101.0,10.0,3.0,114.0,532
"Seriously, my whale oil is down a quart?",101.0,10.0,3.0,114.0,532
....and to think that it dropped Dorothy's house onto the Wicked Witch.,102.0,8.0,4.0,114.0,532
Bait! And Switch!,101.0,10.0,3.0,114.0,532
Sorry--it was my first attempt to jump the shark.,100.0,12.0,2.0,114.0,532
"Oh NO! Wrong coordinates, again.",100.0,12.0,2.0,114.0,532
#betterthantrump,104.0,4.0,6.0,114.0,532
I thought you were going to jump first.,102.0,8.0,4.0,114.0,532
"I swear, I had the barnacle dream again!",100.0,12.0,2.0,114.0,532
I feel like a beached whale.,101.0,10.0,3.0,114.0,532
We should consider reducing the degree of difficulty in our synchronized swimming routine or we'll never qualify for the 2020 Olympics.,100.0,12.0,2.0,114.0,532
"Mmm, crunchy and chewy!!",99.0,14.0,1.0,114.0,532
Sorry Jonah. I missed you.,102.0,8.0,4.0,114.0,532
"While you're under there, could you replace my intake manifold gasket?",100.0,12.0,2.0,114.0,532
Clumsy me. When will I learn to watch where I'm going?,100.0,12.0,2.0,114.0,532
"Oh, Jonah -- at last we're alone!",100.0,12.0,2.0,114.0,532
"help me you fool, i'm beached!",101.0,10.0,3.0,114.0,532
My travel agent will NOT be getting a good Yelp review.,100.0,12.0,2.0,114.0,532
"Oops, I guess I've never been much good at island hopping.",99.0,14.0,1.0,114.0,532
Sorry. I was overcome by an overwhelming urge to return to the land.,100.0,12.0,2.0,114.0,532
Beached. Bummed.,101.0,10.0,3.0,114.0,532
Trigger warning: Whale.,98.0,16.0,0.0,114.0,532
So then I said...listen Ishmael.....,101.0,10.0,3.0,114.0,532
Please don't leave me!,100.0,12.0,2.0,114.0,532
"C'mon, you were dead inside anyway.",102.0,8.0,4.0,114.0,532
Your wife paid me a small fortune to find you.,101.0,10.0,3.0,114.0,532
I heard you could use the company.,100.0,12.0,2.0,114.0,532
I stole your seat?,101.0,10.0,3.0,114.0,532
Sorry our visit is short-lived.,101.0,10.0,3.0,114.0,532
I don't understand. Why do you feel I'm a burden?,99.0,14.0,1.0,114.0,532
So why should I call you Ishmael?,100.0,12.0,2.0,114.0,532
"I'm glad you could see me on short notice doc, the toothache is killing me.",102.0,8.0,4.0,114.0,532
"""Uncle"" or say ""Orca"".",99.0,14.0,1.0,114.0,532
Survivor sandwich!,99.0,14.0,1.0,114.0,532
Free Willy's open audition.,100.0,12.0,2.0,114.0,532
"Sorry, since getting kicked out of Sea World, I am space challenged.",99.0,14.0,1.0,114.0,532
Found you!,99.0,14.0,1.0,114.0,532
At least I left you with both legs this time Ahab,103.0,6.0,5.0,114.0,532
"There, no more whaling songs from this idiot.",101.0,10.0,3.0,114.0,532
"In hindsight, using plankton as deodorant was maybe not the best idea.",101.0,10.0,3.0,114.0,532
"So you think you are stranded, do you?",100.0,12.0,2.0,114.0,532
Oops. I thought you were away on holiday at this time of year.,101.0,10.0,3.0,114.0,532
"Okay, Pinocchio, you can get out now! It seems that we've found Geppetto",101.0,10.0,3.0,114.0,532
Ahab's nephew? I had no idea! Honest.,101.0,10.0,3.0,114.0,532
Got him! That was one honking big mosquito on your back.,102.0,8.0,4.0,114.0,532
"Sorry, Matey...thought this was my wife.",102.0,8.0,4.0,114.0,532
It's your turn to sleep on the wet spot.,99.0,14.0,1.0,114.0,532
Whoops. Just wanted to try it out while it was still here.,102.0,8.0,4.0,114.0,532
Call back later. The reception is terrible.,100.0,12.0,2.0,114.0,532
"""Hey, I know 'no man is an island' but that doesn't include whales"".",101.0,10.0,3.0,114.0,532
Sorry dude. We were here first.,101.0,10.0,3.0,114.0,532
Of all the dirt piles in all the oceans in all the world you had to beach your blubber on mine.,100.0,12.0,2.0,114.0,532
Sorry! I was just working on my beached body.,101.0,10.0,3.0,114.0,532
Ironic you escaped Moby Dick,102.0,8.0,4.0,114.0,532
''Is it too late to cancel my whale watch tour.'',101.0,10.0,3.0,114.0,532
Please read me one more story before bedtime.,99.0,14.0,1.0,114.0,532
"Hey, have you ever considered the benefits of a Vegan diet?",100.0,12.0,2.0,114.0,532
The best and worse day in the life of a castaway ...minutes after being spotted by rescue ship...,100.0,12.0,2.0,114.0,532
"Oh, sorry! Pardon my breach of etiquette...",101.0,10.0,3.0,114.0,532
This'll put an end to your wailing.,101.0,10.0,3.0,114.0,532
I promise I'll never turn my back on you ever again!,101.0,10.0,3.0,114.0,532
"Ahoy, you there, Ishmael? It's you I'm calling.",102.0,8.0,4.0,114.0,532
"Let me go and you can have my best friend, the tree.",103.0,6.0,5.0,114.0,532
My mother Moby sends her regards.,103.0,6.0,5.0,114.0,532
John Done,101.0,10.0,3.0,114.0,532
"A little help, please.",102.0,8.0,4.0,114.0,532
I can't believe you don't have Uber here yet.,100.0,12.0,2.0,114.0,532
So sorry-absolutely no sense of direction.,99.0,14.0,1.0,114.0,532
"Sorry man, it looks like a failure of my new pre-collision braking system.",100.0,12.0,2.0,114.0,532
"Well, enough about me, what do you think we should do?",100.0,12.0,2.0,114.0,532
Let's rethink that plan to use the palm tree as a catapult,100.0,12.0,2.0,114.0,532
"""So, what record album did ya bring?",100.0,12.0,2.0,114.0,532
Uncle! Uncle! Uncle!,100.0,12.0,2.0,114.0,532
Think of it as a chance to get out of the sun.,99.0,14.0,1.0,114.0,532
"Oops, my bad. I was just trying to catch some air.",101.0,12.0,2.0,115.0,532
"Hi ho, the wicked witch is dead!",101.0,12.0,2.0,115.0,532
Have you seen Dory?,100.0,14.0,1.0,115.0,532
I'm right here if you need to talk.,103.0,8.0,4.0,115.0,532
