caption,unfunny,somewhat_funny,funny,count,contest
If P. C. Vey had given us normal sized hands.....it would not take three of us to carry this suitcase.,5.0,0.0,0.0,5.0,513
We've got a huge case in our hands.,4.0,0.0,0.0,4.0,513
Sure bigger matters. But not in yoga mats.,5.0,0.0,0.0,5.0,513
"If you ask me, these commuter challenges are getting out of hand.",4.0,0.0,0.0,4.0,513
Later we're handling the Johnson vs. Fisher case.,4.0,0.0,0.0,4.0,513
Mary's presentation had too many slides for my taste.,3.0,0.0,0.0,3.0,513
It lets us bill three times the usual amount.,4.0,0.0,0.0,4.0,513
Just follow his lead and try to keep up.,5.0,0.0,0.0,5.0,513
"Shared work spaces may be cutting edge, but shared briefcases are just ridiculous.",4.0,0.0,0.0,4.0,513
Did anyone tell Ms. Myers that kids stay free?,4.0,0.0,0.0,4.0,513
I do not work on this floor anymore.,3.0,0.0,0.0,3.0,513
"I didn't used to to think that ""long form"" literally meant long form.",4.0,0.0,0.0,4.0,513
You said I could be Don Draper this time.,4.0,0.0,0.0,4.0,513
"It's not just me, right? This briefcase is crazy long, no?",4.0,0.0,0.0,4.0,513
He losdt a lot of weight towards the end.,4.0,0.0,0.0,4.0,513
"Let go now , before they take your tan .",4.0,0.0,0.0,4.0,513
Why am I always in the middle?,4.0,0.0,0.0,4.0,513
Matching pocket squares in teal would really draw some attention away from this three handle briefcase,4.0,0.0,0.0,4.0,513
Someone heard attache case.,4.0,0.0,0.0,4.0,513
Did you notice that tiny purse?,5.0,0.0,0.0,5.0,513
There are rumors of everyone getting their own when the market rebounds.,3.0,0.0,0.0,3.0,513
"Maybe 'teamwork makes the dream work', but taking that cab ride here would have been a lot easier on my own.",4.0,0.0,0.0,4.0,513
"Welcome aboard! The company says all of this promotes teamwork, but revolving doors are still a real hot button issue with HR.",4.0,0.0,0.0,4.0,513
"Luigi, why do you always have to be right!!",4.0,0.0,0.0,4.0,513
i dont think theyll know its a body,4.0,0.0,0.0,4.0,513
"I heard rumors we're being replaced by Ming Zhu, Bao Ling and David Moskowitz.",5.0,0.0,0.0,5.0,513
this is the last time we're filing and wearing the same suits.,4.0,0.0,0.0,4.0,513
The inflation here has made these graft checks a little cumbersome.,5.0,0.0,0.0,5.0,513
The Republican Conspiracy.,4.0,0.0,0.0,4.0,513
"Be careful when you open it, the contents may have shifted.",4.0,0.0,0.0,4.0,513
The new 'bring your own table' to the conference room concept is catching on!,4.0,0.0,0.0,4.0,513
How are 3 of us going to play this guitar,4.0,0.0,0.0,4.0,513
This won't fit under the seat.,3.0,0.0,0.0,3.0,513
These I phones get bigger and bigger!,5.0,0.0,0.0,5.0,513
"Remember, act like we're not ready to buy!",4.0,0.0,0.0,4.0,513
"You've got to start pulling your weight around here, Jenkins.",4.0,0.0,0.0,4.0,513
"Bob...toe the line, you're on the left again.",5.0,0.0,0.0,5.0,513
I think it's best that we work as a team,4.0,0.0,0.0,4.0,513
I didn't expect owning a medical marijuana dispensary together would create these money problems.,4.0,0.0,0.0,4.0,513
I hope that what you have there is a genuine flying carpet.,5.0,0.0,0.0,5.0,513
We like to emphasize teamwork.,4.0,0.0,0.0,4.0,513
"""Trump insists we carry and extra large attache, so we can guarentee we have enough testosteron for all the Republican debates.",4.0,0.0,0.0,4.0,513
"I've been a pallbearer before, but this requires a different mindset.",4.0,0.0,0.0,4.0,513
"OK, next time you can have Shotgun.",4.0,0.0,0.0,4.0,513
"They're so big, it's a shame to call them briefs.",3.0,0.0,0.0,3.0,513
Your first three-way?,4.0,0.0,0.0,4.0,513
"They say the company plans layoffs, something about job redundancy?",4.0,0.0,0.0,4.0,513
I had a feeling this proposal wouldn't survive the day.,4.0,0.0,0.0,4.0,513
"That restaurant had a strange way of packaging Fred's to-go salad, huh?",5.0,0.0,0.0,5.0,513
First time pallbearing for roadkill?,4.0,0.0,0.0,4.0,513
What are you looking at?,4.0,0.0,0.0,4.0,513
We're using every tax loophole we could find.,4.0,0.0,0.0,4.0,513
Our religious liberty brief is on a stone tablet.,4.0,0.0,0.0,4.0,513
Just sharing my briefcase,4.0,0.0,0.0,4.0,513
"Wrong Side, Wrong Hair, Don't give me that look!",4.0,0.0,0.0,4.0,513
"Sir, was that you that just emitted gas from your anus?"" ""Nah man, that was the lady behind us...",4.0,0.0,0.0,4.0,513
For the NSA briefs we use extralegal paper.,4.0,0.0,0.0,4.0,513
Pallbearing just isn't what it used to be.,3.0,0.0,0.0,3.0,513
"Separate, yes; but equal",4.0,0.0,0.0,4.0,513
that hit went well,4.0,0.0,0.0,4.0,513
"Yes, the new long form is more difficult to use, but the ability to deduct escort services as physical therapy AND to bill at three times our normal rate make it win-win.",4.0,0.0,0.0,4.0,513
"Trust me, Johnson: once they tri, then they buy.",4.0,0.0,0.0,4.0,513
This has nothing to do with Trump.,3.0,0.0,0.0,3.0,513
"Why, oh, why do they call them briefs?",4.0,0.0,0.0,4.0,513
when a board meeting feels like your going to a funeral,5.0,0.0,0.0,5.0,513
It now takes three of us to carry Mr. Trump’s ego.,4.0,0.0,0.0,4.0,513
I go in the middle because I'm more senior than you.,4.0,0.0,0.0,4.0,513
Thanks guys. I have a few CVS receipts to submit with my expense report.,3.0,0.0,0.0,3.0,513
You always tend to have a leftist's perspective.,4.0,0.0,0.0,4.0,513
Just my luck: I always get the middle handle.,4.0,0.0,0.0,4.0,513
I just meant I thought you must be from Britain - or a lefty.,4.0,0.0,0.0,4.0,513
"She said, 'Wake me up when the hairdresser arrives.'",4.0,0.0,0.0,4.0,513
"Remember, stress team work.",4.0,0.0,0.0,4.0,513
Paperless society? NOT!,5.0,0.0,0.0,5.0,513
All for one and one for all.,4.0,0.0,0.0,4.0,513
"Yes, you're right, the handcuffs would have been totally overdressed.",4.0,0.0,0.0,4.0,513
"I'm into 3 ways, but only briefly.",4.0,0.0,0.0,4.0,513
"I love carpooling with you guys, but I don't think I'm ready for this next step.",3.0,0.0,0.0,3.0,513
The significant savings is in office space,4.0,0.0,0.0,4.0,513
I am not really comfortable with a sharing economy.,4.0,0.0,0.0,4.0,513
President Trump wanted a huge button.,4.0,0.0,0.0,4.0,513
Always the middleman.,4.0,0.0,0.0,4.0,513
Do you really need the middleman?,4.0,0.0,0.0,4.0,513
"This is obviously not the brief case they said would take almost no time, RIGHT?",4.0,0.0,0.0,4.0,513
I really think Macrosoft is gonna be a game changer.,4.0,0.0,0.0,4.0,513
Not so sure about this Coworking Case thing.,4.0,0.0,0.0,4.0,513
Maybe 'Three Suits and a Guitar' isn't catchy enough.,4.0,0.0,0.0,4.0,513
It takes either the three of us or one man with shoulders.,4.0,0.0,0.0,4.0,513
This is a heavy guitar! Well you said you needed a lead guitar.,4.0,0.0,0.0,4.0,513
You just never want to risk the carpool elevator ticktets.,3.0,0.0,0.0,3.0,513
Today is carrying the corporate briefcase. Tomorrow is climbing the corporate ladder. And Wednesday is the potato sack race.,5.0,0.0,0.0,5.0,513
Someday I hope to work my way up to first handle.,4.0,0.0,0.0,4.0,513
Don't you think the sharing economy has gone a bit too far?,4.0,0.0,0.0,4.0,513
I'm starting to think that our holdings are too long.,4.0,0.0,0.0,4.0,513
This is one heavy race card.,4.0,0.0,0.0,4.0,513
"It's from the short-fingered store, but I guarantee you there is no problem.",5.0,0.0,0.0,5.0,513
Should we still put him in the trunk?,4.0,0.0,0.0,4.0,513
"It's six sigma, they modeled it after the carpool lane",5.0,0.0,0.0,5.0,513
Did anyone notice he's missing?,4.0,0.0,0.0,4.0,513
Thanks for helping me bring my stuff to the trial today. It should be a brief case.,3.0,0.0,0.0,3.0,513
This was so worth the private elevator.,4.0,0.0,0.0,4.0,513
It's the share economy.,5.0,0.0,0.0,5.0,513
"I didn't think this was what the boss meant by ""merger""",3.0,0.0,0.0,3.0,513
Effects of the agency's teamwork initiative were becoming apparent.,4.0,0.0,0.0,4.0,513
I can carry it guys - it's only got my long johns inside.,5.0,0.0,0.0,5.0,513
The whiteboard died.,4.0,0.0,0.0,4.0,513
I wish we were drawn with bigger hands.,4.0,0.0,0.0,4.0,513
Can't you just feel the synergy?,4.0,0.0,0.0,4.0,513
This is really taking team building to another level.,3.0,0.0,0.0,3.0,513
"CPA triumvirate on the case, brah.",4.0,0.0,0.0,4.0,513
Let me know if you find the snow blower.,4.0,0.0,0.0,4.0,513
"There's letter size, there's legal size, but the real money is in tabloid size.",4.0,0.0,0.0,4.0,513
"I think they've taken the whole ""team building"" thing too far this time.",4.0,0.0,0.0,4.0,513
"I know I said, ""Let's lay that idea to rest."" But come on!",4.0,0.0,0.0,4.0,513
Do you think she suspects anything?,4.0,0.0,0.0,4.0,513
"We're holding it together, aren't we?",4.0,0.0,0.0,4.0,513
"Hey, do you think in the future briefcases will have four handles?",5.0,0.0,0.0,5.0,513
Is this your first time as a pallbearer?,4.0,0.0,0.0,4.0,513
Why are you always on fhe wrong side?,4.0,0.0,0.0,4.0,513
"How about, ""I know that the boss said that we should team up on the next case, but this is really cramping my style with Joan""",4.0,0.0,0.0,4.0,513
"The mortician said I was crazy, but the carpool lane changes everything.",4.0,0.0,0.0,4.0,513
EVER WONDER WHAT THEY ARE PAYING US FOR?,4.0,0.0,0.0,4.0,513
You know what they say about small hands... a big package.,3.0,0.0,0.0,3.0,513
Where are the other 3 guys?,4.0,0.0,0.0,4.0,513
"Most power trios only have one guitar, but this is ridiculous.",4.0,0.0,0.0,4.0,513
Holding up your end is how you get to be a middle man.,5.0,0.0,0.0,5.0,513
"Thanks, now you're part of the office in-crowd.",4.0,0.0,0.0,4.0,513
"Remember if the police walk by, act natural.",3.0,0.0,0.0,3.0,513
"You didn't ask what they meant by ""teamwork is our central value""?",4.0,0.0,0.0,4.0,513
His testament clear stated: bury me at the office,4.0,0.0,0.0,4.0,513
"We may have taken the ""speak softly and carry a big stick,"" metaphor a bit too literally.",5.0,0.0,0.0,5.0,513
We're team players.,5.0,0.0,0.0,5.0,513
It's capricious and arbitrary.,4.0,0.0,0.0,4.0,513
On three.. take a right.,4.0,0.0,0.0,4.0,513
Play your cards right kid and this handle could be yours in a few years.,3.0,0.0,0.0,3.0,513
They're nerds like us. We pitch them that size does matter. 'The XXXLphone - chick magnet. So big it takes three men to carry.' What do you think?,4.0,0.0,0.0,4.0,513
We really got a handle on this case don't you think.,4.0,0.0,0.0,4.0,513
"It's suppose to ""amplify"" our ""ecosystem"".",4.0,0.0,0.0,4.0,513
This lawyer's brief is anything but.,5.0,0.0,0.0,5.0,513
No! Get your own damn cab.,4.0,0.0,0.0,4.0,513
"You know, my mother always said I'd become an assassin.",4.0,0.0,0.0,4.0,513
File sharing has made the job a breeze.,4.0,0.0,0.0,4.0,513
You know I was in the middle seat on the flight too.,4.0,0.0,0.0,4.0,513
They said that I would never be a team player. What do you think?,4.0,0.0,0.0,4.0,513
Whoever called this a brief case never had to carry it.,4.0,0.0,0.0,4.0,513
Next time can't we just mail a check to the Superpac?,4.0,0.0,0.0,4.0,513
I guess this can't be considered a 'briefcase' technically.,4.0,0.0,0.0,4.0,513
Hi. I don't think we've met. I'm Bob.,4.0,0.0,0.0,4.0,513
How did your interview go?,4.0,0.0,0.0,4.0,513
Do you know whats in this case? Your looking very shady today.,4.0,0.0,0.0,4.0,513
''Why do I feel like a middle child.'',4.0,0.0,0.0,4.0,513
"... and that, my friend, is what you do when they face the wrong direction!",3.0,0.0,0.0,3.0,513
This is embarrassing. I wish he'd get his eyes checked.,5.0,0.0,0.0,5.0,513
"So is that supposed to pique my curiosity, or is it supposed to make you seem interesting?",4.0,0.0,0.0,4.0,513
Do YOU think horizontal integration has gone too far?,4.0,0.0,0.0,4.0,513
"You can carry this without me, can't you?",4.0,0.0,0.0,4.0,513
Now we all get paid for overtime.,4.0,0.0,0.0,4.0,513
I knew we'd have to go to the Cleveland meeting on a bicycle built for three.,5.0,0.0,0.0,5.0,513
This was the briefest case they had.,3.0,0.0,0.0,3.0,513
"Thanks, but I'd rather you guys share the actual workload.",4.0,0.0,0.0,4.0,513
I know we carpool - but this is a little to far.,3.0,0.0,0.0,3.0,513
"Back before the revolution we had roadies, we could choose our costumes and hair-dos, and heavy metal didn't mean a steel guitar case.",4.0,0.0,0.0,4.0,513
"I was a pall bearer on the Schecter account, too.",4.0,0.0,0.0,4.0,513
Spray tan?,4.0,0.0,0.0,4.0,513
Wait 'til you see the bathroom stalls.,4.0,0.0,0.0,4.0,513
I still say 3 brief cases would have been better than 1 lengthy case.,4.0,0.0,0.0,4.0,513
Let's try rolling the scroll next time.,4.0,0.0,0.0,4.0,513
How was I supposed to know they didn't like electric guitars?,4.0,0.0,0.0,4.0,513
Saul over at Rossford Inc. tells me his company is just beginning THEIR merger.,4.0,0.0,0.0,4.0,513
I am the next coming of Christ.,4.0,0.0,0.0,4.0,513
I'm finally getting the hang of this group briefing thing.,5.0,0.0,0.0,5.0,513
"It took me awhile but I came around on the concept of car pooling , but this is going too far.",4.0,0.0,0.0,4.0,513
I prefer middle handle on the tandem briefcase.,4.0,0.0,0.0,4.0,513
You have the left's perspective on some big issues.,3.0,0.0,0.0,3.0,513
I knew our presentation was too long.,4.0,0.0,0.0,4.0,513
"Can you believe management is hiring consultants to help get rid of ""redundancies""? What a waste of money.",4.0,0.0,0.0,4.0,513
We were in a band together. How did you know him?,3.0,0.0,0.0,3.0,513
Trump's loudness keeps him small endowed .These back up body parts are becoming heavier and heavier,4.0,0.0,0.0,4.0,513
You want the Flying Magic Yoga next door.,5.0,0.0,0.0,5.0,513
I think she thought you looked pretty weird.,4.0,0.0,0.0,4.0,513
"No, you're actually the embodiment of a third wheel.",3.0,0.0,0.0,3.0,513
Wait...I can't remember if we put the lock on the bike...,4.0,0.0,0.0,4.0,513
"It may be the company briefcase, but I occupy the central position.",4.0,0.0,0.0,4.0,513
And his like was brief.,4.0,0.0,0.0,4.0,513
I will be glad when this murder trial is over. Getting tired of carrying around the evidence.,5.0,0.0,0.0,5.0,513
"You're just third handle, so try to keep a lid on it when we get in there.",4.0,0.0,0.0,4.0,513
"One guitar, three guitarists? That may be taking novelty too far.",4.0,0.0,0.0,4.0,513
This briefcase exchange is going to be much harder than we initially thought,4.0,0.0,0.0,4.0,513
This is exactly what they meant by work share.,4.0,0.0,0.0,4.0,513
..and what if it's like a barber pole.,5.0,0.0,0.0,5.0,513
"Shhh-- we chopped up the boss into teeny, tiny pieces.",4.0,0.0,0.0,4.0,513
"We think you're taking ""attaché"" too literally.",4.0,0.0,0.0,4.0,513
"I appreciate Big Data, I'm just not sure how to carry it.",4.0,0.0,0.0,4.0,513
You hear those downsizing rumors?,4.0,0.0,0.0,4.0,513
"Keep in step, will you, please?",4.0,0.0,0.0,4.0,513
You can only Paleo so long!,4.0,0.0,0.0,4.0,513
Don't drop it—I used to be the lead handler.,4.0,0.0,0.0,4.0,513
I’m so relieved it was a closed briefcase ceremony. The client would have wanted it that way.,4.0,0.0,0.0,4.0,513
You can lead tomorrow Jack. Now get back into line.,4.0,0.0,0.0,4.0,513
This is nothing. You want to be in on my three man toilet invention?,5.0,0.0,0.0,5.0,513
"No, this isn't the nuclear football. This briefcase is for the presidential steaks.",4.0,0.0,0.0,4.0,513
The size of laptops is getting out of hand.,4.0,0.0,0.0,4.0,513
This A4 paper is bull@%#*!,4.0,0.0,0.0,4.0,513
I guess you could say it's a big deal.,4.0,0.0,0.0,4.0,513
Do you think it's getting enough air?,4.0,0.0,0.0,4.0,513
This business 3-way is no fun!,4.0,0.0,0.0,4.0,513
"Taxis, revolving doors -- they're all bad for mergers.",5.0,0.0,0.0,5.0,513
"Somebody may say we look shifty, but we are just shifting hands.",4.0,0.0,0.0,4.0,513
I hope the sub isn't too soggy from the mayo.,4.0,0.0,0.0,4.0,513
"Tuesday is red tie day, Bob.",4.0,0.0,0.0,4.0,513
I heard there is a dead rabbit in the box. What do you think?,5.0,0.0,0.0,5.0,513
He's not heavy; he's our brother.,4.0,0.0,0.0,4.0,513
It certainly is about time that they let us bring concealed stinger missile launchers to staff meetings.,4.0,0.0,0.0,4.0,513
Mr. Simpson likes to keep all his files in one place.,4.0,0.0,0.0,4.0,513
I'm having second thoughts about the sharing economy.,4.0,0.0,0.0,4.0,513
Leave this case alone.,4.0,0.0,0.0,4.0,513
She could have given one of us her number.,4.0,0.0,0.0,4.0,513
"My bad. ""I'm a team player"", I said.",4.0,0.0,0.0,4.0,513
I've decided that I won't be making any more SkyMall purchases with you.,4.0,0.0,0.0,4.0,513
This is nothing! You should have seen all of the evidence he presented at his last trail.,4.0,0.0,0.0,4.0,513
Remember: teamwork is everything with this client.,3.0,0.0,0.0,3.0,513
The board's really going to like our long-term plan.,4.0,0.0,0.0,4.0,513
This is not the 'brief threesome' that I thought it was.,5.0,0.0,0.0,5.0,513
"Is it me, or do these payments keep getting bigger?",4.0,0.0,0.0,4.0,513
"This doesn't work correctly when you're on the opposite side, Brian!",4.0,0.0,0.0,4.0,513
"I know Hillary said it takes a village, but using three of us to lug his cigars around is a little much.",4.0,0.0,0.0,4.0,513
Your office or mine?,4.0,0.0,0.0,4.0,513
"No, you have to stay at the back.",4.0,0.0,0.0,4.0,513
"""Remember we're The Three Musketeers of accounting"".",4.0,0.0,0.0,4.0,513
"I had to let Fred go when I was ""right-sized"" to a five octave.",4.0,0.0,0.0,4.0,513
"If the boss WANTS 3-part harmony, he GETS 3-part harmony. ronj",4.0,0.0,0.0,4.0,513
I think the report stretches the truth a bit much myself. We were one small fib away from not fitting in the elevator.,4.0,0.0,0.0,4.0,513
It was because everyone had their own briefcase that they became endangered.,4.0,0.0,0.0,4.0,513
"When I was with Hoffman, Benson & Mars we were only licensed for the two handled case.",4.0,0.0,0.0,4.0,513
"Does everything have to be ""why's the brown guy at the back?""",4.0,0.0,0.0,4.0,513
Right handedness means nothing in this business,4.0,0.0,0.0,4.0,513
This time next year we'll be the hottest xylophone trio in the world!,4.0,0.0,0.0,4.0,513
Do you think our coworkers will be able to tell we're Sanders supporters?,4.0,0.0,0.0,4.0,513
At least this is half the work of that pallbearing gig.,4.0,0.0,0.0,4.0,513
Shhhh---we got him with a bulldozer.,4.0,0.0,0.0,4.0,513
"I do not think anyone suspects there is the boss's subway sandwhiches in here, do you?",4.0,0.0,0.0,4.0,513
I'm an equal opportunity bagman.,5.0,0.0,0.0,5.0,513
"Remember, I have front handle at pretrial.",4.0,0.0,0.0,4.0,513
I replaced my BRIEF-case with this long-winded version.,4.0,0.0,0.0,4.0,513
The Three Lawyers are going to be BIG!,4.0,0.0,0.0,4.0,513
Your 'brief ' is heavier than I thought.,4.0,0.0,0.0,4.0,513
Do you think the humans noticed our briefcase was a bit off?,4.0,0.0,0.0,4.0,513
Yet we gonna to croak one by one.,4.0,0.0,0.0,4.0,513
You're in the back because of seniority.,4.0,0.0,0.0,4.0,513
"Well boys, if these company plans somehow come up lost, at least I'll have someone to point the finger at. Hee, hee, hee.",4.0,0.0,0.0,4.0,513
Corporate might be taking this ride share thing a little too far.,4.0,0.0,0.0,4.0,513
Whose idea was it to take the Big Data project to the conference?,4.0,0.0,0.0,4.0,513
"Next time I want to bring MY trombone in to work, Greg will be the one who holds the middle handle, while 2 differently walking people set the pace HE is suppose to walk.",4.0,0.0,0.0,4.0,513
These filibuster statements are killers.,4.0,0.0,0.0,4.0,513
We're all going to be left holding the bag,4.0,0.0,0.0,4.0,513
Feels like a corporate version of a chain gang.,4.0,0.0,0.0,4.0,513
You sure this is the client that craves sea serpent sushi?,4.0,0.0,0.0,4.0,513
Made more sense when we sold skis.,4.0,0.0,0.0,4.0,513
He's always very nervous before presentations.,4.0,0.0,0.0,4.0,513
Even the best lawsuits must end.,4.0,0.0,0.0,4.0,513
"No offence Tom, but your elevator pitch needs work.",5.0,0.0,0.0,5.0,513
These hard working men always have to carry this huge case which really has nothing in it!,4.0,0.0,0.0,4.0,513
Call it what you want. It's still just a really big sandwich.,4.0,0.0,0.0,4.0,513
Thanks for helping carry my lengthycase.,4.0,0.0,0.0,4.0,513
"It could be extra-long spaghetti or even peacock feathers, you never know.",4.0,0.0,0.0,4.0,513
I don't think it's sufficiently brief.,4.0,0.0,0.0,4.0,513
I call it a stretch.,4.0,0.0,0.0,4.0,513
Please stop calling me Lucky Pierre.,4.0,0.0,0.0,4.0,513
Hands off unless you have a license to carry.,4.0,0.0,0.0,4.0,513
"Job sharing won't be a good sell, let's go with XP - Extreme presenting.",4.0,0.0,0.0,4.0,513
Our workload has literally gotten heavier.,5.0,0.0,0.0,5.0,513
"Well, the boss is just keeping his promise to create jobs and promote diversity.",4.0,0.0,0.0,4.0,513
"This time, remember to swing wide on the turns!",4.0,0.0,0.0,4.0,513
I hear Susan in the elevator is joining our team. We're going to need a bigger case!,4.0,0.0,0.0,4.0,513
He wasn't joking when he said the case was loaded.,4.0,0.0,0.0,4.0,513
"It's a crucial part of our Secret Service training, Jones. If you're to be trusted to carry the 'football,' you must first learn to carry the football field.",4.0,0.0,0.0,4.0,513
Did you notice? Bill wasn't pedaling at company speed this morning.,4.0,0.0,0.0,4.0,513
Do you think she noticed?,4.0,0.0,0.0,4.0,513
"I understand why the company requires us to share the hotel room, but one suitcase?",4.0,0.0,0.0,4.0,513
"I told you this ""group work"" would be a great idea, now we have other people to blame if there's a mess up.",4.0,0.0,0.0,4.0,513
I told him he was getting too thin.,5.0,0.0,0.0,5.0,513
"He wanted us to play at his rally, because apparently, we make his hands look big.",5.0,0.0,0.0,5.0,513
"I told you, elevator pitches are hard.",3.0,0.0,0.0,3.0,513
"This collaborative workspace, team building crap has finally gone too far.",4.0,0.0,0.0,4.0,513
She stared because you're on the wrong side.,4.0,0.0,0.0,4.0,513
"No, our arrangement will not include a wife.",4.0,0.0,0.0,4.0,513
Case closed.,4.0,0.0,0.0,4.0,513
Kktn,5.0,0.0,0.0,5.0,513
What a shame. He was only forty-five.,4.0,0.0,0.0,4.0,513
The Academy is pushing for more diversity...,4.0,0.0,0.0,4.0,513
"Why do you think they call it ""the 'Xenophone' ?",4.0,0.0,0.0,4.0,513
There's nothing brief about it,4.0,0.0,0.0,4.0,513
Donald's toupees have never been better protected.,4.0,0.0,0.0,4.0,513
"It's a proud office tradition, long board chess at lunchtime.",4.0,0.0,0.0,4.0,513
Am I the only one who thinks this isn't the way to end outsourcing?,4.0,0.0,0.0,4.0,513
I really think we should think about going back to shorter legal pads.,4.0,0.0,0.0,4.0,513
It's the longest case we've ever worked on.,4.0,0.0,0.0,4.0,513
It's company policy now... Three guys hired for one job.,4.0,0.0,0.0,4.0,513
"Yeah, just in time to catch the final four.",4.0,0.0,0.0,4.0,513
Can't be too rich either,4.0,0.0,0.0,4.0,513
"Think of it as flattening the hierarchical structure, one supervisor at a time.",4.0,0.0,0.0,4.0,513
"Call Priebus and tell him ""the eagle has landed""",4.0,0.0,0.0,4.0,513
Maybe we should've told her that we just share a briefcase...,4.0,0.0,0.0,4.0,513
"When we bring in the ""Big Guns"" everybody's always surprised they're in a big case.",4.0,0.0,0.0,4.0,513
"We're really taking this merger seriously, huh?",4.0,0.0,0.0,4.0,513
Bernie honestly isn't as bad for Wall Street as I was expecting.,4.0,0.0,0.0,4.0,513
Next week we're doing potluck.,4.0,0.0,0.0,4.0,513
"Actually, I don't think this really such such a close partnership- why?",5.0,0.0,0.0,5.0,513
How often does the NRA think we'll need a grenade launcher?,5.0,0.0,0.0,5.0,513
Wait till you see the file cabinets.,3.0,0.0,0.0,3.0,513
Our only fault was asking the boss to work on the same case...,4.0,0.0,0.0,4.0,513
I need to stop by my office first.,4.0,0.0,0.0,4.0,513
"You don't see our side of the case, do you?",4.0,0.0,0.0,4.0,513
I heard it's the new EZ form.,4.0,0.0,0.0,4.0,513
These catering tables are useless at the anorexia conference.,4.0,0.0,0.0,4.0,513
Timeshare gone too far.,4.0,0.0,0.0,4.0,513
"Collaboration in the workplace. Not just a lady thing anymore, fellas!",4.0,0.0,0.0,4.0,513
"Miles, Dave and Sanjay prefer low-tech project collaboration, after deciding teaming software is just too impersonal.",4.0,0.0,0.0,4.0,513
It didn't work for the Romans either.,4.0,0.0,0.0,4.0,513
"It is a rule, you smelt it you dealt it.",4.0,0.0,0.0,4.0,513
"When they ask if we want to extend our presentation, we will be prepared.",5.0,0.0,0.0,5.0,513
"Man, why even bother?",4.0,0.0,0.0,4.0,513
It's a partial list of next years African American Oscar nominees.,4.0,0.0,0.0,4.0,513
"No matter how many samples they take, it still comes back with more Prozac than Cymbalta.",4.0,0.0,0.0,4.0,513
"You are only a fraternal twin, so get your own briefcase.",4.0,0.0,0.0,4.0,513
Briefing papers,4.0,0.0,0.0,4.0,513
Don't worry-it is our second amendment right,5.0,0.0,0.0,5.0,513
I was working as a butcher before I became a magician.,5.0,0.0,0.0,5.0,513
"Next time, you get the middle handle.",4.0,0.0,0.0,4.0,513
"I get the need for cost-cutting, but this is going a bit far.",5.0,0.0,0.0,5.0,513
Think of it as disruptive innovation.,5.0,0.0,0.0,5.0,513
This being triplets thing is getting old!,4.0,0.0,0.0,4.0,513
"If I'm really innocent, why do I still feel in the middle of this case?",5.0,0.0,0.0,5.0,513
"Thanks for help carrying ""I am not a terrorist"" proof!",5.0,0.0,0.0,5.0,513
You can present first.,4.0,0.0,0.0,4.0,513
I thought they'd like the Trinitarian symbolism.,4.0,0.0,0.0,4.0,513
"I don't know what's inside, anymore than you do....",4.0,0.0,0.0,4.0,513
Such a long time since we had a brokered presentation.,5.0,0.0,0.0,5.0,513
Sure it works. The trick is to convince them it's pocket-sized.,3.0,0.0,0.0,3.0,513
What happens in the office stays in the office.,4.0,0.0,0.0,4.0,513
Three on three equals three.,4.0,0.0,0.0,4.0,513
"I am in step with the times, brother.",4.0,0.0,0.0,4.0,513
"No, this doesn't mean I will be bringing my work, and you, home with me.",4.0,0.0,0.0,4.0,513
Theirs are just briefer.,5.0,0.0,0.0,5.0,513
I hope this judge has no problem with long briefs.,4.0,0.0,0.0,4.0,513
I told you guys it was a big case,4.0,0.0,0.0,4.0,513
Mr. Claus asks that we check it a third time.,4.0,0.0,0.0,4.0,513
This is one long case.,5.0,0.0,0.0,5.0,513
It's a joint-custody case.,4.0,0.0,0.0,4.0,513
Your yogurt is leaking again.,5.0,0.0,0.0,5.0,513
I designed it to carry spreadsheets.,3.0,0.0,0.0,3.0,513
I can't wait until we go digital.,4.0,0.0,0.0,4.0,513
I told you that we should not work for Plastic Man!,4.0,0.0,0.0,4.0,513
It always takes three valets to carry Ms. Kardashian's girdle tote.,4.0,0.0,0.0,4.0,513
He gave his life to this company.,4.0,0.0,0.0,4.0,513
These slim fit caskets are the best.,4.0,0.0,0.0,4.0,513
With three you get egg roll.,4.0,0.0,0.0,4.0,513
Dude... I'm so sorry your keyboard died.,4.0,0.0,0.0,4.0,513
"Who's side are you on, Lewis?",4.0,0.0,0.0,4.0,513
"I can't believe I have to bring dad to work today."" ""Well, it is convenient. This way you don't have to pay an agency to watch his body before the funeral tonight.",4.0,0.0,0.0,4.0,513
First time with briefcase sharing?,4.0,0.0,0.0,4.0,513
"You know, that doesn't compensate for your small hands.",4.0,0.0,0.0,4.0,513
"This is on you Otto! I'm telling you to bring her too. If this gimmick doesn't sell steaks in his chain, I know he'll want to put the Big Haired Lady out front again!",4.0,0.0,0.0,4.0,513
This isn't too noticeable right?,4.0,0.0,0.0,4.0,513
"This new contract will be great for the company, despite the boss's new found love of Jack Kerouac.",4.0,0.0,0.0,4.0,513
No way Hubley's team is as matrixed-in as we are.,4.0,0.0,0.0,4.0,513
Think he knows how to steer this thing?,4.0,0.0,0.0,4.0,513
Who sets up Gumby when we get in there?,4.0,0.0,0.0,4.0,513
This case can deliver triple damages.,4.0,0.0,0.0,4.0,513
"Longboard Squad, out.",3.0,0.0,0.0,3.0,513
You do realize i have not been helping you guys carry this thing since i'm in the middle,4.0,0.0,0.0,4.0,513
