caption,unfunny,somewhat_funny,funny,count,contest
I have an auditon this afternoon. You got a problem with that?,52.0,3.0,2.0,57.0,571
It's the only thing that keeps me anchored to reality!,50.0,7.0,0.0,57.0,571
"Can it, Irv! At least the new guy shows up and keeps his mouth shut!",44.0,4.0,1.0,49.0,571
"O.K., so who ordered a Rusty Nail?",37.0,3.0,1.0,41.0,571
"No, this is Starrrbucks, that gift card isn't valid here.",52.0,5.0,1.0,58.0,571
"Aye, this pirate theme be weighing us down.",51.0,7.0,0.0,58.0,571
Subtle!,52.0,5.0,1.0,58.0,571
That's the LAST time somebody lectures me on Fair Trade.,53.0,3.0,2.0,58.0,571
One low fat cinnamon cappuccino with a shot of blubber please.,52.0,5.0,1.0,58.0,571
The one I haven't tried yet is the blubber latte,37.0,5.0,0.0,42.0,571
Theres no place like home.,37.0,5.0,0.0,42.0,571
You're making me move?,39.0,3.0,1.0,43.0,571
Don't worry. I'll take it home with me when I go back to my ship.,38.0,5.0,0.0,43.0,571
She was once owned by Juan Vladez she was.,39.0,3.0,1.0,43.0,571
It's kind of a briny roast.,47.0,6.0,0.0,53.0,571
I've just been feeling so moored to my job lately.,47.0,6.0,0.0,53.0,571
I want my 'Shiver Me Timbers' grande and hot!,48.0,4.0,1.0,53.0,571
"That's it--no more coffee. From now on it's rum, whiskey or grog.",48.0,4.0,1.0,53.0,571
The special is Seaweed Spice.,49.0,2.0,2.0,53.0,571
Avast ye scurvy ventis.,49.0,2.0,2.0,53.0,571
This isn't Staaarrr-bucks.,47.0,6.0,0.0,53.0,571
"Slubberdegullions! I kept telling the Captain, Its anchors aweigh, not anchors in the way!",48.0,4.0,1.0,53.0,571
Always best to be the anchor tenant.,48.0,4.0,1.0,53.0,571
That's a filthy bathroom key,48.0,4.0,1.0,53.0,571
Looks like he plans to stay for a while.,47.0,6.0,0.0,53.0,571
"As soon as we mention the free coffee, every customer is hooked.",48.0,4.0,1.0,53.0,571
This anchor store is harder than I thought it would be to get off the ground.,47.0,6.0,0.0,53.0,571
Our sales have been sinking ever since we got this.,48.0,4.0,1.0,53.0,571
Who ordered the cappuccino and moor?,47.0,6.0,0.0,53.0,571
"Say the word ""venti"" in here and see what happens",47.0,6.0,0.0,53.0,571
"Arr, that be a triple, venti, half sweet, non-fat, caramel macchiato ... will you be wanting seaweed with that?",47.0,6.0,0.0,53.0,571
You never know when.,48.0,4.0,1.0,53.0,571
Everyday life weighing you down sea the bright side of life.,48.0,4.0,1.0,53.0,571
"If anyone calls for me, I'm aweigh.",49.0,2.0,2.0,53.0,571
And I thought the promotion for the unicorn frappucino was over the top.,47.0,6.0,0.0,53.0,571
It reminds me of the Pequod.,48.0,4.0,1.0,53.0,571
Large frappuccino for Davy Jones.,48.0,4.0,1.0,53.0,571
"Johnson, it's not the anchor, it's the hook. The keys are too crowded.",48.0,4.0,1.0,53.0,571
What kind of pirate would I be if this wasn't a hostile takeover?,47.0,6.0,0.0,53.0,571
"Wow, he really made it his own restaurant.",47.0,6.0,0.0,53.0,571
"Aye mate, it were a yuuuuge wave. Just tremendous. Tremendous. I fought it bigly and won, of course. Do you like my souvenir??",48.0,4.0,1.0,53.0,571
Which of Ye Hardees ordered the anchor macchiato?,49.0,2.0,2.0,53.0,571
We only serve burnt coffee here.,47.0,6.0,0.0,53.0,571
My P.O. told me to have something 'memorable ' at work!,47.0,6.0,0.0,53.0,571
"He said if Starbuck from Moby Dick could do it, how hard could it be? Also, they're out of stirs.",47.0,6.0,0.0,53.0,571
It's the last of the seaweed for their green algae cappuccino.,48.0,4.0,1.0,53.0,571
Definite career change. This guy's staying.,48.0,4.0,1.0,53.0,571
I'm the new anchor tenant.,47.0,6.0,0.0,53.0,571
An' who's not waitin' fer their ship to come in?,49.0,2.0,2.0,53.0,571
We're all just one latte away from sinking.,47.0,6.0,0.0,53.0,571
Since when does being a pirate help with making an espresso?,48.0,4.0,1.0,53.0,571
I went down with my ship and now she's a Starbucks. Live with it.,47.0,6.0,0.0,53.0,571
"Yes, yes, yes. I'm still looking for it.",48.0,4.0,1.0,53.0,571
"Hook , line and sinker. Best donuts in town.",48.0,4.0,1.0,53.0,571
"It's my anchor, baby!",48.0,4.0,1.0,53.0,571
"Hey, anchor away, please!",49.0,2.0,2.0,53.0,571
"Until the anchor's aweigh, it stays!",49.0,2.0,2.0,53.0,571
"Yup! It's an anchor, baby!",48.0,4.0,1.0,53.0,571
I'm gonna be here for awhile.,48.0,4.0,1.0,53.0,571
I think we're going to need a bigger boat!,47.0,6.0,0.0,53.0,571
black or regular?,48.0,4.0,1.0,53.0,571
Which one of you scallywags ordered the Capitano Grandé?,48.0,4.0,1.0,53.0,571
Venti machiatto for Bluebeard.,48.0,4.0,1.0,53.0,571
I guess I just got addicted after we raided Java.,48.0,4.0,1.0,53.0,571
"No Unicorn Frappuccino, just coffee. This is an anchor store.",48.0,4.0,1.0,53.0,571
Just how long are you planning to stay?,48.0,4.0,1.0,53.0,571
Oh. I picked that up in Singapore.,49.0,2.0,2.0,53.0,571
YOU'LL THANK ME WHEN THE ARCTIC MELTS.,47.0,6.0,0.0,53.0,571
Anybody up for a wee bit of Rum in your Expresso?,48.0,4.0,1.0,53.0,571
It was payment for the first meal I served.,48.0,4.0,1.0,53.0,571
"Aarrrr, this anchorista idea deserves the plank.",49.0,2.0,2.0,53.0,571
"One large iced, sugar-free, vanilla soy milk latte with extra yo-ho-ho-foam.",48.0,4.0,1.0,53.0,571
I hate corpirate takeover day!,48.0,4.0,1.0,53.0,571
Where do you think they'll put the plank?,48.0,4.0,1.0,53.0,571
He says it's momento from a former career,47.0,6.0,0.0,53.0,571
It's better than his leg.,47.0,6.0,0.0,53.0,571
The decorator thought we could go with a nautical theme.,48.0,4.0,1.0,53.0,571
The anchor's aweigh of advertising Hooks Coffee Shop.,48.0,4.0,1.0,53.0,571
This is what happens when you privateer a small business.,48.0,4.0,1.0,53.0,571
Its a touch of arrrrbeeance!,47.0,6.0,0.0,53.0,571
Hoist ye frother!,47.0,6.0,0.0,53.0,571
"Aye matey, we're the anchor tenant.",47.0,6.0,0.0,53.0,571
The fish is as fresh as it gets.,48.0,4.0,1.0,53.0,571
"Yaargh Carol...When you can stop my ship, then maybe you can be employee of the month.",47.0,6.0,0.0,53.0,571
We always thought it belonged back here in Nantucket,47.0,6.0,0.0,53.0,571
Have yer got a lost and found?,49.0,2.0,2.0,53.0,571
"Mind the barnacles, damn ye!",47.0,6.0,0.0,53.0,571
Aye. It's bring-your-anchor-to-work day.,47.0,6.0,0.0,53.0,571
"So then I said, 'Siri please hire a banker and someone who can cook'...",47.0,6.0,0.0,53.0,571
"And I say the vitamin sea boost will catch on, Heather.",47.0,6.0,0.0,53.0,571
"Today's Special: ""scone with seasalt""",47.0,6.0,0.0,53.0,571
Looks like the hook and sinker are here. Let's find the line.,47.0,6.0,0.0,53.0,571
Wheres ever I sinks me anchor is home!,48.0,4.0,1.0,53.0,571
Argh. it be time to rub the anchor on the ole girl,47.0,6.0,0.0,53.0,571
The caffeine will keep you up but the anchor will hold you down.,47.0,6.0,0.0,53.0,571
They did promise employee parking.,47.0,6.0,0.0,53.0,571
Which one of you mateys ordered the island surprise?,48.0,4.0,1.0,53.0,571
I don't care how they do it at Starrrrrrbucks!,48.0,4.0,1.0,53.0,571
Who's the wiseguy that ordered the steak?,48.0,4.0,1.0,53.0,571
"We are all on the same boat, I'm so glad we have a captain controlling the finances !",48.0,4.0,1.0,53.0,571
"I said Davy Jones needs a latte, not empty Davy Jones locker.",48.0,4.0,1.0,53.0,571
Simply saying ‘anchors away’ doesn’t necessarily make it so.,48.0,4.0,1.0,53.0,571
"The invitation said, dress casually, not casualty.",48.0,4.0,1.0,53.0,571
"Yeah, instead of a 401k.",47.0,6.0,0.0,53.0,571
Squid latte for Sarah,49.0,2.0,2.0,53.0,571
"Listen, that mermaid from Starbucks told me this was a good place to work, and I believed her.",48.0,4.0,1.0,53.0,571
Going as fast as we can. Sorry about the weight.,47.0,6.0,0.0,53.0,571
So that's why this cafe is called 'Anchor Au Lait.',47.0,6.0,0.0,53.0,571
Anyone looking for a quick hook up?,48.0,4.0,1.0,53.0,571
"farm-to-table out, ocean-to-table in.",48.0,4.0,1.0,53.0,571
"Ya matey, this is our anchor store, what about it?",48.0,4.0,1.0,53.0,571
"You there, with an eye-patch: your tall seaweed gluten-free latte coming up!",48.0,4.0,1.0,53.0,571
When need to remember to close the backdoor when the tide comes in.,48.0,4.0,1.0,53.0,571
"Let's call it, ""Ahoy Latte"".",48.0,4.0,1.0,53.0,571
nope,48.0,4.0,1.0,53.0,571
$12.36 includes the $3.00 add-on for me stirring it with my hook.,48.0,4.0,1.0,53.0,571
You want to be the sixteenth man on the dead man's chest?,49.0,2.0,2.0,53.0,571
Mind if I post some 'Lost Ship' pictures?,48.0,4.0,1.0,53.0,571
The demon caffeine's had its hooks in me ever since.,48.0,4.0,1.0,53.0,571
Blubbercino for Joe!?,48.0,4.0,1.0,53.0,571
She comes here every day. Doesn't seem ready to settle down yet.,48.0,4.0,1.0,53.0,571
"I guess you'd call it ""Yarrrgh""-to-table?",49.0,2.0,2.0,53.0,571
Don't make me throw my weight around.,47.0,6.0,0.0,53.0,571
"I need a large latte, extra sea foam!",48.0,4.0,1.0,53.0,571
Working in an anchor store gets under me craw.,47.0,6.0,0.0,53.0,571
A genuine Pirate of the Caribbean Coffee Bean.,47.0,6.0,0.0,53.0,571
Rum Latte orders are way up this week.,48.0,4.0,1.0,53.0,571
Sink or Swim they said.....geez it's just coffee,48.0,4.0,1.0,53.0,571
Out fish is fresh!,49.0,2.0,2.0,53.0,571
"Aye matey, a good anchor grounds you in reality",47.0,6.0,0.0,53.0,571
"One Great White, light & sweet!",48.0,4.0,1.0,53.0,571
and just when I thought I was a gonner- this anchor came plunging down right on top of the gator and saved my life. IT STAYS!,47.0,6.0,0.0,53.0,571
Aye! I keep her close... ...to remind me that I'm married mate!,48.0,4.0,1.0,53.0,571
I anchor this baby here for job security aye,47.0,6.0,0.0,53.0,571
"If you must know, the shipyard gave me a good price on it.",48.0,4.0,1.0,53.0,571
I said starboard - not Starbucks!,48.0,4.0,1.0,53.0,571
"It's called ""Moor Coffee""!",48.0,4.0,1.0,53.0,571
Anchor Steam latte is up. Ahab. Ahab?,47.0,6.0,0.0,53.0,571
The key to the bathroom be on ye left.,48.0,4.0,1.0,53.0,571
'They're all hooked on the ARRRibica blend here',48.0,4.0,1.0,53.0,571
Today's special is the seafood splatter.,49.0,2.0,2.0,53.0,571
"I just wanted to put down some roots, ok?",48.0,4.0,1.0,53.0,571
Piracy used not weigh me down as much as these days of greater regulatory activity.,47.0,6.0,0.0,53.0,571
"We have two other places, but this is arrrr anchor location.",47.0,6.0,0.0,53.0,571
"Aye, Lowtide Blend is a potent smelling brew.",48.0,4.0,1.0,53.0,571
Captain Ahab is in the whales room.,48.0,4.0,1.0,53.0,571
Would you like that 'shiver me timbers' or 'fire in the hole'?,48.0,4.0,1.0,53.0,571
"Aargh, it's a memorrrial to the last customer who asked for a frrree rrrefill!",48.0,4.0,1.0,53.0,571
"Who ordered the ""White Whale"" latte?",47.0,6.0,0.0,53.0,571
Avast Ye! Davey Jones Spiced Rum Latte and Dogsbody Trifle up!,49.0,2.0,2.0,53.0,571
Just saying....not a bad Yelp review since I brought it in.,47.0,6.0,0.0,53.0,571
"It's crew kept saying, 'Fee fi fo fum...'.",49.0,2.0,2.0,53.0,571
If you think that's weird you should see the size of the coffee cups on his boat.,47.0,6.0,0.0,53.0,571
I asked if I could drop anchor here,47.0,6.0,0.0,53.0,571
"Arrrrrr, keeps us grounded after too many coffee breaks.",47.0,6.0,0.0,53.0,571
This is a really lame Titanic-themed restaurant.,48.0,4.0,1.0,53.0,571
"Ahoy, mates: non-tipper aboard.",47.0,6.0,0.0,53.0,571
"Aargh, gimme a happy meal and two halibut",47.0,6.0,0.0,53.0,571
"""You, in the 'puffy-shirt', your pirate-pretzel and latte special is ready""!",41.0,5.0,0.0,46.0,571
Local artist?,41.0,5.0,0.0,46.0,571
You won't think it's so weird when we have rising seal levels!,35.0,4.0,0.0,39.0,571
"Arrrgh! She's the thing that's been keepin' me here all these years!""",35.0,4.0,0.0,39.0,571
Latte for Ankher. Anghor? Anger?,35.0,4.0,0.0,39.0,571
The hazards of being a barrrghista at the mall's anchor store.,46.0,1.0,2.0,49.0,571
"Stop complainin'. The landlord said he'd give us a big discount if we was the ""anchor"" store for the complex, didn't he?",45.0,3.0,1.0,49.0,571
Tim Horton's huh? This place really hooks you.,44.0,5.0,0.0,49.0,571
Don't know why he doesn't want this place to take off.,45.0,3.0,1.0,49.0,571
"Say what? Anger management? Nay, I've got problems like anyone else, but that ain't one of 'em.",45.0,3.0,1.0,49.0,571
I never feel grounded until I have my first cup of coffee mates,45.0,3.0,1.0,49.0,571
"I thought the bounty was a whaling ship, not a bloody coffee shop.",44.0,5.0,0.0,49.0,571
I'll have what she's having.,45.0,3.0,1.0,49.0,571
No Anchor Babies Allowed in the Canteen!,45.0,3.0,1.0,49.0,571
It's a chain this is the anchor store.,44.0,5.0,0.0,49.0,571
"By Lucifer, if I wanted to hang the lot of you from the track lighting to enhance the atmosphere in this place, that's what I'd do!",44.0,5.0,0.0,49.0,571
There's not usually such a big weight.,46.0,1.0,2.0,49.0,571
"When the mall management company said that they were putting in an anchor, I pictured something else.",45.0,3.0,1.0,49.0,571
"Lassie, I told ye to trim those fingernails before ye accidentally poke someone's eye out",44.0,5.0,0.0,49.0,571
There is no coffee in Neverland.,44.0,5.0,0.0,49.0,571
My therapist says I have anchor issues.,45.0,3.0,1.0,49.0,571
Our anchorman has just dropped in a hurry leaving us a foul sink !,44.0,5.0,0.0,49.0,571
It helps me get through my shift. Reminds me that in just a few more years working here I will have saved enough to replace my boat that broke anchor and drifted away.,44.0,5.0,0.0,49.0,571
Is that the new dumbwaiter ?,45.0,3.0,1.0,49.0,571
Just hold yer comments until you've had the full Anchor & Plank experience.,45.0,3.0,1.0,49.0,571
"Tips, as in money. Not career advice.",45.0,3.0,1.0,49.0,571
Just think of it like one of your bike seats.,45.0,3.0,1.0,49.0,571
"Aye, our great coffee anchors our customers, but Cap'n Hook has trouble with the cups!",44.0,5.0,0.0,49.0,571
Doc said I need my life to be anchored. Now I keep it within my sight. Sure helps!,46.0,1.0,2.0,49.0,571
He's an anchor tenant.,45.0,3.0,1.0,49.0,571
"I told ye, it's our gluten-free option!",46.0,1.0,2.0,49.0,571
Whoes on the hook for that?,46.0,1.0,2.0,49.0,571
Who wanted the double anchor steam beer? Your order's ready.,46.0,1.0,2.0,49.0,571
He needs an emotional support anchor.,44.0,5.0,0.0,49.0,571
"Was a fitting sponsorship deal, matey.",44.0,5.0,0.0,49.0,571
Arrrrr - mochachiatto?,45.0,3.0,1.0,49.0,571
"Pete, we know you pirates are a literal bunch, but we believed you when in the interview you said 'you were indeed dropping anchor for a few months.'",44.0,5.0,0.0,49.0,571
This looks threatening. He is obviously very angry at the Russia investigation.,44.0,5.0,0.0,49.0,571
"Java... pieces of eight, Matey?",44.0,5.0,0.0,49.0,571
We expect our new branding campaign to be a hit on Instagram.,45.0,3.0,1.0,49.0,571
I think you mean my Venti anchor is in the way.,44.0,5.0,0.0,49.0,571
Maybe specializing in Blubbercinos wasn't a good idea.,45.0,3.0,1.0,49.0,571
"Arrgghh, and I'll be needin' one of those fine anchors, too.",45.0,3.0,1.0,49.0,571
It's those damn kids again! Will we ever learn?,44.0,5.0,0.0,49.0,571
But now get fewer comments about my hook & peg leg.,44.0,5.0,0.0,49.0,571
You're the one who suggested anchor management!,44.0,5.0,0.0,49.0,571
Old habits die hard.,44.0,5.0,0.0,49.0,571
"Get a real job, they said. Resolve your anchor management issues. Well, it's not working.",44.0,5.0,0.0,49.0,571
I'll never park my ship in this neighborhood again!,45.0,3.0,1.0,49.0,571
"Okay, mateys! The next one who orders decaf walks ... Need I say more?",45.0,3.0,1.0,49.0,571
"Bloody food reviewer said it was ""a giant anchor sore"" but I'm keeping it.",45.0,3.0,1.0,49.0,571
"Curses! I meant to ring up the Anchors Aweigh Special, not Anchor in the Way!",45.0,3.0,1.0,49.0,571
Jonah's Cafe:Krill night,44.0,5.0,0.0,49.0,571
"I've told you a thousand times, the grocery store is the ""anchor"" store of this strip mall.",45.0,3.0,1.0,49.0,571
That algae is free-range.,44.0,5.0,0.0,49.0,571
This strip mall needed an anchor store.,44.0,5.0,0.0,49.0,571
"I'll have an Anchor Steam, please.",44.0,5.0,0.0,49.0,571
Immobile Order Pickup,45.0,3.0,1.0,49.0,571
I think this place specializes in seafood.,45.0,3.0,1.0,49.0,571
"The anchor I get, but the hook?",45.0,3.0,1.0,49.0,571
Someone wanted to pirate The Handmade Kale?,46.0,1.0,2.0,49.0,571
Why does everyone keep singing a song about pineapples?,45.0,3.0,1.0,49.0,571
It's me emotional support anchor.,45.0,3.0,1.0,49.0,571
"Matey, please pickup your coffee before we go to sea!",44.0,5.0,0.0,49.0,571
It's part of my therapy to keep my mind from drifting.,44.0,5.0,0.0,49.0,571
"Just trying to be nautical, people. The whole ship wouldn't have fitted. Would it?",45.0,3.0,1.0,49.0,571
It's my emotional support anchor...call my lawyer if you have a problem.,44.0,5.0,0.0,49.0,571
"Coffee, coffee every where, nor any drop to drink.",45.0,3.0,1.0,49.0,571
Order 317! A cappuccino and raffle winner.,44.0,5.0,0.0,49.0,571
"Tra La La, Just another typical day, In the Salvador Dali Cafe, Hey, Hey!",45.0,3.0,1.0,49.0,571
We specialize in salty carmel.,44.0,5.0,0.0,49.0,571
I'm the captain now.,44.0,5.0,0.0,49.0,571
"Aye, matey. A Davie Jones Latte with two extra shots.",45.0,3.0,1.0,49.0,571
It serves to remind me that I bought this shop with the insurance money I received after my ship sank.,44.0,5.0,0.0,49.0,571
It's so me.,46.0,1.0,2.0,49.0,571
"Beats me, but I got a helluva deal on the rent.",45.0,3.0,1.0,49.0,571
We're the original Starbuck's.,44.0,5.0,0.0,49.0,571
"Congratulations, you are our 100th customer! You win a pumpkin latte macchiato and a fresh anchor.",44.0,5.0,0.0,49.0,571
Me knew none of ya would believe how deep the fake news anchor could go unless I brought it up for yer eyes.,45.0,3.0,1.0,49.0,571
"Actually, it's just a reminder that handling coffee cups with hooks can be tricky.",45.0,3.0,1.0,49.0,571
Argh! They told me the best location in the mall twas close to the anchor.,44.0,5.0,0.0,49.0,571
"Gloucester is all about the maritime themes, huh?",44.0,5.0,0.0,49.0,571
What? This place is a sinking ship.,45.0,3.0,1.0,49.0,571
"Anchors aweigh you say? No, this one stays HERE!",44.0,5.0,0.0,49.0,571
What 'rrr y'all gawkin' at?? That seaweed's fresh!!,44.0,5.0,0.0,49.0,571
"That'll be a silver coin, me lad.",46.0,1.0,2.0,49.0,571
Anyone in here have the stones to peek outside?,44.0,5.0,0.0,49.0,571
Argh...I always set me anchor when I run aground.,44.0,5.0,0.0,49.0,571
"Arrgh Matey, Maurice and Sylvia seem distracted. I wonder if everything is OK at home?",45.0,3.0,1.0,49.0,571
"No, I've never heard of the Soup Nazi!",45.0,3.0,1.0,49.0,571
"Coffee costs an arm and a leg these days, but this ship is staying afloat.",45.0,3.0,1.0,49.0,571
So I look at Teach straight in the eyes and tell him all I was clapping for was an encore.,46.0,1.0,2.0,49.0,571
...and there's a plank out of the second floor window.,45.0,3.0,1.0,49.0,571
I hear the new barista lost almost everything in the crash...,44.0,5.0,0.0,49.0,571
There was no way to ignore the 800 lb. anchor in the room.,44.0,5.0,0.0,49.0,571
"Stop yer snivelin', matey. That's why this is the anchor store.",45.0,3.0,1.0,49.0,571
It adds ambiance.,44.0,5.0,0.0,49.0,571
I'm trying to become an anchor man,44.0,5.0,0.0,49.0,571
It's a don't standstill reminder.,45.0,3.0,1.0,49.0,571
People gotta have something to squawk about-- might as well be seaweed.,44.0,5.0,0.0,49.0,571
"Hey, the bike wheels you bring in here are not perfectly clean either!",44.0,5.0,0.0,49.0,571
"Yes, he takes this Captian Hook thing a bit too far.",44.0,5.0,0.0,49.0,571
His 90-day trial period just ended.,45.0,3.0,1.0,49.0,571
We didn't really have a choice of location.,44.0,5.0,0.0,49.0,571
He found it in the back channel.,45.0,3.0,1.0,49.0,571
"Arrr, sharing economy, not much booty in it",44.0,5.0,0.0,49.0,571
"Arrr, this expresso bar will not be set adrift.",45.0,3.0,1.0,49.0,571
I had me three wishes were to be an anchorman with an effective hook and unlimited pillage of coffee! Yo ho ho me dungbie!,44.0,5.0,0.0,49.0,571
"Matey this here's the anchor store of the mall, cuz I made it so.",45.0,3.0,1.0,49.0,571
"Avast! Give me 200 latte's, 200 cappuccino's and 400 glazed donuts!",46.0,1.0,2.0,49.0,571
"Capt. Hook, your unfriendly local sandbar-rista",44.0,5.0,0.0,49.0,571
You know the captain goes down with the shop.,45.0,3.0,1.0,49.0,571
The new employee is really weighing us down.,44.0,5.0,0.0,49.0,571
Anchor's astray...,45.0,3.0,1.0,49.0,571
The captain seems a bit overboard about his coffee!,44.0,5.0,0.0,49.0,571
I think that it's called mission creep.,44.0,5.0,0.0,49.0,571
I didn't come here to make friends.,45.0,3.0,1.0,49.0,571
My first mate said this was a good place to drop anchor.,45.0,3.0,1.0,49.0,571
There was just too much ship to deal with in my last job!,45.0,3.0,1.0,49.0,571
Neptune Frappacino what?!,45.0,3.0,1.0,49.0,571
Take the seaweed from the anchor for the new sea infused Frappuccino!,45.0,3.0,1.0,49.0,571
"Aye, my therapist calls that me transitional object.",44.0,5.0,0.0,49.0,571
Make it fast and tasty or I'll give you the hook,45.0,3.0,1.0,49.0,571
I hope they're going to throw us back.,45.0,3.0,1.0,49.0,571
Soy milk? I'll give you bloody soy milk!,44.0,5.0,0.0,49.0,571
Damn airship.,45.0,3.0,1.0,49.0,571
"It means we're stayin, because I'm hooked.",44.0,5.0,0.0,49.0,571
"Nah, this is the Anchor Inn, Starbucks is down the block.",45.0,3.0,1.0,49.0,571
Anchors aweigh! Guess the weight and win a free squid's eye sandwich.,46.0,1.0,2.0,49.0,571
These hipster themed restaurants are going overboard.,45.0,3.0,1.0,49.0,571
Welcome to Captain Jack's Giant Anchor Faux Pirate Straight Outta Tampa Cafe.,44.0,5.0,0.0,49.0,571
It's the price of being the anchor store in this mall.,44.0,5.0,0.0,49.0,571
Of course he'll be employee of the month again. He never leaves the place!,45.0,3.0,1.0,49.0,571
Hipsters have really jumped the shark.,45.0,3.0,1.0,49.0,571
"It's a whale of a price I charge, my lad, a whale of a price or two.",44.0,5.0,0.0,49.0,571
I don't know why this job keep weighing on me!,44.0,5.0,0.0,49.0,571
Hold things down while I take my break.,45.0,3.0,1.0,49.0,571
Elephant in the room? That's an anchor!,44.0,5.0,0.0,49.0,571
ARRRRGH you trying to give a free refill?,44.0,5.0,0.0,49.0,571
It may surprise you to learn I don't honor arm's length agreements,45.0,3.0,1.0,49.0,571
"Who ordered an anchor, to go?",44.0,5.0,0.0,49.0,571
Your Grog Frappaccino is ready.,44.0,5.0,0.0,49.0,571
It's all I got in the divorce settlement. That dang Captain Jack Sparrow just sets an unrealistic standard for your everyday pirate to live up to.,45.0,3.0,1.0,49.0,571
I guess this's what developers call an anchor tenant.,44.0,5.0,0.0,49.0,571
Anyone got a problem with nautical motifs?,44.0,5.0,0.0,49.0,571
The anchor emphasizes my hook motif.,44.0,5.0,0.0,49.0,571
I think you're taking the hipster sense of decoration a bit far.,45.0,3.0,1.0,49.0,571
I know it's overkill. The wi-fi signal alone is enough to keep me here awhile.,44.0,5.0,0.0,49.0,571
"Small nonfat unsweetened cocoanut milk latte in a large cup, no foam, double shot, half caf/half decaf, no lid, and an anchor to go!",45.0,3.0,1.0,49.0,571
"Well, my parrot was vetoed by the Board of Health.",45.0,3.0,1.0,49.0,571
"Argh! Since the reviews of the latest Pirates of Caribbean came out, this is the only work old Betsy and I can get.",44.0,5.0,0.0,49.0,571
"Someone should have explained what an ""anchor store"" was before I brought it in here!",45.0,3.0,1.0,49.0,571
You just brew up the java - I'll make 'em pay dearly fer it!,44.0,5.0,0.0,49.0,571
"That's not the point, Artie, it's just some random fluke, get over it. Me point is, this stinking job is going NOwhere.",44.0,5.0,0.0,49.0,571
First they steal my bike...,44.0,5.0,0.0,49.0,571
Ye might wish to call a repairman fer yar revolvin' door.,45.0,3.0,1.0,49.0,571
When you said it was called The Anchorman Cafe I was sorta expecting more Ron Burgundy and less Captain Hook.,46.0,1.0,2.0,49.0,571
Are you interested in souvenirs?,45.0,3.0,1.0,49.0,571
"It's me ""Service Anchor"", Mateys",44.0,5.0,0.0,49.0,571
What... It reminds me of the good 'ol days.,44.0,5.0,0.0,49.0,571
Non-stop diner,45.0,3.0,1.0,49.0,571
"I gives ye fresh from the sea, so stop yer bellyaching.",45.0,3.0,1.0,49.0,571
Anchor Away!,45.0,3.0,1.0,49.0,571
"For the last time mates! Order 'starboard,' Pick-up 'port' side!",44.0,5.0,0.0,49.0,571
Even here he runs a tight ship.,44.0,5.0,0.0,49.0,571
He speaks softly but carries a big anchor.,45.0,3.0,1.0,49.0,571
"Yes, the anchor is fair trade. I traded all my booty for it.",44.0,5.0,0.0,49.0,571
"Arrr, you blighters, what's a flagship without an anchor?",44.0,5.0,0.0,49.0,571
"We call it historic realism: the anchor, the hook and everything else.",45.0,3.0,1.0,49.0,571
"What do you mean, it's the rest room key?",44.0,5.0,0.0,49.0,571
I'll leave once I gather enough booty for the rest of the ship.,44.0,5.0,0.0,49.0,571
That is his security blanket,44.0,5.0,0.0,49.0,571
Business is adrift.,44.0,5.0,0.0,49.0,571
Tips ahoy !,44.0,5.0,0.0,49.0,571
"I'm an anchor baby, that proves it!",45.0,3.0,1.0,49.0,571
I heard of having an anchor store----but this tops them all!,44.0,5.0,0.0,49.0,571
"The company misunderstood, I ordered a wall anchor not a tall anchor.",44.0,5.0,0.0,49.0,571
"..and as I pass his coffee to him he says, 'That's not a hook, THIS is a hook!'",44.0,5.0,0.0,49.0,571
"My guess is, a new flavor- rum something.",44.0,5.0,0.0,49.0,571
I never touch a drop 'til I drop anchor.,44.0,5.0,0.0,49.0,571
There's a new game in town. Better get used to it.,44.0,5.0,0.0,49.0,571
That's why he calls this place Starboats?,46.0,1.0,2.0,49.0,571
Nolite te bastardes carborundorum.,44.0,5.0,0.0,49.0,571
"Keeping the saltwater out of the crema, now that's the secret, matey!",44.0,5.0,0.0,49.0,571
So is this why they call this place Encore Coffee House?,45.0,3.0,1.0,49.0,571
That's Cap'n Chino to you!,44.0,5.0,0.0,49.0,571
"First he threw his overalls in Mrs. Murphy's chowder, and now this! Queeg's gone off the deep end again.",44.0,5.0,0.0,49.0,571
Who ordered the takeout special?,45.0,3.0,1.0,49.0,571
I took it when a ship's captain couldn't pay his tab.,46.0,1.0,2.0,49.0,571
Is there a docker in the room?,46.0,1.0,2.0,49.0,571
I heard anchor stores have their mall rent heavily discounted.,45.0,3.0,1.0,49.0,571
Where's the closest Antiques Roadshow???,44.0,5.0,0.0,49.0,571
Buccaneer coffee...maybe too authentic?,45.0,3.0,1.0,49.0,571
You gotta love Captain Monsanto keeps anchoring for that pot of gold while our ship is sinking. P.S. Did you order the GMO coffee with an extra splash of roundup and MSG?,46.0,1.0,2.0,49.0,571
"I told you we don't do ""To Go"" orders here, anymore.",44.0,5.0,0.0,49.0,571
Parking's costing me all me tips!,45.0,3.0,1.0,49.0,571
"Hey Starbuck, Captain wants an expresso. Hey Starbuck, swab the anchor. Tell Ahab I have half a mind to start my own shop.",45.0,3.0,1.0,49.0,571
And they passed inspections?,45.0,3.0,1.0,49.0,571
"I heard that they'd hung a horseshoe at ""Tex's Cup of Joe"".",44.0,5.0,0.0,49.0,571
That would be my therapy anchor if ye must know.,44.0,5.0,0.0,49.0,571
