caption,unfunny,somewhat_funny,funny,count,contest
My insurance broker says I'm taking the most conservative approach.,25.0,6.0,1.0,32.0,521
I apologize for being too overprotective.,33.0,4.0,3.0,40.0,521
I have a big-umbrella policy.,25.0,6.0,1.0,32.0,521
I've always thought you were a Republican...,26.0,4.0,2.0,32.0,521
...a close-out sale on patio furniture. All sales were final.,29.0,5.0,2.0,36.0,521
I need it for work. I do chalk outlines.,25.0,6.0,1.0,32.0,521
It just dawned on me that we haven't been out for a walk in the rain together since before our gastric bypass surgeries.,25.0,6.0,1.0,32.0,521
"There's absolutely no pleasing you. My last umbrella was too small, now.....I give up !",26.0,4.0,2.0,32.0,521
I thought you were inviting your friends.,25.0,6.0,1.0,32.0,521
I'm trying to widen my social circle.,25.0,6.0,1.0,32.0,521
They said there's a 40% chance of anvil.,26.0,4.0,2.0,32.0,521
This came in the mail when I signed up for Obama Care.,27.0,2.0,3.0,32.0,521
I got it used from Mary Poppins after she quit as nanny for Octomom.,25.0,6.0,1.0,32.0,521
"Sorry babe, I know I can be overprotective.",23.0,3.0,2.0,28.0,521
My OCD is wide-ranging.,31.0,8.0,1.0,40.0,521
These Trump umbrellas really are yuuuuge.,25.0,6.0,1.0,32.0,521
"It's called the Freddie Gray model because it's large, black, and in poor taste.",27.0,2.0,3.0,32.0,521
Shame it doesn't come in orange.,26.0,4.0,2.0,32.0,521
The only downside is the wrath of tall passersby.,25.0,6.0,1.0,32.0,521
10 people signed up for the event I created on Facebook...,26.0,4.0,2.0,32.0,521
I'm bringing it to the Republican National Convention,24.0,8.0,0.0,32.0,521
"My mother always told me to carry an umbrella. And, of course, she was a giant.",27.0,2.0,3.0,32.0,521
I thought I was ordering a comprehensive insurance policy.,25.0,6.0,1.0,32.0,521
I sell insurance. It’s an umbrella policy.,18.0,6.0,0.0,24.0,521
"Now what, I have to build you a bridge too?",25.0,6.0,1.0,32.0,521
How did you know that I came from a really big family,25.0,6.0,1.0,32.0,521
"I'm grandiose, NOT overprotective!",25.0,6.0,1.0,32.0,521
Welcome to Umber.,26.0,4.0,2.0,32.0,521
I was a boy scout. Be prepared was my motto.,25.0,6.0,1.0,32.0,521
"The dealership was out of loan cars, so they gave me this.",26.0,4.0,2.0,32.0,521
Did I activate the home security system before we left?,25.0,6.0,1.0,32.0,521
I've got friends.,24.0,8.0,0.0,32.0,521
I kept it from my days as a big tent Republican.,26.0,4.0,2.0,32.0,521
My insurance agent told me I need more coverage for a rainy day.,36.0,7.0,2.0,45.0,521
It prevents shrinkage.,33.0,6.0,2.0,41.0,521
"OK, maybe we didn't need the 6' Plus.",29.0,7.0,1.0,37.0,521
"It's the Presidential model, designed to cover even the biggest head.",29.0,7.0,1.0,37.0,521
"""My retinue of flunkies will arrive shortly"".",29.0,7.0,1.0,37.0,521
"I got this from the Republican party, they decided they didn't need a big umbrella.",26.0,6.0,1.0,33.0,521
"It clears your path on the sidewalk, as well.",25.0,8.0,0.0,33.0,521
I'm only slightly compensating.,25.0,8.0,0.0,33.0,521
I'm just waiting for it to rain cats and dogs.,27.0,4.0,2.0,33.0,521
I thought you said it was going to be a flash mob.,27.0,4.0,2.0,33.0,521
Did you really need to buy 5 of these?,27.0,4.0,2.0,33.0,521
You told me that bigger is better.,26.0,6.0,1.0,33.0,521
I used to work at Traveler's…,25.0,8.0,0.0,33.0,521
It's like Uber but with an umbrella. That'll be fifteen dollars.,28.0,2.0,3.0,33.0,521
I got it a the one percent store.,28.0,2.0,3.0,33.0,521
It's called the 'Trumprella.',28.0,2.0,3.0,33.0,521
Hold this while I dance,23.0,5.0,1.0,29.0,521
Too much is never enough.,23.0,5.0,1.0,29.0,521
"You see, I know this guy named Noah...",23.0,5.0,1.0,29.0,521
"Climate change, you know.",25.0,1.0,3.0,29.0,521
I wonder if this umbrella is big enough to save us from Trump.,25.0,1.0,3.0,29.0,521
Trump said it wasn't big enough.,23.0,5.0,1.0,29.0,521
"Sorry, there's only room for me and my ego.",23.0,5.0,1.0,29.0,521
You said it was raining cats and dogs.,22.0,7.0,0.0,29.0,521
Are you from Texas?,23.0,5.0,1.0,29.0,521
I can't afford to build an ark.,22.0,7.0,0.0,29.0,521
My name is Noah.,23.0,5.0,1.0,29.0,521
I super-sized it at Brooks Brothers.,23.0,5.0,1.0,29.0,521
"'El Niño' might be late, but it's still coming.",23.0,5.0,1.0,29.0,521
Oh and they're front row seats too!,23.0,5.0,1.0,29.0,521
Accounting says we have too much overhead.,23.0,5.0,1.0,29.0,521
"The best part of it is, in the event of a flood, you simply turn it upside down and it becomes a life raft.",23.0,5.0,1.0,29.0,521
There's always room for one more.,22.0,7.0,0.0,29.0,521
I got it from a Republican.,23.0,5.0,1.0,29.0,521
"The umbrella was cheap, but the insurance premiums are killing me.",23.0,5.0,1.0,29.0,521
I have this fear of falling pianos.,23.0,5.0,1.0,29.0,521
"No it's not. Look at those hands, are they small hands?",23.0,5.0,1.0,29.0,521
"Actually, the updraft makes it surprisingly light. The worst part is sharing it with someone with stinky breath. By the way...",25.0,1.0,3.0,29.0,521
Why didn't you bring the big umbrella?,23.0,5.0,1.0,29.0,521
I don't like Pina Coladas.,23.0,5.0,1.0,29.0,521
Let's just say my cat was not amused.,24.0,3.0,2.0,29.0,521
"Yes, this is our full coverage umbrella policy.",23.0,5.0,1.0,29.0,521
I'm a big believer in trickle down economics.,23.0,5.0,1.0,29.0,521
You're the only one here. I can't believe no one else showed up.,23.0,5.0,1.0,29.0,521
I had hoped for a golden parachute.,23.0,5.0,1.0,29.0,521
The weather report says there's a big storm on the way.,23.0,5.0,1.0,29.0,521
"Seriously, I have big galoshes to fill.",23.0,5.0,1.0,29.0,521
In place of a golden parachute ...,23.0,5.0,1.0,29.0,521
"After the flood, I really wanted full coverage.",23.0,5.0,1.0,29.0,521
Did they say anything about wind with this rain?,23.0,5.0,1.0,29.0,521
I only use it during the silly season.,24.0,3.0,2.0,29.0,521
I just don't hear the laughter in the rain anymore since you bought this stupid thing.,24.0,3.0,2.0,29.0,521
Well at least we're not homeless anymore.,23.0,5.0,1.0,29.0,521
I hope the guy I 'borrowed' this from isn't looking for me.,23.0,5.0,1.0,29.0,521
Donald Trump's hair umbrella.,23.0,5.0,1.0,29.0,521
Our umbrella organization is trying to be more inclusive.,22.0,7.0,0.0,29.0,521
It was advertised as a portable bus stop.,23.0,5.0,1.0,29.0,521
I meet a lot of women when I pull this out.,23.0,5.0,1.0,29.0,521
"Hazel, you asked me to think big.",23.0,5.0,1.0,29.0,521
"Won't your wife be in trouble without her umbrella, Mr. Poppins",22.0,7.0,0.0,29.0,521
"Sorry, there's just enough room for me and my ego.",22.0,7.0,0.0,29.0,521
Could you please give me a little room here?,22.0,7.0,0.0,29.0,521
I finally found a way to repurpose some of our patio furniture since moving to the city.,23.0,5.0,1.0,29.0,521
I've lost a little weight since I got this...,24.0,3.0,2.0,29.0,521
This is how your umbrella policy works.,23.0,5.0,1.0,29.0,521
"In the event of a wind gust, I'll start dinner.",23.0,5.0,1.0,29.0,521
"I now it's large, I bought it at Trump Tower.",23.0,5.0,1.0,29.0,521
"""Well, you always say we should meet new people"".",22.0,7.0,0.0,29.0,521
It may get a bit crowded if it comes down heavier!,22.0,7.0,0.0,29.0,521
I bought it before I went on the biggest loser,24.0,3.0,2.0,29.0,521
"Basically, I work for a big umbrella corporation.",24.0,3.0,2.0,29.0,521
It came with a little one for the microclimate it creates.,23.0,5.0,1.0,29.0,521
It came with the insurance policy I bought,24.0,3.0,2.0,29.0,521
Is that puddle purple?,24.0,3.0,2.0,29.0,521
"Oh, so you think I'm over-compensating for the size of my hands?",23.0,5.0,1.0,29.0,521
"Actually, it's from my patio table.",24.0,3.0,2.0,29.0,521
Wait 'til you see the Trump galoshes that came with it!,23.0,5.0,1.0,29.0,521
I thought they meant a Golden parachute...,23.0,5.0,1.0,29.0,521
"Alice, next time we take one of your pills, tell me first what it will do.",22.0,7.0,0.0,29.0,521
"My therapist says I'm overcompensating. For once I agree, but I don't pay him that much to tell me the obvious!",24.0,3.0,2.0,29.0,521
I got talked into umbrella insurance. I really should have read the fine-print.,23.0,5.0,1.0,29.0,521
"Believe me, our insurance plan provides maximum coverage.",23.0,5.0,1.0,29.0,521
"The city's DIY bus stop shelter plan is working out pretty well, don't you think?",22.0,7.0,0.0,29.0,521
Thanks Obama.,23.0,5.0,1.0,29.0,521
Hold the umbrella and I will put my raincoat over the puddle for you,24.0,3.0,2.0,29.0,521
"It was your father who said, go big or go home.",23.0,5.0,1.0,29.0,521
"I said condensation, not compensation!",23.0,5.0,1.0,29.0,521
You're right. I am probably over-insured.,20.0,4.0,1.0,25.0,521
See? I told you it would rain.,20.0,4.0,1.0,25.0,521
A smile just wasn't doing it for me,20.0,4.0,1.0,25.0,521
"...... a guy named Noah handed it to me and said, ""Take this......... you'll need it.""",20.0,4.0,1.0,25.0,521
It came free with the insurance,17.0,3.0,1.0,21.0,521
"I got the biggest one just in case it rains ""cats and dogs""",30.0,7.0,1.0,38.0,521
"With pollsters now forecasting weather, Bill and Sally had to be extra careful with margin of error.",30.0,7.0,1.0,38.0,521
Size has no bearing on whether or not we need rubbers.,28.0,4.0,2.0,34.0,521
"Sorry, this is only big enough for me and my ego.",26.0,8.0,0.0,34.0,521
One thing you need to know about me... I've never been someone who likes to draw attention to himself.,27.0,6.0,1.0,34.0,521
I've been dieting for a while.,27.0,6.0,1.0,34.0,521
I haven't shared a cab in years.,27.0,6.0,1.0,34.0,521
.... So it was then I vowed to never lose another umbrella.,27.0,6.0,1.0,34.0,521
I also own the largest SUV in its class.,25.0,3.0,2.0,30.0,521
I donated the house to public radio.,25.0,3.0,2.0,30.0,521
Or....We could play golf.,23.0,7.0,0.0,30.0,521
"Honey, now that we are empty nesters, we should really consider downsizing",24.0,5.0,1.0,30.0,521
It's always good to be inclusive.,23.0,7.0,0.0,30.0,521
It wasn't this big until I stood next to you,25.0,3.0,2.0,30.0,521
I have a very large family.,23.0,7.0,0.0,30.0,521
"So, we'll just have to find an Uber car with a sunroof; it's still worth it!",23.0,7.0,0.0,30.0,521
Does your insurance provide sufficient coverage?,25.0,3.0,2.0,30.0,521
And if it rains hard enough I can flip it over and it turns into a boat.,23.0,7.0,0.0,30.0,521
It's worse than you think. The spec we gave the Defense Acquisition guys was for a cocktail umbrella.,23.0,7.0,0.0,30.0,521
"In a stiff wind, it makes me feel like Mary Poppins'.",24.0,5.0,1.0,30.0,521
Singing in the rain doesn't do it for me!,23.0,7.0,0.0,30.0,521
How many kids do you see yourself having?,24.0,5.0,1.0,30.0,521
"Ever since the great cats and dogs flood of '86, I don't take any chances.",25.0,3.0,2.0,30.0,521
It's how I make friends,24.0,5.0,1.0,30.0,521
I choose to keep my circle small,24.0,5.0,1.0,30.0,521
"You know what they say, ""Big umbrella, big feet.""",24.0,5.0,1.0,30.0,521
Do you always have to overcompensate?,24.0,5.0,1.0,30.0,521
"I call it ""Godbrella""",25.0,3.0,2.0,30.0,521
You laughed when I first bought it but who's got the last laugh now?,25.0,3.0,2.0,30.0,521
"Yeah, but it's a nightmare in the wind.",24.0,5.0,1.0,30.0,521
My mom says this means I still don't have enough sense.,24.0,5.0,1.0,30.0,521
"So you see, Mrs. Jones, our policy comes with broad coverage.",24.0,5.0,1.0,30.0,521
My agent said I need to have a large umbrella policy.,24.0,5.0,1.0,30.0,521
"When you pay $500 for a cabana, you better take the umbrella.",25.0,3.0,2.0,30.0,521
As you can see by signing up for umbrella insurance you get extra coverage.,24.0,5.0,1.0,30.0,521
"Yes, I'm compensating for something.",25.0,3.0,2.0,30.0,521
Is overcompensating really so bad?,24.0,5.0,1.0,30.0,521
My insurane agent was trying to make a point.,25.0,3.0,2.0,30.0,521
I couldn't resist.,24.0,5.0,1.0,30.0,521
"Pardon me, Miss. Are you sure you have enought insurance?",24.0,5.0,1.0,30.0,521
"Expensive, yes, but it doubles as a hot tub.",23.0,7.0,0.0,30.0,521
I'm in my Pop Art phase.,24.0,5.0,1.0,30.0,521
I was at Woodstock,24.0,5.0,1.0,30.0,521
My hips aren't that big,24.0,5.0,1.0,30.0,521
Should we talk about the weather?,25.0,3.0,2.0,30.0,521
"Say what you will, it's good to be part of an umbrella organization.",23.0,7.0,0.0,30.0,521
Does our umbrella coverage include public embarrassment?,24.0,5.0,1.0,30.0,521
"Well, I do worry about strong winds.",24.0,5.0,1.0,30.0,521
"Technically, this qualifies as an Airbnb.",25.0,3.0,2.0,30.0,521
I believe in a large umbrella policy.,23.0,7.0,0.0,30.0,521
On days like this I get sentimental about my time as a paratrooper.,23.0,7.0,0.0,30.0,521
"I agree, Susan. The recent rise in shady umbrella corporations is becoming a large-scale problem.",24.0,5.0,1.0,30.0,521
"This is just the prototype, the finished Poppins 2000 will be come in a variety of colors.",24.0,5.0,1.0,30.0,521
"You've heard 'Never shop for groceries when you're hungry'? Well, the same goes for rain gear in a thunderstorm.",23.0,7.0,0.0,30.0,521
"It keeps me dry, but tap dancing is out of the question.",24.0,5.0,1.0,30.0,521
"Clearly, it also repels women.",24.0,5.0,1.0,30.0,521
"...and I don't usually speak poorly of your family Linda, but I still think your brother is compensating for something with that new truck...",25.0,3.0,2.0,30.0,521
"Yes, but it was just right before the kids all left home.",23.0,7.0,0.0,30.0,521
"Be assured, there's no gap in my umbrella coverage",23.0,7.0,0.0,30.0,521
"With a strong gust, I can do a Mary Poppins.",24.0,5.0,1.0,30.0,521
I could go for a wet one.,25.0,3.0,2.0,30.0,521
In no way is this a metaphor for our marriage.,23.0,7.0,0.0,30.0,521
What color is your parachute?,25.0,3.0,2.0,30.0,521
Microphobia my entire life.,24.0,5.0,1.0,30.0,521
How did you know I am an insurance salesman?,24.0,5.0,1.0,30.0,521
"You know, it does take HUGE, strong hands to hold up such a large umbrella.",24.0,5.0,1.0,30.0,521
Mr. Trump will be bringing so many people under one of these fantastic umbrellas.,24.0,5.0,1.0,30.0,521
I'm finding there are some drawbacks to the sharing economy.,24.0,5.0,1.0,30.0,521
I come from a large family,23.0,7.0,0.0,30.0,521
You do care about my hair-do,24.0,5.0,1.0,30.0,521
"I bought it at Shaq's yard sale, why?",24.0,5.0,1.0,30.0,521
"You're going to have to make do with this,I can't make everything bigger.",25.0,3.0,2.0,30.0,521
It compensates for my little hands.,24.0,5.0,1.0,30.0,521
Some do it with cars others with boats. I find that umbrellas are a far more practical way to over compensate,24.0,5.0,1.0,30.0,521
It's a freebie from my insurance company,24.0,5.0,1.0,30.0,521
I've been promoted to Risk Management.,24.0,5.0,1.0,30.0,521
"Well, *somebody* has to be the responsible one.",23.0,7.0,0.0,30.0,521
I saved up for a raining day.,24.0,5.0,1.0,30.0,521
The smile wasn't working so I got this instead.,24.0,5.0,1.0,30.0,521
I only promised it wouldn't rain on you; I never said anything about a parade...,24.0,5.0,1.0,30.0,521
I see they finally made an umbrella proportional to your ego.,24.0,5.0,1.0,30.0,521
"You can never be to rich, to skinny, or have too much insurance!",24.0,5.0,1.0,30.0,521
It doesn't help with cabs but the double decker buses always stop.,25.0,3.0,2.0,30.0,521
Were ready in case it rains cats and dogs,24.0,5.0,1.0,30.0,521
"Intimate, environmentally conscious, and far more cost effective than Uber.",23.0,7.0,0.0,30.0,521
"Of course, the key to our own happiness is leaving others out in the rain.",25.0,3.0,2.0,30.0,521
"Marty Poppins at your service, ma'am.",24.0,5.0,1.0,30.0,521
Trump left it in my car.,24.0,5.0,1.0,30.0,521
You never know what you'll find in the subway.,23.0,7.0,0.0,30.0,521
I got this after winning the lottery. . . for all those relatives I didn't know I had,24.0,5.0,1.0,30.0,521
"No, you hold it!",25.0,3.0,2.0,30.0,521
I work for Travelers Insurance.,23.0,7.0,0.0,30.0,521
And this is why we needed the umbrella policy.,24.0,5.0,1.0,30.0,521
I miss your dry sense of humor.,25.0,3.0,2.0,30.0,521
It's one of those silly promotions for Viagra.,23.0,7.0,0.0,30.0,521
Really tough getting this back in my briefcase.,24.0,5.0,1.0,30.0,521
"Now that we are empty nesters, we probably won't be needing this.",24.0,5.0,1.0,30.0,521
I sell insurance now.,23.0,7.0,0.0,30.0,521
it's my way of giving back.,24.0,5.0,1.0,30.0,521
It came with my Supersized Happy Meal.,23.0,7.0,0.0,30.0,521
This date has been supercalifragilisticexpialidocious!,25.0,3.0,2.0,30.0,521
"The diet HAS been working, thanks!",23.0,7.0,0.0,30.0,521
It's cats and dogs proof,23.0,7.0,0.0,30.0,521
I'm expecting to see Noah and his gang soon.,25.0,3.0,2.0,30.0,521
I guarantee you there's no problem. I guarantee.,25.0,3.0,2.0,30.0,521
We must have 10 umbrellas and the only one I could find was the deck!,24.0,5.0,1.0,30.0,521
Yes. I'm thinking of moving to Texas.,23.0,7.0,0.0,30.0,521
"You know, I hate to admit this, but sometimes being an eternal pessimist has its upside",23.0,7.0,0.0,30.0,521
"""I thought I was ordering a big policy""!",24.0,5.0,1.0,30.0,521
"I work on Wall Street, they told me to carry a big one.",24.0,5.0,1.0,30.0,521
"You never listen to me. ""Cats and dogs"" is only a figure of speech.",24.0,5.0,1.0,30.0,521
Who will stop the rain? I will stop the rain.,24.0,5.0,1.0,30.0,521
It's for the Cleveland fallout.,24.0,5.0,1.0,30.0,521
It was a gift from our insurance agent when we signed up for his full umbrella coverage!,24.0,5.0,1.0,30.0,521
I bought this before I learned to have a realistic body image.,23.0,7.0,0.0,30.0,521
It's no longer needed by the Republican Party,23.0,7.0,0.0,30.0,521
My weather mantra is be prepared.,25.0,3.0,2.0,30.0,521
It's HUGE.,24.0,5.0,1.0,30.0,521
"I found it near the Empire State Building, beside a giant cocktail glass.",24.0,5.0,1.0,30.0,521
"They say it's not size that matters, but I've always been an over-compensator anyway",24.0,5.0,1.0,30.0,521
"First, our insurance agent suggested we get wider coverage on our umbrella policy. That got me thinking...",25.0,3.0,2.0,30.0,521
"When closed, it fits neatly in my briefcase.""",24.0,5.0,1.0,30.0,521
I think it's time we live a little and just walk in the rain.,24.0,5.0,1.0,30.0,521
"Actually, transnational, conglomerate business insurance. How'd you guess?",23.0,7.0,0.0,30.0,521
Come up to my place and I'll show you my galoshes.,25.0,3.0,2.0,30.0,521
"I want you to see my wacky, impulsive side.",24.0,5.0,1.0,30.0,521
Its an umbrella designed for polygamist. Why do you ask?,23.0,7.0,0.0,30.0,521
I believe in over insuring.,24.0,5.0,1.0,30.0,521
"One way or another, I will cast a larger shadow than my father.",23.0,7.0,0.0,30.0,521
Tell me size doesn't matter now.,23.0,7.0,0.0,30.0,521
My therapist says I have a Mary Poppins fetish.,25.0,3.0,2.0,30.0,521
I bought it from a kindergarten teacher who moved here from Seattle.,24.0,5.0,1.0,30.0,521
It's the light posts and trees that get in the way.,24.0,5.0,1.0,30.0,521
"All this talk about 'manspreading', I just don't get it.",25.0,3.0,2.0,30.0,521
Wish our insurance was this good.,24.0,5.0,1.0,30.0,521
I don't think I can handle a larger coverage plan.,25.0,3.0,2.0,30.0,521
"I can understand why you thought you were buying actual insurance, but, no, it's just a guy with a big umbrella.",24.0,5.0,1.0,30.0,521
I live upstairs.,24.0,5.0,1.0,30.0,521
I told you this is the year of Huge.,26.0,1.0,3.0,30.0,521
"I told you, I'm not saying you're fat!",24.0,5.0,1.0,30.0,521
I was afraid you'd melt.,25.0,3.0,2.0,30.0,521
"It's great now, but try taking it on the subway.",23.0,7.0,0.0,30.0,521
You know what they say about umbrella size.,25.0,3.0,2.0,30.0,521
I'm hoping the Republican Party gets the hint.,25.0,3.0,2.0,30.0,521
Just see it as a dress rehearsal for the England trip,23.0,7.0,0.0,30.0,521
There are a number of benefits to using a corporate umbrella.,23.0,7.0,0.0,30.0,521
See I told you McDonald's can super size anything.,23.0,7.0,0.0,30.0,521
Have you seen what this stuff does to the finish of a car?,24.0,5.0,1.0,30.0,521
"One pill makes you larger, and one pill ...",24.0,5.0,1.0,30.0,521
"I asked my insurer for umbrella coverage, and it sent me this.",24.0,5.0,1.0,30.0,521
It's like Uber for umbrellas.,24.0,5.0,1.0,30.0,521
I thought you said you worked for an umbrella company in a metaphorical way,24.0,5.0,1.0,30.0,521
I thought I might need it for the Trump presidency,25.0,3.0,2.0,30.0,521
I feel so much better after losing all that weight.,24.0,5.0,1.0,30.0,521
"I told you about my liposuction, didn't I?",24.0,5.0,1.0,30.0,521
And you know what they say about guys with big umbrellas...,25.0,3.0,2.0,30.0,521
This must be that new GMO rain.,25.0,3.0,2.0,30.0,521
I made it myself. I call it Uberella.,24.0,5.0,1.0,30.0,521
Everyone behind me in my section at Yankee Stadium hates me.,24.0,5.0,1.0,30.0,521
"Yes, it keeps me dry, but really I used it for the ambiguity.",23.0,7.0,0.0,30.0,521
You should see my house,23.0,7.0,0.0,30.0,521
This new line of introvert umbrellas has been great.,24.0,5.0,1.0,30.0,521
Perks of a SuperDelegate.,24.0,5.0,1.0,30.0,521
"No, they did not have a matching briefcase...",24.0,5.0,1.0,30.0,521
You don't know how many pollutants each raindrop has.,24.0,5.0,1.0,30.0,521
It's for the Trump reign.,24.0,5.0,1.0,30.0,521
Polyamorous fantasies? Me?,25.0,3.0,2.0,30.0,521
I'm worried that it says 'Trump.',23.0,7.0,0.0,30.0,521
"Yes indeed, our company has you covered.",23.0,7.0,0.0,30.0,521
"Same coverage, but cheaper than insurance.",25.0,3.0,2.0,30.0,521
"Ya, you could say I idolize Mary Poppins.",23.0,7.0,0.0,30.0,521
I patented the dry pants umbrella...,25.0,3.0,2.0,30.0,521
This umbrella was made in Texas.,23.0,7.0,0.0,30.0,521
What do you say we try to find a sidewalk ventilation grate.,25.0,3.0,2.0,30.0,521
It's the smallest model that qualifies for Uber Umbrella.,24.0,5.0,1.0,30.0,521
It does cause a bit of a problem at the ballpark',23.0,7.0,0.0,30.0,521
I'm compensating for something.,24.0,5.0,1.0,30.0,521
I got it at a Trump store. Keep America dry.,24.0,5.0,1.0,30.0,521
"""Did I mention my ex-wife was on the heavy side""?",24.0,5.0,1.0,30.0,521
"Yes it's raining, and yes, I've lost weight...",25.0,3.0,2.0,30.0,521
"Cast a large net, I always say",23.0,7.0,0.0,30.0,521
I think I've got it covered,23.0,7.0,0.0,30.0,521
"I brought the umbrella, it's your job to throw your coat over the puddle.",24.0,5.0,1.0,30.0,521
It was a gift for switching insurance companies.,24.0,5.0,1.0,30.0,521
"Actually, I'm an introvert but it was such a good deal, I couldn't pass it up.",21.0,4.0,1.0,26.0,521
I don't want to be dry. I want to be an internet meme.,21.0,4.0,1.0,26.0,521
My insurance agent sold it to me...,20.0,6.0,0.0,26.0,521
Does this look too macho?,21.0,4.0,1.0,26.0,521
I got at a patio furniture sale.,27.0,8.0,0.0,35.0,521
When it floods we can use it as a boat!,27.0,8.0,0.0,35.0,521
I see it as a cost-free way of maximizing my real-estate holdings.,28.0,6.0,1.0,35.0,521
I have big hands too.,29.0,4.0,2.0,35.0,521
I guess I have lost a little weight.,28.0,6.0,1.0,35.0,521
Yes- I actually would melt.,29.0,4.0,2.0,35.0,521
But it's STILL always me that ends up getting wet.,35.0,8.0,1.0,44.0,521
Everything is yuge this year.,18.0,3.0,1.0,22.0,521
I was expecting more rain AND a larger crowd.,18.0,3.0,1.0,22.0,521
"You see, size does count.",24.0,7.0,0.0,31.0,521
Don't ask where I kept this.,24.0,7.0,0.0,31.0,521
"I know, but it's one way we can assert some personal space.",24.0,7.0,0.0,31.0,521
"If you have an inkling as to what this might be compensating for, please do tell.",25.0,5.0,1.0,31.0,521
The audit says we have a large overhead.,25.0,5.0,1.0,31.0,521
"Sure it may seem big now, but what if we want a family?",24.0,7.0,0.0,31.0,521
"It's the latest thing, a golf umbrella that covers the green.",25.0,5.0,1.0,31.0,521
Into my life a LOT of rain falls.,25.0,5.0,1.0,31.0,521
It's not a problem...I have big hands.,25.0,5.0,1.0,31.0,521
don't complain about me not putting a roof over your head,26.0,3.0,2.0,31.0,521
You didn't bring your handbag? This certainly isn't going to fit in my briefcase.,27.0,1.0,3.0,31.0,521
"Got it from ""Survivalist"". It doubles as a lifeboat.",25.0,5.0,1.0,31.0,521
I got it at a Republican National Committee auction. They called it their 'big tent'.,25.0,5.0,1.0,31.0,521
"It sure comes in handy but, the mini storage bill is a bitch.",25.0,5.0,1.0,31.0,521
"No, I don't work in insurance. Why would you think that?",24.0,7.0,0.0,31.0,521
I got it at Big Lots.,25.0,5.0,1.0,31.0,521
I found it in a cab. n,25.0,5.0,1.0,31.0,521
So... this was your grand scheme in saving for a rainy day?,26.0,3.0,2.0,31.0,521
This ought to give us some sidewalk space.,25.0,5.0,1.0,31.0,521
Where did they all go?,25.0,5.0,1.0,31.0,521
They call this a small at McDonalds.,24.0,7.0,0.0,31.0,521
I picked this up on Kickstarter.,26.0,3.0,2.0,31.0,521
It's a good thing I packed the spare in my brief case. Never know with this weather.,25.0,5.0,1.0,31.0,521
"Yes Mary, size does matter.",25.0,5.0,1.0,31.0,521
I was raised Mormon.,26.0,3.0,2.0,31.0,521
"It's a big enough umbrella, but you're still all wet",25.0,5.0,1.0,31.0,521
It's an all-inclusive umbrella.,26.0,3.0,2.0,31.0,521
I'm afraid of cats AND dogs.,25.0,5.0,1.0,31.0,521
I have a very generous umbrella policy,25.0,5.0,1.0,31.0,521
... plus it repels bike messengers.,25.0,5.0,1.0,31.0,521
I got it from Trump Tower.,25.0,5.0,1.0,31.0,521
Obama Care,25.0,5.0,1.0,31.0,521
This is nothing. You should see my rainy day fund.,24.0,7.0,0.0,31.0,521
"I promised to love, honor and always have you covered.",26.0,3.0,2.0,31.0,521
My ex-wife had a big head.,25.0,5.0,1.0,31.0,521
It's for when it rains cats and dogs.,24.0,7.0,0.0,31.0,521
"Turns out the Saudi prince self-insures, but he gave me his spare umbrella for my trouble.",22.0,4.0,1.0,27.0,521
I didn't read the fine print in the two-for-one offer on golf umbrellas.,29.0,6.0,1.0,36.0,521
"That's the down-side of online shopping, you can never be sure you're going to get the right size.",22.0,4.0,1.0,27.0,521
I used to be a lot heavier!,21.0,6.0,0.0,27.0,521
Iguess that's what they meant by you're covered.,22.0,4.0,1.0,27.0,521
It's hell to get on an airplane.,22.0,4.0,1.0,27.0,521
AND 100%SPF protection.,22.0,4.0,1.0,27.0,521
Fo' drizzle.,22.0,4.0,1.0,27.0,521
I wanted to be prepared in case it never stops raining.,22.0,4.0,1.0,27.0,521
I leave it up because folded it's too heavy to carry.,21.0,6.0,0.0,27.0,521
It was ordered for the Republican Party but they decided to go in a different direction.,36.0,8.0,1.0,45.0,521
I've saved it for a rainy day.,22.0,4.0,1.0,27.0,521
Are you sure this is just about climate change?,23.0,2.0,2.0,27.0,521
"In the insurance business, umbrella policies rule!",23.0,2.0,2.0,27.0,521
This helped me overcome my superstition of opening umbrellas indoors.,21.0,6.0,0.0,27.0,521
working in insurance has taught me a thing or two about coverage,22.0,4.0,1.0,27.0,521
My job requires that I cover a lot of ground.,26.0,5.0,1.0,32.0,521
I'm attempting to attract an entourage.,25.0,7.0,0.0,32.0,521
I guess the Chess Club is not coming.,27.0,3.0,2.0,32.0,521
That diet worked too well,26.0,5.0,1.0,32.0,521
In case of flooding it also serves as a boat.,27.0,3.0,2.0,32.0,521
"Rain, yes, rain and high wind not so much.",27.0,3.0,2.0,32.0,521
I'm listing the extra room on airbnb.,26.0,5.0,1.0,32.0,521
"Rain, no, I use this for sun block.",26.0,5.0,1.0,32.0,521
You could just walk around it.,25.0,7.0,0.0,32.0,521
I'm a very social person.,25.0,7.0,0.0,32.0,521
I bought it on my trip to Texas.,25.0,7.0,0.0,32.0,521
"Here, can you hold this for a sec?",26.0,5.0,1.0,32.0,521
"So much for a golden parachute, eh?",27.0,3.0,2.0,32.0,521
It's the minivan of umbrellas.,26.0,5.0,1.0,32.0,521
I'm glad we added the umbrella policy.,25.0,7.0,0.0,32.0,521
