caption,unfunny,somewhat_funny,funny,count,contest
I had always heard of the vacuum of space.,46.0,11.0,0.0,57.0,586
They must be shooting an episode of 'Doctor Hoo-ver' nearby.,48.0,7.0,2.0,57.0,586
“The sign did say no dogs”.,47.0,9.0,1.0,57.0,586
"You forgot the doo-doo bag again, didn't you!",48.0,7.0,2.0,57.0,586
"I said ""Hoovering"" not ""hovering"".",48.0,7.0,2.0,57.0,586
I don't see the Trump name on it.,49.0,5.0,3.0,57.0,586
I still prefer them to leaf blowers.,46.0,11.0,0.0,57.0,586
"Daisy,, like nature, abhors a vacuum.",49.0,5.0,3.0,57.0,586
We really are headed back to the 1950's,47.0,9.0,1.0,57.0,586
These environmentalists have gone to a whole new level of cleaning up the planet.,46.0,11.0,0.0,57.0,586
"Well they may be aliens, but at least they're clean",48.0,7.0,2.0,57.0,586
"We're just cleaning the swamp, ma'am",46.0,11.0,0.0,57.0,586
"Stop barking, Dyson.",47.0,9.0,1.0,57.0,586
This could get real coverage!,47.0,9.0,1.0,57.0,586
I think Hoover is listening in.,48.0,7.0,2.0,57.0,586
Wait! did you clean the lint screen?,46.0,11.0,0.0,57.0,586
"Eureka Mae, it's cordless!",47.0,9.0,1.0,57.0,586
We hear you need a lot of cleaning up down there.,46.0,11.0,0.0,57.0,586
Where are we on Climate Agreements?,49.0,5.0,3.0,57.0,586
these new planes really suck,47.0,9.0,1.0,57.0,586
"Whoa, is that the new dog poop sucker?",47.0,9.0,1.0,57.0,586
"It's called ""HIM."" FEMA's solution to Harvey, Irma and Maria.",47.0,9.0,1.0,57.0,586
I was hoping for a beam of light from a silver saucer.,47.0,9.0,1.0,57.0,586
I told you we should have just sent the Roomba.,48.0,7.0,2.0,57.0,586
If only they had invaded Earth in time for the dust bowl.,47.0,9.0,1.0,57.0,586
"I told you to get a ""Hovercraft""!!",47.0,9.0,1.0,57.0,586
Well at least these refugees clean up after themselves.,48.0,7.0,2.0,57.0,586
"Unequivocal proof, the universe sucks!",47.0,9.0,1.0,57.0,586
"Glad I finally upgraded from the broom, now we can just suck up Dorothy and her little dog too.",46.0,11.0,0.0,57.0,586
My mother's sent then. She always said I'd be sorry some day that I didn't clean my room.,49.0,5.0,3.0,57.0,586
"Uh oh, it looks like someone has ordered us on amazon.mars.",46.0,11.0,0.0,57.0,586
__I guess nature abhors a vacuum only applies to earth people,46.0,11.0,0.0,57.0,586
So that's what Dyson's new electric vehicle looks like...,47.0,9.0,1.0,57.0,586
I'm frightened too but let's just suck it up and keep moving!,48.0,7.0,2.0,57.0,586
Don't worry. It's a Dyson.,48.0,9.0,1.0,58.0,586
Just ignore it.,49.0,7.0,2.0,58.0,586
For years they had an inside man at the Hoover plant.,47.0,11.0,0.0,58.0,586
Oh! Our dog was correct: God is the giant vacuum cleaner.,49.0,7.0,2.0,58.0,586
"""It's called a ""Pooper Swooper"".",48.0,9.0,1.0,58.0,586
"Well, Mildred, I think this really sucks!",49.0,7.0,2.0,58.0,586
What on earth possessed you to list our Rover as the pick of the litter?,50.0,7.0,2.0,59.0,586
"""They only need a small sample"".",47.0,4.0,3.0,54.0,586
"I mean, I like the idea the government is trying to clean up the environment but I didn't picture it like this",44.0,10.0,0.0,54.0,586
they jumped over the wall !,47.0,4.0,3.0,54.0,586
It's the tax collector.,45.0,8.0,1.0,54.0,586
"Man, tax season just creeps up on you.",45.0,8.0,1.0,54.0,586
"Look, it's a Vacuumulonimbus cloud!",47.0,4.0,3.0,54.0,586
"Boy, they sure are afraid of dog droppings.",46.0,6.0,2.0,54.0,586
"""Vroom,vroom people.",46.0,6.0,2.0,54.0,586
"Oh, they're just shooting the sequel of Our Man in Havana.",47.0,4.0,3.0,54.0,586
"Hoover Craft, hovercraft, potato, potahto - there's still nothing to get excited about.",47.0,4.0,3.0,54.0,586
look Henry its the irs blimp.,47.0,4.0,3.0,54.0,586
"J. Edgar, to you.",45.0,8.0,1.0,54.0,586
"Don't worry, that's just Al Gore.",45.0,8.0,1.0,54.0,586
Increase suction.,45.0,8.0,1.0,54.0,586
So it's true -- aliens TOTALLY suck!,48.0,2.0,4.0,54.0,586
"It may be expensive, but if it gets rid of his fleas it'll be worth it.",44.0,10.0,0.0,54.0,586
This might suck,44.0,10.0,0.0,54.0,586
who's going to keep the streets clean when the new immigration ban goes into effect?,46.0,6.0,2.0,54.0,586
"Hey, it's a job. Okay?",46.0,6.0,2.0,54.0,586
I kind of miss the flying witches on brooms.,45.0,8.0,1.0,54.0,586
oh fuck lmao,45.0,8.0,1.0,54.0,586
Harvey. Irma. Maria. Something different must be happening.,45.0,8.0,1.0,54.0,586
"Janitorians! Give them your candy wrapper, QUICK!",44.0,10.0,0.0,54.0,586
Bitsy has never liked them. Now I get it.,44.0,10.0,0.0,54.0,586
I say we give 'em a shot. They did say they would drain the swamp.,45.0,8.0,1.0,54.0,586
Suck me to your leader.,46.0,6.0,2.0,54.0,586
Even space aliens have a better clean air plan than Trump's EPA.,44.0,10.0,0.0,54.0,586
Is that Mike Tyson?,46.0,6.0,2.0,54.0,586
"Darn it, we didn't bring the human extension today!",44.0,10.0,0.0,54.0,586
A snout only a mother ship could love.,44.0,10.0,0.0,54.0,586
Maybe we were wrong to get an upright.,45.0,8.0,1.0,54.0,586
We're here to clean up after that four-legged monster.,45.0,8.0,1.0,54.0,586
It must be in their nature to abhor a vacuum.,47.0,4.0,3.0,54.0,586
I'm feeling like we're about to get hosed again.,45.0,8.0,1.0,54.0,586
I think it's a decoy.,45.0,8.0,1.0,54.0,586
Look! It's the new Tesla Hoovercraft.,45.0,8.0,1.0,54.0,586
Nozzle to cockpit. Achoo!.. Detecting a dog with long hair.. don't lower me onto the ground. Already got too much dog hair clogging me up in here...,45.0,8.0,1.0,54.0,586
I hope this is a marketing gimmick.,45.0,8.0,1.0,54.0,586
This planet sucks!,45.0,8.0,1.0,54.0,586
I guess you can consider aliens operating in a vacuum.,46.0,6.0,2.0,54.0,586
I could use one of those for the house.,44.0,10.0,0.0,54.0,586
"I said to change the flight mode to hover, not hoover!",45.0,8.0,1.0,54.0,586
The fuck is that?,46.0,6.0,2.0,54.0,586
Tell me again about this Pooper-Scooper service you signed us up for?,46.0,6.0,2.0,54.0,586
"Oh no, not again! The last time I was gone for three years.",45.0,8.0,1.0,54.0,586
No. You misunderstood. I wasn't telling you to turn it on. It's just a figure of speech.,45.0,8.0,1.0,54.0,586
Are you sure were ready for a dog?...perhaps we can start with a high maintanance plant...,45.0,8.0,1.0,54.0,586
"Don’t worry, that model had poor suction",44.0,10.0,0.0,54.0,586
"You see, they submitted the lowest bid for the mayor's ""Clean Up the City"" campaign.",45.0,8.0,1.0,54.0,586
I see we do not rate high in their esteem.,44.0,10.0,0.0,54.0,586
"I guess that's what Trump meant by a ""HUGE sucking sound""",44.0,10.0,0.0,54.0,586
"No matter what universe you're from, spring cleaning is always in vogue.",45.0,8.0,1.0,54.0,586
"Fake news strikes again: Yes, I inhaled - that was the point. Details at 6.",45.0,8.0,1.0,54.0,586
mMaybe if we told them about doo-doo bags . . .,46.0,6.0,2.0,54.0,586
See? Dogs do hate ALL vacuum cleaners!,45.0,8.0,1.0,54.0,586
"Don’t worry, Sweetie. It isn’t plugged in.",44.0,10.0,0.0,54.0,586
I have a feeling this is going to suck!,45.0,8.0,1.0,54.0,586
ICE is getting very creative.,45.0,8.0,1.0,54.0,586
And to think I donated money to Save The Planet.,46.0,6.0,2.0,54.0,586
"Honey, your new Cordless Hoover just arrived with Amazon's drone delivery service!",47.0,4.0,3.0,54.0,586
We're here to drain the swamp. Are you a congressman?,44.0,10.0,0.0,54.0,586
"Will it go away if we scream, 'fake news?'",46.0,6.0,2.0,54.0,586
What can I say? It sucks.,45.0,8.0,1.0,54.0,586
"Well, so much for ""Beam me up, Scotty.""",45.0,8.0,1.0,54.0,586
"Well the good news is, at least we don't have to worry about Trump anymore.",46.0,6.0,2.0,54.0,586
One positive aspect of the alien takeover has undoubtedly been their advanced pooper scooper technology.,44.0,10.0,0.0,54.0,586
"Earthlings, we come in the name of deep clean.",46.0,6.0,2.0,54.0,586
And I just scooped his poop and put it in the plastic bag. Go figure...,45.0,8.0,1.0,54.0,586
OK Now dog forward 2 squares,47.0,4.0,3.0,54.0,586
"If they don't pick up his poop, nail them all!",46.0,6.0,2.0,54.0,586
"Get the Dog, we could use a pet.",44.0,10.0,0.0,54.0,586
Sometimes you just have to suck it up.,44.0,10.0,0.0,54.0,586
"Is that the new city poop-scooper service, or are we about to be abducted by aliens?",45.0,8.0,1.0,54.0,586
"Somehow, this was not the solution to the greenhouse gas problem I was expecting.",45.0,8.0,1.0,54.0,586
I'm with nature on this one.,45.0,8.0,1.0,54.0,586
Are they hovering or Hoovering?,46.0,6.0,2.0,54.0,586
"And God said....""suck it up!""",46.0,6.0,2.0,54.0,586
Hey! Give us back our frisbee!,46.0,6.0,2.0,54.0,586
we now no why the brochure described this as the empty part of town,46.0,6.0,2.0,54.0,586
Earthlings. Our ship is hovering instead of Hoovering. Take us to your dealer.,46.0,6.0,2.0,54.0,586
Take us to your leadership vacuum.,46.0,6.0,2.0,54.0,586
Is that the new Tesla?,46.0,6.0,2.0,54.0,586
They're Hooverians. They're pretty friendly.,45.0,8.0,1.0,54.0,586
"Scottie, for about five minutes it looks like the world is your canvas. I release you!",46.0,6.0,2.0,54.0,586
"Yikes, they must have discovered that your sister's husband's half-brother is Muslim.",45.0,8.0,1.0,54.0,586
Told you there was a planet Hoover.,46.0,6.0,2.0,54.0,586
Don't worry. It's just another attempt to repeal and replace.,46.0,6.0,2.0,54.0,586
Looks like we're going to suck up to their leader.,46.0,6.0,2.0,54.0,586
I see Dyson finally got his prototype running.,45.0,8.0,1.0,54.0,586
I thought trash collection was on Tuesdays.,46.0,6.0,2.0,54.0,586
"For crying out loud, Lulu, do we have to go through the crazy barking EVERY time someone starts vacuuming?",46.0,6.0,2.0,54.0,586
I said to 'hover' not to 'hoover.',44.0,10.0,0.0,54.0,586
'I think the address you want is 1600 Pennsylvania Avenue. And don't leave until you clean the place out.',46.0,6.0,2.0,54.0,586
Did you forget to pay the cleaning service again?,44.0,10.0,0.0,54.0,586
Do they think we're not going to pick up after the dog?,45.0,8.0,1.0,54.0,586
"Oh what the hell, we've been looking for a new adventure anyway.",46.0,6.0,2.0,54.0,586
I heard there was an 'Early Sci-Fi' convention downtown.,45.0,8.0,1.0,54.0,586
I thought that nature abhors a vacuum?,46.0,6.0,2.0,54.0,586
We have to let him go. He can never win Best in Show on this planet.,44.0,10.0,0.0,54.0,586
I guess we can forget about those 'LOST CAT' signs.,44.0,10.0,0.0,54.0,586
Behold the Heavenly Hoover,45.0,8.0,1.0,54.0,586
"Wait, we forgot the pet hair attachment.",44.0,10.0,0.0,54.0,586
If we have to pick up after your dog one more time…,45.0,8.0,1.0,54.0,586
"But you heard them, they called it ""Spot!""",45.0,8.0,1.0,54.0,586
"Wow, that's a powerful Dirt Devil.",47.0,4.0,3.0,54.0,586
"Sorry, we haven't seen your dust bunny.",47.0,4.0,3.0,54.0,586
"Uh, oh! We're sucked now",45.0,8.0,1.0,54.0,586
I warned them-- don't put pictures of Times Square on Voyager's golden album.,47.0,4.0,3.0,54.0,586
Remember what happened the last time a guy failed to curb his dog.,45.0,8.0,1.0,54.0,586
It's either ICE or a UFO.,46.0,6.0,2.0,54.0,586
Quick! Act like lint!,45.0,8.0,1.0,54.0,586
It's not working because we're in a vacuum.,45.0,8.0,1.0,54.0,586
"Well, ""suck it up, Buttercup"", is going to give us a whole new meaning from now on.",45.0,8.0,1.0,54.0,586
Their embrace of low tech doesn't inspire confidence.,44.0,10.0,0.0,54.0,586
"If they want our air resources, they should open trade talks.",46.0,6.0,2.0,54.0,586
Eureka!! That's a super pooper scooper.,44.0,10.0,0.0,54.0,586
I hope it doesn't have a beater brush attachment!,45.0,8.0,1.0,54.0,586
"The SIGN says, ""clean up after your pet.""",46.0,6.0,2.0,54.0,586
"Oh, he always does that.",46.0,6.0,2.0,54.0,586
Dare I say this really sucks.,46.0,6.0,2.0,54.0,586
"Scientists say space is a vacuum, but I had no idea....",47.0,4.0,3.0,54.0,586
Take us to your leader; ...we need HEPA filters,45.0,8.0,1.0,54.0,586
"It's a ""Shark""-nado!",47.0,4.0,3.0,54.0,586
"Suck it up, we have arrived!",47.0,4.0,3.0,54.0,586
The new dog tax is really paying off.,45.0,8.0,1.0,54.0,586
We have come to drain your swamp.,45.0,8.0,1.0,54.0,586
"Oh Dear, look out for the Hoovercraft.",45.0,8.0,1.0,54.0,586
Apparently the Hoover Administration has joined Resist!,45.0,8.0,1.0,54.0,586
"Alexa, I was just kidding.",47.0,4.0,3.0,54.0,586
"My God, the Earth is VROOMED!",49.0,11.0,0.0,60.0,586
It's refurbished.,61.0,7.0,3.0,71.0,586
Would you be kind enough? We forgot the plastic bag.,46.0,8.0,1.0,55.0,586
"""And people said we would never get this thing off the ground."" Wilbur and Orville Hoover.",48.0,4.0,3.0,55.0,586
This gives 'cleaning the planet' a whole new meaning.,46.0,8.0,1.0,55.0,586
Sidewalk sweeping. Sidewalk sweeping. Move off the sidewalk...or you'll be swept up and fined.,45.0,10.0,0.0,55.0,586
Dogs hate vacuum cleaners why is that?,46.0,8.0,1.0,55.0,586
It's the mayor's new doggie waste pickup program.,45.0,10.0,0.0,55.0,586
"Mildred, let go of the leash!",46.0,8.0,1.0,55.0,586
Look at that big sucker!,46.0,8.0,1.0,55.0,586
We're the UFO that cleans up after your dog.,47.0,6.0,2.0,55.0,586
I guess that's what they mean by the vacuum of space.,46.0,8.0,1.0,55.0,586
Finally the poop scooper of our dreams!,48.0,4.0,3.0,55.0,586
Watch out! It's the vacuum of space!,46.0,8.0,1.0,55.0,586
Bob I know we need clean air but this really sucks!,47.0,6.0,2.0,55.0,586
Run! We are about to be hoovered!!!,47.0,6.0,2.0,55.0,586
They take do-do duties seriously around here!,45.0,10.0,0.0,55.0,586
I told you the Roomba seemed angry.,46.0,8.0,1.0,55.0,586
We are about to have a close encounter with a Kirby.,46.0,8.0,1.0,55.0,586
I knew today was going to suck,47.0,6.0,2.0,55.0,586
So that’s why Sparky hates vacuums!,46.0,8.0,1.0,55.0,586
That's strange-- I thought they'd been wiped out out by the Roombans.,46.0,8.0,1.0,55.0,586
"say phil, did ya ever order that new part for the vacuum cleaner?",47.0,6.0,2.0,55.0,586
"Look Spot... Look Spot...Just in case the banks missed a dollar or two somewhere they've created a new air born approach.It's called "" Goldman Sucks.""",46.0,8.0,1.0,55.0,586
"Told you to scoop it, now what?",46.0,8.0,1.0,55.0,586
"That's correct, Zoro. The model X5-2000 is guaranteed to pick up two Earthlings on the first pass or your money back.",48.0,4.0,3.0,55.0,586
"Obviously, their technology is at least 50 years behind ours.",45.0,10.0,0.0,55.0,586
"Yes, but there's gotta be a better way to drain the swamp.",46.0,8.0,1.0,55.0,586
We should have waited on getting the cordless Dyson.,45.0,10.0,0.0,55.0,586
They use it to create a parking spot.,46.0,8.0,1.0,55.0,586
"I abhor them, too.",45.0,10.0,0.0,55.0,586
Relax Sparky! The Alt-right just wants to see your papers.,46.0,8.0,1.0,55.0,586
""" The enemy sucks! "" said Our Man from Havana.",47.0,6.0,2.0,55.0,586
Let's hope it just wants to talk.,48.0,4.0,3.0,55.0,586
"Naturally, I find that abhorrent.",47.0,6.0,2.0,55.0,586
I think the carbon capture program is finally underway,47.0,6.0,2.0,55.0,586
"Nixon may have been the one to sign the Clean Air Act, but Hoover gets all the credit for cleaning up our environment.",48.0,4.0,3.0,55.0,586
The Tweeting dirt ball clogged their hose!,46.0,8.0,1.0,55.0,586
"Okay, okay - you might be right about this one.",46.0,8.0,1.0,55.0,586
"Well, you are or you aren't--are you all just dust in the wind?",46.0,8.0,1.0,55.0,586
"Huh, tweed. Did you bring the upholstery attachment?",48.0,4.0,3.0,55.0,586
"Forget the winch. This is the newest, best picker-upper!",51.0,9.0,1.0,61.0,586
"So, that’s how they abduct people.",51.0,9.0,1.0,61.0,586
Dogs of Earth - do what we say or we turn it on and you'll bark for hours!,49.0,6.0,2.0,57.0,586
I thought you said the dog was ok around a vacuum cleaner.,48.0,8.0,1.0,57.0,586
"Dustballs, run!",45.0,5.0,2.0,52.0,586
And to think that he was trying to let us know all along.,44.0,7.0,1.0,52.0,586
Oh them again ... pretend like you don't see them ... that ride is so embarrassing,45.0,5.0,2.0,52.0,586
"Well, for starters, tell us what you mean by 'dog lovers.'",45.0,5.0,2.0,52.0,586
We probably should have taken Sparky more seriously.,44.0,7.0,1.0,52.0,586
"I see the power, but it seems a little short on glory.",43.0,9.0,0.0,52.0,586
All they seem to want is the carbon in our atmosphere.,45.0,5.0,2.0,52.0,586
"Just think "" Three easy payments""",45.0,5.0,2.0,52.0,586
Did you call Aladin carpet cleaners?,43.0,9.0,0.0,52.0,586
Do they want us or the dog?,44.0,7.0,1.0,52.0,586
"See, honey, even they can't get Roomba to work.",45.0,5.0,2.0,52.0,586
"It's amazingly quiet for its size, Elmer.",45.0,5.0,2.0,52.0,586
Apparently Mother Nature has hired a subcontractor.,43.0,9.0,0.0,52.0,586
"No, they are the suckers; we are the suckees.",44.0,7.0,1.0,52.0,586
"Obviously, they're not one of the swifter races.",45.0,5.0,2.0,52.0,586
See? Immigrants do the jobs we don't want to.,45.0,5.0,2.0,52.0,586
He was trying to let us know,45.0,5.0,2.0,52.0,586
Take me to your Hoover.,45.0,5.0,2.0,52.0,586
That must be their new cordless model...,43.0,9.0,0.0,52.0,586
Is that the dog that Mr.Dyson wants?,43.0,9.0,0.0,52.0,586
Better clean than green.,44.0,7.0,1.0,52.0,586
Think of it as the solution to our money problems.,45.0,5.0,2.0,52.0,586
Look out! Space aliens hoovering over us!,50.0,6.0,2.0,58.0,586
I was going to rake them when we got back,50.0,6.0,2.0,58.0,586
"No, I don't think that giant sucking sound is because of NAFTA",45.0,7.0,1.0,53.0,586
This is why he's afraid of the vacuum cleaner.,46.0,5.0,2.0,53.0,586
Aliens suck when they hoover over us!,46.0,5.0,2.0,53.0,586
We should've brought the doggie bag for poo.,45.0,7.0,1.0,53.0,586
The view here really sucks.,46.0,7.0,1.0,54.0,586
Take me to your Hoover.,46.0,7.0,1.0,54.0,586
It's Hoover -- Damn!,47.0,5.0,2.0,54.0,586
What did I tell you. The vacuum of space does suck!,46.0,7.0,1.0,54.0,586
"Finally, someone's gonna clean this mess up.",48.0,5.0,2.0,55.0,586
Designed for travel through the vacuum of space,47.0,7.0,1.0,55.0,586
"I know tractor beams aren't good for the environment, but this vacuum sucks.",41.0,8.0,0.0,49.0,586
I knew things would suck this year.,41.0,8.0,0.0,49.0,586
"""Hardware Wars"" told us this would happen but everyone just laughed.",41.0,8.0,0.0,49.0,586
The universe abhors a vacuum.,41.0,8.0,0.0,49.0,586
Look out! They must be trying to fix Obamacare for the last time!,42.0,6.0,1.0,49.0,586
This job sucks.,43.0,4.0,2.0,49.0,586
"I tell you what, Harriet, our city Council has gotten out of control in this town, the pooper scooper ordinance is way too punitive.",42.0,6.0,1.0,49.0,586
I have a feeling this is gonna suck.,41.0,8.0,0.0,49.0,586
"Beam me up, Hoover.",42.0,6.0,1.0,49.0,586
I thought the vacuum only existed in outer space.,44.0,2.0,3.0,49.0,586
Nothing is certain except for death by suction and taxes.,43.0,4.0,2.0,49.0,586
"They call this one ""The Vacuum of Space""",43.0,4.0,2.0,49.0,586
They’re going to need a variety of attachments.,41.0,8.0,0.0,49.0,586
Judy Jetson's school does suck.,42.0,6.0,1.0,49.0,586
Now I understand why the dog always barked. This is terrifying.,41.0,8.0,0.0,49.0,586
"Yeah, the crevice tool was optional but so worth it!",42.0,6.0,1.0,49.0,586
"Don't worry, honey, those canister vacuums never really had much suction.",41.0,8.0,0.0,49.0,586
"Now that Giuliani's cleaned up the streets, all that's left is the dog s**t.",41.0,8.0,0.0,49.0,586
"Clean up your dog poop, or else!",43.0,4.0,2.0,49.0,586
"You think if we ask them nice, we could get them to do the capets at home?",44.0,2.0,3.0,49.0,586
"Wow, this sucks.",41.0,8.0,0.0,49.0,586
"I'm OK with this, as long as that thing isn't an anal probe.",42.0,6.0,1.0,49.0,586
Dust mites revenge!,43.0,4.0,2.0,49.0,586
"Honestly, it's stuck. Next wish?",42.0,6.0,1.0,49.0,586
We come in Febreze.,43.0,4.0,2.0,49.0,586
"Fortunately, or unfortunately, one-third of us now get stuck in the hose.",41.0,8.0,0.0,49.0,586
I got a strange feeling this is gonna suck!,43.0,4.0,2.0,49.0,586
The Poop Patrol is out again.,42.0,6.0,1.0,49.0,586
"Well, we wanted a president who would clean up the mess in this country.",43.0,4.0,2.0,49.0,586
Today is going to suck.,42.0,6.0,1.0,49.0,586
We don't live in a vacuum. Yet.,41.0,8.0,0.0,49.0,586
"Well Larry, it looks like today's weather sucks",42.0,6.0,1.0,49.0,586
I resent the implication.,41.0,8.0,0.0,49.0,586
Take me to your dust bunny.,42.0,6.0,1.0,49.0,586
"If this is The Rapture, it sucks!",41.0,8.0,0.0,49.0,586
They're Hovering.,42.0,6.0,1.0,49.0,586
Cordless. I love it!,42.0,6.0,1.0,49.0,586
It's more toasty in there,42.0,6.0,1.0,49.0,586
I am pretty sure they are after you.,42.0,6.0,1.0,49.0,586
Somebody had to clean up Washington.,42.0,6.0,1.0,49.0,586
Goodyear and Hoover have strong offshore competition.,41.0,8.0,0.0,49.0,586
Now I understand where 'abhors a vacuum' comes from.,42.0,6.0,1.0,49.0,586
And I thought the Roomba was futuristic.,41.0,8.0,0.0,49.0,586
I told you vacuuming up those little green spiders was a bad idea!,43.0,4.0,2.0,49.0,586
"and if you also want the 40 thieves, rub the coffee maker too",44.0,2.0,3.0,49.0,586
Remember you are only required to give them the information on your dog tags.,42.0,6.0,1.0,49.0,586
"So the vacuum of space isn't lifeless, after all.",42.0,6.0,1.0,49.0,586
I've seen Stranger Things.,43.0,4.0,2.0,49.0,586
"So that's what the Roomba meant when it said ""I'll be back""!",43.0,4.0,2.0,49.0,586
These new mobile gadgets really suck.,42.0,6.0,1.0,49.0,586
"Oh geez, this sucks!",41.0,8.0,0.0,49.0,586
"We come in peace, from the vacuum of space.",42.0,6.0,1.0,49.0,586
"True, whenever a power vacuum appears, someone will fill it. Why do you ask?",42.0,6.0,1.0,49.0,586
"Grim Reaper, 1950's",43.0,4.0,2.0,49.0,586
This high tec outsoursing is for the dogsc,41.0,8.0,0.0,49.0,586
"Oh no, it's the internet!!",42.0,6.0,1.0,49.0,586
"Giuliani, eat your heart out!",42.0,6.0,1.0,49.0,586
The Ilegal Alien Vacuum! Suck them up before they suck you dry. ©Trump Intl.,42.0,6.0,1.0,49.0,586
The vacuum of space suddenly seemed so much less abstract than it had prior to their UFO sighting.,43.0,4.0,2.0,49.0,586
I guess it’s easier than beaming someone up.,42.0,6.0,1.0,49.0,586
It's a new balloon for the Thanksgiving Day Parade.,41.0,8.0,0.0,49.0,586
"Oh God, ""The Hoovering Era"" has begun!",42.0,6.0,1.0,49.0,586
"So, whatever happened to the old 'beam me up, Scotty'?",43.0,4.0,2.0,49.0,586
Looks like Google has outsourced its data collection,42.0,6.0,1.0,49.0,586
Cover me. I'm going to lower the hydrant.,42.0,6.0,1.0,49.0,586
I told you sidewalk cleaning was on Monday's,43.0,4.0,2.0,49.0,586
"Don't worry. If it gets any closer, Sparky will tear it to shreds.",43.0,4.0,2.0,49.0,586
Maybe Spike has been right all along.,43.0,4.0,2.0,49.0,586
They were starting to run out of ideas by Mrs Doubtfire 3.,42.0,6.0,1.0,49.0,586
Now do you believe space is a vacuum?,42.0,6.0,1.0,49.0,586
"Suck it up, Ork. Ha,ha. I never get tired of that pun.",41.0,8.0,0.0,49.0,586
"This year really, really sucks.",42.0,6.0,1.0,49.0,586
That would make a great snow plow,42.0,6.0,1.0,49.0,586
"Aw, that sucks!",43.0,4.0,2.0,49.0,586
Evidently cleaning up after dogs has been outsourced.,42.0,6.0,1.0,49.0,586
These sales gimmicks are getting worse.,43.0,4.0,2.0,49.0,586
"What luck, our fuel source is just laying on the ground behind the smaller of the creatures",42.0,6.0,1.0,49.0,586
It's the interplanetary pooper scooper!,42.0,6.0,1.0,49.0,586
That peace treaty with the North Koreans needs some work.,42.0,6.0,1.0,49.0,586
I see they have not abducted Mr. Dyson yet!,42.0,6.0,1.0,49.0,586
They must be looking for the Whitehouse,43.0,4.0,2.0,49.0,586
Alien technology sucks.,42.0,6.0,1.0,49.0,586
The City says we can't use plastic bags anymore.,42.0,6.0,1.0,49.0,586
Quick -- act like the sidewalk!,41.0,8.0,0.0,49.0,586
You know she'll bark at anything.,42.0,6.0,1.0,49.0,586
They were so innovative with this J. Edgar Hoover memorial park.,44.0,2.0,3.0,49.0,586
The whole concept of alien abduction is starting to suck.,42.0,6.0,1.0,49.0,586
"It's not a put-down, space aliens really do suck.",42.0,6.0,1.0,49.0,586
Look at thing hoovering up there!,42.0,6.0,1.0,49.0,586
I told you to clean your room.,41.0,8.0,0.0,49.0,586
"Hmm, this time he may be right!",42.0,6.0,1.0,49.0,586
Our home is your home. No really...knock yourself out.,41.0,8.0,0.0,49.0,586
"What did I tell you? You don't flush alligators down the toilet, and you don't throw old vacuum cleaners out the window!",41.0,8.0,0.0,49.0,586
"The energy transporter's not working, Captain; we've had to switch to manual.",42.0,6.0,1.0,49.0,586
The future sucks.,42.0,6.0,1.0,49.0,586
"Wow, I never thought the Rapture would suck.",42.0,6.0,1.0,49.0,586
"This must be Elon Musk's latest brainchild -- this time between him and Al Gore, though.",43.0,4.0,2.0,49.0,586
They said all you need is an ordinary vacuum cleaner motor.,42.0,6.0,1.0,49.0,586
I told you to make sure we cleaned up after the dog.,42.0,6.0,1.0,49.0,586
"Idiots, I use plastic bags.",43.0,4.0,2.0,49.0,586
I just can’t believe that space is a vacuum.,43.0,4.0,2.0,49.0,586
I guess this is what they mean by conspicuous consumption.,43.0,4.0,2.0,49.0,586
"WHEN THEY VACUUM , NO ONE CAN HEAR YOU SCREAM.",42.0,6.0,1.0,49.0,586
If only people had taken the city ordinance about poop-scooping more seriously.,41.0,8.0,0.0,49.0,586
Taxes aren't the only thing sucking us up,42.0,6.0,1.0,49.0,586
"Oh that reminds me Honey, our old Electrolux is starting to act up.",42.0,6.0,1.0,49.0,586
He really wants to chase flying cars but can't wait forever,41.0,8.0,0.0,49.0,586
I'm worried about the administration's environmental policies .,42.0,6.0,1.0,49.0,586
This outsourcing has gone too far !,42.0,6.0,1.0,49.0,586
I bet they will still leave a bunch of hair for me to clean up.,42.0,6.0,1.0,49.0,586
It's not unidentified if you know it's a vacuum cleaner.,43.0,4.0,2.0,49.0,586
Looks like the neighbors got a new hoovercraft.,42.0,6.0,1.0,49.0,586
"Alexa, enough is enough.",43.0,4.0,2.0,49.0,586
Look! It's the vacuum of outer space!,41.0,8.0,0.0,49.0,586
I'll distract them. You and Max make a run for it.,42.0,6.0,1.0,49.0,586
I thought you said you were channeling J. Edgar Hoover,43.0,4.0,2.0,49.0,586
I told you this place sucks.,42.0,6.0,1.0,49.0,586
"So, this is what is meant by the ""vacuum of space""!",41.0,8.0,0.0,49.0,586
"The Electrolux always scares him, too.",42.0,6.0,1.0,49.0,586
SUCTION ABDUCTION,43.0,4.0,2.0,49.0,586
I hate cleaning up after you.,43.0,4.0,2.0,49.0,586
Maybe they'd be happy with just the dog?,43.0,4.0,2.0,49.0,586
I guess they have tax collectors on other planets too.,41.0,8.0,0.0,49.0,586
"Stay back, or our Scottie fur will clog your dustbags!",41.0,8.0,0.0,49.0,586
I think they just want to sniff butts.,42.0,6.0,1.0,49.0,586
I told you we should have bought a cordless.,42.0,6.0,1.0,49.0,586
I think Elon Musk might be losing it,42.0,6.0,1.0,49.0,586
