caption,unfunny,somewhat_funny,funny,count,contest
"I have an idea!"" ""You scratch me and I'll scratch you",43.0,2.0,1.0,46.0,561
OK Now we can speak freely,43.0,2.0,1.0,46.0,561
"I'm Nobody, Who are You?Are you Nobody, too?",43.0,2.0,1.0,46.0,561
"Mrs. Robinson, are you trying to seduce me",42.0,4.0,0.0,46.0,561
We had to down-size The Cone of Silence after Trump cut our budget.,42.0,4.0,0.0,46.0,561
"This is between us, right?",43.0,2.0,1.0,46.0,561
you're right; it's too dark to read out here too.,42.0,4.0,0.0,46.0,561
This is SO 'Lady and the Tramp'!,42.0,4.0,0.0,46.0,561
"This way, the microwave won't see us.",42.0,4.0,0.0,46.0,561
Pst! A word in your ear.,43.0,2.0,1.0,46.0,561
"Next time, skip the garlic.....",42.0,4.0,0.0,46.0,561
wiretap free communication...,43.0,2.0,1.0,46.0,561
CAN YOU HEAR ME?,43.0,2.0,1.0,46.0,561
"Rotate the pod, please, Hal.",42.0,4.0,0.0,46.0,561
You're just not seeing the big picture.,42.0,4.0,0.0,46.0,561
"I'll scratch you, you scratch me. Wait a minute, where is your scar again?",42.0,4.0,0.0,46.0,561
How 'bout I lick yours and you lick...,42.0,4.0,0.0,46.0,561
A Dog-Breath Fight,42.0,4.0,0.0,46.0,561
They call us the cone brothers - all bark and no bite,42.0,4.0,0.0,46.0,561
Stitches? No. My owner is a fan of Victorian Age fashion.,42.0,4.0,0.0,46.0,561
It sure smells good in here!,42.0,4.0,0.0,46.0,561
"Please, Bella, no barking!",42.0,4.0,0.0,46.0,561
I think my owner has been reading my lips.,43.0,2.0,1.0,46.0,561
"OK. Now, tell me what happened.",43.0,2.0,1.0,46.0,561
"...now tell me, if the parsley helped with my breath situation..",43.0,2.0,1.0,46.0,561
So this was their solution to shut us up.,42.0,4.0,0.0,46.0,561
It's called the infinite cone of shame.,43.0,2.0,1.0,46.0,561
"Well, at least they can't say we are joined at the hip!",42.0,4.0,0.0,46.0,561
Wanna play tele-cone?,43.0,2.0,1.0,46.0,561
Aren't you the party animal.,42.0,4.0,0.0,46.0,561
Researchers found that canine political arguments were not far removed from their human counterparts.,43.0,2.0,1.0,46.0,561
Private conversation,42.0,4.0,0.0,46.0,561
"Ok, Rex, this is how we do it..., you lick my butt first and then I'll lick yours.",43.0,2.0,1.0,46.0,561
Your eyes have a beautiful glow in the dark.,42.0,4.0,0.0,46.0,561
"In a brief meeting of the minds, the two concluded their perspective was a bit short-sighted.",44.0,0.0,2.0,46.0,561
"Okay, on the count of 3, starting licking.",42.0,4.0,0.0,46.0,561
Heads or tails?,42.0,4.0,0.0,46.0,561
"If those jerks at the New Yorker keep putting that Chicken ""good news"" pop up on my guys computer then I bet he'll need one of these cones.",44.0,0.0,2.0,46.0,561
Speed dating at the puppy mill,42.0,4.0,0.0,46.0,561
Help me find my flashlight and I'll get us out of here.,43.0,2.0,1.0,46.0,561
Trumpetcare. You?,42.0,4.0,0.0,46.0,561
I wonder what it's like outside the bubble.,42.0,4.0,0.0,46.0,561
I think this is what they call meeting cute.,43.0,2.0,1.0,46.0,561
"I'll itch yours, if you itch mine",43.0,2.0,1.0,46.0,561
Wait... You're saying the squirrels can't see us?,42.0,4.0,0.0,46.0,561
Psst...you scratch my back and I'll scratch yours,43.0,2.0,1.0,46.0,561
Can you scratch my left ear with your tongue?,42.0,4.0,0.0,46.0,561
No shame in this!,42.0,4.0,0.0,46.0,561
What makes you so sure our phones are tapped?,43.0,2.0,1.0,46.0,561
This is The Voice.,43.0,2.0,1.0,46.0,561
"""I don't think we'll find a hydrant under these circumstances"".",42.0,4.0,0.0,46.0,561
Well then..... I'll lick yours and you lick mine!,42.0,4.0,0.0,46.0,561
Max? Is the Cone of Silence really necessary?,43.0,2.0,1.0,46.0,561
We are in an echo chamber!,42.0,4.0,0.0,46.0,561
Next time let's try a threesome.,42.0,4.0,0.0,46.0,561
"Now, no one can hear us Donald.",43.0,2.0,1.0,46.0,561
The hounds were flabbergasted to discover their secret communications were not so secret.,43.0,2.0,1.0,46.0,561
Here's the deal—we provide the cone and you share 50% of all sympathy treats.,42.0,4.0,0.0,46.0,561
Isn't kissing in the dark romantic?,43.0,2.0,1.0,46.0,561
Talking to you is like being in an echo chamber.,43.0,2.0,1.0,46.0,561
Your tail or mine?,43.0,2.0,1.0,46.0,561
No need to be conedescending.,42.0,4.0,0.0,46.0,561
I believe the doghouse has been wiretapped.,42.0,4.0,0.0,46.0,561
"Okay, phase two of Operation Bacon begins tonight!",43.0,2.0,1.0,46.0,561
We need to get out of our echo chamber.,42.0,4.0,0.0,46.0,561
Your breath is terrible!,42.0,4.0,0.0,46.0,561
"So, when do we get to sniff each other's butts?",43.0,2.0,1.0,46.0,561
You have to learn to think outside the box.,42.0,4.0,0.0,46.0,561
And to think I almost didn't add that detail in Tinder.,42.0,4.0,0.0,46.0,561
This just doesn't make scents.,43.0,2.0,1.0,46.0,561
I think we should start seeing others.,42.0,4.0,0.0,46.0,561
Not the cone of silence Max.,42.0,4.0,0.0,46.0,561
"So, we're neutered but still conjoined?",43.0,2.0,1.0,46.0,561
This might be more fun if we put our tails together.,42.0,4.0,0.0,46.0,561
Don't struggle - you'll only make it worse.,42.0,4.0,0.0,46.0,561
Ceci n'est pas une pipe,42.0,4.0,0.0,46.0,561
ArffrA ArffrA,42.0,4.0,0.0,46.0,561
Love the hat!,42.0,4.0,0.0,46.0,561
You have butt-breath. Nice!,42.0,4.0,0.0,46.0,561
I don't think we can hide our relationship much longer.,42.0,4.0,0.0,46.0,561
I have got your back if you have mine,43.0,2.0,1.0,46.0,561
I can hear them talking about us.,42.0,4.0,0.0,46.0,561
What's up old chap?,42.0,4.0,0.0,46.0,561
We can't keep meeting like this.,42.0,4.0,0.0,46.0,561
So this doesn't happen with Siamese cats?,43.0,2.0,1.0,46.0,561
"Can you hear me?"" ""Yes! Can you hear me?",42.0,4.0,0.0,46.0,561
"Now, I can focus!",42.0,4.0,0.0,46.0,561
"OK. Now that we're in the ""cone of silence"", you're not going to believe this!",42.0,4.0,0.0,46.0,561
"Oh, for Pete's sake!",43.0,2.0,1.0,46.0,561
I've got a better idea...,43.0,2.0,1.0,46.0,561
Ground control to Major Canis...,42.0,4.0,0.0,46.0,561
Are you sure this VPN is secure?,42.0,4.0,0.0,46.0,561
My owner is hoping to breed light bulbs. Yours too?,42.0,4.0,0.0,46.0,561
At least it's not Herpes type 2.,43.0,2.0,1.0,46.0,561
"I always find that your behind smells bad, but face-to-face your breath is worse.",42.0,4.0,0.0,46.0,561
Canine Cone of Silence,44.0,0.0,2.0,46.0,561
"Molly, have you changed pheromones?",43.0,2.0,1.0,46.0,561
Doggleganger.,43.0,2.0,1.0,46.0,561
"Ahhh, the cones of silence. No heel! roll! shake paws! Sean Spicer!",43.0,2.0,1.0,46.0,561
Kiss me now while no one is watching us.,42.0,4.0,0.0,46.0,561
These cones are better with nuts.,42.0,4.0,0.0,46.0,561
Have you ever questioned the nature of your reality?,42.0,4.0,0.0,46.0,561
Deal — I'll bite your leg if you bite mine.,42.0,4.0,0.0,46.0,561
Tax? Forget about that. Nobody can see us.,42.0,4.0,0.0,46.0,561
"Yeah, my light went off too.",42.0,4.0,0.0,46.0,561
Perpetuation of Pacifism,43.0,2.0,1.0,46.0,561
Well this has been a sterile discussion.,42.0,4.0,0.0,46.0,561
This is all I could get for the cone of silence. Sorry about that chief!,42.0,4.0,0.0,46.0,561
Wouldn't texting be simpler?,42.0,4.0,0.0,46.0,561
"Okay, you scratch mine and I'll scratch yours, got it?",42.0,4.0,0.0,46.0,561
Eeew! Where in God's name did you put your nose!?,42.0,4.0,0.0,46.0,561
Please cover your cough next time!,42.0,4.0,0.0,46.0,561
"Finally, I can hear you!",42.0,4.0,0.0,46.0,561
I think we're alone now.,42.0,4.0,0.0,46.0,561
They are scoping out a new mouthwash.,42.0,4.0,0.0,46.0,561
canine analog communications,42.0,4.0,0.0,46.0,561
So that's why there's only two per support group...,42.0,4.0,0.0,46.0,561
Begged my master for privacy and look what I got .,42.0,4.0,0.0,46.0,561
We can hide from the news in here.,42.0,4.0,0.0,46.0,561
"Oh, it's YOU, Ranger! I'm sorry I didn't recognize your face.",42.0,4.0,0.0,46.0,561
Did you eat my leftover pancakes from lunch?,43.0,2.0,1.0,46.0,561
Well we're both fixed now. Let's do this.,42.0,4.0,0.0,46.0,561
I miss Manhattan,43.0,2.0,1.0,46.0,561
"Growl, growl."" ""Bark, bark, bark.",43.0,2.0,1.0,46.0,561
I can hear you Max!,42.0,4.0,0.0,46.0,561
The best way for deaf dogs to communicate.,42.0,4.0,0.0,46.0,561
"That was some party, hey!",42.0,4.0,0.0,46.0,561
You call this ' the cone of silence '?,43.0,2.0,1.0,46.0,561
I look at other dogs and get lick envy.,42.0,4.0,0.0,46.0,561
"No, Watson, I did not call you.",42.0,4.0,0.0,46.0,561
"Rex, if we're going to meet like this you have to stop eating your poo and eat more tic-tacs.",42.0,4.0,0.0,46.0,561
No one can see our love.,42.0,4.0,0.0,46.0,561
Your paranoia is getting out of control.,43.0,2.0,1.0,46.0,561
"I'm glad to see you too, but why is your bark suddenly so loud?",43.0,2.0,1.0,46.0,561
Why the cone of silence? They don't speak our language anyway.,43.0,2.0,1.0,46.0,561
"They thought the surgery would snip our feelings, but it's only brought us closer.",42.0,4.0,0.0,46.0,561
"Woof? No, ruff!",42.0,4.0,0.0,46.0,561
Oh hello,43.0,2.0,1.0,46.0,561
Two heads are better than none.,42.0,4.0,0.0,46.0,561
Woof ?,42.0,4.0,0.0,46.0,561
I thought you were going to tell them we were not siamese poodles!!!,43.0,2.0,1.0,46.0,561
"No way. That's your breath, not mine!",43.0,2.0,1.0,46.0,561
Dog-eat-dog rapprochement.,42.0,4.0,0.0,46.0,561
On the count of 3 let's conscious uncouple,42.0,4.0,0.0,46.0,561
The fact that we're talking is genre not cliche.,42.0,4.0,0.0,46.0,561
We have meeting like this.,43.0,2.0,1.0,46.0,561
His name's R. Bitchminster Fuller. It's called a Geodesic Cone.,43.0,2.0,1.0,46.0,561
It's almost like the harder we pull the tighter this thing gets.,42.0,4.0,0.0,46.0,561
Welcome to my personal hygiene support group.,43.0,2.0,1.0,46.0,561
Dog Whisperers.,42.0,4.0,0.0,46.0,561
I'll lick yours if you'll like mine.,42.0,4.0,0.0,46.0,561
Who says we are in an echo chamber?,42.0,4.0,0.0,46.0,561
Okay ... you first.,42.0,4.0,0.0,46.0,561
I thought they'd never leave.,42.0,4.0,0.0,46.0,561
Who turned out the lights?,42.0,4.0,0.0,46.0,561
No one can hear us in the cone of silence.,42.0,4.0,0.0,46.0,561
we are two dogs with cones on our heads ha ha,42.0,4.0,0.0,46.0,561
Small world.,42.0,4.0,0.0,46.0,561
good to see you Mr. Russian Ambassador.....good to see you Hillary...,42.0,4.0,0.0,46.0,561
Deploying cones of silence,43.0,2.0,1.0,46.0,561
You lick mine. . .and I'll look yours.,43.0,2.0,1.0,46.0,561
I kept YOU in the dark?,42.0,4.0,0.0,46.0,561
Finally - now we can speak candidly.,42.0,4.0,0.0,46.0,561
We need to stop meeting like this.,42.0,4.0,0.0,46.0,561
"It's a joke! Come on, you've never heard of M. C. Escher?",42.0,4.0,0.0,46.0,561
Ruff-bark-bark-ruff-bark? (Can you hear me now?),43.0,2.0,1.0,46.0,561
What's our plan?,42.0,4.0,0.0,46.0,561
Your breath's not so great either,43.0,2.0,1.0,46.0,561
Get your tail up.,42.0,4.0,0.0,46.0,561
Get Out,42.0,4.0,0.0,46.0,561
It's about time we got together.,42.0,4.0,0.0,46.0,561
"Deep throat! No, deeper!",42.0,4.0,0.0,46.0,561
You're kidding! I had a paw infection too!,42.0,4.0,0.0,46.0,561
Oh my! All I was going to do is hide the remote.,42.0,4.0,0.0,46.0,561
"Okay, you lick off my ointment and I'll gnaw on your bandage.",43.0,2.0,1.0,46.0,561
Gee I wasn't sure online dating was for me.,42.0,4.0,0.0,46.0,561
De lampshades hide delight!,42.0,4.0,0.0,46.0,561
You're barking up the wrong cone.,42.0,4.0,0.0,46.0,561
If only we were as dumb as ostriches.,43.0,2.0,1.0,46.0,561
Speaking of Politics...,43.0,2.0,1.0,46.0,561
One of us is going to needs to change,43.0,2.0,1.0,46.0,561
Welcome to my happy place.,42.0,4.0,0.0,46.0,561
On three....break!,42.0,4.0,0.0,46.0,561
It is just impossible to smell your butt with this thing.,42.0,4.0,0.0,46.0,561
Lick the other side.,43.0,2.0,1.0,46.0,561
I TOLD you that glue worked well.,42.0,4.0,0.0,46.0,561
"Hey, this worked for Maxwell Smart!",42.0,4.0,0.0,46.0,561
I guess we'll have to postpone our 'Lady and the Tramp' reenactment.,42.0,4.0,0.0,46.0,561
I hear you. Can you hear me now?,43.0,2.0,1.0,46.0,561
Is that on your end or mine?,43.0,2.0,1.0,46.0,561
"They may be blindsided, but for sure they are not going to be wire-tapped!",42.0,4.0,0.0,46.0,561
Listen closely and you can hear the distant echo of the cosmic Big Bark.,42.0,4.0,0.0,46.0,561
"No, no...you're doing it all wrong.",42.0,4.0,0.0,46.0,561
Pair of the Dog,43.0,2.0,1.0,46.0,561
I call this the invisibility cone,42.0,4.0,0.0,46.0,561
"Oh yeah, right there, yeah, lick it, lick it, yeah right there lick it.",42.0,4.0,0.0,46.0,561
I'm with GCHQ.,42.0,4.0,0.0,46.0,561
Right! You scratch mine and I'll scratch yours!,42.0,4.0,0.0,46.0,561
The Canine Cone of Silence.,43.0,2.0,1.0,46.0,561
Spy dogs exchange top secret scents.,42.0,4.0,0.0,46.0,561
I'll sniff yours if you'll sniff mine.,42.0,4.0,0.0,46.0,561
Virtual reality for dogs,42.0,4.0,0.0,46.0,561
"See, we're just a couple of flying heads now! I told you this was fun!",42.0,4.0,0.0,46.0,561
Now I see what Timmy means about 'dog breath',42.0,4.0,0.0,46.0,561
"We may not be able to smell each other's butts, but we at least we can still be together.",43.0,2.0,1.0,46.0,561
"Ok, now we can talk.",42.0,4.0,0.0,46.0,561
TRUMP IS A LIAR - PASS IT ON !,42.0,4.0,0.0,46.0,561
I'll clean yours if you clean mine.,42.0,4.0,0.0,46.0,561
"Can you hear me now? Can you hear me now? Dog, Verizon sucks!",43.0,2.0,1.0,46.0,561
"Forgive me, Fred, for I stole two of your milk bones this past week.",42.0,4.0,0.0,46.0,561
"Nothing personal, but I prefer the tin-can-and-string idea.",43.0,2.0,1.0,46.0,561
- What happens in the cone stays in the cone. OR - Impeach? Impeach. We're all in agreement.,43.0,2.0,1.0,46.0,561
Ugh! I thought you said two cones were better than one.,44.0,0.0,2.0,46.0,561
"Harry, your tunnel vision is just too limiting.",43.0,2.0,1.0,46.0,561
You insist on doing everything I do.,42.0,4.0,0.0,46.0,561
"So, tell me one more time - who am I to hack?",42.0,4.0,0.0,46.0,561
I'm getting Directv and Hulu. You..?,42.0,4.0,0.0,46.0,561
"I can hear you, can you hear me?",42.0,4.0,0.0,46.0,561
What would Caesar do?,42.0,4.0,0.0,46.0,561
See what happens when we cry havoc and let slip the dogs of war?,43.0,2.0,1.0,46.0,561
Dog breath!,42.0,4.0,0.0,46.0,561
Cone heads unite!,43.0,2.0,1.0,46.0,561
"After the operation heals, we'll be Siamese twins.",43.0,2.0,1.0,46.0,561
Nothing like dancing cheek to cheek.,42.0,4.0,0.0,46.0,561
"If you lick mine, I'll lick yours",42.0,4.0,0.0,46.0,561
"My God, it's full of stars!",43.0,2.0,1.0,46.0,561
Enough. We're going to step back from our echo chambers. You first.,43.0,2.0,1.0,46.0,561
The earth's not moving for me. How about you?,42.0,4.0,0.0,46.0,561
Who wore it best?,43.0,2.0,1.0,46.0,561
Get real! They're black-and-white. Spot has to be the father.,43.0,2.0,1.0,46.0,561
"The world? Actually, I don't miss it at all.",42.0,4.0,0.0,46.0,561
Is this the cone of silence?,42.0,4.0,0.0,46.0,561
Dogs of the Rich and Famous: The Coen Brothers,43.0,2.0,1.0,46.0,561
I see you have TrumpCare too,43.0,2.0,1.0,46.0,561
"My owner said if I didn't use the cone of silence they would ""de-bark"" me.",43.0,2.0,1.0,46.0,561
This really is an echo chamber.,43.0,2.0,1.0,46.0,561
"Max, you realize you'll be facing every kind of danger imaginable.",42.0,4.0,0.0,46.0,561
"Finally, Privacy!",42.0,4.0,0.0,46.0,561
Stick your tongue out.,43.0,2.0,1.0,46.0,561
I just hate it when she says ' come here and put your Elizabethan collar on' like I'm some kind of royalty.,43.0,2.0,1.0,46.0,561
Go ahead and make my meal,42.0,4.0,0.0,46.0,561
Oh hello,43.0,2.0,1.0,46.0,561
We need to exhale to break the seal,42.0,4.0,0.0,46.0,561
"Ok, what does my butt smell like?",42.0,4.0,0.0,46.0,561
I'll lick your backside if you'll lick mine,43.0,2.0,1.0,46.0,561
This will have to do since we can't text.,42.0,4.0,0.0,46.0,561
"Hey, my butt's back there.",43.0,2.0,1.0,46.0,561
"""I believe it's pronounced ""ruff"", not ""bark"".",42.0,4.0,0.0,46.0,561
We have to stop meeting this way!,42.0,4.0,0.0,46.0,561
I feel like we're growing apart.,42.0,4.0,0.0,46.0,561
The thing is: my bark is actually worse than my bite.,42.0,4.0,0.0,46.0,561
This cone of silence will protect us from leaks,43.0,2.0,1.0,46.0,561
"In your eyes, I feel no shame.",42.0,4.0,0.0,46.0,561
I think I like your butt better,42.0,4.0,0.0,46.0,561
Are we related?,43.0,2.0,1.0,46.0,561
I keep telling you we've got to get out of our bubble.,42.0,4.0,0.0,46.0,561
"We're going to need a bigger spaceship, Harry.",42.0,4.0,0.0,46.0,561
"OK, now, you lick mine and I'll lick yours.",43.0,2.0,1.0,46.0,561
Is that you Shasta?,43.0,2.0,1.0,46.0,561
Speak softly. It was the only way I could think of where the NSA can't hear or see us.,42.0,4.0,0.0,46.0,561
"Together we can make our own margaritas, now shake.",42.0,4.0,0.0,46.0,561
"Fifi and Fido, happy as can be, k - i - s - s - i - n - g!",42.0,4.0,0.0,46.0,561
Détente ??,42.0,4.0,0.0,46.0,561
Wiretapping. Surveillance. Invasion of privacy. This should take care of that.,43.0,2.0,1.0,46.0,561
"Waffle, wafer, or sugar?",43.0,2.0,1.0,46.0,561
Huh. Mine just hump on the bed...,42.0,4.0,0.0,46.0,561
My master is also a shady dude.,42.0,4.0,0.0,46.0,561
"Really? You're Itchy? Well, it's your lucky day, because I'm Scratchy!",43.0,2.0,1.0,46.0,561
THIS SURE LIMITS FOREPLAY.,42.0,4.0,0.0,46.0,561
Maybe next time.,43.0,2.0,1.0,46.0,561
Hear ye. Hear me.,42.0,4.0,0.0,46.0,561
"You lick mine, I’ll lick yours.",43.0,2.0,1.0,46.0,561
you scratch my bacK and I'll scratch yours,43.0,2.0,1.0,46.0,561
Cone of silence activated.,42.0,4.0,0.0,46.0,561
I can't say I am not enjoying this.,42.0,4.0,0.0,46.0,561
Apparently we have to stop texting.,42.0,4.0,0.0,46.0,561
Just when you think Trump/Pence 2020 can't cut another thing...,43.0,2.0,1.0,46.0,561
Love at first sniff.,42.0,4.0,0.0,46.0,561
It smells of kibbles in here.,42.0,4.0,0.0,46.0,561
You first,43.0,2.0,1.0,46.0,561
another fine mess you got us into!,42.0,4.0,0.0,46.0,561
"When she asks if we ate the taffy bar, try and look innocent.",43.0,4.0,0.0,47.0,561
Shhh... Don't let the humans hear us...,43.0,4.0,0.0,47.0,561
First solitary confinement. Now this. I've already told them everything I know!,44.0,2.0,1.0,47.0,561
"After I was neutered, I thought I'd never say these words again - but I think we should lick each other.",45.0,0.0,2.0,47.0,561
"If they knew we could talk, they would put us down.",43.0,4.0,0.0,47.0,561
Your breath stinks.,45.0,0.0,2.0,47.0,561
What kind of veterinarian serves spaghetti as the post-op meal?,43.0,4.0,0.0,47.0,561
Too forward?,43.0,4.0,0.0,47.0,561
Did you see that new microwave? They're on to us!,44.0,2.0,1.0,47.0,561
the cone of shame won this round.,44.0,2.0,1.0,47.0,561
"Let's do another round of ""Melancholy Baby.""",45.0,2.0,1.0,48.0,561
This has to be the next best thing to scratching,39.0,3.0,0.0,42.0,561
Health care is a joint effort.,39.0,3.0,0.0,42.0,561
Let's scratch that itch.,39.0,3.0,0.0,42.0,561
"Doggie dating site, coneofshame.com: 2nd date",39.0,3.0,0.0,42.0,561
We both perfectly know who elected us and what they want.,39.0,3.0,0.0,42.0,561
"I miss it, too ... not nearly as informative as our normal sniff greeting.",40.0,1.0,1.0,42.0,561
It's not to late if we hurry!,40.0,1.0,1.0,42.0,561
Here you can see a standoff,39.0,3.0,0.0,42.0,561
The phones are bugged.,39.0,3.0,0.0,42.0,561
This VR feels so real.,39.0,3.0,0.0,42.0,561
I'll have yours call mine.,39.0,3.0,0.0,42.0,561
Frankly I don't know what I would do without this conehead support group.,40.0,1.0,1.0,42.0,561
Have you considered a dog breath spray?,39.0,3.0,0.0,42.0,561
I think this is even better than Maxwell Smart's 'Cone of Slience'.,39.0,3.0,0.0,42.0,561
'Told you there was a way to outsmart paparazzi. ',39.0,3.0,0.0,42.0,561
This an awkward blind date,39.0,3.0,0.0,42.0,561
"Yah, it's a itch . . .",39.0,3.0,0.0,42.0,561
I like it with the lights off.,39.0,3.0,0.0,42.0,561
Thanks for meeting me like this. It's the only way Obama can't listen in on our conversation.,40.0,1.0,1.0,42.0,561
It keeps the Borzoi from listening.,39.0,3.0,0.0,42.0,561
What echo chamber?,39.0,3.0,0.0,42.0,561
"Yes, it's an echo chamber, but it is our echo chamber .",39.0,3.0,0.0,42.0,561
"Max, you know how much I hate the cone of silence.",39.0,3.0,0.0,42.0,561
"Starck designed the living space, but Scrappy and I came up with the kitchen design ourselves.",39.0,3.0,0.0,42.0,561
"Beautiful, believe me, really fantastic, amazing, he can't tap this!",39.0,3.0,0.0,42.0,561
"Okay, it's a deal - I'll lick yours and you'll lick mine.",39.0,3.0,0.0,42.0,561
Who needs a microwave?,40.0,1.0,1.0,42.0,561
I flea for you.,39.0,3.0,0.0,42.0,561
Not sure if we've met.,39.0,3.0,0.0,42.0,561
That thing about milk bones improving your breath? Not true.,39.0,3.0,0.0,42.0,561
Get out of my tunnel.,39.0,3.0,0.0,42.0,561
He obviously hasn't discovered tinder yet.,39.0,3.0,0.0,42.0,561
The Revolution will begin at Midnight...pass it on.,40.0,1.0,1.0,42.0,561
This isn't what I had in mind when I suggested a face-to-face meeting.,39.0,3.0,0.0,42.0,561
Stop the 'fake news'!,39.0,3.0,0.0,42.0,561
Mastering mutual deterrence!,40.0,1.0,1.0,42.0,561
"Listen, do you hear it? It's the wail of democracy!",39.0,3.0,0.0,42.0,561
I'll have my people talk to your people.,39.0,3.0,0.0,42.0,561
Your breath smells like cat.,39.0,3.0,0.0,42.0,561
"Someone's got this sniffing thing backwards, and it ain't my pee, dogface!",39.0,3.0,0.0,42.0,561
and don't tell the dogs in the street...,39.0,3.0,0.0,42.0,561
"Testing, grrr, grrr, woof, woof, testing.",39.0,3.0,0.0,42.0,561
I guess bitches really DO get stitches.,39.0,3.0,0.0,42.0,561
How to achieve text free dating,39.0,3.0,0.0,42.0,561
Nice collar.,40.0,1.0,1.0,42.0,561
"If this is also shameful, I don't want to be right",39.0,3.0,0.0,42.0,561
"This puts a whole new meaning on the ""cone of shame""!",39.0,3.0,0.0,42.0,561
Times are really dark.,39.0,3.0,0.0,42.0,561
7 minutes in the cones,39.0,3.0,0.0,42.0,561
I suppose sniffing is out.,39.0,3.0,0.0,42.0,561
Strange coupling!,39.0,3.0,0.0,42.0,561
You're heeling quite nicely.,40.0,1.0,1.0,42.0,561
This way we'll avoid the 'wire taps'.,40.0,1.0,1.0,42.0,561
They should do this with the matador and the bull.,39.0,3.0,0.0,42.0,561
"Wow, I never knew before what they meant by doggie breath!",39.0,3.0,0.0,42.0,561
Have any Altoids?,39.0,3.0,0.0,42.0,561
"I think I love you. love you, love you.",40.0,1.0,1.0,42.0,561
Why do you think we've been tapped?,39.0,3.0,0.0,42.0,561
You think YOU have problems?,39.0,3.0,0.0,42.0,561
This is way better than sniffing butts.,39.0,3.0,0.0,42.0,561
The Human Genius: does it help or hinder?,40.0,1.0,1.0,42.0,561
"So, you think you're the life of the party too.",39.0,3.0,0.0,42.0,561
"Dog to dog... I think they're feeding us shit, bullshit...",40.0,1.0,1.0,42.0,561
Cones of silence,39.0,3.0,0.0,42.0,561
Let's pretend we're flying in a space capsule while we're waiting for help to arrive.,39.0,3.0,0.0,42.0,561
you turn your head clockwise and I turn my head counterclockwise and we will get out of this stupid thing,39.0,3.0,0.0,42.0,561
What's the secret code for getting this thing off?,39.0,3.0,0.0,42.0,561
My human thinks it's a good look on me. What about yours?,39.0,3.0,0.0,42.0,561
"When Eskimos touch noses, do they get pregnant?",39.0,3.0,0.0,42.0,561
"Trump-Bannon surrogates testing latest WH anti ""wire tap"" technology",39.0,3.0,0.0,42.0,561
"You understand, of course, that this is just between you and me.",39.0,3.0,0.0,42.0,561
"If you ask me, your bite is now worse than your bark.",39.0,3.0,0.0,42.0,561
New mouthwash?,39.0,3.0,0.0,42.0,561
"Rolfy, what lovely blue eyes you have!",39.0,3.0,0.0,42.0,561
"Babe, these privacy cones are great!",39.0,3.0,0.0,42.0,561
You need breath mints!,39.0,3.0,0.0,42.0,561
I can see your uvula. Can you see mine ?,40.0,1.0,1.0,42.0,561
Obama and the Russians can't wiretap us in here.,39.0,3.0,0.0,42.0,561
We've BOTH been excessively vetted.,39.0,3.0,0.0,42.0,561
"Okay, Brarg, you can get in the hole too - dont be a cave baby.",39.0,3.0,0.0,42.0,561
Love how your bark reverberates me to my bones!,39.0,3.0,0.0,42.0,561
We have to stop meeting this way!,39.0,3.0,0.0,42.0,561
"I'm on the grass-free diet, how about you?",39.0,3.0,0.0,42.0,561
Don't worry. No one will suspect that we're exchanging secrets.,39.0,3.0,0.0,42.0,561
"Coming this summer, a spinoff of a beloved 90s kids TV show: DogDog!",39.0,3.0,0.0,42.0,561
Your place or mine?,39.0,3.0,0.0,42.0,561
"OK, Smart, I activated the Cone of Silence now tell me. Yes Chief, I wanted to report that Chaos has been sniffing around my dog costume.",40.0,1.0,1.0,42.0,561
I don't think they can bug these things--who you voting for?,39.0,3.0,0.0,42.0,561
I don't like this.,39.0,3.0,0.0,42.0,561
So you can't bite. That doesn't keep you from flossing.,39.0,3.0,0.0,42.0,561
It's fortunate we're a primarily olfacturialy species.,39.0,3.0,0.0,42.0,561
We Come From France.,39.0,3.0,0.0,42.0,561
"Now, just softly bite my snout and pull me out of here!",39.0,3.0,0.0,42.0,561
"But Honey, I'd have to work two jobs before we could afford a place like that!",39.0,3.0,0.0,42.0,561
It didn't work for Maxwell Smart either.,39.0,3.0,0.0,42.0,561
How can cats not understand that we're right?,39.0,3.0,0.0,42.0,561
"Wuff, Ffuw, Wuff, Ffuw.",39.0,3.0,0.0,42.0,561
Nothing beats a bone in a cone!,40.0,1.0,1.0,42.0,561
"They can't tap our wires in here, can they?",39.0,3.0,0.0,42.0,561
I don't think it's an echo chamber either.,39.0,3.0,0.0,42.0,561
Now how are we going to get out of this situation?,39.0,3.0,0.0,42.0,561
"""Is it me, or do you hear an echo??(echo...echo....echo)",39.0,3.0,0.0,42.0,561
"My time is your time, Rudy.",39.0,3.0,0.0,42.0,561
How do we sniff each other's butt now?,39.0,3.0,0.0,42.0,561
"Well, one of us is gonna have to change.",39.0,3.0,0.0,42.0,561
Once again the kids guess what their presents are going to be.,39.0,3.0,0.0,42.0,561
Because I just found out our phones were tapped -- by the president!,39.0,3.0,0.0,42.0,561
"This tunnel vision isn""t working.",39.0,3.0,0.0,42.0,561
"At the sound of Velcro, unleash hell.",39.0,3.0,0.0,42.0,561
These secret meetings are getting really out of hand.,39.0,3.0,0.0,42.0,561
We have to stop meeting like this. No. Seriously. Stop meeting.,40.0,1.0,1.0,42.0,561
