caption,unfunny,somewhat_funny,funny,count,contest
"As you can see, your numbers are flying off the charts.",21.0,1.0,1.0,23.0,565
I also request you not breath on the other staff members.,20.0,3.0,0.0,23.0,565
Your healthcare plan will self-destruct in 3...2...1...,20.0,3.0,0.0,23.0,565
Just leave this with the receptionist. She'll forward the ashes to President Trump.,20.0,3.0,0.0,23.0,565
You'll be dead before I can finish reading this.,20.0,3.0,0.0,23.0,565
I think these results explain why you're experiencing a burning sensation.,20.0,3.0,0.0,23.0,565
What do you want it to be? Your bill? Or your diagnosis?,21.0,1.0,1.0,23.0,565
My diagnosis is Spontaneous Combustion Syndrome which is caused by inflated medical charges.,20.0,3.0,0.0,23.0,565
"No, you don't have a fever. It's just hot in here.",20.0,3.0,0.0,23.0,565
This is what happens when you don't stop smoking.,20.0,3.0,0.0,23.0,565
I'm afraid you have dragon breath,20.0,3.0,0.0,23.0,565
The only thing to worry about now is HIPPA.,21.0,1.0,1.0,23.0,565
"Sorry, new HIPAA rules, I can only read your lab results out of a burning piece of paper",20.0,3.0,0.0,23.0,565
I'd only worry if it explodes.,21.0,1.0,1.0,23.0,565
"It's our implementation of HIPAA, nobody is going to see your medical records.",20.0,3.0,0.0,23.0,565
Is the burning in your stomach like this ?,20.0,3.0,0.0,23.0,565
"We were told our old reflex test wasn't ""engaging"" enough.",20.0,3.0,0.0,23.0,565
We'll just tell your wife the results of your HIV test were inconclusive.,20.0,3.0,0.0,23.0,565
"Uhh, the diagnostic shows your heart burn might be more severe than we thought...",21.0,1.0,1.0,23.0,565
Bad news or good news first?,20.0,3.0,0.0,23.0,565
Not sure I like the new Snapchat app.,21.0,1.0,1.0,23.0,565
"""Your test results show elevated acid re-flux levels""!",21.0,1.0,1.0,23.0,565
"Although Johnny Storm left the world of superheroes to study, go to medical school and become a doctor; he often found that he couldn't escape his younger alter ego.",21.0,1.0,1.0,23.0,565
This doesn't mean I'm not confident in the diagnosis.,20.0,3.0,0.0,23.0,565
You have the medical bill match plan.,21.0,1.0,1.0,23.0,565
It appears to just be some chart burn.,21.0,1.0,1.0,23.0,565
This is your chart. This is your chart on fire.,20.0,3.0,0.0,23.0,565
Our newest medical algorithms suggest you have 45 seconds to live.,21.0,1.0,1.0,23.0,565
"Your biopsy is fine, but there's a problem with your insurance.",20.0,3.0,0.0,23.0,565
"Well I’ll be darned, he was right. Obamacare just exploded.",21.0,1.0,1.0,23.0,565
Maybe you should get a second opinion.,21.0,1.0,1.0,23.0,565
Your heartburn is much worse than I thought.,20.0,3.0,0.0,23.0,565
"Henry, the lab work indicates your heartburn is pretty severe.",20.0,3.0,0.0,23.0,565
This may be a bit uncomfortable.,21.0,1.0,1.0,23.0,565
We're transitioning to pyrotechnic medical records.,20.0,3.0,0.0,23.0,565
"Well Joe, the results are in... looks like you have a particularly severe case of Inflammatory Bowel Syndrome....",20.0,3.0,0.0,23.0,565
"Your fine, but I'm afraid your health insurance isn't.",21.0,1.0,1.0,23.0,565
I would suggest calling Joe Bornstein.,21.0,1.0,1.0,23.0,565
You're going to die and then go to hell.,20.0,3.0,0.0,23.0,565
This has a 70% success rate among fire swallowers.,21.0,1.0,1.0,23.0,565
This info-sheet should help you better understand your panic disorder.,21.0,1.0,1.0,23.0,565
"As we suspected, a hot appendix.",21.0,1.0,1.0,23.0,565
"The new HIPPA regulations protect your privacy, of course......",21.0,1.0,1.0,23.0,565
I've never seen this before...,20.0,3.0,0.0,23.0,565
I want to assure you that your personal information will not be compromised,20.0,3.0,0.0,23.0,565
"Medical Marijuana's final hurdle: Zeus, god of lightning.",21.0,1.0,1.0,23.0,565
"How did you do that, Mr. Green?",20.0,3.0,0.0,23.0,565
It's time we took the next step. There is a Preparation J.,21.0,1.0,1.0,23.0,565
"It appears, Mr. Cash, that you've fallen in to a burning ring of fire.",21.0,1.0,1.0,23.0,565
Your perscrition is on fire (doctor).,21.0,1.0,1.0,23.0,565
Your temperature is rather high.,20.0,3.0,0.0,23.0,565
You're either having hot flashes or your pants are on fire. Our tests were inconclusive.,21.0,1.0,1.0,23.0,565
You're probably not going to like this.....,20.0,3.0,0.0,23.0,565
"It says ""Your disease is totally psychosomatic, you must leave this office and never return. These instructions will self-destruct in thirty seconds"".... oops.",21.0,1.0,1.0,23.0,565
This is yet one more example of the dangers of smoking.,21.0,1.0,1.0,23.0,565
From our record to God's ear!,20.0,3.0,0.0,23.0,565
Worst case of hemorrhoids I've ever seen!,21.0,1.0,1.0,23.0,565
"Do you want to hear the bad news or the worse news--hurry, time's a wast'n.",20.0,3.0,0.0,23.0,565
"""Oh dear….I see you didn't pay your concierge fees…..:",21.0,1.0,1.0,23.0,565
"Sorry, Charlie, your Devils Food Cake days are over.",21.0,1.0,1.0,23.0,565
Your records indicate the worst case if inflammation I have ever seen.,20.0,3.0,0.0,23.0,565
You're gonna need to put ice on this,20.0,3.0,0.0,23.0,565
This new treatment procedure is really catching fire!,20.0,3.0,0.0,23.0,565
"Honestly, things don't look great.",20.0,3.0,0.0,23.0,565
This is your esophagus on spicy foods...any questions?,21.0,1.0,1.0,23.0,565
And this is your bill on drugs.,20.0,3.0,0.0,23.0,565
I'm afraid it's more serious than heartburn.,20.0,3.0,0.0,23.0,565
I'm not convinced it's inflammation. Let's order more tests.,21.0,1.0,1.0,23.0,565
Your hemmoroid tests are in,20.0,3.0,0.0,23.0,565
It's clear from the test results that your gallblader is inflamed,20.0,3.0,0.0,23.0,565
"Let's just say, we'll expect payment in full before you leave.",20.0,3.0,0.0,23.0,565
"I got your lab results back from Mount Sinai, it says ""thou hast a tubular adenoma, thou mayst not eat of the flesh of beasts, I am the LORD.""",20.0,3.0,0.0,23.0,565
It's our new sure-fire method for avoiding HIPAA violations.,21.0,1.0,1.0,23.0,565
"It's your prostate results, but don't worry. Obamacare will pay for the test.",20.0,3.0,0.0,23.0,565
"You're fine. But your Trumpcare plan, not so good.",20.0,3.0,0.0,23.0,565
"If treated, your insurance company will disavow any knowledge of you",20.0,3.0,0.0,23.0,565
"Your diagnosis is telekinesis. Mr. Donovan, you are a fire starter.",21.0,1.0,1.0,23.0,565
Let's up your dose of anti-oxidants.,20.0,3.0,0.0,23.0,565
I think we should try a statin.,21.0,1.0,1.0,23.0,565
Congratulations Bob! You've been selected as our first Clinical Trial participant!,20.0,3.0,0.0,23.0,565
To ensure patient privacy all test results are sent via an App that self-destructs within two minutes after reading.,20.0,3.0,0.0,23.0,565
It's called The Mother Of All Health Care Plans,21.0,1.0,1.0,23.0,565
Let's give it a couple of days and see if it spreads.,20.0,3.0,0.0,23.0,565
Your health insurance expired.,20.0,3.0,0.0,23.0,565
"My God, man, how many habanero poppers did you eat?",21.0,1.0,1.0,23.0,565
We've just started using Samsung for all our record keeping.,21.0,1.0,1.0,23.0,565
This is going to burn a bit.....,20.0,3.0,0.0,23.0,565
It's a new HIPAA precaution.,20.0,3.0,0.0,23.0,565
liar!Liar! Pot's on fire.,20.0,3.0,0.0,23.0,565
'You're Off the Charts now.',21.0,1.0,1.0,23.0,565
Take this and don't call me in the morning!,20.0,3.0,0.0,23.0,565
Any smoke getting in your eyes?,20.0,3.0,0.0,23.0,565
"Open your mouth and say, ""Arrgghhhhh!!""",21.0,1.0,1.0,23.0,565
"Ask yourself, 'Are you lucky?'",21.0,1.0,1.0,23.0,565
I'm worried about these CO2 levels.,21.0,1.0,1.0,23.0,565
"Oh, so it actually burns when you pee...",20.0,3.0,0.0,23.0,565
"Man, I really hate when this happens!",20.0,3.0,0.0,23.0,565
"This diagnosis, should you choose to accept it …",21.0,1.0,1.0,23.0,565
Have you experienced many days when strange things occur?,20.0,3.0,0.0,23.0,565
This is what happens when your blood pressure's higher than your credit rating.,20.0,3.0,0.0,23.0,565
"I'm sorry, I pulled satan's file by mistake.",20.0,3.0,0.0,23.0,565
Don't worry Mr. Smith this happens when I bill the insurance company.,20.0,3.0,0.0,23.0,565
The only treatment I am permitted to offer under your current insurance is to read out the bible quotation on this piece of paper whilst setting it on fire.,20.0,3.0,0.0,23.0,565
New breakthrough treatment to burn cals fast!,21.0,1.0,1.0,23.0,565
"So, you're feeling a burning sensation? That's funny, so am I.",20.0,3.0,0.0,23.0,565
Have you been feeling unusually warm?,20.0,3.0,0.0,23.0,565
My Congressman has been warning me that the ACA would soon self destruct.,20.0,3.0,0.0,23.0,565
"I'd love to show you your results but as you can see, they're on fire.",20.0,3.0,0.0,23.0,565
Any recent heartburn?,20.0,3.0,0.0,23.0,565
The test is conclusive - too many chilies in your diet.,20.0,3.0,0.0,23.0,565
Positive for hemorrhoids.,20.0,3.0,0.0,23.0,565
- There is your heartburn. We removed it from your history file.,20.0,3.0,0.0,23.0,565
I'm writing you a new prescription. Make sure to take it with plenty of water.,21.0,1.0,1.0,23.0,565
"Good morning, Mr. Phelps. Your diagnosis, should you decide to accept it, is....oh, crap.",21.0,1.0,1.0,23.0,565
"Your diagnosis, should you decide to accept it...",21.0,1.0,1.0,23.0,565
"Sorry, it's a HIPAA requirement.",21.0,1.0,1.0,23.0,565
I've got good news and bad news. BP is OK but your fever has gotten worse.,20.0,3.0,0.0,23.0,565
Only you can prevent forest fires,20.0,3.0,0.0,23.0,565
It seems your testosterone level is a tad too high.,20.0,3.0,0.0,23.0,565
"Well, you're not the father, but I REALLY need to speak with the man who is.",21.0,1.0,1.0,23.0,565
"""Needless to say, some antibiotics will be in order"".",20.0,3.0,0.0,23.0,565
"Whoa, it looks like your telekinesis levels are off the charts!",20.0,3.0,0.0,23.0,565
"I'll admit, this latest medical record privacy requirement does seem extreme.",20.0,3.0,0.0,23.0,565
Your acid reflux isn't your only burning issue.,20.0,3.0,0.0,23.0,565
This test proves you are a flaming queen.,20.0,3.0,0.0,23.0,565
Your urine is 80 proof.,20.0,3.0,0.0,23.0,565
It's irreversible.,20.0,3.0,0.0,23.0,565
I'll bet you love asking these burning questions as you hold that clipboard in your hot little hands.,20.0,3.0,0.0,23.0,565
I suggest you cut back on the Sriracha sauce,20.0,3.0,0.0,23.0,565
Your inflamed colon seems to be spreading.,20.0,3.0,0.0,23.0,565
Let's not worry about that for now. Let's just focus on getting you better.,20.0,3.0,0.0,23.0,565
You're not sick....you're just burned out.,21.0,1.0,1.0,23.0,565
"Your temperature appears here as 451 degrees, Fahrenheit.",21.0,1.0,1.0,23.0,565
"If you accept this mission, the bad news is the enemy is inside you.",21.0,1.0,1.0,23.0,565
The main thing is not too over-react.,20.0,3.0,0.0,23.0,565
But I doubt you want to hear the good news anyway.,20.0,3.0,0.0,23.0,565
The inflammation has jumped a level of abstraction.,20.0,3.0,0.0,23.0,565
"I'll need to send your labs to a specialist to review, but nothing to be concerned about until then.",20.0,3.0,0.0,23.0,565
"Needless to say, your test results are burning up the charts.",20.0,3.0,0.0,23.0,565
"So, you want the bad news or a marshmellow?",21.0,1.0,1.0,23.0,565
You should see the women's charts.,21.0,1.0,1.0,23.0,565
Do you mind holding this for a minute while I check your blood pressure?,20.0,3.0,0.0,23.0,565
"Before we discuss your lab results, how about a little magic trick to lighten the-- dammit!",20.0,3.0,0.0,23.0,565
Superman! I understand your frustration but using your Heat Vision superpower to destroy your ED diagnosis report won't help!,20.0,3.0,0.0,23.0,565
"Blood sugar OK; cholesterol is fine. But my god man, your capsaicin is through the roof!",21.0,1.0,1.0,23.0,565
"Have you visited any foreign ""Hot Spots"" recently?",20.0,3.0,0.0,23.0,565
I think I left yours on my desk.,20.0,3.0,0.0,23.0,565
Your fever seems to be contagious.,21.0,1.0,1.0,23.0,565
Our medical records office has just installed a new patient security system.,20.0,3.0,0.0,23.0,565
It's not exactly good news...,21.0,1.0,1.0,23.0,565
It's simply routine to burn everything you might have touched.,21.0,1.0,1.0,23.0,565
"Let's see: Heart Burn, Inflamed Bowels, Burning Fever,Firery Rash and Health Care Up in Smoke. It's not good George!",20.0,3.0,0.0,23.0,565
I'm uploading your file to the cloud.,20.0,3.0,0.0,23.0,565
Your tumor may present malignant effects.,21.0,1.0,1.0,23.0,565
"I don't want to jump to conclusions but, well, when you add matches to tinder...",20.0,3.0,0.0,23.0,565
"OK, but tell me what you really think.",21.0,1.0,1.0,23.0,565
"Relax; it's just a letter from my wife's lawyer.""",20.0,3.0,0.0,23.0,565
"I'm afraid your condition in no longer considered ""smoldering"".",20.0,3.0,0.0,23.0,565
This is from your health care provider -- they're denying coverage.,20.0,3.0,0.0,23.0,565
The lab report is remarkable for inflammatory parameters.,21.0,1.0,1.0,23.0,565
"Say ""ooooohhhh""",20.0,3.0,0.0,23.0,565
...and this is your gut on pizza.,20.0,3.0,0.0,23.0,565
"A nasty computer virus has infected your test results, and you are not insured.",20.0,3.0,0.0,23.0,565
"Well, clearly it's severe heartburn!",20.0,3.0,0.0,23.0,565
"A second opinion? No, I'm reasonably sure it's heartburn.",20.0,3.0,0.0,23.0,565
HIPAA compliance is going to be hell when we switch to electronic records.,21.0,1.0,1.0,23.0,565
Your scoville levels are off the charts.,21.0,1.0,1.0,23.0,565
I see you've been busy since your last check-up.,20.0,3.0,0.0,23.0,565
This is all that TrumpCare would allow.,20.0,3.0,0.0,23.0,565
This is fine.,20.0,3.0,0.0,23.0,565
Let me get this sraaight. You signed a contract with a guy with pointy ears and a pitchfork .?,21.0,1.0,1.0,23.0,565
Your insurance doesn't cover pre-existing conditions.,20.0,3.0,0.0,23.0,565
You have a case of spontaneous combustion.,20.0,3.0,0.0,23.0,565
"Your HIV test came back positive, eveything's great again.",21.0,1.0,1.0,23.0,565
I'm afraid you have inflammatory vowel disease.,21.0,1.0,1.0,23.0,565
This is how I make my handwriting even more illegible.,20.0,3.0,0.0,23.0,565
Heartburn,20.0,3.0,0.0,23.0,565
Now we'll feed the fever.,21.0,1.0,1.0,23.0,565
WOW!! This is a really super-hot diagnosis!!,20.0,3.0,0.0,23.0,565
"Well, Mr. Carver, given those symptoms it might very well be contagious.",20.0,3.0,0.0,23.0,565
My handwriting was too legible.,20.0,3.0,0.0,23.0,565
"I'm sorry mister Vey, it seems health insurance is allergic to you.",21.0,1.0,1.0,23.0,565
Is this what your hemorrhoids feel like?,20.0,3.0,0.0,23.0,565
Let's go with a bland diet.,20.0,3.0,0.0,23.0,565
We got the results back on your mixtape.,20.0,3.0,0.0,23.0,565
The good news is we won't have to do an MRI.,20.0,3.0,0.0,23.0,565
"Yes, we take medical record privacy quite seriously.",20.0,3.0,0.0,23.0,565
"According to the chart, your temperature is extremely high.",20.0,3.0,0.0,23.0,565
"Ahh, I see you have a deal with the devil.",21.0,1.0,1.0,23.0,565
Your esophageal pH monitor results are in...,20.0,3.0,0.0,23.0,565
"I'm sorry about your results, but this is President Trump's way of repealing the Affordable Care Act.",21.0,1.0,1.0,23.0,565
Our handling of your data is robust against post-processing and adaptive composition.,20.0,3.0,0.0,23.0,565
I'm trying to develop a warmer bedside manner.,20.0,3.0,0.0,23.0,565
And I thought your tendonitis was inflamed.,21.0,1.0,1.0,23.0,565
Not a suitable diagnosis for the updated insurance coverage.,20.0,3.0,0.0,23.0,565
"It's getting hot in here, so take off all your clothes...",20.0,3.0,0.0,23.0,565
"Nothing to be embarrassed about, Mr. Torch. Just a little super power incontinence.",20.0,3.0,0.0,23.0,565
"First, I'll start with what the Internet told you was wrong.",20.0,3.0,0.0,23.0,565
Now I understand why you have that burning feeling in your stomach!,20.0,3.0,0.0,23.0,565
According to our records you're running a very high fever.,20.0,3.0,0.0,23.0,565
Sorry. Obamacare was just repealed.,20.0,3.0,0.0,23.0,565
"Yes, I suppose it is better than self-immolation.",21.0,1.0,1.0,23.0,565
It's time we reconsider the standing desk.,20.0,3.0,0.0,23.0,565
You're going to Hell,20.0,3.0,0.0,23.0,565
You're running a fever.,21.0,1.0,1.0,23.0,565
It's not such bad news.,20.0,3.0,0.0,23.0,565
We need to add more phosphate to your diet.,21.0,1.0,1.0,23.0,565
"Please let me read you the results, and if time permits I'll take questions.",20.0,3.0,0.0,23.0,565
"Your angst is now considered a pre-existing condition!"" ""Nope, no coverage for anything less than death!",21.0,1.0,1.0,23.0,565
I'm sorry but your HMO has just notified me to extinguish your policy.,20.0,3.0,0.0,23.0,565
As a control I had the lab test your blood for demonic possession. You'll be happy to know you don't have any STD's.,20.0,3.0,0.0,23.0,565
Spontaneous combustion. It's a new HIPPA protocol.,21.0,1.0,1.0,23.0,565
THE REPORT IS BOTH FLAMMABLE AND INFLAMMABLE.,20.0,3.0,0.0,23.0,565
"I ordered X-rays, not X-ray eyes.",20.0,3.0,0.0,23.0,565
"It's true -- your eyes shoot deadly laser beams. On the upside, you have 20/20 vision.",20.0,3.0,0.0,23.0,565
It says you have Inflammatory Vowel Disease,20.0,3.0,0.0,23.0,565
I still don't think it's inflammation.,20.0,3.0,0.0,23.0,565
When did you start eating Mexican food?,20.0,3.0,0.0,23.0,565
"Well, Mr. Donahue, it looks like you have an advanced case of COE (cocktail-olive eyes). And it's contagious. Not sure what these flames or leaves or tentacles are emanating from your report, but that's neither here nor there.",20.0,3.0,0.0,23.0,565
You really need to cut out spicy foods!,20.0,3.0,0.0,23.0,565
"Now that you've seen your test results, privacy laws require me to destroy them.",21.0,1.0,1.0,23.0,565
Burning news on the results!,20.0,3.0,0.0,23.0,565
We forgot to pay the heating bill.,21.0,1.0,1.0,23.0,565
I've got good news and bad news.,20.0,3.0,0.0,23.0,565
And this is only step 3 of their effort to force us to switch to online patient records.,20.0,3.0,0.0,23.0,565
"Well, we got a clear result back.",21.0,1.0,1.0,23.0,565
"Your temperature is high, Mr. Bradbury. Fahrenheit 451.",21.0,1.0,1.0,23.0,565
"Trust me, the bill will be worse.",20.0,3.0,0.0,23.0,565
"So, your results are less positive than we weee hoping for...",21.0,1.0,1.0,23.0,565
Your tests indicate a self destructive lifestyle.,21.0,1.0,1.0,23.0,565
"Your test results are in, Mr. Butterworth, and I'm afraid they're not good.",20.0,3.0,0.0,23.0,565
Its official your going to Hell.,21.0,1.0,1.0,23.0,565
Your blood pressure is a little high.,20.0,3.0,0.0,23.0,565
Here's a prescription for Lucifrex. Side effects may include…,20.0,3.0,0.0,23.0,565
"I burn your file, which means one less malpractice suit, and then your insurance rates go down.",20.0,3.0,0.0,23.0,565
??????????????,20.0,3.0,0.0,23.0,565
I recommend you lay off spicy foods for six months and drink lots of water.,20.0,3.0,0.0,23.0,565
Test results definitely suggest hemmorhoids.,20.0,3.0,0.0,23.0,565
Blow it out and make a wish—you won't be having a birthday this year.,20.0,3.0,0.0,23.0,565
I have your test results here in my hot little hands.,20.0,3.0,0.0,23.0,565
So you think I'm a better pyrotechnician?,20.0,3.0,0.0,23.0,565
Your diagnosis is you got a hunk-a hunk-a burning love,20.0,3.0,0.0,23.0,565
I think the referral is being denied.,20.0,3.0,0.0,23.0,565
HIPAA schmipaa! We prefer our old-fashioned methods of ensuring our patients' confidentiality.,21.0,1.0,1.0,23.0,565
Bad day to give up drinking.,21.0,1.0,1.0,23.0,565
These results suggest it's a little worse than a cold.,20.0,3.0,0.0,23.0,565
Now I'll test your reflexes.,20.0,3.0,0.0,23.0,565
All signs point to heartburn.,20.0,3.0,0.0,23.0,565
Tell me again for how long you've felt feverish.,20.0,3.0,0.0,23.0,565
I'd like to run some more tests on your mental telepathy.,20.0,3.0,0.0,23.0,565
"... and in accordance with medical privacy laws, these test results will self-destruct in 5 ... 4 ... 3 ...",20.0,3.0,0.0,23.0,565
It's a prescription for Antacids.,20.0,3.0,0.0,23.0,565
Your acid reflux is flaring up again.,20.0,3.0,0.0,23.0,565
I'm afraid you're evil.,21.0,1.0,1.0,23.0,565
Your inflammation may be contagious.,20.0,3.0,0.0,23.0,565
They say what you don't know can't kill you.,20.0,3.0,0.0,23.0,565
Some hot issues in your new policy here.,20.0,3.0,0.0,23.0,565
Your previous doctor noted a burning sensation.,20.0,3.0,0.0,23.0,565
Your insurance coverage is a little toasty.,20.0,3.0,0.0,23.0,565
It's your Obama Care . . . self-destructing . . . .,20.0,3.0,0.0,23.0,565
Your records indicate you're a hot mess.,21.0,1.0,1.0,23.0,565
"There's a bit of good news in these results, Mr. Smith. You won't be needing a follow-up appointment.",20.0,3.0,0.0,23.0,565
It's the new low tech Note from Samsung.,21.0,1.0,1.0,23.0,565
You're hot-blooded...check it and see.,20.0,3.0,0.0,23.0,565
Bad news or good news first?,21.0,1.0,1.0,23.0,565
Your charts indicate that you received a fuel injection.,21.0,1.0,1.0,23.0,565
Will you be needing to see me again?,20.0,3.0,0.0,23.0,565
Your test results indicate heartburn.,20.0,3.0,0.0,23.0,565
"...and the disease will consume your body, just as the fire consumes this piece of paper. But you needn't worry --- I have plenty of paper.",21.0,1.0,1.0,23.0,565
"As a medical student, I can see that your chart is on fire...but I'm just not sure what that means.",20.0,3.0,0.0,23.0,565
"Yes, when your blood pressure number becomes flammable, it is an indication of a cause for concern.",21.0,1.0,1.0,23.0,565
I told you there'd be hell to pay.,20.0,3.0,0.0,23.0,565
Your temperature is completely off the chart!,20.0,3.0,0.0,23.0,565
The good new is it's an outflamation,21.0,1.0,1.0,23.0,565
This is the last paternity test I am going to burn for you. After this you're on your own.,20.0,3.0,0.0,23.0,565
I thought these were your pants,20.0,3.0,0.0,23.0,565
Guess who has gonorrhea ?,20.0,3.0,0.0,23.0,565
"""Trust me. Your insurance reimbursement never happened.",21.0,1.0,1.0,23.0,565
"These results are too hot for me, here's a specialist you should see.",20.0,3.0,0.0,23.0,565
"Sorry, when the inflammation has spread this far, there's little I can do.",21.0,1.0,1.0,23.0,565
Your test result was lit.,20.0,3.0,0.0,23.0,565
I am now required to ensure you have complete freedom to make your own healthcare decisions,20.0,3.0,0.0,23.0,565
"Setting fire to your diagnosis doesn't make it go away, you know.",20.0,3.0,0.0,23.0,565
After this butns we can move on to the prostate exam.,20.0,3.0,0.0,23.0,565
You're right...you've got a fever hot enough to set paper on fire.,21.0,1.0,1.0,23.0,565
Your dietary plan is going up in smoke.,21.0,1.0,1.0,23.0,565
Trump's HIPPA.,20.0,3.0,0.0,23.0,565
"Okay, setting your lab results on fire won't make them go away,",21.0,1.0,1.0,23.0,565
Our records indicate you have Obamacare.,20.0,3.0,0.0,23.0,565
"Well, your insurance wasn't going to cover it anyway.",20.0,3.0,0.0,23.0,565
It burns when I pee.,21.0,1.0,1.0,23.0,565
Do you feel a burning sensation? Because I do.,21.0,1.0,1.0,23.0,565
Hugh Hefner would be jealous.,20.0,3.0,0.0,23.0,565
"Mr. Jones, you have the worst case of heartburn I have EVER seen!",21.0,1.0,1.0,23.0,565
"This is your prescription should you choose to accept it. As always, if it causes your death we will deny any knowledge of your actions. This paper will self-destruct in - whoops, too late.",20.0,3.0,0.0,23.0,565
I'm afraid your condition will require a stronger anti-inflammatory medication.,21.0,1.0,1.0,23.0,565
"As you see, we preserve your privacy.",21.0,1.0,1.0,23.0,565
This urine sample looks like a new STD.,20.0,3.0,0.0,23.0,565
Unfortunately it's more than just heartburn.,20.0,3.0,0.0,23.0,565
Your testosterone numbers are off the chart. NOTE: I SUBMITTED THIS EARLIER UNDER MY OWN NAME (DAVE EITEL) BY MISTAKE. THIS CAPTION IS BY MIKE HEALY (INFO BELOW) PLEASE DISREGARD MY ERRONEOUS ENTRY.,20.0,3.0,0.0,23.0,565
Samsung should really recall these clipboards.,20.0,3.0,0.0,23.0,565
"I'm duty-bound to warn you that this bill may cause a burning sensation, heart palpitations, and dry mouth.",20.0,3.0,0.0,23.0,565
"Well, your inflammation test results are a little alarming.",20.0,3.0,0.0,23.0,565
your insurance doesn't cover pulmonary testing equipment- see if you can blow this out,21.0,1.0,1.0,23.0,565
The good news is that I know what's wrong with you. The bad news is that I no longer take your insurance.,21.0,1.0,1.0,23.0,565
Your lab results are somewhat alarming.,21.0,1.0,1.0,23.0,565
This way we'll both get a fresh start.,21.0,1.0,1.0,23.0,565
"Mr. Miller, Your test results indicate that you're a possible candidate for spontaneous human combustion.",21.0,1.0,1.0,23.0,565
I'm thinking maybe a new statin.,20.0,3.0,0.0,23.0,565
"Well, we were warned that medical records were becoming an increasingly hot topic.",20.0,3.0,0.0,23.0,565
"Well look at that, Mr. Ryan! Healthcare really is exploding.",21.0,1.0,1.0,23.0,565
"You don't want to see the results, believe me.",20.0,3.0,0.0,23.0,565
We take HIPPA seriously in our office.,20.0,3.0,0.0,23.0,565
Your health care has been repealed.,20.0,3.0,0.0,23.0,565
Then you say the fire incantation and you'll be fine!,20.0,3.0,0.0,23.0,565
The polyps are the least of it.,20.0,3.0,0.0,23.0,565
"No worries, I have experience in stop, drop, and rolling paper",20.0,3.0,0.0,23.0,565
Your test results indicate that you are at risk of spontaneous combustion.,21.0,1.0,1.0,23.0,565
Oops! I guess I'll give you another six months.,21.0,1.0,1.0,23.0,565
Your heartburn is obviously contagious.,21.0,1.0,1.0,23.0,565
"Why, yes Mr. Hunt. Your lab results always self-destruct within five seconds.",20.0,3.0,0.0,23.0,565
Your lab results are fine. These are your insurance forms.,20.0,3.0,0.0,23.0,565
Well I'm feeling a burning sensation.,20.0,3.0,0.0,23.0,565
"Well Mr. Johnson, let's just say your heartburn results are off the charts!",20.0,3.0,0.0,23.0,565
This is necessary to claim Medicare benefits.,20.0,3.0,0.0,23.0,565
I think you should cut back on the spicy food.,21.0,1.0,1.0,23.0,565
"Apparently, we don't take your insurance...",20.0,3.0,0.0,23.0,565
"No, '-itis' means inflammation, not '-osis'.",20.0,3.0,0.0,23.0,565
Test results fresh out the oven.,20.0,3.0,0.0,23.0,565
"I'd like to see your inflammation numbers come down a bit, Mr. Henderson.",21.0,1.0,1.0,23.0,565
"I may feel a burning sensation, but nothing to be concerned about.",20.0,3.0,0.0,23.0,565
"I'm sorry sir, your policy doesn't cover storage of your medical record and I wouldn't want it to get into the wrong hands.",21.0,1.0,1.0,23.0,565
"Good morning Mr. Phelps. Your mission, should you choose to accept it, is to restore Obamacare. This message will self-destruct in five seconds.""",20.0,3.0,0.0,23.0,565
It's your blood pressure: 200/100.,21.0,1.0,1.0,23.0,565
I'm working on anger management.,22.0,1.0,1.0,24.0,565
We've completed all the tests but I'm prohibited from discussing the treatment plan since coverage has been denied by your health insurer.,22.0,1.0,1.0,24.0,565
All you need is an anti-inflammatory.,21.0,3.0,0.0,24.0,565
Your new exercise regimen is going down in flames.,21.0,3.0,0.0,24.0,565
"According to the lab report, it's just a bad case of heartburn.",18.0,2.0,0.0,20.0,565
It appears your heartburn has significantly increased.,19.0,0.0,1.0,20.0,565
"Well, the good news is they got me your STD labs in record time...",18.0,2.0,0.0,20.0,565
"Mr. Weems, I'm happy to tell you that you're cancer free. Now for some more of what we doctors call ""medical magic"".",18.0,2.0,0.0,20.0,565
I hate second opinions.,19.0,0.0,1.0,20.0,565
Haven't you seen the latest ads for this? You're going to LOVE it.,18.0,2.0,0.0,20.0,565
I've got some bad news.,18.0,2.0,0.0,20.0,565
You temperature is off the charts.,19.0,0.0,1.0,20.0,565
The good news is we've got it 75% contained.,18.0,2.0,0.0,20.0,565
"Yes, George, it could be just another shingles flare up.",18.0,2.0,0.0,20.0,565
You should have come in sooner.,18.0,2.0,0.0,20.0,565
It's our most effective cure of a pre-existing condition.,18.0,2.0,0.0,20.0,565
"If I were you, I'd do everything I can to live a long life.",18.0,2.0,0.0,20.0,565
Have you been experiencing a burning sensation?,18.0,2.0,0.0,20.0,565
It says that a consult with Dr. Faustus is indicated.,18.0,2.0,0.0,20.0,565
You have pyrokinesis.,18.0,2.0,0.0,20.0,565
Looks like your provider is no longer with the marketplace.,18.0,2.0,0.0,20.0,565
I'd say more 'has never existed' than 'pre-existing.',18.0,2.0,0.0,20.0,565
Looks like severe heartburn.,18.0,2.0,0.0,20.0,565
"If this makes you angry, you may have Frankenstein Monster Syndrome.",19.0,0.0,1.0,20.0,565
