caption,unfunny,somewhat_funny,funny,count,contest
"He'll be here all week to turn your CO2 into oxygen, rather than just bad ideas.",49.0,7.0,2.0,58.0,545
The new chairman: Trump.et vine,50.0,5.0,3.0,58.0,545
I've learned that money doesn't grow on me,50.0,5.0,3.0,58.0,545
You could replace it with Mr. Baxter and no one would notice.,48.0,9.0,1.0,58.0,545
I hear he has a really good agent.,50.0,5.0,3.0,58.0,545
"Corporations have the same rights as individuals, so this should come as no surprise.",48.0,9.0,1.0,58.0,545
Flowers did not seem appropriate.,49.0,7.0,2.0,58.0,545
From now on just think of me as the CEO who led the marijuana investment strategy.,49.0,7.0,2.0,58.0,545
Are you thinking what I'm thinking?,52.0,1.0,5.0,58.0,545
"I knew the company wanted to go green, but did they have to hire this pot-head?",50.0,5.0,3.0,58.0,545
And I'm sure by now you can all guess what his resignation letter said he was going to do.,49.0,7.0,2.0,58.0,545
Our chairman is very green.,48.0,9.0,1.0,58.0,545
She always starts wilting in Q3.,48.0,9.0,1.0,58.0,545
"Don't be intimidated. Just like you, I put on my socks one root at a time.",49.0,7.0,2.0,58.0,545
Let's wait for the Wifi to work to ask Google.,51.0,3.0,4.0,58.0,545
Who put the power plant in charge?,48.0,9.0,1.0,58.0,545
"Now, about this ban on G.M.Os...",48.0,9.0,1.0,58.0,545
I think we are carrying this diversity thing a little too far.,48.0,9.0,1.0,58.0,545
"Congratulations, you're the new face of the Green Party.",49.0,7.0,2.0,58.0,545
We will be updating our diversity standards to include carbon-neutral,49.0,7.0,2.0,58.0,545
Well that's democracy for you...anyone of us could have been elected chairman.....,50.0,5.0,3.0,58.0,545
And now we wait for the money to grow.,49.0,7.0,2.0,58.0,545
Is this part of our new green initiative?,49.0,7.0,2.0,58.0,545
Which one of you picked the low hanging fruit?,47.0,11.0,0.0,58.0,545
"When they said it was a promotion from within, I didn't think they meant from within his own office.",50.0,5.0,3.0,58.0,545
His bark is worse than his bite.,49.0,7.0,2.0,58.0,545
She might not say much but every winter and spring her true feelings come out..,49.0,7.0,2.0,58.0,545
You'll find that as CEO I'm not all bark.,48.0,9.0,1.0,58.0,545
Let's see who's perennial and who's ephemeral.,49.0,7.0,2.0,58.0,545
Everyone realized that the new CEO was just a plant from another corporation.,50.0,5.0,3.0,58.0,545
We need to move forward and turn over a new leaf!,48.0,9.0,1.0,58.0,545
Wake up! All of you! I still say this is a 'plant'!,49.0,7.0,2.0,58.0,545
The Green Party meeting will now come to order.,48.0,9.0,1.0,58.0,545
"Not that different from reporting to the boss, himself.",47.0,11.0,0.0,58.0,545
Biodiversity training,49.0,7.0,2.0,58.0,545
"First, don't call me a plant. The FBI is listening.",50.0,5.0,3.0,58.0,545
I guess this means mulch for lunch.,49.0,7.0,2.0,58.0,545
Acme Paper Company has always been a family business.,48.0,9.0,1.0,58.0,545
Plant Parenthood Election Discussion,48.0,9.0,1.0,58.0,545
I'm a potted plant. That's my job.,48.0,9.0,1.0,58.0,545
"Hang tight, it needs five hours of sun",50.0,5.0,3.0,58.0,545
Do you think it will notice if I go to the men's room?,49.0,7.0,2.0,58.0,545
And I fully support the Sunshine Law.,48.0,9.0,1.0,58.0,545
Just play along. Corporate's going green.,47.0,11.0,0.0,58.0,545
"Pot has not just been legalized, we've been put in charge.",47.0,11.0,0.0,58.0,545
The board was confused. Plant unrest was not on the agenda.,48.0,9.0,1.0,58.0,545
I thought that was just an expression.,50.0,5.0,3.0,58.0,545
Don't look so worried. I am sure it'll grow into the role.,48.0,9.0,1.0,58.0,545
"I think it's saying, ""Stop putting out what I'm taking in.""",50.0,5.0,3.0,58.0,545
"Hello, what am I here a potted plant?",50.0,5.0,3.0,58.0,545
"Personally, I think we have taken this ""go green"" thing too far.",48.0,9.0,1.0,58.0,545
Don't be throwing shade on me.,48.0,9.0,1.0,58.0,545
I'm starting to regret voting leaf.,49.0,7.0,2.0,58.0,545
"Pro-Green and more competent than Bush, please welcome President Shrub",50.0,5.0,3.0,58.0,545
"Meanwhile, at the Climate Change Conference...",47.0,11.0,0.0,58.0,545
Looks like we're going green.,49.0,7.0,2.0,58.0,545
The new boss is all into grassroots.,48.0,9.0,1.0,58.0,545
"Did you get a haircut, Mr President?",51.0,3.0,4.0,58.0,545
"From today forward, this company is going green. I'll expect resignations in my pot before the evening watering.",49.0,7.0,2.0,58.0,545
This call for diversity has gone off the rails.,49.0,7.0,2.0,58.0,545
As your new president I'm planting seeds of change.,49.0,7.0,2.0,58.0,545
A board meeting of the Environmental Protection Agency.,48.0,9.0,1.0,58.0,545
Strengthening our roots in the green movement will benefit our future..,49.0,7.0,2.0,58.0,545
"They say: ""Reap what you sow"" and this is what happens.",48.0,9.0,1.0,58.0,545
It is 2016 people. Diversity counts!!,48.0,9.0,1.0,58.0,545
"Hi! My name is Fern, I'm the new CEO of the Sierra Club.",48.0,9.0,1.0,58.0,545
Wait for it.,50.0,5.0,3.0,58.0,545
"I'd say that is taking ""going green"" to the extreme.",48.0,9.0,1.0,58.0,545
"When you said that the chairman is a dumb as a house plant, I didn't expect a philodendron.",48.0,9.0,1.0,58.0,545
Carmichael told me last week he'd heard a rumor that someone on the board was a plant.,48.0,9.0,1.0,58.0,545
"Budget cuts were tough, we lost ten good ferns.",49.0,7.0,2.0,58.0,545
Don't fight it. It's perennial.,48.0,9.0,1.0,58.0,545
"He shows up every year, gives a report, and then goes away.",49.0,7.0,2.0,58.0,545
"As your CEO, I will model the growth I expect from the company.",48.0,9.0,1.0,58.0,545
"Mr. Smyth's will said a houseplant had more brains than his idiot son. Um, do you think we should water it?",49.0,7.0,2.0,58.0,545
"Oblivious to the metaphor, and therefore the irony, the board of Security Systems, Ltd, failed to notice that its chief rival had infiltrated its top management.",50.0,5.0,3.0,58.0,545
The good news is we're about 10% of the way towards our Green Company target.,49.0,7.0,2.0,58.0,545
"Well, he did want his ashes buried there.",49.0,7.0,2.0,58.0,545
I believe we should focus all of our investments on solar.,49.0,7.0,2.0,58.0,545
Can a perennial get an annual around here?,50.0,5.0,3.0,58.0,545
"We're going green, or we're going home!",47.0,11.0,0.0,58.0,545
You're all fired--but could someone water me first?,49.0,7.0,2.0,58.0,545
"This is from our CEO, Chauncey Gardiner, who wishes he was being here",47.0,11.0,0.0,58.0,545
"Plant Manager; yeah I haven't heard that one before, Earl.",48.0,9.0,1.0,58.0,545
What's different? Is his hair style new?,51.0,3.0,4.0,58.0,545
Brass is very serious about our green initiative.,49.0,7.0,2.0,58.0,545
There is a plant in the room.,50.0,5.0,3.0,58.0,545
i'd like to start this meeting off with another plug for the value of an Ivy League education,49.0,7.0,2.0,58.0,545
"Wait, you're saying you'll make us great again?",51.0,3.0,4.0,58.0,545
I hope to improve our reputation as a green-friendly company.,48.0,9.0,1.0,58.0,545
"Okay, who granted the ficus emergency powers?",49.0,7.0,2.0,58.0,545
I think we went to far with our green imitative.,48.0,9.0,1.0,58.0,545
"First, we're going to spray water over each of you, and then trim your sleeves up to your shoulders.",50.0,5.0,3.0,58.0,545
Careful. That question could be a fly-trap.,48.0,9.0,1.0,58.0,545
That's what our CEO calls corporate growth.,47.0,11.0,0.0,58.0,545
I think it speaks for itself.,49.0,7.0,2.0,58.0,545
"I didn't like her at first, but she's grown on me.",47.0,11.0,0.0,58.0,545
Something is a bit off. Do you think he's a plant?,47.0,11.0,0.0,58.0,545
Did he say ficus or fiscal?,50.0,5.0,3.0,58.0,545
I think he's a plant by our competitors,49.0,7.0,2.0,58.0,545
Going green is all about image.,48.0,9.0,1.0,58.0,545
"Yes, Mr. President?",51.0,3.0,4.0,58.0,545
He really wants to push to a paperless firm.,48.0,9.0,1.0,58.0,545
The best part is that we get to phone it in during the winter.,49.0,9.0,1.0,59.0,545
I'm not sure about this new green initiative.,50.0,7.0,2.0,59.0,545
Do we hear you right? You want to be legal in how many states?,48.0,11.0,0.0,59.0,545
I guess the write-in candidate votes really made an impact in this election.,49.0,9.0,1.0,59.0,545
It's his Halloween costume.,49.0,9.0,1.0,59.0,545
We bushes like being a president.,50.0,7.0,2.0,59.0,545
"It's name is Ralph, he represents President-Elect Trump's blind trust.",51.0,5.0,3.0,59.0,545
"And what am I, chopped liver?!",51.0,5.0,3.0,59.0,545
Are you sure that he's the new plant president?,51.0,5.0,3.0,59.0,545
"I say we just stop watering the President elect, see where that goes.",52.0,3.0,4.0,59.0,545
So I think it's clear to all of us that Plant Parenthood's got to go.,49.0,9.0,1.0,59.0,545
We need to talk about Genetically Modified Organisms...,49.0,9.0,1.0,59.0,545
"Frankly J.P., we think its a miracle you are still alive.",50.0,7.0,2.0,59.0,545
"I'm all for diversity, but . . .",50.0,7.0,2.0,59.0,545
This is diversity run amok.,49.0,9.0,1.0,59.0,545
As we move away from coal we have to start rethinking our image.,49.0,9.0,1.0,59.0,545
"Let's be clear, I'm a pot head not a pothead.",52.0,3.0,4.0,59.0,545
Who would have suspected that the chair was the plant!,51.0,5.0,3.0,59.0,545
Only his father thinks he has board potential.,51.0,5.0,3.0,59.0,545
I'm the new branch manager. I want to get to the root of the problem.,48.0,11.0,0.0,59.0,545
I think the Diversity Initiative has finally gone too far.,51.0,5.0,3.0,59.0,545
Psst...I heard the Boss was seen again at the old watering hole last night.,50.0,7.0,2.0,59.0,545
These 'green' initiatives are going too far.,48.0,11.0,0.0,59.0,545
"At least, this one doesn't yell",50.0,7.0,2.0,59.0,545
Our new green initiative,49.0,9.0,1.0,59.0,545
I think the new CEO is a Plant.,51.0,5.0,3.0,59.0,545
Bush for president year 2020,48.0,11.0,0.0,59.0,545
Let the minutes show that the CEO arrived at today's Executive Meeting potted.,51.0,5.0,3.0,59.0,545
The late owner has bequeathed the company to her favorite plant.,49.0,9.0,1.0,59.0,545
They said he looked like a pumpkin.,52.0,5.0,3.0,60.0,545
"Ladies and gentlemen, I am pleased to introduce you to the next President of the United States.",49.0,2.0,4.0,55.0,545
I'm happy to report that the success of our green initiatives has removed the need to consider plant closings.,47.0,10.0,0.0,57.0,545
I want to see a plant in every office.,49.0,6.0,2.0,57.0,545
Going green does have its limitations.,49.0,6.0,2.0,57.0,545
I think that I've discovered the undercover boss.,48.0,8.0,1.0,57.0,545
"Now, I would like to discuss a the terms of a bigger pot.",49.0,6.0,2.0,57.0,545
I told you not to order the vegetarian meal.,50.0,4.0,3.0,57.0,545
He always had firmly planted opinions.,48.0,8.0,1.0,57.0,545
I hope it doesn't call on me.,49.0,6.0,2.0,57.0,545
"Well, don't just sit there like a potted plant!",48.0,8.0,1.0,57.0,545
I know this seems strange but the shareholders have voted it in..,48.0,8.0,1.0,57.0,545
"That's it, everyone, just breathe.",50.0,4.0,3.0,57.0,545
""" The last time it spoke , no one heard it "".",50.0,4.0,3.0,57.0,545
Growth will ramp up in the second quarter and we'll hit new highs in the third.,48.0,8.0,1.0,57.0,545
CEO Mary Jane commences the first board meeting for a California startup.,48.0,8.0,1.0,57.0,545
She claims to be a stakeholder in our carbon emissions program.,48.0,8.0,1.0,57.0,545
"Dave was right, anyone can become a VP at this company.",49.0,6.0,2.0,57.0,545
"With all due respect, what do we look like to YOU?",48.0,8.0,1.0,57.0,545
Are you all on board with the company's position on global warming?,48.0,8.0,1.0,57.0,545
Let's hope the new executive grows into the job.,47.0,10.0,0.0,57.0,545
"I heard that management wanted to ""branch out"", but, they've really overdone it this time.",49.0,6.0,2.0,57.0,545
I want to come clean. I am a plant.,49.0,6.0,2.0,57.0,545
He had our full support until the leaf spot appeared.,49.0,6.0,2.0,57.0,545
Never water me during board meetings.,49.0,6.0,2.0,57.0,545
I think we will now take a water break.,48.0,8.0,1.0,57.0,545
What can we do to help you get ahead after such a severe bushwhacking?,48.0,8.0,1.0,57.0,545
I will be meeting with some stake holders this afternoon to discuss the limits on our growth potential.,47.0,10.0,0.0,57.0,545
It's important to grow with the company.,47.0,10.0,0.0,57.0,545
Is he gonna sit there like a vegetable the whole meeting?,48.0,8.0,1.0,57.0,545
"Bloom where you're planted, people. I cannot stress this enough.",47.0,10.0,0.0,57.0,545
I always knew the chairs were plants.,49.0,6.0,2.0,57.0,545
Let's make like a tree and leave.,48.0,8.0,1.0,57.0,545
You were expecting a Trump-it plant?,49.0,6.0,2.0,57.0,545
If you don't agree feel free to leaf now.,48.0,8.0,1.0,57.0,545
Can we get some more water here?,49.0,6.0,2.0,57.0,545
My mother said to respect all living things.,49.0,6.0,2.0,57.0,545
Anyone else wanna leave?,48.0,8.0,1.0,57.0,545
You're telling me Herb was the only one who got the memo on our transition to paperless? Do I look like a sapling?,48.0,8.0,1.0,57.0,545
Let's look at this solution from the ground up.,47.0,10.0,0.0,57.0,545
"Alright guys, leaf all your notes on the table and let's talk about the roots of this company. Is anyone stumped about anything?",47.0,10.0,0.0,57.0,545
Our company needs more focus on the greenhouse effect.,50.0,4.0,3.0,57.0,545
Ten lawyers and he still got indicted.,49.0,6.0,2.0,57.0,545
Is it just me or don't also you think the Chairman has turned over a new leaf?,48.0,8.0,1.0,57.0,545
With the recent election that project went to pot.,49.0,6.0,2.0,57.0,545
I said ficus but he heard something else.,49.0,6.0,2.0,57.0,545
Are you here to talk about our over usage on paper?,49.0,6.0,2.0,57.0,545
My green burial has given me a new life.,49.0,6.0,2.0,57.0,545
I've replaced fern.,50.0,4.0,3.0,57.0,545
You wouldn't recognize him before he mastered mindfulness.,50.0,4.0,3.0,57.0,545
He's taken the empty suit cliché to the next level.,48.0,8.0,1.0,57.0,545
(Let's see if this learning by osmosis thing is a two-way street.),49.0,6.0,2.0,57.0,545
R&D has developed a solution to the atmosphere's declining oxygen levels.,48.0,8.0,1.0,57.0,545
The importance of succession planning.,49.0,6.0,2.0,57.0,545
"After this meeting, who needs fertilizer?",50.0,4.0,3.0,57.0,545
I hear there's a plant among us,49.0,6.0,2.0,57.0,545
The board thought he would be the best candidate to lead the company in the green economy,48.0,8.0,1.0,57.0,545
Any word from the Electoral College yet?,47.0,10.0,0.0,57.0,545
Bart Jr. worried that the board saw him as too green for his position,48.0,8.0,1.0,57.0,545
Looks like we are meeting our goal of significant growth this quarter.,49.0,6.0,2.0,57.0,545
He climbed the corporate ivy ladder.,48.0,8.0,1.0,57.0,545
Your goal is to raise output of carbon dioxide this year by 5%.,47.0,10.0,0.0,57.0,545
Quarter-over-quarter organic growth remained static amidst an increasingly competitive landscape.,50.0,4.0,3.0,57.0,545
"I'll put this on the table now: the old pay-packet is out, water and sunlight are in, with air negotiable.",48.0,8.0,1.0,57.0,545
I apologize for our late start. My wife's been molting this week.,49.0,6.0,2.0,57.0,545
We're concerned about the lack of growth since our seed investment,49.0,6.0,2.0,57.0,545
My preferred downsizing is to remove all dead wood.,48.0,8.0,1.0,57.0,545
"I know, ""Photosynthesis for Dummies""!",48.0,8.0,1.0,57.0,545
"I don't trust him, I think he's been planted.",48.0,8.0,1.0,57.0,545
"Ficus, picus. We can all get higher than kites smoking that bad boy.",47.0,10.0,0.0,57.0,545
Security has discovered a plant in our midst. What are we going to do about it?,49.0,6.0,2.0,57.0,545
Shhh...don't talk! There's a plant in the room.,47.0,10.0,0.0,57.0,545
"I believe in going green, but this is ridiculous.",49.0,6.0,2.0,57.0,545
Any questions on the new leave policy?,48.0,8.0,1.0,57.0,545
"If anyone objects, be like a tree and leave.",48.0,8.0,1.0,57.0,545
I have decided to show my true colors.,48.0,8.0,1.0,57.0,545
Mr. Plant any suggestions on how to improve office climate?,47.0,10.0,0.0,57.0,545
Wow! This is the most mellow a Green Party representative has been in years!,48.0,8.0,1.0,57.0,545
"Oh great, looks like Mr. Huffington is potted again.",50.0,4.0,3.0,57.0,545
All opposed to going green say nay.,48.0,8.0,1.0,57.0,545
There's no escaping the fact that under animal kingdom leadership this company has gone eleven straight years without a profit.,49.0,6.0,2.0,57.0,545
Don't water him.,50.0,4.0,3.0,57.0,545
"What am I, chopped liver?",48.0,8.0,1.0,57.0,545
This is the now legal pot plant that will let us get out of the tobacco business and make us a fortune!,49.0,6.0,2.0,57.0,545
Is this going to be another meting where we spend hours trying to read the tea leaves?,48.0,8.0,1.0,57.0,545
We find ourselves in an unusual situation.,47.0,10.0,0.0,57.0,545
The FBI said it was only a plant.,48.0,8.0,1.0,57.0,545
Don't just sit there like a bunch of humans...,48.0,8.0,1.0,57.0,545
I was worried when Bob said new leadership was going to ficus.,49.0,6.0,2.0,57.0,545
"Now, here's my plan for growing the economy.",47.0,10.0,0.0,57.0,545
"Why would you think that I'm unelectable, people?",50.0,4.0,3.0,57.0,545
"""It's more relatable than the burning bush"".",47.0,10.0,0.0,57.0,545
It's supposed to help us increase our ficus score.,49.0,6.0,2.0,57.0,545
It's supposed to help plant ideas in our heads.,49.0,6.0,2.0,57.0,545
So I'm the only one who finds it culturally insensitive to call new-hires green?,49.0,6.0,2.0,57.0,545
"Linda, I think we may have gone too green.",48.0,8.0,1.0,57.0,545
"Why have a president, when a plant can run all branches of government?",50.0,4.0,3.0,57.0,545
I'm glad I'm a vegetarian.,47.0,10.0,0.0,57.0,545
Manufacturing not plant experience.,49.0,6.0,2.0,57.0,545
I hear the new president is a plant from our biggest competitor.,47.0,10.0,0.0,57.0,545
"I don't think that's want he meant by ""seed money"".",48.0,8.0,1.0,57.0,545
"That's right, I'm also a seed of doubt that Mr. Comey planted about a month ago. Why, what did I miss?",49.0,6.0,2.0,57.0,545
She was a write-in candidate.,50.0,4.0,3.0,57.0,545
I love the way it greens up after good news.,49.0,6.0,2.0,57.0,545
Hour 6 of BP's committee meeting to pick the new office plant.,50.0,4.0,3.0,57.0,545
Now that we have successfully merged the kingdoms ...,49.0,6.0,2.0,57.0,545
It's all about demonstrating our environmental leadership credentials.,47.0,10.0,0.0,57.0,545
Can anyone branch off that idea.,50.0,4.0,3.0,57.0,545
"Come on, people. We need to branch out!",48.0,8.0,1.0,57.0,545
Harmon has definitely taken passive-aggressive to a whole new level.,50.0,4.0,3.0,57.0,545
"It's Marketing's idea. Now we can honestly say our new, green plant is an industry leader.",48.0,8.0,1.0,57.0,545
I believe he's reminding us that money doesn't grow on trees!,49.0,6.0,2.0,57.0,545
Isn't this Friday?,49.0,6.0,2.0,57.0,545
I thought it was time you were updated on the Springfield plant.,49.0,6.0,2.0,57.0,545
"... starting, of course, with our new liberal leave policy...",48.0,8.0,1.0,57.0,545
"As you've heard, in this political climate, we're all going to have to prune back.",48.0,8.0,1.0,57.0,545
Mr.Trump asked us to water it for the next four years.,49.0,6.0,2.0,57.0,545
And that's part of our going green initiative .,48.0,8.0,1.0,57.0,545
"This is Phil Dendron, a representative from the Plant Employees Union.",49.0,6.0,2.0,57.0,545
So are you saying we should branch out?,48.0,8.0,1.0,57.0,545
I want you to know that I have deep feelings for all of you.,47.0,10.0,0.0,57.0,545
We need your input on ways to grow our business.,48.0,8.0,1.0,57.0,545
I'm guessing it has something to do with growing the economy.,49.0,6.0,2.0,57.0,545
I see the apple hasn’t fallen far from the tree.,48.0,8.0,1.0,57.0,545
"I am not ... well, actually I am a potted plant.",48.0,8.0,1.0,57.0,545
"Like most Strategic Plants, this one won’t bear fruit for several years.",47.0,10.0,0.0,57.0,545
Remember when he was just a seedling ?,47.0,10.0,0.0,57.0,545
Careful what you say. I could be wrong but I bet he's a plant.,49.0,6.0,2.0,57.0,545
"When they said come meet Mr. Plant, our new CEO, I wasn't quite picturing this.",48.0,8.0,1.0,57.0,545
sent by corporate to breathe fresh new air into their stale office,47.0,10.0,0.0,57.0,545
number 1 on the agenda..my watering scheduling. no.2 Global warming.,50.0,4.0,3.0,57.0,545
You caught me. I'm a plant.,49.0,6.0,2.0,57.0,545
"As representatives of the first legal weed company, you dudes could do with a serious makeover.",49.0,6.0,2.0,57.0,545
We're totally going green this fiscal year.,48.0,8.0,1.0,57.0,545
Our new annual leaf policy will help recruit more perennials.,51.0,2.0,4.0,57.0,545
How long do we have to look at that burial plant before we choose a new CEO?,48.0,8.0,1.0,57.0,545
"...and for those who continue to produce carbon dioxide, our zero tolerance policy will require that you immediately enroll in breathing cessation classes.",48.0,8.0,1.0,57.0,545
Can someone start the meeting.,49.0,6.0,2.0,57.0,545
The rhizome revolution has begun. Your job is to stop it from spreading.,50.0,4.0,3.0,57.0,545
Did you think she wants coffee or water?,47.0,10.0,0.0,57.0,545
"I agree, this place has been vegetating for too long.",49.0,6.0,2.0,57.0,545
"As figureheads, I prefer hibiscus.",48.0,8.0,1.0,57.0,545
I'm pleased to announce that you have all voted in favor of keeping the plant open and operational.,47.0,10.0,0.0,57.0,545
We think you've taken our attempt to go green a little too far.,48.0,8.0,1.0,57.0,545
I’ve been asked to lead our transition team to the green economy,48.0,8.0,1.0,57.0,545
"We haven't seen much growth, well Fern what do you have to say for yourself ?",50.0,4.0,3.0,57.0,545
"Shhh, people! I think one of the new directors might be a plant!",48.0,8.0,1.0,57.0,545
Although I'm a transplant I plan to establish deep roots in this company.,48.0,8.0,1.0,57.0,545
Could one of you please bring me some water?,49.0,6.0,2.0,57.0,545
"It's a ""plant""!",48.0,8.0,1.0,57.0,545
I think he is a board of director's plant.,48.0,8.0,1.0,57.0,545
"I think we have taken this ""Going Green"" a bit too far.",48.0,8.0,1.0,57.0,545
I'm betting it's a plant from our main competitor.,49.0,6.0,2.0,57.0,545
I think one of the board members is a corporate plant,48.0,8.0,1.0,57.0,545
The only good news I have to report is that the company is not under water.,47.0,10.0,0.0,57.0,545
I thought it would be an inspiration for our new California marijuana launch.,48.0,8.0,1.0,57.0,545
"Sorry, but the board voted 6-4 against approving occupational marijuana",50.0,4.0,3.0,57.0,545
The Chairman of the Board has taken his green iniative a bit too far this time.,51.0,2.0,4.0,57.0,545
Sierra Club Board photosynthesis op.,50.0,4.0,3.0,57.0,545
There's no way that decision was organic.,49.0,6.0,2.0,57.0,545
He said company profits would grow more with classical music.,48.0,8.0,1.0,57.0,545
"Hey, you should offer him some water",48.0,8.0,1.0,57.0,545
Plant wants to run for president,49.0,6.0,2.0,57.0,545
"Good news, our plants still in business.",48.0,8.0,1.0,57.0,545
One small step for our former chairman. One giant leap for biotech.,48.0,8.0,1.0,57.0,545
"Furthermore, we will be starting a new rotation schedule on Monday",50.0,4.0,3.0,57.0,545
Who ever thought our POT would become POT-US?,48.0,8.0,1.0,57.0,545
"We are going 100% green today, and I don't mean cash.",50.0,4.0,3.0,57.0,545
Read my lips: long term investment diversification.,50.0,4.0,3.0,57.0,545
Good news - we have been named one of the top green businesses in the city.,50.0,4.0,3.0,57.0,545
"All in favor of moving our plant offshore, say ""Aye""!",49.0,6.0,2.0,57.0,545
"The experts recommend you stop soiling yourself, but what the hell do they know?",50.0,4.0,3.0,57.0,545
"First item on the agenda is plant management. As you know, I have become pot-bound and will need a transplant operation. The prognosis is very good and I expect to multiply. Lets discuss.",49.0,6.0,2.0,57.0,545
I guess he overdid the vegan thing!,48.0,8.0,1.0,57.0,545
The Board suspected the Chairman was an FBI plant.,49.0,6.0,2.0,57.0,545
Biodiversity! Corporate diversity's final frontier.,48.0,8.0,1.0,57.0,545
I was NOT planted from the outside.,47.0,10.0,0.0,57.0,545
The rumor that I don't have both feet planted firmly on the ground is grossly exaggerated.,49.0,6.0,2.0,57.0,545
"Glad to see you could make it, Nelson",49.0,6.0,2.0,57.0,545
At least know we're forced to use renewable energy.,48.0,8.0,1.0,57.0,545
"Well, the change might grow on us.",49.0,6.0,2.0,57.0,545
I may be in a vegetative state but I'm not dead. I can still run this company.,49.0,6.0,2.0,57.0,545
On the agenda today is Green Investments,49.0,6.0,2.0,57.0,545
What now Mr President?,49.0,6.0,2.0,57.0,545
Let's all just give it a chance..A new PEO just might be exactly what we need here to make it work.,51.0,2.0,4.0,57.0,545
Pot luck vegan lunch it is. Next on our agenda?,48.0,8.0,1.0,57.0,545
Just because the shareholders voted you in doesn't mean your fit to leave,47.0,10.0,0.0,57.0,545
You said it was real but I told you it was a plant.,49.0,6.0,2.0,57.0,545
"There's my proposal, take it or leaf it.",48.0,8.0,1.0,57.0,545
Maybe if we water it?,47.0,10.0,0.0,57.0,545
I feel like he's planting the wrong ideas in our heads.,48.0,8.0,1.0,57.0,545
I was told the plant manager wanted to address the board about the impending strike.,48.0,8.0,1.0,57.0,545
"Well, if you don't like it, you can just leaf",50.0,4.0,3.0,57.0,545
I'm proof positive the plants are coming back to America!,49.0,6.0,2.0,57.0,545
I think he's on mute,51.0,2.0,4.0,57.0,545
He's really got to branch out in these meetings,47.0,10.0,0.0,57.0,545
They say he has a green thumb.,49.0,6.0,2.0,57.0,545
"When they said they were planting seeds, I thought they meant for the upcoming merger.",49.0,6.0,2.0,57.0,545
Not the new branch plant I was expecting.,47.0,10.0,0.0,57.0,545
Well this is awkward...,49.0,6.0,2.0,57.0,545
"o.k.,so who's turn is it to water the money tree?",47.0,10.0,0.0,57.0,545
You'll be pleased to know that I plan to provide continuity with the prior chairman's management approach.,49.0,6.0,2.0,57.0,545
Taking the 'organic growth' strategy a little too far.,47.0,10.0,0.0,57.0,545
He said he would leave after the election.,50.0,4.0,3.0,57.0,545
Your ideas sure are growing on us.,48.0,8.0,1.0,57.0,545
"I think he misunderstood what we meant by ""going green"".",48.0,8.0,1.0,57.0,545
Do we wait until she leaves?,49.0,6.0,2.0,57.0,545
I called this meeting to clear the air. I am not a corporate plant.,50.0,4.0,3.0,57.0,545
They must have brought him in from outside the company.,49.0,6.0,2.0,57.0,545
Let's let these ideas germinate until our next meeting.,48.0,8.0,1.0,57.0,545
it was appointed because of it's strength as an outsider,48.0,8.0,1.0,57.0,545
"Jim, you're brilliant. Not only does the new guy make the same contribution of ideas, he costs a fraction of the price!",49.0,6.0,2.0,57.0,545
Our polling numbers said to go green.,49.0,6.0,2.0,57.0,545
could we please get some bottled water in here?,49.0,6.0,2.0,57.0,545
I still don't think he understands how a blind trust works.,50.0,4.0,3.0,57.0,545
This company really needs to branch out.,47.0,10.0,0.0,57.0,545
I can't believe this FICUS plant is in charge now.,50.0,4.0,3.0,57.0,545
"Yes, sir, mother nature is the boss.",50.0,4.0,3.0,57.0,545
"...In conclusion, ladies and gentleman, let's get out there and vote! The result will determine the quality of fertilizer available to us for the next four years.",48.0,8.0,1.0,57.0,545
The employees at the plant wanted more diversity on the board.,50.0,4.0,3.0,57.0,545
Movember has gotten weird,50.0,6.0,2.0,58.0,545
"Please listen carefully, as our menu options have recently changed.",49.0,8.0,1.0,58.0,545
I bet it's plantar fasciitis.,50.0,6.0,2.0,58.0,545
Going green IS possible.,50.0,6.0,2.0,58.0,545
"Just think, No matter how important you think you are, just remember you are my future fertilizer.",51.0,4.0,3.0,58.0,545
"Central Park, 2024",50.0,6.0,2.0,58.0,545
Is it weird if I order a vegie burger for lunch?,50.0,6.0,2.0,58.0,545
With this CEO we can guarantee shareholders robust growth.,49.0,8.0,1.0,58.0,545
That's medical. And I'm a patient.,48.0,10.0,0.0,58.0,545
I heard the CEO's planning on trimming the budget.,49.0,8.0,1.0,58.0,545
Cheer up! I COULD have been a vegetable!,50.0,8.0,1.0,59.0,545
The calendar e-vite clearly stated 'top-flora executive meeting.',49.0,10.0,0.0,59.0,545
He's what ya call a commander-in-leaf.,49.0,10.0,0.0,59.0,545
The stalks are high.,50.0,8.0,1.0,59.0,545
i heard he just got repotted.,46.0,9.0,0.0,55.0,545
"We've elected a vegetable, again.",46.0,9.0,0.0,55.0,545
"Watch yourself, I hear the new board member is a plant.",47.0,7.0,1.0,55.0,545
Time for you all to leave.,47.0,7.0,1.0,55.0,545
"Once he's planted, no one leaves.",46.0,9.0,0.0,55.0,545
"Campaign manager, she thrives on hot air and manure.",48.0,5.0,2.0,55.0,545
"""I had it all; corner office, executive washroom, expense account, until someone noted, 'this guy's just a plant'"".",48.0,5.0,2.0,55.0,545
"Yep, you're dying.",47.0,7.0,1.0,55.0,545
