caption,unfunny,somewhat_funny,funny,count,contest
"I can't offer you wine, but if you'd like more hot water, just call out",32.0,5.0,0.0,37.0,568
Looks like you two are on somebody else's bucket list.,34.0,1.0,2.0,37.0,568
So how's the new diet been going?,32.0,5.0,0.0,37.0,568
I'm going to test out a few anecdotes on you.,32.0,5.0,0.0,37.0,568
You're not missing out. All they have is Beaujolais.,33.0,3.0,1.0,37.0,568
To cement your engagement I raise my glass and wish both of you everything I can fathom,33.0,3.0,1.0,37.0,568
I seem to be all out of jackhammers at the moment.,33.0,3.0,1.0,37.0,568
So I see that you're taking the big plunge!,32.0,5.0,0.0,37.0,568
"The gallery has gotten cold feet and decided not to include your performance art at the public opening. Sorry, my hands are tied... Oh!",33.0,3.0,1.0,37.0,568
"Oh dear, i see you have had some trouble with the neighborhood association",33.0,3.0,1.0,37.0,568
I hear you two will in Jamaica Bay this weekend?,34.0,1.0,2.0,37.0,568
I hear you're in cement.,33.0,3.0,1.0,37.0,568
Don't you just love these mandatory quarterly events?,32.0,5.0,0.0,37.0,568
I'm calling your signature cocktail 'The Cement Mixer'.,34.0,1.0,2.0,37.0,568
Water?,32.0,5.0,0.0,37.0,568
This has a higher success rate than AA? Really?,33.0,3.0,1.0,37.0,568
Show me precisely where the HR rules governing acceptable attire prohibit bedding.,34.0,1.0,2.0,37.0,568
"It is such a wonderful thing, isn't it friendship? I will miss you.",33.0,3.0,1.0,37.0,568
A toast to our two intrepid explorers of the deep.,33.0,3.0,1.0,37.0,568
"Hi, I’m Alice. Welcome to our court appointed wine tasting anonymous meetings.",33.0,3.0,1.0,37.0,568
You two add the finishing touch to 'The Mafia's Golden Years' exhibition.,33.0,3.0,1.0,37.0,568
"I'm so happy you could attend our ""come as you are party.""",32.0,5.0,0.0,37.0,568
Leaving so soon?,33.0,3.0,1.0,37.0,568
Congratulations! You two have won the prize for most compatible in a bucket. Let me introduce you.,33.0,3.0,1.0,37.0,568
It's been a good year for President Trump.,33.0,3.0,1.0,37.0,568
What a clever idea for President Trump to hold his own Press Corps Dinner on his private yacht.,32.0,5.0,0.0,37.0,568
Let me guess - you two tied the knot!,33.0,3.0,1.0,37.0,568
"So, what do you guys like to do in your free time?",32.0,5.0,0.0,37.0,568
Thanks for the warning!,33.0,3.0,1.0,37.0,568
So which one of you is the artist?,33.0,5.0,0.0,38.0,568
"Congratulations Mika, but the network feels it's better to separate you.",34.0,3.0,1.0,38.0,568
Good news: the cement will be soon be set and we'll be done with this boring reception.,34.0,3.0,1.0,38.0,568
Does this mean you won't be attending the block party?,33.0,5.0,0.0,38.0,568
I never really got roped into pot.,34.0,3.0,1.0,38.0,568
Ted always said you were bound to get cold feet.,34.0,3.0,1.0,38.0,568
"The other guests have already heard the details of my transgender surgery, and as you see, they were released and are now none the worst for the experience.",34.0,3.0,1.0,38.0,568
Your associate is already sleeping with the fishes on the hors d'oeuvres table.,33.0,5.0,0.0,38.0,568
"Okay, one more sip, and then I have to go throw the baby out with the bathwater.",35.0,1.0,2.0,38.0,568
Which of us is potted?,34.0,3.0,1.0,38.0,568
It helps distract us from our fear of networking.,34.0,3.0,1.0,38.0,568
"Oh, darn! You WERE supposed to get your complementary drink first.",33.0,5.0,0.0,38.0,568
"""This is much more fun than 'bobbing' for apples'",34.0,3.0,1.0,38.0,568
Missed a spot.,34.0,3.0,1.0,38.0,568
"A toast, to the winners of the Titanic 2 raffle, Bon Voyage .",34.0,3.0,1.0,38.0,568
Escapism! Cool. What are some of your other hobbies?,33.0,5.0,0.0,38.0,568
"Our therapist said to try ""50 shapes of grapes""",33.0,5.0,0.0,38.0,568
I've opted for cremation myself.,33.0,5.0,0.0,38.0,568
"So, what was your prize for winning the cartoon contest?",34.0,3.0,1.0,38.0,568
"So glad you dropped by, would you like a straw?",33.0,5.0,0.0,38.0,568
Aren't you just fit to be tied?,33.0,5.0,0.0,38.0,568
So... This completes your bucket list!,34.0,3.0,1.0,38.0,568
You're my favorite kind of party guests--totally willing to listen.,34.0,3.0,1.0,38.0,568
Who wants to try the hemlock first?,33.0,5.0,0.0,38.0,568
Are you the artists?,33.0,5.0,0.0,38.0,568
"After the fish pedicure, you'll be stomping grapes for our Fifty Shades vintage.",34.0,3.0,1.0,38.0,568
"Laying the rumors of a Ponzi scheme that sucked in several major crime families aside, the gallery thanks you for your generous patronage over the years.",33.0,5.0,0.0,38.0,568
Now that you are settled try to socialize.,35.0,1.0,2.0,38.0,568
"So you call this piece ""DIY Rehab""?",33.0,5.0,0.0,38.0,568
So...you still want Obamacare?,34.0,3.0,1.0,38.0,568
You'll like the Shiraz better from a glass,34.0,3.0,1.0,38.0,568
You should see what happens to people who TRIPLE-dip.,34.0,3.0,1.0,38.0,568
Didn't you hear? The Sirens of Odysseus had to cancel.,33.0,5.0,0.0,38.0,568
I see cement shoes are back in vogue.,35.0,1.0,2.0,38.0,568
How about a little nightcap before you sleep with the fishes?,33.0,5.0,0.0,38.0,568
It's your choice. Hemlock or the fishes.,33.0,5.0,0.0,38.0,568
"And the name of this live art installation is, 'Press Briefings'.",35.0,1.0,2.0,38.0,568
"You misunderstood. We said, ""final cure""... NOT ""pedicure"".",34.0,3.0,1.0,38.0,568
Virginty vow performance art?,33.0,5.0,0.0,38.0,568
Bottoms up! No?,33.0,5.0,0.0,38.0,568
It's our version of golden handcuffs.,33.0,5.0,0.0,38.0,568
"You were left at the wrong address, so I called for a pickup.",34.0,3.0,1.0,38.0,568
Forced labor or not this wine is delicious,35.0,1.0,2.0,38.0,568
"Yeah, you just became the unfortunate pairing for this wine. And that's why noone brings box wine to wine club! You broke the first rule of wine club!",34.0,3.0,1.0,38.0,568
Are you finding ways to amuse yourselves?,34.0,3.0,1.0,38.0,568
"Been there, done that. I've learned to smile and just drink it.",33.0,5.0,0.0,38.0,568
That's one way to achieve your bucket list.,34.0,3.0,1.0,38.0,568
"This is what happens when you give all power to a spoiled brat. At least, you can still kiss. This is how Houdini escaped, you know. Do you have a moment? Let me tell you the story...",35.0,1.0,2.0,38.0,568
Until death do you part,33.0,5.0,0.0,38.0,568
"Tell me again, which charity does this awareness for?",35.0,1.0,2.0,38.0,568
Have a drink?,34.0,3.0,1.0,38.0,568
"Two aquariums, a cruise line and a forensic science museum are interested in permanent installation.",33.0,5.0,0.0,38.0,568
Can I get you a drink?,33.0,5.0,0.0,38.0,568
"So, the witness protection program did not work out?",33.0,5.0,0.0,38.0,568
I think they went overboard with the wine.,34.0,3.0,1.0,38.0,568
"Don't worry, we make all our pledges at Grappa Grappa Grappa do this. Now keep stomping.",34.0,3.0,1.0,38.0,568
"All you have to do is say, ""yes, I like it""!",33.0,5.0,0.0,38.0,568
Welcome to corporate. Welcome to corporate.,33.0,5.0,0.0,38.0,568
"Bob Mankoff isn't here, so what exactly is the point?",34.0,5.0,0.0,39.0,568
You can't possibly need watering already. You're roots are still wet.,35.0,3.0,1.0,39.0,568
How nice you're dropping in,36.0,1.0,2.0,39.0,568
This is what happens when you don't BYOB.,35.0,3.0,1.0,39.0,568
"We're out of wine, so keep treading those grapes.",35.0,3.0,1.0,39.0,568
Do you mind if I borrow some ice?,34.0,5.0,0.0,39.0,568
"Add more rope, and I'll pay the $10,000.",35.0,3.0,1.0,39.0,568
"We really get into role playing here, the name of the game is Sleeps with the Fishes.",35.0,3.0,1.0,39.0,568
And why is this on your bucket list?,35.0,3.0,1.0,39.0,568
Here's to the end of my bucket list.,34.0,5.0,0.0,39.0,568
"Fortunately you didn't say you would rather be hanged, drawn and quartered.",34.0,5.0,0.0,39.0,568
"Thanks, but we can't drink.",35.0,3.0,1.0,39.0,568
I hope art does not imitate life in your case.,35.0,3.0,1.0,39.0,568
"...And my job is to incidentally stop by, make inquizative conversation and, you know, pretend that there's actually a legitimate concept to your performance.",35.0,3.0,1.0,39.0,568
God. You urban elites are always whining.,35.0,3.0,1.0,39.0,568
Fifty Shades of Grape?,35.0,3.0,1.0,39.0,568
"This seems quite the silly protest. In four years you won't even recognize America! Cabernet? No, it's Kool-Aid. Why do you ask?",35.0,3.0,1.0,39.0,568
You two make this schadenfreude meetup great!,35.0,3.0,1.0,39.0,568
Fascinating. And what are your summer plans?,34.0,5.0,0.0,39.0,568
You two look a little pail !,35.0,3.0,1.0,39.0,568
You brought terrible wine to my party for the last time,35.0,3.0,1.0,39.0,568
I'very never seen you two happier.,34.0,5.0,0.0,39.0,568
Here at Chateau Corleone it is highly recommended you choose the chianti.,35.0,3.0,1.0,39.0,568
Your friend Large Louis says it's time to leave.,34.0,5.0,0.0,39.0,568
"Don't worry, the safe word is 'Margarita Light.'",36.0,1.0,2.0,39.0,568
"'Marriage Bound' is the title of this art installation, you say? At what point did you know your union would lead to such a public display?",35.0,3.0,1.0,39.0,568
The invitation said business casual.,35.0,3.0,1.0,39.0,568
"Your punishment is for saying, 'eck cetera."" You will be released and given a drink when you say 'et cetera' correctly.",36.0,1.0,2.0,39.0,568
"Our boss said he wanted his clients to see how the wine is made, but we didn't think he'd take the figure of speech literally.",35.0,3.0,1.0,39.0,568
You look pail.,34.0,5.0,0.0,39.0,568
How droll of our hosts to call this a Bon Voyage party.,34.0,5.0,0.0,39.0,568
"Why darlings, this is the bottom",36.0,1.0,2.0,39.0,568
I see you liked the Conundrum wine!,36.0,1.0,2.0,39.0,568
I recommend the Merlot. It's liberating.,34.0,5.0,0.0,39.0,568
The finish if heavy and wet is lasting.,34.0,5.0,0.0,39.0,568
Sometimes Jerry takes Marco Polo games a little too seriously.,34.0,5.0,0.0,39.0,568
Don't you love these participatory theater experiences?,35.0,3.0,1.0,39.0,568
"Oh, no, you're at the right party. You're just early.",34.0,5.0,0.0,39.0,568
"Honey, the Yates' are here!",35.0,3.0,1.0,39.0,568
Let me be the first to unwelcome you to the neighborhood.,35.0,3.0,1.0,39.0,568
I'm sorry but we've decided to repeal and replace you.,35.0,3.0,1.0,39.0,568
"So, ladies first.",34.0,5.0,0.0,39.0,568
This vine to table concept is working great!,35.0,3.0,1.0,39.0,568
Oh no only professional magicians get to use chains.,34.0,5.0,0.0,39.0,568
Guess who has to mash the grapes.,35.0,3.0,1.0,39.0,568
This 2011 Italian Chianti pairs exceptionally well with an Asiago cheese and mob violence.,35.0,3.0,1.0,39.0,568
"Sorry, I can't help you ~ since you are married.",36.0,1.0,2.0,39.0,568
No... I won't get you a straw.,35.0,3.0,1.0,39.0,568
How in hell did you get yourselves in this mess?,35.0,3.0,1.0,39.0,568
You two really can not hold your liquor.,35.0,3.0,1.0,39.0,568
Yes. That's it's the vintage we crushed last year...,35.0,3.0,1.0,39.0,568
Wang or Ford?,34.0,5.0,0.0,39.0,568
"Brad and Angelina, I am finally getting you off my bucket list!",34.0,5.0,0.0,39.0,568
Where's the cartoon? This is he second time this has happened. Cancelling my subscription I wish y'all the best ??,35.0,3.0,1.0,39.0,568
It's call texting abstinence and it has really improved our social skills.,35.0,3.0,1.0,39.0,568
Clean feet at an S&M party is very important!,35.0,3.0,1.0,39.0,568
It goes well with fish.,35.0,3.0,1.0,39.0,568
"What a great open bar! Weren't you in the cups at the last office party, too?",35.0,3.0,1.0,39.0,568
"If that lady can walk around with a mattress, I'm going to BE in a mattress. Try to stop me!",36.0,1.0,2.0,39.0,568
"Yes, mine's a Pink Slipper. You got the Cement Shoes?",34.0,5.0,0.0,39.0,568
Welcome to our pale ale tasting.,35.0,3.0,1.0,39.0,568
I can see you have met the Godfather.,34.0,5.0,0.0,39.0,568
Do you prefer sun or shade?,34.0,5.0,0.0,39.0,568
Keep stomping. This wine won't make itself.,35.0,3.0,1.0,39.0,568
You're going to love my new saltwater aquarium!,34.0,5.0,0.0,39.0,568
What's next will take your breath away.,35.0,3.0,1.0,39.0,568
Straws or snorkels?,34.0,5.0,0.0,39.0,568
Can I get you a drink?,34.0,5.0,0.0,39.0,568
An aperitive before your trip?,34.0,5.0,0.0,39.0,568
Inside the mind of Donald J. Trump...,34.0,5.0,0.0,39.0,568
I'd like to thank you again for participating in our Ayn Rand objectivist fundraiser.,35.0,3.0,1.0,39.0,568
"Well, I see that you're tied up, so I'll talk to you later.",35.0,3.0,1.0,39.0,568
The summer home has wonderful views of the lake and access to a deep water dock.,36.0,1.0,2.0,39.0,568
I suppose you don't want a drink if you're going snorkeling tonight?,37.0,3.0,1.0,41.0,568
I finally paid off my student loans. How about you?,32.0,0.0,2.0,34.0,568
"We caught each other cheating, and now we're both in hot water.",31.0,2.0,1.0,34.0,568
"Cindy, this is my mother.",30.0,4.0,0.0,34.0,568
Can I get you a drink until Guido gets here?,30.0,4.0,0.0,34.0,568
"Sorry, I should have warned you. Vladimir really doesn't like it when people finish all of the caviar.",31.0,2.0,1.0,34.0,568
"Oh, George couldn't come, he got tied up at work.",30.0,4.0,0.0,34.0,568
So your saying this isn't how to do the bucket challenge.,30.0,4.0,0.0,34.0,568
Try this. You're bound to get potted.,30.0,4.0,0.0,34.0,568
Where were you when I needed rescuing from that man with an herb in his tooth?,30.0,4.0,0.0,34.0,568
This is your last chance: fleshy with nutmeg elements or muscular with notes of clove?,31.0,2.0,1.0,34.0,568
So how is AA going?,31.0,2.0,1.0,34.0,568
We just need the region and year and you can go free.,31.0,2.0,1.0,34.0,568
I told you not to use the first hundred days and disaster in the same sentence.,31.0,2.0,1.0,34.0,568
Feeling guilty about your vote for Gary Johnson?,30.0,4.0,0.0,34.0,568
This wine is to die for.,31.0,2.0,1.0,34.0,568
They're still shocking the pool. You'll get a bad rash if you jump in now.,31.0,2.0,1.0,34.0,568
It's an acquired taste.,30.0,4.0,0.0,34.0,568
"Good to hear! So, what else is new?",30.0,4.0,0.0,34.0,568
"Here's my card, just in case you survive.",31.0,2.0,1.0,34.0,568
Thank you for being designated drivers.,30.0,4.0,0.0,34.0,568
"I'd offer you a glass of wine, but I see that you are already tied up and potted.",30.0,4.0,0.0,34.0,568
Who would have imagined you'd be toasted too?,31.0,2.0,1.0,34.0,568
You look like you need a stiff drink.,30.0,4.0,0.0,34.0,568
I'm sorry. But 'YUK!' is not acceptable at our vineyard's wine tastings.,31.0,2.0,1.0,34.0,568
You have an odd bucket list.,30.0,4.0,0.0,34.0,568
I could never sleep upright with the fishes. How do you do it?,30.0,4.0,0.0,34.0,568
Well at least you're not tongue-tied.,30.0,4.0,0.0,34.0,568
While I recognize your diligent research into crime and punishment - I find the cement overshoes to be excessive!,31.0,2.0,1.0,34.0,568
"Here's to my ex-husband, his new young wife and the happy conclusion to my bucket list.",30.0,4.0,0.0,34.0,568
This is a tough way to find out you moved into a democratic neighborhood.,32.0,0.0,2.0,34.0,568
"Well, don't you two look awfully well-matched?",31.0,2.0,1.0,34.0,568
Here's to you finally tying the knot.,30.0,4.0,0.0,34.0,568
The nutty earth tones will pair nicely with the fishes you will be sleeping with.,30.0,4.0,0.0,34.0,568
The invitation didn't mention that this was a white tie event,30.0,4.0,0.0,34.0,568
And how do you know the Puccio's?,30.0,4.0,0.0,34.0,568
Is it still considered torture if we offer you Chardonnay?,31.0,2.0,1.0,34.0,568
"I'm the good cop - here, have some wine!",31.0,2.0,1.0,34.0,568
Actually they're asphalt overshoes. Cheaper than cement.,30.0,4.0,0.0,34.0,568
'Disinterested' actually means 'impartial.',32.0,0.0,2.0,34.0,568
Bill and Marge conquered their first meta-bucket-list item.,30.0,4.0,0.0,34.0,568
If you need to be moved I recommend the Rothko.,30.0,4.0,0.0,34.0,568
"There's no ""I"" in merlot.",30.0,4.0,0.0,34.0,568
Why would I say you would swim with the knishes?,30.0,4.0,0.0,34.0,568
"So, how long have you two been living as hostages in New York?",30.0,4.0,0.0,34.0,568
WHICH cruise line are you booked on ?,30.0,4.0,0.0,34.0,568
Is this a selfie post?,30.0,4.0,0.0,34.0,568
"Well, I'm no art critic, but you look too happy. Try bowing your heads in shame.",30.0,4.0,0.0,34.0,568
We used to play that game at Smith.,30.0,4.0,0.0,34.0,568
"On the other hand, you do match nicely.",30.0,4.0,0.0,34.0,568
I just love your tie,31.0,2.0,1.0,34.0,568
"I'm a friend of Luca's. Do you swim with the fishes, too?",31.0,2.0,1.0,34.0,568
"Now, that's what I call a pre-existing condition!",31.0,2.0,1.0,34.0,568
"We'd like to help, but our hands are tied.",31.0,2.0,1.0,34.0,568
"Well, when things settle down for you, we really must have lunch!",30.0,4.0,0.0,34.0,568
Unfair contest because you have more ropes? Since when was life fair.,31.0,2.0,1.0,34.0,568
"When I heard that you'd be tied up for the reception, I didn't realize that you're literalists!",31.0,2.0,1.0,34.0,568
And now for your 13th and final step...,30.0,4.0,0.0,34.0,568
"I love a captive audience, don't you?",31.0,2.0,1.0,34.0,568
I understand that you spent last night with the Fishers?,31.0,2.0,1.0,34.0,568
Your just bound to meet people here.,31.0,2.0,1.0,34.0,568
Where in the Hudson did you say you live?,30.0,4.0,0.0,34.0,568
Here's the glass of wine I promised to buy you if your candidate Trump won. Still happy with your choice for president?,31.0,2.0,1.0,34.0,568
This wine tastes like bunion remover.,30.0,4.0,0.0,34.0,568
"Ball 'n Chain, Cement Boots...it's all the same.",30.0,4.0,0.0,34.0,568
"Forget your troubles -- c'mon, get happy",31.0,2.0,1.0,34.0,568
"""You wanted the drinks 'straight up', right?",31.0,2.0,1.0,34.0,568
Swirling really brings out the subtle notes of Stu's athlete's foot.,32.0,0.0,2.0,34.0,568
So when's the big splash?,31.0,2.0,1.0,34.0,568
Thanks for coming. I thought you were tied up tonight.,30.0,4.0,0.0,34.0,568
So... are you married?,31.0,2.0,1.0,34.0,568
Barrel-aging really does so much for the flavor profile.,31.0,2.0,1.0,34.0,568
We only need to be watered once a week.,30.0,4.0,0.0,34.0,568
I'd offer you a drink but it looks like you're tied up.,30.0,4.0,0.0,34.0,568
Is this an arranged marriage?,31.0,2.0,1.0,34.0,568
"I hear you, sister. We want them to be abstract, but they always turn out to be concrete.",31.0,2.0,1.0,34.0,568
Looks like you're already potted.,30.0,4.0,0.0,34.0,568
"Oh, nothing personal. These after-work parties just needed some right-sizing.",31.0,2.0,1.0,34.0,568
"Our goal is"" trussed and obey, for there is no other way""",30.0,4.0,0.0,34.0,568
"So, when did you two tie the knots?",31.0,2.0,1.0,34.0,568
"Sacrifices? Oh, don't get me started. Have I told you about my Grand Cayman ordeal?",31.0,2.0,1.0,34.0,568
Yes I know they said that the Merlot is not bad this year...but it's still Merlot.,30.0,4.0,0.0,34.0,568
It's so nice of you to stop by before you disappear!,30.0,4.0,0.0,34.0,568
"Anyway, I'll stop drowning you in my stories. What's up with you?",30.0,4.0,0.0,34.0,568
"So, how was the Middle East?",30.0,4.0,0.0,34.0,568
Betsy gave Arrabbiato's two stars too. She would up in a trunk.,31.0,2.0,1.0,34.0,568
"Like I said, startups are sink or swim.",30.0,4.0,0.0,34.0,568
"Well, you two know how to literally tie one on .",31.0,2.0,1.0,34.0,568
You can't imagine what it's like to be gluten intolerant. It makes you feel so heavy.,30.0,4.0,0.0,34.0,568
"Here, maybe a glass of wine will loosen you up!",30.0,4.0,0.0,34.0,568
"Well, I hope you don't feels as if you're forced to stay.",30.0,4.0,0.0,34.0,568
Do you want a straw for your prosecco?,30.0,4.0,0.0,34.0,568
Guess you didn't´t see the red rope,30.0,4.0,0.0,34.0,568
May I offer you a sip?,30.0,4.0,0.0,34.0,568
Captivating!,31.0,2.0,1.0,34.0,568
"Next time, just join in singing 'Happy Birthday, Uncle Vinnie.'",30.0,4.0,0.0,34.0,568
So have you learned your lesson about abstaining from Pot Luck?,30.0,4.0,0.0,34.0,568
Have you tried the wine? It helps you get loose.,30.0,4.0,0.0,34.0,568
"Like they say, Sweets to the Sweet....toast to the toast",30.0,4.0,0.0,34.0,568
I'm just having a bed day.,31.0,2.0,1.0,34.0,568
So Canada said no to your immigration application?,31.0,2.0,1.0,34.0,568
This is exactly why I went for the mont-to-month plan.,31.0,2.0,1.0,34.0,568
Let us drink to you ever getting out of this situation.,30.0,4.0,0.0,34.0,568
"We will let you go if you stop describing every work as ""profound.""",30.0,4.0,0.0,34.0,568
Let me fix you a drink and no one gets it.,30.0,4.0,0.0,34.0,568
"Well, I won't keep you here any longer . . .",31.0,2.0,1.0,34.0,568
The lake is on my way home if you need to be dropped off.,30.0,4.0,0.0,34.0,568
Arthur said I just had to come over and meet the performance art couple.,30.0,4.0,0.0,34.0,568
"So, maybe A.A. wasn't such a bad idea after all?",31.0,2.0,1.0,34.0,568
Don't tell me you're in your cups already.,30.0,4.0,0.0,34.0,568
You can have a sip once you've crushed the grapes.,31.0,2.0,1.0,34.0,568
"Personally, I find monogamy a bit too confining",30.0,4.0,0.0,34.0,568
"OK, but would you prefer red or white?",30.0,4.0,0.0,34.0,568
"Congratulations , I heard the boss gave you some downtime!",30.0,4.0,0.0,34.0,568
Welcome to the 'fifty shades of grape' couple's retreat.,30.0,4.0,0.0,34.0,568
I'll call you a dolly.,30.0,4.0,0.0,34.0,568
"No, it wasn't me. Neither of you was on my bucket list.",31.0,2.0,1.0,34.0,568
"Well, Bon Voyage!",31.0,2.0,1.0,34.0,568
"While purity in backyard winemaking is commendable, you can wine press with something other than feet.",32.0,0.0,2.0,34.0,568
"Relax, it's only Pinot Noir.",30.0,4.0,0.0,34.0,568
You should really mingle a bit.,30.0,4.0,0.0,34.0,568
Is it true you met on a reality show?,31.0,2.0,1.0,34.0,568
"Sleeping with the fishes is so déclassé, this is ""drinking with the neighbors.""",31.0,2.0,1.0,34.0,568
loosen up...have a glass,31.0,2.0,1.0,34.0,568
He'll be getting back to you. It's just that I had to even out the numbers.,31.0,2.0,1.0,34.0,568
I'm a transplant too. I completely photosympathize with what you two are going through.,31.0,2.0,1.0,34.0,568
"In your cups again, I see.",31.0,2.0,1.0,34.0,568
I see you're back from the down under.,30.0,4.0,0.0,34.0,568
"'""Stop Wining.""",31.0,2.0,1.0,34.0,568
I thought you'd never make it!,31.0,2.0,1.0,34.0,568
You're free when you stop wine-ing.,30.0,4.0,0.0,34.0,568
"Congratulations and thank you for your years of service. The ORS, Obtuse Rating System, has selected you to be this year's Sacrificial Teachers.",30.0,4.0,0.0,34.0,568
I am sure you understand. We cannot forgive you for saying you like Trump's hair.,31.0,2.0,1.0,34.0,568
I guess you could have just signed the NDA,30.0,4.0,0.0,34.0,568
Great to see you! You're both doing well?,30.0,4.0,0.0,34.0,568
That liner still hasn't cleared the pier. Have a few more Chardonnays.,31.0,2.0,1.0,34.0,568
"After you survived the Mafia and the tsunami, then what happened?",30.0,4.0,0.0,34.0,568
So why don't you tell me a little about yourselves.,31.0,2.0,1.0,34.0,568
"Like I said, mind tricks don't work on me. Only cianti",31.0,2.0,1.0,34.0,568
Wine out of a box is never acceptable.,30.0,4.0,0.0,34.0,568
I told you not to bring any damn Merlot.,30.0,4.0,0.0,34.0,568
"Maybe you two will NOW comprehend that 'Mo-Ney,' not 'Mo-Net,' hangs in my gallery, eh hayseeds?",31.0,2.0,1.0,34.0,568
I just love interactive art works. Et vous?,31.0,2.0,1.0,34.0,568
So how did your new waterfront condo HOA react to your suggestions?,30.0,4.0,0.0,34.0,568
So I see you two finally tied the knot.,31.0,2.0,1.0,34.0,568
Knot therapy? You'll have to give me the name of your therapist.,31.0,2.0,1.0,34.0,568
When you said you were tied up I figured you weren't coming.,30.0,4.0,0.0,34.0,568
What about next Wednesday or will you be tied up then too?,30.0,4.0,0.0,34.0,568
Water?,30.0,4.0,0.0,34.0,568
Any travel plans?,31.0,2.0,1.0,34.0,568
"Yes, I know, no one really enjoys modern art.",30.0,4.0,0.0,34.0,568
Mr. Capone's secretary said you might have some tips for my interview with 'Old Scarface.',31.0,2.0,1.0,34.0,568
"So, when are you sailing?",30.0,4.0,0.0,34.0,568
Wow. Who knew airport security had so many options?,30.0,4.0,0.0,34.0,568
"Wow, you two are fifty shades of bizarre.",30.0,4.0,0.0,34.0,568
"I'm so sorry, we don't have a Brunello.",31.0,2.0,1.0,34.0,568
sorry this reception is for landscape artists!,31.0,2.0,1.0,34.0,568
"I'd offer an oeur d'oeuvre, but I can see you're going for a swim.",31.0,2.0,1.0,34.0,568
Here's to your health,30.0,4.0,0.0,34.0,568
Into the high risk pool you go.,31.0,2.0,1.0,34.0,568
Congrats on tying the knot!,31.0,2.0,1.0,34.0,568
Y'all really need to loosen up a little.,30.0,4.0,0.0,34.0,568
"Yes. Well, I LOVE the Italian reds.",30.0,4.0,0.0,34.0,568
Let me guess. You got made an offer you couldn't refuse.,30.0,4.0,0.0,34.0,568
But this is all I could afford in Brooklyn . . .,32.0,0.0,2.0,34.0,568
Loosen up!,31.0,2.0,1.0,34.0,568
So is this a performance piece about Luca Brasi?,31.0,2.0,1.0,34.0,568
"Sorry, my husband forgot to ask, ""salt, or fresh?""",30.0,4.0,0.0,34.0,568
"Sorry, I take no prisoners.",31.0,2.0,1.0,34.0,568
I told you it was not the usual whine pairing!,31.0,2.0,1.0,34.0,568
"Being let go is harsh. But, hey, you'll land on your feet.",31.0,2.0,1.0,34.0,568
We didn't want to alienate you from the means of production.,30.0,4.0,0.0,34.0,568
We've concluded that the public does not appear ready for your art.,31.0,2.0,1.0,34.0,568
It's called 'Death in the Afternoon'; want to try it?,31.0,2.0,1.0,34.0,568
I would prefer to ferment in an oak barrel rather than a steel bucket.,30.0,4.0,0.0,34.0,568
"So anyway, the ice-bucket challenge has moved up a level.",31.0,2.0,1.0,34.0,568
""" Will there be someone to send you off ?'",31.0,2.0,1.0,34.0,568
Welcome to whine tasting.,31.0,2.0,1.0,34.0,568
Just stay for one more drink!,30.0,4.0,0.0,34.0,568
How sexist! You are tied up more and have a smaller bucket!,31.0,2.0,1.0,34.0,568
So when are you two tying the knot?,30.0,4.0,0.0,34.0,568
"No, it's pleasure, not business.",30.0,4.0,0.0,34.0,568
"I'm surprised to see you guys, I thought you were tied up tonight.",31.0,2.0,1.0,34.0,568
So you're the ones who brought white zinfandel.,31.0,2.0,1.0,34.0,568
"Networking is a challenge, I know. Can I start you both off with a glass of vino?",30.0,4.0,0.0,34.0,568
Critical judgement fuels my artistic response.,30.0,4.0,0.0,34.0,568
Not another drop. You're both already potted.,31.0,2.0,1.0,34.0,568
May I offer you the drink?,31.0,2.0,1.0,34.0,568
"Sorry, this is not the Joan of Arc bucket list party.",31.0,2.0,1.0,34.0,568
"I'm sure your RSVP said ""It's fun to be bound.""",31.0,2.0,1.0,34.0,568
How's life in the witness protection program?,30.0,4.0,0.0,34.0,568
"Et tu, Brute?",30.0,4.0,0.0,34.0,568
I understand that you two will be leaving out company to work at a company that will pay you more money. We wish you the best. Our good-bye gift to you is a fishing trip.,31.0,2.0,1.0,34.0,568
Sip of pinot? Pairs well with impending death.,30.0,4.0,0.0,34.0,568
"Wow, now I know why you Freedom Caucus people complain about your liberty being abridged.",31.0,2.0,1.0,34.0,568
dfg,30.0,4.0,0.0,34.0,568
Pity that everyone here is so set in their ways. Don't you think ?,31.0,2.0,1.0,34.0,568
"Congratulations, I see you've decided to go public with your ""50 Shades of Gray"" exploration.",30.0,4.0,0.0,34.0,568
This wine too was aged in cement.,31.0,2.0,1.0,34.0,568
Last day? Can I get you a pour?,32.0,0.0,2.0,34.0,568
How's life?,32.0,0.0,2.0,34.0,568
Congratulations on completing the course on Harry Houdini.,31.0,4.0,0.0,35.0,568
I'm glad to see you two finally made it to couples counseling,31.0,4.0,0.0,35.0,568
Who ordered the big drink?,32.0,2.0,1.0,35.0,568
"So, enough about me. What's new with you?",32.0,2.0,1.0,35.0,568
I suppose offering you a drink might be taken the wrong way.,31.0,4.0,0.0,35.0,568
I hear you two are going away for a while.,31.0,4.0,0.0,35.0,568
"Well, there's no reason I can't drink like a fish before you sleep with them!",31.0,4.0,0.0,35.0,568
"....and so, just sayin', you might not want to go on the boat ride with Vinny after dinner.",31.0,4.0,0.0,35.0,568
i now pronounce you man and wife,31.0,4.0,0.0,35.0,568
