caption,unfunny,somewhat_funny,funny,count,contest
The Meatball Marinera sub gets here faster than the A Train.,57.0,10.0,3.0,70.0,533
"Well, the name Subway was already taken, so...",57.0,10.0,3.0,70.0,533
This is not what I meant when I said I wanted a fancier version of a Subway sandwich.,58.0,8.0,4.0,70.0,533
"The lady will start with signal problems ahead, and I'll try the free shuttle bus as an alternative.",58.0,8.0,4.0,70.0,533
"Better fare than Subway, not to mention the atmosphere.",58.0,8.0,4.0,70.0,533
"And on the back you'll find the evening's A, C, and E train delays.",58.0,8.0,4.0,70.0,533
"I told you I was a bus boy but no, you had to see for yourselves...",54.0,16.0,0.0,70.0,533
I'll take the A Train.,58.0,8.0,4.0,70.0,533
This place is a bit drafty.,56.0,12.0,2.0,70.0,533
...and the ladies room is behind pole number 24.,58.0,8.0,4.0,70.0,533
"I'm sorry, I need a few more minutes. I seemed to have lost my train of thought.",55.0,14.0,1.0,70.0,533
Our drinks specials tonight are the 23 Skidoo - they're going fast - and the Third Rail. That one's not for beginners.,55.0,14.0,1.0,70.0,533
"No, Sir. We do not have $5 footlongs.",59.0,6.0,5.0,70.0,533
We will take ours to go.,57.0,10.0,3.0,70.0,533
I'll have an Expresso.,55.0,14.0,1.0,70.0,533
And all our entrées are locally sourced.,56.0,12.0,2.0,70.0,533
"Yeah, umm. I'm going to recommend that you NOT go with the Catch of the Day.",55.0,14.0,1.0,70.0,533
I think we'll just take our food to go.,56.0,12.0,2.0,70.0,533
"How about a nice, relaxing cocktail before dinner?",56.0,12.0,2.0,70.0,533
"Try one of our signature martini's. They're shakened,not stirred.",54.0,16.0,0.0,70.0,533
Our special this evening is the offering of your seat to an elderly person.,57.0,10.0,3.0,70.0,533
Prepare for the best meal you'll ever have under twenty third street.,56.0,12.0,2.0,70.0,533
"Now, what have we learned about being polite?",59.0,6.0,5.0,70.0,533
May I suggest our station wine?,57.0,10.0,3.0,70.0,533
"We don't serve foot-longs here, we're not that kind of Subway Restaurant.",58.0,8.0,4.0,70.0,533
"Ironically, I am not seeing subs on the menu!",55.0,14.0,1.0,70.0,533
Might I suggest the Blue Line Special.,57.0,10.0,3.0,70.0,533
"The House Special is a ""tube steak"" from our kitchens just four stations north of here.",57.0,10.0,3.0,70.0,533
Good evening. Welcome to Subway. Would you like to hear the foot long specials?,58.0,8.0,4.0,70.0,533
The Special is just for turnstile jumpers.,58.0,8.0,4.0,70.0,533
"Yes, I do recommend the Peking duck, but you probably should have called ahead.",57.0,10.0,3.0,70.0,533
Other destination diners have ordered the bagel.,55.0,14.0,1.0,70.0,533
I hear the ratatouille is very fresh here.,55.0,14.0,1.0,70.0,533
Do you prefer something local?,56.0,12.0,2.0,70.0,533
"No Sir, I cannot make the trains run on time... but the Schnitzel is wunderbar!",57.0,10.0,3.0,70.0,533
Our entire menu is brought locally.,57.0,10.0,3.0,70.0,533
I can't decide between the local or the express.,58.0,8.0,4.0,70.0,533
"Regrettably, sir, the “Commuter Special” is sold out this evening.",56.0,12.0,2.0,70.0,533
May I recommend the $5 footlong?,59.0,6.0,5.0,70.0,533
All we have left is the uptown special.,55.0,14.0,1.0,70.0,533
The angst is locally sourced.,58.0,8.0,4.0,70.0,533
"'I'd recommend the Orange Blossom Special.""",57.0,10.0,3.0,70.0,533
Everything is local and fast!,55.0,14.0,1.0,70.0,533
"My apologies, there will be a short delay for the dessert cart.",58.0,8.0,4.0,70.0,533
Your appetizers will be out once we get signal clearance.,55.0,14.0,1.0,70.0,533
"Forgive us, please, if service is a bit slow tonight. We're all in training.",57.0,10.0,3.0,70.0,533
Can I get you both something too dank?,54.0,16.0,0.0,70.0,533
Any allergies I should know about?,55.0,14.0,1.0,70.0,533
"No, dear, I do not consider this 'al fresco.'",54.0,16.0,0.0,70.0,533
Next time make a reservation.,57.0,10.0,3.0,70.0,533
Might as well make some money while waiting,57.0,10.0,3.0,70.0,533
You must be from out-of-town.,57.0,10.0,3.0,70.0,533
We use all local ingredients.,58.0,8.0,4.0,70.0,533
When you said a new restaurant opened up on 23rd...,55.0,14.0,1.0,70.0,533
It's all take-out.,57.0,10.0,3.0,70.0,533
"Try the commuter special, it has non-stop fries.",56.0,12.0,2.0,70.0,533
It's what we call a pop-down restaurant,54.0,16.0,0.0,70.0,533
"If the 'A' train arrives before your entrees, your hors d'oeuvres are free.",54.0,16.0,0.0,70.0,533
The appetizers will arrive on the 6.16 G train.,58.0,8.0,4.0,70.0,533
I have a train to catch.,58.0,8.0,4.0,70.0,533
Our ingredients and clientele are all Locally sourced.,57.0,10.0,3.0,70.0,533
That's our pre-theater express menu.,55.0,14.0,1.0,70.0,533
"No stars, but we do have Michelin tires.",55.0,14.0,1.0,70.0,533
May I recommend the subway sandwich accompanied by the brown bag wine.,57.0,10.0,3.0,70.0,533
"If you see something in your soup, say something",56.0,12.0,2.0,70.0,533
Welcome to Eminent Domain.,57.0,10.0,3.0,70.0,533
"No need to hurry, the trains always run late.",57.0,10.0,3.0,70.0,533
"If you're in a hurry, Sir, I'd suggest the Steak Tartare.",58.0,8.0,4.0,70.0,533
We encourage all our patrons to resist the temptation to dine and dash.,56.0,12.0,2.0,70.0,533
"It's all local-sourced, ma'am.",56.0,12.0,2.0,70.0,533
I don't recommend the chocolate soufflé.,56.0,12.0,2.0,70.0,533
Would you prefer carry-out?,55.0,14.0,1.0,70.0,533
We can't decide between the hoagie or the sub.,56.0,12.0,2.0,70.0,533
The seabass takes a little longer. It's striped locally.,57.0,10.0,3.0,70.0,533
"May I suggest some of our ""local"" specialties?",56.0,12.0,2.0,70.0,533
"Not what she had in mind when he said he wanted ""Subway""",58.0,8.0,4.0,70.0,533
Wonder why it's called In n' Out.,57.0,10.0,3.0,70.0,533
We serve locally sourced until about 3:30.,57.0,10.0,3.0,70.0,533
May I suggest the 30-second egg.,57.0,10.0,3.0,70.0,533
"Sorry, but the quiet corner table is taken.",56.0,12.0,2.0,70.0,533
Our special today is the chew-chew.,57.0,10.0,3.0,70.0,533
And I'll say it again: we do not serve six or twelve-inch sandwiches.,57.0,10.0,3.0,70.0,533
"So, two large pretzels with extra salt, will there be anything else?",57.0,10.0,3.0,70.0,533
The hostess already informed me that you want to be out before rush hour.,56.0,12.0,2.0,70.0,533
If there's a train wreck we comp your dinner.,56.0,12.0,2.0,70.0,533
"…and of course, everything is locally sourced.",55.0,14.0,1.0,70.0,533
12 inch or 6?,57.0,10.0,3.0,70.0,533
I don't recommend the Express items.,54.0,16.0,0.0,70.0,533
Monsieur may I recommend the Ratatouille?,56.0,12.0,2.0,70.0,533
Anything under two minutes?,57.0,10.0,3.0,70.0,533
"Stand clear of the closing menus, please.",57.0,10.0,3.0,70.0,533
"A 12-inch sweet onion chicken teriyaki on Italian? I'm sorry Sir, we're not a Subway.",57.0,10.0,3.0,70.0,533
"Due to planned service changes, expect delays. Allow additional selection time.",55.0,14.0,1.0,70.0,533
Our entrees are all locally caught.,57.0,10.0,3.0,70.0,533
We have one minute before the next train; would you like to hear the specials?,57.0,10.0,3.0,70.0,533
I recommend the chopped litter.,58.0,8.0,4.0,70.0,533
"Well, we prefer to call our ""All-You-Can-Eat"" lunch specials ""Non-Stop"".",57.0,10.0,3.0,70.0,533
Everything here is locally sourced.,56.0,12.0,2.0,70.0,533
"There is a delay on our # 4 express burger, may I suggest the # 6 burger",56.0,12.0,2.0,70.0,533
"Our menu is top-notch, but what we really pride ourselves in is the atmosphere",56.0,12.0,2.0,70.0,533
"I'm sorry, the gnocchi is only available at Station 27.",57.0,10.0,3.0,70.0,533
I am sorry sir but we do not have any Grey Poupon.,57.0,10.0,3.0,70.0,533
Welcome! You're the first seating at our new annex.,55.0,14.0,1.0,70.0,533
When does your train arrive?,60.0,4.0,6.0,70.0,533
All of our selections are available 'to go' as well.............,56.0,12.0,2.0,70.0,533
And have you dined in this station before?,56.0,12.0,2.0,70.0,533
"The fish we get frozen, but the trains are all local.",57.0,10.0,3.0,70.0,533
May I suggest the Orange Blossom Special?,59.0,6.0,5.0,70.0,533
"Today we have our tasty ""turnstyle"" tuna salad sandwich, served with our famous ""Rush-Hour"" dressing. It comes with chips and easy access to the Empire State Building.",56.0,12.0,2.0,70.0,533
"We're locally sourced, but offer express service.",57.0,10.0,3.0,70.0,533
I told you this restaurant was off the beaten path.,58.0,8.0,4.0,70.0,533
Do you prefer the Expresso or Lo-Cal?,58.0,8.0,4.0,70.0,533
"Sorry to keep asking, but can you repeat the specials?",58.0,8.0,4.0,70.0,533
Chef says no more pizza. Rat got the last slice.,58.0,8.0,4.0,70.0,533
Welcome to Subway. May I take your order.,56.0,12.0,2.0,70.0,533
These progressive dinners are getting weirder and weirder.,59.0,6.0,5.0,70.0,533
Order the A train.,57.0,12.0,2.0,71.0,533
The service here is much better than the Express platform,57.0,12.0,2.0,71.0,533
At least he knows his station,60.0,6.0,5.0,71.0,533
And this evening our farm to subway specials are...,59.0,8.0,4.0,71.0,533
A tremendously stiff drink for the gentleman; now what will the lady be having?,57.0,12.0,2.0,71.0,533
"I recommend the fish. Its brought in express on weekdays, but runs local on the weekends.",58.0,10.0,3.0,71.0,533
"Sorry for the delay, folks. We don't have enough staff to cover all our stations this evening, but thanks for your patience.",57.0,12.0,2.0,71.0,533
Your meal will arrive shortly at Platform 5.,58.0,10.0,3.0,71.0,533
I'm sorry Sir but the Chilean Sea Bass has left the station.,58.0,10.0,3.0,71.0,533
ear plugs are an extra $1.25 a pair...,55.0,16.0,0.0,71.0,533
"Perhaps you'd prefer our al fresco venue, inside the traffic circle upstairs.",57.0,12.0,2.0,71.0,533
"""Try the mushrooms. they're locally grown"".",57.0,12.0,2.0,71.0,533
I recommend the dine & dash special.,58.0,10.0,3.0,71.0,533
Your regular waiter will be here momentarily.,57.0,12.0,2.0,71.0,533
"Actually, sir, we get all of our ingredients from within 100 feet. Our special tonight is braised rat in a gumboot. Shall I get your coats?",58.0,10.0,3.0,71.0,533
Have you been through here before?,56.0,14.0,1.0,71.0,533
"Farm to table sounds express, but it's local. Don't hold your breath.",57.0,12.0,2.0,71.0,533
"""Eat Fresh'? No, sorry. I think you want the other Subway"".",61.0,6.0,5.0,72.0,533
"Yes, everything is locally sourced.",54.0,13.0,1.0,68.0,533
"The menu with ""Express Service"" on it is a timetable, Sir",54.0,13.0,1.0,68.0,533
"The fare is overpriced, and the service is abysmal.",56.0,9.0,3.0,68.0,533
And tonight's specialty of the tunnel is .....,56.0,9.0,3.0,68.0,533
The higher priced entries are only served on the EL.,53.0,15.0,0.0,68.0,533
I'll have the 'NY Sub' with everything on it,56.0,9.0,3.0,68.0,533
I'll have the 4:15 special please.,54.0,13.0,1.0,68.0,533
We have an 8:37 special.,56.0,9.0,3.0,68.0,533
The chef is taking the pop-up dinner to an entirely new level,55.0,11.0,2.0,68.0,533
Your appetizers are right on schedule.,54.0,13.0,1.0,68.0,533
"May I suggest the ""quick-bites"", with desert and coffee to go?",54.0,13.0,1.0,68.0,533
Eating in or dining out?,56.0,9.0,3.0,68.0,533
Our ingredients comes fresh off the trains.,55.0,11.0,2.0,68.0,533
"No sir, espresso is unavailable at this stop",54.0,13.0,1.0,68.0,533
"Yes, ma'am, all our produce is locally sourced.",56.0,9.0,3.0,68.0,533
"May I suggest the ""Subway Special?""",56.0,9.0,3.0,68.0,533
"All our meat is fresh, sustainable, and locally sourced. What else do you need to know?",57.0,7.0,4.0,68.0,533
Would you like to start with some craft distilled steam water?,55.0,11.0,2.0,68.0,533
Please set the table for 3. We are expecting our daughter at 5:30.,55.0,11.0,2.0,68.0,533
Last call for drink orders. The bar car is just one station away.,55.0,11.0,2.0,68.0,533
"Yes, Madam, ""Lobster Busk"" is indeed a pun.",54.0,13.0,1.0,68.0,533
Do you need a few minutes to reconsider?,57.0,7.0,4.0,68.0,533
I'd stay clear of the sub-gum chow mein.,55.0,11.0,2.0,68.0,533
20 percent off if you order before the 5:45 to Camden comes through.,55.0,11.0,2.0,68.0,533
I'm the waiter in training. Would you like to start with an expresso?,56.0,9.0,3.0,68.0,533
And tonight the chef has thickened all the non-vegie soups with rat tail collagen.,56.0,9.0,3.0,68.0,533
The gumbo features locally sourced long-tailed rodents of the superfamily Muroidea.,55.0,11.0,2.0,68.0,533
Benefits of the right side of the tracks.,56.0,9.0,3.0,68.0,533
"Today's special will stop you in your tracks. ' ""Today's special will stop you in your tracks.",57.0,7.0,4.0,68.0,533
We are disrupting the lower Manhattan food scene,55.0,11.0,2.0,68.0,533
"Very good. I think I hear your train coming, would you like that to go?",55.0,11.0,2.0,68.0,533
"Pardon me, boy. Is this the Chattanooga Cous Cous?",57.0,7.0,4.0,68.0,533
They don't have a dining car at the local stops. This is the best we could do.,56.0,9.0,3.0,68.0,533
"It's local, of course.",56.0,9.0,3.0,68.0,533
May I suggest the 6:15 to Newark?,55.0,11.0,2.0,68.0,533
Sorry folks but Pizza Rat just ran off with today's special.,57.0,7.0,4.0,68.0,533
"With the steak, you'll have approximately 23 minutes before the next local.",55.0,11.0,2.0,68.0,533
The chef is out trapping today's special.,57.0,7.0,4.0,68.0,533
We've got a quick dinner for the Express and a more leisurely one for the Local,53.0,15.0,0.0,68.0,533
Two subways coming up.,55.0,11.0,2.0,68.0,533
"Of course, sir. Note that the express menu does have about a 20 min wait time.",54.0,13.0,1.0,68.0,533
"If you're looking for a lighter fare, you can order 'a la car'.",54.0,13.0,1.0,68.0,533
"Sir, could you see about turning the music down.",55.0,11.0,2.0,68.0,533
"Yes, we use only local food at this stop.",55.0,11.0,2.0,68.0,533
Would Messieur and Madame care to hear about today's 'grab and go' specials....?,53.0,15.0,0.0,68.0,533
Our subs come really fast and they are loaded.,55.0,11.0,2.0,68.0,533
"Yes, all of our meats and produce are local, not express.",57.0,7.0,4.0,68.0,533
How is the third-rail seared Rattus Muroidea?,54.0,13.0,1.0,68.0,533
Amazon Prime steaks arrive on the next train.,54.0,13.0,1.0,68.0,533
First time joining us?,56.0,9.0,3.0,68.0,533
"Those aren't menus, they're timetables!",57.0,7.0,4.0,68.0,533
The track rabbit is local.,55.0,11.0,2.0,68.0,533
"No, why do I have to tell everybody we don't serve Subway sandwiches?",57.0,7.0,4.0,68.0,533
All of our ingredients are sourced locally.,56.0,9.0,3.0,68.0,533
"Fresh fish? You're in luck, delivery is due in about three minutes.",54.0,13.0,1.0,68.0,533
"Next time, I would suggest you tip the Maitre Di more than 25 cents for a choice table.",55.0,11.0,2.0,68.0,533
Do you have time for dessert?,56.0,9.0,3.0,68.0,533
Would you care for the 4:15 or can I interest you in the express?,56.0,9.0,3.0,68.0,533
I am sorry - but the bisque is only available on the 7:33 ...,55.0,11.0,2.0,68.0,533
"Tonight we are offering wild fowl from the grill, creamed hare and a medley of locally harvested ground meats.",56.0,9.0,3.0,68.0,533
"#23, very good sir. And for the lady?",55.0,11.0,2.0,68.0,533
"Oyster bar renovations, not going as smooth as they hoped for .",55.0,11.0,2.0,68.0,533
"That's not a failing health inspection grade, sir. It's the train on this track.",54.0,13.0,1.0,68.0,533
"I'm sorry sir but this is not a ""to go"" type of establishment.",54.0,13.0,1.0,68.0,533
We start you off with an amuse-bouche from the Third Rail.,56.0,9.0,3.0,68.0,533
The dessert cart will be arriving on platform 23 in seven minutes.,55.0,11.0,2.0,68.0,533
We're famous for our local cuisine.,54.0,13.0,1.0,68.0,533
Do we have time?,55.0,11.0,2.0,68.0,533
We should be able to have you out of here by the next train.,53.0,15.0,0.0,68.0,533
Track kill stew for two?,55.0,11.0,2.0,68.0,533
Our cuisine is entirely local.,55.0,11.0,2.0,68.0,533
"""No sir. You cannot use your Subway points here"".",57.0,7.0,4.0,68.0,533
"I'm afraid we just ran out of salmon, but we expect more to arrive across the platform in six minutes.",55.0,11.0,2.0,68.0,533
And I presume this is 'to go'?,55.0,11.0,2.0,68.0,533
"May I suggest the ""third rail"" special? It's electrifyingly good.",55.0,11.0,2.0,68.0,533
Our delivery service is exceptional,53.0,15.0,0.0,68.0,533
"I'm sorry, ma'am. We don't serve subs.",55.0,11.0,2.0,68.0,533
"Sorry, the 5:10 is out.",55.0,11.0,2.0,68.0,533
Tonight's special is a third-rail seared strap-hanger steak.,55.0,11.0,2.0,68.0,533
I'm sorry. We only have the Express Menu items to-go.,56.0,9.0,3.0,68.0,533
I'll have the Midnight Special.,55.0,11.0,2.0,68.0,533
"Oui, the five dollar footlong, excellent choice.",58.0,5.0,5.0,68.0,533
This is the nicest Subway we've dined in.,56.0,9.0,3.0,68.0,533
Our food is local-sourced. Or sometimes express.,57.0,7.0,4.0,68.0,533
"No, this is the ""R"", the specials are at the ""4, 5 & 6""",55.0,11.0,2.0,68.0,533
"Welcome to the '23 Hub,' the underground alternative to the '21 Club.'",55.0,11.0,2.0,68.0,533
May I suggest the flatbread? We have a no fail recipe.,56.0,9.0,3.0,68.0,533
"Sorry, subway sandwiches are on the other side of the tracks.",54.0,13.0,1.0,68.0,533
The kitchen is backed up all the way to Bay Ridge-95th Street.,55.0,11.0,2.0,68.0,533
"Dessert may arrive late this evening, but then again, so will the R23.",56.0,9.0,3.0,68.0,533
"The third rail menu selections, are very hot!",56.0,9.0,3.0,68.0,533
"Unfortunately, we've run out of the L train.",56.0,9.0,3.0,68.0,533
Is the rat locally sourced?,56.0,9.0,3.0,68.0,533
Sorry. The Sardine Special is only served at rush hour.,53.0,15.0,0.0,68.0,533
May I suggest the sub to go?,54.0,13.0,1.0,68.0,533
Our special is a subway sandwich.,57.0,7.0,4.0,68.0,533
Everything on the menu comes on the local.,55.0,11.0,2.0,68.0,533
"Martha, their uptown location was already booked.",56.0,9.0,3.0,68.0,533
With the variety of dishes it's hard to keep track.,56.0,9.0,3.0,68.0,533
The salmon is... ten stations away.,55.0,11.0,2.0,68.0,533
"Unfortunately, we cannot make anything to go...",56.0,9.0,3.0,68.0,533
What else? Give me the subway sandwich.,58.0,5.0,5.0,68.0,533
"Everything that's served is produced right here at the station, sir.",57.0,7.0,4.0,68.0,533
Our pop-up restaurant has been specializing in farm-to-subway fare since 3pm.,55.0,11.0,2.0,68.0,533
May I suggest the Pasta con Funghi? The mushrooms are fresh-picked just up the tunnel.,53.0,15.0,0.0,68.0,533
"To help get things moving, may I assist with closing your menus?",56.0,9.0,3.0,68.0,533
Some nights they even have live music.,56.0,9.0,3.0,68.0,533
They now accept the Metro card.,56.0,9.0,3.0,68.0,533
"Might I recommend the #1, but if you're in a hurry the #2 or #3.",54.0,13.0,1.0,68.0,533
"I'd recommend the Number 23, sir.",55.0,11.0,2.0,68.0,533
"And for our special tonight, we have a wild-caught New Yorker rat on a bed of yesterday's newspapers.",57.0,7.0,4.0,68.0,533
I am afraid we don't have the sushi train,54.0,13.0,1.0,68.0,533
If you're not ready I can come back after the next train.,58.0,5.0,5.0,68.0,533
Our most popular item is the 3 minute egg.,56.0,9.0,3.0,68.0,533
"I'm sorry sir, we don't offer ratatouille on the menu at this stop.",55.0,11.0,2.0,68.0,533
"I can assure you, everything on the menu is local.",54.0,13.0,1.0,68.0,533
We've had complaints that our metro-themed diner wasn't authentic enough,53.0,15.0,0.0,68.0,533
The fresh ratatouille is locally sourced.,56.0,9.0,3.0,68.0,533
"Welcome to The Underground, offering platform to table fare.",55.0,11.0,2.0,68.0,533
The express meal is very popular.,53.0,15.0,0.0,68.0,533
"Sorry sir, it's the other Subway that offers the 6-inch subs.",56.0,9.0,3.0,68.0,533
"Yes, all of our food arrives on the local.",55.0,11.0,2.0,68.0,533
"And for the Sugar Hill Chardonnay, you must take the 'A' Train.",54.0,13.0,1.0,68.0,533
"We call it a ""hoagie"" down here.",55.0,11.0,2.0,68.0,533
"Yes, all our rodent is locally sourced.",55.0,11.0,2.0,68.0,533
"If you're in a hurry, I can box it up for you.",53.0,15.0,0.0,68.0,533
This isn't Subway.,58.0,5.0,5.0,68.0,533
There will be a slight delay on the appetizers; they're undergoing repairs.,55.0,11.0,2.0,68.0,533
"""These menus are really neat - they even come with departure and arrival times for your meal"".",54.0,13.0,1.0,68.0,533
"Take Your Time,We Missed Our Train.",54.0,13.0,1.0,68.0,533
Welcome to actual Subway cuisine,54.0,13.0,1.0,68.0,533
The alligator is VERY fresh,55.0,11.0,2.0,68.0,533
Would you like an express with your desert?,55.0,11.0,2.0,68.0,533
Our special today is roasted rat and pigeon drizzled in a creamy basil sauce with julienned root vegetables and mashed potatoes on the side.,57.0,7.0,4.0,68.0,533
"Sir, the Subway you want is down the street.",54.0,13.0,1.0,68.0,533
Ambiance. Yer payin' fer da ambi-frickin-ance.,57.0,7.0,4.0,68.0,533
I recommend the braised rat. It's locally sourced.,55.0,11.0,2.0,68.0,533
"Tonight's fresh catch is Chilean sea bass, our seasonal vegetable selection is asparagus almondine, and the 8:30 train to Buffalo is running 20 minutes late.",54.0,13.0,1.0,68.0,533
"Yes, sir, the tiramisu is excellent. I shall bring it out once the dining car arrives.",55.0,11.0,2.0,68.0,533
"Yes, all the sources are local.",57.0,7.0,4.0,68.0,533
I suggest you order off the to-go menu,56.0,9.0,3.0,68.0,533
"Today’s special is free-range rat, gently seared on the third rail, on a bed of yesterday's Post",57.0,7.0,4.0,68.0,533
The commuter on track #23 recommends the sole fish paired with the fingerling potatoes.,58.0,5.0,5.0,68.0,533
"Why yes, the foie gras rodentia is locally sourced.",58.0,5.0,5.0,68.0,533
"Since it's rush hour,you'll have time for the ten course tasting menu.",57.0,7.0,4.0,68.0,533
"May I recommend our most popular locally sourced dish, the flattened rat.",57.0,7.0,4.0,68.0,533
The food train idea was working until one day it came to a screeching halt.,54.0,13.0,1.0,68.0,533
"Not to rush you, but I do advise our EXPRESS meals.",55.0,11.0,2.0,68.0,533
The chardonnay is coming in on the 6:45 from Buffalo.,55.0,11.0,2.0,68.0,533
Number 6 has a more local flavor than number 4 or 5.,56.0,9.0,3.0,68.0,533
"I'm sorry, but the Express Lunch menu is available only at express stops.",55.0,11.0,2.0,68.0,533
I recommend the express lunch.,56.0,9.0,3.0,68.0,533
"To get the espresso, you'll first need to take the lo-cal.",57.0,7.0,4.0,68.0,533
I suggest either the poached pigeon or the rack of rat.,57.0,7.0,4.0,68.0,533
No ma'am... I can't guarantee the same weight loss as Jared.,57.0,7.0,4.0,68.0,533
It's an amusing local wine with transfers available to the express at 14th St. and Penn Station.,54.0,13.0,1.0,68.0,533
"The ""6"" is served with a Subway Salad.",55.0,11.0,2.0,68.0,533
"Tonight, we're only serving local fare",56.0,9.0,3.0,68.0,533
I assure you this is our coziest table. Sparkling water?,53.0,15.0,0.0,68.0,533
Express or Local?,54.0,13.0,1.0,68.0,533
Welcome to the subway. Eat fresh.,57.0,7.0,4.0,68.0,533
The derailment specials are listed on the back.,54.0,13.0,1.0,68.0,533
"May I recommend the third-rail catch of the day? It's a local favorite. In fact, you can even stand on the platform and watch while we prepare it for you!",55.0,11.0,2.0,68.0,533
"Scheduled delivery of your meal is 7:00, 7:10 or 7:18. All deliveries are on track to be delivered with no delays expected.",57.0,7.0,4.0,68.0,533
Our specials include rat almondine and stray feline stew.,56.0,9.0,3.0,68.0,533
That's the fast food menu.,55.0,11.0,2.0,68.0,533
Will that be two subway sandwiches?,56.0,9.0,3.0,68.0,533
"May I suggest #23, it will be here in 10 minutes.",55.0,11.0,2.0,68.0,533
"My sincere apologies, but the catch of the day isn't available today. There is a broken rail at Canal Street.",56.0,9.0,3.0,68.0,533
WILL THAT BE FOR HERRE OR TAKE OUT?,55.0,11.0,2.0,68.0,533
"Oh that?...it's French for, ""Our entrees boast a delicate yet wonderfully balanced hint of diesel.""",54.0,13.0,1.0,68.0,533
May I suggest the A Train Special?,54.0,13.0,1.0,68.0,533
This is our after 8:00 p.m. full-fare menu.,54.0,13.0,1.0,68.0,533
Might I suggest the carbonara? The pansotti is running late.,58.0,5.0,5.0,68.0,533
Track 24 is the express lunch.,56.0,9.0,3.0,68.0,533
"This is the subway, we only have subs.",54.0,13.0,1.0,68.0,533
May I have Ratatouille!,57.0,7.0,4.0,68.0,533
"That's our prix-fixe, pre-rush hour menu.",54.0,13.0,1.0,68.0,533
Will you be having a subway sandwich with that?,58.0,5.0,5.0,68.0,533
"One Boxcar on a fast track. And for you, ma'am?",57.0,7.0,4.0,68.0,533
"If you plan to catch the 6:10, then I would recommend the salad and soup.",53.0,15.0,0.0,68.0,533
Today's special is the free range Brown Rat au jus--served at room temperature.,57.0,7.0,4.0,68.0,533
"Why yes, the fillet of rat is locally sourced.",56.0,9.0,3.0,68.0,533
We do advise no finger food at Arrival times.,55.0,11.0,2.0,68.0,533
Our farm to table food takes between 20-30 minutes depending on the train schedule,56.0,9.0,3.0,68.0,533
"Sorry, no local vegetables today. This is the express menu.",55.0,11.0,2.0,68.0,533
"Tonight's Tressle to Table menu features a 7.17pm grilled ribeye steak, 7.42pm endive salad, and a chocolate soufflé arriving at 8.09pm sharp. The Atlantic salmon isn't available this evening due to downed power lines on track 2.",56.0,9.0,3.0,68.0,533
I'll have the BMT on rye with a side of Purell.,54.0,13.0,1.0,68.0,533
I asked for a quiet station.,55.0,11.0,2.0,68.0,533
"Yes, I'm afraid the rats are locally sourced.",57.0,7.0,4.0,68.0,533
You might try the Subway Special.,56.0,9.0,3.0,68.0,533
"I said we accept credit cards, not metro cards.",55.0,11.0,2.0,68.0,533
"Yes, mushrooms do pop up in all our dishes.",55.0,11.0,2.0,68.0,533
The locals told us that this is the place that everyone goes to.,54.0,13.0,1.0,68.0,533
No sir – we do not serve the Cold Cut Combo. This is not Subway.,58.0,5.0,5.0,68.0,533
The fish arrived Thursday.,56.0,9.0,3.0,68.0,533
"And our Second Avenue location is opening soon, which is going to be great",55.0,11.0,2.0,68.0,533
May I suggest the flat iron?,53.0,15.0,0.0,68.0,533
Ear plugs come with the meal.,54.0,13.0,1.0,68.0,533
Welcome to Under 11 Madison Avenue,55.0,11.0,2.0,68.0,533
"The chef's special tonight is rat confit with spinach, Periplaneta americana and chickpea purée.",57.0,7.0,4.0,68.0,533
Susan had finally found herself on the right side of the tracks and she wasn't going anywhere.,56.0,9.0,3.0,68.0,533
i just love these pop up restaraunts,57.0,7.0,4.0,68.0,533
Of course the food is good here. Our chef was trained at SUBWAY,54.0,13.0,1.0,68.0,533
May I suggest the 23 skidoo?,56.0,9.0,3.0,68.0,533
Of course you'll be finished by the 7:23.,54.0,13.0,1.0,68.0,533
"Just so you know, that big sign with the letter A was not a Restaurant Grade",54.0,13.0,1.0,68.0,533
Would you like Grey Poupon with your hotdogs?,54.0,13.0,1.0,68.0,533
Will madame be having the foot-long?,58.0,5.0,5.0,68.0,533
The ratatouille is especially good today.,56.0,9.0,3.0,68.0,533
We are the other Subway restaurant offering fast formal dining.,56.0,9.0,3.0,68.0,533
You always pick the trendiest spots.,58.0,5.0,5.0,68.0,533
I will once again repeat tonight's specials.,53.0,15.0,0.0,68.0,533
"For the A train, may I suggest the one-minute burrito; for the F, the complete dinner!",55.0,11.0,2.0,68.0,533
"Honey, order like you have a train to catch!",54.0,13.0,1.0,68.0,533
"Our most popular dish would be the ""tarte au fromage et à la tomate receullis par rodante.""",55.0,11.0,2.0,68.0,533
Ted and Heidi were finding it increasingly difficult to find a place to eat in New York.,56.0,9.0,3.0,68.0,533
Tonight's special is a locally caught rongeur au vin.,54.0,13.0,1.0,68.0,533
"Don't memorize the menu, I've got a train to catch.",57.0,7.0,4.0,68.0,533
Our mammalian special is locally sourced.,56.0,9.0,3.0,68.0,533
All rats are locally caught.,58.0,7.0,4.0,69.0,533
"Yes, everything is sourced locally.",55.0,13.0,1.0,69.0,533
"Yes sir, we offer 'a la platform' specials as well.",55.0,13.0,1.0,69.0,533
"I'm sorry sir, but we're all out of subway sandwiches.",57.0,9.0,3.0,69.0,533
The buffet has been delayed. May I interest you in an alternate route?,56.0,11.0,2.0,69.0,533
