caption,unfunny,somewhat_funny,funny,count,contest
How else do you think bread becomes toast?,38.0,9.0,0.0,47.0,585
The genie lamp is sooo last millennium,39.0,7.0,1.0,47.0,585
It was getting chilly in the lamp.,39.0,7.0,1.0,47.0,585
Get that thing out of here! The toaster is much roomier.,38.0,9.0,0.0,47.0,585
"Sorry, got lost in the toast.",40.0,5.0,2.0,47.0,585
"Now before we get started, I need to warm up a bit.",39.0,7.0,1.0,47.0,585
"No, I'm not a genie, I'm the warranty. Your parents think that's better than magic.",38.0,9.0,0.0,47.0,585
"Look kid, ""Espresso Patronum"" gets you this.",40.0,5.0,2.0,47.0,585
"Yeah, it's been tough getting my bearings since G.E. sold off it's appliance division.",39.0,7.0,1.0,47.0,585
The last person who rubbed that lamp told me to get toasted.,40.0,5.0,2.0,47.0,585
Rub it again and I'll grind you up with the coffee.,39.0,7.0,1.0,47.0,585
You are granted three toppings.,38.0,9.0,0.0,47.0,585
"I am not your burnt toast nor a ghost, What I tell you is true, not a boast.  I can change that teapot  To a plane or a yacht. Now you tell me which one you want most.",40.0,5.0,2.0,47.0,585
That's a crummy place to live.,38.0,9.0,0.0,47.0,585
"I can grant you one wish: coffee, tea or wheat.",38.0,9.0,0.0,47.0,585
"``It's spacious. The heating is excellent. And the HOA fee is reasonable. But sorry, I'm a bottle guy.''",38.0,9.0,0.0,47.0,585
Ten years schvitzing inside this Magic Toaster and you are the first person who rubbed it! You still get all three wishes from that stupid lamp.,38.0,9.0,0.0,47.0,585
"Sorry, I can't help you. You'll need wit, not wishes, to win the caption contest.",39.0,7.0,1.0,47.0,585
"Look kid, you don't wish on toast but while I'm here, how do you want it?",39.0,7.0,1.0,47.0,585
The other choice was a bottle with a stopper!,40.0,5.0,2.0,47.0,585
"Third wish has gotta be I get back in the lamp kid, or I'm toast.",39.0,7.0,1.0,47.0,585
Your Pop-Tart is my command.,38.0,9.0,0.0,47.0,585
I'm staying with the kitchen appliances until you get a REAL neti pot.,40.0,5.0,2.0,47.0,585
"No, I'm NOT bringing back that health care bill again so forget it.",38.0,9.0,0.0,47.0,585
This is my summer house.,39.0,7.0,1.0,47.0,585
"Yes, your sesame bagel is now open.",39.0,7.0,1.0,47.0,585
"I know you said it would get toasty in here, but this is ridiculous",39.0,7.0,1.0,47.0,585
No can do. Try the genie of the food processor.,39.0,7.0,1.0,47.0,585
"Not bad, but I prefer the Uber.",39.0,7.0,1.0,47.0,585
You were expecting the Pillsbury Doughboy?,40.0,5.0,2.0,47.0,585
"Tune in, turn on, pop out!",39.0,7.0,1.0,47.0,585
"Look, I'll grant you the wishes, but you're still responsible for the heat in this dump.",39.0,7.0,1.0,47.0,585
"No, I don't think that ""let go of my Eggo"" counts as a wish.",38.0,9.0,0.0,47.0,585
You found it in the nick of time! The breakfast rush is about to start.,39.0,7.0,1.0,47.0,585
sorry kid that section of America’s Last Remaining Video Rental Store is 18 and up. unless... maybe i could let you take a look... if you give me that lamp?,39.0,7.0,1.0,47.0,585
"I thought you said, ""I wish for some bread.""",39.0,7.0,1.0,47.0,585
"Sorry, I was out on a coffee break.",38.0,9.0,0.0,47.0,585
'Genie in a bottle' really paved the way for new venues.,40.0,5.0,2.0,47.0,585
"No, you said ""if you can't grant my 3rd wish, you're toast.""",40.0,5.0,2.0,47.0,585
Give me a few minutes kid - I'm working on my tan.,39.0,7.0,1.0,47.0,585
"OK, one toasted bagel with a schmear.",45.0,6.0,2.0,53.0,585
I can't stand the heat so I'm getting out of the kitchen.,41.0,5.0,2.0,48.0,585
"Don't believe everything you see on TV, kid.",42.0,3.0,3.0,48.0,585
I only grant wishes relating to small appliances.,39.0,9.0,0.0,48.0,585
Just serve biscotti.,42.0,3.0,3.0,48.0,585
"It was the wiring, it's working fine now---- got to go----- clients are waiting!",40.0,7.0,1.0,48.0,585
What? It's a great tanning booth! I'm laying down a base tan for my trip to Tahiti!,39.0,9.0,0.0,48.0,585
You get your toaster back when you give me that silver teapot.,39.0,9.0,0.0,48.0,585
That was your third wish. I'm toast.,39.0,9.0,0.0,48.0,585
If you want it buttered that is your third wish.,39.0,9.0,0.0,48.0,585
"Hey, clean the damn coffee pot",41.0,5.0,2.0,48.0,585
"Look, kid, I wish I could get all the crumbs out of my toaster too.",39.0,9.0,0.0,48.0,585
I want back in the lamp. This toaster makes a crummy home.,40.0,7.0,1.0,48.0,585
It's just for the winter!,41.0,5.0,2.0,48.0,585
Can you turn my toast into pizza?,40.0,7.0,1.0,48.0,585
"Personally it feels like a waste of a wish to me, but okay all the crumbs are gone.",39.0,9.0,0.0,48.0,585
I get more hits this way,40.0,7.0,1.0,48.0,585
"Ghost?"" I thought you said ""toast.",40.0,7.0,1.0,48.0,585
I moved to a place with central heating,39.0,9.0,0.0,48.0,585
It's been quite a while. I've upgraded to a warmer climate!,40.0,7.0,1.0,48.0,585
"Wow, these gadgets are freakin' magic!",40.0,7.0,1.0,48.0,585
it's easier this way.,41.0,5.0,2.0,48.0,585
I couldn't get back in the bottle.,40.0,7.0,1.0,48.0,585
"Yeah, but heat was included.",40.0,7.0,1.0,48.0,585
Way to think outside of the box...,40.0,7.0,1.0,48.0,585
We moved to warmer and larger housing for the wife and kids.,39.0,9.0,0.0,48.0,585
I wish you'd stop eating my English muffins.,40.0,7.0,1.0,48.0,585
That's where I winter.,40.0,7.0,1.0,48.0,585
I pretty much do pro bono work since Amazon got in the game.,40.0,7.0,1.0,48.0,585
Your toast is toast.,40.0,7.0,1.0,48.0,585
"Of course ""man, you're toast!"" counts as a wish! Just like ""make my mom a coffee!"" Now........what's it gonna be for number three?",42.0,3.0,3.0,48.0,585
"Yes, it has 'potential'––IF I put some bread into it.",40.0,7.0,1.0,48.0,585
Where did you find my childhood home?,40.0,7.0,1.0,48.0,585
"OK, 'an open sesame bagel, toasted. Hold the butter.'",40.0,7.0,1.0,48.0,585
I only grant one wish - light or dark?,41.0,5.0,2.0,48.0,585
I haven't met my neighbor Joe yet but his house always smells great.,40.0,7.0,1.0,48.0,585
Must I really? How about the Mr. Coffee?,39.0,9.0,0.0,48.0,585
I rent that out on Airbnb and was able to afford this and the coffee maker.,41.0,5.0,2.0,48.0,585
It's much more toasty in here.,41.0,5.0,2.0,48.0,585
"That's just a fairy tale, Al. You got to get your own breakfast.",39.0,9.0,0.0,48.0,585
I grant you three clean dishes.,42.0,3.0,3.0,48.0,585
When you said you wanted to be the toast of the town ...,41.0,5.0,2.0,48.0,585
Electric heat is quite the upgrade over gas.,40.0,7.0,1.0,48.0,585
"Before you rub that lamp, you want toast with your breakfast?",40.0,7.0,1.0,48.0,585
You got 3 wishes - you want your toast Burnt Nuked or Charcoal?,40.0,7.0,1.0,48.0,585
"Listen: If I don't get back in that lamp, I'm toast.",40.0,7.0,1.0,48.0,585
How could any wish be better than toast?,40.0,7.0,1.0,48.0,585
"""I couldn't believe it. I lost to a rug and now I live in a toaster"".",40.0,7.0,1.0,48.0,585
I had to charge my phone,41.0,5.0,2.0,48.0,585
My lease was up on the lantern.,40.0,7.0,1.0,48.0,585
"Names Johnny, not Genie...and I'm not cleaning up your mess.",41.0,5.0,2.0,48.0,585
"Son, the future is coffee.",39.0,9.0,0.0,48.0,585
"If you were really a mensch, you'd wish for a clean toaster.",39.0,9.0,0.0,48.0,585
What's with the carafe with the leaky roof?,40.0,7.0,1.0,48.0,585
"Irma wrecked my place in Florida, it's my new winter get-away.",40.0,7.0,1.0,48.0,585
"Hey, I'm just the instruction manual. I'm in the Cloud.",39.0,9.0,0.0,48.0,585
"Seriously, no panini and cappuccino? What is this, 1975?",40.0,7.0,1.0,48.0,585
"Ok, here's the deal. The toaster's busted. But so help me, if you ever ask me to do anything like this again, I'll make you wish you'd never found the damned lamp!",40.0,7.0,1.0,48.0,585
I told you my lamp wasn't dishwasher safe...,40.0,7.0,1.0,48.0,585
"No, I can only give you three choices of toast.",39.0,9.0,0.0,48.0,585
I've evolved.,39.0,9.0,0.0,48.0,585
... and be careful what side you butter your bread on.,40.0,7.0,1.0,48.0,585
The rent includes heat.,41.0,5.0,2.0,48.0,585
"It is easy. A computer chip senses you rubbing the lamp, and allows me to choose the entry point.",41.0,5.0,2.0,48.0,585
"No tea, thanks, but I'll have some of that Joe with my toast.""",39.0,9.0,0.0,48.0,585
"Yes, in the olde days I did come out of a lamp or bottle. Now, I'm just glad I'm not coming out of the toilet!""",39.0,9.0,0.0,48.0,585
Now I smell like cinnamon toast forever. I hope you're happy.,40.0,7.0,1.0,48.0,585
"Yeah, my brother does the wishes. I can help with pop quizzes.",41.0,5.0,2.0,48.0,585
You'll find I usually pop up after a while.,40.0,7.0,1.0,48.0,585
We're screening them now Mr. President.,40.0,7.0,1.0,48.0,585
"yes, the wireless model is gluten free",40.0,7.0,1.0,48.0,585
"Perfect toast, fast or cheap. Pick 2.",40.0,7.0,1.0,48.0,585
There was a smell in the lamp.,41.0,5.0,2.0,48.0,585
Crumbs are gone. What next?,41.0,5.0,2.0,48.0,585
"Anything you want, master, except getting Republicans to stop 'repeal and replace'.",42.0,5.0,2.0,49.0,585
"It's up to you, but you could wish you were old enough for coffee.",41.0,7.0,1.0,49.0,585
So your final wish wasn't for a strong pot?,41.0,7.0,1.0,49.0,585
Hey! What's a guy got to do to get some coffee around here?,36.0,8.0,0.0,44.0,585
"I left my car parked at the curb 125 years ago, now I'm toast.",37.0,6.0,1.0,44.0,585
"Alexa's day off, Aladdin at your service, master",36.0,8.0,0.0,44.0,585
Everything? I thought you said everything bagel.,37.0,6.0,1.0,44.0,585
"Yeah, yeah. I'll get to your wishes soon, but do you realize how hard it is to get a good tan after 1,000 years in a lamp?",36.0,8.0,0.0,44.0,585
I'm feeling a bit crusty!,37.0,6.0,1.0,44.0,585
After living with modern appliances I can never go back.,37.0,6.0,1.0,44.0,585
"With the coffee maker, there's no magic --- and there's no privacy either.",36.0,8.0,0.0,44.0,585
I wanted a bigger 'wennie' not a bigger 'genie'!,37.0,6.0,1.0,44.0,585
Do you take gin in your coffee?,38.0,4.0,2.0,44.0,585
He's Mr. Coffee; I'm Mr. Toaster. And we're both endorsing GE.,36.0,8.0,0.0,44.0,585
"Act now and you get not one, not two, but three wishes, two Toasty Toasters, and a Mr. Genie Coffee Maker.",38.0,4.0,2.0,44.0,585
"I told you, once the genie is out, you're toasted!",36.0,8.0,0.0,44.0,585
Want me to fix the circuit breaker while I'm at it?,36.0,8.0,0.0,44.0,585
"Listen, I was getting no work in that thing. I moved to the toaster because everyone uses a toaster. Avocado is a very popular wish.",37.0,6.0,1.0,44.0,585
How do you expect me to work with him?,39.0,2.0,3.0,44.0,585
"Oh sorry, I was just inside there working on my tan.",37.0,6.0,1.0,44.0,585
"Don't tell your mother about this, son.",37.0,6.0,1.0,44.0,585
"While it's web-enabled, and I can finally watch Netflix, the smell of a Toaster Strudel makes me gag.",37.0,6.0,1.0,44.0,585
Barbara Eden tricked me into sleeping on the toaster.,38.0,4.0,2.0,44.0,585
"Look kid, I'm here to tell you your wishes will turn to toast. So make yourself a cup of coffee, learn to like it because you're going to need it!",38.0,4.0,2.0,44.0,585
"Actually, I'd love a cup of tea.",37.0,6.0,1.0,44.0,585
"You want a wish? Man, I'm totally toasted. How about a nice cup of coffee instead?",36.0,8.0,0.0,44.0,585
"What, this old thing?",36.0,8.0,0.0,44.0,585
There ain't no wish that's getting out all those crumbs.,36.0,8.0,0.0,44.0,585
"Err, I'm a little hung over, but she's toast!",37.0,6.0,1.0,44.0,585
Where did you live before Toasters?,37.0,6.0,1.0,44.0,585
"Kid, this is the 21st century, Genies don't live in lamps anymore.",37.0,6.0,1.0,44.0,585
What!? It's cold and damp in there.,36.0,8.0,0.0,44.0,585
"Okay, what are you other two wishes?",37.0,6.0,1.0,44.0,585
I'm sorry. I ate the last pop tart.,36.0,8.0,0.0,44.0,585
"Hey, Waze doesn't always work out so well, ok?",37.0,6.0,1.0,44.0,585
"Though the teapot invention wasn't mine, little man, it certainly was genie us.",37.0,6.0,1.0,44.0,585
Again? This is getting old...,37.0,6.0,1.0,44.0,585
"Sorry, I've been bought by Toastmaster - now how do you want your toast?",36.0,8.0,0.0,44.0,585
Were you expecting a bagel?,38.0,4.0,2.0,44.0,585
No more lamp business until your mother rescinds the diaper genie wish.,37.0,6.0,1.0,44.0,585
"I,m just burned out, son.",36.0,8.0,0.0,44.0,585
"You've got to upgrade to get all the latest features, kid.",36.0,8.0,0.0,44.0,585
"Nevermind what you want, I wish you'd clean that thing out.",37.0,6.0,1.0,44.0,585
I'm much happier in here! I prefer the dry sauna over the steam room any day.,38.0,4.0,2.0,44.0,585
I am the genie of the toaster. You get three pieces of toast. Set the temperature wisely.,36.0,8.0,0.0,44.0,585
I moved on up to a pad with an elevator and a warm pool.,37.0,6.0,1.0,44.0,585
"But when I wake up, the coffee is right there.",36.0,8.0,0.0,44.0,585
Joe sent me!,37.0,6.0,1.0,44.0,585
Ever wish you had cleaned that thing?,37.0,6.0,1.0,44.0,585
My boss said that I should pursue a more modern approach,37.0,6.0,1.0,44.0,585
You were expecting Georgie Jessel?,37.0,6.0,1.0,44.0,585
You're serving tea? I'd rather have coffee.,38.0,4.0,2.0,44.0,585
Must’ve made a wrong turn at the microwave.,37.0,6.0,1.0,44.0,585
I need some caffeine fist.,38.0,4.0,2.0,44.0,585
I should have mentioned I was gluten-free.,37.0,6.0,1.0,44.0,585
Sure. Toasted M&M's. What color?,37.0,6.0,1.0,44.0,585
The coffee pot was full,37.0,6.0,1.0,44.0,585
I'll make you a deal. I'll go back in the bottle if you'll make the coffee.,37.0,6.0,1.0,44.0,585
"Pull a stunt like that again, you little shit, and you're gonna find out what it's like to be fair-trade organic.",38.0,4.0,2.0,44.0,585
Dummy! When you rub the toaster you only get toast.,38.0,4.0,2.0,44.0,585
"How many times do I need to tell you it's 'open seasame', not sesame seed bagel?",36.0,8.0,0.0,44.0,585
Rub the toaster. I'm doing a time share.,36.0,8.0,0.0,44.0,585
The maid was cleaning - it was here or the coffee maker and I'm already caffeinated for the day.,36.0,8.0,0.0,44.0,585
I hate the smell of burnt toast!,37.0,6.0,1.0,44.0,585
You locked it Schmuck.,36.0,8.0,0.0,44.0,585
"Honestly, I can barely burn toast",36.0,8.0,0.0,44.0,585
Multi-grain counts as two wishes.,36.0,8.0,0.0,44.0,585
"""Yes"" to breakfast and coffee. ""No"" to doing dishes.",36.0,8.0,0.0,44.0,585
I will grant you 3 wishes after you program this Mr. Coffee for me.,36.0,8.0,0.0,44.0,585
"Sorry. If you rub the coffeepot, Jennifer Aniston appears with your wishes.",36.0,8.0,0.0,44.0,585
"I know I said the lamp was old-fashioned, but this new place is really crumby.",36.0,8.0,0.0,44.0,585
"To fix your toaster I cleaned crumb tray, adjusted the light-dark setting and reset the popup spring .... that's three wishes Master........ you're toast.",36.0,8.0,0.0,44.0,585
"I mean I don't know why you couldn't make your own toast... but anyway, you've got 2 wishes left",38.0,4.0,2.0,44.0,585
"Sorry Bryan, you found a Whirlpool magic lamp; now, any appliance you desire including HVAC systems can be yours including all Maytag brands since we bought them in 2005.",37.0,6.0,1.0,44.0,585
"""Sorry kid, downsizing is out- I've got my eye on a nice 4-slice next door.",36.0,8.0,0.0,44.0,585
"Could you wish me a cup of double mocha caramel latte cappaccino with cinnamon flakes? I've been ""fiending' for 2000 years!",36.0,8.0,0.0,44.0,585
Airbnb.,37.0,6.0,1.0,44.0,585
But it's warmer in there and I'll pop up when you need me.,36.0,8.0,0.0,44.0,585
"I like this place better, it has more amenities.",36.0,8.0,0.0,44.0,585
"No, and frankly I can't see what your cellphone would be doing in there anyway.",38.0,4.0,2.0,44.0,585
"Ok, kid, two more wishes, as long as the first one is that I get my lamp back.",36.0,8.0,0.0,44.0,585
"You wish for me to pop out of the toaster,you want Mr coffee to pop out of my ass, two more wishes kid.",36.0,8.0,0.0,44.0,585
What? You were expecting Barbara Eden?,38.0,4.0,2.0,44.0,585
Home is where the toast is.,37.0,6.0,1.0,44.0,585
"I'm a genie from a toaster, what's your story?",37.0,6.0,1.0,44.0,585
"If I may, Master, I suggest the toaster with your new bank fortune.",37.0,6.0,1.0,44.0,585
But this one is so toasty.,36.0,8.0,0.0,44.0,585
"Sorry, the lamp’s being refurbished.",36.0,8.0,0.0,44.0,585
"Well, I wished for a work space more modern, bigger and warmer. My boss thinks he's funny.",38.0,4.0,2.0,44.0,585
"Wow! That's hotter than the desert. For a second, there, I thought I was toast. Please use that mobile device to select a different 'app' for your next wish.",38.0,4.0,2.0,44.0,585
"Old, magic lamps were so 13th century.",37.0,6.0,1.0,44.0,585
It's definitely a move up...heat and hot water are included!,37.0,6.0,1.0,44.0,585
Even I can't grant your wish for an even toast.,37.0,6.0,1.0,44.0,585
Get out 'a Here. Who polishes a toaster?,36.0,8.0,0.0,44.0,585
"Yeah, it's definitely a burned cheddar bagel.",38.0,4.0,2.0,44.0,585
I was upgraded into this new device that cooks toast.,39.0,2.0,3.0,44.0,585
That's the washroom?,38.0,4.0,2.0,44.0,585
"Sorry, your three wishes are limited to waffles, bagels, and toast.",37.0,6.0,1.0,44.0,585
Can I go back into the lamp. I'm not allowed to occupy a Christian toaster.,37.0,6.0,1.0,44.0,585
"Oops, I guess I'm toast.",37.0,6.0,1.0,44.0,585
Sure beats cozying up with the local camels at night.,36.0,8.0,0.0,44.0,585
I prefer warmer climates.,36.0,8.0,0.0,44.0,585
"Just keep you wishes breakfast related, please.",37.0,6.0,1.0,44.0,585
That's not Wi-Fi enabled. Rub the coffee maker.,36.0,8.0,0.0,44.0,585
...and all this time it was set on 'bagel',36.0,8.0,0.0,44.0,585
You're using you last wish for toast?!,38.0,4.0,2.0,44.0,585
What do you want with the pop tarts?,36.0,8.0,0.0,44.0,585
Wake up! Smell the roses.,36.0,8.0,0.0,44.0,585
I grant you 5 darkness settings and an auto shut-off.,39.0,2.0,3.0,44.0,585
"'If you wish me into that coffee pot, you're toast!'",36.0,8.0,0.0,44.0,585
That is so last-millenium.,37.0,6.0,1.0,44.0,585
"I met my neighbor, he's from Cleveland, his name is Mr. Coffee.",36.0,8.0,0.0,44.0,585
"Kind of reminds me of home, honestly.",37.0,6.0,1.0,44.0,585
So where does it say that a jenie can't be a bearded man?,37.0,6.0,1.0,44.0,585
"Sorry, I was 'Out of Office'.",36.0,8.0,0.0,44.0,585
Your wishes are toast.,36.0,8.0,0.0,44.0,585
"No, but I can offer you three settings for perfect toast every time.",37.0,6.0,1.0,44.0,585
"I figure hey it's a duplex, so I can turn the spar unit into an income property.",36.0,8.0,0.0,44.0,585
"Nah, I just grant wishes about toast.",37.0,6.0,1.0,44.0,585
"Light, medium, or dark? Your wish is my command.",37.0,6.0,1.0,44.0,585
Nothing shocks me anymore.,36.0,8.0,0.0,44.0,585
I heard he moved to the den and changed his name to Tiffany.,38.0,4.0,2.0,44.0,585
Recycling’s a bitch.,37.0,6.0,1.0,44.0,585
Do you realize that bottle has no heat?,37.0,6.0,1.0,44.0,585
"But, sire, this is my winter palace, you still get three wishes.",38.0,4.0,2.0,44.0,585
"Well now that the kids are grown, I updated for something more contemporary.",36.0,8.0,0.0,44.0,585
"Let’s trade my toaster for your magic lamp, and try again.",37.0,6.0,1.0,44.0,585
You can have your toast in 3 wishes.,36.0,8.0,0.0,44.0,585
It's the latest thing in kitchen appliances. I pop up when I'm done granting wishes.,36.0,8.0,0.0,44.0,585
"Kid, an oil lamp, that is so passe.",36.0,8.0,0.0,44.0,585
They doubled the rent so the toaster was much more affordable and warmer.,37.0,6.0,1.0,44.0,585
You got to realize that these smart devices are not perfect.,36.0,8.0,0.0,44.0,585
Those wishes are toast.,37.0,6.0,1.0,44.0,585
"It's been years, no one thought to clean?",37.0,6.0,1.0,44.0,585
This is what you call a Genie walk of shame.,38.0,4.0,2.0,44.0,585
I needed to dry out. Do you know how humid it is in that pot?,36.0,8.0,0.0,44.0,585
"Yeah well....You know what I wish? I wish somebody else would make the coffee for me just once. Anyways, that's a Neti pot.",37.0,6.0,1.0,44.0,585
What? I'm not allowed some of my own fantasies?,37.0,6.0,1.0,44.0,585
What you think this is? Antiques roadshow?,37.0,6.0,1.0,44.0,585
"Make your own coffee, I'm going to catch some rays.",38.0,4.0,2.0,44.0,585
"If you want me to sleep here instead of the lamp, I really wish you'd unplug the damn thing.",38.0,4.0,2.0,44.0,585
Just checking for Open Sesame seeds.,37.0,6.0,1.0,44.0,585
I wish we could silence that smoke alarm.,37.0,6.0,1.0,44.0,585
"What's next, the coffee machine?",38.0,4.0,2.0,44.0,585
"Hey kid, I'll give you an extra wish if you unplug Mr Coffee over there",36.0,8.0,0.0,44.0,585
A Djeni's only option now is Amazon. I grant a lot more wishes to compensate for the low wages by commuting through the power grid until the drones are up and running.,36.0,8.0,0.0,44.0,585
That’s so Disney.,38.0,4.0,2.0,44.0,585
A toast to my new home?,38.0,4.0,2.0,44.0,585
"Sorry, kid, party at Steve's last night- got a little toasted.",37.0,6.0,1.0,44.0,585
You did wish for food to magically appear...,36.0,8.0,0.0,44.0,585
Your toast is burning.,37.0,6.0,1.0,44.0,585
Your preferred darkness setting is my command.,38.0,4.0,2.0,44.0,585
Why not upgrade your lamp?,37.0,6.0,1.0,44.0,585
One more rub and I get to come out of the coffee maker!,36.0,8.0,0.0,44.0,585
"Good God, what’s happened to my legs",37.0,6.0,1.0,44.0,585
The Genie in the Lamp has upgraded through Prime Time.,36.0,8.0,0.0,44.0,585
I sleep in there at night - it's warmer!,36.0,8.0,0.0,44.0,585
I knew I should've taken that left turn at Albuquerque.,37.0,6.0,1.0,44.0,585
"Only two, but they do come with an apple fritter",38.0,4.0,2.0,44.0,585
Listen kid I've already told you I'm not Sinbad.,38.0,4.0,2.0,44.0,585
Let's try this again.,36.0,8.0,0.0,44.0,585
If you need me I'll be staying at my winter place...,37.0,6.0,1.0,44.0,585
It's warmer in there and your family makes delicious toast.,36.0,8.0,0.0,44.0,585
I told you before...I moved out of that lamp 3 weeks ago!,37.0,6.0,1.0,44.0,585
I couldn't get a decent Internet connection in there!,36.0,8.0,0.0,44.0,585
This is my way of coming out.,37.0,6.0,1.0,44.0,585
Okay...and ?? wish you'd stop cleaning the lamp with the dishwasher!,37.0,6.0,1.0,44.0,585
You have one more wish. Did you want a piece of toast?,36.0,8.0,0.0,44.0,585
All I wished for was toast.,36.0,8.0,0.0,44.0,585
"Sorry, Al. Two squares a day and help getting out of bed every morning. I couldn't pass it up.",38.0,4.0,2.0,44.0,585
I'm subbing for Barbara Eden.,36.0,8.0,0.0,44.0,585
Why would you expect anything other than toast?,38.0,4.0,2.0,44.0,585
"You asked for a life of leisure, but with the limited budget plan you only get small appliances.",36.0,8.0,0.0,44.0,585
"Dude, this ""internet of things"" is driving me crazy",36.0,8.0,0.0,44.0,585
"You can rub the lamp all you want, but try to eat untoasted bread until about April, okay?",37.0,6.0,1.0,44.0,585
I will grant you three Pop-Tarts.,36.0,8.0,0.0,44.0,585
You will need a remote adapter.,36.0,8.0,0.0,44.0,585
OK. Three wishes - but NO toast - got it?,38.0,4.0,2.0,44.0,585
Nothing but carbs and you expect me to keep escaping out of of that thing?,37.0,6.0,1.0,44.0,585
Give me a break! I was working on my tan.,37.0,6.0,1.0,44.0,585
"Trust me, the other one will just keep you up all night.",37.0,6.0,1.0,44.0,585
"I can grant you unlimited bread for free, but you still have to buy the avocados.",36.0,8.0,0.0,44.0,585
"Since my bottle's Wi-Fi is out, I'm going to try the toaster's landline for your wish.",38.0,4.0,2.0,44.0,585
"Hey, we need an ejection seat like that in the lamp.",37.0,6.0,1.0,44.0,585
It's an investment property.,37.0,6.0,1.0,44.0,585
Those wishes are stale and have to be reheated.,37.0,6.0,1.0,44.0,585
Bluetooth!,36.0,8.0,0.0,44.0,585
Sorry Master. I can't go back in there. The cellphone reception is terrible.,37.0,6.0,1.0,44.0,585
I wish my so-called lamp had lighting as good as this.,38.0,4.0,2.0,44.0,585
A toaster is smell better.,38.0,4.0,2.0,44.0,585
"Sorry kid, not even a genie can make this thing stop burning your bagels.",36.0,8.0,0.0,44.0,585
Your pop tart is stuck in the pop up,37.0,6.0,1.0,44.0,585
"I know, but the market share for lamps was declining and Aladdin thought we should diversify.",37.0,6.0,1.0,44.0,585
"*kid asks genie to grant wish of world peace* Hey, ugh, would you mind if I finished up my tanning session and get back to you later?",36.0,8.0,0.0,44.0,585
"It's warmer in the toaster, kid.",38.0,4.0,2.0,44.0,585
We all have to adjust to climate warming.,36.0,8.0,0.0,44.0,585
"Hey kid, watch where you point that lamp.",37.0,6.0,1.0,44.0,585
We only give one wish now and it has to be toast related.,36.0,8.0,0.0,44.0,585
"Listen, kid, if you summon me again to make coffee, you're toast.",37.0,6.0,1.0,44.0,585
I got all the bread crumbs. What's your second wish?,37.0,6.0,1.0,44.0,585
"Sorry, dude. I'm now sponsored by Krups. Your three wishes are one-side, two-side and bagel.",37.0,6.0,1.0,44.0,585
"Then again, kid, Pop Tarts don't grant you three wishes.",36.0,8.0,0.0,44.0,585
"If there's a sesame bagel in there, tell him we need to talk about his third wish.",36.0,8.0,0.0,44.0,585
"If you want coffee, you'll need another lamp.",46.0,8.0,1.0,55.0,585
Clean the burnt crumbs off the catch tray in this thing if you expect me to come back.,36.0,8.0,0.0,44.0,585
"Honestly, the lamp gets cold during the winter. This is much toastier.",37.0,6.0,1.0,44.0,585
"I can give you lighter or darker toast, a million pop tarts is out of the question.",36.0,8.0,0.0,44.0,585
And what are the HOA fees for the coffee maker?,36.0,8.0,0.0,44.0,585
It's more toasty.,36.0,8.0,0.0,44.0,585
"What? Genies eat breakfast too, kid.",37.0,6.0,1.0,44.0,585
"OK. If you'll butter me up, I'll rub it for you.",37.0,6.0,1.0,44.0,585
"I just don't get the phrase, Genie You're toast. Thanks for rubbing the teapot.",36.0,8.0,0.0,44.0,585
Rub the toaster. Wifi's out.,37.0,6.0,1.0,44.0,585
You said you wished you could quit carbs.,37.0,6.0,1.0,44.0,585
"Sorry, Bro. There's a case-sensitive short in the microwave, and I've been poppin' up everywhere.",37.0,6.0,1.0,44.0,585
I had to relocate because of the hurricane.,36.0,8.0,0.0,44.0,585
"First a studio, then a duplex, and now I'm going to try that townhouse",36.0,8.0,0.0,44.0,585
"The toaster is temporary, until the lamp is fumigated.",38.0,4.0,2.0,44.0,585
that lamp has no heat so I'm moving over here...,37.0,6.0,1.0,44.0,585
"Ok, crumbs gone. And your second wish is ... ?",36.0,8.0,0.0,44.0,585
You get three toasts.,36.0,8.0,0.0,44.0,585
"I can’t fix global warming, but I can prepare for it.",37.0,6.0,1.0,44.0,585
"The Internet of Toast awaits you, Master. Rye, wheat or bagel?",37.0,6.0,1.0,44.0,585
"No, you're not having a stroke - I just smell like burnt toast.",38.0,4.0,2.0,44.0,585
Who knew I’d get a GENIE when I had only wished for a GE (toaster)!,37.0,6.0,1.0,44.0,585
Someone recycled my bottle.,37.0,6.0,1.0,44.0,585
"Since your dad started using that for his hash oil, I've been spending my days in here looking for Pop Tart crumbs.",38.0,4.0,2.0,44.0,585
"DACA ended in my lamp, I hope you don't mind.",37.0,6.0,1.0,44.0,585
I said to rub it not toast it.,36.0,8.0,0.0,44.0,585
"If I cone out of the coffee pot, I have to wash my turban.",37.0,6.0,1.0,44.0,585
Sorry kid. Smart machine technology.,37.0,6.0,1.0,44.0,585
We left those things behind a long time ago.,36.0,8.0,0.0,44.0,585
"Okay, I've fixed the toaster. Want a better cup of coffee?",37.0,6.0,1.0,44.0,585
You don't have to butter me up to grant your wish.,37.0,6.0,1.0,44.0,585
"It's a crumby job, but someone's got to do it.",37.0,6.0,1.0,44.0,585
The sauna broke down.,36.0,8.0,0.0,44.0,585
"Master, the toaster is fixed. What are your other two wishes?",41.0,9.0,0.0,50.0,585
