caption,unfunny,somewhat_funny,funny,count,contest
Just unwrap. Then touch Sleep Number 11. It's a full night's sleep plus somebody ready to go to work for you in the morning.,33.0,3.0,0.0,36.0,567
"If you order a ""short"", they package it like this!",36.0,3.0,0.0,39.0,567
"And no, I'm not happy with company's new health plan!",27.0,2.0,0.0,29.0,567
Haven't you ever had one of those days where you just can't seem to get out of bed?,27.0,2.0,0.0,29.0,567
"This way, I don't have to get up in the morning!",27.0,2.0,0.0,29.0,567
Could you give me a push on your way out tonight?,28.0,0.0,1.0,29.0,567
"You too can be Matress Man, the avenger of insomnia and sleepless nights.",28.0,0.0,1.0,29.0,567
So I hired this efficiency expert.,27.0,2.0,0.0,29.0,567
What?.. It's the new snuggie,27.0,2.0,0.0,29.0,567
"Well you tell the travel agent that this is not what's meant by ""bed and breakfast.""",27.0,2.0,0.0,29.0,567
This is why I drive a Humvee!,27.0,2.0,0.0,29.0,567
I thought you said 'Asleep Aide'!,28.0,0.0,1.0,29.0,567
You told me to be ready for the next deadline!,27.0,2.0,0.0,29.0,567
Okayyyy.....would you believe it's a statement against campus assault?,27.0,2.0,0.0,29.0,567
So what if I'm having a bed day?,27.0,2.0,0.0,29.0,567
Allow me to introduce the Commuting Bed-mobile...the next Shark Tank sensation!,27.0,2.0,0.0,29.0,567
"I'm multitasking from home. East, drink, work, sleep. Plus no commuting fees. It's called ""me care"".",28.0,0.0,1.0,29.0,567
"Sorry I'm late, but I had a hard time getting out of bed this morning!",27.0,2.0,0.0,29.0,567
Are you sure you're sick? You've been calling in sick to work for 2 weeks now without a proper reason...,28.0,0.0,1.0,29.0,567
"Deal with this, Mr. 24/7!",27.0,2.0,0.0,29.0,567
It's my hedge against inflation.,28.0,0.0,1.0,29.0,567
What? This is work life balance!,27.0,2.0,0.0,29.0,567
Is this morning or night?,27.0,2.0,0.0,29.0,567
"Go ahead, spit it out.",28.0,0.0,1.0,29.0,567
What? Haven't you heard of a standing bed?,28.0,0.0,1.0,29.0,567
It looks so easy when Svengoolie does it.,27.0,2.0,0.0,29.0,567
"SO, YOUR MEETINGS ARE BORING!",27.0,2.0,0.0,29.0,567
Huh? I am ready for anything.,27.0,2.0,0.0,29.0,567
It's Air B&B. Note how it sticks up into the air.,27.0,2.0,0.0,29.0,567
"You've heard of a working girl, right? Well, I'm a working guy.",27.0,2.0,0.0,29.0,567
I could have sworn today was wear your bed to work day!,27.0,2.0,0.0,29.0,567
"This way, if I spill, it doesn't matter.",28.0,0.0,1.0,29.0,567
"I was very firm with the client, but not too firm.",27.0,2.0,0.0,29.0,567
I promise you- you will never be late for work again!,28.0,0.0,1.0,29.0,567
I forgot to get out of bed this morning.,27.0,2.0,0.0,29.0,567
This mandatory overtime is killing me.,28.0,0.0,1.0,29.0,567
My company has slashed its travel expense accounts.,28.0,0.0,1.0,29.0,567
What does a guy have to do to get a cubicle around here?,27.0,2.0,0.0,29.0,567
My little travel pack.,27.0,2.0,0.0,29.0,567
I was told I need to improve my efficiency and time management.,28.0,0.0,1.0,29.0,567
I can't get here any earlier.,27.0,2.0,0.0,29.0,567
I get to sleep in every morning now that I’ve got a self-driving car.,27.0,2.0,0.0,29.0,567
"It started out as bed head and spread from there. Don't touch me, it's contagious",27.0,2.0,0.0,29.0,567
She says I'm too dedicated to my work.,27.0,2.0,0.0,29.0,567
And it makes a great home office deduction.,27.0,2.0,0.0,29.0,567
It anticipates casual friday.,28.0,0.0,1.0,29.0,567
"Yeah, there's a point! It's supposed to cure my work-related somnambulism.",27.0,2.0,0.0,29.0,567
I do my best thinking when I'm totally rested.,27.0,2.0,0.0,29.0,567
George has always been a stand up kind of guy,27.0,2.0,0.0,29.0,567
"I didn't forget my briefs, Dan!",27.0,2.0,0.0,29.0,567
That wasn't what I meant by work-life balance.,27.0,2.0,0.0,29.0,567
Of course I'm late. I had to change on the subway.,27.0,2.0,0.0,29.0,567
"I'm so mixed up I don't know whether I'm at my stand-up desk, commuting, or working at home!",27.0,2.0,0.0,29.0,567
"Work, sleep, work, sleep....I got confused.",27.0,2.0,0.0,29.0,567
"I couldn't get out of bed this morning, but at least I got dressed.",28.0,0.0,1.0,29.0,567
Rupert wrote a memo?,27.0,2.0,0.0,29.0,567
"Bed, Breakfast, and Beyond",28.0,0.0,1.0,29.0,567
It has been hell on my sex life.,27.0,2.0,0.0,29.0,567
Working from home's a breeze; it's the commute that's killing me!,28.0,0.0,1.0,29.0,567
You mentioned the commute. Our Murphy transit-cutter model is for the man on the go who hasn't got the to be on the go.,28.0,0.0,1.0,29.0,567
"If this bed is overbooked, get ready for a public relations fiasco.",28.0,0.0,1.0,29.0,567
I'm betting that Organized Labor won't dare to touch this new paradigm.,28.0,0.0,1.0,29.0,567
It's the latest rage from Tokyo for high density urban living!,27.0,2.0,0.0,29.0,567
"No, I'm not waking up from a nap. I eat, drink and sleep my work!",28.0,0.0,1.0,29.0,567
"I just said I had a high, comfortable and upright position",27.0,2.0,0.0,29.0,567
Show me in the dress code where this is not allowed.,28.0,0.0,1.0,29.0,567
"Designed for the modern salesman, this bed comes equipped with a ""Pop up"" feature. It gets you up, dressed, and caffeinated at 6:30 am sharp!",27.0,2.0,0.0,29.0,567
My life coach wanted me to have a spring in my step at work. We compromised.,27.0,2.0,0.0,29.0,567
"It's not a metaphor. But, yes, I haven't had my morning latte.",27.0,2.0,0.0,29.0,567
"May cause nausea, drowsiness or sleepworking...",27.0,2.0,0.0,29.0,567
Well it can't be the WRONG side!,28.0,0.0,1.0,29.0,567
I'll see your 24/7 work ethic and raise you my supernatural power to hover over you.,27.0,2.0,0.0,29.0,567
"But babe, you told me you're really into your work!",28.0,0.0,1.0,29.0,567
My boss is ADHD; I never know when he is going to need me.,28.0,0.0,1.0,29.0,567
"And I'm telling you, this is workplace attire.",27.0,2.0,0.0,29.0,567
It's our new travel policy,27.0,2.0,0.0,29.0,567
I'll have to sleep on your idea that I'm sleeping on the job.,28.0,0.0,1.0,29.0,567
"""It comes with wheels, naturally, and an umbrella.",27.0,2.0,0.0,29.0,567
"I'm not in this for the money, I love this job.",27.0,2.0,0.0,29.0,567
"Once a Boy Scout, always a Boy Scout.",27.0,2.0,0.0,29.0,567
They are accusing me of being in bed with my clients!,28.0,0.0,1.0,29.0,567
What's your problem? I eat sleep and breath work,28.0,0.0,1.0,29.0,567
"Well, you did say the ""standing desk policy"" starts this week",28.0,0.0,1.0,29.0,567
Bedroom...boardroom...all the same.,27.0,2.0,0.0,29.0,567
But this is decaf!,28.0,0.0,1.0,29.0,567
"Yes, yes, I'm 'LGBTQ'--but it's all just business.",28.0,0.0,1.0,29.0,567
You should see the looks I get on the train.,27.0,2.0,0.0,29.0,567
"This way, I can bill the client while I'm sleeping",27.0,2.0,0.0,29.0,567
A standup guy is a stand up guy. I'm a standup guy!,27.0,2.0,0.0,29.0,567
Followed Doc's orders .... and still didn't use a sick day.,28.0,0.0,1.0,29.0,567
Stop your harrumphing and fill my cup. I had enough trouble on the subway this morning.,28.0,0.0,1.0,29.0,567
""" The sheets are in the dryer"".",28.0,0.0,1.0,29.0,567
"You told me I need to multitask, sir.",27.0,2.0,0.0,29.0,567
I thought you said we were sleeping partners,27.0,2.0,0.0,29.0,567
"I don't want to hear one word about ""bed hair""!",28.0,0.0,1.0,29.0,567
"If you need my services, feel free to call me anytime.",27.0,2.0,0.0,29.0,567
I'm starting today. Could you show me to my cubicle?,28.0,0.0,1.0,29.0,567
It's called tiny apartment living!,28.0,0.0,1.0,29.0,567
"It's the latest rage, all millenials do it.",28.0,0.0,1.0,29.0,567
"Psycho analysis quickie on way to work. ""So I have anxiety. You're a genius.""",27.0,2.0,0.0,29.0,567
Don't laugh til you've gotten YOUR forty winks!,28.0,0.0,1.0,29.0,567
It's my week to be on call,27.0,2.0,0.0,29.0,567
My head will not rest on the desk again.,27.0,2.0,0.0,29.0,567
I persist with the mattress until my accusers recant their claims of sexual harassment!,27.0,2.0,0.0,29.0,567
The alarm didn't go off.,27.0,2.0,0.0,29.0,567
I've found that I'm really a morning person.,27.0,2.0,0.0,29.0,567
The doctor put me on bed rest.,27.0,2.0,0.0,29.0,567
Only you would complain that the bed isn't made right!,27.0,2.0,0.0,29.0,567
"You said I'd start in the zzzmail department, Dad.",27.0,2.0,0.0,29.0,567
Here's what I like best -- made and assembled in the U.S..,28.0,0.0,1.0,29.0,567
"Oh, come on, I never sleep in.",27.0,2.0,0.0,29.0,567
I just can't get the hang of telecommuting.,28.0,0.0,1.0,29.0,567
"So the company is cutting back on my per diem, eh?",27.0,2.0,0.0,29.0,567
Rauschenberg's nightmare,27.0,2.0,0.0,29.0,567
"Don't just stand there Johnson, go get me my pants.",27.0,2.0,0.0,29.0,567
I told you I was finally going to put this project to bed.,27.0,2.0,0.0,29.0,567
Don't accuse me of laying down on the job!,28.0,0.0,1.0,29.0,567
I thought it was Saturday.,27.0,2.0,0.0,29.0,567
Is my calendar the only one with Bring Your Mattress to Work Day?,27.0,2.0,0.0,29.0,567
I just can't take this laying down!,27.0,2.0,0.0,29.0,567
What? Don't you know it's casual Friday?,27.0,2.0,0.0,29.0,567
I just can't get out of bed until I've had that first cup of coffee!,27.0,2.0,0.0,29.0,567
I said 'First Class' NOT 'Mattress Class' you idiot!,28.0,0.0,1.0,29.0,567
"One more train delay, and I’m calling Penn Station home.",27.0,2.0,0.0,29.0,567
I heard Obamacare has been defunded,28.0,0.0,1.0,29.0,567
Management insists that we multi-task; I oblige.,27.0,2.0,0.0,29.0,567
The Accidental Tourist,27.0,2.0,0.0,29.0,567
I plan to sleep my way to the top.,27.0,2.0,0.0,29.0,567
"But boss, I'm the master of multitasking!",28.0,0.0,1.0,29.0,567
The focus group was right - add Segway to this baby.,27.0,2.0,0.0,29.0,567
What? You said at Simmons we live the brand.,27.0,2.0,0.0,29.0,567
You told me to be more efficient.,28.0,0.0,1.0,29.0,567
Bedbugs? BYOB!,27.0,2.0,0.0,29.0,567
I'm multi-tasking!,27.0,2.0,0.0,29.0,567
My pants are at the cleaners.,28.0,0.0,1.0,29.0,567
"What, you didn't have a problem with the standing desk!",27.0,2.0,0.0,29.0,567
I'm scheduled to work at home today,27.0,2.0,0.0,29.0,567
"I got bumped, they were short of cash, I got this.",27.0,2.0,0.0,29.0,567
This heaven can be yours for only $295 a night.,27.0,2.0,0.0,29.0,567
"Suck it, man. I'm the Urber Bed Customer of the Week.",28.0,0.0,1.0,29.0,567
"This is MY JOB, for Heavens Sake!",27.0,2.0,0.0,29.0,567
Can I return to economy class?,27.0,2.0,0.0,29.0,567
Ready to sleep to the top!,28.0,0.0,1.0,29.0,567
I was told this would be a Skype meeting.,27.0,2.0,0.0,29.0,567
Stop calling me a workaholic!,28.0,0.0,1.0,29.0,567
"Wait! If Alan has a therapy dog, why can't I have this?",27.0,2.0,0.0,29.0,567
"Good to see ya, where you from?",28.0,0.0,1.0,29.0,567
The boss wants efficiency.,27.0,2.0,0.0,29.0,567
The bus was early.,27.0,2.0,0.0,29.0,567
"The application did say ""any reasonable accommodations""",27.0,2.0,0.0,29.0,567
Who says you can't have it all?,27.0,2.0,0.0,29.0,567
"It's the ultimate ""tiny house""...",28.0,0.0,1.0,29.0,567
I was promised I could make money while I sleep.,27.0,2.0,0.0,29.0,567
"Sorry, boss, I just couldn't get outta bed this morning.",27.0,2.0,0.0,29.0,567
CHANGE MY BATTERIES. CHANGE MY BATTERIES. CHAnge my ba-------.,28.0,0.0,1.0,29.0,567
Damn efficiency experts.,27.0,2.0,0.0,29.0,567
"Just saying, They have medications for that !",27.0,2.0,0.0,29.0,567
I'm a door-to-door salesman. I sell beds. You got a problem with that?,27.0,2.0,0.0,29.0,567
"Hey, you power nap your way and I'll power nap mine!",28.0,0.0,1.0,29.0,567
I think this will help me dream up some new product ideas...,28.0,0.0,1.0,29.0,567
I still don't understand why you won't let me work from home!,28.0,0.0,1.0,29.0,567
"The doctor calls it ""modified active bedrest"".",27.0,2.0,0.0,29.0,567
This is not what I expected for my prepaid burial.,27.0,2.0,0.0,29.0,567
I resent the implication that I'm constantly taking breaks instead of working.,27.0,2.0,0.0,29.0,567
"We're both competing for partner. We're overworked, exploited and sleep-deprived, but now I've got the edge!",28.0,0.0,1.0,29.0,567
"Because we only had decaf in the house, that's why.",27.0,2.0,0.0,29.0,567
"I'll say he was a great salesman, I thought a commuter bed was a great idea.",27.0,2.0,0.0,29.0,567
"I fully intend to lay down the deal, Brenden.",28.0,0.0,1.0,29.0,567
Work-life balance.,27.0,2.0,0.0,29.0,567
What? This was faster than putting on pants.,28.0,0.0,1.0,29.0,567
I think my wife may be having an affair with our efficiency expert.,28.0,0.0,1.0,29.0,567
Ready to go! Just give my security bed a push.,27.0,2.0,0.0,29.0,567
"Without a coffe cup holder and a briefcase latch, it's just a nothing burger.",28.0,0.0,1.0,29.0,567
I'm all packed up and ready to go.,27.0,2.0,0.0,29.0,567
I was just demoted from full size to twin.,28.0,0.0,1.0,29.0,567
"Can you believe the nerve of my doctor, ordering me to stay in bed because he thinks I'm a workaholic?",27.0,2.0,0.0,29.0,567
Feeling a bit over the weather today. I'll be sleeping from work.,27.0,2.0,0.0,29.0,567
"I'm sleeping my way to the top, so what?",27.0,2.0,0.0,29.0,567
"What's wrong with ordering a bed and breakfast, to go?",27.0,2.0,0.0,29.0,567
Do you want me to be on time or not?!,27.0,2.0,0.0,29.0,567
I'm taking a sick day!,27.0,2.0,0.0,29.0,567
So when she goes into labor I am ready to go!,28.0,0.0,1.0,29.0,567
"I still have a miserable cold, but I'm out of sick days.",27.0,2.0,0.0,29.0,567
"And, yes, this is the same suit I wore yesterday.",27.0,2.0,0.0,29.0,567
Goggy.,28.0,0.0,1.0,29.0,567
Is my tie straight?,27.0,2.0,0.0,29.0,567
My sleep number is approaching 100%.,27.0,2.0,0.0,29.0,567
"$10,000 or not, I am not leaving my first-class bed, even if I have to sleep standing up all the way to Tokyo.",27.0,2.0,0.0,29.0,567
"Don't just ""yes sir"" me, Brad. I want a bedtime story.",27.0,2.0,0.0,29.0,567
My self-managing homelife module still has a few bugs.,28.0,0.0,1.0,29.0,567
I decided to bring home to my work life for a change.,27.0,2.0,0.0,29.0,567
Telecommuting? This is just taking it too far!,27.0,2.0,0.0,29.0,567
It just makes work easier to bear!,27.0,2.0,0.0,29.0,567
Yes I am wearing pants.,27.0,2.0,0.0,29.0,567
"Now this is the ""home-to-office"" commuter service that is even more efficient than Uber.",27.0,2.0,0.0,29.0,567
"Because I'm not wearing any pants, that's why.",27.0,2.0,0.0,29.0,567
This is not the best time to ask for a raise.,27.0,2.0,0.0,29.0,567
I'm living proof that you can still sleep your way to the top.,27.0,2.0,0.0,29.0,567
You know how everyone complains about our email system? Problem solved.,28.0,0.0,1.0,29.0,567
Casual Friday.,27.0,2.0,0.0,29.0,567
I was sleepless in Seattle.,28.0,0.0,1.0,29.0,567
"Yeah, but the wife and I did have a darn good view of the Saint Patrick's Day parade!",27.0,2.0,0.0,29.0,567
Their latest way  to fit more seats  on each plane.,27.0,2.0,0.0,29.0,567
I was also promised a continental breakfast!,28.0,0.0,1.0,29.0,567
My friend Murphy recommended it... why do you ask?,28.0,0.0,1.0,29.0,567
"I'm a multi-tasker""",28.0,0.0,1.0,29.0,567
8888888,28.0,0.0,1.0,29.0,567
"What do you mean ""inappropriate attire"" for working at home?",27.0,2.0,0.0,29.0,567
The boss tied my sleep number to my sales quota. I might not get out of bed until the end of the month.,27.0,2.0,0.0,29.0,567
I WILL NOT BE LATE AGAIN !!,27.0,2.0,0.0,29.0,567
"Give it to me straight, Wallace. How come no one will go out with me?",28.0,0.0,1.0,29.0,567
"I don't get out of bed for less than $10,000 an hour and a caramel macchiato!",27.0,2.0,0.0,29.0,567
"Well you asked me to it this deal to bed, didn't you?",27.0,2.0,0.0,29.0,567
I swear I wasn't napping!,28.0,0.0,1.0,29.0,567
I've returned from the filibuster that wasn't.,28.0,0.0,1.0,29.0,567
They told us to be telework ready.,27.0,2.0,0.0,29.0,567
"As part of our new perpetual PBS pledge drive, we're offering all you night owls a sturdy coffee mug at the Entry level, and a classic lunch box to our Studio Friends!",27.0,2.0,0.0,29.0,567
"You can get these now, or sleep on your old mattress and wait for the tooth fairy.",27.0,2.0,0.0,29.0,567
You knew when you hired me that my last name was Murphy!,27.0,2.0,0.0,29.0,567
The name is M-U-R-P-H-Y.,27.0,2.0,0.0,29.0,567
"Seriously, I save a ton on dry cleaning.",27.0,2.0,0.0,29.0,567
It's how astronauts do it.,27.0,2.0,0.0,29.0,567
"Oh, sure! Give the promotion to the guy who ISN'T bedridden!",27.0,2.0,0.0,29.0,567
I want an update on Goldilocks v. Bears and I want it on my desk NOW!,27.0,2.0,0.0,29.0,567
"Early to bed, early to rise. OR I'm a light sleeper.",27.0,2.0,0.0,29.0,567
Do I look happy that you laid off half the staff?,27.0,2.0,0.0,29.0,567
Running late. No Uber.,28.0,0.0,1.0,29.0,567
My best ideas hit me in bed.,27.0,2.0,0.0,29.0,567
For your prices I was expecting civet coffee!,27.0,2.0,0.0,29.0,567
Some mornings I just can't get out of bed,27.0,2.0,0.0,29.0,567
I really want to put our issues you bed,28.0,0.0,1.0,29.0,567
There's no time for bed rest when you want to make partner.,28.0,0.0,1.0,29.0,567
Stop calling me Murphy.,27.0,2.0,0.0,29.0,567
A well rested employee is a productive employee.,27.0,2.0,0.0,29.0,567
"Of course, these are temporary arrangements 'til things blow over...",28.0,0.0,1.0,29.0,567
What do you mean you're sacking me!,27.0,2.0,0.0,29.0,567
"Do you see how my working from home can benefit others, too?",28.0,0.0,1.0,29.0,567
You're finally treating your restless leg syndrome.,28.0,0.0,1.0,29.0,567
I have decided to quit my day job.,27.0,2.0,0.0,29.0,567
Fluffy always saves me from my compulsive tendencies.,28.0,0.0,1.0,29.0,567
I can sleep an extra 30 minutes!,27.0,2.0,0.0,29.0,567
But where's my blankie?,28.0,0.0,1.0,29.0,567
I'm not ashamed anymore -- I am nocturnal.,27.0,2.0,0.0,29.0,567
No more Monday morning meetings!,28.0,0.0,1.0,29.0,567
And the bottom half takes care of itself.,28.0,0.0,1.0,29.0,567
You distinctly said this was an undercover job sir!,27.0,2.0,0.0,29.0,567
It's a standing bed,27.0,2.0,0.0,29.0,567
"it's called ""being efficient""!",27.0,2.0,0.0,29.0,567
"Hey! YOU said ""A working vacation!""",27.0,2.0,0.0,29.0,567
My sleep number turned out to be Pi.,27.0,2.0,0.0,29.0,567
"You are looking at the Next Big Thing, the home office of the future!",27.0,2.0,0.0,29.0,567
You think I don't know I'm tucked?,28.0,0.0,1.0,29.0,567
It's the 'Murphy's Law' bed.,27.0,2.0,0.0,29.0,567
Where are my roller skates?,27.0,2.0,0.0,29.0,567
"It's not great, but I won't be late",27.0,2.0,0.0,29.0,567
"Mr. Thompson said ""Let's put this project to bed.""",28.0,0.0,1.0,29.0,567
"""I pulled an all-niter on this project""!",27.0,2.0,0.0,29.0,567
We should of bought the box spring from Sleepy's.,28.0,0.0,1.0,29.0,567
"""Hire me""! ""My work ethics are exceptional""!",28.0,0.0,1.0,29.0,567
"What are you doing on my wall, Billy?",27.0,2.0,0.0,29.0,567
"Well, I've already sold 150 to Mar_a_Lago.",27.0,2.0,0.0,29.0,567
I swear! My inflight dreams were about trade deals and the tax code!,27.0,2.0,0.0,29.0,567
This coffee is keeping me up!!!,27.0,2.0,0.0,29.0,567
You might as well get me a standing desk now.,27.0,2.0,0.0,29.0,567
"I was hired to work from home so, call it a compromise.",27.0,2.0,0.0,29.0,567
What happened to business casual?,27.0,2.0,0.0,29.0,567
"Al, you're pitching a 100 thread-count idea to a 400 thread-count guy.",27.0,2.0,0.0,29.0,567
It helps me get a little shut-eye on the train.,27.0,2.0,0.0,29.0,567
Today's meeting is shaping up to be a long one.,28.0,0.0,1.0,29.0,567
A Murphy bed for the man wavering between homelessness and being an executive.,28.0,0.0,1.0,29.0,567
I'm up and raring to go. I just need them to put my legs back on.,27.0,2.0,0.0,29.0,567
My Sleep Number is zero.,27.0,2.0,0.0,29.0,567
Thought all I had to do was show up!,27.0,2.0,0.0,29.0,567
"'Well, you did tell me to in-bed myself'.",28.0,0.0,1.0,29.0,567
"Believe me, Bob. I got it covered!",28.0,0.0,1.0,29.0,567
"It was supposed to be a power nap, not a timeout.",27.0,2.0,0.0,29.0,567
Then you'd better start reimbursing me for milage and parking!,28.0,0.0,1.0,29.0,567
"We don't all have the luxury of sleeping at home like you, Gary.",27.0,2.0,0.0,29.0,567
"I'm still feeling restless"" ""Oh really?",28.0,0.0,1.0,29.0,567
They kicked me off the subway just because I nap differently.,27.0,2.0,0.0,29.0,567
"Bill, I think you've flipped your mattress.",27.0,2.0,0.0,29.0,567
I call it the sleepwalker,27.0,2.0,0.0,29.0,567
What? Sleep is the new status symbol.,27.0,2.0,0.0,29.0,567
What?! I'm multi-tasking!,28.0,0.0,1.0,29.0,567
I will not take that demotion lying down!,28.0,0.0,1.0,29.0,567
I thought I told you that I was telecommuting today.,27.0,2.0,0.0,29.0,567
What do you mean I got up on the wrong side of the bed?,28.0,0.0,1.0,29.0,567
"So tell ""Mr. Wonderful"" I want One Million Dollars for Ten Percent of my Company.",28.0,0.0,1.0,29.0,567
"I thought it would save me time in the morning, but I still couldn't get out of bed.",28.0,0.0,1.0,29.0,567
It's not like I didn't warn you that getting me into bed would be the easy part.,28.0,0.0,1.0,29.0,567
Now I can work at may stand-up desk when I’m sick in bed.,27.0,2.0,0.0,29.0,567
Sick days in today's economy.,27.0,2.0,0.0,29.0,567
Tilt me back and we'll talk when I'm comfortable.,27.0,2.0,0.0,29.0,567
Who could ask for anything more?,28.0,0.0,1.0,29.0,567
Why are you griping? I made it in.,27.0,2.0,0.0,29.0,567
H.R. told me I need to practice self care.,27.0,2.0,0.0,29.0,567
What is sexually harassing about this?,27.0,2.0,0.0,29.0,567
...and that is why I feel that I am the right person to be the product manager for Tylenol pm.,28.0,0.0,1.0,29.0,567
You know I can't get out of bed without that first cup of coffee.,27.0,2.0,0.0,29.0,567
Can't you wait till I'm out of bed before you get on my case?,28.0,0.0,1.0,29.0,567
"I said my favorite movie was Tuck Everlasting, then...POOF.",28.0,0.0,1.0,29.0,567
this is a merry go round enjoyed it. we will make it hang on away we go where I don't know??,28.0,0.0,1.0,29.0,567
"For now it needs a forklift and driver, but I plan to add wheels.",27.0,2.0,0.0,29.0,567
My cost-cutting employer sees this as a substitute for a hotel room.,27.0,2.0,0.0,29.0,567
"Are you blind, I don't have a bottom sheet.",28.0,0.0,1.0,29.0,567
I'm in for the long haul.,27.0,2.0,0.0,29.0,567
You bet I'm angry Mr. Murphy. Your bed is defective.,28.0,0.0,1.0,29.0,567
Buy this stuff or I'll break your bones!,27.0,2.0,0.0,29.0,567
My damn doctor said I had to stay in bed.,27.0,2.0,0.0,29.0,567
I knew I forgot something!,28.0,0.0,1.0,29.0,567
What?! Never heard of the google bed.,27.0,2.0,0.0,29.0,567
Put it on rollers and bought it to work. You got a problem with that?,27.0,2.0,0.0,29.0,567
"""Second breakfast break"".",27.0,2.0,0.0,29.0,567
Yo're the one who said come prepared for a long day!,28.0,0.0,1.0,29.0,567
I'm preparing for the soft landing.,28.0,0.0,1.0,29.0,567
"This is all your fault, Dad. If you guys would have me a few years earlier I wouldn't have ended up a millennial.",27.0,2.0,0.0,29.0,567
"Oh, so Johnson's the only one who gets a standing desk?",28.0,0.0,1.0,29.0,567
"You told me to stay in bed, so I brought my bed with me.",27.0,2.0,0.0,29.0,567
My twin is running late.,27.0,2.0,0.0,29.0,567
You don't see me complaining about working late!,27.0,2.0,0.0,29.0,567
"Fine, the prosecution will rest its case!",27.0,2.0,0.0,29.0,567
Next time I get the suite and you get the closet!,28.0,0.0,1.0,29.0,567
"I made it to the meeting on time, didn't I?!",28.0,0.0,1.0,29.0,567
'Business casual' is entirely subjective,28.0,0.0,1.0,29.0,567
welcome to team Mr. Murphy,28.0,0.0,1.0,29.0,567
Everyone thinks I can instantly dream something up.,28.0,0.0,1.0,29.0,567
Then don't schedule 7:30 AM meetings!,27.0,2.0,0.0,29.0,567
Does this make my butt look big?,28.0,0.0,1.0,29.0,567
What jet lag?,28.0,0.0,1.0,29.0,567
"Why yes, Murphy, I'm stuck in your bed. Now get me out of here!",27.0,2.0,0.0,29.0,567
"The artist has the imagination of a southern baptist,",27.0,2.0,0.0,29.0,567
"I'll be boarding with my own blanket, pillow and coffee. What should I say to the cabin crew if they try to impose extra carry on fees?",27.0,2.0,0.0,29.0,567
Stop trying to change me!,28.0,0.0,1.0,29.0,567
But I took naps in college all the time!,28.0,0.0,1.0,29.0,567
What about bathroom breaks?,28.0,0.0,1.0,29.0,567
This living sculpture stuff always muddles me...Is this a clinomaniacally attached man or have we here some kind of unresolved swaddling fixation???,27.0,2.0,0.0,29.0,567
"Well, you told me never to fall asleep at my desk again.",27.0,2.0,0.0,29.0,567
I'm going to sleep my way into that corner office!,27.0,2.0,0.0,29.0,567
"Sorry, doctor's orders.",27.0,2.0,0.0,29.0,567
What? I'm a multitasker.,28.0,0.0,1.0,29.0,567
I got tired of my standing desk.,27.0,2.0,0.0,29.0,567
"Since I'm always on my laptop in bed, thought this would be cool.",28.0,0.0,1.0,29.0,567
Multitasking big time.,27.0,2.0,0.0,29.0,567
I downloaded the sleep app.,28.0,0.0,1.0,29.0,567
I gave up my seat for overnight accommodations.,27.0,2.0,0.0,29.0,567
This fulfills your promise to 'send me college?',27.0,2.0,0.0,29.0,567
It seemed like a good idea at the time.,28.0,0.0,1.0,29.0,567
What makes you think you're not horizontal?,28.0,0.0,1.0,29.0,567
"Yes, I'm late! The airline wouldn't let me board!",28.0,0.0,1.0,29.0,567
"I'm ready for 24/7, if you are .",27.0,2.0,0.0,29.0,567
When will you decide who gets the job?,27.0,2.0,0.0,29.0,567
"Hey, I can do the sleep in my job!",28.0,0.0,1.0,29.0,567
"Yeah, not exactly my dream job either, but I try to make the best of it..",27.0,2.0,0.0,29.0,567
It's not my fault. I got stuck in bed.,27.0,2.0,0.0,29.0,567
"So, this still doesn't say, ""I'm workaholic"" to you?",27.0,2.0,0.0,29.0,567
What good is 'anti-gravity comfort' with a 24 hour work day?,28.0,0.0,1.0,29.0,567
How dare you accuse me of sleeping on the job!,27.0,2.0,0.0,29.0,567
I'm trying to get in touch with our new Murphy Bed account,27.0,2.0,0.0,29.0,567
"Then they crept under the bed and tied me up with my own blanket. I'm lucky to be here at all, much less late.",28.0,0.0,1.0,29.0,567
You try living in a pocket protector!,27.0,2.0,0.0,29.0,567
You can tell him I don't get out of Murphy bed for less than ten thousand.,28.0,0.0,1.0,29.0,567
I'm multi-tasking!,27.0,2.0,0.0,29.0,567
Oh! How I hate to get up in the morning.,28.0,0.0,1.0,29.0,567
"If you can work at home, why can't you home at work?",28.0,0.0,1.0,29.0,567
"Geez, give me a break, I already live at work, now you want to mandate my diet as well ?",27.0,2.0,0.0,29.0,567
I call it the Murphy Office.,27.0,2.0,0.0,29.0,567
"What's woke is work. drink, rest. now!",28.0,0.0,1.0,29.0,567
How much extra for the horizontal?,28.0,0.0,1.0,29.0,567
I had trouble getting out of bed this morning.,28.0,0.0,1.0,29.0,567
"""The only way to get ahead,"" Tidwell said. Sheesh. Eighty-two hundred dollars later, and do I look like I'm getting ahead?",28.0,0.0,1.0,29.0,567
I'm just ready for the next derailment!,28.0,0.0,1.0,29.0,567
I can't even sink an interview in my dreams!,27.0,2.0,0.0,29.0,567
Sorry I'm late. The Lincoln Tunnel was a nightmare.,27.0,2.0,0.0,29.0,567
This company's expectations are way too high.,27.0,2.0,0.0,29.0,567
Why do you think I've been laying down on the job?,27.0,2.0,0.0,29.0,567
