caption,unfunny,somewhat_funny,funny,count,contest
Dad's hinting about retirement again.,36.0,7.0,0.0,43.0,577
You mean some people eat falafel onthe street?,38.0,3.0,2.0,43.0,577
It's a happy medium : I do not cook and he does not do dishes .,36.0,7.0,0.0,43.0,577
I think it's pretty lame that we can't walk 2 blocks to get to our favorite food truck.,39.0,1.0,3.0,43.0,577
"He is not much of a small talker, but his hotdogs are great!",37.0,5.0,1.0,43.0,577
"No, for the hundredth time, we do not want a knish!",38.0,3.0,2.0,43.0,577
"Alexa, bring me a braut.",38.0,3.0,2.0,43.0,577
It's convenient ... until he has to back his pickup in here.,38.0,3.0,2.0,43.0,577
Just think what we saved by improving the kitchen,36.0,7.0,0.0,43.0,577
"When I asked for everything on it, I pictured something different.",37.0,5.0,1.0,43.0,577
"It's called ""cart to couch"" dining",36.0,7.0,0.0,43.0,577
"""Oh"" boy I may buy a boat. and live on the water. happiness is out there. not drama.",37.0,5.0,1.0,43.0,577
"I know, but for all that they're still a dollar less than we would pay at the ball park.",36.0,7.0,0.0,43.0,577
I'm fifty shades o.f greasy,38.0,3.0,2.0,43.0,577
"Yes, I ordered it to go. But this is ridiculous!",37.0,5.0,1.0,43.0,577
You weren't kidding when you said your cousin wanted us to be his first customers.,37.0,5.0,1.0,43.0,577
Is it still art if he doesn't have funnel cake?,37.0,5.0,1.0,43.0,577
A la carte again tonight dear?,37.0,5.0,1.0,43.0,577
Yes for the hundredth time you make a hot dog stand by taking its chair.,38.0,3.0,2.0,43.0,577
Don't rush me.,38.0,3.0,2.0,43.0,577
"I got Game of Thrones specials tonight! Dothrakielbasa, White Walker slushies, Pepperthroni Pizza, Red Witch Hots with Dijon Snow mustard!",37.0,5.0,1.0,43.0,577
I'd like to be self-employed.,37.0,5.0,1.0,43.0,577
This seems extreme for a bad Yelp review.,39.0,1.0,3.0,43.0,577
You still have to order through Amazon,38.0,3.0,2.0,43.0,577
He's in training for Nathan's hot-dog eating contest.,45.0,2.0,3.0,50.0,577
And that's why I voted for Hillary.,43.0,6.0,1.0,50.0,577
Hey Buddy don't be a loser buy your date a hot-dog.,44.0,4.0,2.0,50.0,577
Foods much saltier than when we had the Hallal truck,38.0,5.0,1.0,44.0,577
You try getting a spot in midtown at this hour.,37.0,7.0,0.0,44.0,577
This Air Bnb thing is getting out of hand,38.0,5.0,1.0,44.0,577
This is creepier than I thought it would be.,38.0,5.0,1.0,44.0,577
"Honey, could you order take-in?",44.0,6.0,1.0,51.0,577
Same damn menu every day.,40.0,3.0,2.0,45.0,577
"You can take the street meat out of the city, but you can't take the city out of the street meat.",40.0,3.0,2.0,45.0,577
"Remind me to register us on the ""do not pop-up"" list.",41.0,3.0,2.0,46.0,577
I would have to waste my last wish during a ball game.,39.0,7.0,0.0,46.0,577
"Honey, I think your Portlandlandia obsession has gone a bit too far.",40.0,5.0,1.0,46.0,577
The world wasn't quite convenient enough.,35.0,4.0,1.0,40.0,577
Where will with you be when diarrhea strikes?,35.0,4.0,1.0,40.0,577
"Alexa, why do I have diabetes?",36.0,2.0,2.0,40.0,577
His food is so pedestrian.,34.0,6.0,0.0,40.0,577
That really puts a damper on Netflix and chill.,36.0,2.0,2.0,40.0,577
"""The film will be starting soon. That's only a trailer"".",35.0,4.0,1.0,40.0,577
We'll have the grilled mahi mahi tacos tonight with the ginger lime dressing. And can we start with your melted seven layer nachos and two watermelon margaritas ?,35.0,4.0,1.0,40.0,577
It's how he pays his part of the rent.,35.0,4.0,1.0,40.0,577
I know--but it's rent controlled.,35.0,4.0,1.0,40.0,577
I think I'll wait until the 7th inning,34.0,6.0,0.0,40.0,577
Will you come back for the ALCS?,34.0,6.0,0.0,40.0,577
Yeah it's convient but a limited menu.,35.0,4.0,1.0,40.0,577
That explains the absence of a refrigerator and stove.,35.0,4.0,1.0,40.0,577
'The down side is that he closes at ten and we have to tow him home.',35.0,4.0,1.0,40.0,577
I don’t think that is the correct way to reach your target market.,34.0,6.0,0.0,40.0,577
Order any three items.,34.0,6.0,0.0,40.0,577
Lets move upstate.,35.0,4.0,1.0,40.0,577
Thisreally pushes the limits of instant gratification.,34.0,6.0,0.0,40.0,577
"At this rate, we'll eat through our profits.",36.0,2.0,2.0,40.0,577
..and you're still gonna order seamless?,36.0,2.0,2.0,40.0,577
You're completely sure your ex knows it's over?,36.0,2.0,2.0,40.0,577
There really is an app for that.,34.0,6.0,0.0,40.0,577
I know he's your brother but I can't do hotdogs again tonight.,34.0,6.0,0.0,40.0,577
"For a change, let's order in tonight.",35.0,4.0,1.0,40.0,577
"Being New Yorkers, its neat to have our own personal in- house Sabretts!... remember no umbrellas inside!",36.0,2.0,2.0,40.0,577
"No, thanks. I ate at the office.",35.0,4.0,1.0,40.0,577
"Honey, I know I asked you to take care of dinner this week but...",35.0,4.0,1.0,40.0,577
I still say we should eat out.,35.0,4.0,1.0,40.0,577
It's just $29.95 a month...,35.0,4.0,1.0,40.0,577
I feel obligated to buy something,34.0,6.0,0.0,40.0,577
I wonder why my stomach hurts?,35.0,4.0,1.0,40.0,577
"Predictable? Me? I'll have you know that tonight, I'm a ketchup man!",35.0,4.0,1.0,40.0,577
I can't be bothered to go and get a hot dog.,34.0,6.0,0.0,40.0,577
"When you put it that way, a hot dog does sound pretty good!",34.0,6.0,0.0,40.0,577
"""Finally something quicker than Domino's"".",35.0,4.0,1.0,40.0,577
You still can't get borscht.,35.0,4.0,1.0,40.0,577
Just ignore him He's trying to get a jump on Amazon.,34.0,6.0,0.0,40.0,577
It just looked so charming on Amazon.,34.0,6.0,0.0,40.0,577
"He is paid by the hour, but the kitchen is now our new video game room.",35.0,4.0,1.0,40.0,577
This is the best BnB yet,35.0,4.0,1.0,40.0,577
I'm glad you were up to food truck and chill tonight.,36.0,2.0,2.0,40.0,577
I really don't think this counts as dining in.,34.0,6.0,0.0,40.0,577
We don't care about your viewing angle.,35.0,4.0,1.0,40.0,577
"No thanks, honey. I can hear the ice cream truck coming through the dining room and I want to get a Bomb Pop!",35.0,4.0,1.0,40.0,577
I'm a PostMates gold member.,35.0,4.0,1.0,40.0,577
"Remind me again: is that Ben, or Jerry?",36.0,2.0,2.0,40.0,577
He said we're not within the delivery area.,36.0,2.0,2.0,40.0,577
I miss NAFTA!,36.0,2.0,2.0,40.0,577
"1 burger and you can charge your phone, 2 burgers and you can use the bathroom.",34.0,6.0,0.0,40.0,577
Those kids drag anything home!,34.0,6.0,0.0,40.0,577
"Next commercial, 2 with relish",34.0,6.0,0.0,40.0,577
"God, I can still taste that hot dog from lunch, . . . and smell it too.",34.0,6.0,0.0,40.0,577
Vendor bender.,34.0,6.0,0.0,40.0,577
These dogs followed me home.,36.0,2.0,2.0,40.0,577
Your turn to get take-out.,34.0,6.0,0.0,40.0,577
I just don't have the same enthusiasm for eating junk food watching a game at home.,36.0,2.0,2.0,40.0,577
I wish our new roommate didn't work from so much.,36.0,2.0,2.0,40.0,577
"Honey, I'd rather eat out tonight.",35.0,4.0,1.0,40.0,577
He really doesn't have a feel for the Meals on Wheels concept.,35.0,4.0,1.0,40.0,577
I think you have gone too far with your food truck craze.,35.0,4.0,1.0,40.0,577
We better record this show. The lunch rush gets noisy.,36.0,2.0,2.0,40.0,577
Do you know what you want?,34.0,6.0,0.0,40.0,577
"When you said'How about dinner and a movie?', I was expecting something a bit different.",35.0,4.0,1.0,40.0,577
"I just prefer the one at the Henderson's, that's all.",35.0,4.0,1.0,40.0,577
We're his niche market.,35.0,4.0,1.0,40.0,577
"Hey Honey, he isn't the only one with a foot long.",35.0,4.0,1.0,40.0,577
This is taking UberEats a step too far.,34.0,6.0,0.0,40.0,577
Ballgame night isn’t what it used to be.,35.0,4.0,1.0,40.0,577
Does this make us streetwise or not?,35.0,4.0,1.0,40.0,577
I miss going out to eat.,34.0,6.0,0.0,40.0,577
He followed me home,36.0,2.0,2.0,40.0,577
I think we're the target market.,34.0,6.0,0.0,40.0,577
"If he provided sofa delivery, then it would be perfect.",36.0,2.0,2.0,40.0,577
He's the man behind the arm-to-table movement.,35.0,4.0,1.0,40.0,577
"Yeah, but they don't deliver.",35.0,4.0,1.0,40.0,577
"Sorry ma'am, but I don't do popcorn.",34.0,6.0,0.0,40.0,577
I feel dead inside.,36.0,2.0,2.0,40.0,577
I can't believe he asked us to make popcorn.,36.0,2.0,2.0,40.0,577
It's only until the MTA gets its act together.,37.0,0.0,3.0,40.0,577
You said you wanted home delivery!,35.0,4.0,1.0,40.0,577
"Pink elephant? No, that's my cousin Miguel.",34.0,6.0,0.0,40.0,577
How did you expect 'couch delivery' to work?,36.0,2.0,2.0,40.0,577
Because Netflix doesn't sell ice cream.,35.0,4.0,1.0,40.0,577
You up for room service??,35.0,4.0,1.0,40.0,577
Don't look him in the eye.,34.0,6.0,0.0,40.0,577
Okay. Next time we'll read the encumbrances on the title before we build.,35.0,4.0,1.0,40.0,577
No tax abatement is worth this,35.0,4.0,1.0,40.0,577
There may be some lingering resentment.,35.0,4.0,1.0,40.0,577
"Sorry, I ran out of potatoes.",35.0,4.0,1.0,40.0,577
This is the new Amazon fast-food delivery service.,36.0,2.0,2.0,40.0,577
We should have omitted the ice cream music.,34.0,6.0,0.0,40.0,577
"If I'm cookin' now, this is supper.",35.0,4.0,1.0,40.0,577
Chicken gyros... again?,34.0,6.0,0.0,40.0,577
"..ok, so the ""Food Truck"" guys are friendlier",34.0,6.0,0.0,40.0,577
What do you have that's vegan?,34.0,6.0,0.0,40.0,577
"No, I love that we're a sanctuary city, but next door got Biryani.",36.0,2.0,2.0,40.0,577
"Hot dogs if we watch ""Independence Day,"" nachos if we watch ""Three Amigos"".",34.0,6.0,0.0,40.0,577
"Outgrowing the small apartment, soon it would leave to roam with its own kind. Such is the way of the city.",34.0,6.0,0.0,40.0,577
These new Brooklyn hipster condos come fully equipped for the hipster lifestyle,36.0,2.0,2.0,40.0,577
Street to couch.,34.0,6.0,0.0,40.0,577
"You know hon, that new street food delivery app may be a bit TOO convenient",37.0,0.0,3.0,40.0,577
I was kinda thinking Chinese.,36.0,2.0,2.0,40.0,577
What's your brother's rollout plan?,34.0,6.0,0.0,40.0,577
"Now, for the mobile gym.",35.0,4.0,1.0,40.0,577
Bob said we should've taken the cash payout instead of the grand prize,35.0,4.0,1.0,40.0,577
My Dad owns 30 carts. This is the entry-level test to see if they can survive excrutiating boredom. Ignore him.,35.0,4.0,1.0,40.0,577
Still nothing gluten free?,34.0,6.0,0.0,40.0,577
"Hot dog with everything, Hon... I have to watch this next play.",34.0,6.0,0.0,40.0,577
Your dad doesn't always have to bring dinner.,36.0,2.0,2.0,40.0,577
Take me out to the ball game,36.0,2.0,2.0,40.0,577
The port-a-potty gets here tomorrow.,36.0,2.0,2.0,40.0,577
Perhaps this isn't the best corner for him.,35.0,4.0,1.0,40.0,577
I still have to get off the couch.,35.0,4.0,1.0,40.0,577
"You will need to post your license, Dad.",34.0,6.0,0.0,40.0,577
I'll have Netflix and chili.,34.0,6.0,0.0,40.0,577
Again? Down the hall on the left.,34.0,6.0,0.0,40.0,577
When did Siri become a man?,34.0,6.0,0.0,40.0,577
This tiny- house craze has gone too far.,35.0,4.0,1.0,40.0,577
At least he's out of the attic.,35.0,4.0,1.0,40.0,577
Your cooking could benefit from some free market exposure.,35.0,4.0,1.0,40.0,577
It's a pilot program called Amazon in Home.,35.0,4.0,1.0,40.0,577
I did warn you about Amazon's whole food cartel thing.,35.0,4.0,1.0,40.0,577
It's faster delivery than Amazon Prime.,34.0,6.0,0.0,40.0,577
Are you ever going to cook again?,35.0,4.0,1.0,40.0,577
Hotdogs for supper? Again?,36.0,2.0,2.0,40.0,577
I just asked for a doggie bag.,35.0,4.0,1.0,40.0,577
You ruined the complete baseball experience by cleaning the bathroom.,35.0,4.0,1.0,40.0,577
Why do I feel guilty NOT eating junk food?,34.0,6.0,0.0,40.0,577
"My dad likes to stretch my allowance, and reduce society's rate of unwanted pregnancies, all at the same time.",35.0,4.0,1.0,40.0,577
"I know you are concerned about an ICE raid, but this location is probably not financially viable for your business.",36.0,2.0,2.0,40.0,577
Did you ask him to take off his shoes?,34.0,6.0,0.0,40.0,577
"What, again no Pomodoro? Padrino then.",34.0,6.0,0.0,40.0,577
It lacks a human element.,36.0,2.0,2.0,40.0,577
"I don't know, where do *you* feel like ordering from?",36.0,2.0,2.0,40.0,577
"Dad, isn't this stretching the definition of a home office?",35.0,4.0,1.0,40.0,577
We might have hit the point where the creepiness of geotargeting outweighs the convenience.,35.0,4.0,1.0,40.0,577
did I mention it comes with a free small soda?,34.0,6.0,0.0,40.0,577
and... Happy Anniversary!,34.0,6.0,0.0,40.0,577
You'll never convince me to put ketchup on a hot dog.,34.0,6.0,0.0,40.0,577
Chili dogs again...?,35.0,4.0,1.0,40.0,577
"This isn't what I had in mind when I said ""Get a Job"".",36.0,4.0,1.0,41.0,577
You said you wanted a grill guy.,36.0,4.0,1.0,41.0,577
I call it my movable grease.,35.0,6.0,0.0,41.0,577
"He's over his sitophobia; agoraphobia, not so much.",37.0,2.0,2.0,41.0,577
He needs to stop emptying the grease trap into our toilet.,37.0,2.0,2.0,41.0,577
"It never fails, i should not eat a big lunch.",36.0,4.0,1.0,41.0,577
This 3-D television is really getting realistic!,42.0,5.0,1.0,48.0,577
It's an Amazon thing.,42.0,5.0,1.0,48.0,577
"If we knocked out that wall, it might improve the flow of the house - what do you think?",41.0,7.0,0.0,48.0,577
..wait for the commercial,37.0,4.0,1.0,42.0,577
I felt bad for him. All the good spots out front were taken.,37.0,4.0,1.0,42.0,577
You said it was my night to cook.,37.0,4.0,1.0,42.0,577
What's the matter? You said you wanted to Netflix and chill.,42.0,7.0,0.0,49.0,577
You'll find us in more than 200 living rooms nationwide,37.0,4.0,1.0,42.0,577
Nothin like a good TV dinner.,37.0,6.0,0.0,43.0,577
"… but then again, I’d have been perfectly happy if you brought me back an ‘I ? N Y’ fridge magnet.",38.0,4.0,1.0,43.0,577
My Delivery Fees are very low....,37.0,6.0,0.0,43.0,577
He is hiding from Amazon.,39.0,4.0,1.0,44.0,577
So I hit on this idea of making take-out easy.,39.0,4.0,1.0,44.0,577
"No, the food truck was a bit much.",34.0,1.0,2.0,37.0,577
We don't deliver.,32.0,5.0,0.0,37.0,577
Not only did we not order hot-dogs...but how did he get in here?,32.0,5.0,0.0,37.0,577
"I buy 200 hot dogs a day to keep him in this location, but even at home I like to eat on the run.",34.0,1.0,2.0,37.0,577
...not what I had in mind when I suggested working from home.,34.0,1.0,2.0,37.0,577
This isn't exactly what I had in mind when I said we should start eating in more.,33.0,3.0,1.0,37.0,577
"I'm telling you, this is how Joey Chestnut started.",32.0,5.0,0.0,37.0,577
So that's why our house smells like hot dogs,33.0,3.0,1.0,37.0,577
"Considering it helps me cut down on my sports addiction, I think it's a very small concession.",32.0,5.0,0.0,37.0,577
He came with the house.,33.0,3.0,1.0,37.0,577
"I know you told me you didn't cook, but still...",33.0,3.0,1.0,37.0,577
Who has it better then us.,32.0,5.0,0.0,37.0,577
"I understand what you're saying about buying locally, but...",34.0,1.0,2.0,37.0,577
I don't think he appreciates the buy-out.,32.0,5.0,0.0,37.0,577
What cart?,34.0,1.0,2.0,37.0,577
I think Bezos is way out on a limb here.,32.0,5.0,0.0,37.0,577
He came with the apartment.,34.0,1.0,2.0,37.0,577
"I know it's kind of unusal,but to beat 72 hot dogs I'll need lots of practice",32.0,5.0,0.0,37.0,577
When they say these food trucks will show up anywhere they aren't kidding!,33.0,3.0,1.0,37.0,577
I think he is mad we haven't bought anything today.,32.0,5.0,0.0,37.0,577
I thought we were promised a taco truck on every corner. Instead we got a hot dog cart in every living room?,32.0,5.0,0.0,37.0,577
Sure beats those fresh food deliveries,33.0,3.0,1.0,37.0,577
"I want to know why he can't get out of his little kitchen and bring the hotdogs over here, for god's sake.",33.0,3.0,1.0,37.0,577
"When we agreed to the conditions of inheriting my uncles' business, you knew it include that guy and no storage area for the truck!",32.0,5.0,0.0,37.0,577
I wish people could sell martinis on the street.,33.0,3.0,1.0,37.0,577
It's cheaper than seats at the Stadium.,32.0,5.0,0.0,37.0,577
"Billy, have you thought any more about taking that course on business location?",33.0,3.0,1.0,37.0,577
I told the cable company that we wanted A La Carte service.,33.0,3.0,1.0,37.0,577
"Don't tell You-Know-Who, but I kind of wish we'd gotten an ice cream truck.",32.0,5.0,0.0,37.0,577
And you'll get a home as office deduction.,33.0,3.0,1.0,37.0,577
I guess they were right about the temptations during my smoothie cleanse.,34.0,1.0,2.0,37.0,577
So we were wondering what to put in that unused corner and what to have for dinner. But this?,34.0,1.0,2.0,37.0,577
"If you can't show enthusiasm for a guy with his own personal chef, I'll find someone who will.",33.0,3.0,1.0,37.0,577
"""Bringing the game day experience to you, via my favorite food truck"" joyce c grimm, pittsburgh, PA",33.0,3.0,1.0,37.0,577
I think they!ve carried this food truck idea too far.,33.0,3.0,1.0,37.0,577
I told you getting him a hot dog cart wouldn't help to get him outside to play.,32.0,5.0,0.0,37.0,577
Does your father always supervise your dates?,33.0,3.0,1.0,37.0,577
Can I buy you dinner?,32.0,5.0,0.0,37.0,577
Your brother is really attached to his new mobile device.,32.0,5.0,0.0,37.0,577
"Yeah, I agree it's convenient, sweetheart... but, if you ask me, it's also pretty creepy.",33.0,3.0,1.0,37.0,577
"He's staring like we owe him something... Wait you tipped, right?",32.0,5.0,0.0,37.0,577
You tip too much.,33.0,3.0,1.0,37.0,577
How about we have dinner out for a change?,33.0,3.0,1.0,37.0,577
Perhaps the gumball machine would be less annoying.,32.0,5.0,0.0,37.0,577
Feels like I should be ordering something. Maybe we should have opted for the traditional kitchen.,33.0,3.0,1.0,37.0,577
"Your turn. I've already hit my 10,000 steps.",33.0,3.0,1.0,37.0,577
By 'binge' I meant watching a whole season of our favorite show on Netflix!,33.0,3.0,1.0,37.0,577
This is the weirdest Airbnb we've ever stayed in.,32.0,5.0,0.0,37.0,577
I'm still not tipping.,32.0,5.0,0.0,37.0,577
"It's pronounced like ""Euro"".",32.0,5.0,0.0,37.0,577
Is this an onion sauce night or a mustard and sauerkraut night?,34.0,1.0,2.0,37.0,577
I told you I couldn't cook when I married you.,33.0,3.0,1.0,37.0,577
Technically its not 'take-out' because we're eating in,33.0,3.0,1.0,37.0,577
Binge watching a la carte,34.0,1.0,2.0,37.0,577
"When we got this service, I didn't realize he'd be so upset because we don't tip.",32.0,5.0,0.0,37.0,577
This isn't what I had in mind when we talked about spicing things up at home.,33.0,3.0,1.0,37.0,577
"I know Emily and you are fiercely competitive, but is this really the answer to one upping a crock pot?",32.0,5.0,0.0,37.0,577
Let's switch it up tonight... how about the halal cart in the guest bedroom?,33.0,3.0,1.0,37.0,577
"Hey, not all pop-ups are fancy.",33.0,3.0,1.0,37.0,577
I know we're supposed to be on a diet but this is a helluva way to test our determination.,33.0,3.0,1.0,37.0,577
He couldn't afford the street vendor permit.,32.0,5.0,0.0,37.0,577
I told you = my dad works from home.,32.0,5.0,0.0,37.0,577
"Netflix and chili dogs, or just Netflix and chill?",32.0,5.0,0.0,37.0,577
Air B&B guests can sure surprise you !,33.0,3.0,1.0,37.0,577
He likes the low rent and avoiding inspectors.,33.0,3.0,1.0,37.0,577
You've got me cornered.,33.0,3.0,1.0,37.0,577
I told your father I wanted to take you to dinner.,33.0,3.0,1.0,37.0,577
I used to be happy just going out to see movies...,34.0,1.0,2.0,37.0,577
my father won't let us go out for our 1st diner date,32.0,5.0,0.0,37.0,577
"I bought some peanuts and Cracker Jack, but I can't convince him that I did care to get back.",33.0,3.0,1.0,37.0,577
"I don't care what they say, I like having a taco truck in every corner.",32.0,5.0,0.0,37.0,577
This week has at least given us ‘food for thought’ as to how to adjust the business plan.,33.0,3.0,1.0,37.0,577
I told you before I came over that I was bringing my dogs.,32.0,5.0,0.0,37.0,577
I knew we should have asked to see a business plan before we lent your brother money.,32.0,5.0,0.0,37.0,577
"I wish he would stop saying: Get yer hog dog here! Hot dog!""",33.0,3.0,1.0,37.0,577
Should we got out for dinner or order in?,33.0,3.0,1.0,37.0,577
They told Robbie he can work from home.,32.0,5.0,0.0,37.0,577
I thought we would dine in tonight,32.0,5.0,0.0,37.0,577
He gives us that same look every time I turn on the Great British Baking Show.,33.0,3.0,1.0,37.0,577
"""I told him I wanted it 'to go'"".",34.0,1.0,2.0,37.0,577
Maybe we shouldn't have requested free shipping for those tv trays.,33.0,3.0,1.0,37.0,577
Be thankful at least Dad wasn't a helicopter mom.,32.0,5.0,0.0,37.0,577
Do you think Amazon's gone a little too far with their customer service?,32.0,5.0,0.0,37.0,577
We're couch potatoes. There's no way we'll ever take you out to the ball game or take you with the crowd.,32.0,5.0,0.0,37.0,577
He lost his spot at the corner!,33.0,3.0,1.0,37.0,577
I only have him in for dinner hours.,34.0,1.0,2.0,37.0,577
"Then, stupidly, I said, ""I'll take that to go. We're eating in tonight.""",33.0,3.0,1.0,37.0,577
Keeping him? Depends on the results of my blood test.,33.0,3.0,1.0,37.0,577
He's doing a fund-raiser. He's hoping to raise enough money to move to Portland.,32.0,5.0,0.0,37.0,577
I feel we're holding back Manolito from reaching his full potential.,34.0,1.0,2.0,37.0,577
I didn't understand the meaning of takeout!,32.0,5.0,0.0,37.0,577
"Just act cool honey, he's more afraid of us than we are of him",32.0,5.0,0.0,37.0,577
How long have you been agoraphobic?,33.0,3.0,1.0,37.0,577
When he said 'On the house' this is not what I had in mind.,33.0,3.0,1.0,37.0,577
Let me introduce you to our new in-home personal chef.,32.0,5.0,0.0,37.0,577
TV dinners really have gotten better.,33.0,3.0,1.0,37.0,577
I only subscribed for The Hot Dog's Tale,33.0,3.0,1.0,37.0,577
"He says that it may be our living room, but it's still his stand: no ketchup.",33.0,3.0,1.0,37.0,577
"Experts told me to be a success in this business, I just needed to find a good corner.",33.0,3.0,1.0,37.0,577
I was craving Asian.,33.0,3.0,1.0,37.0,577
He's here so I can binge eat tacos while I binge watch Netflix.,33.0,3.0,1.0,37.0,577
"I'm sorry, son, I misunderstood what you meant by a ""home office.""",33.0,3.0,1.0,37.0,577
"Ehh, I'd really prefer Chinese.",32.0,5.0,0.0,37.0,577
Whaddaya mean no more hot dogs?,32.0,5.0,0.0,37.0,577
"A Taco Truck on every corner, and a Taco Cart in every living room.",32.0,5.0,0.0,37.0,577
Don't pay any attention to my Dad. He was forced out by his corporate partners.,33.0,3.0,1.0,37.0,577
You have to hand it to him...this IS more convenient than Postmates.,32.0,5.0,0.0,37.0,577
I think you were a little bit hasty in selling your car to finance the food truck.,33.0,3.0,1.0,37.0,577
"If the food was better, I wouldn't mind as much.",32.0,5.0,0.0,37.0,577
They did say that the flat was fully furnished.,32.0,5.0,0.0,37.0,577
"I said, let's order a dinner not a diner!",33.0,3.0,1.0,37.0,577
"Honey, I think I know why you got it for 100% off at Amazon.",33.0,3.0,1.0,37.0,577
I got tired of having to buzz-in the delivery guy.,34.0,1.0,2.0,37.0,577
"I wish he delivered, too.",32.0,5.0,0.0,37.0,577
This way I can always be first in line.,32.0,5.0,0.0,37.0,577
"I know you're proud of your dad's new business, but I can't keep eating hotdogs for dinner.",33.0,3.0,1.0,37.0,577
Maybe an unpaid summer internship would have been a better plan.,33.0,3.0,1.0,37.0,577
Junior's internship is running pretty smoothly.,32.0,5.0,0.0,37.0,577
Third week in a row he opened up 5 minutes before Game of Thrones. This guy really knows his customer base.,33.0,3.0,1.0,37.0,577
He said it was more profitable to just follow me around.,32.0,5.0,0.0,37.0,577
Would you like some couch potato fries with that?,33.0,3.0,1.0,37.0,577
"When you said you subscribed to a 'meal in a box' service, I was thinking more of Blue Apron",32.0,5.0,0.0,37.0,577
Next time we get the cable package with the draft beer.,33.0,3.0,1.0,37.0,577
"But, will be deliver?",32.0,5.0,0.0,37.0,577
"Hey, can you tilt it this way a little? I can't see.",32.0,5.0,0.0,37.0,577
"They had a concierge option, so I thought we'd try it out.",33.0,3.0,1.0,37.0,577
I regret agreeing to partner with your brother in his pop-up hot dog stand.,34.0,1.0,2.0,37.0,577
Couldn't you have just brought me an I <3 NY shirt instead?,34.0,1.0,2.0,37.0,577
Couldn't have just gone with the Olde Popcorn Cart. You needed THAT Amazon experience.,32.0,5.0,0.0,37.0,577
How was I supposed to know that not all personal chefs are not the same?,33.0,3.0,1.0,37.0,577
How long is his Airbnb contract?,34.0,1.0,2.0,37.0,577
Figured we should grab one before they defund Meals on Wheels.,32.0,5.0,0.0,37.0,577
I thought pop-up meant they'd just show up occasionally.,33.0,3.0,1.0,37.0,577
'I ordered it by accident on Amazon and I'm too lazy to return it.',33.0,3.0,1.0,37.0,577
Everyone's switching to the falafel cart these days.,34.0,1.0,2.0,37.0,577
Let's eat in tonight.,32.0,5.0,0.0,37.0,577
"I think Tony is beginning to appreciate the concept of location, location, location.",32.0,5.0,0.0,37.0,577
This is not what I envisioned when your brother said he would bring dinner.,33.0,3.0,1.0,37.0,577
Now if they'd just lower their prices...,33.0,3.0,1.0,37.0,577
"Dear, I'm sure this is not how Portillos got started.",33.0,3.0,1.0,37.0,577
Gary decided to work from home today.,32.0,5.0,0.0,37.0,577
"Next time you want to order in, let me make the call.",32.0,5.0,0.0,37.0,577
Let's go out for dinner tonight.,34.0,1.0,2.0,37.0,577
I don't know... let's eat in tonight.,32.0,5.0,0.0,37.0,577
I hate it when Dad brings his work home with him.,32.0,5.0,0.0,37.0,577
"Hey, you said you wanted to add some spice to our lives.",32.0,5.0,0.0,37.0,577
ARE YOU AS COMMITTED TO THE URBAN EXPERIENCE AS I AM?,32.0,5.0,0.0,37.0,577
Could your dad pass me another frankfurter?,33.0,3.0,1.0,37.0,577
For success in the Falafel business it's location location location,33.0,3.0,1.0,37.0,577
You might've mentioned the vegan thing up front.,33.0,3.0,1.0,37.0,577
"Do I have to order ""a la cart?",34.0,1.0,2.0,37.0,577
He decided to work from home.,32.0,5.0,0.0,37.0,577
You said he'd move out if he got a job,33.0,3.0,1.0,37.0,577
I think you forgot to give him a tip.,33.0,3.0,1.0,37.0,577
Isn't it great that Junior can work from home?,34.0,1.0,2.0,37.0,577
They first began to appear in Colorado and Washington a few years ago.,33.0,3.0,1.0,37.0,577
"No, it is not very lucrative but I like to build relationships with my customers.",33.0,3.0,1.0,37.0,577
We don't deliver.,33.0,3.0,1.0,37.0,577
Nothing about this was seamless.,33.0,3.0,1.0,37.0,577
"Well, one thing's for sure - it's not the ""work from home"" scenario I envisioned when I signed up.",34.0,1.0,2.0,37.0,577
No. Tell him to come here.,34.0,1.0,2.0,37.0,577
Should we raise his allowance?,33.0,3.0,1.0,37.0,577
Do you think he'd get offended if I asked for some Grey Poupon?,34.0,1.0,2.0,37.0,577
I dunno -- where do /you/ want to eat?,33.0,3.0,1.0,37.0,577
It's the next best thing to being there.,32.0,5.0,0.0,37.0,577
It's better than health insurance.,32.0,5.0,0.0,37.0,577
Four years of college and he is back home!,33.0,3.0,1.0,37.0,577
Can you do Asian Fusion tonight?,34.0,1.0,2.0,37.0,577
"Ryan, this isn't helping your weightloss."" ""I know, but my friends love it on the Super Bowl.",32.0,5.0,0.0,37.0,577
"Ok, maybe I have been eating a lot of hot dogs.",33.0,3.0,1.0,37.0,577
"Sorry, I thought you'd drum up some business with my kids and their friends if you set up shop here.",33.0,3.0,1.0,37.0,577
Air B 'n' Eats seemed like such a solid idea at the time,32.0,5.0,0.0,37.0,577
I'm not sure how I feel about the Halal Roommates.,32.0,5.0,0.0,37.0,577
I just don't feel his prices are competitive.,33.0,3.0,1.0,37.0,577
It's my lunch revisiting!,33.0,3.0,1.0,37.0,577
I don't care what your cousin said. That corner doesn't get a lot of traffic.,33.0,3.0,1.0,37.0,577
"I know you feel he rescued you, but you're gonna have to release him back into the wild",34.0,1.0,2.0,37.0,577
"Well, you wanted my brother to get a job.",33.0,3.0,1.0,37.0,577
