caption,unfunny,somewhat_funny,funny,count,contest
The trip to Tahiti for best sales wasn't working so we're trying a different approach.,27.0,1.0,1.0,29.0,583
That's just Art being art!,27.0,1.0,1.0,29.0,583
Chad burnt microwave popcorn one too many times!,26.0,3.0,0.0,29.0,583
He wants the overtime pay.,26.0,3.0,0.0,29.0,583
I don't like their late fee policy.,26.0,3.0,0.0,29.0,583
I think he left before 5:00 one day.,27.0,1.0,1.0,29.0,583
That there is our top seller; the DOJ just put in an order for a million!,27.0,1.0,1.0,29.0,583
Satan's vestibule,26.0,3.0,0.0,29.0,583
Guessing this bank is too big to flail...,26.0,3.0,0.0,29.0,583
His continuous 'Reply To All' behavior could not go unchecked.,27.0,1.0,1.0,29.0,583
This stock offer makes me want to buy bonds.,27.0,1.0,1.0,29.0,583
Ignore him. He's just selling tickets to a production of THE CRUCIBLE his daughter is in.,26.0,3.0,0.0,29.0,583
He gave bad advice on stocks.,26.0,3.0,0.0,29.0,583
Hell never ignore the 'no soliciting' sign again!,27.0,1.0,1.0,29.0,583
It's the CEO's little joke for anyone who mentions the stock price.,26.0,3.0,0.0,29.0,583
He stole the boss' lunch from the fridge!,26.0,3.0,0.0,29.0,583
"Oh, that's the firms new stock option for those who miss their quota.",26.0,3.0,0.0,29.0,583
Management left out the carrot and misread the stick.,27.0,1.0,1.0,29.0,583
"Well, better than paying the extra fees, I guess....",27.0,1.0,1.0,29.0,583
I'll trade you my Ball & Chain.,26.0,3.0,0.0,29.0,583
"Oh, him? He's one of our company's board members.",27.0,1.0,1.0,29.0,583
He 'liked' a competitor's Facebook post.,26.0,3.0,0.0,29.0,583
I warned him that stealing food from the lunchroom fridge was risky business,26.0,3.0,0.0,29.0,583
"Well, traders shouldn't ask for stock aids.",26.0,3.0,0.0,29.0,583
Now that's a portfolio I don't want to invest in,26.0,3.0,0.0,29.0,583
It's one of our many stock options.,27.0,1.0,1.0,29.0,583
Yeah--he used to be into bonds. But the market has been so strong . . .,26.0,3.0,0.0,29.0,583
Our stock options are merit based.,26.0,3.0,0.0,29.0,583
We try to recommend stocks that meet our clients' needs.,26.0,3.0,0.0,29.0,583
I bet he won't try selling stocks and bonds here again.,27.0,1.0,1.0,29.0,583
"And remember, it's really important that you read all the fine print in the contract!",27.0,1.0,1.0,29.0,583
We're interviewing for CEO.,27.0,1.0,1.0,29.0,583
"That's Jonesy, he's our stock market analyst",26.0,3.0,0.0,29.0,583
"Well, next time get a divorce!",26.0,3.0,0.0,29.0,583
That is where we keep extra management in stock.,27.0,1.0,1.0,29.0,583
He should have been in bonds.,27.0,1.0,1.0,29.0,583
I don't like his tie.,27.0,1.0,1.0,29.0,583
"""But on the upside he says it's keeping his monthly fees under $3.00"".",27.0,1.0,1.0,29.0,583
You should see his legacy bonds account.,26.0,3.0,0.0,29.0,583
He requested a standing desk.,26.0,3.0,0.0,29.0,583
"He was their poster child of the 90's, but he just wouldn't stay on the wall.",26.0,3.0,0.0,29.0,583
I guess he forgot to water the plants.,26.0,3.0,0.0,29.0,583
Our internships are quite rigorous.,26.0,3.0,0.0,29.0,583
"He should have said ""I want to start investing"" not ""I want to get in to the stocks""",26.0,3.0,0.0,29.0,583
"It's a piece of performance art called ""I'm Into Stocks"".",26.0,3.0,0.0,29.0,583
It's my turn on Friday.,26.0,3.0,0.0,29.0,583
He's been showing Black & Mexican couples houses for sale in white neighborhoods; and offering them the same interest & downpayment rates that their credit & annual income white counterparts get offered! Bad Realtor!,27.0,1.0,1.0,29.0,583
He always wanted to be in Stocks and Bonds.,27.0,1.0,1.0,29.0,583
Our department is real strict on spoilers.,26.0,3.0,0.0,29.0,583
"Believe it or not , he's very good at selling stocks.",27.0,1.0,1.0,29.0,583
"OK Ken, we all know your company's stock is really hot right now.",27.0,1.0,1.0,29.0,583
Jeff's our stocks and bondage consultant.,26.0,3.0,0.0,29.0,583
"Darling, I think we should read the fine print one more time.",26.0,3.0,0.0,29.0,583
He didn't clean out the lunchroom microwave after use.,26.0,3.0,0.0,29.0,583
Does this mean he's not still the Employee of the Month?,26.0,3.0,0.0,29.0,583
They got him for wearing a tie longer than Trump's.,26.0,3.0,0.0,29.0,583
Late for work three days in a row,27.0,1.0,1.0,29.0,583
Hey Jerry....sharp tie!,27.0,1.0,1.0,29.0,583
They say he didn't check his spam folder for a whole month,26.0,3.0,0.0,29.0,583
"Folding, spindling, and mutilating is still a crime in these parts.",26.0,3.0,0.0,29.0,583
He was on our right side yesterday.,27.0,1.0,1.0,29.0,583
It's part of the new selection process for CEO personal assistant. The rack comes next...,26.0,3.0,0.0,29.0,583
Modern art is rubbish.,26.0,3.0,0.0,29.0,583
Burning Man is so tight.,26.0,3.0,0.0,29.0,583
George had a personal server.,26.0,3.0,0.0,29.0,583
"Cruel, yes, but he'll never microwave fish in the break room again.",26.0,3.0,0.0,29.0,583
Bob's really shackled to his work.,26.0,3.0,0.0,29.0,583
"We offer all our miscreants the traditional stocks or bonds, but he plumped for the pillory.",26.0,3.0,0.0,29.0,583
"It's part of the bond trading association's new marketing campaign. ""No one wants to be in stocks.""",27.0,1.0,1.0,29.0,583
I'm guessing he's on for the day.,26.0,3.0,0.0,29.0,583
You're going to love working here. Just don't wear jeans on Wednesday.,26.0,3.0,0.0,29.0,583
He must have failed to meet his monthly quota.,26.0,3.0,0.0,29.0,583
Stocks and bonds. Who knew?,26.0,3.0,0.0,29.0,583
Well this is the STOCK market!,27.0,1.0,1.0,29.0,583
"The fashion police are really taking this ""tie-below-the-belt"" thing seriously.",26.0,3.0,0.0,29.0,583
Someone told him he should take stock of himself.,26.0,3.0,0.0,29.0,583
Standing desks sure are getting popular.,26.0,3.0,0.0,29.0,583
Even the CEO gets his privilege checked here.,27.0,1.0,1.0,29.0,583
It's called wearable art.,26.0,3.0,0.0,29.0,583
He got caught doing insider stockade trading.,26.0,3.0,0.0,29.0,583
"Oh, and here's my stock market advisor.",27.0,1.0,1.0,29.0,583
He kept asking for more stock options,26.0,3.0,0.0,29.0,583
"Oh, he is our current performance artist.",26.0,3.0,0.0,29.0,583
Looks like they outsourced the HR department.,27.0,1.0,1.0,29.0,583
"He did not ""like"" the boss' tweets",26.0,3.0,0.0,29.0,583
"It's part of the ""PHIB initiative"".... Public Humiliation Is Brutal",26.0,3.0,0.0,29.0,583
The WSJ was right. The company's stock is in the toilet AND the lobby.,27.0,1.0,1.0,29.0,583
He forgot his password once again.,26.0,3.0,0.0,29.0,583
This company offers a large variety of stock options.,27.0,1.0,1.0,29.0,583
Management had lobbied for an iron maiden until HR referenced Uday Hussein.,26.0,3.0,0.0,29.0,583
He assumed that the new position was in Sales and Marketing.,26.0,3.0,0.0,29.0,583
He's our first practicing masochist.,26.0,3.0,0.0,29.0,583
"Corporate art is getting a little too up-close-and-personal, don't you think?",26.0,3.0,0.0,29.0,583
"These days, freedom of expression has become quite the sensitive matter.",27.0,1.0,1.0,29.0,583
WOW-imagine what they do if you take home a pen AND a pencil !,26.0,3.0,0.0,29.0,583
Robert's only crime? His last name is Lee.,27.0,1.0,1.0,29.0,583
He should have known better than to park in his boss's parking spot.,26.0,3.0,0.0,29.0,583
Take stock.,27.0,1.0,1.0,29.0,583
He said he admires Ray Dalio.,26.0,3.0,0.0,29.0,583
Hey put a sock in it buster...you know what happens when you sneak s chat on your smartphone!,26.0,3.0,0.0,29.0,583
He really thinks that he is being cute.,26.0,3.0,0.0,29.0,583
He's over-leveraged in stocks.,26.0,3.0,0.0,29.0,583
"All I said was, ""Would it kill you to wear a tie?""",26.0,3.0,0.0,29.0,583
Looks like Wilson's sales numbers are down again.,26.0,3.0,0.0,29.0,583
"Hi, John. He used to work for President Trump.",27.0,1.0,1.0,29.0,583
You still back there?,26.0,3.0,0.0,29.0,583
THis is what happens if you say something good about Trump.,26.0,3.0,0.0,29.0,583
It is the Company's way of telling Fred he's no longer upwardly mobile here.,26.0,3.0,0.0,29.0,583
He heads our workplace ethics task force.,26.0,3.0,0.0,29.0,583
He asked for a stock option.,26.0,3.0,0.0,29.0,583
He requested a stock-in-trade.,35.0,4.0,0.0,39.0,583
"""Turns out he's a closet Luddite"".",27.0,3.0,0.0,30.0,583
The stock market must be doing better.,27.0,3.0,0.0,30.0,583
He refuses to flaunt his executive status.,28.0,1.0,1.0,30.0,583
I only dated him because he said he was in stocks.,28.0,1.0,1.0,30.0,583
Things didn't work out for Larry on Wall Street... still he was determined to get into stocks.,27.0,3.0,0.0,30.0,583
I now know we came to the right place for stock photos.,27.0,3.0,0.0,30.0,583
He was late for work three days in a row.,27.0,3.0,0.0,30.0,583
He did mention that he wanted to get into stocks,27.0,3.0,0.0,30.0,583
"He didn't put the new cover sheets on his TPS reports."" ""Did he not see the memo?",28.0,1.0,1.0,30.0,583
He asked for the weekend off.,28.0,1.0,1.0,30.0,583
Gallow from the other sidddddeee,28.0,1.0,1.0,30.0,583
He's performing cutbacks.,27.0,3.0,0.0,30.0,583
"Is this what they mean by a ""standing workstation""?",28.0,1.0,1.0,30.0,583
I thought he wasn't into stocks.,27.0,3.0,0.0,30.0,583
Texting while occupying stall in men's bathroom.,28.0,1.0,1.0,30.0,583
Poor fellow - he chose the stock option.,27.0,3.0,0.0,30.0,583
"Apparently, Ned's been a naughty, naughty boy.",27.0,3.0,0.0,30.0,583
Maybe we should just accept the high interest rate and monthly fees.,27.0,3.0,0.0,30.0,583
"Well, that's what happens when you fail IT's phishing test",28.0,1.0,1.0,30.0,583
I heard he forgot the password,27.0,3.0,0.0,30.0,583
This bank has a very personal touch with their customers who have overdrafts with their accounts.,27.0,3.0,0.0,30.0,583
That's why I'm sticking with bonds.,27.0,3.0,0.0,30.0,583
Next time he steals from the lunch room it'll be tar and post-its.,27.0,3.0,0.0,30.0,583
I thought he meant we would be discussing our stocks.,27.0,3.0,0.0,30.0,583
...it's meant to discourage walking slowly while texting.,27.0,3.0,0.0,30.0,583
Fish in microwave -while humming 'Livin' on a Prayer',27.0,3.0,0.0,30.0,583
Hank is heavily into stocks.,28.0,1.0,1.0,30.0,583
The new corporate punishment policy must have taken effect. I warned Steve about replying all. Shame.,27.0,3.0,0.0,30.0,583
He's always been into stocks and bonds,27.0,3.0,0.0,30.0,583
Oh he's being punished for insider trading,27.0,3.0,0.0,30.0,583
That's Tom. He was being mean to Beth.,28.0,1.0,1.0,30.0,583
We also deal on the UK stock exchange.,27.0,3.0,0.0,30.0,583
Our Disciplinary Policies are a bit archaic. Jerry forgot to change the toner.,27.0,3.0,0.0,30.0,583
I'm told they specialise in insider stocks trading.,27.0,3.0,0.0,30.0,583
Lunch thief.,27.0,3.0,0.0,30.0,583
I heard the interest rate makes it totally worth it.,37.0,2.0,1.0,40.0,583
The stocks are down again.,27.0,3.0,0.0,30.0,583
He failed to meet his monthly quota.,28.0,1.0,1.0,30.0,583
He was caught telling the truth.,27.0,3.0,0.0,30.0,583
"I said""stocks and bonds"" not "" bound in the stocks"" .",28.0,1.0,1.0,30.0,583
"It seems a bit barbaric, but I'll have to admit that it's more effective than the stanandard ticker.",27.0,3.0,0.0,30.0,583
"Yes, we do have a rather strict IT policy.",27.0,3.0,0.0,30.0,583
"Yes, he's employee of the month!",28.0,1.0,1.0,30.0,583
I warned to wait until he was 59 and-a-half.,27.0,3.0,0.0,30.0,583
"I know what you're thinking, but he's got on a short sleeved shirt.",28.0,1.0,1.0,30.0,583
I know how he feels. Everything I have is tied up in stocks.,28.0,1.0,1.0,30.0,583
See what happens when you steal the pens?,27.0,3.0,0.0,30.0,583
This is what you get when you engage in insider trading.,27.0,3.0,0.0,30.0,583
Be sure not to ask for the restroom.,28.0,3.0,0.0,31.0,583
He forgot his donut day,29.0,1.0,1.0,31.0,583
Let's not go with the Marie Antoinette plan.,28.0,3.0,0.0,31.0,583
"Clearly, the corporate *cult*ure here is very strong!",28.0,3.0,0.0,31.0,583
He got caught stealing someone's lunch in the break room.,29.0,1.0,1.0,31.0,583
That's Bob. He wore khakis on Jeans Day.,28.0,3.0,0.0,31.0,583
We gave him stock options. He misunderstood.,28.0,3.0,0.0,31.0,583
"Our research shows, the most advanced technology addiction therapy draws on techniques pioneered by the early Puritans.",28.0,3.0,0.0,31.0,583
It was the last standing desk we had.,28.0,3.0,0.0,31.0,583
I thought this was the Bonds Department.,28.0,3.0,0.0,31.0,583
Can you believe anyone would microwave fish at work?,28.0,3.0,0.0,31.0,583
He played a little game of 'grab-ass'and lost.,29.0,3.0,0.0,32.0,583
That will teach him a lesson or two about insider trading.,29.0,3.0,0.0,32.0,583
Will you take my picture already? I'm getting tired of standing this way.,30.0,1.0,1.0,32.0,583
"Ted tried to convince me he was a stock broker. I said to him, ""prove it!""",30.0,1.0,1.0,32.0,583
This new administration is really bringing back the spirit of the Early Republic,29.0,3.0,0.0,32.0,583
He can really work within limits.,30.0,3.0,0.0,33.0,583
You call that torture? Try the Shark Tank.,30.0,3.0,0.0,33.0,583
I've heard Joe in accounting is sporting a red letter A.,30.0,3.0,0.0,33.0,583
"""He refused to go paperless"".",31.0,3.0,0.0,34.0,583
It's our high efficiency stand-up work station.,24.0,2.0,0.0,26.0,583
That's the new employees resting area. Good for the back and smartphone free.,24.0,2.0,0.0,26.0,583
Living sculture from Pilgrim’s Progress.,24.0,2.0,0.0,26.0,583
Stock options.,24.0,2.0,0.0,26.0,583
"OK, there's Stocks and Bonds. Now where is the loan officer?",24.0,2.0,0.0,26.0,583
That's the ex CEO. They pilloried him when the company's stocks fell.,24.0,2.0,0.0,26.0,583
Our precious metals department is testing subliminal messages that one should avoid stocks,24.0,2.0,0.0,26.0,583
I can see that Fred finally decided to get into stocks.,24.0,2.0,0.0,26.0,583
They just gave him the head office,25.0,0.0,1.0,26.0,583
They caught him retweeting The Scarlet Letter.,24.0,2.0,0.0,26.0,583
That's Carl. He used to be in banking. Now he's in stocks and bonds.,24.0,2.0,0.0,26.0,583
I guess the 360 degree review has a very litterally meeting here,24.0,2.0,0.0,26.0,583
He put all his money in bonds.,24.0,2.0,0.0,26.0,583
"So, that's what they meant by stock options.",24.0,2.0,0.0,26.0,583
They took him literally when he said he was into stocks.,24.0,2.0,0.0,26.0,583
Did you ever notice that you meet the same people on the way in as you do on the way out?,24.0,2.0,0.0,26.0,583
In this market I thought we should buy bonds but this office looks as if its still in stocks.,24.0,2.0,0.0,26.0,583
'That's Mike from Corporate. He manages the stocks.',24.0,2.0,0.0,26.0,583
He was caught trying to sell confidential corporate information to a competitor.,25.0,0.0,1.0,26.0,583
I'm told he bought high and sold low!,24.0,2.0,0.0,26.0,583
He's not likely to park in my space again.,24.0,2.0,0.0,26.0,583
It was either stocks or bonds.,24.0,2.0,0.0,26.0,583
Bill was told to to keep his cube clean,24.0,2.0,0.0,26.0,583
He didn't receive stock options.,24.0,2.0,0.0,26.0,583
This used to be the Village Green.,24.0,2.0,0.0,26.0,583
He made an early withdrawal.,24.0,2.0,0.0,26.0,583
Our stock options aren't as good as they used to be.,24.0,2.0,0.0,26.0,583
"Is this what they call the stock exchange, dear?",24.0,2.0,0.0,26.0,583
"The new ""stock option plan"" is supposed to improve morale.",24.0,2.0,0.0,26.0,583
He's probably on his way out.,24.0,2.0,0.0,26.0,583
"Here in the Valley, we're always trying to push the boundaries of the workplace.",24.0,2.0,0.0,26.0,583
Not exactly what I had in mind when the company announced it was 'going public.',24.0,2.0,0.0,26.0,583
Is that what this brokerage meant when they touted getting into stocks?,24.0,2.0,0.0,26.0,583
Thank God it's Friday.,24.0,2.0,0.0,26.0,583
Retro is so now.,24.0,2.0,0.0,26.0,583
I heard George complain about his new stock option,24.0,2.0,0.0,26.0,583
I heard his customer survey result was not satisfactory,24.0,2.0,0.0,26.0,583
Is this how the new boss interprets modern conservatism?,24.0,2.0,0.0,26.0,583
Looks like people are getting used our new culture of extreme personal accountability.,24.0,2.0,0.0,26.0,583
It is the only way they can keep employees from shopping online during work hours,24.0,2.0,0.0,26.0,583
I guess Bob's idea didn' t fly,25.0,0.0,1.0,26.0,583
He said he always wanted to be in stocks.,24.0,2.0,0.0,26.0,583
Don't let our advisor talk us into stocks.,24.0,2.0,0.0,26.0,583
Too bad. He wouldn't suck up.,24.0,2.0,0.0,26.0,583
"Well, what did you think they do in the stock market?",24.0,2.0,0.0,26.0,583
It is the CEO's version of being in his Dog House.,24.0,2.0,0.0,26.0,583
I didn't wake up thirty minutes early just so he could enjoy my tuna fish sandwich.,25.0,0.0,1.0,26.0,583
He insists wearing his necktie exposed,24.0,2.0,0.0,26.0,583
Again and again I will suffer; again and again I will get back on my feet...therapists' plan wasn't working so we're trying this..back on my feet finally!,24.0,2.0,0.0,26.0,583
we asked him to find an alternative to stocks !,24.0,2.0,0.0,26.0,583
"Where's Pence's office, again?",24.0,2.0,0.0,26.0,583
"Yea, I got his ""out of office"" reply.",24.0,2.0,0.0,26.0,583
Hey! Stocks and bonds...It's what we do here.,24.0,2.0,0.0,26.0,583
"Gives new meaning to the term ""Just hanging around"" !",24.0,2.0,0.0,26.0,583
"""Nice Tie"".",24.0,2.0,0.0,26.0,583
A few years ago they would have just hung him.,24.0,2.0,0.0,26.0,583
A monopoly in a technology field gives one some latitude in dealing with the customer.,24.0,2.0,0.0,26.0,583
Never admit you're drinking pumpkin spice.,24.0,2.0,0.0,26.0,583
You would think they'd at least let him have casual Fridays.,24.0,2.0,0.0,26.0,583
I seem to have entered Hyperspace!,24.0,2.0,0.0,26.0,583
"We told him, for the Mannequin Challenge you stand stock still.",25.0,0.0,1.0,26.0,583
I don't get modern art.,24.0,2.0,0.0,26.0,583
Just don't be late more than twice.,24.0,2.0,0.0,26.0,583
It's part of the new stock incentive plan.,24.0,2.0,0.0,26.0,583
He brought tuna into the lunch room.,24.0,2.0,0.0,26.0,583
Chained to his desk wasn't good enough for his manager.,25.0,0.0,1.0,26.0,583
Until his non-compete expires,24.0,2.0,0.0,26.0,583
You'll find him there most Monday mornings.,24.0,2.0,0.0,26.0,583
He microwaved fish in the office.,24.0,2.0,0.0,26.0,583
Bonds are much less volatile.,24.0,2.0,0.0,26.0,583
He has stock options,24.0,2.0,0.0,26.0,583
"This cannot be what the new boss means by, ""take stock of everyone.""",24.0,2.0,0.0,26.0,583
He's something of a stock character,24.0,2.0,0.0,26.0,583
I just don't get these new Silicon Valley amenities...,24.0,2.0,0.0,26.0,583
They're looking to re-image the greeter function.,24.0,2.0,0.0,26.0,583
That's your stock department?,24.0,2.0,0.0,26.0,583
"As I've said before, minimum billable hours are more important than watching Real Housewives.",24.0,2.0,0.0,26.0,583
It's all we could do to stop the PR disasters.,24.0,2.0,0.0,26.0,583
Our stocks and bonds department.,24.0,2.0,0.0,26.0,583
Probably those smug snobs on thirty-eight are gonna make puns about the stocks.,24.0,2.0,0.0,26.0,583
Hey! These EPA employees are getting pretty vocal about Climate Change...,25.0,0.0,1.0,26.0,583
"Old school punishment is lobby. effective,",24.0,2.0,0.0,26.0,583
His name is Jefferson Davis.,24.0,2.0,0.0,26.0,583
I believe it's and Instagram thing.,24.0,2.0,0.0,26.0,583
Welcome to Guillotine & Sons!,24.0,2.0,0.0,26.0,583
I guess he didn't get any stock options.,24.0,2.0,0.0,26.0,583
He chose stocks over bonds.,24.0,2.0,0.0,26.0,583
It's better than being pilloried in the press.,24.0,2.0,0.0,26.0,583
They have a strict late arrival policy.,24.0,2.0,0.0,26.0,583
He's in charge of the stock portfolio,24.0,2.0,0.0,26.0,583
"I heard he was into the stock market -- as an insider, it appears.",24.0,2.0,0.0,26.0,583
This piece of art is a bit too realistic for my taste.,24.0,2.0,0.0,26.0,583
Ted's working in stocks now,24.0,2.0,0.0,26.0,583
Good old Phil - I see he's back in stocks.,25.0,0.0,1.0,26.0,583
I chose profit-sharing. Jerry went with the stocks option.,24.0,2.0,0.0,26.0,583
A puritanical faction in HR assumed power last week.,24.0,2.0,0.0,26.0,583
"it,s our new stock option.",24.0,2.0,0.0,26.0,583
"He's lucky, management originally wanted to return to the guillotine.",24.0,2.0,0.0,26.0,583
He only got four stars.,24.0,2.0,0.0,26.0,583
At least I wasn't hung in effigy.,24.0,2.0,0.0,26.0,583
I heard he stole a stapler.,25.0,0.0,1.0,26.0,583
We think of him as the stocks traitor.,24.0,2.0,0.0,26.0,583
No worry. He's our Employee of the Month.,24.0,2.0,0.0,26.0,583
And our working from home policy is is very flexible. On your left you can see Larry; he is of proud French heritage.,24.0,2.0,0.0,26.0,583
"most likely, he's a whistle blower",24.0,2.0,0.0,26.0,583
... and you'll find that our stock option package is second to none.,24.0,2.0,0.0,26.0,583
He asked Human Resources about a retention plan.,24.0,2.0,0.0,26.0,583
This is what happens if you try to enter without an appointment.,25.0,0.0,1.0,26.0,583
"that? oh, that's one of our stock options",24.0,2.0,0.0,26.0,583
Looks like he forgot about the meeting.,24.0,2.0,0.0,26.0,583
He gave up his job in accounting to become an escape artist.,24.0,2.0,0.0,26.0,583
It's a fad. Tomorrow he'll be in bonds.,24.0,2.0,0.0,26.0,583
I told him not to criticize the President.,24.0,2.0,0.0,26.0,583
Wouldn't sign up for Bill Pay.,24.0,2.0,0.0,26.0,583
"Oh that reminds me, customer retention meeting at 3 o'clock.",24.0,2.0,0.0,26.0,583
He's pining for a position on the Board.,24.0,2.0,0.0,26.0,583
The bank is warning us about investing in stocks,24.0,2.0,0.0,26.0,583
We couldn't afford the actual mindfulness workshop.,24.0,2.0,0.0,26.0,583
"Oh, that's Vaughn from accounting. Our CEO is an artist who likes to create a new living installation every day using our staff.",25.0,0.0,1.0,26.0,583
"When you said, ""You'll be starting 'in stocks',"" I envisioned something very different.",24.0,2.0,0.0,26.0,583
Slacker of the month.,24.0,2.0,0.0,26.0,583
It has a nice Feng Sui vibe.,24.0,2.0,0.0,26.0,583
"When they said stocks are back, I thought they meant the market.",24.0,2.0,0.0,26.0,583
Finally cracking down on sexual harassment here at Fox.,24.0,2.0,0.0,26.0,583
"Starting at the bottom, our newest intern.",24.0,2.0,0.0,26.0,583
"""Weird, right? His hands just have one big finger and a thumb"".",24.0,2.0,0.0,26.0,583
Too much cowbell.,24.0,2.0,0.0,26.0,583
His mindfulness score showed resistance.,24.0,2.0,0.0,26.0,583
The firm has a new dressing-down Friday policy.,24.0,2.0,0.0,26.0,583
Stocks?,24.0,2.0,0.0,26.0,583
"Hey, I advised him to accept his buy out.",24.0,2.0,0.0,26.0,583
He tweet-dissed the boss's girlfriend.,24.0,2.0,0.0,26.0,583
My broker only allows me to put my money in stocks.,24.0,2.0,0.0,26.0,583
And don't get caught leaving early on Fridays.,24.0,2.0,0.0,26.0,583
Management thought he might be a black swan.,24.0,2.0,0.0,26.0,583
A failed unicorn; stuff happens.,24.0,2.0,0.0,26.0,583
So that's what they mean by whistleblower protection!,24.0,2.0,0.0,26.0,583
It's called The Mooch. It's for employees who... never mind...,24.0,2.0,0.0,26.0,583
Just a week. It was only a positive comment about a Trump policy rather than the guy himself,25.0,0.0,1.0,26.0,583
corporate guillotine,24.0,2.0,0.0,26.0,583
"Being in the stocks is embarrassing, but you should see what you have to do if you screw up trading bonds.",24.0,2.0,0.0,26.0,583
He was caught with Windows XP on his computer.,25.0,0.0,1.0,26.0,583
Who's doing the marketing for employee of the week?,24.0,2.0,0.0,26.0,583
"""That's what happens when you're overleveraged in the stocks"".",24.0,2.0,0.0,26.0,583
He thinks it's casual Friday.,25.0,0.0,1.0,26.0,583
I heard he wore a suit on casual Friday.,24.0,2.0,0.0,26.0,583
He used the wrong bathroom.,25.0,0.0,1.0,26.0,583
Check out the Trump tie!,24.0,2.0,0.0,26.0,583
"Why yes, we do have a strict attendance policy, why do you ask?",24.0,2.0,0.0,26.0,583
He tried to outsource our production to China.,24.0,2.0,0.0,26.0,583
"He voted for Pillory, not Hillary.",24.0,2.0,0.0,26.0,583
Finally someone figured out what to do with millennials.,24.0,2.0,0.0,26.0,583
I guess I misinterpreted the Board's interest in stock aid...,24.0,2.0,0.0,26.0,583
Jim should have read the fine print before accepting the stock option.,24.0,2.0,0.0,26.0,583
"He talks the talk, but can't walk the walk!",24.0,2.0,0.0,26.0,583
"Since they killed Dodd-Frank, that's the worst punishment we can get.",24.0,2.0,0.0,26.0,583
I could never pull that look off.,24.0,2.0,0.0,26.0,583
He told his family he's working in stocks.,24.0,2.0,0.0,26.0,583
"Historically, that stock has performed well.",24.0,2.0,0.0,26.0,583
"At our company, employees with unpopular opinions are handled in ways that honor tradition.",24.0,2.0,0.0,26.0,583
I hear this type of PIP is pretty effective.,24.0,2.0,0.0,26.0,583
He was pilloried for choosing the wrong stocks.,24.0,2.0,0.0,26.0,583
So much for stocks.,25.0,0.0,1.0,26.0,583
He decided to exercise his stock options early.,24.0,2.0,0.0,26.0,583
That's what happens when you get caught at work posting in public.,25.0,0.0,1.0,26.0,583
But why aren't we throwing cake?,24.0,2.0,0.0,26.0,583
"Good gracious, is that a genuine Nakashima pillory?",24.0,2.0,0.0,26.0,583
He told the boss that we should return to casual Fridays.,24.0,2.0,0.0,26.0,583
I see corporate is serious about us being late.,24.0,2.0,0.0,26.0,583
They caught him talking to a headhunter.,24.0,2.0,0.0,26.0,583
I had always heard he was locked into stocks and bonds!,24.0,2.0,0.0,26.0,583
"Ah, the employee of the month.",24.0,2.0,0.0,26.0,583
Someone must have leaked his memo about our diversity policy.,24.0,2.0,0.0,26.0,583
The times they are a 'changing,24.0,2.0,0.0,26.0,583
He said he wanted to be in stocks.,24.0,2.0,0.0,26.0,583
He watched 'Game of Thrones' at his desk again.,25.0,0.0,1.0,26.0,583
I told you stocks were going up.,24.0,2.0,0.0,26.0,583
It's Throwback Thursday; he wore a tie on Casual Friday.,24.0,2.0,0.0,26.0,583
Below the bottom rung of the Corporate Ladder.,24.0,2.0,0.0,26.0,583
Clipping his fingernails.,24.0,2.0,0.0,26.0,583
It is the new punishment for stealing office supplies. He was caught with a ball point pen.,24.0,2.0,0.0,26.0,583
"I'm not into stocks, myself.",25.0,0.0,1.0,26.0,583
Next week Barry Bonds will be here.,24.0,2.0,0.0,26.0,583
"If he doesn't work out in stocks, we'll try him in the bond department.",25.0,0.0,1.0,26.0,583
Maybe I should have put more money into stocks. I never thought they would make such a strong come back.,24.0,2.0,0.0,26.0,583
The corporation is making an example of employees who surf the internet on company time.,24.0,2.0,0.0,26.0,583
He didn't meet his billing hours requirement again.,24.0,2.0,0.0,26.0,583
It' one of our companies employee benefits - Stockdale options.,24.0,2.0,0.0,26.0,583
At least it's an improvement over the dunking.,24.0,2.0,0.0,26.0,583
Our employee stocks incentive plan has been a standout success.,24.0,2.0,0.0,26.0,583
"I knew Fred got out of bonds, but I didn't know he was into stocks.",24.0,2.0,0.0,26.0,583
Make sure you read the fine print on YOUR stock option.,24.0,2.0,0.0,26.0,583
Stock Broker.,24.0,2.0,0.0,26.0,583
"On second thought, maybe bonds or gold would be better.",25.0,0.0,1.0,26.0,583
Is he in stocks or bonds?,24.0,2.0,0.0,26.0,583
That's a shame.,24.0,2.0,0.0,26.0,583
A leaker.,25.0,0.0,1.0,26.0,583
That's why you stay on task here,24.0,2.0,0.0,26.0,583
That's Al from Marketing. His slogan didn't bring in the Millennials like he promised!,24.0,2.0,0.0,26.0,583
I told him not to tweet.,24.0,2.0,0.0,26.0,583
"""That is now the penalty for early withdrawal"".",25.0,0.0,1.0,26.0,583
There's a rumor that the new CEO leans conservative.,24.0,2.0,0.0,26.0,583
That'll teach him not to wear his tie below his belt!,24.0,2.0,0.0,26.0,583
I told you the HR manual needed updating,24.0,2.0,0.0,26.0,583
Is it just me or is HR out of control? All he did was leave his coffee cup in the sink.,24.0,2.0,0.0,26.0,583
"Looks like the ladies in engineering were able to contain your biological superiority, Alan.",24.0,2.0,0.0,26.0,583
Our newest policy to enforce INSURANCE CO-PAYS ARE DUE AT TIME OF VISIT.,24.0,2.0,0.0,26.0,583
