caption,unfunny,somewhat_funny,funny,count,contest
Relax! He's trying to explain to MSNBC why he's had this throne installed so I don't expect him back today.,46.0,2.0,2.0,50.0,580
"The Royal Footstool, Sire ?",45.0,4.0,1.0,50.0,580
It's called the Game of Hammocks!,46.0,2.0,2.0,50.0,580
The union also has a great dental program.,46.0,2.0,2.0,50.0,580
"Doesn't pay well, but good benefits.",45.0,4.0,1.0,50.0,580
I can't stand doing this job anymore.,45.0,4.0,1.0,50.0,580
Let me know if he comes and I'll fall out.,45.0,4.0,1.0,50.0,580
Just yell if we're being invaded.,44.0,6.0,0.0,50.0,580
"You know, he could be back from the Crusade any minute now.",45.0,4.0,1.0,50.0,580
"If he asks, tell'em a giant spider got me.",46.0,2.0,2.0,50.0,580
"Feels good, man!",45.0,4.0,1.0,50.0,580
King's at the golf course again.,44.0,6.0,0.0,50.0,580
Did you know Donald Trump wants to buy this throne and have it placed in the Oval office during the redecoration of the White House?,46.0,2.0,2.0,50.0,580
Well it started as a democracy.,45.0,4.0,1.0,50.0,580
"Lazy? It's called a power nap, you idiot!""",44.0,6.0,0.0,50.0,580
Guard -- Be so kind. I left my sun specs under the pillow!,45.0,4.0,1.0,50.0,580
Got it on summer clearance- it's actually quite comfortable.,45.0,4.0,1.0,50.0,580
"""I ordered a royal cruise but I didn't think they would take the throne room"".",46.0,2.0,2.0,50.0,580
I can't sleep because the drapes don't match the carpet!,45.0,4.0,1.0,50.0,580
My union dues aren't so stupid now are they?!,44.0,6.0,0.0,50.0,580
"Wow, I really needed this interregnum.",45.0,4.0,1.0,50.0,580
So you try sitting on the throne all day!,45.0,4.0,1.0,50.0,580
hand me the controller,45.0,4.0,1.0,50.0,580
A Bright Spot in the Dark Ages: The First Stay-cation,44.0,6.0,0.0,50.0,580
If anyone wants me tell them I have a headache.,45.0,4.0,1.0,50.0,580
I told you I would not do a good job,45.0,4.0,1.0,50.0,580
It's my summer bed.,46.0,2.0,2.0,50.0,580
That's a hanging offense.,45.0,4.0,1.0,50.0,580
"No, don't tell anyone that I'm napping.",45.0,4.0,1.0,50.0,580
It'll have to do for now. Memory foam is still centuries away.,45.0,4.0,1.0,50.0,580
"Sire, opposition is mounting. Perhaps it's time to start acting kingly.",44.0,6.0,0.0,50.0,580
"Hand me my spear, would you? I'm too cumfy.",44.0,6.0,0.0,50.0,580
Using the chamber pot is awkward.,45.0,4.0,1.0,50.0,580
Don't give me that look. The sunshine isn't warm enough to make you jealous.,46.0,2.0,2.0,50.0,580
"Get me some palm trees, a fair maiden and a pina colada.",44.0,6.0,0.0,50.0,580
Good Knight,44.0,6.0,0.0,50.0,580
Relax! The big guy's hunting for a virgin of which we are in very short supply.,46.0,2.0,2.0,50.0,580
"I don't know how they do things at the Netflix Estate, Eldon, but here we value our rest.",44.0,6.0,0.0,50.0,580
I'm ready for the fans and the dancing virgins.,44.0,6.0,0.0,50.0,580
Why can't I issue a death sentence from here?,44.0,6.0,0.0,50.0,580
I aspire to be a non-standard bearer.,45.0,4.0,1.0,50.0,580
My sundial died again.,44.0,6.0,0.0,50.0,580
Who says I'm his favorite.,44.0,6.0,0.0,50.0,580
"Personally, I like the new management.",45.0,4.0,1.0,50.0,580
I just wasn't ready for vacation to end yet!,45.0,4.0,1.0,50.0,580
"It's comfortable, versatile and ionly cost me a king's ransom.",46.0,2.0,2.0,50.0,580
Why are you looking at me like that? The king did say to hang here until he got back.,44.0,6.0,0.0,50.0,580
"Yes, it's a fair trade, organic hammock now leave me alone.",45.0,4.0,1.0,50.0,580
What do you think 'being a pillar' means?,46.0,2.0,2.0,50.0,580
"Yes, it's a presidential display that I have swung Alt.Right",46.0,2.0,2.0,50.0,580
"Heavy lies the crown, huh Mr. Rumpus?",46.0,2.0,2.0,50.0,580
"Relax, you know this isn't the throne he rules from.",45.0,4.0,1.0,50.0,580
Father's Day gift.,44.0,6.0,0.0,50.0,580
It is even money when the king returns you will be swinging in the other direction.,45.0,4.0,1.0,50.0,580
Far more comfortable than the Iron Throne.,44.0,6.0,0.0,50.0,580
Cancel the river cruise.,45.0,4.0,1.0,50.0,580
"Thor, Airbnb needs to know this was not as advertised",45.0,4.0,1.0,50.0,580
I love the weekends.,44.0,6.0,0.0,50.0,580
"Well, he did say he would hang me.",45.0,4.0,1.0,50.0,580
"No, you may not climb in with me!",45.0,4.0,1.0,50.0,580
Hey Bro- grab me a cold grog...,45.0,4.0,1.0,50.0,580
Just tell me when the queen comes.,45.0,4.0,1.0,50.0,580
You better pack up your hammock. I hear the King is cutting short his vacation to sign an Executive Order.,44.0,6.0,0.0,50.0,580
Cover me.,44.0,6.0,0.0,50.0,580
"You do know, sire, that lullabies haven't yet been invented.",45.0,4.0,1.0,50.0,580
I enjoyed outdoor naps before my barber warned me of the harmful effects of radiation,45.0,4.0,1.0,50.0,580
Your time is up. It's my turn.,44.0,6.0,0.0,50.0,580
I'm gonna sleep my way to the top.,45.0,4.0,1.0,50.0,580
"AS USUAL, THE RIGHT GUARD HAS NO IDEA WHAT THE LEFT GUARD IS DOING.",44.0,6.0,0.0,50.0,580
"The royal renovations are behind schedule but hey, a King's gotta do what a King's gotta do.",45.0,4.0,1.0,50.0,580
He never takes me to Bedminster.,46.0,2.0,2.0,50.0,580
They say it's supposed to be good for your back.,44.0,6.0,0.0,50.0,580
"Hagar, whistle twice when his Highness approaches.",45.0,4.0,1.0,50.0,580
I was getting varicose veins from all the standing!,44.0,6.0,0.0,50.0,580
You just never know which way Trump is going to swing...,46.0,2.0,2.0,50.0,580
"Wait a minute, did His Majesty say 'fix me a hammock', or 'fix me a ham hock?",44.0,6.0,0.0,50.0,580
It's more efficient to work from home.,44.0,6.0,0.0,50.0,580
That last crusade really left me beat.,44.0,6.0,0.0,50.0,580
Not my king!,45.0,4.0,1.0,50.0,580
You gotta admit this job's a lot sweeter than guarding the other throne room.,45.0,4.0,1.0,50.0,580
This is a lot more comfortable.,44.0,6.0,0.0,50.0,580
I don't know what he's on about. My head ain't so uneasy lying down in this.,46.0,2.0,2.0,50.0,580
"While England 'may swing like a pendulum do', I , as King, snooze to a modest mersey beat that rocks me gently.",45.0,4.0,1.0,50.0,580
I'm trying to convey a laid-back image.,46.0,2.0,2.0,50.0,580
"I'm not lazy, i'm on a staycation.",45.0,4.0,1.0,50.0,580
I like these new union rules!,45.0,4.0,1.0,50.0,580
"The cat's away, the mice will play, I say.",45.0,4.0,1.0,50.0,580
I thought I saw a mouse.,46.0,2.0,2.0,50.0,580
My kingdom for some white noise!,45.0,4.0,1.0,50.0,580
Wake me up when our shift is over.,45.0,4.0,1.0,50.0,580
At least these Dark Ages are good for something.,44.0,6.0,0.0,50.0,580
So she's at that 'pea and a mattress' stage of dating?,44.0,6.0,0.0,50.0,580
"If winter is coming, can summer be far behind?",44.0,6.0,0.0,50.0,580
You're resting in your funeral shroud!,45.0,4.0,1.0,50.0,580
"We may have gotten it through collective bargaining, but there's only room for one.",45.0,4.0,1.0,50.0,580
"Listen, Brian – in this job, you've got to learn to pace yourself and go with the flow.",44.0,6.0,0.0,50.0,580
I'll prove to you he likes me best.,45.0,4.0,1.0,50.0,580
Number three on my bucket list.,45.0,4.0,1.0,50.0,580
Wake me when the war is over.,45.0,4.0,1.0,50.0,580
"I tried to set it up near the moat, but there's an alligator-supremacist rally going on.",46.0,2.0,2.0,50.0,580
Thrones are so last season.,44.0,6.0,0.0,50.0,580
You'll be strung up permanently if His Royal Highness catches you in that hammock.,44.0,6.0,0.0,50.0,580
My kingdom for a Posturepedic,45.0,4.0,1.0,50.0,580
"Remember, you did not see me sleeping on the job.",44.0,6.0,0.0,50.0,580
My massage therapist said it would help my back.,44.0,6.0,0.0,50.0,580
"It's called ""glamping.""",45.0,4.0,1.0,50.0,580
Wake me up when 'Game of Thrones' declares a winner.,45.0,4.0,1.0,50.0,580
"... and this is why he's ""The King of Swing?""",46.0,2.0,2.0,50.0,580
Well we are working the swing shift.,45.0,4.0,1.0,50.0,580
I'm not sleeping. I'm his majesty's human slingshot ammo.,45.0,4.0,1.0,50.0,580
Give me a wake-up call before he gets here.,45.0,4.0,1.0,50.0,580
Someday I’ll show you the picture I have of the king coming out of Miss Lilly’s with a pig under his arm.,44.0,6.0,0.0,50.0,580
I found my beach.,45.0,4.0,1.0,50.0,580
The King hath gone to relieve his bowels and we all knoweth he will not return in a fortnight.,46.0,2.0,2.0,50.0,580
Wake me when The Crusades are over.,46.0,2.0,2.0,50.0,580
Now set some plants around me.,45.0,4.0,1.0,50.0,580
"I don't know about your employment situation, but the ad I responded to promised unfettered access to the royal hammock when the king was away.",45.0,4.0,1.0,50.0,580
"If the Pope retired, so can I.",45.0,4.0,1.0,50.0,580
The throne just has no back support.,44.0,6.0,0.0,50.0,580
Royal Guards Union: Required contractual breaks,45.0,4.0,1.0,50.0,580
"So, you're absolutely sure he's ok with this?",45.0,4.0,1.0,50.0,580
"Just because I don't want to sit in my BIG chair, doesn't mean I don't want pillow.",45.0,4.0,1.0,50.0,580
Find your beach.,45.0,4.0,1.0,50.0,580
I like a little hammock time.,45.0,4.0,1.0,50.0,580
Really hate my tan line.,45.0,4.0,1.0,50.0,580
"Oh, I'm a union delegate.",45.0,4.0,1.0,50.0,580
But it's knight time...,44.0,6.0,0.0,50.0,580
Has anyone invented the Pina Colada yet???,45.0,4.0,1.0,50.0,580
"The Crusades can wait. Prithee, yon Coleman with a bounty of wine coolers.",45.0,4.0,1.0,50.0,580
Hope this is what his majesty meant by hanging!,44.0,6.0,0.0,50.0,580
"I have to sleep here, so that I can wake up His Majesty at 6 a.m., so that he can do his daily morning tweet storm.",44.0,6.0,0.0,50.0,580
It don't mean I'm King if I ain't got that swing.,44.0,6.0,0.0,50.0,580
"He ordered me hanged, he didn't say how.",45.0,4.0,1.0,50.0,580
Come now. Sing 'soft kitty',46.0,2.0,2.0,50.0,580
"You can take the throne,but watch out for the spider down the cushion.",45.0,6.0,0.0,51.0,580
And get Bannon on the phone!,46.0,4.0,1.0,51.0,580
Is that a King size or Queen?,47.0,2.0,2.0,51.0,580
Less heavy is the head that has a hammock.,46.0,4.0,1.0,51.0,580
"That's it! - then, you just pull back and let go.",46.0,4.0,1.0,51.0,580
"If I say anything in my sleep, you should take it as a false diversion for what I'm actually thinking.",46.0,4.0,1.0,51.0,580
I think I'm safe. I am not the messenger.,46.0,4.0,1.0,51.0,580
It was delivered in two days from the Amazon.,47.0,2.0,2.0,51.0,580
"Relax, Charlie. It's the Interregnum.",45.0,6.0,0.0,51.0,580
They never said anything about laying down,50.0,0.0,3.0,53.0,580
Uneasy lies the crown.,48.0,4.0,1.0,53.0,580
This is our union's idea of a fringe benefit?,50.0,2.0,2.0,54.0,580
"On the other hand, it's possible that the king said, 'Cry Havoc!'",44.0,1.0,2.0,47.0,580
Something tells me King Richard III isn't coming back form the wars.,42.0,5.0,0.0,47.0,580
It's all the rage in Luxemburg,43.0,3.0,1.0,47.0,580
It's worth changing my name from Croesus to Hammock for ten million.,43.0,3.0,1.0,47.0,580
I thought they said TOWER nap.,42.0,5.0,0.0,47.0,580
Wake me when Game of Thrones is on.,43.0,3.0,1.0,47.0,580
Have you seen my blankie?,42.0,5.0,0.0,47.0,580
"Your Highness, hammock repair guy is here",42.0,5.0,0.0,47.0,580
"I said pillows, not pillars!",43.0,3.0,1.0,47.0,580
I'm trying it out for festival season.,42.0,5.0,0.0,47.0,580
"If the king finds you lying down on the job,he will have you in shackles.",43.0,3.0,1.0,47.0,580
"It's only the first round of the ""Game of Thrones",42.0,5.0,0.0,47.0,580
So here's my hang-up.,43.0,3.0,1.0,47.0,580
This is not what I meant when I said I need a vacation.,42.0,5.0,0.0,47.0,580
"Stan you go ahead and be a ""good knight;"" I'll have a ""good night.""",43.0,3.0,1.0,47.0,580
"It IS more comfortable, but really, The Hammock Empire?",43.0,3.0,1.0,47.0,580
"For the last time, King David's slingshot is not thy sleep chamber.",43.0,3.0,1.0,47.0,580
This beats sitting on the throne all day!!,43.0,3.0,1.0,47.0,580
"After another challenging day of ordering the execution of three members of the press, supervising the construction of a bigger moat around the castle, and making his kingdom great again, the king took a well-deserved nap.",42.0,5.0,0.0,47.0,580
"OK, in YOUR version , the world rests on three pillars. This proves it can done with two!",43.0,3.0,1.0,47.0,580
I rule better when I hang out!,43.0,3.0,1.0,47.0,580
My kingdom for a push.,43.0,3.0,1.0,47.0,580
This feels more like just hanging out.,42.0,5.0,0.0,47.0,580
"So, you don't like King of Hammocks as a title?",42.0,5.0,0.0,47.0,580
I'm the new bed-tester; who are you?,42.0,5.0,0.0,47.0,580
If I had a hammock . . .,42.0,5.0,0.0,47.0,580
Early Glamping,42.0,5.0,0.0,47.0,580
"I was getting throne sores, OK?",42.0,5.0,0.0,47.0,580
The swing is dead. Long live the swing.,42.0,5.0,0.0,47.0,580
You book a bleeding castle on airbnb and pay a f..king fortune for it and they give you a bedroom with NO black out blinds!!,43.0,3.0,1.0,47.0,580
My shifts in ten minutes,43.0,3.0,1.0,47.0,580
"It will take a few months for the Mai tai ingredients, my liege, but I will take care of it.",43.0,3.0,1.0,47.0,580
"The King is up at 6, I want a 5 wake up call.",43.0,3.0,1.0,47.0,580
"Don't look at me like that! He had the mutton, so he'll be in there for a while.",43.0,3.0,1.0,47.0,580
"No, I won't carry you to the chamber pot.",42.0,5.0,0.0,47.0,580
How about you? Ever dream of not being prepared for a test?,44.0,1.0,2.0,47.0,580
Relax. He's working from home today.,43.0,3.0,1.0,47.0,580
"David Duke to see you, Mr. Bannon",44.0,1.0,2.0,47.0,580
"If it's the Dark Ages, then why can't I bloody get to sleep at night?",42.0,5.0,0.0,47.0,580
Mattress tester was his dream job.,43.0,3.0,1.0,47.0,580
This is why we don't sleep on the job.,43.0,3.0,1.0,47.0,580
"It's nice, but I think I prefer the normal toilet.",43.0,3.0,1.0,47.0,580
If you fall out there's definitely a workman's comp claim.,42.0,5.0,0.0,47.0,580
The king said if I took another break I would be hanged.,42.0,5.0,0.0,47.0,580
"Well, the army has its definition of secure, and the Navy has it's own",43.0,3.0,1.0,47.0,580
It's casual friday.,42.0,5.0,0.0,47.0,580
You're just jealous I thought of it first.,44.0,1.0,2.0,47.0,580
"What are you staring at? You know how outrageous fortune goes: first it's an arrow, then it's a sling. I'm just trying to roll with it.",43.0,3.0,1.0,47.0,580
I thought glamping would be more fun than this.,43.0,3.0,1.0,47.0,580
Ham hock? Damn these helmets!,43.0,3.0,1.0,47.0,580
The arrows are all yours,42.0,5.0,0.0,47.0,580
I couldn't sleep a wink last night because we had that silly fight,42.0,5.0,0.0,47.0,580
It's one of the perks of serving King Frederick The Chillaxed.,42.0,5.0,0.0,47.0,580
Bathophobia kept me out of the navy but I admit I do miss the hammocks.,44.0,1.0,2.0,47.0,580
"Plump up the throne pillows, will you?",42.0,5.0,0.0,47.0,580
"Just in case your wondering, this hammock sleeps too..",44.0,1.0,2.0,47.0,580
You'll understand when you're a night-watchman,43.0,3.0,1.0,47.0,580
I got kicked off the island.,42.0,5.0,0.0,47.0,580
Quick! Toss me that pillow.,43.0,3.0,1.0,47.0,580
"I said, ""crudite"", not ""coup d'é·tat.""",42.0,5.0,0.0,47.0,580
Wake me if there's a coup.,43.0,3.0,1.0,47.0,580
Monarchs proliferate better in pods.,42.0,5.0,0.0,47.0,580
Who want to steal a throne?,44.0,1.0,2.0,47.0,580
"As I read the employment contract, we are entitled to one 20-minute break per shift, king or no king.",43.0,3.0,1.0,47.0,580
You try sitting in that hard chair eight hours a day!,42.0,5.0,0.0,47.0,580
"It's really more of a ""staycation"".",42.0,5.0,0.0,47.0,580
Piles,43.0,3.0,1.0,47.0,580
"These ""stay-cations"" aren't all they're cracked up to be",43.0,3.0,1.0,47.0,580
He'll be on the road a few months.,42.0,5.0,0.0,47.0,580
That chair is overrated.,42.0,5.0,0.0,47.0,580
Her majesty is very angry. I cancelled HBO so she can't watch Game of Thrones.,43.0,3.0,1.0,47.0,580
Let me know when my wife is approaching.,42.0,5.0,0.0,47.0,580
I miss the Crusades,42.0,5.0,0.0,47.0,580
I'll just tell the King that I was inspired by the Ottoman Empire,43.0,3.0,1.0,47.0,580
"You stand guard. My feet are killing me, it's not like he'll notice.",43.0,3.0,1.0,47.0,580
You try sleeping with the Queen.,42.0,5.0,0.0,47.0,580
"What, you can't sing it because I'm not a baby?",42.0,5.0,0.0,47.0,580
I've invented the guild,43.0,3.0,1.0,47.0,580
I dreamt I went to Manderley again.,43.0,3.0,1.0,47.0,580
"He was going to sell the throne on ebay, but now he can't decide if he can let it go.",43.0,3.0,1.0,47.0,580
The chair's nice but the bed sucks.,42.0,5.0,0.0,47.0,580
Egad! That mead's got a kick...,43.0,3.0,1.0,47.0,580
Hamhocks! I said hamhocks!,42.0,5.0,0.0,47.0,580
My doctor says I don't get enough sleep.,42.0,5.0,0.0,47.0,580
Great bed but we need more flexible armor,42.0,5.0,0.0,47.0,580
"I may be in the doghouse, but it's a royal doghouse.",43.0,3.0,1.0,47.0,580
The suspense is killing me!,43.0,3.0,1.0,47.0,580
So that's what it's like on the far right.,43.0,3.0,1.0,47.0,580
"There is no such thing as ""speed golf.""",43.0,3.0,1.0,47.0,580
I'm hoping this will help me empathize.,42.0,5.0,0.0,47.0,580
I am not milking that drawbridge thing!,43.0,3.0,1.0,47.0,580
It's in case he wants to send late-night proclamations.,42.0,5.0,0.0,47.0,580
"Nowadays, with the damn printing presses, there's no getting away from work.",43.0,3.0,1.0,47.0,580
"""It's my Royale Hammock for my Royale Catnap, Goode Knight!",43.0,3.0,1.0,47.0,580
Just another day in paradise.,43.0,3.0,1.0,47.0,580
I'll pillage this afternoon.,42.0,5.0,0.0,47.0,580
Sitting is worse than smoking.,42.0,5.0,0.0,47.0,580
"I negociated for a health care safety net and he said ""I grant the a hammock!""",42.0,5.0,0.0,47.0,580
I'm hoping the princess will believe I'm a pea.,43.0,3.0,1.0,47.0,580
I'M A BANANA!,43.0,3.0,1.0,47.0,580
"They said this was the oldest ship in the navy, but c'mon...",43.0,3.0,1.0,47.0,580
"Then he told me to tell Catherine and Ann, ALL of them are named Catherine or Ann!",43.0,3.0,1.0,47.0,580
I wanted to know what it would be like in an Air B&B.,43.0,3.0,1.0,47.0,580
I'm on a staycation,43.0,3.0,1.0,47.0,580
"It's comfortable, but do you think the king is getting enough back support in this thing.",43.0,3.0,1.0,47.0,580
NOW Rock my world!,43.0,3.0,1.0,47.0,580
I command you to find the architect & behead him.,43.0,3.0,1.0,47.0,580
Swing shift?,42.0,5.0,0.0,47.0,580
"Your Majesty, beg pardon, your Royal Throne's back from the Royal Dry Cleaners. They got out Her Majesty's blood.",42.0,5.0,0.0,47.0,580
I don't understand why the queen refuses to sleep with me.,42.0,5.0,0.0,47.0,580
"Umm, Reginald, that's not what he meant when he said 'At ease, soldier!'",42.0,5.0,0.0,47.0,580
Pass me the royal pillow.,42.0,5.0,0.0,47.0,580
Wake me up if you hear any Vikings.,42.0,5.0,0.0,47.0,580
Just mind your business and hand me my spear please.,42.0,5.0,0.0,47.0,580
I always knew that you were a knight in slumbering armor.,42.0,5.0,0.0,47.0,580
Tell the queen my banana sling is ready.,42.0,5.0,0.0,47.0,580
I requested a room with a king-size bed and I wind up with a mini pea pod hammock.,43.0,3.0,1.0,47.0,580
You're not a meme.,42.0,5.0,0.0,47.0,580
"""Sitting on that throne all week with the crown really wears me down. I henceforth decree Fridays shall be a casual day for the King.",42.0,5.0,0.0,47.0,580
"When he said you would swing, I don't think that is what he had in mind.",42.0,5.0,0.0,47.0,580
I just don't want summer to end.,42.0,5.0,0.0,47.0,580
But we can't find a gluten-free recipe that we like for cake.,43.0,3.0,1.0,47.0,580
I was promoted from royal food taster to hammock swinger.,44.0,1.0,2.0,47.0,580
Hard work or smart work ?,42.0,5.0,0.0,47.0,580
Now I just need this week's New Yorker.,42.0,5.0,0.0,47.0,580
What are you looking at? HR told me I must take a 10 minute rest period every four hours!,43.0,3.0,1.0,47.0,580
"Obviously, you've never been in the Boy Scouts.",43.0,3.0,1.0,47.0,580
It's Sir Bannon again Sire and he insists on seeing you this time.,43.0,3.0,1.0,47.0,580
"Let's go with VLAD, THE HAMMOCKER",43.0,3.0,1.0,47.0,580
I still can't believe he agreed to the new union rules.,42.0,5.0,0.0,47.0,580
"I said tie up the Cossacks, but this will do.",43.0,3.0,1.0,47.0,580
"It's s'more time, sir.",44.0,1.0,2.0,47.0,580
This week I thought I'd cry hammock.,42.0,5.0,0.0,47.0,580
Is this your first Caribbean Cruise?,42.0,5.0,0.0,47.0,580
Keep an eye out for any arrows,42.0,5.0,0.0,47.0,580
My back's been acting up lately.,43.0,3.0,1.0,47.0,580
I miss the real trees!,42.0,5.0,0.0,47.0,580
The union did provide for a break now and then.,42.0,5.0,0.0,47.0,580
"Lance old boy, would you mind getting me a pint of ale?",43.0,3.0,1.0,47.0,580
"Trump is so manic, I take get rest when I can.",43.0,3.0,1.0,47.0,580
"As if being a security guard isn't bad enough, I always get the swing shift.",43.0,3.0,1.0,47.0,580
Wake me up if there's a need to stand too.,43.0,3.0,1.0,47.0,580
Tell me the one about the Knights of the Round Table again ...,43.0,3.0,1.0,47.0,580
Just another perq for guarding the window side of the castle!,42.0,5.0,0.0,47.0,580
"Cosworth, I so want to be Gilligan.",43.0,3.0,1.0,47.0,580
"I mean, how much security does a nine-year old need?",43.0,3.0,1.0,47.0,580
The king kept me up all night with his birdy ideas.,43.0,3.0,1.0,47.0,580
It was 70% off at Wal-Mart.,42.0,5.0,0.0,47.0,580
I'm pulling a swing shift.,42.0,5.0,0.0,47.0,580
We need to talk about your work ethic.,42.0,5.0,0.0,47.0,580
I told you a Facebook account for him was a bad idea,43.0,3.0,1.0,47.0,580
Want me to scrub yer back?,43.0,3.0,1.0,47.0,580
Up so early? He's playing golf you know.,44.0,1.0,2.0,47.0,580
Half the court's lost their heads; I think I deserve a mental health day,42.0,5.0,0.0,47.0,580
"Well my podiatrist took an oath too, okay?",43.0,3.0,1.0,47.0,580
"I call this a ""Power Nap.""",43.0,3.0,1.0,47.0,580
"Heavy is the head the wears the crown, still, even here.",43.0,3.0,1.0,47.0,580
... and then they froze his assets to pay for the cat toys ...,43.0,3.0,1.0,47.0,580
I favor a more laissez-faire approach to governing.,42.0,5.0,0.0,47.0,580
"Don't look at me that way, we were both thinking it",43.0,3.0,1.0,47.0,580
"I am guarding the throne, just horizontally.",43.0,3.0,1.0,47.0,580
Who's the jester now?,42.0,5.0,0.0,47.0,580
Are you familiar with 'Rock-a-Bye Baby?',43.0,3.0,1.0,47.0,580
"If I'm going to do back-to-back shifts, I'm not going to do guard duty standing up the entire time!",42.0,5.0,0.0,47.0,580
"Upset with rumbles of revolution, my King relaxes & swings in his hammock today. How can I tell him he might swing from the gallows tomorrow ?? Little does he suspect how",43.0,3.0,1.0,47.0,580
It's called a working vacation.,42.0,5.0,0.0,47.0,580
The last failed hammock tester got promoted to rack tester.,43.0,3.0,1.0,47.0,580
They said I could be the hangman.,42.0,5.0,0.0,47.0,580
"Game of Hammocks doesn't have quite the same ring, does it?",42.0,5.0,0.0,47.0,580
"Hey Hans, you ever get horny? I mean like reeeeeeeeally horny?",43.0,3.0,1.0,47.0,580
"I may be king, but to my wife I'm just a royal pain in the butt.",42.0,5.0,0.0,47.0,580
Even a king deserves to swing every so often.,43.0,3.0,1.0,47.0,580
Wake me if he comes back.,42.0,5.0,0.0,47.0,580
They told me the other seat was taken.,42.0,5.0,0.0,47.0,580
I just need a little island time.,42.0,5.0,0.0,47.0,580
Some reigns are best experienced through the filter of sleep.,43.0,3.0,1.0,47.0,580
Even at leisure the regal are bound between a rock and hard place.,42.0,5.0,0.0,47.0,580
"I hope he didn't say ""ham hock""",42.0,5.0,0.0,47.0,580
Will you wake me up in an hour?,43.0,3.0,1.0,47.0,580
"I'm back on in five, when the siege resumes.",42.0,5.0,0.0,47.0,580
"Oh, come on, Lou. Just hum me a few bars of 'California Dreaming'.",43.0,3.0,1.0,47.0,580
"Yes Sir, It's The Game of Hammocks.",43.0,3.0,1.0,47.0,580
I intend to go out swinging!,43.0,3.0,1.0,47.0,580
"Tell the guards that no one enters the royal chambers, unless its a food delivery",43.0,5.0,0.0,48.0,580
Do you think he would mind?,44.0,3.0,1.0,48.0,580
...and I won't wear the crown either.,43.0,5.0,0.0,48.0,580
¨My job description is totally flexible regarding my duties¨,43.0,5.0,0.0,48.0,580
"Remember he's at his Trump National Golf Club and estate in Bedminster, N.J. until at least Monday.",44.0,3.0,1.0,48.0,580
Who negotiated our vacation policy?,43.0,5.0,0.0,48.0,580
I pee out of my ass!,45.0,1.0,2.0,48.0,580
Could you get me a Bud Knight?,43.0,5.0,0.0,48.0,580
The king wanted me to find alternative ways to hang people.,43.0,5.0,0.0,48.0,580
Tell the Media I'm meeting with my advisers; not napping.,44.0,3.0,1.0,48.0,580
This industry has been ripe for disruption since the Visigoths.,44.0,3.0,1.0,48.0,580
I'm so glad that I am finally learning to relax.,43.0,5.0,0.0,48.0,580
I find that after a short nap I'm much more alert and effective.,44.0,3.0,1.0,48.0,580
He's really a benevolent dictator.,43.0,5.0,0.0,48.0,580
"""It's for the knights"".",43.0,5.0,0.0,48.0,580
"Sire, we're out of ravens. You can't send any more messages.",44.0,3.0,1.0,48.0,580
"Hey, it beats an iron throne.",44.0,3.0,1.0,48.0,580
If we're going to live like kings...make that two slices of avocado toast.,44.0,3.0,1.0,48.0,580
Last night the wizard made the moon disappear. I fear tonight it's me?,45.0,3.0,1.0,49.0,580
Tell me a story about the times of olde.,45.0,3.0,1.0,49.0,580
Now I know why uneasy lies the head that wears a crown.,46.0,3.0,1.0,50.0,580
"Don't tell the King I'm participating in a "" Lie In "".",47.0,1.0,2.0,50.0,580
I think he liked playing Macavity better than Henry V.,48.0,3.0,1.0,52.0,580
because the ship of state makes me a bit seasick,39.0,4.0,0.0,43.0,580
"The Workers with Disabilities act says that ""Reasonable accommodation must be provided"".",40.0,2.0,1.0,43.0,580
I can't say that I'm surprise,40.0,2.0,1.0,43.0,580
"Sergeant, get me a Canada Dry, no ice.",40.0,2.0,1.0,43.0,580
"Yes, your highness. It is time to reverse roles. I feel much more comfortable guarding the door.",39.0,4.0,0.0,43.0,580
At least this dosen't hurt my hemorrhoids.,40.0,2.0,1.0,43.0,580
It's a little breezy in here; can you please get me a blanket?,40.0,2.0,1.0,43.0,580
Wake me when he quits!,40.0,2.0,1.0,43.0,580
Great idea! But where will the queen sleep?,39.0,4.0,0.0,43.0,580
He may be the King however I think gold dust litter is a bit much.,39.0,4.0,0.0,43.0,580
"She said something about ""eating cake"" and hasn't been back since.",39.0,4.0,0.0,43.0,580
I think I'll re-up for this night shift.,40.0,2.0,1.0,43.0,580
Know any lullabies?,40.0,2.0,1.0,43.0,580
"No, no, I'm quite certain she said, ""OFF with his HEAD.""",40.0,2.0,1.0,43.0,580
"Okay, okay, we'll banish the dog.",40.0,2.0,1.0,43.0,580
"Sorry, your Majesty, the Queen still has a headache and the concubines are indisposed too.",39.0,4.0,0.0,43.0,580
Help! This thing is a royal pain.,39.0,4.0,0.0,43.0,580
I had this dream that both sides came for the kingdom.,39.0,4.0,0.0,43.0,580
Is it 2020 yet?,40.0,2.0,1.0,43.0,580
"Don't worry, I can reach my spear in seconds.",39.0,4.0,0.0,43.0,580
The physician who advised this for insomnia has added mal de mer to my nights.,39.0,4.0,0.0,43.0,580
"A man's hammock is his castle, you know.",39.0,4.0,0.0,43.0,580
I think I just achieved the perfect work-like balance!,39.0,4.0,0.0,43.0,580
Relax! I told ya - he's binge watching Thrones.,39.0,4.0,0.0,43.0,580
Sorry old chap but my hemorrhoids are killing me.,39.0,4.0,0.0,43.0,580
"Do you hammock me, sir?",40.0,2.0,1.0,43.0,580
