caption,unfunny,somewhat_funny,funny,count,contest
Now we can finally let go of that post-election anxiety,62.0,8.0,4.0,74.0,553
Was it something I said?,59.0,14.0,1.0,74.0,553
Half? No way! My lawyer says I'm entitled to at least two-thirds of this rubble.,62.0,8.0,4.0,74.0,553
"Lawrence, I've been thinking - I'd like a divorce.",61.0,10.0,3.0,74.0,553
"Do we have to talk about this now, dear?",60.0,12.0,2.0,74.0,553
So now what now that I am the last man on earth?,62.0,8.0,4.0,74.0,553
"I've told you before, 'Always give the Uber driver 5 stars.'",63.0,6.0,5.0,74.0,553
And I still say we got a great deal on the flight.,59.0,14.0,1.0,74.0,553
No wonder we got such a good deal on AirBnB.,61.0,10.0,3.0,74.0,553
I may have overreacted.,60.0,12.0,2.0,74.0,553
I think we should give him a chance.,61.0,10.0,3.0,74.0,553
"I'm a demolition manager, you?",60.0,12.0,2.0,74.0,553
This is a bit different from what Ayn Rand predicted.,62.0,8.0,4.0,74.0,553
"Honey, I think we should start seeing other people.",60.0,12.0,2.0,74.0,553
"Well, at least I didn't vote for him!",61.0,10.0,3.0,74.0,553
"Did I say ""the LAST woman on earth?""",60.0,12.0,2.0,74.0,553
"So, what 'were' your hobbies?",61.0,10.0,3.0,74.0,553
First time in twenty years there's no honey do list.,59.0,14.0,1.0,74.0,553
"But really, when is a good time for a blind date?",63.0,6.0,5.0,74.0,553
"Fortunately, our mutual contempt remains intact.",61.0,10.0,3.0,74.0,553
And then I swiped left and boom.,59.0,14.0,1.0,74.0,553
Let's eat dinner out tonight.,62.0,8.0,4.0,74.0,553
You gotta admit it just doesn't get any greater than this!,62.0,8.0,4.0,74.0,553
"""On the upside, no more vacuuming!",61.0,10.0,3.0,74.0,553
Is your mother still coming for dinner?,61.0,10.0,3.0,74.0,553
Ok--Maybe the Trump years didn't quite live up to Obama Presidency after all.,61.0,10.0,3.0,74.0,553
How did this place get a 5 star review for vacation,63.0,6.0,5.0,74.0,553
I told you to just call an electrician.,60.0,12.0,2.0,74.0,553
"I can't believe, Carrie, that you're still angry about a silly high school prom.",60.0,12.0,2.0,74.0,553
"Yes, the New Yorker subscription is terminated.",61.0,10.0,3.0,74.0,553
"Well, at least now we know what happens when you put Metallica in the microwave...",60.0,12.0,2.0,74.0,553
It looked like a nice place in the brochure.,60.0,12.0,2.0,74.0,553
I suppose you'll be wanting to go out for dinner …,62.0,8.0,4.0,74.0,553
I still want the vacation house.,60.0,12.0,2.0,74.0,553
I'll take the car... you can have the house.,62.0,8.0,4.0,74.0,553
"Besides that, how was the play, Mrs. Lincoln?",61.0,10.0,3.0,74.0,553
"""This is your fault"".",63.0,6.0,5.0,74.0,553
"I just told him, ""Delete your twitter account.""",61.0,10.0,3.0,74.0,553
Again now. The smoke alarm is not a cooking timer.,63.0,6.0,5.0,74.0,553
Your Mother seemed stressed.,62.0,8.0,4.0,74.0,553
It was the meeting to end all meetings.,63.0,6.0,5.0,74.0,553
"Emily, I want a divorce.",62.0,8.0,4.0,74.0,553
where do you think you parked the car?,62.0,8.0,4.0,74.0,553
"""However unlikely."" Your words, not mine.",64.0,4.0,6.0,74.0,553
"You're the one who voted for him, I didn't.",62.0,8.0,4.0,74.0,553
"Have you seen ""La La Land"" yet?",60.0,12.0,2.0,74.0,553
And THAT is why you don't feed aardvarks nitroglycerin.,61.0,10.0,3.0,74.0,553
What's your next idea Honey?,61.0,10.0,3.0,74.0,553
"You couldn't just agree to a simple divorce, could you...",60.0,12.0,2.0,74.0,553
You say that about all my friends,60.0,12.0,2.0,74.0,553
Finally meeting you was a blast.,61.0,10.0,3.0,74.0,553
We need to talk,61.0,10.0,3.0,74.0,553
I am the last man on earth.,61.0,10.0,3.0,74.0,553
I told you not to vote for him.,62.0,8.0,4.0,74.0,553
"no worry dear; they said they'd replace after the repeal,",62.0,8.0,4.0,74.0,553
I TOLD you our son was running with a bad crowd.,61.0,10.0,3.0,74.0,553
"You're right, counseling might not be that bad an idea.",60.0,12.0,2.0,74.0,553
"OK then, Next time we'll do it your way!",61.0,10.0,3.0,74.0,553
Do you think we should tweet about this?,61.0,10.0,3.0,74.0,553
"""I'm confused - I thought he said he'd make America great again"".",62.0,8.0,4.0,74.0,553
I'll have a contractor look at it tomorrow.,60.0,12.0,2.0,74.0,553
"Ow that we've downsized, what's next on the agenda?",60.0,12.0,2.0,74.0,553
You were saying?,60.0,12.0,2.0,74.0,553
"Well, that's that. So what's for lunch?",61.0,10.0,3.0,74.0,553
Stay Out of the Kitchen!,60.0,12.0,2.0,74.0,553
Wanna have sex?,61.0,10.0,3.0,74.0,553
You in the mood for some sushi?,59.0,14.0,1.0,74.0,553
Look on the bright side. You always wanted to redecorate.,62.0,8.0,4.0,74.0,553
I said I'm sorry.,62.0,8.0,4.0,74.0,553
"Well ... one good thing is, your mother's visit is finally over.",60.0,12.0,2.0,74.0,553
I always wanted a fresh start!,62.0,8.0,4.0,74.0,553
"I told you, we should have voted for Hillary!",59.0,14.0,1.0,74.0,553
I don't think they are going to have the Early Bird Special.,60.0,12.0,2.0,74.0,553
How about something Cajun?,60.0,12.0,2.0,74.0,553
So this is Make America Great Again?,64.0,4.0,6.0,74.0,553
You don't looked pleased!,62.0,8.0,4.0,74.0,553
Looks like a telework day.,62.0,8.0,4.0,74.0,553
My bucket list? Paris and the Maldives.,61.0,10.0,3.0,74.0,553
I always regretted promising to love you 'til the end of time but I'm glad it finally came.,62.0,8.0,4.0,74.0,553
I guess your mother finally has to move out.,62.0,8.0,4.0,74.0,553
You could've pick up a little.,61.0,10.0,3.0,74.0,553
Don't blame me I wanted Clinton,62.0,8.0,4.0,74.0,553
I swear there's nothing else...,62.0,8.0,4.0,74.0,553
"Um...maybe launching a preemptive strike against Russia for leaking emails went a little too far...""",62.0,8.0,4.0,74.0,553
You waiting for the nuclear bus as well?,62.0,8.0,4.0,74.0,553
I guess they didn't care for the deal.,60.0,12.0,2.0,74.0,553
Next time I pick the restaurant.,60.0,12.0,2.0,74.0,553
I think it was some guy in his house from New Jersey.,60.0,12.0,2.0,74.0,553
I guess we should cancel the cleaning service for this week.,61.0,10.0,3.0,74.0,553
The service here at Smithereens is just terrible.,60.0,12.0,2.0,74.0,553
"Fine, you win...I'll ask for directions next time.",59.0,14.0,1.0,74.0,553
I’ve been lighting farts since I was twelve and consider today’s effort to be my greatest achievement.,62.0,8.0,4.0,74.0,553
Do you have any plans this weekend?,61.0,10.0,3.0,74.0,553
Tell me again why you voted for Trump?,62.0,8.0,4.0,74.0,553
I told you to vote.,62.0,8.0,4.0,74.0,553
I told you so.,63.0,6.0,5.0,74.0,553
Match.com will never know how exciting our first date was.,62.0,8.0,4.0,74.0,553
Did you read his latest tweet?,62.0,8.0,4.0,74.0,553
… And I understand that the zoning ordinances are very flexible in this neighborhood ….,61.0,10.0,3.0,74.0,553
I guess it's not as funny as I thought it would be...,61.0,10.0,3.0,74.0,553
"So, what brings you to apocalyptic fantasy camp?",64.0,6.0,5.0,75.0,553
"Well, at least we've got each other.",61.0,12.0,2.0,75.0,553
we shouldn't have told the realtor we would consider a fixer upper,61.0,12.0,2.0,75.0,553
If only you’d have let me warn Meryl Streep to keep quiet.,62.0,10.0,3.0,75.0,553
"C'mon, I said I was sorry.",62.0,10.0,3.0,75.0,553
I say we make a run for the Canadian border.,62.0,10.0,3.0,75.0,553
So...Who did you vote for?,65.0,6.0,5.0,76.0,553
Should I ask for a different table?,61.0,7.0,4.0,72.0,553
We'll start with a trendy coffee shop,60.0,9.0,3.0,72.0,553
He won.,61.0,7.0,4.0,72.0,553
I've always heard that they're good for your heart...,58.0,13.0,1.0,72.0,553
Where do we send the rent?,61.0,7.0,4.0,72.0,553
"When I said ""we wouldn't date until the end of the world,"" I didn't mean it literally.",60.0,9.0,3.0,72.0,553
"Okay, yes. Technically I did say if you were the last man on earth.",60.0,9.0,3.0,72.0,553
"Well, on the bright side, now we really can ""make America great again""!",60.0,9.0,3.0,72.0,553
"Well, I guess we don't have anything else to divide; see ya around!",59.0,11.0,2.0,72.0,553
Would you say it's safe to call ours a post-election relationship?,60.0,9.0,3.0,72.0,553
Good thing our flight was late,58.0,13.0,1.0,72.0,553
I never thought he might actually win!,60.0,9.0,3.0,72.0,553
I still think she would have been worse.,60.0,9.0,3.0,72.0,553
Voting for him seemed a good idea at the time.,61.0,7.0,4.0,72.0,553
Can we just call it fake news?,59.0,11.0,2.0,72.0,553
No more candles.,61.0,7.0,4.0,72.0,553
Cabbage has never agreed with me.,60.0,9.0,3.0,72.0,553
Did you remember to bring any snacks?,60.0,9.0,3.0,72.0,553
I wonder what the kids are up to.,59.0,11.0,2.0,72.0,553
"Well, aren't you the most beautiful woman in the whole city.",59.0,11.0,2.0,72.0,553
"Honey, did you mail the insurance premium check I left on the mantel?",60.0,9.0,3.0,72.0,553
But you must concede that der Fuehrer very nearly made Deutschland Great Again!,62.0,5.0,5.0,72.0,553
it's still better than Hillary.,59.0,11.0,2.0,72.0,553
At least we have each other.,59.0,11.0,2.0,72.0,553
The Day After the Inaguration,60.0,9.0,3.0,72.0,553
Dystopian. D-Y-S-T-O-P-I-A-N.,59.0,11.0,2.0,72.0,553
"OK, maybe I left the gas on.",58.0,13.0,1.0,72.0,553
"Well, he certainly has taken Nixon's madman theory to the next level.",61.0,7.0,4.0,72.0,553
How was I supposed to know that would happen?,59.0,11.0,2.0,72.0,553
"Well, did YOU read the fine print?",60.0,9.0,3.0,72.0,553
"Now that that's settled, what's for dinner?",59.0,11.0,2.0,72.0,553
Okay- so I did vote for him.,61.0,7.0,4.0,72.0,553
I told you not to let me eat beans.,61.0,7.0,4.0,72.0,553
Should we go out for dinner?,59.0,11.0,2.0,72.0,553
"Fine, next time you pick the restaurant.",58.0,13.0,1.0,72.0,553
So...you were right about giving Johnny that chemistry set.,61.0,7.0,4.0,72.0,553
I would report this but it seems too much like a fake news story.,60.0,9.0,3.0,72.0,553
"Well, we still have each other.",62.0,5.0,5.0,72.0,553
I guess going with War-Torn Tours wasn't such a good idea.,61.0,7.0,4.0,72.0,553
Ceasefires just aren't what they used to be.,59.0,11.0,2.0,72.0,553
Do you want to see a counselor before this blows up again?,60.0,9.0,3.0,72.0,553
They say it's just urban renewal starting.,61.0,7.0,4.0,72.0,553
I knew giving Billy that drone would be a problem,60.0,9.0,3.0,72.0,553
It's in a great school zone.,58.0,13.0,1.0,72.0,553
"OK, so what's for dinner?",57.0,15.0,0.0,72.0,553
"I don't know, the end of the world isn't all it's cracked up to be.",60.0,9.0,3.0,72.0,553
I would still have voted the same way!,61.0,7.0,4.0,72.0,553
You told me to expand my horizons,60.0,9.0,3.0,72.0,553
I suppose you want me to admit you told me so.,58.0,13.0,1.0,72.0,553
The new Samsung battery needs a tweak.,58.0,13.0,1.0,72.0,553
We should give him a chance.,60.0,9.0,3.0,72.0,553
"Forgive my timing, but before our flesh starts to melt....",59.0,11.0,2.0,72.0,553
Will you marry me.,58.0,13.0,1.0,72.0,553
...and how many times have I told you to turn off the iron before you leave the house?,62.0,5.0,5.0,72.0,553
I'll bet you're a glass half empty person.,60.0,9.0,3.0,72.0,553
The 'replace' part may take a little time.,61.0,7.0,4.0,72.0,553
"Okay, but on the bright side, we can now find out if we DO have what it takes.",59.0,11.0,2.0,72.0,553
"Honest, mother. I didn't do anything.",61.0,7.0,4.0,72.0,553
North Korea's aim is getting better.,58.0,13.0,1.0,72.0,553
It's the closest we can get to Williamsburg in our price range.,58.0,13.0,1.0,72.0,553
"Yes, I know I said 'not even if you were the last man on earth,' but I didn't mean it literally.",61.0,7.0,4.0,72.0,553
Well... now I am the last man on earth,61.0,7.0,4.0,72.0,553
"Well, we've still got each other, I guess.",61.0,7.0,4.0,72.0,553
"With that being said, Danielle, will you accept this rose?",59.0,11.0,2.0,72.0,553
You just don't recognize greatness. Sad.,59.0,11.0,2.0,72.0,553
"Well, I'm just glad to have voted for a change candidate that finally delivered.",61.0,7.0,4.0,72.0,553
Cyber-attacks aren't that bad after all.,60.0,9.0,3.0,72.0,553
Do you think we have a future?,59.0,11.0,2.0,72.0,553
Who thought one little tweet could destroy the world?,61.0,7.0,4.0,72.0,553
"Yes, now we can talk.",60.0,9.0,3.0,72.0,553
DIVORCE was the nuclear option!,60.0,9.0,3.0,72.0,553
So were you sent back here to repopulate as well?,59.0,11.0,2.0,72.0,553
"So, how do you feel about voting for Trump now?!",61.0,7.0,4.0,72.0,553
So I drive too slow. It's not like there won't be another Rapture.,60.0,9.0,3.0,72.0,553
"Yes, but I thought we'd still have football and mixed martial arts.",58.0,13.0,1.0,72.0,553
"I would call this ""great again""",61.0,7.0,4.0,72.0,553
So much for Russia's Order of Friendship.,60.0,9.0,3.0,72.0,553
We're the only survivors left on earth.... I still want a divorce.,61.0,7.0,4.0,72.0,553
Should we order a pizza?,61.0,7.0,4.0,72.0,553
I guess your argument for the lesser of two evils theory wasn't specious...,59.0,11.0,2.0,72.0,553
"So... what was all that ""last man on earth"" talk?",59.0,11.0,2.0,72.0,553
I thought you had the picnic basket.,60.0,9.0,3.0,72.0,553
What is Aleppo?,60.0,9.0,3.0,72.0,553
"Are we still doing casual Friday's?""",61.0,7.0,4.0,72.0,553
Sorry I'm late. Couldn't get a cab.,58.0,13.0,1.0,72.0,553
Next time we should buy travel insurance.,60.0,9.0,3.0,72.0,553
You may call it a dystopian landscape. I call it the future .,60.0,9.0,3.0,72.0,553
I don't think the bus is coming.,59.0,11.0,2.0,72.0,553
Never again will we spend the holidays with your parents.,59.0,11.0,2.0,72.0,553
I told you we'd be early.,59.0,11.0,2.0,72.0,553
Do you still say that nuclear holocaust is preferable to Donald Trump?,60.0,9.0,3.0,72.0,553
I still say he's bringing our jobs back.,59.0,11.0,2.0,72.0,553
I really miss the PBS News Hour.,59.0,11.0,2.0,72.0,553
Checking back now that I AM the last man on earth.,60.0,9.0,3.0,72.0,553
Still think Trump was the way to vote?,61.0,7.0,4.0,72.0,553
Backing up all the family photos to the Cloud wasn't such a terrific idea,60.0,9.0,3.0,72.0,553
You just had to send him that nasty tweet!,58.0,13.0,1.0,72.0,553
Was it something I said?,59.0,11.0,2.0,72.0,553
What's for dinner?,60.0,9.0,3.0,72.0,553
"I just want to make it clear, as one of the last two people on earth, I still support Trump.",61.0,7.0,4.0,72.0,553
You think Dr. Katz will still charge us for the full hour?,61.0,7.0,4.0,72.0,553
You're the one who wanted to move here.,60.0,9.0,3.0,72.0,553
That's right. It looks like you have to cook tonight.,59.0,11.0,2.0,72.0,553
"Yes, I would vote for Trump again.",63.0,3.0,6.0,72.0,553
"If it's any consolation, we won.",58.0,13.0,1.0,72.0,553
"Ok, maybe it isn't so ""Great"".",59.0,11.0,2.0,72.0,553
I thought YOU were going to turn of the stove!,59.0,11.0,2.0,72.0,553
So THAT'S the worst that can happen. Interesting.,58.0,13.0,1.0,72.0,553
Make America great again again,60.0,9.0,3.0,72.0,553
Looks like we're empty worldsters.,60.0,9.0,3.0,72.0,553
Still think things are better under Trump?,63.0,3.0,6.0,72.0,553
... and to think we were on the waiting list for a reservation at this restaurant for over a month!,60.0,9.0,3.0,72.0,553
"Come on, give him another chance! Let's see how he does in his next 100 days.",61.0,7.0,4.0,72.0,553
At least the spare key didn't get damaged.,60.0,9.0,3.0,72.0,553
You're the one who voted for him.,60.0,9.0,3.0,72.0,553
I'm glad we decided to part as friends.,60.0,9.0,3.0,72.0,553
"Fiber, schmiber, no more beans for dinner.",61.0,7.0,4.0,72.0,553
This is the new normal for all non deplorable people!,61.0,7.0,4.0,72.0,553
"According to this Tweet, it was Hollywood's fault.",58.0,13.0,1.0,72.0,553
"When he asked, ""What do you have to lose?"" I didn't think he meant everything.",59.0,11.0,2.0,72.0,553
"Ok, but I'm keeping the furniture.",59.0,11.0,2.0,72.0,553
And to think it all started with a tweet....,60.0,9.0,3.0,72.0,553
I apparently misunderstood your definition of 'nuclear option'.......,61.0,7.0,4.0,72.0,553
What's for supper?,60.0,9.0,3.0,72.0,553
It drives me crazy that you don't empty the dishwasher.,60.0,9.0,3.0,72.0,553
Curse the electoral college system!!,58.0,13.0,1.0,72.0,553
Not if you were the last person on earth!,59.0,11.0,2.0,72.0,553
Then the machines took offence to the president-elect's tweets.,61.0,7.0,4.0,72.0,553
It ain't over till it's over...,59.0,11.0,2.0,72.0,553
I guess your lawyer really did mean scorched earth.,60.0,9.0,3.0,72.0,553
"Can you tell me please, who won?",58.0,13.0,1.0,72.0,553
It's may not be Eden but it's ours,60.0,9.0,3.0,72.0,553
"All right, but this isn't over.",59.0,11.0,2.0,72.0,553
"Okay, now comes the pivot.",58.0,13.0,1.0,72.0,553
"So, you left the stove on?",59.0,11.0,2.0,72.0,553
Let's order out,59.0,11.0,2.0,72.0,553
"Yes, 'nuclear option' _is_ an overused metaphor.",60.0,9.0,3.0,72.0,553
I still say there was nothing wrong with his foreign policy.,61.0,7.0,4.0,72.0,553
They were serious about getting rid of all of Obamacare.,60.0,9.0,3.0,72.0,553
I knew a scorched earth divorce wasn't a solution,60.0,9.0,3.0,72.0,553
How about we just stay out tonight?,59.0,11.0,2.0,72.0,553
"OK, now I see my vote was a mistake.",60.0,9.0,3.0,72.0,553
Eve?,60.0,9.0,3.0,72.0,553
"Hey, don't look at me. I didn't vote for him!",59.0,11.0,2.0,72.0,553
It looks like we've solved all of the world's problems in one fell swoop.,61.0,7.0,4.0,72.0,553
Monday's; am I right?,59.0,11.0,2.0,72.0,553
I'm not so sure these virtual vacations are all they're cracked up to be,58.0,13.0,1.0,72.0,553
I told you to check the stove before we left!,59.0,11.0,2.0,72.0,553
"I don't suppose you kept the receipt for that pressure cooker, did you?",60.0,9.0,3.0,72.0,553
"I guess it's up to us, Eve.",59.0,11.0,2.0,72.0,553
Tell me you did not forget to pay the casualty insurance.,59.0,11.0,2.0,72.0,553
For better or worse,59.0,11.0,2.0,72.0,553
Thanks for agreeing to meet me on your day off.,59.0,11.0,2.0,72.0,553
"Next time, let's do it without the electoral college.",60.0,9.0,3.0,72.0,553
"They said it was a ""fixer.:",59.0,11.0,2.0,72.0,553
"So, about that ""last man on earth"" comment!",60.0,9.0,3.0,72.0,553
I told you the mayor shouldn't have been so critical of the new president.,61.0,7.0,4.0,72.0,553
Now I don't even want to be in your will.,61.0,7.0,4.0,72.0,553
"Would you prefer to be the last person on Earth, or shall I?",60.0,9.0,3.0,72.0,553
"Well, at least I can pick my doctor",61.0,7.0,4.0,72.0,553
Trump accidentally pushed the red button while Putin's prick was up his ass!,62.0,5.0,5.0,72.0,553
Thank you for meeting me halfway,59.0,11.0,2.0,72.0,553
Are you finished?,60.0,9.0,3.0,72.0,553
What time was your flight?,60.0,9.0,3.0,72.0,553
I bet Bob's wife let him build a bunker.,59.0,11.0,2.0,72.0,553
I remember the old neighborhood differently.,58.0,13.0,1.0,72.0,553
"Shall we NOT go to the coffee shop, or NOT go to the bar?",60.0,9.0,3.0,72.0,553
"'Well, that was unconventional.""",59.0,11.0,2.0,72.0,553
But he has almost completed the wall.,58.0,13.0,1.0,72.0,553
Do you agree I was right about the results of the election?,61.0,7.0,4.0,72.0,553
This might sound like a stupid question but did you bring my haemorrhoid cream?,61.0,7.0,4.0,72.0,553
"You know, I do think your parents being here for the holidays really did put a strain on things...",58.0,13.0,1.0,72.0,553
Life is like a box of chocolates......,60.0,9.0,3.0,72.0,553
I think we should continue to look for a place with more atmosphere.,60.0,9.0,3.0,72.0,553
That was a close one,59.0,11.0,2.0,72.0,553
And tomorrow night?,61.0,7.0,4.0,72.0,553
Did we leave the oven on?,58.0,13.0,1.0,72.0,553
He kept his promise. He drained the swamp...and more.,61.0,7.0,4.0,72.0,553
Really. I swear I turned off the gas.,59.0,11.0,2.0,72.0,553
"So, what were you saying before we were so rudely interrupted?",61.0,7.0,4.0,72.0,553
...and it's only been three days from the Inauguration!,61.0,7.0,4.0,72.0,553
"So far, it ain't that great!",60.0,9.0,3.0,72.0,553
I've been thinking about trying the Paleo diet.,61.0,7.0,4.0,72.0,553
"Well, that just happened.",60.0,9.0,3.0,72.0,553
I'm thinking we don't wait till we have the frequent flyer miles.,59.0,11.0,2.0,72.0,553
"'Sorry Adam, I have an apocalyptic headache.'",61.0,7.0,4.0,72.0,553
"Really June, the whole damn world is gone and you want a divorce? Really!",60.0,9.0,3.0,72.0,553
Love is a battlefield.,58.0,13.0,1.0,72.0,553
I'm not sure this time share in Syria was such a good investment...,62.0,5.0,5.0,72.0,553
"I have this great plan, so great, it will blow you away.",62.0,5.0,5.0,72.0,553
It's your fault for not voting.,59.0,11.0,2.0,72.0,553
My 401k has taken a real hit this year.,59.0,11.0,2.0,72.0,553
Thank God we've got total catastrophic insurance.,62.0,5.0,5.0,72.0,553
May I suggest that you don't bring that up again.,58.0,13.0,1.0,72.0,553
I wonder what the winning lottery numbers are?,59.0,11.0,2.0,72.0,553
"It seems silly to say this now, but I really screwed up.",61.0,7.0,4.0,72.0,553
"Don't look at me, I voted for Bernie.",60.0,9.0,3.0,72.0,553
Isn't this romantic?,61.0,7.0,4.0,72.0,553
This is why no one comes to Syria for vacation!,60.0,9.0,3.0,72.0,553
Take that.,61.0,7.0,4.0,72.0,553
"OK, I'm the last man on earth. Now what?",60.0,9.0,3.0,72.0,553
"So, where shall we go for dinner?",61.0,7.0,4.0,72.0,553
Still happy you voted for Trump?,62.0,5.0,5.0,72.0,553
"So, are you for or against nuclear disarmament?",59.0,11.0,2.0,72.0,553
Well why have nukes if we can't use them?,60.0,9.0,3.0,72.0,553
I'm starting to have my doubts about him getting Mexico to pay for the wall,60.0,9.0,3.0,72.0,553
I wouldn't sleep with you if you were the last man on earth.,63.0,3.0,6.0,72.0,553
We're safe now.,59.0,11.0,2.0,72.0,553
Look! America is great again.,59.0,11.0,2.0,72.0,553
"Let me tell you a story about a man who said he would ""Make America Great Again.""",60.0,9.0,3.0,72.0,553
We'll always have Paris...,61.0,7.0,4.0,72.0,553
Celibacy is so yesterday.,61.0,7.0,4.0,72.0,553
"So, what did you think of the election?",61.0,7.0,4.0,72.0,553
Could be worse... Could be raining!,57.0,15.0,0.0,72.0,553
I'll need at least three previous landlord references.,59.0,11.0,2.0,72.0,553
"So, is your family coming back again next year?",59.0,11.0,2.0,72.0,553
What did you expect?,61.0,7.0,4.0,72.0,553
"Well...when you're right, you're right...I probably should have voted for Hillary!",63.0,3.0,6.0,72.0,553
Are you SURE you turned off the gas?,62.0,5.0,5.0,72.0,553
"It's not big on ambience, but the food is amazing.",60.0,9.0,3.0,72.0,553
Are you feeling the Bern now.,60.0,9.0,3.0,72.0,553
"'Last woman on Earth' is just a phrase, Janet.",58.0,13.0,1.0,72.0,553
Don't blame me. I voted for Hillary.,60.0,9.0,3.0,72.0,553
What we lack in passion we make up for in staying power.,59.0,11.0,2.0,72.0,553
"No, spilling red wine on the carpet is an ""accident.""",60.0,9.0,3.0,72.0,553
"Well, I never said things would be perfect once he took office.",59.0,11.0,2.0,72.0,553
My name is Adam; may I call you Eve?,60.0,9.0,3.0,72.0,553
"Yeah, but crooked Hillary had a private e-mail server!",59.0,11.0,2.0,72.0,553
"Wait, you still want to move?",58.0,13.0,1.0,72.0,553
This is not what we had in mind when we pledged our support for the nuclear family.,60.0,9.0,3.0,72.0,553
"I think we should skip,till death us do part.",58.0,13.0,1.0,72.0,553
Fine. You can have the house and I get the furniture.,59.0,11.0,2.0,72.0,553
I see it as an opportunity to make America great again.,60.0,9.0,3.0,72.0,553
I told you it was a bad idea to vote for Trump,61.0,7.0,4.0,72.0,553
Will your mother still be coming to visit?,59.0,11.0,2.0,72.0,553
"Next time, I'll hold the match, thank you very much!",59.0,11.0,2.0,72.0,553
"Yes, I do think this is great.",58.0,13.0,1.0,72.0,553
Did you say it could or it couldn't have been worse?,59.0,11.0,2.0,72.0,553
Do you know how to build a wall?,59.0,11.0,2.0,72.0,553
"When does the ""great again"" part start?",58.0,13.0,1.0,72.0,553
It seemed romantic at the time to take us back to where we had our first date.,60.0,9.0,3.0,72.0,553
I'm up for procreation if you are.,59.0,11.0,2.0,72.0,553
I'm surprised WE are the ones who survived the apocalypse and not cockroaches and twinkies.,60.0,9.0,3.0,72.0,553
"""So, to sum up, that's why I think we have to repopulate the human race"".",61.0,7.0,4.0,72.0,553
So it would appear you did forget to turn the coffee maker off.,59.0,11.0,2.0,72.0,553
I don't think this is constructive.,62.0,5.0,5.0,72.0,553
"This year, death and destruction for me. Next year, pestilence for you.",62.0,5.0,5.0,72.0,553
"Yes, Marge, the election is finally over.",60.0,9.0,3.0,72.0,553
I guess it wasn't such a good idea voting for him after all.,60.0,9.0,3.0,72.0,553
I don't care if you won the popular vote!,61.0,7.0,4.0,72.0,553
We should start right away. It’s our patriotic duty to repopulate the world.,59.0,11.0,2.0,72.0,553
I told you I couldn't cook,61.0,7.0,4.0,72.0,553
"I'm still fond of you Agnes, but I never really liked civilization.",59.0,11.0,2.0,72.0,553
"Okay, Abby graduated without a college loan. Now what?",59.0,11.0,2.0,72.0,553
Surely you can’t blame this on him! The President’s been out of the country building a new golf course.,63.0,3.0,6.0,72.0,553
"Now that that's out of the way, can we talk?",60.0,9.0,3.0,72.0,553
It's a shame this didn't happen on a Monday.,61.0,7.0,4.0,72.0,553
I was told my tweet really got under the president-elect's skin.,58.0,13.0,1.0,72.0,553
What did you expect? You voted for Trump,62.0,5.0,5.0,72.0,553
Of course I knew he was a narcissist with control issues...,59.0,11.0,2.0,72.0,553
You should have read the small print,60.0,9.0,3.0,72.0,553
Did the bombing keep you awake?,58.0,13.0,1.0,72.0,553
The last thing I remember saying was 'Don't press that button!',59.0,11.0,2.0,72.0,553
I miss my phone.,60.0,9.0,3.0,72.0,553
"""Where would you like to go for lunch"" ?",60.0,9.0,3.0,72.0,553
I heard the neighborhood is up-and-coming.,60.0,9.0,3.0,72.0,553
This redistricting business is truly getting out of hand!,59.0,11.0,2.0,72.0,553
"Because there was a special deal on the ""Syrian Getaway"".",62.0,5.0,5.0,72.0,553
"So, here we are again.",61.0,7.0,4.0,72.0,553
Perhaps and area rug would bring it all together.,58.0,13.0,1.0,72.0,553
Our side won?,59.0,11.0,2.0,72.0,553
The counselor warned you about what could happen if you bottled up your emotions.,58.0,13.0,1.0,72.0,553
"So, have you been on Tinder for a while?",59.0,11.0,2.0,72.0,553
"OK, your turn.",60.0,9.0,3.0,72.0,553
"Sure, but she used a private email server.",61.0,7.0,4.0,72.0,553
Did I leave the stove on?,59.0,11.0,2.0,72.0,553
What did we ever do to North Korea?,59.0,11.0,2.0,72.0,553
I think we need a mediator.,58.0,13.0,1.0,72.0,553
Is safe to say that your place or mine is out of the question?,60.0,9.0,3.0,72.0,553
Well...so much for arbitration.,61.0,7.0,4.0,72.0,553
"Martha, I get your point about your 'scorched earth' approach if we divorce!",59.0,11.0,2.0,72.0,553
What's your sign?,61.0,7.0,4.0,72.0,553
"See, I told you-just sit tight and it will all blow over.",60.0,9.0,3.0,72.0,553
I'm thinking that this is not going to end well,59.0,11.0,2.0,72.0,553
Maybe your were right.,59.0,11.0,2.0,72.0,553
"You just had to leave the fork in the microwave, didn't you?",59.0,11.0,2.0,72.0,553
"OK, now that we've settled that let's talk about who gets the house in the Hamptons.",61.0,7.0,4.0,72.0,553
"I warned you; ""call me crazy, I""ll show you crazy.""",58.0,13.0,1.0,72.0,553
"Well, he said his inauguration would be ""like nothing before in this country.""",61.0,7.0,4.0,72.0,553
I'd still vote for Trump,61.0,7.0,4.0,72.0,553
Now remind me again about your moral principles as they apply to private email server accounts?,62.0,5.0,5.0,72.0,553
"I'm thinking more along the lines of ""Thank god he only had 140 characters to work with"".",57.0,15.0,0.0,72.0,553
So maybe *now* they will impeach him?,60.0,9.0,3.0,72.0,553
It doesn't matter if you're the last man on Earth! It's no!,61.0,7.0,4.0,72.0,553
