caption,unfunny,somewhat_funny,funny,count,contest
"I agree, ""Popcorn"" would be an evocative scent for a cologne. But you might want to tweak it a little.",30.0,3.0,0.0,33.0,570
"Breadcrumbs? Nope, sorry, gluten free.",31.0,1.0,1.0,33.0,570
Looks like it's dinner time.,30.0,3.0,0.0,33.0,570
Could it be your aftershave?,30.0,3.0,0.0,33.0,570
"Where do you get your ideas from, Mr. Hitchcock?",30.0,3.0,0.0,33.0,570
"If you're naked under there, just don't even say it.",30.0,3.0,0.0,33.0,570
Mr Hitchcock I presume.,30.0,3.0,0.0,33.0,570
Frommer's mentioned this part was seedy.,31.0,1.0,1.0,33.0,570
Chirps travel fast around here.,30.0,3.0,0.0,33.0,570
How long have you lived in Bodega Bay?,31.0,1.0,1.0,33.0,570
You should consider a napkin the next time you eat a sandwich.,31.0,1.0,1.0,33.0,570
"Excuse me, but you are getting lots of tweets. Did you go viral?",30.0,3.0,0.0,33.0,570
Have you tried not whistling?,30.0,3.0,0.0,33.0,570
It's definitely your cologne or aftershave.,31.0,1.0,1.0,33.0,570
I understand the 'bushel and a peck' but don't you think 'the hug around the neck' has gone a bit too far?,30.0,3.0,0.0,33.0,570
You may need to rethink quinoa clothing.,30.0,3.0,0.0,33.0,570
"Walter, who do you think you're fooling?",31.0,1.0,1.0,33.0,570
Would you keep it down over there? I'm trying to read.,30.0,3.0,0.0,33.0,570
Some days the pigeons win; some days the statues win.,31.0,1.0,1.0,33.0,570
"Ladies and Gentlemen, this man is for the birds.",30.0,3.0,0.0,33.0,570
Maybe you should stop tweeting.,31.0,1.0,1.0,33.0,570
It's my remedy for empty nest syndrome,30.0,3.0,0.0,33.0,570
"Pardon me, Mr. Peanut, do you have the time?",30.0,3.0,0.0,33.0,570
Get the flock away from me.,31.0,1.0,1.0,33.0,570
They're picky !,31.0,1.0,1.0,33.0,570
Maybe you should cut back on your Twitter feed?,30.0,3.0,0.0,33.0,570
"I told you to stop ""retweeting"" everything!",31.0,1.0,1.0,33.0,570
I'm new here in Alcatraz. You?,31.0,1.0,1.0,33.0,570
"So, how's that tweeting working for you?",30.0,3.0,0.0,33.0,570
"Reverend, for being retired you still attract quite an active flock.",30.0,3.0,0.0,33.0,570
Halfway through. Please don't ruin the ending.,30.0,3.0,0.0,33.0,570
"Mr. Trump, that is a very flighty coverup!",30.0,3.0,0.0,33.0,570
Looks like you're involved in Twitter storm.,30.0,3.0,0.0,33.0,570
You've really picked a poor place to go to seed.,31.0,1.0,1.0,33.0,570
Boy that guy must be covered in birdseed...or they think he's a statue,30.0,3.0,0.0,33.0,570
Told you the millet suit was a bad idea.,30.0,3.0,0.0,33.0,570
That wasn't cologne. It was worm juice.,30.0,3.0,0.0,33.0,570
It says right here only 69 percent of of your carbon came from corn.,30.0,3.0,0.0,33.0,570
"I think I know you...'Home Alone 2', right?",31.0,1.0,1.0,33.0,570
How long have you been working at the granary?,31.0,1.0,1.0,33.0,570
"You can get on a ""do not call"" list if you want.",30.0,3.0,0.0,33.0,570
Blame it on those organic crumbs!,30.0,3.0,0.0,33.0,570
Ticks or fleas?,30.0,3.0,0.0,33.0,570
"Oh sure, they would take your side.",30.0,3.0,0.0,33.0,570
You really are a chick magnet.,30.0,3.0,0.0,33.0,570
Mind your own flocking business!,30.0,3.0,0.0,33.0,570
"You're supposed to throw them! You hold onto the bread pieces, well........",30.0,3.0,0.0,33.0,570
New suet of clothes?,30.0,3.0,0.0,33.0,570
That bird call app really works!,30.0,3.0,0.0,33.0,570
Are you nuts?,31.0,1.0,1.0,33.0,570
Noah? Is that you?,31.0,1.0,1.0,33.0,570
Don't feed the humans!,30.0,3.0,0.0,33.0,570
"If you think this is unpleasant, wait for the falcons show up.",31.0,1.0,1.0,33.0,570
I was a statue in a previous life.,30.0,3.0,0.0,33.0,570
"Eaten up by Pacifism, are you. Would you like to talk about it?",31.0,1.0,1.0,33.0,570
"You might want to cut back on your Tweeting, Mr. President.",31.0,1.0,1.0,33.0,570
Your after shave attracts chicks. Happy now?,31.0,1.0,1.0,33.0,570
I told you not to retweet.,30.0,3.0,0.0,33.0,570
Cinderella will be so jealous.,31.0,1.0,1.0,33.0,570
I knew they'd reject your panko substitute.,31.0,1.0,1.0,33.0,570
I told you that cool beard would come to no good,31.0,1.0,1.0,33.0,570
Bard College? More like Bird College if you ask me.,31.0,1.0,1.0,33.0,570
Not so nice being pixelated is it Bob?,30.0,3.0,0.0,33.0,570
And which Hitchcock film are you referring to?,31.0,1.0,1.0,33.0,570
I told you not to touch them right after they hatch.,30.0,3.0,0.0,33.0,570
"""Et tu?"" Mr. Hitchcock?",30.0,3.0,0.0,33.0,570
Didn't I read somewhere that Melanie Griffith's your daughter?,30.0,3.0,0.0,33.0,570
Tell me more about this new weight loss program.,31.0,1.0,1.0,33.0,570
Can you turn the pages quieter? You are kind of distracting me.,31.0,1.0,1.0,33.0,570
"Are you wearing something different this morning, dear?",30.0,3.0,0.0,33.0,570
"John, I know you are old-fashioned and all, but don't you think it's about time you consider switching to email vs carrier pigeon?",30.0,3.0,0.0,33.0,570
This is why I'm gluten-free now.,30.0,3.0,0.0,33.0,570
I thought you were gluten free.,30.0,3.0,0.0,33.0,570
I told you you smell fowl.,30.0,3.0,0.0,33.0,570
.....and that's why I don't buy my clothing at Old Navy.,30.0,3.0,0.0,33.0,570
You really are a worm.,30.0,3.0,0.0,33.0,570
Has anyone ever told you that you're pigeon-toed?,30.0,3.0,0.0,33.0,570
How's that vegan suit working out for you?,30.0,3.0,0.0,33.0,570
Audubon is that you?,31.0,1.0,1.0,33.0,570
"The book is called ""Without Feathers."" I'll be glad to loan it to you when I'm done.",31.0,1.0,1.0,33.0,570
The Rubber Band Man has nothing on you.,30.0,3.0,0.0,33.0,570
I suggest wearing something other than Civil War uniforms.,30.0,3.0,0.0,33.0,570
"So, I hear you're high on the pecking order.",31.0,1.0,1.0,33.0,570
Alfred's Epiphany,31.0,1.0,1.0,33.0,570
Have you tried reporting them to Twitter?,30.0,3.0,0.0,33.0,570
I see your habit of rolling in bird seed is finally paying off.,30.0,3.0,0.0,33.0,570
"I told you you were Tweeting too much, Carl. Look at all the unwanted followers you have now.",30.0,3.0,0.0,33.0,570
DO YOU REALLY THINK THAT SUIT MADE FROM BIRD SEED WILL CATCH ON?,30.0,3.0,0.0,33.0,570
Another tweetstorm?,30.0,3.0,0.0,33.0,570
"New Cologne, Stan?",30.0,3.0,0.0,33.0,570
Too many tweets?,30.0,3.0,0.0,33.0,570
"No, I would not advise putting the nuts in your pocket.",30.0,3.0,0.0,33.0,570
Life is like a box of what?,30.0,3.0,0.0,33.0,570
"So, just how many Twitter followers do you have?",31.0,1.0,1.0,33.0,570
Maybe it wasn't such a great idea to coat yourself in breadcrumbs.,30.0,3.0,0.0,33.0,570
Happy Birdday,30.0,3.0,0.0,33.0,570
"How do you pronounce ""Columbidae""?",30.0,3.0,0.0,33.0,570
"So it says that if a bird flies left to right in front of you, it means you will achieve your goals. If they fly right to left in front of you, you may encounter obstacles. Can you remember which way they were flying?",31.0,1.0,1.0,33.0,570
I use eau de feline.,30.0,3.0,0.0,33.0,570
"So, Mr. Hitchcock, what will your next movie be about?",30.0,3.0,0.0,33.0,570
The working title could be Imprinting Gone Wild.,30.0,3.0,0.0,33.0,570
What did you have for lunch?,30.0,3.0,0.0,33.0,570
"Just stop all the tweeting, okay?",30.0,3.0,0.0,33.0,570
That's what you get for shopping at Whole Foods.,30.0,3.0,0.0,33.0,570
Sorry this reminds of the time I fell into the bird pit at the pet store last week. It was terrifying plz delete.,30.0,3.0,0.0,33.0,570
I sm more of a hawk than a dove.,30.0,3.0,0.0,33.0,570
What the flock are you doing?,30.0,3.0,0.0,33.0,570
"Too bad the President doesn't need a scarecrow, you'd be perfect!",30.0,3.0,0.0,33.0,570
Looks like the swallows are returning to Cappy this year.,30.0,3.0,0.0,33.0,570
"I like Mary Poppins as much as anyone, but I was a little nervous when you said, ""listen to this.""",30.0,3.0,0.0,33.0,570
Got any more sunflower seeds?,30.0,3.0,0.0,33.0,570
You should have put your box of chocolates away.,30.0,3.0,0.0,33.0,570
You guys gonna finish that?,30.0,3.0,0.0,33.0,570
What's for dessert?,30.0,3.0,0.0,33.0,570
Do you know any more bird calls?,30.0,3.0,0.0,33.0,570
"Miss Gaga, I told you that dress wasn't practical",31.0,1.0,1.0,33.0,570
"Excuse me, but your tweets are very distracting, Mr. President.",30.0,3.0,0.0,33.0,570
"If you ditch those seedy clothes, the birds might leave you alone.",30.0,3.0,0.0,33.0,570
Maybe you should back off on the granola.,31.0,1.0,1.0,33.0,570
Noah? Is that you?,30.0,3.0,0.0,33.0,570
"You may want to consider a trade, Mr. Harvey. New York isn't for everyone.",30.0,3.0,0.0,33.0,570
I preferred 'Psycho'.,30.0,3.0,0.0,33.0,570
Looks like you've gone to seed.,30.0,3.0,0.0,33.0,570
"Well, it's because I'm a failed scarecrow.",30.0,3.0,0.0,33.0,570
"Okay, ""Camp Town Races"" works, too. Try whistling the theme to ""Bonanza.""",30.0,3.0,0.0,33.0,570
Maybe an occasional shower would help,30.0,3.0,0.0,33.0,570
"""Maybe you should have brushed the crumbs off your shirt""'",30.0,3.0,0.0,33.0,570
Are you trying to do TWEETS again? I thought you learned your lesson last time.,30.0,3.0,0.0,33.0,570
"When the kindly old woman singing ""tuppence a bag"" turns out to be a hired assassin...",30.0,3.0,0.0,33.0,570
"Baby, what is a three-letter word for a sticky substance?",31.0,1.0,1.0,33.0,570
"Catchy tune, Katniss.",30.0,3.0,0.0,33.0,570
Tuppence a bag eh?,31.0,1.0,1.0,33.0,570
"So, just when did you get out of Alcatraz?",30.0,3.0,0.0,33.0,570
"""Your friends missed Capistrano by a long shot"".",31.0,1.0,1.0,33.0,570
"I warned you, Mr. Peanut.",30.0,3.0,0.0,33.0,570
"Yes, when you sat down, I thought you looked seedy.",30.0,3.0,0.0,33.0,570
I'd say you're? more of a chickadee magnet.,30.0,3.0,0.0,33.0,570
"Like I said, ""Flock you!""",30.0,3.0,0.0,33.0,570
That suet-scented cologne is really doing it for you.,30.0,3.0,0.0,33.0,570
Feelin' cumby?,31.0,1.0,1.0,33.0,570
"Well, this one is for the birds!",30.0,3.0,0.0,33.0,570
"Friend, you really have gone to seed",30.0,3.0,0.0,33.0,570
"Just before Passover, you are supposed to be crumb free.",31.0,1.0,1.0,33.0,570
I said you'd look good in Barleycorn 'tweeds.',30.0,3.0,0.0,33.0,570
That's not what I meant by a tweet storm!,30.0,3.0,0.0,33.0,570
"Damn, Bill. You should really slow down on the tweeting.",30.0,3.0,0.0,33.0,570
"Please, no sudden moves before I find out whodunit.",32.0,1.0,1.0,34.0,570
"Sorry, it doesn't go into detail about getting them off AFTER winning a Grammy.",31.0,3.0,0.0,34.0,570
I warned you not to whistle that tune.,31.0,3.0,0.0,34.0,570
Birdemic,32.0,1.0,1.0,34.0,570
Don't try the Woodpecker blend.,31.0,3.0,0.0,34.0,570
I blame Gluten.,31.0,3.0,0.0,34.0,570
Mom also always liked you better.,31.0,3.0,0.0,34.0,570
"Sorry, I'm reading Tippi Hedren's autobiography.",31.0,3.0,0.0,34.0,570
"Wow, great bird whistle you got there. Does it work in reverse?",31.0,3.0,0.0,34.0,570
I apologize for saying you looked seedy.,32.0,1.0,1.0,34.0,570
Honey?,32.0,1.0,1.0,34.0,570
Does it work on women too?,31.0,3.0,0.0,34.0,570
"Hey buddy, you may want to check your inbox.",31.0,3.0,0.0,34.0,570
I don't think there's going to be a remake.,31.0,3.0,0.0,34.0,570
"Sir, the act reads: pigeon attack is a pre-existing condition.",31.0,3.0,0.0,34.0,570
"They do really love you back, huh, Mr. Hitchcock.",31.0,3.0,0.0,34.0,570
That's why I always wear polyester.,31.0,3.0,0.0,34.0,570
You're too sweet,31.0,3.0,0.0,34.0,570
Can't hear you clearly. Try twittering.,31.0,3.0,0.0,34.0,570
"I'm sorry I called you ""seedy""!",31.0,3.0,0.0,34.0,570
Wow! You literally are nuts.,32.0,1.0,1.0,34.0,570
Are you familiar with Alfred Hitchcock?,31.0,3.0,0.0,34.0,570
"I'm trying to read here, could you keep it down please?",31.0,3.0,0.0,34.0,570
"No, the other cologne.",32.0,1.0,1.0,34.0,570
Toldja not to feed 'em.,32.0,1.0,1.0,34.0,570
I most certainly DID say that 'Tweeting will devour you' wasn't a metaphor.,31.0,3.0,0.0,34.0,570
"Careful, Steven. It says here that purposeful bird calling is the park's leading cause of death.",31.0,3.0,0.0,34.0,570
Eau de Raptor cologne?,31.0,3.0,0.0,34.0,570
"Thanks for asking. I am reading ""Eyeless in Gaza"" by Aldous Huxley",32.0,1.0,1.0,34.0,570
He must be top seeded.,31.0,3.0,0.0,34.0,570
I warned you about too much tweeting.,31.0,3.0,0.0,34.0,570
Taking the sound off Twitter will help.,31.0,3.0,0.0,34.0,570
"since catching the bird flu, I read in peace.",31.0,3.0,0.0,34.0,570
"See, even the birds hate your singing.",31.0,3.0,0.0,34.0,570
You gonna eat all that?,31.0,3.0,0.0,34.0,570
This can't be healthy,32.0,1.0,1.0,34.0,570
What does he have that I don't?,32.0,1.0,1.0,34.0,570
Miss Hedren? I had thought you had died!,31.0,3.0,0.0,34.0,570
Says here you should probably cut back on the gluten.,31.0,3.0,0.0,34.0,570
Overwhelmed by tweets?,31.0,3.0,0.0,34.0,570
I told you not to order the bird seed omelet for lunch but did you listen to me ?,32.0,1.0,1.0,34.0,570
"Might want to avoid sunflower seeds at lunch from now on, Morty.",32.0,3.0,0.0,35.0,570
It says here not to sit next to seedy guys on park benches...,32.0,3.0,0.0,35.0,570
I know everything there is to know about the shrimpin business...,33.0,1.0,1.0,35.0,570
"I'm allergic to pigeons. Whatever you do, don't sneeze.",33.0,1.0,1.0,35.0,570
And to think all those years I considered cologne superfluous.,32.0,3.0,0.0,35.0,570
"Congrats Frank. Looks like you have perfected your ""Eau de Bagle""",33.0,1.0,1.0,35.0,570
"Chocolate, schmocolate, *my* mama always said life is like a box of birdseed.",32.0,3.0,0.0,35.0,570
"Clearly, Google Nest is not approved for outdoor use.",32.0,3.0,0.0,35.0,570
So how was the breadcrumb food truck festival anyway?,32.0,3.0,0.0,35.0,570
You are not supposed to Tweet in this park.,32.0,3.0,0.0,35.0,570
"You, my friend, are for the birds.",32.0,3.0,0.0,35.0,570
Must've been a popular tweet.,32.0,3.0,0.0,35.0,570
And they said you'd only ever wear your Met Ball outfit once...,32.0,3.0,0.0,35.0,570
"Birdy, your such a show off.",32.0,3.0,0.0,35.0,570
You really ought to go gluten free.,33.0,1.0,1.0,35.0,570
"No, I gave up Twitter, back in January.",32.0,3.0,0.0,35.0,570
"That's what you get for tweeting so much, Mr. President.",33.0,1.0,1.0,35.0,570
"You, also, should probably stop Tweeting.",33.0,1.0,1.0,35.0,570
You may want to re-think that sunflower seed body wash.,32.0,3.0,0.0,35.0,570
"Haven't you ever seen ""The Birds?""",33.0,1.0,1.0,35.0,570
Which bakery do you use?,32.0,3.0,0.0,35.0,570
I told you not to wear your good suet.,33.0,1.0,1.0,35.0,570
"I understand your desire to remain an undisclosed source for my story on the current state of the president’s sanity, but you are the President, sir.",32.0,3.0,0.0,35.0,570
Sue it!,33.0,1.0,1.0,35.0,570
Are you from Capistrano?,32.0,3.0,0.0,35.0,570
"PLEASE, do not feed the birds!",33.0,1.0,1.0,35.0,570
"Oh, don't get your feathers ruffled, it isn't a true story.",32.0,3.0,0.0,35.0,570
You've finally gone to seed.,32.0,3.0,0.0,35.0,570
"My, what a lot of little feathered friends you have !",32.0,3.0,0.0,35.0,570
What did I tell you about tweets?,32.0,3.0,0.0,35.0,570
Hey Charlie! you are going to have to stop feeding the birds that gourmet popcorn,32.0,3.0,0.0,35.0,570
I suggested a sweatsuit not a suetsuit.,32.0,3.0,0.0,35.0,570
I see you're using gluten free breadcrumbs.,32.0,3.0,0.0,35.0,570
"I don't think that's what your Grandson meant by ""tweets"".",32.0,3.0,0.0,35.0,570
Next time you bring the Subway.,32.0,3.0,0.0,35.0,570
"Well, I know, but does rolling in honey and peanut crumbs really cure a cold?",32.0,3.0,0.0,35.0,570
That's why I only wear polyester in the park.,33.0,1.0,1.0,35.0,570
New suet-scented aftershave?,32.0,3.0,0.0,35.0,570
That wouldn't happen if you didn't have such a seedy personality.,32.0,3.0,0.0,35.0,570
"If you just ignore them, they'll eventually stop.",32.0,3.0,0.0,35.0,570
"Mary Poppins, sure I've seen it.",33.0,1.0,1.0,35.0,570
"Personally, I prefer clothing made from hemp over clothing made from sunflower seeds, but to each his own.",33.0,1.0,1.0,35.0,570
I used to envy your statuesque physique.,33.0,1.0,1.0,35.0,570
I read here that birds of a feather flock together. Is that apropos?,32.0,3.0,0.0,35.0,570
"You must be from out of town. Act like you don't ""give a fu**"" and they'll fly away.",32.0,3.0,0.0,35.0,570
I'm really getting tired of your constant tweets.,32.0,3.0,0.0,35.0,570
I told you not to feed them Harold.,34.0,1.0,1.0,36.0,570
"I see,Trump tweeted about you...",33.0,3.0,0.0,36.0,570
"Probably time to make a rhyme for birds, Gingerbread Man.",34.0,1.0,1.0,36.0,570
Hey! I know a better way to tweet.,33.0,3.0,0.0,36.0,570
Better cut back on your tweets!,34.0,1.0,1.0,36.0,570
Flock off! I was here first.,33.0,3.0,0.0,36.0,570
Must be your aftershave!,34.0,1.0,1.0,36.0,570
Do you have a bird feeder at home?,33.0,3.0,0.0,36.0,570
I told you your cologne smelled of birdseed...,35.0,1.0,1.0,37.0,570
"Two things 1.) You are an excellent bird magnet how do you do it? 2.) Did you like the story ""Bird Man""?",34.0,3.0,0.0,37.0,570
You should've bought the regular bird seed.,35.0,1.0,1.0,37.0,570
It looks like you mistook bread crumbs for bath powder this morning.,34.0,3.0,0.0,37.0,570
Will you cut out the cooing and the clucking and the flapping and the clicking!! I cannot concentrate!!,34.0,3.0,0.0,37.0,570
It must suck to be a gingerbread man.,37.0,1.0,1.0,39.0,570
I've told you this would always happen Mr. Peanut.,27.0,2.0,0.0,29.0,570
Don't you hate when they suddenly appear?,27.0,2.0,0.0,29.0,570
Gird up or bird up.,27.0,2.0,0.0,29.0,570
I thought you said you had no friends.,27.0,2.0,0.0,29.0,570
You're getting a lotta tweets there,27.0,2.0,0.0,29.0,570
Is that a new fragrance?,27.0,2.0,0.0,29.0,570
"Mr. President, you must stop tweeting so much",27.0,2.0,0.0,29.0,570
Chia Man?,27.0,2.0,0.0,29.0,570
"Oh, the last person to sit there? It was a bronze figure.",27.0,2.0,0.0,29.0,570
You should email a resume to the National Audubon Society.,27.0,2.0,0.0,29.0,570
That's what happens when you Tweet too much,27.0,2.0,0.0,29.0,570
That's quite a woodsy cologne scent you're wearing.,27.0,2.0,0.0,29.0,570
"Wow, even the pigeons are organizing a coup.",28.0,0.0,1.0,29.0,570
"That's an unusual name, Mr. Seed or should I call you Bird?",28.0,0.0,1.0,29.0,570
"Fashion trends to know 2017: Flight suits, by the birds.",27.0,2.0,0.0,29.0,570
Went with the saltine suit?,27.0,2.0,0.0,29.0,570
Did your doctor suggest you stop eating worms?,27.0,2.0,0.0,29.0,570
You say you did a stretch at Alcatraz?,27.0,2.0,0.0,29.0,570
"I told you not to move too far east, the neighborhood starts to get seedy...but did you listen? Nope.",27.0,2.0,0.0,29.0,570
Your name is Jack Sparrow?,27.0,2.0,0.0,29.0,570
"For your second wish, correct that to _babe_ magnet.",27.0,2.0,0.0,29.0,570
Isn't that dovely.,27.0,2.0,0.0,29.0,570
It looks like you have the bird flew,28.0,0.0,1.0,29.0,570
Too much PB&J?,27.0,2.0,0.0,29.0,570
Did you ever meet Tippi Hedren?,27.0,2.0,0.0,29.0,570
Should I read the script from Psycho instead?,27.0,2.0,0.0,29.0,570
They prefer non-gluten to gluten every time!,27.0,2.0,0.0,29.0,570
You must be a very seedy character.,27.0,2.0,0.0,29.0,570
Maybe if you used Twitter less....?,27.0,2.0,0.0,29.0,570
Reading is not for the birds,27.0,2.0,0.0,29.0,570
"Would you please keep your ""chirping"" down a bit, I'm trying to read.",27.0,2.0,0.0,29.0,570
it says here that a bird in the hand is worth two in the bush...,27.0,2.0,0.0,29.0,570
Is this a detergent test?,27.0,2.0,0.0,29.0,570
"If I were you, I'd change my bodywash.""",27.0,2.0,0.0,29.0,570
Did you ever consider that I might also like peanuts?,27.0,2.0,0.0,29.0,570
How long since you left Alcatraz?,27.0,2.0,0.0,29.0,570
"I appreciate the effort, honey, but it's not helping my empty nest syndrome.",27.0,2.0,0.0,29.0,570
Now will you take a shower?,27.0,2.0,0.0,29.0,570
Does that moisturizer really make your skin feel softer?,27.0,2.0,0.0,29.0,570
"Well, the book says they're afraid of humans.",27.0,2.0,0.0,29.0,570
"Spicer, you can burrow but you can't hide.",27.0,2.0,0.0,29.0,570
Your seat has been pigeonholed.,27.0,2.0,0.0,29.0,570
Have any breadcrumbs?,27.0,2.0,0.0,29.0,570
Sorry that scarecrow gig didn't work out.,27.0,2.0,0.0,29.0,570
Vox wrote an explainer about that.,27.0,2.0,0.0,29.0,570
"I told you that ""magic"" bird seed body creme was a bad idea.",27.0,2.0,0.0,29.0,570
Dang I was just reading about that birds of a feather thing,27.0,2.0,0.0,29.0,570
How's going vegan working out for you ?,27.0,2.0,0.0,29.0,570
When was the last time you wore that cologne?,28.0,0.0,1.0,29.0,570
Can you detect a pecking order?,27.0,2.0,0.0,29.0,570
"Yes, I did see it. Rod Taylor and Tippi Hedren, right?",27.0,2.0,0.0,29.0,570
Guess you can catch the gingerbread man.,27.0,2.0,0.0,29.0,570
So the pigeons just started following you? That really must have ruffled your feathers.,27.0,2.0,0.0,29.0,570
Your story really seems for the birds.,27.0,2.0,0.0,29.0,570
The early bird does not get the bookworm.,27.0,2.0,0.0,29.0,570
Pope Francis would be envious.,27.0,2.0,0.0,29.0,570
Do you think it's that new high fiber diet?,27.0,2.0,0.0,29.0,570
Do you Tweet?,27.0,2.0,0.0,29.0,570
You must be getting more tweets than the president,27.0,2.0,0.0,29.0,570
I thought I recognized you. You're the kid who makes popcorn at the Regal!,27.0,2.0,0.0,29.0,570
"You had it coming, Hitch.",27.0,2.0,0.0,29.0,570
"Mr. Hitchcock, it says here birds never forget!",27.0,2.0,0.0,29.0,570
Are you birdman or gingerbreadman?,27.0,2.0,0.0,29.0,570
Maybe you shouldn't have mentioned St. Francis.,27.0,2.0,0.0,29.0,570
I they are attracted to you,27.0,2.0,0.0,29.0,570
Is that the new Au Bon Pain perfume?,28.0,0.0,1.0,29.0,570
I never eat lunch in the park anymore.,27.0,2.0,0.0,29.0,570
Says here they're supposed to be locusts.,27.0,2.0,0.0,29.0,570
Did you tweet something offensive?,27.0,2.0,0.0,29.0,570
Are you Juan Capistrano?,27.0,2.0,0.0,29.0,570
"Birds are like that. If they like you, they REALLY like you.",27.0,2.0,0.0,29.0,570
"The sign clearly says ""Don't eat the people."" $20.00 fine",27.0,2.0,0.0,29.0,570
Sometimes life really is stranger than fiction.,27.0,2.0,0.0,29.0,570
That was supposed to be a joke when I told you that your whole grain health food diet was for the birds.,27.0,2.0,0.0,29.0,570
"Lost footage from The Birds, where admittedly an overabundance of saltines were used.",27.0,2.0,0.0,29.0,570
"George, I think you're eating too many carbs.",28.0,0.0,1.0,29.0,570
Hmm... that's interesting. I always wanted to be an astronaut or a fireman. Never thought about a birdhouse.,27.0,2.0,0.0,29.0,570
It's a biography of Hitchcock. Why do you ask?,27.0,2.0,0.0,29.0,570
A little birdie told me that I might find you here.,27.0,2.0,0.0,29.0,570
"Is that you, Tippi?",27.0,2.0,0.0,29.0,570
I hope you have a good dry cleaner.,27.0,2.0,0.0,29.0,570
I've always eaten by Dove Bars inside.,28.0,0.0,1.0,29.0,570
I used to wear a pigeon suit but the dry cleaning bills wiped me out,28.0,0.0,1.0,29.0,570
"Not to squabble, but you are an idiot.",27.0,2.0,0.0,29.0,570
"Should I call someone? I should call someone. Michael, blink twice if you want me to call someone! Screw it. You're impossible.",28.0,0.0,1.0,29.0,570
"Anything I can do, Mr. Hitchcock?",27.0,2.0,0.0,29.0,570
"So, ....you must be the new guy!",27.0,2.0,0.0,29.0,570
"Finally, the birds of a feather flocked together.",27.0,2.0,0.0,29.0,570
Alfred?,27.0,2.0,0.0,29.0,570
They love that cologne.,27.0,2.0,0.0,29.0,570
I think rolling in the cornmeal may have been a mistake.,27.0,2.0,0.0,29.0,570
Oh kids and their Twitter...,27.0,2.0,0.0,29.0,570
It must be hard being a chick magnent.,27.0,2.0,0.0,29.0,570
New cologne?,27.0,2.0,0.0,29.0,570
Aren't they supposed to be somewhere over the rainbow ?,27.0,2.0,0.0,29.0,570
That's quite a Twitter handle you got there.,27.0,2.0,0.0,29.0,570
"We'll Mr. Trump, it looks like your tweets are coming home to roost.",27.0,2.0,0.0,29.0,570
"Perhaps you've taken ""Going Green"" too far.",27.0,2.0,0.0,29.0,570
"Well, you did just tell me you were feeling crumby.",27.0,2.0,0.0,29.0,570
I could never get into chick lit.,27.0,2.0,0.0,29.0,570
So many Tweeting followers has its downsides.,27.0,2.0,0.0,29.0,570
"I was going to pray to St. Francis, but now I'll just ask God to give me a sign.",27.0,2.0,0.0,29.0,570
Must be your cologne.,27.0,2.0,0.0,29.0,570
"If you feed them, they will come!",27.0,2.0,0.0,29.0,570
I thought you looked seedy.,27.0,2.0,0.0,29.0,570
"Hitch, is that you?",27.0,2.0,0.0,29.0,570
"Mama always said ""life was like a box of cho-"" my face, my face! oh the humanity, don't just sit there!",27.0,2.0,0.0,29.0,570
no thank you.,27.0,2.0,0.0,29.0,570
"No, I don't follow Gwyneth Paltrow.",27.0,2.0,0.0,29.0,570
"It's Trump's new book, The Art of Bird Feeding.",27.0,2.0,0.0,29.0,570
"See, I told you getting that bird flu vaccination would pay off in the long run.",27.0,2.0,0.0,29.0,570
Pie baking today? Looks like this is the place for that one-hard-to-find ingredient.,27.0,2.0,0.0,29.0,570
Needs more bread crumbs.,27.0,2.0,0.0,29.0,570
Too bad. Were you whistling too much or going to seed?,27.0,2.0,0.0,29.0,570
Why do seedy nuts always sit next to me in Central Park?,27.0,2.0,0.0,29.0,570
And I thought they liked bookworms.,27.0,2.0,0.0,29.0,570
At least we're not in Egypt.,27.0,2.0,0.0,29.0,570
Ornithologist in Training	Luke A. Boyd,27.0,2.0,0.0,29.0,570
You look really seedy.,27.0,2.0,0.0,29.0,570
"Sorry for that ""seedy neighborhood"" crack...",27.0,2.0,0.0,29.0,570
"Let's see what you can do with ""North by Northwest.""",27.0,2.0,0.0,29.0,570
"So you spent 50 years learning how to take seeds and make them into a breathable fabric you can wear year round,",27.0,2.0,0.0,29.0,570
Member of the Audubon Society?,27.0,2.0,0.0,29.0,570
the guide says pecking order flies away att happy hour,27.0,2.0,0.0,29.0,570
"Walter, is that you?",27.0,2.0,0.0,29.0,570
I hear you -- but she may have a good point calling you a 'big fat worm'...,27.0,2.0,0.0,29.0,570
"Speaking metaphorically, Mr. President, you are making it way too easy for the media...",27.0,2.0,0.0,29.0,570
"So, how's your day going?",27.0,2.0,0.0,29.0,570
"Oh, for Pete's sake!",27.0,2.0,0.0,29.0,570
Your name is Francis ?,27.0,2.0,0.0,29.0,570
Your fake tweets only make birdbrains bunch up.,27.0,2.0,0.0,29.0,570
and you're casting for a remake of what film?,27.0,2.0,0.0,29.0,570
"Mr. President, you were warned to stop sending all those tweets!",27.0,2.0,0.0,29.0,570
That's why I refuse to eat gluten.,27.0,2.0,0.0,29.0,570
So how's the tweet disguise workin' for ya?,27.0,2.0,0.0,29.0,570
Early chicken suit prototype,27.0,2.0,0.0,29.0,570
Feeling a bit seedy these days?,27.0,2.0,0.0,29.0,570
"Were you ever in ""The Producers""?",27.0,2.0,0.0,29.0,570
