caption,unfunny,somewhat_funny,funny,count,contest
Its virtual rock climbing of course !,40,7,2,49,529
IS THAT YOU D.B. COOPER?,39,9,1,49,529
I lied! I actually failed climbing in mime school... Help!,41,5,3,49,529
"Excerpt from Bob's obituary: ""tried to catch 'em all.""",40,7,2,49,529
Please remind my wife to feed the cats.,39,9,1,49,529
Not to worry -- this is an ad for invisible safety netting.,39,9,1,49,529
You said to reach for the stars.,40,7,2,49,529
"If I had something left to pull, don't you think I'd be pulling it?",38,11,0,49,529
I'm taking 'free climbing' to a whole new level.,38,11,0,49,529
This guy is a virtual idiot.,39,9,1,49,529
"Mother wants you down by dinnertime, Richard. Furthermore, she said not to leave any scuff marks on the walls.",39,9,1,49,529
"You miss the 8:07 Skyhook, you climb to work.",40,7,2,49,529
"My delusions, she said, were driving her up here, and so I aim to get her back.",40,7,2,49,529
I'm just hanging on 'til David Sipress comes back.,40,7,2,49,529
You gotta believe!,35,10,0,45,529
That's certainly treading lightly.,36,8,1,45,529
It's a natural progression: air quotes to air guitar to this.,37,6,2,45,529
Wait! What?,37,6,2,45,529
I told him to reach for the stars.,36,8,1,45,529
I'm terrified of everything--except heights.,37,6,2,45,529
"I'm a republican, there is no global warming.",37,6,2,45,529
"Don't just stand there, find me a rock face!",37,6,2,45,529
Am I the first to attempt this climb?,36,8,1,45,529
He takes Led Zeppelin's music way to seriously!,37,6,2,45,529
This is just practice for the actual rock face.,36,8,1,45,529
Just because YOU think it’s a molehill…,35,10,0,45,529
This is my own personal Everest.,36,8,1,45,529
This fog won't stay my appointed round.,36,8,1,45,529
"I'm training for the Winter Olympics on Mars. No mosquitoes, less gravity.",37,6,2,45,529
I'm preparing for my ascent of Cloud 9.,36,8,1,45,529
It's easy! Just draw an inverted bowl up there and connect it with lines to my pack!,37,6,2,45,529
"I know, this really seems weird.",36,8,1,45,529
"If I can climb an imaginary a rock face, you can imagine me reaching the summit.",37,6,2,45,529
You're saying 'climbing the corporate ladder' is just a figure of speech?,37,6,2,45,529
Draw Bridge! Draw Bridge! Go get a crayon and draw me a bridge!,38,4,3,45,529
I'll be back after I catch the Pokemon.,37,6,2,45,529
There was supposed be a brass ring!,37,6,2,45,529
you just haven't lived,36,8,1,45,529
Any higher and my fear of heights kicks in.,37,6,2,45,529
Climb Every Mountain...Ford every stream...,37,6,2,45,529
I'm practicing for when he builds the wall.,36,8,1,45,529
Why are you asking about my share of the boat?,38,4,3,45,529
"Air climb today, air guitar tomorrow!",36,8,1,45,529
"Well, I climbed Mt. Everest because it wasn't there.",41,7,2,50,529
"I need that ""Dancing On the Ceiling"" feeling, Tom. I need to feel alive.",43,3,4,50,529
The secret is to not look down!,40,9,1,50,529
"Upon mastering Pokemon Go, Harold decided to give augmented mountaineering a try",41,7,2,50,529
There's no mountain I can't climb!,42,5,3,50,529
I'm beta testing Tesla's new wall-less wall.,41,7,2,50,529
"I will need to see your license, proof of insurance and registration",42,5,3,50,529
"What are you, the Pokemon GO police?",40,9,1,50,529
"Oh, it's a ""lunch date""? I was sure you said ""launch date""!",38,6,2,46,529
You must be climbing the mountain because it isn't there.,39,4,3,46,529
When I finish this walkin on the ceiling will be no problem.,37,8,1,46,529
They say climbing is all a mental game,38,6,2,46,529
"Alone, as usual, Murphy spots another Unidentified Climbing Object (UCO).",37,8,1,46,529
I told you Mexico would repossess the wall.,38,6,2,46,529
"It's my shrink. He said ""Start with a blank canvas and you will reach new heights..""",37,8,1,46,529
Hmmm...I never imagined I could fall.,36,10,0,46,529
There used to be a glacier here. Now I just materialize doom from my mind and scale it! Thanks therapy!,38,6,2,46,529
Global warming came faster than I imagined.,36,10,0,46,529
Just put another dollar in the meter for me so I can get down.,38,6,2,46,529
Can you imagine how much easier this would be if you quit staring?!,37,8,1,46,529
Simulating whiteout conditions. Duh!,36,10,0,46,529
"If presidential candidates can climb on thin air, so can I!",37,8,1,46,529
"Hey buddy, you didn't happen to see a rock wall go by, did you?",38,6,2,46,529
Miming 201: Breaking out of the Box,36,10,0,46,529
Don't you dare try to stare me down.,39,4,3,46,529
Simply a mix of climbing and skydiving.,36,10,0,46,529
This is much more difficult than climbing a mountain.,37,8,1,46,529
"Cancel my 2 o'clock, Eddie. I spotted a Zubat.",38,6,2,46,529
Tell Sipress I quit!,37,8,1,46,529
"If I'm sleepwalking, don't wake me.",37,8,1,46,529
I've taken this sport up in my retirement. I used to work as a mime.,37,8,1,46,529
You're not supposed to climb it just because it isn't there.,38,6,2,46,529
I've slipped the surly bonds of gravity and it's SCARY.,38,6,2,46,529
"The wall's gone, hasn't it.",37,8,1,46,529
"If life has no intrinsic value, why should I adapt to its physique?",37,8,1,46,529
oh fuck,38,6,2,46,529
"Theortically equatorial ice climbing works, just not well on paper.",39,4,3,46,529
Your plaster guy is top notch.,36,10,0,46,529
The iceberg is melting so quickly,36,10,0,46,529
"Never, never, never.....mention ""small hands"" while on Donald Trump's jet.",37,8,1,46,529
It's Boulder's latest extreme sport.,37,8,1,46,529
"I'm on my way to find out who really wrote ""Stairway to heaven"".",39,4,3,46,529
I've forgotten my way. I'm just doing it by feel.,36,10,0,46,529
"Quick, open your arms!",38,6,2,46,529
I also forgot the flag!,38,6,2,46,529
"Don't just stand there, throw me a mime!",37,8,1,46,529
"I remembered the parachute, but forgot the plane.",37,8,1,46,529
"Trump's hands weren't big enough to climb the wall, so he made us do it...",38,6,2,46,529
"If it isn't a double issue, I should reach Shouts & Murmurs by Wednesday.",38,6,2,46,529
I'm an illusionist...,37,8,1,46,529
You've never seen performance art before?,37,8,1,46,529
"... and this one, inspired by 'The Sound of Music.'",37,8,1,46,529
Jacob took his ladder and went home!,38,6,2,46,529
"So I said to the genie ""I want to make a big splash on Broadway.""",39,4,3,46,529
Do you think I should have read the manual first?,37,8,1,46,529
"""These Air Jordans still rock."" Submitted by Douglas Monaghan, Floral Park, NY",37,8,1,46,529
"I have to do something! After the primaries, everything was left up in the air.",40,2,4,46,529
Climbing the social ladder - virtual reality style.,36,10,0,46,529
I've fallen and I can't get up!,37,8,1,46,529
All I did was cover the hillside with invisible paint.,38,6,2,46,529
I'm self-actualizing.,34,7,1,42,529
Are virtual mountains exempt from the laws of gravity?,35,5,2,42,529
"Marve, you're taking this Pokemon Go game to a new level.",34,7,1,42,529
It's the extreme version of the glass escalator.,35,5,2,42,529
If you can dream it you can do it.,33,9,0,42,529
Just tell Marcel there's a new kid in town.,33,9,0,42,529
These new airgrip-spikes really work!,35,5,2,42,529
I'm not stopping until I reach the top.,34,7,1,42,529
I really wasn't expecting these new Nike golf shoes to give me such vertical.,34,7,1,42,529
"If Trump can do it, I can do it.",35,5,2,42,529
I'm climbing Congress's response to gun violence in America.,34,7,1,42,529
Heeelp!! Draw-in a mattress!,39,6,2,47,529
If I'm not back by noon send a helicopter!,38,8,1,47,529
If you believe it you will see it.,39,6,2,47,529
"""Harold and Purple Crayon Grows Up"" in stores now!",40,4,3,47,529
Come down! Mr. Sipress forgot to draw the wall.,38,8,1,47,529
Was it something I said?,39,6,2,47,529
"Not to worry, but the ceiling is a class 5 overhang.",38,8,1,47,529
My boss has me climbing the walls!,39,6,2,47,529
I learned this from Hertz ads in the '60s.,38,8,1,47,529
It just occurred to me why all online skydiving company reviews are positive!!,38,8,1,47,529
All I can afford is a 7th floor walkup.,39,6,2,47,529
You're right. It's a bit of a slippery slope.,37,10,0,47,529
"I got a copy of Krakauer's ""Into Thin Air"" and thought I'd give it a try before reading it. What could go wrong?",38,8,1,47,529
It's hard to see the Mexican wall.,38,8,1,47,529
Our new corporate wellness program to improve productivity.,39,6,2,47,529
I'm working for scale.,38,8,1,47,529
"""And you thought zen swimming was lame"".",38,8,1,47,529
Damn invisibility cloak got caught again.,39,6,2,47,529
"""Open, Sesame,"" doesn't seem to work.",39,6,2,47,529
"I'm afraid if I look up, I might fly.",37,10,0,47,529
Reaching for the stars again are you?,38,8,1,47,529
"Hey, forget the Google VR headsets.",39,6,2,47,529
Who needs bootstraps?,38,8,1,47,529
I'll spot you.,37,10,0,47,529
I'm climbing the mountain of fucks I give.,40,4,3,47,529
Mime rock climbing is so passé.,37,10,0,47,529
Think like a fly. Think like a fly. Think like a fly......,40,4,3,47,529
If you think that this is unbelievable wait till you see me fly an air plane.,39,6,2,47,529
You're absolutely right; I'm no Lionel Richie.,39,6,2,47,529
"I know the glacier melted, but I just bought these new crampons.",39,6,2,47,529
"Get out of the lake, you idiot!",39,6,2,47,529
I'm gravity challenged.,37,10,0,47,529
Into the Unknown,38,8,1,47,529
Could you fetch a doctor? My glacier calved.,39,6,2,47,529
What clean windows you New Yorkers have!,39,6,2,47,529
"If I can keep going, and stop talking, I'll finish at the top of the mime class!",38,8,1,47,529
Global warming ruined my vacation!,39,6,2,47,529
You forgot your wall.,38,8,1,47,529
"Mountains? Where I'm going, I don't need mountains.",40,4,3,47,529
"I'll be the first, unless you count my Sherpa.",39,6,2,47,529
This ClimbEverest virtual reality software has a bug. My virtual Sherpa up and quit on me saying he's tired of the view and carrying bags.,39,6,2,47,529
In the brochure it looked level with the ground.,39,6,2,47,529
I'm about to be the first person to climb over the Great Wall of Trump.,39,6,2,47,529
I'm too good for some stupid cartoon caption contest. I'm outta here.,40,4,3,47,529
"No, I haven't got a match.",38,8,1,47,529
"If I'm not back by Thursday, send a search party.",40,4,3,47,529
"Damn, I knew I shouldn't have made that bucket list.",39,6,2,47,529
Per ardua ad astra---through hard work to the stars!,38,8,1,47,529
Itsy-bitsy spider walked up the waterspout.,39,6,2,47,529
"Well, if I don't, who will?",40,4,3,47,529
It's a protest against global warming from an ice climbers perspective,32,4,2,38,529
"""If your going to use logic, we're not going to chit chat",36,5,2,43,529
This is going to be my new Facebook picture.,36,5,2,43,529
All you need now is the wall!,36,5,2,43,529
"Don't worry, I'm doing this in 2d",36,5,2,43,529
You're right. It is lonely at the top!,34,9,0,43,529
I don't care how this looks. Air guitar is not a gateway drug!,35,7,1,43,529
Trump hired me to make sure the 'wall' couldn't be scaled by illegal immigrants.,36,5,2,43,529
I'm on a imagination reality tour.,36,5,2,43,529
Wait till he finds out there is no wall.,36,5,2,43,529
"Like I said, I know all the angles......",36,5,2,43,529
I’m practicing my escape should “you know who” become president.,37,3,3,43,529
It was freezing at the top!,36,5,2,43,529
It helps to have a Climbing Wall!,36,5,2,43,529
I'm trying to get the heck out of this cartoon caption contest cycle!!!,36,5,2,43,529
Wouldn't it be easier to use the door?,36,5,2,43,529
NO you idiot! I'm a mime rock climbing - you are the worst at charades!,34,9,0,43,529
Call Harold. Ask him if he's still got one of those purple crayons.,37,3,3,43,529
In case I need to USexit to Mexico,35,7,1,43,529
I hear on a clear day you can see forever!,35,7,1,43,529
What I'm doing is neither her nor there.,35,7,1,43,529
Looks like my cartoonist got writer's cramp at the most inopportune moment.,34,9,0,43,529
It's a brain game.,36,5,2,43,529
They didn't teach cool stunts like that when I was in mime school.,36,5,2,43,529
I cannot recommend the Wonder Woman Skydiving Company.,34,9,0,43,529
"I'm so happy, I'm walking on air!",35,7,1,43,529
"There you go again, I did say use your imagination",34,9,0,43,529
When Trump is President you'll understand.,35,7,1,43,529
... and it's NOT just a metaphor!,40,6,2,48,529
Crazy world right??!! She hides her emails so then he hides his wall !,39,8,1,48,529
Je suis Marcel Marceau.,39,8,1,48,529
but he said he would build it,41,4,3,48,529
Ceci n'est pas une montagne.,41,4,3,48,529
Have you by any chance seen a parachute?,39,8,1,48,529
Can't you see the Pikachu up there?,39,8,1,48,529
"I'll be right back, I forgot to pack my safety net.""",40,6,2,48,529
This Presidential campaign is driving me up a wall.,40,6,2,48,529
I have a vision!,39,8,1,48,529
It's 'The Great Wall of Buddah!,40,6,2,48,529
I'm practicing climbing Trump's wall.,39,8,1,48,529
"I don't know if I'm coming or going, but I think I'm going.",39,8,1,48,529
I found a Pikachu!,32,6,1,39,529
Never underestimate the dramatic power of mime.,33,4,2,39,529
This virtual rock-climbing isn't all it's cracked up to be.,33,4,2,39,529
I'm leaving and I'm not answering questions nor will I take directions.,36,7,1,44,529
"Harold's on vacation, and he took the purple crayon with him.",36,7,1,44,529
Where was the rip cord?,37,5,2,44,529
God is my rope.,37,5,2,44,529
Getting a grip is overrated.,37,5,2,44,529
"I've mastered volcano surfing, underwater hockey, and aqua skiing, so it's time to move on to extreme whiteboard climbing.",36,7,1,44,529
And you said it couldn't be done!,35,9,0,44,529
Nothing will stop me from getting to the top.,36,7,1,44,529
What? Haven't you ever seen a placebo-wall climber before?,38,3,3,44,529
Gravity is not virtual!,37,5,2,44,529
I'm practicing in case they build a wall to try and keep Americans from leaving after the November election.,37,5,2,44,529
The up is easy. Down will be a problem.,36,7,1,44,529
"Scotch tape, damn it, more Scotch tape!",37,5,2,44,529
I told you it'd be easier with a ladder.,36,7,1,44,529
I'm part of Led Zeppelin.,37,5,2,44,529
Combined? I'd guess I've watched 80 hours of Ted Talks.,37,5,2,44,529
Forget Your Wall?,37,5,2,44,529
Any fool can climb Everest. No-See Mountain is the REAL test.,36,7,1,44,529
"Oh, this is the virtuwall reality climbing section.",35,9,0,44,529
"If you build it, THEY will come.",38,3,3,44,529
How should I know where your mountain went? Ask Mohammad!,37,5,2,44,529
It's my mountain I made out of a mole hill.,36,7,1,44,529
Think I'm high up enough to kill myself yet?,38,3,3,44,529
The air is getting quite thin up here!,36,7,1,44,529
Aren't you missing a mountain?,38,3,3,44,529
I'm not sure if this is an invisible ladder or an invisible mountain but at least I'm prepared.,36,7,1,44,529
It's not as risky as walking on hot coals.,35,9,0,44,529
I just want to get the feel of things,35,9,0,44,529
We have to see where inflation actually goes.,37,5,2,44,529
"Plagued from the beginning by technical difficulties, the troubled Broadway production of ""Spider-Man: Turn Off the Dark"" hangs on by a thread.",36,7,1,44,529
"Once I ""hit the wall"" on that last project, there was only one thing left to do.",35,9,0,44,529
I'm just kidding.,36,7,1,44,529
"Ironically, my super-hero origin story began with a fear of heights and exercise.",37,5,2,44,529
"I need some help here! What to you mean, you can't tell me where the next handhold is?",38,3,3,44,529
I can't take any more of this reality!,36,7,1,44,529
Who moved my cheese?,37,5,2,44,529
They said Pokemon could be hiding anywhere,36,7,1,44,529
Who needs to build a wall?,36,7,1,44,529
Now you're really into thin air.,37,5,2,44,529
They say the ladder to success ain't easy!,40,8,1,49,529
"No, I've got this, unless it starts raining.",43,2,4,49,529
"Um...the wall is supposed to keep Them out, not Us in.",41,6,2,49,529
They said the VA hospital is only 3.4 miles as the crow flies.,37,7,1,45,529
I don't see a problem here.,39,3,3,45,529
It's all about visualization!,36,9,0,45,529
"It's called ""climb mime"".",38,5,2,45,529
"Compared to this, anything else is cake.",36,9,0,45,529
Climbing out of a depression is depressing.,37,7,1,45,529
Everyone's crazy. Get out while you still can.,36,9,0,45,529
Not as hard as it looks; climbing waterfalls is harder,38,5,2,45,529
"""Hey pal, that glacier melted last year."".",37,7,1,45,529
"What's the harm in taking a 'Stairway to Heaven', Robert?",38,5,2,45,529
"She's angry, claims I'm way too literal.",37,7,1,45,529
How many rock climbers does it take to change a light bulb?,38,5,2,45,529
I was trying to catch a Pokemon when I fell into a void!,38,5,2,45,529
Remind me how to make a five point landing.,37,7,1,45,529
Abject fear is a great motivator.,37,7,1,45,529
Have you seen my mountain?,38,5,2,45,529
"The longest journey starts with the first step, but there's no first step.",34,4,2,40,529
"Even if it's two-dimensional, it's still there.",38,5,2,45,529
Oh my God! I'm blind! I can't see the mountain at all!,37,7,1,45,529
This is the 'Himalayan Climb.' It's my new extreme miming act. You want to be my Sherpa?,38,5,2,45,529
I suppose you think that I am using invisible sky hooks?,39,3,3,45,529
I'm doing this for relaxation; the presidential election was driving me nuts,37,7,1,45,529
"Can you look up ""emergency Sherpa""?",37,7,1,45,529
Not really... it's always been the spirit of the thing that seems to see me through!,37,7,1,45,529
How else would I get to Wonder Woman's jet?,36,9,0,45,529
These Sherpa mimes really are the best I've ever seen.,38,5,2,45,529
Forget about it. That's Trump's Wall.,39,3,3,45,529
Get down from there! It's time for the next caption.,39,3,3,45,529
Since you're going upstairs anyway....,33,6,1,40,529
RI-CO-LAHHHHH!,36,9,0,45,529
"It's called, ""air climbing.""",38,5,2,45,529
It's therapeutic to pretend I'm not trampling you on my way to the top.,38,5,2,45,529
I'm done with the New Yorker. I'm New Yexiting.,37,7,1,45,529
"He's right Roger, too much air in the footballs.",37,7,1,45,529
I'm skipping the greasy pole and the corporate ladder. I'm climbing the glass cliff.,38,5,2,45,529
"Quick, help me with my rip cord!",33,6,1,40,529
D.B. Cooper before impact.,38,5,2,45,529
The world's greatest mime!,37,7,1,45,529
Where's the chimney?,39,3,3,45,529
"Walls? Where I'm going, I don't need walls.",37,7,1,45,529
Don't let go of the imaginary rope!,37,7,1,45,529
Tell me you're walking on water.,38,5,2,45,529
"Robert Kennedy said, 'I dream things that never were and say 'Why not?'",36,9,0,45,529
"Never mind what I've been sippin' on, old man.",36,9,0,45,529
Sir... You're the best mime I've ever seen.,38,5,2,45,529
"I'm one of the translators, so I can't be late for the summit!",36,9,0,45,529
I'm climbing my imaginary wall built by my imaginary people with my imaginary money.,37,7,1,45,529
The highest summit is the one of the mind.,36,9,0,45,529
I've got to get out of this glass box.,38,5,2,45,529
I'll throw you the pill and you'll see the mountain.,38,5,2,45,529
free air climbing again?,38,5,2,45,529
"Ignore him Nancy, he's just jealous.",39,3,3,45,529
"World watches anxiously as U.K. ""Brexits""",37,7,1,45,529
NO I DON'T KNOW WHERE THE RECEIPT IS FOR THE PARACHUTE!,39,3,3,45,529
The invisible man is up top! He'll pull me the final few feet.,39,3,3,45,529
I have experience. My parents hid Christmas presents on top of the wardrobe.,37,7,1,45,529
"I'm actually plummeting, Dave. The cartoonist left out the directional lines.",38,5,2,45,529
Whaddya mean 'imaginary'? Next you'll be telling me there are Trump supporters!,38,5,2,45,529
I want to be prepared. You never know in Rio.,37,7,1,45,529
"I tell you, I'm up against a glass wall at this firm.",37,7,1,45,529
LeBron James does this in short pants and sneakers.,36,9,0,45,529
"I'm going for a space walk. I can't stand another 3 months of insults, exaggerations, and outright lies. I might come back in November -- but maybe not...",37,7,1,45,529
I couldn't get above the glass ceiling.,38,5,2,45,529
I'm just trying to make America great again.,38,5,2,45,529
"Why am I climbing? I'm not really sure, because it's NOT there!",41,8,1,50,529
My mountain turned into a molehill!,38,5,2,45,529
I could have sworn there was a mountain here a moment ago.,38,5,2,45,529
If I don't make it back you can have my corner cubicle.,37,7,1,45,529
"I,m climbing Donald Trump's wall",38,5,2,45,529
Trump's wall won't stop me!,37,7,1,45,529
Whoever thought walking on air would be this difficult.,36,9,0,45,529
Oops! I forgot to belay.,38,5,2,45,529
And what are you on?,38,5,2,45,529
"Excuse me sir, I'd strongly advise against climbing the wall. The last man went splat.",37,7,1,45,529
All my troubles will soon be behind me.,36,9,0,45,529
I got stuck reaching for the stars.,34,4,2,40,529
Hey! It's virtual reality taking the next step.,36,9,0,45,529
"While your positive attitude is commendable, Davis; this is still an LLC.",41,8,1,50,529
I find your lack of faith in Trump's wall disturbing.,37,7,1,45,529
Technical climbing is fundamentally a mind game.,37,7,1,45,529
"Goals are a good thing, but I have my doubts about climbing to infinity.",37,7,1,45,529
"No, really. It is there.",37,7,1,45,529
It takes a woman to find the glass ceiling but a man to find the shortcut.,38,5,2,45,529
It's a Rocky Mountain high!,37,7,1,45,529
Call 911,36,9,0,45,529
Better him than me.,39,3,3,45,529
Accelerated climate change has really confounded the ice climbing community!,37,7,1,45,529
I think I have too pee...,37,7,1,45,529
This is not what I expected from a golden parachute!,36,9,0,45,529
We have a vacation to Acapulco coming up this winter. I'm training for the return trip.,39,5,2,46,529
Don't make me me come up there and get you.,39,5,2,46,529
These mimes are are really good.,38,7,1,46,529
Just imagine you're in the end zone and I'm a football.,40,3,3,46,529
I vowed to climb every mountain. Who knew?,38,7,1,46,529
Got to catch them all!,39,5,2,46,529
You first have to learn that old rope trip -- then this is a cinch!,38,7,1,46,529
My psychologist told me I need to hop over the invisible fence.,39,5,2,46,529
"Careful ma'am, the glass ceiling is right above you.",38,7,1,46,529
I'm training for my next trip to Mexico.,39,5,2,46,529
It's the wall of Trump's presidential qualifications.,40,3,3,46,529
"I always loved you, Roger!",40,3,3,46,529
New invention trials. There's going to be a huge market in Mexico when Trump is president.,40,3,3,46,529
I call it Stonewall - an Invisible Demonstration,39,5,2,46,529
SEND IN THE CLOWNS.,40,3,3,46,529
It was about here that I saw the giant chicken.,37,9,0,46,529
I think the window of opportunity just closed.,38,7,1,46,529
I never thought global warming would happen this quickly.,37,9,0,46,529
fucks sake brian stop glitching the matrix,40,3,3,46,529
Wait a sec - I think I spotted a pokemon.,37,9,0,46,529
"Ask David Sipress if I'm falling or climbing an invisible airplane. All I know is I'm wearing cleats, a helmet and I've packed my lunch.",37,9,0,46,529
Staying billable. What are you doing?,38,7,1,46,529
. . . and it doesn't get any easier.,37,9,0,46,529
"If I fall, who can I sue?",39,5,2,46,529
"That's true, you can now have a real alpine experience right here in ""The New Yorker.'",39,5,2,46,529
Because I've climbed all there is to climb.,39,5,2,46,529
It has to be somewhere in this area...could you please dial my number again?,38,7,1,46,529
I just realized I'm not wearing any socks.,39,5,2,46,529
Help! I dropped my virtual piton!,38,7,1,46,529
"""I'll let you know when I get to the top."" (Get it? You can't see the top!)",40,3,3,46,529
"On the bright side, I think I'm somewhere close to the bottom.",38,7,1,46,529
"I'm blind, not stupid!",38,7,1,46,529
Zeppelin ruuuuules!,40,3,3,46,529
"Then, my Dad experienced the kiss of the spider woman.",38,7,1,46,529
"Optimist #21 "" Do me a favour will you and reach up and pull the little cord...""",40,3,3,46,529
The self-walking shoe is still a prototype.,38,7,1,46,529
I'm a method mime.,39,5,2,46,529
What was the landing procedure again?,37,9,0,46,529
There's no escaping your age.,39,5,2,46,529
Space Moutain?,39,5,2,46,529
Climbing an invisible wall? Don't be absurd! I'm waiting here until my parachute opens.,39,5,2,46,529
Corporate ladder? I don't need no stinkin ladder!,37,9,0,46,529
"Hey, what happened to my purple crayon!",38,7,1,46,529
What else can I do--the ladder's being fixed.,37,9,0,46,529
I was almost there!,39,5,2,46,529
This wall has not been drawn to scale.,39,5,2,46,529
I heard the food is to die for.,38,7,1,46,529
"Quick, go and fetch Harold!",39,5,2,46,529
I am trying to change the image of accountants.,39,5,2,46,529
I am practicing for the Space Mime Camp!,35,4,2,41,529
"Muhammed, waiting for the mountain to come to him.",35,4,2,41,529
Still looking for that 'Stairway to Heaven' source.,34,6,1,41,529
How many times must I say it? On belay?,33,8,0,41,529
"Yeah. No. I get that it's virtual mountain climbing, but how the heck do we package it?",33,8,0,41,529
I guess he really did go to mime college. He never talked about it.,35,4,2,41,529
It's a new Rio Olympic event. The town needs distractions.,34,6,1,41,529
Am I high enough to post on social media?,34,6,1,41,529
"Think of it as my Trump ""Imaginary Wall"" exercise regime, if it makes you feel better.",36,2,3,41,529
The thrill is gone.,34,6,1,41,529
Mama told me there'd be days like this.,35,4,2,41,529
I'm not coming down until the auditors have left.,39,7,1,47,529
"If I can scale this in under ten minutes, we'll need to report back to President Trump.",40,5,2,47,529
Transparent Hill is one of my favorite climbs.,39,7,1,47,529
Everest vanished while descending on a climber.,40,5,2,47,529
I'm practicing climbing the wall to Canada,39,7,1,47,529
Don't worry it's not my first solo climb.,38,9,0,47,529
This would be a lot harder without imaginary bottled oxygen!,40,5,2,47,529
It's really a breeze when you start at the top.,40,5,2,47,529
Parkour!,40,5,2,47,529
I told you it was a boring job !!,39,7,1,47,529
It ain't easy being a piece of performance art.,41,3,3,47,529
What the hell!!,40,5,2,47,529
...because the polls say it's there.,38,9,0,47,529
"Rio, here I come!",40,5,2,47,529
Please help me get down!,41,3,3,47,529
It appears ladders matter too,39,7,1,47,529
"If Spider-Man can fight crime in this city, certainly I can change the lightbulbs in this office.",34,8,0,42,529
Tell me it's starting to open,35,6,1,42,529
There's a social class barrier around here somewhere.,35,6,1,42,529
I should really cut my fingernails.,35,6,1,42,529
You thought I was just kidding when I was meowing?,36,4,2,42,529
I have never failed a drug test,35,6,1,42,529
They told me to climb Trump Tower.,35,6,1,42,529
"I'm not sure how this is working either, but I think it has something to do with this ""Sipress"" guy whose name is written in between the wall and the floor.",36,4,2,42,529
"""I've already walked across hot coals"".",35,6,1,42,529
"Next time, I'll read the instructions.",34,8,0,42,529
Just thinking it's Heidi Klum keeps me going,35,6,1,42,529
I did low impact last season. This is no impact -- much better for my back and the environment.,34,8,0,42,529
You'd see the crag I'm climbing if you were a true believer.,36,4,2,42,529
I'm trying to trump Trump by inventing a virtual wall. What do you think?,35,6,1,42,529
What does this have to do with being a self-starter?,36,4,2,42,529
"I swear, there wqs a mountain here FIVE seconds ago!!",34,8,0,42,529
Damn you David Copperfield!,34,8,0,42,529
"Just trying to get to work, since the elevator is broken.",34,8,0,42,529
Believing in me just may not be enough.,34,8,0,42,529
Climb down! They haven't built it yet,35,6,1,42,529
My analyst said when I come to a wall I should treat it as a challenge.,35,6,1,42,529
My mother was an angel.,35,6,1,42,529
"If the spider that made this web is as big as I suspect, I might be needing this parachute!",34,8,0,42,529
The American Middle Class,34,8,0,42,529
"it's not the climber, it's his crampons",35,6,1,42,529
I still hate mimes.,36,4,2,42,529
"I'm trapped in a box, and I'm trying to climb over the edge.",35,6,1,42,529
This is nothing compared to my mad air guitar skills,36,4,2,42,529
"Mr. Trump, being a ""fly on the wall"" is just an expression. It's not something that you can actually do.",34,8,0,42,529
"Build the wall, Mr. Trump! Build the wall!",35,6,1,42,529
America will be Great Again,36,4,2,42,529
Global warming? Does it look like I'm climbing a melted glacier?,36,4,2,42,529
There's a very rare Pokémon up here!,36,4,2,42,529
That guy is walking on thin air,35,6,1,42,529
What are you waiting for? Grab on.,35,6,1,42,529
Hang on...I'm about to capture Pikachu!,36,4,2,42,529
"""I'm off to find the funny bone of The New Yorker magazine's new cartoon editor"".",35,6,1,42,529
It's only July. Imagine what I'll be doing by November 8th!,35,6,1,42,529
I've started mountain climbing on credit.,36,4,2,42,529
I'm conducting an air raid,36,4,2,42,529
My wings haven't come in yet.,34,8,0,42,529
Just looking for the road less travelled by.,34,8,0,42,529
That your Mount Everest mime?,35,6,1,42,529
A rock wall without rocks is just a wall. It's liberating.,37,2,3,42,529
I'm sorry but am I missing the definition of a startup?,34,8,0,42,529
"I'm thinking of naming it the ""Imaginary Route""",35,6,1,42,529
Tony Robbins says gravity is only a theory.,36,4,2,42,529
I'm just practicing for my trip to Mexico.,36,4,2,42,529
Be careful it's mime.,36,4,2,42,529
Don't worry. It's alot more solid than it appears.,34,8,0,42,529
President Trump can't keep us out forever,36,4,2,42,529
"It's keeps getting 10 feet higher. So, I need to keep practicing.",36,4,2,42,529
They removed the mountain because I didn't pay the climbing fee.,30,7,0,37,529
Reality... Schmeality... I'm Out of here !,41,5,2,48,529
You gotta spring for either long-life light bulbs or a ladder.,40,7,1,48,529
Help! My gear is too lightweight!,41,5,2,48,529
"Dammit, Jim! I’m a job creator…I don’t have time to take the stairs.",39,9,0,48,529
Don't worry. This is what follows self-driving cars.,40,7,1,48,529
"Come on open, open, open, open...",40,7,1,48,529
But can you do the glass box?,39,9,0,48,529
The great thing about global warming is that it produces nearly invisible ice cliffs!,36,6,1,43,529
"THIS WEEK'S CONTEST?""...I keep tryin', but my reach seems to exceed my grasp!",35,8,0,43,529
Call an ambulance !,35,8,0,43,529
A dance move that finally tops Michael's moonwalk.,36,6,1,43,529
Don't go skydiving with a Group-Ooooooooonnnnnnnnn...,37,4,2,43,529
Your Al Hirschfeld... How could you run out of ink?,36,6,1,43,529
Could you Snapchat this to my wife?,36,6,1,43,529
The X games really messed up this being a mime thing.,35,8,0,43,529
This where the mime crashes,37,4,2,43,529
You mean this is a wall wall and not a rock wall?,37,4,2,43,529
