caption,unfunny,somewhat_funny,funny,count,contest
"Trust me, you won't need the prospectus.",3.0,1.0,0.0,4.0,516
May the ceiling fall on me if this isn't a great deal!,3.0,1.0,0.0,4.0,516
Will you just for once restrain yourself and let me finish my sentence.,3.0,1.0,0.0,4.0,516
"I'm telling you, there's no such thing as fate.",3.0,1.0,0.0,4.0,516
"Face it, we could both be dead tomorrow....",3.0,1.0,0.0,4.0,516
I've got an interview with a Fortune 500 headhunter.,3.0,1.0,0.0,4.0,516
Do you prefer 1 lump or 2?,3.0,1.0,0.0,4.0,516
"The loss of that account hit me like a...well, you can imagine.",3.0,1.0,0.0,4.0,516
She threatened to block me on Tinder.,3.0,1.0,0.0,4.0,516
"Well, it's time to go.",3.0,1.0,0.0,4.0,516
"Finally, I am getting that promotion!",3.0,1.0,0.0,4.0,516
"If you think life is a headache now, it could be worse.",3.0,1.0,0.0,4.0,516
"When I tell her it's destiny, she says I'm a blockhead.",3.0,1.0,0.0,4.0,516
"I think your luck will change, in the other world.",3.0,1.0,0.0,4.0,516
I'm feeling lucky today; the market is up!,3.0,1.0,0.0,4.0,516
"If this isn't the best retirement plan for you, may God strike me dead!",3.0,1.0,0.0,4.0,516
Heads or tails..................,3.0,1.0,0.0,4.0,516
I agree - the overhead is a definite liability.,3.0,1.0,0.0,4.0,516
We're developing the air rights.,3.0,1.0,0.0,4.0,516
I just can't take repeated warnings that the sky is falling seriously.,3.0,1.0,0.0,4.0,516
Nothing is worse than being served stale coffee.,3.0,1.0,0.0,4.0,516
"Sheesh! You'd think nobody'd ever asked her for a double tall half-caf, ristretto mocha, no foam almond milk 170 degree latte in a Venti cup before!",4.0,1.0,0.0,5.0,516
Son of a bitch!,4.0,1.0,0.0,5.0,516
Amazing how a great cup of coffee can brighten your whole outlook.,4.0,1.0,0.0,5.0,516
The coffee comes with an extra jolt that goes to your head.,4.0,1.0,0.0,5.0,516
I'm just telling you this as a heads-up...,4.0,1.0,0.0,5.0,516
Your lucky day.,4.0,1.0,0.0,5.0,516
My therapist says I keep putting women on a pedestal and then the world comes crashing down on me.,4.0,1.0,0.0,5.0,516
These days one never knows what might fall from the sky!,4.0,1.0,0.0,5.0,516
I'm sorry...did you just call me a block head?,4.0,1.0,0.0,5.0,516
"I don't know what it is, but it just keeps going through my mind.",4.0,1.0,0.0,5.0,516
I know exactly what you are going to say. I should not have whistled at that construction worker.,4.0,1.0,0.0,5.0,516
"My doctor says that by substituting the cream with soy milk, I should add a couple years to my life.",4.0,1.0,0.0,5.0,516
"I know it's a small thing, but I switched to decaf this morning.",4.0,1.0,0.0,5.0,516
"You already paid the check, RIGHT???",4.0,1.0,0.0,5.0,516
I need the caffeine but it usually gives me a headache,4.0,1.0,0.0,5.0,516
God would have to drop a block of concrete on my head before I would ever vote for a woman.,4.0,1.0,0.0,5.0,516
How's the burger?,4.0,1.0,0.0,5.0,516
Today can't get any worse.,4.0,1.0,0.0,5.0,516
Sometimes I feel like I need to be hit by a one of brick to get going.,4.0,1.0,0.0,5.0,516
At first I thought that was pepper on my toast.,4.0,1.0,0.0,5.0,516
"Apparently,... things are looking up.",4.0,1.0,0.0,5.0,516
"And if I'm lying, may a .....",4.0,1.0,0.0,5.0,516
It's hard to realize how charmed a life we lead.,4.0,1.0,0.0,5.0,516
"On second thought, I wouldn't worry about that second spoonful of sugar..",4.0,1.0,0.0,5.0,516
What could be worse than falling interest rates?,4.0,1.0,0.0,5.0,516
"Hold on a sec, I want to Instagram my coffee.",4.0,1.0,0.0,5.0,516
I just didn't see it coming . . .,4.0,1.0,0.0,5.0,516
The company name is Damocles and Sons - we're branching out into construction.,4.0,1.0,0.0,5.0,516
So that's the end of my story. How's things with you?,4.0,1.0,0.0,5.0,516
"Also, I'm worried all this coffee will kill me.",4.0,1.0,0.0,5.0,516
You know that feeling when it just hits you?,4.0,1.0,0.0,5.0,516
"I've worked out an exit strategy, but I don't have time to share the details.",4.0,1.0,0.0,5.0,516
I have term life. Why do you ask?,4.0,1.0,0.0,5.0,516
I never get chosen for anything.,4.0,1.0,0.0,5.0,516
Karma's a what?,4.0,1.0,0.0,5.0,516
"Well, yes, but my feeling of impending doom seems something other than just political.",4.0,1.0,0.0,5.0,516
Maybe sitting at a new table will change my luck.,4.0,1.0,0.0,5.0,516
"I mean, relax. Its not as if the sky is falling.",4.0,1.0,0.0,5.0,516
Going forward I'd like a more concrete notion in my head.,4.0,1.0,0.0,5.0,516
"No, I mean it. Nothing's worse than being hit with writer's block.",4.0,1.0,0.0,5.0,516
You probably want that to go.,4.0,1.0,0.0,5.0,516
Let's put this on your credit card.,4.0,1.0,0.0,5.0,516
"I'm so tired of all this Chicken little, the-sky-is-falling nonsense...",4.0,1.0,0.0,5.0,516
"I know the guy has a murderous attitude, but he did say he would drop in.",4.0,1.0,0.0,5.0,516
I woke up feeling unlucky this morning - I wonder why.,4.0,1.0,0.0,5.0,516
"You know, there's something that's been weighing on my mind... .",4.0,1.0,0.0,5.0,516
Those macchiatos will kill ya.,4.0,1.0,0.0,5.0,516
You ever get the feeling that the whole world's out to get you?,4.0,1.0,0.0,5.0,516
Everything happens for a reason--what nonsense!,4.0,1.0,0.0,5.0,516
I'd rather be hit in the head than vote for that guy.,4.0,1.0,0.0,5.0,516
"Yes, I take one lump with my tea. Why do you ask?",4.0,1.0,0.0,5.0,516
"Yes, I did order the duck. You don't need to yell about it.",4.0,1.0,0.0,5.0,516
Yeah I get it. It's not like you've got to hit me with a brick!,4.0,1.0,0.0,5.0,516
Remember when you said it would rain cinder blocks before Trump became the nominee?,4.0,1.0,0.0,5.0,516
I wonder if I'll get the corner office...,4.0,1.0,0.0,5.0,516
"Wow, almost spilled my coffee!",4.0,1.0,0.0,5.0,516
"Jim, I'm not falling for your 'made you look' game again.",4.0,1.0,0.0,5.0,516
It'll eventually sink in.,4.0,1.0,0.0,5.0,516
I hear this place wasn't supposed to open until tomorrow.,4.0,1.0,0.0,5.0,516
Things are gonna get worse before they get better.,4.0,1.0,0.0,5.0,516
"...And I told her, honey, just trust my 6th sense about these things...it'll all be fine.",4.0,1.0,0.0,5.0,516
Penny for your thoughts.,4.0,1.0,0.0,5.0,516
"Well, according to this, nothing could possibly go wrong.",4.0,1.0,0.0,5.0,516
I'm just going to march right in there and make it clear that I'm not going anywhere.,4.0,1.0,0.0,5.0,516
"I had an important point to make, but I didn't actually mean to hit you over the head with it.",4.0,1.0,0.0,5.0,516
That's not what I meant when I suggested the restaurant have exposed brick...,4.0,1.0,0.0,5.0,516
And suddenly it hit me...,4.0,1.0,0.0,5.0,516
You have something on your mind. What's going on? Is there something you're not telling me?,4.0,1.0,0.0,5.0,516
Oh good! It looks like the housing market is rebounding.,4.0,1.0,0.0,5.0,516
"And then this jerk from accounting said, ""Live every day like it was your last.""",4.0,1.0,0.0,5.0,516
"So I said to myself, ""Why don't I just spend the rest of the day getting stoned?""",4.0,1.0,0.0,5.0,516
"I agree. If you see something, say something.",4.0,1.0,0.0,5.0,516
I can't drink coffee. It's bad for my health.,4.0,1.0,0.0,5.0,516
I asked for two lumps and I got one!,4.0,1.0,0.0,5.0,516
Can you repeat that slowly so I can understand you?,4.0,1.0,0.0,5.0,516
We make our own luck.,4.0,1.0,0.0,5.0,516
"Thanks for listening, I feel like a weight's been lifted off my shoulders.",4.0,1.0,0.0,5.0,516
"Calm down, I still have a couple of seconds.",4.0,1.0,0.0,5.0,516
My wife and I are having an amicable divorce.,4.0,1.0,0.0,5.0,516
"Did you ever get that feeling, like finally, your ship has come in?",4.0,1.0,0.0,5.0,516
Good news! I think my stocks have bottomed out and are finally going up.,4.0,1.0,0.0,5.0,516
Every time I eat here I leave with a headache.,4.0,1.0,0.0,5.0,516
"Materials to build a wall of that size don't just fall out of the sky, ya know?",4.0,1.0,0.0,5.0,516
Last week was so tough. It was like being hit by a ton of bricks.,4.0,1.0,0.0,5.0,516
I still don't see why we should spend our dear dollars on research on anti gravity...,4.0,1.0,0.0,5.0,516
I should be so lucky,4.0,1.0,0.0,5.0,516
and I don't know when I'm just gonna get take a hint...,4.0,1.0,0.0,5.0,516
"Son, if you work hard, you get rewarded. Luck has nothing to do with it.",4.0,1.0,0.0,5.0,516
I feel a migraine coming,4.0,1.0,0.0,5.0,516
Do you think I should have tipped on the tax?,4.0,1.0,0.0,5.0,516
Do you ever get the feeling that it's all tumbling down?,4.0,1.0,0.0,5.0,516
Is there anything else I can show you to convince you to buy this insurance policy?,4.0,1.0,0.0,5.0,516
Show me something concrete and then we'll talk.,4.0,1.0,0.0,5.0,516
...but I do feel there is a correction coming,4.0,1.0,0.0,5.0,516
Since switching to decaf the headaches have disappeared.,4.0,1.0,0.0,5.0,516
Sometimes I wonder if I should switch to decaf.,4.0,1.0,0.0,5.0,516
"It's the house decaf, but the first sip still gives you that big caffeine hit.",4.0,1.0,0.0,5.0,516
The wife says I'm just being maudlin with these thoughts of impending doom...,4.0,1.0,0.0,5.0,516
"No, I was an thinking open-face turkey sandwich, not duck; why?",4.0,1.0,0.0,5.0,516
The fixtures are tacky but I like the exposed brick.,4.0,1.0,0.0,5.0,516
"Dan, they sky is falling back at the office, and I don't think casting your eyes Heavenward will get us the help we need!",4.0,1.0,0.0,5.0,516
"Hang on, it'll come to me in a just a sec...",4.0,1.0,0.0,5.0,516
"The good news is, at least this day can't get any worse.",4.0,1.0,0.0,5.0,516
Everything OK Harry? You look a little distracted.,4.0,1.0,0.0,5.0,516
My insurance company? It used to be New England Life. Why?,4.0,1.0,0.0,5.0,516
Did you order the brick?,4.0,1.0,0.0,5.0,516
I don't think this day can get any worse.,4.0,1.0,0.0,5.0,516
Have you ever thought about mortality?,4.0,1.0,0.0,5.0,516
You ever wake up and feel like it's not going to be your day today?,4.0,1.0,0.0,5.0,516
"Look Jim, I know this is bad, but the sky isn't falling...",4.0,1.0,0.0,5.0,516
Now she says that I'm turning into a blockhead !,4.0,1.0,0.0,5.0,516
It looks like the cloud has finally lifted.,4.0,1.0,0.0,5.0,516
President Trump? The odds are a zillion to one.,4.0,1.0,0.0,5.0,516
"Trust me, I'm capable of an open mind on this.",4.0,1.0,0.0,5.0,516
I've always loved you.,4.0,1.0,0.0,5.0,516
... and our campaign to show that Creationism is a myth is finally starting to take hold.,4.0,1.0,0.0,5.0,516
So my doctor told me I can't keep eating red meat.,4.0,1.0,0.0,5.0,516
I'm really glad you picked this place.,4.0,1.0,0.0,5.0,516
It's the cinder block of Damocles.,4.0,1.0,0.0,5.0,516
I feel like a huge weight has been lifted.,4.0,1.0,0.0,5.0,516
Not the building block I was praying for.,4.0,1.0,0.0,5.0,516
Move?! I'm rent stabilized!,4.0,1.0,0.0,5.0,516
"No, I never read the story of Chicken Little. Why do you ask?",4.0,1.0,0.0,5.0,516
As you get older you realize that gravity always catches up to you.,4.0,1.0,0.0,5.0,516
"I quit drinking, and I haven't had a headache in weeks.",4.0,1.0,0.0,5.0,516
And they never rush you here...,4.0,1.0,0.0,5.0,516
... so I finally get the feeling things are going my way.,4.0,1.0,0.0,5.0,516
Gravity is only a theory.,4.0,1.0,0.0,5.0,516
Why do say it's ironic that I'm a building inspector?,4.0,1.0,0.0,5.0,516
Enough with the generalities. Give me a concrete example?,4.0,1.0,0.0,5.0,516
This one's on you!!,4.0,1.0,0.0,5.0,516
Made an appointment with the lawyer for a will. Better late then never.,4.0,1.0,0.0,5.0,516
It's just one sugary soft drink. What's the worst that could happen?,4.0,1.0,0.0,5.0,516
"Statistics show, somewhere in the U.S., somebody experiences karma every 10 seconds.",4.0,1.0,0.0,5.0,516
everytime I buy coffee here I feel like I am being hit over the head,4.0,1.0,0.0,5.0,516
My Accidental Death and Disability insurance just lapsed. Do you know a good agent?,4.0,1.0,0.0,5.0,516
Eight years since the crash and I finally feel like my luck is changing.,4.0,1.0,0.0,5.0,516
And then it hit me like a... like a... what's the word again?,4.0,1.0,0.0,5.0,516
It's the unknown unknowns that I worry about.,4.0,1.0,0.0,5.0,516
"Don't worry, I'm very aware of the current situation.",4.0,1.0,0.0,5.0,516
That gluten is going to kill you.,4.0,1.0,0.0,5.0,516
It's on me.,4.0,1.0,0.0,5.0,516
"I told him,'over my dead body'",4.0,1.0,0.0,5.0,516
"Help me out, Benson. Lately, I've been feeling like a nameless speck in a practically infinite universe--the unintended butt of a poor cosmic joke of unknowable proportion.",4.0,1.0,0.0,5.0,516
"""What's the problem""? ""Oh, nothing"".",4.0,1.0,0.0,5.0,516
This remodeling project is going to be the death of me.,4.0,1.0,0.0,5.0,516
"Wow, your writer's block is much worse than I thought.",4.0,1.0,0.0,5.0,516
I live each day as if it were my last.,4.0,1.0,0.0,5.0,516
I feel a headache coming on!,4.0,1.0,0.0,5.0,516
"Decisions, decisions.",4.0,1.0,0.0,5.0,516
Then it hit me like a cement block...,4.0,1.0,0.0,5.0,516
"And then Susan says to me, 'You're a real blockhead, you know that?' I mean, what does she--",4.0,1.0,0.0,5.0,516
"No, you don't mean a *literal* brick--",4.0,1.0,0.0,5.0,516
"Did you say, you renewed your life insurance policy?",4.0,1.0,0.0,5.0,516
I think the hospital is one block away!,4.0,1.0,0.0,5.0,516
This is better. We can finally relax and enjoy a quiet cup of coffee.,4.0,1.0,0.0,5.0,516
It literally hit me like a ton of bricks...,4.0,1.0,0.0,5.0,516
All I asked was if they liked 'Kinky Boots'.,4.0,1.0,0.0,5.0,516
"You can get ""smashed"" drinking this coffee!",4.0,1.0,0.0,5.0,516
Give me a second. Maybe something will come to me out of the blue.,4.0,1.0,0.0,5.0,516
My cosmetic surgery went well.,4.0,1.0,0.0,5.0,516
Without morning coffee I wouldn't last the day.,4.0,1.0,0.0,5.0,516
I just feel like the whole world is collapsing around me.,4.0,1.0,0.0,5.0,516
Do you know what's ironic?,4.0,1.0,0.0,5.0,516
I've requested drone delivery for all materials.,4.0,1.0,0.0,5.0,516
"Ah Jerry, the Sky ""Is Falling.""",4.0,1.0,0.0,5.0,516
Who you callin' a blockhead?,4.0,1.0,0.0,5.0,516
"After admitting the shortcuts we took building this place, I feel like a great weight has been taken off my shoulders.",4.0,1.0,0.0,5.0,516
Nothing heavy for me today I think.,4.0,1.0,0.0,5.0,516
My life feels so predictable of late.,4.0,1.0,0.0,5.0,516
"God help me, I neglected to stir my coffee.",4.0,1.0,0.0,5.0,516
"On the bright side, my good luck charm business is finally picking up.",4.0,1.0,0.0,5.0,516
It hit me like a ton of bricks!,4.0,1.0,0.0,5.0,516
"Overall, I think Myrna took the news about my having an affair quite well.",4.0,1.0,0.0,5.0,516
..and then Schrödinger said that the cat is both alive and dead at the SAME time. How is that even possible?!?,4.0,1.0,0.0,5.0,516
These Karma Koffee baristas never give me the number of lumps I request.,4.0,1.0,0.0,5.0,516
"Well, Jesus was a carpenter, so maybe there's something to Trump being in construction.",4.0,1.0,0.0,5.0,516
Williams quickly regretted calling his colleague an ignorant blockhead.,4.0,1.0,0.0,5.0,516
"Yes, cost containment is important. But sometimes low overhead can create real headaches.",4.0,1.0,0.0,5.0,516
You think I should play the lottery today?,4.0,1.0,0.0,5.0,516
"Ever since I wrote that bad ""Yelp"" review I keep thinking they are going to poison my coffee.",4.0,1.0,0.0,5.0,516
'Nothing surprises me anymore.',4.0,1.0,0.0,5.0,516
That's going to leave a mark,4.0,1.0,0.0,5.0,516
Don't give me that 'sky is falling' rhetoric.,4.0,1.0,0.0,5.0,516
I am not sure that you understand the gravity of the situation.,4.0,1.0,0.0,5.0,516
Ever had the feeling the sky is falling?,4.0,1.0,0.0,5.0,516
Try to live in the moment.,4.0,1.0,0.0,5.0,516
"You know, great ideas don't just drop out of the sky.",4.0,1.0,0.0,5.0,516
In the name of the Father and the name of the Son and Duck!,4.0,1.0,0.0,5.0,516
"Wife left me, lost my job, the dog ran away...what next?",4.0,1.0,0.0,5.0,516
You know what your problem is? You always expect the worst.,4.0,1.0,0.0,5.0,516
can we trade seats?,4.0,1.0,0.0,5.0,516
Life insurance is for suckers.,4.0,1.0,0.0,5.0,516
Do you think I should change my Tinder selfie?,4.0,1.0,0.0,5.0,516
"Seriously, Stan, could this day possibly get any worse?",4.0,1.0,0.0,5.0,516
No one in the modern world feels sympathy with the plight of Damocles than we architects.,4.0,1.0,0.0,5.0,516
And that's why I've always been really lucky in life.,4.0,1.0,0.0,5.0,516
Maybe I shouldn't have catcalled that construction worker,4.0,1.0,0.0,5.0,516
You may be right about the bad luck you've been having.,4.0,1.0,0.0,5.0,516
I just don't see how this day could get any worse.,4.0,1.0,0.0,5.0,516
I believe it's my turn.,4.0,1.0,0.0,5.0,516
"Sure, we can talk safely here.",4.0,1.0,0.0,5.0,516
"Frankly Dave, if your not going look at me when I'm talking to you, why should I listen to what you have to say?",4.0,1.0,0.0,5.0,516
I may not be as hard-headed as I appear!,4.0,1.0,0.0,5.0,516
"She just ended it, out of nowhere, it really hit me hard.",4.0,1.0,0.0,5.0,516
If it´s Hillary or Trump I´m cashing in my chips.,4.0,1.0,0.0,5.0,516
"I was thinking, maybe I just won't go back to the office later.",4.0,1.0,0.0,5.0,516
I take my coffee with one lump.,4.0,1.0,0.0,5.0,516
"I keep thinking I'm part of this ""Truman Show"" thing.",4.0,1.0,0.0,5.0,516
The main stream media are a bunch of Chicken Littles.,4.0,1.0,0.0,5.0,516
I only slept with Susan once!,4.0,1.0,0.0,5.0,516
"On second thought, I think I will upgrade my life insurance policy",4.0,1.0,0.0,5.0,516
So what does my fortune cookie say?,4.0,1.0,0.0,5.0,516
O-negative. Why do you ask?,4.0,1.0,0.0,5.0,516
I'm telling you. Life is a crapshoot.,4.0,1.0,0.0,5.0,516
I told him not to send back the soup.,4.0,1.0,0.0,5.0,516
I'm afraid we are out of time.,4.0,1.0,0.0,5.0,516
"It's not duck, it's chicken.",4.0,1.0,0.0,5.0,516
Today couldn't get any worse.,4.0,1.0,0.0,5.0,516
"Actually, some laws can't be changed.",4.0,1.0,0.0,5.0,516
Keep you lid on.,4.0,1.0,0.0,5.0,516
"I don't know what the answer is either, kid. I'm just waiting for it to finally hit me.",4.0,1.0,0.0,5.0,516
"If I'm lying, may the Lord strike me down right now.",4.0,1.0,0.0,5.0,516
That pastry will kill you.,4.0,1.0,0.0,5.0,516
You said you wanted your ashes spread in the Carribean?,4.0,1.0,0.0,5.0,516
"O.K., confession time.",4.0,1.0,0.0,5.0,516
Is it a deal? Yes or. No,4.0,1.0,0.0,5.0,516
You never know when inspiration will hit you.,4.0,1.0,0.0,5.0,516
"Ya know, I've felt like nothing has been heading my way today .",4.0,1.0,0.0,5.0,516
Do you ever wake up feeling lucky? I feel like today's my lucky day.,4.0,1.0,0.0,5.0,516
"So then, suddenly, it hits me!",4.0,1.0,0.0,5.0,516
"The ""chicken little special"" isn't sitting well with me.",4.0,1.0,0.0,5.0,516
This wills you all but pen just conked out.,4.0,1.0,0.0,5.0,516
My shrink suggested that I fast-track my upstairs renovation and enjoy it longer.,4.0,1.0,0.0,5.0,516
Ever feel like you're sitting under the sword of Damocles?,4.0,1.0,0.0,5.0,516
"I'm warning you, Harry. The sky really is falling this time.",4.0,1.0,0.0,5.0,516
Someone broke the glass ceiling again.,4.0,1.0,0.0,5.0,516
This latte better be worth it.,4.0,1.0,0.0,5.0,516
"Argh, they are killing me -- they put soy instead of skim again.",4.0,1.0,0.0,5.0,516
"trust me, dude, a Trump candidacy is gonna be great for the Democrats",4.0,1.0,0.0,5.0,516
"This may not be the time, but have you ever been hit by a ton of bricks?",4.0,1.0,0.0,5.0,516
Did you tell me that you wrote a rather scathing article about Trump on Facebook!,4.0,1.0,0.0,5.0,516
At least I get to choose my own provider.,4.0,1.0,0.0,5.0,516
I just need a few days off.,4.0,1.0,0.0,5.0,516
No. I haven't noticed an alarming increase in construction accidents.,4.0,1.0,0.0,5.0,516
I would try anything to get rid of my migraine.,4.0,1.0,0.0,5.0,516
Let's get this to go.,4.0,1.0,0.0,5.0,516
"My friends may threaten to BLOCK me, but I'm not going to stop sharing political posts on Facebook!",4.0,1.0,0.0,5.0,516
About that meeting...I don't think we have to worry.,4.0,1.0,0.0,5.0,516
I'm a cartoonist. What do you do?,4.0,1.0,0.0,5.0,516
I am just looking for a sign why we shouldn't invest in a Chipotle Franchise.,4.0,1.0,0.0,5.0,516
"God, schmod.",4.0,1.0,0.0,5.0,516
I expect the sword of Damocles to fall at any moment.,4.0,1.0,0.0,5.0,516
I've finally made my peace with the man upstairs.,4.0,1.0,0.0,5.0,516
Thank God my dad taught me to plan for the future.,4.0,1.0,0.0,5.0,516
I hope I get his office.,4.0,1.0,0.0,5.0,516
Did someone just yell heads up?,4.0,1.0,0.0,5.0,516
That sandwich is going to hit you like a falling cinderblock.,4.0,1.0,0.0,5.0,516
Yes I did say the food here is to die for.,4.0,1.0,0.0,5.0,516
My mental block's a killer.,4.0,1.0,0.0,5.0,516
and that should be the last thing on my list that's hanging over my head...,4.0,1.0,0.0,5.0,516
Gimme a sec; it's just a mental block.,4.0,1.0,0.0,5.0,516
"Et tu, Blocke'?",4.0,1.0,0.0,5.0,516
------if I'm not telling the truth.,4.0,1.0,0.0,5.0,516
Can't remember. Mental block.,4.0,1.0,0.0,5.0,516
"I don't care what my wife says, spending our life savings on those hair plugs has really paid off.",4.0,1.0,0.0,5.0,516
I just know my luck's gonna change soon.,4.0,1.0,0.0,5.0,516
Some days I don't feel like getting up.,4.0,1.0,0.0,5.0,516
Who are you calling a blockhead?,4.0,1.0,0.0,5.0,516
Anything weighing on your mind?,4.0,1.0,0.0,5.0,516
I hear overhead is coming down.,4.0,1.0,0.0,5.0,516
You worry about tomorrow too much.,4.0,1.0,0.0,5.0,516
"Let me tell you, it's been a hell of a day!",4.0,1.0,0.0,5.0,516
My problem has always been I'm too theoretical. I just have no talent for concrete thinking!,4.0,1.0,0.0,5.0,516
Did you ever wake up with the feeling something big was gonna happen?,4.0,1.0,0.0,5.0,516
That brings us to item number six on your expense report...'cinder block booby-trap'. I'll have to disallow that as well!,4.0,1.0,0.0,5.0,516
And that's my final offer,4.0,1.0,0.0,5.0,516
I just need a sign,4.0,1.0,0.0,5.0,516
So I finally broke up with Bellatrix last night.,4.0,1.0,0.0,5.0,516
Why do you keep calling me Damocles?,4.0,1.0,0.0,5.0,516
"When I get a great idea, it hits me like a ton of bricks.",4.0,1.0,0.0,5.0,516
What do you think God will say when he hears I'm voting for Trump?,4.0,1.0,0.0,5.0,516
You wouldn't believe what my horoscope said today.,4.0,1.0,0.0,5.0,516
I hope you're wearing clean underwear,4.0,1.0,0.0,5.0,516
Life's a brick: you get laid and run into a wall.,4.0,1.0,0.0,5.0,516
Did you know this place is closing?,4.0,1.0,0.0,5.0,516
And then this clown tried to sell me life insurance.,4.0,1.0,0.0,5.0,516
"You just never know, do you?",4.0,1.0,0.0,5.0,516
Do you think I'm too pessimistic?,4.0,1.0,0.0,5.0,516
"Sign Here, Quick!",4.0,1.0,0.0,5.0,516
My employer dropped my insurance and I still can't get on that damn Government web sight.,4.0,1.0,0.0,5.0,516
The Cubs are going to win it all.,4.0,1.0,0.0,5.0,516
Are you going to finish that sandwich or keep staring at that cinder block for the rest of our meal?,4.0,1.0,0.0,5.0,516
Trust me. Life insurance is a sucker's bet.,4.0,1.0,0.0,5.0,516
At least now I have a reason to be late to work.,4.0,1.0,0.0,5.0,516
It's rude to talk with your mouth full.,4.0,1.0,0.0,5.0,516
Any new ideas on ways to test the new NFL concussion protocols?,4.0,1.0,0.0,5.0,516
You can die if you keep eating that stuff!,4.0,1.0,0.0,5.0,516
I don't get irony. It's gotta just hit me over the head.,4.0,1.0,0.0,5.0,516
Thanks for blocking some time out with me today.,4.0,1.0,0.0,5.0,516
Can you give me just a moment?,4.0,1.0,0.0,5.0,516
"I was trying to remember her name, and then it hit me...",4.0,1.0,0.0,5.0,516
It's like we're stuck choosing between a bullet or poison.,4.0,1.0,0.0,5.0,516
The concept here is brilliant: replace the waitresses with drones.,4.0,1.0,0.0,5.0,516
Did you see the way that old gypsy looked at me?,4.0,1.0,0.0,5.0,516
"""Don't even try talking me out of it, I'm getting out of the construction business once and for all"".",4.0,1.0,0.0,5.0,516
Have you been following the concussion studies from the NFL?,4.0,1.0,0.0,5.0,516
I just won the lottery.,4.0,1.0,0.0,5.0,516
You're right. There's nothing you can do.,4.0,1.0,0.0,5.0,516
Well at least your rain cloud is gone.,4.0,1.0,0.0,5.0,516
You shouldn't have complained about your tea.,4.0,1.0,0.0,5.0,516
"Nah, a light bulb isn't pragmatic. It isn't achievable. At least with a cinder block, you know what you're getting.",4.0,1.0,0.0,5.0,516
"Yes, my life insurance premiums are paid up. Why?",4.0,1.0,0.0,5.0,516
What's wrong? You look like you just saw a falling block of concrete.,4.0,1.0,0.0,5.0,516
I feel lucky today,4.0,1.0,0.0,5.0,516
Ever feel like nothing is going your way?,4.0,1.0,0.0,5.0,516
Then he called me a blockhead.,4.0,1.0,0.0,5.0,516
Did you ever wake up feeling like nothing bad could possibly happen today?,4.0,1.0,0.0,5.0,516
So! you think things are suddenly looking up.,4.0,1.0,0.0,5.0,516
"I am a pessimist by nature, it is true.",4.0,1.0,0.0,5.0,516
Wait- it's Tuesday... let me guess... a cinder block?,4.0,1.0,0.0,5.0,516
I don't think it's the other shoe you have to worry about.,4.0,1.0,0.0,5.0,516
"So I said to the construction worker, ""Can't you hurry this job up?""",4.0,1.0,0.0,5.0,516
Those global warming idiots are like chicken little!,4.0,1.0,0.0,5.0,516
"I know it's irrational, but I have this sense of dread . . .",4.0,1.0,0.0,5.0,516
"You better watch the Reubens, George. Pastrami will kill you.",4.0,1.0,0.0,5.0,516
"I guess I should have been nicer to that server, but at least she gave me a good seat,",4.0,1.0,0.0,5.0,516
It doesn't seem like a serious threat. I'm sure it will fizzle out soon.,4.0,1.0,0.0,5.0,516
Boy do I have bad luck - today was his turn to pay for lunch !,4.0,1.0,0.0,5.0,516
When I want to feel alive I dip my fingers in hot coffee.,4.0,1.0,0.0,5.0,516
... all of which leaves me searching for some kind of a sign.,4.0,1.0,0.0,5.0,516
Mallard!,4.0,1.0,0.0,5.0,516
Suddenly this world saving thought hit me like a brick.,4.0,1.0,0.0,5.0,516
MetLife. Why do.....?,4.0,1.0,0.0,5.0,516
I'll find the next big thing if it kills me.,4.0,1.0,0.0,5.0,516
That's about as likely as getting hit on the head by a cinder block.,4.0,1.0,0.0,5.0,516
I have this ominous feeling -- like someone's watching me through the window.,4.0,1.0,0.0,5.0,516
"For the life of me, I can't imagine anything worse than a President Trump.",4.0,1.0,0.0,5.0,516
I couldn't afford the sword.,4.0,1.0,0.0,5.0,516
"Yes, but why now?",4.0,1.0,0.0,5.0,516
What exactly was that waiver you signed walking in?,4.0,1.0,0.0,5.0,516
For my inspection I'm giving this coffee shop a perfect rating for cleanliness and safety.,4.0,1.0,0.0,5.0,516
"Bob, I gotta say, the decor here is stunning.",4.0,1.0,0.0,5.0,516
Are you almost finished?,4.0,1.0,0.0,5.0,516
Aha! I think we know why the building inspectors were outside.,4.0,1.0,0.0,5.0,516
"Okay, I will purchase life insurance. Just please stop with the suggestive morbid stories.",4.0,1.0,0.0,5.0,516
"Yes Rick, I do know what irony is but I fail to see how that relates to you being a block head.",4.0,1.0,0.0,5.0,516
Did you ever have one of those days where nothing goes right?,4.0,1.0,0.0,5.0,516
"I don't have a lawyer, why do you ask?",4.0,1.0,0.0,5.0,516
Do you have a minute?,4.0,1.0,0.0,5.0,516
"So, how is the remodeling going in your office upstairs?",4.0,1.0,0.0,5.0,516
"I don't get ""interesting"" surprises.",4.0,1.0,0.0,5.0,516
"i don't know about you, but I'm ready to cement this deal.",4.0,1.0,0.0,5.0,516
"Quick, make a wish.",4.0,1.0,0.0,5.0,516
I just feel like I'm due for a life-changing experience.,4.0,1.0,0.0,5.0,516
