caption,unfunny,somewhat_funny,funny,count,contest
"""Coincidentally, the chef is not pleased with tonight's creation in the kitchen.""",51.0,6.0,2.0,59.0,522
They won't grant him citizenship.,50.0,8.0,1.0,59.0,522
Ms. Shelley is wondering if she can come and observe.,50.0,8.0,1.0,59.0,522
"""Sir, Mr. Trump has changed his mind. We need his vote.""",51.0,6.0,2.0,59.0,522
I've got someone at the door asking about your electric bill,51.0,6.0,2.0,59.0,522
"""Well, at the very least give him some crows feet?""",49.0,10.0,0.0,59.0,522
"""Doctor, the Wolf Man wants to know if Frank can come out and play.""",50.0,8.0,1.0,59.0,522
"""No word from the governor. You may continue , sir.""",51.0,6.0,2.0,59.0,522
"""It's the proletariat, sir—they're demanding the means of production.""",51.0,6.0,2.0,59.0,522
"""Just a skeleton crew tonight, sir?""",49.0,10.0,0.0,59.0,522
They said they don't provide human organs on their pizza but you can get anchovies,52.0,4.0,3.0,59.0,522
"""Do you know how many will be joining us for dinner tonight, sir?""",51.0,6.0,2.0,59.0,522
"""And are we still dining alone this evening, sir?""",49.0,10.0,0.0,59.0,522
"""How many should I set for dinner, sir?""",50.0,8.0,1.0,59.0,522
"""Excuse me, Mr. Enstein, but he's asking if his first name could be Frank.""",51.0,6.0,2.0,59.0,522
"""A Mr. Scarecrow is here to see you, Dr. Frankenstein. It seems, sir, he heard something about getting used brains here.""",51.0,6.0,2.0,59.0,522
"""Sir, just curious but the blonde toupee and the orange makeup, are they for your, erm, subject?""",51.0,6.0,2.0,59.0,522
"""Doctor, you promised to animate me first.""",49.0,10.0,0.0,59.0,522
"""Sir, someone looks like they could use a little pick-me-up.""",50.0,8.0,1.0,59.0,522
The workers' compensation forms have arrived.,50.0,8.0,1.0,59.0,522
"""It's a Mr. Trump sir, calling to thank his """"Yuge"""" supporter....""",50.0,8.0,1.0,59.0,522
"""Mr. Tesla says the AC power in online and ready, Sir.""",49.0,10.0,0.0,59.0,522
"""And what sort of brain do you require, milord?""",49.0,10.0,0.0,59.0,522
"""Your organ donor card has been declined, sir.""",50.0,8.0,1.0,59.0,522
"""The delivery, sire. Shall I put the brain here or the kitchen?""",49.0,10.0,0.0,59.0,522
Excuse me Doctor. Your 2:00 appointment is here.,49.0,10.0,0.0,59.0,522
"""Sorry sir, you will have to desist.....he is uninsured!""",50.0,8.0,1.0,59.0,522
"""Excuse me sir, will the gentleman be dressing to the left or to the right ?""",52.0,4.0,3.0,59.0,522
"""Would he like an olive with that , Sir ?""",49.0,10.0,0.0,59.0,522
Is he joining us for dinner or are we joining him?,56.0,7.0,2.0,65.0,522
"""Let me guess, you're a republican.""",58.0,3.0,4.0,65.0,522
"""Will """"he"""" be joining us for dinner, sir?""",46.0,7.0,1.0,54.0,522
"""Sir, I am afraid you are too late to create a more viable presidential candidate. President Trump has just been sworn in.""",53.0,4.0,3.0,60.0,522
"""And would Sir like the brain shaken, stirred or packed in ice?""",46.0,7.0,1.0,54.0,522
"""Will you be eating in tonight, Sir, or are you ready to go fly a kite?""",45.0,9.0,0.0,54.0,522
"""Dr. Frankenstein, there is a Mr. Trump here to see you.""",48.0,3.0,3.0,54.0,522
"""The cook says we have many more guests then expected, sir!""",50.0,10.0,0.0,60.0,522
"""Yes, Master, a complete power outage.""",53.0,4.0,3.0,60.0,522
"""Pardon me sir , the Tea Party is in the living room .""",46.0,7.0,1.0,54.0,522
"""Sir, there's a visitor. Something about a political party in America they'd like you to bring back from the dead.""",52.0,6.0,2.0,60.0,522
I assume you have admitting privileges at the nearest morgue?,46.0,7.0,1.0,54.0,522
"""Sir, a young master Godzilla would like to know if Frankie is up from his nappy so the boys can go play transformers in the Holland Tunnel.""",57.0,7.0,2.0,66.0,522
Shall I place the skull in the In or the Out box?,53.0,4.0,3.0,60.0,522
"""""""Doctor, will your guest be joining you for dinner? Does he have any dietary restrictions?""",50.0,10.0,0.0,60.0,522
"""Sir, there is a storm coming in.""",47.0,5.0,2.0,54.0,522
"""Just because you're mad doesn't excuse you from dinner, sir.""",51.0,8.0,1.0,60.0,522
"""Sir, should I set another place at the table?""",52.0,6.0,2.0,60.0,522
"""Sir, are there any recommendations for HIS dinner?""",48.0,3.0,3.0,54.0,522
Would it be preferable to prepare the brain now or to warm it up after tea?,51.0,8.0,1.0,60.0,522
Will his insurance pay for your research?,51.0,8.0,1.0,60.0,522
"""Will you be dining alone, again?""",51.0,8.0,1.0,60.0,522
Mary Shelley wants a rewrite.,51.0,8.0,1.0,60.0,522
"""Sir, there is a Mr. Ryan here for a meeting.""",48.0,3.0,3.0,54.0,522
A stitch in time saves nine.,47.0,5.0,2.0,54.0,522
"""Pardon, Sir, but a person from Con Ed is here to investigate a suspicious power drain.""",46.0,7.0,1.0,54.0,522
"""Sir, a man from the electrical company is here to say your usage is excessive.""",68.0,9.0,2.0,79.0,522
"""Excuse me sir, the smoke detector is on the fritz--do you have a nine volt battery handy?""",63.0,8.0,2.0,73.0,522
"""Igor's sick so the temp agency sent me, Sir.""",58.0,7.0,2.0,67.0,522
Would the master of the house wish me to order a fresh penis for your Frankenstein -- I'm terribly sorry -- I meant a fresh pizza for supper?,59.0,5.0,3.0,67.0,522
Mr. Sanders is here to see you about his campaign.,52.0,8.0,1.0,61.0,522
It's Casual Friday. Lose the tails.,51.0,10.0,0.0,61.0,522
Have you found out how he takes his tea?,53.0,6.0,2.0,61.0,522
Your bride is inquiring of the whereabouts of the bolts for the front door?,53.0,6.0,2.0,61.0,522
"""Baron, how many guests is an angry mob of villagers?""",47.0,7.0,1.0,55.0,522
Sir? Might I suggest that a criminal brain is still infinitely superior to one from a current voter?,46.0,9.0,0.0,55.0,522
"""Sir, I am the laboratory's Patient Advocate. We need to speak.""",46.0,9.0,0.0,55.0,522
"""Would you prefer roast beef for dinner, sir... or will it be the turducken again?""",48.0,5.0,2.0,55.0,522
Will Mr. Crawley be needing a car when he's alive again?,49.0,3.0,3.0,55.0,522
"""Doctor, your next patient has arrived. A female.""",48.0,5.0,2.0,55.0,522
I don't think Botox alone can handle this.,48.0,5.0,2.0,55.0,522
"""Will that be tea for one or for two, Sir?""",47.0,7.0,1.0,55.0,522
Your mom's here. What should I tell her?,47.0,7.0,1.0,55.0,522
"""The Republican National Committee called to ask if """"it"""" would consider running as an independent candidate.""",47.0,7.0,1.0,55.0,522
"""Sir, please pardon my insolence, but it's pronounced 'Eye-gore'.""",47.0,7.0,1.0,55.0,522
"""The angry mob at the front door sir , will they be staying for dinner ?""",47.0,7.0,1.0,55.0,522
His Lordship would like the new heir to be alive in time for dinner.,48.0,5.0,2.0,55.0,522
There are girl scouts at the door. Should I get you more thin mints?,47.0,7.0,1.0,55.0,522
"""Well, they cut the staff at Downtown, and your advertisement indicated a preference for someone who could manage the glassware.""",48.0,5.0,2.0,55.0,522
"""A glass of Shelley, Sir?""",47.0,7.0,1.0,55.0,522
"""If I may be so bold, sir, the butler most certainly did not do it.""",46.0,9.0,0.0,55.0,522
"""Zeus will not be lending you his lightning, sir.""",47.0,7.0,1.0,55.0,522
"""Sir, MIT wants to know when Mr. Frankenstein will be available to deliver the keynote address at their upcoming commencement ceremony.""",47.0,7.0,1.0,55.0,522
Press on then!... Just beware the monster of your own making.,47.0,7.0,1.0,55.0,522
Is Master brewing his own Monster Mash this afternoon?,47.0,7.0,1.0,55.0,522
The neighbors popped by for cocktails. Should I send them down?,48.0,5.0,2.0,55.0,522
I simply love my new make-over doctor! That hunch was killing me.,47.0,7.0,1.0,55.0,522
"""Excuse me sir, but the President is required in the Situation Room.""",48.0,5.0,2.0,55.0,522
"""Igor, you look good when you clean up.""",47.0,7.0,1.0,55.0,522
"""Sir, may I suggest you put his profile on Match.com?""",46.0,9.0,0.0,55.0,522
"""The Trump supporter stem cells are ready, Sir""",48.0,5.0,2.0,55.0,522
Would you like him served with a Chianti or a Merlot?,49.0,3.0,3.0,55.0,522
"""The solar panel people rang, sir. Alas, the castle roof is not nearly large enough for the power you require.""",49.0,3.0,3.0,55.0,522
"""She says she's out of Thin Mints, sir.""",48.0,5.0,2.0,55.0,522
The electric company insists that you pay the minimum due to avoid service interruption.,47.0,7.0,1.0,55.0,522
A Reince Priebus is here to discuss our returns and exchange policy.,48.0,5.0,2.0,55.0,522
Sir the villagers are here with their torches and pitchforks. Shall I show them into the drawing room?,41.0,8.0,0.0,49.0,522
He's getting his hump removed. I'm Belvedere.,62.0,12.0,0.0,74.0,522
"""And the chef has concocted something just as barbaric for your dining pleasure upstairs, sir!""",54.0,6.0,2.0,62.0,522
Shall I have Trumpenstein come down for his injection?,48.0,7.0,1.0,56.0,522
Humphrey can't you see I'm busy. Tell mummy I'll take my bath tomorrow. Promise.,49.0,5.0,2.0,56.0,522
His bride is finally finished with her perm sir,47.0,9.0,0.0,56.0,522
Elizabeth requests you walk the fiend before retiring.,49.0,5.0,2.0,56.0,522
"""Sir, would like his brain served with potatos or asparagus?""",50.0,3.0,3.0,56.0,522
Shall I tell them it'll be a century or two?,47.0,9.0,0.0,56.0,522
"""Sir Frankenstein, there's an angry mob waiting in the study.""",48.0,7.0,1.0,56.0,522
We are short of ethics.,49.0,5.0,2.0,56.0,522
"""A gentleman is here to see Frankenstein...he didn't specify whether he meant you, or the monster.""",47.0,9.0,0.0,56.0,522
"""'' Sir, can you charge Mr. Trump? There are some minorities at the door that need moving on.''""",49.0,5.0,2.0,56.0,522
Your next guest is ready for you.,47.0,9.0,0.0,56.0,522
"""Smithers, sir. It's Igor's over-the-hump day.""",49.0,5.0,2.0,56.0,522
"""Sorry doctor, but Igor is on twelve week paternity leave.""",47.0,9.0,0.0,56.0,522
Shall I notify the exterminator or will sir be needing the rat?,49.0,5.0,2.0,56.0,522
"""Dinner is served, sir. And tonight's dessert is death by chocolate.""",47.0,9.0,0.0,56.0,522
"""Excuse me sir, but the villagers are breaking down the door.""",47.0,9.0,0.0,56.0,522
There's a Mrs. Shelley on the telephone for you.,47.0,9.0,0.0,56.0,522
Satan has inquired whether Mr. Trump's #2 is ready.,48.0,7.0,1.0,56.0,522
"""Pardon sir, an inquiry from DCF is at the door.""",47.0,9.0,0.0,56.0,522
"""Fair and clear, Sir. No dark and stormy night forecast!""",47.0,9.0,0.0,56.0,522
He's allergic to latex.,48.0,7.0,1.0,56.0,522
The Tricked Out Basements film crew is here.,49.0,5.0,2.0,56.0,522
"""Will you be making your special glaze for our guest, Sir?""",49.0,5.0,2.0,56.0,522
"""Sir, should I call the electric company--again.""",48.0,7.0,1.0,56.0,522
Shall I add this device to the Family Plan?,48.0,7.0,1.0,56.0,522
There is someone at the door saying Boris sent him.,49.0,5.0,2.0,56.0,522
"""Mr. Priebus, may I suggest that you take up a different hobby?""",48.0,7.0,1.0,56.0,522
"""Should I delay teatime, sir?""",47.0,9.0,0.0,56.0,522
His bride is here to see you sir,48.0,7.0,1.0,56.0,522
A man at the door wants to know whether you'd like to switch to an independent energy provider.,50.0,3.0,3.0,56.0,522
You lightning bolted Sir?,49.0,5.0,2.0,56.0,522
"""""""Will your new friend be staying for dinner, sir?""",47.0,9.0,0.0,56.0,522
Will he be a Trump delegate sire?,48.0,7.0,1.0,56.0,522
Will Sir be dining alone this evening?,47.0,9.0,0.0,56.0,522
"""The villagers are storming the castle. Shall I set dinner places for 1,000?""",49.0,5.0,2.0,56.0,522
Time-Warner Cable wants to know if you want the Discovery Channel package.,47.0,9.0,0.0,56.0,522
"""Master Wayne, I must say your other idea was much less distasteful.""",42.0,8.0,0.0,50.0,522
"""This time, scale back on the orange dye.""",44.0,4.0,2.0,50.0,522
"""As the second employee in at this start up, I would say so, sir.""",44.0,4.0,2.0,50.0,522
"""Shall I show the Radon Inspector in, sir?""",44.0,4.0,2.0,50.0,522
Would you like a monster red wine with your steak?,44.0,4.0,2.0,50.0,522
Sir! Will Franklin be joining you for cocktails and or dinner?,44.0,4.0,2.0,50.0,522
"""He is asking you to hurry up sir,he wants to go and vote for Mr Trump.""",62.0,3.0,4.0,69.0,522
"""Frank N. Stein is asking to speak with you, Sir. He said you'll know why he is here.""",55.0,6.0,2.0,63.0,522
"""I really think your work here can win you the Nobel Pieces Prize, Victor""",50.0,5.0,2.0,57.0,522
"""Sir, you have a visitor from an American university, regarding a sport of football.""",49.0,7.0,1.0,57.0,522
"""I couldn't find those electrodes on Amazon, Sir.""",49.0,7.0,1.0,57.0,522
The representative from PETA is here to see you about the rights of your creation.,49.0,7.0,1.0,57.0,522
in my opinion it is a simple case of measles,51.0,3.0,3.0,57.0,522
"""The abnormal brain you ordered from Amazon has shipped, sir.""",49.0,7.0,1.0,57.0,522
"""Sir, it's Con Edison on the line. They're asking if you want to pay your electric bill quarterly since you are such a good customer!""",49.0,7.0,1.0,57.0,522
"""Last I tried this, it was on Michael Jackson... his nose kept on falling off""",49.0,7.0,1.0,57.0,522
I'll inform Mr. Belichick his new left tackle is ready.,50.0,5.0,2.0,57.0,522
Dinner served are we going to have a guest.,48.0,9.0,0.0,57.0,522
"""Sir, the Amazon delivery you've been waiting for has arrived.""",50.0,5.0,2.0,57.0,522
"""I presume, then, another chef's special this evening?""",49.0,7.0,1.0,57.0,522
"""Sie, Igor refuses to help out unless you stop using the h-word and referto him as """"spinally-challenged.""""""",48.0,9.0,0.0,57.0,522
"""Sir, the Countess insists you wear your safety goggles""",49.0,7.0,1.0,57.0,522
"""Excuse me sir, the spare parts delivery person is at the door.""",50.0,5.0,2.0,57.0,522
"""Yes, sir. I've prepared the reserve sparks plugs, charged the electrodes and printed out the HIPAA compliance form. Will there be anything else, Doctor?""",50.0,5.0,2.0,57.0,522
The Party wants to know if the candidate is ready for the Villagers.,50.0,5.0,2.0,57.0,522
Our agent said we needed a bigger umbrella policy,51.0,3.0,3.0,57.0,522
"""yes, he can beat Trump.""",49.0,7.0,1.0,57.0,522
"""Begging your pardon, sir. Permission to jump to the left?""",50.0,5.0,2.0,57.0,522
"""Sir, I'm quite certain this is not what your wife meant when she said you didn't know what it's like to bring a new life into the world.""",48.0,9.0,0.0,57.0,522
"""Sir, we have visitors...asking if you are interested in something called """"The Watchtower""""...""",51.0,3.0,3.0,57.0,522
"""They say that salsa now outsells ketchup, sir, so I would definitely go with salsa.""",49.0,7.0,1.0,57.0,522
"""Excuse me sir, Mrs. Frankenstein would like to know how many for tea.""",49.0,7.0,1.0,57.0,522
"""I'm dreadfully sorry Dr. Frankenstein, but the weather man has yet again changed his forecast. Clear skies tonight.""",49.0,7.0,1.0,57.0,522
"""Shall I wash his bolts, sir?""",50.0,5.0,2.0,57.0,522
I'm loving my new chiropractor.,49.0,7.0,1.0,57.0,522
"""Your Brain sir, has arrived.""",50.0,5.0,2.0,57.0,522
Hit & run accident. Coroner says the liver's your for a C note.,49.0,7.0,1.0,57.0,522
"""Getting him prepped for a third-party presidential run, doctor?""",48.0,9.0,0.0,57.0,522
"""Would that be two or three for dinner, sir?""",49.0,7.0,1.0,57.0,522
The villagers are at the front door sir!,51.0,3.0,3.0,57.0,522
"""You bellowed, Sir?""",48.0,9.0,0.0,57.0,522
"""Sir, The town's raging mob with pitchforks and bats is here!""",50.0,5.0,2.0,57.0,522
"""Would you like the leftovers for dinner, sir ?""",50.0,5.0,2.0,57.0,522
"""I checked, AMAZON does not sell a man's left arm.""",48.0,9.0,0.0,57.0,522
"""Another libertarian, sir?""",49.0,7.0,1.0,57.0,522
"""I've decided against donating a kidney to Frankie, Sir.""",51.0,3.0,3.0,57.0,522
I'm confused doctor. Will there be one or two for dinner?,50.0,5.0,2.0,57.0,522
M'Lord. If I may suggest a magnum of Brut for the occasion?,49.0,7.0,1.0,57.0,522
"""There is a movie director at the door who would like to speak with you, sir.""",50.0,5.0,2.0,57.0,522
"""Master, I am pleased to report - indubitably - that he is alive.""",48.0,9.0,0.0,57.0,522
"""Frank is a fine name, sir, but I think he looks Jewish, don't you?""",45.0,4.0,2.0,51.0,522
He's ready for the election.,43.0,8.0,0.0,51.0,522
May I suggest we recruit a deeper pool of volunteers.,43.0,8.0,0.0,51.0,522
"""Will you be needing another place setting at dinner this evening, sir?""",45.0,4.0,2.0,51.0,522
I need assurance that the reporting structure will remain the same.,46.0,2.0,3.0,51.0,522
Plus one for dinner me lord?,43.0,8.0,0.0,51.0,522
"""The porta-potties outside the wall are out of toilet paper, Doctor, and the masses are getting upset.""",44.0,6.0,1.0,51.0,522
"""Liver for supper again, sir?""",43.0,8.0,0.0,51.0,522
"""Igor, what happened to your back? Obamacare, master.""",45.0,4.0,2.0,51.0,522
"""Kevin, could you crank Monster Mash again?""",44.0,6.0,1.0,51.0,522
"""Parson, sir, a mob of angry villagers is waiting for you in the study.""",45.0,4.0,2.0,51.0,522
"""Beg your pardon sir, we're out of gin.""",45.0,4.0,2.0,51.0,522
"""Tea, sir?""",45.0,4.0,2.0,51.0,522
That inspector from OSHA has come back for a second look.,39.0,5.0,1.0,45.0,522
Do you think Master Frankenstein will still prefer Grey Poupon?,50.0,7.0,1.0,58.0,522
Shall I draw him a bath ?,50.0,7.0,1.0,58.0,522
"""Shall I set an extra plate for tonight, Herr Doctor?""",50.0,7.0,1.0,58.0,522
"""Would you like that liver served braised or grilled, Doctor?""",50.0,7.0,1.0,58.0,522
"""Wil you be able to fix the hair by mid-July, sir? Mr. Priebus is on the phone inquiring?""",50.0,7.0,1.0,58.0,522
"""Sir, when shall I send down your other guests?""",49.0,9.0,0.0,58.0,522
"""That brain you ordered from Amazon had arrived, sir.""",52.0,3.0,3.0,58.0,522
"""Master, Lucifer called. He won't be needing that running-mate, afterall.""",51.0,5.0,2.0,58.0,522
"""Don't worry, he'll do just fine in society. Some horrible monsters are running for The United States President as we speak.""",49.0,9.0,0.0,58.0,522
Sir. Will Mr. Monster be joining us for dinner?,49.0,9.0,0.0,58.0,522
"""For atmosphere, sir, might I suggest some spider webs and one of those fog machines.""",50.0,7.0,1.0,58.0,522
"""Mr trump calling, sir. Wanting to walkin for a session. Will senator be Cruz be much longer.""",50.0,7.0,1.0,58.0,522
"""I'm sorry to interrupt, but it is time for Mr. Trump to address the rally.""",51.0,5.0,2.0,58.0,522
"""I apologize sir, but it is clearly states in my contract that I do not have to handle human brains.""",49.0,9.0,0.0,58.0,522
"""UPS needs you to sign for the brain that you ordered , sir""",50.0,7.0,1.0,58.0,522
Amazing! And you should get Nobel consideration for going Green.,51.0,5.0,2.0,58.0,522
I'm sorry sir but the main fuse has just blown,50.0,7.0,1.0,58.0,522
What's a Frankenstein App?,50.0,7.0,1.0,58.0,522
"""Sir, pardon my frankness, but wouldn't a juice cleanse be more effective and easier than rebuilding him?""",45.0,6.0,1.0,52.0,522
"""Apologies sir. I thought you yelled 'Tibor', not 'Igor'.""",46.0,4.0,2.0,52.0,522
"""Sir, I'm sorry to interrupt, but the angry mob is running late.""",44.0,8.0,0.0,52.0,522
The ad said you needed help conducting experiments.,45.0,6.0,1.0,52.0,522
"""Your Frank is ready, Mr. Stein.""",47.0,2.0,3.0,52.0,522
"""Hey, Jeeves, how do you wake up the undead?""",46.0,4.0,2.0,52.0,522
"""Sir, your girl scout cookies have arrived.""",44.0,8.0,0.0,52.0,522
"""Sir, your presidential candidate is ready""",45.0,6.0,1.0,52.0,522
"""Okay, let's go! Maybe this one can beat Donald Trump.""",45.0,6.0,1.0,52.0,522
"""Very good sir, and should I arrange white tie for the monster?""",46.0,4.0,2.0,52.0,522
"""Does medium mean tall, grande or venti?""",56.0,8.0,1.0,65.0,522
"""Will you be dining alone tonight, Sir?""",47.0,2.0,3.0,52.0,522
Sir...the cook is asking if there will still only be one for dinner.,46.0,4.0,2.0,52.0,522
"""A vague sense of accomplishment, to be sure.""",44.0,8.0,0.0,52.0,522
"""If he wakes up, what would he like for breakfast?""",45.0,6.0,1.0,52.0,522
"""Master Bruce, perhaps we should abstain from watching Dexter this week?""",44.0,8.0,0.0,52.0,522
"""Well , Igor,I see the chiropractor has really helped you!""",45.0,6.0,1.0,52.0,522
"""Every fire in the house, sir?""",46.0,4.0,2.0,52.0,522
"""Sir, if they're here for him, how do you explain all of the Bernie signs?""",45.0,6.0,1.0,52.0,522
It's not what it looks like,47.0,2.0,3.0,52.0,522
Whole Foods seems to be out of fresh brains; they would like to substitute one that's been pickled.,45.0,6.0,1.0,52.0,522
Will you be expecting company for dinner?,46.0,4.0,2.0,52.0,522
Will you be having him for dinner sir or will he be having you?,50.0,9.0,0.0,59.0,522
And you said collecting stamps is weird.,52.0,5.0,2.0,59.0,522
"""Memento mori, Doctor.""",51.0,7.0,1.0,59.0,522
"""Sir, eventually the Addams will realize this guy is not Lurch.""",51.0,7.0,1.0,59.0,522
"""Numerous villagers to see you, sir. I could not discern the precise number in the uncertain flicker of torch light.""",40.0,5.0,1.0,46.0,522
This monster really gives me the heebee jeevies.,39.0,7.0,0.0,46.0,522
"""Please, call me Igor. Mr Cazacu was my father.""",40.0,5.0,1.0,46.0,522
A pick me upper sir?,39.0,7.0,0.0,46.0,522
It's time for his mani-pedi.,58.0,6.0,2.0,66.0,522
"""Franks and beans again, sir?""",59.0,4.0,3.0,66.0,522
I've hidden his wiener somewhere in this laboratory. Can you find it?,48.0,2.0,3.0,53.0,522
"""Excuse me Sir, but the Convention is ready to start and the delegates are wondering if you are willing to free up their candidate to speak, and whether he will indeed be coherent or not?""",45.0,8.0,0.0,53.0,522
Sir do you wish more Franken or Stein.,46.0,6.0,1.0,53.0,522
A package labeled Abby Normal just arrived.,47.0,4.0,2.0,53.0,522
Set another plate for dinner.,47.0,4.0,2.0,53.0,522
"""Regrettably, Igor sous vide it.""",46.0,6.0,1.0,53.0,522
"""Begging your pardon, sir. Mr. Igor has been detained by the constabulary and was unable to obtain the parts you requested. The temp agency sent me, sir.""",46.0,6.0,1.0,53.0,522
So this is what restraint looks like...,46.0,6.0,1.0,53.0,522
"""Dinner is served as you requested, Sir. Fish for you, 10,000 volts for him.""",46.0,6.0,1.0,53.0,522
Igor left sir. I am his replacement Jeevesgor.,46.0,6.0,1.0,53.0,522
Sir: At what points and depths would you like to have the holes drilled?,46.0,6.0,1.0,53.0,522
"""There's an angry mob here to see you, Master...""",45.0,8.0,0.0,53.0,522
"""Shall he be dining with the servants or with yourself, sir?""",46.0,6.0,1.0,53.0,522
"""Herr Doktor, Paul Ryan and the RNC request you find a way to tone him down a bit so he can be somewhat more presidential.""",48.0,2.0,3.0,53.0,522
"""Peasants again, sir. Are you in?""",45.0,8.0,0.0,53.0,522
"""Sir, I'm not quite sure what race box I should mark in his naturalization application.""",46.0,6.0,1.0,53.0,522
Shall I prepare dinner for two sir?,47.0,4.0,2.0,53.0,522
"""lemonade, cookies and may I recommend a therapist""",46.0,6.0,1.0,53.0,522
"""No Mr. Stein, I think making him a Republican was your biggest challenge...""",46.0,6.0,1.0,53.0,522
"""Mr. Jeeves quit, I'm Mr. Igor.""",46.0,6.0,1.0,53.0,522
I'm not sure Sir but I can check the pantry.,45.0,8.0,0.0,53.0,522
"""Excuse the interruption, doctor, but a Mr. Melvin Brooks is here; he says he needs his set back.""",46.0,6.0,1.0,53.0,522
A brain sir? Right away sir.,46.0,6.0,1.0,53.0,522
"""Good evening. Igor has been gruesomely attacked by a flock of birds. And now, unfortunately, a word from our sponsor.""",47.0,4.0,2.0,53.0,522
"""Beg pardon Sir, but do you think the World is ready for Trumpenstein? I mean it's rather superfluous isn't it?""",47.0,4.0,2.0,53.0,522
The neighbors are here,46.0,6.0,1.0,53.0,522
"""Your lunch of franks and steins of beer is ready upstairs, sir.""",46.0,6.0,1.0,53.0,522
Igor?,48.0,2.0,3.0,53.0,522
"""Excuse me, sir. Igor was feeling unwell, so I was dispatched by the agency. Would you like me to put on some tea or perhaps rob a grave?""",45.0,8.0,0.0,53.0,522
Your wife wants her breast implants now.,47.0,4.0,2.0,53.0,522
We're ready for the vetting interview sir.,45.0,8.0,0.0,53.0,522
The president would like his brain back.,47.0,4.0,2.0,53.0,522
"""An electrolyte cocktail for your guest, sir?""",45.0,8.0,0.0,53.0,522
The other guy took too many volts to the head.,47.0,4.0,2.0,53.0,522
"""Instead of """"Frank,"""" I suggest we call him """"Donald.""""""",51.0,9.0,0.0,60.0,522
Your mummy is here with the wraps.,53.0,5.0,2.0,60.0,522
The Republicans are very interested in a new candidate for President.,53.0,5.0,2.0,60.0,522
Chef suggests you consider an iron-enriched diet.,51.0,9.0,0.0,60.0,522
Shall it be liver or ribs for dinner?,51.0,9.0,0.0,60.0,522
"""Tea -- very good, sir. Will that be for two?""",47.0,6.0,1.0,54.0,522
"""Will there be 2 for lunch, sir?""",47.0,6.0,1.0,54.0,522
We're trying to balance the ticket.,48.0,4.0,2.0,54.0,522
"""Sir, there's nobody at the door""",46.0,8.0,0.0,54.0,522
Cook is very upset. She cannot find one of the main ingredients for her steak and kidney pie.,46.0,8.0,0.0,54.0,522
"""Shall I prepare an extra cup of tea for our guest, sir?""",46.0,8.0,0.0,54.0,522
They won't stop knocking. I think it might be about your joint taxes file.,47.0,6.0,1.0,54.0,522
"""Pardon my saying so, sir, but in the kitchen we just use a microwave.""",48.0,4.0,2.0,54.0,522
"""Dr, it appears the whole town is coming for dinner, should I use the good china and silverware?""",47.0,6.0,1.0,54.0,522
If it wasn't you who rang sir........!,48.0,4.0,2.0,54.0,522
Tell her I'm busy.,47.0,6.0,1.0,54.0,522
The gentlemen from AOL are back seeking more advice.,47.0,6.0,1.0,54.0,522
"""Sir, the latest polls show he'd be more favorable with an orange hair flip.""",47.0,6.0,1.0,54.0,522
"""Will the monster be staying for dinner, sir?""",47.0,6.0,1.0,54.0,522
Igor.....You look different. Did you have some work done?,47.0,6.0,1.0,54.0,522
The master says not to forget the cucumbers on his eyes tonight.,47.0,6.0,1.0,54.0,522
Will we be having guests for dinner?,46.0,8.0,0.0,54.0,522
"""That chiropractor can work wonders, sir.""",48.0,4.0,2.0,54.0,522
"""I was wondering if I might leave a bit early this evening, sir.""",48.0,4.0,2.0,54.0,522
I don't think he's gonna care much if he's called Frankenstein or Frankenstein's monster,47.0,6.0,1.0,54.0,522
"""Sir, madam requests that if The Monster will be joining our guests for cocktails this evening perhaps he could endeavor to be a bit more sociable.""",46.0,8.0,0.0,54.0,522
"""An angry mob is asking for you, sir. They want to talk with you about GMO labeling.""",46.0,8.0,0.0,54.0,522
"""Shall I be stitching up another Dinner Jacket for tonight, Sir?""",47.0,6.0,1.0,54.0,522
One more for dinner sir.,48.0,4.0,2.0,54.0,522
Boggs; what does one do with left over body parts?,47.0,6.0,1.0,54.0,522
So that's where the cook disappeared to.,47.0,6.0,1.0,54.0,522
Your tuna sandwich is ALIVE!!!,49.0,2.0,3.0,54.0,522
"""There's a mob at the door to see you, sir. Shall I let them in?""",46.0,8.0,0.0,54.0,522
"""What was it you were saying, sir, about the abrupt departure of your last butler?""",47.0,6.0,1.0,54.0,522
"""Sir, will there be any special dietary requests or restrictions for this evening's guest?""",48.0,4.0,2.0,54.0,522
"""'Will that be two for tea, my Lord?""""""",47.0,6.0,1.0,54.0,522
They want to know if we’ve accepted Jesus as our lord and personal savior.,47.0,6.0,1.0,54.0,522
"""I'm sorry, Sir. Was his last drink too strong?""",47.0,6.0,1.0,54.0,522
"""M'Lord, I'm a bit concerned my health insurance doesn't include coverage for this...""",47.0,6.0,1.0,54.0,522
"""Shall I advance the lever, milord?""",47.0,6.0,1.0,54.0,522
"""Will we be having a guest for breakfast, Sir?""",47.0,6.0,1.0,54.0,522
"""Hollywood called, they want their movie back.""",47.0,6.0,1.0,54.0,522
Mrs. Frankenstein is on her way down to see how your painting lessons are progressing.,47.0,6.0,1.0,54.0,522
I won't tell tell about this if you don't tell that the butler did it.,46.0,8.0,0.0,54.0,522
Another UPS...United Parts delivery..Sir.,46.0,8.0,0.0,54.0,522
I'm resigning to be an Uber driver.,46.0,8.0,0.0,54.0,522
