caption,unfunny,somewhat_funny,funny,count,contest
You might get a chilly reception when you return.,25.0,3.0,0.0,28.0,581
Try it on. That's a commandment!,25.0,3.0,0.0,28.0,581
This will last longer than the burning bush.,25.0,3.0,0.0,28.0,581
What about this for your little Christian mingle?,26.0,1.0,1.0,28.0,581
Thou shalt not covet the Lord's comfy sweater.,25.0,3.0,0.0,28.0,581
"I don't care how other prophets are dressing, thou shalt wear this to school, my son.",25.0,3.0,0.0,28.0,581
Heavenly to have a Body Freedom girl with us!,26.0,1.0,1.0,28.0,581
Forgot No. 11 -- Thou shalt not turtleneck.,27.0,1.0,1.0,29.0,581
"Moses, we can do this the easy way or the hard way.",26.0,3.0,0.0,29.0,581
"Oh, you meant Talbots?",27.0,1.0,1.0,29.0,581
I can't find the box with the receipt. See if They'll give you a store credit.,27.0,1.0,1.0,29.0,581
You got tender hands for your age,26.0,3.0,0.0,29.0,581
"Moses, I command you, take this schmatta as a symbol for my people to remember they should never pay retail!",26.0,3.0,0.0,29.0,581
Your mother says it's cold up here and you need a sweater.,26.0,3.0,0.0,29.0,581
"No, Moses. Thou shall not covet thy neighbor's turtleneck.",27.0,1.0,1.0,29.0,581
"Oh, and your mother asked me to give you this too...",26.0,3.0,0.0,29.0,581
There's nothing in here about a dress code.,27.0,1.0,1.0,29.0,581
HERE! You may get a cold reception down there.,26.0,3.0,0.0,29.0,581
I knitted it myself,27.0,1.0,1.0,29.0,581
"The Eleventh Commandment is, ""Striped cashmere sweaters are the look for fall.""",26.0,3.0,0.0,29.0,581
Take it from me it's cold at the top,27.0,1.0,1.0,29.0,581
Thou shalt not be out of style,26.0,3.0,0.0,29.0,581
"Oh, and thou shall not catch a cold.",26.0,3.0,0.0,29.0,581
"...and last, ""Thou shall not forget your sweater""",26.0,3.0,0.0,29.0,581
11th - thou shalt wear a coat when your mother tells you to.,26.0,3.0,0.0,29.0,581
"But,there isn't room for an 11th commandment...Thou Shalt Wear Mom's hand-knitted Christmas sweater.",26.0,3.0,0.0,29.0,581
And the Eleventh Commandment: Never leave the house without a sweater.,27.0,1.0,1.0,29.0,581
"It will be just as warm up in the mountains, Moses supposes erroneously.",26.0,3.0,0.0,29.0,581
"I got it half off, but it doesn't fit Me.",27.0,1.0,1.0,29.0,581
And number eleven: put on your coat! Do you want to catch your death of cold?,27.0,1.0,1.0,29.0,581
"Moshe. Put on a sweater, I'm cold.",26.0,3.0,0.0,29.0,581
"Thanks, but the sleeves are too narrow.",26.0,3.0,0.0,29.0,581
You'll feel a chill when you see that Golden Calf.,26.0,3.0,0.0,29.0,581
"Oh, I almost forgot. Can you give this to Bellichick when you see him?",26.0,3.0,0.0,29.0,581
"Though shall not ignore washing labels on clothes. And if you're wondering why, get a load this.",26.0,3.0,0.0,29.0,581
Reward points for forty years in the desert gets you the 10 Commandments and a custom fleece.,26.0,3.0,0.0,29.0,581
Global warming may be a myth. I'm just saying....,26.0,3.0,0.0,29.0,581
Coat was easier than boat.,27.0,1.0,1.0,29.0,581
“Next time I won't care if you freeze to death.” –said your wife.,27.0,1.0,1.0,29.0,581
Did you want warm or profound?,27.0,1.0,1.0,29.0,581
"Take this, in case you get a chilly reception.",26.0,3.0,0.0,29.0,581
"What shall I do with these, then?",27.0,1.0,1.0,29.0,581
You've got mail..,27.0,1.0,1.0,29.0,581
"Honey, I magnified the kids",27.0,1.0,1.0,29.0,581
"Number11, Don't Catch A Cold",26.0,3.0,0.0,29.0,581
And here's a little something to keep they neighbor's wife warm at night.,27.0,1.0,1.0,29.0,581
Thou shalt not machine dry.,27.0,1.0,1.0,29.0,581
Turning people away makes me feel so cold...,26.0,3.0,0.0,29.0,581
Do you have that in blue?,26.0,3.0,0.0,29.0,581
"Here take this too, it gets cold on Mount Sinai.",26.0,3.0,0.0,29.0,581
"Father, please keep me wholly covered in Your divine protection. Not funny, I said wholly not wooly.",27.0,1.0,1.0,29.0,581
"I said ""Golden Calf"", not ""Cold and Cough"".",27.0,1.0,1.0,29.0,581
...The Salvation Army gets the coat coat - the tablets go to Goodwill.,27.0,1.0,1.0,29.0,581
"And, finally, thou shalt not knit pick!",26.0,3.0,0.0,29.0,581
"Sorry, I wasn't bartering. I was commanding.",26.0,3.0,0.0,29.0,581
I forgot to add: Black Lives Matter.,27.0,1.0,1.0,29.0,581
Following the 10 commandments now comes with a free Amazon Prime account.,27.0,1.0,1.0,29.0,581
Don't forget the kevlar sweater I made you.,27.0,1.0,1.0,29.0,581
Wear this as you'll be receiving a cool reception!,27.0,1.0,1.0,29.0,581
"Ancient is out. Go online, wear this hoodie, for God's sake, update.",27.0,1.0,1.0,29.0,581
Thou shall not wear this with sandals.,26.0,3.0,0.0,29.0,581
"when the tablets cool, you'll need this",27.0,1.0,1.0,29.0,581
"The desert will turn into an ice rink before the people keep those commandments. So here, in case they do.",27.0,1.0,1.0,29.0,581
Thou shalt not be chilly.,26.0,3.0,0.0,29.0,581
Take it! It's got the Charlton Heston logo on the back,27.0,1.0,1.0,29.0,581
"boychik, my mother knitted this for you so you won't catch your death.",26.0,3.0,0.0,29.0,581
Is is wrinkleproof,27.0,1.0,1.0,29.0,581
"How appropriate,one size fits all.",26.0,3.0,0.0,29.0,581
Is it made from mixed fibers?,27.0,1.0,1.0,29.0,581
"Sorry Moses, this is the only colors left.",26.0,3.0,0.0,29.0,581
Look what I commanded from MY tablet!,27.0,1.0,1.0,29.0,581
"Cloud services, of course. But nice tablets.",26.0,3.0,0.0,29.0,581
Nobody wears these in Egypt,26.0,3.0,0.0,29.0,581
Could I have a Twitter Account instead?,27.0,1.0,1.0,29.0,581
"... and for my last commandment, thou can never go wrong with a cashmere sweater.",26.0,3.0,0.0,29.0,581
Thou shalt attire thyself in hipster clothing such as this vintage raglan sweater.,27.0,1.0,1.0,29.0,581
"Forgive me my God, I asked for shelter not sweater!",27.0,1.0,1.0,29.0,581
I'll trade if it's double knit.,26.0,3.0,0.0,29.0,581
You'll need it once the tomatoes start flying.,26.0,3.0,0.0,29.0,581
Or you can trade those common stone tablets for this amazing sweater of hand knitted Peruvian alpaca wool.,27.0,1.0,1.0,29.0,581
"Better take this, it's a cold cruel world.",26.0,3.0,0.0,29.0,581
Just a reminder to add Global Warming.,27.0,1.0,1.0,29.0,581
"Please mom, I don't need a sweater.",27.0,1.0,1.0,29.0,581
"But, Lord, I do not have a skateboard.",27.0,1.0,1.0,29.0,581
I knitted it myself,27.0,1.0,1.0,29.0,581
It's going to get cold when that burning bush is done.,26.0,3.0,0.0,29.0,581
"It didn't make the top ten, but you should always wear a nice warm sweater.",26.0,3.0,0.0,29.0,581
For Moses was thankful...and God was cold.,26.0,3.0,0.0,29.0,581
Wrong size. Can you return this back to Amazon?,26.0,3.0,0.0,29.0,581
"And God the Mother adds, ""Thou shalt dress for the weather, what's wrong with you anyway?!""",27.0,1.0,1.0,29.0,581
Thou shalt not wear horizontal stripes.,26.0,3.0,0.0,29.0,581
"While you're at it, I promised Jacob this coat.",26.0,3.0,0.0,29.0,581
The eleventh commandment is to wear layers.,26.0,3.0,0.0,29.0,581
You'll need this. Some of them will get a very cool reception.,26.0,3.0,0.0,29.0,581
"Your Mom says you should put this on, or you'll catch cold on the way down. Watch out for the rocks.",27.0,1.0,1.0,29.0,581
You'll need this for the response that the text shall receive.,27.0,1.0,1.0,29.0,581
You need to be prepared for a cold reception.,27.0,1.0,1.0,29.0,581
"""Boy! Now I done told you it was going to be cool up on Mount Sinai today, put in your sweater this instant! If you catch your death, don't you come cryin' to me.",23.0,2.0,0.0,25.0,581
"MOM ... REALLY, I'm Fine.",23.0,2.0,0.0,25.0,581
"Wear this, I expect a cool reception down there when you read those tablets.",23.0,2.0,0.0,25.0,581
Don’t be alarmed. It’s the best cashmere from your goats. It’s not cheap fiber from the Far East.,23.0,2.0,0.0,25.0,581
You must know something I don't know.,23.0,2.0,0.0,25.0,581
"Be warm, a very cold reception is in the wind.",24.0,0.0,1.0,25.0,581
"Don't worry, I'll give it back. No need to get preachy.",24.0,0.0,1.0,25.0,581
My wife knitted it herself!,23.0,2.0,0.0,25.0,581
Here's a commandment: trust me. It's going to get chilly tonight.,23.0,2.0,0.0,25.0,581
I thought we were trading two mock gravestones for a MOCK turtleneck. Why the sleeves?,23.0,2.0,0.0,25.0,581
"Jew believe in miracles? I found your jacket, you sexy thang!",24.0,0.0,1.0,25.0,581
Here - just in case they give you the cold shoulder.,23.0,2.0,0.0,25.0,581
Thou Shalt wear an ugly sweater on Christmas Day.,23.0,2.0,0.0,25.0,581
Here. You'll need this on the way down.,23.0,2.0,0.0,25.0,581
"No, no, no. We'll give you're commandments a try but mankind ain't ready for no sweaters.",24.0,0.0,1.0,25.0,581
"No matter what you have heard about this place, it's really, really cold up here.",23.0,2.0,0.0,25.0,581
"And I apologize for exploiting my my position of power, but, I am also promoting a new line of clothing!",23.0,2.0,0.0,25.0,581
THOU SHALL WHERE SOMETHING WITH A BIT MORE PIZZAZ,23.0,2.0,0.0,25.0,581
"Hey Moses, giveth or taketh?",23.0,2.0,0.0,25.0,581
"Oh, and last but not least : thou shalt not catch a cold.",23.0,2.0,0.0,25.0,581
Oh and another thing...please pass this along to Joseph.,23.0,2.0,0.0,25.0,581
Go forth and market these.,23.0,2.0,0.0,25.0,581
"First and foremost, don't catch a cold!",23.0,2.0,0.0,25.0,581
"Take a sweater, I'm cold.",24.0,0.0,1.0,25.0,581
"Oh god, what a surprise God!",23.0,2.0,0.0,25.0,581
i wanted a commandment about wearing cool outfit but i have to invent amazon first,23.0,2.0,0.0,25.0,581
THOU SHALT HAVE THIS DRY CLEANED FOR ME,23.0,2.0,0.0,25.0,581
You're gonna to be here 40 nights - you'll need a sweater.,23.0,2.0,0.0,25.0,581
"How did you know I was cold? Oh, I forgot -- you're Goddess!",23.0,2.0,0.0,25.0,581
I forgot one: No crazy sweaters at Christmas!,23.0,2.0,0.0,25.0,581
Thou shalt not spin dry,23.0,2.0,0.0,25.0,581
Thou shalt complement his Birkenstocks with a stylish sweater,23.0,2.0,0.0,25.0,581
Thou shall honor that thy mother feels it is cold out.,23.0,2.0,0.0,25.0,581
This will help disguise your escape.,23.0,2.0,0.0,25.0,581
You asked for it: a glimpse of the future.,23.0,2.0,0.0,25.0,581
You should take this. It can get a little cold when you're wandering in the desert for 40 years.,23.0,2.0,0.0,25.0,581
"Moses, thou shalt not go out of Egypt without thy sweater.",23.0,2.0,0.0,25.0,581
Put it on. I don't want you should catch a cold.,23.0,2.0,0.0,25.0,581
"Moses, said God, wearing your sweater is the eleventh...!",23.0,2.0,0.0,25.0,581
How did you guess my size?,24.0,0.0,1.0,25.0,581
"And lastly, thou shalt permit returns on items that run small.",23.0,2.0,0.0,25.0,581
"OK Moses, final offer... I'll trade you this designer Cashmere pullover, and throw in Mickey Mantle and Sandy Koufax baseball cards, both in cherry condition, for those two tablets you're holding.",23.0,2.0,0.0,25.0,581
"... sorry, I did not leave room for product placement",23.0,2.0,0.0,25.0,581
At least pack it -- 40 years is a long time.,23.0,2.0,0.0,25.0,581
The 11th one comes from your mother...,23.0,2.0,0.0,25.0,581
I've changed my mind. I now think it's better if they're inscribed on this.,23.0,2.0,0.0,25.0,581
I asked for a mitzvoth not a mizrahi.,23.0,2.0,0.0,25.0,581
Welcome to the 'hood.,23.0,2.0,0.0,25.0,581
And this is for the cold responses.,23.0,2.0,0.0,25.0,581
Could be a cold reception with some of the commandments,23.0,2.0,0.0,25.0,581
It's Kevlar.,24.0,0.0,1.0,25.0,581
"And the 11th commandment said: ""Thou shall not covet thy neighbors polartec""",23.0,2.0,0.0,25.0,581
"Sorry, we forgot to give this to you for walking up and down the mountain.",23.0,2.0,0.0,25.0,581
"Thanks, but can Climate Change really be chipped in stone?",23.0,2.0,0.0,25.0,581
Expect a cold reception.,23.0,2.0,0.0,25.0,581
Joseph doesn't need this any more.,23.0,2.0,0.0,25.0,581
It's called a hoodie and shall thus be the eleventh commandment: stay cool at all times.,23.0,2.0,0.0,25.0,581
"And #11, take a sweater in case it gets chilly",24.0,0.0,1.0,25.0,581
"OK, then; see if this fits.",23.0,2.0,0.0,25.0,581
"your mother says ""dress warm"" should have been the eleventh.",23.0,2.0,0.0,25.0,581
"Seriously, Jews love LL Bean. Put it on.",23.0,2.0,0.0,25.0,581
Number 11: Dry clean only.,24.0,0.0,1.0,25.0,581
"I am thy mother, and I say thou shalt catch thy death of cold.",23.0,2.0,0.0,25.0,581
What big hands you have.,23.0,2.0,0.0,25.0,581
The 11th commandment.,23.0,2.0,0.0,25.0,581
"Here, take this. I'm about to create snow.",24.0,0.0,1.0,25.0,581
"They want to know why I keep coming up here, I'm not sure the sweater will do",23.0,2.0,0.0,25.0,581
Two more things. Don't tell anyone I'm a woman. And try this on ... it was on sale.,23.0,2.0,0.0,25.0,581
Tell him I asked 'Why would He need a golden kaftan?',23.0,2.0,0.0,25.0,581
"We're adding a climate change addition: ""thou shalt not freeze in Heaven"".",23.0,2.0,0.0,25.0,581
There's a chill in the air.,23.0,2.0,0.0,25.0,581
Thou shouldst not catch a chill.,23.0,2.0,0.0,25.0,581
Thou shall not be nippy,23.0,2.0,0.0,25.0,581
Go ahead. Try it on. There's free return shipping!,23.0,2.0,0.0,25.0,581
"Absolutely, Ma'am, I'll wear it all winter long, walking to shul.",23.0,2.0,0.0,25.0,581
"Okay, but don't say I didn't warn you.",23.0,2.0,0.0,25.0,581
Last chance for the designer sweater instead.,23.0,2.0,0.0,25.0,581
"I think a storm would be in order, so you better dress warmly.",23.0,2.0,0.0,25.0,581
Can you be sure that it will be fire next time? We still have plenty of protection AND we're faster than Prime. Beat that Bezos!,23.0,2.0,0.0,25.0,581
"No problem, Amazon will restock free of charge.",24.0,0.0,1.0,25.0,581
"Just take the tablets as needed, and stay warm.",23.0,2.0,0.0,25.0,581
I asked for an umbrella.,24.0,0.0,1.0,25.0,581
"I don't need it, I'm almost there",23.0,2.0,0.0,25.0,581
"...oh, and the Mrs. says you need this.",23.0,2.0,0.0,25.0,581
It ain't hot as hell up here!,23.0,2.0,0.0,25.0,581
Thou shalt don a hoody.,23.0,2.0,0.0,25.0,581
"And when they obey them all, give this to you-know-who... it will be freezing over down there",23.0,2.0,0.0,25.0,581
Number eleven:Thou shalt not be cold.,23.0,2.0,0.0,25.0,581
I knitted this for Thee from Thy latest sacrificial lamb.,23.0,2.0,0.0,25.0,581
"Son, I don't want you to catch a cold when you cross the Red Sea.",23.0,2.0,0.0,25.0,581
"Remember, thou keep holey the Lords' cashmere sweater.",23.0,2.0,0.0,25.0,581
"Make sacred garments for your brother Aaron, but take this too in case it gets chilly.",23.0,2.0,0.0,25.0,581
"Dahlink, you'll need a sweater...you shouldn't be cold on that mountain.",23.0,2.0,0.0,25.0,581
"There wasn't room for the Eleventh Commandment, Thou Shall keep thine wife warm and happy.",23.0,2.0,0.0,25.0,581
"Thou shalt not go hiking without a sweater, lest thou catch thy death out there.",24.0,0.0,1.0,25.0,581
"I thought you said, ""if the shoe fits ...""",23.0,2.0,0.0,25.0,581
Are you calling me an empty tunic?,24.0,0.0,1.0,25.0,581
Sock it to me kumbaya!,24.0,0.0,1.0,25.0,581
You're in the wrong time - Adam was the naked one,23.0,2.0,0.0,25.0,581
"Moses, you chose Cloud #3. Behold thine sweater in all its woolen glory.",24.0,0.0,1.0,25.0,581
Something from your mom.,23.0,2.0,0.0,25.0,581
It's the lesser known sweater of many colors.,23.0,2.0,0.0,25.0,581
Expect rain.,23.0,2.0,0.0,25.0,581
"If you insist on the beard, long hair and sandals...lose the robe and try this.",23.0,2.0,0.0,25.0,581
I see you're into artisanal manna now.,23.0,2.0,0.0,25.0,581
"Yes , I am heavily invested in these commandments , But the rumors I have lost my shirt are exaggerated ...",23.0,2.0,0.0,25.0,581
It's cold up here,23.0,2.0,0.0,25.0,581
I think you forgot this in Egypt.,23.0,2.0,0.0,25.0,581
"I said, ""swear to God,"" not ""sweater, God.""",23.0,2.0,0.0,25.0,581
Is that a commandment? Wool makes me really itchy.,23.0,2.0,0.0,25.0,581
Your bubbe made this for you.,24.0,0.0,1.0,25.0,581
There's more...you'll catch your death dressed like that waiting for the third tablet!,23.0,2.0,0.0,25.0,581
"Put down those silly tablets and try this, so mommy can see if it fits.",24.0,0.0,1.0,25.0,581
"Take two tablets and wrap up warm. If you're not feeling better in a couple of thousand years, come back and see me again.",23.0,2.0,0.0,25.0,581
"Here, I think you'll need this because its gonna be a cold day in hell before anyone follows those rules!",23.0,2.0,0.0,25.0,581
I forgot one — never wear horizontal stripes.,23.0,2.0,0.0,25.0,581
"Just a little something I picked up on Amazon for you, Mose.",23.0,2.0,0.0,25.0,581
"And last but not least, thou shalt dress warmly when climbing mountains.",23.0,2.0,0.0,25.0,581
For heaven's sake! I never said you had to catch your death!,23.0,2.0,0.0,25.0,581
"Okay, that's not funny.",23.0,2.0,0.0,25.0,581
Chill Out.,23.0,2.0,0.0,25.0,581
"Oh, and one more... ""Though shalt not put wool sweaters in the dryer,.""",23.0,2.0,0.0,25.0,581
Put on a sweater. I'm cold just looking at you.,23.0,2.0,0.0,25.0,581
Thou shalt not covet but thou shalt cover. It's cold out son!,23.0,2.0,0.0,25.0,581
The real man who came in out of the cold,23.0,2.0,0.0,25.0,581
Obey your mother. Put this on.,24.0,0.0,1.0,25.0,581
Nuclear winter may be upon us. This might be helpful.,23.0,2.0,0.0,25.0,581
"Commandment #11, Thou shalt be fashion forward.",23.0,2.0,0.0,25.0,581
Remember the Sweater Day. Don't let it get holy.,23.0,2.0,0.0,25.0,581
"These days, people with tablets wear hoodies.",23.0,2.0,0.0,25.0,581
Or you can choose an all expense paid Colorado ski vacation for the entire family!,23.0,2.0,0.0,25.0,581
THE 11TH IS DRESS WARMLY?,23.0,2.0,0.0,25.0,581
"Thanks, but my hands are full.",23.0,2.0,0.0,25.0,581
"I love it, but next time just give me the sheep.",23.0,2.0,0.0,25.0,581
Lambswool of God,23.0,2.0,0.0,25.0,581
And the Eleventh Commandment: thou shall wrap thy body in ugly sweaters on the 25th day of December...oops spoiler alert!,23.0,2.0,0.0,25.0,581
And also shalt thou exclusively wear Yahweh branded sportswear to affirm my market dominance.,23.0,2.0,0.0,25.0,581
"Dammit, Moses! Nobody can follow all ten of those rules! Just chill out!",24.0,0.0,1.0,25.0,581
"Didn't I tell you ""Thou shalt not forget your sweater"" before you go back down there?",24.0,0.0,1.0,25.0,581
For free? I'll take ten.,23.0,2.0,0.0,25.0,581
"Your heart is in the right place, but try this instead.",23.0,2.0,0.0,25.0,581
"I am the Lord they God, now wear your sweater!",23.0,2.0,0.0,25.0,581
Oops! I thought we were still in Genesis.,24.0,0.0,1.0,25.0,581
"And while you're at it, could you get this dry cleaned?",24.0,0.0,1.0,25.0,581
Number 11? Thou shall not get cold?,23.0,2.0,0.0,25.0,581
Polly Pocket catholic edition,24.0,0.0,1.0,25.0,581
thank you for preparing me for climate change,23.0,2.0,0.0,25.0,581
and Mrs. YHWH knitted this for you.,24.0,0.0,1.0,25.0,581
"You've been here quite a while, I should have brought this sooner.",23.0,2.0,0.0,25.0,581
Pleasure doing business with you.,24.0,0.0,1.0,25.0,581
Here's something for your journey because at times the world can be a cold place.,23.0,2.0,0.0,25.0,581
I got one just like it last Christmas. But thanks anyway.,23.0,2.0,0.0,25.0,581
It's for a cold day in Hell if Trump is re-elected.,23.0,2.0,0.0,25.0,581
Oh! And one more heavenly thing.......Cashmere!!!,23.0,2.0,0.0,25.0,581
put this on before you break the last two.,23.0,2.0,0.0,25.0,581
"Oh, go on. It'll be all the rage when I invent Freddy Krueger.",23.0,2.0,0.0,25.0,581
Might Thou also add a large backpack?,24.0,0.0,1.0,25.0,581
But thou shalt cover the neighbor's wife. Give her this.,23.0,2.0,0.0,25.0,581
It's 100% Alpaca. Nobody has one in this hemisphere.,23.0,2.0,0.0,25.0,581
I've decided to do global cooling instead.,23.0,2.0,0.0,25.0,581
"""And while we're at it, your Grandma knitted you a sweater."" (caption written by Ella Larson)",23.0,2.0,0.0,25.0,581
"It was going to be a onesie, but I'm,..",23.0,2.0,0.0,25.0,581
"I'm sorry, but there's a new dress code.",23.0,2.0,0.0,25.0,581
"And while you're at it, try to dress a little better! You're on a mountaintop, for my sake!",23.0,2.0,0.0,25.0,581
Thou shalt not attempt ascent without appropriate high-tech gear,23.0,2.0,0.0,25.0,581
Now think carefully. You're climbing up a mountain. Did I say 'Take two tablets' or 'put on a coat'?,23.0,2.0,0.0,25.0,581
"Please put this on, it is chilly on the mountain top",23.0,2.0,0.0,25.0,581
"God, I think you may be confusing your bible stories...that's for Joseph!",23.0,2.0,0.0,25.0,581
"You'll catch your death of cold, and we need you.",23.0,2.0,0.0,25.0,581
Jesus Christ! Save the hand-me-downs for when you have kids.,23.0,2.0,0.0,25.0,581
"And in the event there shall be an 8th day, it will be known as Amazon.",23.0,2.0,0.0,25.0,581
Just don't put the hood on in white neighborhoods.,24.0,0.0,1.0,25.0,581
"I'll take that, I want you to be taken seriously.",24.0,0.0,1.0,25.0,581
Gotta love Amazon's new delivery service. Glad I upgraded from Prime to Divine.,23.0,2.0,0.0,25.0,581
YOUR FAKE NEWS COVERUP!,23.0,2.0,0.0,25.0,581
... or you'll catch your death.,23.0,2.0,0.0,25.0,581
Thou shalt not itch...it's Alpaca!,23.0,2.0,0.0,25.0,581
"now that i have ninety more to give you, put this on so you will not catch cold",24.0,0.0,1.0,25.0,581
I don't care if your friends won't think it's cool; I bought it and you're wearing it.,23.0,2.0,0.0,25.0,581
When do you find time to knit?,23.0,2.0,0.0,25.0,581
"No, Donald. I can't accept your version of the Constitution",24.0,0.0,1.0,25.0,581
"The 11th commandment is "" Thou shall not leave the house without proper clothing"" Ok it's not a commandment but your mother was worried about you.",23.0,2.0,0.0,25.0,581
"Here, Mom made this for the Sinai trip",23.0,2.0,0.0,25.0,581
What happened to 'thou shall not re-gift'?,23.0,2.0,0.0,25.0,581
"Here, I forgot to give this to Adam.",23.0,2.0,0.0,25.0,581
These are on my Etsy store. Just tell your friends.,23.0,2.0,0.0,25.0,581
Thou shalt not catch pneumonia.,23.0,2.0,0.0,25.0,581
"What, no drone?",24.0,0.0,1.0,25.0,581
"Here, it's frozen over where you're heading.",23.0,2.0,0.0,25.0,581
Listen to your mother! You'll catch your death.,24.0,0.0,1.0,25.0,581
...Thanks for your visit and order pickup at the Grand Opening of the larger-than-life Amazon-Heaven Distribution Facility...,24.0,0.0,1.0,25.0,581
"Oh, and thou shalt take a sweater to the movie theater, there might be a draft.",23.0,2.0,0.0,25.0,581
Take two and keep warm,23.0,2.0,0.0,25.0,581
Lord. are you now trying to tell me not to covet my neighbors wife's sweater?,23.0,2.0,0.0,25.0,581
"Why, thank you, Almighty Mother. And for you I have crafted these two fingernail coverlets enscripted with your wise words.",23.0,2.0,0.0,25.0,581
No thanks. My hands are full.,23.0,2.0,0.0,25.0,581
"And if you're going to celebrate the birth of Christ, wear a nice sweater.",23.0,2.0,0.0,25.0,581
Do not forget the 11th! Thou shall not be chilly.,23.0,2.0,0.0,25.0,581
"Your mother asked me to say, ""Thou shalt stay warm.""",23.0,2.0,0.0,25.0,581
"On second thought, forget the rules, go with the warm and fuzzy.",23.0,2.0,0.0,25.0,581
"The 11th commandment ""thou shalt wear hoddies"".",23.0,2.0,0.0,25.0,581
"Please be quiet, I said ""sweater on the mount""",23.0,2.0,0.0,25.0,581
"In addition, portray to everyone that I can be a knit picker.",23.0,2.0,0.0,25.0,581
"Mo, take your sweater! Who knows what the weather will be.",23.0,2.0,0.0,25.0,581
Add number 11: Dress warmly.,23.0,2.0,0.0,25.0,581
"Put this on, its cold among the multitudes below Sinai.",23.0,2.0,0.0,25.0,581
In case it gets a little cold out there kid,23.0,2.0,0.0,25.0,581
"Truthfully, the ugly Christmas sweater is more of a recommendation.",23.0,2.0,0.0,25.0,581
"Wow, now I'm really impressed.",23.0,2.0,0.0,25.0,581
It can get a little chilly at night.,23.0,2.0,0.0,25.0,581
"If it doesn't fit, you must acquit... oops, my bad!",23.0,2.0,0.0,25.0,581
"And thou shalt always wear a sweater under your robes, lest thou catch a chill.",24.0,0.0,1.0,25.0,581
"OK Moses, final offer... I'll trade you this designer Cashmere pullover, and throw in Mickey Mantle and Sandy Koufax baseball cards, both in cherry condition, for those two tablets you have.",24.0,0.0,1.0,25.0,581
Can I see it in red?,23.0,2.0,0.0,25.0,581
And the last is to dress more sensibly on the cool desert nights.,23.0,2.0,0.0,25.0,581
"G-d, the Jewish mother. Its getting chilly, take the coat, or you will get sick,",23.0,2.0,0.0,25.0,581
You'll need this for the next 40 years.,23.0,2.0,0.0,25.0,581
"Sorry, I thought your brother was Aaron Brrrr.",23.0,2.0,0.0,25.0,581
"Thank you, Lord, but I'm heading back down while it's still light.",23.0,2.0,0.0,25.0,581
"I was bored on the 7th day, so I knitted a sweater for you...",23.0,2.0,0.0,25.0,581
No. Just as a favor.,23.0,2.0,0.0,25.0,581
"By the way, sorry for the hair shirts...",23.0,2.0,0.0,25.0,581
"Good ideas, but it will be a cold day where, before what...?",23.0,2.0,0.0,25.0,581
"Take this, it's not always warm and fuzzy being a leader.",23.0,2.0,0.0,25.0,581
You're bound to break those if you don't warm up.,24.0,0.0,1.0,25.0,581
Thou shalt do better with millennials.,23.0,2.0,0.0,25.0,581
"Had you chosen Door Number Two, you would have taken home this lovely hand-knit sweater!",23.0,2.0,0.0,25.0,581
"Finally, stop dressing like a new-age guru!",24.0,0.0,1.0,25.0,581
"Sorry, I'm fresh out of tote bags.",23.0,2.0,0.0,25.0,581
"Here, you take it. It's too small for me.",23.0,2.0,0.0,25.0,581
Eleven. Though shalt not buy off the rack.,23.0,2.0,0.0,25.0,581
I knitted you this from all the sacrificed sheep.,23.0,2.0,0.0,25.0,581
"Isn't it ""thou shalt not covet thy neighbor's wife"" not ""cover""?",23.0,2.0,0.0,25.0,581
"You wanted to add ""Thou shalt stay warm?""",23.0,2.0,0.0,25.0,581
You know what they say about people with big hands...,24.0,0.0,1.0,25.0,581
You don't have an Argyle in an Extra Large?,24.0,0.0,1.0,25.0,581
This is from Veep Pence. He knows sandals and sweaters are 'so 1978' but Mother needs you to wear it.,23.0,2.0,0.0,25.0,581
Take to tablets before bed and call me in the morning.,23.0,2.0,0.0,25.0,581
"""#11 No cotton blends!"" It'll fit, if you try...",23.0,2.0,0.0,25.0,581
Your mother was worried you shouldn't catch a cold.,23.0,2.0,0.0,25.0,581
"The good news is that religion and science are reconciled: even if the decalogue doesn't prevent heat loss, the anorak is fully compliant with the second law of thermodynamics....",23.0,2.0,0.0,25.0,581
"No, no, no... this is not just another ugly Christmas sweater!",24.0,0.0,1.0,25.0,581
I think you left this by the burning bush.,24.0,0.0,1.0,25.0,581
"44 Regular, am I right?",24.0,0.0,1.0,25.0,581
"Now you're just nagging, Mom.",24.0,0.0,1.0,25.0,581
"Also, Number Eleven: Always dress in layers.",23.0,2.0,0.0,25.0,581
"Lord, I said part the sea, not parka to see.",24.0,0.0,1.0,25.0,581
And this is for your Mount Sinai swag bag.,23.0,2.0,0.0,25.0,581
"Thank you, Mother Goddess, I needed that.",23.0,2.0,0.0,25.0,581
You'll need this for the fifth one.,23.0,2.0,0.0,25.0,581
"If you insist on mocking me, I insist you wear this.",23.0,2.0,0.0,25.0,581
"So I guess you did not like my suggestion of changing it to ""Thou shall not covet thy neighbor's sweater?""",23.0,2.0,0.0,25.0,581
"Oh yeah, and No. 11: Thou shalt wear this and galoshes in the shortness of days.",23.0,2.0,0.0,25.0,581
If it were easy I wouldn't have to say it.,23.0,2.0,0.0,25.0,581
Divine intervention!,24.0,0.0,1.0,25.0,581
This is what honoring your mother looks like,23.0,2.0,0.0,25.0,581
