caption,unfunny,somewhat_funny,funny,count,contest
This is harder than a Chinese arithmetic problem.,31.0,3.0,0.0,34.0,564
Is it hoot in here or is it just me?,31.0,3.0,0.0,34.0,564
"No miss Jones, I said 'book me for nine HOLES.'",31.0,3.0,0.0,34.0,564
"They aren't real but they are impressive, existentially, don't you think?",31.0,3.0,0.0,34.0,564
"You just can't find good protection, these days. I had to get creative.",32.0,1.0,1.0,34.0,564
"Bob Geldof, John Mellencamp and Lady GaGa are collaborating on a new benefit rock concert. Guess what its for?",31.0,3.0,0.0,34.0,564
"Why do you have owls on your desk?"" ""Hoo cares.",31.0,3.0,0.0,34.0,564
Hoo do you prefer..?,32.0,1.0,1.0,34.0,564
Is it necessary that the entire Board to be present?,31.0,3.0,0.0,34.0,564
Who called?,31.0,3.0,0.0,34.0,564
"When you said we needed more plants in the office is this ""who"" they were for?",32.0,1.0,1.0,34.0,564
Whooooo are you looking for?,31.0,3.0,0.0,34.0,564
Who's everyone?,31.0,3.0,0.0,34.0,564
"""If you ask me once more who am I talking to I 'll get real mad""!",31.0,3.0,0.0,34.0,564
I DO give a hoot. Help yourself!,31.0,3.0,0.0,34.0,564
YOU'RE LIVING IN AN OWLIGARCHY!,31.0,3.0,0.0,34.0,564
I'm so tired of all this busy-work.,32.0,1.0,1.0,34.0,564
Those are not Pokemon.,31.0,3.0,0.0,34.0,564
"When in doubt, go with the wisdom of the crowd.",31.0,3.0,0.0,34.0,564
"Okay, which one of you wants a transfer to Hogwarts?",31.0,3.0,0.0,34.0,564
I really have to stop shopping on Ebay.,31.0,3.0,0.0,34.0,564
My broker said it was a good investment in today's climate.,32.0,1.0,1.0,34.0,564
You called for a Hootenanny?,31.0,3.0,0.0,34.0,564
"No, Madame Prime Minister, Parliament does not meet on my desk.",31.0,3.0,0.0,34.0,564
Owl expect your resignation by tomorrow.,31.0,3.0,0.0,34.0,564
"Miss Brown, fetch me two more, please. The wise one says a quorum for a parliament of owls is 11.",31.0,3.0,0.0,34.0,564
"Despite what Potter says, pigeons are more reliable",32.0,1.0,1.0,34.0,564
Now who's the wise guy?,31.0,3.0,0.0,34.0,564
"WHO ? "" "" WHO ?",31.0,3.0,0.0,34.0,564
Do you want coffee with those dozen dead mice?,31.0,3.0,0.0,34.0,564
Get me my copy of Atlas Shrugged...and a wet sponge,32.0,1.0,1.0,34.0,564
Is there another meeting of the Harry Potter Book Club today Ms. Steinman?,32.0,1.0,1.0,34.0,564
The unread messenger birds were starting to pile up.,32.0,1.0,1.0,34.0,564
"Ok, Bob, I get it. You don't give a hoot.",31.0,3.0,0.0,34.0,564
"Not, I repeat, not funny. Heads will spin.",31.0,3.0,0.0,34.0,564
Give one to every employee to be reminded daily to make wise decisions or else!,32.0,1.0,1.0,34.0,564
Not what I meant by I think you are a hoot.,32.0,1.0,1.0,34.0,564
Get me a list of the funkier Catksills venues and then get George Clinton's people on the line to see if he's interested in summer tour.,31.0,3.0,0.0,34.0,564
"What makes you think I give a hoot, Miss Jensen?",32.0,1.0,1.0,34.0,564
"No, no vole infestation here.",31.0,3.0,0.0,34.0,564
I thought you wanted hooters for lunch.,31.0,3.0,0.0,34.0,564
I'm finally at the top of the pecking order.,31.0,3.0,0.0,34.0,564
Look at all the hoots I give.,31.0,3.0,0.0,34.0,564
these are my nine owls . that's right. nine fine fuckin owls. count 'em donna you wet-brained clod. how many owls do you have,32.0,1.0,1.0,34.0,564
Whooooooo are you?,31.0,3.0,0.0,34.0,564
"What ever you have to say to me, you can say in front of the parliament.",31.0,3.0,0.0,34.0,564
Tell me why I should give a hoot.,31.0,3.0,0.0,34.0,564
"They say owls brung wisdom So I'll take one for each of the Cabinet members,...and two or three for their boss,",31.0,3.0,0.0,34.0,564
"The meek and the quiet don't last in this business, Ms. Frump.",31.0,3.0,0.0,34.0,564
This won't make the guys in the C-suite think you're a hoot.,32.0,1.0,1.0,34.0,564
The night shift wants a raise.,31.0,3.0,0.0,34.0,564
Not exactly the parliament I envisioned.,31.0,3.0,0.0,34.0,564
"I know I suggested Hooters for my birthday, Miss Jones.",31.0,3.0,0.0,34.0,564
"And all I said was,""I really don't give a hoot.""",31.0,3.0,0.0,34.0,564
"Ms. Reynolds, I assure you the corporation DOES give a hoot about you.",32.0,1.0,1.0,34.0,564
What do you think of my hooter desktop?,31.0,3.0,0.0,34.0,564
I require a dozen fresh voles for my friends,32.0,1.0,1.0,34.0,564
"Hoo hoo, messed up the order for 9 awls?",31.0,3.0,0.0,34.0,564
"I don't get it. Our new team of reporters never asks What, Why, Where and How...only Who.",31.0,3.0,0.0,34.0,564
Which Who is in first?,31.0,3.0,0.0,34.0,564
Like I give a hoot.,31.0,3.0,0.0,34.0,564
"If anyone mentions ""hooters,""now it's not sexual harassment. Next to hire a couple of ""boobs.""",31.0,3.0,0.0,34.0,564
"Now all you're missing is the lightening bolt, Harold.",31.0,3.0,0.0,34.0,564
Wise men seek wise counsel.,32.0,1.0,1.0,34.0,564
"My colleagues inform me Dr Who videos can be found in the most watched section, top shelf.",31.0,3.0,0.0,34.0,564
Owl let you know when you get a pay raise.,31.0,3.0,0.0,34.0,564
Your resume was a real head-turner.,31.0,3.0,0.0,34.0,564
Maybe now you can give a hoot.,31.0,3.0,0.0,34.0,564
"Who,Who,Who,Who,Who,Who,Who,Who Who...What?",31.0,3.0,0.0,34.0,564
Say it again but this time: 'With whom am I visiting?',31.0,3.0,0.0,34.0,564
"Gladys, our night shift team here lodged a complaint with HR, saying your called them a, ""Bunch of hoots.""",31.0,3.0,0.0,34.0,564
"Harry tries to convince the head of HR that this was what he meant when he said ""I love hooters!""",31.0,3.0,0.0,34.0,564
Who sent those?,31.0,3.0,0.0,34.0,564
"Outpatient forms, Merideth! OUTpatient!",32.0,1.0,1.0,34.0,564
"Speaking for all of us, ""We don't give a hoot!""",32.0,1.0,1.0,34.0,564
I would suggest filing them under ‘O’.,31.0,3.0,0.0,34.0,564
"So the boss wants to have a serious talk with me? Well, tell him I don't give a hoot",32.0,1.0,1.0,34.0,564
I don't give a hoot. I receive them.,31.0,3.0,0.0,34.0,564
Who needs a computer when you have nine owls?,31.0,3.0,0.0,34.0,564
"Wise Decision, Miss Havishaw, but where are the Potato Chips?",32.0,1.0,1.0,34.0,564
Our mouse problem has become an owl problem.,31.0,3.0,0.0,34.0,564
"Personally, I don't give a hoot. However ...",31.0,3.0,0.0,34.0,564
"They're called ""Tribble Owls"". I don't know why...",31.0,3.0,0.0,34.0,564
"No, Mr. O'Reilly. Even with the Groucho disguise and the cute birds, I don't want to get drinks with you after the show.",31.0,3.0,0.0,34.0,564
We're diversifying.,31.0,3.0,0.0,34.0,564
"Thanks for the bonus this year, but do you remember that last year's bonus was a snake?",32.0,1.0,1.0,34.0,564
It was the wise thing to do.,31.0,3.0,0.0,34.0,564
They want to know who who who who who who who who who is calling.,31.0,3.0,0.0,34.0,564
Do you think Hooters would be interested?,32.0,1.0,1.0,34.0,564
Today is Bring Your Hooters to Work Day! Care to show me yours?,31.0,3.0,0.0,34.0,564
The blowfish are on the way.,31.0,3.0,0.0,34.0,564
Never speak of this.,31.0,3.0,0.0,34.0,564
"Must I really respond to, ""Knock, knock""?",31.0,3.0,0.0,34.0,564
"If you didn't know me, could you tell?",31.0,3.0,0.0,34.0,564
Here are the original copies.,31.0,3.0,0.0,34.0,564
The Hooters board says lose the jacket.,32.0,1.0,1.0,34.0,564
I asked to be connected to Parliament House not a Parliament of Owls.,32.0,1.0,1.0,34.0,564
Cancel all my meetings. I've just learned that I'm a wizard.,31.0,3.0,0.0,34.0,564
This year's company party should be a hoot.,31.0,3.0,0.0,34.0,564
"I like the ad campaign, but in the office giving a hoot does pollute.",31.0,3.0,0.0,34.0,564
Enough already! Block Hogwarts.,31.0,3.0,0.0,34.0,564
"oy vey, this is even worse than i suspected when you said you had to stay out late and ""work with colleagues"" every night,,,",31.0,3.0,0.0,34.0,564
"Sir, Mr. Jones is here to see you. Whoooo?",31.0,3.0,0.0,34.0,564
"Good news, we're making you partner here at Owl, Owl, Owl, Owl, Owl, Owl, Owl, Owl, Owl and Jones.",31.0,3.0,0.0,34.0,564
"Ask as much as you want, I don't know who!",32.0,1.0,1.0,34.0,564
"""Mrs. West, I can't do my work."" ""Why not?"" ""Because I'm stupid."" ""No, you're not stupid. You're my gentleman lover."" Also, owls.",31.0,3.0,0.0,34.0,564
"The parliament and I have voted to secede from the corporate union. We will, of course, continue to receive our salaries while we negotiate future trading agreements.",31.0,3.0,0.0,34.0,564
Whose first,31.0,3.0,0.0,34.0,564
"Janet, we have received quite a few complaints from HR.",32.0,1.0,1.0,34.0,564
You wanted to see me about hoo?,31.0,3.0,0.0,34.0,564
"I don't care what day of Christmas it is, Stan",32.0,1.0,1.0,34.0,564
I just took it for a joke as someone asked me weather Hogwarts students a eligible for this MOOC or not....,32.0,1.0,1.0,34.0,564
Exactly hooo do you think you are asking me about my business?,31.0,3.0,0.0,34.0,564
These are the wisest night-shift employees we have.,31.0,3.0,0.0,34.0,564
"We had to cancel our broadband as a result of budget cuts, but I think these guys are up to the task.",32.0,1.0,1.0,34.0,564
What makes you think you have what it takes to work at Hooters?,31.0,3.0,0.0,34.0,564
"Let me guess, you were looking for a secretary with a couple of hooters?",32.0,1.0,1.0,34.0,564
"Personally, Mrs. Jones, I don't give a hoot!",31.0,3.0,0.0,34.0,564
Not another one of your attempts to outsmart the system?,31.0,3.0,0.0,34.0,564
I recommend your son hang out with this gang instead of one he is in.,31.0,3.0,0.0,34.0,564
"Sorry, I don't give a hoot.",31.0,3.0,0.0,34.0,564
"What do you mean, you 'don't give a hoot' about my new office decorations?",31.0,3.0,0.0,34.0,564
"Hooters called, they're taking it in a different direction.",31.0,3.0,0.0,34.0,564
"Pamela, thanks for coming in. One question: Who is the wisest of them all?",31.0,3.0,0.0,34.0,564
I wasn't lying when I said I'm out working.,32.0,1.0,1.0,34.0,564
Why do you have a bunch of owls on your desk?,32.0,1.0,1.0,34.0,564
We look forward to having you on our team.,31.0,3.0,0.0,34.0,564
"Human Resources: The Hoot Nanny As you can see, it was all a misunderstanding. He meant these hooters.",31.0,3.0,0.0,34.0,564
They help with my anxiety.,31.0,3.0,0.0,34.0,564
"Now we just need the what, where and why...",32.0,1.0,1.0,34.0,564
"Edna, I'd like you to meet the new government appointed Department of Field Mouse Safety & Health.",31.0,3.0,0.0,34.0,564
Surround yourself with wisdom. Surround yourself.,31.0,3.0,0.0,34.0,564
Maybe the Church will take them; they ARE birds of prey.,31.0,3.0,0.0,34.0,564
"They were three short of a dozen, so I got them very cheaply.",31.0,3.0,0.0,34.0,564
My Mixtape Gets All The Chicks...Yes Melanie It Is Fire,31.0,3.0,0.0,34.0,564
The 401k owl is on lunch break right now.,32.0,1.0,1.0,34.0,564
"Forgive me for saying this, but you look pretty unwise by comparison.",32.0,1.0,1.0,34.0,564
Yeah I guess I could give a hoot.,31.0,3.0,0.0,34.0,564
They keep the crows and ravens away.,31.0,3.0,0.0,34.0,564
"Welcome to the Trump appointed House of Parliament."" ""...I'm not sure that's how this works."" ""Try telling him that.",31.0,3.0,0.0,34.0,564
Are you getting ready for The Who concert this weekend,32.0,1.0,1.0,34.0,564
I just don't give a hoot!,31.0,3.0,0.0,34.0,564
I said I wanted them NONE the wiser.,31.0,3.0,0.0,34.0,564
I'm always told everyone's full name.,31.0,3.0,0.0,34.0,564
Sam finally found out how many licks it took to get to the center of a tootsie pop.,32.0,1.0,1.0,34.0,564
"Just what we need, nine more bird brains.",31.0,3.0,0.0,34.0,564
And then after work we're going to a night club!,32.0,1.0,1.0,34.0,564
Who's asking?,31.0,3.0,0.0,34.0,564
The Babe Magnets were working.,31.0,3.0,0.0,34.0,564
"If I give them an owl, they can't say I don't give a hoot.",31.0,3.0,0.0,34.0,564
So you formed your own parliament,31.0,3.0,0.0,34.0,564
"TOO MANY PIGEONS, MISS GOLLIDAY",32.0,1.0,1.0,34.0,564
My life coach said I should cultivate wisdom,32.0,1.0,1.0,34.0,564
"Ahh, regretfully, no. We do, however, have owls.",31.0,3.0,0.0,34.0,564
Just show me how to turn off Autocorrect.,31.0,3.0,0.0,34.0,564
"Well, Linda and I decided not to have kids.",31.0,3.0,0.0,34.0,564
"Marry me Miss Hastings, owl love you forever.",32.0,1.0,1.0,34.0,564
Isn't this a hoot? One more of these guys and I'll have the wisest minyan in town!,31.0,3.0,0.0,34.0,564
Can you please identify the one who screeched at you inappropriately?,32.0,1.0,1.0,34.0,564
You're thinking of the restaurant—we don't sell wings here.,31.0,3.0,0.0,34.0,564
"*They* didn't make fun of my glasses, Carol.",31.0,3.0,0.0,34.0,564
Management of Hooters,32.0,1.0,1.0,34.0,564
Everyone that comes here gives a hoot.,32.0,1.0,1.0,34.0,564
This is not my idea of nine wise guys.,31.0,3.0,0.0,34.0,564
"Marge, you don't understand Twitter.",31.0,3.0,0.0,34.0,564
This should take care of the mouse problem in the ladies' room.,31.0,3.0,0.0,34.0,564
At least the pigeons used to leave again.,31.0,3.0,0.0,34.0,564
"We don't give a hoot about your excuses, Nancy. The way you've been treating your coworkers lately has been positively fowl!",31.0,3.0,0.0,34.0,564
"Yes, Ms. Linn, I finally purchased a 'HOOTERS' franchise.",32.0,1.0,1.0,34.0,564
Whoooo really knew?,31.0,3.0,0.0,34.0,564
"Miss Pennywinkle, Your inane questions must now pass through my nine owl gauntlet before I attempt to answer it.",31.0,3.0,0.0,34.0,564
Something went wrong when I was trying to open a social media account on Twitter. Get me someone from I.T.,31.0,3.0,0.0,34.0,564
"Have you finished playing with my hooters, Mr. Johnson?",31.0,3.0,0.0,34.0,564
After 7 P.M. we'll be going out on the rodent project.,31.0,3.0,0.0,34.0,564
Pigeons need not apply.,31.0,3.0,0.0,34.0,564
Call that exterminator again. His method isn't working.,32.0,1.0,1.0,34.0,564
"Owl (I'll) take the call. Who's next, Miss Byrd?",32.0,1.0,1.0,34.0,564
"Now I really need the nine ""towels"" I originally asked you for",31.0,3.0,0.0,34.0,564
It's a class action lawsuit.,32.0,1.0,1.0,34.0,564
"Did you hear a screech, Miss Armstrong?",31.0,3.0,0.0,34.0,564
"Unaccustomed to sexual harassment, the new secretary completely misunderstood the comment about fake hooters.",31.0,3.0,0.0,34.0,564
"All these reminders have my head spinning, Marsha.",31.0,3.0,0.0,34.0,564
"Now this is Harry, Larry, Gerry, Terry, Mary, etc.",31.0,3.0,0.0,34.0,564
What time is it? Who knows?,31.0,3.0,0.0,34.0,564
Any suggestions?,31.0,3.0,0.0,34.0,564
"Yes, sir, very funny, sir. Yes, we can do it again: Who is my boss?",31.0,3.0,0.0,34.0,564
"Whatever, I think it's a big hoot.",31.0,3.0,0.0,34.0,564
"Yes, I'm the Bill in parliament.",31.0,3.0,0.0,34.0,564
"Who, who, who, who, who, who, who, who, who are you?",31.0,3.0,0.0,34.0,564
"Miss Smith, take these to our owlet store.",31.0,3.0,0.0,34.0,564
"Out of all the people who work here, only nine really give a hoot.",31.0,3.0,0.0,34.0,564
"And if you need anything else, just give me a hoot",32.0,1.0,1.0,34.0,564
Is it who or whom?,31.0,3.0,0.0,34.0,564
I don't give a hoot what you thought I requested.,32.0,1.0,1.0,34.0,564
"Doctor Who, I presume.",31.0,3.0,0.0,34.0,564
"Frankly, my dear, I don't give a hoot!",31.0,3.0,0.0,34.0,564
"Well Janice, you can inform Mr. Hoskins that I do not, in fact, give a hoot.",31.0,3.0,0.0,34.0,564
It's my own fault for telling them my name is Horton.,31.0,3.0,0.0,34.0,564
"No, I will not call you 'Mr. Speaker.'",32.0,1.0,1.0,34.0,564
Welcome to Hooters.,32.0,1.0,1.0,34.0,564
Sir! It's ducks in a row not owls!,31.0,3.0,0.0,34.0,564
In an effort to manage rising corporate shipping rates...,31.0,3.0,0.0,34.0,564
"Nice hooters, sir.",32.0,1.0,1.0,34.0,564
They saw my mouse.,32.0,1.0,1.0,34.0,564
Hooo Dat?,31.0,3.0,0.0,34.0,564
Hoo is here?,32.0,1.0,1.0,34.0,564
"We're not so different, you an I.",31.0,3.0,0.0,34.0,564
"Trust me, they're a hoot.",31.0,3.0,0.0,34.0,564
"Frankly Harold, this does not make you look any wiser.",31.0,3.0,0.0,34.0,564
"""It's me, Ms. Cooper. "" ""It's me, Ms. Cooper."" ""It's me.....",31.0,3.0,0.0,34.0,564
"Go ahead, take one.",31.0,3.0,0.0,34.0,564
Who did you say was on the phone? Who? Who? Who?,31.0,3.0,0.0,34.0,564
"The what, when and why of the case will have to wait. Right now, I'm looking for the ""hoo?""",32.0,1.0,1.0,34.0,564
No need to explain. I don't give a hoot!,31.0,3.0,0.0,34.0,564
"I'd have already SENT the email, Larry, but I can't find my mouse anywhere.",31.0,3.0,0.0,34.0,564
"Next time you say, ""wisest parliament members,"" you may want to be more species specific, sir.",31.0,3.0,0.0,34.0,564
Not sure you hired from the right Hooters,32.0,1.0,1.0,34.0,564
"Karen, hold my 3 o'clock. I've been radicalized.",31.0,3.0,0.0,34.0,564
With who would you like to speak?,31.0,3.0,0.0,34.0,564
"I don't give a ""hoot"" anymore.",32.0,1.0,1.0,34.0,564
I will need the complete file for the Wise account.,31.0,3.0,0.0,34.0,564
Okay. But how?,31.0,3.0,0.0,34.0,564
So that's nine RSVPs from Hogwarts.,32.0,1.0,1.0,34.0,564
"It's a parliament of interns, actually. But, yeah, they're replacing you.",31.0,3.0,0.0,34.0,564
"Very good sir, nine mice, and will you be having your usual corned beef?",31.0,3.0,0.0,34.0,564
Hooters?,31.0,3.0,0.0,34.0,564
"I guess this is the price I have to pay for underreporting $150,000.",31.0,3.0,0.0,34.0,564
You can call me owl,32.0,1.0,1.0,34.0,564
"And so, your field mouse duties have been made redundant.",31.0,3.0,0.0,34.0,564
"Owl be fine, if you could just help them to the front door.",31.0,3.0,0.0,34.0,564
I thought managing the Hogwarts account would be more fun.,31.0,3.0,0.0,34.0,564
I won them at a hootenanny.,31.0,3.0,0.0,34.0,564
"To 'whom' do I owe my thanks, for this impromptu grammar lesson ?",31.0,3.0,0.0,34.0,564
I said a 9 HOUR workday,31.0,3.0,0.0,34.0,564
Corporate sent them over to evaluate our rodent control plan,31.0,3.0,0.0,34.0,564
"Just remember, Miss Pelly, business is not a basket of puppies.",31.0,3.0,0.0,34.0,564
"I don't give a hoot what you think, nine of them won't work either.",31.0,3.0,0.0,34.0,564
"Hoo, me?",32.0,1.0,1.0,34.0,564
Welcome to parliament!,31.0,3.0,0.0,34.0,564
How many owls does it take ?,32.0,1.0,1.0,34.0,564
Kevin in marketing stole one of your owls.,31.0,3.0,0.0,34.0,564
"I'm sorry. I don't know who you are looking for, try the next desk.",31.0,3.0,0.0,34.0,564
"We're in the owl protection racket now, Effie.",31.0,3.0,0.0,34.0,564
No more mice,31.0,3.0,0.0,34.0,564
This job's a hoot!,31.0,3.0,0.0,34.0,564
That'll be owl Ms. Elanius. Owl let you know hoo owl need for the meeting.,31.0,3.0,0.0,34.0,564
those are some nice statues.,31.0,3.0,0.0,34.0,564
You did ask people to give a hoot.,31.0,3.0,0.0,34.0,564
They all respond to 'Who'.,31.0,3.0,0.0,34.0,564
Now let them say we don't give a hoot.,31.0,3.0,0.0,34.0,564
"I have everything you asked for - eight more owls, nine pussycats, nine pea green boats, nine bags of money wrapped in Five Pound Notes",32.0,1.0,1.0,34.0,564
I'm addressing the parliament right now,32.0,1.0,1.0,34.0,564
"No, I mean like, we have a pretty open ""arrangement"" or whatever but I'm not fucking ALL of them, I mean not actively",32.0,1.0,1.0,34.0,564
"Move away from the desk, Cat Woman.",31.0,3.0,0.0,34.0,564
Don't look at me like that.,31.0,3.0,0.0,34.0,564
"You want a wise resolution of your problem, don't you?",31.0,3.0,0.0,34.0,564
"Sorry mary,the night shift is just wrapping up",31.0,3.0,0.0,34.0,564
I've been assured that they know all the best words.,32.0,1.0,1.0,34.0,564
I came to work with 10 of them.,31.0,3.0,0.0,34.0,564
"Sir, it's become apparent you just don't give a hoot.",32.0,1.0,1.0,34.0,564
Whooh ? Me?,31.0,3.0,0.0,34.0,564
Clean up that desk. Were you raised in a barn?,31.0,3.0,0.0,34.0,564
I'm training them to work a switchboard.,31.0,3.0,0.0,34.0,564
"(Sigh)...Yes, 'Owl see you later' too.",32.0,1.0,1.0,34.0,564
I told you not to complain about the I.T. department.,32.0,1.0,1.0,34.0,564
The shipment of pussycats is scheduled for next week.,32.0,1.0,1.0,34.0,564
"Your keyboard will be fine, but you should definitely hide your mouse.",31.0,3.0,0.0,34.0,564
"I do give a hoot. Hell, we all give a hoot.",31.0,3.0,0.0,34.0,564
"Edna, make sure they get an office with a view.",31.0,3.0,0.0,34.0,564
I had to use the nuclear option to get the last one on board.,31.0,3.0,0.0,34.0,564
Figurines are for amateurs.,31.0,3.0,0.0,34.0,564
I just don't give a hoot anymore.,31.0,3.0,0.0,34.0,564
"Dr. Who, I presume?",31.0,3.0,0.0,34.0,564
I see you didn't specify 'Purdue'.,31.0,3.0,0.0,34.0,564
"This *is* the Editorial Board of ""Whoo's Whoo"" and not a murder of crows ... though the two are not dissimilar.",31.0,3.0,0.0,34.0,564
Owls are the new Rolodex.,31.0,3.0,0.0,34.0,564
Who?,31.0,3.0,0.0,34.0,564
"No, I didn't say your hooters were fine, I said they're were nine!",31.0,3.0,0.0,34.0,564
I'm a hooter man myself.,31.0,3.0,0.0,34.0,564
Are you telling me that you don't give a Hoot about my feelings?,31.0,3.0,0.0,34.0,564
Because they give a hoot.,31.0,3.0,0.0,34.0,564
I've come to the realization this company can't afford to give a hoot.,32.0,1.0,1.0,34.0,564
Is USPS on strike?,31.0,3.0,0.0,34.0,564
"Have you heard of our downsizing plan, Miss Fieldmouse?",31.0,3.0,0.0,34.0,564
Oh Wise One... The delivery guys are here. Where should we put the other desk?,31.0,3.0,0.0,34.0,564
This does NOT make you a Member of Parliament!,31.0,3.0,0.0,34.0,564
"Martha, this ""equal work for equal pay business"" is just a hoot.",31.0,3.0,0.0,34.0,564
Hold all my calls - parliament is in session.,31.0,3.0,0.0,34.0,564
You don't know what hooters is do you?,32.0,1.0,1.0,34.0,564
"Betcha don't know what a bunch of owls are called, Miss Jones.",31.0,3.0,0.0,34.0,564
"you're right, this definitely doesn't make you look stupid.",31.0,3.0,0.0,34.0,564
"I don't think this is what the Prime Minister meant by ""a smarter parliament.""",31.0,3.0,0.0,34.0,564
Are you willing to work nights?,31.0,3.0,0.0,34.0,564
"I don't care how well their band sings. ""The Who"" is already taken.",31.0,3.0,0.0,34.0,564
"Ms. Wilson, I do give a hoot!",31.0,3.0,0.0,34.0,564
They've been up all night.,31.0,3.0,0.0,34.0,564
"They can't hit or run, and they all play first base.",31.0,3.0,0.0,34.0,564
I just don't want to be owl by myself.,32.0,1.0,1.0,34.0,564
"Naturally, they sought out wisdom.",31.0,3.0,0.0,34.0,564
I think you said your pussy cat has nine lives.,32.0,1.0,1.0,34.0,564
I don't like conventional paper shredders.,32.0,1.0,1.0,34.0,564
I was told I needed to give a hoot.,31.0,3.0,0.0,34.0,564
"I said it would be nice if we had night-owls here, not nine owls!",31.0,3.0,0.0,34.0,564
I have this idea to start a restaurant chain called Hooters,31.0,3.0,0.0,34.0,564
Now I can give a hoot!,32.0,1.0,1.0,34.0,564
Who says so?,31.0,3.0,0.0,34.0,564
How is my morning? I'm having a hoot...,31.0,3.0,0.0,34.0,564
It's the night shift.,31.0,3.0,0.0,34.0,564
"""There's a problem with the mail server again."" (First wizarding-world problems)",32.0,1.0,1.0,34.0,564
I asked for towels for my desk.,31.0,3.0,0.0,34.0,564
"I have decided to embark on a matrimonial quest … to wit, to woo",31.0,3.0,0.0,34.0,564
They convinced me irrefutably that we are all in this together.,31.0,3.0,0.0,34.0,564
"Frankly Miss Kronk, I give a hoot!",31.0,3.0,0.0,34.0,564
What owls?,31.0,3.0,0.0,34.0,564
They're not nearly as wise as we've been told.,31.0,3.0,0.0,34.0,564
"In your revised memo regarding shelter donations, please remember the 'B' in BOWLS...",32.0,1.0,1.0,34.0,564
"These are the current nominees for the president's committee on rodent health. Please bring your gerbil ""Fluffy"" to them for examination.",31.0,3.0,0.0,34.0,564
Owl see what I can do ma'am.,32.0,1.0,1.0,34.0,564
Who-who-who-who-who-who-who-who-who are you ?,32.0,1.0,1.0,34.0,564
I'd like a little coffee with my hazel nuts.,32.0,1.0,1.0,34.0,564
I don't give a hoot--I just take 'em.,32.0,1.0,1.0,34.0,564
Go ahead and Tweet I'll Hoot.,31.0,3.0,0.0,34.0,564
Don't you criticize my tchotchkes.,31.0,3.0,0.0,34.0,564
Do they keep you up at night ?,31.0,3.0,0.0,34.0,564
It's a lot cheaper than Macs.,31.0,3.0,0.0,34.0,564
"Yes, finding them jobs has been difficult since Hogwarts switched to FedEx.",31.0,3.0,0.0,34.0,564
If you wouldn't leave food at your desk we wouldn't have mice.,31.0,3.0,0.0,34.0,564
I'm not sure if they should be filed alphabetically or numerically.,31.0,3.0,0.0,34.0,564
"I'll need these filed under ""O"".",31.0,3.0,0.0,34.0,564
Does it look like I give a hoot?,31.0,3.0,0.0,34.0,564
"I came with two captions >> ""Is that wise?"" or ""Which one is Jared?"" :)",32.0,1.0,1.0,34.0,564
"I'm not sure, Minerva.",31.0,3.0,0.0,34.0,564
"Gotta pass on leaving early for drinks, Patty. Higher-ups have been perching out for me to screw up.",31.0,3.0,0.0,34.0,564
"Mice for nine, and a turkey on Rye for me!",31.0,3.0,0.0,34.0,564
I don't give a hoot about your issues,31.0,3.0,0.0,34.0,564
Hoo should I say is in charge?,31.0,3.0,0.0,34.0,564
Rabbi...I see you have a minyan.,31.0,3.0,0.0,34.0,564
"Mary, don't buy pens this week. I think I have a better idea...",31.0,3.0,0.0,34.0,564
It's our new Knowledge Management team.,31.0,3.0,0.0,34.0,564
"As I don't agree with our current parliament, I thought I'd assemble one of my own.",31.0,3.0,0.0,34.0,564
I never give a hoot,31.0,3.0,0.0,34.0,564
"Some water, please, with lots of mice.",31.0,3.0,0.0,34.0,564
They called our bluff.,31.0,3.0,0.0,34.0,564
Better cancel my 10 o'clock with the Hare family.,31.0,3.0,0.0,34.0,564
"If he says 'guess WHO is here?' again, I'm going to scream.",31.0,3.0,0.0,34.0,564
"All right already, tell Mr. Potter I get the message.",33.0,1.0,1.0,35.0,564
"Well obviously, but what KIND of owls?",32.0,3.0,0.0,35.0,564
A Mensa of owls.,33.0,1.0,1.0,35.0,564
Do you want me to stall the investigator while you get rid of all of those owls from the Ministry of Russian Magic?,32.0,3.0,0.0,35.0,564
Really? Hooters? Is that the message you want to send?,32.0,3.0,0.0,35.0,564
I don't give a hoot about your book club.,32.0,3.0,0.0,35.0,564
"WHO, WHO, WHO IS RESPONSIBLE FOR THIS, MISS DALRYMPLE?",32.0,3.0,0.0,35.0,564
Owl in the family?,33.0,1.0,1.0,35.0,564
There just isn't room in that bookcase for all of my Penguins.,32.0,3.0,0.0,35.0,564
The good news is we're under budget.,32.0,3.0,0.0,35.0,564
You're fired. I surround myself with only those who can truly turn heads.,32.0,3.0,0.0,35.0,564
Did you hear? There's a new pet-friendly policy.,32.0,3.0,0.0,35.0,564
How is this supposed to help with our social media?,32.0,3.0,0.0,35.0,564
Who who who who who who who who who who are you here to see?,33.0,1.0,1.0,35.0,564
I take it you still haven't heard anything from Hogwarts?,32.0,3.0,0.0,35.0,564
You're the tenth one today who doesn't give a hoot.,33.0,1.0,1.0,35.0,564
Your son called. He's wondering if you know where his Furby's are.,32.0,3.0,0.0,35.0,564
"That's right, nine. I filled the vacancy by executive order.",32.0,3.0,0.0,35.0,564
They're demanding seats on the board!,32.0,3.0,0.0,35.0,564
"Hi, I'm the Hootenanny.",32.0,3.0,0.0,35.0,564
"They're very cute, but the poop-scooping must be hideous.",32.0,3.0,0.0,35.0,564
