caption,unfunny,somewhat_funny,funny,count,contest
He saw it in the Patagonia catalog.,91.0,10.0,5.0,106.0,539
He's gonna have a problem on the slope...,88.0,16.0,2.0,106.0,539
He never was very good at following directions.,89.0,14.0,3.0,106.0,539
"Hence, his sponsorship with Clif Bar.",90.0,12.0,4.0,106.0,539
Pay the man...,92.0,8.0,6.0,106.0,539
Joe said he was bi-polar but I never expected this.,87.0,18.0,1.0,106.0,539
It's no fun hiking with Spider Man.,91.0,10.0,5.0,106.0,539
His wife just told him to take a walk off a cliff.,89.0,14.0,3.0,106.0,539
I don't think he grasps the concept of the fiscal cliff.,89.0,14.0,3.0,106.0,539
Now I'm skeptical of gravity.,88.0,16.0,2.0,106.0,539
"Don't worry, this is the way people hike in Australia.",89.0,14.0,3.0,106.0,539
Good thing I took my anti gravity pill this morning,89.0,14.0,3.0,106.0,539
No thanks. I'm wearing loafers.,87.0,18.0,1.0,106.0,539
I told him to head south.,88.0,16.0,2.0,106.0,539
I really like his new walking stick.,90.0,12.0,4.0,106.0,539
My phone's compass says north is this way.,90.0,12.0,4.0,106.0,539
I sure wish a radioactive goat would bite me.,90.0,12.0,4.0,106.0,539
"Hmm, maybe there is something to drinking ibex milk.",89.0,14.0,3.0,106.0,539
Gandalf's a terrible Sherpa.,88.0,16.0,2.0,106.0,539
His trail permit is one-way.,88.0,16.0,2.0,106.0,539
Because it's there?,88.0,16.0,2.0,106.0,539
Stranger Things have happened...,91.0,10.0,5.0,106.0,539
He's always had contempt for the law of gravity.,87.0,18.0,1.0,106.0,539
"Funny, I could swear the Bridge to Nowhere was supposed to be here somewhere...",91.0,10.0,5.0,106.0,539
Sometimes it's okay not to follow your GPS instructions!,88.0,16.0,2.0,106.0,539
The upside to stepping in gum on a hike,91.0,10.0,5.0,106.0,539
"Pokéstop or no, that can't be good for the knees.",91.0,10.0,5.0,106.0,539
He must have taken the blue pill,91.0,10.0,5.0,106.0,539
I’m starting to feel the loss of gravity.,90.0,12.0,4.0,106.0,539
Is this what he meant by 'get a pair'?,88.0,16.0,2.0,106.0,539
I'm opening my eyes now. The suspense is killing me.,88.0,16.0,2.0,106.0,539
Walking on water looked simple too.,90.0,12.0,4.0,106.0,539
Don't stop believing!,89.0,14.0,3.0,106.0,539
I sure hope his Red Bull kicks in soon.,90.0,12.0,4.0,106.0,539
"When he said he would go commando, I had no idea he meant without a rope.",93.0,6.0,7.0,106.0,539
"9,997, 9,998, 9,999...",89.0,14.0,3.0,106.0,539
"Who does he think he is, Fred Astaire?",89.0,14.0,3.0,106.0,539
I don't think this is the way to San Jose.,90.0,12.0,4.0,106.0,539
I shouldn't have tossed out my Hammacher Schlemmer catalog so soon.,89.0,14.0,3.0,106.0,539
First one down is a broken egg!,89.0,14.0,3.0,106.0,539
"Jesus, I'm sorry!",90.0,12.0,4.0,106.0,539
What level Cub Scout is that?,89.0,14.0,3.0,106.0,539
This is boring. Do you have any YouTube videos of hikers doing weird things?,92.0,8.0,6.0,106.0,539
"I told him gravity doesn't work like that, but he's very stubborn.",89.0,14.0,3.0,106.0,539
Yeh...But it's a lot harder to walk uphill.,92.0,8.0,6.0,106.0,539
Definitely a step beyond walking on coals. You next!,91.0,10.0,5.0,106.0,539
George always takes the shortest route.,89.0,14.0,3.0,106.0,539
It's like he's Jesus... but not really.,90.0,12.0,4.0,106.0,539
Insouciance! More like chutzpah.,88.0,16.0,2.0,106.0,539
I think you have gum on your boots.,88.0,16.0,2.0,106.0,539
Frank has a lot of sticktoittiveness,88.0,16.0,2.0,106.0,539
Come on. All you do is alter your perspective.,89.0,14.0,3.0,106.0,539
Mountaineer mountain err.,90.0,12.0,4.0,106.0,539
To think I was looking forward to the hike down.,88.0,16.0,2.0,106.0,539
He walks to the beat of a different drummer,89.0,14.0,3.0,106.0,539
Don't drop the compass.,87.0,18.0,1.0,106.0,539
Bill has been on the edge for a while now.,87.0,18.0,1.0,106.0,539
He has the knees of a teenager.,88.0,16.0,2.0,106.0,539
"It may be his reality, but you know it is not my reality or your reality.",89.0,14.0,3.0,106.0,539
"Eh, but can he fly?",91.0,10.0,5.0,106.0,539
"I sure hope that our Snapchat viewers don't hit ""rotate right""",88.0,16.0,2.0,106.0,539
"It's okay folks, it's all downhill from here!",90.0,12.0,4.0,106.0,539
Neither snow nor rain nor heat nor gloom of night stays these couriers from the swift completion of their appointed rounds.,89.0,14.0,3.0,106.0,539
I suppose we can call this path the Trump OR the Clinton.,92.0,8.0,6.0,106.0,539
He really does follow loose guide lines.,91.0,10.0,5.0,106.0,539
He never was very good at physics.,88.0,16.0,2.0,106.0,539
"Oh, c'mon. I've seen moonwalking before - but THAT's impressive.",90.0,12.0,4.0,106.0,539
His shrink loves reverse psychology.,89.0,14.0,3.0,106.0,539
I've suggested a new opthalmologist.,92.0,8.0,6.0,106.0,539
Follow you anywhere was a figure of expression!,88.0,16.0,2.0,106.0,539
"Poor Harry! When he goes off the deep end, he isn't kidding!",89.0,14.0,3.0,106.0,539
He said something about getting a better angle for his selfie.,92.0,8.0,6.0,106.0,539
I told you Hillary made up that gravity thing.,90.0,12.0,4.0,106.0,539
Jesus! He's moon-walking up.,88.0,16.0,2.0,106.0,539
"Wow, all of that political rhetoric he's been reading seems to actually be working.",91.0,10.0,5.0,106.0,539
He heard there was some rare Pokémon at the bottom.,90.0,12.0,4.0,106.0,539
He said it's the coconut water.,88.0,16.0,2.0,106.0,539
Once again he's sidestepped the real issue.,90.0,12.0,4.0,106.0,539
Updraft?,88.0,16.0,2.0,106.0,539
"When he came out as transgenic, he didn't mention goats.",92.0,8.0,6.0,106.0,539
"We get it, Mr. Frost--it's the road less traveled by.",88.0,16.0,2.0,106.0,539
Last one to the bottom buys the beer.,89.0,16.0,2.0,107.0,539
"Oh my, John's taken the Stairway to Heaven!",90.0,14.0,3.0,107.0,539
Must you always insist on examining something from every perspective?,88.0,18.0,1.0,107.0,539
Fred never did care much for the laws of nature,89.0,16.0,2.0,107.0,539
"Hey Mr. Parker, this whole 'camping trip to reconnect to our secret identities' thing isn't going to work if you keep acting like such a show-off!",91.0,12.0,4.0,107.0,539
Those boots were worth the price.,88.0,18.0,1.0,107.0,539
'The word is attitude',91.0,12.0,4.0,107.0,539
He sure is bound and determined to make it home before the game starts !,90.0,14.0,3.0,107.0,539
"The weather girl did say, ""Partly sunny, with a slight chance of gravity, today.""",90.0,14.0,3.0,107.0,539
Nothing is a slippery slope for him.,91.0,12.0,4.0,107.0,539
"I said gravitas , and he fell for it...",88.0,18.0,1.0,107.0,539
look guys the yoga is paying off !,92.0,10.0,5.0,107.0,539
"Henry,this is not a good place to do the moonwalk.",89.0,16.0,2.0,107.0,539
Whatever happened to the coefficient of friction?,91.0,12.0,4.0,107.0,539
"Your next, No your next, No your next.",92.0,10.0,5.0,107.0,539
"No, we don't need to stop to ask for directions!",90.0,14.0,3.0,107.0,539
That mountain moonwalking fad has almost hit its peak.,89.0,16.0,2.0,107.0,539
Val-deri Val- dera ha ha ha ha ahhhhh!,89.0,16.0,2.0,107.0,539
What's the opposite of a cliffhanger?,93.0,8.0,6.0,107.0,539
Escher always has to show off.,88.0,18.0,1.0,107.0,539
"In this case, I would second guess Siri that the peak is that way!",90.0,14.0,3.0,107.0,539
Do you see any trail marker?,89.0,16.0,2.0,107.0,539
I reprogrammed his GPS to hell.,91.0,12.0,4.0,107.0,539
His GPS is sideways.,90.0,14.0,3.0,107.0,539
Gary swears by his Pilates core strength class.,90.0,14.0,3.0,107.0,539
Hey Judd! You need to lift the selfie stick higher or we won't be in the picture!,90.0,14.0,3.0,107.0,539
I told you not to mention the election.,94.0,6.0,7.0,107.0,539
I hate hiking with Copperfield.,91.0,12.0,4.0,107.0,539
YES...YES WE SEE YOU CLIMBING UP THE SHEER CLIFF FACE BACKWARDS DARBY. (Gawd how I hate that guy!),90.0,14.0,3.0,107.0,539
Fine. Go. But we're not following.,93.0,10.0,5.0,108.0,539
I told you that Dad has no sense of direction!,92.0,12.0,4.0,108.0,539
His father was Spider-Man and his mother was a mountain goat.,91.0,14.0,3.0,108.0,539
That guy obviously never took physics!,91.0,14.0,3.0,108.0,539
GoogleMaps doesn't lie!,90.0,16.0,2.0,108.0,539
He's been doubling down on the yoga.,91.0,14.0,3.0,108.0,539
The team-building wilderness retreat failed to curb Rupert's overconfidence as a leader.,91.0,14.0,3.0,108.0,539
"Best hiking shoes (itals) ever, (end itals) he keeps telling me.",90.0,16.0,2.0,108.0,539
"He's taking that ""never turn back"" motto a bit too literally.",92.0,12.0,4.0,108.0,539
He says: 'The secret is just a matter of your perspective.',92.0,12.0,4.0,108.0,539
'Hey 'Moses' ...we're sheep not lemmings!,91.0,14.0,3.0,108.0,539
Who the HELL appointed YOU leader!,91.0,14.0,3.0,108.0,539
Gravity's another law he won't abide.,90.0,16.0,2.0,108.0,539
He is watching way too many Fred Astaire movies,93.0,12.0,4.0,109.0,539
I wonder what's going to happen next?,93.0,12.0,4.0,109.0,539
One repays a teacher badly if one always remains nothing but a pupil.,85.0,19.0,0.0,104.0,539
I didn’t mind when he turned our water into wine but this is ridiculous.,90.0,9.0,5.0,104.0,539
"Orthogonal or perpendicular, either way you're just crazy",87.0,15.0,2.0,104.0,539
"Conceited jerk. Probably thinks he can walk on water, too.",88.0,13.0,3.0,104.0,539
It's going to pound your quadriceps.,87.0,15.0,2.0,104.0,539
"Off the beaten path, huh? This way.",90.0,9.0,5.0,104.0,539
He's testing his new gecko grip soles. So far they seem to be working.,86.0,17.0,1.0,104.0,539
"Just follow me, it's all the way downhill from here.",90.0,9.0,5.0,104.0,539
"Ugh, You should have seen him in crossfit",90.0,9.0,5.0,104.0,539
"He did say that trekking down would be easier, didn't he?",88.0,13.0,3.0,104.0,539
Maybe the rumors about his father being a mountain goat are true after all.,89.0,11.0,4.0,104.0,539
He told me Bungee Jumping was too dangerous!,88.0,13.0,3.0,104.0,539
Good luck walking that one back!,89.0,11.0,4.0,104.0,539
"Jesus, I’m taking the elevator.",88.0,13.0,3.0,104.0,539
He calls it 'BASE walking.',89.0,11.0,4.0,104.0,539
"Well, he said that it was stronger than Velcro.",87.0,15.0,2.0,104.0,539
"""He's field testing the iPhone 8 prototype"".",88.0,13.0,3.0,104.0,539
Damn hippie.,88.0,13.0,3.0,104.0,539
He wasn't kidding about his new shoes.,87.0,15.0,2.0,104.0,539
"With Frank, it's not so much 'peculiarity' as 'perpendicularity!'",87.0,15.0,2.0,104.0,539
"Does he count as ""boots on the ground?""",86.0,17.0,1.0,104.0,539
"Sure it's amazing, but you think we should say something to Blind Willie?",87.0,15.0,2.0,104.0,539
"I think he's misunderstanding Einstein's theory of relativity, but don't tell him now.",88.0,13.0,3.0,104.0,539
He really IS going to scale this thing backwards!,88.0,13.0,3.0,104.0,539
I don't know HOW Escher does it!,89.0,11.0,4.0,104.0,539
I'm not following Lem until the reader twists the magazine 90 degrees to the right!,90.0,9.0,5.0,104.0,539
He got bored with walking on water.,88.0,13.0,3.0,104.0,539
He always has to be right.,89.0,11.0,4.0,104.0,539
"Perspective boys, perspective!",86.0,17.0,1.0,104.0,539
"It's all about properly fitting boots, gentlemen.",86.0,17.0,1.0,104.0,539
They say it is a lot like fire walking only you dig in your toes.,88.0,13.0,3.0,104.0,539
[Turn the page sideways.],89.0,11.0,4.0,104.0,539
Slightly braggadocious if you ask me...,87.0,15.0,2.0,104.0,539
"Alright, we believe you. You don't need to go back for the rope.",88.0,13.0,3.0,104.0,539
Now that's moonwalking at its finest!,90.0,9.0,5.0,104.0,539
UNTIL YOU WALK IN ANOTHER MAN'S SHOES ...,88.0,13.0,3.0,104.0,539
At least he caught that Pokémon,88.0,13.0,3.0,104.0,539
A roadrunner showed him how....,87.0,15.0,2.0,104.0,539
And last year's vacation to Cancun? He walked on water.,89.0,11.0,4.0,104.0,539
We may have to leave him behind if he insists on walking backward the entire way.,88.0,13.0,3.0,104.0,539
Are you a leader or a follower?,87.0,15.0,2.0,104.0,539
Jesus! Those new hiking boots ARE good!,88.0,13.0,3.0,104.0,539
This explains why his trail name is lemming,89.0,11.0,4.0,104.0,539
It's all a matter getting the right perspective.,87.0,15.0,2.0,104.0,539
The Hikers Improv Club put the statue there earlier this year.,89.0,11.0,4.0,104.0,539
His therapist recommended the route.,88.0,13.0,3.0,104.0,539
That's why I wanted to go first. He's always showing off.,88.0,13.0,3.0,104.0,539
"""I thought I could, I thought I could.",89.0,11.0,4.0,104.0,539
Don't jump until you reach bottom,88.0,13.0,3.0,104.0,539
It started after he did the Camino de Santiago .,90.0,9.0,5.0,104.0,539
That look like fun. We're gonna turn the page one quarter to the left and try it ourselves.,88.0,13.0,3.0,104.0,539
"I don,t want to race him to the bottom.",88.0,13.0,3.0,104.0,539
Gotta love that high-tech hiking stick.,87.0,15.0,2.0,104.0,539
"Fod God's sake, didn't anyone teach him which was is up?",88.0,13.0,3.0,104.0,539
He said the Gorilla Glue would work,87.0,15.0,2.0,104.0,539
"Frank, wait! Larry and I never saw 'Inception!'",90.0,9.0,5.0,104.0,539
Going down is always the hard part.,88.0,13.0,3.0,104.0,539
He said because it's there.,88.0,13.0,3.0,104.0,539
Let us know if you think it's too steep!,87.0,15.0,2.0,104.0,539
He dropped his new ear buds.,89.0,11.0,4.0,104.0,539
No! No! No! I said to take a sharp RIGHT turn!,88.0,13.0,3.0,104.0,539
He's field-testing Donald Trump's new line of hiking gear.,91.0,7.0,6.0,104.0,539
Maybe we should try some of that ayahuasca.,87.0,15.0,2.0,104.0,539
I think his name was Cliff,90.0,9.0,5.0,104.0,539
"I could have sworn he said ""uphill battle.""",87.0,15.0,2.0,104.0,539
He makes walking backwards look easy.,88.0,13.0,3.0,104.0,539
Jesus!,89.0,11.0,4.0,104.0,539
He was right. This WILL be the best Kickstarter video ever.,87.0,15.0,2.0,104.0,539
"We get it Zeke, you're just plane fearless.",89.0,11.0,4.0,104.0,539
I told him not to watch the debate.,90.0,9.0,5.0,104.0,539
Do you also have this weird feeling we're going to fall backward any second?,88.0,13.0,3.0,104.0,539
"Okay, you have superpowers. Can we please get some lunch now?",87.0,15.0,2.0,104.0,539
That IS a controlled descent.,87.0,15.0,2.0,104.0,539
"He just kept chanting “Gravity, schmavity! Gravity, schmavity!”",90.0,9.0,5.0,104.0,539
I'm not surprised. He's been taking transcendental medication for months now.,90.0,9.0,5.0,104.0,539
I've never seen the moonwalk performed that way.,86.0,17.0,1.0,104.0,539
"Is this what he meant when he said, ""Let's take a walk on the wild side.""",88.0,13.0,3.0,104.0,539
"Well, he did just eat a Clif Bar.",88.0,13.0,3.0,104.0,539
I just told him about a survival show that said to strip naked and huddle together for warmth.,89.0,11.0,4.0,104.0,539
Well he takes walking a fine line to a whole new level.,88.0,13.0,3.0,104.0,539
It is just a matter of perspective!,87.0,15.0,2.0,104.0,539
What makes you so confident that is the correct way down?,88.0,13.0,3.0,104.0,539
"I think the fine print IS important here, George.",88.0,13.0,3.0,104.0,539
He doesn't believe in gravity.,86.0,17.0,1.0,104.0,539
"Oh, my God! He's found the way down!",88.0,13.0,3.0,104.0,539
I get shotgun.,90.0,9.0,5.0,104.0,539
You never thought to ask ol' man Lemming about the rest of his family?,89.0,11.0,4.0,104.0,539
He must have dropped something.,89.0,11.0,4.0,104.0,539
"If he rappelles back up, THEN I'll be impressed.",86.0,17.0,1.0,104.0,539
I think I'll take the long way down.,88.0,13.0,3.0,104.0,539
You forgot to tie your shoes.,88.0,13.0,3.0,104.0,539
It is Nike's new model.,86.0,17.0,1.0,104.0,539
Have it your way. To hell with gravity.,88.0,13.0,3.0,104.0,539
Google cliffs said turn left,86.0,17.0,1.0,104.0,539
"Some people will really go to extremes just to hit 10,000 steps on their FitBit",89.0,11.0,4.0,104.0,539
Yep. He's moved on to that non-parallel universe ...,87.0,15.0,2.0,104.0,539
I am not sure that is what the ranger meant when he said turn left at the tree.,87.0,15.0,2.0,104.0,539
I told you I thought having M.C. Escher as our tour guide was a bad idea.,89.0,11.0,4.0,104.0,539
Are you sure heaven is that way?,86.0,17.0,1.0,104.0,539
Simple. His whole life has been downhill.,87.0,15.0,2.0,104.0,539
Now those are great hiking boots!,88.0,13.0,3.0,104.0,539
He said there would be a turnoff point.,87.0,15.0,2.0,104.0,539
"Well, he does everything else ass-backwards, so why not now and here?",88.0,13.0,3.0,104.0,539
He's just out to disprove the trekle-down theory.,89.0,11.0,4.0,104.0,539
He's trying to downscale,88.0,13.0,3.0,104.0,539
Tag Patagonia when you post this on Instagram.,85.0,19.0,0.0,104.0,539
"Proof that the rules don't' apply to Donald, but at least he's going downhill!",90.0,9.0,5.0,104.0,539
These Anti-Reality Boots are great.,87.0,15.0,2.0,104.0,539
It's the old lemming trick---we're supposed to just follow......,89.0,11.0,4.0,104.0,539
They always said he needs a seeing-eye dog to get around the corner.,89.0,11.0,4.0,104.0,539
That doesn't look safe.,90.0,9.0,5.0,104.0,539
Dirk's really become quite the scofflaw.,91.0,7.0,6.0,104.0,539
"He said, 'In five minutes you will reach your destination'""",88.0,13.0,3.0,104.0,539
Boy he sure has gravitas.,88.0,13.0,3.0,104.0,539
"His motto is, ""Upward and downward.""",86.0,17.0,1.0,104.0,539
His hero is Wile E. Coyote.,90.0,9.0,5.0,104.0,539
That would be difficult without his walking stick.,88.0,13.0,3.0,104.0,539
"I promised my mom I would never, ever do the same thing.",88.0,13.0,3.0,104.0,539
"So much for ""the perfect crime.""",88.0,13.0,3.0,104.0,539
It's amazing what Velcro can do!,89.0,11.0,4.0,104.0,539
He said he never studied law.,88.0,13.0,3.0,104.0,539
"Sam, your a genius ! Nike will love them.",87.0,15.0,2.0,104.0,539
Bottom's up!,89.0,11.0,4.0,104.0,539
His GPS is on the fritz again,88.0,13.0,3.0,104.0,539
I hope Fred knows how to swim because those Rapids can be deadly,89.0,11.0,4.0,104.0,539
Now I remember. He flunked physics.,88.0,13.0,3.0,104.0,539
John believes the concept of gravity was created by and for the Chinese in order to make U.S. manufacturing non-competitive.,89.0,11.0,4.0,104.0,539
He really wants that corn dog he dropped.,89.0,11.0,4.0,104.0,539
Guy thinks he's Fred Astaire!,86.0,17.0,1.0,104.0,539
Lemming family outing.,88.0,15.0,2.0,105.0,539
He's making America great again.,88.0,15.0,2.0,105.0,539
"He escaped the city, and physics.",90.0,11.0,4.0,105.0,539
Stuart...how high are we?,90.0,11.0,4.0,105.0,539
"Well, our guide *did* say this trail was off the beaten path...",87.0,17.0,1.0,105.0,539
"Maybe so, but I never saw a mountain goat as sure-footed as that.",92.0,7.0,6.0,105.0,539
Must be the spider smoothies.,88.0,15.0,2.0,105.0,539
"He said, ""Just do it.""",90.0,11.0,4.0,105.0,539
"I""m not so sure about the map.",90.0,11.0,4.0,105.0,539
But he probably can't go backwards.,88.0,15.0,2.0,105.0,539
I'm doing it because I can't.,91.0,9.0,5.0,105.0,539
This hiking is getting me down.,91.0,9.0,5.0,105.0,539
Maybe it's just about perspective.,88.0,15.0,2.0,105.0,539
"Just wait, that beard will only take him so far.",86.0,14.0,2.0,102.0,539
I don't think he understands the concept of gravity.,87.0,12.0,3.0,102.0,539
Yeah. Let's jump and skip the scenics.,88.0,10.0,4.0,102.0,539
"Well, at least he had the decency not to say ""Follow me.""",85.0,16.0,1.0,102.0,539
He left the sun screen down there.,86.0,14.0,2.0,102.0,539
OK. Do the Moonwalking now.,89.0,8.0,5.0,102.0,539
I guess he'll start crawling again when he reaches the bottom.,86.0,14.0,2.0,102.0,539
Now we know why he insisted on wearing cleats.,87.0,12.0,3.0,102.0,539
I always heard the return was easier.,84.0,18.0,0.0,102.0,539
That’s not what I meant when I said stick to the path!,86.0,14.0,2.0,102.0,539
We decided to take the elevator.,89.0,8.0,5.0,102.0,539
"Sue, I don't think this is our correct tour.",88.0,10.0,4.0,102.0,539
He knows his way around here.,85.0,16.0,1.0,102.0,539
and he can walk on water too....,86.0,14.0,2.0,102.0,539
Maybe the premium boots are worth it.,87.0,12.0,3.0,102.0,539
I've never thought of it that way.,86.0,14.0,2.0,102.0,539
Let us know how that's working for you.,86.0,14.0,2.0,102.0,539
Is this another case of the blind leading the blind?,88.0,10.0,4.0,102.0,539
"Gravity, fer chrissakes, Frank, Gravity!",88.0,10.0,4.0,102.0,539
How's the view from there?,86.0,14.0,2.0,102.0,539
Man! I wish I had boots like his.,86.0,14.0,2.0,102.0,539
He'll try anything to find a short cut,88.0,10.0,4.0,102.0,539
And to think last week he didn't like heights,87.0,12.0,3.0,102.0,539
How far do you think he’ll go before he loses his stick?,88.0,10.0,4.0,102.0,539
So much for the old saw that going down is harder than climbing up.,85.0,16.0,1.0,102.0,539
Those Swiss are born hikers!,84.0,18.0,0.0,102.0,539
Who knew his diplomatic immunity extended beyond federal laws?,88.0,10.0,4.0,102.0,539
It's all about the boots.,86.0,14.0,2.0,102.0,539
"Damn, I want those shoes.",88.0,10.0,4.0,102.0,539
That GoPro makes him reckless.,85.0,16.0,1.0,102.0,539
I'm getting sick of those gravity deniers.,84.0,18.0,0.0,102.0,539
He's defied every other law - why not gravity?,84.0,18.0,0.0,102.0,539
On second thought I'll just take the bus,87.0,12.0,3.0,102.0,539
Just hold that pose - we're getting our paints out,85.0,16.0,1.0,102.0,539
Don't you see? There's nowhere to fall.,85.0,16.0,1.0,102.0,539
I wonder if he can walk on water as well.,87.0,12.0,3.0,102.0,539
"""I'm surprised, his brother died walking on water"".",88.0,10.0,4.0,102.0,539
"Wow, I've got to get me a pair of those boots!",85.0,16.0,1.0,102.0,539
I said I would follow him anywhere but.....,88.0,10.0,4.0,102.0,539
He's wearing Apple Boots,89.0,8.0,5.0,102.0,539
He has such faith in his GPS; last week he walked on water.,89.0,8.0,5.0,102.0,539
I want to know where he bought those hiking boots.,87.0,12.0,3.0,102.0,539
He's a real show off with those new shoes.,87.0,12.0,3.0,102.0,539
Wish I bought that stock he recommended.,87.0,12.0,3.0,102.0,539
"Follow me and whatever you do, don't look down.",85.0,16.0,1.0,102.0,539
"I’m not a judgmental guy, but a mile in his moccasins, I don’t think so.",90.0,6.0,6.0,102.0,539
Simply the greatest that ever was,87.0,12.0,3.0,102.0,539
Don't startle him.,84.0,18.0,0.0,102.0,539
Now THAT'S a great pair of boots!,86.0,14.0,2.0,102.0,539
I'll bet he can't walk backwards,86.0,14.0,2.0,102.0,539
It's as mental as it is physical.,88.0,10.0,4.0,102.0,539
"If you think this is good, just wait until you see him moon walk!",86.0,14.0,2.0,102.0,539
"I gotta say, what this base hiking thing lacks in exhilaration it sure makes up in suspense.",88.0,10.0,4.0,102.0,539
"I knew he could walk on water, but this is ridiculous.",87.0,12.0,3.0,102.0,539
"-You go next. -No, please, after you.",88.0,10.0,4.0,102.0,539
"Those Velcro shoes are an asset to his ""Pokemon Go"" game.",88.0,12.0,3.0,103.0,539
No! I said we go high when they go low...,89.0,10.0,4.0,103.0,539
"I guess he was right, gravity is just a theory",87.0,16.0,1.0,104.0,539
"I am not falling for that trick again, Spiderman",88.0,14.0,2.0,104.0,539
I heard he does a lot of yoga,87.0,11.0,3.0,101.0,539
"""We can help you. The drawing needs to be turned 90 degrees to the right ... AGHHH!!",86.0,13.0,2.0,101.0,539
"He's such a showoff, moonwalking his way up here.",88.0,9.0,4.0,101.0,539
How many times did I beg them to install guardrails?,87.0,11.0,3.0,101.0,539
Turn the magazine staple side down and it looks easy.,87.0,11.0,3.0,101.0,539
"How did we get talked into joining this M. C. Escher Hiking Meetup, anyway?",86.0,13.0,2.0,101.0,539
"Yeah, when you get chewing-gum stuck to your shoes, you just can’t get it off",87.0,11.0,3.0,101.0,539
"He can't understand how he didn't win America's Got Talent and, quite frankly, either can I?",87.0,11.0,3.0,101.0,539
Your ability to defy gravity won't make us accept your climate change denial.,89.0,7.0,5.0,101.0,539
I am sure lemmings have a very different experience.,85.0,15.0,1.0,101.0,539
"Oh, Oh, lemming alert!",87.0,11.0,3.0,101.0,539
I told you he marches to a different drummer!,87.0,11.0,3.0,101.0,539
He got his start working for Janet Yellen,88.0,9.0,4.0,101.0,539
Hiking with Harvey is always such a downer.,87.0,11.0,3.0,101.0,539
...where no man has gone before.,88.0,9.0,4.0,101.0,539
He started meditating to stay more grounded...,87.0,11.0,3.0,101.0,539
Maybe growing a beard really is liberating?,87.0,11.0,3.0,101.0,539
"I told you, he's a gravity truther.",85.0,15.0,1.0,101.0,539
I knew mountaineering would be the hardest merit badge to earn.,89.0,7.0,5.0,101.0,539
The other North!,85.0,15.0,1.0,101.0,539
He may finally hit bottom,85.0,15.0,1.0,101.0,539
Some people are just happy thinking that the earth is flat.,88.0,9.0,4.0,101.0,539
He really needs an IOS update..,85.0,15.0,1.0,101.0,539
Wow! We've got to get us a pair of those shoes.,89.0,7.0,5.0,101.0,539
No. ladies first!,88.0,9.0,4.0,101.0,539
Thank goodness this is only a cartoon!,87.0,11.0,3.0,101.0,539
He must know of a shortcut.,85.0,15.0,1.0,101.0,539
He's not vertically challenged.,86.0,13.0,2.0,101.0,539
He's always been a lateral thinker,86.0,13.0,2.0,101.0,539
"Well, it is the quickest way down.",86.0,13.0,2.0,101.0,539
Shortcut to the Promised Land.,87.0,11.0,3.0,101.0,539
Where? To his Maker.,88.0,9.0,4.0,101.0,539
"OK , Bob , what was in the Kool-Aid ?",86.0,13.0,2.0,101.0,539
Good luck following that!,86.0,13.0,2.0,101.0,539
That requires a leap of faith.,89.0,7.0,5.0,101.0,539
"And believe it or not, he bought those shoes on Zappo's.",87.0,11.0,3.0,101.0,539
He's going to the debates.,87.0,11.0,3.0,101.0,539
It's even steeper further down.,85.0,15.0,1.0,101.0,539
But you always told us not to walk away from our problems!,87.0,11.0,3.0,101.0,539
Fiber.,87.0,11.0,3.0,101.0,539
He likes to take shortcuts.,85.0,15.0,1.0,101.0,539
Putting Sticky rice on your shoes really does work.,89.0,7.0,5.0,101.0,539
They say that the tour guides are reliable people.,86.0,13.0,2.0,101.0,539
It's also a gyroscopic selfie stick.,87.0,11.0,3.0,101.0,539
".... but my mother's not here, so maybe I will just follow him....",86.0,13.0,2.0,101.0,539
Jeremy! You can see the birds fine from up here!,86.0,13.0,2.0,101.0,539
Try to not dislodge any rocks.,86.0,13.0,2.0,101.0,539
"Oops, I think he dropped his phone.",85.0,15.0,1.0,101.0,539
He's always been an early adopter.,87.0,11.0,3.0,101.0,539
"With his bad knees, he'll never make it past that first protruding boulder.",88.0,9.0,4.0,101.0,539
You think we should follow him?,87.0,11.0,3.0,101.0,539
That's right! Show them you're right angle!,88.0,9.0,4.0,101.0,539
"Now that's something you don't see everyday, someone is actually moon walking up Half Dome.",89.0,7.0,5.0,101.0,539
"They call it ""Perpendicular Vertigo.""",86.0,13.0,2.0,101.0,539
Joe never did like to stop and enjoy the view.,86.0,13.0,2.0,101.0,539
"OK, Herb. You're next.",88.0,9.0,4.0,101.0,539
I guess the Earth really is square.,86.0,13.0,2.0,101.0,539
"If you find a barista, we want caramel drizzle on our caffè macchiatos",87.0,11.0,3.0,101.0,539
"Being blind, and eating beans, has always kept Brother Bernard safe...",88.0,9.0,4.0,101.0,539
"Just don't look down, you'll be fine.",87.0,11.0,3.0,101.0,539
''It's not as slick as I thought.'',86.0,13.0,2.0,101.0,539
"Despite his celebrity, Malcolm has always stayed grounded.",86.0,13.0,2.0,101.0,539
Are they waterproof?,88.0,9.0,4.0,101.0,539
What a time to be alive. Now it's downhill both ways!,88.0,9.0,4.0,101.0,539
You can get the app at einsteinwasrightaboutgravitywaves.com.,87.0,13.0,2.0,102.0,539
Don't forget to drop me a line.,88.0,11.0,3.0,102.0,539
Joe has diplomatic immunity from the laws of physics,86.0,15.0,1.0,102.0,539
"figures, it's the same way he came.",87.0,13.0,2.0,102.0,539
There's something for your blog.,89.0,9.0,4.0,102.0,539
