caption,unfunny,somewhat_funny,funny,count,contest
"Teaching a Man to learn how to yoga can be a stress relief an Relaxing for the guys Mind ,Body an soul .",5.0,0.0,0.0,5.0,512
You brought the wrong rug! That's not going to do Bernie Sanders any good at all.,5.0,0.0,0.0,5.0,512
No I won't share your mat and I'd prefer it if you set up in front of me.,5.0,0.0,0.0,5.0,512
As-Salaam-Alaikum,5.0,0.0,0.0,5.0,512
"Right here will be fine, thanks. I wasn't sure which mat to bring, so I just thought, why not both?",5.0,0.0,0.0,5.0,512
So you think this time magic will help?,5.0,0.0,0.0,5.0,512
I see you are keeping it old school with the handwoven yoga mat,5.0,0.0,0.0,5.0,512
"Sir, yoga is an Asian spiritual tradition, not Oriental.",5.0,0.0,0.0,5.0,512
Let's start with the issue of the potato chips falling off your rung.,6.0,0.0,0.0,6.0,512
"Don't join this class, because you can't even bring the right equipment.",5.0,0.0,0.0,5.0,512
They were having a rug sale,5.0,0.0,0.0,5.0,512
Again today you have no class.,4.0,0.0,0.0,4.0,512
The gymnastics class is in the basement.,6.0,0.0,0.0,6.0,512
So I see you don't believe all the lies that size doesn't matter,4.0,0.0,0.0,4.0,512
You're karmic vibes are telling me you have anger issues with her!,4.0,0.0,0.0,4.0,512
Let me guess. You flew in on it.,5.0,0.0,0.0,5.0,512
"It's not the size of your mat that's the issue, sir. It's the stench of cat urine. We hope you'll consider coming back with a different mat and without the full rack of heavily sauced ribs.",4.0,0.0,0.0,4.0,512
"I don't care if you are a tree hugger, you still gotta use a plastic mat.",5.0,0.0,0.0,5.0,512
"You know, that doesn't compensate for your small hands.",5.0,0.0,0.0,5.0,512
"No, I really don't want to go on your magic carpet ride.",5.0,0.0,0.0,5.0,512
I hope that's a flying carpet and you're lost.,5.0,0.0,0.0,5.0,512
I think you want the Persian yoga studio down the street.,5.0,0.0,0.0,5.0,512
My name is Aladdin. What's yours?,5.0,0.0,0.0,5.0,512
"You’re bringing me down, dog.",4.0,0.0,0.0,4.0,512
Why the shoes?,4.0,0.0,0.0,4.0,512
I was here first!,5.0,0.0,0.0,5.0,512
"With the downward dogs, think a little less shaggy, a little more Weimaraner.",5.0,0.0,0.0,5.0,512
"I ordered a Dharamsala practice rug, not a Jaipur practice rug, you idiot!",5.0,0.0,0.0,5.0,512
Where do you think you're going Chakra Con?,5.0,0.0,0.0,5.0,512
You will be either the greatest or the most ridiculous student in the history of yoga.,5.0,0.0,0.0,5.0,512
"No Babu, the flying carpet class is on Thursdays",5.0,0.0,0.0,5.0,512
That’s a flying carpet. We use mats.,5.0,0.0,0.0,5.0,512
Our Flea-Reincarnation Class meets on Thursdays.,5.0,0.0,0.0,5.0,512
For you we'd recommend the Stay At Home program.,5.0,0.0,0.0,5.0,512
At least tell me its an indoor rug.,5.0,0.0,0.0,5.0,512
I don't care if that's how they did it in Persia.,5.0,0.0,0.0,5.0,512
This will give new meaning to rug burn.,6.0,0.0,0.0,6.0,512
I told you comfort in this class is relative.,5.0,0.0,0.0,5.0,512
Vegan mats only.,5.0,0.0,0.0,5.0,512
"honey, this is not the right place to pitch your ideas",4.0,0.0,0.0,4.0,512
Mi casa su vinyasa.,4.0,0.0,0.0,4.0,512
"It doesn't matter if you're Turkish, you still have to use a mat.",5.0,0.0,0.0,5.0,512
"""If it don't fit, you must split"".",5.0,0.0,0.0,5.0,512
Your bath towel would have been sufficient.,5.0,0.0,0.0,5.0,512
You got a lot of swag.,6.0,0.0,0.0,6.0,512
"The ""Aladdin"" auditions are next door.",4.0,0.0,0.0,4.0,512
Oh Wow Yoga is up the street.,5.0,0.0,0.0,5.0,512
Your here to do yoga not lay down carpet.,5.0,0.0,0.0,5.0,512
The manspreading class is down the hall.,5.0,0.0,0.0,5.0,512
These better be natural fibers.,6.0,0.0,0.0,6.0,512
Whole body roll-up position?,5.0,0.0,0.0,5.0,512
"Sick or not, it's Session Five. Film it. Bring our rug back.",5.0,0.0,0.0,5.0,512
"Really Matt , why am I not surprised ?",5.0,0.0,0.0,5.0,512
There's no such thing as a 'family' size mat.,6.0,0.0,0.0,6.0,512
"Unless you're setting up for a troupe of acrobatic Midgets, Bow Down limits mats to personal size!",5.0,0.0,0.0,5.0,512
The Mosque is down the road.,5.0,0.0,0.0,5.0,512
You'll give everyone rug envy.,5.0,0.0,0.0,5.0,512
Get out.,5.0,0.0,0.0,5.0,512
The flying carpet studio is one flight up. Is that an Air Loom?,4.0,0.0,0.0,4.0,512
"What part of ""middle aged white guys need not apply"" did you not understand?",5.0,0.0,0.0,5.0,512
"Sure, you can chant Yogisms during class.",5.0,0.0,0.0,5.0,512
You may find your Zen across the street at the community rec center - the Intro to Carpet Laying class starts soon,4.0,0.0,0.0,4.0,512
You don't need to compensate for your small hands here Mr. Trump,5.0,0.0,0.0,5.0,512
This is your problem Dave..you always have to be different.,5.0,0.0,0.0,5.0,512
"I assume the dead, rotting corpse of our marriage is rolled up in that carpet?",4.0,0.0,0.0,4.0,512
Your dog still needs to remain outside the studio.,5.0,0.0,0.0,5.0,512
"We've seen a lot of newcomers inspired by the primaries ... people finding they can hold all kinds of awkward positions. But for us, size actually does matter and it's just too big.",5.0,0.0,0.0,5.0,512
Before yoga mat was invented.,5.0,0.0,0.0,5.0,512
I basically live here also,5.0,0.0,0.0,5.0,512
The La-Z-Boy class is in studio 2.,5.0,0.0,0.0,5.0,512
But I'm a beginner,5.0,0.0,0.0,5.0,512
We don't do mat envy at yoga!,5.0,0.0,0.0,5.0,512
"If you want to impress women, next time just do the stretches without grunting",5.0,0.0,0.0,5.0,512
"Sorry, Hot Rug Re-Weaving went out of business months ago.",4.0,0.0,0.0,4.0,512
Workers Comp Power Yogee meet in the construction studio.,5.0,0.0,0.0,5.0,512
We're not your outfit.,5.0,0.0,0.0,5.0,512
You're embarrassing me again! I said that the magic carpet ride was AFTER the yoga session.,5.0,0.0,0.0,5.0,512
"Prepare to share, or the rug will be pulled out from under you.",4.0,0.0,0.0,4.0,512
Persian Yoga is On the Next Block .,5.0,0.0,0.0,5.0,512
You say you're an intermediate to advanced level??,4.0,0.0,0.0,4.0,512
"Well, look who the dog drug in.",5.0,0.0,0.0,5.0,512
Are you planning to extend your yoga positions to three times the usual time?,5.0,0.0,0.0,5.0,512
I don’t care if disallowing an Indian rug is antithetical.,5.0,0.0,0.0,5.0,512
"Wow. You're, like, so authentic.",5.0,0.0,0.0,5.0,512
So the only practice you've had is the 7th inning stretch?,4.0,0.0,0.0,4.0,512
I don't care if it's from India.,5.0,0.0,0.0,5.0,512
Come back when you get your ahankara in check. Namaste.,5.0,0.0,0.0,5.0,512
I'm sorry - we don't accept posers,4.0,0.0,0.0,4.0,512
"Take a deep breath, then tell me what on earth you were thinking.",5.0,0.0,0.0,5.0,512
"I'm sorry, but we cannot accept any more new students as the class is full.",4.0,0.0,0.0,4.0,512
"Sorry, kid. EBay lied.",5.0,0.0,0.0,5.0,512
The river is two blocks down.,5.0,0.0,0.0,5.0,512
I'm going to give you an amazing discount coupon at Lulumon.,5.0,0.0,0.0,5.0,512
"Yes, size does matter in Yoga, but lose the rug!",5.0,0.0,0.0,5.0,512
How can you expect people to relax when they know you only paid the regular price?,6.0,0.0,0.0,6.0,512
...and my name is Princess Jasmine but it's still too big!,5.0,0.0,0.0,5.0,512
I assume you have a very large pick up truck to carry all your 'masculinity',5.0,0.0,0.0,5.0,512
"Don't judge, I came from work.",5.0,0.0,0.0,5.0,512
The spirit within me can't believe the spirit within you is here.,4.0,0.0,0.0,4.0,512
"That’s nice, but in this space we’re more interested in the authenticity of your selfhood.",5.0,0.0,0.0,5.0,512
This will make yoga great again.,5.0,0.0,0.0,5.0,512
You're about to learn the 'upward salute' stance.,5.0,0.0,0.0,5.0,512
You anti-yogite bastard.,6.0,0.0,0.0,6.0,512
"You are going to get carpet burn when we do the Up Dog pose using that thing. Billy's response was ""What's Up Dog?""",5.0,0.0,0.0,5.0,512
Just like a guy. You have to have the biggest one.,5.0,0.0,0.0,5.0,512
Overcompensating.,5.0,0.0,0.0,5.0,512
", we do not accept advanced students",5.0,0.0,0.0,5.0,512
Something in the rug angers our chakras.,5.0,0.0,0.0,5.0,512
That's good. A rug is better than a yoga mat.,5.0,0.0,0.0,5.0,512
"Sorry...no larger than 4 X 3, one color and no intrusive designs.",5.0,0.0,0.0,5.0,512
Unroll my student and leave before I call the police.,5.0,0.0,0.0,5.0,512
Capitalist foo1! Already have missile plans!,6.0,0.0,0.0,6.0,512
Please carpet the whole place - Don't know why we didn't do this years ago.,5.0,0.0,0.0,5.0,512
"I know you're a rugged guy, but this is ridiculous.",5.0,0.0,0.0,5.0,512
I think you are looking for the Persian restaurant next door,5.0,0.0,0.0,5.0,512
"``You appear crude, even vulgar. But if you can breathe and relax when ordered, you'll find only love at Bow Down.''",5.0,0.0,0.0,5.0,512
"No, chakras do not come in chocolate, strawberry, or vanilla.",6.0,0.0,0.0,6.0,512
I believe your delivery is for Chow Down Yogurt on 63rd.,5.0,0.0,0.0,5.0,512
I've recently lost a lot of weight.,5.0,0.0,0.0,5.0,512
No. I can't teach you to fly it.,5.0,0.0,0.0,5.0,512
No.....we don't rugs here.,4.0,0.0,0.0,4.0,512
"I'm sorry sir but we don't need a new carpet, but a new mat will do.",5.0,0.0,0.0,5.0,512
"I suggest that you take your Yogi Bear sleeping bag, and your power nap elsewhere.",5.0,0.0,0.0,5.0,512
and does it have underlay ?,5.0,0.0,0.0,5.0,512
Sorry ---- this is a no frills zone.,5.0,0.0,0.0,5.0,512
The new student promotion also throws in a few lamps too.,5.0,0.0,0.0,5.0,512
"Take your ""Y""oga chromosome, and get your big asana outta here, Buster!",5.0,0.0,0.0,5.0,512
Unfortunately for you one of the jobs I worked during college was stadium security. I'd say 12 beers and 2 bags of chips...?,5.0,0.0,0.0,5.0,512
"Perhaps you're taking this ""need my own space"" thing too far ?",5.0,0.0,0.0,5.0,512
"No, we don't have a spectator section.",4.0,0.0,0.0,4.0,512
This is Bow Down Yoga Class. Bow Down Agony is next to the out-patient clinic.,5.0,0.0,0.0,5.0,512
You can't smoke that in here.,5.0,0.0,0.0,5.0,512
Manspreading is next door.,5.0,0.0,0.0,5.0,512
You can't light that up in here.,5.0,0.0,0.0,5.0,512
The rug department is upstairs,5.0,0.0,0.0,5.0,512
Is that dreadful rug an indicator of your political views?,4.0,0.0,0.0,4.0,512
"Okay, you're very rugged. Ha, ha. Now get lost.",5.0,0.0,0.0,5.0,512
"'You want to ride that thing to Cleveland? That is wrong on so many levels """,5.0,0.0,0.0,5.0,512
"Yoga For Guys Named Colton is on Wednesdays, Colton. Would you mind coming back tomorrow? The instructor you like will be here: the guy who plays Social Distortion and still uses ""gay"" as a pejorative.",5.0,0.0,0.0,5.0,512
You'll never increase your libido wearing those shoes!,4.0,0.0,0.0,4.0,512
Your magic carpet will only make you soft and lost in here.,5.0,0.0,0.0,5.0,512
"Sorry, Cleopatra didn't sign up for this session.",5.0,0.0,0.0,5.0,512
You haven't seen Cleopatra around either?,5.0,0.0,0.0,5.0,512
"Could it be that you are using your yoga mat compensate for the size of your ""hands""?",5.0,0.0,0.0,5.0,512
The 'Guy on a Rug' class starts at 3:00.,4.0,0.0,0.0,4.0,512
This is not a floor show.,5.0,0.0,0.0,5.0,512
"No, the flyer stated free 'Spring Fling Yoga Class', not ""Free Spring Training Yoga Class'.",5.0,0.0,0.0,5.0,512
"When I told you yoga could be just as rugged as football, this isn't what I had in mind",5.0,0.0,0.0,5.0,512
"Sorry, you just missed our Rugrats class.",4.0,0.0,0.0,4.0,512
"Sir, you are here blatantly for the yoga pants.",5.0,0.0,0.0,5.0,512
"Sir , It's Bow Down not Bedouin Yoga .",5.0,0.0,0.0,5.0,512
I'm sorry that removing the whole carpet was kind of a big stretch.,5.0,0.0,0.0,5.0,512
What makes you think a comfortable rug will help you find your Karma?,5.0,0.0,0.0,5.0,512
its time to do yoga like a real man,5.0,0.0,0.0,5.0,512
"Global warming is coming, so l'm striking while l can.",5.0,0.0,0.0,5.0,512
We have loaner mats. You can't bring your blankee.,4.0,0.0,0.0,4.0,512
You show-off! I bet you think you could run for president someday.,5.0,0.0,0.0,5.0,512
"Sure, we can cure your backache.",5.0,0.0,0.0,5.0,512
Those socks are all wrong.,5.0,0.0,0.0,5.0,512
FYI this is a yoga class.,6.0,0.0,0.0,6.0,512
I think you meant to deliver that to the hot yoga studio down the street.,4.0,0.0,0.0,4.0,512
The 'Yoga for Beginners' class meets down the hall.,4.0,0.0,0.0,4.0,512
I see you've mastered the corpse pose,5.0,0.0,0.0,5.0,512
For your information. Yoga is not a spectator sport.,5.0,0.0,0.0,5.0,512
"Gear may BE overrated, but really!--the lobby runner?",5.0,0.0,0.0,5.0,512
You can stretch the full length?,5.0,0.0,0.0,5.0,512
"Nama-leave, please.",5.0,0.0,0.0,5.0,512
"Can we start now, or do we need to make more concessions to your masculinity?",5.0,0.0,0.0,5.0,512
"Because our people come from Lilliput, son.",5.0,0.0,0.0,5.0,512
We don't do downward facing jog. And that's a rug.,5.0,0.0,0.0,5.0,512
"Sorry, yoga is not a competition sport and a bigger mat doesn't help.",5.0,0.0,0.0,5.0,512
"Will you be meditating or flying today, sir?",5.0,0.0,0.0,5.0,512
The Discount Oriental Rug Emporium is two doors down.,5.0,0.0,0.0,5.0,512
Nama-DON'T stay...,5.0,0.0,0.0,5.0,512
Is your exercise buddy in there?,5.0,0.0,0.0,5.0,512
Just a word of caution - our membership rates vary by mat size.,5.0,0.0,0.0,5.0,512
I think your looking for Boogie Down Yoga across the street.,5.0,0.0,0.0,5.0,512
Yoga in 'Merica,5.0,0.0,0.0,5.0,512
"Sorry sir, our insurance doesn't cover carpet burns.",5.0,0.0,0.0,5.0,512
"""IMats here rugs/.carpet/home.",4.0,0.0,0.0,4.0,512
"Girl: "" What are you even doing?"" Boy: ""Yoga!""",5.0,0.0,0.0,5.0,512
"Your dating profile said: ""Yoga Master.""",5.0,0.0,0.0,5.0,512
"I ORDERED A 2' BY 4', NOT AN 8' BY 10'",5.0,0.0,0.0,5.0,512
What do you have in there....Cleopatra?,5.0,0.0,0.0,5.0,512
"I don't care that Mr. Trump can only use a ""Persian"", we don't allow those anymore' We've sent all our ""0rientals "" back to their original countries.",5.0,0.0,0.0,5.0,512
"I said ""Namaste"" not ""No mats stay.""",5.0,0.0,0.0,5.0,512
"Fly home on your magic carpet, and don't come back without a yoga mat.",5.0,0.0,0.0,5.0,512
It's not the size of the mat that's important. It's how you use it.,5.0,0.0,0.0,5.0,512
Please don't bring it again. It smells like one too many downward dogs.,6.0,0.0,0.0,6.0,512
I hear yoga takes you to A Whole New World.,4.0,0.0,0.0,4.0,512
"I don't care if it is a 'magical carpet', it stinks!",5.0,0.0,0.0,5.0,512
I'm old school,5.0,0.0,0.0,5.0,512
2 words: Rug Burn.,5.0,0.0,0.0,5.0,512
"Yes, I remember you well from Overachievers Anonymous.",5.0,0.0,0.0,5.0,512
"this is yoga, not carpet weaving",5.0,0.0,0.0,5.0,512
I'm here to do floor work.,5.0,0.0,0.0,5.0,512
The Stand and Deliver Yoga is next door.,5.0,0.0,0.0,5.0,512
"I'm afraid to say this is 816 Oak Avenue, not 816 Oak Street.",5.0,0.0,0.0,5.0,512
"Your first lesson: there is no ""I"" in ""Bow Down.""",5.0,0.0,0.0,5.0,512
Our advanced class is in the next room.,5.0,0.0,0.0,5.0,512
I've had it with man-spreading,5.0,0.0,0.0,5.0,512
I voted for Donald Trump,5.0,0.0,0.0,5.0,512
Do you just carry that around town so everyone knows you're a professional mover?,5.0,0.0,0.0,5.0,512
Your nap-time will be scheduled after you finish your milk and cookies.,4.0,0.0,0.0,4.0,512
You know what they say about men who carry big mats,5.0,0.0,0.0,5.0,512
You have small hands,5.0,0.0,0.0,5.0,512
"Do I look like someone who would order a Persian carpet? (Italics on the word ""look"".)",5.0,0.0,0.0,5.0,512
It might be a little ticklish at the end.,5.0,0.0,0.0,5.0,512
I don't care what Trump says.,5.0,0.0,0.0,5.0,512
Your pickup line is a bit literal...,5.0,0.0,0.0,5.0,512
"I don't care what its street value is, that's not what we mean by 'hot yoga.'",5.0,0.0,0.0,5.0,512
This is a magic carpet...all who share it will fly through yoga....guaranteed!,5.0,0.0,0.0,5.0,512
"I'm sorry, as a standing rule we generally don't let our students use carpet tacks or glue for enhanced traction, but we'll take the use of duct tape under advisement.",5.0,0.0,0.0,5.0,512
I'm here for the advanced beginner yoga class,5.0,0.0,0.0,5.0,512
I see you're comfortable wearing a rug.,5.0,0.0,0.0,5.0,512
"And I suppose your partner is on a role, too",4.0,0.0,0.0,4.0,512
"Sorry, we are no longer accepting Groupon",6.0,0.0,0.0,6.0,512
Outside! And take that dirty rug and smirk with you,5.0,0.0,0.0,5.0,512
"I'm not sure this is what they meant by ""stick to the minimum amount.""",5.0,0.0,0.0,5.0,512
The bro-ga class meets on Tuesdays.,5.0,0.0,0.0,5.0,512
I'd worry they roll me up during shavasana.,5.0,0.0,0.0,5.0,512
"There is no official mat nor dress code, per se, but not that rug nor those clothes!",5.0,0.0,0.0,5.0,512
No dear we do not want to try your flying carpet!!!!,5.0,0.0,0.0,5.0,512
Remember: no barking in downward dog pose.,4.0,0.0,0.0,4.0,512
Antique Roadshow is right across the street!,5.0,0.0,0.0,5.0,512
"No, I said it wouldn't be picnic.",5.0,0.0,0.0,5.0,512
I couldn't fit into my wife's yoga pants.,5.0,0.0,0.0,5.0,512
I don't care if Mrs Palin's been rolled up for hours Mr Trump's office is upstairs.,6.0,0.0,0.0,6.0,512
I see you've been hardened in the crucible of competition.,5.0,0.0,0.0,5.0,512
"Look, I told you last week, Aladdin doesn't teach here anymore.",5.0,0.0,0.0,5.0,512
You must have learned yoga in California.,4.0,0.0,0.0,4.0,512
Living large and yoga don't mix.,5.0,0.0,0.0,5.0,512
Are you trying to overcompensate for something?,5.0,0.0,0.0,5.0,512
"First of all, I'm not your ""girl."" Moreover, I'm not going to close my eyes, look inside, and let the sound take me away.",4.0,0.0,0.0,4.0,512
The lodge is next door!!,5.0,0.0,0.0,5.0,512
"No, it has more to do with the size of your hands.",4.0,0.0,0.0,4.0,512
Men and their home comforts!,4.0,0.0,0.0,4.0,512
Yo - GUH. Not Yo-gi.,5.0,0.0,0.0,5.0,512
You say 'authentic'; I say 'hygiene'.,5.0,0.0,0.0,5.0,512
It loosens up my downward facing dog.,5.0,0.0,0.0,5.0,512
You'll have to pay for two spots with that rug.,5.0,0.0,0.0,5.0,512
"Yes, I'm aware that 'guru' spelled backwards is 'urug.'",5.0,0.0,0.0,5.0,512
So you intend to go right from chair pose to your noon prayer?,5.0,0.0,0.0,5.0,512
Welcome. I believe you're our first Trump supporter.,5.0,0.0,0.0,5.0,512
I never understood why yoga mats aren't soft.,5.0,0.0,0.0,5.0,512
Cut the rug. Dude.,5.0,0.0,0.0,5.0,512
You must be the new bro-ga instructor.,4.0,0.0,0.0,4.0,512
"Welcome to a whole new world , my name is Jasmine and I'll be your instructor.",5.0,0.0,0.0,5.0,512
A thousand mile journey begins with but a single step,5.0,0.0,0.0,5.0,512
They're laying sod next door.,5.0,0.0,0.0,5.0,512
A natural mat was not a requirement,6.0,0.0,0.0,6.0,512
No I am sorry but we can't make your rug fly.,5.0,0.0,0.0,5.0,512
Are you sure you've never taken a yoga class before? That Lotus Pose looked pretty good.,5.0,0.0,0.0,5.0,512
"Sorry, Aladdin, this is strictly a mat class.",4.0,0.0,0.0,4.0,512
Yoga mats are SO expensive now a days,6.0,0.0,0.0,6.0,512
Here we are all about style over substance.,5.0,0.0,0.0,5.0,512
"Namaste to you, namaste to your AstroTurf.",4.0,0.0,0.0,4.0,512
"Actually, it's the hat that worries me...",5.0,0.0,0.0,5.0,512
"A tatami, not an Afghan!",5.0,0.0,0.0,5.0,512
"I am sorry sir, this is ""Bow Down Yoga"", not ""Bow Down to Yoda"".",4.0,0.0,0.0,4.0,512
You must expect to be someone's next project.,5.0,0.0,0.0,5.0,512
"Don't worry Governor Christie, it gets easier with practice.",5.0,0.0,0.0,5.0,512
"As Yoga Master here at Bow Down, I can in all humility assure you that you cannot achieve enlightenment without the proper accessories.",5.0,0.0,0.0,5.0,512
Do you have unexpected low impact workouts,5.0,0.0,0.0,5.0,512
"In order to connect body and mind and to escape from this hectic, materialistic world, you’ll have to replace the clothes and mat with branded yoga gear and sign up at least 20 minutes in advance using your phone or risk losing your spot.",6.0,0.0,0.0,6.0,512
"Sir, There is no such thing as X-Factor Yoga.",5.0,0.0,0.0,5.0,512
"All the time you so stupid, Joe.",4.0,0.0,0.0,4.0,512
it's all uphill from here.,4.0,0.0,0.0,4.0,512
"Go back home George! I told you, I need my space.",5.0,0.0,0.0,5.0,512
Can't you take off your shoes??!,5.0,0.0,0.0,5.0,512
The size-matters meme notwithstanding...that's too big!,3.0,0.0,0.0,3.0,512
"Hi there, I have a yoga mat delivery for a Mr. Al Ladin",5.0,0.0,0.0,5.0,512
I said personalize not redecorate!,5.0,0.0,0.0,5.0,512
I knew the Iran deal was a mistake.,5.0,0.0,0.0,5.0,512
"A little trouble with your downward facing dog again, Robert?",5.0,0.0,0.0,5.0,512
"I've told you, its not all about the size of the mat",6.0,0.0,0.0,6.0,512
"No, I said I wanted to shift body fat, not a body!",5.0,0.0,0.0,5.0,512
Living in the past? Shag rug is so 80's!,5.0,0.0,0.0,5.0,512
"Oh, the levitation class starts next week...",5.0,0.0,0.0,5.0,512
Planning on staying a while?,6.0,0.0,0.0,6.0,512
"I don't have an ""Aladdin"" on the class roster.",5.0,0.0,0.0,5.0,512
"No, Bob, I don't think there's room for both of us on your mother's Persian.",5.0,0.0,0.0,5.0,512
"I don't care if your name is Matt, that's still just a rug.",5.0,0.0,0.0,5.0,512
I suppose size matters,5.0,0.0,0.0,5.0,512
"When you told the class you were at outlier, I had something else in mind.",5.0,0.0,0.0,5.0,512
"If, as you say, this is a magic carpet, then it's not a yoga mat, is it?",5.0,0.0,0.0,5.0,512
I brought my mother. She's very stiff.,5.0,0.0,0.0,5.0,512
"Sorry, the experimental tantra yoga studio is the next building over.",5.0,0.0,0.0,5.0,512
I see the hairy man brought a furry rug.,5.0,0.0,0.0,5.0,512
We all know you supported the Iran deal. But isn't this taking things a bit far?,4.0,0.0,0.0,4.0,512
I haven't changed as much as you've stood still.,4.0,0.0,0.0,4.0,512
Are you Aladdin in disguise or what?,5.0,0.0,0.0,5.0,512
Size matters and it's too big.,5.0,0.0,0.0,5.0,512
You must be looking for the Magic Carpet Ride Travel Agency next door.,5.0,0.0,0.0,5.0,512
"Was that a direct carpet ride, or did you have to change in D.C?",5.0,0.0,0.0,5.0,512
"It’s not a question of ""roominess"", sir. We simply do not give group discounts.",5.0,0.0,0.0,5.0,512
You don't need to bring sod for your downwards dog.,5.0,0.0,0.0,5.0,512
"Now that I've got the wiseacre, where should I put him?",5.0,0.0,0.0,5.0,512
"No. I'm sorry. It doesn't mean we bow down to you, guy.",5.0,0.0,0.0,5.0,512
Want to stretch the kinks out?,5.0,0.0,0.0,5.0,512
Put the rug back in the hall and use one of the Bow Down Yoga PMS 377C colored mats.,5.0,0.0,0.0,5.0,512
Ok wise guy. Is it for Alladin or yoga bear.,5.0,0.0,0.0,5.0,512
Is this some kind of strange nod to Brie Larson?,5.0,0.0,0.0,5.0,512
"All due respect, ma'am, you said to bring your own mat or carpet to suit our comfort... You see, in football, grass IS our mat and where my boys are most comfortable , and we'll go to any lengths to win, even yoga - so where do ya want us to lay it?",5.0,0.0,0.0,5.0,512
This is a non-hipster yoga studio.,5.0,0.0,0.0,5.0,512
You look totally rugged out!,5.0,0.0,0.0,5.0,512
One-upper.,4.0,0.0,0.0,4.0,512
"This happens more often than you'd think. But it's 'Bikram,' not 'big rug.'",5.0,0.0,0.0,5.0,512
We don't permit ohm decorating.,6.0,0.0,0.0,6.0,512
"As you can see, there's a large difference between a rug and a mat.",5.0,0.0,0.0,5.0,512
'Roll up Yoga' is down the block.,6.0,0.0,0.0,6.0,512
I am so sorry we cannot let your downward facing dog into the studio.,5.0,0.0,0.0,5.0,512
That's not what we meant when we said today's yoga session would burn.,5.0,0.0,0.0,5.0,512
I hope your downward dog is housebroken?,5.0,0.0,0.0,5.0,512
"My ""inner self"" weighs 350 lbs.",5.0,0.0,0.0,5.0,512
Today's Class: Brazillian-Vinyasa,5.0,0.0,0.0,5.0,512
"I understand, but our instructors don't make house calls.",5.0,0.0,0.0,5.0,512
That's not the kind of magic carpet ride I meant.,5.0,0.0,0.0,5.0,512
"Yes, I teach yoga, but I don't have a magic carpet about how you can lose ten pounds.",5.0,0.0,0.0,5.0,512
What's with the cap?,4.0,0.0,0.0,4.0,512
Only if the elephant's Indian.,5.0,0.0,0.0,5.0,512
Don’t let our name mislead you. Bow Down Yoga does not approve of a matt being your “Don’t let our name mislead you. Bow Down Yoga does not approve of a matt being your prayer rug.,5.0,0.0,0.0,5.0,512
That's 'Oriental.' You're gonna need something more 'Orientalist.',5.0,0.0,0.0,5.0,512
"Abandon Magic Carpet, All Ye Who Enter Here- you missed the fine print, Mr. Nudgniak?",5.0,0.0,0.0,5.0,512
You must be from Texas..,3.0,0.0,0.0,3.0,512
We're not very territorial around here.,5.0,0.0,0.0,5.0,512
Oriental yoga is down the hall.,5.0,0.0,0.0,5.0,512
"I think you've made a mistake. This is ""Bow Down Yoga,"" not ""Bedouin Yoga.""",5.0,0.0,0.0,5.0,512
"I don't care who wove it, next week you will bring a flimsy, uncomfortable mat made in China from non-renewable resources.",5.0,0.0,0.0,5.0,512
"One person, one mat!",5.0,0.0,0.0,5.0,512
"sir , your truck balls are double-parked",4.0,0.0,0.0,4.0,512
Magic Carpet Ride Monday was yesterday.,6.0,0.0,0.0,6.0,512
"So, is it true what they say about men with big carpets?",4.0,0.0,0.0,4.0,512
"We would like it if you would say it's time to unwind, not unroll.",6.0,0.0,0.0,6.0,512
"We seek to harmonize with dharma,not wrestle it",5.0,0.0,0.0,5.0,512
It's not a place to have a picnic!!,4.0,0.0,0.0,4.0,512
I see one last spot in the back corner in front of the heater. Namaste.,5.0,0.0,0.0,5.0,512
You know I won't take my shoes off unless I am home. . .,5.0,0.0,0.0,5.0,512
"Okay, okay, I'll stop calling you ""Yoga Matt"".",5.0,0.0,0.0,5.0,512
"I cannot accept deliveries for anyone named ""Genie"".",5.0,0.0,0.0,5.0,512
"I'm sorry. What do you mean by ""eminent domain""?",5.0,0.0,0.0,5.0,512
Where's the yoga party?,5.0,0.0,0.0,5.0,512
"Yoga me this, Yoga me that. Just yoga me a proper size mat.",5.0,0.0,0.0,5.0,512
"Be careful, you don't want to get rug burn",5.0,0.0,0.0,5.0,512
"We appreciate your initiative Bill, we really do but...",5.0,0.0,0.0,5.0,512
"I’m terribly sorry, sir, but only your mother-in-law is allowed access to her locker.",5.0,0.0,0.0,5.0,512
"Only mats, no carpets please!",5.0,0.0,0.0,5.0,512
"Oh, you'll feel the burn alright.",5.0,0.0,0.0,5.0,512
"Um, this is a tassel-free zone.",5.0,0.0,0.0,5.0,512
This is the only mat I have that the downward dog can poop on if it needs to.,4.0,0.0,0.0,4.0,512
"I don't care ""If it;s perfect for a flying honeymoon, they say,"" I say no.",5.0,0.0,0.0,5.0,512
I'm just gonna lay it all out there for you: You guys need to be more flexible with your policies.,5.0,0.0,0.0,5.0,512
Finding your chakra is not about going big or going home.,5.0,0.0,0.0,5.0,512
Are you by any chance a Trump supporter?,5.0,0.0,0.0,5.0,512
"Close your eyes, man; look inside, man; let the ground take you away.",4.0,0.0,0.0,4.0,512
"Pffft...that is hardly a yoga mat. Perhaps that thick, loud rug is meant for the CrossFit upstairs?",4.0,0.0,0.0,4.0,512
"Look Matt, I told you to you could come stag. Not bring a shag.",5.0,0.0,0.0,5.0,512
