caption,unfunny,somewhat_funny,funny,count,contest
"You asked for ""Send in the clowns""? I heard ""clones"". Sorry.",37.0,3.0,1.0,41.0,584
I think I know who stole our CRISPR machine.,36.0,5.0,0.0,41.0,584
I need to talk to the cloning department.,36.0,5.0,0.0,41.0,584
The Myrons are here for their emasculation celebration.,36.0,5.0,0.0,41.0,584
"Great news Hillary! The clone machine is fixed, and they're all Democrats!",37.0,3.0,1.0,41.0,584
Welcome to Matrix Hair Restoration. Which one of you is agent Smith?,36.0,5.0,0.0,41.0,584
Hiring all these clones makes my job in HR much easier.,36.0,5.0,0.0,41.0,584
Schrodinger's here. We're holding him for observation.,36.0,5.0,0.0,41.0,584
"Yeah, Jim's been using the copy machine again.",37.0,3.0,1.0,41.0,584
"Headquarters, I found Walter. Copy that.",36.0,5.0,0.0,41.0,584
Looks like the copier is broken again.,38.0,1.0,2.0,41.0,584
The androids are on the move and appear to be looking for the coat check room.,36.0,5.0,0.0,41.0,584
Tell Ralph to stop playing around with the new 3D printer.,36.0,5.0,0.0,41.0,584
They don't seem to understand who they're wearing.,36.0,5.0,0.0,41.0,584
Hey Frank? We need to rethink our diversity initiative.,36.0,5.0,0.0,41.0,584
"Security,."" we have enough suspects for the lineup.",36.0,5.0,0.0,41.0,584
Looks like the clone machine is back up and running,37.0,3.0,1.0,41.0,584
We're gonna need name tags.,37.0,3.0,1.0,41.0,584
The mannequerian candidates have arrived.,37.0,3.0,1.0,41.0,584
George has been tinkering with the 3D printer again.,37.0,3.0,1.0,41.0,584
"Yes, hello, I’d like to report a non-hostile corporate takeover.",37.0,3.0,1.0,41.0,584
The Matrix would like to see you.,36.0,5.0,0.0,41.0,584
"Maintenance, we have a multi-copy jam again!",37.0,3.0,1.0,41.0,584
The lemmings have arrived!,37.0,3.0,1.0,41.0,584
We need to diversify our workforce. They all look alike to me.,37.0,3.0,1.0,41.0,584
I think we have a problem with the copier.,37.0,3.0,1.0,41.0,584
The photocopier technicians are here.,37.0,3.0,1.0,41.0,584
Not a problem. What's he wearing?,36.0,5.0,0.0,41.0,584
Actually I do mind holding for customer service for my cloning app.,36.0,5.0,0.0,41.0,584
"""Sigh, Larry's breaking dress code again"".",36.0,5.0,0.0,41.0,584
The copier's doing it again...,37.0,3.0,1.0,41.0,584
Uh oh! The copier is on the Fritz again!,37.0,3.0,1.0,41.0,584
Who wrote the slope-shouldered pencil-neck purchase order?,37.0,3.0,1.0,41.0,584
"Wow, this new 3D printer is so realistic!",36.0,5.0,0.0,41.0,584
"And the new partners emerge from the breeding cubicles, one by one, moving instinctively toward the executive washroom.",36.0,5.0,0.0,41.0,584
I'm afraid you're going to have be a little more specific...,36.0,5.0,0.0,41.0,584
I need Human Resources up here right away!,36.0,5.0,0.0,41.0,584
I need the phone number of our new temp agency,36.0,5.0,0.0,41.0,584
Did we pay last month's clonebill? All I'm getting is white boys.,36.0,5.0,0.0,41.0,584
Who's in charge? How would I know? They all look alike to me.,37.0,3.0,1.0,41.0,584
Oops! Facial ID system did it again...,37.0,3.0,1.0,41.0,584
"Sir, we seem to have a problem with the new 3D copying machine.",37.0,3.0,1.0,41.0,584
"Don't worry Gina. Chad's are like lemmings, just lead the first one towards the balcony.",36.0,5.0,0.0,41.0,584
"No, I can't give the paper to Mr Jensen. All those Executives look like to me.",37.0,3.0,1.0,41.0,584
Could you please send me a more diverse group of candidates?,37.0,3.0,1.0,41.0,584
"It looks like Jerry took it a little to literally when his theorist told him to ""Find Himself""",37.0,3.0,1.0,41.0,584
"Yes, they are all here now!",38.0,1.0,2.0,41.0,584
"Uh, Roger? Remember when you told HR it would be great to have a whole department of Nevilles?",36.0,5.0,0.0,41.0,584
"Yes, I realize Bob said he was against diversity, but this is a bit much.",36.0,5.0,0.0,41.0,584
We shouldn't have picked Middle Management for our cloning experiment.,37.0,3.0,1.0,41.0,584
"Ma'am, I'm afraid I'm gonna have to call you back in 2020.",36.0,5.0,0.0,41.0,584
I think I can recognize him by his face print.,36.0,5.0,0.0,41.0,584
I think our internal audit department has a diversity problem.,36.0,5.0,0.0,41.0,584
"I'm not going to tell 'em, YOU tell 'em!",37.0,3.0,1.0,41.0,584
I'm having a little trouble counting heads.,36.0,5.0,0.0,41.0,584
"I asked you to send in the clowns, not the clones.",36.0,5.0,0.0,41.0,584
"ID Card department? There is a change in plan, only one photo shoot will be required today.",37.0,3.0,1.0,41.0,584
Hmmmm I guess I didn't get the memo?,37.0,3.0,1.0,41.0,584
Yes Acme clone services? We have a problem with the duplicator again and I can't find the original.,37.0,3.0,1.0,41.0,584
They're awfully big for second graders.,37.0,3.0,1.0,41.0,584
"Okay, it works--send in Mr. Clooney.",37.0,3.0,1.0,41.0,584
You'll be pleased to know that the applicant filter is working.,36.0,5.0,0.0,41.0,584
"I WAS distinct! The ad should have read, 'CLOWNS Wanted For Child's Birthday Party'.",38.0,1.0,2.0,41.0,584
I think we need to call IT about the 3D printer.........,36.0,5.0,0.0,41.0,584
We are looking for an exceptional candidate,37.0,3.0,1.0,41.0,584
The Xerox accounting meeting is wrapping up.,36.0,5.0,0.0,41.0,584
Which one is Bill? Accountants all look alike to me.,37.0,3.0,1.0,41.0,584
"Oh, you said clowns. I thought you said clones.",38.0,1.0,2.0,41.0,584
The 3-D printer is on the Fritz again.,37.0,3.0,1.0,41.0,584
"Can we check the copier settings? I only wanted 1, not 111.",36.0,5.0,0.0,41.0,584
Emergency! Cut the power to that 3D printer now!,37.0,3.0,1.0,41.0,584
Tell tech support the 3D printer needs rebooting.,36.0,5.0,0.0,41.0,584
We need stricter rules for using the 3-D printer.,36.0,5.0,0.0,41.0,584
Couldn't you have made them look sharper?,36.0,5.0,0.0,41.0,584
"Tall, balding, glasses, thick moustache you said?",37.0,3.0,1.0,41.0,584
"At first it was doubles, doctor, but now I'm seeing multiples.",36.0,5.0,0.0,41.0,584
I told the lab to only send three clones!,36.0,5.0,0.0,41.0,584
Does the guy you trying to reach have a middle name?,36.0,5.0,0.0,41.0,584
Sid used the 3-D printer for selfies again last night.,37.0,3.0,1.0,41.0,584
The all look alike to me,36.0,5.0,0.0,41.0,584
"Oh, there you are Mr. Burns, I've been looking all over for you.",37.0,3.0,1.0,41.0,584
They heard there was a tax deduction around here.,36.0,5.0,0.0,41.0,584
"I'm beginning to think the boss has a ""type""",36.0,5.0,0.0,41.0,584
It looks like the 3D copier needs tweeking.,37.0,3.0,1.0,41.0,584
"Clowns, dammit. I said we needed clowns!",37.0,3.0,1.0,41.0,584
The Taylor Swift fan club is here.,36.0,5.0,0.0,41.0,584
I'm afraid there's been a misunderstanding. We asked you to send in the clowns.,38.0,1.0,2.0,41.0,584
I'm afraid the infinite monkeys got access to the human genome and have cloned an infinite number of Hamlets.,37.0,3.0,1.0,41.0,584
"I said phone, not clone.",36.0,5.0,0.0,41.0,584
Mr. Smith is here to see you again...and again...and again...and again...and again.. .and again..,37.0,3.0,1.0,41.0,584
"Ylou sent clones when the theme of the party was "" send in the clowns "" !",37.0,3.0,1.0,41.0,584
Just how specific were your job applicant requirements?,37.0,3.0,1.0,41.0,584
"I think we have a diversity problem here, Bob.",37.0,3.0,1.0,41.0,584
"On a positive note, we should be able to fill that opening in accounts payable.",37.0,3.0,1.0,41.0,584
We're ready to begin the reliability test for the iPhone X.,37.0,3.0,1.0,41.0,584
Employee Relations? We need a diversity specialist here stat.,36.0,5.0,0.0,41.0,584
"This is Molly, casting director for ""Invasion of the Zombie CPAs"" - - I asked for 10, not 100!",36.0,5.0,0.0,41.0,584
They're demanding their stapler back.,36.0,5.0,0.0,41.0,584
Tell Walter his clones are loose again.,36.0,5.0,0.0,41.0,584
GMO vs. Organic,37.0,3.0,1.0,41.0,584
"""Apparently they've reached aggreement.",37.0,3.0,1.0,41.0,584
I thought you hired just three.,36.0,5.0,0.0,41.0,584
"Yes, they all graduated from Penn.",37.0,3.0,1.0,41.0,584
They sent in the clones.,36.0,5.0,0.0,41.0,584
The Clone Machine is working.,36.0,5.0,0.0,41.0,584
Please let the director know that the actors auditioning for the role of 'Bald Man with Glasses and Mustache' have arrived.,37.0,3.0,1.0,41.0,584
"No, no, the director said clowns, not clones",37.0,3.0,1.0,41.0,584
We'll figure out who your husband is and have him call home as soon as we get the DNA tests back in a couple of months.,37.0,3.0,1.0,41.0,584
I forgot to reset the 3D printer to one,37.0,3.0,1.0,41.0,584
I think there's a problem with the copier.,36.0,5.0,0.0,41.0,584
"Copy machine operator? Click ""Quality.""",37.0,3.0,1.0,41.0,584
"I need a reservation for Clones, party of 100.",37.0,3.0,1.0,41.0,584
The off button on the 3D printer is stuck again,38.0,1.0,2.0,41.0,584
I think I remember where we found Al from Accounting,37.0,3.0,1.0,41.0,584
That copier salesman really earned his commission.,36.0,5.0,0.0,41.0,584
I'll have 85 turkey on ryes.,37.0,3.0,1.0,41.0,584
"No, I never saw the anti-diversity memo.",37.0,3.0,1.0,41.0,584
"I said ""Send in the CLOWNS""",37.0,3.0,1.0,41.0,584
"Hello, I'd like to report a clone spill on the fifth floor.",37.0,3.0,1.0,41.0,584
"Yes, I'm quite sure the cloning experiment was a success",36.0,5.0,0.0,41.0,584
Not exactly the clones I was looking for....,37.0,3.0,1.0,41.0,584
Talk about bad stock options.,37.0,3.0,1.0,41.0,584
The casting call applicants for 'Cloned Zombie Accountants' have arrived.,36.0,5.0,0.0,41.0,584
The conference is going well. It just lacks variety.,37.0,3.0,1.0,41.0,584
It was John Doe you wanted?,37.0,3.0,1.0,41.0,584
"Look, Janet, we've all got a lot on our plate OK!",37.0,3.0,1.0,41.0,584
"Yes sir, I do believe our new diversity policy will have an impact.",37.0,3.0,1.0,41.0,584
I think there is something wrong with the copier.,37.0,3.0,1.0,41.0,584
"Just heading over to the set of the new zombie show, the Walking Fred",36.0,5.0,0.0,41.0,584
Yes I'm here at the national meeting of the Association of Certified Public Accountants.,36.0,5.0,0.0,41.0,584
I think you can stop the printer now. We have enough.,36.0,5.0,0.0,41.0,584
"Bald guy, mustache, no jacket? Hold on and let me find him.",37.0,3.0,1.0,41.0,584
I thought I clicked on diversity.,37.0,3.0,1.0,41.0,584
Looks like the 'Dolly Project' failed to adequately budget for supplemental employees.,36.0,5.0,0.0,41.0,584
Cancel the order on another copying machine.,36.0,5.0,0.0,41.0,584
The corporate compliance training program seems to have worked tremendously this time.,37.0,3.0,1.0,41.0,584
The auditors are swarming.,37.0,3.0,1.0,41.0,584
The Cabinet meeting just ended.,37.0,3.0,1.0,41.0,584
Call A.I. and tell them to turn off the copy machine.,37.0,3.0,1.0,41.0,584
I thought you said tech companies were hiring women now?,37.0,3.0,1.0,41.0,584
You call this diversity ?,36.0,5.0,0.0,41.0,584
The clones have reached critical mass. Release the iPhones.,37.0,3.0,1.0,41.0,584
Babemagnet4427?,37.0,3.0,1.0,41.0,584
"Hey Alice, the copier is broken again!",37.0,3.0,1.0,41.0,584
"I'd call it an identity crisis. Not only do they look alike, but appear to all wear matching neckties.",37.0,3.0,1.0,41.0,584
"Quick, send in the clones. Oh, wait, don't bother, they're here.",36.0,5.0,0.0,41.0,584
The Alberts are on the move. Release the Sheilas.,36.0,5.0,0.0,41.0,584
"Not clones, I said clowns.",36.0,5.0,0.0,41.0,584
"Don't wig out, but there are way too many guys here for the toupee free trial.",37.0,3.0,1.0,41.0,584
"Hi, is this tech support? My husband is having some trouble with CTRL-V.",37.0,3.0,1.0,41.0,584
"I can't get the machine to stop cloning ""generic middle manager""",37.0,3.0,1.0,41.0,584
I think there's been a mix-up. I ordered 100 Brad Pitt clones.,36.0,5.0,0.0,41.0,584
The casting call was way too specific.,36.0,5.0,0.0,41.0,584
Hey! Remember that new copier we got for the DNA lab?,37.0,3.0,1.0,41.0,584
The 3D printer is running a mock.,37.0,3.0,1.0,41.0,584
They look great but can they all do the Macarena?,36.0,5.0,0.0,41.0,584
Something has gone terribly wrong in Lab 47.,37.0,3.0,1.0,41.0,584
I wanted to rent 'A Thousand Clowns'; not a thousand CLONES.,37.0,3.0,1.0,41.0,584
HR? We need to talk about the orientation process.,37.0,3.0,1.0,41.0,584
"When his profile said he was ""one in a million,"" I didn't take it literally.",37.0,3.0,1.0,41.0,584
"Hello, Acme CRISPR Service? Our copier’s on the blink again.",36.0,5.0,0.0,41.0,584
They all look the same. What do I do now?,36.0,5.0,0.0,41.0,584
HR here. Tech help PDQ. 3D printer malfunction.,36.0,5.0,0.0,41.0,584
My husband's new phone was hacked and it went viral....,37.0,3.0,1.0,41.0,584
I called Bob's name but then they all came in!,36.0,5.0,0.0,41.0,584
I found the lost ... but lost the found.,36.0,5.0,0.0,41.0,584
"Yes, please give me your service department: our copier is malfunctioning again.",37.0,3.0,1.0,41.0,584
He's just coming out now. I never forget a face.,37.0,3.0,1.0,41.0,584
"As far as I can tell, they're all named Bob.",37.0,3.0,1.0,41.0,584
I told them the 3d printer could be a problem.,36.0,5.0,0.0,41.0,584
"My god, they're breeding like CPA's!",36.0,5.0,0.0,41.0,584
"That's right, but instead of human flesh they want Arthur's dinner, La-Z-Boy, a hard lemonade, and Netflix.",36.0,5.0,0.0,41.0,584
Hello? We have office lemmings again.,38.0,1.0,2.0,41.0,584
"What do you mean my clones are here? I said ""send in the CLOWNS!""",38.0,1.0,2.0,41.0,584
Tech support? We're having a serious problem with the copier.,37.0,3.0,1.0,41.0,584
"I've got to go, Mom. Tom's coming out of his meeting.",36.0,5.0,0.0,41.0,584
"Hi, this is HR again, my control-v is still stuck",36.0,5.0,0.0,41.0,584
We're having cake in the cloning department if you want to come down.,38.0,1.0,2.0,41.0,584
Is this the past or the future?,37.0,3.0,1.0,41.0,584
Orkin? I found the spawning nest for those white duffers. Please hurry!,36.0,5.0,0.0,41.0,584
"Oh, yes, I see him now ...",37.0,3.0,1.0,41.0,584
"I'm terribly sorry Mr. Orbach, it looks like they sent us a bunch of clones by mistake.",36.0,5.0,0.0,41.0,584
Tell H&R Block the experiment appears to have been successful.,36.0,5.0,0.0,41.0,584
"Neo, hurry!",38.0,1.0,2.0,41.0,584
IT? The 3D printer is on the fritz again.,37.0,3.0,1.0,41.0,584
"You're right. If you've seen one used car salesman, you've seen them all.",36.0,5.0,0.0,41.0,584
I've got an update on the self-driving copier,36.0,5.0,0.0,41.0,584
I think we've solved our middle management problem.,37.0,3.0,1.0,41.0,584
Has the genius been playing with the copier again?,37.0,3.0,1.0,41.0,584
Genetics Department? Please ask Professor Pendergast to stop cloning around.,37.0,3.0,1.0,41.0,584
"Quick, pull the plug on the 3-D printer.",36.0,5.0,0.0,41.0,584
The copy machine has gone rogue.,38.0,1.0,2.0,41.0,584
"... if you asked how things are at work today, oh well, I suppose it's just the same-old, same-old",37.0,3.0,1.0,41.0,584
apparently the conference was successful resolvingl differences.,36.0,5.0,0.0,41.0,584
I need you right away - the 3D copier is on the fritz again!,37.0,3.0,1.0,41.0,584
The 3D printer is jammed in accounting.,36.0,5.0,0.0,41.0,584
It's reining men.,36.0,5.0,0.0,41.0,584
HELP! The clones have just broken out.,36.0,5.0,0.0,41.0,584
SOMETHING TELLS ME THAT THEY WILL ALL HAVE THE SAME OPINION!!,36.0,5.0,0.0,41.0,584
"Sir, John Doe is here to see you.",37.0,3.0,1.0,41.0,584
"I'll gotta call you back, the Uber CEO candidates are here.",36.0,5.0,0.0,41.0,584
Horawitz is cloning himself again!,36.0,5.0,0.0,41.0,584
Doe? John Doe?,37.0,3.0,1.0,41.0,584
Looks like anybody who's everybody is here.,36.0,5.0,0.0,41.0,584
How do you turn off the cloning machine?,37.0,3.0,1.0,41.0,584
I believe our client's case against ClonesRUs is now a class action.,36.0,5.0,0.0,41.0,584
"Yes, the 3D printer works.",37.0,3.0,1.0,41.0,584
The Clonerator™ is jammed again.,37.0,3.0,1.0,41.0,584
"Phil, Phil, ""Slight problem. Your cloning request has had an exponential outcome.""",36.0,5.0,0.0,41.0,584
The copier's doing that thing again.,36.0,5.0,0.0,41.0,584
I see someone 's been playing with the 3D printer again.,37.0,3.0,1.0,41.0,584
The Glens are out again.,36.0,5.0,0.0,41.0,584
"Honey, I think I lost your father.",37.0,3.0,1.0,41.0,584
"Now, they'll be yes men.",36.0,5.0,0.0,41.0,584
The new drug has an ugly side-effect.,37.0,3.0,1.0,41.0,584
Here comes the middle-aged cookie cutter bunch.,37.0,3.0,1.0,41.0,584
Groucho Marx look alike contest. Who on first.,37.0,3.0,1.0,41.0,584
"Tell those geniuses at R&D, that the Cloner 9000 is on the fritz again.",37.0,3.0,1.0,41.0,584
The copier repair tech is here.,37.0,3.0,1.0,41.0,584
"I told you to send 100 drones, not clone...",37.0,3.0,1.0,41.0,584
Yes! There's something terribly wrong with our new copier!,36.0,5.0,0.0,41.0,584
But am I allowed to say that I really dislike his kind?,36.0,5.0,0.0,41.0,584
"Hello, IT, can you send someone to Harry's office? The new AI copier is on the fritz again.",36.0,5.0,0.0,41.0,584
My manager can't talk right now. He's simply beside himself.,37.0,3.0,1.0,41.0,584
"Yes, we have found all the missing Waldo's. FYI, they've aged.",36.0,5.0,0.0,41.0,584
Keeps using the wrong pronouns.,37.0,3.0,1.0,41.0,584
"Clown Convention? Sorry, this is the Clone Convention.",37.0,3.0,1.0,41.0,584
Fred's in.,36.0,5.0,0.0,41.0,584
They say theyr'e looking for Uncle Walter.,36.0,5.0,0.0,41.0,584
Call you back. Candidates for the paintbrush add are just leaving.,36.0,5.0,0.0,41.0,584
He misconstrued your exponential growth spiel,36.0,5.0,0.0,41.0,584
Looks like Google's all-hands employee meeting is over.,36.0,5.0,0.0,41.0,584
I think they're here for the Dr. Phil taping.,36.0,5.0,0.0,41.0,584
"cloning IT really, no, I mean REALLY worked.",38.0,1.0,2.0,41.0,584
"Remember that nut who said he could clone people? He came back, and he’s not alone.",37.0,3.0,1.0,41.0,584
There's a parliament of Als in the hallway.,36.0,5.0,0.0,41.0,584
"No, sir. There's no obvious choice.",36.0,5.0,0.0,41.0,584
That 3D printer really works!,36.0,5.0,0.0,41.0,584
"I understand Murray, but how do I tell them the Dr. Oz. look alike contest has been cancelled?",36.0,5.0,0.0,41.0,584
"Yes, bald head, small mustache and thin tie - all of them fired?",36.0,5.0,0.0,41.0,584
"Trump Failed on Job Promises, the Applications are Overflowing",37.0,3.0,1.0,41.0,584
""" Yes, Sir. Apparently Match.com screwed up up",37.0,3.0,1.0,41.0,584
"Nancy, I think the pharmacy misunderstood your request for doctor refills.",36.0,5.0,0.0,41.0,584
The cloning machine is acting up again,36.0,5.0,0.0,41.0,584
"I'm sending them in, but I should warn you... the clowns weren't available.",36.0,5.0,0.0,41.0,584
I'm just waiting for my turn on the new copier.,36.0,5.0,0.0,41.0,584
I'm afraid our new facial recognition security system is going to have a problem.,36.0,5.0,0.0,41.0,584
"Who issued the order to ""send in the clones""?",37.0,3.0,1.0,41.0,584
The accountants are here for the Inclusion and Diversity module.,37.0,3.0,1.0,41.0,584
The 3D printer is ready for the next election.,37.0,3.0,1.0,41.0,584
Yes and ... the marketing video for Clone Cologne will show them all transforming into virile Fabios,37.0,3.0,1.0,41.0,584
"So to confirm, I'm looking for the balding man with glasses and a moustache...",36.0,5.0,0.0,41.0,584
Our mentoring program is amazingly effective.,36.0,5.0,0.0,41.0,584
Can you describe him for me?,37.0,3.0,1.0,41.0,584
The 3-D printer is acting up again.,36.0,5.0,0.0,41.0,584
I'd like to order a few hundred pink toupee's please,37.0,3.0,1.0,41.0,584
"The conference room is available, Mt. Winther. The Society of Marvin Mandlebaums has just adjourned.",36.0,5.0,0.0,41.0,584
I begged you not to play with the copier.,37.0,3.0,1.0,41.0,584
"Remember in Grease, where John Travolta is like ""I've got chills, they're multiplying...""?",37.0,3.0,1.0,41.0,584
Clowns! I said send in the clowns!,37.0,3.0,1.0,41.0,584
A gracefilly aging Hitler...you're going to have to be more specific.,37.0,3.0,1.0,41.0,584
Your middle-aged white men are here.,37.0,3.0,1.0,41.0,584
"If I've seen one, I've .... Oh, yes, now I understand.",37.0,3.0,1.0,41.0,584
I should have been more specific. I told him to make me 50 copies.,36.0,5.0,0.0,41.0,584
I think the copy machine is on the fritz again.,38.0,1.0,2.0,41.0,584
"Better get here quick, Bill is trying to duplicate votes again !",37.0,3.0,1.0,41.0,584
"Hey, I got to go, I just found the rest of my engineering team.",36.0,5.0,0.0,41.0,584
Does Secretary Mnuchin have any other distinguishing features?,38.0,1.0,2.0,41.0,584
"Joan, I think I typed an extra zero into the 3D printer...",37.0,3.0,1.0,41.0,584
"Yeah, I'll let Thomas know you called.",37.0,3.0,1.0,41.0,584
"Sir, I can see why we were sued for lack of diversity",37.0,3.0,1.0,41.0,584
Frank: Come down to the 8th floor - the copier is broken!,36.0,5.0,0.0,41.0,584
"Hello? Office Services? Yes, I'd like to report a problem with the 3D printer in the accounting department.",37.0,3.0,1.0,41.0,584
The new copier doing it again sir.,37.0,3.0,1.0,41.0,584
About the cloning experiment...,37.0,3.0,1.0,41.0,584
"Gentlemen, We are now boarding the Underbelly Class, you can stand in any air gap or sit on top of bags in the cargo hold.",37.0,3.0,1.0,41.0,584
I think there is something wrong with the 3-D printer.,37.0,3.0,1.0,41.0,584
This is why there are no opposing views,36.0,5.0,0.0,41.0,584
The form says the in-vitro fertilization worked much better than expected.,36.0,5.0,0.0,41.0,584
First the good news: It appears Bob got the 3D printer back online.,38.0,1.0,2.0,41.0,584
Please hurry! We've had a malfunction in Experimental Cloning!,36.0,5.0,0.0,41.0,584
"Yes, they are sending in the clones as I speak.",36.0,5.0,0.0,41.0,584
The Accountant Conference just ended.,36.0,5.0,0.0,41.0,584
We need someone to fix the 3D printer.,37.0,3.0,1.0,41.0,584
I don't know if I can get trained by all these guys.,36.0,5.0,0.0,41.0,584
your people are looking for my people,37.0,3.0,1.0,41.0,584
You were supposed to clone the manatee.,36.0,5.0,0.0,41.0,584
Looks like the 3-D printer jammed again.,36.0,5.0,0.0,41.0,584
You're clones are here. They are ready to work!,37.0,3.0,1.0,41.0,584
"Yes... This is Gretchen? --Doctor Steadman's Assistant? I'm in Building 18, Level C, 7th Floor, East Wing, Hallway 12 J next to Lab 35 B just outside Exit door 16??-- The doppelgangers in Room 7 are escaping?",36.0,5.0,0.0,41.0,584
Cancel the mixer!,37.0,3.0,1.0,41.0,584
I think we cloned the wrong guy,36.0,5.0,0.0,41.0,584
The mensch for your casting call have just schlepped in.,36.0,5.0,0.0,41.0,584
"Dawn, hide the avocado toast. The Millennials are here, and they've taken normcore to the next level.",36.0,5.0,0.0,41.0,584
I'll be longer than i thought...,36.0,5.0,0.0,41.0,584
You are right. All Bob Smiths look alike.,36.0,5.0,0.0,41.0,584
What color tie did you say he was wearing?,36.0,5.0,0.0,41.0,584
"Hello tech, we're having a problem with the 3-D printer again.",36.0,5.0,0.0,41.0,584
Time lapse photo of a guy looking for a bathroom.,37.0,3.0,1.0,41.0,584
STOP THE CLONING OPERATION IMMEDIATELY!!!!!!!!!!,37.0,3.0,1.0,41.0,584
The guy they send to fix the copy machine is out of control,36.0,5.0,0.0,41.0,584
The Clone Machine is working.,36.0,5.0,0.0,41.0,584
You got your wish...there are at least 100 Stans out here,36.0,5.0,0.0,41.0,584
"No, I said to phone Grandpa, not clone him!",37.0,3.0,1.0,41.0,584
Our 3D printer is caught in a do loop.,36.0,5.0,0.0,41.0,584
"Either the copier is on the fritz... or Fritz is on the copier, again.",37.0,3.0,1.0,41.0,584
OMG Mr Rogers. I warned Charlie that he was too involved with our CRISPR portfolio.,37.0,3.0,1.0,41.0,584
Urgent: The 3D printer won't shut down!,36.0,5.0,0.0,41.0,584
"No, I said I wanted CLOWNS for the party.",37.0,3.0,1.0,41.0,584
Let me call you back. I think the copy button is stuck on the 3D printer again.,36.0,5.0,0.0,41.0,584
The 3D printer is jammed again.,36.0,5.0,0.0,41.0,584
Code Red...the entire Congress showed up wearing too-short ties today...,37.0,3.0,1.0,41.0,584
"Hello? Yes, the accounting department is having problems with their copier again.",36.0,5.0,0.0,41.0,584
"No! Not you, I want him!",37.0,3.0,1.0,41.0,584
I finally spotted the man of my dreams!,37.0,3.0,1.0,41.0,584
can we skip roll call today Susan,37.0,3.0,1.0,41.0,584
Alert HR: The matrix seems to have kicked into overdrive.,37.0,3.0,1.0,41.0,584
Suddenly Cynthia realized that she pushed the wrong copy button.,37.0,3.0,1.0,41.0,584
"Yes, I need to report a malfunctioning copy machine on the sixth floor.",38.0,1.0,2.0,41.0,584
I think there was a typo Dr. Warren. I thought the grant proposal was to clone a new generation of BOLD men,36.0,5.0,0.0,41.0,584
"I know I said I wanted qualified candidates that fit the corporate mold, but we are a Silicon Valley Start up Company.",36.0,5.0,0.0,41.0,584
"Yes, they all meet the profile, but...........",36.0,5.0,0.0,41.0,584
This is their 17th Conformists Anonymous meeting. I think they're going to need a lot more work.,36.0,5.0,0.0,41.0,584
"Help! Lordy, Lordy! Someone unlocked room #444. It's the old mimeograph room incarnate. You know the ditto machine.",37.0,3.0,1.0,41.0,584
We have a problem. The new digital assistants are choosing their own customers.,37.0,3.0,1.0,41.0,584
"Yes, yes: the applicant pool is quite diverse.",36.0,5.0,0.0,41.0,584
You're going to have to give me more hints as to who I'm supposed to fire.,36.0,5.0,0.0,41.0,584
Will the real Slim Shady stand up?,37.0,3.0,1.0,41.0,584
"I said that the boss wanted you to phone our accountant, not clone him !",36.0,5.0,0.0,41.0,584
"Uh oh, I accidentally butt=dialed the clone app.",37.0,3.0,1.0,41.0,584
"We asked for multicultural, not monoculture.",36.0,5.0,0.0,41.0,584
You sent same old problems. We need new sets of eyes.,37.0,3.0,1.0,41.0,584
Tech Support? I have a question about our 3D copier.,38.0,1.0,2.0,41.0,584
They didn't follow your orders to break the mold.,38.0,1.0,2.0,41.0,584
"Hi, Apple? Yes, facial recognition has a problem!",37.0,3.0,1.0,41.0,584
Howard just used the new 3-D printer and you won't believe what happened.,36.0,5.0,0.0,41.0,584
Who among you is John Smith?,37.0,3.0,1.0,41.0,584
"I'm sorry, m'aam. Your description will have to be a bit more specific.",37.0,3.0,1.0,41.0,584
They're all a they that all look like a he.,36.0,5.0,0.0,41.0,584
Mr. Adams your look alike applicants are here.,36.0,5.0,0.0,41.0,584
There was a typo in our Bachelor ad. Must love DOS,36.0,5.0,0.0,41.0,584
"Well, the agency did say not to let him get wet.",37.0,3.0,1.0,41.0,584
Fritz is on the copier again.,37.0,3.0,1.0,41.0,584
"Sir, I think that Genome Team might have been a little upset by your funding cuts.",37.0,3.0,1.0,41.0,584
'Take Your Clone To Work' day appears to be getting a lot of traction.,36.0,5.0,0.0,41.0,584
"Call security, someone left the door open to accounting.",36.0,5.0,0.0,41.0,584
The google executive management team just ended. You can clean up the room now.,37.0,3.0,1.0,41.0,584
Waldo? Haven't seen 'em.,36.0,5.0,0.0,41.0,584
"George, I think you need to check the executive copier.",37.0,3.0,1.0,41.0,584
Looks like the 3-D printer's acting up again.,36.0,5.0,0.0,41.0,584
Franklin has picked the focus group again!,37.0,3.0,1.0,41.0,584
Was the name of that song Send In The Clones?,36.0,5.0,0.0,41.0,584
"Yes sir, Congress is here....",37.0,3.0,1.0,41.0,584
He was here just a minute ago.,36.0,5.0,0.0,41.0,584
Don't worry. We're going to save a boatload of money on name-tags.,36.0,5.0,0.0,41.0,584
"No, no, it worked too well.",37.0,3.0,1.0,41.0,584
I think the meeting of the Copying Department is over.,36.0,5.0,0.0,41.0,584
Something's gone wrong in the clone lab,36.0,5.0,0.0,41.0,584
The staff from the copy room just arrived.,38.0,1.0,2.0,41.0,584
I don't see him yet. Could you describe him to me again?,36.0,5.0,0.0,41.0,584
"I am looking for him, can you give me a better description....",36.0,5.0,0.0,41.0,584
They call themselves the PowerPoint gang. And they say they mean business.,37.0,3.0,1.0,41.0,584
