caption,unfunny,somewhat_funny,funny,count,contest
"Slay The Dragon,"" has been overdone. Let's say, "" The King will castrate the Jolly Green Giant at noon in the square. That should bring them in.",51,5,3,59,530
Lord Phillip apologizes for the small hands remark.,53,1,5,59,530
Your beard trimming is scheduled for sometime later this week.,49,9,1,59,530
""" I don't care to split hairs on this"" your majesty.",48,11,0,59,530
"At 9, the season finale of So You Want to be a King -- five stars, Highly Recommended -- followed by the news at 11.",49,9,1,59,530
No word yet on the extra-small codpiece you ordered.,52,3,4,59,530
It's good news. Damocles wants his sword back.,50,7,2,59,530
"It's a letter from Mr. Damocles, Sire.",49,9,1,59,530
"Sir, your ""giant slaying"" celebration party is tonite.",48,11,0,59,530
Your constituents are wondering: what's the point?,49,9,1,59,530
"You have officially been invited to this year's knife fights, and you can bring your own knife.",50,7,2,59,530
"M'lord, you are hereby made to more fully appreciate the meaning of : ""BALANCE of power.""",49,9,1,59,530
Mr. Damocles says thanks but no thanks.,48,11,0,59,530
It's a letter from Damocles.,51,5,3,59,530
"This ""Game of Thrones"" is called ""Chicken!""",49,9,1,59,530
It's an invoice from Damocles,49,9,1,59,530
It ain't just my patience that's wearing thin Damocles.,44,10,0,54,530
Still no endorsement.,45,8,1,54,530
"And now, the really Good News!",46,6,2,54,530
"Good news, sire -- your austerity program has generated a 90% savings on infrastructure alone.",44,10,0,54,530
It appears you have successfully changed the laws of physics.,45,8,1,54,530
"And then you say: ""“It is time to show the whole world that America is back — bigger, and better and stronger than ever before.""",48,2,4,54,530
"Your Majesty, I'm uncertain if a 'huge cloak' will fix the problem.",45,8,1,54,530
"How's this, your majesty? 'Live by the sword, die by the sword.'",44,10,0,54,530
Got a message from Damocles.,45,8,1,54,530
"OK,Damocles. We'll trade places....Quickly!",45,8,1,54,530
By my interpretation this warranty covers any and all defects.,46,6,2,54,530
"Sire, the rope meyvn says your bill is overdue.",44,10,0,54,530
"... and so we'd like to thank you for your consideration. Sincerely yours, the Messenger family.",46,6,2,54,530
We hereby declare: the people are mightier than the sword.,46,6,2,54,530
Sorry about the wait.,45,8,1,54,530
"I'm not sure how big the tension is, but this is the largest we've got.",46,6,2,54,530
"The court jester awaita outside with the giant wheel of cheese, your highness",46,6,2,54,530
Your predecessor sends his regards and recommends the crown made of titanium.,46,6,2,54,530
"You know, a lot of this edict is just boilerplate, so I'll just skip to the end.",44,10,0,54,530
It says here that the chandelier was backordered but Amazon sent the knife instead.,45,8,1,54,530
Have you read the privacy statement?,46,6,2,54,530
"Are you sure you want to put that to a vote, Mr. Cameron?",46,6,2,54,530
"And lastly your majesty ,the Australian government are requesting the return of Mr Dundee,s knife.",42,5,2,49,530
"They were fresh out of ""cushion of Damocles"".",52,5,3,60,530
Despite its incorrect orientation the weight of the sword alone will kill him.,52,5,3,60,530
Please no more cutting remarks.,50,9,1,60,530
its from Damocles...,51,7,2,60,530
"Keep your hands and arm inside the throne for this one sire, but the blacksmiths union is requesting an audience.",49,11,0,60,530
"My liege, the King of Sumeria sends you this humble gift and suggests you take the hint.",53,3,4,60,530
"Your point is quite clear, your majesty.",50,9,1,60,530
"Now Sir Donald, the final challenge of our ""So You Think You Can Rule"" competition ..., the recital of ALL of your Tweets.",49,2,4,55,530
"He says the sword is not mightier than the word, but it does have one more letter, sire.",47,6,2,55,530
"Finally, Your Highness, Mr. Damocles awaits you.",46,8,1,55,530
Fee-Fi-Fo-Fum! Bring back my dagger or you'll all be done!,45,10,0,55,530
When asked if she liked her majesty as more than a friend...'Sword of.',45,10,0,55,530
"It's called branding, Sire.",37,6,1,44,530
"A ceiling AND a wall? Damocles, you're ahead of your time.",45,10,0,55,530
""" Please accept this large knife as a gift even though you were unable to supply us with troops for our recent conquest"". Sincerely, King Trump & Family.",47,6,2,55,530
"Great Damocles, sir, ah, nothing but good news. RUN!",47,6,2,55,530
"Sire, 'tis a gift from Damocles",46,8,1,55,530
"No duel challenges today, sir.",49,2,4,55,530
"We, the people of Damocles, in order to form a more perfect union...",47,6,2,55,530
"So the next line is just a bunch of emojis. Something about scissors, sword, skull and crossbones, a laughing smiley and then a picture of the Trump/Pence logo...? Tis weird, Sire.",47,6,2,55,530
The president of North Korea says his sword is bigger than yours.,48,4,3,55,530
Your service contract has expired.,46,8,1,55,530
"And by the power vested in me by the Seven Kingdoms, I now pronounce you man and knife.",47,6,2,55,530
Its a commissioned gift from the townspeople in order for the sire to feel more adequate about his tiny package.,47,6,2,55,530
"Dear King: I am fine. How are you? Is that sword still hanging over you? Love, The Prince.",47,6,2,55,530
"Why art thou reading so slowly? Pick up the pace, peasant!",46,8,1,55,530
"""Chopped"" has come a long way since it first aired",46,8,1,55,530
"Here is the King’s news, fair and balanced.",45,10,0,55,530
Is this a giant dagger that I see before me?,45,10,0,55,530
"Sire. The Royal Soothsayer has finalized his calculations. He says you have 24 hours to live. He apologizes for not getting back to you yesterday, but something unexpected cropped up.",43,5,2,50,530
That would be Damocles with a capital D,42,7,1,50,530
"I'm not feeling the love, your highness!",43,5,2,50,530
"Sire, a legal protest from the heirs of Dionysius concerning your name for the sword. They reject ""Damocles,"" but will accept ""Excalibur.""",47,8,1,56,530
… and the network is passing on Medieval Cooking Nightmares.,47,8,1,56,530
And I respectfully withdraw my name from knighthood consideration.,49,4,3,56,530
"Sorry, Macbeth. It says here it IS a dagger.",47,8,1,56,530
Damocles says you can keep it.,48,6,2,56,530
"Your Highness, this scroll is signed by someone named Damoclese.",47,8,1,56,530
Damocles insists on its immediate return.,49,4,3,56,530
Heavy crowns were back-ordered.,47,8,1,56,530
It says here they call it the sword of dam-that's big-ocles.,46,10,0,56,530
"""Your knights are beginning to wonder what you're compensating for"".",48,6,2,56,530
You must have a very small penis.,48,6,2,56,530
"Sire, it says in our chronicles that your power as king comes from Excaliber, not the Sword of Damocles.",46,10,0,56,530
"A dispatch from your loyal servant Damocles, your majesty.",50,2,4,56,530
It is the will of the people that you rulexit.,47,8,1,56,530
Soothsayer says you shall die in this general vicinity your Highness,48,6,2,56,530
"I said Shakespeare, not shaking spear!",49,4,3,56,530
"I'm sorry, Your Majesty, the correct answer was: ""The Children's Crusade""! One more miss, and you will be in the ""Sword of Damocles Round""!",46,10,0,56,530
"From the top, this time in a Cockney accent.",48,6,2,56,530
"No, Your Majesty. I still haven't found a better place to hang your sword.",49,4,3,56,530
There are still some kinks in the cutting edge technology you decreed.,37,8,0,45,530
Having a great time. Wish you were here. Damocles.,42,9,0,51,530
"Be not afraid of greatness: some are born great, some achieve greatness and some have really big intimidating swords made...",44,5,2,51,530
"According to the story Damocles was pandering to his King,Dionysius when---should I go on.",42,9,0,51,530
"He's demanding all your gold, your wife, two fast horses and your secret recipe for spit-roasted swan.",44,5,2,51,530
"According to the law, Mr. President, Congress gets to decide how big the sword is.",49,6,2,57,530
The Lords demand you either fall on your sword or...,49,6,2,57,530
"The Queen suggested that hung in this manner, instead of point down, the crossguard can swing down and knock some sense into you instead of the sword killing you.",51,2,4,57,530
The following is a list of demands from the throne room staff.,48,8,1,57,530
"The only woman we could get for Lady Macbeth is 7'6"".",48,8,1,57,530
Snacks will be provided after the PowerPoint presentation.,48,8,1,57,530
"Sire, in answer to your ‘who died and made you Pope?’ rejoinder, the Pope responds ‘Raise thy royal carcass from that throne and meet me at the cathedral.’",48,8,1,57,530
"King Leopold writes to say that he selects ""truth"" this round.",49,6,2,57,530
Just give me the gist!,48,8,1,57,530
"Sire, we might want to think about re-writing the second act.",47,10,0,57,530
Make Camelot Safe Again.,48,8,1,57,530
Damocles sends his regrets that he can't be here to help try out the new model.,48,8,1,57,530
"Continuing on Your Majesty, Chapter 2 of your King Dagger owners manual...",48,8,1,57,530
It's supposed to provide a close shave.,49,6,2,57,530
... and so we hope you agree that there is no way out of the current budget crisis other than quickly making a king-size cut in one particular area.,49,6,2,57,530
I still think the pen is mightier than the sword.,49,6,2,57,530
"Signed, your friend Damocles",49,6,2,57,530
Damocles will Brexit !,49,6,2,57,530
The lady and the tiger both called in sick; this was the best we could do.,49,6,2,57,530
Damocles is reporting a recent burglary.,49,6,2,57,530
I agree with you Sire. The giant hanging sword is way better than a picture of your mother-in-law.,48,8,1,57,530
How do you spell chrysanthemum?,48,8,1,57,530
Ted Nugent called. He wants his hunting knife back.,48,8,1,57,530
"Your Majesty, your subjects are angered by your gallows humor. They demand that you stop cutting up.",49,6,2,57,530
"""Don't make a move."" It's signed, Damocles",50,4,3,57,530
"Your Majesty, Please return the knife I loaned you. It's not fooling anyone anyway. Your friend, The Giant",49,6,2,57,530
Just one word sire... Balance...,48,8,1,57,530
"Your highness, Damocles General Contracting would like to know if you're satisfied with your service.",48,8,1,57,530
"King Dionysius, you've been served.",48,8,1,57,530
Damocles hopes you like his coronation gift to you.,48,8,1,57,530
"Sire, your new queen requires me to explain why she feels misled ...",50,4,3,57,530
After 'compensation' there's nothing written but LOLs.,49,6,2,57,530
It says here plowshares. I can't find anything about swords.,49,6,2,57,530
"Your highness, I have a message from Damocles",48,8,1,57,530
Yer Majesty I bring ye the greatest news! The first 100 persons to order will get a free 2nd sword of Damocles and a sharpening stone at no extra cost to ye. But ye must act fast!,50,4,3,57,530
The safety inspector suggested something other than rope.,44,7,1,52,530
"In just a moment, King Solomon, we'll know which half is wiser.",44,7,1,52,530
The Monty Python troupe left it behind. That damn Cleese thought it would be hilarious.,46,3,3,52,530
"The scabbard appears to be on back order, but it qualifies for free 2-year shipping!",45,5,2,52,530
"Long story short, it's a Weintraub, not a Damocles.",45,5,2,52,530
"And last but not least, Damocles...",44,7,1,52,530
"King Russia installed his, too - and so 'Mutual Assured Destruction' was created",43,9,0,52,530
It's a gift from Domacles. There's no return address.,45,5,2,52,530
"There is knife, I mean strife, among your subjects.",43,9,0,52,530
It's a gift from your cousin Damocles.,48,10,0,58,530
Can't you see I'm under the sword? Hurry up!,50,6,2,58,530
It was knife to know you my lord.,50,6,2,58,530
It's a revocation of the piece a cord.,49,8,1,58,530
"Bad news, sire, the chosen one's hands are too small.",51,4,3,58,530
"'I hear it's one of Damocles' finest, sir.'",50,6,2,58,530
It says absolutely no refunds on steak knives.,50,6,2,58,530
"It's from the thread company, Sire. They are recalling this model as there have been some complaints by the survivors from once ruling families.",50,6,2,58,530
The warranty says nothing about tensile strength.,51,4,3,58,530
"...and in business news, the guilder continued to gain strength against the florin again yesterday.",50,6,2,58,530
"...and finally sire, that young Master Jack is here. He says his ""friend"" needs the dagger back.",49,8,1,58,530
"Sire, it says it is time to pivot!",49,8,1,58,530
"By your own orders, your kingdom shall be cut in half.",49,8,1,58,530
More good news Your Majesty!,50,6,2,58,530
King Jack the Knife (he of the trenchant wit).,49,8,1,58,530
"No matter how you slice it, I had better speed up this proclamation.",49,8,1,58,530
"Your majesty, Inigo Montoya challenges you to a duel.",49,8,1,58,530
"King Severed, be it known that the townspeople of the Parish of Segacity recommend that you moveth thy throne.",49,8,1,58,530
"a balloon dropping might be a lot prettier, jus sayin",49,8,1,58,530
"I understand, your highness, but the co-op board overruled your renovation plans",49,8,1,58,530
The Lady of the Lake wants Excalibur back.,49,8,1,58,530
"The Prince of Wales is asking how you like his gift.""",49,8,1,58,530
"Per your wishes, sir, all cable ties will be checked next week.",49,8,1,58,530
"... and for our final demand, a large pair of scissors.",49,8,1,58,530
The drone prototype is ready your Majesty.,50,6,2,58,530
"Sire, Damocles says thanks but he'll keep his day job.",46,5,2,53,530
"And last sire is your morning affirmation which says ""today I'm going to embrace everything the universe has coming my way",46,5,2,53,530
"It starts, Dear Damocles:",46,5,2,53,530
A parting gift from your ex-barber.,46,5,2,53,530
And now for the post-mortem,45,7,1,53,530
YOUR PROCLAMATION SAYS 'LIVE BY THE SWORD DIE BY THE SWORD',46,5,2,53,530
read the king protection act so I can revise it,44,9,0,53,530
It's a metaphor. It's not a metaphor. Let me finish.,44,9,0,53,530
"Sire, two messages: Damocles called to say thanks, he got your point. And Goliath would like his sword back.",46,5,2,53,530
"Do you want the long or the short version, Sire?",44,9,0,53,530
It is a gift from the King of Prussia who wishes to thank you for the three ton saber.,45,7,1,53,530
"It sayest, Thou art 'compensating'.",44,9,0,53,530
"Sire, the horse whose hair you pulled to hang your sword has lodged a complaint.",46,5,2,53,530
Kindly repeat what your scroll says about a royal circumcision !,45,7,1,53,530
"Her Royal Highness says, 'Move your thorn, you stubborn mule!'",45,7,1,53,530
"Here are the options for your last meal, Your Majesty.",46,5,2,53,530
"Well, I'll be Goddamocles!",44,9,0,53,530
"Looks like the warranty does not extend to the horsehair, Sire.",45,7,1,53,530
The Blacksmith would like to know if you've reconsidered,44,9,0,53,530
Delivery from a Mr. Donald Trump,46,5,2,53,530
The Back-stabbing Brothers in Arms send greetings my Lord,46,5,2,53,530
"From the dungeon, the court jester writes to clarify that he meant to say ""all-conquering sword"" and deeply regrets his reference to ""all-compensating.""",46,5,2,53,530
Do you want it fitted with incandescent or fluorescent bulbs?,47,3,3,53,530
this is a gift from your good friend Damascles.,45,7,1,53,530
This a petition from Interior Decorators Guild warning you the latest renovation of your throne room was done with scab labor using inferior materials.,51,6,2,59,530
They stopped fearing the axe.,50,8,1,59,530
Stop reading me stories about this Damocles fellow. My body guards never heard of him.,51,6,2,59,530
Any minute now,50,8,1,59,530
"And lastly...it does not appear thy social ""security"" is, uh, not so quite, uh...""secure.""",45,9,0,54,530
"Begging my Lord's pardon, but Gwendolyn has replied, ""It doesn't offset the other shortcoming.""",47,5,2,54,530
"Hear ye, Hear ye! The Queen hath spoken. ""Stick it to him!""",47,5,2,54,530
My heir is into feng shui.,46,7,1,54,530
"In accordance with the non-proliferation treaty, we hereby surrender our weapon of mass destruction for conversion to plowshares and shovels.",46,7,1,54,530
Compensating?,46,7,1,54,530
"We've heard from Madame Tussaud, your order is on its way.",47,5,2,54,530
"Now Mr. Trump, which of these ridiculous plans would you like us to cancel first?",47,5,2,54,530
Grievance #3 is about compensation issues,46,7,1,54,530
"They mixed up your order so I revised your speech to read: ""By royal decree, henceforth, the sword shall be mightier than the pen""",45,9,0,54,530
It's in pen and it's all caps.,47,5,2,54,530
"Sire, the Black Knight has forged a gigantic shield. The council recommends an even bigger sword.",47,5,2,54,530
"Sir Guinness, the Edwards Castle claims to have a 18 ft sword. Do you have your book?",46,7,1,54,530
"... and the final item of news from the realm, sire, is Gargantua the Giant claims his sword has been stolen.",45,9,0,54,530
"Your Royal Highness, I am pleased to inform you that your schedule is rather light tomorrow. 9 o'clock, execution; 10 o'clock burial; 11 o'clock, wake. This leaves your calendar wide open after lunch. Enjoy your day!",46,7,1,54,530
"The sword swallower's union have sent another warning letter, sire.",46,7,1,54,530
"Dear King, Really its not like anybody's holding a knife over your head making you agree to anything...",45,9,0,54,530
"True or false, sire.",46,7,1,54,530
You are here respectfully requested to give up your throne.,47,5,2,54,530
"Well sire, I wouldn't call it a pressing issue exactly.",46,7,1,54,530
"It's from Damocles, Your Highness. He wants his sword back.",47,5,2,54,530
"And finally, in this realm, items balance based on length, not mass.",47,5,2,54,530
It is perfectly safe to keep weapons at home.,43,2,3,48,530
"Interesting, it's not about humility at all. It's for cutting ribbons at supermarket openings.",47,5,2,54,530
Do not look to a higher power now.,45,9,0,54,530
"All the news is good -- for the 13,978 consecutive day!",47,5,2,54,530
It's from Damocles' lawyer. He's suing you for patent infringement.,49,1,4,54,530
Item 1: Goliath the mature has decided he would like a bris,46,7,1,54,530
The report says there is no evidence of an immediate threat from ground weapons,46,7,1,54,530
"My apologies, sire, the latest issue of The Medieval Times predicts the pen will become mightier than the sword.",46,7,1,54,530
"The way his majesty decorates the castle is a cutlery above the rest, writes Moat Monthly.",46,7,1,54,530
"Sir, the Donald says he just wants to win not sit in your seat.",47,5,2,54,530
The fire exit is the door to your left.,48,5,2,55,530
"Great news, Mr. Trump! Everyone you've invited to speak at the convention has agreed to it.",48,5,2,55,530
Lord Calder sends his regards.,48,5,2,55,530
"The Royal Stationer can locate no mightier quill, sire.",47,7,1,55,530
That's ok. I'll just speak louder.,48,5,2,55,530
I got tired of the Calder and decided to go Old School.,49,3,3,55,530
"I've been instructed to inform you of this threat on your life, but clearly, the masterminds of this coup don't understand the immutable laws of physics; your life will be spared due to uneven distribution of weight.",48,5,2,55,530
"The cleaner says no, she could not find your sword.",47,7,1,55,530
"Rest assured, Your Majesty, there's a money-back guarantee on the rope.",47,7,1,55,530
Word has been going around that you found a replacement for me. Care to respond?,46,9,0,55,530
"Sire, it only deals with the fourth skin.",49,3,3,55,530
A gift from a fellow called Bowie... Jim Bowie.,47,7,1,55,530
Item l: Giant pen . . .,46,9,0,55,530
I feel like this company is moving in the wrong direction.,48,5,2,55,530
Merlin is coming but Sir Damocles sends his regrets.,47,7,1,55,530
Your daughters are proposing a two-state solution.,48,5,2,55,530
"The people's pendulum has stopped swinging, sire.",47,7,1,55,530
"Sushi, what Sushi?",48,5,2,55,530
The Queen wants her knife back.,47,7,1,55,530
I see you put up the Trump sword.,48,5,2,55,530
"...and if your are still hearing at this stage, I have to confess I plotted a failed coup.",47,7,1,55,530
What do you mean-compensating for anything?,48,5,2,55,530
...and the new rope for your giant dagger has been delayed until Tuesday.,46,9,0,55,530
"It's from the Pen kingdom, demanding your surrender.",46,9,0,55,530
"Sir, I will inform the barber you are ready",48,5,2,55,530
Does my butt still look big?,48,5,2,55,530
This is our stabby-chic collection which will be available in the fall.,47,7,1,55,530
"Yes sir, it is from our new castle designer, Damocles. Do you like it?",48,5,2,55,530
"New castle-code calls for emergency sire extinguishers, your majesty",47,7,1,55,530
its signed: Gordon Knot,47,7,1,55,530
Parliament welcomes your concession regarding Division of Power.,47,7,1,55,530
"The Bureau of Weighty Measures, Sword Suspension Safety Division, hereby certifies His Excellency's Application to be in compliance for a term of 26 fortnights, commencing immediately.",47,7,1,55,530
"Sire, I've been going over the numbers and we can't afford your sword enlargement prescription any longer.",48,5,2,55,530
"Sire, there have been complaints about replacing the big stick you carry...",48,5,2,55,530
""".... finally, our fromagiere had detemined the Gruyere was harder than usual .... '",46,9,0,55,530
The interior designer found your ideas to be severe.,46,9,0,55,530
The Sword in the Throne.,47,7,1,55,530
Sir Isaac sends his regards.,47,7,1,55,530
Article V states that the King's sword be commensurate to size of King's ego.,42,6,1,49,530
"I can assure you, Your Majesty, the Lady indeed understands quality to quantity.",43,4,2,49,530
"Your Highness, the people would like for you to switch to a democratic form of government.",43,4,2,49,530
"Sire, there's a Damocles here to see you.",42,6,1,49,530
"It's a gift from the half wit, Damo-clueless.",50,3,3,56,530
"I'm sorry your majesty, Damocles called out sick. Shall I summon a temp?",48,7,1,56,530
It states you can make one mistake BUT you'll never make a second one!,48,7,1,56,530
The army says that your sword may be bigger but it's not better.,49,5,2,56,530
"The studies are in and, contrary to what we told you earlier, it's not a stage prop.",48,7,1,56,530
Your days are numbered...and so are mine!,49,5,2,56,530
"Your Royal Highness: I know you have a killer week ahead of you, but...",49,5,2,56,530
The First Filibuster,48,7,1,56,530
It says here it's made of the finest plastic in all the lands.,48,7,1,56,530
Your Majesty’s back-ordered fork will arrive anon.,48,7,1,56,530
"Henceforth, His Majesty has outlawed gravity",49,5,2,56,530
It's a recall notice. Apparently it may explode if dropped.,49,5,2,56,530
The Queen is making a swift recovery.,49,5,2,56,530
"The note just says ""Hey, look over here!""",48,7,1,56,530
Congratulations:You have won a 10 foot Perma-Cut knife.Enjoy it everyday as it hangs over your throne.,48,7,1,56,530
It says here they were all out of ear poison.,49,5,2,56,530
"It says, ""the pen is mightier than the sword"".",49,5,2,56,530
The pen is mightier than the sword? Let see!,48,7,1,56,530
Gallop says the people's choice is Off With His Head.,48,7,1,56,530
"He said here, ""you're hands are too small to yield such a weapon.""",49,5,2,56,530
I hope this cut meets your approval,48,7,1,56,530
"President Trump, the packing list here says this is that golden sword you ordered that's been sized for your giant hands...",50,3,3,56,530
"I'm sorry, Your Grace. Damocles.com is not available.",48,7,1,56,530
The manufacturer has issued a recall on the swordeliers.,49,5,2,56,530
"Yes, my dear King Damocles, I have registered a complaint with the Acme Corporation about the design flaw in their sword mounting kit.",49,5,2,56,530
Damocles reports castle cost cutting is above target.,50,3,3,56,530
"The council won't approve any spending for new rope, sire.",48,7,1,56,530
"The Queen replies for the King to ""forget it"" and that she shall henceforth refer to place it hangs as the King's ""Man Cave.""",49,5,2,56,530
"Most Honorable King, you are urged to go about your business as usual. It has been determined that the sword of Damocles is but a figment of your lively imagination!",48,7,1,56,530
And the main course is roasted elephant,49,5,2,56,530
"It's the Damocles model 2, Sire. It basically just falls and crushes you.",48,7,1,56,530
You're sure you want to hear the Comments?,50,3,3,56,530
"...furthermore, it should be noted, the king has not knighted anyone for years.",42,8,0,50,530
"Your Majesty, the chronicle seeks an answer, 'When does Big and Huge come to be too Big and too Huge?'",43,6,1,50,530
"If the pen is mightier than the sword, then what is this dam thing hanging behind me for?",43,6,1,50,530
"Your subjects support it, but the National Dagger Association is opposed. What say you, my liege?",42,8,0,50,530
Damocles sends regards.,42,8,0,50,530
And the Queen hereby declares her Lordship can perform the first vasectomy if he wishes to have no more children.,48,9,0,57,530
"He said that his name was Damocles, and it is a gift for you, my liege.",50,5,2,57,530
"...The end user further agrees to use the application strictly in accordance with the Terms and Conditions of said non-transferable, non-exclusive and revocable license agreement...",44,6,1,51,530
And to your son you've willed your humility and self-confidence.,43,8,0,51,530
"Shave and a haircut, two bits sire.",43,8,0,51,530
"How about this? I, Donald J Trump, Most Holiest Ruler of the Universe and Supreme Negotiator with the Underworld - and let me tell you - I got a tremendous deal . . .",45,4,2,51,530
Can we keep 'benevolent' in front of your name?,44,6,1,51,530
"It's from Damocles. It says: ""How'd you like the sword I left you?",44,6,1,51,530
You know what they say about a king with a big sword.,44,6,1,51,530
It's another invitation to a gun fight.,45,4,2,51,530
A fellow named Damocles seeks an audience with you.,45,4,2,51,530
the peasants want to know if you are going to raise taxes.,44,6,1,51,530
"Unfortunately, your highness, it doesn't include a return address...",43,8,0,51,530
"Sure it provides shade, but we'll get you a retractable awning!",45,4,2,51,530
"As soon as the new king arrives, you will know him.",44,6,1,51,530
"Dionysius cancelled, he's extending his vacation",45,4,2,51,530
"No, I'm sorry, wrong again. The correct answer was ""Merlin,"" not ""Marvin.""",44,6,1,51,530
"There are six listings under Dagger Removal, your highness. Do you have a preference?",44,6,1,51,530
"The King begs to know whether you would care to repeat your remark about his hand and foot size, Lord Trumpus.",52,3,3,58,530
What makes you think I censor the news?,51,5,2,58,530
Your brother did that thing again.,46,4,2,52,530
"Your danger is, Your Majesty, still the most immediate.",45,6,1,52,530
"That's right, King Trump. It says right here it's called the sword of Cruzocles.",46,4,2,52,530
"Having drawn the short straw, I'm here to replace Damocles.",46,4,2,52,530
"…in choosing the two reigns rule, the King may further end it at any time.",45,6,1,52,530
And so it is decreed that the king hath grown tired of jokes about over-sized objects.,45,6,1,52,530
"Additionally Sire, you can make no more loans from the Royal Treasury",44,8,0,52,530
"We have hanged one of the older Duggars, you know the head of the Duggar clan, as directed by your minister of over population.",47,2,3,52,530
It says they still can't hear any rattling.,45,6,1,52,530
We've been trying to simplify the plotlines.,45,6,1,52,530
GET THAT FUCKING THING DOWN FROM THERE YOU STUPID CRAZY SHIT,45,6,1,52,530
"It says here that it's actually just the dagger of Damocles, Sire.",44,8,0,52,530
Our wizard reports it's from a 21st Century cybergame,46,4,2,52,530
We've Lived under your Sword for too Long!!!,48,0,4,52,530
"King Kong, King of the Jungle called. He wants his knife back.",46,4,2,52,530
"It reads - Dear Damocles, Your loving people wish to bequeath upon you a gift!",44,8,0,52,530
"The Prime Minister has the monopoly on all the chord reinforcing, unfortunately.",45,6,1,52,530
"Sire, the King's rope maker wishes to assure you that the two ton razor sharp dagger hanging from his rope above your head is completely safe.",45,6,1,52,530
It's from Mr.Occam. He says it's being recalled,45,6,1,52,530
"Proclamation: any worthy knight who passes the test of removing this sword, gets the pick of the princesses.",45,6,1,52,530
And if you get this one wrong...,44,8,0,52,530
"Sire I really want to thank you for the opportunity, but I've decided I'm not cut out for your job.",45,6,1,52,530
It is decreed: we shall be great again.,45,6,1,52,530
"Game of Thrones, season 72.",46,4,2,52,530
"Good news Your Majesty, the custody case is next !",45,6,1,52,530
"In a word, sire, the Queen says you're nuts",45,6,1,52,530
"True, your majesty, the 'Dagger of Damocles' would have had a nice ring to it",45,6,1,52,530
A commission from Claus Oldenborg sire.,44,8,0,52,530
"Tonight's menu features soup, salad and a thick-cut steak.",52,5,2,59,530
"And finally...the Queen states she is at the end of her rope in this relationship, and happily sends her condolences in advance of your impending demise.",40,5,1,46,530
"Budget cuts, my Lord.",40,5,1,46,530
We've cut the armor budget 12% this quarter.,42,1,3,46,530
But that's where the urgent message stops... something about 'sworn' or 'swarm'...,40,5,1,46,530
"Apologies, Your Highness... the decree sayeth no bathroom breaks.",46,6,1,53,530
"First, let me take a stab at cutting the budget in half, then we'll see about a raise.",45,8,0,53,530
Sword Control Filibuster,47,4,2,53,530
It's from a Lester Damocles. Looking for work. Says he's your cousin?,46,6,1,53,530
"Behold, the pendulum of death.",47,4,2,53,530
Your audition tape for Game of Thrones was rejected as too trite...,46,6,1,53,530
"No worries you Trumpness, your opponent has a smaller sword.",46,6,1,53,530
"It says here: ""Not suitable for children under 5 years old.""",45,8,0,53,530
"Said Donaldcles I: 'The sword just got ten feet longer, believe me.'",48,2,3,53,530
"Ok, your Majesty. Do you remember that scene in Spinal Tap?",47,4,2,53,530
"And so, my people, with malice aforethought I do herewith cheerfully abdicate the throne and dagger to my illegitimate nephew, The Donald.",47,4,2,53,530
It's from Mr. Damocles. He says he wants his sword back.,45,8,0,53,530
"The last king had a fancy for rather large letters, my lord",46,6,1,53,530
"Your majesty, other kingdoms have bigger swords.",45,8,0,53,530
"You don't speak softly, but the rest of the line about going from a ""big stick"" to a ""huge shiv"" is not plagiarism.",47,4,2,53,530
King Henry VIII unknowingly laid the foundation for Medieval interior design.,47,4,2,53,530
Either submit to periodic inspection of your blacksmith forge or we will be forced to declare war against you for you weapons of mass destruction.,45,8,0,53,530
"Hear ye, hear ye, hear ye, life hangs but by a thread!",46,6,1,53,530
"Hear ye, hear ye, the king hereby freezes all infrastructure spending for the remainder of his reign.",46,6,1,53,530
"No, Sire, I can't find the number for ""Gordian Knots""",45,8,0,53,530
And the gift of the day is from Damecles,47,4,2,53,530
"You're right, your majesty, nowhere in the charter does it say the sword has to point down.",45,8,0,53,530
Oh-and your plan to increase taxes is a non starter!,46,6,1,53,530
One huge sword coming right up!,47,4,2,53,530
Its a post-Brexit trade deal. England wishes to barter ploughshares for your Highness's sword.,47,4,2,53,530
"Sire, your military advisors recommend new technologies to reduce the size of our swords..",46,6,1,53,530
"Users Manual. This seemingly ornamental sword is the perfect weapon to dispatch a tyrant. Its center of gravity is such that while the enthroned monarch is looking up at the tip in fear, the handle swings down swiftly to terminate the sovereign.",46,6,1,53,530
"I'm sorry, my liege. But the warranty doesn't cover normal wear and tear.",47,4,2,53,530
THE SWORD IS MIGHTIER THAN THE PEN,47,4,2,53,530
"...and lastly, Sire, Camelot Cabling regrets to inform us that...Mercy!",46,6,1,53,530
Damocles would like to see you next.,46,6,1,53,530
"And, finally My Lord, your fiefdom received a 2 star rating for the serfs' work to life balance ratio.",46,6,1,53,530
They categorically deny ever having said that you were not the sharpest knife in the drawer.,46,6,1,53,530
"Well, besides not funding the budget for roads and bridges infrastructure, no money has been allocated for the rope infrastructure. I'm sure you won't mind that either.",48,2,3,53,530
"And 400 British pounds to fix the fraying rope dangling the large sword above your head, so long as feel that's necessary, Your Excellency.",46,6,1,53,530
I know it's on my resume but those were my carny days.,47,4,2,53,530
"""Your Majesty, I've gone to the Weights and Measures lab to have one of these hairs tested for tensile strength, back in an hour."" Signed, Damocles",42,3,2,47,530
Your horoscope says 'Be here now.',41,5,1,47,530
