caption,unfunny,somewhat_funny,funny,count,contest
One pie with whipped cream and hold the pie?,128.0,28.0,3.0,159.0,554
"I have to cut you off, your ten friends in the VW parked outside told me you are the designated driver.",132.0,20.0,7.0,159.0,554
"You look familiar, have you been here before?",131.0,22.0,6.0,159.0,554
I'd chalk it up to bad career choice.....,130.0,24.0,5.0,159.0,554
"Vodka seltzer, I presume?",131.0,22.0,6.0,159.0,554
"I'm cutting you off, Bozo. Your nose is all flushed.",133.0,18.0,8.0,159.0,554
Nope. This wouldn't be a Rockwell moment.,131.0,22.0,6.0,159.0,554
"Of all the beer joints in all the towns, in all the world you walk into mine.",131.0,22.0,6.0,159.0,554
I know. It sucks being the designated clown car driver.,132.0,20.0,7.0,159.0,554
You're not the only circus member to move into the White House,133.0,18.0,8.0,159.0,554
"Who are you calling a jerk, clown?",128.0,28.0,3.0,159.0,554
"It was not a personal invitation from our patio speakers. It was Judy Collins's ""Send in the clowns""",133.0,18.0,8.0,159.0,554
Where's Melania?,132.0,20.0,7.0,159.0,554
This is the happiest I've seen you since Election Day!,130.0,24.0,5.0,159.0,554
"That disguise will not work Mr. Trump. No ethics, No drink.",136.0,14.0,10.0,160.0,554
"Sorry, we don't serve ""seltzer water to the face.""",133.0,20.0,7.0,160.0,554
you know that really isn't much of a disguise Mr.President,133.0,20.0,7.0,160.0,554
"Truth, you don't look like a happy drunk to me.",130.0,26.0,4.0,160.0,554
It's not my fault. I always took the kids to the circus.,134.0,18.0,8.0,160.0,554
Who's tab this time...Barnum's or Bailey's?,131.0,24.0,5.0,160.0,554
It was worth a try but can we go back to normal Happy Hour now?,132.0,22.0,6.0,160.0,554
"Cheer up, Dufus. We can't all be Bozos.",134.0,18.0,8.0,160.0,554
"Sorry bub, but you can't have a rubber chicken on your pizza.",131.0,24.0,5.0,160.0,554
The beer tastes funny. Are you kidding me?,134.0,18.0,8.0,160.0,554
I'm not surprised work has been slow for you since the election.,132.0,22.0,6.0,160.0,554
I'm not afraid of you.,131.0,24.0,5.0,160.0,554
We're all sold out of inauguration pies.,133.0,20.0,7.0,160.0,554
"I'm sorry, we need an ID with a current photo.",133.0,20.0,7.0,160.0,554
One Soda Water In The Face coming up. Pretzels?,133.0,20.0,7.0,160.0,554
Please leave. You're scaring the customers.,134.0,20.0,7.0,161.0,554
Your usual?,128.0,25.0,4.0,157.0,554
You want a shot of seltzer down your pants ?,129.0,23.0,5.0,157.0,554
You're going to have to stop drowning your sorrows in Helium.,129.0,23.0,5.0,157.0,554
"Yup, you and me both. The last time I laughed at a New Yorker cartoon was the chicken that crossed the road to get a martini.",132.0,17.0,8.0,157.0,554
Congratulations. You just killed Happy Hour!,129.0,23.0,5.0,157.0,554
"""Sorry, can't serve you. No clowns allowed in 'walks into a bar' jokes.",129.0,23.0,5.0,157.0,554
"Why the sad face Bozo, is the new guy in the White House stealing your show?",132.0,17.0,8.0,157.0,554
You just made my decision to end open mic night a lot easier.,132.0,17.0,8.0,157.0,554
Happy Hour starts at 4.,129.0,23.0,5.0,157.0,554
There's always kids birthday parties,130.0,21.0,6.0,157.0,554
I don't care if you're the new Supreme Court Justice. No free beer!,129.0,23.0,5.0,157.0,554
"Sorry Jo-Jo, rules are rules. Happy Hour ended 10 minutes ago.",136.0,9.0,12.0,157.0,554
"What do you mean, 'yesterday's lunch tasted funny?'",128.0,25.0,4.0,157.0,554
"Sorry, it may be Happy Hour out there all day for you clowns, but in here it's 4 to 6.",131.0,19.0,7.0,157.0,554
Sorry. Happy hour isn't until 3:00 p.m.,130.0,21.0,6.0,157.0,554
You're funnier when you're sober.,130.0,21.0,6.0,157.0,554
"Well, if you only have weekends off, chances are you won't run into the priest or the rabbi.",131.0,19.0,7.0,157.0,554
"No, I asked you to scare UP some customers.",128.0,25.0,4.0,157.0,554
"You should have been here last night, pal. It was a real circus!",129.0,23.0,5.0,157.0,554
"Yep, Bozo used to come here all the time for cream pie.",131.0,19.0,7.0,157.0,554
What traumatic childhood experience led you to this?,129.0,23.0,5.0,157.0,554
"Why so glum, bud? Circus leave town or something?",130.0,21.0,6.0,157.0,554
"Yup, still creepy at age 54.",131.0,19.0,7.0,157.0,554
I'm sorry but that's our policy. We can't serve seltzer to clowns.,130.0,21.0,6.0,157.0,554
"Well, this is the first time an actual clown has walked in here.",131.0,19.0,7.0,157.0,554
"Yes, all of our beer tastes funny.",129.0,23.0,5.0,157.0,554
You couldn't take better care of the elephants?,132.0,17.0,8.0,157.0,554
"Well, Ballantine has a nice three ring logo that might bring you some comfort.",128.0,25.0,4.0,157.0,554
Petite Shiraz? The others just wanted Seltzer to the face.,130.0,21.0,6.0,157.0,554
Whadda' mean you only want a seltzer bottle?,128.0,25.0,4.0,157.0,554
"Sorry, S'ma sold the place about twenty years ago.",134.0,13.0,10.0,157.0,554
I am not going to play it again.,126.0,29.0,2.0,157.0,554
"No, I do not want to hear ""Vesti la Giubba"" from Pagliacci. It's cash only.",129.0,23.0,5.0,157.0,554
"I'll get you the bourbon, buy you can supply your own seltzer.",132.0,17.0,8.0,157.0,554
"You guys have it figured out. There could be twenty of you here, and you'd only need one designated driver.",131.0,19.0,7.0,157.0,554
"Of all the ginger ale joints in the world, you walked into mine",130.0,21.0,6.0,157.0,554
"No, no. I ordered Crown!",131.0,19.0,7.0,157.0,554
did you hear about the clown who died and 14 of his friends went to the funeral in the same car,131.0,19.0,7.0,157.0,554
Looks like you lost the bet.,131.0,19.0,7.0,157.0,554
"Let me guess, 'Ringling Brothers'?",132.0,17.0,8.0,157.0,554
"What exactly is a ""Clownachino""",132.0,17.0,8.0,157.0,554
Boss man says no more seltzer refills until you buy something.,128.0,25.0,4.0,157.0,554
"Did you hear the one, ""a clown walks into a bar..?""",128.0,25.0,4.0,157.0,554
I'm tired of you bozos asking if microbrews are the same size as regular beers.,132.0,17.0,8.0,157.0,554
"sorry sir, happy hour is over",131.0,19.0,7.0,157.0,554
Have you thought of joining a circus and becoming a clown.,129.0,23.0,5.0,157.0,554
"Don't be down, you too could be the next president!",133.0,15.0,9.0,157.0,554
"Sorry, none of my stuff tastes funny. What else do you want?",129.0,23.0,5.0,157.0,554
"I told you before, you're too early for the Happy Hour.",132.0,17.0,8.0,157.0,554
Custard pie? Plumb out.,129.0,23.0,5.0,157.0,554
YOU WANNA TRY OUR NEW BEER? IT TASTES FUNNY.,130.0,21.0,6.0,157.0,554
My professional advice? Your problems cannot be cured by drinking.,132.0,17.0,8.0,157.0,554
Post-comedy era you say?,128.0,25.0,4.0,157.0,554
The clown discount is only good while the Circus is in town!,131.0,19.0,7.0,157.0,554
Your job was offshored? What a joke.,130.0,21.0,6.0,157.0,554
I don't have anything that tastes funny,129.0,23.0,5.0,157.0,554
"No, I don't want a spritz of water. I'm asking what you want.",130.0,21.0,6.0,157.0,554
"Sorry pal, three-ring minimum.",130.0,21.0,6.0,157.0,554
Not sure where is the circus...but it you are looking for the Inaugeration...it is on the next block.,128.0,25.0,4.0,157.0,554
"Bill, I still know you'll be an angry drunk",131.0,19.0,7.0,157.0,554
Don't worry about the Dems . . . you'll still get the appointment.,131.0,19.0,7.0,157.0,554
"So, a refill of the sunflower, then?",131.0,19.0,7.0,157.0,554
Yeah...gotta be hard to compete with the new Administration coming in...,132.0,17.0,8.0,157.0,554
Out of all seventeen friends I'm sorry you got stuck being the designated driver.,130.0,21.0,6.0,157.0,554
You guys should have kept the elephants.,129.0,23.0,5.0,157.0,554
Who's Cathy?,133.0,15.0,9.0,157.0,554
Please tell me that was a whoopie cushion full of air and wet jello.,132.0,17.0,8.0,157.0,554
Are your seven buddies still in the V W bug?,131.0,19.0,7.0,157.0,554
We're fresh outta seltzer!,130.0,21.0,6.0,157.0,554
We don't serve drinks to sad clowns during happy hour.,128.0,25.0,4.0,157.0,554
"Sure, they're all in an animal sanctuary now. But an elephant never forgets.",130.0,21.0,6.0,157.0,554
"No I am sorry, we don't have seltzer water in a bottle, only on tap, and no I won't pour it down your pants, sorry",130.0,21.0,6.0,157.0,554
"Clown, I've got something that will turn that frown, upside down.",130.0,21.0,6.0,157.0,554
You'll need to hand over the bell and horn until you're ready to leave.,130.0,21.0,6.0,157.0,554
"Sorry Buddy, the Inaugural Ball is down the street.",126.0,29.0,2.0,157.0,554
"Yes, I know. A clown comes into a bar with a flower in his hat.",133.0,15.0,9.0,157.0,554
"Man, get over it. You aren't clownish enough to be the new Secretary of Energy.",132.0,17.0,8.0,157.0,554
"Sorry, Happy Hour doesn't start for another 30 minutes.",132.0,17.0,8.0,157.0,554
I'd heard it was last call for clowns.,131.0,19.0,7.0,157.0,554
"Happy Hour, there's no stinking happy hour",129.0,23.0,5.0,157.0,554
Free drinks for clowns was last week...,132.0,17.0,8.0,157.0,554
"John, your perception of reality inspires all of us here.",128.0,25.0,4.0,157.0,554
We don't serve shaving cream pies.,128.0,25.0,4.0,157.0,554
A little seltzer in you pants?,128.0,25.0,4.0,157.0,554
A spritz of seltzer down your pants is two bits.,127.0,27.0,3.0,157.0,554
"Sorry, we're all out of seltzer. ... And cream pie.",128.0,25.0,4.0,157.0,554
"trust me, we can make sam's great again",130.0,21.0,6.0,157.0,554
"Is that you, Norm?",132.0,17.0,8.0,157.0,554
Tell your friend outside to quit walking on the power line.,131.0,19.0,7.0,157.0,554
"Hey bud, you trying to be funny?",129.0,23.0,5.0,157.0,554
Nice disguise Bob. I still can't serve you.,132.0,17.0,8.0,157.0,554
This is the bar. You're the joke. I don't know what you're supposed to do next.,131.0,19.0,7.0,157.0,554
I expected you later for happy hour.,134.0,22.0,6.0,162.0,554
"Wait, you didn't know it was going to be a tragedy?",136.0,18.0,8.0,162.0,554
"Well, I guess it's still Happy Hour.",131.0,28.0,3.0,162.0,554
"Sorry, we don't take any funny business here.",131.0,21.0,6.0,158.0,554
Pathos is dead.,132.0,19.0,7.0,158.0,554
"...and one cannibal says to the other, ""does this taste funny?""",132.0,19.0,7.0,158.0,554
"Don't let it get you down, Sprinkles. The new President is hiring.",130.0,23.0,5.0,158.0,554
"It's the show that won't go on, not your life.",129.0,25.0,4.0,158.0,554
You know they are looking for people just like you in Washington D.C.!,130.0,23.0,5.0,158.0,554
I am not serving the other 15 clowns in your car until see their IDs.,134.0,15.0,9.0,158.0,554
Why the wide face!,131.0,21.0,6.0,158.0,554
I see you've got a new look since your inauguration.,133.0,17.0,8.0,158.0,554
"I'm sorry. Clown jobs are not coming back, and the circus will not be made Great Again.",132.0,19.0,7.0,158.0,554
Can I get you something that tastes funny?,127.0,29.0,2.0,158.0,554
"Sorry, we're outta seltzer",128.0,27.0,3.0,158.0,554
Are you guys hiring? My last gig just folded its tent,128.0,20.0,6.0,154.0,554
"Sorry, no Happy Hour for sad clowns...",132.0,12.0,10.0,154.0,554
"I'm sorry, this is a post-humor bar.",128.0,20.0,6.0,154.0,554
Buyer's remorse?,130.0,18.0,7.0,155.0,554
Maybe the world was not ready for a clown mortician.,132.0,14.0,9.0,155.0,554
"Tough break. But, since the election, our clown residency is filled.",131.0,18.0,7.0,156.0,554
Do you know the one about why cannibals don't like clowns?,129.0,22.0,5.0,156.0,554
"I get it, pal. Its just like when Austin Powers ruined the Bond franchise. It was inevitable Trump would ruin the circus. Shall I make it double?",132.0,16.0,8.0,156.0,554
No country for old clowns.,129.0,22.0,5.0,156.0,554
Scotch with a wine chaser? You can't be serious.,129.0,22.0,5.0,156.0,554
What do you mean? You are dressed perfectly for your new job in Washington.,130.0,20.0,6.0,156.0,554
I don't care that you're not wearing pants.,130.0,20.0,6.0,156.0,554
Another refill for the flower -- coming up. Nice to know that old gag still works.,129.0,22.0,5.0,156.0,554
What is this some kind of joke?,129.0,22.0,5.0,156.0,554
Your the third clown from Ringling's in here this week!,130.0,20.0,6.0,156.0,554
"Sorry, I didn't mean to step on your shoes.",130.0,20.0,6.0,156.0,554
"It's a soda, jerk.",131.0,18.0,7.0,156.0,554
It's like Bear Sterns all over again.,132.0,16.0,8.0,156.0,554
"Sorry pal, creepy clowns are just so 2016.",128.0,24.0,4.0,156.0,554
"If that's as funny as you can be, we're going to have to ask you to leave.",133.0,14.0,9.0,156.0,554
Heard you are in the on-deck circle for a cabinet appointment. You sure you want to put up with that circus?,132.0,16.0,8.0,156.0,554
"'OK, one drink and back to the bank""",130.0,20.0,6.0,156.0,554
Pastrami on white with mayo? That's not funny.,131.0,18.0,7.0,156.0,554
"No, he won't play it again.",131.0,18.0,7.0,156.0,554
"Not going to the inauguration,Senator Schumer?",133.0,14.0,9.0,156.0,554
"Bill, when I said we need to increase spirits, this is not what I had in mind.",132.0,16.0,8.0,156.0,554
"What's up, Boozo?",130.0,20.0,6.0,156.0,554
"I sorry President Trump, I didn't recognize you without the orange hair.",131.0,18.0,7.0,156.0,554
"Well Chuckles, it looks like you finally had the last laugh.",129.0,22.0,5.0,156.0,554
"So glad you dropped the orange mask, Mr. President. This is definitely the real you.",132.0,16.0,8.0,156.0,554
Stop clowning around Sam. I know it's you,131.0,18.0,7.0,156.0,554
"Sorry, we don't have Happy Hour on Mondays.",129.0,22.0,5.0,156.0,554
"It is pronounced ""Smas"".",133.0,14.0,9.0,156.0,554
Sorry--inauguration party's over.,132.0,16.0,8.0,156.0,554
Green eggs and beer? Not here! Not there!,129.0,22.0,5.0,156.0,554
"Good God, no wonder people run from you.",132.0,16.0,8.0,156.0,554
"No, I'm not joking...",133.0,14.0,9.0,156.0,554
A little Dutch courage for your confirmation hearing?,131.0,18.0,7.0,156.0,554
"What do you mean: ""You're having doubts about the election?""",132.0,16.0,8.0,156.0,554
Good luck with your inauguration.,131.0,18.0,7.0,156.0,554
"So, you're a friend of Bozo. Who the hell is Bozo?",130.0,20.0,6.0,156.0,554
"My previous employer? Well, after a 146-year run, they came to the conclusion we wouldn't be able to compete with this new administration.",129.0,22.0,5.0,156.0,554
"No worries, everyone is a clown these days",131.0,18.0,7.0,156.0,554
"Looks like now that the circus is closing, we'll be getting a bunch of real clowns in here.",132.0,16.0,8.0,156.0,554
You should apply for a Cabinet position.,132.0,16.0,8.0,156.0,554
I'm sorry-we're out of seltzer.,132.0,16.0,8.0,156.0,554
Did Mr. Trump send you?,130.0,20.0,6.0,156.0,554
You're too sensitive... I wasn't referring to you when I said some clown was terrorizing my patrons.,129.0,22.0,5.0,156.0,554
"Sorry, but I don't think it's going to work out. That's not what I would call business casual.",129.0,22.0,5.0,156.0,554
I knew Sam. Sam was a friend of mine. You are no Sam.,130.0,20.0,6.0,156.0,554
"Sorry about the closing, maybe a cabinet position in the new administration.",132.0,16.0,8.0,156.0,554
"Son, I knew you'd be back.",130.0,20.0,6.0,156.0,554
"Hey, what's goin on, you're the third clown we interviewed today!",127.0,26.0,3.0,156.0,554
"You want to return a milkshake because it tastes funny? What are you, some sort of clown?",132.0,16.0,8.0,156.0,554
"''Let me guess, a shot of depression and leave the bottle''.",125.0,23.0,4.0,152.0,554
You might try a Twitter account.,133.0,16.0,8.0,157.0,554
Let me guess. Seltzer on the rocks?,130.0,22.0,5.0,157.0,554
Do you have any experience other than throwing pies in people's faces?,126.0,23.0,4.0,153.0,554
Sorry...What exactly WAS your last tweet?,131.0,13.0,9.0,153.0,554
"Congratulations, operative. You successfully brought down the Ringling Bros. from the inside.",128.0,19.0,6.0,153.0,554
"Tears won't get you a pint, I still need ID.",131.0,13.0,9.0,153.0,554
"Sorry, but I just can't let you sit here for the next four years.",130.0,15.0,8.0,153.0,554
Can you at least paint a smile on your face?,125.0,25.0,3.0,153.0,554
"The police say the suspect is a giant, he has size 30 shoes!",124.0,27.0,2.0,153.0,554
"Well for one, whoopie cushions don't smell.",131.0,22.0,5.0,158.0,554
Where's the punch line?,129.0,19.0,6.0,154.0,554
"Outta Send in the Clowns Ale but we got Transition Lager, it's very similar!",129.0,19.0,6.0,154.0,554
"You'll have to leave, you're scaring the customers.",128.0,21.0,5.0,154.0,554
It must have been a real tough night cause the bottom half of your costume is missing.,127.0,23.0,4.0,154.0,554
You must be the designated clown.,128.0,21.0,5.0,154.0,554
What do you mean our seltzer makes you feel funny?,130.0,17.0,7.0,154.0,554
NORM!!!,127.0,23.0,4.0,154.0,554
"Sorry, seltzer refills start at 5:00 P.M.",127.0,23.0,4.0,154.0,554
"Okay, so the tent folded. If I were you I'd send my vita to the White House.",128.0,21.0,5.0,154.0,554
I'm guessing you want the Ringlingtini?,129.0,19.0,6.0,154.0,554
Your clown problems are actually quite a respite from the other crap I've been getting.,129.0,19.0,6.0,154.0,554
Sure I'll vote for you next time.,128.0,21.0,5.0,154.0,554
You can't compete with the President? That's sad.,130.0,17.0,7.0,154.0,554
"No, funny guy, I'm not going to play it again.",130.0,17.0,7.0,154.0,554
"I've got a seltzer bottle, too, y'know.",127.0,23.0,4.0,154.0,554
No. More. Cream. Pies. Period.,126.0,25.0,3.0,154.0,554
Nope....nothing on the menu that tastes funny.,131.0,15.0,8.0,154.0,554
"Would you, could you with a grump? Would you, could you with a Trump?",129.0,19.0,6.0,154.0,554
It is not very often that a clown can put a damper on Happy Hour.,127.0,23.0,4.0,154.0,554
"We are all out of Seltzer, but can I smell your flower?",128.0,21.0,5.0,154.0,554
You're still barred and I still don't think you're funny,128.0,21.0,5.0,154.0,554
"Excuse me, I'm lost. Directions to the White House please.",131.0,15.0,8.0,154.0,554
"Aw, sorry, Sad Clown Happy Hour is from 2 to 3.",128.0,21.0,5.0,154.0,554
"You miss the elephants, don't you?",130.0,17.0,7.0,154.0,554
I like the daisy.,128.0,21.0,5.0,154.0,554
Weren’t you in here last week at the drive-thru with like a dozen other guys?,129.0,19.0,6.0,154.0,554
Nice hat.,132.0,13.0,9.0,154.0,554
"Hey, there's always Cirque Du Soleil.",126.0,25.0,3.0,154.0,554
"Before I can sell you some pie, I need to see some identification.",130.0,17.0,7.0,154.0,554
"Sorry, no sad clowns allowed at Happy Hour.",129.0,19.0,6.0,154.0,554
"Cheer up, Barnum. You can still perform at kids' parties.",129.0,19.0,6.0,154.0,554
"Sorry pal, but we're all out of seltzer water",128.0,21.0,5.0,154.0,554
How 'bout a cream pie with that seltzer bottle?,126.0,25.0,3.0,154.0,554
"Read the sign, buddy. ""CASH ONLY. NO BALLOON DOGS.""",131.0,15.0,8.0,154.0,554
"You didn't vote, did you?",130.0,17.0,7.0,154.0,554
"I'm tellin' ya, to make it as a clown in the 21st Century you gotta think big.",130.0,17.0,7.0,154.0,554
"Wait a second, I think I've heard this one before.",125.0,27.0,2.0,154.0,554
We know the real best medicine.,132.0,13.0,9.0,154.0,554
Can I see your id?,130.0,17.0,7.0,154.0,554
Cheery coke?,127.0,23.0,4.0,154.0,554
"Yeah, I thought the name 'clown bar' would pack 'em in too",128.0,21.0,5.0,154.0,554
We're out of cream pies and seltzer.,127.0,23.0,4.0,154.0,554
I didn't think the end of days would have a sense of humor.,130.0,17.0,7.0,154.0,554
"Why the long face, Senator Schumer?",131.0,15.0,8.0,154.0,554
"So, hows the funny business treating ya?",129.0,19.0,6.0,154.0,554
Uber driver? Maybe. But think about capacity.,131.0,15.0,8.0,154.0,554
Can't serve you any more drinks; you're starting to act like a clown.,128.0,21.0,5.0,154.0,554
They have 'Clown Light' on tap down the street.,128.0,21.0,5.0,154.0,554
"I don't think you understood the concept of ""get dressed up and go out for a drink.""",127.0,23.0,4.0,154.0,554
"I know this is my moment, but what will you have Mr. President?",132.0,13.0,9.0,154.0,554
Have you tried calling a head hunter?,128.0,21.0,5.0,154.0,554
"Don't look so glum, Grumpo. There's a new circus just came to town.",126.0,25.0,3.0,154.0,554
"No, you may not have a seltzer.",127.0,23.0,4.0,154.0,554
"Sure, now you're sorry for being so creepy",126.0,25.0,3.0,154.0,554
What in Heaven's name brought you to Casablanca?,131.0,15.0,8.0,154.0,554
"Sorry, I'm all out of the funny stuff.",129.0,19.0,6.0,154.0,554
You must be coming from doing that Parker kid's party. His parents were here all afternoon.,132.0,13.0,9.0,154.0,554
Your friend-what does he look like?,129.0,19.0,6.0,154.0,554
Did you think the Circus would last forever?,129.0,19.0,6.0,154.0,554
"Look, for the last time. We don't serve our beer with silly straws.",126.0,25.0,3.0,154.0,554
"I'm sorry that you lost your job with Barnum and Bailey and all, but I'm afraid this is 1600 Massachusetts Avenue.",132.0,13.0,9.0,154.0,554
The election sure has sent in the frowns.,130.0,17.0,7.0,154.0,554
"Hey, Donnie, what's this I hear about you changing your name to POTUS?",129.0,19.0,6.0,154.0,554
It must be tough to be a cable news anchor.,129.0,21.0,5.0,155.0,554
Joe's not here but I can send in the clowns.,131.0,17.0,7.0,155.0,554
"No normal shirt, no normal shoes, no service.",130.0,19.0,6.0,155.0,554
"Listen Bozo, no funny business this time!",130.0,19.0,6.0,155.0,554
I think you'll do well in your new White House job,129.0,23.0,4.0,156.0,554
"""...and I say, a President does pay his bar tab"".",132.0,17.0,7.0,156.0,554
Your wife just called. She said not to forget to pick up the pies and seltzer water on your way home.,130.0,14.0,8.0,152.0,554
"No, I don't need any seltzer.",128.0,18.0,6.0,152.0,554
Do you see me laughing?,126.0,22.0,4.0,152.0,554
"You didn't leave it here, I haven't seen a seltzer bottle in 25 years.",127.0,20.0,5.0,152.0,554
No Mr president we don't have Russian prostitute pee-pee on tap. Try Vladimir's down the street.,130.0,14.0,8.0,152.0,554
Sorry! We only serve happy clowns.,127.0,20.0,5.0,152.0,554
Don't worry -- there's still the possiblity of being the first respectable clown in the White House.,126.0,22.0,4.0,152.0,554
Trump's bus left 15 minutes ago.,131.0,12.0,9.0,152.0,554
"Yes, I heard about Ringling Brothers closing...you didn't run into three drunk elephants on your way in?",126.0,22.0,4.0,152.0,554
"I know the circus closed, but you look like a guy with a lot of possibilities.",129.0,16.0,7.0,152.0,554
Seltzer -- bottle or tap?,130.0,14.0,8.0,152.0,554
I had a funny feeling I would see you.,127.0,20.0,5.0,152.0,554
Good yuck with your job search.,128.0,18.0,6.0,152.0,554
I have the right to refuse circus to anyone.,129.0,16.0,7.0,152.0,554
Where were you clowns before the elections....,127.0,20.0,5.0,152.0,554
"No, but I know the one about a horse that walked into a bar.",128.0,18.0,6.0,152.0,554
I know it's tough when an elephant sits on your best friend. Was he also a Democrat?,130.0,14.0,8.0,152.0,554
Please don't cry. We just don't have your flavor.,129.0,16.0,7.0,152.0,554
"Personally, I don't think any of them taste funny.",129.0,16.0,7.0,152.0,554
"Sorry, no discount if you provide your own seltzer.",129.0,16.0,7.0,152.0,554
"And a cream pie at my face, please",129.0,16.0,7.0,152.0,554
Where nobody knows your name,130.0,14.0,8.0,152.0,554
"No. I don't think anyone recognized you, Mr. President.",128.0,18.0,6.0,152.0,554
Would two more clowns in that little car have saved the circus?,128.0,18.0,6.0,152.0,554
Democrat ??,125.0,24.0,3.0,152.0,554
"""Wanna hear something funny?"".................",124.0,26.0,2.0,152.0,554
So you say you have experience with soda bottles and your schedule is wide open?,129.0,16.0,7.0,152.0,554
I really mean it. I think there's plenty of room in the history books for a second clown president.,128.0,18.0,6.0,152.0,554
It ain't Happy Hour,129.0,16.0,7.0,152.0,554
"The SIXTYS are over, Bud...They're NOT wearing Flowers in their Hair anymore!",131.0,12.0,9.0,152.0,554
"Yes, I believe you're Cathy's Clown.",132.0,10.0,10.0,152.0,554
"When you heard ""Send in the Clowns"", just where were you?",127.0,20.0,5.0,152.0,554
"Times have really changed, Norm.",129.0,16.0,7.0,152.0,554
"No, I don't think you're deplorable; I voted for him too.",127.0,20.0,5.0,152.0,554
Have you thought about looking in DC?,129.0,16.0,7.0,152.0,554
"I hear ya, reality is my competition too.",126.0,22.0,4.0,152.0,554
I'm cutting you off. There are already enough clowns in your car.,127.0,20.0,5.0,152.0,554
I don't think I can go on without the elephants.,127.0,20.0,5.0,152.0,554
"... and there's always some bozo yelling, ""Tastes great! Less filling!"" Oh, sorry.",128.0,18.0,6.0,152.0,554
fake clown.,129.0,16.0,7.0,152.0,554
It's 8:00 am. Happy Hour is from 3:00 to 6:00 pm.,127.0,20.0,5.0,152.0,554
Scary hour seemed worth a shot.,128.0,18.0,6.0,152.0,554
You have a permit for that concealed selzer bottle?,128.0,18.0,6.0,152.0,554
"I know, I did not vote either.",127.0,20.0,5.0,152.0,554
I know Trump is still hiring in DC.,129.0,16.0,7.0,152.0,554
"Hey pal, I think you've had enough. Let me call you a clown car.",126.0,22.0,4.0,152.0,554
Would you like to try our hoppiest I.P.A?,127.0,20.0,5.0,152.0,554
"Sorry, he just left for Washington.",128.0,18.0,6.0,152.0,554
"No clowning around here, sir.",126.0,22.0,4.0,152.0,554
No. I can't serve everyone in your car.,130.0,14.0,8.0,152.0,554
Which of our three draughts would you prefer to cry in?,125.0,24.0,3.0,152.0,554
"You've got another Hamptons kids' party, don't you?",127.0,20.0,5.0,152.0,554
I have to agree with you that hemorrhoids are no laughing matter.,126.0,22.0,4.0,152.0,554
I can tell you're only laughing on the outside,128.0,18.0,6.0,152.0,554
"I'm sorry, sir, we only have pints or schooners - no 'spray into my face'.",126.0,22.0,4.0,152.0,554
"Sure, you come back here with your fancy show-business ways, lording it over us, but you've forgotten who gave you your first seltzer bottle.",127.0,20.0,5.0,152.0,554
I take it you're ready for Trump's inauguration.,130.0,14.0,8.0,152.0,554
"Yeah, life can be funny sometimes...",129.0,16.0,7.0,152.0,554
But ain't too much sadder than the beers of a clown when there's no one around.,128.0,18.0,6.0,152.0,554
"Sorry, we won't be serving presidential candidates for another 2 years...",128.0,18.0,6.0,152.0,554
"I don't care if your best friend from college is the President, we're still closed.",130.0,14.0,8.0,152.0,554
Yep. Smokey Robinson and the Miracles. C-9 on the Jukebox.,129.0,16.0,7.0,152.0,554
"No snickers, no smiles, no service.",128.0,18.0,6.0,152.0,554
"Look Bozo, we don't serve your kind.",128.0,18.0,6.0,152.0,554
"You're sad because you broke your humerus? I don't get it, pal.",125.0,24.0,3.0,152.0,554
"Sorry, we have no job openings here. But I heard they’re looking for people like you in Washington.",128.0,18.0,6.0,152.0,554
Confetti? Sure thing. Up? On the rocks? Or out of a cannon?,130.0,14.0,8.0,152.0,554
beers of a clown,127.0,20.0,5.0,152.0,554
You're cutoff. No more cream pies for you!,128.0,18.0,6.0,152.0,554
Before I serve you I must say...in lieu of the Inauguration...you seem more ironic than funny.,129.0,16.0,7.0,152.0,554
I like your disguise Mr. President.,130.0,14.0,8.0,152.0,554
How about I mix you everything into a creepy smoothie?,129.0,16.0,7.0,152.0,554
The ice cream shop was much closer than the circus when I ran away.,128.0,18.0,6.0,152.0,554
"Do you want the seltzer mixed with your drink, or do you want me to spray it in your face?",128.0,18.0,6.0,152.0,554
"Responding to Send in the Clowns? Don't worry, Donald Trump is here.",129.0,16.0,7.0,152.0,554
"Tell you what, you make me a balloon hat and the first one's on me.",128.0,18.0,6.0,152.0,554
"I, too, am in the funny business.",127.0,20.0,5.0,152.0,554
So then she says that inside I'm really just a sad clown.,129.0,16.0,7.0,152.0,554
"Sorry, fake news,no free drinks for clowns",127.0,20.0,5.0,152.0,554
"What'll it be, Senator Schumer?",128.0,18.0,6.0,152.0,554
Stop honking your horn-I will be right with you.,127.0,20.0,5.0,152.0,554
It's no use. Time to move into the White House.,131.0,12.0,9.0,152.0,554
How will I know if you need to be cut off?,127.0,20.0,5.0,152.0,554
Let me guess....a double seltzer on the rocks.,124.0,26.0,2.0,152.0,554
"Sorry, happy hour doesn't start until 4:00.",127.0,20.0,5.0,152.0,554
"Don't bother, I've heard them all before.",125.0,24.0,3.0,152.0,554
You'd wouldn't believe how many fake IDs we see,128.0,18.0,6.0,152.0,554
"The service industry needs people with your skills, Bob.",127.0,20.0,5.0,152.0,554
Drinking won't turn that frown upside down,128.0,18.0,6.0,152.0,554
It's a circus here in 2 hours.,127.0,20.0,5.0,152.0,554
After 146 years... What can I get you ?,128.0,18.0,6.0,152.0,554
