Unfunny,Somewhat funny,Funny,Caption
4,1,0,It smells like your dog has been doing more than downward facing on that thing.
5,0,0,...and I TOLD your wife NOT to try that pose at home.
3,1,1,Ummmmmmmmmmmmmm...
4,1,0,When you asked on the phone if you could wear a rug to class, I assumed you meant a toupee!
4,0,1,Kevin's Rug Cleaning? Two doors down!
3,2,0,Shoes not allowed.
3,1,1,Please understand there will be a $25 excess baggage fee.
3,1,1,I'm sure you'd be more comfortable at our sister studio: Bro Down Yoga.
4,0,1,Sorry but we do not offer 'super size me' yoga
5,0,0,We've never had rug burns raised as a concern before.
5,0,0,Your Anger Management Counselor warned us, you'd be coming.
4,1,0,"I guess this is where East meets America".
4,1,0,Aladdin, you can park your magic carpet outside and come join us.
4,0,0,Are you trying to compensate for something?
4,1,0,Wait, don't tell me: the dog ate your mat?
3,2,0,The Yoga for Dummies class starts at noon.
5,0,0,At least the stunt at crossfit had some edge.
3,2,0,That's what happens when you buy your mat from Craigslist.
5,0,0,Is that Lululemon?
5,0,0,I told you: hot water and hot dryer.
5,0,0,Nooo, by rugged we meant like determination and toughness to get through this free week-long trial yoga class.
4,0,0,I thought that an Oriental rug would be more authentic
4,1,0,Maybe, Billy, if you used a yoga mat like the rest of us you'd be less inclined to soil it during Downward Dog
4,0,0,This isn't Colorado.
3,1,0,We don't allow wool mats in our vegan studio.
3,2,0,No, I'm pretty sure all of the hotties have their own mats.
3,1,0,That's not what I meant when I told Aladdin to bring his own mat.
3,1,0,Please lose the mattitude.
5,0,0,This is "Bow Down Yoga". The "Moving Man Yoga" is next door
3,1,0,And also, there's those socks.
5,0,0,A. Your not the maharaja. B. That's not his mat. C. Hang it on a line. And D. Beat it!
4,1,0,I swear it's just yoga, not flying carpet lessons.
5,0,0,A magic mat, you say? Can I use it to get fit without exerting myself?
2,2,0,You're definitely going to feel the burn.
5,0,0,No…its not just because you're "for Donald Trump".
6,0,0,This class is not for posers
4,1,0,The 'yoga for dummies' class is meeting in the back room today.
4,0,0,The Instructor will no longer judge your warrior 2 pose...
5,0,0,Sorry, it's Yoga Yogi. You made a Boo Boo.
5,0,0,We don't accept old sods
5,0,0,Unfortunately, nobody here goes by Jasmine!
3,1,1,If she's actually dead, I don't think yoga can help.
1,2,1,Sir, your wife wasn't finished meditating.
5,0,0,Flying carpets are not allowed.
3,2,0,I'm sorry, this studio doesn't allow manspreading.
5,0,0,I'd love to make this a team sport on your mat.
5,0,0,Spilling grape juice on your rug does not qualify it as a sticky mat.
5,0,0,Carpet burn yoga...that's down the hall, second door on the right.
5,0,0,NO PRAYING
5,0,0,I'm sensitive to your ethnic roots but it's irrelevant that Ali Baba flew around on this. It's just not a yoga mat.
4,0,0,Unless there is a more limber body in there, you can leave.
5,0,0,We're more about how good you look getting fit; not actually getting fit.
5,0,0,Yes, I am flexible, but 'Beer Tuesday' is not going to happen.
4,0,0,Here at Bow Down Yoga, we don't encourage glorifying our mats.
6,0,0,This is a traditional Yoga studio. Polyvinyl Chloride mats only.
5,0,0,Outside it might be different, inside yoga mats are politically indifferent.
4,1,0,I hear you're the best there is...
4,1,0,Yes, I'd say it was an impressive flying pigeon Mr. Aladdin.
4,1,0,Fine. I get it. Size doesn't matter.
5,0,0,Your third eye chakra won't be spinning properly using that yoga mat.
5,0,0,Runners Beyond Hope isn't a class per se, it's more of a gathering across the hall with a big mirror.
4,0,1,She held the Kapotasana pose too long. The body's in the small studio.
5,0,0,You'll have to come back tomorrow, Ms. Antoinette just called in sick.
3,2,0,The magic carpet class is 2 doors down.
4,1,0,Calling it a ‘chakrug’ doesn’t help any.
5,0,0,I'm certain your grandmother hadn't intended this when she asked you to have it steam cleaned.
5,0,0,What cha got there? Gonna take a magic carpet ride?
3,2,0,I specialize in oriental yoga.
5,0,0,I hope you enjoy getting rug burn
2,2,1,Blue collar yoga is Thursday night.
2,2,1,Bet you bring a typewriter to Starbucks too.
5,0,0,Well Mister Enjoys Yoga and Long Walks on the Beach, there's no Kathy here.
4,1,0,Unroll that filthy thing in here, and I'll see to it you don't get up from your downward dog! Namaste.
5,0,0,No Al I don't trust you.
5,0,0,Namaste, Adam.... you are embarrassing me...
5,1,0,Even when you try to do things I love you irritate me.
4,0,0,No, you can just use a regular mat for High Flying Dragon.
4,1,0,No, we do not do sleepovers.
4,1,0,Are you looking for Trump Magic Carpet Riding School? Next studio over.
4,1,0,I'm sorry, but here less is more.
5,0,0,I should have had the carpet delivered to my house.
2,2,1,Put her back.
5,0,0,I assume you are new at this.
4,1,0,Interior decorating is in the next building over.
4,0,0,Yes, it's because of my wool allergy - well derrrr
3,2,0,It's not the size of your mat but the depth of your dog.
5,0,0,You're obviously compensating for something.
2,3,0,Yoga for the Tragically Unenlightened is next door.
5,0,0,Global warming is coming, so l'm striking while l can.
4,0,0,We have loaner mats. You can't bring your blankee.
4,0,1,I think the room is already tied together just fine, thank you.
4,0,1,I said, “One mat per person, not Persian!”
5,0,0,Sure, we can cure your backache.
3,1,0,Sorry, man spreading is strictly prohibited.
6,0,0,FYI this is a yoga class.
5,0,0,What do you have in there....Cleopatra?
4,0,1,I'm going to go ahead and assume this is your first yoga class.
3,1,0,I love the new yoga line for men.
5,0,0,I voted for Donald Trump
4,1,0,I understand you perspire a lot.
5,1,0,That's not my area.
5,0,0,You know what they say about men who carry big mats
5,0,0,You have small hands
4,1,0,Looks like you have a solid home practice going.
5,0,0,It might be a little ticklish at the end.
3,2,0,I don't care if it's magic, there are no shortcuts to enlightenment.
4,1,0,It's not about the size of your mat.
5,0,0,What makes you think a comfortable rug will help you find your Karma?
5,0,0,Gear may BE overrated, but really!--the lobby runner?
3,1,1,Sorry, no manspreading allowed.
4,0,0,"IMats here rugs/.carpet/home.
5,0,0,Nama-DON'T stay...
5,0,0,Girl: " What are you even doing?" Boy: "Yoga!"
5,0,0,Is your exercise buddy in there?
4,0,1,I suggest you use a mat that's not older than yoga.
4,1,0,No, the flying carpet class is down the hall.
3,1,0,Fine, let's do fewer things together.
4,1,0,Seat's taken...
5,0,0,Yoga in 'Merica
5,0,0,Sorry sir, our insurance doesn't cover carpet burns.
5,0,0,You can stretch the full length?
5,0,0,Sir, you are here blatantly for the yoga pants.
4,0,0,The 'Yoga for Beginners' class meets down the hall.
5,0,0,Your dating profile said: "Yoga Master."
4,0,0,I think you meant to deliver that to the hot yoga studio down the street.
4,0,0,Your nap-time will be scheduled after you finish your milk and cookies.
5,0,0,I see you've mastered the corpse pose
3,1,1,Put the instructor back. . .now.
4,0,0,Sorry, you just missed our Rugrats class.
3,1,0,Is she in your mat practicing the corpse pose?
5,0,0,Sir , It's Bow Down not Bedouin Yoga .
3,2,0,The hat isn't the problem.
5,0,0,I don't care what its street value is, that's not what we mean by 'hot yoga.'
5,0,0,This is a magic carpet...all who share it will fly through yoga....guaranteed!
3,1,0,By yoga mats, we don't really mean actual mats!
5,0,0,this is yoga, not carpet weaving
5,0,0,I'm here to do floor work.
4,1,0,Don't worry, Afghans are welcome here.
5,0,0,I'm afraid to say this is 816 Oak Avenue, not 816 Oak Street.
2,3,0,New here?
5,0,0,No, the flyer stated free 'Spring Fling Yoga Class', not "Free Spring Training Yoga Class'.
3,1,1,I keep telling you, it's not about how big it is.
4,1,0,Overcompensating much?
5,0,0,I ORDERED A 2' BY 4', NOT AN 8' BY 10'
4,0,0,I'm sorry, but we cannot accept any more new students as the class is full.
5,0,0,Just like a guy. You have to have the biggest one.
3,2,0,Let me guess, you have a coupon.
1,1,2,Sorry, sir. We don't allow...hats.
4,1,0,Nice rug, but your outfit stinks.
5,0,0,I'm going to give you an amazing discount coupon at Lulumon.
5,0,0,Yes, size does matter in Yoga, but lose the rug!
2,3,0,Put that back in the lobby - then go home.
5,0,0,...and my name is Princess Jasmine but it's still too big!
4,1,0,I have to ask you to leave... mat intimidation is not allowed here.
3,1,1,Western yoga is next door.
4,1,0,Well, yoga CAN be a magic carpet ride.
5,0,0,I'm old school
4,1,0,We're flexible here but not that flexible.
4,1,0,And another thing. Stop singing "Om, Om I'm deranged."
4,2,0,"Remnants only!
5,0,0,I'm sorry, as a standing rule we generally don't let our students use carpet tacks or glue for enhanced traction, but we'll take the use of duct tape under advisement.
3,1,1,We don't need carpet braggers!
3,0,1,The flight school is down the hall.
4,0,0,And I suppose your partner is on a role, too
4,1,0,Don't be embarrassed, we'll say it's a luxury model.
2,2,0,Stretch or Fly?
5,0,0,Outside! And take that dirty rug and smirk with you
5,0,0,I'm not sure this is what they meant by "stick to the minimum amount."
5,0,0,The bro-ga class meets on Tuesdays.
5,0,0,I don't care if it is a 'magical carpet', it stinks!
5,0,0,Do you just carry that around town so everyone knows you're a professional mover?
4,1,0,We don't allow man-spreading here.
5,0,0,I said "Namaste" not "No mats stay."
5,0,0,Fly home on your magic carpet, and don't come back without a yoga mat.
5,0,0,It's not the size of the mat that's important. It's how you use it.
6,0,0,Please don't bring it again. It smells like one too many downward dogs.
4,1,0,We have to stop meeting like this
5,0,0,Will you be meditating or flying today, sir?
4,1,1,Extreme Yoga is next door.
5,0,0,Sorry, yoga is not a competition sport and a bigger mat doesn't help.
3,1,1,You're the third guy this week who's told me, "It really ties the room together."
5,0,0,A 'yoga mat on steroids' may miss the point.
5,0,0,"Carpetbagger" is written all over you.
3,2,0,Please stop trying to 'Make Yoga Great Again'
4,0,0,Love it-but not the right size. Can you cut it, re-dye it, lower the price by 50% and deliver to my home for free?
4,0,1,You'll have to pay for two.
5,0,0,Is this the place for bowing training?
5,0,0,No Matt, as a matter of fact, a rug is not acceptable as a substitute for a mat. How about that!
4,0,0,Thanks for leaving the beer keg outside.
5,0,0,You are not making me 'Home Goods happy.'
3,0,1,This is not your grandmother's yoga class.
3,1,0,'Last time you were here we had to replace the floor. Namaste!'
5,0,0,It's okay as long as you can take everyone in the class to A Whole New World.
3,2,0,It's your first time. I'll be gentle.
5,0,0,magic carpets don't work here
5,0,0,This is what you called a mat!
4,1,0,"World's Biggest Splif" Contest? Down the street.
3,1,0,I'm going old school
6,0,0,Namaste and chill later?
5,0,0,Namaste! I feel that it's karma that brought you to the?? Namaste! I believe it was karma that you found us through our latest groupon offer.
2,1,2,Namaste. And, I suppose, Boo-yah!'
5,0,0,No, a yoga mat. Not a flying carpet.
4,1,0,I don't care if you DO have Cleopatra rolled up inside!
3,2,0,It's not a competition, Larry.
4,0,1,Once again Jerry mistakenly assumed that Carla actually wanted him to solve her problem.
6,0,0,Magic carpets are not allowed!
4,0,0,No one wants to hang at your pad.
3,1,0,Sorry -- this is the low-impact class.
4,1,0,No! I don't want to share your rug.
5,0,0,Fine, as long as it's Tibetan.
4,1,0,There's no magic carpet ride in yoga.
4,0,0,Sorry, there's a bigger class on Tuesdays. And were having small retreats on the weekends...if you have a placemat feel free to join.
5,0,0,You gonna take your big rug 'n leave?" "Nah, 'ma stay
4,1,0,You're a little too hipster to participate
5,0,0,You are in the wrong place. The flying carpet studio is on the roof.
5,1,0,I can see you're new to this class.
6,0,0,That's not what Persian yoga means.
4,1,0,We use yoga mats. Try the local Mosque.
5,0,0,I thought your kind was open-minded.
5,0,0,Sorry - we have a magic carpet ban.
5,0,0,I'm concerned it might make some of the men feel inadequate.
3,1,0,We don't currently offer any classes in manspreading.
4,1,0,O.K., Aladdin. Fly away home.
5,0,0,I'm sorry - we don't have a family group rate.
4,0,1,Trump Yoga is upstairs.
3,1,1,This is hot yoga, they just finished Bro - Yoga.
5,0,0,Donald, I wasn't questioning your size.
4,1,0,Perhaps Broga Yoga isn't for you, "Bro."
3,2,0,Cleopatra, I presume?
5,0,0,The Blue Collar Yoga Tour is two doors down.
4,0,1,I don't care if it flies--you still owe the walk-in.
5,0,0,Exactly, how many of you, are there?
4,1,0,Is your downward dog a Great Dane?
5,0,0,You're here for a class. You're not entertaining.
3,2,0,The flying carpet studio is next door.
4,0,1,Gender equality hasn't trickled down all the way.
5,0,0,Your choice, but real men use foam.
4,0,0,You were asked to bring a mat for Yoga, not a rug for sleeping.
3,1,1,The Downward Mobility class meets on Tuesdays.
5,0,0,I hope you didnt bring our downward facing dog too?
4,0,1,You seem Old School.
4,1,0,I don't care if your dad is a rug dealer.
2,3,0,That'll never fly.
5,0,0,The La-Z-Boy class is in studio 2.
3,1,1,I'm sorry but you can't take naps here anymore.
4,0,0,I'm sorry - we don't accept posers
4,0,1,Orientalism? Yes. Oriental rug? No.
4,1,0,You should try broga instead. I hear it's rugged.
5,0,0,Can we start now, or do we need to make more concessions to your masculinity?
5,0,0,You do look like a rugged individualist, I'll say that!
4,0,0,Trump is not welcomed here.
5,0,0,Will you feel comfortable with our approach to yoga?
4,0,1,We only serve poseurs.
4,0,0,No, you were misinformed. We don't do industrial yoga here.
2,2,0,Have you considered Bubba Jain Yoga down the street?
5,0,0,Mandy never believed in love at first sight; she had only gone to class to stretch and relax, but she was completely intrigued and smitten with Steve's concept of wall to wall yoga.
3,2,0,Those mats are problematic. They tend to fly away.
5,0,0,We don't learn how to fly in the first class, Aladdin
3,1,0,Who's at home with the kids?
5,0,0,You're going to need a smaller mat.
4,0,0,Perhaps you'd like a partner...or two..?
4,1,0,Does the carpet match the drapes?
4,1,0,Sorry you misunderstood Matt.
5,1,0,I think you're over compensating.
4,1,0,No, we don't keep score.
5,0,0,Are you rolling out the fella who 'bowed down' too much?!
5,0,0,Does your life coach know anything about yoga?
5,0,0,No Babu, the flying carpet class is on Thursdays
3,1,0,We're pretty flexible here.
5,0,0,Why?! Because this yoga is about bowing down to your inner self, not everyone in your neighborhood!
5,0,0,Are you Alladin Sane?
5,0,0,It's not just the size that counts.
5,0,0,Lululemon?
5,0,0,Down your dog, why don't you?
5,0,0,Don't worry Governor Christie, it gets easier with practice.
3,2,0,I'm sure Mr. Berra would be touched by your tribute.
2,3,0,We're more California than Oriental.
4,2,0,Only if you can make it fly.
5,0,0,It’s not a question of "roominess", sir. We simply do not give group discounts.
5,0,0,No, I said I wanted to shift body fat, not a body!
4,1,0,What? I sweat a lot, the rugs more absorbant
3,2,0,There's a ten dollar oversize fee.
4,1,0,Orientals are no longer PC sir.
3,1,1,Is this your first time?
4,1,0,Where's your mat towel, and your yoga-specific clothes, and your water bottle, and are you breathing through your nose?
4,0,1,Texas yoga is one floor up.
3,1,0,"Wall to Wall Yoga" is down the block.
5,0,0,I couldn't fit into my wife's yoga pants.
3,2,0,I'm guessing you haven't been here before.
4,1,0,Upward- or downward-facing?
5,0,0,They're laying sod next door.
6,0,0,A natural mat was not a requirement
5,0,0,No I am sorry but we can't make your rug fly.
5,0,0,Here we are all about style over substance.
4,1,0,Persian Yoga is two floors down.
5,0,0,You'll have to pay for two spots with that rug.
5,0,0,You don't need to bring sod for your downwards dog.
4,0,0,You must be the new bro-ga instructor.
4,0,0,Sorry, Aladdin, this is strictly a mat class.
5,0,0,Where's the yoga party?
4,1,0,...It's vintage.
2,0,2,I take that you aren't here for the yoga class
4,1,0,Stop overcompensating.
5,0,0,You know I won't take my shoes off unless I am home. . .
5,0,0,Okay, okay, I'll stop calling you "Yoga Matt".
3,3,0,That will be useful for when you pass out and we have to move you.
5,0,0,I cannot accept deliveries for anyone named "Genie".
2,3,0,I didn't say it had to be YUUUGE.
5,0,0,I'm sorry. What do you mean by "eminent domain"?
5,0,0,Yoga me this, Yoga me that. Just yoga me a proper size mat.
3,0,1,Man! You really went full out on your yoga mat!
4,0,1,I appreciate your effort, but you still can’t date my daughter.
5,0,0,We appreciate your initiative Bill, we really do but...
2,3,0,Those are the rules, and they're NOT flexible.
5,0,0,Only mats, no carpets please!
5,0,0,Oh, you'll feel the burn alright.
3,1,0,The magic carpet class has been canceled.
3,2,0,Welcome!
5,0,0,Was that a direct carpet ride, or did you have to change in D.C?
5,0,0,It loosens up my downward facing dog.
5,0,0,You say 'authentic'; I say 'hygiene'.
5,0,0,Look, I told you last week, Aladdin doesn't teach here anymore.
3,1,1,Sorry, that won't fly!
5,0,0,No, Bob, I don't think there's room for both of us on your mother's Persian.
5,0,0,I don't care if your name is Matt, that's still just a rug.
3,1,0,I think this place is getting too flexible.
4,1,0,Sorry for the typo - but there's no such thing as pot yoga.
5,0,0,When you told the class you were at outlier, I had something else in mind.
5,0,0,If, as you say, this is a magic carpet, then it's not a yoga mat, is it?
5,0,0,I brought my mother. She's very stiff.
3,1,1,"Magic Carpet Yoga" is across the street
4,0,1,hey bro
5,0,0,I see the hairy man brought a furry rug.
4,0,0,We all know you supported the Iran deal. But isn't this taking things a bit far?
4,0,0,I haven't changed as much as you've stood still.
4,1,0,What do you mean, your regular mat is at the cleaners?
5,0,0,Oh, the levitation class starts next week...
4,1,0,No, Steve, The Room wasn't a funny movie. Put Johnny down and go home, you're embarrassing me.
4,1,0,It's yoga mat... not yoga rug. You'll have to leave.
5,0,0,I knew the Iran deal was a mistake.
4,1,0,You can use it as long as your mother is ok with it.
5,0,0,Actually, it's the hat that worries me...
5,0,0,Living in the past? Shag rug is so 80's!
6,0,0,I've told you, its not all about the size of the mat
3,2,0,No carpets allowed. Try fringe yoga down the street.
4,1,0,This ain't your grandma's yoga, please don't bring your grandma's mat.
6,0,0,Planning on staying a while?
4,0,0,I am sorry sir, this is "Bow Down Yoga", not "Bow Down to Yoda".
3,1,1,That's a stretch.
5,0,0,Yo - GUH. Not Yo-gi.
4,0,0,Remember: no barking in downward dog pose.
3,2,0,Size doesn't really matter
4,1,0,We do not have an oversized locker.
5,0,0,No, I said it wouldn't be picnic.
6,0,0,I don't care if Mrs Palin's been rolled up for hours Mr Trump's office is upstairs.
5,0,0,The lodge is next door!!
4,0,1,I meant finding your comfort zone in the spiritual sense.
4,0,0,You must have learned yoga in California.
3,1,1,What it is it with men and their obsession with size?
5,0,0,A tatami, not an Afghan!
4,1,0,I'm guessing it's been a while since your last class.
4,1,0,Not a prayer.
4,0,1,Even my inner voice is screaming to tell you, get the hell out of here, and take that flea invested rug with you. Namaste.
5,0,0,Are you sure you've never taken a yoga class before? That Lotus Pose looked pretty good.
3,2,0,That's not the usual workout rug, but we're flexible.
4,1,0,You're looking for Man Cave Yoga next door.
4,1,0,We currently do not offer a family plan.
4,1,0,"Artisanal Yoga" is not a thing.
5,0,0,Size matters and it's too big.
4,1,0,I told you, extreme yoga isn't what we do.
5,0,0,Naw-Maw-Stay and get your number?
4,1,0,There's still 2 months left on our lease.
4,1,0,Normally we use smaller mats, but I'm flexible.
2,2,0,Hi Phillip, our Ashtanga economy plus class only meets on Tuesdays and Thursdays.
4,1,0,Perhaps you'd consider our flight school instead.
5,0,0,Just say no to rugs.
5,0,0,A little trouble with your downward facing dog again, Robert?
4,1,0,We all deserve our own space, just not the entire room!
4,0,0,Elephant yoga? That's two doors down
4,1,0,It's our conference table.
4,0,1,Can't wait to see your water bottle.
5,0,0,That's not the kind of magic carpet ride I meant.
4,0,0,What's with the cap?
4,1,0,We free our minds and soar. There's no flying.
4,0,1,I'm guessing you can really, 'cut a rug'!
5,0,0,That's 'Oriental.' You're gonna need something more 'Orientalist.'
4,1,0,Sit your asana down, and we'll get started.
4,1,0,An ancient Indian practice in a modern American studio is diversity enough!
5,0,0,One person, one mat!
5,0,0,Abandon Magic Carpet, All Ye Who Enter Here- you missed the fine print, Mr. Nudgniak?
3,0,0,You must be from Texas..
5,0,0,We're not very territorial around here.
5,0,0,Oriental yoga is down the hall.
4,0,0,The 70's shag remnant is safe but the tube socks have to go !
3,2,0,Ever heard of rug burn?
3,0,1,I know it's large, but it also is my transportation.
4,1,0,Don't tell me you scheduled our date on your lunch break.
5,0,0,Footwear needs to be left at the door.
4,1,0,We are all-accepting and all-loving, and you're not in uniform.
5,0,0,So you're still mad me for showing up with that wicker basket at your game last week?
4,1,0,You know, we do more than just 'abide' in this class, don't you?
5,0,0,Hopefully, this week when you unroll your mat, a body won't tumble out again.
5,0,0,They told me I could park in here?
4,0,0,Donald, bigger isn't always better.
5,0,0,Your wife told me you'd need some help for your first class.
3,1,1,it's not the size that counts. It's how you use it.
4,0,0,You'll never find the jewel in the lotus with that attitude.
5,0,0,I know downward dog makes you feel stupid. But rolling up your rug and going home isn't going to help your balance.
5,0,0,Mr. Trump's session will be in Studio "B"
5,0,0,Deliveries in the rear plebian.
5,0,0,That's not a real Yogi's mat!
5,0,0,Will you be facing East?
4,1,0,I'm sorry John. I don't think we'll work out.
5,0,0,Meditation is never soft.
3,2,0,Personal yoga mat style is not a constitutional right.
5,0,0,I don't care who wove it, next week you will bring a flimsy, uncomfortable mat made in China from non-renewable resources.
4,0,0,sir , your truck balls are double-parked
6,0,0,'Roll up Yoga' is down the block.
5,0,0,My "inner self" weighs 350 lbs.
4,1,0,Downward-Dog-Rubbing-Butt is really more of a Kundalini move.
5,0,0,Finding your chakra is not about going big or going home.
4,0,0,It's not a place to have a picnic!!
4,0,0,Pffft...that is hardly a yoga mat. Perhaps that thick, loud rug is meant for the CrossFit upstairs?
5,0,0,Look Matt, I told you to you could come stag. Not bring a shag.
4,1,0,We voted to allow the rug, but not the coffee table.
5,0,0,the heavy mat won't aid enlightenment
5,0,0,Mr. Trump, are you seriously expecting us to bow down to you?
5,0,0,Because man-spreading.
5,0,0,I see you bought the azodicarbonamide-free mat
1,3,0,We're pretentious, not ostentatious.
5,0,0,I don't think you understand how a group class works.
4,1,0,Yes, I did say yoga could be magical, but you won't be needing that carpet.
4,0,1,Unless it's Cleopatra inside there, she'll have to pay.
5,0,0,... And please take your shoes off!
4,1,0,In yoga size doesn't matter.
5,0,0,I really don't care that you flew here on that magic carpet - it is too big to use as a mat in my class.
5,0,0,Um, this is a tassel-free zone.
3,2,0,Well, it's better than last week's sleeping bag.
3,1,0,No, I'm afraid I'm not familiar with the 'Reclining Chair' position.
5,0,0,Want to stretch the kinks out?
3,1,1,I'm surprised you didn't bring a pillow.
5,0,0,As you can see, there's a large difference between a rug and a mat.
4,1,0,Actually we all like to roll our own as well.
4,1,0,I think you are a little lost. The ballet studio is next door
4,0,0,So, is it true what they say about men with big carpets?
4,1,0,I'm getting a strong feeling you exaggerated a bit on Match Chat.
2,3,0,Groupon?
4,1,0,I'm afraid your yoga mat is not uncomfortable enough.
5,0,0,I hope your downward dog is housebroken?
5,0,0,No. I'm sorry. It doesn't mean we bow down to you, guy.
5,0,0,Put the rug back in the hall and use one of the Bow Down Yoga PMS 377C colored mats.
5,1,0,I hope this is the new rug for my office.
6,0,0,We don't permit ohm decorating.
5,0,0,Ok wise guy. Is it for Alladin or yoga bear.
5,0,0,Is this some kind of strange nod to Brie Larson?
5,0,0,All due respect, ma'am, you said to bring your own mat or carpet to suit our comfort... You see, in football, grass IS our mat and where my boys are most comfortable , and we'll go to any lengths to win, even yoga - so where do ya want us to lay it?
5,0,0,This is a non-hipster yoga studio.
4,1,0,Tell your employer Mr. Trump: you're not going to convince anyone of your respect for yoga by spending $18,000 on a mat.
5,0,0,You look totally rugged out!
4,1,0,I'm sorry sir but there is no Downward Manspread in Kripalu.
5,0,0,This happens more often than you'd think. But it's 'Bikram,' not 'big rug.'
4,1,0,Thank you for cleaning the downward dog mat.
3,1,0,I could use a good nap.
2,2,1,Sorry, but President Trump has banned all Middle Eastern rugs entering yoga studios.
4,1,0,The light in me sees the strobe in you.
3,1,0,You know, the bigger the mat, the smaller the.......
3,1,1,Harold, this is just one of the many reasons we've got to break it off.
5,0,0,I don't care if you perform better on the home turf. Leave it at home.
4,1,0,Get the hell outta here!
4,1,0,Yes, we are welcoming, and I'm sorry your parents kicked you out. But, no, you can't move in.
4,0,0,I don't think it will tie this room together.
5,0,0,Naps are over in 'Kiddie-Kare,' Rug Boy
4,1,0,No. I don't want to see the drapes.
3,1,0,There's no manspreading in this class!
5,1,0,Sorry, your mat is not synthetic enough.
5,0,0,This is an indoor activity where we meditate, not laying sod in the dirt for a baseball game.
4,1,0,Yes - That's Donald Trump's Yoga Mat
4,0,1,Your magic carpet doesn't work in an exercise class.
4,1,0,The carpet and genie are fine, but the monkey is a major distraction.
5,0,0,Breathe, Donald, breathe. I never said you had small hands.
3,1,0,Always under the impression that bigger is better, right Roger?
5,0,0,I think you're looking for Man Spread Yoga over on 10th Avenue.
4,1,0,We decided to start a yoga studio instead of buying a Persian rug
4,1,0,I think Mr. Trump's class is across the hall.
5,1,0,First Yoga, then we get rid of the body.
3,1,1,No, I ordered yoga mats, not fine quality oriental rugs. I can see how that would be confusing.
5,0,0,Think that will be "big" enough for you?
4,1,0,...do I need to take my shoes off?
3,0,0,'Maximizing your footprint' is a great bro goal, but I don't know that it works for yoga.
5,0,0,That's not exactly what we were talking about when we said let's "Feel the Bern" for today's yoga class.
4,0,0,Sorry. No group discounts.
2,1,0,Sorry, we don't permit manspreading here.
4,1,1,Bro-ga doesn't start until 10.
5,0,0,With whom did you consult regarding your new yoga mat?
4,0,0,Yogi Berra? He must be at another ashram.
4,1,0,I'm sorry, Bro-ga is next door.
5,0,0,No, I will not 'trade you.'
3,2,0,When your foot's behind your head, no one notices what you're sitting on.
5,0,0,Okay Aladdin, show me your stuff......
5,0,0,Does that look like a yoga mat to you?????
5,0,0,Bro-ga is next door.
6,0,0,You should have namastayed at home.
3,1,1,It's not about the rug, Lance.
4,1,0,No, It's not civil rights issue, we just don't allow Afghans.
4,1,0,I said you 'may not stay'—not 'namaste.'
5,0,0,Trust me, your body just won't relax on something so plush.
3,0,2,Hey there Aladdin. Here to see a whole new world?
5,1,0,Let me guess. You've been reading the 'Tips' column in Maxim.
4,1,0,The flying carpet class is next door.
5,0,0,Bow Wow Rug Repair is downstairs.
3,1,1,Sorry. No natural fibers are allowed.
3,1,1,Where do I begin?
5,0,0,I said we would feel the warmth from the heart, not hearth.
4,1,0,Broga?
4,1,0,"We don't give flying lessons here!'
4,1,0,You can stay, but no more talking about CrossFit.
4,0,0,"Aladdin Who sent you?"'
4,1,0,... and another thing, the appropriate greeting is 'Namaste', not 'Animosity'.
4,1,0,This is my turf, back off.
5,0,0,Make yourself at home, but don't make it your home.
5,0,0,Get real!
3,1,0,I said "bring your own mat," not "bring your home mat"
3,1,0,I don't care what happens when you get angry.
4,1,0,We know you're shagedelic, but no one's impressed.
5,0,0,I don't see the humor at all, Matt.
5,0,0,Yes, I see, but we only offer haute yoga.
4,1,0,I understand what they use in India, but the status symbols we use are foam pads and spandex.
5,0,0,I got kicked off Tinder.
4,1,0,Size matters. But for this, smaller is better.
5,0,0,No, "Downward Mat" is done like this.
5,0,0,You're not fooling anyone! A bigger mat won't hide your small hands.
5,0,0,We aren't really interested in THAT kind of Eastern inner-decor.
4,0,1,I know you said yoga mat, but this is all my mom had!
5,0,0,We're all so impressed to hear your yoga skills are "yuge."
5,0,0,Man, it's not always about size.
3,0,1,I think you are in the wrong class, this is Yoga not magic carpet rides!
4,1,0,Believe me, Aladdin, there is no magic carpet ride to nirvana.
5,0,0,You must be looking for Yo-Yo-Yo-Yoga down the street.
4,2,0,Oh, I'm just here for the cucumber water.
5,0,0,what? but i'm Arnold jr. !
5,0,0,Sorry, Aladdin...that carpet won't fly over my downward dog.
5,0,0,I said to bring a yoga mat, not a magic carpet.
4,1,0,Nice yoga hat.
5,0,0,I understand that you want to use your magic carpet and not the yoga mat, Bob. Unfortunately, it infringes upon the other students' space.
4,1,0,You know, size doesn't matter?
5,0,0,Downward facing dog? A male at my age needs a magic carpet.
5,0,0,If you want to cut some, ask the dance studio downstairs.
5,0,0,As long as it is skidless.
4,1,0,Yoga was cutting into my antiquing time; so I'm multitasking.
4,0,0,You're sure this one can elevate me to a higher power?
5,0,0,Size does matter here.
5,0,0,You're too late. Magic carpet rides were all the rage in the late 60's.
4,0,0,Not everything needs to have been made in India, sir.
5,1,0,I guess in some cases we do judge here.
5,0,0,Be careful not to let the moths out!
3,1,0,Sir, I would like to share with you that Bow Down Yoga is a place where patrons subscribe to minimalism.
