,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
2182,2183,I wanted to assure you I will be working on your case day and night!,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
2183,2184,I represent the Kardashians.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
2184,2185,I don't understand it either -- my wife told me that when I return home from work that I'm so exhausted that I'm worthless. She instructed me that it would be better if when I slept I remained erect.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
2185,2186,Why can't I do a bed-in for productivity?,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
2186,2187,I brought my bed because my dog didn't want to come to work today.,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
2187,2188,"There's Nothing Like "" My Pillow "" Made In USA .",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
2188,2189,Excellent observation. Let me direct you to the Suggestion Box.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
2189,2190,It's the next phase in having a complete workstation.,1.088235294117647,0.06496464222510494,34.0,32.0,1.0,1.0
2190,2191,You see what I am saying about my working hours?,1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
2191,2192,I've cut my 10 minute power nap down to 5 - doesn't that count towards annual productivity goals?,1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
2192,2193,"Then I said, 'Tell me to make the bed one more time, Clarice.'",1.088235294117647,0.06496464222510494,34.0,32.0,1.0,1.0
2193,2194,But I thought it was Take Your Mattress to Work Day,1.0857142857142856,0.06313156292770741,35.0,33.0,1.0,1.0
2194,2195,Just unwrap. Then touch Sleep Number 11. It's a full night's sleep plus somebody ready to go to work for you in the morning.,1.0833333333333333,0.046717659215115684,36.0,33.0,3.0,0.0
2195,2196,"If you order a ""short"", they package it like this!",1.0769230769230769,0.04322703745761669,39.0,36.0,3.0,0.0
2196,2197,What?.. It's the new snuggie,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2197,2198,Haven't you ever had one of those days where you just can't seem to get out of bed?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2198,2199,"And no, I'm not happy with company's new health plan!",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2199,2200,"This way, I don't have to get up in the morning!",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2200,2201,Could you give me a push on your way out tonight?,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2201,2202,What? This is work life balance!,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2202,2203,This is why I drive a Humvee!,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2203,2204,"Deal with this, Mr. 24/7!",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2204,2205,I thought you said 'Asleep Aide'!,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2205,2206,You told me to be ready for the next deadline!,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2206,2207,So what if I'm having a bed day?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2207,2208,Okayyyy.....would you believe it's a statement against campus assault?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2208,2209,"You too can be Matress Man, the avenger of insomnia and sleepless nights.",1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2209,2210,Tilt me back and we'll talk when I'm comfortable.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2210,2211,Allow me to introduce the Commuting Bed-mobile...the next Shark Tank sensation!,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2211,2212,"Well you tell the travel agent that this is not what's meant by ""bed and breakfast.""",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2212,2213,Are you sure you're sick? You've been calling in sick to work for 2 weeks now without a proper reason...,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2213,2214,What? Haven't you heard of a standing bed?,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2214,2215,It's my hedge against inflation.,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2215,2216,It looks so easy when Svengoolie does it.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2216,2217,Is this morning or night?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2217,2218,So I hired this efficiency expert.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2218,2219,"Sorry I'm late, but I had a hard time getting out of bed this morning!",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2219,2220,"Go ahead, spit it out.",1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2220,2221,"SO, YOUR MEETINGS ARE BORING!",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2221,2222,"I was very firm with the client, but not too firm.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2222,2223,I promise you- you will never be late for work again!,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2223,2224,Huh? I am ready for anything.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2224,2225,It's Air B&B. Note how it sticks up into the air.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2225,2226,"You've heard of a working girl, right? Well, I'm a working guy.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2226,2227,I could have sworn today was wear your bed to work day!,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2227,2228,"This way, if I spill, it doesn't matter.",1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2228,2229,I forgot to get out of bed this morning.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2229,2230,This mandatory overtime is killing me.,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2230,2231,That wasn't what I meant by work-life balance.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2231,2232,What does a guy have to do to get a cubicle around here?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2232,2233,She says I'm too dedicated to my work.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2233,2234,And it makes a great home office deduction.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2234,2235,My little travel pack.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2235,2236,I was told I need to improve my efficiency and time management.,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2236,2237,I can't get here any earlier.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2237,2238,I get to sleep in every morning now that I’ve got a self-driving car.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2238,2239,"It started out as bed head and spread from there. Don't touch me, it's contagious",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2239,2240,I'll see your 24/7 work ethic and raise you my supernatural power to hover over you.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2240,2241,My company has slashed its travel expense accounts.,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2241,2242,Of course I'm late. I had to change on the subway.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2242,2243,It anticipates casual friday.,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2243,2244,"I'm so mixed up I don't know whether I'm at my stand-up desk, commuting, or working at home!",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2244,2245,"Yeah, there's a point! It's supposed to cure my work-related somnambulism.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2245,2246,I do my best thinking when I'm totally rested.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2246,2247,"I didn't forget my briefs, Dan!",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2247,2248,"Work, sleep, work, sleep....I got confused.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2248,2249,"I couldn't get out of bed this morning, but at least I got dressed.",1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2249,2250,Rupert wrote a memo?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2250,2251,I'm betting that Organized Labor won't dare to touch this new paradigm.,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2251,2252,It's the latest rage from Tokyo for high density urban living!,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2252,2253,"Bed, Breakfast, and Beyond",1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2253,2254,It has been hell on my sex life.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2254,2255,Working from home's a breeze; it's the commute that's killing me!,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2255,2256,You mentioned the commute. Our Murphy transit-cutter model is for the man on the go who hasn't got the to be on the go.,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2256,2257,"If this bed is overbooked, get ready for a public relations fiasco.",1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2257,2258,"No, I'm not waking up from a nap. I eat, drink and sleep my work!",1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2258,2259,"May cause nausea, drowsiness or sleepworking...",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2259,2260,Well it can't be the WRONG side!,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2260,2261,"I just said I had a high, comfortable and upright position",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2261,2262,Show me in the dress code where this is not allowed.,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2262,2263,"Designed for the modern salesman, this bed comes equipped with a ""Pop up"" feature. It gets you up, dressed, and caffeinated at 6:30 am sharp!",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2263,2264,My life coach wanted me to have a spring in my step at work. We compromised.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2264,2265,"It's not a metaphor. But, yes, I haven't had my morning latte.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2265,2266,George has always been a stand up kind of guy,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2266,2267,Don't laugh til you've gotten YOUR forty winks!,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2267,2268,I thought you said we were sleeping partners,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2268,2269,"And I'm telling you, this is workplace attire.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2269,2270,It's our new travel policy,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2270,2271,I'll have to sleep on your idea that I'm sleeping on the job.,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2271,2272,"""It comes with wheels, naturally, and an umbrella.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2272,2273,"I'm not in this for the money, I love this job.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2273,2274,"Once a Boy Scout, always a Boy Scout.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2274,2275,They are accusing me of being in bed with my clients!,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2275,2276,What's your problem? I eat sleep and breath work,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2276,2277,"Well, you did say the ""standing desk policy"" starts this week",1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2277,2278,Bedroom...boardroom...all the same.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2278,2279,But this is decaf!,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2279,2280,"Yes, yes, I'm 'LGBTQ'--but it's all just business.",1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2280,2281,You should see the looks I get on the train.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2281,2282,"This way, I can bill the client while I'm sleeping",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2282,2283,A standup guy is a stand up guy. I'm a standup guy!,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2283,2284,Followed Doc's orders .... and still didn't use a sick day.,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2284,2285,Stop your harrumphing and fill my cup. I had enough trouble on the subway this morning.,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2285,2286,"But babe, you told me you're really into your work!",1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2286,2287,""" The sheets are in the dryer"".",1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2287,2288,"Psycho analysis quickie on way to work. ""So I have anxiety. You're a genius.""",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2288,2289,"I don't want to hear one word about ""bed hair""!",1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2289,2290,"If you need my services, feel free to call me anytime.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2290,2291,I'm starting today. Could you show me to my cubicle?,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2291,2292,It's called tiny apartment living!,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2292,2293,"It's the latest rage, all millenials do it.",1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2293,2294,My head will not rest on the desk again.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2294,2295,It's my week to be on call,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2295,2296,I persist with the mattress until my accusers recant their claims of sexual harassment!,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2296,2297,The alarm didn't go off.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2297,2298,I've found that I'm really a morning person.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2298,2299,The doctor put me on bed rest.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2299,2300,"You told me I need to multitask, sir.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2300,2301,Only you would complain that the bed isn't made right!,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2301,2302,My boss is ADHD; I never know when he is going to need me.,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2302,2303,"You said I'd start in the zzzmail department, Dad.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2303,2304,Here's what I like best -- made and assembled in the U.S..,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2304,2305,"Oh, come on, I never sleep in.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2305,2306,Don't accuse me of laying down on the job!,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2306,2307,I thought it was Saturday.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2307,2308,I just can't get the hang of telecommuting.,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2308,2309,"So the company is cutting back on my per diem, eh?",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2309,2310,Rauschenberg's nightmare,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2310,2311,"Don't just stand there Johnson, go get me my pants.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2311,2312,I told you I was finally going to put this project to bed.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2312,2313,Is my calendar the only one with Bring Your Mattress to Work Day?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2313,2314,I heard Obamacare has been defunded,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2314,2315,Management insists that we multi-task; I oblige.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2315,2316,I just can't take this laying down!,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2316,2317,What? Don't you know it's casual Friday?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2317,2318,I just can't get out of bed until I've had that first cup of coffee!,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2318,2319,I said 'First Class' NOT 'Mattress Class' you idiot!,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2319,2320,"One more train delay, and I’m calling Penn Station home.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2320,2321,The Accidental Tourist,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2321,2322,I plan to sleep my way to the top.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2322,2323,"But boss, I'm the master of multitasking!",1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2323,2324,My pants are at the cleaners.,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2324,2325,"What, you didn't have a problem with the standing desk!",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2325,2326,The focus group was right - add Segway to this baby.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2326,2327,What? You said at Simmons we live the brand.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2327,2328,You told me to be more efficient.,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2328,2329,Bedbugs? BYOB!,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2329,2330,I'm multi-tasking!,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2330,2331,I'm scheduled to work at home today,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2331,2332,"Mr. Thompson said ""Let's put this project to bed.""",1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2332,2333,I was told this would be a Skype meeting.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2333,2334,"I got bumped, they were short of cash, I got this.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2334,2335,This heaven can be yours for only $295 a night.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2335,2336,"Suck it, man. I'm the Urber Bed Customer of the Week.",1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2336,2337,"This is MY JOB, for Heavens Sake!",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2337,2338,"It's not great, but I won't be late",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2338,2339,Can I return to economy class?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2339,2340,Ready to sleep to the top!,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2340,2341,Stop calling me a workaholic!,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2341,2342,Do I look happy that you laid off half the staff?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2342,2343,My best ideas hit me in bed.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2343,2344,I was promised I could make money while I sleep.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2344,2345,The boss wants efficiency.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2345,2346,CHANGE MY BATTERIES. CHANGE MY BATTERIES. CHAnge my ba-------.,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2346,2347,The bus was early.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2347,2348,"The application did say ""any reasonable accommodations""",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2348,2349,Who says you can't have it all?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2349,2350,Damn efficiency experts.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2350,2351,I think this will help me dream up some new product ideas...,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2351,2352,I still don't understand why you won't let me work from home!,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2352,2353,"The doctor calls it ""modified active bedrest"".",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2353,2354,This is not what I expected for my prepaid burial.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2354,2355,"Just saying, They have medications for that !",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2355,2356,I'm a door-to-door salesman. I sell beds. You got a problem with that?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2356,2357,"Hey, you power nap your way and I'll power nap mine!",1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2357,2358,"Sorry, boss, I just couldn't get outta bed this morning.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2358,2359,"It's the ultimate ""tiny house""...",1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2359,2360,I think my wife may be having an affair with our efficiency expert.,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2360,2361,What? This was faster than putting on pants.,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2361,2362,I've returned from the filibuster that wasn't.,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2362,2363,Ready to go! Just give my security bed a push.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2363,2364,"You can get these now, or sleep on your old mattress and wait for the tooth fairy.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2364,2365,"I'll say he was a great salesman, I thought a commuter bed was a great idea.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2365,2366,"I fully intend to lay down the deal, Brenden.",1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2366,2367,Work-life balance.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2367,2368,I'm all packed up and ready to go.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2368,2369,So when she goes into labor I am ready to go!,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2369,2370,"What's wrong with ordering a bed and breakfast, to go?",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2370,2371,Do you want me to be on time or not?!,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2371,2372,I'm taking a sick day!,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2372,2373,I was just demoted from full size to twin.,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2373,2374,"Because we only had decaf in the house, that's why.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2374,2375,Feeling a bit over the weather today. I'll be sleeping from work.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2375,2376,"Without a coffe cup holder and a briefcase latch, it's just a nothing burger.",1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2376,2377,"We're both competing for partner. We're overworked, exploited and sleep-deprived, but now I've got the edge!",1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2377,2378,"As part of our new perpetual PBS pledge drive, we're offering all you night owls a sturdy coffee mug at the Entry level, and a classic lunch box to our Studio Friends!",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2378,2379,I resent the implication that I'm constantly taking breaks instead of working.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2379,2380,"Because I'm not wearing any pants, that's why.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2380,2381,"$10,000 or not, I am not leaving my first-class bed, even if I have to sleep standing up all the way to Tokyo.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2381,2382,"I still have a miserable cold, but I'm out of sick days.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2382,2383,My sleep number is approaching 100%.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2383,2384,I decided to bring home to my work life for a change.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2384,2385,Goggy.,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2385,2386,My self-managing homelife module still has a few bugs.,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2386,2387,It just makes work easier to bear!,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2387,2388,"Don't just ""yes sir"" me, Brad. I want a bedtime story.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2388,2389,"Now this is the ""home-to-office"" commuter service that is even more efficient than Uber.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2389,2390,"Wait! If Alan has a therapy dog, why can't I have this?",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2390,2391,This is not the best time to ask for a raise.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2391,2392,Telecommuting? This is just taking it too far!,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2392,2393,You know how everyone complains about our email system? Problem solved.,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2393,2394,"Good to see ya, where you from?",1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2394,2395,I was sleepless in Seattle.,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2395,2396,Casual Friday.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2396,2397,I swear I wasn't napping!,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2397,2398,My friend Murphy recommended it... why do you ask?,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2398,2399,Their latest way  to fit more seats  on each plane.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2399,2400,Is my tie straight?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2400,2401,"What do you mean ""inappropriate attire"" for working at home?",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2401,2402,"And, yes, this is the same suit I wore yesterday.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2402,2403,"Yeah, but the wife and I did have a darn good view of the Saint Patrick's Day parade!",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2403,2404,I was also promised a continental breakfast!,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2404,2405,"I'm a multi-tasker""",1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2405,2406,"Well you asked me to it this deal to bed, didn't you?",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2406,2407,8888888,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2407,2408,The boss tied my sleep number to my sales quota. I might not get out of bed until the end of the month.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2408,2409,They told us to be telework ready.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2409,2410,I WILL NOT BE LATE AGAIN !!,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2410,2411,"Give it to me straight, Wallace. How come no one will go out with me?",1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
2411,2412,"I don't get out of bed for less than $10,000 an hour and a caramel macchiato!",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2412,2413,You knew when you hired me that my last name was Murphy!,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2413,2414,"Can you believe the nerve of my doctor, ordering me to stay in bed because he thinks I'm a workaholic?",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2414,2415,"Seriously, I save a ton on dry cleaning.",1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
2415,2416,A Murphy bed for the man wavering between homelessness and being an executive.,1.0689655172413792,0.06896551724137935,29.0,28.0,0.0,1.0
